# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * ((O + E_T) - (face-area-avg - poly_dist_avg_fixed))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.294757494717298; Max AE: 1.63908149187826
# Coefficients
# Task   a0                      a1                      c0
# all , -2.943047162750489e+00, -6.904446240661695e-01, -1.075167893540654e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         12|0|add|33|31|sub|sub; ((O + E_T) - (face-area-avg - poly_dist_avg_fixed)); $\left(\left(O + E_{T}\right) - \left(face-area-avg - poly_{dist, avg, fixed}\right)\right)$; ((O + E_T) - (face_sub_area_sub_avg - poly_dist_avg_fixed)); ((newdata$O + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg_fixed)); O,E_T,face-area-avg,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s500        , -2.050589701281523e+01, -2.033610953118485e+01,  1.995472442431402e-02,  1.379647631200176e+01
s501        , -2.141899489528082e+01, -2.132447579189234e+01,  1.388015309323204e-01,  1.472137960149561e+01
s502        , -1.777920620854658e+01, -1.739527467377496e+01, -7.481849882583394e-02,  9.941116013963267e+00
s503        , -2.264989988763092e+01, -2.280743289282328e+01,  6.539794912401713e-02,  1.718209440017404e+01
s504        , -1.994570445298742e+01, -1.986653053317857e+01, -1.295053114734388e-02,  1.325662522769407e+01
s505        , -2.256898602446125e+01, -2.246991650913075e+01,  9.988896103113144e-02,  1.654623593575347e+01
s506        , -2.050664132584332e+01, -2.031994204876791e+01,  9.137739387628248e-02,  1.346861835031542e+01
s507        , -2.255451727781655e+01, -2.167975876111009e+01,  1.033832871501888e-01,  1.538692252133782e+01
s508        , -2.063695726234980e+01, -2.042677139845798e+01, -4.339870003273446e-02,  1.419783215389389e+01
s509        , -2.049565878814769e+01, -2.057932709302843e+01,  1.140882304403594e-01,  1.374749079632417e+01
s510        , -1.886667658587990e+01, -1.920291572222398e+01,  1.798316442174461e-01,  1.147374242683845e+01
s511        , -2.270091090950000e+01, -2.282548753916470e+01,  1.235389582098347e-02,  1.743434605200095e+01
s512        , -2.052865138648571e+01, -2.079567322681380e+01,  6.922274612314994e-02,  1.425207488310993e+01
s513        , -1.872228566034903e+01, -1.868447195409807e+01,  7.493693211631547e-03,  1.145745574722352e+01
s514        , -2.338235400416073e+01, -2.369008727947429e+01,  1.646978959423113e-01,  1.803720998703909e+01
s515        , -2.063189590001077e+01, -2.088311916815921e+01,  8.330543256684168e-02,  1.431869851860512e+01
s516        , -2.353360034901451e+01, -2.361041902251221e+01,  1.579432440680978e-01,  1.795061506567349e+01
s517        , -2.274108402549141e+01, -2.248542198789726e+01,  6.062945772495523e-02,  1.673603833845881e+01
s518        , -2.095244706423326e+01, -2.134754559831760e+01,  6.134442861887524e-02,  1.508495649509984e+01
s519        , -2.165153402286209e+01, -2.145342823845260e+01,  2.751500785762055e-01,  1.432695584869058e+01
s520        , -1.917430642162448e+01, -1.930748398056735e+01, -1.034284835335893e-01,  1.283260038725829e+01
s521        , -2.048146586988528e+01, -1.984063783140930e+01,  2.294747370980882e-01,  1.218577656889250e+01
s522        , -1.837039701152461e+01, -1.851388589385405e+01, -1.286683410986869e-02,  1.129717632115361e+01
s523        , -2.237538522976599e+01, -2.230813748903429e+01,  5.869381816832039e-02,  1.648752047855109e+01
s524        , -2.219430447580721e+01, -2.240367834988842e+01,  3.009067761117737e-01,  1.559345413885345e+01
s525        , -2.096151325596525e+01, -2.078580886155395e+01,  1.220229467788853e-01,  1.401272499141386e+01
s526        , -2.193172581512368e+01, -2.214567256355539e+01,  1.943772436742536e-01,  1.567385979329885e+01
s527        , -2.063376120076111e+01, -2.119502445625901e+01,  2.934640210072256e-01,  1.387463488388278e+01
s528        , -1.776721144005281e+01, -1.800324441081139e+01,  2.736213506306444e-01,  9.336425704642156e+00
s529        , -2.226349149791107e+01, -2.267482187418196e+01,  2.600009941096679e-02,  1.715796315453303e+01
s530        , -2.300566448791293e+01, -2.284598036565097e+01,  1.016237530474245e-02,  1.747336811660191e+01
s531        , -1.846679125419261e+01, -1.826853149058097e+01,  1.828210275523356e-01,  1.010769206608607e+01
s532        , -1.859817726729017e+01, -1.891732174529867e+01, -8.137469727459053e-02,  1.217350688072022e+01
s533        , -2.134099683522431e+01, -2.163906781956078e+01, -6.658708194373231e-02,  1.605249345193307e+01
s534        , -2.286936511308830e+01, -2.341816488454650e+01,  2.126162733361672e-01,  1.743911938691470e+01
s535        , -1.777040539985326e+01, -1.766215896862120e+01, -1.369617148766405e-01,  1.059254365182355e+01
s536        , -1.995222678224889e+01, -2.010719124299955e+01,  7.890661815287138e-02,  1.321363957501337e+01
s537        , -2.015268820600640e+01, -2.033763215753128e+01, -5.680157375627388e-02,  1.412585831311101e+01
s538        , -1.740140208992538e+01, -1.735164765195962e+01, -1.597951302583285e-01,  1.024014537131600e+01
s539        , -1.924950405987826e+01, -1.955699192779973e+01, -7.520919778480790e-02,  1.307368743837366e+01
s540        , -2.157643164881004e+01, -2.154212765630300e+01,  1.663318723755767e-01,  1.491926479948860e+01
s541        , -1.586673793577160e+01, -1.606292365379232e+01, -7.090212462389062e-02,  7.994722274156052e+00
s542        , -2.009907109345192e+01, -2.024567572949873e+01,  1.164517432545615e-01,  1.325417492226354e+01
s543        , -1.879069098033760e+01, -1.878034777355451e+01,  1.829536901282392e-01,  1.084841164435439e+01
s544        , -2.248614661420541e+01, -2.193043318790625e+01,  1.400134632816366e-01,  1.559384728529653e+01
s545        , -1.987972862262733e+01, -1.985770426036301e+01,  3.832756752162563e-02,  1.302526686809999e+01
s546        , -2.126472237694319e+01, -2.057142670118392e+01, -8.362646292978809e-05,  1.422271032334192e+01
s547        , -1.738356621674509e+01, -1.765989366728007e+01,  2.331595432829921e-01,  9.011606409365024e+00
s548        , -1.943625792183643e+01, -1.950693082491369e+01, -1.067184570048475e-02,  1.272608885412249e+01
s549        , -2.233202963006129e+01, -2.270000647203750e+01,  1.478811000389554e-01,  1.667491654426079e+01
s550        , -2.412763530103872e+01, -2.428379817705174e+01,  1.277823393420036e-01,  1.905446046189255e+01
s551        , -1.731823103856605e+01, -1.745282670752690e+01,  8.396417126714301e-02,  9.347653716370122e+00
s552        , -2.060923402045430e+01, -2.074808440604601e+01, -7.496543970839989e-02,  1.479775776239292e+01
s553        , -1.992869680942914e+01, -1.989097613068373e+01,  6.713209265527736e-02,  1.295067550500854e+01
s554        , -1.812921854031919e+01, -1.822868007407902e+01,  1.764340767493044e-01,  1.007719820991196e+01
s555        , -2.102602816640752e+01, -2.041117895357464e+01,  2.416768591758865e-01,  1.296010326037457e+01
s556        , -1.941820686683750e+01, -1.981510711980386e+01,  2.501271037101245e-01,  1.206076784616717e+01
s557        , -2.190718211184164e+01, -2.194575671782703e+01,  2.326768797686066e-01,  1.522105956838138e+01
s558        , -1.909304407213536e+01, -1.907881938937082e+01,  1.341934959717962e-01,  1.148854287498185e+01
s559        , -2.023025085829861e+01, -2.009280399362240e+01, -2.186550948964158e-02,  1.362234704427224e+01
s560        , -2.107002513254548e+01, -2.121518961982601e+01,  3.776074160464029e-02,  1.499378614900251e+01
s561        , -2.121559386756793e+01, -2.087697013562266e+01,  6.653258677861591e-02,  1.438128752598596e+01
s562        , -1.764234380631898e+01, -1.795729675288995e+01,  1.244001869576016e-02,  1.038317340141856e+01
s563        , -1.646928563220792e+01, -1.681006768413486e+01, -1.228674829262493e-01,  9.298346778254368e+00
s564        , -1.863449571719480e+01, -1.854546390332250e+01,  1.765414191001366e-01,  1.053555200775700e+01
s565        , -2.028655126138008e+01, -2.029615894157175e+01,  5.033924229149008e-02,  1.360909899859503e+01
s566        , -1.821002786093300e+01, -1.833991374525365e+01,  1.145901129093204e-01,  1.050191492616383e+01
s567        , -2.066943738863287e+01, -2.065628723291495e+01, -7.028897593157778e-02,  1.464487044471134e+01
s568        , -2.062629415098700e+01, -2.050655076038500e+01,  8.802846933190871e-03,  1.409086882883054e+01
s569        , -2.065075063553067e+01, -2.095664561730005e+01, -1.663030918531611e-03,  1.478737136106862e+01
s570        , -2.031634942577389e+01, -2.009066368201068e+01, -3.965721761508689e-02,  1.369508499132379e+01
s571        , -2.047206271335130e+01, -2.051291606055151e+01,  1.154967126755046e-01,  1.364530119318507e+01
s572        , -2.393038589894997e+01, -2.389551103092847e+01,  3.139443785407239e-02,  1.890294504345154e+01
s573        , -1.926109501090367e+01, -1.924927996208532e+01,  2.028035599904719e-01,  1.144297501850915e+01
s574        , -2.085894290369713e+01, -2.080118367826672e+01, -3.558226573329138e-02,  1.470679135608366e+01
s575        , -2.021973442813006e+01, -2.026486815817119e+01, -1.035612600974825e-01,  1.421978613961153e+01
s576        , -1.844714179521902e+01, -1.860982081200623e+01,  1.532557619502150e-01,  1.072801884906425e+01
s577        , -1.949977509463960e+01, -1.943688337594400e+01,  1.378867014110933e-01,  1.199139958018567e+01
s578        , -2.108198153892643e+01, -2.098051361624380e+01,  1.076078740953961e-01,  1.435616889000682e+01
s579        , -2.029210259566103e+01, -2.025810095753402e+01,  5.014330742893160e-03,  1.374717722380567e+01
s580        , -2.195204710511243e+01, -2.170867985468875e+01, -5.842572664750075e-02,  1.611852739584401e+01
s581        , -2.000078291173359e+01, -1.994281045771183e+01, -7.969905847113716e-02,  1.365162285528829e+01
s582        , -2.354247422413414e+01, -2.334846028791880e+01,  1.369737960657822e-01,  1.766059229894316e+01
s583        , -1.881717670098672e+01, -1.910070196843779e+01, -3.259275673562766e-02,  1.223116924791773e+01
s584        , -2.079214981383572e+01, -2.031216948577358e+01, -1.809522296928480e-02,  1.392399232304659e+01
s585        , -2.214462266832296e+01, -2.237021660680193e+01,  7.268672164577002e-02,  1.651778697952929e+01
s586        , -1.671124709479596e+01, -1.663520751920917e+01,  5.563960766672617e-02,  8.284196002045141e+00
s587        , -1.722924462132460e+01, -1.723530794474920e+01,  2.404147437147912e-01,  8.365735467607751e+00
s588        , -2.306180681354529e+01, -2.309469197747401e+01,  2.474135534253021e-01,  1.682229520049098e+01
s589        , -2.054966159202169e+01, -2.058600459541170e+01, -9.267894948824364e-02,  1.463851527993737e+01
s590        , -2.302597507766974e+01, -2.360172618846196e+01,  2.117071677860978e-01,  1.770885404474786e+01
s591        , -2.031576031139625e+01, -2.037104593807779e+01,  2.401710446497542e-03,  1.392189658737169e+01
s592        , -1.675983730084032e+01, -1.671854093459687e+01,  3.037513137102847e-01,  7.347305461396963e+00
s593        , -1.833051427645905e+01, -1.888988552242777e+01,  1.981363848281446e-01,  1.094234294608841e+01
s594        , -1.700453572465554e+01, -1.713993272799053e+01,  6.628257166332994e-02,  8.969844709105731e+00
s595        , -2.121342929627275e+01, -2.111975045860223e+01,  1.820489392949121e-01,  1.424052352094173e+01
s596        , -1.895402289388661e+01, -1.922224160959932e+01,  2.380105390702091e-01,  1.125374311225404e+01
s597        , -2.389559541191659e+01, -2.386722569502686e+01,  5.313487717966795e-02,  1.876930873003893e+01
s598        , -1.923753651242740e+01, -1.949382958718790e+01,  1.521678940624009e-01,  1.201300303281729e+01
s599        , -2.358158831573873e+01, -2.355743192919790e+01,  1.179580177968771e-01,  1.804431021682718e+01
s600        , -1.942143232536245e+01, -2.004529800001454e+01,  2.488006973840477e-01,  1.239981684217017e+01
s601        , -2.073803555561576e+01, -2.043884862436737e+01,  9.305189168093576e-02,  1.363369813457850e+01
s602        , -1.821856306700227e+01, -1.806678377267795e+01,  2.208409369741830e-01,  9.653431009481825e+00
s603        , -1.722454836479658e+01, -1.739433578669842e+01,  5.593338698003063e-02,  9.382421166938435e+00
s604        , -1.805154515236764e+01, -1.802725453900399e+01,  1.735732245217042e-01,  9.797659626633713e+00
s605        , -2.021935755598555e+01, -2.002950288823589e+01,  2.459010634680761e-01,  1.238929991994912e+01
s606        , -1.827906736534894e+01, -1.833058399580839e+01, -9.999809481909092e-02,  1.140309286974055e+01
s607        , -2.237721630921111e+01, -2.233852766342789e+01,  5.361714481035507e-02,  1.655317536517909e+01
s608        , -2.098562136420296e+01, -2.110756264917435e+01,  3.236628937924451e-02,  1.486089954211611e+01
s609        , -1.946776205882490e+01, -1.950223143799381e+01,  5.194488840550966e-02,  1.245237626083982e+01
s610        , -2.069261977150295e+01, -2.016900862711045e+01,  9.795760031623271e-03,  1.359776002403358e+01
s611        , -2.170289912291919e+01, -2.120682615197757e+01,  9.853496692743560e-02,  1.472262047875593e+01
s612        , -1.930046031145336e+01, -1.901379169896900e+01,  7.170334092814877e-02,  1.166072726016701e+01
s613        , -2.385958137896088e+01, -2.422905464756312e+01,  1.717100109911296e-01,  1.878792968956493e+01
s614        , -1.933674081040147e+01, -1.926746038143697e+01,  3.770384787343174e-02,  1.217305045265480e+01
s615        , -1.973716697922491e+01, -1.965202264848752e+01,  4.493791729336041e-02,  1.269919266146758e+01
s616        , -1.815004309366292e+01, -1.818897285114787e+01,  1.910792794124675e-01,  9.957262820178309e+00
s617        , -1.832352306169715e+01, -1.822123214582581e+01,  2.092599721841022e-01,  9.926489401340850e+00
s618        , -1.700993990522181e+01, -1.729128533789662e+01,  1.407264141505856e-01,  8.871735277662335e+00
s619        , -2.331208521979489e+01, -2.332076948726431e+01,  2.582058706761950e-01,  1.710373009671942e+01
s620        , -2.294394567846179e+01, -2.338567252019541e+01,  6.961061037787011e-02,  1.800162654931149e+01
s621        , -2.117716243218820e+01, -2.113099984501265e+01, -6.089102834674822e-02,  1.529235757624942e+01
s622        , -2.002792552777272e+01, -1.992397768634864e+01,  2.757346203382823e-01,  1.210929662924303e+01
s623        , -1.988853831837967e+01, -1.983940610378089e+01,  1.208203395498543e-01,  1.264713621699913e+01
s624        , -2.364575476956619e+01, -2.346270190966677e+01,  1.621602036823941e-01,  1.771869520086130e+01
s625        , -2.144171537166414e+01, -2.114783612562791e+01,  1.629390925644626e-01,  1.436265764189370e+01
s626        , -2.037069722396305e+01, -2.018898967588864e+01,  2.130118707339125e-02,  1.357765708579710e+01
s627        , -1.998545144661707e+01, -2.008170407942226e+01,  5.679735096780761e-02,  1.327096705806205e+01
s628        , -2.158119065398551e+01, -2.185067265295303e+01,  1.909584236358142e-01,  1.526117186430867e+01
s629        , -1.843917864187274e+01, -1.835600154190795e+01,  2.322422185479569e-01,  1.002371886593139e+01
s630        , -1.962256463480217e+01, -1.992851322218156e+01,  2.232924475047943e-02,  1.319601594217438e+01
s631        , -2.101091990223662e+01, -2.097198316868734e+01,  1.749204097618732e-01,  1.405689157294941e+01
s632        , -2.022844039713042e+01, -1.976547311669458e+01,  5.639083252031371e-02,  1.281468924984496e+01
s633        , -2.473876586737651e+01, -2.499231087068788e+01,  1.824055994922216e-01,  1.984779542857681e+01
s634        , -2.051539403555230e+01, -2.037183840447328e+01, -1.287914178916269e-02,  1.398817957896419e+01
s635        , -2.382235458298951e+01, -2.429625655879560e+01,  1.885231870510698e-01,  1.881359422588660e+01
s636        , -1.910586081968059e+01, -1.946791394868288e+01,  1.511512951446201e-01,  1.197980161572264e+01
s637        , -1.917066616024459e+01, -1.918308212191127e+01,  1.084461777251322e-01,  1.174929992656761e+01
s638        , -2.192001400012589e+01, -2.208940009477885e+01,  2.157712167776641e-01,  1.550116536356126e+01
s639        , -2.010078758798683e+01, -1.999023141975987e+01,  1.701406847328482e-01,  1.265535297157227e+01
s640        , -1.983289623130970e+01, -1.978930008362527e+01,  1.138054300018784e-01,  1.260446688554718e+01
s641        , -2.307886864739055e+01, -2.296856491144749e+01,  8.293869307713569e-02,  1.734070057666295e+01
s642        , -2.260273435105626e+01, -2.291659107135879e+01,  1.938931106407899e-01,  1.679247714106738e+01
s643        , -2.012782689900612e+01, -2.004069246409124e+01,  8.704528813885326e-02,  1.308263519701354e+01
s644        , -1.902512926743999e+01, -1.866782668956236e+01,  2.418437890397164e-01,  1.043442127851692e+01
s645        , -2.049081123370357e+01, -2.040463333427872e+01,  1.033784696501445e-01,  1.354012524860052e+01
s646        , -2.159630341817387e+01, -2.175068070451557e+01, -4.063955959157440e-02,  1.610354476247595e+01
s647        , -2.046804100673445e+01, -2.028726255853354e+01,  3.536432196185904e-02,  1.366004517519522e+01
s648        , -2.112203592795417e+01, -2.087575899170421e+01, -3.835085861597681e-02,  1.482660315558543e+01
s649        , -2.130712394597167e+01, -2.172723468248922e+01, -2.411755283944501e-02,  1.599916120352128e+01
s650        , -1.872664219670308e+01, -1.872852667487219e+01,  2.015427390455854e-01,  1.069412042005697e+01
s651        , -2.286060777226206e+01, -2.337043429189902e+01,  4.979313699938417e-02,  1.806402913599441e+01
s652        , -2.513277458672901e+01, -2.538601505920289e+01,  1.621951092475367e-01,  2.050416177381466e+01
s653        , -2.212366926194319e+01, -2.155231306679047e+01,  2.747334199867514e-02,  1.552590666436431e+01
s654        , -2.219498706816524e+01, -2.255514416743677e+01,  2.361778203583140e-01,  1.608873815614722e+01
s655        , -2.136195741190379e+01, -2.093150833016932e+01, -2.401276597859246e-02,  1.484623058860041e+01
s656        , -2.204727614381470e+01, -2.179947653284339e+01,  1.062544520734205e-01,  1.554807635478635e+01
s657        , -2.036339525797458e+01, -2.020395468434050e+01,  9.146202623856282e-02,  1.330026822141362e+01
s658        , -1.602366185676991e+01, -1.588047967628980e+01,  1.203797189155619e-01,  6.915134659978956e+00
s659        , -1.871169938684588e+01, -1.875041102826895e+01, -1.062872177654593e-02,  1.163020558410630e+01
s660        , -2.183022460938435e+01, -2.125005320404156e+01,  6.984994958917845e-02,  1.490749904324246e+01
s661        , -2.183692812512830e+01, -2.235620647664898e+01,  1.132427473612636e-01,  1.632462387575721e+01
s662        , -1.575332316936146e+01, -1.581616243053147e+01,  2.089764414796469e-01,  6.444334298300145e+00
s663        , -2.161244100467384e+01, -2.148853094307248e+01, -9.334583815808853e-03,  1.559042355154741e+01
s664        , -1.792030659393350e+01, -1.790602175346957e+01,  1.516626879362241e-01,  9.715467599895959e+00
s665        , -2.036353189911458e+01, -2.041316679981934e+01,  1.673015740300124e-01,  1.328000989802964e+01
s666        , -1.896012969757172e+01, -1.866849739965466e+01,  1.436786089067371e-01,  1.085382560852414e+01
s667        , -1.834472710605888e+01, -1.901776094335413e+01,  1.631288870577980e-01,  1.127677112449110e+01
s668        , -2.315183675604283e+01, -2.307924837070059e+01,  2.289975664587881e-01,  1.687842643834375e+01
s669        , -2.168824836514504e+01, -2.115138171576745e+01,  8.857008499177434e-02,  1.468479366717411e+01
s670        , -1.765957516951316e+01, -1.787045499719158e+01,  1.232191909586527e-01,  9.785196286487825e+00
s671        , -1.925271531654228e+01, -1.911339734357965e+01, -1.074082441390511e-01,  1.256846042950854e+01
s672        , -2.010246672918431e+01, -2.033832698663344e+01,  2.938038559354490e-01,  1.263239533280086e+01
s673        , -2.045224673553428e+01, -2.027608063139670e+01, -1.369240838215250e-02,  1.385295614773856e+01
s674        , -1.961862741224291e+01, -1.956628642354116e+01,  9.568957997161409e-02,  1.235868633612044e+01
s675        , -1.819835804307071e+01, -1.829294822473354e+01,  9.827025823511855e-02,  1.050345680430755e+01
s676        , -2.030955144796039e+01, -2.039201105330101e+01,  8.474446217208545e-02,  1.360127205225384e+01
s677        , -1.708028116046972e+01, -1.711721419409951e+01,  9.304368246456128e-02,  8.822870221117077e+00
s678        , -1.996975063415185e+01, -1.949809006932888e+01, -3.015352922805655e-02,  1.279632585236432e+01
s679        , -2.075675552323975e+01, -2.061905686263323e+01,  5.671343561087688e-02,  1.404959539598444e+01
s680        , -1.844365265503332e+01, -1.867825087226635e+01,  1.088965760573153e-01,  1.101621174608805e+01
s681        , -1.908965101407623e+01, -1.896123011748920e+01,  6.040286315572983e-02,  1.163276883778076e+01
s682        , -2.132701003782740e+01, -2.137395719720360e+01, -1.578967510318747e-02,  1.545199665322877e+01
s683        , -2.134055790648813e+01, -2.060522971822133e+01,  2.160582257990022e-01,  1.335035557247637e+01
s684        , -2.228765611405496e+01, -2.213731318350501e+01,  3.802501779245895e-02,  1.632821001773837e+01
s685        , -2.220524684044785e+01, -2.233393719327980e+01,  9.324420505354319e-03,  1.673532626050734e+01
s686        , -2.092862014660340e+01, -2.083652574000851e+01,  6.048902068986749e-03,  1.458052427324758e+01
s687        , -2.266843571203506e+01, -2.279320639144539e+01,  2.529207636772444e-01,  1.636216624233600e+01
s688        , -1.791243182954496e+01, -1.777996383097652e+01, -7.419195302613346e-02,  1.049560683048779e+01
s689        , -2.022924986754604e+01, -2.016346975848999e+01, -1.562475183929091e-02,  1.369809377174085e+01
s690        , -1.926971843911773e+01, -1.911929059762629e+01,  2.084464223085227e-01,  1.123065303165578e+01
s691        , -1.839442212707931e+01, -1.862708505942186e+01,  1.402297459509969e-01,  1.080854728669134e+01
s692        , -1.811967055159425e+01, -1.814759756175719e+01,  5.672645618972315e-02,  1.047002140133370e+01
s693        , -1.897178714286070e+01, -1.893751097459305e+01,  2.434372246593683e-02,  1.175211889994340e+01
s694        , -2.117746495604092e+01, -2.100358584563735e+01,  2.164024815158729e-01,  1.392584410950803e+01
s695        , -2.262578130233349e+01, -2.292357106325698e+01,  1.045390446259215e-01,  1.718346175149660e+01
s696        , -2.110358706695218e+01, -2.114526318160482e+01,  3.087175645672412e-01,  1.373754471118658e+01
s697        , -2.080079623838923e+01, -2.060230287613501e+01,  5.011940260635545e-02,  1.405343721549373e+01
s698        , -2.284382050270110e+01, -2.310106738633819e+01,  3.906691222176845e-02,  1.771961466469098e+01
s699        , -1.710021253686445e+01, -1.733332685991499e+01,  5.405274174361405e-02,  9.302075695016942e+00
s700        , -1.768315556313765e+01, -1.791546516120386e+01,  1.936233090926011e-01,  9.550286098973295e+00
s701        , -1.903295584190279e+01, -1.962367084149061e+01,  2.884734880021478e-01,  1.162004966950358e+01
s702        , -1.837939645173277e+01, -1.821350778112156e+01, -4.131790032496893e-02,  1.098339984223045e+01
s703        , -2.091048572489854e+01, -2.066066132141145e+01,  3.356990730029425e-01,  1.292066571411334e+01
s704        , -2.101614044515869e+01, -2.094826717357754e+01,  3.221894913866482e-02,  1.463081324586219e+01
s705        , -1.998067347119072e+01, -1.973139987330225e+01,  1.521644895143835e-01,  1.235710058615992e+01
s706        , -2.205053681559340e+01, -2.184686097949033e+01,  8.416707397054998e-02,  1.571085355398201e+01
s707        , -2.095566328486310e+01, -2.098746335382853e+01,  6.732533181102833e-02,  1.453794039635008e+01
s708        , -2.098548818691052e+01, -2.094648754476768e+01, -8.487357209403917e-03,  1.480174795442554e+01
s709        , -2.115794840593145e+01, -2.148542129715042e+01, -4.062049296729598e-03,  1.556344533630802e+01
s710        , -2.144561556804213e+01, -2.166135626401954e+01,  2.090663369694049e-01,  1.490979128513279e+01
s711        , -2.158487030708884e+01, -2.172020636970246e+01,  1.443884610124976e-01,  1.527071834043091e+01
s712        , -1.701606937532507e+01, -1.731643882698654e+01,  1.225655427960425e-01,  8.985577557351748e+00
s713        , -2.069677260469373e+01, -2.045168209284177e+01, -1.389327908876223e-02,  1.410814335213824e+01
s714        , -1.667903695847065e+01, -1.662197292199100e+01,  2.113067221076483e-01,  7.601490626006301e+00
s715        , -1.903979308955687e+01, -1.896449409782081e+01, -3.033822162850975e-02,  1.202428361395325e+01
s716        , -1.775292931769286e+01, -1.781015654860522e+01,  1.731786519861696e-01,  9.484909353417200e+00
s717        , -1.980553907801730e+01, -2.012573934677424e+01, -1.726116470430220e-02,  1.365042250263537e+01
s718        , -2.205506805307129e+01, -2.265451079977697e+01,  1.325428794100510e-01,  1.667440301204600e+01
s719        , -2.211926724507942e+01, -2.199707090959962e+01,  3.793766409665573e-03,  1.627100327693816e+01
s720        , -2.227273745316376e+01, -2.231160327846619e+01, -2.405291948300533e-02,  1.684525132660795e+01
s721        , -1.785735939085095e+01, -1.788598835616875e+01,  5.978175474412704e-02,  1.007809845212350e+01
s722        , -2.185625504194673e+01, -2.193732584563840e+01,  2.150642592632842e-01,  1.528392326389768e+01
s723        , -2.033801839240394e+01, -2.028315940577638e+01,  5.229608472644000e-02,  1.358193010666997e+01
s724        , -2.101306363073858e+01, -2.112182549049680e+01,  1.610830880621918e-01,  1.433289663625992e+01
s725        , -1.977835943733275e+01, -2.023087469456766e+01,  2.022583097270197e-01,  1.286698412141580e+01
s726        , -1.782642809085736e+01, -1.799328479567584e+01,  2.536795076965757e-01,  9.407003658953100e+00
s727        , -2.098840179836340e+01, -2.084668969677728e+01,  7.568539255693348e-03,  1.458876764666180e+01
s728        , -2.135488943619893e+01, -2.145299454262142e+01,  2.143386240195435e-01,  1.458553890769551e+01
s729        , -1.830313789299144e+01, -1.868498171472456e+01,  5.243859860755887e-02,  1.126661464123722e+01
s730        , -1.974102380594271e+01, -1.959486289241718e+01,  7.015503609080449e-02,  1.250891682844537e+01
s731        , -1.858542568590836e+01, -1.819905684773411e+01,  1.850760954604484e-01,  9.997456702665604e+00
s732        , -1.728575125425960e+01, -1.765735851865958e+01, -7.911004286805975e-02,  1.033899594788768e+01
s733        , -2.189672381410002e+01, -2.195443992231267e+01,  8.648685430517396e-02,  1.585677650910182e+01
s734        , -1.907291800543370e+01, -1.934479727295802e+01,  1.603827609855322e-01,  1.176213707053301e+01
s735        , -2.104653345651221e+01, -2.038456832272443e+01,  8.533056701898520e-02,  1.358799413761191e+01
s736        , -1.839280423093862e+01, -1.885553151629568e+01,  2.023696776872396e-01,  1.087454201747165e+01
s737        , -2.165426899727042e+01, -2.156795945487267e+01,  2.443519988970061e-01,  1.462411424530436e+01
s738        , -1.806822955624155e+01, -1.847431884141420e+01,  1.856604247318941e-01,  1.039363950363333e+01
s739        , -1.955458939471557e+01, -1.976177239168968e+01,  9.212825513589401e-02,  1.265699717514027e+01
s740        , -1.834079412742093e+01, -1.844744743858578e+01,  1.288864669897845e-01,  1.059672173142569e+01
s741        , -2.108323768665554e+01, -2.081625248468721e+01,  2.733240398957121e-02,  1.446043990677980e+01
s742        , -1.784982580383593e+01, -1.783838571303338e+01,  2.261393456099433e-02,  1.016758282559340e+01
s743        , -2.007117762213282e+01, -2.015975934101454e+01,  1.318514908782693e-01,  1.306409657642558e+01
s744        , -2.048858578542649e+01, -2.045572958114745e+01, -2.564718296729562e-02,  1.416410697386808e+01
s745        , -2.120349313282904e+01, -2.108964204023342e+01,  1.074165025893655e-01,  1.451503990664458e+01
s746        , -1.892251493836264e+01, -1.887324567955682e+01,  1.711386934269533e-01,  1.103332147502272e+01
s747        , -2.116880416688591e+01, -2.085433934350946e+01,  1.306660609822516e-01,  1.407513896021004e+01
s748        , -2.167842994358758e+01, -2.131215848097801e+01,  6.261012602874472e-02,  1.502830875949974e+01
s749        , -2.059667445248301e+01, -2.069734793366702e+01,  1.777798715778465e-01,  1.364693723897565e+01
s750        , -2.032384862658092e+01, -2.048058611860285e+01,  1.663589898418594e-02,  1.401987445551232e+01
s751        , -2.236553637276776e+01, -2.104857200725178e+01, -6.835060531273904e-02,  1.520477060862318e+01
s752        , -1.716732359631470e+01, -1.743696143028753e+01,  9.309538662161754e-02,  9.285753205900324e+00
s753        , -2.206691124025960e+01, -2.208286370068453e+01,  6.384977570544043e-02,  1.613926950205049e+01
s754        , -1.859855862913608e+01, -1.875564509026883e+01,  3.962980613548588e-02,  1.142355735917643e+01
s755        , -2.251644582892857e+01, -2.237282516967609e+01,  2.311145378216952e-01,  1.584626031995070e+01
