# c0 + a0 * ((WE / RBI) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.434980423994802; Max AE: 1.80810505982579
# Coefficients
# Task   a0                      c0
# all , -6.819275958768133e-01, -1.076154878766345e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|7|div|33|0|sub|sub; ((WE / RBI) - (face-area-avg - E_T)); $\left(\left(\frac{ WE }{ RBI } \right) - \left(face-area-avg - E_{T}\right)\right)$; ((WE ./ RBI) - (face_sub_area_sub_avg - E_T)); ((newdata$WE / newdata$RBI) - (newdata$face_sub_area_sub_avg - newdata$E_T)); WE,RBI,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s270        , -1.920756052964929e+01, -2.029282534907376e+01,  1.397696268495356e+01
s271        , -1.965184309682283e+01, -1.987482487896535e+01,  1.336399369435133e+01
s272        , -2.112049940018463e+01, -2.071153606405554e+01,  1.459097320089904e+01
s273        , -1.945398506004425e+01, -1.934252403883689e+01,  1.258341105867718e+01
s274        , -2.135203005648119e+01, -2.162006775412293e+01,  1.592327254698901e+01
s275        , -2.088724638081418e+01, -2.087579824283446e+01,  1.483185240826960e+01
s276        , -1.839432489855567e+01, -1.877502733971114e+01,  1.175121611223853e+01
s277        , -2.199306195501885e+01, -2.018495689519306e+01,  1.381878100330155e+01
s278        , -2.276883612887764e+01, -2.260100617567836e+01,  1.736175139355066e+01
s279        , -2.262380984036664e+01, -2.281047470042743e+01,  1.766892260353776e+01
s280        , -1.620731240668889e+01, -1.666046236345672e+01,  8.650351755025433e+00
s281        , -2.072632910940930e+01, -2.012114636167764e+01,  1.372520723696442e+01
s282        , -1.840721485531197e+01, -1.874805364464065e+01,  1.171166104036054e+01
s283        , -1.945843055355910e+01, -1.972208107028833e+01,  1.314000538591424e+01
s284        , -2.290375248734285e+01, -2.328273884877972e+01,  1.836146555268334e+01
s285        , -2.162506652538119e+01, -2.108091282679926e+01,  1.513263886302666e+01
s286        , -2.308167299949378e+01, -2.378158369425485e+01,  1.909298726919889e+01
s287        , -1.888746545864790e+01, -1.850533956807956e+01,  1.135573751119318e+01
s288        , -2.031934863671701e+01, -2.083000666848748e+01,  1.476470220841869e+01
s289        , -2.410980627565496e+01, -2.443773652282141e+01,  2.005519034256607e+01
s290        , -2.087284446952964e+01, -2.055951617603282e+01,  1.436804647239899e+01
s291        , -2.204275686911580e+01, -2.131784848874715e+01,  1.548008874389450e+01
s292        , -1.820983264392220e+01, -1.832435519642157e+01,  1.109033635606720e+01
s293        , -1.668568749246811e+01, -1.691781853783279e+01,  9.027746915350589e+00
s294        , -2.280852590517532e+01, -2.350433092888526e+01,  1.868641512422930e+01
s295        , -1.673628435422914e+01, -1.733778500570773e+01,  9.643598906697182e+00
s296        , -2.103716924286631e+01, -2.080065845059193e+01,  1.472166506184623e+01
s297        , -2.124288787488653e+01, -2.104562612237216e+01,  1.508089333367655e+01
s298        , -2.177880180045448e+01, -2.124385084557262e+01,  1.537157628066241e+01
s299        , -1.893486515270964e+01, -1.894865445656037e+01,  1.200582835831721e+01
s300        , -1.774017522269403e+01, -1.736131793954248e+01,  9.678108338456578e+00
s301        , -2.283171483494903e+01, -2.286334279525992e+01,  1.774645003482540e+01
s302        , -1.721456897049112e+01, -1.756780928003928e+01,  9.980913712143337e+00
s303        , -2.130552121943375e+01, -2.072861164434874e+01,  1.461601336703462e+01
s304        , -2.313677054561944e+01, -2.307843731621318e+01,  1.806187138197984e+01
s305        , -1.858159986173835e+01, -1.889778577169722e+01,  1.193123292447536e+01
s306        , -2.163460095493751e+01, -2.150748887913703e+01,  1.575818335619135e+01
s307        , -1.987289536762319e+01, -2.002293509374380e+01,  1.358118715546654e+01
s308        , -2.028550026196297e+01, -1.968456303494266e+01,  1.308498776296934e+01
s309        , -2.129242792516701e+01, -2.097287105371753e+01,  1.497420302066599e+01
s310        , -1.894855963686166e+01, -1.899312211887879e+01,  1.207103713207456e+01
s311        , -2.010039836844276e+01, -2.090828921403052e+01,  1.487949818678408e+01
s312        , -1.830057188159682e+01, -1.871622137669830e+01,  1.166498120494279e+01
s313        , -1.990312271450173e+01, -1.940551184884887e+01,  1.267577835748255e+01
s314        , -1.980645538479249e+01, -1.965519077491446e+01,  1.304191536026003e+01
s315        , -1.914671781515828e+01, -1.944763529468599e+01,  1.273754949871781e+01
s316        , -2.257620253811652e+01, -2.212963422345086e+01,  1.667051678876622e+01
s317        , -1.647333233405121e+01, -1.612709419795313e+01,  7.868203959968403e+00
s318        , -2.027102701488289e+01, -1.991526718923015e+01,  1.342329956569212e+01
s319        , -1.996146248057647e+01, -1.982459895789867e+01,  1.329034082948655e+01
s320        , -2.548773082504399e+01, -2.507392626076642e+01,  2.098811891414998e+01
s321        , -1.727661852750149e+01, -1.758809412799379e+01,  1.001066004896438e+01
s322        , -2.011073789818953e+01, -2.062688868089391e+01,  1.446684362515896e+01
s323        , -2.178223238748198e+01, -2.148801550968518e+01,  1.572962699688048e+01
s324        , -1.879130547869734e+01, -1.901942034026474e+01,  1.210960166817041e+01
s325        , -2.032679436678044e+01, -1.987098624245546e+01,  1.335836459746026e+01
s326        , -2.071891083121713e+01, -2.045111200883139e+01,  1.420907920394281e+01
s327        , -1.834375983430116e+01, -1.894093850002006e+01,  1.199451343780810e+01
s328        , -2.099505369246730e+01, -2.122459870718166e+01,  1.534334434151321e+01
s329        , -2.140321290954873e+01, -2.065687163030259e+01,  1.451081156191643e+01
s330        , -2.114112529442132e+01, -2.172145412717459e+01,  1.607194870214783e+01
s331        , -1.934637322166436e+01, -1.975551511757329e+01,  1.318903412076397e+01
s332        , -1.962462779654497e+01, -1.992595479306598e+01,  1.343897220293463e+01
s333        , -2.293624249800790e+01, -2.318609029945527e+01,  1.821973709073398e+01
s334        , -1.807355423930957e+01, -1.788925754069124e+01,  1.045229551659817e+01
s335        , -1.850164643907080e+01, -1.875613397291165e+01,  1.172351028699589e+01
s336        , -2.151296308555482e+01, -2.095191545129578e+01,  1.494347306847100e+01
s337        , -1.775953587894473e+01, -1.632239150694014e+01,  8.154594054998805e+00
s338        , -2.118082550420247e+01, -2.108730817564150e+01,  1.514201720301600e+01
s339        , -1.761381998690202e+01, -1.833559587558708e+01,  1.110682004030797e+01
s340        , -1.906967392812366e+01, -1.929060448391768e+01,  1.250727459604811e+01
s341        , -2.371082699534004e+01, -2.372214661800460e+01,  1.900582687767107e+01
s342        , -1.901967676945428e+01, -1.932451760579121e+01,  1.255700586088998e+01
s343        , -1.943128604912865e+01, -1.928652959944181e+01,  1.250129905773509e+01
s344        , -2.171448714042025e+01, -2.197343577991691e+01,  1.644146249549758e+01
s345        , -1.896311499883081e+01, -1.872980182623833e+01,  1.168489600179533e+01
s346        , -2.211462969107367e+01, -2.181976654527411e+01,  1.621611711341898e+01
s347        , -1.640817037109120e+01, -1.699994792021148e+01,  9.148184015821759e+00
s348        , -2.058778590237884e+01, -2.059040377380424e+01,  1.441334101386964e+01
s349        , -1.918353701640313e+01, -1.902347448540741e+01,  1.211554679367519e+01
s350        , -2.047073332015930e+01, -2.050684036103767e+01,  1.429080100629137e+01
s351        , -2.167714580870165e+01, -2.192060114005524e+01,  1.636398412362772e+01
s352        , -2.086238589025425e+01, -2.068498757854478e+01,  1.455204166964662e+01
s353        , -1.920058764071421e+01, -2.026663143845117e+01,  1.393855111343047e+01
s354        , -2.053223705409261e+01, -2.087387822551582e+01,  1.482903683469514e+01
s355        , -1.704257081119439e+01, -1.779000480553663e+01,  1.030674819492543e+01
s356        , -2.127143545968418e+01, -2.097320394730730e+01,  1.497469118625979e+01
s357        , -1.906625211198675e+01, -1.936742091104775e+01,  1.261992061242072e+01
s358        , -2.032987192881253e+01, -1.997000692861040e+01,  1.350357163520686e+01
s359        , -2.136102912880764e+01, -2.121313292768697e+01,  1.532653056309448e+01
s360        , -1.881386071055488e+01, -1.856111020164910e+01,  1.143752131625804e+01
s361        , -2.182643688719446e+01, -2.122338555488524e+01,  1.534156533696236e+01
s362        , -2.091897008712596e+01, -2.101425493276594e+01,  1.503488963798231e+01
s363        , -1.798497754334610e+01, -1.924188696288797e+01,  1.243583369627477e+01
s364        , -1.789393844733154e+01, -1.746225537676194e+01,  9.826126160040220e+00
s365        , -2.184332997178521e+01, -2.072569184360955e+01,  1.461173167971643e+01
s366        , -2.293131491804218e+01, -2.256268997088065e+01,  1.730556330990456e+01
s367        , -2.320311495695380e+01, -2.266695324109968e+01,  1.745845823723913e+01
s368        , -1.944159222026194e+01, -2.049430878884400e+01,  1.427242431605411e+01
s369        , -2.221834550731525e+01, -2.242020242628066e+01,  1.709661510856834e+01
s370        , -1.739352775780219e+01, -1.800334468201335e+01,  1.061959647642429e+01
s371        , -2.131349702655302e+01, -2.082124066081080e+01,  1.475184746001184e+01
s372        , -2.230067528571091e+01, -2.160700047059215e+01,  1.590411027285642e+01
s373        , -1.609460498694387e+01, -1.613626233537061e+01,  7.881648404030964e+00
s374        , -1.846307154319872e+01, -1.880183890617192e+01,  1.179053343364169e+01
s375        , -2.092466765927065e+01, -2.090525177970962e+01,  1.487504399789472e+01
s376        , -2.335896110191541e+01, -2.403904196860494e+01,  1.947053215212602e+01
s377        , -2.209438728501526e+01, -2.263413725600035e+01,  1.741033584815010e+01
s378        , -2.111108779470583e+01, -2.205144991151095e+01,  1.655586486323537e+01
s379        , -1.875225846070942e+01, -1.832269934630261e+01,  1.108790816555404e+01
s380        , -1.834869608623442e+01, -1.888305624192531e+01,  1.190963308035560e+01
s381        , -2.068155326614140e+01, -2.051885522924331e+01,  1.430841998560573e+01
s382        , -1.804666933121612e+01, -1.804046247631666e+01,  1.067402717336008e+01
s383        , -2.062194236740874e+01, -2.094951179807268e+01,  1.493994827604782e+01
s384        , -1.800916137079852e+01, -1.912410229004980e+01,  1.226311056034313e+01
s385        , -2.216424509641620e+01, -2.185159065172128e+01,  1.626278498056440e+01
s386        , -2.182057698940036e+01, -2.165900177817905e+01,  1.598036662015974e+01
s387        , -1.799817167842237e+01, -1.750669834906582e+01,  9.891298727586396e+00
s388        , -2.351217009702901e+01, -2.402720146607422e+01,  1.945316886810244e+01
s389        , -2.149803565649794e+01, -2.187187180333871e+01,  1.629252589696089e+01
s390        , -2.025125341850577e+01, -1.987626667942465e+01,  1.336610799573468e+01
s391        , -1.925641978436478e+01, -1.896299938976600e+01,  1.202686421797791e+01
s392        , -1.954014294555121e+01, -2.010910242717248e+01,  1.370754563391744e+01
s393        , -2.007195889273447e+01, -1.998675462335470e+01,  1.352813097969675e+01
s394        , -1.933645012315517e+01, -1.966689319837263e+01,  1.305907616080386e+01
s395        , -2.191328817199827e+01, -2.127848288731467e+01,  1.542236179213232e+01
s396        , -1.985518647713905e+01, -1.921415436185693e+01,  1.239516574091013e+01
s397        , -1.859895904181181e+01, -1.880439136631537e+01,  1.179427644119687e+01
s398        , -2.089338265909714e+01, -2.101644895807352e+01,  1.503810702545988e+01
s399        , -1.650074457052408e+01, -1.670110109007002e+01,  8.709945657455863e+00
s400        , -1.659170957499870e+01, -1.690559566948833e+01,  9.009822918113402e+00
s401        , -1.654426837808786e+01, -1.685382808889072e+01,  8.933909315392778e+00
s402        , -1.877939202276407e+01, -1.906441427590368e+01,  1.217558218561974e+01
s403        , -2.106694758002669e+01, -2.082430083960811e+01,  1.475633500211428e+01
s404        , -2.165676773412189e+01, -2.182225963230261e+01,  1.621977305437749e+01
s405        , -2.212611753855641e+01, -2.173120147660256e+01,  1.608624252085660e+01
s406        , -1.885653015374473e+01, -1.880985064859899e+01,  1.180228210384585e+01
s407        , -1.790225292709843e+01, -1.751749890896025e+01,  9.907137007133571e+00
s408        , -1.653237145459570e+01, -1.682012504493002e+01,  8.884486115386682e+00
s409        , -1.984138826084547e+01, -1.992507806438275e+01,  1.343768654051456e+01
s410        , -1.632163885458830e+01, -1.718105367892505e+01,  9.413763176730642e+00
s411        , -1.826950002229553e+01, -1.864036279027847e+01,  1.155373979620893e+01
s412        , -2.254085603631221e+01, -2.281700087546387e+01,  1.767849279115869e+01
s413        , -1.907038707751166e+01, -1.980739084620625e+01,  1.326510631515327e+01
s414        , -1.996831080241482e+01, -2.058335298687162e+01,  1.440300151892141e+01
s415        , -2.069762370804266e+01, -2.028531350037207e+01,  1.396594707457628e+01
s416        , -1.735494379178349e+01, -1.776060436337374e+01,  1.026363446505050e+01
s417        , -1.714858900796163e+01, -1.657795559436200e+01,  8.529361242845571e+00
s418        , -2.014294405560549e+01, -1.985871422993981e+01,  1.334036853367014e+01
s419        , -1.771416578387462e+01, -1.799207307704477e+01,  1.060306744161660e+01
s420        , -2.335906844703241e+01, -2.335305980152622e+01,  1.846458640183460e+01
s421        , -2.045819521600993e+01, -2.037736170256606e+01,  1.410092944330655e+01
s422        , -1.913624718404630e+01, -1.894200167087835e+01,  1.199607250487728e+01
s423        , -2.001718266940652e+01, -2.042639284744819e+01,  1.417283025092688e+01
s424        , -2.199980092896302e+01, -2.174019905426269e+01,  1.609943685074519e+01
s425        , -1.799669141475633e+01, -1.836242992103973e+01,  1.114617032560937e+01
s426        , -2.179879403652462e+01, -2.119562393819042e+01,  1.530085483211890e+01
s427        , -1.855895626610580e+01, -1.945615711346861e+01,  1.275004616087687e+01
s428        , -2.201089453299450e+01, -2.223406321139171e+01,  1.682365472976213e+01
s429        , -2.010895188317044e+01, -2.040448753274277e+01,  1.414070761087262e+01
s430        , -2.197039083997888e+01, -2.145593271145589e+01,  1.568257977599768e+01
s431        , -2.053790779896415e+01, -2.030755050189174e+01,  1.399855611057090e+01
s432        , -2.056150222449639e+01, -1.993623205561282e+01,  1.345404310284978e+01
s433        , -1.961788415450921e+01, -1.939139686251643e+01,  1.265507969912383e+01
s434        , -2.169585176655818e+01, -2.143120868645974e+01,  1.564632369082731e+01
s435        , -1.969212203292086e+01, -1.953993870178341e+01,  1.287290610791725e+01
s436        , -1.841763911968392e+01, -1.852930887319260e+01,  1.139088685147207e+01
s437        , -2.085473352476042e+01, -1.971905709380194e+01,  1.313557093201522e+01
s438        , -2.075193174001312e+01, -2.078466971960543e+01,  1.469821868559870e+01
s439        , -1.747889033992054e+01, -1.706764451484413e+01,  9.247456423980594e+00
s440        , -2.292628299240021e+01, -2.280637318115253e+01,  1.766290800712062e+01
s441        , -1.928590410708185e+01, -1.941646323836522e+01,  1.269183781831471e+01
s442        , -2.265396374356312e+01, -2.236470786600318e+01,  1.701523614603182e+01
s443        , -1.939450551490213e+01, -1.934846123969869e+01,  1.259211755610844e+01
s444        , -2.014197468633274e+01, -2.030229099513884e+01,  1.399084340502166e+01
s445        , -2.136890748153691e+01, -2.134544364953761e+01,  1.552055515258263e+01
s446        , -1.984877428373165e+01, -2.011264582340081e+01,  1.371274178120604e+01
s447        , -2.124129540469972e+01, -2.087437677229210e+01,  1.482976791931365e+01
s448        , -1.996883442559681e+01, -1.982663454874970e+01,  1.329332588371128e+01
s449        , -2.213132573342666e+01, -2.195103123550014e+01,  1.640860776934742e+01
s450        , -2.393776981346641e+01, -2.265964755292110e+01,  1.744774494711456e+01
s451        , -1.778758837631850e+01, -1.810007075192527e+01,  1.076143861699283e+01
s452        , -2.093231028730361e+01, -2.083904474508593e+01,  1.477795592721977e+01
s453        , -1.913112365245808e+01, -1.908414215595685e+01,  1.220451176725341e+01
s454        , -1.694745233262931e+01, -1.716584308536255e+01,  9.391457885590548e+00
s455        , -1.959305905778561e+01, -1.942230509152954e+01,  1.270040449489392e+01
s456        , -1.690137029519855e+01, -1.732612051409905e+01,  9.626493730606345e+00
s457        , -1.744399185749123e+01, -1.707406250542581e+01,  9.256867966526299e+00
s458        , -2.020627098912283e+01, -1.990468930398622e+01,  1.340778782323166e+01
s459        , -1.884232545378780e+01, -1.912498753031365e+01,  1.226440870441181e+01
s460        , -2.233016805188693e+01, -2.247610735659820e+01,  1.717859585059368e+01
s461        , -1.623645396367353e+01, -1.604540866537905e+01,  7.748417734762126e+00
s462        , -2.313545884021418e+01, -2.270066788001714e+01,  1.750789844045325e+01
s463        , -2.090493117250811e+01, -2.057386883938690e+01,  1.438909366779166e+01
s464        , -1.633431188033305e+01, -1.676793353750358e+01,  8.807950853077298e+00
s465        , -1.999082968954132e+01, -2.029964734783525e+01,  1.398696667775681e+01
s466        , -1.900684695054017e+01, -1.847749483158728e+01,  1.131490511687355e+01
s467        , -1.783078222536251e+01, -1.808273882021622e+01,  1.073602252910631e+01
s468        , -1.945030486126850e+01, -1.876613930063937e+01,  1.173818241316913e+01
s469        , -2.270314762369042e+01, -2.239469093577157e+01,  1.705920425928853e+01
s470        , -2.119907484802825e+01, -2.125886778319786e+01,  1.539359758866642e+01
s471        , -1.972012875359749e+01, -1.965978142793185e+01,  1.304864723772788e+01
s472        , -1.766462305551830e+01, -1.769491032101416e+01,  1.016729866231017e+01
s473        , -2.127822401317911e+01, -2.132729098601934e+01,  1.549393551784717e+01
s474        , -1.654177405306909e+01, -1.702080889501248e+01,  9.178775203107820e+00
s475        , -2.297159509003216e+01, -2.354318462066537e+01,  1.874339139563265e+01
s476        , -2.252587602064435e+01, -2.288379284575551e+01,  1.777643862983055e+01
s477        , -2.178946083596680e+01, -2.066145033225369e+01,  1.451752591396610e+01
s478        , -1.788602657411998e+01, -1.763479583320461e+01,  1.007914489323992e+01
s479        , -1.952938513246325e+01, -1.905687053357290e+01,  1.216451980542514e+01
s480        , -2.203955610850313e+01, -2.193286657274297e+01,  1.638197053855196e+01
s481        , -1.615402914764109e+01, -1.786717630025403e+01,  1.041991489353684e+01
s482        , -2.215324565636576e+01, -2.211878989511292e+01,  1.665461432580167e+01
s483        , -2.217560840271064e+01, -2.238090495555016e+01,  1.703898806580295e+01
s484        , -2.403070638423247e+01, -2.445975356215796e+01,  2.008747681912115e+01
s485        , -1.896886917982663e+01, -1.988223446362382e+01,  1.337485934153041e+01
s486        , -2.293847835350512e+01, -2.313579619496285e+01,  1.814598423955664e+01
s487        , -1.935879902533930e+01, -1.973736026478443e+01,  1.316241127561351e+01
s488        , -2.071941340396909e+01, -2.033979810957769e+01,  1.404584501320651e+01
s489        , -2.120929532988995e+01, -2.094336531688430e+01,  1.493093488338628e+01
s490        , -2.336106814107168e+01, -2.301946299200533e+01,  1.797538958455086e+01
s491        , -1.878377211600346e+01, -1.845999754995834e+01,  1.128924655468199e+01
s492        , -2.196689093989351e+01, -2.181011420242392e+01,  1.620196261533363e+01
s493        , -2.118321097196467e+01, -2.046606110063952e+01,  1.423100102071415e+01
s494        , -2.014379663919148e+01, -2.013270099410422e+01,  1.374215131210736e+01
s495        , -1.971897958689983e+01, -1.937858884138520e+01,  1.263629761549990e+01
s496        , -2.171934681583978e+01, -2.146259483396710e+01,  1.569234932125658e+01
s497        , -1.930074135275753e+01, -1.912916721166773e+01,  1.227053792015165e+01
s498        , -2.146882601091719e+01, -2.179921521401094e+01,  1.618597999712185e+01
s499        , -1.852368794388046e+01, -1.829909237651811e+01,  1.105329016515747e+01
s500        , -2.050589701281523e+01, -2.020834067414114e+01,  1.385307170966022e+01
s501        , -2.141899489528082e+01, -2.104800825635040e+01,  1.508438656960460e+01
s502        , -1.777920620854658e+01, -1.772656234379355e+01,  1.021371418057159e+01
s503        , -2.264989988763092e+01, -2.259365843661944e+01,  1.735097643869716e+01
s504        , -1.994570445298742e+01, -1.996278819874158e+01,  1.349298586347324e+01
s505        , -2.256898602446125e+01, -2.229975747183872e+01,  1.691999085231270e+01
s506        , -2.050664132584332e+01, -2.017576669285539e+01,  1.380530420254846e+01
s507        , -2.255451727781655e+01, -2.146532253909172e+01,  1.569634931354478e+01
s508        , -2.063695726234980e+01, -2.108083688880336e+01,  1.513252750516939e+01
s509        , -2.049565878814769e+01, -2.047373666074188e+01,  1.424225670262050e+01
s510        , -1.886667658587990e+01, -1.904926094965143e+01,  1.215336087305831e+01
s511        , -2.270091090950000e+01, -2.320493457006544e+01,  1.824737091978577e+01
s512        , -2.052865138648571e+01, -2.074714927865324e+01,  1.464319753499701e+01
s513        , -1.872228566034903e+01, -1.870344071890962e+01,  1.164623924778201e+01
s514        , -2.338235400416073e+01, -2.333358436834629e+01,  1.843602701620821e+01
s515        , -2.063189590001077e+01, -2.074867971060930e+01,  1.464544180838514e+01
s516        , -2.353360034901451e+01, -2.329308490977363e+01,  1.837663734079759e+01
s517        , -2.274108402549141e+01, -2.240334561233028e+01,  1.707189574825457e+01
s518        , -2.095244706423326e+01, -2.154863422117583e+01,  1.581852017536040e+01
s519        , -2.165153402286209e+01, -2.125598123379470e+01,  1.538936466214958e+01
s520        , -1.917430642162448e+01, -1.991228214580774e+01,  1.341892220445838e+01
s521        , -2.048146586988528e+01, -1.980835104676840e+01,  1.326651438335281e+01
s522        , -1.837039701152461e+01, -1.900963985566030e+01,  1.209525925900032e+01
s523        , -2.237538522976599e+01, -2.223273488623028e+01,  1.682170683211219e+01
s524        , -2.219430447580721e+01, -2.231554978193660e+01,  1.694314919081280e+01
s525        , -2.096151325596525e+01, -2.070376699113000e+01,  1.457958038885783e+01
s526        , -2.193172581512368e+01, -2.176199344408775e+01,  1.613139682707821e+01
s527        , -2.063376120076111e+01, -2.089955651256572e+01,  1.486669227965024e+01
s528        , -1.776721144005281e+01, -1.781119136509340e+01,  1.033781682990202e+01
s529        , -2.226349149791107e+01, -2.272757671573287e+01,  1.754735840054056e+01
s530        , -2.300566448791293e+01, -2.264738757442858e+01,  1.742976653039313e+01
s531        , -1.846679125419261e+01, -1.803606917933446e+01,  1.066758470496788e+01
s532        , -1.859817726729017e+01, -1.912771438627136e+01,  1.226840745145502e+01
s533        , -2.134099683522431e+01, -2.209829802683396e+01,  1.662456440788830e+01
s534        , -2.286936511308830e+01, -2.336878287108941e+01,  1.848764320384446e+01
s535        , -1.777040539985326e+01, -1.825490181880248e+01,  1.098848774627485e+01
s536        , -1.995222678224889e+01, -2.010629873875816e+01,  1.370343421735170e+01
s537        , -2.015268820600640e+01, -2.058319029390322e+01,  1.440276294085333e+01
s538        , -1.740140208992538e+01, -1.809569147478016e+01,  1.075501670772916e+01
s539        , -1.924950405987826e+01, -1.986137928437208e+01,  1.334427665301943e+01
s540        , -2.157643164881004e+01, -2.147165465559252e+01,  1.570563492764676e+01
s541        , -1.586673793577160e+01, -1.661278847917396e+01,  8.580441276888152e+00
s542        , -2.009907109345192e+01, -2.055205503816988e+01,  1.435710522598506e+01
s543        , -1.879069098033760e+01, -1.948071208079075e+01,  1.278605433457538e+01
s544        , -2.248614661420541e+01, -2.193274574739780e+01,  1.638179335647881e+01
s545        , -1.987972862262733e+01, -1.962407488126004e+01,  1.299628603855116e+01
s546        , -2.126472237694319e+01, -2.071799154177557e+01,  1.460043971575935e+01
s547        , -1.738356621674509e+01, -1.749722552221607e+01,  9.877407477390586e+00
s548        , -1.943625792183643e+01, -1.955782769192931e+01,  1.289913908375526e+01
s549        , -2.233202963006129e+01, -2.275535321477780e+01,  1.758809072932864e+01
s550        , -2.412763530103872e+01, -2.400303484572130e+01,  1.941773017857141e+01
s551        , -1.731823103856605e+01, -1.757995678369719e+01,  9.998727192242045e+00
s552        , -2.060923402045430e+01, -2.118422090082509e+01,  1.528413306072518e+01
s553        , -1.992869680942914e+01, -1.988975473225653e+01,  1.338588729915844e+01
s554        , -1.812921854031919e+01, -1.791558532318319e+01,  1.049090340202639e+01
s555        , -2.102602816640752e+01, -1.993804603641437e+01,  1.345670318115210e+01
s556        , -1.941820686683750e+01, -1.926217210805628e+01,  1.246558046893943e+01
s557        , -2.190718211184164e+01, -2.159926694608816e+01,  1.589276959013474e+01
s558        , -1.909304407213536e+01, -1.876865549824906e+01,  1.174187224420825e+01
s559        , -2.023025085829861e+01, -2.069442434414092e+01,  1.456588003848988e+01
s560        , -2.107002513254548e+01, -2.112130408444218e+01,  1.519186986920261e+01
s561        , -2.121559386756793e+01, -2.102452556272399e+01,  1.504995081166139e+01
s562        , -1.764234380631898e+01, -1.797278363978144e+01,  1.057478080623191e+01
s563        , -1.646928563220792e+01, -1.805005417553022e+01,  1.068809274171594e+01
s564        , -1.863449571719480e+01, -1.827402523071535e+01,  1.101653091688196e+01
s565        , -2.028655126138008e+01, -2.019840777312423e+01,  1.383850579228575e+01
s566        , -1.821002786093300e+01, -1.811504199566613e+01,  1.078339291805262e+01
s567        , -2.066943738863287e+01, -2.099663701327242e+01,  1.500905416864503e+01
s568        , -2.062629415098700e+01, -2.062275821767092e+01,  1.446078658442919e+01
s569        , -2.065075063553067e+01, -2.079769984547827e+01,  1.471732647057708e+01
s570        , -2.031634942577389e+01, -2.023508247180886e+01,  1.389228671991851e+01
s571        , -2.047206271335130e+01, -2.027701619877712e+01,  1.395377965145818e+01
s572        , -2.393038589894997e+01, -2.367690386033147e+01,  1.893948147979205e+01
s573        , -1.926109501090367e+01, -1.938055354367156e+01,  1.263917871651156e+01
s574        , -2.085894290369713e+01, -2.155448227703626e+01,  1.582709594776760e+01
s575        , -2.021973442813006e+01, -2.086084346602705e+01,  1.480992225483713e+01
s576        , -1.844714179521902e+01, -1.870895869418803e+01,  1.165433097967815e+01
s577        , -1.949977509463960e+01, -1.934867801514027e+01,  1.259243544241028e+01
s578        , -2.108198153892643e+01, -2.089975600503465e+01,  1.486698482165930e+01
s579        , -2.029210259566103e+01, -2.038791802830171e+01,  1.411640957022836e+01
s580        , -2.195204710511243e+01, -2.233933682523488e+01,  1.697803125665397e+01
s581        , -2.000078291173359e+01, -2.025544410464104e+01,  1.392214565649080e+01
s582        , -2.354247422413414e+01, -2.318257376309662e+01,  1.821458033160014e+01
s583        , -1.881717670098672e+01, -1.918204049966455e+01,  1.234807296685822e+01
s584        , -2.079214981383572e+01, -2.045497434007948e+01,  1.421474304754063e+01
s585        , -2.214462266832296e+01, -2.221596713583634e+01,  1.679711807738908e+01
s586        , -1.671124709479596e+01, -1.689197939967394e+01,  8.989855593287832e+00
s587        , -1.722924462132460e+01, -1.665454209614780e+01,  8.641670089486876e+00
s588        , -2.306180681354529e+01, -2.287795730195845e+01,  1.776788120550523e+01
s589        , -2.054966159202169e+01, -2.069113122379754e+01,  1.456105090360329e+01
s590        , -2.302597507766974e+01, -2.330731713732468e+01,  1.839750792535393e+01
s591        , -2.031576031139625e+01, -2.037023251974251e+01,  1.409047498616674e+01
s592        , -1.675983730084032e+01, -1.606234036242763e+01,  7.773246905998125e+00
s593        , -1.833051427645905e+01, -1.875392458064157e+01,  1.172027036492288e+01
s594        , -1.700453572465554e+01, -1.708071047263755e+01,  9.266616754010382e+00
s595        , -2.121342929627275e+01, -2.080805441672288e+01,  1.473251073838970e+01
s596        , -1.895402289388661e+01, -1.856400253839631e+01,  1.144176272951760e+01
s597        , -2.389559541191659e+01, -2.411016569025672e+01,  1.957483020676088e+01
s598        , -1.923753651242740e+01, -1.937431842599927e+01,  1.263003534453190e+01
s599        , -2.358158831573873e+01, -2.321862099528704e+01,  1.826744112269932e+01
s600        , -1.942143232536245e+01, -1.942884706140617e+01,  1.270999784456357e+01
s601        , -2.073803555561576e+01, -2.047112207741790e+01,  1.423842259568630e+01
s602        , -1.821856306700227e+01, -1.784676660872932e+01,  1.038998548219154e+01
s603        , -1.722454836479658e+01, -1.741785985691457e+01,  9.761023178263562e+00
s604        , -1.805154515236764e+01, -1.791685668108697e+01,  1.049276776110420e+01
s605        , -2.021935755598555e+01, -2.035437226795425e+01,  1.406721701584240e+01
s606        , -1.827906736534894e+01, -1.945635033252074e+01,  1.275032950335091e+01
s607        , -2.237721630921111e+01, -2.241019672527926e+01,  1.708194243501487e+01
s608        , -2.098562136420296e+01, -2.112330826369827e+01,  1.519480886047999e+01
