# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * ((poly_dist_avg + E_T) - (face-area-avg - O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.29542341734123; Max AE: 1.69301437544182
# Coefficients
# Task   a0                      a1                      c0
# all , -2.940265403879512e+00, -6.879646920300250e-01, -1.078448610971327e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         30|0|add|33|12|sub|sub; ((poly_dist_avg + E_T) - (face-area-avg - O)); $\left(\left(poly_{dist, avg} + E_{T}\right) - \left(face-area-avg - O\right)\right)$; ((poly_dist_avg + E_T) - (face_sub_area_sub_avg - O)); ((newdata$poly_dist_avg + newdata$E_T) - (newdata$face_sub_area_sub_avg - newdata$O)); poly_dist_avg,E_T,face-area-avg,O
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s220        , -2.056541179285701e+01, -2.099428927073339e+01, -4.936262707153734e-02,  1.505156079316820e+01
s221        , -2.147236245537334e+01, -2.131361357198087e+01,  8.055516400371360e-04,  1.530130695455797e+01
s222        , -1.817717386569833e+01, -1.828056824635539e+01,  1.062370771352129e-01,  1.044198491195047e+01
s223        , -2.049263974761081e+01, -2.064152991705066e+01,  1.136781926482383e-01,  1.384198907391401e+01
s224        , -2.147370851727396e+01, -2.111039886856257e+01,  1.220137296647979e-02,  1.495721743171528e+01
s225        , -2.297636192643720e+01, -2.279664377913205e+01,  1.956521123764860e-01,  1.662423764576439e+01
s226        , -2.349615644619751e+01, -2.310128288750137e+01,  2.242837903435065e-01,  1.694468196324435e+01
s227        , -1.994214785348108e+01, -2.051875390203410e+01,  1.199146106429609e-01,  1.363687282198226e+01
s228        , -1.935600154849446e+01, -1.937600732303529e+01, -5.189982515506490e-02,  1.271012971303944e+01
s229        , -1.931982821700711e+01, -1.922865463681391e+01, -6.202686827243394e-02,  1.253922487873343e+01
s230        , -1.663964761443124e+01, -1.664418849154188e+01, -9.069996344775981e-02,  8.905085417115878e+00
s231        , -1.912412961575534e+01, -1.916284535453920e+01,  4.725880123658624e-02,  1.197649519222940e+01
s232        , -2.205202611453251e+01, -2.237499011651027e+01,  1.527160788064398e-01,  1.619484013167937e+01
s233        , -2.108987100746543e+01, -2.113269012811971e+01,  2.170958222530341e-01,  1.411392880390044e+01
s234        , -2.119865480781422e+01, -2.130849542317591e+01,  1.390088255650219e-01,  1.470320583309589e+01
s235        , -1.634470488909293e+01, -1.633786971185621e+01,  2.594127885861986e-01,  6.963498577816466e+00
s236        , -2.035495556536669e+01, -2.059910372558392e+01, -7.518227524563956e-02,  1.458748330404485e+01
s237        , -2.057488800817375e+01, -2.062617793270003e+01,  2.369300856232451e-01,  1.329291255065078e+01
s238        , -2.181497599002021e+01, -2.143819643562593e+01,  2.524791621639055e-01,  1.440677798588112e+01
s239        , -1.938605784207409e+01, -1.936830685394601e+01,  2.195077980455653e-01,  1.153897816519213e+01
s240        , -1.879589433372550e+01, -1.866985336727972e+01,  1.374066260849949e-01,  1.087462103113051e+01
s241        , -1.732119998261703e+01, -1.728444631267843e+01,  2.122779225325371e-01,  8.540855133127792e+00
s242        , -2.017650413285683e+01, -1.995494961305852e+01, -5.847876531509585e-02,  1.357977626191183e+01
s243        , -1.996072124442394e+01, -1.988384040911143e+01, -1.359006411337391e-02,  1.328456649102036e+01
s244        , -2.121993688931675e+01, -2.108810750203121e+01,  6.798542670588531e-02,  1.468640224019763e+01
s245        , -2.152256201120388e+01, -2.163252630532511e+01,  6.406525905515301e-02,  1.549450350332249e+01
s246        , -1.806013829922115e+01, -1.808990012167880e+01,  1.188050138070811e-01,  1.011112317339326e+01
s247        , -1.662499542985015e+01, -1.651439728513989e+01, -4.199919253748064e-02,  8.508285404827122e+00
s248        , -2.087245838906029e+01, -2.093457133551164e+01,  1.611485591347332e-01,  1.406506148438672e+01
s249        , -2.031192930505803e+01, -2.021694418712515e+01,  2.602041699213100e-01,  1.259859533353608e+01
s250        , -1.829082894515480e+01, -1.831321253302800e+01,  1.175045074723145e-01,  1.044128000813228e+01
s251        , -2.316191337748571e+01, -2.263301973421550e+01, -5.530799390314713e-02,  1.745896838119917e+01
s252        , -1.836403387539604e+01, -1.847100520103081e+01,  8.122958022655546e-02,  1.082567558057282e+01
s253        , -1.948978591890307e+01, -1.964937718354842e+01, -6.702696552838969e-02,  1.317214131290012e+01
s254        , -1.974328758235917e+01, -1.978406419952218e+01, -6.898010563734923e-02,  1.337626482082418e+01
s255        , -2.045692599174058e+01, -2.024512050844757e+01,  5.525990789636853e-02,  1.351545466074476e+01
s256        , -1.776850461240055e+01, -1.773811734755894e+01,  1.530113204393671e-01,  9.453591763212215e+00
s257        , -2.163660994039700e+01, -2.162330343991250e+01,  9.720121364570411e-02,  1.533947902669559e+01
s258        , -1.860059101905129e+01, -1.864265928812656e+01,  1.436044327983128e-02,  1.136097499537390e+01
s259        , -2.094542362420654e+01, -2.066630835789413e+01, -6.999401361163275e-02,  1.466299556030349e+01
s260        , -1.742875942837962e+01, -1.746931418386180e+01,  2.070542113129026e-01,  8.831897639933626e+00
s261        , -2.065616574581777e+01, -2.055842200689187e+01,  1.008872756648285e-01,  1.377585309339688e+01
s262        , -2.014040040752147e+01, -1.977475827570153e+01,  2.788036228142947e-01,  1.187635879283544e+01
s263        , -1.686996628366655e+01, -1.692410401234763e+01,  1.830931381030358e-01,  8.141806618671371e+00
s264        , -2.074271161967796e+01, -2.057804612066324e+01,  2.295580472160421e-01,  1.325445699783171e+01
s265        , -2.059536695716665e+01, -2.077820256106470e+01,  1.684364866929522e-01,  1.380662203571719e+01
s266        , -2.198651133619990e+01, -2.201253679323321e+01,  1.731828266990236e-01,  1.558051936939074e+01
s267        , -1.899333543245141e+01, -1.892801241488278e+01,  5.714635173338815e-02,  1.159289271179897e+01
s268        , -1.857298059991068e+01, -1.850042511173488e+01,  2.077208038983863e-01,  1.032783337715687e+01
s269        , -2.106917022960664e+01, -2.075607511550757e+01, -4.623765045655283e-02,  1.469194580315358e+01
s270        , -1.920756052964929e+01, -1.931243463992475e+01, -7.956034449880561e-02,  1.273594002739845e+01
s271        , -1.965184309682283e+01, -1.965262482678712e+01, -4.005398805522246e-02,  1.306158321283128e+01
s272        , -2.112049940018463e+01, -2.051460323805695e+01, -1.410221078640624e-02,  1.420360882475449e+01
s273        , -1.945398506004425e+01, -1.951411472525982e+01,  1.838590788627871e-01,  1.190327675481890e+01
s274        , -2.135203005648119e+01, -2.130661367983317e+01, -3.480240399047205e-02,  1.544331562015865e+01
s275        , -2.088724638081418e+01, -2.096292922891017e+01,  1.620034181135147e-01,  1.410262791972479e+01
s276        , -1.839432489855567e+01, -1.854944577217750e+01, -2.992262989869563e-03,  1.129964633341006e+01
s277        , -2.199306195501885e+01, -2.036905669567128e+01,  3.473711693147252e-01,  1.244716081176885e+01
s278        , -2.276883612887764e+01, -2.273173516195070e+01,  1.098990059040118e-01,  1.689638573304835e+01
s279        , -2.262380984036664e+01, -2.283781819389748e+01,  2.943805385528594e-03,  1.750769575036232e+01
s280        , -1.620731240668889e+01, -1.657132471814210e+01,  2.487160025057908e-02,  8.305236546098158e+00
s281        , -2.072632910940930e+01, -2.015842300032971e+01,  2.365244935977326e-01,  1.261473474650664e+01
s282        , -1.840721485531197e+01, -1.888100500133568e+01,  1.507108423828845e-01,  1.112468285718427e+01
s283        , -1.945843055355910e+01, -1.968548637678155e+01,  5.398435620304110e-02,  1.270744274154150e+01
s284        , -2.290375248734285e+01, -2.327839890840737e+01, -2.795590714606918e-02,  1.828016863510910e+01
s285        , -2.162506652538119e+01, -2.151682607045142e+01,  1.552087139041561e-01,  1.493679147768916e+01
s286        , -2.308167299949378e+01, -2.377613284190437e+01,  7.920795883879029e-03,  1.885032421041247e+01
s287        , -1.888746545864790e+01, -1.882831665024134e+01,  2.811568899373399e-01,  1.049058875781370e+01
s288        , -2.031934863671701e+01, -2.055041379099835e+01,  7.507198007813308e-02,  1.387454362998621e+01
s289        , -2.410980627565496e+01, -2.440606561958850e+01,  3.897895649456903e-02,  1.963323291019336e+01
s290        , -2.087284446952964e+01, -2.064345396766198e+01,  1.360413427178892e-02,  1.427248840870907e+01
s291        , -2.204275686911580e+01, -2.142008151701073e+01,  4.147647493733433e-01,  1.368686078377306e+01
s292        , -1.820983264392220e+01, -1.842436873571970e+01,  1.617642740707812e-01,  1.041369246179244e+01
s293        , -1.668568749246811e+01, -1.680452190292884e+01,  1.047507773203458e-01,  8.302810845969661e+00
s294        , -2.280852590517532e+01, -2.330871053377196e+01,  3.057106989601084e-02,  1.807409233196693e+01
s295        , -1.673628435422914e+01, -1.687220559125105e+01,  1.651202214340033e-02,  8.778313515278299e+00
s296        , -2.103716924286631e+01, -2.089913810346533e+01,  2.988718401108311e-01,  1.342494690363744e+01
s297        , -2.124288787488653e+01, -2.092119845163932e+01,  1.249426016760338e-01,  1.420036238185454e+01
s298        , -2.177880180045448e+01, -2.124093385706242e+01,  1.888396236706905e-02,  1.511839779948935e+01
s299        , -1.893486515270964e+01, -1.894924598211651e+01,  5.739247533480349e-02,  1.162270514078117e+01
s300        , -1.774017522269403e+01, -1.779038921065137e+01,  2.689591901004801e-01,  9.034027140100612e+00
s301        , -2.283171483494903e+01, -2.295768192400709e+01,  3.617773459305314e-02,  1.753988803883629e+01
s302        , -1.721456897049112e+01, -1.704293380206202e+01, -1.012609579226701e-01,  9.529823055812201e+00
s303        , -2.130552121943375e+01, -2.076484580064771e+01,  1.891914474691030e-01,  1.369850332787115e+01
s304        , -2.313677054561944e+01, -2.319859012249912e+01,  9.840948434643565e-02,  1.762409343242754e+01
s305        , -1.858159986173835e+01, -1.856402960198204e+01, -3.869081119562238e-02,  1.147341547802980e+01
s306        , -2.163460095493751e+01, -2.136724439180717e+01, -3.043121826017501e-02,  1.551276433802278e+01
s307        , -1.987289536762319e+01, -2.007367949543289e+01,  2.360843833960223e-02,  1.340152833138083e+01
s308        , -2.028550026196297e+01, -1.993568777988332e+01,  3.491528179096314e-01,  1.180961728577886e+01
s309        , -2.129242792516701e+01, -2.081790251922639e+01, -1.114680286073561e-01,  1.506060139088328e+01
s310        , -1.894855963686166e+01, -1.916834806535979e+01,  1.159669405396139e-01,  1.169084469822344e+01
s311        , -2.010039836844276e+01, -2.039682483867605e+01,  6.050231235656938e-02,  1.371356114984212e+01
s312        , -1.830057188159682e+01, -1.842183969875724e+01, -3.599326072927150e-02,  1.125520454471393e+01
s313        , -1.990312271450173e+01, -1.957790571394332e+01,  1.808594177002215e-01,  1.200882110827822e+01
s314        , -1.980645538479249e+01, -1.966410170795590e+01,  6.708524529948123e-02,  1.262036740106259e+01
s315        , -1.914671781515828e+01, -1.931132489169332e+01, -7.338354420093388e-03,  1.242566019831404e+01
s316        , -2.257620253811652e+01, -2.229347665485037e+01,  7.688815483206984e-02,  1.640043318243985e+01
s317        , -1.647333233405121e+01, -1.642383499774033e+01,  1.500426831565189e-01,  7.555887152141552e+00
s318        , -2.027102701488289e+01, -1.983379287914368e+01,  9.930943670577952e-02,  1.272930249162183e+01
s319        , -1.996146248057647e+01, -1.992335153349238e+01,  1.195870514059445e-01,  1.277281793030556e+01
s320        , -2.548773082504399e+01, -2.498279158724662e+01,  8.932561280430543e-02,  2.025636581348904e+01
s321        , -1.727661852750149e+01, -1.751940080980301e+01, -3.848999325247363e-03,  9.806072692101024e+00
s322        , -2.011073789818953e+01, -2.012863671618498e+01, -8.750901169763205e-02,  1.395631263831619e+01
s323        , -2.178223238748198e+01, -2.160104583108588e+01,  1.081633060307503e-01,  1.526027573261416e+01
s324        , -1.879130547869734e+01, -1.891579535005622e+01,  6.236694676855237e-02,  1.155282234174149e+01
s325        , -2.032679436678044e+01, -1.984263771351853e+01,  4.543347037314449e-03,  1.314717610144283e+01
s326        , -2.071891083121713e+01, -2.059741131014049e+01,  1.494670775078115e-01,  1.362490318471595e+01
s327        , -1.834375983430116e+01, -1.876006385989145e+01, -6.974536735107341e-02,  1.189108646948465e+01
s328        , -2.099505369246730e+01, -2.076075074635517e+01,  2.879092598242781e-03,  1.448882399890036e+01
s329        , -2.140321290954873e+01, -2.095583066025311e+01,  2.032262216128261e-01,  1.391612917476972e+01
s330        , -2.114112529442132e+01, -2.107680562045902e+01, -8.729899471679128e-02,  1.533363826212843e+01
s331        , -1.934637322166436e+01, -1.949671646306905e+01, -6.839822418613296e-02,  1.295609991163333e+01
s332        , -1.962462779654497e+01, -1.986939570718851e+01, -5.596257077192861e-02,  1.344466440702806e+01
s333        , -2.293624249800790e+01, -2.341152875216179e+01,  1.309647036201516e-01,  1.779447666004722e+01
s334        , -1.807355423930957e+01, -1.815785808060245e+01,  1.124131284749986e-01,  1.023722237475656e+01
s335        , -1.850164643907080e+01, -1.849342167911622e+01,  4.578509096291562e-02,  1.100974416009804e+01
s336        , -2.151296308555482e+01, -2.153505061474172e+01,  1.476255229489465e-01,  1.499569150377531e+01
s337        , -1.775953587894473e+01, -1.606652150350291e+01,  3.241413590946204e-02,  7.539237538591637e+00
s338        , -2.118082550420247e+01, -2.121129835422624e+01,  7.042968707801446e-02,  1.485502147215631e+01
s339        , -1.761381998690202e+01, -1.824456783822090e+01, -4.909552637344496e-02,  1.105352599382649e+01
s340        , -1.906967392812366e+01, -1.903033324160071e+01,  8.369987177255435e-02,  1.162813642514129e+01
s341        , -2.371082699534004e+01, -2.377500668262194e+01,  2.883521001286250e-02,  1.875930197000721e+01
s342        , -1.901967676945428e+01, -1.913803168596480e+01,  2.897183294806052e-02,  1.201858292138416e+01
s343        , -1.943128604912865e+01, -1.901994274642810e+01,  2.074674713713071e-01,  1.108406768043644e+01
s344        , -2.171448714042025e+01, -2.189061879550345e+01, -5.345655997326330e-03,  1.616630978598938e+01
s345        , -1.896311499883081e+01, -1.881511608624868e+01,  1.030207744438975e-01,  1.123272988727724e+01
s346        , -2.211462969107367e+01, -2.218622596476392e+01,  1.868000497739964e-01,  1.577478939977861e+01
s347        , -1.640817037109120e+01, -1.648367918509824e+01, -1.850816135264852e-02,  8.363237312255084e+00
s348        , -2.058778590237884e+01, -2.054372844850440e+01,  4.635905448418261e-02,  1.398754111397732e+01
s349        , -1.918353701640313e+01, -1.933303866782893e+01,  1.633031424055401e-01,  1.172792451651532e+01
s350        , -2.047073332015930e+01, -2.058455937378361e+01, -3.712827005039681e-02,  1.440370464764048e+01
s351        , -2.167714580870165e+01, -2.216945967168984e+01,  8.400274927620473e-02,  1.618975990117074e+01
s352        , -2.086238589025425e+01, -2.081801975965108e+01,  9.394858403430137e-02,  1.418284977644237e+01
s353        , -1.920058764071421e+01, -1.953099157780064e+01,  2.788537976225293e-02,  1.259441821807947e+01
s354        , -2.053223705409261e+01, -2.105946719740639e+01,  2.333066133155902e-01,  1.393821199714490e+01
s355        , -1.704257081119439e+01, -1.704635897224117e+01, -1.740849768406507e-01,  9.846041484018478e+00
s356        , -2.127143545968418e+01, -2.114481431873229e+01,  1.283719614420730e-01,  1.451074551879336e+01
s357        , -1.906625211198675e+01, -1.936546941343085e+01,  9.820656811634772e-02,  1.205327835151378e+01
s358        , -2.032987192881253e+01, -1.989165636533470e+01,  1.860099535500552e-02,  1.315834736487655e+01
s359        , -2.136102912880764e+01, -2.152370451632878e+01,  1.072235299094839e-01,  1.515187173397247e+01
s360        , -1.881386071055488e+01, -1.873194984584388e+01,  1.824685176759667e-01,  1.077229391590252e+01
s361        , -2.182643688719446e+01, -2.157382045965347e+01,  2.020352756693982e-01,  1.481950619942753e+01
s362        , -2.091897008712596e+01, -2.083838521463027e+01, -5.243030704065417e-02,  1.483805526807167e+01
s363        , -1.798497754334610e+01, -1.813208809678067e+01, -9.864870116701341e-02,  1.110181298361324e+01
s364        , -1.789393844733154e+01, -1.786235150913804e+01,  1.751788264366424e-01,  9.539433102584969e+00
s365        , -2.184332997178521e+01, -2.051180617339530e+01, -3.232821872933675e-02,  1.427743853801187e+01
s366        , -2.293131491804218e+01, -2.289823030897858e+01,  1.511802635130720e-01,  1.696196656005008e+01
s367        , -2.320311495695380e+01, -2.293229440517236e+01,  1.978417312450253e-01,  1.681205624594892e+01
s368        , -1.944159222026194e+01, -1.984412713729179e+01,  5.497563630673553e-02,  1.293380048303587e+01
s369        , -2.221834550731525e+01, -2.230892508292092e+01, -1.469958809636509e-02,  1.681432171962950e+01
s370        , -1.739352775780219e+01, -1.785930299295346e+01, -3.712210860992681e-02,  1.044234655954042e+01
s371        , -2.131349702655302e+01, -2.077509081091607e+01,  5.747248802325437e-02,  1.427634360712875e+01
s372        , -2.230067528571091e+01, -2.214904173451370e+01,  1.333076967655363e-01,  1.594935865611397e+01
s373        , -1.609460498694387e+01, -1.644610595772068e+01,  1.736911944692346e-01,  7.487188946792937e+00
s374        , -1.846307154319872e+01, -1.852610497673654e+01,  2.617470873158761e-02,  1.114106343723327e+01
s375        , -2.092466765927065e+01, -2.065179284082129e+01, -7.417455575717828e-02,  1.465976339787046e+01
s376        , -2.335896110191541e+01, -2.388703980824756e+01, -2.569145776941526e-03,  1.905636702124182e+01
s377        , -2.209438728501526e+01, -2.249469532004720e+01,  7.444622837682119e-02,  1.670335363676880e+01
s378        , -2.111108779470583e+01, -2.144472540852246e+01,  4.060238247717184e-02,  1.532180014528483e+01
s379        , -1.875225846070942e+01, -1.868754395979813e+01,  2.324393678791135e-01,  1.049417870109995e+01
s380        , -1.834869608623442e+01, -1.848073776804075e+01,  1.344609423029761e-01,  1.061231904206846e+01
s381        , -2.068155326614140e+01, -2.013158936515051e+01,  1.311072230732778e-02,  1.353056975169720e+01
s382        , -1.804666933121612e+01, -1.832878879197715e+01,  1.546167690880685e-01,  1.030530843717368e+01
s383        , -2.062194236740874e+01, -2.077529000416795e+01, -5.567668552910469e-02,  1.476021697676806e+01
s384        , -1.800916137079852e+01, -1.837842495483994e+01,  8.587945832454183e-02,  1.067123143085765e+01
s385        , -2.216424509641620e+01, -2.167754687237439e+01,  2.747067297389651e-02,  1.571634390333334e+01
s386        , -2.182057698940036e+01, -2.162850847244070e+01, -2.252886813813810e-02,  1.585875458536816e+01
s387        , -1.799817167842237e+01, -1.794117914373096e+01,  1.950447865896689e-01,  9.569109682613936e+00
s388        , -2.351217009702901e+01, -2.387186685858515e+01,  7.232388906483500e-04,  1.902024098936153e+01
s389        , -2.149803565649794e+01, -2.162361803002185e+01,  4.770472499346758e-02,  1.555147741120088e+01
s390        , -2.025125341850577e+01, -1.986568335867397e+01, -5.994147318210123e-03,  1.322571018302940e+01
s391        , -1.925641978436478e+01, -1.916118997417476e+01,  8.682140848321504e-02,  1.180500391207250e+01
s392        , -1.954014294555121e+01, -1.994388212636354e+01, -2.703156541530732e-02,  1.342928801475526e+01
s393        , -2.007195889273447e+01, -2.000026421770191e+01,  8.403521893218434e-03,  1.335979830036704e+01
s394        , -1.933645012315517e+01, -1.943142979693114e+01,  2.305053233652272e-01,  1.158372944402389e+01
s395        , -2.191328817199827e+01, -2.133710187980900e+01,  2.907791832215453e-01,  1.409614172042109e+01
s396        , -1.985518647713905e+01, -1.985413464913215e+01,  3.820452626949219e-01,  1.155049694098856e+01
s397        , -1.859895904181181e+01, -1.872287472179737e+01,  5.043998350199792e-02,  1.132337424270160e+01
s398        , -2.089338265909714e+01, -2.083994296155893e+01, -1.243780626481526e-02,  1.466939716561180e+01
s399        , -1.650074457052408e+01, -1.644452619997006e+01, -3.203342231363634e-02,  8.364131067066884e+00
s400        , -1.659170957499870e+01, -1.677325265713946e+01, -2.172919571561376e-02,  8.797916840736317e+00
s401        , -1.654426837808786e+01, -1.651227985576904e+01, -8.032445489113964e-02,  8.669004428496722e+00
s402        , -1.877939202276407e+01, -1.887495289933360e+01,  1.407144166252138e-01,  1.115860907910531e+01
s403        , -2.106694758002669e+01, -2.083355798124011e+01,  4.504558985359530e-02,  1.441444015509182e+01
s404        , -2.165676773412189e+01, -2.167523386255581e+01,  1.168795045374503e-01,  1.533086088779712e+01
s405        , -2.212611753855641e+01, -2.197659481221665e+01,  6.671319884360286e-02,  1.598331181723130e+01
s406        , -1.885653015374473e+01, -1.856461843885685e+01, -5.513693355196186e-02,  1.154455982894511e+01
s407        , -1.790225292709843e+01, -1.796815103198564e+01,  2.265518710259832e-01,  9.473658124051006e+00
s408        , -1.653237145459570e+01, -1.673812003527186e+01, -8.274330902656805e-03,  8.689345141844900e+00
s409        , -1.984138826084547e+01, -2.013507076705621e+01,  1.038589126914873e-01,  1.314778504516166e+01
s410        , -1.632163885458830e+01, -1.634186641037176e+01, -1.966820940986555e-01,  8.918594120570887e+00
s411        , -1.826950002229553e+01, -1.855649831566217e+01,  1.642822367965685e-01,  1.059498970378248e+01
s412        , -2.254085603631221e+01, -2.226079788425260e+01, -5.349330008643868e-02,  1.691016473504589e+01
s413        , -1.907038707751166e+01, -1.947300438707670e+01,  8.994206401902313e-02,  1.224490854802055e+01
s414        , -1.996831080241482e+01, -2.005762989358924e+01,  7.550212229364954e-02,  1.315641283721789e+01
s415        , -2.069762370804266e+01, -2.042931172939462e+01,  1.677941687301850e-01,  1.330223242036942e+01
s416        , -1.735494379178349e+01, -1.762892661598491e+01, -3.957974210673586e-02,  1.011798357288189e+01
s417        , -1.714858900796163e+01, -1.714026903668106e+01,  1.945242371169877e-01,  8.407161165916682e+00
s418        , -2.014294405560549e+01, -1.977859344141792e+01, -5.070542761457879e-02,  1.329020929741213e+01
s419        , -1.771416578387462e+01, -1.779204508287611e+01,  4.717645019402081e-02,  9.984302636972741e+00
s420        , -2.335906844703241e+01, -2.368659323033068e+01,  1.704865036767544e-01,  1.802538952316910e+01
s421        , -2.045819521600993e+01, -2.065413257882037e+01,  2.758399460704602e-01,  1.316725105751908e+01
s422        , -1.913624718404630e+01, -1.920129448669498e+01,  1.241285868495728e-01,  1.170385265510697e+01
s423        , -2.001718266940652e+01, -1.993397381632291e+01, -3.730283663401787e-02,  1.345878364674434e+01
s424        , -2.199980092896302e+01, -2.206135238130163e+01,  2.610072189232762e-01,  1.527612666373114e+01
s425        , -1.799669141475633e+01, -1.811485365636315e+01, -7.185831000648034e-03,  1.068586205383104e+01
s426        , -2.179879403652462e+01, -2.174645669177402e+01,  1.633104806570333e-01,  1.523594822107017e+01
s427        , -1.855895626610580e+01, -1.870044088429045e+01, -7.571430162185876e-02,  1.182993111492360e+01
s428        , -2.201089453299450e+01, -2.200972545834890e+01, -4.833140951916436e-02,  1.652315395201917e+01
s429        , -2.010895188317044e+01, -2.021353079358907e+01,  2.984764978944737e-02,  1.357814547756630e+01
s430        , -2.197039083997888e+01, -2.182336077343012e+01,  2.743268240525008e-01,  1.487326473602307e+01
s431        , -2.053790779896415e+01, -2.028152251756126e+01,  3.384020673841923e-02,  1.365991209662944e+01
s432        , -2.056150222449639e+01, -1.997579631265273e+01,  1.660293273530188e-01,  1.265056189150208e+01
s433        , -1.961788415450921e+01, -1.960015960641151e+01,  2.951412195459983e-02,  1.268799728548903e+01
s434        , -2.169585176655818e+01, -2.167549092648414e+01,  1.389706802347781e-01,  1.523681993416236e+01
s435        , -1.969212203292086e+01, -1.959063308475638e+01,  9.904515398122862e-03,  1.275795861729014e+01
s436        , -1.841763911968392e+01, -1.828287954958212e+01,  9.330233046528520e-02,  1.050062584488734e+01
s437        , -2.085473352476042e+01, -1.991143296910279e+01,  2.046263274621316e-02,  1.317913752448480e+01
s438        , -2.075193174001312e+01, -2.100005927020187e+01,  6.872359697493159e-02,  1.455526375390792e+01
s439        , -1.747889033992054e+01, -1.752291372667922e+01,  1.626819667576243e-01,  9.099448751942951e+00
s440        , -2.292628299240021e+01, -2.278279665672011e+01, -2.222792754484537e-02,  1.753529896682603e+01
s441        , -1.928590410708185e+01, -1.923584348267906e+01,  1.520154914949244e-01,  1.163488704463948e+01
s442        , -2.265396374356312e+01, -2.232108806819589e+01,  1.893369180648185e-02,  1.668825742440171e+01
s443        , -1.939450551490213e+01, -1.926057408556192e+01,  1.871014029158935e-01,  1.152088222790917e+01
s444        , -2.014197468633274e+01, -2.036590578444579e+01,  1.047562241537107e-01,  1.347948329390078e+01
s445        , -2.136890748153691e+01, -2.113701975623930e+01, -3.867131000922970e-02,  1.521333533932595e+01
s446        , -1.984877428373165e+01, -1.976203539969794e+01,  8.038658289068593e-03,  1.301507708877148e+01
s447        , -2.124129540469972e+01, -2.128075552521900e+01,  2.246561389718319e-01,  1.429683943996423e+01
s448        , -1.996883442559681e+01, -2.024444549073483e+01,  9.516391304391901e-02,  1.334392931229103e+01
s449        , -2.213132573342666e+01, -2.219825383210864e+01,  1.208709153643559e-01,  1.607404461264370e+01
s450        , -2.393776981346641e+01, -2.310292649015333e+01,  1.913111753473221e-01,  1.708799141348628e+01
s451        , -1.778758837631850e+01, -1.786208587310199e+01,  1.004051282120003e-01,  9.858619369726146e+00
s452        , -2.093231028730361e+01, -2.095309954539374e+01,  6.321556048131771e-02,  1.451054541876797e+01
s453        , -1.913112365245808e+01, -1.931074798364847e+01,  1.237671991570800e-01,  1.186449472578796e+01
s454        , -1.694745233262931e+01, -1.722111438914981e+01,  2.473988824816472e-03,  9.345471025139108e+00
s455        , -1.959305905778561e+01, -1.949293140749728e+01,  9.609889222849170e-02,  1.224756029957087e+01
s456        , -1.690137029519855e+01, -1.711016163418829e+01, -8.612529982736587e-03,  9.231576448615119e+00
s457        , -1.744399185749123e+01, -1.747364683471234e+01,  1.535517148769359e-01,  9.066857648804765e+00
s458        , -2.020627098912283e+01, -2.039906122421407e+01,  1.354520747105770e-01,  1.339648701759734e+01
s459        , -1.884232545378780e+01, -1.904715949052405e+01,  1.818345804530390e-01,  1.123318034225293e+01
s460        , -2.233016805188693e+01, -2.262145154253275e+01,  1.282900464788705e-01,  1.665748079844106e+01
s461        , -1.623645396367353e+01, -1.592854527184365e+01, -1.939334221038691e-02,  7.560098353230871e+00
s462        , -2.313545884021418e+01, -2.300646766660443e+01,  1.556874482205083e-01,  1.710003329437826e+01
s463        , -2.090493117250811e+01, -2.074378918078832e+01,  1.430015770146486e-01,  1.386530528671718e+01
s464        , -1.633431188033305e+01, -1.638068949209402e+01, -1.470575510116568e-02,  8.197284352925065e+00
s465        , -1.999082968954132e+01, -2.002248444736349e+01, -5.324474613255694e-02,  1.365557292616423e+01
s466        , -1.900684695054017e+01, -1.860374283656374e+01,  2.130251302201763e-01,  1.045534224304819e+01
s467        , -1.783078222536251e+01, -1.784675085137700e+01,  7.438743958774999e-02,  9.947524932372575e+00
s468        , -1.945030486126850e+01, -1.892163919607000e+01,  2.222456568801527e-01,  1.087801737061083e+01
s469        , -2.270314762369042e+01, -2.269108304601598e+01,  1.130964219960033e-01,  1.682363001108809e+01
s470        , -2.119907484802825e+01, -2.122174402686043e+01,  7.167504159405379e-02,  1.486488244309523e+01
s471        , -1.972012875359749e+01, -1.959502263544774e+01,  3.511241069838994e-03,  1.279166307085432e+01
s472        , -1.766462305551830e+01, -1.789176738989767e+01,  1.145274293049649e-01,  9.841406572807466e+00
s473        , -2.127822401317911e+01, -2.119921986621769e+01, -3.632137230686445e-02,  1.529370380894566e+01
s474        , -1.654177405306909e+01, -1.649511930189881e+01,  1.482333168786790e-02,  8.237412077255479e+00
s475        , -2.297159509003216e+01, -2.329317091970794e+01, -2.323819835825091e-03,  1.819209270774114e+01
