# c0 + a0 * ((B + NBI) - (poly_dist_avg_fixed - P)) + a1 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.287265712294136; Max AE: 1.61522782802448
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.704178259149989e+00, -6.479661188737721e-01, -1.265052339640033e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         9|5|add|31|17|sub|sub; ((B + NBI) - (poly_dist_avg_fixed - P)); $\left(\left(B + NBI\right) - \left(poly_{dist, avg, fixed} - P\right)\right)$; ((B + NBI) - (poly_dist_avg_fixed - P)); ((newdata$B + newdata$NBI) - (newdata$poly_dist_avg_fixed - newdata$P)); B,NBI,poly_dist_avg_fixed,P
# 1;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s190        , -1.914542963593283e+01, -1.932691433941529e+01,  3.374162180327720e-01,  1.171176134532144e+01
s191        , -1.679323473828856e+01, -1.697903341479834e+01,  3.773360958431611e-01,  8.254897793832995e+00
s192        , -1.690928184419942e+01, -1.721777671943812e+01,  4.514240151908085e-01,  8.932541628310837e+00
s193        , -2.273712334380998e+01, -2.307383910283549e+01,  3.035582557793553e-01,  1.735305444927071e+01
s194        , -2.090019731082972e+01, -2.102116205975959e+01,  5.511294990729854e-01,  1.521837451913075e+01
s195        , -1.910778599576077e+01, -1.934090138919540e+01,  3.459697843946055e-01,  1.176904430640973e+01
s196        , -1.918378235513936e+01, -1.920110657198802e+01,  3.950999261258583e-01,  1.175833671558564e+01
s197        , -2.010118773573690e+01, -2.015591315596803e+01,  5.334590883538618e-01,  1.380929954176093e+01
s198        , -2.040069724820686e+01, -2.075563027770813e+01,  3.413701455847197e-01,  1.393318623358397e+01
s199        , -2.033728659050214e+01, -2.013205390678377e+01,  3.371742707889995e-01,  1.295331591964129e+01
s200        , -1.788348829912646e+01, -1.820429192162295e+01,  3.383966100955099e-01,  9.983320258251231e+00
s201        , -1.891783601993355e+01, -1.887876848479373e+01,  6.682854767927938e-01,  1.240096960564618e+01
s202        , -2.174492495952721e+01, -2.201069269547477e+01,  4.065119752063578e-01,  1.614197076027854e+01
s203        , -2.185008698942601e+01, -2.174051877025697e+01,  3.578675031693606e-01,  1.552200431878264e+01
s204        , -2.086349108831322e+01, -2.075856698245155e+01,  4.986882871718021e-01,  1.459425938311470e+01
s205        , -2.088054945703831e+01, -2.094443424186992e+01,  6.078586961869210e-01,  1.533671102064126e+01
s206        , -2.114956534802060e+01, -2.188453921604010e+01,  2.569823779064475e-01,  1.532324251184077e+01
s207        , -1.936064601068155e+01, -1.935465172291189e+01,  4.621465053501679e-01,  1.227510918726152e+01
s208        , -2.173553987268506e+01, -2.152251918799089e+01,  3.720011863494125e-01,  1.524455218316582e+01
s209        , -1.958079034508013e+01, -1.989586135192670e+01,  3.368342518100555e-01,  1.258738316500937e+01
s210        , -2.077095411669474e+01, -2.091148253293664e+01,  5.844290858591756e-01,  1.518807739768375e+01
s211        , -2.106003856984427e+01, -2.094712535110179e+01,  3.505437301640175e-01,  1.426700319572301e+01
s212        , -1.921431398034701e+01, -1.892939793454070e+01,  3.830661225647627e-01,  1.128879027087194e+01
s213        , -1.891211086691480e+01, -1.869142013877863e+01,  3.555453505045424e-01,  1.080666804234351e+01
s214        , -1.797391097043976e+01, -1.790022248010375e+01,  3.633230551085305e-01,  9.618079107605213e+00
s215        , -2.046416066581664e+01, -2.075079802332744e+01,  3.373895285052487e-01,  1.390911622113932e+01
s216        , -2.054695205981560e+01, -2.018984043006996e+01,  3.576294953400575e-01,  1.312786377563069e+01
s217        , -2.064527960557822e+01, -2.024293977517094e+01,  4.318633772590685e-01,  1.351961418863048e+01
s218        , -2.267569057486860e+01, -2.251216806948239e+01,  4.827183275554457e-01,  1.723392744540419e+01
s219        , -1.969996813819463e+01, -2.005944467076994e+01,  5.317572958959715e-01,  1.365331849210362e+01
s220        , -2.056541179285701e+01, -2.089677186127714e+01,  6.452658226685872e-01,  1.541926650621078e+01
s221        , -2.147236245537334e+01, -2.124407702582578e+01,  4.633263603190953e-01,  1.519596536467920e+01
s222        , -1.817717386569833e+01, -1.837782371494615e+01,  3.594492918928673e-01,  1.033899008576781e+01
s223        , -2.049263974761081e+01, -2.049484513695046e+01,  3.899847265389345e-01,  1.373360381083573e+01
s224        , -2.147370851727396e+01, -2.150122097161749e+01,  4.413300216549549e-01,  1.550101514928645e+01
s225        , -2.297636192643720e+01, -2.289645438880982e+01,  3.290626952449193e-01,  1.718573680695398e+01
s226        , -2.349615644619751e+01, -2.323172884322567e+01,  2.816300496255271e-01,  1.750521049443277e+01
s227        , -1.994214785348108e+01, -2.040204058487812e+01,  4.239972212724533e-01,  1.373232488088805e+01
s228        , -1.935600154849446e+01, -1.946233316956889e+01,  5.005871967510267e-01,  1.260171874668993e+01
s229        , -1.931982821700711e+01, -1.908754317393959e+01,  6.288518729298569e-01,  1.255860006181462e+01
s230        , -1.663964761443124e+01, -1.686543291703420e+01,  5.496938914294119e-01,  8.798885659229210e+00
s231        , -1.912412961575534e+01, -1.928203160711605e+01,  3.965270954642657e-01,  1.188918361167404e+01
s232        , -2.205202611453251e+01, -2.218178927624341e+01,  4.007383053348358e-01,  1.638192705382180e+01
s233        , -2.108987100746543e+01, -2.129820086002243e+01,  3.111830575108799e-01,  1.464454953115750e+01
s234        , -2.119865480781422e+01, -2.112356307586796e+01,  4.132761918631012e-01,  1.480110131251545e+01
s235        , -1.634470488909293e+01, -1.615184896605667e+01,  3.570985577348748e-01,  6.893853853996038e+00
s236        , -2.035495556536669e+01, -2.050290046534299e+01,  5.666517649614637e-01,  1.448332586983398e+01
s237        , -2.057488800817375e+01, -2.074932985004325e+01,  3.156705223614564e-01,  1.381620976236767e+01
s238        , -2.181497599002021e+01, -2.174280442509168e+01,  2.692643637738741e-01,  1.515576136024111e+01
s239        , -1.938605784207409e+01, -1.931332211265364e+01,  2.764157201453620e-01,  1.143620921111967e+01
s240        , -1.879589433372550e+01, -1.877659147604766e+01,  3.163075152574412e-01,  1.077435961890514e+01
s241        , -1.732119998261703e+01, -1.719304381810658e+01,  3.452594044704981e-01,  8.451311322512590e+00
s242        , -2.017650413285683e+01, -1.998565969767295e+01,  5.131987039059122e-01,  1.346199565829186e+01
s243        , -1.996072124442394e+01, -1.978381399527404e+01,  5.120830492848273e-01,  1.314583309144957e+01
s244        , -2.121993688931675e+01, -2.097290660024166e+01,  4.850046752505303e-01,  1.486794142722247e+01
s245        , -2.152256201120388e+01, -2.150482090449316e+01,  4.575454348434449e-01,  1.557424320751516e+01
s246        , -1.806013829922115e+01, -1.793091182224938e+01,  4.522173701373244e-01,  1.003642724080650e+01
s247        , -1.662499542985015e+01, -1.632176881296166e+01,  6.604278638746042e-01,  8.421983694568752e+00
s248        , -2.087245838906029e+01, -2.094415176564405e+01,  3.712042524513450e-01,  1.434863732472079e+01
s249        , -2.031192930505803e+01, -1.998666439968777e+01,  3.299360825400782e-01,  1.269873029611966e+01
s250        , -1.829082894515480e+01, -1.818209884737166e+01,  4.324546782872841e-01,  1.034160551744667e+01
s251        , -2.316191337748571e+01, -2.272951717515325e+01,  6.094241681059356e-01,  1.809814591097479e+01
s252        , -1.836403387539604e+01, -1.844320518626429e+01,  4.324163080135203e-01,  1.074440833572701e+01
s253        , -1.948978591890307e+01, -1.936282559509635e+01,  6.493067746628974e-01,  1.306880593845969e+01
s254        , -1.974328758235917e+01, -1.977861469779310e+01,  5.836264501877341e-01,  1.343638348651278e+01
s255        , -2.045692599174058e+01, -2.029703684422078e+01,  3.849580941186486e-01,  1.340735032831602e+01
s256        , -1.776850461240055e+01, -1.762904001124848e+01,  4.039975036716003e-01,  9.369313771497412e+00
s257        , -2.163660994039700e+01, -2.169299493221494e+01,  3.560831145903890e-01,  1.544121438036094e+01
s258        , -1.860059101905129e+01, -1.868058369711291e+01,  4.741429845712530e-01,  1.128489166073686e+01
s259        , -2.094542362420654e+01, -2.076991502864467e+01,  4.858601952148836e-01,  1.455823681881190e+01
s260        , -1.742875942837962e+01, -1.721980117125284e+01,  4.120358915526657e-01,  8.771286197273987e+00
s261        , -2.065616574581777e+01, -2.064718107404968e+01,  3.191598353628485e-01,  1.367312658419628e+01
s262        , -2.014040040752147e+01, -1.963951335034238e+01,  2.979769120783450e-01,  1.202959910135584e+01
s263        , -1.686996628366655e+01, -1.688930184673227e+01,  3.664530573817354e-01,  8.070997369727390e+00
s264        , -2.074271161967796e+01, -2.062160809284197e+01,  2.905136823764632e-01,  1.351411011354984e+01
s265        , -2.059536695716665e+01, -2.068868873232686e+01,  3.959271475199243e-01,  1.405756050376399e+01
s266        , -2.198651133619990e+01, -2.208755602351427e+01,  3.375266998865872e-01,  1.597269469709125e+01
s267        , -1.899333543245141e+01, -1.904202904069618e+01,  3.925367336571738e-01,  1.150213680666415e+01
s268        , -1.857298059991068e+01, -1.844065598756221e+01,  3.114159955707358e-01,  1.023549960831799e+01
s269        , -2.106917022960664e+01, -2.078834841688599e+01,  4.884144012515887e-01,  1.459734444486990e+01
s270        , -1.920756052964929e+01, -1.913228151141768e+01,  6.308182535228768e-01,  1.263585067672942e+01
s271        , -1.965184309682283e+01, -1.957158695061719e+01,  5.529795387814259e-01,  1.298897975618376e+01
s272        , -2.112049940018463e+01, -2.066102282198467e+01,  4.182151099248896e-01,  1.410787904987985e+01
s273        , -1.945398506004425e+01, -1.954634187280919e+01,  3.421365503696512e-01,  1.207010130587188e+01
s274        , -2.135203005648119e+01, -2.146114022645238e+01,  5.282662624929995e-01,  1.580197277895434e+01
s275        , -2.088724638081418e+01, -2.087712010605883e+01,  3.748532651926811e-01,  1.426041654126055e+01
s276        , -1.839432489855567e+01, -1.872360629648565e+01,  4.462190327679222e-01,  1.123475208853229e+01
s277        , -2.199306195501885e+01, -2.037783412699437e+01,  2.744135401603697e-01,  1.307070479955447e+01
s278        , -2.276883612887764e+01, -2.283566396903018e+01,  3.235710124662973e-01,  1.706900090556579e+01
s279        , -2.262380984036664e+01, -2.276843033299074e+01,  5.215889066246654e-01,  1.779163444245523e+01
s280        , -1.620731240668889e+01, -1.636570047562258e+01,  5.938510708328524e-01,  8.211935900892325e+00
s281        , -2.072632910940930e+01, -2.020739664929449e+01,  3.383047433876667e-01,  1.307430950194597e+01
s282        , -1.840721485531197e+01, -1.895566010210153e+01,  4.095447088817297e-01,  1.143982437923288e+01
s283        , -1.945843055355910e+01, -1.989599146304192e+01,  3.405769692703501e-01,  1.260320356981589e+01
s284        , -2.290375248734285e+01, -2.331365819085201e+01,  5.187219343566148e-01,  1.862111462379343e+01
s285        , -2.162506652538119e+01, -2.132355406088917e+01,  4.106349630977507e-01,  1.509872278684763e+01
s286        , -2.308167299949378e+01, -2.366289234713884e+01,  4.642564613299959e-01,  1.893278185819287e+01
s287        , -1.888746545864790e+01, -1.867928560750674e+01,  2.591686869730674e-01,  1.038572904331500e+01
s288        , -2.031934863671701e+01, -2.023496740079100e+01,  4.983247567091280e-01,  1.378467595343471e+01
s289        , -2.410980627565496e+01, -2.438831084841758e+01,  4.196780276925802e-01,  1.986627275006359e+01
s290        , -2.087284446952964e+01, -2.054385864209841e+01,  4.806226947393833e-01,  1.418750829695351e+01
s291        , -2.204275686911580e+01, -2.131417513077855e+01,  1.996882398627606e-01,  1.420389749269586e+01
s292        , -1.820983264392220e+01, -1.856278828304685e+01,  3.565960168090990e-01,  1.061253649273099e+01
s293        , -1.668568749246811e+01, -1.651169956108784e+01,  5.447093707467889e-01,  8.232170243542297e+00
s294        , -2.280852590517532e+01, -2.337085212363862e+01,  4.209488823769471e-01,  1.830134199576206e+01
s295        , -1.673628435422914e+01, -1.702066472201502e+01,  4.686521803929610e-01,  8.700239408713262e+00
s296        , -2.103716924286631e+01, -2.075924245071231e+01,  2.972731019921215e-01,  1.375472922757153e+01
s297        , -2.124288787488653e+01, -2.094965940252280e+01,  3.450865484633575e-01,  1.424813933797781e+01
s298        , -2.177880180045448e+01, -2.156819334550570e+01,  4.773213339396010e-01,  1.575457670644348e+01
s299        , -1.893486515270964e+01, -1.894382483953151e+01,  4.310880690976323e-01,  1.151146674200880e+01
s300        , -1.774017522269403e+01, -1.756597899072556e+01,  3.239713005556374e-01,  8.938016314715004e+00
s301        , -2.283171483494903e+01, -2.300702258789013e+01,  4.462679929607540e-01,  1.784551237942331e+01
s302        , -1.721456897049112e+01, -1.709193309373958e+01,  6.272289011410960e-01,  9.472020645127559e+00
s303        , -2.130552121943375e+01, -2.094582960306906e+01,  3.567223081895380e-01,  1.429078874235488e+01
s304        , -2.313677054561944e+01, -2.306845416000000e+01,  4.030072959765562e-01,  1.775977785946565e+01
s305        , -1.858159986173835e+01, -1.865925562089132e+01,  5.066813281021860e-01,  1.138776957827270e+01
s306        , -2.163460095493751e+01, -2.129985849225398e+01,  5.284121126133290e-01,  1.555367688077753e+01
s307        , -1.987289536762319e+01, -2.010073429437881e+01,  4.297647385401898e-01,  1.329139149352018e+01
s308        , -2.028550026196297e+01, -2.002256294762297e+01,  2.326591585206991e-01,  1.234816320858457e+01
s309        , -2.129242792516701e+01, -2.129657636071688e+01,  4.952460283257271e-01,  1.541019849062596e+01
s310        , -1.894855963686166e+01, -1.922112038314450e+01,  3.492930601617272e-01,  1.159805654525199e+01
s311        , -2.010039836844276e+01, -2.028894967199215e+01,  4.348664474273288e-01,  1.360315363969778e+01
s312        , -1.830057188159682e+01, -1.858658600481770e+01,  4.823477740292437e-01,  1.117406722573889e+01
s313        , -1.990312271450173e+01, -1.961864256310706e+01,  2.725783054903841e-01,  1.189139257423242e+01
s314        , -1.980645538479249e+01, -1.980798339259687e+01,  3.525837346482187e-01,  1.251748977255125e+01
s315        , -1.914671781515828e+01, -1.982028135801228e+01,  4.301396117614322e-01,  1.286013559261383e+01
s316        , -2.257620253811652e+01, -2.240769712201682e+01,  4.226326520164286e-01,  1.682194089677337e+01
s317        , -1.647333233405121e+01, -1.617923527501959e+01,  4.907048000399832e-01,  7.493702200027903e+00
s318        , -2.027102701488289e+01, -1.990227983714753e+01,  3.432734101863928e-01,  1.262416150359097e+01
s319        , -1.996146248057647e+01, -1.997633082964623e+01,  3.726134367747748e-01,  1.286088939730938e+01
s320        , -2.548773082504399e+01, -2.493545033442813e+01,  4.689594259800667e-01,  2.091633563455928e+01
s321        , -1.727661852750149e+01, -1.747622879396504e+01,  5.404870637885073e-01,  9.703098019602178e+00
s322        , -2.011073789818953e+01, -2.012562067751043e+01,  6.068052056120948e-01,  1.406864720258812e+01
s323        , -2.178223238748198e+01, -2.152519518568594e+01,  3.903810731406298e-01,  1.532538740963189e+01
s324        , -1.879130547869734e+01, -1.900353532674092e+01,  3.930274340886044e-01,  1.144477767717537e+01
s325        , -2.032679436678044e+01, -2.017989544211958e+01,  3.411416782916555e-01,  1.304370662178399e+01
s326        , -2.071891083121713e+01, -2.076730506673297e+01,  4.017225902954851e-01,  1.420307466263053e+01
s327        , -1.834375983430116e+01, -1.874451763873595e+01,  5.700699696977198e-01,  1.178389554357848e+01
s328        , -2.099505369246730e+01, -2.079304632990503e+01,  5.661294400955108e-01,  1.492892541062041e+01
s329        , -2.140321290954873e+01, -2.134943621046427e+01,  3.066073514445021e-01,  1.470452462004707e+01
s330        , -2.114112529442132e+01, -2.096123060533556e+01,  7.325767069130810e-01,  1.588312245525629e+01
s331        , -1.934637322166436e+01, -1.955935741684355e+01,  5.707737005964612e-01,  1.304436699125825e+01
s332        , -1.962462779654497e+01, -2.017168598401744e+01,  4.894991215033367e-01,  1.365018202685146e+01
s333        , -2.293624249800790e+01, -2.334142239172823e+01,  3.476168677569377e-01,  1.794988446594352e+01
s334        , -1.807355423930957e+01, -1.800445745007091e+01,  4.562708924741871e-01,  1.016684621231805e+01
s335        , -1.850164643907080e+01, -1.861438450685051e+01,  4.138886150873655e-01,  1.093126553806583e+01
s336        , -2.151296308555482e+01, -2.146808715547102e+01,  3.683069888831568e-01,  1.514513062528392e+01
s337        , -1.775953587894473e+01, -1.692954591370177e+01,  3.711165952185598e-01,  8.152568154154251e+00
s338        , -2.118082550420247e+01, -2.136311769745875e+01,  4.107276930935417e-01,  1.516016796715639e+01
s339        , -1.761381998690202e+01, -1.817098851190812e+01,  5.800602632786975e-01,  1.094046627126790e+01
s340        , -1.906967392812366e+01, -1.907827757943017e+01,  3.919912601181411e-01,  1.155580239200253e+01
s341        , -2.371082699534004e+01, -2.367480890626705e+01,  4.864788990776726e-01,  1.904391419992078e+01
s342        , -1.901967676945428e+01, -1.932756634251908e+01,  4.214270592708040e-01,  1.206337277511127e+01
s343        , -1.943128604912865e+01, -1.901672785367272e+01,  2.746741588743261e-01,  1.097120997376643e+01
s344        , -2.171448714042025e+01, -2.197358051210198e+01,  5.226432691992557e-01,  1.656935041638013e+01
s345        , -1.896311499883081e+01, -1.899093596175213e+01,  3.199392160888323e-01,  1.112031173832471e+01
s346        , -2.211462969107367e+01, -2.220942098933837e+01,  3.221724269573208e-01,  1.609668925860222e+01
s347        , -1.640817037109120e+01, -1.671527054134777e+01,  4.810801451669802e-01,  8.280793483064793e+00
s348        , -2.058778590237884e+01, -2.069138052780725e+01,  3.884213106192372e-01,  1.403039037098949e+01
s349        , -1.918353701640313e+01, -1.939741518533987e+01,  2.860728508896964e-01,  1.160629167759549e+01
s350        , -2.047073332015930e+01, -2.077681655594800e+01,  4.770570835437151e-01,  1.453214956610170e+01
s351        , -2.167714580870165e+01, -2.206493786121142e+01,  4.127883637710834e-01,  1.625188027123127e+01
s352        , -2.086238589025425e+01, -2.060124243042598e+01,  4.399769885262557e-01,  1.410644009722562e+01
s353        , -1.920058764071421e+01, -1.933890195628289e+01,  5.196797079673678e-01,  1.249090792271198e+01
s354        , -2.053223705409261e+01, -2.108384790420711e+01,  2.797697753882826e-01,  1.418264255537302e+01
s355        , -1.704257081119439e+01, -1.719900062960845e+01,  6.519777133853392e-01,  9.740541993407236e+00
s356        , -2.127143545968418e+01, -2.127473781821748e+01,  4.013208064384970e-01,  1.498451406442155e+01
s357        , -1.906625211198675e+01, -1.942397332643928e+01,  4.099288194418204e-01,  1.216417078268255e+01
s358        , -2.032987192881253e+01, -1.990432518436826e+01,  4.435990023815334e-01,  1.304601015355785e+01
s359        , -2.136102912880764e+01, -2.157820385157765e+01,  3.629811454038445e-01,  1.529284616652949e+01
s360        , -1.881386071055488e+01, -1.864712309527197e+01,  3.454743388961183e-01,  1.069627514977972e+01
s361        , -2.182643688719446e+01, -2.173637503749297e+01,  3.076834558251373e-01,  1.530617460411874e+01
s362        , -2.091897008712596e+01, -2.087785644996997e+01,  4.853963870112776e-01,  1.472288617030905e+01
s363        , -1.798497754334610e+01, -1.794044606405111e+01,  6.788038605126187e-01,  1.099676217926478e+01
s364        , -1.789393844733154e+01, -1.772582517071474e+01,  3.846014987979234e-01,  9.437735411890507e+00
s365        , -2.184332997178521e+01, -2.109448758572814e+01,  5.018601618872999e-01,  1.512591977073149e+01
s366        , -2.293131491804218e+01, -2.301339257589894e+01,  3.336163826734114e-01,  1.738521046131244e+01
s367        , -2.320311495695380e+01, -2.306579135237430e+01,  2.809060228413285e-01,  1.724609912510368e+01
s368        , -1.944159222026194e+01, -1.975068217904153e+01,  4.476785875660761e-01,  1.282591981918634e+01
s369        , -2.221834550731525e+01, -2.213413290410761e+01,  5.982190568235362e-01,  1.713253232232858e+01
s370        , -1.739352775780219e+01, -1.786514730989345e+01,  5.481873985221486e-01,  1.033544835670850e+01
s371        , -2.131349702655302e+01, -2.095647556398836e+01,  3.253754896446163e-01,  1.417639784733058e+01
s372        , -2.230067528571091e+01, -2.200904951214041e+01,  3.957424150500081e-01,  1.609448989226149e+01
s373        , -1.609460498694387e+01, -1.631743337645275e+01,  4.233131428211881e-01,  7.425734212839719e+00
s374        , -1.846307154319872e+01, -1.887702021899219e+01,  4.283777601579515e-01,  1.139705677999036e+01
s375        , -2.092466765927065e+01, -2.062596007997664e+01,  5.347709337308733e-01,  1.454019329370532e+01
s376        , -2.335896110191541e+01, -2.381184827165181e+01,  4.836569870600562e-01,  1.924362898204923e+01
s377        , -2.209438728501526e+01, -2.233791697422709e+01,  4.911318672992132e-01,  1.700011987493890e+01
s378        , -2.111108779470583e+01, -2.117364282618760e+01,  4.976615007279652e-01,  1.523055689643908e+01
s379        , -1.875225846070942e+01, -1.853039161515966e+01,  3.226181011003683e-01,  1.042073787052219e+01
s380        , -1.834869608623442e+01, -1.844156602310652e+01,  3.747163641216250e-01,  1.050107756210808e+01
s381        , -2.068155326614140e+01, -2.023571159886730e+01,  4.134686181265158e-01,  1.343169156062145e+01
s382        , -1.804666933121612e+01, -1.829315985492194e+01,  3.601345621009753e-01,  1.021118900973356e+01
s383        , -2.062194236740874e+01, -2.077837740410838e+01,  5.620299422897798e-01,  1.488917842711901e+01
s384        , -1.800916137079852e+01, -1.821837548301661e+01,  4.766082781661704e-01,  1.058185857384293e+01
s385        , -2.216424509641620e+01, -2.176919198285122e+01,  5.291521726149552e-01,  1.628108334700347e+01
s386        , -2.182057698940036e+01, -2.153105360414776e+01,  5.265971024395792e-01,  1.590290347496289e+01
s387        , -1.799817167842237e+01, -1.791905408005754e+01,  3.210257507508495e-01,  9.470621010448880e+00
s388        , -2.351217009702901e+01, -2.371212525621610e+01,  5.122054591641445e-01,  1.920886966796806e+01
s389        , -2.149803565649794e+01, -2.161095161973342e+01,  5.317580481239665e-01,  1.604774767278169e+01
s390        , -2.025125341850577e+01, -2.002551801515501e+01,  4.155716990742256e-01,  1.311607864201437e+01
s391        , -1.925641978436478e+01, -1.905260981504037e+01,  4.428985421542773e-01,  1.172864260333856e+01
s392        , -1.954014294555121e+01, -2.014602231961788e+01,  5.037596068060266e-01,  1.367008928672999e+01
s393        , -2.007195889273447e+01, -2.002617388249024e+01,  4.457270000541802e-01,  1.324293894265204e+01
s394        , -1.933645012315517e+01, -1.908728193825445e+01,  3.729589693932344e-01,  1.149027065085279e+01
s395        , -2.191328817199827e+01, -2.137451388526981e+01,  2.736320479767131e-01,  1.460560984340360e+01
s396        , -1.985518647713905e+01, -1.991042681524572e+01,  2.327464031719467e-01,  1.217546867405766e+01
s397        , -1.859895904181181e+01, -1.887968953848012e+01,  3.874262664250908e-01,  1.123027210345199e+01
s398        , -2.089338265909714e+01, -2.074896758099938e+01,  5.313202718046215e-01,  1.471562884928602e+01
s399        , -1.650074457052408e+01, -1.623847974006139e+01,  6.640634451235833e-01,  8.308616944382672e+00
s400        , -1.659170957499870e+01, -1.663606749588226e+01,  6.204631044397303e-01,  8.740251646113959e+00
s401        , -1.654426837808786e+01, -1.646511811879553e+01,  6.445468849789876e-01,  8.576936716101475e+00
s402        , -1.877939202276407e+01, -1.892108981436074e+01,  3.247687144777248e-01,  1.103267394185435e+01
s403        , -2.106694758002669e+01, -2.087529543164750e+01,  4.172145348560899e-01,  1.443438821471530e+01
s404        , -2.165676773412189e+01, -2.148668900551627e+01,  4.900676274939361e-01,  1.568198635224902e+01
s405        , -2.212611753855641e+01, -2.201476107943173e+01,  4.624629345616819e-01,  1.638175143290731e+01
s406        , -1.885653015374473e+01, -1.852536453458057e+01,  5.682349219602505e-01,  1.143802035994839e+01
s407        , -1.790225292709843e+01, -1.762930093725123e+01,  4.129578945546787e-01,  9.407111149336899e+00
s408        , -1.653237145459570e+01, -1.672008035832468e+01,  5.585464468445416e-01,  8.611509086162350e+00
s409        , -1.984138826084547e+01, -2.015589543437811e+01,  3.456981661992419e-01,  1.302568337664272e+01
s410        , -1.632163885458830e+01, -1.658958003212097e+01,  6.543182085603361e-01,  8.809796598311824e+00
s411        , -1.826950002229553e+01, -1.839036406835476e+01,  3.911331850518349e-01,  1.049057092555776e+01
s412        , -2.254085603631221e+01, -2.216242846050693e+01,  5.096038892402230e-01,  1.680638000192990e+01
s413        , -1.907038707751166e+01, -1.952301522597480e+01,  3.669527992097291e-01,  1.213766797714892e+01
s414        , -1.996831080241482e+01, -1.997996414545163e+01,  4.182495318902820e-01,  1.305695127207233e+01
s415        , -2.069762370804266e+01, -2.047426874942225e+01,  2.657713822781752e-01,  1.318346484185066e+01
s416        , -1.735494379178349e+01, -1.758744062585173e+01,  5.757562139913933e-01,  1.002192009234126e+01
s417        , -1.714858900796163e+01, -1.703417731407067e+01,  3.760449223118802e-01,  8.334612356640735e+00
s418        , -2.014294405560549e+01, -1.988825377457904e+01,  4.826518908842484e-01,  1.318418799904836e+01
s419        , -1.771416578387462e+01, -1.793800003035528e+01,  4.169726289023576e-01,  9.900278370793981e+00
s420        , -2.335906844703241e+01, -2.350998889544486e+01,  3.589861119502831e-01,  1.825747920104118e+01
s421        , -2.045819521600993e+01, -2.047601209200321e+01,  3.388147104097607e-01,  1.349098944334789e+01
s422        , -1.913624718404630e+01, -1.924061414481162e+01,  3.415622247538402e-01,  1.159587773477590e+01
s423        , -2.001718266940652e+01, -1.977591251262881e+01,  5.615060357540999e-01,  1.333989737846166e+01
s424        , -2.199980092896302e+01, -2.215457900669522e+01,  2.538605841704020e-01,  1.572696408969000e+01
s425        , -1.799669141475633e+01, -1.822882449671420e+01,  4.731996751837778e-01,  1.058375920349418e+01
s426        , -2.179879403652462e+01, -2.166075946569417e+01,  3.519632082919421e-01,  1.537427194880579e+01
s427        , -1.855895626610580e+01, -1.865860029013431e+01,  5.842046838442220e-01,  1.171028897601556e+01
s428        , -2.201089453299450e+01, -2.187231312777520e+01,  5.658684058068560e-01,  1.659345829776665e+01
s429        , -2.010895188317044e+01, -2.020268811845642e+01,  4.974232733633974e-01,  1.373109745142996e+01
s430        , -2.197039083997888e+01, -2.205721873350910e+01,  2.563441316394072e-01,  1.558707356845038e+01
s431        , -2.053790779896415e+01, -2.032297033222480e+01,  4.100602676347017e-01,  1.355213295992427e+01
s432        , -2.056150222449639e+01, -2.017053347406046e+01,  3.830333272340440e-01,  1.320408617747966e+01
s433        , -1.961788415450921e+01, -1.978955797003308e+01,  4.770170359441854e-01,  1.300835556977511e+01
s434        , -2.169585176655818e+01, -2.148535813958631e+01,  4.413936838127632e-01,  1.547679987359368e+01
s435        , -1.969212203292086e+01, -1.944579328162128e+01,  5.220364600055063e-01,  1.266570780755627e+01
s436        , -1.841763911968392e+01, -1.843609273532975e+01,  3.554996333701730e-01,  1.041243287589113e+01
s437        , -2.085473352476042e+01, -2.009544380639537e+01,  5.056565805253413e-01,  1.359994864695154e+01
s438        , -2.075193174001312e+01, -2.116785980213136e+01,  3.840542938647307e-01,  1.474751132689206e+01
s439        , -1.747889033992054e+01, -1.753150843894216e+01,  3.543832639335370e-01,  9.011737481624490e+00
s440        , -2.292628299240021e+01, -2.261521956813775e+01,  5.675019075613403e-01,  1.774679594695150e+01
s441        , -1.928590410708185e+01, -1.898801807669093e+01,  4.273618023134958e-01,  1.156411879670769e+01
s442        , -2.265396374356312e+01, -2.234811363790721e+01,  4.103456183843573e-01,  1.667870838719676e+01
s443        , -1.939450551490213e+01, -1.924053453986836e+01,  3.010224562533519e-01,  1.142656893550730e+01
s444        , -2.014197468633274e+01, -2.039770253362754e+01,  3.936915080910309e-01,  1.359915418036779e+01
s445        , -2.136890748153691e+01, -2.111195829746203e+01,  5.218237673747956e-01,  1.523619692502411e+01
