# c0 + a0 * ((rho / E_T) + (Si + Al)) + a1 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.292928673634686; Max AE: 1.35491366365309
# Coefficients
# Task   a0                      a1                      c0
# all , -2.556447729199717e+00, -6.591109946965156e-01, -1.113506681256280e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 1;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s457        , -1.744399185749123e+01, -1.744528812746324e+01,  1.535517148769359e-01,  8.978266831694000e+00
s458        , -2.020627098912283e+01, -2.045072503625211e+01,  1.354520747105770e-01,  1.360830292174077e+01
s459        , -1.884232545378780e+01, -1.922708074045581e+01,  1.818345804530390e-01,  1.157189515722725e+01
s460        , -2.233016805188693e+01, -2.258746995603393e+01,  1.282900464788705e-01,  1.687794079446889e+01
s461        , -1.623645396367353e+01, -1.601797098561040e+01, -1.939334221038691e-02,  7.483538096605524e+00
s462        , -2.313545884021418e+01, -2.296129164912141e+01,  1.556874482205083e-01,  1.733883686518150e+01
s463        , -2.090493117250811e+01, -2.056724118455401e+01,  1.430015770146486e-01,  1.375579892933631e+01
s464        , -1.633431188033305e+01, -1.646949840003411e+01, -1.470575510116568e-02,  8.150411880444151e+00
s465        , -1.999082968954132e+01, -1.993893761790186e+01, -5.324474613255694e-02,  1.356370670132398e+01
s466        , -1.900684695054017e+01, -1.849705660804528e+01,  2.130251302201763e-01,  1.034332948460020e+01
s467        , -1.783078222536251e+01, -1.783430940168400e+01,  7.438743958774999e-02,  9.875536958844368e+00
s468        , -1.945030486126850e+01, -1.879763745786636e+01,  2.222456568801527e-01,  1.076360627805090e+01
s469        , -2.270314762369042e+01, -2.259534746950528e+01,  1.130964219960033e-01,  1.694882296857130e+01
s470        , -2.119907484802825e+01, -2.123431778279593e+01,  7.167504159405379e-02,  1.504453355003658e+01
s471        , -1.972012875359749e+01, -1.951533111928273e+01,  3.511241069838994e-03,  1.270087749987357e+01
s472        , -1.766462305551830e+01, -1.786261405092372e+01,  1.145274293049649e-01,  9.762792463727612e+00
s473        , -2.127822401317911e+01, -2.118985867498845e+01, -3.632137230686445e-02,  1.539595854694152e+01
s474        , -1.654177405306909e+01, -1.656821401869632e+01,  1.482333168786790e-02,  8.185650333423901e+00
s475        , -2.297159509003216e+01, -2.328971310910193e+01, -2.323819835825091e-03,  1.844998356624406e+01
s476        , -2.252587602064435e+01, -2.288139883168022e+01,  2.892989026685173e-01,  1.669939446450672e+01
s477        , -2.178946083596680e+01, -2.115275315963025e+01,  1.107272422065167e-01,  1.476931505997758e+01
s478        , -1.788602657411998e+01, -1.845557820455846e+01,  3.072289131105547e-01,  9.915017026439878e+00
s479        , -1.952938513246325e+01, -1.918568555935372e+01,  1.591984240520590e-01,  1.159688786658813e+01
s480        , -2.203955610850313e+01, -2.215197390058201e+01,  1.624212906992801e-01,  1.608482582378835e+01
s481        , -1.615402914764109e+01, -1.668938338054507e+01, -1.506773551036218e-01,  9.011403842555463e+00
s482        , -2.215324565636576e+01, -2.240175840000381e+01,  2.492959122546033e-01,  1.612684313292817e+01
s483        , -2.217560840271064e+01, -2.235693976421844e+01,  2.513285583852475e-01,  1.605096063396704e+01
s484        , -2.403070638423247e+01, -2.434644037129465e+01,  1.597503482849983e-01,  1.942461929271089e+01
s485        , -1.896886917982663e+01, -1.915432959188976e+01,  1.288970605560112e-01,  1.166684252492059e+01
s486        , -2.293847835350512e+01, -2.332911543330804e+01,  1.598373333447704e-01,  1.788080145484631e+01
s487        , -1.935879902533930e+01, -2.013622338210864e+01,  1.940687792290650e-01,  1.290379002628113e+01
s488        , -2.071941340396909e+01, -2.035934476085893e+01,  9.781613429981881e-02,  1.361563710224315e+01
s489        , -2.120929532988995e+01, -2.091167103727019e+01,  6.133104507268855e-02,  1.459513601078868e+01
s490        , -2.336106814107168e+01, -2.326311210850571e+01,  1.153658098139533e-01,  1.795315011982957e+01
s491        , -1.878377211600346e+01, -1.878683777959035e+01,  1.612656646308784e-01,  1.098373989075610e+01
s492        , -2.196689093989351e+01, -2.218730932572596e+01,  6.106898940103170e-02,  1.653154464355649e+01
s493        , -2.118321097196467e+01, -2.078646889006779e+01,  8.746179524440044e-02,  1.430382840753809e+01
s494        , -2.014379663919148e+01, -2.025696119918883e+01,  1.419100416159679e-01,  1.328927730452947e+01
s495        , -1.971897958689983e+01, -1.944336695236129e+01,  1.873642372573028e-02,  1.253264096393201e+01
s496        , -2.171934681583978e+01, -2.186379403044504e+01,  1.799900375688623e-01,  1.557945805438864e+01
s497        , -1.930074135275753e+01, -1.934147645709053e+01,  1.572221819060004e-01,  1.184091817222354e+01
s498        , -2.146882601091719e+01, -2.160201705710985e+01, -4.592181161830717e-02,  1.605851979521736e+01
s499        , -1.852368794388046e+01, -1.848590033319657e+01,  1.432541020392938e-01,  1.059701924710405e+01
s500        , -2.050589701281523e+01, -2.063622686357321e+01,  1.995472442431402e-02,  1.433771689003661e+01
s501        , -2.141899489528082e+01, -2.154457098080905e+01,  1.388015309323204e-01,  1.525488937461056e+01
s502        , -1.777920620854658e+01, -1.742415290178478e+01, -7.481849882583394e-02,  9.831964149879276e+00
s503        , -2.264989988763092e+01, -2.276147206620335e+01,  6.539794912401713e-02,  1.738587113143890e+01
s504        , -1.994570445298742e+01, -1.976392116001966e+01, -1.295053114734388e-02,  1.314188622720332e+01
s505        , -2.256898602446125e+01, -2.244582157083855e+01,  9.988896103113144e-02,  1.677318985668870e+01
s506        , -2.050664132584332e+01, -2.016865438086105e+01,  9.137739387628248e-02,  1.335129607612591e+01
s507        , -2.255451727781655e+01, -2.204198682448203e+01,  1.033832871501888e-01,  1.614694054246094e+01
s508        , -2.063695726234980e+01, -2.035387152055428e+01, -4.339870003273446e-02,  1.415505323262923e+01
s509        , -2.049565878814769e+01, -2.056017055616804e+01,  1.140882304403594e-01,  1.385721558198708e+01
s510        , -1.886667658587990e+01, -1.935079306293727e+01,  1.798316442174461e-01,  1.176735954078225e+01
s511        , -2.270091090950000e+01, -2.300638657773050e+01,  1.235389582098347e-02,  1.796319249946804e+01
s512        , -2.052865138648571e+01, -2.067304232809894e+01,  6.922274612314994e-02,  1.420248070313388e+01
s513        , -1.872228566034903e+01, -1.864987721988651e+01,  7.493693211631547e-03,  1.137236858836021e+01
s514        , -2.338235400416073e+01, -2.349563352743011e+01,  1.646978959423113e-01,  1.811458957421748e+01
s515        , -2.063189590001077e+01, -2.071859808641379e+01,  8.330543256684168e-02,  1.421697614716640e+01
s516        , -2.353360034901451e+01, -2.358988708712184e+01,  1.579432440680978e-01,  1.828378941314362e+01
s517        , -2.274108402549141e+01, -2.242391301791585e+01,  6.062945772495523e-02,  1.689222339699552e+01
s518        , -2.095244706423326e+01, -2.116271329245330e+01,  6.134442861887524e-02,  1.497596419127206e+01
s519        , -2.165153402286209e+01, -2.177296867557334e+01,  2.751500785762055e-01,  1.507256766975881e+01
s520        , -1.917430642162448e+01, -1.952788718803546e+01, -1.034284835335893e-01,  1.313470713885278e+01
s521        , -2.048146586988528e+01, -1.968364961933177e+01,  2.294747370980882e-01,  1.207982069829058e+01
s522        , -1.837039701152461e+01, -1.848461729793388e+01, -1.286683410986869e-02,  1.120060799109026e+01
s523        , -2.237538522976599e+01, -2.225063984655545e+01,  5.869381816832039e-02,  1.663684181276206e+01
s524        , -2.219430447580721e+01, -2.243228565905891e+01,  3.009067761117737e-01,  1.597297949316094e+01
s525        , -2.096151325596525e+01, -2.060767715278396e+01,  1.220229467788853e-01,  1.389851653018776e+01
s526        , -2.193172581512368e+01, -2.200284020233113e+01,  1.943772436742536e-01,  1.573461558071017e+01
s527        , -2.063376120076111e+01, -2.116367361898597e+01,  2.934640210072256e-01,  1.407711516114159e+01
s528        , -1.776721144005281e+01, -1.794748079984184e+01,  2.736213506306444e-01,  9.274485414423152e+00
s529        , -2.226349149791107e+01, -2.264598612136948e+01,  2.600009941096679e-02,  1.736346610175738e+01
s530        , -2.300566448791293e+01, -2.276978170371639e+01,  1.016237530474245e-02,  1.761271683114266e+01
s531        , -1.846679125419261e+01, -1.818592492208303e+01,  1.828210275523356e-01,  9.988432542860899e+00
s532        , -1.859817726729017e+01, -1.887829424263210e+01, -8.137469727459053e-02,  1.206360939828102e+01
s533        , -2.134099683522431e+01, -2.176674741873405e+01, -6.658708194373231e-02,  1.638860083888302e+01
s534        , -2.286936511308830e+01, -2.330032396444723e+01,  2.126162733361672e-01,  1.763240919395440e+01
s535        , -1.777040539985326e+01, -1.769444419165983e+01, -1.369617148766405e-01,  1.048307932909261e+01
s536        , -1.995222678224889e+01, -2.003981101364098e+01,  7.890661815287138e-02,  1.320418507096776e+01
s537        , -2.015268820600640e+01, -2.061219453919268e+01, -5.680157375627388e-02,  1.459896445105521e+01
s538        , -1.740140208992538e+01, -1.746290447982967e+01, -1.597951302583285e-01,  1.022035077453784e+01
s539        , -1.924950405987826e+01, -1.955298610723393e+01, -7.520919778480790e-02,  1.306333492665761e+01
s540        , -2.157643164881004e+01, -2.184638495795902e+01,  1.663318723755767e-01,  1.560602006450267e+01
s541        , -1.586673793577160e+01, -1.615154017590726e+01, -7.090212462389062e-02,  7.885972136192191e+00
s542        , -2.009907109345192e+01, -2.009129897768075e+01,  1.164517432545615e-01,  1.313667870841732e+01
s543        , -1.879069098033760e+01, -1.868739990763651e+01,  1.829536901282392e-01,  1.074875340633445e+01
s544        , -2.248614661420541e+01, -2.218899567780520e+01,  1.400134632816366e-01,  1.622790675780425e+01
s545        , -1.987972862262733e+01, -2.012972730198219e+01,  3.832756752162563e-02,  1.349799675327736e+01
s546        , -2.126472237694319e+01, -2.044391133263754e+01, -8.362646292978809e-05,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.762146154102257e+01,  2.331595432829921e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.969670690574340e+01, -1.067184570048475e-02,  1.303107090914588e+01
s549        , -2.233202963006129e+01, -2.262727255939432e+01,  1.478811000389554e-01,  1.686234266136439e+01
s550        , -2.412763530103872e+01, -2.415238409652918e+01,  1.277823393420036e-01,  1.925419013616520e+01
s551        , -1.731823103856605e+01, -1.745064216376200e+01,  8.396417126714301e-02,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.080709907889772e+01, -7.496543970839989e-02,  1.496512358891479e+01
s553        , -1.992869680942914e+01, -1.982755229345517e+01,  6.713209265527736e-02,  1.292781620035143e+01
s554        , -1.812921854031919e+01, -1.816927499226170e+01,  1.764340767493044e-01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.068203109613632e+01,  2.416768591758865e-01,  1.354723270827030e+01
s556        , -1.941820686683750e+01, -1.988468735330837e+01,  2.501271037101245e-01,  1.230473128154812e+01
s557        , -2.190718211184164e+01, -2.200617553793282e+01,  2.326768797686066e-01,  1.559112581512913e+01
s558        , -1.909304407213536e+01, -1.904764859626742e+01,  1.341934959717962e-01,  1.148444372277464e+01
s559        , -2.023025085829861e+01, -1.998614996377981e+01, -2.186550948964158e-02,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.104009895566619e+01,  3.776074160464029e-02,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.118523519472258e+01,  6.653258677861591e-02,  1.499001136572003e+01
s562        , -1.764234380631898e+01, -1.794053982182782e+01,  1.244001869576016e-02,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.689019476838010e+01, -1.228674829262493e-01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.844443886254795e+01,  1.765414191001366e-01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.017428709895682e+01,  5.033924229149008e-02,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.829495395202748e+01,  1.145901129093204e-01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.058912290441017e+01, -7.028897593157778e-02,  1.461627292257692e+01
s568        , -2.062629415098700e+01, -2.041276803028455e+01,  8.802846933190871e-03,  1.404194024093076e+01
s569        , -2.065075063553067e+01, -2.102729143135799e+01, -1.663030918531611e-03,  1.501488542907289e+01
s570        , -2.031634942577389e+01, -1.998617606682980e+01, -3.965721761508689e-02,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.034826694975498e+01,  1.154967126755046e-01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.378880422998249e+01,  3.139443785407239e-02,  1.907642154239521e+01
s573        , -1.926109501090367e+01, -1.913196844170694e+01,  2.028035599904719e-01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.066899227148327e+01, -3.558226573329138e-02,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.037697455465198e+01, -1.035612600974825e-01,  1.442345335883184e+01
s576        , -1.844714179521902e+01, -1.853828671254657e+01,  1.532557619502150e-01,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.942502101137033e+01,  1.378867014110933e-01,  1.204266674045251e+01
s578        , -2.108198153892643e+01, -2.094455740302887e+01,  1.076078740953961e-01,  1.446554034420401e+01
s579        , -2.029210259566103e+01, -2.014449148911196e+01,  5.014330742893160e-03,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.190735160884893e+01, -5.842572664750075e-02,  1.657026995510792e+01
s581        , -2.000078291173359e+01, -1.986815048529775e+01, -7.969905847113716e-02,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.344425116630646e+01,  1.369737960657822e-01,  1.814416403315787e+01
s583        , -1.881717670098672e+01, -1.903692502764945e+01, -3.259275673562766e-02,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.022265662164754e+01, -1.809522296928480e-02,  1.385783179805635e+01
s585        , -2.214462266832296e+01, -2.236092807621714e+01,  7.268672164577002e-02,  1.674989728284439e+01
s586        , -1.671124709479596e+01, -1.667522781172512e+01,  5.563960766672617e-02,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.721687422407479e+01,  2.404147437147912e-01,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.322481573467736e+01,  2.474135534253021e-01,  1.738288269726504e+01
s589        , -2.054966159202169e+01, -2.073539169003482e+01, -9.267894948824364e-02,  1.492503363862921e+01
s590        , -2.302597507766974e+01, -2.365211218602943e+01,  2.117071677860978e-01,  1.816966665931398e+01
s591        , -2.031576031139625e+01, -2.024342074003870e+01,  2.401710446497542e-03,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.670147690688713e+01,  3.037513137102847e-01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.918197212824246e+01,  1.981363848281446e-01,  1.144022792107396e+01
s594        , -1.700453572465554e+01, -1.716637617846786e+01,  6.628257166332994e-02,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.116315782628776e+01,  1.820489392949121e-01,  1.450847049010972e+01
s596        , -1.895402289388661e+01, -1.924709147203304e+01,  2.380105390702091e-01,  1.138436957919900e+01
s597        , -2.389559541191659e+01, -2.393056066201797e+01,  5.313487717966795e-02,  1.920717059070905e+01
s598        , -1.923753651242740e+01, -1.958865892369703e+01,  1.521678940624009e-01,  1.223554592290573e+01
s599        , -2.358158831573873e+01, -2.347267953139906e+01,  1.179580177968771e-01,  1.826105058016893e+01
s600        , -1.942143232536245e+01, -2.014440088589667e+01,  2.488006973840477e-01,  1.270391203129383e+01
s601        , -2.073803555561576e+01, -2.028960271928091e+01,  9.305189168093576e-02,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.800129687617997e+01,  2.208409369741830e-01,  9.560850604042413e+00
s603        , -1.722454836479658e+01, -1.740842565964996e+01,  5.593338698003063e-02,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.807436327314338e+01,  1.735732245217042e-01,  9.855040557915498e+00
s605        , -2.021935755598555e+01, -1.985240147178718e+01,  2.459010634680761e-01,  1.227213854570582e+01
s606        , -1.827906736534894e+01, -1.831412969978078e+01, -9.999809481909092e-02,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.250445344404609e+01,  5.361714481035507e-02,  1.704161710814511e+01
s608        , -2.098562136420296e+01, -2.116933151921458e+01,  3.236628937924451e-02,  1.509840081524920e+01
s609        , -1.946776205882490e+01, -1.942155750803585e+01,  5.194488840550966e-02,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.049710778501652e+01,  9.795760031623271e-03,  1.416604896458184e+01
s611        , -2.170289912291919e+01, -2.157048906371593e+01,  9.853496692743560e-02,  1.545039127043188e+01
s612        , -1.930046031145336e+01, -1.894746277903527e+01,  7.170334092814877e-02,  1.157481848242183e+01
s613        , -2.385958137896088e+01, -2.409203277133886e+01,  1.717100109911296e-01,  1.899224621015581e+01
s614        , -1.933674081040147e+01, -1.919609380294517e+01,  3.770384787343174e-02,  1.208391172077402e+01
s615        , -1.973716697922491e+01, -1.960265975075597e+01,  4.493791729336041e-02,  1.267269332295018e+01
s616        , -1.815004309366292e+01, -1.811016472401327e+01,  1.910792794124675e-01,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.814129442740595e+01,  2.092599721841022e-01,  9.818172487200535e+00
s618        , -1.700993990522181e+01, -1.730751273525149e+01,  1.407264141505856e-01,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.327615663529130e+01,  2.582058706761950e-01,  1.741891745601767e+01
s620        , -2.294394567846179e+01, -2.328605040796697e+01,  6.961061037787011e-02,  1.816541948915352e+01
s621        , -2.117716243218820e+01, -2.098504741460086e+01, -6.089102834674822e-02,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -2.009167440987490e+01,  2.757346203382823e-01,  1.251944895424784e+01
s623        , -1.988853831837967e+01, -1.972309212471729e+01,  1.208203395498543e-01,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.338784710942008e+01,  1.621602036823941e-01,  1.796089931383667e+01
s625        , -2.144171537166414e+01, -2.135488629015394e+01,  1.629390925644626e-01,  1.487348001063269e+01
s626        , -2.037069722396305e+01, -2.009389919987399e+01,  2.130118707339125e-02,  1.350967756210489e+01
s627        , -1.998545144661707e+01, -1.996298168241480e+01,  5.679735096780761e-02,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.185958480098137e+01,  1.909584236358142e-01,  1.553052951977611e+01
s629        , -1.843917864187274e+01, -1.826987311324224e+01,  2.322422185479569e-01,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -1.980664270879238e+01,  2.232924475047943e-02,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.096167808540385e+01,  1.749204097618732e-01,  1.423043533484574e+01
s632        , -2.022844039713042e+01, -1.969520530119001e+01,  5.639083252031371e-02,  1.276868136110833e+01
s633        , -2.473876586737651e+01, -2.486044152114638e+01,  1.824055994922216e-01,  2.011658800210644e+01
s634        , -2.051539403555230e+01, -2.024137210664632e+01, -1.287914178916269e-02,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.410851108598580e+01,  1.885231870510698e-01,  1.895203493872295e+01
s636        , -1.910586081968059e+01, -1.957148514122949e+01,  1.511512951446201e-01,  1.221343295469562e+01
s637        , -1.917066616024459e+01, -1.910113534124378e+01,  1.084461777251322e-01,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.214442511937993e+01,  2.157712167776641e-01,  1.586644822162984e+01
s639        , -2.010078758798683e+01, -1.988252443275180e+01,  1.701406847328482e-01,  1.261168743951339e+01
s640        , -1.983289623130970e+01, -1.972169277557195e+01,  1.138054300018784e-01,  1.258617804385125e+01
s641        , -2.307886864739055e+01, -2.294089799271685e+01,  8.293869307713569e-02,  1.759006121861542e+01
s642        , -2.260273435105626e+01, -2.295552449959006e+01,  1.938931106407899e-01,  1.718190134248417e+01
s643        , -2.012782689900612e+01, -1.990651004275626e+01,  8.704528813885326e-02,  1.297037459514638e+01
s644        , -1.902512926743999e+01, -1.855962781764099e+01,  2.418437890397164e-01,  1.032648530298069e+01
s645        , -2.049081123370357e+01, -2.024634897406989e+01,  1.033784696501445e-01,  1.342262620212456e+01
s646        , -2.159630341817387e+01, -2.177668769386698e+01, -4.063955959157440e-02,  1.630304133537546e+01
s647        , -2.046804100673445e+01, -2.016612484529653e+01,  3.536432196185904e-02,  1.356471226257774e+01
s648        , -2.112203592795417e+01, -2.105625177883361e+01, -3.835085861597681e-02,  1.520112243963672e+01
s649        , -2.130712394597167e+01, -2.166432188194895e+01, -2.411755283944501e-02,  1.606847771892037e+01
s650        , -1.872664219670308e+01, -1.863300461185669e+01,  2.015427390455854e-01,  1.059412508349866e+01
s651        , -2.286060777226206e+01, -2.326976978931906e+01,  4.979313699938417e-02,  1.821758326194089e+01
s652        , -2.513277458672901e+01, -2.518356380267008e+01,  1.621951092475367e-01,  2.068521657366943e+01
s653        , -2.212366926194319e+01, -2.183460266491677e+01,  2.747334199867514e-02,  1.612672489932008e+01
s654        , -2.219498706816524e+01, -2.263791016478536e+01,  2.361778203583140e-01,  1.653601166932228e+01
s655        , -2.136195741190379e+01, -2.124661123458596e+01, -2.401276597859246e-02,  1.543432272399736e+01
s656        , -2.204727614381470e+01, -2.174551688506417e+01,  1.062544520734205e-01,  1.568600160363182e+01
s657        , -2.036339525797458e+01, -2.006661282121426e+01,  9.146202623856282e-02,  1.319615085979668e+01
s658        , -1.602366185676991e+01, -1.595612573791782e+01,  1.203797189155619e-01,  6.847578788106482e+00
s659        , -1.871169938684588e+01, -1.870042614042452e+01, -1.062872177654593e-02,  1.151935130896672e+01
s660        , -2.183022460938435e+01, -2.107794042069289e+01,  6.984994958917845e-02,  1.481435743248987e+01
s661        , -2.183692812512830e+01, -2.223296234255123e+01,  1.132427473612636e-01,  1.639844647201653e+01
s662        , -1.575332316936146e+01, -1.587130905102097e+01,  2.089764414796469e-01,  6.375261409675137e+00
s663        , -2.161244100467384e+01, -2.153152804909989e+01, -9.334583815808853e-03,  1.580966589236465e+01
s664        , -1.792030659393350e+01, -1.787482554277297e+01,  1.516626879362241e-01,  9.637285748747143e+00
s665        , -2.036353189911458e+01, -2.051724965443704e+01,  1.673015740300124e-01,  1.358570132330553e+01
s666        , -1.896012969757172e+01, -1.857588276738571e+01,  1.436786089067371e-01,  1.073189365412674e+01
s667        , -1.834472710605888e+01, -1.896831903050010e+01,  1.631288870577980e-01,  1.125185561267458e+01
s668        , -2.315183675604283e+01, -2.306839353188752e+01,  2.289975664587881e-01,  1.721698849187605e+01
s669        , -2.168824836514504e+01, -2.097392856190071e+01,  8.857008499177434e-02,  1.458394266524360e+01
s670        , -1.765957516951316e+01, -1.784931683138586e+01,  1.232191909586527e-01,  9.708905858639909e+00
s671        , -1.925271531654228e+01, -1.920914491829600e+01, -1.074082441390511e-01,  1.266654893445360e+01
s672        , -2.010246672918431e+01, -2.064547024221920e+01,  2.938038559354490e-01,  1.328958142073367e+01
s673        , -2.045224673553428e+01, -2.016636378567963e+01, -1.369240838215250e-02,  1.375534769163908e+01
s674        , -1.961862741224291e+01, -1.951016851162423e+01,  9.568957997161409e-02,  1.233551913874317e+01
s675        , -1.819835804307071e+01, -1.824748811155182e+01,  9.827025823511855e-02,  1.040977707197128e+01
s676        , -2.030955144796039e+01, -2.025105973550346e+01,  8.474446217208545e-02,  1.350204776838268e+01
s677        , -1.708028116046972e+01, -1.713517090997997e+01,  9.304368246456128e-02,  8.742446770012473e+00
s678        , -1.996975063415185e+01, -1.941367392119993e+01, -3.015352922805655e-02,  1.267721688333675e+01
s679        , -2.075675552323975e+01, -2.046577258296244e+01,  5.671343561087688e-02,  1.393653104049131e+01
s680        , -1.844365265503332e+01, -1.860090842410568e+01,  1.088965760573153e-01,  1.090476909776472e+01
s681        , -1.908965101407623e+01, -1.923045585200466e+01,  6.040286315572983e-02,  1.204800457128866e+01
s682        , -2.132701003782740e+01, -2.126399898432732e+01, -1.578967510318747e-02,  1.542880900584773e+01
s683        , -2.134055790648813e+01, -2.096173455798932e+01,  2.160582257990022e-01,  1.407096264412652e+01
s684        , -2.228765611405496e+01, -2.219096119737032e+01,  3.802501779245895e-02,  1.662646428689158e+01
s685        , -2.220524684044785e+01, -2.247442090104840e+01,  9.324420505354319e-03,  1.716784697252510e+01
s686        , -2.092862014660340e+01, -2.068914652558551e+01,  6.048902068986749e-03,  1.447194188507856e+01
s687        , -2.266843571203506e+01, -2.280165222652951e+01,  2.529207636772444e-01,  1.671950064658026e+01
s688        , -1.791243182954496e+01, -1.813167562548351e+01, -7.419195302613346e-02,  1.090298405061220e+01
s689        , -2.022924986754604e+01, -2.005337038218058e+01, -1.562475183929091e-02,  1.359140949408896e+01
s690        , -1.926971843911773e+01, -1.900395815068016e+01,  2.084464223085227e-01,  1.113015715740678e+01
s691        , -1.839442212707931e+01, -1.874118325378414e+01,  1.402297459509969e-01,  1.099606361286052e+01
s692        , -1.811967055159425e+01, -1.812551947719769e+01,  5.672645618972315e-02,  1.038585989249818e+01
s693        , -1.897178714286070e+01, -1.888810572114287e+01,  2.434372246593683e-02,  1.166845268315232e+01
s694        , -2.117746495604092e+01, -2.107807467620053e+01,  2.164024815158729e-01,  1.424613806586062e+01
s695        , -2.262578130233349e+01, -2.288643690528907e+01,  1.045390446259215e-01,  1.742365334804865e+01
s696        , -2.110358706695218e+01, -2.117343797618530e+01,  3.087175645672412e-01,  1.403276674360323e+01
s697        , -2.080079623838923e+01, -2.045805452410409e+01,  5.011940260635545e-02,  1.395039705382725e+01
s698        , -2.284382050270110e+01, -2.304205588507071e+01,  3.906691222176845e-02,  1.791369989042323e+01
s699        , -1.710021253686445e+01, -1.734106933538955e+01,  5.405274174361405e-02,  9.206066296516813e+00
s700        , -1.768315556313765e+01, -1.785528759432977e+01,  1.936233090926011e-01,  9.444893140924513e+00
s701        , -1.903295584190279e+01, -1.973598698563710e+01,  2.884734880021478e-01,  1.193039236639888e+01
s702        , -1.837939645173277e+01, -1.820137870771935e+01, -4.131790032496893e-02,  1.088123093883435e+01
s703        , -2.091048572489854e+01, -2.076422537643777e+01,  3.356990730029425e-01,  1.330726008453355e+01
s704        , -2.101614044515869e+01, -2.078804585229958e+01,  3.221894913866482e-02,  1.452048753151321e+01
s705        , -1.998067347119072e+01, -1.961164688449077e+01,  1.521644895143835e-01,  1.227043635035700e+01
s706        , -2.205053681559340e+01, -2.200541013726236e+01,  8.416707397054998e-02,  1.616597915269231e+01
s707        , -2.095566328486310e+01, -2.081050824134282e+01,  6.732533181102833e-02,  1.441840268728919e+01
s708        , -2.098548818691052e+01, -2.080778955386283e+01, -8.487357209403917e-03,  1.470832728382670e+01
s709        , -2.115794840593145e+01, -2.140059519756125e+01, -4.062049296729598e-03,  1.559056499494514e+01
s710        , -2.144561556804213e+01, -2.167218998315912e+01,  2.090663369694049e-01,  1.517598111499331e+01
s711        , -2.158487030708884e+01, -2.183554934298382e+01,  1.443884610124976e-01,  1.567469069742950e+01
s712        , -1.701606937532507e+01, -1.731972990321884e+01,  1.225655427960425e-01,  8.907954402733617e+00
s713        , -2.069677260469373e+01, -2.032348099679167e+01, -1.389327908876223e-02,  1.399450426441996e+01
