# c0 + a0 * (F - SBI) + a1 * (E_T / cub_root_V)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.483339641956806; Max AE: 1.80620382321019
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.569323842078288e+00, -1.778994890271741e+01, -1.148554254768703e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; A^-1;                                             0|22|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s220        , -2.056541179285701e+01, -2.188493463853907e+01, -3.358820906738096e-01,  5.360556277764261e-01
s221        , -2.147236245537334e+01, -2.122098236310548e+01, -6.979490703349200e-02,  5.371636618507643e-01
s222        , -1.817717386569833e+01, -1.810908679188713e+01, -5.526991652487433e-02,  3.643370740054803e-01
s223        , -2.049263974761081e+01, -2.041202699429772e+01, -1.713151481723565e-01,  4.770289334898538e-01
s224        , -2.147370851727396e+01, -2.107209197371970e+01, -1.501412114173805e-01,  5.171902450183017e-01
s225        , -2.297636192643720e+01, -2.268049086467463e+01, -3.956991395729354e-01,  5.721359369299968e-01
s226        , -2.349615644619751e+01, -2.273750808545714e+01, -3.750113818890638e-01,  5.783288029377227e-01
s227        , -1.994214785348108e+01, -2.038862108878042e+01, -2.332545460066386e-01,  4.667676180619600e-01
s228        , -1.935600154849446e+01, -1.927648807813218e+01, -8.506189011975041e-02,  4.256557469342453e-01
s229        , -1.931982821700711e+01, -1.884652149139635e+01, -9.885652389161843e-02,  3.994943750987400e-01
s230        , -1.663964761443124e+01, -1.751528508569294e+01, -1.235408094172440e-01,  3.210985159169280e-01
s231        , -1.912412961575534e+01, -1.919279721295551e+01, -1.373560660561922e-01,  4.133987393731552e-01
s232        , -2.205202611453251e+01, -2.178298551102396e+01, -6.548186085872965e-02,  5.693776251072710e-01
s233        , -2.108987100746543e+01, -2.082658283947125e+01, -3.595809291875996e-01,  4.731413498315409e-01
s234        , -2.119865480781422e+01, -2.124163490767133e+01, -3.367874027810036e-01,  4.997640243333908e-01
s235        , -1.634470488909293e+01, -1.666023979564354e+01, -8.652470889506644e-02,  2.783811958957937e-01
s236        , -2.035495556536669e+01, -2.069680924322545e+01, -6.519020749532982e-02,  5.083641325000772e-01
s237        , -2.057488800817375e+01, -2.056053186859315e+01, -2.747246199196108e-01,  4.704416438015954e-01
s238        , -2.181497599002021e+01, -2.136282099687542e+01, -3.914600564989852e-01,  4.986799479479742e-01
s239        , -1.938605784207409e+01, -1.885416335044165e+01, -1.595519977185619e-01,  3.911579560468643e-01
s240        , -1.879589433372550e+01, -1.875208097710159e+01, -2.158591518451499e-01,  3.772875571903850e-01
s241        , -1.732119998261703e+01, -1.725733944347691e+01, -9.301378366009992e-02,  3.110078839487243e-01
s242        , -2.017650413285683e+01, -1.992535918596352e+01, -4.702178341457578e-02,  4.676237404921190e-01
s243        , -1.996072124442394e+01, -1.965587127181970e+01, -6.527807184415328e-02,  4.498387410520440e-01
s244        , -2.121993688931675e+01, -2.111413771289316e+01, -2.545226244418335e-01,  5.044783527460565e-01
s245        , -2.152256201120388e+01, -2.156818432092748e+01, -1.761402038992355e-01,  5.413214282106579e-01
s246        , -1.806013829922115e+01, -1.812465296304489e+01, -1.231920572737877e-01,  3.554023769277868e-01
s247        , -1.662499542985015e+01, -1.726696659498547e+01, -8.196681436462763e-02,  3.131445057743396e-01
s248        , -2.087245838906029e+01, -2.036498996399957e+01, -2.555690997168560e-01,  4.622164841550225e-01
s249        , -2.031192930505803e+01, -1.996725633289595e+01, -2.320710232836094e-01,  4.432529972487068e-01
s250        , -1.829082894515480e+01, -1.841645067346107e+01, -1.302076953779571e-01,  3.707915309756624e-01
s251        , -2.316191337748571e+01, -2.410493562158230e+01, -3.873736058155838e-01,  6.534085564970836e-01
s252        , -1.836403387539604e+01, -1.836274165096023e+01, -8.035139977552473e-02,  3.749729902297037e-01
s253        , -1.948978591890307e+01, -1.990538674794539e+01, -5.288080179392846e-02,  4.656548672917002e-01
s254        , -1.974328758235917e+01, -2.009961482084386e+01, -1.210822038776704e-01,  4.667226941058987e-01
s255        , -2.045692599174058e+01, -1.996119695246156e+01, -8.739935308014329e-02,  4.638066814156590e-01
s256        , -1.776850461240055e+01, -1.795372405669719e+01, -9.912263903537531e-02,  3.492704438458361e-01
s257        , -2.163660994039700e+01, -2.109066219169845e+01, -1.941700582080973e-01,  5.118752130113570e-01
s258        , -1.860059101905129e+01, -1.876552186325985e+01, -1.230421528524747e-01,  3.914482394946393e-01
s259        , -2.094542362420654e+01, -2.061757369922473e+01, -7.030620524304565e-02,  5.031713014528879e-01
s260        , -1.742875942837962e+01, -1.774623096677529e+01, -7.764351222195570e-02,  3.407090782047072e-01
s261        , -2.065616574581777e+01, -2.013040899524882e+01, -9.301192700063646e-02,  4.725077475988374e-01
s262        , -2.014040040752147e+01, -1.949795847003751e+01, -2.921710773905299e-01,  4.081930671614274e-01
s263        , -1.686996628366655e+01, -1.691124496273363e+01, -5.147632692244387e-02,  2.975524600958002e-01
s264        , -2.074271161967796e+01, -1.998441458050553e+01, -2.492920780124250e-01,  4.417303273951266e-01
s265        , -2.059536695716665e+01, -2.041872235978538e+01, -2.736741220747981e-01,  4.626220350770429e-01
s266        , -2.198651133619990e+01, -2.189390628420815e+01, -3.320513181490559e-01,  5.371131991586369e-01
s267        , -1.899333543245141e+01, -1.895615522983470e+01, -1.484023874387410e-01,  3.985013632499574e-01
s268        , -1.857298059991068e+01, -1.838771842488392e+01, -1.838189230104363e-01,  3.614336146125109e-01
s269        , -2.106917022960664e+01, -2.066240352348771e+01, -7.156207280946458e-02,  5.055098744307864e-01
s270        , -1.920756052964929e+01, -1.981225891838402e+01, -1.194030223771775e-01,  4.508124999314673e-01
s271        , -1.965184309682283e+01, -1.947773387627905e+01, -9.891305480693607e-02,  4.349676157530605e-01
s272        , -2.112049940018463e+01, -2.051078671164940e+01, -1.150852276159781e-01,  4.907014063117513e-01
s273        , -1.945398506004425e+01, -1.909806369324153e+01, -2.137035963180335e-01,  3.970470876011210e-01
s274        , -2.135203005648119e+01, -2.212516513046701e+01, -3.148370547261731e-01,  5.525987896570451e-01
s275        , -2.088724638081418e+01, -2.064747875969789e+01, -2.405179242315449e-01,  4.802693825349033e-01
s276        , -1.839432489855567e+01, -1.867734057256578e+01, -1.246160886988316e-01,  3.862641188378376e-01
s277        , -2.199306195501885e+01, -2.018685813180866e+01, -4.902135093629080e-01,  4.183147668102580e-01
s278        , -2.276883612887764e+01, -2.232621505273598e+01, -2.064142417642026e-01,  5.795591391926243e-01
s279        , -2.262380984036664e+01, -2.228142525976045e+01, -1.458011967183057e-02,  6.047471930252079e-01
s280        , -1.620731240668889e+01, -1.677085707761758e+01, -4.133609900396275e-02,  2.911255526107807e-01
s281        , -2.072632910940930e+01, -1.979377461071337e+01, -3.138359001792125e-01,  4.216923861456331e-01
s282        , -1.840721485531197e+01, -1.873717056844631e+01, -2.544212742935551e-01,  3.708800632798375e-01
s283        , -1.945843055355910e+01, -1.958575653158224e+01, -1.023476261484718e-01,  4.405436929981676e-01
s284        , -2.290375248734285e+01, -2.336137762208729e+01, -5.828972470967783e-02,  6.591401672415347e-01
s285        , -2.162506652538119e+01, -2.105867309510885e+01, -2.237957839051053e-01,  5.057983445193243e-01
s286        , -2.308167299949378e+01, -2.423173394372827e+01, -2.224072002206478e-01,  6.843614526630124e-01
s287        , -1.888746545864790e+01, -1.838181988138883e+01, -1.702344373153927e-01,  3.630639958824158e-01
s288        , -2.031934863671701e+01, -2.001851412833599e+01, -7.288949558583352e-02,  4.691241614824662e-01
s289        , -2.410980627565496e+01, -2.488925300351070e+01, -3.578417164128420e-01,  7.017613861862734e-01
s290        , -2.087284446952964e+01, -2.027013913633392e+01, -4.566213496842773e-02,  4.872007122667108e-01
s291        , -2.204275686911580e+01, -2.133922327966611e+01, -5.670898161093587e-01,  4.719880530723124e-01
s292        , -1.820983264392220e+01, -1.816629361569987e+01, -2.200352749351065e-01,  3.437564224307410e-01
s293        , -1.668568749246811e+01, -1.700650651322247e+01, -7.339424157189341e-02,  2.997417485543762e-01
s294        , -2.280852590517532e+01, -2.421978094937355e+01, -3.968783180008217e-01,  6.584914628424644e-01
s295        , -1.673628435422914e+01, -1.770405768255636e+01, -1.803439439133539e-01,  3.235058836576662e-01
s296        , -2.103716924286631e+01, -2.024659066659029e+01, -2.530578274203878e-01,  4.559237721165458e-01
s297        , -2.124288787488653e+01, -2.083149155836328e+01, -2.721241993908208e-01,  4.860482660438757e-01
s298        , -2.177880180045448e+01, -2.166306277116483e+01, -2.217443067652957e-01,  5.400682903475355e-01
s299        , -1.893486515270964e+01, -1.915424673365770e+01, -9.360261535084943e-02,  4.175508763566037e-01
s300        , -1.774017522269403e+01, -1.752788228862246e+01, -1.346810353660199e-01,  3.201976901026184e-01
s301        , -2.283171483494903e+01, -2.358123300874831e+01, -3.233661538382711e-01,  6.332147525484320e-01
s302        , -1.721456897049112e+01, -1.778502887431354e+01, -1.167940752482083e-01,  3.372356243002699e-01
s303        , -2.130552121943375e+01, -2.070335044529754e+01, -4.015138929950456e-01,  4.601580771354682e-01
s304        , -2.313677054561944e+01, -2.279092118252201e+01, -1.921065905485749e-01,  6.077473662595320e-01
s305        , -1.858159986173835e+01, -1.880345759794264e+01, -1.320721804635751e-01,  3.922764976041782e-01
s306        , -2.163460095493751e+01, -2.128475541177390e+01, -1.497485834600345e-01,  5.292010848242236e-01
s307        , -1.987289536762319e+01, -2.003248421526613e+01, -5.600481452647984e-02,  4.723480212504422e-01
s308        , -2.028550026196297e+01, -1.943447742213436e+01, -4.805378615397263e-01,  3.774197175319819e-01
s309        , -2.129242792516701e+01, -2.105746651085534e+01, -1.535963531496335e-01,  5.158691146978424e-01
s310        , -1.894855963686166e+01, -1.894316764986164e+01, -9.502962586042732e-02,  4.054797041966648e-01
s311        , -2.010039836844276e+01, -1.989410792342219e+01, -1.038956732214244e-01,  4.576530146297918e-01
s312        , -1.830057188159682e+01, -1.872834088357537e+01, -1.198517249077109e-01,  3.898190196886656e-01
s313        , -1.990312271450173e+01, -1.923783246246591e+01, -1.514469464035674e-01,  4.138951553396268e-01
s314        , -1.980645538479249e+01, -1.960879853195793e+01, -1.229732184210783e-01,  4.388600554694095e-01
s315        , -1.914671781515828e+01, -1.968983112244006e+01, -2.140720625523623e-01,  4.302580160500171e-01
s316        , -2.257620253811652e+01, -2.269287292344937e+01, -3.247762824656262e-01,  5.830750266122127e-01
s317        , -1.647333233405121e+01, -1.674504178787103e+01, -7.938952234703574e-02,  2.841785479684162e-01
s318        , -2.027102701488289e+01, -1.979207387020496e+01, -1.611772022952996e-01,  4.436446072453631e-01
s319        , -1.996146248057647e+01, -1.990467084948342e+01, -2.194679197749775e-01,  4.415551829801675e-01
s320        , -2.548773082504399e+01, -2.534192120874027e+01, -3.639436412925529e-01,  7.263252782212194e-01
s321        , -1.727661852750149e+01, -1.764515396624383e+01, -6.187450793124401e-02,  3.373048344841282e-01
s322        , -2.011073789818953e+01, -2.053481214837631e+01, -1.825077611130298e-01,  4.823143734486275e-01
s323        , -2.178223238748198e+01, -2.111940093389631e+01, -2.198668531123342e-01,  5.097793865523559e-01
s324        , -1.879130547869734e+01, -1.911368339351813e+01, -1.424686991552390e-01,  4.082132365895882e-01
s325        , -2.032679436678044e+01, -1.956788760432580e+01, -7.801377879468985e-02,  4.430536837330092e-01
s326        , -2.071891083121713e+01, -2.046865624480059e+01, -3.498714411715739e-01,  4.544240517978266e-01
s327        , -1.834375983430116e+01, -1.891104781610601e+01, -4.242749754309762e-02,  4.112712929886040e-01
s328        , -2.099505369246730e+01, -2.085216108223160e+01, -1.544560319875036e-01,  5.042044256594882e-01
s329        , -2.140321290954873e+01, -2.099960207186863e+01, -3.585842797760095e-01,  4.830109648851260e-01
s330        , -2.114112529442132e+01, -2.188695920705245e+01, -3.278396881917764e-01,  5.373309605546212e-01
s331        , -1.934637322166436e+01, -1.982297920489601e+01, -1.527125505874121e-01,  4.466043552708882e-01
s332        , -1.962462779654497e+01, -1.998162738859620e+01, -1.446348420583290e-01,  4.566888380197918e-01
s333        , -2.293624249800790e+01, -2.359506606551589e+01, -3.525212998173872e-01,  6.297815805224849e-01
s334        , -1.807355423930957e+01, -1.808222860719860e+01, -6.670046490141257e-02,  3.611764710454676e-01
s335        , -1.850164643907080e+01, -1.857920191161951e+01, -1.778079118356059e-01,  3.730653355462608e-01
s336        , -2.151296308555482e+01, -2.091011968380209e+01, -1.635689055218923e-01,  5.061462344031581e-01
s337        , -1.775953587894473e+01, -1.682001764067514e+01, -2.546508846693970e-01,  2.630808289104080e-01
s338        , -2.118082550420247e+01, -2.111709316130490e+01, -2.464332626092223e-01,  5.058127938265387e-01
s339        , -1.761381998690202e+01, -1.810109415000549e+01, -3.198919217118655e-02,  3.672501278059456e-01
s340        , -1.906967392812366e+01, -1.920202744823441e+01, -2.157678612718095e-01,  4.025929152125595e-01
s341        , -2.371082699534004e+01, -2.407052034308149e+01, -1.680686449803503e-01,  6.831472695733415e-01
s342        , -1.901967676945428e+01, -1.902598712985514e+01, -1.337761738161925e-01,  4.045391197374861e-01
s343        , -1.943128604912865e+01, -1.887650162268270e+01, -2.277139916086641e-01,  3.825692881074615e-01
s344        , -2.171448714042025e+01, -2.198645983352681e+01, -3.214677899329463e-02,  5.856296640927897e-01
s345        , -1.896311499883081e+01, -1.869714811989455e+01, -1.194020234041613e-01,  3.881305755537108e-01
s346        , -2.211462969107367e+01, -2.213346536256919e+01, -3.482112674142397e-01,  5.482452679751459e-01
s347        , -1.640817037109120e+01, -1.748740134270353e+01, -1.759819845807108e-01,  3.119572808558945e-01
s348        , -2.058778590237884e+01, -2.046389649356944e+01, -1.612646595060759e-01,  4.813961444274113e-01
s349        , -1.918353701640313e+01, -1.910253825090632e+01, -9.293890430560846e-02,  4.147401210018786e-01
s350        , -2.047073332015930e+01, -2.051472278025882e+01, -1.210110954424890e-01,  4.900668117469229e-01
s351        , -2.167714580870165e+01, -2.194588483255751e+01, -2.616547471336982e-01,  5.502020583753212e-01
s352        , -2.086238589025425e+01, -2.052053138988502e+01, -1.097421044957211e-01,  4.920208531515382e-01
s353        , -1.920058764071421e+01, -1.943884304356044e+01, -5.417887393979232e-02,  4.392422634856106e-01
s354        , -2.053223705409261e+01, -2.066708774417089e+01, -4.358883636191898e-01,  4.531551425716115e-01
s355        , -1.704257081119439e+01, -1.788772167462532e+01, -1.100531799979423e-01,  3.439817000676325e-01
s356        , -2.127143545968418e+01, -2.121758781911171e+01, -1.670600263652890e-01,  5.229252772730061e-01
s357        , -1.906625211198675e+01, -1.938413115226574e+01, -1.316772736803616e-01,  4.249740731237884e-01
s358        , -2.032987192881253e+01, -1.957063241901164e+01, -9.736244065666809e-02,  4.404135320493090e-01
s359        , -2.136102912880764e+01, -2.133329768153860e+01, -1.767773713682428e-01,  5.280260708011560e-01
s360        , -1.881386071055488e+01, -1.826001245332638e+01, -1.471160084538657e-01,  3.595559083697189e-01
s361        , -2.182643688719446e+01, -2.125534943449711e+01, -3.685066394481641e-01,  4.959538692527700e-01
s362        , -2.091897008712596e+01, -2.051316061842522e+01, -6.775886961839564e-02,  4.976699843226081e-01
s363        , -1.798497754334610e+01, -1.846174386628460e+01, -6.747887284850640e-02,  3.823971771336679e-01
s364        , -1.789393844733154e+01, -1.792715104998199e+01, -7.217857429517030e-02,  3.516681472601382e-01
s365        , -2.184332997178521e+01, -2.129600020182314e+01, -3.233661538382711e-01,  5.047583517222272e-01
s366        , -2.293131491804218e+01, -2.264196631164203e+01, -3.039969672560497e-01,  5.832145536112083e-01
s367        , -2.320311495695380e+01, -2.294332075700896e+01, -4.002395778963622e-01,  5.862542481893446e-01
s368        , -1.944159222026194e+01, -1.969186422975605e+01, -8.278817100476735e-02,  4.493330534099170e-01
s369        , -2.221834550731525e+01, -2.283819216568254e+01, -2.759679174164248e-01,  5.982928183960661e-01
s370        , -1.739352775780219e+01, -1.786873612067999e+01, -5.523699419721414e-02,  3.508313531965216e-01
s371        , -2.131349702655302e+01, -2.049282358779320e+01, -1.398710801928229e-01,  4.861119605368032e-01
s372        , -2.230067528571091e+01, -2.146504940578093e+01, -2.005802623007296e-01,  5.319942884416424e-01
s373        , -1.609460498694387e+01, -1.657964695718866e+01, -9.033551894503732e-02,  2.733005717710053e-01
s374        , -1.846307154319872e+01, -1.891406361613645e+01, -2.667377119926558e-01,  3.790446809217794e-01
s375        , -2.092466765927065e+01, -2.067475870168720e+01, -7.030620524304565e-02,  5.063857571421752e-01
s376        , -2.335896110191541e+01, -2.469428230846071e+01, -2.688809745672358e-01,  7.036499953198142e-01
s377        , -2.209438728501526e+01, -2.254472787472454e+01, -3.787672970153420e-01,  5.669498847563197e-01
s378        , -2.111108779470583e+01, -2.127384091571945e+01, -1.254715348579019e-01,  5.320937914877285e-01
s379        , -1.875225846070942e+01, -1.848831559179328e+01, -1.390833793394269e-01,  3.735492911122167e-01
s380        , -1.834869608623442e+01, -1.866806159063714e+01, -1.287584108980659e-01,  3.851442758733840e-01
s381        , -2.068155326614140e+01, -2.002608195281707e+01, -1.792240698306118e-01,  4.541921268928275e-01
s382        , -1.804666933121612e+01, -1.834974499900079e+01, -9.467875134878247e-02,  3.721731925336662e-01
s383        , -2.062194236740874e+01, -2.088925702547746e+01, -1.689622092155740e-01,  5.041945816872205e-01
s384        , -1.800916137079852e+01, -1.868939396631652e+01, -8.589836499920811e-02,  3.925334884112459e-01
s385        , -2.216424509641620e+01, -2.205019265576377e+01, -1.146097151073645e-01,  5.773024245701356e-01
s386        , -2.182057698940036e+01, -2.165607608048803e+01, -1.818186930418321e-01,  5.454418381354048e-01
s387        , -1.799817167842237e+01, -1.772986600161073e+01, -8.327754294619011e-02,  3.389754804973736e-01
s388        , -2.351217009702901e+01, -2.403728017520143e+01, -1.874135188001471e-01,  6.784848945513091e-01
s389        , -2.149803565649794e+01, -2.199374965101233e+01, -1.188509781654463e-01,  5.735171307834401e-01
s390        , -2.025125341850577e+01, -1.937933835747349e+01, -5.946064291576303e-02,  4.351345922694160e-01
s391        , -1.925641978436478e+01, -1.902680642822550e+01, -7.570805773199930e-02,  4.129716955875007e-01
s392        , -1.954014294555121e+01, -2.030830468748465e+01, -1.921355948111929e-01,  4.681915401041460e-01
s393        , -2.007195889273447e+01, -1.995539630410080e+01, -6.034433915165561e-02,  4.673880544888402e-01
s394        , -1.933645012315517e+01, -1.898403419447668e+01, -1.672668413514008e-01,  3.973439722604612e-01
s395        , -2.191328817199827e+01, -2.154486470958653e+01, -5.004441019280087e-01,  4.931728161314878e-01
s396        , -1.985518647713905e+01, -1.945819056991839e+01, -3.790974408799589e-01,  3.934032619868051e-01
s397        , -1.859895904181181e+01, -1.861045257565318e+01, -1.256295582764278e-01,  3.823578721790335e-01
s398        , -2.089338265909714e+01, -2.091578293622371e+01, -2.020787458545799e-01,  5.009027680497763e-01
s399        , -1.650074457052408e+01, -1.710994937659724e+01, -8.158382505335819e-02,  3.043736433242689e-01
s400        , -1.659170957499870e+01, -1.697003325526968e+01, -5.670573746455539e-02,  3.001017784551837e-01
s401        , -1.654426837808786e+01, -1.720328921484353e+01, -6.852303725064950e-02,  3.115067291154670e-01
s402        , -1.877939202276407e+01, -1.898437803971886e+01, -1.482863452968338e-01,  4.001045696381269e-01
s403        , -2.106694758002669e+01, -2.064684881347358e+01, -2.102953383880552e-01,  4.845988870530902e-01
s404        , -2.165676773412189e+01, -2.182042664282882e+01, -5.083405349785353e-02,  5.735977660926037e-01
s405        , -2.212611753855641e+01, -2.195688912750587e+01, -2.641917733234382e-01,  5.504542149776596e-01
s406        , -1.885653015374473e+01, -1.892482692775036e+01, -7.644134575945633e-02,  4.071333676948705e-01
s407        , -1.790225292709843e+01, -1.784289939499844e+01, -9.348992129963797e-02,  3.438543301598710e-01
s408        , -1.653237145459570e+01, -1.724507731150469e+01, -5.866230772479648e-02,  3.152798430518406e-01
s409        , -1.984138826084547e+01, -2.001321806394727e+01, -7.674846210784100e-02,  4.682691281620962e-01
s410        , -1.632163885458830e+01, -1.716863353494460e+01, -1.193067140880303e-01,  3.022242183849058e-01
s411        , -1.826950002229553e+01, -1.847004356334172e+01, -1.092404762538065e-01,  3.768322715346189e-01
s412        , -2.254085603631221e+01, -2.237416300027601e+01, -1.623951807024757e-01,  5.886118448250295e-01
s413        , -1.907038707751166e+01, -1.957057319636184e+01, -1.156811971833301e-01,  4.377645058599317e-01
s414        , -1.996831080241482e+01, -2.017498100872738e+01, -1.848346509070747e-01,  4.617516571038500e-01
s415        , -2.069762370804266e+01, -1.989500652768585e+01, -1.447560524477327e-01,  4.518022422162213e-01
s416        , -1.735494379178349e+01, -1.793058304228791e+01, -5.104804387742185e-02,  3.549128540448322e-01
s417        , -1.714858900796163e+01, -1.711383871966893e+01, -4.443140043836898e-02,  3.099580299894168e-01
s418        , -2.014294405560549e+01, -1.977051642247429e+01, -3.731112663147751e-02,  4.603222613139334e-01
s419        , -1.771416578387462e+01, -1.815230682287715e+01, -1.523589665695124e-01,  3.527443942725497e-01
s420        , -2.335906844703241e+01, -2.360693969261884e+01, -1.913330900661217e-01,  6.537287171786070e-01
s421        , -2.045819521600993e+01, -2.027983299208143e+01, -3.659600356284614e-01,  4.414864057539076e-01
s422        , -1.913624718404630e+01, -1.886946944709281e+01, -8.553145410180682e-02,  4.027087955289215e-01
s423        , -2.001718266940652e+01, -1.988496460276942e+01, -1.039522447314002e-01,  4.571308843396528e-01
s424        , -2.199980092896302e+01, -2.189365549794364e+01, -4.233085030749326e-01,  5.239192294323010e-01
s425        , -1.799669141475633e+01, -1.864879657434894e+01, -1.065652894149349e-01,  3.872666147330971e-01
s426        , -2.179879403652462e+01, -2.097521221536615e+01, -2.214716346473230e-01,  5.014425485546545e-01
s427        , -1.855895626610580e+01, -1.920588147082553e+01, -1.023567041089828e-01,  4.191890287967960e-01
s428        , -2.201089453299450e+01, -2.233698277559914e+01, -1.740462561598874e-01,  5.848391745940765e-01
s429        , -2.010895188317044e+01, -2.025980544667588e+01, -2.107791861508579e-01,  4.627727125927862e-01
s430        , -2.197039083997888e+01, -2.163168596804372e+01, -3.917678542501978e-01,  5.137488017447729e-01
s431        , -2.053790779896415e+01, -2.020586264193392e+01, -1.027726385032192e-01,  4.753394149735630e-01
s432        , -2.056150222449639e+01, -2.002742861929502e+01, -2.504632018726497e-01,  4.439790714782129e-01
s433        , -1.961788415450921e+01, -1.938392634148337e+01, -1.509129760957113e-01,  4.221844327550255e-01
s434        , -2.169585176655818e+01, -2.099268274963104e+01, -1.719011076072885e-01,  5.095838463203338e-01
s435        , -1.969212203292086e+01, -1.941726924647924e+01, -5.155314240120378e-02,  4.384087904656888e-01
s436        , -1.841763911968392e+01, -1.853967413265929e+01, -2.136988492150610e-01,  3.656598494032587e-01
s437        , -2.085473352476042e+01, -1.982679493073882e+01, -1.585131836845514e-01,  4.459810831561987e-01
s438        , -2.075193174001312e+01, -2.093076802688149e+01, -1.884125066337969e-01,  5.037188573591518e-01
s439        , -1.747889033992054e+01, -1.763493839361535e+01, -5.079384150105164e-02,  3.383309334300300e-01
s440        , -2.292628299240021e+01, -2.247214154505104e+01, -1.931914683938050e-01,  5.896715953990916e-01
s441        , -1.928590410708185e+01, -1.916529788199562e+01, -1.716763878687302e-01,  4.068962276069203e-01
s442        , -2.265396374356312e+01, -2.202212282588516e+01, -1.686065745758953e-01,  5.679260486614351e-01
s443        , -1.939450551490213e+01, -1.938055708959819e+01, -2.164979947692956e-01,  4.125228870706469e-01
s444        , -2.014197468633274e+01, -2.009772936919174e+01, -1.934000455665962e-01,  4.561721631551072e-01
s445        , -2.136890748153691e+01, -2.114530055292300e+01, -1.197237642381413e-01,  5.256984679639535e-01
s446        , -1.984877428373165e+01, -1.957968384782845e+01, -1.147971906000170e-01,  4.384043025631103e-01
s447        , -2.124129540469972e+01, -2.125193155355405e+01, -3.262285523592890e-01,  5.018677825971630e-01
s448        , -1.996883442559681e+01, -1.987252031615058e+01, -1.320653547246535e-01,  4.523711196622773e-01
s449        , -2.213132573342666e+01, -2.213903086725242e+01, -2.750611466204207e-01,  5.591228626859513e-01
s450        , -2.393776981346641e+01, -2.302366021179044e+01, -3.111076834890001e-01,  6.036431770650580e-01
s451        , -1.778758837631850e+01, -1.845375163739565e+01, -1.979582135547586e-01,  3.631033662440958e-01
s452        , -2.093231028730361e+01, -2.062165378913496e+01, -7.801377879468985e-02,  5.022874786456070e-01
s453        , -1.913112365245808e+01, -1.923229722950553e+01, -8.387690628394384e-02,  4.233428543211277e-01
s454        , -1.694745233262931e+01, -1.751838105379329e+01, -2.769707988943368e-02,  3.351148320319092e-01
s455        , -1.959305905778561e+01, -1.926222852844348e+01, -1.190296559192258e-01,  4.199483814564324e-01
s456        , -1.690137029519855e+01, -1.749157498780710e+01, -9.719203433866912e-02,  3.235711727173293e-01
s457        , -1.744399185749123e+01, -1.740917909550607e+01, -6.143133228272202e-02,  3.241043351312651e-01
s458        , -2.020627098912283e+01, -1.996312024416447e+01, -2.052807585420174e-01,  4.468897011852090e-01
s459        , -1.884232545378780e+01, -1.928855643165981e+01, -3.349175127020210e-01,  3.902485820179873e-01
s460        , -2.233016805188693e+01, -2.196976401779200e+01, -1.339689809922023e-01,  5.699854355171242e-01
s461        , -1.623645396367353e+01, -1.673718143615697e+01, -5.161962961497230e-02,  2.877473887853054e-01
s462        , -2.313545884021418e+01, -2.260151521893792e+01, -3.395856727514714e-01,  5.758008166205386e-01
s463        , -2.090493117250811e+01, -2.013225197148883e+01, -1.177903643839706e-01,  4.690327036829445e-01
s464        , -1.633431188033305e+01, -1.711682535548596e+01, -1.339151619995563e-01,  2.972021683800380e-01
s465        , -1.999082968954132e+01, -1.981675624007120e+01, -1.005897450972488e-01,  4.537824198474297e-01
s466        , -1.900684695054017e+01, -1.823859635431394e+01, -1.702241638180839e-01,  3.550146680335069e-01
s467        , -1.783078222536251e+01, -1.843392161498562e+01, -1.763149205851507e-01,  3.651145359463545e-01
s468        , -1.945030486126850e+01, -1.859816096434351e+01, -1.717134821247622e-01,  3.750112442429776e-01
s469        , -2.270314762369042e+01, -2.249180249145275e+01, -2.266552665656196e-01,  5.859437382562586e-01
s470        , -2.119907484802825e+01, -2.107774395672944e+01, -2.249856228569065e-01,  5.066985033742518e-01
s471        , -1.972012875359749e+01, -1.965307469464831e+01, -8.918259376228571e-02,  4.462291165601311e-01
s472        , -1.766462305551830e+01, -1.772216839763210e+01, -8.658271879160243e-02,  3.380654345400160e-01
s473        , -2.127822401317911e+01, -2.094206802696720e+01, -1.660857906652245e-01,  5.075785965924997e-01
s474        , -1.654177405306909e+01, -1.749726581669586e+01, -1.918492857601285e-01,  3.102201335820952e-01
s475        , -2.297159509003216e+01, -2.388769227092738e+01, -1.675290271480911e-01,  6.729481610663819e-01
s476        , -2.252587602064435e+01, -2.321628853134780e+01, -5.333249035702290e-01,  5.823772541449584e-01
s477        , -2.178946083596680e+01, -2.083821713580007e+01, -2.754643104349562e-01,  4.859439234449036e-01
s478        , -1.788602657411998e+01, -1.813821806457697e+01, -2.140080606934364e-01,  3.430487371001472e-01
s479        , -1.952938513246325e+01, -1.891569083758905e+01, -1.125854556011587e-01,  4.013996798756377e-01
