# c0 + a0 * (SBI / AAV) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.481134558246586; Max AE: 1.87899258903171
# Coefficients
# Task   a0                      a1                      c0
# all , -7.054468202547584e+01, -7.849470284616151e-01, -9.049129153215384e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-3;                                             6|2|div; (SBI / AAV); $\left(\frac{ SBI }{ AAV } \right)$; (SBI ./ AAV); (newdata$SBI / newdata$AAV); SBI,AAV
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s745        , -2.120349313282904e+01, -2.075363176576690e+01,  1.759758958092521e-02,  1.332967177626812e+01
s746        , -1.892251493836264e+01, -1.859603451099943e+01,  6.351391084724884e-03,  1.159167200253645e+01
s747        , -2.116880416688591e+01, -2.055784345337220e+01,  1.170582873765955e-02,  1.360974683215372e+01
s748        , -2.167842994358758e+01, -2.106443092364358e+01,  5.328090145636593e-03,  1.482830423361539e+01
s749        , -2.059667445248301e+01, -2.047677180252873e+01,  2.125435061058022e-02,  1.264832005707439e+01
s750        , -2.032384862658092e+01, -2.115364467565068e+01,  1.633405211144553e-02,  1.395283326508115e+01
s751        , -2.236553637276776e+01, -2.199750152738693e+01,  8.973208033330174e-03,  1.568941574420401e+01
s752        , -1.716732359631470e+01, -1.750282687238008e+01,  3.132836507369933e-03,  1.048821444683904e+01
s753        , -2.206691124025960e+01, -2.228415244293375e+01,  1.811821232858786e-02,  1.523272186348914e+01
s754        , -1.859855862913608e+01, -1.903789817540195e+01,  3.955216950587329e-03,  1.236994236298383e+01
s755        , -2.251644582892857e+01, -2.206319039597418e+01,  2.800248885210122e-02,  1.406290382728060e+01
s756        , -2.026279534630465e+01, -2.053026338209044e+01,  3.521475419380878e-03,  1.431015400767722e+01
s757        , -1.901185247831666e+01, -1.928592511162453e+01,  3.897216813680607e-03,  1.269113414828457e+01
s758        , -1.866312886885699e+01, -1.875991000417815e+01,  3.111021255599955e-03,  1.209166287859398e+01
s759        , -2.105033567951521e+01, -2.169670933309563e+01,  1.791415339071003e-02,  1.450267535567043e+01
s760        , -1.976737462921502e+01, -1.940138217164808e+01,  7.517289939803573e-03,  1.251288027573730e+01
s761        , -2.282845273202710e+01, -2.227342674157855e+01,  9.556035149169076e-03,  1.598855677170639e+01
s762        , -1.737428124739802e+01, -1.742488592028935e+01,  2.274169733139267e-03,  1.046608992517440e+01
s763        , -2.048674857080450e+01, -2.052542502132215e+01,  5.518676809274597e-03,  1.412449778824443e+01
s764        , -1.996103637141938e+01, -1.959288892343969e+01,  1.841473727316010e-02,  1.177748007126653e+01
s765        , -1.985538741097363e+01, -1.958554821509296e+01,  2.973487975098745e-03,  1.315586265535196e+01
s766        , -1.902823974868692e+01, -1.874119184607525e+01,  4.317060459277767e-03,  1.195942744553548e+01
s767        , -2.019726225103009e+01, -2.022149525494638e+01,  1.669131634566043e-02,  1.273319362343254e+01
s768        , -2.180287541987858e+01, -2.117933352082956e+01,  2.226528400681336e-02,  1.345250902833756e+01
s769        , -2.332774774981945e+01, -2.348073128480450e+01,  1.100468625861311e-02,  1.739643510142021e+01
s770        , -2.255011500408412e+01, -2.246897454453779e+01,  2.279392989806965e-03,  1.689164473127726e+01
s771        , -1.837836194936116e+01, -1.801455240196625e+01,  9.489331094465550e-03,  1.056886783852959e+01
s772        , -2.036442085092615e+01, -2.025750543577405e+01,  4.518529959540597e-03,  1.387306102003137e+01
s773        , -2.207703951964118e+01, -2.215684040514313e+01,  2.978048280829720e-02,  1.402241955514265e+01
s774        , -2.410464814655394e+01, -2.394195910680372e+01,  2.326474011226155e-02,  1.688219176513709e+01
s775        , -2.145476048405246e+01, -2.069295034888297e+01,  1.576242925848695e-02,  1.341729473939093e+01
s776        , -1.783304251394927e+01, -1.750699750461220e+01,  3.518539765710461e-03,  1.045886382743628e+01
s777        , -1.926023008452307e+01, -1.990501256195623e+01,  1.697481549259963e-02,  1.230452514267539e+01
s778        , -1.976550707196644e+01, -1.946523539101536e+01,  3.697124363358341e-03,  1.293755299014401e+01
s779        , -2.301809423461469e+01, -2.292630451584883e+01,  1.835307653903213e-02,  1.602969749265507e+01
s780        , -1.989864127452180e+01, -2.005633634327521e+01,  2.649191754070893e-03,  1.378477834529889e+01
s781        , -1.803783397921168e+01, -1.757650885446661e+01,  6.849454386785748e-03,  1.024806366265619e+01
s782        , -2.003060740563550e+01, -1.960081525013114e+01,  5.334623397977176e-03,  1.296311268993788e+01
s783        , -2.170310297580588e+01, -2.092242784778031e+01,  3.118107342751889e-02,  1.232393962095321e+01
s784        , -1.828106793020000e+01, -1.895246120216139e+01,  1.189532963217976e-02,  1.154750508479557e+01
s785        , -1.904288077315707e+01, -1.897447240864585e+01,  8.481742277181799e-03,  1.188233231705360e+01
s786        , -2.022975758111321e+01, -1.965621834313758e+01,  8.467538845512807e-03,  1.275213357281550e+01
s787        , -1.858814151939532e+01, -1.967050037989881e+01,  1.385458284644177e-03,  1.340680852459366e+01
s788        , -1.926046054059691e+01, -1.929704484844361e+01,  5.885652596249681e-03,  1.252659586925770e+01
s789        , -2.212378523930028e+01, -2.279696421468986e+01,  3.603533728647524e-02,  1.427578326257372e+01
s790        , -2.174169856486492e+01, -2.119017374904307e+01,  1.922606508957327e-02,  1.373945955132695e+01
s791        , -1.907773631846257e+01, -1.927691309490758e+01,  5.110603045989889e-03,  1.257060376952167e+01
s792        , -2.217884458062024e+01, -2.178012476268362e+01,  2.467283017492056e-02,  1.400152908617240e+01
s793        , -2.046845693654859e+01, -1.954695853214825e+01,  1.357440243937148e-02,  1.215397616557521e+01
s794        , -1.973890233992908e+01, -1.868744011180521e+01,  1.145206471975359e-02,  1.124971287770339e+01
s795        , -2.098054198937622e+01, -2.050882955843328e+01,  3.071987016543280e-03,  1.432324430857980e+01
s796        , -1.872193723420701e+01, -1.857488237578997e+01,  2.341597023071296e-03,  1.192509260592476e+01
s797        , -1.738396768625594e+01, -1.855771993529231e+01,  1.501443900446679e-02,  1.076429574270196e+01
s798        , -1.812351947027918e+01, -1.855946044765476e+01,  2.152179221889918e-03,  1.192246884979062e+01
s799        , -2.115781411801412e+01, -1.994691487657215e+01,  4.054406190998240e-02,  1.023969449715409e+01
s800        , -2.197753832223543e+01, -2.196785225610629e+01,  1.866448613954333e-02,  1.478066983162709e+01
s801        , -2.000340332694237e+01, -1.991503274314275e+01,  1.179616243105639e-02,  1.278270596395830e+01
s802        , -2.346278750692302e+01, -2.279255043424716e+01,  1.417215212005887e-02,  1.623504625666435e+01
s803        , -2.201425716118592e+01, -2.155844134809637e+01,  1.541892328579276e-02,  1.455077698286752e+01
s804        , -1.618324989548500e+01, -1.651743639626217e+01,  7.839037035095583e-04,  9.443958301329650e+00
s805        , -2.141738653455062e+01, -2.098258074609008e+01,  2.806020686344143e-02,  1.268105090050788e+01
s806        , -2.157933013723432e+01, -2.129040028731533e+01,  1.081595973053747e-02,  1.462297744677701e+01
s807        , -1.912040169626662e+01, -2.010729513380604e+01,  1.536622047087475e-02,  1.270679483058542e+01
s808        , -2.304047586711122e+01, -2.289347530152913e+01,  2.816818322067253e-02,  1.510577171432135e+01
s809        , -2.047218776779852e+01, -2.022007135981577e+01,  3.170024477441101e-03,  1.394656383282514e+01
s810        , -2.119146876442327e+01, -2.213163239600871e+01,  1.598340406561560e-02,  1.523027497629974e+01
s811        , -2.180116494254657e+01, -2.142744637463762e+01,  1.674078137206617e-02,  1.426509524421925e+01
s812        , -2.372646511684069e+01, -2.308977900692336e+01,  1.787077285712644e-02,  1.628130485441724e+01
s813        , -2.269928091374550e+01, -2.261212405147216e+01,  2.432045968400356e-02,  1.509314052230302e+01
s814        , -1.832573741415099e+01, -1.912375497352048e+01,  1.491856028462427e-02,  1.149402494895817e+01
s815        , -2.057906464758977e+01, -1.995419434895622e+01,  1.417886575066876e-02,  1.261845864846453e+01
s816        , -1.808215553271357e+01, -1.828349843502323e+01,  6.622557648515092e-03,  1.116913975135418e+01
s817        , -2.152086258044021e+01, -2.213667054848819e+01,  2.358174168842591e-02,  1.455381638764244e+01
s818        , -2.057353864229959e+01, -2.041676464703941e+01,  4.475826754507113e-03,  1.407979050546423e+01
s819        , -2.244567325669163e+01, -2.263850716808383e+01,  2.800758923108460e-02,  1.479538251265494e+01
s820        , -2.103220827040201e+01, -2.136078771970884e+01,  3.128383233823425e-03,  1.540354613445207e+01
s821        , -2.251724700203312e+01, -2.259478568107525e+01,  1.430559934198732e-02,  1.597110647793039e+01
s822        , -1.967652212859418e+01, -2.032426288531018e+01,  1.015704828118525e-02,  1.345136373275347e+01
s823        , -1.898228811729100e+01, -1.889192810427779e+01,  9.715795783700933e-03,  1.166626650568252e+01
s824        , -2.375965705343503e+01, -2.421472783404943e+01,  2.650450224780259e-02,  1.693852771642091e+01
s825        , -2.074394606294202e+01, -1.983888884886827e+01,  6.699594290046994e-03,  1.314373909661389e+01
s826        , -2.229590893513048e+01, -2.224482482320133e+01,  2.016934192810374e-02,  1.499828068663168e+01
s827        , -2.030439908572953e+01, -1.851153917451942e+01,  2.725685726595839e-02,  9.605213369926036e+00
s828        , -2.126632247755481e+01, -2.076211176333467e+01,  5.562174414684218e-03,  1.442212069628689e+01
s829        , -1.836528680868646e+01, -1.752007685163825e+01,  7.865169274008290e-03,  1.008488668136733e+01
s830        , -2.038358031572328e+01, -2.041910213849983e+01,  8.646347926519679e-03,  1.370795573456032e+01
s831        , -2.014217587228185e+01, -1.955437316771352e+01,  1.856626637120221e-02,  1.171479389502659e+01
s832        , -1.638297894992474e+01, -1.692069349847698e+01,  5.047320270998642e-03,  9.574534929309275e+00
s833        , -2.087813803835245e+01, -2.016968667740242e+01,  4.139501527665447e-03,  1.379524644662494e+01
s834        , -2.163260872857058e+01, -2.170299369123451e+01,  8.220811613286048e-03,  1.538184050512519e+01
s835        , -1.845033213930005e+01, -1.816029972271373e+01,  2.399757908165673e-03,  1.139169916784511e+01
s836        , -2.085703068105029e+01, -2.099683431944664e+01,  3.195451140856711e-03,  1.493385242128451e+01
s837        , -1.604298594536770e+01, -1.661663853459747e+01,  2.121937657001040e-03,  9.450087324528051e+00
s838        , -1.819387371328009e+01, -1.817778588556550e+01,  7.275191081828274e-03,  1.097581158781247e+01
s839        , -2.199016371973259e+01, -2.136555813410061e+01,  2.358532339275052e-02,  1.357111939458288e+01
s840        , -1.816847175772266e+01, -1.808021698523775e+01,  7.483615009694227e-03,  1.083278015260137e+01
s841        , -2.076446728280485e+01, -2.066602528686024e+01,  7.838387725195210e-03,  1.409514166282318e+01
s842        , -1.719569444321167e+01, -1.742694104926252e+01,  2.737785947340276e-03,  1.042704202980296e+01
s843        , -1.999816334280537e+01, -1.955968429327250e+01,  4.273869115351592e-03,  1.300604503504452e+01
s844        , -1.581596700213373e+01, -1.626873750315632e+01,  9.174634543762778e-04,  9.115119776049767e+00
s845        , -2.003183538643507e+01, -2.012646477562356e+01,  1.006203790800471e-02,  1.320791337726134e+01
s846        , -2.166933569232110e+01, -2.139626057128111e+01,  2.838653274096698e-02,  1.317873960529850e+01
s847        , -2.001719781047365e+01, -1.955189671427609e+01,  3.282681040550233e-03,  1.308520383979809e+01
s848        , -1.670780899311153e+01, -1.731408227717630e+01,  5.100129320134129e-03,  1.007095490032780e+01
s849        , -2.103364362191806e+01, -2.085575310873879e+01,  1.148174660640870e-02,  1.400941387551857e+01
s850        , -1.674889176362534e+01, -1.687790434880676e+01,  1.932631372742886e-03,  9.799945793800703e+00
s851        , -1.887785873496733e+01, -1.931201510563806e+01,  1.944853886729286e-03,  1.289983462099634e+01
s852        , -1.916613881673827e+01, -1.941991346401226e+01,  6.365465297328135e-03,  1.264000528150015e+01
s853        , -2.151831650372089e+01, -2.125888292770726e+01,  2.446676774825024e-02,  1.335600116105550e+01
s854        , -2.092228526657664e+01, -2.020496167383559e+01,  5.338005266809300e-03,  1.373247397031194e+01
s855        , -1.984690981488844e+01, -1.946986026193828e+01,  1.614773282344676e-03,  1.313058979429040e+01
s856        , -1.857995804240183e+01, -1.854144287960124e+01,  6.773661008961417e-03,  1.148417362892294e+01
s857        , -2.294003947989728e+01, -2.295729132901663e+01,  1.139360224318977e-02,  1.669463499226623e+01
s858        , -2.107902559750898e+01, -2.088929643175302e+01,  1.064909453894073e-02,  1.412697913152377e+01
s859        , -1.829183386036745e+01, -1.855695590483114e+01,  4.487626612506280e-03,  1.170938703621948e+01
s860        , -2.148418071954308e+01, -2.123261337120498e+01,  2.106610494433971e-02,  1.362815853210019e+01
s861        , -2.060440939951398e+01, -1.976470888537641e+01,  5.620497866648978e-03,  1.314621639826747e+01
s862        , -1.983634035476443e+01, -1.905654672004768e+01,  6.981507284671055e-03,  1.212172160715673e+01
s863        , -2.017821382918477e+01, -2.060874568369884e+01,  7.010861057463478e-03,  1.409654048649093e+01
s864        , -2.145828954671971e+01, -2.075168728204549e+01,  1.073798135465859e-02,  1.394368059462684e+01
s865        , -2.179521899962700e+01, -2.170282191731569e+01,  1.809583192114023e-02,  1.449413481765078e+01
s866        , -2.240641608733365e+01, -2.209919470006545e+01,  2.682580963602934e-02,  1.421452267660385e+01
s867        , -1.970162478711471e+01, -1.938952307391686e+01,  4.097738004729598e-03,  1.280509376006337e+01
s868        , -1.579821539399930e+01, -1.599265892111834e+01,  1.545177441973104e-03,  8.706989731499114e+00
s869        , -1.927595790821999e+01, -1.949397208190483e+01,  9.139579395443376e-03,  1.248503892752878e+01
s870        , -1.834436146157947e+01, -1.821338071230356e+01,  2.707858967527075e-03,  1.143163319802662e+01
s871        , -1.954632707936713e+01, -2.026211563340770e+01,  1.847648354431486e-02,  1.262450644985692e+01
s872        , -2.222687656829416e+01, -2.247447969812261e+01,  2.980878752366475e-02,  1.442453910511111e+01
s873        , -2.174135075548704e+01, -2.092312727186749e+01,  5.201117335956087e-03,  1.465969872204263e+01
s874        , -2.306987923711809e+01, -2.372653580079787e+01,  2.850676435639706e-02,  1.613663796563399e+01
s875        , -2.178123430913379e+01, -2.139034024434939e+01,  1.445958441832591e-02,  1.442283860646056e+01
s876        , -2.287277527114560e+01, -2.311563765564335e+01,  3.428387366008647e-02,  1.483917145250417e+01
s877        , -2.189016288213647e+01, -2.116474080176426e+01,  1.874277889863969e-02,  1.375049255492321e+01
s878        , -1.876974537203656e+01, -1.881944949696075e+01,  6.054654348697098e-03,  1.190296458125806e+01
s879        , -1.761744622782913e+01, -1.784453941468589e+01,  3.210767888480554e-03,  1.091654258315224e+01
s880        , -1.792977215528789e+01, -1.837403560423142e+01,  3.461474412561601e-03,  1.156857406930946e+01
s881        , -2.116921283478955e+01, -1.997356416205080e+01,  4.028854744651826e-02,  1.029660849317773e+01
s882        , -1.809005639564229e+01, -1.864065035857657e+01,  5.552464939625941e-03,  1.172031232447370e+01
s883        , -1.958200153707774e+01, -1.982730718083729e+01,  1.549804983943717e-03,  1.359180574100335e+01
s884        , -1.866641101726497e+01, -1.888915874070199e+01,  3.972581989791682e-03,  1.217889196030519e+01
s885        , -1.949202935470739e+01, -1.945841877181699e+01,  3.377494956659679e-03,  1.295759451535879e+01
s886        , -1.753621319174707e+01, -1.732625476211849e+01,  3.100528282318932e-03,  1.026617024451859e+01
s887        , -2.072504645987743e+01, -2.023803144385501e+01,  5.364579435746046e-03,  1.377221563769913e+01
s888        , -2.163711888094086e+01, -2.178515779058738e+01,  1.832695118708663e-02,  1.457825723069431e+01
s889        , -1.784767272504274e+01, -1.803173550167074e+01,  3.245716169406147e-03,  1.115188416025415e+01
s890        , -2.036577167825686e+01, -2.029623441028843e+01,  1.377681596085382e-02,  1.309034085513910e+01
s891        , -1.925489904031788e+01, -1.941851178842264e+01,  7.770060889740450e-03,  1.251198591027242e+01
s892        , -1.797999052112338e+01, -1.890810242721897e+01,  1.162294213916205e-02,  1.151547325978306e+01
s893        , -2.224398236502422e+01, -2.314024262246323e+01,  1.287894535973858e-02,  1.679421908234697e+01
s894        , -2.015695897880840e+01, -1.970056665297551e+01,  3.163476389722144e-03,  1.328531822611013e+01
s895        , -1.853378696029952e+01, -1.889306268519938e+01,  7.902612370662095e-03,  1.183066617033402e+01
s896        , -2.478440805107692e+01, -2.494579537594211e+01,  3.130788911651070e-02,  1.743819728439546e+01
s897        , -2.202247365131235e+01, -2.237875184053399e+01,  6.481690243941132e-03,  1.639903514928922e+01
s898        , -2.008627742560493e+01, -1.968059602905443e+01,  1.099720930164843e-02,  1.255584375139603e+01
s899        , -1.802005794967191e+01, -1.770325388110313e+01,  3.906202656749985e-03,  1.067404882079883e+01
s900        , -1.770516073583232e+01, -1.809457736557990e+01,  7.152603464755245e-03,  1.088082350222784e+01
s901        , -2.425916197575684e+01, -2.371553648200035e+01,  1.522658391038520e-02,  1.731614021793483e+01
s902        , -1.641892815066793e+01, -1.669243637503564e+01,  1.751073619700512e-03,  9.579981855403648e+00
s903        , -2.332207101034287e+01, -2.328847583054480e+01,  2.186971214886076e-02,  1.617504663044944e+01
s904        , -2.132463334662818e+01, -2.009433805668530e+01,  3.414267303557710e-02,  1.100281239054041e+01
s905        , -2.166343218809494e+01, -2.203784540760273e+01,  1.412746669603858e-02,  1.527758966358866e+01
s906        , -1.790842270146736e+01, -1.793789312938071e+01,  2.241573864338759e-03,  1.112257584792662e+01
s907        , -1.911599503394165e+01, -1.967857630975757e+01,  6.634080043227044e-03,  1.294539340989185e+01
s908        , -2.062377494321661e+01, -1.995973067169546e+01,  6.222124302004812e-03,  1.334059924858259e+01
s909        , -2.034650826700463e+01, -2.062515081458352e+01,  2.409215678225977e-02,  1.258231162580759e+01
s910        , -1.701866755175476e+01, -1.711616856925485e+01,  2.375352958907844e-03,  1.006369934584871e+01
s911        , -1.800428066961873e+01, -1.832004469709556e+01,  2.842121902306383e-03,  1.155545359000985e+01
s912        , -2.018815932170212e+01, -2.079243085590870e+01,  1.839048830274346e-02,  1.330784138842544e+01
s913        , -1.735412329082851e+01, -1.768423137744629e+01,  7.195859427755784e-03,  1.035416698745716e+01
s914        , -2.004618788210774e+01, -2.035460237633387e+01,  1.248137214910171e-02,  1.328112396839052e+01
s915        , -1.937730144245923e+01, -1.921204523545041e+01,  1.166728230474484e-02,  1.189870274462995e+01
s916        , -2.191302790761547e+01, -2.216201115736796e+01,  1.944980674558082e-02,  1.495744444671500e+01
s917        , -1.792924589211810e+01, -1.721046653098701e+01,  4.188473164086860e-03,  1.002088368390266e+01
s918        , -2.621730238337609e+01, -2.668846782070905e+01,  3.122629638457691e-02,  1.966564488875607e+01
s919        , -1.919355775511356e+01, -1.819872028242844e+01,  3.505043790386222e-03,  1.134131171498565e+01
s920        , -1.675861595936722e+01, -1.671891436973793e+01,  2.202856163884943e-03,  9.573111504887864e+00
s921        , -2.192756432754418e+01, -2.145964428192509e+01,  2.365049548574859e-02,  1.368512530836076e+01
s922        , -2.290193110331377e+01, -2.293968550913663e+01,  2.428727959371941e-02,  1.551342638188478e+01
s923        , -1.925371616601646e+01, -1.938049424178492e+01,  8.086143925289134e-03,  1.243514566285807e+01
s924        , -1.798705044323696e+01, -1.857576432310063e+01,  1.985978075071081e-02,  1.035182369905365e+01
s925        , -2.338449219749342e+01, -2.364605271036739e+01,  2.148340135817845e-02,  1.666530780446585e+01
s926        , -1.762302148317026e+01, -1.805862778713850e+01,  3.290197721609725e-03,  1.118214651892327e+01
s927        , -1.720744831710588e+01, -1.743016837629283e+01,  1.061229073236835e-03,  1.058182890612209e+01
s928        , -1.827654667645005e+01, -1.893466235774864e+01,  1.443377864127086e-02,  1.129669462821888e+01
s929        , -2.066098735264480e+01, -2.060585577511543e+01,  1.086769430132396e-02,  1.374623788844717e+01
s930        , -1.982419875205301e+01, -2.025323420671572e+01,  1.923220005814190e-02,  1.254527408689964e+01
s931        , -2.184683786579889e+01, -2.199077833359559e+01,  1.272141015024638e-02,  1.534399253669433e+01
s932        , -2.007807490293144e+01, -2.005268580176354e+01,  2.962996940819830e-03,  1.375192539128573e+01
s933        , -2.186904116931162e+01, -2.265127143070608e+01,  1.515845896360314e-02,  1.596641958689822e+01
s934        , -1.595875499840616e+01, -1.664772420278116e+01,  7.510910459791612e-04,  9.612890165777580e+00
s935        , -1.706347068237267e+01, -1.745032357031435e+01,  7.172400708704675e-03,  1.005828342992470e+01
s936        , -1.818003510858343e+01, -1.727765913577754e+01,  4.530576520012635e-03,  1.007573965604551e+01
s937        , -2.175658784400171e+01, -2.202775190537271e+01,  3.211849185918123e-02,  1.364784318988912e+01
s938        , -2.010166135357230e+01, -2.002220238594084e+01,  4.430786087750996e-03,  1.358117739223147e+01
s939        , -1.813809060682595e+01, -1.785516270918726e+01,  6.578519928019728e-03,  1.062741007606656e+01
s940        , -2.094308051046411e+01, -2.040204684568388e+01,  1.147915877131069e-02,  1.343163768348734e+01
s941        , -1.827480816862776e+01, -1.835737762649973e+01,  3.136582876521725e-03,  1.157655090359761e+01
s942        , -1.770857434290158e+01, -1.800230860386353e+01,  3.072761873617676e-03,  1.112993886792070e+01
s943        , -1.938132201948424e+01, -1.914405553900022e+01,  4.293682517405860e-03,  1.247476525526453e+01
s944        , -1.770272330222015e+01, -1.794651332874718e+01,  2.503519250185143e-03,  1.111001620475500e+01
s945        , -1.924477319915050e+01, -1.888066961196883e+01,  7.293415874088539e-03,  1.186962739803775e+01
s946        , -2.185513295241253e+01, -2.194606119678269e+01,  1.690566718652170e-02,  1.491097705077557e+01
s947        , -2.017292248813791e+01, -2.041523844512571e+01,  1.740703967687965e-02,  1.291569347395239e+01
s948        , -1.792501053388721e+01, -1.818673927758053e+01,  4.917786511250625e-03,  1.119908238379894e+01
s949        , -2.005207290213696e+01, -2.047895700163519e+01,  1.516714034375483e-02,  1.319817309957555e+01
s950        , -2.257823345395823e+01, -2.266934169679388e+01,  3.061868323546085e-02,  1.460000083464812e+01
s951        , -1.571913272603913e+01, -1.629340832039549e+01,  2.758761144063954e-03,  8.981068764989418e+00
s952        , -2.233989362366768e+01, -2.283548529036521e+01,  2.147237460483921e-02,  1.563365915579059e+01
s953        , -2.342860552534396e+01, -2.327209288525608e+01,  2.145648814742713e-02,  1.619131245481053e+01
s954        , -2.204077204416149e+01, -2.248870161338763e+01,  2.232367594984010e-02,  1.511535862732579e+01
s955        , -1.756302978982562e+01, -1.802780146072672e+01,  1.162219572631644e-02,  1.039406215926516e+01
s956        , -2.291971088639473e+01, -2.275117761533618e+01,  1.814608894463604e-02,  1.582519321317857e+01
s957        , -1.872997367448807e+01, -1.819321982153460e+01,  4.812154780943508e-03,  1.121683173537963e+01
s958        , -2.138547156076431e+01, -2.115853622898112e+01,  6.775223234746889e-03,  1.481813509099448e+01
s959        , -1.926386090665138e+01, -1.879362600372150e+01,  4.796301365150937e-03,  1.198315676694502e+01
s960        , -1.680470785163838e+01, -1.732753453797825e+01,  2.264735709711657e-03,  1.034291491001743e+01
s961        , -2.001579976967623e+01, -1.989210252178509e+01,  1.024096277955436e-02,  1.289326226953952e+01
s962        , -1.871905926332032e+01, -1.865579658007461e+01,  9.263071256224579e-03,  1.140612893083570e+01
s963        , -1.918665598310528e+01, -1.978752521229432e+01,  1.915442761019282e-03,  1.350826409184036e+01
s964        , -1.746488927974545e+01, -1.775560960061829e+01,  4.009389725795518e-03,  1.073147488766165e+01
s965        , -1.971186761143078e+01, -1.989363457745664e+01,  1.222200711881207e-02,  1.271717384279479e+01
s966        , -1.765956881606673e+01, -1.747783913930362e+01,  1.797082422295542e-03,  1.057642755117430e+01
s967        , -2.223688117086612e+01, -2.191702206107258e+01,  3.391570957085843e-02,  1.334525717110203e+01
s968        , -1.998239594820018e+01, -2.010843627084126e+01,  1.130131206616171e-02,  1.307356965419692e+01
s969        , -2.101894011109180e+01, -2.125998867514736e+01,  1.559409181489595e-02,  1.415481410911208e+01
s970        , -1.986554229461376e+01, -1.972225676910885e+01,  2.697290258876790e-03,  1.335484784596927e+01
s971        , -1.914500631305469e+01, -1.818468029439971e+01,  6.752433999885430e-03,  1.103157603989559e+01
s972        , -1.930540895911451e+01, -2.019393823027030e+01,  1.776234835309800e-02,  1.260183108132322e+01
s973        , -2.013055280326089e+01, -2.024893634247314e+01,  4.872456526346707e-03,  1.383033618739860e+01
s974        , -1.991254970003848e+01, -1.963614400836556e+01,  8.828426851116752e-03,  1.269412575480593e+01
s975        , -2.002907222040815e+01, -2.081888878223590e+01,  9.267953720003823e-03,  1.416140755714652e+01
s976        , -2.147573630129902e+01, -2.106406554685208e+01,  1.576938891851402e-02,  1.388945937920346e+01
s977        , -1.918950409415471e+01, -1.927163943764705e+01,  9.321624476508595e-03,  1.218543277821098e+01
s978        , -1.698999961978807e+01, -1.748247023528903e+01,  3.683803175500201e-03,  1.041276425293613e+01
s979        , -2.115978794608996e+01, -2.092060381618954e+01,  2.259153741802032e-02,  1.309357379121013e+01
s980        , -1.730989298326385e+01, -1.742553614279188e+01,  3.265110590966958e-03,  1.037786055082451e+01
s981        , -2.142850865946883e+01, -2.098450663905562e+01,  8.423761417716630e-03,  1.444826912383623e+01
s982        , -2.110948756566415e+01, -2.121427026857432e+01,  1.326370495586401e-02,  1.430600646871156e+01
s983        , -1.831465175322002e+01, -1.849558803242907e+01,  3.332329538416243e-03,  1.173503487181169e+01
s984        , -2.150201864035685e+01, -2.149972940544302e+01,  4.732880742625175e-03,  1.543635461480974e+01
s985        , -1.659952594735737e+01, -1.722706916092480e+01,  6.603403148628165e-03,  9.825000608535394e+00
s986        , -2.105203087443673e+01, -2.048647320859858e+01,  3.971877565309435e-03,  1.421388808536641e+01
s987        , -2.066592788190784e+01, -2.122824784393704e+01,  1.336468917787398e-02,  1.431473785475792e+01
s988        , -2.133344594608628e+01, -2.183911366723480e+01,  1.615863482231288e-02,  1.484186618471067e+01
s989        , -2.008246059204520e+01, -1.986734378345544e+01,  9.198813455858112e-03,  1.295538028841926e+01
s990        , -2.181814335912880e+01, -2.221105936010247e+01,  2.741390253373887e-02,  1.430418201795404e+01
s991        , -1.674874949890157e+01, -1.732166577671045e+01,  1.407601727109535e-03,  1.041247053735078e+01
s992        , -1.990187356431624e+01, -2.006972722785182e+01,  4.052172520873101e-03,  1.367574939888319e+01
s993        , -2.167451347953028e+01, -2.122030629348598e+01,  1.367430468058987e-02,  1.427679481330367e+01
s994        , -2.085856003252748e+01, -2.024965334171976e+01,  2.160725169642863e-02,  1.232726176070692e+01
s995        , -1.532250426373563e+01, -1.585584472108814e+01,  6.569251351153454e-04,  8.612521288666915e+00
s996        , -2.197589637081217e+01, -2.243988439425096e+01,  3.218929331835205e-02,  1.416652509795626e+01
s997        , -1.843774602570321e+01, -1.854052669275361e+01,  4.605307821004385e-03,  1.167788045728526e+01
s998        , -2.004154224207673e+01, -1.955602935013636e+01,  7.837826727688457e-03,  1.268108909483207e+01
s999        , -1.918982967461324e+01, -1.964985855110477e+01,  6.925874021652221e-03,  1.288258372937828e+01
s1000       , -2.386287011937712e+01, -2.401168639060366e+01,  2.490810275273724e-02,  1.682333019938849e+01
s1001       , -2.142986106465667e+01, -2.110172003207296e+01,  9.594711685478775e-03,  1.449236009743765e+01
s1002       , -1.703565403983971e+01, -1.769404915818807e+01,  3.242654665320448e-03,  1.072195658754672e+01
s1003       , -2.272857267296788e+01, -2.304385124939295e+01,  3.067048138062971e-02,  1.507246006498045e+01
s1004       , -1.957549960274314e+01, -1.873744039312552e+01,  5.883673978373734e-03,  1.181385366620019e+01
s1005       , -2.033955634118916e+01, -1.967192988365093e+01,  4.878773636784500e-03,  1.309467877813229e+01
