# c0 + a0 * (face-area-avg * E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.451406034848596; Max AE: 2.40365407779495
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.083495601418682e-01, -9.460102781283597e-01, -1.175043203728576e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              33|0|mult; (face-area-avg * E_T); $\left(face-area-avg E_{T}\right)$; (face_sub_area_sub_avg .* E_T); (newdata$face_sub_area_sub_avg * newdata$E_T); face-area-avg,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s458        , -2.020627098912283e+01, -2.015821356882172e+01,  3.614226038690366e+01,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -1.880457064832934e+01,  3.802205984773154e+01,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.248939524901914e+01,  3.618171387352768e+01,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.659943437174621e+01,  3.381805765935251e+01,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.294299496266487e+01,  2.988915206834364e+01,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.032678532728092e+01,  4.558008162498240e+01,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.693965498912927e+01,  3.859954071673869e+01,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.034543484929042e+01,  3.896337264438895e+01,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.828717948577501e+01,  3.349760617276267e+01,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.793167140519781e+01,  3.996097061805831e+01,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.853249135036989e+01,  3.584755554881615e+01,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.260546883438552e+01,  3.685142700700558e+01,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.122635697189128e+01,  3.748653815891991e+01,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.976881534691168e+01,  3.826890269869367e+01,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.785031539926784e+01,  4.090152795246829e+01,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.143209470586208e+01,  3.979898625235267e+01,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.695875854093909e+01,  3.867245598740589e+01,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.378276195419942e+01,  3.017191880332287e+01,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.242955622576763e+01,  2.799510360833194e+01,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.048670369358448e+01,  4.585871608599629e+01,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.780716885036113e+01,  4.135229493732638e+01,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.905085652245502e+01,  3.732139637032412e+01,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.207515889552522e+01,  2.601954565117148e+01,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.747237532224312e+01,  3.361204128804807e+01,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.199054360205849e+01,  3.013752690122602e+01,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.194698142728345e+01,  3.147203515802530e+01,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.458904353560881e+01,  3.295622938863293e+01,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.895385581942139e+01,  4.524351039657978e+01,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.326585127408420e+01,  3.599979718659502e+01,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.969521683756246e+01,  2.904143549920240e+01,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.035646878819319e+01,  4.018174822771074e+01,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.089460821994167e+01,  4.598486072931519e+01,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.345225212260406e+01,  3.143808190650668e+01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.859519659449197e+01,  4.136444205606915e+01,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.196348539602577e+01,  4.063062314764677e+01,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.047946124136281e+01,  2.444338632505954e+01,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -1.995046479800167e+01,  4.794457430942270e+01,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.960374338027970e+01,  4.111006723652606e+01,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.163227730817512e+01,  2.772953341851301e+01,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.914731135206126e+01,  3.915669285247769e+01,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.185122968377043e+01,  2.835492377085277e+01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.838625801596842e+01,  3.919187943788745e+01,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.037873695651700e+01,  4.027375565409809e+01,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.102494028567165e+01,  3.973356859685113e+01,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.797893875356962e+01,  3.080917708835465e+01,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.296783314467439e+01,  3.129984666523112e+01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -2.001434093683375e+01,  4.104910379678176e+01,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.257117769466727e+01,  3.245260157415512e+01,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.016220105000107e+01,  4.079404970441677e+01,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.149527744954469e+01,  3.915080122641199e+01,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.073217215880373e+01,  3.873904737492946e+01,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.041263514095123e+01,  3.910822453275924e+01,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.902556623189179e+01,  3.093850114355606e+01,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.326877039997372e+01,  3.121376110502474e+01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.062959680028227e+01,  4.379136835524064e+01,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.890126046843081e+01,  3.759688288504966e+01,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.355186083049567e+01,  3.458586025330739e+01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.042928232996534e+01,  5.299537941298731e+01,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.349657030841627e+01,  3.417768164156838e+01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.266615456269145e+01,  3.456979796355156e+01,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.106306963127643e+01,  4.934778495590554e+01,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.093969587062599e+01,  2.792055790038014e+01,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.995184371481602e+01,  2.823317162594637e+01,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.936261914545034e+01,  3.770985353008266e+01,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.878110074021448e+01,  3.828331698105799e+01,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.242675316456429e+01,  3.636264540115320e+01,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.187129293548113e+01,  2.502143658080078e+01,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.046120657620478e+01,  4.411712019226831e+01,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.180945877163437e+01,  3.355250543964007e+01,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.056613052339383e+01,  2.980546794922463e+01,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.747721835043611e+01,  4.590842575766104e+01,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.302037454586156e+01,  2.710495260554542e+01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.307712082834066e+01,  3.572790489819930e+01,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.805846076697760e+01,  3.455070640210403e+01,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.929460354096748e+01,  4.107746876015906e+01,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.221571162422224e+01,  3.233450082074238e+01,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.314572901299324e+01,  3.310533753728183e+01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.835959247488203e+01,  3.540775879628607e+01,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -2.006183441896654e+01,  3.772012302994863e+01,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.074596295671213e+01,  3.248537193469882e+01,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.819173564689649e+01,  3.295976129758483e+01,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.987723527947853e+01,  4.287429752207997e+01,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.136835200957801e+01,  2.759090847770428e+01,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.682549015192739e+01,  3.173817801388799e+01,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.002429356803936e+01,  4.038888445225470e+01,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.854523183542224e+01,  3.338695585223972e+01,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.182304932301633e+01,  3.026090244582392e+01,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -1.992496126156030e+01,  3.544649207257519e+01,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.074581754008349e+01,  3.847387228998145e+01,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.736938152271603e+01,  4.035155922559641e+01,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -1.968406326035482e+01,  3.798506185057400e+01,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.268248528332349e+01,  3.134221515368065e+01,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.438074932486818e+01,  3.282882612385123e+01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.757957780459383e+01,  3.844667805253172e+01,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.128723399607792e+01,  3.233119686594854e+01,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.990594398916569e+01,  3.717039056115384e+01,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.801683063386621e+01,  3.867858685300216e+01,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -1.995274570517660e+01,  2.852424206115574e+01,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.938009626272915e+01,  3.290235566292375e+01,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.153012174479941e+01,  2.999130764934726e+01,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.892174743521505e+01,  3.931862788217202e+01,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.035479643124753e+01,  3.659781431433090e+01,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.106415825932882e+01,  4.706767953750848e+01,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.099137760678343e+01,  2.403161201745416e+01,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.816018267748992e+01,  4.107484106954953e+01,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.759488022091418e+01,  3.216652625388505e+01,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.825963836935817e+01,  3.969853311549758e+01,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.021263723996498e+01,  4.366135923127459e+01,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.827095256812792e+01,  3.949009791978129e+01,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.111172593061094e+01,  3.554463249008624e+01,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.062493595536429e+01,  4.059897744526032e+01,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.102694879378271e+01,  3.916298413156987e+01,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.031493430982954e+01,  4.106628666028226e+01,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.022509629778505e+01,  4.345735066865837e+01,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.423070907063787e+01,  3.355147162494782e+01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.882413745728922e+01,  4.142608761624945e+01,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.111513753751312e+01,  3.704856942883317e+01,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.082397394899105e+01,  3.615431670050823e+01,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.844686273715488e+01,  3.639814169785858e+01,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.931735220236238e+01,  3.383103082636604e+01,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.077759139813734e+01,  4.161660631807398e+01,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.032391322578666e+01,  4.271631069815856e+01,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.213887983270438e+01,  3.425014309134423e+01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.036584747161123e+01,  3.772832663596696e+01,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.335451227021476e+01,  3.113982968716816e+01,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.933654013844231e+01,  4.063594296992013e+01,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -2.059191281488520e+01,  3.628577820432320e+01,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.253471308992935e+01,  2.740605710109329e+01,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.698636942590901e+01,  3.548156019267704e+01,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.700104397681914e+01,  4.040950656409083e+01,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.272521884104764e+01,  3.110747326947518e+01,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.084756528869716e+01,  4.407429021857190e+01,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.329648639779710e+01,  3.535545029509866e+01,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.044448849461366e+01,  4.226312433795231e+01,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.643844322971685e+01,  4.015335666904326e+01,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.871386515304635e+01,  2.998541790258212e+01,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.739706903801035e+01,  3.474403441223937e+01,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.086677246913546e+01,  2.289859933704460e+01,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.874023147499005e+01,  3.746803791070905e+01,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.422164794886123e+01,  3.095759907483348e+01,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.937944809553818e+01,  3.050021106233478e+01,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.363655405685725e+01,  3.115289842538535e+01,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -1.918123934438659e+01,  5.189769621089503e+01,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.030431895527649e+01,  3.979317108119623e+01,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.779841501296649e+01,  3.428877480774752e+01,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.762538412812361e+01,  3.650749373936231e+01,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.791917482977173e+01,  3.465013597137348e+01,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.947114104664147e+01,  3.888870711904006e+01,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.890547454160080e+01,  3.100353175586515e+01,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.253914471288663e+01,  3.030320075643795e+01,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.121559464314561e+01,  3.821432256423215e+01,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.948904322501701e+01,  4.148336552040850e+01,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.024419531495345e+01,  3.910975691222644e+01,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.111503941243121e+01,  3.446212889244966e+01,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.906828578400451e+01,  3.477030725800385e+01,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.422767876970823e+01,  3.062615197779524e+01,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.937074292901491e+01,  3.735332467510728e+01,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.972216837852328e+01,  3.803274401487227e+01,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.787513667451521e+01,  4.236291120754465e+01,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.793158693680708e+01,  3.707739415421636e+01,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.724097942668879e+01,  4.439511949428614e+01,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.298822291978516e+01,  2.768155424560068e+01,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.356206994184157e+01,  3.236276980797060e+01,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.143765396568931e+01,  4.105256172096828e+01,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.937024595855103e+01,  3.078778116708141e+01,  1.158090638310814e+01
s623        , -1.988853831837967e+01, -1.960940104768029e+01,  4.177707056589315e+01,  1.309234848349534e+01
s624        , -2.364575476956619e+01, -2.327346423897657e+01,  3.588111111547219e+01,  1.629024035441051e+01
s625        , -2.144171537166414e+01, -2.096072820918750e+01,  2.475368248328633e+01,  1.257105451791261e+01
s626        , -2.037069722396305e+01, -2.026839180151470e+01,  4.030334187086525e+01,  1.362015765164471e+01
s627        , -1.998545144661707e+01, -2.001043634074112e+01,  4.223597098822088e+01,  1.356883057083668e+01
s628        , -2.158119065398551e+01, -2.160735226224339e+01,  2.521424487575468e+01,  1.330733170411377e+01
s629        , -1.843917864187274e+01, -1.784017392583084e+01,  4.694370251536457e+01,  1.181390061599216e+01
s630        , -1.962256463480217e+01, -1.996914172349619e+01,  4.087348892951227e+01,  1.336912983462380e+01
s631        , -2.101091990223662e+01, -2.058308940050465e+01,  3.738740539864090e+01,  1.361884388666149e+01
s632        , -2.022844039713042e+01, -1.983817591862076e+01,  3.552492664566399e+01,  1.261810186785853e+01
s633        , -2.473876586737651e+01, -2.500591672426562e+01,  3.591606579902445e+01,  1.812556905011127e+01
s634        , -2.051539403555230e+01, -2.050354381720561e+01,  4.137363200017575e+01,  1.399131374639726e+01
s635        , -2.382235458298951e+01, -2.423319001426844e+01,  3.125724933897094e+01,  1.677515304115082e+01
s636        , -1.910586081968059e+01, -1.909363637183043e+01,  4.451285821506453e+01,  1.286048706243918e+01
s637        , -1.917066616024459e+01, -1.906429943126432e+01,  3.938648031662902e+01,  1.224233550055599e+01
s638        , -2.192001400012589e+01, -2.177644264040779e+01,  2.672378591509005e+01,  1.365896476083977e+01
s639        , -2.010078758798683e+01, -1.960925022820747e+01,  4.221874255831730e+01,  1.314277515193250e+01
s640        , -1.983289623130970e+01, -1.962911479793997e+01,  3.962318395748024e+01,  1.286649584605885e+01
s641        , -2.307886864739055e+01, -2.301265791657384e+01,  3.447696907213037e+01,  1.585372871735673e+01
s642        , -2.260273435105626e+01, -2.275888935485877e+01,  3.276084594678392e+01,  1.538892430913656e+01
s643        , -2.012782689900612e+01, -1.995781956746006e+01,  3.790939121445796e+01,  1.301767399173636e+01
s644        , -1.902512926743999e+01, -1.827012148668933e+01,  3.418008002508720e+01,  1.080652749985080e+01
s645        , -2.049081123370357e+01, -2.017351625814831e+01,  4.251227654057676e+01,  1.377286376892369e+01
s646        , -2.159630341817387e+01, -2.225422305160601e+01,  3.155321752312048e+01,  1.471714269485131e+01
s647        , -2.046804100673445e+01, -2.034832212866995e+01,  3.885227806471087e+01,  1.353845473597210e+01
s648        , -2.112203592795417e+01, -2.127270518225962e+01,  2.862942270670159e+01,  1.334473714951294e+01
s649        , -2.130712394597167e+01, -2.208960605712934e+01,  2.957021784476992e+01,  1.431601160128836e+01
s650        , -1.872664219670308e+01, -1.838737631582604e+01,  3.898210938019857e+01,  1.148046584099941e+01
s651        , -2.286060777226206e+01, -2.365351427792037e+01,  3.134677120310975e+01,  1.617264787294776e+01
s652        , -2.513277458672901e+01, -2.537883848911153e+01,  3.776314585035183e+01,  1.873132576248845e+01
s653        , -2.212366926194319e+01, -2.173296285410260e+01,  3.260049017689766e+01,  1.428608113500775e+01
s654        , -2.219498706816524e+01, -2.209509852694762e+01,  3.495106703189771e+01,  1.493810326988803e+01
s655        , -2.136195741190379e+01, -2.126659243295331e+01,  3.551108094362109e+01,  1.412645370250185e+01
s656        , -2.204727614381470e+01, -2.160596484187475e+01,  3.776506805624416e+01,  1.474335072215601e+01
s657        , -2.036339525797458e+01, -2.008659239065138e+01,  3.928359433219212e+01,  1.331118784984449e+01
s658        , -1.602366185676991e+01, -1.623035276631838e+01,  3.864695992040497e+01,  9.161953139004774e+00
s659        , -1.871169938684588e+01, -1.894839496493312e+01,  4.066568299875775e+01,  1.226632739803797e+01
s660        , -2.183022460938435e+01, -2.117749140519386e+01,  4.100192583419017e+01,  1.466115148817675e+01
s661        , -2.183692812512830e+01, -2.232403170658124e+01,  3.034148495499334e+01,  1.465215181979173e+01
s662        , -1.575332316936146e+01, -1.598074392171911e+01,  3.915229359010974e+01,  8.955976345446677e+00
s663        , -2.161244100467384e+01, -2.182909232803448e+01,  3.294159222696343e+01,  1.442676431160421e+01
s664        , -1.792030659393350e+01, -1.777515749246964e+01,  4.089238376641795e+01,  1.105209688642420e+01
s665        , -2.036353189911458e+01, -2.016963282427983e+01,  3.512196253361113e+01,  1.292232258090890e+01
s666        , -1.896012969757172e+01, -1.851854100997156e+01,  3.523794976306308e+01,  1.119028574484320e+01
s667        , -1.834472710605888e+01, -1.874922893266010e+01,  3.362035991900539e+01,  1.124887155080778e+01
s668        , -2.315183675604283e+01, -2.281987364089820e+01,  2.759439352534854e+01,  1.486165883131973e+01
s669        , -2.168824836514504e+01, -2.104240831896887e+01,  3.978851422722236e+01,  1.437938319635824e+01
s670        , -1.765957516951316e+01, -1.776783241895330e+01,  4.401538863360096e+01,  1.140204142489034e+01
s671        , -1.925271531654228e+01, -1.972799122645465e+01,  3.161120898738220e+01,  1.205337832170705e+01
s672        , -2.010246672918431e+01, -1.974461771495859e+01,  3.219090901004657e+01,  1.213734858377546e+01
s673        , -2.045224673553428e+01, -2.042983269779695e+01,  4.124982481239419e+01,  1.389921583185920e+01
s674        , -1.961862741224291e+01, -1.947301544166314e+01,  3.963154167086013e+01,  1.270244498393146e+01
s675        , -1.819835804307071e+01, -1.823800370146411e+01,  4.132174835055906e+01,  1.159053466517055e+01
s676        , -2.030955144796039e+01, -2.033305290310257e+01,  3.736650600401359e+01,  1.335214389042429e+01
s677        , -1.708028116046972e+01, -1.728185722964578e+01,  3.815136577449140e+01,  1.021670600869125e+01
s678        , -1.996975063415185e+01, -1.976342885938095e+01,  3.764271788600325e+01,  1.278164627503913e+01
s679        , -2.075675552323975e+01, -2.055386477347822e+01,  4.130926115828655e+01,  1.403713397147316e+01
s680        , -1.844365265503332e+01, -1.853364543115215e+01,  4.205435339625574e+01,  1.198695653585989e+01
s681        , -1.908965101407623e+01, -1.894806166037207e+01,  4.235159330531248e+01,  1.245906773057804e+01
s682        , -2.132701003782740e+01, -2.139625602181506e+01,  4.682684197545795e+01,  1.555954734923685e+01
s683        , -2.134055790648813e+01, -2.026154332188032e+01,  2.590075853939138e+01,  1.196334473455133e+01
s684        , -2.228765611405496e+01, -2.237097448852097e+01,  2.831765988553622e+01,  1.446997856213854e+01
s685        , -2.220524684044785e+01, -2.220168203267609e+01,  4.750462035527264e+01,  1.648856791117663e+01
s686        , -2.092862014660340e+01, -2.087351299697400e+01,  4.352647111598596e+01,  1.462896892305781e+01
s687        , -2.266843571203506e+01, -2.242913172003979e+01,  2.706879607475387e+01,  1.438841854652308e+01
s688        , -1.791243182954496e+01, -1.834065430275800e+01,  3.316817613298947e+01,  1.076518912705497e+01
s689        , -2.022924986754604e+01, -2.037698126300442e+01,  3.832991455849161e+01,  1.350892152428879e+01
s690        , -1.926971843911773e+01, -1.872973279318109e+01,  3.872195552693212e+01,  1.181256468711976e+01
s691        , -1.839442212707931e+01, -1.832057370876011e+01,  4.567463990283709e+01,  1.217636750984857e+01
s692        , -1.811967055159425e+01, -1.826743538129778e+01,  3.823873396827540e+01,  1.126853861561337e+01
s693        , -1.897178714286070e+01, -1.907734277956885e+01,  3.868795657924210e+01,  1.217611910435158e+01
s694        , -2.117746495604092e+01, -2.062940130586094e+01,  2.322169064339818e+01,  1.204535457910931e+01
s695        , -2.262578130233349e+01, -2.285213321849860e+01,  3.590880603007863e+01,  1.584803555142481e+01
s696        , -2.110358706695218e+01, -2.048470281015372e+01,  2.597502700812706e+01,  1.220774635421528e+01
s697        , -2.080079623838923e+01, -2.052218654194108e+01,  4.308052796377519e+01,  1.420651664250340e+01
s698        , -2.284382050270110e+01, -2.328086124232980e+01,  3.537607912314311e+01,  1.624021659466149e+01
s699        , -1.710021253686445e+01, -1.753470362189857e+01,  3.973656624860097e+01,  1.066554063150242e+01
s700        , -1.768315556313765e+01, -1.766411966581668e+01,  4.063414304115870e+01,  1.090514489355520e+01
s701        , -1.903295584190279e+01, -1.890534924568625e+01,  4.309988087359498e+01,  1.249962142759825e+01
s702        , -1.837939645173277e+01, -1.860423449577540e+01,  3.613316598246951e+01,  1.138340179615064e+01
s703        , -2.091048572489854e+01, -1.992548334178377e+01,  2.607202780585718e+01,  1.162772149900116e+01
s704        , -2.101614044515869e+01, -2.092313605414579e+01,  4.290646974020947e+01,  1.461041329043226e+01
s705        , -1.998067347119072e+01, -1.949213496270211e+01,  3.752873546478569e+01,  1.248181460466569e+01
s706        , -2.205053681559340e+01, -2.194839315897875e+01,  3.147045114630775e+01,  1.438437929848286e+01
s707        , -2.095566328486310e+01, -2.084460884310824e+01,  4.318848434421831e+01,  1.455970448329908e+01
s708        , -2.098548818691052e+01, -2.103701212426446e+01,  4.361477657270847e+01,  1.481191300800673e+01
s709        , -2.115794840593145e+01, -2.152468419066319e+01,  4.464474925029145e+01,  1.544538303135428e+01
s710        , -2.144561556804213e+01, -2.141126281798412e+01,  2.981813820118301e+01,  1.362734976257496e+01
s711        , -2.158487030708884e+01, -2.162182476551775e+01,  2.490275584258321e+01,  1.328695433940170e+01
s712        , -1.701606937532507e+01, -1.737311839985809e+01,  3.861750275508916e+01,  1.036656369026571e+01
s713        , -2.069677260469373e+01, -2.063537483211241e+01,  3.942710474353448e+01,  1.390772653917274e+01
s714        , -1.667903695847065e+01, -1.655884978246910e+01,  4.187352618779940e+01,  9.878746674623725e+00
s715        , -1.903979308955687e+01, -1.922148104203209e+01,  3.978390371063399e+01,  1.245400578081391e+01
s716        , -1.775292931769286e+01, -1.766974173481131e+01,  3.788067926134526e+01,  1.059572487224863e+01
s717        , -1.980553907801730e+01, -2.030779856615067e+01,  4.108160918392947e+01,  1.375095082434055e+01
