# c0 + a0 * ((Ge * S) + (P * PF)) + a1 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.638567488977239; Max AE: 2.89393458993016
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.417229442286335e+00,  2.187274433009702e+00, -1.433945472461911e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|16|2|mult|add; ((Ge * S) + (P * PF)); $\left(\left(Ge S\right) + \left(P PF\right)\right)$; ((Ge .* S) + (P .* PF)); ((newdata$Ge * newdata$S) + (newdata$P * newdata$PF)); Ge,S,P,PF
# 1;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s440        ,  1.911375936580773e+00,  1.029273468587895e+00,  8.000469044531430e-02,  1.916748457003560e-01
s441        , -5.968585101940267e-01, -3.627483543354658e-01,  0.000000000000000e+00, -1.002863672609398e-01
s442        ,  1.602708630643594e+00,  7.910134301456953e-01,  3.530630815406506e-02,  2.751919757580418e-01
s443        , -3.418194688489122e-01, -8.107886748756822e-01,  0.000000000000000e+00, -3.051259218127251e-01
s444        ,  7.637447106545253e-02,  1.572195826524201e-01,  1.637006795264219e-02,  6.695705019568136e-02
s445        ,  1.017156754691856e+00,  8.722715002500105e-01,  7.227725779117614e-02,  1.531652920920565e-01
s446        ,  1.325048844178530e-01,  3.479128048693695e-01,  6.625728803277392e-02, -6.064750243991700e-02
s447        , -1.204238242348799e-02, -4.614738828435705e-02,  0.000000000000000e+00,  4.446042869344993e-02
s448        ,  1.955645847805345e-01,  1.640395025167447e-01,  5.022588244914866e-02, -7.568991193034488e-02
s449        ,  1.023488117482967e+00,  8.346677535894137e-02,  0.000000000000000e+00,  1.037187282864043e-01
s450        ,  1.292595058164963e+00,  3.435971284485337e-01,  0.000000000000000e+00,  2.226477246499980e-01
s451        , -1.076547322827218e+00, -1.134305278104190e+00,  1.247165532879818e-02, -5.067307302126217e-01
s452        ,  1.041326926021929e+00,  8.049608736728644e-01,  1.269333333333333e-01, -1.129281718047957e-01
s453        , -2.986039119797084e-01, -5.535472720184886e-02,  5.760000000000000e-02, -2.077437512978670e-01
s454        , -1.068578759667890e+00, -1.274963741443741e+00,  5.460915871105866e-02, -7.524598407000709e-01
s455        , -1.019022963464540e-01, -6.063179325328976e-01,  0.000000000000000e+00, -2.116439429366535e-01
s456        , -1.276108587100781e+00, -9.239892678480915e-01,  6.974773874525472e-02, -6.571764190873403e-01
s457        , -1.562653854847452e+00, -1.133418039230082e+00,  0.000000000000000e+00, -4.526288411928324e-01
s458        , -1.571215894852860e-01,  6.480623278445520e-01,  6.309393796661097e-02,  9.019754533971248e-02
s459        , -7.908915586506604e-01, -4.395368343053903e-01,  0.000000000000000e+00, -1.353932924876307e-01
s460        ,  1.259413921430306e+00,  8.264379264654446e-01,  1.721935127095212e-02,  3.692604273869698e-01
s461        , -2.175818754703068e+00, -1.403411869709830e+00,  8.913068081673496e-03, -6.144422068584182e-01
s462        ,  1.056177437374778e+00,  6.970808398851842e-01,  5.522682445759369e-03,  3.604792373117245e-01
s463        ,  7.682398919925582e-01,  4.419181685262519e-01,  1.010848126232742e-01, -1.676178134295530e-01
s464        , -1.670624175566991e+00, -1.213604142023177e+00,  8.674893102314082e-02, -8.627834503136641e-01
s465        ,  3.572362737692147e-01,  1.333052885822673e-01,  1.757080383173678e-02,  5.085395000321653e-02
s466        , -1.202841334482275e+00, -3.309104190341022e-02,  3.654354303704953e-02, -1.069072177419551e-01
s467        , -9.998937028287650e-01, -1.002284380988786e+00,  3.482263168253872e-02, -5.426034009130793e-01
s468        , -9.085815979292673e-01, -4.615360615035650e-01,  0.000000000000000e+00, -1.454511191902012e-01
s469        ,  1.368123103534694e+00,  7.053247661640324e-01,  2.117439466718949e-02,  2.968604079709899e-01
s470        ,  6.270281968061774e-01,  6.439740737044939e-01,  5.173605439124735e-02,  1.372293854761899e-01
s471        , -2.645435144970039e-02,  2.640291547378351e-02,  2.582073669506555e-02, -3.354052788217018e-02
s472        , -9.877961354209573e-01, -7.702507155435518e-01,  7.586974403638652e-02, -6.132467583273754e-01
s473        ,  9.062936723193107e-01,  9.003766914768028e-01,  7.646438829488661e-02,  1.479871684599613e-01
s474        , -1.654729567131913e+00, -1.778129972047312e+00,  7.946325620140509e-03, -7.815973023726734e-01
s475        ,  1.613264697983012e+00,  1.152875445536034e+00,  0.000000000000000e+00,  5.926416791689694e-01
s476        ,  6.116129809221722e-01,  1.590395505796027e-01,  0.000000000000000e+00,  1.382698454576834e-01
s477        ,  5.840337661930541e-01, -9.830421885128056e-02,  1.241441137623471e-02, -3.283494327101793e-02
s478        , -1.152221920522414e+00, -1.011738632664035e+00,  0.000000000000000e+00, -3.969982331951815e-01
s479        , -5.094753281829528e-01, -3.964045780677158e-01,  0.000000000000000e+00, -1.156736562194354e-01
s480        ,  2.973171178971667e-01,  8.462438089683572e-01,  0.000000000000000e+00,  4.524527609700993e-01
s481        , -1.675140558535767e+00, -7.187390543072293e-01,  3.987583810755668e-02, -4.347257067394920e-01
s482        ,  5.105384321341787e-01,  2.160682574002667e-01,  0.000000000000000e+00,  1.643427999804464e-01
s483        ,  6.412437341666035e-01,  8.007277578742930e-01,  0.000000000000000e+00,  4.316432775293616e-01
s484        ,  2.259666720581154e+00,  9.998908067317407e-01,  0.000000000000000e+00,  5.226986320160861e-01
s485        , -6.133731587036794e-02, -1.346376939183731e+00,  0.000000000000000e+00, -5.499915208546691e-01
s486        ,  1.705016907792880e+00,  9.510231780675358e-01,  0.000000000000000e+00,  5.003568408230337e-01
s487        , -8.949077256537036e-01,  9.225881562173516e-02,  0.000000000000000e+00,  1.077383611820789e-01
s488        ,  4.414328374469543e-01, -1.298302068017216e-01,  0.000000000000000e+00,  6.201480820038152e-03
s489        ,  1.128277752007163e+00,  3.912118925581997e-01,  7.987843308043360e-02, -9.949693038971394e-02
s490        ,  1.504039442617624e+00,  1.246370126373062e+00,  0.000000000000000e+00,  6.353865123851556e-01
s491        , -5.198334157682940e-01, -7.576596701041215e-01,  2.571332379429341e-02, -3.915436398047968e-01
s492        ,  1.151627147663105e+00,  3.651476388779365e-01,  2.750723882044006e-02,  1.140689997847980e-01
s493        , -8.097664188918848e-01,  1.395139183521096e-01,  1.354401546093782e-02,  7.102966234511209e-02
s494        ,  6.975315577850428e-01,  1.452278165683971e-01,  1.041666666666667e-01, -3.165304846867840e-01
s495        ,  5.757891210893783e-02, -6.283882457229328e-03,  5.621346672200095e-02, -1.793393838278860e-01
s496        ,  1.842735197085195e-01,  1.032176145266020e+00,  0.000000000000000e+00,  5.374591659696853e-01
s497        , -3.806010851052651e-01, -6.194365260304681e-01,  0.000000000000000e+00, -2.176416327096369e-01
s498        ,  2.924357353950326e-01,  2.586896551361904e-01,  0.000000000000000e+00,  1.838288768497656e-01
s499        , -7.813708299191796e-01, -3.749267256968039e-01,  5.228337589736372e-02, -3.309583444896322e-01
s500        ,  1.758078897939561e-01,  3.709817212756199e-01,  5.288072488686518e-02,  7.491674999937146e-03
s501        ,  5.268597846364342e-01, -4.311690620845360e-02,  0.000000000000000e+00,  4.584593479646486e-02
s502        , -1.555727833576514e+00, -3.041909016227426e-01,  0.000000000000000e+00, -7.351448540240783e-02
s503        ,  1.172585934883692e+00,  8.816001521275932e-01,  1.835531496915270e-02,  3.895891955593761e-01
s504        ,  2.953705009587213e-01,  2.555579429198629e-01,  6.073675637523675e-02, -7.910277630855948e-02
s505        ,  1.048522988543108e+00,  8.381369280371076e-01,  1.248699271592092e-02,  3.949840892368173e-01
s506        ,  3.661355339494778e-01, -2.297626188965463e-01,  0.000000000000000e+00, -3.948661875570513e-02
s507        ,  7.001138090247849e-01,  2.296318542708087e-01,  3.672058893647810e-02,  1.244479880325268e-02
s508        ,  5.464601963517310e-01,  6.810829405446779e-01,  6.304820006617408e-02,  1.054911621341627e-01
s509        ,  2.946634304577050e-01,  7.430920158290256e-01,  8.625000000000001e-02,  3.394659698730672e-02
s510        , -1.105581921856613e+00, -3.289419226573304e-02,  0.000000000000000e+00,  5.051965739315523e-02
s511        ,  1.309201174401844e+00,  1.985565589785417e-01,  0.000000000000000e+00,  1.563366265632274e-01
s512        ,  7.885562671323768e-01,  9.490577297897254e-01,  1.304706456331785e-01, -6.227829773857890e-02
s513        , -5.799590652888761e-01, -3.608359384146136e-01,  2.375551335191178e-02, -2.016905168665296e-01
s514        ,  1.756955937636850e+00,  7.947116604591800e-01,  0.000000000000000e+00,  4.288927779467213e-01
s515        ,  1.301480913945963e+00,  3.680745443946538e-01,  1.476112495550018e-01, -4.016962391281680e-01
s516        ,  1.639096205345820e+00,  3.770301145861399e-01,  0.000000000000000e+00,  2.379329516123972e-01
s517        ,  1.265571797582470e+00,  1.031017628813605e+00,  3.474571723796640e-02,  3.873330990877561e-01
s518        ,  1.441905473368953e+00,  7.536296026953431e-01,  1.379978095585784e-01, -1.840340101496298e-01
s519        , -3.428509295553606e-01, -1.815031506963182e-01,  0.000000000000000e+00, -1.742287244572667e-02
s520        , -7.417091464175271e-01,  2.910074419535457e-01,  0.000000000000000e+00,  1.986042458339336e-01
s521        , -3.011966055380439e-01, -2.832376355804441e-01,  0.000000000000000e+00, -6.393486168163554e-02
s522        , -6.069082570615004e-01, -3.224424094206546e-01,  4.890382555786421e-02, -2.924125104769513e-01
s523        ,  1.256149620532759e+00,  9.027464049819566e-01,  3.849854514408983e-02,  3.125311159383917e-01
s524        ,  7.847794981407887e-02,  9.027989106251896e-02,  0.000000000000000e+00,  1.068336166610665e-01
s525        ,  7.540604241380652e-01,  1.927632123285511e-01,  5.860587640680187e-02, -9.863747409030746e-02
s526        ,  6.882803931636601e-01,  5.835197454149905e-01,  0.000000000000000e+00,  3.323379461172338e-01
s527        , -3.347470952839998e-01,  1.933749062648722e-01,  0.000000000000000e+00,  1.539676267543925e-01
s528        , -8.880876507782670e-01, -1.972718219807460e+00,  0.000000000000000e+00, -8.363484915078118e-01
s529        ,  9.212434057068957e-01,  1.032616222318771e+00,  2.231804853852841e-02,  4.415708295207200e-01
s530        ,  1.578253206298823e+00,  1.721188302253422e+00,  6.656413371654105e-02,  5.658792106671270e-01
s531        , -1.270304683847079e+00, -5.900749337698348e-01,  0.000000000000000e+00, -2.042178063175223e-01
s532        , -1.264611305197325e-01, -1.069161868494699e-01,  5.624486113271968e-02, -2.254826346417799e-01
s533        ,  8.237391297987288e-01,  4.259506626836039e-01,  0.000000000000000e+00,  2.602989370411891e-01
s534        ,  1.456467143630557e+00,  9.972571468740641e-01,  0.000000000000000e+00,  5.214945490633801e-01
s535        , -1.038398689934333e+00, -5.009074632338973e-01,  9.921297954852472e-03, -2.061671130006931e-01
s536        ,  5.135961834965114e-02,  5.728435541668983e-01,  7.174744897959184e-02,  1.855090146036572e-02
s537        , -8.440212331633648e-02,  3.731902165903673e-01,  2.381612717555067e-02,  1.336379310187961e-01
s538        , -1.317636610189325e+00, -5.521966476145346e-01,  0.000000000000000e+00, -1.869002326360252e-01
s539        ,  2.901282138702423e-01,  2.657108941257136e-02,  6.320862692868370e-02, -1.944358236178606e-01
s540        , -9.824868919009931e-02, -1.146274345109000e-01,  0.000000000000000e+00,  1.315203629738741e-02
s541        , -2.175405710121729e+00, -1.226560370963464e+00,  0.000000000000000e+00, -4.952125839220048e-01
s542        ,  2.591231555634874e-01, -2.665144500348155e-01,  0.000000000000000e+00, -5.628918846695005e-02
s543        , -1.058007309971476e+00, -3.112036277977783e-01,  0.000000000000000e+00, -7.672063368869582e-02
s544        ,  3.414925189823615e-01,  4.738507570383943e-01,  5.596404789516919e-02,  4.124723600071232e-02
s545        , -3.918998056173665e-01,  6.031552707404086e-01,  6.728366338805931e-02,  5.162777950469622e-02
s546        ,  5.616853932534658e-01,  4.919461075054898e-01,  3.614729128249871e-02,  1.348405643920063e-01
s547        , -1.305950209492648e+00, -1.579537688948043e+00,  0.000000000000000e+00, -6.565902842496588e-01
s548        , -3.050762501887698e-01,  2.178114263461864e-01,  4.095505709749162e-02, -1.119072922319934e-02
s549        ,  1.039973910986755e+00,  6.484396787480806e-01,  0.000000000000000e+00,  3.620186904963285e-01
s550        ,  2.095033672336812e+00,  7.722136042256945e-01,  0.000000000000000e+00,  4.186068915970473e-01
s551        , -1.303711602903422e+00, -1.410586478112422e+00,  0.000000000000000e+00, -5.793474800153759e-01
s552        ,  3.401293169548341e-01,  4.584216237385077e-01,  0.000000000000000e+00,  2.751443357551600e-01
s553        , -5.647880997296292e-02,  7.706125252421624e-01,  9.570275849127415e-02,  5.830195481579716e-03
s554        , -1.031552667181044e+00, -1.122741750418798e+00,  0.000000000000000e+00, -4.477477487015745e-01
s555        , -8.490058291493487e-01,  1.271577404483387e-02,  0.000000000000000e+00,  7.137207793181043e-02
s556        , -7.911863624049646e-01,  4.606257008783587e-02,  4.294149221685454e-03,  6.812959846513175e-02
s557        ,  2.474068956648234e-01,  5.734386888132463e-01,  0.000000000000000e+00,  3.277289878403922e-01
s558        , -5.007238229142660e-01, -3.446366023372330e-01,  3.910166891783613e-02, -2.603566494776903e-01
s559        ,  2.118829903875907e-01,  7.485348989358946e-01,  5.388266006219655e-02,  1.757914176716191e-01
s560        ,  1.297132454751414e+00,  7.626922495106209e-01,  1.205066822556210e-01, -1.045832548128413e-01
s561        , -5.288135218546878e-01,  2.527265370363319e-02,  0.000000000000000e+00,  7.711295775433959e-02
s562        , -7.943538387030609e-01, -5.275201221892246e-01,  7.876618749747918e-02, -5.147432886835861e-01
s563        , -1.695221398164227e+00, -4.705422207515799e-01,  4.670499029155686e-02, -3.506552591689958e-01
s564        , -8.235878596232101e-01, -9.292045374223679e-01,  0.000000000000000e+00, -3.592644701172215e-01
s565        ,  5.786852470915557e-01, -1.683422450727013e-01,  3.474122546103510e-02, -1.609829035558044e-01
s566        , -8.302212330074121e-01, -6.274245881016645e-01,  5.276450779230949e-02, -4.484693380680164e-01
s567        ,  5.393556498613846e-01,  4.811029083663381e-01,  8.956708673362195e-03,  2.469512132707151e-01
s568        ,  6.041187276553234e-01,  2.456111021449694e-01,  4.227231915358295e-02, -4.152418644233852e-03
s569        ,  5.614800719887970e-01,  5.049067646982871e-01,  3.652415209636692e-02,  1.391434869236994e-01
s570        ,  4.733969246303092e-01, -2.000114369946526e-01,  0.000000000000000e+00, -2.588467587515135e-02
s571        ,  5.730080514530493e-01,  2.171589490975844e-01,  6.648199445983378e-02, -1.213943231165224e-01
s572        ,  2.101230454819456e+00,  2.167504683160751e+00,  7.536139492036899e-02,  7.320543134351046e-01
s573        , -3.811463660619586e-01, -8.561448492669882e-01,  0.000000000000000e+00, -3.258623112235846e-01
s574        ,  6.881700420271472e-01,  1.126118621493331e+00,  5.516836391387046e-02,  3.428833695893742e-01
s575        ,  3.262214597255070e-01,  1.214301395994136e-01,  0.000000000000000e+00,  1.210751988177379e-01
s576        , -9.238693298049331e-01, -6.616405587262408e-01,  0.000000000000000e+00, -2.369368944558732e-01
s577        , -6.565756372879821e-01, -9.012899205384541e-02,  0.000000000000000e+00,  2.435247922641876e-02
s578        ,  6.712394147332970e-01,  8.807921914643680e-01,  1.037886485701844e-01,  2.138973551477609e-02
s579        ,  5.839122855740916e-01,  7.913156772811986e-02,  4.789201183431953e-02, -1.044605768137532e-01
s580        ,  8.930567879170550e-01,  5.163515259842545e-01,  0.000000000000000e+00,  3.016293078151291e-01
s581        ,  2.904861379712105e-01,  2.443503918709474e-01,  1.647310979286355e-02,  1.063487420962035e-01
s582        ,  1.328044708555014e+00,  2.081987160215678e-01,  0.000000000000000e+00,  1.607449243504229e-01
s583        , -1.299353843688629e-01,  1.088042183263138e-01,  7.234974929429451e-02, -1.961964247135041e-01
s584        ,  3.159094534140010e-01,  4.208013794358494e-01,  2.534402221941674e-02,  1.488269828141616e-01
s585        ,  6.465779848987863e-01,  1.466695868433466e+00,  6.671134497944113e-02,  4.488940019537037e-01
s586        , -1.841977151216957e+00, -1.540356647510823e+00,  0.000000000000000e+00, -6.386771038796462e-01
s587        , -1.519059721495913e+00, -1.895723757155315e+00,  0.000000000000000e+00, -8.011473930584506e-01
s588        ,  9.387912361205542e-01,  3.790691581210701e-02,  0.000000000000000e+00,  8.288921605910521e-02
s589        ,  7.816518315318011e-01,  2.926298924289611e-01,  4.937710357589509e-02, -1.324528529999071e-02
s590        ,  1.602915956175816e+00,  4.405450281702475e-01,  0.000000000000000e+00,  2.669713350111876e-01
s591        ,  6.259814475720535e-01,  5.219353482136825e-01,  8.155369376940164e-02, -4.694424672227841e-02
s592        , -1.866544971407417e+00, -2.153663235248592e+00,  0.000000000000000e+00, -9.190747432805035e-01
s593        , -1.403474560349544e+00, -8.765895823781653e-02,  0.000000000000000e+00,  2.548175398899627e-02
s594        , -1.647273275131083e+00, -9.966049078082103e-01,  2.048707294552170e-02, -4.782855828709874e-01
s595        , -6.257274702470922e-01,  6.650257970038236e-01,  0.000000000000000e+00,  3.696016979166275e-01
s596        , -8.694069998626694e-01, -4.189232161079368e-01,  0.000000000000000e+00, -1.259689523653494e-01
s597        ,  1.839102866755815e+00,  1.965946485231929e-01,  0.000000000000000e+00,  1.554396607203774e-01
s598        , -9.091043104888928e-01,  1.068340339664859e-01,  0.000000000000000e+00,  1.144020052702582e-01
s599        ,  1.564046405735407e+00,  1.221853056322056e+00,  1.953005210951788e-02,  5.400916336810985e-01
s600        ,  2.905731218387105e-01, -7.163908055467147e-01,  3.194441152347449e-03, -2.757217084745150e-01
s601        ,  3.859556967138555e-01, -1.139737873414976e-01,  0.000000000000000e+00,  1.345087724735589e-02
s602        , -1.440073457507333e+00, -7.066510124740537e-01,  0.000000000000000e+00, -2.575152238454223e-01
s603        , -1.400421335117203e+00, -1.201256868349003e+00,  0.000000000000000e+00, -4.836440755388829e-01
s604        , -1.410598066968925e+00, -6.863790442647352e-01,  0.000000000000000e+00, -2.482470826815245e-01
s605        , -1.621387133323043e-01, -3.421964565631869e-01,  0.000000000000000e+00, -9.089024509989961e-02
s606        , -9.979698047533583e-01,  1.932977343824197e-01,  0.000000000000000e+00,  1.539323445413844e-01
s607        ,  8.102904644198852e-01,  2.107153533374784e-01,  0.000000000000000e+00,  1.618955057671534e-01
s608        ,  6.515689709358394e-01,  6.574406473551841e-01,  5.327134235372093e-02,  1.367760425682590e-01
s609        ,  1.387300347613353e-02, -6.725103666708198e-01,  0.000000000000000e+00, -2.419064619598567e-01
s610        ,  1.548918422462740e-02,  3.585759029782207e-01,  4.925037807068861e-02,  1.745018331370052e-02
s611        ,  1.874583079024923e-01,  3.032352830557043e-01,  3.777354479582472e-02,  4.156208783826161e-02
s612        , -6.619121708260401e-01, -2.016589683469418e-01,  0.000000000000000e+00, -2.663791073559004e-02
s613        ,  1.853178585757171e+00,  7.865789533071547e-01,  0.000000000000000e+00,  4.251745855565535e-01
s614        , -3.191525488535212e-01, -1.227252787286999e-01,  2.111414836459610e-02, -8.145640456521293e-02
s615        , -1.037736039722638e-01, -2.785962212603142e-01,  0.000000000000000e+00, -6.181285346443013e-02
s616        , -8.799864633294985e-01, -1.467419218840578e+00,  0.000000000000000e+00, -6.053308408001282e-01
s617        , -1.183843594802837e+00, -8.468067386650306e-01,  0.000000000000000e+00, -3.215930204290554e-01
s618        , -1.123650075268739e+00, -1.480309143915727e+00,  8.582033854451732e-02, -9.807202896832059e-01
s619        ,  9.176659138352715e-01,  2.667647997588415e-01,  0.000000000000000e+00,  1.875207522270770e-01
s620        ,  1.595155267894712e+00,  7.414036030945885e-01,  0.000000000000000e+00,  4.045208671521352e-01
s621        ,  1.133359360912494e+00,  4.947776622830849e-01,  3.126505519325655e-02,  1.571554104327193e-01
s622        , -1.002419121282031e+00,  2.998860352605717e-02,  0.000000000000000e+00,  7.926904285790604e-02
s623        ,  1.034471969936265e-01, -6.236771076919193e-01,  0.000000000000000e+00, -2.195803842432596e-01
s624        ,  1.639327811745190e+00,  5.185317046495508e-01,  0.000000000000000e+00,  3.026260637010819e-01
s625        , -4.972654620844768e-01,  4.534466020278296e-01,  4.210418820646544e-02,  9.159177532965777e-02
s626        ,  3.826916613216537e-01,  1.442513973115930e-01,  4.373029532490753e-02, -5.677032484897192e-02
s627        ,  3.687647283893495e-01, -1.492855971984948e-01,  3.242431620809999e-02, -1.422950273162382e-01
s628        , -2.769187143037049e-02,  7.778300714099829e-01,  0.000000000000000e+00,  4.211746842340966e-01
s629        , -6.084255915863079e-01, -1.774132268341778e+00,  0.000000000000000e+00, -7.455569801781489e-01
s630        ,  2.575662011885660e-01,  5.666146520123969e-01,  9.202526715101018e-02, -7.160228896136690e-02
s631        ,  1.966623425207500e-01,  9.062814955905635e-02,  0.000000000000000e+00,  1.069928369634124e-01
s632        , -1.969402937452175e-01,  1.970565237868920e-01,  2.270253297829670e-02,  5.790590661324167e-02
s633        ,  2.667860134858853e+00,  5.870640461712483e-01,  0.000000000000000e+00,  3.339583649831833e-01
s634        ,  6.040142711820374e-01,  6.515395299424906e-01,  8.473829871783617e-02, -1.401709972881986e-03
s635        ,  1.911892919802316e+00,  6.611065108881578e-01,  0.000000000000000e+00,  3.678098394938721e-01
s636        , -2.071432026808114e-01, -4.873496877315390e-01,  2.378924362734011e-02, -2.596765624882784e-01
s637        , -3.698619835175476e-01, -6.890456184194271e-01,  0.000000000000000e+00, -2.494662137217126e-01
s638        ,  1.470155794820396e-01,  5.058359543772172e-01,  0.000000000000000e+00,  2.968216936226257e-01
s639        ,  1.040284966432418e-01, -6.166083125979294e-01,  0.000000000000000e+00, -2.163486018078643e-01
s640        , -7.663785491668940e-02, -5.595147165450998e-02,  3.654967281380131e-02, -1.173851691683181e-01
s641        ,  1.396787091256106e+00,  1.037641411961767e+00,  5.008529630426009e-02,  3.243174343009834e-01
s642        ,  1.137451761223006e+00,  3.689236267452529e-01,  0.000000000000000e+00,  2.342267464291123e-01
s643        ,  6.186651151125386e-02,  3.510918757717145e-01,  4.511179772220698e-02,  3.184706603918112e-02
s644        , -1.171820789178678e+00, -5.150863981460290e-01,  0.000000000000000e+00, -1.699337976480564e-01
s645        ,  4.823756822475945e-01, -7.550400835164889e-02,  2.965561224489796e-02, -9.664226979340385e-02
s646        ,  8.205150420430785e-01,  6.902664879609163e-01,  0.000000000000000e+00,  3.811414894380605e-01
s647        ,  3.518506790799084e-01, -1.529757859456560e-02,  0.000000000000000e+00,  5.856465321334337e-02
s648        ,  4.210663223398269e-02,  8.023635400513991e-01,  0.000000000000000e+00,  4.323911407843878e-01
s649        ,  5.870347574891154e-01,  9.804876721169375e-01,  0.000000000000000e+00,  5.138277128840482e-01
s650        , -7.940906852652418e-01, -8.477390157885814e-01,  0.000000000000000e+00, -3.220192482080121e-01
s651        ,  1.648126188438620e+00,  1.511786475855645e+00,  0.000000000000000e+00,  7.567322134444270e-01
s652        ,  2.998843396621518e+00,  6.846323729351221e-01,  0.000000000000000e+00,  3.785656283843374e-01
s653        ,  4.493206753989470e-01,  6.819101797227602e-01,  6.461982484653335e-02,  9.910279505737264e-02
s654        ,  8.907143716152748e-01,  3.752803804494551e-01,  0.000000000000000e+00,  2.371329906608685e-01
s655        ,  3.986925365877028e-01,  8.377693486604286e-01,  7.861921436204242e-02,  1.100861931420497e-01
s656        ,  8.200524881394200e-01,  9.137145487354896e-01,  5.689557944013253e-02,  2.383378885953499e-01
s657        ,  2.253026077099693e-01, -1.538727987299238e-01,  0.000000000000000e+00, -4.790551805296138e-03
s658        , -2.085098433395276e+00, -2.071715988236663e+00,  4.069022523502445e-02, -1.056799546139418e+00
s659        , -3.565026754081164e-01, -3.544122210129795e-01,  4.393258722368615e-02, -2.856253052735824e-01
s660        ,  9.769972243844465e-01,  8.436082184657068e-02,  0.000000000000000e+00,  1.041274774008898e-01
s661        ,  7.549182821078514e-01,  7.515183445647922e-01,  0.000000000000000e+00,  4.091452258140182e-01
s662        , -2.199791631405239e+00, -2.129300449161164e+00,  5.824162221898192e-02, -1.158693478602393e+00
s663        ,  6.537369904412299e-01,  1.392011147484882e+00,  8.328679104038403e-02,  3.433839223176651e-01
s664        , -1.032617581813699e+00, -1.565925487787899e+00,  0.000000000000000e+00, -6.503669219889783e-01
s665        , -1.725197455699346e-01,  8.141665731540555e-01,  8.004326663061115e-02,  9.316403563922424e-02
s666        , -9.556704567146264e-01, -4.451018350129489e-01,  0.000000000000000e+00, -1.379375551661375e-01
s667        , -1.074909955617834e+00, -1.806852787887336e-01,  0.000000000000000e+00, -1.704894958756056e-02
s668        ,  8.157451056201823e-01,  3.040746070408946e-01,  0.000000000000000e+00,  2.045784230520016e-01
s669        ,  8.201013628253863e-01,  1.209274505566162e-01,  0.000000000000000e+00,  1.208453744138081e-01
s670        , -8.377594254676490e-01, -8.249587386739736e-01,  1.037104440799320e-01, -7.581258272233244e-01
s671        , -5.700208727194026e-01,  1.781289702873148e-01,  0.000000000000000e+00,  1.469973372710656e-01
s672        , -7.390594172975108e-01, -8.687329194777743e-02,  0.000000000000000e+00,  2.584095276084768e-02
s673        ,  5.527317739358688e-01,  3.100916648893399e-01,  5.341573038862354e-02, -2.265009640023701e-02
s674        , -1.509604783948018e-01,  1.086255596730644e-01,  6.410109658661661e-02, -1.607638354987853e-01
s675        , -7.328015214360989e-01, -8.133903938636321e-01,  4.039256198347107e-02, -4.802240883564981e-01
s676        ,  2.481079887957650e-01,  3.615548608584989e-01,  2.487540049839801e-02,  1.237577004775017e-01
s677        , -1.497784796529649e+00, -1.293291417702862e+00,  2.389053254437870e-02, -6.285811584391134e-01
s678        , -6.955981656855925e-02,  5.892207064888161e-03,  1.444896176138395e-02,  6.042939103493017e-03
s679        ,  6.295281558129772e-01,  3.843048006957525e-01,  5.485051997933559e-02,  5.101973533551589e-03
s680        , -5.120635862296855e-01, -3.901655044306684e-02,  1.083256832144623e-01, -4.186716594404732e-01
s681        , -4.577628444983341e-01, -5.928720598013194e-01,  0.000000000000000e+00, -2.054966243703789e-01
s682        ,  1.425186289801849e+00,  5.191863436510551e-01,  8.278863586653948e-02, -5.351806179656131e-02
s683        , -8.653733268557260e-01,  1.346440824527769e-01,  3.625445022063460e-02, -2.897571762199416e-02
s684        ,  6.149991181690390e-01,  1.739026753624514e+00,  9.010939826342257e-02,  4.726615037030936e-01
s685        ,  1.739338045322250e+00,  5.127164321681426e-01,  5.740770949307284e-02,  5.280060225594703e-02
s686        ,  9.590771410105176e-01,  1.529492577182653e-01,  3.681797312709682e-02, -2.303300162660630e-02
s687        ,  5.412604899045221e-01,  2.740116124125479e-01,  0.000000000000000e+00,  1.908339225107595e-01
s688        , -1.405336687520458e+00, -2.681978348918692e-01,  5.134820402921417e-03, -7.916659515223905e-02
s689        ,  3.354058241185732e-01,  1.211977371123595e-01,  9.070294784580497e-03,  8.191712688582783e-02
s690        , -6.091694712828630e-01, -7.542601582925790e-01,  0.000000000000000e+00, -2.792816492651237e-01
s691        , -6.034950511663356e-01, -4.655050222307867e-01,  5.157957905558180e-02, -3.693396646053023e-01
s692        , -9.120972373870817e-01, -9.266287879008815e-01,  0.000000000000000e+00, -3.580868631911706e-01
s693        , -4.067329829645623e-01, -3.442425168466075e-01,  2.882347803301598e-02, -2.159241055600694e-01
