# c0 + a0 * (face-area-count + face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0345661477404624; Max AE: 0.128135530338953
# Coefficients
# Task   a0                      c0
# all , -2.589619424283714e-03,  4.460989981695142e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         34|31|add; (face-area-count + face-area-max); $\left(face-area-count + face-area-max\right)$; (face_sub_area_sub_count + face_sub_area_sub_max); (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s318        ,  3.299331681777578e-01,  3.272026565859266e-01,  4.591266981883803e+01
s319        ,  3.061104934871230e-01,  3.467477516936326e-01,  3.836519202174353e+01
s320        ,  4.632011214667016e-01,  3.694190682293796e-01,  2.961050153589427e+01
s321        ,  2.843417672327688e-01,  3.019819444928430e-01,  5.565182757174206e+01
s322        ,  3.371500722398251e-01,  3.516437833126363e-01,  3.647455451219599e+01
s323        ,  3.686039319423406e-01,  3.626287284999538e-01,  3.223263962527937e+01
s324        ,  3.213492322200285e-01,  3.036336107408095e-01,  5.501402487669031e+01
s325        ,  3.351760333142303e-01,  3.501752549310356e-01,  3.704163721470810e+01
s326        ,  2.931935066565518e-01,  3.625286801901286e-01,  3.227127399328226e+01
s327        ,  3.259018731198677e-01,  3.120786676302767e-01,  5.175290596080828e+01
s328        ,  3.298407520206893e-01,  3.697485946024010e-01,  2.948325257802375e+01
s329        ,  3.194938209283936e-01,  3.503845295560568e-01,  3.696082432650580e+01
s330        ,  3.459676070956239e-01,  3.524225462568160e-01,  3.617382965012668e+01
s331        ,  3.272723758742512e-01,  3.276229042839953e-01,  4.575038817462118e+01
s332        ,  3.326108287350491e-01,  3.228906528366466e-01,  4.757778080342709e+01
s333        ,  3.950926495884596e-01,  4.050996052454657e-01,  1.583220782929866e+01
s334        ,  2.949640786288477e-01,  2.961927022753140e-01,  5.788738472088970e+01
s335        ,  3.029422036334947e-01,  3.026002307323293e-01,  5.541307193309940e+01
s336        ,  3.680290352655777e-01,  3.366845760705285e-01,  4.225115902088569e+01
s337        ,  2.095842824931815e-01,  2.956394869334422e-01,  5.810101276858045e+01
s338        ,  3.574290889155288e-01,  3.398708680074096e-01,  4.102074967694806e+01
s339        ,  3.094934113876675e-01,  3.053227072751217e-01,  5.436176820975580e+01
s340        ,  3.096006184895485e-01,  3.157896295250365e-01,  5.031989157268586e+01
s341        ,  4.251368861065753e-01,  3.806987220132293e-01,  2.525478282368637e+01
s342        ,  3.304603020052027e-01,  3.088142454399453e-01,  5.301348585904343e+01
s343        ,  2.900651984072795e-01,  3.164161208597098e-01,  5.007796747804924e+01
s344        ,  3.829642871784757e-01,  3.618650895063048e-01,  3.252752426604478e+01
s345        ,  2.978036844690807e-01,  3.198101198597894e-01,  4.876735057108098e+01
s346        ,  3.520522767736792e-01,  3.648480765409612e-01,  3.137562255929825e+01
s347        ,  2.542874130214282e-01,  3.027291793010696e-01,  5.536327752410975e+01
s348        ,  3.478444540314312e-01,  3.346532624204548e-01,  4.303556526646193e+01
s349        ,  3.234544796335823e-01,  3.101655777894364e-01,  5.249165923972664e+01
s350        ,  3.541125597145412e-01,  3.384446349052753e-01,  4.157149975580523e+01
s351        ,  3.738587852283149e-01,  3.723035454677197e-01,  2.849664008919235e+01
s352        ,  3.787169596864594e-01,  3.177780181970520e-01,  4.955206111336443e+01
s353        ,  3.307364261694613e-01,  3.433348925023658e-01,  3.968309192597783e+01
s354        ,  3.099376231199831e-01,  3.595719824350863e-01,  3.341302390731070e+01
s355        ,  2.640936694175295e-01,  3.150910721330185e-01,  5.058964448906710e+01
s356        ,  3.404723749290282e-01,  3.546985212217230e-01,  3.529494569383395e+01
s357        ,  3.291365235802792e-01,  3.078359716950373e-01,  5.339125323896593e+01
s358        ,  3.293936994127192e-01,  3.446375770344018e-01,  3.918005100814243e+01
s359        ,  3.541003310386388e-01,  3.586327686092935e-01,  3.377570802104010e+01
s360        ,  2.930045091334991e-01,  3.096313478252984e-01,  5.269795594847402e+01
s361        ,  3.254402877492827e-01,  3.660010165438793e-01,  3.093040655878998e+01
s362        ,  3.740728450255384e-01,  3.467781833204816e-01,  3.835344063211321e+01
s363        ,  2.839989278051633e-01,  3.375586249753784e-01,  4.191363880588668e+01
s364        ,  2.872844795965752e-01,  2.797852235606880e-01,  6.422324958225414e+01
s365        ,  3.424949250288197e-01,  3.403611498434990e-01,  4.083142385111752e+01
s366        ,  3.910819753821045e-01,  3.585684994516644e-01,  3.380052601438170e+01
s367        ,  3.763017987949026e-01,  3.654832383656926e-01,  3.113035029312069e+01
s368        ,  3.411954836427898e-01,  3.372692835751849e-01,  4.202537005005338e+01
s369        ,  3.788441935901406e-01,  3.676403359358806e-01,  3.029737169017998e+01
s370        ,  2.943092935652329e-01,  3.019641478382584e-01,  5.565869987676791e+01
s371        ,  3.611288930230376e-01,  3.607371157693962e-01,  3.296309936496905e+01
s372        ,  3.689311052207762e-01,  3.677467578276243e-01,  3.025627611808715e+01
s373        ,  2.432926146526648e-01,  2.887613255238097e-01,  6.075706382578741e+01
s374        ,  2.892573275378368e-01,  3.047280680760920e-01,  5.459139237516541e+01
s375        ,  3.674807278757085e-01,  3.469989255699585e-01,  3.826819943898386e+01
s376        ,  4.282440806387797e-01,  3.958446021643396e-01,  1.940609324054439e+01
s377        ,  3.691206426424970e-01,  3.806266039915589e-01,  2.528263171182573e+01
s378        ,  3.798602051076750e-01,  3.514419367714315e-01,  3.655249899288376e+01
s379        ,  2.957579509529457e-01,  2.958201322514021e-01,  5.803125529137514e+01
s380        ,  2.910202807204411e-01,  3.175275171210094e-01,  4.964879388949888e+01
s381        ,  3.407216064168898e-01,  3.494703643615472e-01,  3.731383573271366e+01
s382        ,  2.968841887389642e-01,  2.981100951059593e-01,  5.714696981178554e+01
s383        ,  3.646408838761149e-01,  3.326493695409968e-01,  4.380938278600433e+01
s384        ,  2.932506021659876e-01,  3.137010931832664e-01,  5.112639476855519e+01
s385        ,  3.747511312527886e-01,  3.628712008209584e-01,  3.213900721013342e+01
s386        ,  3.757314223013586e-01,  3.659817133799653e-01,  3.093786061313208e+01
s387        ,  2.822798018360685e-01,  2.786595971463290e-01,  6.465791824584369e+01
s388        ,  4.290603261943512e-01,  3.938160329199036e-01,  2.018943971432094e+01
s389        ,  3.607283139092911e-01,  3.704586584743875e-01,  2.920905635238224e+01
s390        ,  3.355447048186090e-01,  3.423247359906642e-01,  4.007317106356426e+01
s391        ,  3.170728848178653e-01,  3.158937682708931e-01,  5.027967765365203e+01
s392        ,  3.301070274496518e-01,  3.358510094251135e-01,  4.257304672283850e+01
s393        ,  3.507773516014346e-01,  3.202391658169035e-01,  4.860167141641805e+01
s394        ,  3.243042000156651e-01,  3.032559710235126e-01,  5.515985314541415e+01
s395        ,  3.022367426115909e-01,  3.689004183376731e-01,  2.981078188861446e+01
s396        ,  2.606776363619531e-01,  3.344322110877531e-01,  4.312092581428175e+01
s397        ,  3.106623095651243e-01,  3.046140543866022e-01,  5.463541957407373e+01
s398        ,  3.408812441883181e-01,  3.803008037234989e-01,  2.540844180770499e+01
s399        ,  2.471327792540375e-01,  2.987568196114136e-01,  5.689723253402583e+01
s400        ,  2.602627988296087e-01,  2.955949149183604e-01,  5.811822456992229e+01
s401        ,  2.526229840954008e-01,  2.995554465239237e-01,  5.658883705899152e+01
s402        ,  3.012505607845273e-01,  3.060178467527351e-01,  5.409333514538544e+01
s403        ,  3.441124722642947e-01,  3.672030477381618e-01,  3.046623364480475e+01
s404        ,  3.663456624686381e-01,  3.679412932194569e-01,  3.018115488984473e+01
s405        ,  3.699249649078094e-01,  3.458898289788122e-01,  3.869648499351202e+01
s406        ,  2.989025550014489e-01,  3.285549285696219e-01,  4.539048035307540e+01
s407        ,  3.062746086891894e-01,  2.755933867167982e-01,  6.584195725975360e+01
s408        ,  2.568960282350025e-01,  2.980185233990846e-01,  5.718233087913624e+01
s409        ,  3.504460771064962e-01,  3.212051215736983e-01,  4.822866071541048e+01
s410        ,  2.441820219030917e-01,  3.136953304100049e-01,  5.112862010452830e+01
s411        ,  2.985656670308606e-01,  3.028584542349226e-01,  5.531335708690545e+01
s412        ,  4.206602671899846e-01,  3.686864854949026e-01,  2.989339358080534e+01
s413        ,  3.297200192703431e-01,  3.211976202501177e-01,  4.823155740498206e+01
s414        ,  3.299537174094920e-01,  3.442683232587700e-01,  3.932264098571569e+01
s415        ,  3.514142357715472e-01,  3.140385814211804e-01,  5.099607127980265e+01
s416        ,  2.880693148677096e-01,  3.042723612515565e-01,  5.476736681382700e+01
s417        ,  2.648160251035137e-01,  2.772251082283424e-01,  6.521185636684129e+01
s418        ,  3.361158265966862e-01,  3.431679910430313e-01,  3.974754211420604e+01
s419        ,  2.843313817309785e-01,  3.008000602905231e-01,  5.610822058116925e+01
s420        ,  4.086653318866107e-01,  3.865636503738573e-01,  2.298999893087546e+01
s421        ,  2.945648749258037e-01,  3.523999729154228e-01,  3.618254650681286e+01
s422        ,  3.198415121648245e-01,  3.102165207866174e-01,  5.247198723823358e+01
s423        ,  3.457431819287231e-01,  3.266510571706088e-01,  4.612567386497130e+01
s424        ,  3.329184378144718e-01,  3.748881015766466e-01,  2.749859532450969e+01
s425        ,  3.017490009466554e-01,  3.171836795212331e-01,  4.978156922959404e+01
s426        ,  3.516200438115945e-01,  3.643452453903981e-01,  3.156979439236680e+01
s427        ,  3.134603833942083e-01,  3.263160965180972e-01,  4.625502130860361e+01
s428        ,  4.002386469560284e-01,  3.501858707226767e-01,  3.703753785109446e+01
s429        ,  3.271139391322421e-01,  3.304167119186802e-01,  4.467153944168131e+01
s430        ,  3.336468674117929e-01,  3.520746710950756e-01,  3.630816412355479e+01
s431        ,  3.524054973028489e-01,  3.327361481579174e-01,  4.377587260450554e+01
s432        ,  2.841555127790880e-01,  3.568009504681582e-01,  3.448307765379686e+01
s433        ,  3.404658463759219e-01,  3.084197752743437e-01,  5.316581332535084e+01
s434        ,  3.538819482511877e-01,  3.558771581257757e-01,  3.483980665178002e+01
s435        ,  3.399757763932839e-01,  3.182131397080129e-01,  4.938403584027579e+01
s436        ,  2.790232036656270e-01,  3.186427419303487e-01,  4.921814187983230e+01
s437        ,  3.534179964046834e-01,  3.185046134651938e-01,  4.927148117125854e+01
s438        ,  3.557570008105000e-01,  3.300993746602998e-01,  4.479408148604686e+01
s439        ,  2.721980488553641e-01,  2.818876194123223e-01,  6.341139443785744e+01
s440        ,  4.224009004310128e-01,  3.401448697997664e-01,  4.091494193169120e+01
s441        ,  3.059499862195538e-01,  3.240101417502641e-01,  4.714548217949816e+01
s442        ,  4.080702663829111e-01,  3.633169731957810e-01,  3.196686903004314e+01
s443        ,  3.177907970187364e-01,  3.013134238008944e-01,  5.590998160228402e+01
s444        ,  3.372064727277352e-01,  3.237140661730441e-01,  4.725981387412618e+01
s445        ,  3.808845894775907e-01,  3.419114093753312e-01,  4.023278008234789e+01
s446        ,  3.398124643479998e-01,  3.277666068677318e-01,  4.569489639757122e+01
s447        ,  3.331015042174243e-01,  3.425458478611399e-01,  3.998778713865146e+01
s448        ,  3.427401650526040e-01,  3.190915106648368e-01,  4.904484663409859e+01
s449        ,  3.811785384687535e-01,  3.352067924777660e-01,  4.282181568916091e+01
s450        ,  3.936724858760076e-01,  3.575969527044042e-01,  3.417569571621110e+01
s451        ,  2.836792607536900e-01,  2.999879961654284e-01,  5.642180493162617e+01
s452        ,  3.820067487524758e-01,  3.174017338078951e-01,  4.969736601246595e+01
s453        ,  3.197971848634002e-01,  3.159280190058756e-01,  5.026645148819260e+01
s454        ,  2.840492207731964e-01,  2.847834803649669e-01,  6.229313708873146e+01
s455        ,  3.289295380996844e-01,  3.124996773832002e-01,  5.159033004367714e+01
s456        ,  2.744141413404179e-01,  3.018760369889800e-01,  5.569272450928814e+01
s457        ,  2.611105769806453e-01,  2.913524070431545e-01,  5.975649922735749e+01
s458        ,  3.263658474620744e-01,  3.226389449449945e-01,  4.767497960001155e+01
s459        ,  2.969415277363106e-01,  3.058313571879501e-01,  5.416534942016122e+01
s460        ,  3.921319705097926e-01,  3.531095002306368e-01,  3.590855747639374e+01
s461        ,  2.326428979555135e-01,  2.861347946971697e-01,  6.177131742691899e+01
s462        ,  3.826962200360596e-01,  3.815594442550260e-01,  2.492240879462038e+01
s463        ,  3.693280157843884e-01,  3.148519699640391e-01,  5.068197549598544e+01
s464        ,  2.560977909662989e-01,  2.999675638677084e-01,  5.642969500903618e+01
s465        ,  3.502461683327402e-01,  3.351343744423645e-01,  4.284978042974110e+01
s466        ,  2.778157526053289e-01,  3.120337003566402e-01,  5.177027039405851e+01
s467        ,  2.872380924003551e-01,  2.969349208073063e-01,  5.760077174408225e+01
s468        ,  2.914774800332743e-01,  3.150488955778085e-01,  5.060593126650415e+01
s469        ,  3.971790599696770e-01,  3.589158111646123e-01,  3.366640912072116e+01
s470        ,  3.627719177198918e-01,  3.352688567299222e-01,  4.279784913578469e+01
s471        ,  3.324323933331337e-01,  3.298341714816120e-01,  4.489649158391718e+01
s472        ,  2.877997515332106e-01,  3.015496320067426e-01,  5.581876811985752e+01
s473        ,  3.757374999337151e-01,  3.338941659081590e-01,  4.332869579567314e+01
s474        ,  2.568357370086547e-01,  3.013569204853699e-01,  5.589318504752096e+01
s475        ,  4.085603576077300e-01,  3.836252540604740e-01,  2.412468161275101e+01
s476        ,  3.620562286483349e-01,  3.756833910043366e-01,  2.719148864302888e+01
s477        ,  3.607757962020898e-01,  3.049624375717001e-01,  5.450088892380482e+01
s478        ,  2.801658826101431e-01,  2.786712064310608e-01,  6.465343523779126e+01
s479        ,  3.100069640052550e-01,  3.148462292374645e-01,  5.068419231847324e+01
s480        ,  3.474642750814730e-01,  3.994817124209203e-01,  1.800159718893373e+01
s481        ,  2.558881068491226e-01,  3.406916663604706e-01,  4.070379254210265e+01
s482        ,  3.573635956988882e-01,  3.586952070796888e-01,  3.375159696062335e+01
s483        ,  3.634319087840275e-01,  3.602111907152543e-01,  3.316618907352241e+01
s484        ,  4.385711512863196e-01,  4.042340911020710e-01,  1.616643228532430e+01
s485        ,  3.308128664574001e-01,  3.222249642634043e-01,  4.783484119114271e+01
s486        ,  4.128201781867112e-01,  3.673249709768953e-01,  3.041915211707517e+01
s487        ,  2.921123229720385e-01,  3.304854644611720e-01,  4.464499015731657e+01
s488        ,  3.541551995743547e-01,  3.343516672809219e-01,  4.315202837942162e+01
s489        ,  3.860436533530173e-01,  3.215162837911800e-01,  4.810850320710489e+01
s490        ,  4.034893081854423e-01,  3.873698954957772e-01,  2.267866162997344e+01
s491        ,  3.095260644743733e-01,  2.978497375868295e-01,  5.724750872367675e+01
s492        ,  3.871277061112895e-01,  3.360473824207536e-01,  4.249721589078703e+01
s493        ,  2.960652162202438e-01,  3.630817227467443e-01,  3.205771266784980e+01
s494        ,  3.660452085605971e-01,  3.127119527405505e-01,  5.150835840129614e+01
s495        ,  3.363338429676201e-01,  3.178980626798024e-01,  4.950570508064986e+01
s496        ,  3.422159497617455e-01,  3.816901935311511e-01,  2.487191902963829e+01
s497        ,  3.159902657033893e-01,  3.102005126876266e-01,  5.247816887976774e+01
s498        ,  3.472376449689170e-01,  3.605051959592765e-01,  3.305265685281643e+01
s499        ,  2.973835508359319e-01,  2.951610054745975e-01,  5.828578179462257e+01
s500        ,  3.418229122033170e-01,  3.236620717947506e-01,  4.727989187393027e+01
s501        ,  3.581213543775074e-01,  3.308394620665860e-01,  4.450829145862192e+01
s502        ,  2.614321344450545e-01,  3.183775343942345e-01,  4.932055366035390e+01
s503        ,  3.881007690304034e-01,  3.788723723351605e-01,  2.596004077044970e+01
s504        ,  3.473738986326554e-01,  3.190495326597711e-01,  4.906105673998213e+01
s505        ,  3.823408435418969e-01,  3.816297734180795e-01,  2.489525068698726e+01
s506        ,  3.506593382360281e-01,  3.183727609805475e-01,  4.932239694807500e+01
s507        ,  3.661650958853160e-01,  3.446449586298148e-01,  3.917720055245626e+01
s508        ,  3.590313513939754e-01,  3.420059195060952e-01,  4.019628432166670e+01
s509        ,  3.473410711565950e-01,  3.249754459861144e-01,  4.677272306794750e+01
s510        ,  2.823312585344063e-01,  3.176186662525496e-01,  4.961359600262577e+01
s511        ,  3.944434654069573e-01,  3.621823464607806e-01,  3.240501323160445e+01
s512        ,  3.702712531526244e-01,  3.186862120859237e-01,  4.920135556939326e+01
s513        ,  3.067345842508110e-01,  3.140877199789520e-01,  5.097709607544992e+01
s514        ,  4.152315745840311e-01,  3.876419849637279e-01,  2.257359234241742e+01
s515        ,  3.940850334472998e-01,  3.058682894300997e-01,  5.415108777159490e+01
s516        ,  4.097596484681705e-01,  3.699971406811607e-01,  2.938727473802570e+01
s517        ,  3.924178649597482e-01,  3.858802824827177e-01,  2.325388631321876e+01
s518        ,  4.006045868102542e-01,  3.204137913481745e-01,  4.853423852275287e+01
s519        ,  3.177429089345927e-01,  3.525465099598986e-01,  3.612596018254388e+01
s520        ,  2.992249414239895e-01,  3.457108278131034e-01,  3.876560756960575e+01
s521        ,  3.196768127285200e-01,  3.171920073809751e-01,  4.977835336719201e+01
s522        ,  3.054834021600709e-01,  3.225110538018088e-01,  4.772436567658573e+01
s523        ,  3.919804173628093e-01,  3.559700533304666e-01,  3.480393450631347e+01
s524        ,  3.373041318694542e-01,  3.838983709757534e-01,  2.401921556908519e+01
s525        ,  3.686696993352180e-01,  3.182336553620292e-01,  4.937611357423781e+01
s526        ,  3.656157006335905e-01,  3.709961159392055e-01,  2.900151332124107e+01
s527        ,  3.181191492460722e-01,  3.417041610826737e-01,  4.031281048786389e+01
s528        ,  2.924289616161080e-01,  2.840739994709377e-01,  6.256710819327920e+01
s529        ,  3.764315778427560e-01,  4.006949534733177e-01,  1.753309550833138e+01
s530        ,  4.069348635396722e-01,  3.680939198730249e-01,  3.012221701961688e+01
s531        ,  2.746836017334675e-01,  3.114218560638439e-01,  5.200653842906738e+01
s532        ,  3.277893342024278e-01,  3.199510482004648e-01,  4.871293008776446e+01
s533        ,  3.719047035373527e-01,  3.619097316191194e-01,  3.251028539596373e+01
s534        ,  4.012806479402614e-01,  3.698040638916774e-01,  2.946183271657376e+01
s535        ,  2.854504042694033e-01,  3.182640439192775e-01,  4.936437881624079e+01
s536        ,  3.360450970551518e-01,  3.254449852450672e-01,  4.659140713613539e+01
s537        ,  3.297420264022976e-01,  3.452150381103102e-01,  3.895706029742512e+01
s538        ,  2.724861013757831e-01,  3.172424964087854e-01,  4.975885666920741e+01
s539        ,  3.471305126426427e-01,  3.211991961435642e-01,  4.823094886249440e+01
s540        ,  3.290991657411811e-01,  3.599886810459058e-01,  3.325211276843370e+01
s541        ,  2.326620745596658e-01,  3.074211270843532e-01,  5.355144844247497e+01
s542        ,  3.456910270356876e-01,  3.229071284141510e-01,  4.757141864173262e+01
s543        ,  2.845400261615328e-01,  3.190082487693448e-01,  4.907699880854985e+01
s544        ,  3.495152260396833e-01,  3.598348818587578e-01,  3.331150342086155e+01
s545        ,  3.154656949900153e-01,  3.284148326237117e-01,  4.544457940121987e+01
s546        ,  3.597382183698820e-01,  3.494423751887933e-01,  3.732464395128484e+01
s547        ,  2.730286710892002e-01,  2.906692594366138e-01,  6.002030154523270e+01
s548        ,  3.194966907439210e-01,  3.197679947788107e-01,  4.878361747137674e+01
s549        ,  3.819439317227558e-01,  4.007538664231418e-01,  1.751034585281382e+01
s550        ,  4.309276596653012e-01,  3.938113831270848e-01,  2.019123526496258e+01
s551        ,  2.731326038711657e-01,  2.953529098478064e-01,  5.821167655297612e+01
s552        ,  3.494519360539466e-01,  3.579158363166834e-01,  3.405255653626484e+01
s553        ,  3.310384344676721e-01,  3.255789472711810e-01,  4.653967674484406e+01
s554        ,  2.857682476071176e-01,  2.979741670287563e-01,  5.719945940771934e+01
s555        ,  2.942434306995658e-01,  3.508171058530448e-01,  3.679378190593557e+01
s556        ,  2.969278407515290e-01,  3.244117732304159e-01,  4.699038932052995e+01
s557        ,  3.451470710358436e-01,  3.656814491292901e-01,  3.105380979387252e+01
s558        ,  3.104132740256662e-01,  3.061222821757379e-01,  5.405300666235686e+01
s559        ,  3.434977869144114e-01,  3.421363432182062e-01,  4.014592027554936e+01
s560        ,  3.938831456017408e-01,  3.194800936858306e-01,  4.889479253064619e+01
s561        ,  3.091091411023093e-01,  3.638718673014562e-01,  3.175259271574313e+01
s562        ,  2.967807829232105e-01,  3.054933052958959e-01,  5.429589056797784e+01
s563        ,  2.549558047926404e-01,  3.363076249623493e-01,  4.239672137829020e+01
s564        ,  2.954235220552698e-01,  3.018183334151958e-01,  5.571500715562725e+01
s565        ,  3.605274781312461e-01,  3.191662633637450e-01,  4.901598034656335e+01
s566        ,  2.951155514842215e-01,  3.035468382833606e-01,  5.504753267966524e+01
s567        ,  3.587015054599469e-01,  3.545777084997630e-01,  3.534159838759547e+01
s568        ,  3.617082896247803e-01,  3.291887669505039e-01,  4.514571914417405e+01
s569        ,  3.597286858283731e-01,  3.362954746829761e-01,  4.240141329527972e+01
s570        ,  3.556392104407323e-01,  3.253021925055159e-01,  4.664654757036762e+01
s571        ,  3.602639004489001e-01,  3.181352963185524e-01,  4.941409561999883e+01
s572        ,  4.312153604367349e-01,  3.876255778751385e-01,  2.257992805662919e+01
s573        ,  3.159649497023310e-01,  3.088464575865273e-01,  5.300104690902634e+01
s574        ,  3.656105773123843e-01,  3.510187476650150e-01,  3.671591648290109e+01
s575        ,  3.488062297918545e-01,  3.360510100454478e-01,  4.249581505765295e+01
s576        ,  2.907677097183701e-01,  3.048923107595517e-01,  5.452796889219353e+01
s577        ,  3.031774726480594e-01,  3.286220071269804e-01,  4.536457749000233e+01
s578        ,  3.648245315625233e-01,  3.247630644888898e-01,  4.685473569699758e+01
s579        ,  3.607701561674609e-01,  3.230395587376439e-01,  4.752027972832666e+01
s580        ,  3.751229452249493e-01,  3.814133972382665e-01,  2.497880589119370e+01
s581        ,  3.471471301437816e-01,  3.417524603717372e-01,  4.029415937310524e+01
s582        ,  3.953183225328266e-01,  3.723676381993138e-01,  2.847189022402176e+01
s583        ,  3.276280334765511e-01,  3.175157051034350e-01,  4.965335518428360e+01
s584        ,  3.483274696967313e-01,  3.617607649157217e-01,  3.256780995034448e+01
s585        ,  3.636795644109545e-01,  4.001048594678424e-01,  1.776096451485097e+01
s586        ,  2.481423102922533e-01,  2.854612473087247e-01,  6.203141255214429e+01
s587        ,  2.631345411637266e-01,  2.746641040060107e-01,  6.620080640263276e+01
s588        ,  3.772462787558727e-01,  3.645397654747624e-01,  3.149467907521239e+01
s589        ,  3.699506978557163e-01,  3.242938292650678e-01,  4.703593422347672e+01
s590        ,  4.080798919774394e-01,  3.596974152179782e-01,  3.336458714408764e+01
s591        ,  3.627233198284863e-01,  3.268134119995507e-01,  4.606297939047847e+01
s592        ,  2.470016891971875e-01,  2.710128996049057e-01,  6.761074500861730e+01
s593        ,  2.685008647552398e-01,  3.165332407893878e-01,  5.003274078235035e+01
s594        ,  2.571819135876586e-01,  3.064709362748023e-01,  5.391837139672864e+01
s595        ,  3.046096741945610e-01,  3.923565308127007e-01,  2.075303685663332e+01
s596        ,  2.932962564895931e-01,  2.920947312492591e-01,  5.946984544373831e+01
s597        ,  4.190454465320334e-01,  3.785932231357220e-01,  2.606783622364289e+01
s598        ,  2.914532118252061e-01,  3.332364798905229e-01,  4.358266593949764e+01
s599        ,  4.062752781026900e-01,  3.895979914321166e-01,  2.181826650185316e+01
s600        ,  3.471511685824152e-01,  2.846210368242781e-01,  6.235586581989774e+01
s601        ,  3.515795377320121e-01,  3.289360194319743e-01,  4.524331940008796e+01
s602        ,  2.668016715085176e-01,  3.022853269208428e-01,  5.553467428460078e+01
s603        ,  2.686426181986058e-01,  3.010111065809534e-01,  5.602672355174039e+01
s604        ,  2.681701385508832e-01,  3.067756679322515e-01,  5.380069709501790e+01
s605        ,  3.261329152258360e-01,  3.141469659305307e-01,  5.095421782893109e+01
s606        ,  2.873274140704322e-01,  3.385788511385348e-01,  4.151967120061255e+01
s607        ,  3.712803163791649e-01,  3.664240925866604e-01,  3.076703272910144e+01
s608        ,  3.639112831354855e-01,  3.313772780526768e-01,  4.430060998193560e+01
s609        ,  3.343046893439320e-01,  3.161402501047786e-01,  5.018449693652651e+01
s610        ,  3.343797244850589e-01,  3.298940276774699e-01,  4.487337768721999e+01
s611        ,  3.423638113371397e-01,  3.456296088451464e-01,  3.879697085302700e+01
s612        ,  3.029297110362906e-01,  3.247266117400281e-01,  4.686881218581279e+01
s613        ,  4.196989461871391e-01,  4.018533035785540e-01,  1.708579035824869e+01
s614        ,  3.188431641765255e-01,  3.255129604789896e-01,  4.656515801501548e+01
s615        ,  3.288426580697588e-01,  3.167972102163902e-01,  4.993080710648778e+01
s616        ,  2.928050790423800e-01,  2.871781224095296e-01,  6.136842899374760e+01
s617        ,  2.786977690996270e-01,  3.047151302551861e-01,  5.459638840693155e+01
s618        ,  2.814924003544382e-01,  2.891501135422188e-01,  6.060693056112185e+01
s619        ,  3.762654840393755e-01,  3.843844502710823e-01,  2.383151258432581e+01
s620        ,  4.077195830571920e-01,  3.849432994800172e-01,  2.361570897870936e+01
s621        ,  3.862795794656866e-01,  3.410188940519347e-01,  4.057743123650091e+01
s622        ,  2.871208436766453e-01,  3.335886069778934e-01,  4.344668955467889e+01
s623        ,  3.384633901935590e-01,  3.153938275756243e-01,  5.047273331680498e+01
s624        ,  4.097704013612976e-01,  3.625329069874393e-01,  3.226964178537131e+01
s625        ,  3.105738368792781e-01,  3.676845109354400e-01,  3.028031319921212e+01
s626        ,  3.514279969117633e-01,  3.212813134275259e-01,  4.819923868794454e+01
s627        ,  3.507814050135403e-01,  3.211542450896485e-01,  4.824830703238382e+01
s628        ,  3.323749384435841e-01,  3.875003528169134e-01,  2.262828460549144e+01
s629        ,  3.054129561964547e-01,  2.809973198448237e-01,  6.375518996207617e+01
s630        ,  3.456187416237006e-01,  3.210931814924458e-01,  4.827188717571690e+01
s631        ,  3.427911311385674e-01,  3.313737986746460e-01,  4.430195356856388e+01
s632        ,  3.245171668015616e-01,  3.514595590510881e-01,  3.654569402397934e+01
s633        ,  4.575225281517705e-01,  3.999925970592064e-01,  1.780431544417412e+01
s634        ,  3.617034399777208e-01,  3.278325684752232e-01,  4.566942485265123e+01
s635        ,  4.224249026405583e-01,  4.097365943918528e-01,  1.404160141705731e+01
s636        ,  3.240434718187445e-01,  2.998522858341404e-01,  5.647421044342281e+01
s637        ,  3.164888547405136e-01,  3.131739385544489e-01,  5.132995928613422e+01
s638        ,  3.404861588298857e-01,  3.810925174376258e-01,  2.510271591350497e+01
s639        ,  3.384903784504644e-01,  3.128817976953521e-01,  5.144277156131152e+01
s640        ,  3.301025015382980e-01,  3.124290524400363e-01,  5.161760236890829e+01
s641        ,  3.985098556532290e-01,  3.685891952126028e-01,  2.993096291681954e+01
s642        ,  3.864695791517571e-01,  3.692840303240398e-01,  2.966264738561781e+01
s643        ,  3.365329052485860e-01,  3.328724930416823e-01,  4.372322205574677e+01
s644        ,  2.792559572339619e-01,  3.066720891350229e-01,  5.384069478589761e+01
s645        ,  3.560560712068223e-01,  3.171484705561003e-01,  4.979516542245641e+01
s646        ,  3.717550173837612e-01,  3.867382832670597e-01,  2.292256319434797e+01
s647        ,  3.499961289371213e-01,  3.417987239786741e-01,  4.027629435151053e+01
s648        ,  3.356155045608213e-01,  3.807419383220800e-01,  2.523809453796936e+01
s649        ,  3.609151245573065e-01,  3.830668781231530e-01,  2.434030246116020e+01
s650        ,  2.967930004646972e-01,  3.066849396270567e-01,  5.383573247679792e+01
