# c0 + a0 * (face-area-max * Na-Na)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0346274229038838; Max AE: 0.144417044173128
# Coefficients
# Task   a0                      c0
# all , -3.160218568010665e-03,  4.538372292674036e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         31|22|mult; (face-area-max * Na-Na); $\left(face-area-max Na-Na\right)$; (face_sub_area_sub_max .* Na_sub_Na); (newdata$face_sub_area_sub_max * newdata$Na_sub_Na); face-area-max,Na-Na
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s310        ,  3.258173656529080e-01,  2.947291416059595e-01,  5.034717828444423e+01
s311        ,  3.530293427363137e-01,  3.469281004842699e-01,  3.382966288006850e+01
s312        ,  3.018528617684650e-01,  3.311133565521796e-01,  3.883398254712418e+01
s313        ,  3.165147624134501e-01,  3.295212732626066e-01,  3.933777152731970e+01
s314        ,  3.254223568814984e-01,  3.284904731408311e-01,  3.966395153657909e+01
s315        ,  3.159450503141960e-01,  2.898321539318733e-01,  5.189675074872125e+01
s316        ,  3.632560519463020e-01,  3.760613187517250e-01,  2.461092764372874e+01
s317        ,  2.393880636932959e-01,  2.911917415257442e-01,  5.146653126718496e+01
s318        ,  3.299331681777578e-01,  3.372037198614463e-01,  3.690678568456650e+01
s319        ,  3.061104934871230e-01,  3.440720321895670e-01,  3.473341945045685e+01
s320        ,  4.632011214667016e-01,  3.637756399266557e-01,  2.849853179536281e+01
s321        ,  2.843417672327688e-01,  2.985285834635434e-01,  4.914490642386986e+01
s322        ,  3.371500722398251e-01,  3.461548176987116e-01,  3.407435569764315e+01
s323        ,  3.686039319423406e-01,  3.618984301525257e-01,  2.909254443522642e+01
s324        ,  3.213492322200285e-01,  3.033729303637744e-01,  4.761199128019344e+01
s325        ,  3.351760333142303e-01,  3.526923658673092e-01,  3.200565442654314e+01
s326        ,  2.931935066565518e-01,  3.525189275263780e-01,  3.206053618145935e+01
s327        ,  3.259018731198677e-01,  3.187375094372296e-01,  4.275011899421193e+01
s328        ,  3.298407520206893e-01,  3.435057705025759e-01,  3.491260379318655e+01
s329        ,  3.194938209283936e-01,  3.472473458104694e-01,  3.372864286536728e+01
s330        ,  3.459676070956239e-01,  3.442427570898756e-01,  3.467939631989343e+01
s331        ,  3.272723758742512e-01,  3.281856560490447e-01,  3.976040597010213e+01
s332        ,  3.326108287350491e-01,  3.156557936875372e-01,  4.372527804836316e+01
s333        ,  3.950926495884596e-01,  3.874080538312208e-01,  2.102043703831518e+01
s334        ,  2.949640786288477e-01,  3.045377923283209e-01,  4.724338957133132e+01
s335        ,  3.029422036334947e-01,  3.020795500194496e-01,  4.802126054954621e+01
s336        ,  3.680290352655777e-01,  3.508408893694601e-01,  3.259152418776492e+01
s337        ,  2.095842824931815e-01,  2.844922264781783e-01,  5.358648433479292e+01
s338        ,  3.574290889155288e-01,  3.506066921333834e-01,  3.266563211132673e+01
s339        ,  3.094934113876675e-01,  2.849483253311473e-01,  5.344215923728675e+01
s340        ,  3.096006184895485e-01,  3.309933592716535e-01,  3.887195374371824e+01
s341        ,  4.251368861065753e-01,  3.776586806581170e-01,  2.410546833070486e+01
s342        ,  3.304603020052027e-01,  3.216821889063902e-01,  4.181832285233484e+01
s343        ,  2.900651984072795e-01,  3.178350295378358e-01,  4.303569414668054e+01
s344        ,  3.829642871784757e-01,  3.632938650109878e-01,  2.865098166719910e+01
s345        ,  2.978036844690807e-01,  3.410380192784405e-01,  3.569348371368166e+01
s346        ,  3.520522767736792e-01,  3.560111408710613e-01,  3.095548180957719e+01
s347        ,  2.542874130214282e-01,  2.991714764001115e-01,  4.894147336291775e+01
s348        ,  3.478444540314312e-01,  3.472894454013609e-01,  3.371532113144746e+01
s349        ,  3.234544796335823e-01,  3.223800720234842e-01,  4.159748903907955e+01
s350        ,  3.541125597145412e-01,  3.478817775815135e-01,  3.352788720325388e+01
s351        ,  3.738587852283149e-01,  3.557880577373658e-01,  3.102607285538450e+01
s352        ,  3.787169596864594e-01,  3.353729610557981e-01,  3.748609966752328e+01
s353        ,  3.307364261694613e-01,  3.508155438810062e-01,  3.259954435722740e+01
s354        ,  3.099376231199831e-01,  3.433333678497077e-01,  3.496715782138360e+01
s355        ,  2.640936694175295e-01,  3.065636134666788e-01,  4.660235127136553e+01
s356        ,  3.404723749290282e-01,  3.569458435092686e-01,  3.065971029311666e+01
s357        ,  3.291365235802792e-01,  3.003541167565272e-01,  4.856724596979152e+01
s358        ,  3.293936994127192e-01,  3.491621737985658e-01,  3.312272655075562e+01
s359        ,  3.541003310386388e-01,  3.658764823865913e-01,  2.783375421282425e+01
s360        ,  2.930045091334991e-01,  3.237537552956766e-01,  4.116280920835599e+01
s361        ,  3.254402877492827e-01,  3.786436668438092e-01,  2.379378539976369e+01
s362        ,  3.740728450255384e-01,  3.532502597518152e-01,  3.182911793943009e+01
s363        ,  2.839989278051633e-01,  3.371639324020063e-01,  3.691937578192329e+01
s364        ,  2.872844795965752e-01,  2.615843249433647e-01,  6.083531888272547e+01
s365        ,  3.424949250288197e-01,  3.462704975009340e-01,  3.403775069715577e+01
s366        ,  3.910819753821045e-01,  3.679977159234239e-01,  2.716252420414547e+01
s367        ,  3.763017987949026e-01,  3.659994354847838e-01,  2.779484769558613e+01
s368        ,  3.411954836427898e-01,  3.408146214099740e-01,  3.576417435221148e+01
s369        ,  3.788441935901406e-01,  3.698496744821358e-01,  2.657650190256849e+01
s370        ,  2.943092935652329e-01,  2.878703213737346e-01,  5.251754089849043e+01
s371        ,  3.611288930230376e-01,  3.647399192679070e-01,  2.819340121008867e+01
s372        ,  3.689311052207762e-01,  3.657565283557749e-01,  2.787171172374789e+01
s373        ,  2.432926146526648e-01,  3.079761862327246e-01,  4.615536548995641e+01
s374        ,  2.892573275378368e-01,  2.974047275737696e-01,  4.950053242428327e+01
s375        ,  3.674807278757085e-01,  3.407570433244751e-01,  3.578239400514364e+01
s376        ,  4.282440806387797e-01,  3.807603004599356e-01,  2.312401096151692e+01
s377        ,  3.691206426424970e-01,  3.795178964251550e-01,  2.351714960305166e+01
s378        ,  3.798602051076750e-01,  3.577510184286135e-01,  3.040492572615812e+01
s379        ,  2.957579509529457e-01,  2.934067604207511e-01,  5.076562440035350e+01
s380        ,  2.910202807204411e-01,  3.192822662306790e-01,  4.257773952686631e+01
s381        ,  3.407216064168898e-01,  3.489304696959467e-01,  3.319604556260010e+01
s382        ,  2.968841887389642e-01,  3.118758774572966e-01,  4.492137134029645e+01
s383        ,  3.646408838761149e-01,  3.363706643940661e-01,  3.717039259954789e+01
s384        ,  2.932506021659876e-01,  2.988239071029153e-01,  4.905145603965870e+01
s385        ,  3.747511312527886e-01,  3.462179858366711e-01,  3.405436716311618e+01
s386        ,  3.757314223013586e-01,  3.686040091530806e-01,  2.697067252787413e+01
s387        ,  2.822798018360685e-01,  2.552389146824823e-01,  6.284322122375777e+01
s388        ,  4.290603261943512e-01,  3.849377619702878e-01,  2.180212090219046e+01
s389        ,  3.607283139092911e-01,  3.544401753819656e-01,  3.145258840372159e+01
s390        ,  3.355447048186090e-01,  3.513305685313424e-01,  3.243657314518862e+01
s391        ,  3.170728848178653e-01,  3.218401671069383e-01,  4.176833320853387e+01
s392        ,  3.301070274496518e-01,  3.542080066939072e-01,  3.152605442610642e+01
s393        ,  3.507773516014346e-01,  3.333928296739386e-01,  3.811268018378991e+01
s394        ,  3.243042000156651e-01,  3.043374826962951e-01,  4.730677431125196e+01
s395        ,  3.022367426115909e-01,  3.618073227004628e-01,  2.912137391334704e+01
s396        ,  2.606776363619531e-01,  3.171889111448930e-01,  4.324014785108034e+01
s397        ,  3.106623095651243e-01,  3.123348355842654e-01,  4.477614147182638e+01
s398        ,  3.408812441883181e-01,  3.756369829471234e-01,  2.474520183884199e+01
s399        ,  2.471327792540375e-01,  3.137672484382033e-01,  4.432287761582685e+01
s400        ,  2.602627988296087e-01,  2.937283329247445e-01,  5.066386798791783e+01
s401        ,  2.526229840954008e-01,  2.949819565631855e-01,  5.026717908445691e+01
s402        ,  3.012505607845273e-01,  2.836854589529605e-01,  5.384177285609469e+01
s403        ,  3.441124722642947e-01,  3.701330710891003e-01,  2.648682563465678e+01
s404        ,  3.663456624686381e-01,  3.587237638136983e-01,  3.009711619838323e+01
s405        ,  3.699249649078094e-01,  3.422022237059861e-01,  3.532509007175756e+01
s406        ,  2.989025550014489e-01,  3.344365041923760e-01,  3.778242628015107e+01
s407        ,  3.062746086891894e-01,  2.735063227543622e-01,  5.706279569977920e+01
s408        ,  2.568960282350025e-01,  3.109480496663853e-01,  4.521496742263808e+01
s409        ,  3.504460771064962e-01,  3.340612124695770e-01,  3.790118126963119e+01
s410        ,  2.441820219030917e-01,  2.984639493446952e-01,  4.916535884431396e+01
s411        ,  2.985656670308606e-01,  3.018913512166338e-01,  4.808081301364500e+01
s412        ,  4.206602671899846e-01,  3.609181006334375e-01,  2.940275383941496e+01
s413        ,  3.297200192703431e-01,  3.352148868360066e-01,  3.753611969505922e+01
s414        ,  3.299537174094920e-01,  3.470611551619684e-01,  3.378755988154639e+01
s415        ,  3.514142357715472e-01,  3.025094793739648e-01,  4.788521636612575e+01
s416        ,  2.880693148677096e-01,  3.114853702092634e-01,  4.504494103638839e+01
s417        ,  2.648160251035137e-01,  2.876034527792843e-01,  5.260198714444053e+01
s418        ,  3.361158265966862e-01,  3.612022140087431e-01,  2.931285076176662e+01
s419        ,  2.843313817309785e-01,  3.083342207638758e-01,  4.604207125936888e+01
s420        ,  4.086653318866107e-01,  3.803551231328605e-01,  2.325222276660425e+01
s421        ,  2.945648749258037e-01,  3.340636243127392e-01,  3.790041808091173e+01
s422        ,  3.198415121648245e-01,  3.262966988440145e-01,  4.035813589427611e+01
s423        ,  3.457431819287231e-01,  3.109737680333537e-01,  4.520682926180685e+01
s424        ,  3.329184378144718e-01,  3.795088274481371e-01,  2.352001933399677e+01
s425        ,  3.017490009466554e-01,  3.416725056440216e-01,  3.549271077601091e+01
s426        ,  3.516200438115945e-01,  3.615626803353799e-01,  2.919878702886993e+01
s427        ,  3.134603833942083e-01,  3.455944668851187e-01,  3.425166964018660e+01
s428        ,  4.002386469560284e-01,  3.479008360290674e-01,  3.352185646609323e+01
s429        ,  3.271139391322421e-01,  3.163583610772469e-01,  4.350296197287980e+01
s430        ,  3.336468674117929e-01,  3.481748089481688e-01,  3.343516217163057e+01
s431        ,  3.524054973028489e-01,  3.466677036123290e-01,  3.391206125421160e+01
s432        ,  2.841555127790880e-01,  3.527343163367314e-01,  3.199237987969792e+01
s433        ,  3.404658463759219e-01,  3.001489489499967e-01,  4.863216800037745e+01
s434        ,  3.538819482511877e-01,  3.598503420841979e-01,  2.974062874466613e+01
s435        ,  3.399757763932839e-01,  3.351802103092142e-01,  3.754709252052875e+01
s436        ,  2.790232036656270e-01,  3.376177894767693e-01,  3.677576005883465e+01
s437        ,  3.534179964046834e-01,  3.257123402471189e-01,  4.054304671114515e+01
s438        ,  3.557570008105000e-01,  3.240640032268489e-01,  4.106463627363786e+01
s439        ,  2.721980488553641e-01,  2.821249769750042e-01,  5.433556211287343e+01
s440        ,  4.224009004310128e-01,  3.398459723810403e-01,  3.607068765440486e+01
s441        ,  3.059499862195538e-01,  3.343644995290902e-01,  3.780521099004888e+01
s442        ,  4.080702663829111e-01,  3.679934127401876e-01,  2.716388587680947e+01
s443        ,  3.177907970187364e-01,  3.036395834671729e-01,  4.752761322289773e+01
s444        ,  3.372064727277352e-01,  3.326576064695829e-01,  3.834532966310059e+01
s445        ,  3.808845894775907e-01,  3.519138252747404e-01,  3.225201099201921e+01
s446        ,  3.398124643479998e-01,  3.341024495540014e-01,  3.788813246191840e+01
s447        ,  3.331015042174243e-01,  3.445706649902006e-01,  3.457563517386252e+01
s448        ,  3.427401650526040e-01,  3.305862291813821e-01,  3.900078346910259e+01
s449        ,  3.811785384687535e-01,  3.303672919246297e-01,  3.907006261927553e+01
s450        ,  3.936724858760076e-01,  3.564209691902385e-01,  3.082579827334155e+01
s451        ,  2.836792607536900e-01,  3.085021756032758e-01,  4.598892466973106e+01
s452        ,  3.820067487524758e-01,  3.216877127463983e-01,  4.181657492259860e+01
s453        ,  3.197971848634002e-01,  3.193190083228789e-01,  4.256611308666632e+01
s454        ,  2.840492207731964e-01,  2.585034170554915e-01,  6.181022230208377e+01
s455        ,  3.289295380996844e-01,  3.268704048659268e-01,  4.017659591228889e+01
s456        ,  2.744141413404179e-01,  3.132287373656036e-01,  4.449328072593155e+01
s457        ,  2.611105769806453e-01,  2.904020985018113e-01,  5.171640101731112e+01
s458        ,  3.263658474620744e-01,  3.233532383089402e-01,  4.128954632419682e+01
s459        ,  2.969415277363106e-01,  3.046832515700814e-01,  4.719736134934917e+01
s460        ,  3.921319705097926e-01,  3.508849523962354e-01,  3.257758115634891e+01
s461        ,  2.326428979555135e-01,  2.791447913684829e-01,  5.527859359705246e+01
s462        ,  3.826962200360596e-01,  3.750699734922343e-01,  2.492462280061619e+01
s463        ,  3.693280157843884e-01,  3.228417052656358e-01,  4.145141267372164e+01
s464        ,  2.560977909662989e-01,  3.085376523311797e-01,  4.597769863357548e+01
s465        ,  3.502461683327402e-01,  3.454085224017718e-01,  3.431050876138824e+01
s466        ,  2.778157526053289e-01,  3.164170991968651e-01,  4.348437524593227e+01
s467        ,  2.872380924003551e-01,  2.878816286118289e-01,  5.251396290606650e+01
s468        ,  2.914774800332743e-01,  3.167327460984831e-01,  4.338449389442920e+01
s469        ,  3.971790599696770e-01,  3.700279230734391e-01,  2.652009802180292e+01
s470        ,  3.627719177198918e-01,  3.462042535412398e-01,  3.405871252567125e+01
s471        ,  3.324323933331337e-01,  3.473620236953607e-01,  3.369235490539763e+01
s472        ,  2.877997515332106e-01,  3.294446984930410e-01,  3.936200237335695e+01
s473        ,  3.757374999337151e-01,  3.348382827215469e-01,  3.765528996963197e+01
s474        ,  2.568357370086547e-01,  3.070015784302706e-01,  4.646376434955411e+01
s475        ,  4.085603576077300e-01,  3.718064225042080e-01,  2.595732067191586e+01
s476        ,  3.620562286483349e-01,  3.632149897509362e-01,  2.867594046620432e+01
s477        ,  3.607757962020898e-01,  2.925649126880777e-01,  5.103201348533486e+01
s478        ,  2.801658826101431e-01,  2.938357329596168e-01,  5.062988298575388e+01
s479        ,  3.100069640052550e-01,  3.138360007411299e-01,  4.430112206270700e+01
s480        ,  3.474642750814730e-01,  3.893752573549030e-01,  2.039794733345892e+01
s481        ,  2.558881068491226e-01,  3.127238255633638e-01,  4.465305189092336e+01
s482        ,  3.573635956988882e-01,  3.448697509489463e-01,  3.448099426459970e+01
s483        ,  3.634319087840275e-01,  3.605146625123881e-01,  2.953041530091426e+01
s484        ,  4.385711512863196e-01,  3.928902289677782e-01,  1.928569147607757e+01
s485        ,  3.308128664574001e-01,  3.120044584488049e-01,  4.488068396733755e+01
s486        ,  4.128201781867112e-01,  3.712730327776047e-01,  2.612610321499770e+01
s487        ,  2.921123229720385e-01,  3.270825991984921e-01,  4.010945045130298e+01
s488        ,  3.541551995743547e-01,  3.457932071198025e-01,  3.418878151064531e+01
s489        ,  3.860436533530173e-01,  3.343430851335844e-01,  3.781198722879470e+01
s490        ,  4.034893081854423e-01,  3.853562954047804e-01,  2.166968277315431e+01
s491        ,  3.095260644743733e-01,  3.019856701369293e-01,  4.805096731839774e+01
s492        ,  3.871277061112895e-01,  3.306367068229681e-01,  3.898481063668623e+01
s493        ,  2.960652162202438e-01,  3.413013036103390e-01,  3.561017164958470e+01
s494        ,  3.660452085605971e-01,  3.177333706816120e-01,  4.306786244581429e+01
s495        ,  3.363338429676201e-01,  3.236802048139885e-01,  4.118608306745945e+01
s496        ,  3.422159497617455e-01,  3.819809519842043e-01,  2.273775554974740e+01
s497        ,  3.159902657033893e-01,  3.300170788382021e-01,  3.918088188031417e+01
s498        ,  3.472376449689170e-01,  3.388604740608725e-01,  3.638253264200903e+01
s499        ,  2.973835508359319e-01,  2.850654705292457e-01,  5.340509053600002e+01
s500        ,  3.418229122033170e-01,  3.138744193986563e-01,  4.428896510055403e+01
s501        ,  3.581213543775074e-01,  3.325719719398070e-01,  3.837242732357343e+01
s502        ,  2.614321344450545e-01,  3.189695315109202e-01,  4.267669936557001e+01
s503        ,  3.881007690304034e-01,  3.723546301231011e-01,  2.578384924672953e+01
s504        ,  3.473738986326554e-01,  3.228038802256535e-01,  4.146338179521381e+01
s505        ,  3.823408435418969e-01,  3.787541873236024e-01,  2.375881298332647e+01
s506        ,  3.506593382360281e-01,  3.207371690614533e-01,  4.211735908182319e+01
s507        ,  3.661650958853160e-01,  3.495211145267650e-01,  3.300914556878411e+01
s508        ,  3.590313513939754e-01,  3.533541218289470e-01,  3.179625246671149e+01
s509        ,  3.473410711565950e-01,  3.310661172841312e-01,  3.884893064866581e+01
s510        ,  2.823312585344063e-01,  3.231467658254352e-01,  4.135488119868781e+01
s511        ,  3.944434654069573e-01,  3.526850829982280e-01,  3.200795897254982e+01
s512        ,  3.702712531526244e-01,  3.305295210206691e-01,  3.901872784842088e+01
s513        ,  3.067345842508110e-01,  3.189421572487677e-01,  4.268536150762232e+01
s514        ,  4.152315745840311e-01,  3.703154260406164e-01,  2.642912236268631e+01
s515        ,  3.940850334472998e-01,  3.106890671849387e-01,  4.529691823580909e+01
s516        ,  4.097596484681705e-01,  3.727591173208484e-01,  2.565585582189437e+01
s517        ,  3.924178649597482e-01,  3.799067266265164e-01,  2.339411058122661e+01
s518        ,  4.006045868102542e-01,  3.337651494852312e-01,  3.799486560758893e+01
s519        ,  3.177429089345927e-01,  3.384735406598813e-01,  3.650497145206727e+01
s520        ,  2.992249414239895e-01,  3.357588073429398e-01,  3.736400485704166e+01
s521        ,  3.196768127285200e-01,  3.128482413169532e-01,  4.461368254006619e+01
s522        ,  3.054834021600709e-01,  3.394083906029038e-01,  3.620915332338291e+01
s523        ,  3.919804173628093e-01,  3.526936538165282e-01,  3.200524687586547e+01
s524        ,  3.373041318694542e-01,  3.829698937691329e-01,  2.242482093347143e+01
s525        ,  3.686696993352180e-01,  3.218894173960911e-01,  4.175274875192340e+01
s526        ,  3.656157006335905e-01,  3.670542114824664e-01,  2.746108090857984e+01
s527        ,  3.181191492460722e-01,  3.254178706714435e-01,  4.063622684072740e+01
s528        ,  2.924289616161080e-01,  2.615295900391270e-01,  6.085263885698032e+01
s529        ,  3.764315778427560e-01,  3.864541979608338e-01,  2.132226928499661e+01
s530        ,  4.069348635396722e-01,  3.753923153213261e-01,  2.482262294770894e+01
s531        ,  2.746836017334675e-01,  3.214858164824450e-01,  4.188046172650419e+01
s532        ,  3.277893342024278e-01,  3.350263519667040e-01,  3.759577850195664e+01
s533        ,  3.719047035373527e-01,  3.554485797927728e-01,  3.113349515459803e+01
s534        ,  4.012806479402614e-01,  3.680199846301995e-01,  2.715547763243017e+01
s535        ,  2.854504042694033e-01,  3.222054147080645e-01,  4.165275651873672e+01
s536        ,  3.360450970551518e-01,  3.390614497943920e-01,  3.631893712505527e+01
s537        ,  3.297420264022976e-01,  3.550204123770534e-01,  3.126898180101341e+01
s538        ,  2.724861013757831e-01,  3.227835302012572e-01,  4.146982123095484e+01
s539        ,  3.471305126426427e-01,  3.306894399817935e-01,  3.896812408235761e+01
s540        ,  3.290991657411811e-01,  3.527296348352846e-01,  3.199386126503442e+01
s541        ,  2.326620745596658e-01,  3.179187628239207e-01,  4.300919810399144e+01
s542        ,  3.456910270356876e-01,  3.323138981869356e-01,  3.845409058429968e+01
s543        ,  2.845400261615328e-01,  3.083971563735207e-01,  4.602215630466227e+01
s544        ,  3.495152260396833e-01,  3.636195255588553e-01,  2.854793165946736e+01
s545        ,  3.154656949900153e-01,  3.296911339597000e-01,  3.928402185987174e+01
s546        ,  3.597382183698820e-01,  3.414965889502545e-01,  3.554837676555603e+01
s547        ,  2.730286710892002e-01,  2.958388059093874e-01,  4.999604298175964e+01
s548        ,  3.194966907439210e-01,  3.217204288332278e-01,  4.180622244661459e+01
s549        ,  3.819439317227558e-01,  3.882657716743878e-01,  2.074902611381481e+01
s550        ,  4.309276596653012e-01,  3.844302059029466e-01,  2.196272880206135e+01
s551        ,  2.731326038711657e-01,  2.872124418030710e-01,  5.272571623715939e+01
s552        ,  3.494519360539466e-01,  3.544197561463017e-01,  3.145904974024771e+01
s553        ,  3.310384344676721e-01,  3.430050860091844e-01,  3.507103729473597e+01
s554        ,  2.857682476071176e-01,  3.073586567508389e-01,  4.635077269632393e+01
s555        ,  2.942434306995658e-01,  3.445396245404644e-01,  3.458545742161790e+01
s556        ,  2.969278407515290e-01,  3.348567158774370e-01,  3.764945709589444e+01
s557        ,  3.451470710358436e-01,  3.652587821810159e-01,  2.802921544193923e+01
s558        ,  3.104132740256662e-01,  3.129539507637773e-01,  4.458023249711847e+01
s559        ,  3.434977869144114e-01,  3.480452363117815e-01,  3.347616333455612e+01
s560        ,  3.938831456017408e-01,  3.158165646517469e-01,  4.367440467971799e+01
s561        ,  3.091091411023093e-01,  3.377687273952596e-01,  3.672799819830443e+01
s562        ,  2.967807829232105e-01,  3.165924065553238e-01,  4.342890207068000e+01
s563        ,  2.549558047926404e-01,  3.396673153992089e-01,  3.612722076374097e+01
s564        ,  2.954235220552698e-01,  3.073996926814058e-01,  4.633778754049254e+01
s565        ,  3.605274781312461e-01,  3.294575342674069e-01,  3.935794070037782e+01
s566        ,  2.951155514842215e-01,  3.149537729391688e-01,  4.394742114804449e+01
s567        ,  3.587015054599469e-01,  3.518286381268541e-01,  3.227896708573648e+01
s568        ,  3.617082896247803e-01,  3.403089600240896e-01,  3.592418271081143e+01
s569        ,  3.597286858283731e-01,  3.483764728149317e-01,  3.337134890605323e+01
s570        ,  3.556392104407323e-01,  3.258113739366514e-01,  4.051170910350784e+01
s571        ,  3.602639004489001e-01,  3.266579025035434e-01,  4.024383884432355e+01
s572        ,  4.312153604367349e-01,  3.815099546736649e-01,  2.288679502293670e+01
s573        ,  3.159649497023310e-01,  3.005409523432473e-01,  4.850812487335492e+01
s574        ,  3.656105773123843e-01,  3.588183457220190e-01,  3.006718728483336e+01
s575        ,  3.488062297918545e-01,  3.256969682521054e-01,  4.054791093008529e+01
s576        ,  2.907677097183701e-01,  3.082286472348696e-01,  4.607547829332370e+01
s577        ,  3.031774726480594e-01,  3.344149582860714e-01,  3.778924413335993e+01
s578        ,  3.648245315625233e-01,  3.386923695013164e-01,  3.643572660816623e+01
s579        ,  3.607701561674609e-01,  3.371119220907288e-01,  3.693583360284872e+01
s580        ,  3.751229452249493e-01,  3.573810520326792e-01,  3.052199560217215e+01
s581        ,  3.471471301437816e-01,  3.551634789014924e-01,  3.122371071568811e+01
s582        ,  3.953183225328266e-01,  3.727234131232285e-01,  2.566715383715866e+01
s583        ,  3.276280334765511e-01,  3.152789189275106e-01,  4.384453396434360e+01
s584        ,  3.483274696967313e-01,  3.629670669049174e-01,  2.875439163680640e+01
s585        ,  3.636795644109545e-01,  3.903798529546927e-01,  2.008005932091488e+01
s586        ,  2.481423102922533e-01,  2.642222687620898e-01,  6.000058427119330e+01
s587        ,  2.631345411637266e-01,  2.688125322511811e-01,  5.854806970920816e+01
s588        ,  3.772462787558727e-01,  3.624635047308000e-01,  2.891373573383015e+01
s589        ,  3.699506978557163e-01,  3.147014348585930e-01,  4.402726944813679e+01
s590        ,  4.080798919774394e-01,  3.552357598657613e-01,  3.120083857481767e+01
s591        ,  3.627233198284863e-01,  3.311180066417536e-01,  3.883251110156627e+01
s592        ,  2.470016891971875e-01,  2.652035695019919e-01,  5.969006753990283e+01
s593        ,  2.685008647552398e-01,  3.063327231595200e-01,  4.667541277081242e+01
s594        ,  2.571819135876586e-01,  3.195096902281301e-01,  4.250577488500474e+01
s595        ,  3.046096741945610e-01,  3.808386076393208e-01,  2.309923192244102e+01
s596        ,  2.932962564895931e-01,  2.851116699187791e-01,  5.339047148717817e+01
s597        ,  4.190454465320334e-01,  3.714129528753578e-01,  2.608182776545460e+01
s598        ,  2.914532118252061e-01,  3.411331836189431e-01,  3.566337049889776e+01
s599        ,  4.062752781026900e-01,  3.816379162514283e-01,  2.284630365342869e+01
s600        ,  3.471511685824152e-01,  3.018440509950940e-01,  4.809578040293210e+01
s601        ,  3.515795377320121e-01,  3.365563507852644e-01,  3.711163514742800e+01
s602        ,  2.668016715085176e-01,  3.130592535267368e-01,  4.454691114269524e+01
s603        ,  2.686426181986058e-01,  3.047468405330280e-01,  4.717723965156843e+01
s604        ,  2.681701385508832e-01,  3.187396265012001e-01,  4.274944908359501e+01
s605        ,  3.261329152258360e-01,  3.169774203228124e-01,  4.330707069756362e+01
s606        ,  2.873274140704322e-01,  3.258951048143178e-01,  4.048521382292375e+01
s607        ,  3.712803163791649e-01,  3.594308969913402e-01,  2.987335535323162e+01
s608        ,  3.639112831354855e-01,  3.321028997658745e-01,  3.852085761845262e+01
s609        ,  3.343046893439320e-01,  3.330276004482349e-01,  3.822825105898210e+01
s610        ,  3.343797244850589e-01,  3.407483868216434e-01,  3.578513321531073e+01
s611        ,  3.423638113371397e-01,  3.416938956185001e-01,  3.548594226490380e+01
s612        ,  3.029297110362906e-01,  3.217497831635113e-01,  4.179693374406071e+01
s613        ,  4.196989461871391e-01,  3.859265028004584e-01,  2.148924987479408e+01
s614        ,  3.188431641765255e-01,  3.405509561818770e-01,  3.584760694474350e+01
s615        ,  3.288426580697588e-01,  3.145939396081014e-01,  4.406128457974183e+01
s616        ,  2.928050790423800e-01,  2.561667949260034e-01,  6.254960854363699e+01
s617        ,  2.786977690996270e-01,  3.011550544927686e-01,  4.831380219082356e+01
s618        ,  2.814924003544382e-01,  2.950084352446479e-01,  5.025880033441397e+01
s619        ,  3.762654840393755e-01,  3.678878843689586e-01,  2.719727862131684e+01
s620        ,  4.077195830571920e-01,  3.738957177837333e-01,  2.529619700766230e+01
s621        ,  3.862795794656866e-01,  3.537509323462351e-01,  3.167068820311756e+01
s622        ,  2.871208436766453e-01,  3.353019371901157e-01,  3.750857401989919e+01
s623        ,  3.384633901935590e-01,  3.162155082119235e-01,  4.354816544923727e+01
s624        ,  4.097704013612976e-01,  3.659873607904837e-01,  2.779866853710081e+01
s625        ,  3.105738368792781e-01,  3.647025180985592e-01,  2.820523620458124e+01
s626        ,  3.514279969117633e-01,  3.254888838752827e-01,  4.061375586211910e+01
s627        ,  3.507814050135403e-01,  3.330731826274092e-01,  3.821382731638541e+01
s628        ,  3.323749384435841e-01,  3.783865653492408e-01,  2.387514100509143e+01
s629        ,  3.054129561964547e-01,  2.705662300033450e-01,  5.799314044896152e+01
s630        ,  3.456187416237006e-01,  3.080404620288895e-01,  4.613502645492401e+01
s631        ,  3.427911311385674e-01,  3.331946411968377e-01,  3.817539371857734e+01
s632        ,  3.245171668015616e-01,  3.555229712547008e-01,  3.110995518091359e+01
s633        ,  4.575225281517705e-01,  3.878672841848259e-01,  2.087512102813358e+01
s634        ,  3.617034399777208e-01,  3.423204287854740e-01,  3.528768598816524e+01
s635        ,  4.224249026405583e-01,  3.954423899912846e-01,  1.847810144121711e+01
s636        ,  3.240434718187445e-01,  2.950062814945826e-01,  5.025948185375161e+01
s637        ,  3.164888547405136e-01,  3.222304528148803e-01,  4.164483361521695e+01
s638        ,  3.404861588298857e-01,  3.828930502531487e-01,  2.244913681996170e+01
s639        ,  3.384903784504644e-01,  3.220536476636243e-01,  4.170078074274972e+01
s640        ,  3.301025015382980e-01,  3.164220593595435e-01,  4.348280568276070e+01
s641        ,  3.985098556532290e-01,  3.780037873250484e-01,  2.399626491343978e+01
s642        ,  3.864695791517571e-01,  3.635454775975644e-01,  2.857136293793665e+01
