# c0 + a0 * (poly_dist_avg_fixed - SBI) + a1 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0322621682043356; Max AE: 0.117190477118036
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.301366148567368e-01, -1.713093889924300e-04,  4.067095859666165e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|5|sub; (poly_dist_avg_fixed - SBI); $\left(poly_{dist, avg, fixed} - SBI\right)$; (poly_dist_avg_fixed - SBI); (newdata$poly_dist_avg_fixed - newdata$SBI); poly_dist_avg_fixed,SBI
# 1;  1; Unitless;                                         34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s470        ,  3.627719177198918e-01,  3.348377403449767e-01, -6.723140001915565e-02,  3.684712156311353e+02
s471        ,  3.324323933331337e-01,  3.409402847620512e-01,  1.833397449381283e-03,  3.853139266361608e+02
s472        ,  2.877997515332106e-01,  3.121991408560029e-01, -4.693021833421074e-03,  5.481293914364073e+02
s473        ,  3.757374999337151e-01,  3.430647712591111e-01,  2.717771798319640e-02,  3.921654926242149e+02
s474        ,  2.568357370086547e-01,  2.977275480738554e-01, -1.341906344034330e-01,  5.342317985271927e+02
s475        ,  4.085603576077300e-01,  3.825350909153925e-01,  1.202257221868341e-03,  1.420293007836260e+02
s476        ,  3.620562286483349e-01,  3.511320616466624e-01, -1.921514731891442e-01,  1.784582983991305e+02
s477        ,  3.607757962020898e-01,  3.014193276765048e-01,  5.979014337430599e-02,  6.600405606235590e+02
s478        ,  2.801658826101431e-01,  2.791770274072214e-01,  8.678716453717136e-02,  8.103860925650247e+02
s479        ,  3.100069640052550e-01,  3.209585655167561e-01,  5.790097352820073e-03,  5.049607883597666e+02
s480        ,  3.474642750814730e-01,  3.866590891979375e-01, -4.808168419468600e-02,  8.051694791568852e+01
s481        ,  2.558881068491226e-01,  3.265239574604906e-01, -1.623666184890751e-01,  3.447317555538767e+02
s482        ,  3.573635956988882e-01,  3.389632519199881e-01, -1.695185762580318e-01,  2.666856769834921e+02
s483        ,  3.634319087840275e-01,  3.495484915531888e-01, -1.200922673243057e-01,  2.424425976745940e+02
s484        ,  4.385711512863196e-01,  3.810507413925229e-01, -1.112011110879773e-01,  6.530586837415343e+01
s485        ,  3.308128664574001e-01,  2.972256536321853e-01, -2.432927804846352e-01,  4.542811921798194e+02
s486        ,  4.128201781867112e-01,  3.734031480817829e-01,  1.776653974917725e-02,  2.079192240133613e+02
s487        ,  2.921123229720385e-01,  3.145451005293829e-01, -1.413561862959706e-01,  4.306177863192162e+02
s488        ,  3.541551995743547e-01,  3.444007815524320e-01, -3.413728650366016e-03,  3.611276281320465e+02
s489        ,  3.860436533530173e-01,  3.349181123104485e-01,  3.480044693599359e-02,  4.455114017089410e+02
s490        ,  4.034893081854423e-01,  3.947927620898791e-01,  6.978729068025880e-02,  1.225776693816662e+02
s491        ,  3.095260644743733e-01,  3.010293173484422e-01,  2.148158968639044e-02,  6.332157893955010e+02
s492        ,  3.871277061112895e-01,  3.557490967001097e-01,  1.300774409226367e-01,  3.962907549708543e+02
s493        ,  2.960652162202438e-01,  3.657065392056355e-01,  7.846367463037407e-03,  2.453114024205632e+02
s494        ,  3.660452085605971e-01,  3.259383351074690e-01,  1.787601477036362e-02,  4.850730914238658e+02
s495        ,  3.363338429676201e-01,  3.324572528810179e-01,  6.919164122861411e-02,  4.860019613703212e+02
s496        ,  3.422159497617455e-01,  3.881972832093311e-01,  4.455587709069053e-02,  1.419108077894955e+02
s497        ,  3.159902657033893e-01,  3.084987617241498e-01, -6.001011488321153e-02,  5.277078598324599e+02
s498        ,  3.472376449689170e-01,  3.605889491219272e-01, -1.624982374367268e-02,  2.568799062882282e+02
s499        ,  2.973835508359319e-01,  2.886971551108547e-01,  1.260236729301584e-02,  6.984582746935339e+02
s500        ,  3.418229122033170e-01,  3.416108566320611e-01,  1.262115211052757e-01,  4.758844213186587e+02
s501        ,  3.581213543775074e-01,  3.434119853588352e-01,  6.235529312009747e-02,  4.168616080697477e+02
s502        ,  2.614321344450545e-01,  3.284770164791801e-01,  3.283876299406774e-02,  4.816203911813200e+02
s503        ,  3.881007690304034e-01,  3.888886412671685e-01,  7.974561089624171e-02,  1.646072565959213e+02
s504        ,  3.473738986326554e-01,  3.341477788006854e-01,  4.248813637813868e-02,  4.558481579150589e+02
s505        ,  3.823408435418969e-01,  3.713046310072056e-01, -7.949414479543479e-02,  1.462841949422227e+02
s506        ,  3.506593382360281e-01,  3.279217824335484e-01,  2.612694056695015e-02,  4.797628175455462e+02
s507        ,  3.661650958853160e-01,  3.632323086717184e-01,  9.483869020632169e-02,  3.258389030753132e+02
s508        ,  3.590313513939754e-01,  3.288717695650775e-01, -1.638266844166509e-01,  3.299175054021735e+02
s509        ,  3.473410711565950e-01,  3.303566388074988e-01, -2.301904536764190e-02,  4.282154466208547e+02
s510        ,  2.823312585344063e-01,  3.088737426409624e-01, -9.536745835458255e-02,  4.986594466907632e+02
s511        ,  3.944434654069573e-01,  3.490732659644986e-01, -1.238093189835026e-01,  2.423929860827527e+02
s512        ,  3.702712531526244e-01,  3.299646390235177e-01,  2.740405549736290e-02,  4.688080345813424e+02
s513        ,  3.067345842508110e-01,  3.209658563545639e-01,  1.829165218751154e-02,  5.144151399183746e+02
s514        ,  4.152315745840311e-01,  3.838220191972182e-01, -8.292879586687341e-03,  1.273039360004720e+02
s515        ,  3.940850334472998e-01,  3.176419537918471e-01,  2.018842162326909e-02,  5.352589578623392e+02
s516        ,  4.097596484681705e-01,  3.759855852776970e-01,  2.916592629609271e-02,  2.015041662881619e+02
s517        ,  3.924178649597482e-01,  3.761717041742914e-01, -6.391458614692022e-02,  1.297083250479488e+02
s518        ,  4.006045868102542e-01,  3.245445156495086e-01, -5.743565063724933e-02,  4.359982229250880e+02
s519        ,  3.177429089345927e-01,  3.425480803948449e-01, -9.633803262690471e-02,  3.013518431615540e+02
s520        ,  2.992249414239895e-01,  3.399995168576737e-01, -8.315452365922887e-02,  3.262437699335673e+02
s521        ,  3.196768127285200e-01,  3.110174748578273e-01, -1.036511382006867e-01,  4.798528752031008e+02
s522        ,  3.054834021600709e-01,  3.166358120020235e-01, -1.144972593930479e-01,  4.388170937912216e+02
s523        ,  3.919804173628093e-01,  3.575494301169685e-01, -1.821806038086160e-02,  2.731275817258013e+02
s524        ,  3.373041318694542e-01,  3.608854656491768e-01, -1.728681592304659e-01,  1.361725903984305e+02
s525        ,  3.686696993352180e-01,  3.242764992057846e-01, -1.566318344197187e-02,  4.692955451108761e+02
s526        ,  3.656157006335905e-01,  3.708598202777287e-01, -1.182940596127618e-02,  2.002828160389815e+02
s527        ,  3.181191492460722e-01,  3.277213331066385e-01, -9.759300732920617e-02,  3.869480221857285e+02
s528        ,  2.924289616161080e-01,  2.641968609936134e-01, -1.356108870573077e-01,  7.288846450743187e+02
s529        ,  3.764315778427560e-01,  3.944759476232729e-01,  7.103741655173024e-03,  7.680895549598928e+01
s530        ,  4.069348635396722e-01,  3.932242096591462e-01,  1.582189867912559e-01,  1.989118042797574e+02
s531        ,  2.746836017334675e-01,  3.184682988309215e-01, -4.475055069771305e-03,  5.116994411876105e+02
s532        ,  3.277893342024278e-01,  3.422726578358694e-01,  6.953684069026350e-02,  4.289678319339373e+02
s533        ,  3.719047035373527e-01,  3.537673458574465e-01, -9.277112048501687e-02,  2.385702311657267e+02
s534        ,  4.012806479402614e-01,  3.573759927121943e-01, -1.209643980888277e-01,  1.960878861720986e+02
s535        ,  2.854504042694033e-01,  3.257725265201632e-01,  8.930916310031650e-03,  4.792457619835274e+02
s536        ,  3.360450970551518e-01,  3.334656467006455e-01, -1.445675248975264e-02,  4.165713674822944e+02
s537        ,  3.297420264022976e-01,  3.602623539770236e-01,  5.856433700838526e-02,  3.156195750694233e+02
s538        ,  2.724861013757831e-01,  3.153883947721732e-01, -6.204718755558182e-02,  4.859428939312687e+02
s539        ,  3.471305126426427e-01,  3.315834176189064e-01,  1.470881071283311e-02,  4.497145406656670e+02
s540        ,  3.290991657411811e-01,  3.587447919566998e-01, -3.626194398559945e-02,  2.524425988899952e+02
s541        ,  2.326620745596658e-01,  3.106080940567807e-01, -3.031728271033433e-02,  5.379512699699753e+02
s542        ,  3.456910270356876e-01,  3.130564231433018e-01, -1.487931676951653e-01,  4.336582139636136e+02
s543        ,  2.845400261615328e-01,  2.807531979320860e-01, -3.119636647441892e-01,  4.982709543736202e+02
s544        ,  3.495152260396833e-01,  3.598956742963619e-01, -4.651900676316534e-02,  2.379325841002198e+02
s545        ,  3.154656949900153e-01,  3.514357194986677e-01,  1.533915358476751e-01,  4.391803749540289e+02
s546        ,  3.597382183698820e-01,  3.499510779450408e-01, -1.798105654971639e-02,  3.176621813358564e+02
s547        ,  2.730286710892002e-01,  2.762639650786022e-01, -1.031883108895289e-01,  6.830743142819646e+02
s548        ,  3.194966907439210e-01,  3.337598705869890e-01,  1.066660890950919e-01,  5.068658504076903e+02
s549        ,  3.819439317227558e-01,  3.642951994508086e-01, -2.252151963143351e-01,  7.650277273327994e+01
s550        ,  4.309276596653012e-01,  3.914634674494410e-01,  1.586001177679736e-02,  1.010457562379188e+02
s551        ,  2.731326038711657e-01,  2.838126730129278e-01, -5.633655793266372e-02,  6.746008767608065e+02
s552        ,  3.494519360539466e-01,  3.540548765612099e-01, -6.029685088498538e-02,  2.615611532342407e+02
s553        ,  3.310384344676721e-01,  3.306799517153572e-01, -2.927838395157906e-02,  4.215731834669976e+02
s554        ,  2.857682476071176e-01,  2.958162725357225e-01, -1.683068411784706e-02,  6.345421334663556e+02
s555        ,  2.942434306995658e-01,  3.619553424329870e-01,  3.865219482961835e-02,  2.906105124672357e+02
s556        ,  2.969278407515290e-01,  3.209982240907274e-01, -5.378818024593476e-02,  4.594701472133403e+02
s557        ,  3.451470710358436e-01,  3.692235832756373e-01, -6.509448795265438e-03,  2.138755223848187e+02
s558        ,  3.104132740256662e-01,  3.050458012497102e-01, -1.874674246655086e-02,  5.792102096464947e+02
s559        ,  3.434977869144114e-01,  3.299933668688542e-01, -1.534243377533063e-01,  3.312725325779903e+02
s560        ,  3.938831456017408e-01,  3.348460431819635e-01,  5.033890956477654e-02,  4.577360209629696e+02
s561        ,  3.091091411023093e-01,  3.633622351818643e-01, -1.321945541245917e-02,  2.429931940797752e+02
s562        ,  2.967807829232105e-01,  3.208473302463857e-01,  4.557311836475487e-02,  5.358316179432618e+02
s563        ,  2.549558047926404e-01,  3.137057505526255e-01, -2.440468421401199e-01,  3.575075824600933e+02
s564        ,  2.954235220552698e-01,  3.089194691229152e-01,  2.137857637612114e-02,  5.870796282402828e+02
s565        ,  3.605274781312461e-01,  3.293142330497685e-01,  1.327322705961921e-02,  4.618701065947294e+02
s566        ,  2.951155514842215e-01,  3.100973318617193e-01, -9.934897940055976e-04,  5.632088543055515e+02
s567        ,  3.587015054599469e-01,  3.572788000126415e-01, -2.064196581913411e-02,  2.728660155360779e+02
s568        ,  3.617082896247803e-01,  3.339069900928798e-01, -3.702694733491650e-02,  3.968494353341961e+02
s569        ,  3.597286858283731e-01,  3.686785942998285e-01,  2.008858731203316e-01,  3.746064331012451e+02
s570        ,  3.556392104407323e-01,  3.392888584212974e-01,  4.979885813717211e-02,  4.313913137025268e+02
s571        ,  3.602639004489001e-01,  3.307568052291593e-01,  3.033980930035095e-02,  4.664140201838823e+02
s572        ,  4.312153604367349e-01,  4.024317175199422e-01,  1.274719923343094e-01,  1.218067622611583e+02
s573        ,  3.159649497023310e-01,  2.976065876409369e-01, -1.384514872124494e-01,  5.317010993600333e+02
s574        ,  3.656105773123843e-01,  3.278814621856351e-01, -2.228890266834542e-01,  2.908311135350872e+02
s575        ,  3.488062297918545e-01,  3.343928205402901e-01, -6.607638314363404e-02,  3.719458050536434e+02
s576        ,  2.907677097183701e-01,  2.860028999727589e-01, -1.322307022748905e-01,  6.041620405537018e+02
s577        ,  3.031774726480594e-01,  3.279779583377094e-01, -7.190124713065765e-02,  4.049669614221271e+02
s578        ,  3.648245315625233e-01,  3.325270237197523e-01, -2.074144781170190e-02,  4.172762559125135e+02
s579        ,  3.607701561674609e-01,  3.305422662994723e-01, -1.700768570289968e-02,  4.316984460582569e+02
s580        ,  3.751229452249493e-01,  3.766071560321350e-01, -3.850087736639557e-02,  1.464721591302459e+02
s581        ,  3.471471301437816e-01,  3.518263303945228e-01,  2.990260563153699e-03,  3.226466353327813e+02
s582        ,  3.953183225328266e-01,  3.747854937843842e-01, -3.103891378079982e-03,  1.839955325904449e+02
s583        ,  3.276280334765511e-01,  3.357577046719385e-01,  6.977991597465077e-02,  4.671828194317076e+02
s584        ,  3.483274696967313e-01,  3.652715913333670e-01, -1.378620575093475e-02,  2.314169977388468e+02
s585        ,  3.636795644109545e-01,  3.945690503647996e-01,  9.857794026599032e-03,  7.835761732234413e+01
s586        ,  2.481423102922533e-01,  2.639591184448147e-01, -7.712236961556150e-02,  7.747037345172429e+02
s587        ,  2.631345411637266e-01,  2.612337024691422e-01, -5.634387510928804e-03,  8.449195005091458e+02
s588        ,  3.772462787558727e-01,  3.555630213677132e-01, -9.630080662032819e-02,  2.254068142118404e+02
s589        ,  3.699506978557163e-01,  3.456950695232060e-01,  1.662561440795622e-01,  4.824635048853676e+02
s590        ,  4.080798919774394e-01,  3.600434693030079e-01, -2.669326635362484e-02,  2.521306368256747e+02
s591        ,  3.627233198284863e-01,  3.450056113570079e-01,  5.523077856376955e-02,  4.021467916790237e+02
s592        ,  2.470016891971875e-01,  2.558850140115613e-01, -1.757941235363962e-02,  8.670677515915112e+02
s593        ,  2.685008647552398e-01,  3.022147938770083e-01, -1.276103398746579e-01,  5.130367632184261e+02
s594        ,  2.571819135876586e-01,  3.136986873753702e-01, -7.955886396094514e-03,  5.368972886333630e+02
s595        ,  3.046096741945610e-01,  3.841546846715016e-01, -3.375985081647231e-02,  1.060158389368447e+02
s596        ,  2.932962564895931e-01,  2.852964200484933e-01,  8.228748150209914e-02,  7.712465789702342e+02
s597        ,  4.190454465320334e-01,  3.731919457504866e-01, -4.805683474775185e-02,  1.591488159620518e+02
s598        ,  2.914532118252061e-01,  3.273161597737301e-01, -9.544036192089894e-02,  3.909484527713670e+02
s599        ,  4.062752781026900e-01,  3.935812846105518e-01,  5.137357660963687e-02,  1.156614055170185e+02
s600        ,  3.471511685824152e-01,  2.827322968663945e-01,  9.262240181206347e-02,  7.940653792067138e+02
s601        ,  3.515795377320121e-01,  3.323867809005739e-01, -3.662530088097546e-02,  4.060286059064554e+02
s602        ,  2.668016715085176e-01,  2.932813463659649e-01, -7.119853555372127e-02,  6.080384958091006e+02
s603        ,  2.686426181986058e-01,  3.006921618024249e-01, -1.378770320228336e-02,  6.083912840726002e+02
s604        ,  2.681701385508832e-01,  3.066439347967733e-01, -7.236036737437608e-02,  5.291532381448028e+02
s605        ,  3.261329152258360e-01,  2.920995562328815e-01, -2.036758346823780e-01,  5.142995757456307e+02
s606        ,  2.873274140704322e-01,  3.175360485770171e-01, -2.013774814499400e-01,  3.675627705852794e+02
s607        ,  3.712803163791649e-01,  3.717526446366761e-01,  1.035416028730174e-02,  2.119229828145506e+02
s608        ,  3.639112831354855e-01,  3.366128914527431e-01, -9.551527899216511e-03,  4.019259622098253e+02
s609        ,  3.343046893439320e-01,  3.156840212797968e-01, -5.916316448570751e-02,  4.864080785444835e+02
s610        ,  3.343797244850589e-01,  3.601878889300386e-01,  1.713890008572490e-01,  4.017624593527673e+02
s611        ,  3.423638113371397e-01,  3.594412813815989e-01,  5.704374513741312e-02,  3.192573670224679e+02
s612        ,  3.029297110362906e-01,  3.127898194743942e-01, -1.182208440851918e-01,  4.584390061711078e+02
s613        ,  4.196989461871391e-01,  3.826100865152859e-01, -8.949710399242500e-02,  7.269099126157816e+01
s614        ,  3.188431641765255e-01,  3.224441081022961e-01, -9.248879492196990e-02,  4.216307092437768e+02
s615        ,  3.288426580697588e-01,  3.155422812130791e-01, -3.480926434739395e-02,  5.057361154299754e+02
s616        ,  2.928050790423800e-01,  2.750329359660239e-01,  6.896242778809472e-03,  7.738869683138928e+02
s617        ,  2.786977690996270e-01,  2.982310026568462e-01, -1.070515761404292e-01,  5.519093502805881e+02
s618        ,  2.814924003544382e-01,  2.903299504756938e-01, -4.293487420979657e-02,  6.467376770975219e+02
s619        ,  3.762654840393755e-01,  3.612727514998051e-01, -1.650144970065841e-01,  1.398779516115506e+02
s620        ,  4.077195830571920e-01,  3.918280202554056e-01,  6.498128022748484e-02,  1.362331024956491e+02
s621        ,  3.862795794656866e-01,  3.538594844346886e-01,  2.077117235718901e-02,  3.242857377277388e+02
s622        ,  2.871208436766453e-01,  3.477308782286384e-01,  5.791197431867412e-02,  3.882751344027027e+02
s623        ,  3.384633901935590e-01,  3.185551973844636e-01, -9.269193023064864e-03,  5.075502731699062e+02
s624        ,  4.097704013612976e-01,  3.766102875811137e-01,  6.872102784535128e-02,  2.279058990777067e+02
s625        ,  3.105738368792781e-01,  3.644725413943363e-01, -5.673740094593199e-02,  2.034531293491879e+02
s626        ,  3.514279969117633e-01,  3.297151102359283e-01,  7.987345117729958e-03,  4.555145648756611e+02
s627        ,  3.507814050135403e-01,  3.213622745540299e-01, -6.256795642588153e-02,  4.506754114231895e+02
s628        ,  3.323749384435841e-01,  3.823520680305982e-01, -2.375132926053003e-02,  1.241414756820185e+02
s629        ,  3.054129561964547e-01,  2.735455420027802e-01,  1.776719854586195e-02,  7.908276822122625e+02
s630        ,  3.456187416237006e-01,  3.350317135899941e-01,  6.036162177077521e-02,  4.642660275009699e+02
s631        ,  3.427911311385674e-01,  3.516299148448161e-01,  1.190814346014971e-01,  4.119828243403627e+02
s632        ,  3.245171668015616e-01,  3.537337649245088e-01, -3.420153785028091e-02,  2.832591311473412e+02
s633        ,  4.575225281517705e-01,  3.694166377062404e-01, -1.824628746701789e-01,  7.908409161606792e+01
s634        ,  3.617034399777208e-01,  3.499600820631313e-01,  7.604739479191290e-02,  3.890391228546357e+02
s635        ,  4.224249026405583e-01,  3.703604021341201e-01, -2.158411038124406e-01,  4.821891715327313e+01
s636        ,  3.240434718187445e-01,  3.016085648222889e-01,  5.235755855114266e-02,  6.532896838554603e+02
s637        ,  3.164888547405136e-01,  3.182435284316278e-01, -1.331030478578941e-02,  5.062997424577079e+02
s638        ,  3.404861588298857e-01,  3.773010326375513e-01, -3.574904327047540e-02,  1.445121834774188e+02
s639        ,  3.384903784504644e-01,  3.161280816754344e-01, -4.053775453043383e-02,  4.979648730547260e+02
s640        ,  3.301025015382980e-01,  3.092497563355829e-01, -2.722018063374632e-03,  5.668433936156185e+02
s641        ,  3.985098556532290e-01,  3.868058339291963e-01,  9.933665023673233e-02,  1.916479162265123e+02
s642        ,  3.864695791517571e-01,  3.530018623257458e-01, -1.434310777029254e-01,  2.045543967523394e+02
s643        ,  3.365329052485860e-01,  3.191804125193758e-01, -1.764294493201917e-01,  3.769159561623674e+02
s644        ,  2.792559572339619e-01,  2.984039181105289e-01, -8.843577626537752e-02,  5.650416236378088e+02
s645        ,  3.560560712068223e-01,  3.258339182644488e-01,  3.099546886284429e-02,  4.956489168239791e+02
s646        ,  3.717550173837612e-01,  3.747113596622733e-01, -7.570366136355497e-02,  1.292772580212057e+02
s647        ,  3.499961289371213e-01,  3.476305825015851e-01, -2.866720362003687e-02,  3.230900008110864e+02
s648        ,  3.356155045608213e-01,  3.765956700105934e-01, -3.578949404246090e-02,  1.485989326307553e+02
s649        ,  3.609151245573065e-01,  3.972126696329462e-01,  1.170263936786750e-01,  1.443373022420710e+02
s650        ,  2.967930004646972e-01,  2.904349204320791e-01, -1.746720400844113e-01,  5.460496828458447e+02
s651        ,  4.101788875021543e-01,  3.893064702774696e-01,  2.629518695876731e-02,  1.215641619497352e+02
s652        ,  4.728892349883318e-01,  3.818436638580235e-01, -9.996219649293092e-03,  1.375584144025575e+02
s653        ,  3.545214117288215e-01,  3.681968916074216e-01,  6.179649751597599e-02,  2.717579090658247e+02
s654        ,  3.750141928233718e-01,  3.562163146882609e-01, -4.028950458435981e-02,  2.641427408248573e+02
s655        ,  3.521708766514586e-01,  3.571569418038847e-01, -4.599231658456382e-03,  2.857643472531532e+02
s656        ,  3.717335421883214e-01,  3.743510354609660e-01,  1.943649691291609e-01,  3.365405128927361e+02
s657        ,  3.441208254455855e-01,  3.286494987364931e-01, -1.442178360240985e-02,  4.447116738900741e+02
s658        ,  2.368548105888935e-01,  2.667129699039295e-01,  3.131835265451396e-02,  8.410063295853646e+02
s659        ,  3.171090932690834e-01,  3.270836859136964e-01,  3.972538533492541e-02,  4.949852878643666e+02
s660        ,  3.790200851348591e-01,  3.495433483355108e-01, -1.049870040778287e-01,  2.539474606286117e+02
s661        ,  3.687095274880343e-01,  3.821148590360913e-01,  1.051283779791723e-02,  1.515552195170774e+02
s662        ,  2.315298985659086e-01,  2.581825966446609e-01,  3.053584294118042e-02,  8.902070193062021e+02
s663        ,  3.640119387395722e-01,  3.666354481457328e-01,  1.573870818085438e-02,  2.458844799663571e+02
s664        ,  2.857188063426898e-01,  2.839243806856580e-01, -1.097155489892870e-02,  7.084107005486998e+02
s665        ,  3.256509504333960e-01,  3.333102890293807e-01, -3.107768274129294e-02,  4.048520219213263e+02
s666        ,  2.892912646809653e-01,  3.160556331481172e-01,  1.276343903170570e-02,  5.388784824403004e+02
s667        ,  2.837552795280425e-01,  3.304188569673251e-01,  1.372937061694361e-01,  5.496351817907537e+02
s668        ,  3.715335614278034e-01,  3.697938637996618e-01, -1.165598861969183e-01,  1.269458333667995e+02
s669        ,  3.717358113150651e-01,  3.481383692497736e-01, -1.087560068720989e-01,  2.592857192382767e+02
s670        ,  2.947655724762283e-01,  2.896500312252280e-01, -1.299040243116162e-02,  6.734542013249981e+02
s671        ,  3.071959891293752e-01,  3.339938419855654e-01, -4.498951951436678e-02,  3.902936120470013e+02
s672        ,  2.993479615742132e-01,  3.315411166227481e-01, -1.350943788538911e-02,  4.285252388127446e+02
s673        ,  3.593225247107919e-01,  3.450148694664809e-01,  4.994629477158286e-02,  3.980783460114939e+02
s674        ,  3.266518921019476e-01,  3.150229505497963e-01, -1.407294832507172e-02,  5.245201683879229e+02
s675        ,  2.996384996836147e-01,  2.888785867951248e-01,  4.515789465828495e-02,  7.221302664376705e+02
s676        ,  3.451796209978898e-01,  3.247261136249871e-01, -1.805551770890634e-01,  3.414093830139370e+02
s677        ,  2.641222815503110e-01,  2.880747695656307e-01, -1.146952860934164e-01,  6.053886523017508e+02
s678        ,  3.304311167670392e-01,  3.454829258161499e-01,  3.912719995245525e-02,  3.871273016100265e+02
s679        ,  3.628879844265776e-01,  3.379697660276319e-01,  1.654438386073312e-02,  4.138293322185833e+02
s680        ,  3.098867977998412e-01,  2.983756537503180e-01,  4.991653128218571e-02,  6.703071051629679e+02
s681        ,  3.124078424434578e-01,  3.032910674931535e-01,  4.219302293520699e-02,  6.357466820083986e+02
s682        ,  3.998283578521670e-01,  3.355792406418016e-01,  3.116309345706630e-02,  4.388889906034515e+02
s683        ,  2.934835296170684e-01,  3.494808593097748e-01, -9.976313732947839e-02,  2.582805877572233e+02
s684        ,  3.622134383455983e-01,  3.979418916871046e-01,  9.371772800784273e-02,  1.223739240319354e+02
s685        ,  4.144136208759349e-01,  3.237554852307643e-01,  1.775271602200792e-01,  6.190955734288993e+02
s686        ,  3.781881014682912e-01,  3.349078842017474e-01,  6.504740385682689e-03,  4.240760362667221e+02
s687        ,  3.587899423142989e-01,  3.697386364860852e-01, -9.593338915043365e-02,  1.429373083914383e+02
s688        ,  2.684144109503693e-01,  3.124356361134460e-01,  5.248733646098974e-02,  5.901864149869681e+02
s689        ,  3.492326363550046e-01,  3.551608353057704e-01,  4.895574899154283e-02,  3.380998931409474e+02
s690        ,  3.053784197635313e-01,  2.803381632171301e-01, -3.146326783605908e-01,  4.986661359705483e+02
s691        ,  3.056418685854862e-01,  2.800080248007090e-01,  1.565395761279320e-01,  8.585232400823287e+02
s692        ,  2.913142578793697e-01,  3.003204363437414e-01,  3.732425358661291e-02,  6.493888180384974e+02
s693        ,  3.147770284800075e-01,  3.084143813985185e-01, -6.505954792236970e-02,  5.243645766627573e+02
s694        ,  2.984705041084280e-01,  3.768857122139042e-01, -2.795012517810708e-02,  1.528610850300130e+02
s695        ,  4.012577384470942e-01,  3.848087296121659e-01,  6.334881749311144e-02,  1.759673371989751e+02
s696        ,  3.034072848090301e-01,  3.489455138576984e-01, -6.616307738608873e-02,  2.869301763230283e+02
s697        ,  3.672668652018035e-01,  3.414068866062140e-01,  2.488638735632659e-02,  4.001025861460348e+02
s698        ,  4.108239364695501e-01,  3.785145161365906e-01,  8.115081380853678e-02,  2.262325623825018e+02
s699        ,  2.757255541231750e-01,  2.873601423216466e-01,  7.731882524492084e-05,  6.967481838396276e+02
s700        ,  2.819198034544880e-01,  2.948920252272295e-01, -8.576109334595017e-02,  5.875737632184326e+02
s701        ,  3.140786847731655e-01,  2.697691792846995e-01,  1.760503590932594e-02,  8.127486022715339e+02
s702        ,  2.942837007980383e-01,  3.238508950206325e-01, -9.630921767789846e-03,  4.763624216345774e+02
s703        ,  2.899424986900252e-01,  3.310870025015523e-01, -1.397867830220934e-01,  3.352484359359521e+02
s704        ,  3.777084012576264e-01,  3.461185023867802e-01,  3.901247154933281e-02,  3.833300378379322e+02
s705        ,  3.226798684887092e-01,  3.235188753201759e-01, -9.525210431711324e-02,  4.132577008710192e+02
s706        ,  3.595823462134068e-01,  3.525990433408540e-01, -1.717306571297814e-02,  3.028187672157046e+02
s707        ,  3.763974771864712e-01,  3.288274716333254e-01, -7.784605868878840e-02,  3.954919936033813e+02
s708        ,  3.829175719132407e-01,  3.203237808757127e-01, -1.353270916320062e-01,  4.014654181654117e+02
s709        ,  3.954604723130689e-01,  3.451124885128525e-01,  4.590085269890559e-02,  3.944353513865088e+02
s710        ,  3.425489866820026e-01,  3.453101254882321e-01, -2.246271234022472e-01,  1.877728198261852e+02
s711        ,  3.300759218022618e-01,  3.753948017458094e-01, -2.573077360213555e-02,  1.632500624225324e+02
s712        ,  2.679964023023045e-01,  2.907155283319299e-01, -6.938322821795767e-03,  6.718319904518520e+02
s713        ,  3.595425435144403e-01,  3.524456210829011e-01,  6.166606028203234e-02,  3.636051566509470e+02
s714        ,  2.553853569183208e-01,  2.504315677340698e-01,  2.446798697405337e-02,  9.308433131867346e+02
s715        ,  3.219609547804439e-01,  3.314594154200419e-01,  5.135135634164528e-02,  4.782742073337197e+02
s716        ,  2.739206771298864e-01,  2.982361320662797e-01,  3.429437167678798e-02,  6.592540432444322e+02
s717        ,  3.496918866396705e-01,  3.323817804703767e-01, -5.363784092604212e-03,  4.298058689291075e+02
s718        ,  3.858037501617538e-01,  3.767236744899152e-01,  1.468025503182535e-02,  1.861914887407956e+02
s719        ,  3.656444373151383e-01,  3.713988211299341e-01, -2.399128856330418e-02,  1.878975807824829e+02
s720        ,  3.665945804148918e-01,  3.772579310048557e-01, -2.918485291327116e-02,  1.497503268759513e+02
s721        ,  2.976921642219451e-01,  3.006161553929774e-01, -5.211121005033115e-02,  5.797221896926451e+02
s722        ,  3.352058024081789e-01,  3.675767766104506e-01, -5.512854730744560e-02,  1.865546717291585e+02
s723        ,  3.380057040186947e-01,  3.264857525920470e-01, -2.355694902005566e-01,  2.893455965716634e+02
