# c0 + a0 * (poly_dist_avg - SBI) + a1 * (pockets-per-ion + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325247192274863; Max AE: 0.116168148126411
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.310946936522941e-01, -2.637286265656210e-03,  4.252027698128178e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         35|34|add; (pockets-per-ion + face-area-count); $\left(pockets-per-ion + face-area-count\right)$; (pockets_sub_per_sub_ion + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_ion + newdata$face_sub_area_sub_count); pockets-per-ion,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s198        ,  3.094894638678110e-01,  3.520152978412350e-01, -5.137171381976741e-02,  2.519745912734744e+01
s199        ,  3.060674258319923e-01,  3.161857477577129e-01, -1.218356333943494e-01,  3.528059059458528e+01
s200        ,  2.862300564486437e-01,  2.945530137225342e-01, -1.942755437029102e-02,  4.857375874204630e+01
s201        ,  3.249313766746611e-01,  3.121619950464168e-01, -1.638587230847052e-01,  3.471741647984259e+01
s202        ,  3.753266605464363e-01,  3.674032781084355e-01,  1.502025021468716e-01,  2.938256787601832e+01
s203        ,  4.029232548104287e-01,  3.443687391674430e-01,  3.897439067259525e-02,  3.258780344404482e+01
s204        ,  3.599997628653644e-01,  3.417307417704460e-01, -9.703226877618407e-02,  2.682742992830416e+01
s205        ,  3.369349724991222e-01,  3.433678196619229e-01, -3.497661481665604e-02,  2.929136004402989e+01
s206        ,  3.550773861568109e-01,  3.256260027009952e-01, -1.952133922047322e-02,  3.678691402993833e+01
s207        ,  3.248842560910169e-01,  3.239304628068180e-01,  1.384357838809339e-01,  4.528158555994747e+01
s208        ,  3.892178112013847e-01,  3.570871950188369e-01,  9.471986075750852e-03,  2.629873852150925e+01
s209        ,  3.394721823707363e-01,  3.253341103785107e-01,  1.210629886089915e-02,  3.846974531962518e+01
s210        ,  3.535123221804505e-01,  3.420794215438775e-01, -7.682377135514645e-03,  3.113663862023200e+01
s211        ,  3.581883484115880e-01,  3.358039774541584e-01, -5.675373261338768e-02,  3.107689909714456e+01
s212        ,  3.095468400739283e-01,  3.208423416157192e-01, -7.469492564675731e-03,  3.919984671511227e+01
s213        ,  2.970030695897441e-01,  3.062230981541449e-01, -7.290111270796858e-02,  4.149065046379554e+01
s214        ,  2.952505712043380e-01,  2.668838136593440e-01, -1.899955504580081e-02,  5.908657597564270e+01
s215        ,  3.666112826899128e-01,  3.221982550305268e-01, -5.733533064882912e-02,  3.620697472963570e+01
s216        ,  3.146096144721102e-01,  3.239700439226577e-01, -1.413827346402743e-01,  3.135730871604596e+01
s217        ,  3.572631712917447e-01,  2.838645235128853e-01, -3.563756724857565e-01,  3.587751846375266e+01
s218        ,  3.906530675883989e-01,  3.753011044992471e-01,  6.307804147154866e-02,  2.205709050018353e+01
s219        ,  3.533175328188169e-01,  3.339504534144388e-01,  7.654760237325933e-02,  3.840588039316117e+01
s220        ,  3.292958184485441e-01,  3.750334304784603e-01, -3.997361638904240e-03,  1.882439046583180e+01
s221        ,  3.922937304178105e-01,  3.456640641625577e-01,  3.554668284527707e-02,  3.192626005173793e+01
s222        ,  2.956043726879932e-01,  3.175193912347850e-01,  4.772490965778303e-02,  4.320344836014714e+01
s223        ,  3.522928979206140e-01,  3.132706281421548e-01, -2.103953228820890e-01,  3.198379803133429e+01
s224        ,  3.671890264330231e-01,  3.475672541185283e-01,  1.369469822605442e-01,  3.624503703869148e+01
s225        ,  3.692182726300033e-01,  3.567692515509030e-01, -4.349055149471792e-02,  2.378662436227278e+01
s226        ,  3.810944919303408e-01,  3.601645437605084e-01, -1.230154650577792e-02,  2.404955404638390e+01
s227        ,  3.257040093262658e-01,  3.642916064890341e-01,  6.490450619868759e-02,  2.632243628026516e+01
s228        ,  3.395769394444231e-01,  3.279812992499127e-01,  2.334907622976456e-02,  3.802484844524752e+01
s229        ,  3.431399804548451e-01,  2.977265656076119e-01,  5.819310302680318e-02,  5.122880021731893e+01
s230        ,  2.512227189184055e-01,  2.976337600986516e-01, -1.734105153057607e-02,  4.750932483432194e+01
s231        ,  3.201687391567147e-01,  3.179388729814216e-01, -5.004448550083448e-02,  3.818445181589743e+01
s232        ,  3.668712051047079e-01,  3.854478410250017e-01,  3.406577424326618e-02,  1.676752789491444e+01
s233        ,  3.159372860524723e-01,  3.499806880331902e-01, -9.487487137275985e-03,  2.805092625825701e+01
s234        ,  3.288074742025223e-01,  3.907196353254918e-01, -3.042507566230457e-02,  1.156285872760221e+01
s235        ,  2.404535459782499e-01,  2.817571495551569e-01, -1.687998507463914e-02,  5.355229943166758e+01
s236        ,  3.942112592274354e-01,  3.224473421118536e-01,  3.896722671554517e-02,  4.089955108566092e+01
s237        ,  3.207425992509765e-01,  3.407235074743768e-01,  4.776841499857515e-02,  3.440712874085990e+01
s238        ,  3.228783696280719e-01,  3.119128880092544e-01, -2.900323671963090e-02,  4.151529274492150e+01
s239        ,  3.173309981533126e-01,  3.002091527335062e-01, -5.678304364609814e-02,  4.457220397294748e+01
s240        ,  2.944515915275119e-01,  3.008746991949308e-01, -1.155977396197776e-01,  4.139627228838958e+01
s241        ,  2.623340223598457e-01,  2.876243527727752e-01, -3.469973044896879e-03,  5.199417438008802e+01
s242        ,  3.472905412885691e-01,  3.497986895006576e-01,  7.075882020539498e-02,  3.210883371779670e+01
s243        ,  3.411668088660135e-01,  3.441648519536844e-01,  7.345532772664214e-02,  3.437909745532554e+01
s244        ,  3.345490802910559e-01,  3.753089917997108e-01,  7.084416596058413e-02,  2.244013970627363e+01
s245        ,  3.806037450466579e-01,  3.391178472055786e-01, -9.043519655344529e-02,  2.814610957722881e+01
s246        ,  2.822738655802098e-01,  3.110449442450595e-01, -4.849612468703089e-02,  4.087544168504047e+01
s247        ,  2.412572311651046e-01,  2.981867112823929e-01, -1.630470783551850e-01,  4.005687707028824e+01
s248        ,  3.291723893390957e-01,  3.479178812221799e-01,  3.946846674430737e-02,  3.126660773281326e+01
s249        ,  3.335036159019719e-01,  2.951794114907553e-01, -1.973538316721731e-01,  3.949185174707519e+01
s250        ,  2.841334766149551e-01,  3.080668044699811e-01, -1.107218839376343e-01,  3.891155663448369e+01
s251        ,  3.897160933411575e-01,  3.405999502581616e-01, -6.157729748716778e-02,  2.901860279684026e+01
s252        ,  2.974172959235764e-01,  3.198262646141100e-01,  9.158450702866361e-04,  4.000194025254226e+01
s253        ,  3.402798874706645e-01,  3.140748603301100e-01, -2.239815175790681e-01,  3.100350618614363e+01
s254        ,  3.453557066513905e-01,  3.264079108339958e-01, -2.095160861491117e-02,  3.641933585925255e+01
s255        ,  3.473897848646884e-01,  3.396092271457259e-01,  2.070497934859371e-02,  3.348436487227528e+01
s256        ,  2.775650936098157e-01,  3.037806303095495e-01, -1.484464732057229e-02,  4.530266075634891e+01
s257        ,  3.769007346358472e-01,  3.393009264741893e-01, -5.409411873445985e-03,  3.230316680280531e+01
s258        ,  3.031826235523933e-01,  3.207378691033031e-01, -4.695881821542813e-02,  3.727651795010132e+01
s259        ,  3.649101163154662e-01,  3.729966545812515e-01,  3.445253624853548e-02,  2.150796470420283e+01
s260        ,  2.836985211263404e-01,  2.800117071894887e-01, -1.096246621549094e-01,  4.960396329552203e+01
s261        ,  3.568114035371502e-01,  3.346834639616633e-01,  9.714582199967445e-03,  3.480579155322732e+01
s262        ,  2.969774967310232e-01,  3.016408359727572e-01, -1.959472905138775e-01,  3.711174061485268e+01
s263        ,  2.618717119564857e-01,  2.936906839862476e-01,  1.933292202153496e-02,  5.082744754029709e+01
s264        ,  3.079903383698472e-01,  3.613416233162172e-01,  9.424245337600801e-02,  2.889933984167051e+01
s265        ,  3.131364053370843e-01,  3.635591019309994e-01,  4.002736226879527e-02,  2.536358815015165e+01
s266        ,  3.412850318464396e-01,  3.789984596007884e-01, -2.805708522321537e-03,  1.738017495852428e+01
s267        ,  3.070004173759213e-01,  3.182229438324967e-01, -5.764648230392704e-02,  3.769885709309492e+01
s268        ,  2.824464522612543e-01,  3.050997958076476e-01, -9.148515417155459e-02,  4.099280277350459e+01
s269        ,  3.706172452100595e-01,  3.699413134428635e-01,  2.303928547421696e-02,  2.209914987240219e+01
s270        ,  3.137711424042234e-01,  3.270393745571805e-01, -2.308521332466013e-01,  2.574612640763162e+01
s271        ,  3.438724170458776e-01,  3.319001735929157e-01, -2.630959815941444e-02,  3.407045669603156e+01
s272        ,  3.563763221903465e-01,  3.688297023236505e-01, -1.935545274134452e-02,  2.041328279095400e+01
s273        ,  2.992755087965905e-01,  3.126698980990075e-01, -8.579119282313205e-02,  3.840542564210220e+01
s274        ,  3.418910691999477e-01,  3.735682954772891e-01,  2.474323525449218e-02,  2.080857959783451e+01
s275        ,  3.459340138648980e-01,  3.260690827699083e-01, -8.963454351508984e-02,  3.313370837215234e+01
s276        ,  3.066542538287166e-01,  3.152761376566534e-01, -5.972184382106213e-02,  3.871305768571477e+01
s277        ,  2.599265281449482e-01,  3.409813441643329e-01, -1.423265839595442e-01,  2.486008689292497e+01
s278        ,  4.231065788037446e-01,  3.336500307710780e-01,  5.964769774773870e-02,  3.767973048626121e+01
s279        ,  4.085890984502099e-01,  3.862381585926065e-01,  1.165813443226609e-01,  2.056955573848758e+01
s280        ,  2.589465412373284e-01,  2.941880299942523e-01,  5.235574239254095e-03,  4.993811158637512e+01
s281        ,  2.711461992950798e-01,  3.479287752733452e-01, -8.355406892773204e-02,  2.514725091987200e+01
s282        ,  2.707729542437380e-01,  3.189249895229956e-01, -7.386555777268375e-02,  3.662643637895781e+01
s283        ,  3.542954078937219e-01,  3.006676529229240e-01,  1.891545577136819e-03,  4.731495784239764e+01
s284        ,  4.444266515123610e-01,  3.668228973997206e-01,  1.387071844343916e-01,  2.903122397478736e+01
s285        ,  3.522417187169772e-01,  3.641163769868214e-01,  8.254349825444859e-02,  2.726568153751789e+01
s286        ,  4.242568175749523e-01,  4.116992352751302e-01,  4.913590947906338e-02,  7.562694955759584e+00
s287        ,  2.982263198938339e-01,  2.918166849210236e-01, -6.537472281669261e-02,  4.732736345573753e+01
s288        ,  3.665857814303198e-01,  3.138727053525245e-01, -1.468873652528234e-01,  3.491236863821150e+01
s289        ,  4.410941970239712e-01,  3.967916272638113e-01,  5.678268406481557e-03,  1.105512654652043e+01
s290        ,  3.692001655720752e-01,  3.603006904397799e-01,  3.931797678713774e-02,  2.656384269211833e+01
s291        ,  2.847619118274958e-01,  3.397588326879524e-01, -2.293529280933818e-01,  2.099771496152997e+01
s292        ,  2.619380900493295e-01,  3.089277856779543e-01, -8.933299687605137e-02,  3.964829439944722e+01
s293        ,  2.551793459709563e-01,  2.858103114046627e-01, -1.116246068864653e-01,  4.730584858723088e+01
s294        ,  3.996439882026235e-01,  3.939741518837178e-01, -2.698033466911826e-02,  1.050005059428969e+01
s295        ,  2.544891884610722e-01,  2.766554856293162e-01, -1.022698373483175e-01,  5.124216242518079e+01
s296        ,  2.982485995455294e-01,  3.422000227430305e-01, -1.434764627592420e-01,  2.434083283790847e+01
s297        ,  3.481137343622313e-01,  3.472386229656418e-01, -1.779054899361250e-01,  2.071890407063656e+01
s298        ,  3.526397833241731e-01,  3.617026475129780e-01,  9.730786066073388e-02,  2.891482334555921e+01
s299        ,  3.179989852712529e-01,  3.186018080338780e-01,  1.763578342152437e-02,  4.129734447951672e+01
s300        ,  2.757636809786050e-01,  2.840680378676695e-01, -3.867020998041365e-02,  5.159290987337707e+01
s301        ,  3.892773998715768e-01,  3.958974848929888e-01,  5.754219844795816e-02,  1.397222678375980e+01
s302        ,  2.647069109525357e-01,  3.127760038364239e-01, -5.899166456356617e-02,  3.969734842430709e+01
s303        ,  2.939670826111614e-01,  3.496844146304433e-01, -6.358821310605628e-02,  2.547401802383518e+01
s304        ,  4.210831624843967e-01,  3.567544829079630e-01,  2.455708918984706e-02,  2.717474849904379e+01
s305        ,  3.096791680687918e-01,  3.160435338484742e-01, -4.642628070647221e-02,  3.908297641403998e+01
s306        ,  3.818026842917582e-01,  3.527208567622890e-01,  3.124713824802255e-02,  2.903675951446627e+01
s307        ,  3.609095150813969e-01,  3.289975163109518e-01,  5.413202333416627e-02,  3.916968584824212e+01
s308        ,  2.411597646293700e-01,  3.432626567341693e-01, -1.460126981609539e-01,  2.381183414242204e+01
s309        ,  3.878963941441608e-01,  3.468055251533768e-01,  2.113035885278142e-01,  4.022999901329479e+01
s310        ,  3.258173656529080e-01,  3.108596103344109e-01, -2.241472888978274e-03,  4.324495060012705e+01
s311        ,  3.530293427363137e-01,  3.186481555874908e-01, -1.827885745997175e-01,  3.131704097146502e+01
s312        ,  3.018528617684650e-01,  3.219820289377951e-01, -3.871440593266971e-02,  3.721457506052275e+01
s313        ,  3.165147624134501e-01,  3.202059632131673e-01, -3.401841235776146e-02,  3.812144876432541e+01
s314        ,  3.254223568814984e-01,  3.346308400254447e-01, -2.009558990973449e-02,  3.334393604879055e+01
s315        ,  3.159450503141960e-01,  3.174482129448319e-01,  1.812658026729411e-02,  4.175915856737219e+01
s316        ,  3.632560519463020e-01,  3.832661170567478e-01,  5.355116388137504e-02,  1.856337206065157e+01
s317        ,  2.393880636932959e-01,  2.930700392097441e-01, -1.720457023338724e-02,  4.924657001790905e+01
s318        ,  3.299331681777578e-01,  3.286715054855469e-01, -5.603621426444376e-02,  3.381703956307081e+01
s319        ,  3.061104934871230e-01,  3.481682921634619e-01, -6.423847838544414e-02,  2.601657427114923e+01
s320        ,  4.632011214667016e-01,  3.504828033785305e-01, -2.667562605179413e-02,  2.700614428419754e+01
s321        ,  2.843417672327688e-01,  3.059809366000913e-01,  4.110016456760136e-02,  4.724926843114987e+01
s322        ,  3.371500722398251e-01,  3.481878764800680e-01, -8.239959319004005e-02,  2.510639241885741e+01
s323        ,  3.686039319423406e-01,  3.604868156865277e-01, -6.066925991310054e-02,  2.152308485546489e+01
s324        ,  3.213492322200285e-01,  3.048622460196017e-01, -3.442403458911340e-02,  4.391928060022718e+01
s325        ,  3.351760333142303e-01,  3.606722029924135e-01,  2.545570086415569e-02,  2.573390496537866e+01
s326        ,  2.931935066565518e-01,  3.610484433643131e-01,  1.374786726098992e-02,  2.500926795637227e+01
s327        ,  3.259018731198677e-01,  3.220389723621052e-01,  6.476342836307158e-02,  4.233667793513496e+01
s328        ,  3.298407520206893e-01,  3.517338757501066e-01, -3.845818724394540e-02,  2.594607596400520e+01
s329        ,  3.194938209283936e-01,  3.270634570479620e-01,  2.506815016290787e-02,  3.845832572356539e+01
s330        ,  3.459676070956239e-01,  3.339680479194129e-01, -3.652851128474671e-02,  3.277840142827542e+01
s331        ,  3.272723758742512e-01,  3.442481828422925e-01,  8.231582433311169e-02,  3.478793938259959e+01
s332        ,  3.326108287350491e-01,  3.496242964935233e-01,  8.444734489591682e-02,  3.285539126205333e+01
s333        ,  3.950926495884596e-01,  4.044883920352011e-01, -1.713426875717422e-02,  7.002715747789171e+00
s334        ,  2.949640786288477e-01,  3.115680630814910e-01,  3.675697537091294e-03,  4.327045291213987e+01
s335        ,  3.029422036334947e-01,  3.053893829621183e-01, -9.932928980339792e-02,  4.049308011189719e+01
s336        ,  3.680290352655777e-01,  3.647718447799611e-01,  1.489498396779313e-01,  3.031808100479317e+01
s337        ,  2.095842824931815e-01,  2.492506957345454e-01, -1.144779086819682e-01,  6.102660519092653e+01
s338        ,  3.574290889155288e-01,  3.515767332411918e-01,  4.129629490314751e-02,  2.997011084091102e+01
s339        ,  3.094934113876675e-01,  3.129002648361763e-01,  8.107053038740548e-02,  4.661246787004363e+01
s340        ,  3.096006184895485e-01,  3.056128314053405e-01, -1.434338281330467e-01,  3.821599723984534e+01
s341        ,  4.251368861065753e-01,  3.927999866950247e-01,  7.901644163557275e-02,  1.621417435200685e+01
s342        ,  3.304603020052027e-01,  3.003499381048516e-01, -1.113808581420656e-01,  4.180486345636420e+01
s343        ,  2.900651984072795e-01,  3.019061000212754e-01, -1.696508054866018e-01,  3.831830876094390e+01
s344        ,  3.829642871784757e-01,  3.737735237471150e-01,  1.077897750309878e-01,  2.485885376039268e+01
s345        ,  2.978036844690807e-01,  3.243685519872696e-01, -6.983874451631567e-03,  3.788692575583702e+01
s346        ,  3.520522767736792e-01,  3.755907371176503e-01,  1.862812040979467e-02,  1.973774372220280e+01
s347        ,  2.542874130214282e-01,  2.738891700417668e-01, -9.353815539041886e-02,  5.272512345592661e+01
s348        ,  3.478444540314312e-01,  3.375951021344352e-01, -2.665277780805575e-02,  3.189400825841852e+01
s349        ,  3.234544796335823e-01,  3.068412670420693e-01,  2.869393461421439e-02,  4.630635927885940e+01
s350        ,  3.541125597145412e-01,  3.631589217438008e-01,  1.301040396583638e-01,  2.999287499465841e+01
s351        ,  3.738587852283149e-01,  3.928008253990675e-01,  8.035937198497423e-02,  1.628061095427869e+01
s352        ,  3.787169596864594e-01,  3.208245491060912e-01, -3.333242527897320e-02,  3.792099398857162e+01
s353        ,  3.307364261694613e-01,  3.156067475884291e-01, -2.140137743018409e-01,  3.091812713195505e+01
s354        ,  3.099376231199831e-01,  3.597900353818493e-01, -1.019989445224577e-01,  1.973286507560479e+01
s355        ,  2.640936694175295e-01,  3.071514421188418e-01, -4.553689386700477e-03,  4.453606902988736e+01
s356        ,  3.404723749290282e-01,  3.549795562905442e-01,  4.377261143847405e-02,  2.880292958650831e+01
s357        ,  3.291365235802792e-01,  2.890634311856556e-01, -1.087924657847243e-01,  4.621311885651917e+01
s358        ,  3.293936994127192e-01,  3.526059039548910e-01,  1.497477066202821e-02,  2.827147731413476e+01
s359        ,  3.541003310386388e-01,  3.716038348994221e-01,  5.938787861441513e-02,  2.327558121633732e+01
s360        ,  2.930045091334991e-01,  3.143940495515551e-01, -9.171579903210557e-02,  3.745716457500063e+01
s361        ,  3.254402877492827e-01,  3.673226844407358e-01,  7.023235832400831e-03,  2.229594681764573e+01
s362        ,  3.740728450255384e-01,  3.584415882628689e-01,  4.741022814421715e-02,  2.767102374695846e+01
s363        ,  2.839989278051633e-01,  3.153315028735503e-01, -2.154892929898384e-01,  3.094914843046288e+01
s364        ,  2.872844795965752e-01,  2.910310426976412e-01,  2.951911639929046e-02,  5.234226122285609e+01
s365        ,  3.424949250288197e-01,  3.271276302851848e-01,  8.809508970215446e-02,  4.156694696058398e+01
s366        ,  3.910819753821045e-01,  3.653661854475475e-01,  5.246205211179966e-02,  2.529648824400091e+01
s367        ,  3.763017987949026e-01,  3.631200781780462e-01, -3.606384963196002e-02,  2.174770068090290e+01
s368        ,  3.411954836427898e-01,  3.122964028129564e-01, -1.987342219566857e-01,  3.293285457299866e+01
s369        ,  3.788441935901406e-01,  3.799745209707076e-01,  7.885191776275319e-02,  2.106912608187738e+01
s370        ,  2.943092935652329e-01,  3.031725886343615e-01,  5.166120863470398e-02,  4.883910145646681e+01
s371        ,  3.611288930230376e-01,  3.593240256344014e-01, -3.992532039465468e-02,  2.299513227746621e+01
s372        ,  3.689311052207762e-01,  3.910497462757904e-01,  1.327414898899447e-01,  1.954840062698727e+01
s373        ,  2.432926146526648e-01,  2.746647384885906e-01, -2.888078499181905e-02,  5.564504527792398e+01
s374        ,  2.892573275378368e-01,  3.067261851516800e-01, -5.276095262665995e-02,  4.230102177094690e+01
s375        ,  3.674807278757085e-01,  3.607232017819537e-01,  4.926389892209886e-02,  2.689802949795571e+01
s376        ,  4.282440806387797e-01,  3.998538021173217e-01,  1.699875769913900e-02,  1.045673918211244e+01
s377        ,  3.691206426424970e-01,  3.766944728058378e-01, -2.706705217350897e-02,  1.704780807442464e+01
s378        ,  3.798602051076750e-01,  3.246852413015710e-01, -2.595803986882108e-01,  2.521073139950997e+01
s379        ,  2.957579509529457e-01,  3.054596950178128e-01, -6.564254876166717e-02,  4.214092585314591e+01
s380        ,  2.910202807204411e-01,  2.949761499979559e-01, -1.740054805560033e-01,  4.072952794179333e+01
s381        ,  3.407216064168898e-01,  3.439002128082399e-01, -1.175799213080600e-01,  2.498342864749366e+01
s382        ,  2.968841887389642e-01,  3.038413870885772e-01, -5.593239086614937e-04,  4.598972053479500e+01
s383        ,  3.646408838761149e-01,  3.523084156195820e-01,  1.186376612543578e-01,  3.353717160051756e+01
s384        ,  2.932506021659876e-01,  2.845666900672456e-01, -2.838389408203097e-01,  3.921694133056412e+01
s385        ,  3.747511312527886e-01,  3.453766087391459e-01,  3.486314579207911e-02,  3.200127934160390e+01
s386        ,  3.757314223013586e-01,  3.797048165422371e-01,  6.965150547057214e-02,  2.071405624564373e+01
s387        ,  2.822798018360685e-01,  3.005644721401823e-01,  1.521112921886550e-02,  4.801617391587159e+01
s388        ,  4.290603261943512e-01,  3.976474990075988e-01,  2.512398335134308e-02,  1.169721016171632e+01
s389        ,  3.607283139092911e-01,  3.456184394918638e-01, -1.649031491914327e-02,  2.935689558870652e+01
s390        ,  3.355447048186090e-01,  3.570588441510508e-01,  5.017089809926535e-02,  2.833255727730360e+01
s391        ,  3.170728848178653e-01,  3.278496958785869e-01,  6.532510019401500e-04,  3.694658139432717e+01
s392        ,  3.301070274496518e-01,  3.359861715975052e-01, -2.959368496774670e-02,  3.235789161825777e+01
s393        ,  3.507773516014346e-01,  3.340986628373321e-01,  5.651501856334933e-02,  3.735389946236634e+01
s394        ,  3.243042000156651e-01,  2.814151700278620e-01, -2.189693385028769e-01,  4.363647698519409e+01
s395        ,  3.022367426115909e-01,  3.463161560679467e-01, -1.576099289921509e-01,  2.207753824274275e+01
s396        ,  2.606776363619531e-01,  3.221342025018726e-01, -2.990413488656318e-02,  3.759481676305026e+01
s397        ,  3.106623095651243e-01,  3.112795330641462e-01, -3.252741902682317e-02,  4.158026610310544e+01
s398        ,  3.408812441883181e-01,  3.831228287883552e-01,  4.168460171711158e-03,  1.616297957061879e+01
s399        ,  2.471327792540375e-01,  2.890687386791285e-01, -2.606970236914586e-02,  5.032310417579074e+01
s400        ,  2.602627988296087e-01,  2.961498552088445e-01,  9.594571578017685e-04,  4.898167333154694e+01
s401        ,  2.526229840954008e-01,  2.873846165808371e-01,  2.354467514459807e-02,  5.342792591085846e+01
s402        ,  3.012505607845273e-01,  3.030310489499272e-01, -1.014025914450861e-01,  4.128424760698368e+01
s403        ,  3.441124722642947e-01,  3.722748568401185e-01,  2.713591235775165e-03,  2.020396916266987e+01
s404        ,  3.663456624686381e-01,  3.487245648861276e-01, -6.259718259909658e-02,  2.588723391139999e+01
s405        ,  3.699249649078094e-01,  3.696410522713062e-01,  1.038510745045737e-01,  2.623000894517527e+01
s406        ,  2.989025550014489e-01,  3.407116072956122e-01,  3.009812323726403e-02,  3.353328302435871e+01
s407        ,  3.062746086891894e-01,  2.704072656087623e-01, -2.694294658553051e-02,  5.735571024091991e+01
s408        ,  2.568960282350025e-01,  3.042276943088814e-01,  1.917374795775303e-02,  4.682413650984446e+01
s409        ,  3.504460771064962e-01,  3.272294145292221e-01,  4.535320641109909e-02,  3.940373153171937e+01
s410        ,  2.441820219030917e-01,  3.038076098800863e-01, -1.050919182896709e-02,  4.550793829714086e+01
s411        ,  2.985656670308606e-01,  2.939137340177002e-01, -1.163458615978515e-01,  4.399852690332154e+01
s412        ,  4.206602671899846e-01,  3.580268822825854e-01, -1.264070577559797e-01,  1.918813049505378e+01
s413        ,  3.297200192703431e-01,  3.055696433706100e-01, -1.186768467841404e-01,  3.946299759898256e+01
s414        ,  3.299537174094920e-01,  3.214045591028753e-01, -2.346268171047885e-01,  2.769508981642673e+01
s415        ,  3.514142357715472e-01,  3.196300286660754e-01, -2.598847392897498e-02,  3.873898387481722e+01
s416        ,  2.880693148677096e-01,  3.147372014177695e-01,  4.501543666320417e-02,  4.412370958337390e+01
s417        ,  2.648160251035137e-01,  2.990956621856115e-01,  2.811740883757814e-02,  4.921466145533119e+01
s418        ,  3.361158265966862e-01,  3.568405658776683e-01,  6.871017173228570e-02,  2.933687702269167e+01
s419        ,  2.843313817309785e-01,  2.942800734178749e-01, -6.833470039075297e-02,  4.624616651201825e+01
s420        ,  4.086653318866107e-01,  3.875246759243250e-01,  4.808728593469092e-03,  1.452572410859568e+01
s421        ,  2.945648749258037e-01,  3.486140488214267e-01, -7.742594546374176e-02,  2.519202835705487e+01
s422        ,  3.198415121648245e-01,  3.227697177625425e-01,  2.244346622926414e-02,  3.995594742684362e+01
s423        ,  3.457431819287231e-01,  3.276084203739779e-01, -4.388950586048970e-02,  3.482392841061442e+01
s424        ,  3.329184378144718e-01,  3.644829681397022e-01, -6.410637007410752e-02,  1.983698069047982e+01
s425        ,  3.017490009466554e-01,  3.034379375041003e-01, -4.462439078067815e-03,  4.594868285740844e+01
s426        ,  3.516200438115945e-01,  3.836022454392843e-01,  9.210522933303014e-02,  2.035237201804710e+01
s427        ,  3.134603833942083e-01,  3.158800055225034e-01, -1.091513468101359e-01,  3.602703398406507e+01
s428        ,  4.002386469560284e-01,  3.599391043490211e-01,  1.754243116793641e-02,  2.561852536962369e+01
s429        ,  3.271139391322421e-01,  3.376727243038469e-01, -3.264861377902778e-02,  3.156653358854198e+01
s430        ,  3.336468674117929e-01,  3.261468448600475e-01, -4.099729855310935e-02,  3.552189152855161e+01
s431        ,  3.524054973028489e-01,  3.402078044620709e-01,  5.006498201951842e-03,  3.247705484769997e+01
s432        ,  2.841555127790880e-01,  3.391576378750839e-01, -2.058841344652629e-02,  3.160297813306838e+01
s433        ,  3.404658463759219e-01,  3.322551030077602e-01,  1.387575348658590e-01,  4.214106173361940e+01
s434        ,  3.538819482511877e-01,  3.684301562277768e-01,  6.180985382150572e-02,  2.459936119991965e+01
s435        ,  3.399757763932839e-01,  3.322376025301331e-01,  4.069766733265825e-02,  3.727332022849762e+01
s436        ,  2.790232036656270e-01,  3.093228290441377e-01, -1.255058802188495e-01,  3.770041468179001e+01
s437        ,  3.534179964046834e-01,  3.162910510254523e-01,  1.865528543425393e-01,  5.057009161808877e+01
s438        ,  3.557570008105000e-01,  3.493161561383495e-01,  4.187527094177082e-02,  3.085605099070975e+01
s439        ,  2.721980488553641e-01,  3.078992798463763e-01,  3.691742881740925e-02,  4.631395938252403e+01
s440        ,  4.224009004310128e-01,  3.654374345083091e-01,  1.261216270648190e-01,  2.893095541469983e+01
s441        ,  3.059499862195538e-01,  3.068909750835299e-01, -2.018696783984789e-01,  3.482661411392087e+01
s442        ,  4.080702663829111e-01,  3.664077133369302e-01, -1.165391230002849e-02,  2.171447641419212e+01
s443        ,  3.177907970187364e-01,  2.874619460584472e-01, -1.221847023674251e-01,  4.615466254598234e+01
s444        ,  3.372064727277352e-01,  3.254483544636680e-01, -5.393730240397826e-02,  3.514351946583533e+01
s445        ,  3.808845894775907e-01,  3.437386662913019e-01, -3.655677850772825e-02,  2.907219623465981e+01
s446        ,  3.398124643479998e-01,  3.270254489447041e-01, -5.520866527466808e-02,  3.448232336065779e+01
s447        ,  3.331015042174243e-01,  3.335810452333322e-01,  1.565631893635133e-02,  3.551915699635328e+01
s448        ,  3.427401650526040e-01,  3.425646059746588e-01,  9.594021181787110e-02,  3.610355756797886e+01
s449        ,  3.811785384687535e-01,  3.480807927710449e-01,  6.643807086561621e-02,  3.254544518222545e+01
s450        ,  3.936724858760076e-01,  3.686478861901413e-01,  3.371137216222592e-02,  2.312007855306157e+01
s451        ,  2.836792607536900e-01,  2.825501908660254e-01, -1.206312796792191e-01,  4.809430813184817e+01
