# c0 + a0 * (Na-Na-avg / RBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0325173119646547; Max AE: 0.116867959593563
# Coefficients
# Task   a0                      a1                      c0
# all , -2.020472464317415e-02, -7.770459527459063e-04,  4.349300829290962e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         24|6|div; (Na-Na-avg / RBI); $\left(\frac{ Na-Na-avg }{ RBI } \right)$; (Na_sub_Na_sub_avg ./ RBI); (newdata$Na_sub_Na_sub_avg / newdata$RBI); Na-Na-avg,RBI
# 1;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s236        ,  3.942112592274354e-01,  3.259216964265930e-01,  5.302019197819092e-01,  1.264993432636412e+02
s237        ,  3.207425992509765e-01,  3.324207105152335e-01,  1.584801703944510e+00,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.411727153768803e-01,  2.394411009242083e+00,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  2.917026196960932e-01,  1.945696119060045e+00,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  2.957750206844661e-01,  2.031533798890724e+00,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.786125927879920e-01,  8.942205762686400e-01,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.557820407651850e-01,  3.907257948108270e-01,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.482967844220095e-01,  7.113171510696948e-01,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.683821285270037e-01,  1.346774174069523e+00,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.495531080787143e-01,  1.425263898661342e+00,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  3.093703960450813e-01,  9.565409940008538e-01,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  2.922907709282149e-01,  1.986252030391594e+00,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.446454695709186e-01,  1.620382297150176e+00,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  2.973239307134212e-01,  2.139212468324041e+00,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  3.014320279466839e-01,  1.780989633509917e+00,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.527814925424888e-01,  2.501599814848992e+00,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.199523643558891e-01,  6.204166838047774e-01,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.279102924723518e-01,  1.916027479365119e+00,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.330147142732326e-01,  1.024780107765315e+00,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.451379969475191e-01,  7.605292653490568e-01,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.877455350504928e-01,  9.570770692245044e-01,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.414390921672146e-01,  1.382155923468965e+00,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.284533791072264e-01,  8.385762665076295e-01,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.802243230683554e-01,  5.349015341278553e-01,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.503516057427020e-01,  1.470292506395933e+00,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.399257548075884e-01,  8.000705479692432e-01,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.016401564234314e-01,  2.813897240645538e+00,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.690477303672508e-01,  4.894973107933640e-01,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.527022816061893e-01,  1.289774684572599e+00,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.599457224495569e-01,  1.519595052286266e+00,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.750644390027055e-01,  1.672577322855620e+00,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.228298034641917e-01,  1.156214464561172e+00,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  2.984410792210177e-01,  1.740881396622293e+00,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.775785420987741e-01,  5.168180998359315e-01,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.421995200062812e-01,  2.032771201659156e+00,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.404763549011210e-01,  6.711150522676351e-01,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.743707830100009e-01,  8.811297776030194e-01,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.174537910119911e-01,  1.802120431480167e+00,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.693913621781440e-01,  1.664823952302136e+00,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.308352752209333e-01,  1.851440306326448e+00,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.219737244201407e-01,  8.662945429755271e-01,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.387245758497390e-01,  3.166294411123257e+00,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.257177388632849e-01,  1.757016553646960e+00,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.786187161949804e-01,  1.037378813723327e+00,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.817144359086560e-01,  7.884014156205025e-01,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.505688771345279e-01,  2.531135653346580e+00,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.259902423078124e-01,  1.720221390580746e+00,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.045141155426870e-01,  9.708182893252331e-01,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.584670517563158e-01,  1.004786089338543e+00,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.577782186304733e-01,  1.221111648653336e+00,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  3.992829561615319e-01,  1.223149360191736e+00,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.735837196085583e-01,  2.035586983967019e+00,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.217192437642097e-01,  1.505318129001423e+00,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.869371138554022e-01,  1.585698710399747e+00,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.674486065582585e-01,  3.379238992882025e-01,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.365931784447129e-01,  3.604608467953203e+00,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.159393954717796e-01,  1.794811923566108e+00,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.684509476447446e-01,  1.430392203986818e+00,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.831567979099779e-01,  1.830501570381184e+00,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.825551230728953e-01,  1.950713358302731e+00,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.480581386024119e-01,  2.527212777929754e+00,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.553251154426617e-01,  1.880392748598839e+00,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.549239492860037e-01,  1.473974711905953e+00,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.158274435389647e-01,  1.002285738948884e+00,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.604423851772727e-01,  1.581590222569202e+00,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.862955101277115e-01,  1.366508626298117e+00,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  3.182366542342399e-01,  8.598905816552301e-01,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.518462672125443e-01,  2.474099669347866e+00,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.565595251468253e-01,  1.401523516141826e+00,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.199842140198335e-01,  9.343403889646545e-01,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.553357391150748e-01,  9.679699813264002e-01,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.304878506687075e-01,  5.560993788797338e-01,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.453800600025254e-01,  2.932536441135830e+00,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.391491813970082e-01,  8.927483258357620e-01,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.069184300219648e-01,  8.594607666148800e-01,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.266823430616569e-01,  1.899680228566208e+00,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.277153661916984e-01,  8.313370936644526e-01,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.163774473355673e-01,  1.506506665461916e+00,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.404750355918247e-01,  9.528730571792510e-01,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.224458729474830e-01,  1.328570289534556e+00,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.763090055268450e-01,  1.457491815989357e+00,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.736382583310378e-01,  7.375757491509080e-01,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.279006991764198e-01,  1.494774372315357e+00,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.552441567442100e-01,  1.396261329074933e+00,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.582676961183713e-01,  2.214385610599297e+00,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  3.088686030294125e-01,  5.369783665227191e-01,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.607538867831744e-01,  1.271617236412180e+00,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.667726808350131e-01,  1.305563690214318e+00,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  3.051149409234789e-01,  1.134669355762772e+00,  1.375587373354939e+02
s325        ,  3.351760333142303e-01,  3.666055592009650e-01,  5.766823807502313e-01,  7.293367247874282e+01
s326        ,  2.931935066565518e-01,  3.613849756373718e-01,  1.939071815609093e+00,  4.422736528329983e+01
s327        ,  3.259018731198677e-01,  3.257211711494870e-01,  3.876162709575418e-01,  1.304649118877123e+02
s328        ,  3.298407520206893e-01,  3.585425728413951e-01,  2.120514094026706e+00,  4.316746853566102e+01
s329        ,  3.194938209283936e-01,  3.398649555192607e-01,  2.178273883983841e+00,  6.570229624916296e+01
s330        ,  3.459676070956239e-01,  3.444667034188644e-01,  2.373404809189589e+00,  5.470640278551380e+01
s331        ,  3.272723758742512e-01,  3.377601269131849e-01,  1.081781632213154e+00,  9.692201052828645e+01
s332        ,  3.326108287350491e-01,  3.489781051309478e-01,  7.280953035784251e-01,  9.168185282171312e+01
s333        ,  3.950926495884596e-01,  3.934561803356265e-01,  1.546923398012373e+00,  1.315075544301567e+01
s334        ,  2.949640786288477e-01,  3.038866863260375e-01,  5.256641884030167e-01,  1.549747424795818e+02
s335        ,  3.029422036334947e-01,  3.056793953306225e-01,  1.369010973748852e+00,  1.307389833013060e+02
s336        ,  3.680290352655777e-01,  3.518600150580596e-01,  8.432249713523615e-01,  8.497945234676031e+01
s337        ,  2.095842824931815e-01,  2.937036615534264e-01,  1.581784293885521e+00,  1.406183313698379e+02
s338        ,  3.574290889155288e-01,  3.477408604999405e-01,  1.306938523746463e+00,  7.822303071846504e+01
s339        ,  3.094934113876675e-01,  3.207152309533658e-01,  3.232194219390566e-01,  1.385816272198493e+02
s340        ,  3.096006184895485e-01,  3.093335114637812e-01,  1.706592358399774e+00,  1.172586286096996e+02
s341        ,  4.251368861065753e-01,  3.854377208275946e-01,  1.227675152437660e+00,  3.177099579245172e+01
s342        ,  3.304603020052027e-01,  3.111656191463336e-01,  1.012441710697924e+00,  1.329501266119183e+02
s343        ,  2.900651984072795e-01,  2.913283438734399e-01,  2.907062803169714e+00,  1.092153370045919e+02
s344        ,  3.829642871784757e-01,  3.650685336656249e-01,  1.260792338144461e+00,  5.712350354851348e+01
s345        ,  2.978036844690807e-01,  3.244433520097653e-01,  1.038797501461496e+00,  1.151773754512430e+02
s346        ,  3.520522767736792e-01,  3.694552079860979e-01,  1.655924640686904e+00,  4.120396410911106e+01
s347        ,  2.542874130214282e-01,  2.757106234587147e-01,  1.699055147434299e+00,  1.607247520195798e+02
s348        ,  3.478444540314312e-01,  3.442057646077470e-01,  1.167456405120184e+00,  8.639924432492272e+01
s349        ,  3.234544796335823e-01,  3.079686190003839e-01,  1.018288335045848e+00,  1.369124028454251e+02
s350        ,  3.541125597145412e-01,  3.586938468114013e-01,  5.828753438526807e-01,  8.295442510970040e+01
s351        ,  3.738587852283149e-01,  3.812287875872873e-01,  1.224514192196489e+00,  3.726976913589316e+01
s352        ,  3.787169596864594e-01,  3.249198714378493e-01,  8.208218927785179e-01,  1.202319255848672e+02
s353        ,  3.307364261694613e-01,  3.256671684171989e-01,  2.078692171422284e+00,  8.656310650958820e+01
s354        ,  3.099376231199831e-01,  3.568572300248762e-01,  2.237737450899892e+00,  4.228834056589503e+01
s355        ,  2.640936694175295e-01,  3.240139459184850e-01,  1.030646418793959e+00,  1.159419331585733e+02
s356        ,  3.404723749290282e-01,  3.534474473944187e-01,  1.615063890003948e+00,  6.286721420192271e+01
s357        ,  3.291365235802792e-01,  3.067745526590464e-01,  1.333577856536803e+00,  1.302509285722840e+02
s358        ,  3.293936994127192e-01,  3.594413090368257e-01,  8.060395942990918e-01,  7.618978726901742e+01
s359        ,  3.541003310386388e-01,  3.708984792542282e-01,  1.043215137914855e+00,  5.527823537066062e+01
s360        ,  2.930045091334991e-01,  3.122251596943035e-01,  1.419473285081972e+00,  1.210029548948899e+02
s361        ,  3.254402877492827e-01,  3.641469545292170e-01,  1.775879583238403e+00,  4.491622444950224e+01
s362        ,  3.740728450255384e-01,  3.649685852373769e-01,  5.600121434724215e-01,  7.547379447609420e+01
s363        ,  2.839989278051633e-01,  3.240509542739755e-01,  2.220098534812852e+00,  8.496620932803708e+01
s364        ,  2.872844795965752e-01,  2.796672824407492e-01,  7.530438824750171e-01,  1.802309833849788e+02
s365        ,  3.424949250288197e-01,  3.324707662860773e-01,  1.813310403430881e+00,  8.470783357984836e+01
s366        ,  3.910819753821045e-01,  3.609918195853122e-01,  1.537131157601684e+00,  5.518457616627029e+01
s367        ,  3.763017987949026e-01,  3.631372260650528e-01,  1.905877544771708e+00,  4.283546648779270e+01
s368        ,  3.411954836427898e-01,  3.188964181694340e-01,  2.150781202780117e+00,  9.340209872183451e+01
s369        ,  3.788441935901406e-01,  3.725603188553566e-01,  1.428854896889812e+00,  4.311217915574741e+01
s370        ,  2.943092935652329e-01,  3.138356871203693e-01,  5.167861594857122e-01,  1.424019691060640e+02
s371        ,  3.611288930230376e-01,  3.642956258477993e-01,  1.058683859936062e+00,  6.337339642925703e+01
s372        ,  3.689311052207762e-01,  3.812240815831786e-01,  9.115090919278325e-01,  4.541457427203878e+01
s373        ,  2.432926146526648e-01,  2.709052091613133e-01,  8.783273290176962e-01,  1.882494998159250e+02
s374        ,  2.892573275378368e-01,  3.049610925932376e-01,  1.797251002972675e+00,  1.205283012866456e+02
s375        ,  3.674807278757085e-01,  3.669212127066519e-01,  5.986499103983748e-01,  7.195625101398336e+01
s376        ,  4.282440806387797e-01,  3.904983886315658e-01,  1.456679922434975e+00,  1.930372009336814e+01
s377        ,  3.691206426424970e-01,  3.707028990632231e-01,  1.975549816264665e+00,  3.128739519646170e+01
s378        ,  3.798602051076750e-01,  3.472466119070960e-01,  1.861305662415584e+00,  6.444445461578430e+01
s379        ,  2.957579509529457e-01,  2.952519919910594e-01,  1.331245510089124e+00,  1.451402475949879e+02
s380        ,  2.910202807204411e-01,  2.888895362345767e-01,  2.516356116839324e+00,  1.225130430358779e+02
s381        ,  3.407216064168898e-01,  3.505789333028458e-01,  1.552096189283667e+00,  6.819606139739099e+01
s382        ,  2.968841887389642e-01,  2.967147042897859e-01,  8.476861732946347e-01,  1.558313411145995e+02
s383        ,  3.646408838761149e-01,  3.438150910509670e-01,  1.104951298363679e+00,  8.852726779862350e+01
s384        ,  2.932506021659876e-01,  2.861012725524020e-01,  2.733971812641174e+00,  1.204428932283281e+02
s385        ,  3.747511312527886e-01,  3.549726674533671e-01,  1.797057157894279e+00,  5.617218682908848e+01
s386        ,  3.757314223013586e-01,  3.767646692965817e-01,  9.549523444878834e-01,  5.002389411774473e+01
s387        ,  2.822798018360685e-01,  2.861920582617996e-01,  8.321182535257882e-01,  1.697779957775401e+02
s388        ,  4.290603261943512e-01,  3.900576112449162e-01,  1.378453517630368e+00,  2.190500814899625e+01
s389        ,  3.607283139092911e-01,  3.581006964263944e-01,  2.007126564508732e+00,  4.668442942738674e+01
s390        ,  3.355447048186090e-01,  3.642663059380426e-01,  4.473543945916940e-01,  7.930689866235744e+01
s391        ,  3.170728848178653e-01,  3.325156074371098e-01,  5.443680096469260e-01,  1.176451269445198e+02
s392        ,  3.301070274496518e-01,  3.462405502215936e-01,  1.040325786124827e+00,  8.708627388190632e+01
s393        ,  3.507773516014346e-01,  3.365679755725074e-01,  5.358957881356257e-01,  1.126503268056985e+02
s394        ,  3.243042000156651e-01,  2.683643671608260e-01,  2.881616881474631e+00,  1.394299008547586e+02
s395        ,  3.022367426115909e-01,  3.472163750598302e-01,  2.861346922179878e+00,  3.848032551017660e+01
s396        ,  2.606776363619531e-01,  3.190505016634961e-01,  2.810763621548336e+00,  7.604296251252342e+01
s397        ,  3.106623095651243e-01,  3.112219026730133e-01,  9.848912881840233e-01,  1.335940591518776e+02
s398        ,  3.408812441883181e-01,  3.809344345141720e-01,  1.248168647008836e+00,  3.703351711977510e+01
s399        ,  2.471327792540375e-01,  3.018021799509070e-01,  6.719296138445806e-01,  1.538541571813045e+02
s400        ,  2.602627988296087e-01,  3.050234895527476e-01,  4.386511087415391e-01,  1.557742731714402e+02
s401        ,  2.526229840954008e-01,  3.068614325938659e-01,  6.297193400088407e-01,  1.484408278046694e+02
s402        ,  3.012505607845273e-01,  2.961742041194663e-01,  2.144462077892838e+00,  1.228081977402447e+02
s403        ,  3.441124722642947e-01,  3.716190483704130e-01,  1.198967811646398e+00,  5.030104066589205e+01
s404        ,  3.663456624686381e-01,  3.558404776392831e-01,  1.950653228266853e+00,  5.106157981796610e+01
s405        ,  3.699249649078094e-01,  3.604944639258716e-01,  1.271795712281678e+00,  6.272387966499264e+01
s406        ,  2.989025550014489e-01,  3.452365225833986e-01,  6.618068475803223e-01,  9.822061996934094e+01
s407        ,  3.062746086891894e-01,  2.480022836959095e-01,  1.009760380642424e+00,  2.143063331045671e+02
s408        ,  2.568960282350025e-01,  3.025582785732965e-01,  4.781016813934341e-01,  1.579210226862008e+02
s409        ,  3.504460771064962e-01,  3.271047060364253e-01,  8.250698675504354e-01,  1.173097512255390e+02
s410        ,  2.441820219030917e-01,  3.197821859628782e-01,  1.111343992917049e+00,  1.192895957799217e+02
s411        ,  2.985656670308606e-01,  2.882362878371826e-01,  1.837510765786942e+00,  1.410050405038901e+02
s412        ,  4.206602671899846e-01,  3.666982852368025e-01,  1.475978454216913e+00,  4.943087253701105e+01
s413        ,  3.297200192703431e-01,  3.035632142982642e-01,  1.974711040027603e+00,  1.177129557061710e+02
s414        ,  3.299537174094920e-01,  3.328538667306759e-01,  2.182236643492746e+00,  7.462200337766355e+01
s415        ,  3.514142357715472e-01,  3.139553852286438e-01,  1.537877054047433e+00,  1.156975529834157e+02
s416        ,  2.880693148677096e-01,  3.149522500277940e-01,  4.175555344665605e-01,  1.435452278079698e+02
s417        ,  2.648160251035137e-01,  2.756289329093299e-01,  3.909542681812881e-01,  1.948430799337786e+02
s418        ,  3.361158265966862e-01,  3.660551004882204e-01,  2.796029457966353e-01,  8.136672186272777e+01
s419        ,  2.843313817309785e-01,  2.969361667527456e-01,  1.192238853194520e+00,  1.465872874521084e+02
s420        ,  4.086653318866107e-01,  3.846941580806785e-01,  1.392948173639750e+00,  2.843048146605340e+01
s421        ,  2.945648749258037e-01,  3.453417778418582e-01,  2.371949013339151e+00,  5.361810103745041e+01
s422        ,  3.198415121648245e-01,  3.184339500572552e-01,  7.304249287564893e-01,  1.309293201441774e+02
s423        ,  3.457431819287231e-01,  3.292048467457316e-01,  1.557212574613350e+00,  9.556987542369630e+01
s424        ,  3.329184378144718e-01,  3.626870456000749e-01,  2.146783593810208e+00,  3.715078348402661e+01
s425        ,  3.017490009466554e-01,  3.085600293427684e-01,  1.090609545315042e+00,  1.342708081308769e+02
s426        ,  3.516200438115945e-01,  3.775561624869760e-01,  1.022634641661040e+00,  4.724542862240813e+01
s427        ,  3.134603833942083e-01,  3.164481434484033e-01,  1.717700669530795e+00,  1.078137916263263e+02
s428        ,  4.002386469560284e-01,  3.626890872419786e-01,  1.105437308921888e+00,  6.422520968509403e+01
s429        ,  3.271139391322421e-01,  3.413841517450849e-01,  1.613127057067822e+00,  7.844213455601616e+01
s430        ,  3.336468674117929e-01,  3.426030571246250e-01,  2.392154328621000e+00,  5.661725170209191e+01
s431        ,  3.524054973028489e-01,  3.448415757891629e-01,  8.162938111925750e-01,  9.471192172971259e+01
s432        ,  2.841555127790880e-01,  3.470982902195333e-01,  2.139640167710282e+00,  5.739808839862301e+01
s433        ,  3.404658463759219e-01,  3.143189859173652e-01,  8.621246392895349e-01,  1.328005193285318e+02
s434        ,  3.538819482511877e-01,  3.614916847913842e-01,  1.436524899120985e+00,  5.715724784481615e+01
s435        ,  3.399757763932839e-01,  3.362700542933544e-01,  3.767859206686167e-01,  1.171708990150032e+02
s436        ,  2.790232036656270e-01,  3.106886986796768e-01,  1.766887474911716e+00,  1.139468123223185e+02
s437        ,  3.534179964046834e-01,  3.122480122868675e-01,  1.121968567862485e+00,  1.287092537022389e+02
s438        ,  3.557570008105000e-01,  3.510140657607213e-01,  9.538019551905884e-01,  8.319290650853789e+01
s439        ,  2.721980488553641e-01,  2.921186578435130e-01,  4.576037147140919e-01,  1.718890209286854e+02
s440        ,  4.224009004310128e-01,  3.545739067670713e-01,  1.158404258249551e+00,  7.329159478581738e+01
s441        ,  3.059499862195538e-01,  3.142070457850814e-01,  1.927967453910255e+00,  1.052305662590525e+02
s442        ,  4.080702663829111e-01,  3.714760034511032e-01,  1.021854611649600e+00,  5.509042067973207e+01
s443        ,  3.177907970187364e-01,  2.761829033757718e-01,  2.407540397273185e+00,  1.416949517207066e+02
s444        ,  3.372064727277352e-01,  3.309876846587761e-01,  1.428962676271783e+00,  9.661024628671301e+01
s445        ,  3.808845894775907e-01,  3.570899023828665e-01,  8.257257014203782e-01,  7.870399414876991e+01
s446        ,  3.398124643479998e-01,  3.259556623095763e-01,  1.444752881008510e+00,  1.026755061259545e+02
s447        ,  3.331015042174243e-01,  3.420245616446682e-01,  1.872070865152487e+00,  7.088492610619730e+01
s448        ,  3.427401650526040e-01,  3.342435292583814e-01,  6.929741130254270e-01,  1.115573695813770e+02
s449        ,  3.811785384687535e-01,  3.442331141591231e-01,  1.581184796741856e+00,  7.560629475544256e+01
s450        ,  3.936724858760076e-01,  3.638226329423750e-01,  1.530070427220448e+00,  5.172512407797232e+01
s451        ,  2.836792607536900e-01,  2.765456109174875e-01,  1.908227463328322e+00,  1.542112935986186e+02
s452        ,  3.820067487524758e-01,  3.317020845567357e-01,  7.181571698053340e-01,  1.141732096955317e+02
s453        ,  3.197971848634002e-01,  3.216631505924118e-01,  8.900834873280518e-01,  1.226221438115417e+02
s454        ,  2.840492207731964e-01,  2.928737545141299e-01,  2.639974352504008e-01,  1.759514124564728e+02
s455        ,  3.289295380996844e-01,  3.189849728320924e-01,  1.015308877679067e+00,  1.228126515021359e+02
s456        ,  2.744141413404179e-01,  2.924208482303321e-01,  9.097938104694072e-01,  1.597422917364517e+02
s457        ,  2.611105769806453e-01,  3.047475936922426e-01,  5.484253898395358e-01,  1.532749830649546e+02
s458        ,  3.263658474620744e-01,  3.406211098328806e-01,  1.064423967463317e+00,  9.369147303676995e+01
s459        ,  2.969415277363106e-01,  2.874986478059645e-01,  2.313457997506914e+00,  1.295787629472161e+02
s460        ,  3.921319705097926e-01,  3.595761640248703e-01,  1.485304224458668e+00,  5.835402124862826e+01
s461        ,  2.326428979555135e-01,  2.899417645005145e-01,  5.104798352938377e-01,  1.733156365394716e+02
s462        ,  3.826962200360596e-01,  3.807552382008260e-01,  1.548916745256459e+00,  2.944408669051203e+01
s463        ,  3.693280157843884e-01,  3.150877341342722e-01,  1.257302210056697e+00,  1.215358030160871e+02
s464        ,  2.560977909662989e-01,  2.788085749330075e-01,  1.178750633489739e+00,  1.702668620252439e+02
s465        ,  3.502461683327402e-01,  3.493731459956048e-01,  7.538799048469180e-01,  9.050301438869135e+01
s466        ,  2.778157526053289e-01,  2.995910039992403e-01,  2.054724038350003e+00,  1.207443976585046e+02
s467        ,  2.872380924003551e-01,  2.851482644358168e-01,  1.614811257893620e+00,  1.507697212279939e+02
s468        ,  2.914774800332743e-01,  2.998506568010418e-01,  2.042361477783069e+00,  1.207316948452062e+02
s469        ,  3.971790599696770e-01,  3.668222865451545e-01,  1.214722020996691e+00,  5.606447376471858e+01
s470        ,  3.627719177198918e-01,  3.396632662544347e-01,  1.544968395657050e+00,  8.242904480959190e+01
s471        ,  3.324323933331337e-01,  3.451751681123846e-01,  6.264883774223738e-01,  9.921792834297689e+01
s472        ,  2.877997515332106e-01,  2.973970996560468e-01,  7.167831448508845e-01,  1.583568858027453e+02
s473        ,  3.757374999337151e-01,  3.485386277478031e-01,  1.069127728834319e+00,  8.337991283895140e+01
s474        ,  2.568357370086547e-01,  2.606546223434821e-01,  2.090015649038313e+00,  1.699349561377222e+02
s475        ,  4.085603576077300e-01,  3.845068690752000e-01,  1.473168917478132e+00,  2.658561112166671e+01
s476        ,  3.620562286483349e-01,  3.504052318100078e-01,  2.943955311937199e+00,  3.222852469804523e+01
s477        ,  3.607757962020898e-01,  3.093946123603201e-01,  1.621101240753783e+00,  1.194029337039446e+02
s478        ,  2.801658826101431e-01,  2.645544409386434e-01,  1.440747492771992e+00,  1.817984317651352e+02
s479        ,  3.100069640052550e-01,  3.239858732002539e-01,  1.055369903900893e+00,  1.153352013573097e+02
s480        ,  3.474642750814730e-01,  3.868266061184363e-01,  1.658164206330332e+00,  1.879004138299997e+01
s481        ,  2.558881068491226e-01,  3.080065804539613e-01,  2.535487846294833e+00,  9.741337489391091e+01
s482        ,  3.573635956988882e-01,  3.543444520654352e-01,  2.216691735952371e+00,  4.606932780930347e+01
s483        ,  3.634319087840275e-01,  3.486657404919160e-01,  2.350497025478480e+00,  4.989820373656400e+01
s484        ,  4.385711512863196e-01,  3.841289425342342e-01,  1.923885376588972e+00,  1.535245898095999e+01
s485        ,  3.308128664574001e-01,  2.795922901009430e-01,  2.960415299636684e+00,  1.229314901287316e+02
s486        ,  4.128201781867112e-01,  3.732630801307806e-01,  1.313899998692493e+00,  4.519683165707345e+01
s487        ,  2.921123229720385e-01,  3.346964185769590e-01,  1.941272885316624e+00,  7.851630914678367e+01
s488        ,  3.541551995743547e-01,  3.464862222484882e-01,  7.909639710907508e-01,  9.325401050733372e+01
s489        ,  3.860436533530173e-01,  3.372635186797163e-01,  6.187655150125553e-01,  1.096004388143415e+02
