# c0 + a0 * (Na-Na / RBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.032434337446931; Max AE: 0.118164024248922
# Coefficients
# Task   a0                      a1                      c0
# all , -2.653863132077939e-02, -7.986358951689262e-04,  4.386620617698864e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         22|6|div; (Na-Na / RBI); $\left(\frac{ Na-Na }{ RBI } \right)$; (Na_sub_Na ./ RBI); (newdata$Na_sub_Na / newdata$RBI); Na-Na,RBI
# 1;  1; Unitless;                                         34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s237        ,  3.207425992509765e-01,  3.314275313198586e-01,  1.310811065652006e+00,  9.071392769312901e+01
s238        ,  3.228783696280719e-01,  3.439176607003909e-01,  1.812625910590136e+00,  5.839931636930331e+01
s239        ,  3.173309981533126e-01,  2.931911423828055e-01,  1.457063225795883e+00,  1.337310985803209e+02
s240        ,  2.944515915275119e-01,  2.978456610020928e-01,  1.506558879090415e+00,  1.262582745435430e+02
s241        ,  2.623340223598457e-01,  2.773579552217057e-01,  7.239585898995149e-01,  1.779174180610443e+02
s242        ,  3.472905412885691e-01,  3.563589762055451e-01,  3.417582667351535e-01,  9.169796820507086e+01
s243        ,  3.411668088660135e-01,  3.488412183365035e-01,  5.860044852672013e-01,  9.299492659398220e+01
s244        ,  3.345490802910559e-01,  3.677756942528979e-01,  1.147634802621159e+00,  5.062345787848488e+01
s245        ,  3.806037450466579e-01,  3.510636959594090e-01,  1.109567511489044e+00,  7.281411097262900e+01
s246        ,  2.822738655802098e-01,  3.092483933160374e-01,  7.622466249713815e-01,  1.367139731117778e+02
s247        ,  2.412572311651046e-01,  2.911643591330019e-01,  1.587946553953772e+00,  1.319196584096919e+02
s248        ,  3.291723893390957e-01,  3.439130700337724e-01,  1.341624683157303e+00,  7.405641201042538e+01
s249        ,  3.335036159019719e-01,  2.967049966731021e-01,  1.693783187390121e+00,  1.214650858246043e+02
s250        ,  2.841334766149551e-01,  2.998818064130981e-01,  1.452871602315037e+00,  1.254927710522208e+02
s251        ,  3.897160933411575e-01,  3.526996747302822e-01,  2.015168492105056e+00,  4.067256878243189e+01
s252        ,  2.974172959235764e-01,  3.194024853659513e-01,  5.264356512768749e-01,  1.318356655110190e+02
s253        ,  3.402798874706645e-01,  3.272626447195160e-01,  1.552248447397702e+00,  8.790597594136560e+01
s254        ,  3.453557066513905e-01,  3.330510803746511e-01,  8.344297256571561e-01,  1.045111533902021e+02
s255        ,  3.473897848646884e-01,  3.460855485733044e-01,  6.060153318153475e-01,  9.578043786100403e+01
s256        ,  2.775650936098157e-01,  2.865748261718701e-01,  7.795421422454137e-01,  1.645296121559392e+02
s257        ,  3.769007346358472e-01,  3.431425571684925e-01,  1.060073365129955e+00,  8.437713456014718e+01
s258        ,  3.031826235523933e-01,  3.294814985738371e-01,  6.465821685189759e-01,  1.152229169309626e+02
s259        ,  3.649101163154662e-01,  3.812951864250744e-01,  4.615519631945330e-01,  5.649372665458160e+01
s260        ,  2.836985211263404e-01,  2.480633805978592e-01,  1.184085437870267e+00,  1.993081894352071e+02
s261        ,  3.568114035371502e-01,  3.398236810990985e-01,  6.710497147901628e-01,  1.014600522994504e+02
s262        ,  2.969774967310232e-01,  3.034639426672982e-01,  2.134189462251798e+00,  9.836729386997875e+01
s263        ,  2.618717119564857e-01,  2.677866531753510e-01,  3.974970394047757e-01,  2.007502820553273e+02
s264        ,  3.079903383698472e-01,  3.536366887324207e-01,  1.028557157189066e+00,  7.228434659609862e+01
s265        ,  3.131364053370843e-01,  3.586096392339531e-01,  1.301526048878490e+00,  5.698679817131166e+01
s266        ,  3.412850318464396e-01,  3.743317519877438e-01,  1.414324552336148e+00,  3.355230096951673e+01
s267        ,  3.070004173759213e-01,  3.225408570536693e-01,  9.388702347812684e-01,  1.142008194835920e+02
s268        ,  2.824464522612543e-01,  2.978984103463022e-01,  1.380390585664832e+00,  1.303847913947383e+02
s269        ,  3.706172452100595e-01,  3.789784729732520e-01,  4.322323615758980e-01,  6.036885369103523e+01
s270        ,  3.137711424042234e-01,  3.396319076867070e-01,  1.730904913531883e+00,  6.648124264487362e+01
s271        ,  3.438724170458776e-01,  3.406365910101014e-01,  5.608362299738155e-01,  1.041045679565756e+02
s272        ,  3.563763221903465e-01,  3.744247200243370e-01,  7.646610430588983e-01,  5.502417873310299e+01
s273        ,  2.992755087965905e-01,  3.173753181142198e-01,  1.430723311428615e+00,  1.043245184390251e+02
s274        ,  3.418910691999477e-01,  3.709567937947019e-01,  1.315722996292012e+00,  4.105472926355804e+01
s275        ,  3.459340138648980e-01,  3.311456754878009e-01,  1.468672076860332e+00,  8.582113566116175e+01
s276        ,  3.066542538287166e-01,  3.213445742760475e-01,  7.239348913371720e-01,  1.228410179229950e+02
s277        ,  2.599265281449482e-01,  3.394588446883180e-01,  2.489814868320328e+00,  4.147940060622166e+01
s278        ,  4.231065788037446e-01,  3.273559042352401e-01,  1.339397601636046e+00,  9.486222551625544e+01
s279        ,  4.085890984502099e-01,  3.788614398029237e-01,  8.842574403474462e-01,  4.549462400164289e+01
s280        ,  2.589465412373284e-01,  2.807622350544295e-01,  6.330079693819689e-01,  1.766770845718978e+02
s281        ,  2.711461992950798e-01,  3.525385799160159e-01,  1.958660190814964e+00,  4.275204930517531e+01
s282        ,  2.707729542437380e-01,  3.267793699768391e-01,  1.342883722238349e+00,  9.546828065593124e+01
s283        ,  3.542954078937219e-01,  3.048186965654854e-01,  7.522600535745453e-01,  1.425924049671582e+02
s284        ,  4.444266515123610e-01,  3.581656736782122e-01,  8.581585426722558e-01,  7.227578332264754e+01
s285        ,  3.522417187169772e-01,  3.582924917386239e-01,  9.959745893625797e-01,  6.753736956425624e+01
s286        ,  4.242568175749523e-01,  3.998306107955819e-01,  1.039764640292826e+00,  1.407089337352351e+01
s287        ,  2.982263198938339e-01,  2.723454943843196e-01,  1.611178331991091e+00,  1.547114278086538e+02
s288        ,  3.665857814303198e-01,  3.222103740181538e-01,  1.181482234450052e+00,  1.065526441202752e+02
s289        ,  4.410941970239712e-01,  3.854197814457475e-01,  1.388339525449591e+00,  2.053207176055878e+01
s290        ,  3.692001655720752e-01,  3.687266886174824e-01,  2.862359978539497e-01,  7.805692420253258e+01
s291        ,  2.847619118274958e-01,  3.326773866526235e-01,  3.005776538232486e+00,  3.282532114452154e+01
s292        ,  2.619380900493295e-01,  3.143593582245126e-01,  1.479999332884664e+00,  1.064634677821035e+02
s293        ,  2.551793459709563e-01,  2.663189825437061e-01,  1.165925110535810e+00,  1.770531770803047e+02
s294        ,  3.996439882026235e-01,  3.809058883035508e-01,  1.603578377178325e+00,  1.903169919154633e+01
s295        ,  2.544891884610722e-01,  2.812224427613518e-01,  1.557717686130480e+00,  1.453727841896000e+02
s296        ,  2.982485995455294e-01,  3.459224830114466e-01,  2.107655649995522e+00,  4.608518441844645e+01
s297        ,  3.481137343622313e-01,  3.540078251804920e-01,  1.578299486603465e+00,  5.355172320623457e+01
s298        ,  3.526397833241731e-01,  3.567334847486410e-01,  1.142041424475525e+00,  6.463566315550237e+01
s299        ,  3.179989852712529e-01,  3.185189275729841e-01,  6.987866901711134e-01,  1.272147826927984e+02
s300        ,  2.757636809786050e-01,  2.606136206753970e-01,  1.189064148605440e+00,  1.834281515820265e+02
s301        ,  3.892773998715768e-01,  3.862694262466533e-01,  1.159963026722031e+00,  2.705714148592219e+01
s302        ,  2.647069109525357e-01,  3.176793716709165e-01,  7.123033167496300e-01,  1.278168632347681e+02
s303        ,  2.939670826111614e-01,  3.536272235049329e-01,  1.922479841309068e+00,  4.259119173152977e+01
s304        ,  4.210831624843967e-01,  3.574512215291120e-01,  1.121646769913628e+00,  6.441467313588780e+01
s305        ,  3.096791680687918e-01,  3.190207293528149e-01,  7.876949209468759e-01,  1.236320429798954e+02
s306        ,  3.818026842917582e-01,  3.554088579984588e-01,  8.119607364888836e-01,  7.726283968960472e+01
s307        ,  3.609095150813969e-01,  3.309968556076065e-01,  4.472386816409076e-01,  1.199496594847616e+02
s308        ,  2.411597646293700e-01,  3.429664022998874e-01,  2.432487272631878e+00,  3.899245793672546e+01
s309        ,  3.878963941441608e-01,  3.410682721528838e-01,  6.665964048558970e-01,  1.000496394816739e+02
s310        ,  3.258173656529080e-01,  3.052561155666339e-01,  7.417559854861161e-01,  1.423937469657572e+02
s311        ,  3.530293427363137e-01,  3.266323487163878e-01,  1.515651221793169e+00,  8.991131565937505e+01
s312        ,  3.018528617684650e-01,  3.272608907868037e-01,  6.960104907270740e-01,  1.163609170792727e+02
s313        ,  3.165147624134501e-01,  3.171190399013581e-01,  1.167381999708188e+00,  1.133962321448159e+02
s314        ,  3.254223568814984e-01,  3.399584499791757e-01,  8.068097877204758e-01,  9.678000294746589e+01
s315        ,  3.159450503141960e-01,  3.226055901886423e-01,  1.056428228280006e+00,  1.102133185429123e+02
s316        ,  3.632560519463020e-01,  3.756971336949728e-01,  1.242773741946300e+00,  3.754328362102151e+01
s317        ,  2.393880636932959e-01,  2.721373149721440e-01,  6.054593615946652e-01,  1.883920882229351e+02
s318        ,  3.299331681777578e-01,  3.278835057913888e-01,  1.198857674210534e+00,  9.887173195469151e+01
s319        ,  3.061104934871230e-01,  3.546764371363189e-01,  1.171144191372740e+00,  6.624428107387246e+01
s320        ,  4.632011214667016e-01,  3.587047178742502e-01,  1.776620851565295e+00,  4.108037006300114e+01
s321        ,  2.843417672327688e-01,  3.087356729065047e-01,  4.338311731862647e-01,  1.482691975392412e+02
s322        ,  3.371500722398251e-01,  3.604338517079072e-01,  1.070047377853435e+00,  6.239466258252781e+01
s323        ,  3.686039319423406e-01,  3.665091055615152e-01,  1.100783924261845e+00,  5.376625035049661e+01
s324        ,  3.213492322200285e-01,  3.044196445919879e-01,  9.187765394882125e-01,  1.375587373354939e+02
s325        ,  3.351760333142303e-01,  3.672924760816687e-01,  4.944541684003589e-01,  7.293367247874282e+01
s326        ,  2.931935066565518e-01,  3.603693446053883e-01,  1.619192609487027e+00,  4.422736528329983e+01
s327        ,  3.259018731198677e-01,  3.263321251307831e-01,  3.065710076447948e-01,  1.304649118877123e+02
s328        ,  3.298407520206893e-01,  3.565140466281690e-01,  1.796359604582774e+00,  4.316746853566102e+01
s329        ,  3.194938209283936e-01,  3.417781384141341e-01,  1.673474062747703e+00,  6.570229624916296e+01
s330        ,  3.459676070956239e-01,  3.491697993652007e-01,  1.725852584143738e+00,  5.470640278551380e+01
s331        ,  3.272723758742512e-01,  3.383669117822860e-01,  8.625069270187999e-01,  9.692201052828645e+01
s332        ,  3.326108287350491e-01,  3.493230338233854e-01,  6.073640027873564e-01,  9.168185282171312e+01
s333        ,  3.950926495884596e-01,  3.934517884107877e-01,  1.307814543794603e+00,  1.315075544301567e+01
s334        ,  2.949640786288477e-01,  3.032526128227134e-01,  4.386457092571932e-01,  1.549747424795818e+02
s335        ,  3.029422036334947e-01,  3.055074916473645e-01,  1.083014599087622e+00,  1.307389833013060e+02
s336        ,  3.680290352655777e-01,  3.528695416593516e-01,  6.754259064061015e-01,  8.497945234676031e+01
s337        ,  2.095842824931815e-01,  2.939013898033853e-01,  1.223040654337584e+00,  1.406183313698379e+02
s338        ,  3.574290889155288e-01,  3.478811887412531e-01,  1.066714877861840e+00,  7.822303071846504e+01
s339        ,  3.094934113876675e-01,  3.210779553606763e-01,  2.602939246196370e-01,  1.385816272198493e+02
s340        ,  3.096006184895485e-01,  3.077561894843180e-01,  1.403950415122087e+00,  1.172586286096996e+02
s341        ,  4.251368861065753e-01,  3.855693473857379e-01,  1.044487049237230e+00,  3.177099579245172e+01
s342        ,  3.304603020052027e-01,  3.104018456939612e-01,  8.320501697879313e-01,  1.329501266119183e+02
s343        ,  2.900651984072795e-01,  2.920262167927932e-01,  2.238719692214717e+00,  1.092153370045919e+02
s344        ,  3.829642871784757e-01,  3.657150744821246e-01,  1.029672802859032e+00,  5.712350354851348e+01
s345        ,  2.978036844690807e-01,  3.244911981654849e-01,  8.359917657215120e-01,  1.151773754512430e+02
s346        ,  3.520522767736792e-01,  3.689097120745732e-01,  1.388367941404557e+00,  4.120396410911106e+01
s347        ,  2.542874130214282e-01,  2.735148284605807e-01,  1.386155776448857e+00,  1.607247520195798e+02
s348        ,  3.478444540314312e-01,  3.440561711050056e-01,  9.647955285274836e-01,  8.639924432492272e+01
s349        ,  3.234544796335823e-01,  3.088607159863433e-01,  7.708832505367342e-01,  1.369124028454251e+02
s350        ,  3.541125597145412e-01,  3.591267778085520e-01,  5.005873228746113e-01,  8.295442510970040e+01
s351        ,  3.738587852283149e-01,  3.812004109954490e-01,  1.043636162056633e+00,  3.726976913589316e+01
s352        ,  3.787169596864594e-01,  3.238194390655672e-01,  7.091960003313535e-01,  1.202319255848672e+02
s353        ,  3.307364261694613e-01,  3.270876712401698e-01,  1.599253027061614e+00,  8.656310650958820e+01
s354        ,  3.099376231199831e-01,  3.572321415758052e-01,  1.795757019078618e+00,  4.228834056589503e+01
s355        ,  2.640936694175295e-01,  3.243609342099448e-01,  8.178921407764318e-01,  1.159419331585733e+02
s356        ,  3.404723749290282e-01,  3.549021994635353e-01,  1.264264460735446e+00,  6.286721420192271e+01
s357        ,  3.291365235802792e-01,  3.086233526240975e-01,  9.802932899749509e-01,  1.302509285722840e+02
s358        ,  3.293936994127192e-01,  3.595039091808210e-01,  6.899471720837020e-01,  7.618978726901742e+01
s359        ,  3.541003310386388e-01,  3.714640461015048e-01,  8.685765441764518e-01,  5.527823537066062e+01
s360        ,  2.930045091334991e-01,  3.140845074008464e-01,  1.052814323043010e+00,  1.210029548948899e+02
s361        ,  3.254402877492827e-01,  3.665240386064291e-01,  1.366548018406085e+00,  4.491622444950224e+01
s362        ,  3.740728450255384e-01,  3.658975652433660e-01,  4.705749502436148e-01,  7.547379447609420e+01
s363        ,  2.839989278051633e-01,  3.255859340743352e-01,  1.703895822778849e+00,  8.496620932803708e+01
s364        ,  2.872844795965752e-01,  2.786486698089645e-01,  6.057003849892385e-01,  1.802309833849788e+02
s365        ,  3.424949250288197e-01,  3.336519010496411e-01,  1.407738167421272e+00,  8.470783357984836e+01
s366        ,  3.910819753821045e-01,  3.606806735795386e-01,  1.277722441463304e+00,  5.518457616627029e+01
s367        ,  3.763017987949026e-01,  3.619370961293442e-01,  1.602005167606239e+00,  4.283546648779270e+01
s368        ,  3.411954836427898e-01,  3.186615327785547e-01,  1.710949585874481e+00,  9.340209872183451e+01
s369        ,  3.788441935901406e-01,  3.722667367076717e-01,  1.204447617630288e+00,  4.311217915574741e+01
s370        ,  2.943092935652329e-01,  3.135895020159437e-01,  4.274988994711427e-01,  1.424019691060640e+02
s371        ,  3.611288930230376e-01,  3.635594614750630e-01,  9.228181669064801e-01,  6.337339642925703e+01
s372        ,  3.689311052207762e-01,  3.819193441187964e-01,  7.714417607359652e-01,  4.541457427203878e+01
s373        ,  2.432926146526648e-01,  2.717488463412303e-01,  6.243881769097785e-01,  1.882494998159250e+02
s374        ,  2.892573275378368e-01,  3.071446703349316e-01,  1.328597666455282e+00,  1.205283012866456e+02
s375        ,  3.674807278757085e-01,  3.674711059209161e-01,  5.171371025706175e-01,  7.195625101398336e+01
s376        ,  4.282440806387797e-01,  3.896352137852244e-01,  1.266463360583643e+00,  1.930372009336814e+01
s377        ,  3.691206426424970e-01,  3.707183225540796e-01,  1.618640457616303e+00,  3.128739519646170e+01
s378        ,  3.798602051076750e-01,  3.457903873142452e-01,  1.560141487872149e+00,  6.444445461578430e+01
s379        ,  2.957579509529457e-01,  2.937621826744192e-01,  1.092206571697201e+00,  1.451402475949879e+02
s380        ,  2.910202807204411e-01,  2.888921126489815e-01,  1.956643306070557e+00,  1.225130430358779e+02
s381        ,  3.407216064168898e-01,  3.507650700575996e-01,  1.259792517823205e+00,  6.819606139739099e+01
s382        ,  2.968841887389642e-01,  2.966011384417420e-01,  6.635014635409934e-01,  1.558313411145995e+02
s383        ,  3.646408838761149e-01,  3.440732891425163e-01,  9.001111840855713e-01,  8.852726779862350e+01
s384        ,  2.932506021659876e-01,  2.850135775343197e-01,  2.165087780560725e+00,  1.204428932283281e+02
s385        ,  3.747511312527886e-01,  3.560754030960959e-01,  1.421532765045301e+00,  5.617218682908848e+01
s386        ,  3.757314223013586e-01,  3.774733300280750e-01,  8.002618532411594e-01,  5.002389411774473e+01
s387        ,  2.822798018360685e-01,  2.856745771596213e-01,  6.555229907000459e-01,  1.697779957775401e+02
s388        ,  4.290603261943512e-01,  3.898537246287087e-01,  1.179948241147724e+00,  2.190500814899625e+01
s389        ,  3.607283139092911e-01,  3.577206340304284e-01,  1.645057204554597e+00,  4.668442942738674e+01
s390        ,  3.355447048186090e-01,  3.656830489741308e-01,  3.633072358906143e-01,  7.930689866235744e+01
s391        ,  3.170728848178653e-01,  3.322441807624141e-01,  4.695893916773314e-01,  1.176451269445198e+02
s392        ,  3.301070274496518e-01,  3.462653919883105e-01,  8.608750469013448e-01,  8.708627388190632e+01
s393        ,  3.507773516014346e-01,  3.370981954802290e-01,  4.369958480502287e-01,  1.126503268056985e+02
s394        ,  3.243042000156651e-01,  2.723746746616494e-01,  2.069950886380862e+00,  1.394299008547586e+02
s395        ,  3.022367426115909e-01,  3.448414008308784e-01,  2.377247378217229e+00,  3.848032551017660e+01
s396        ,  2.606776363619531e-01,  3.226644508224707e-01,  2.082510241086025e+00,  7.604296251252342e+01
s397        ,  3.106623095651243e-01,  3.107536576317840e-01,  7.994154959107055e-01,  1.335940591518776e+02
s398        ,  3.408812441883181e-01,  3.807327793427353e-01,  1.068366563001528e+00,  3.703351711977510e+01
s399        ,  2.471327792540375e-01,  3.016643982436881e-01,  5.322132407479322e-01,  1.538541571813045e+02
s400        ,  2.602627988296087e-01,  3.043553665298207e-01,  3.730323927350532e-01,  1.557742731714402e+02
s401        ,  2.526229840954008e-01,  3.067505551219293e-01,  5.034673074529206e-01,  1.484408278046694e+02
s402        ,  3.012505607845273e-01,  2.961350368212878e-01,  1.674841082608263e+00,  1.228081977402447e+02
s403        ,  3.441124722642947e-01,  3.724205712755422e-01,  9.823141796238396e-01,  5.030104066589205e+01
s404        ,  3.663456624686381e-01,  3.577418661481846e-01,  1.512534110363535e+00,  5.106157981796610e+01
s405        ,  3.699249649078094e-01,  3.599002898172757e-01,  1.080245240282775e+00,  6.272387966499264e+01
s406        ,  2.989025550014489e-01,  3.457556577512784e-01,  5.450127058369243e-01,  9.822061996934094e+01
s407        ,  3.062746086891894e-01,  2.462211681239820e-01,  8.021575494701584e-01,  2.143063331045671e+02
s408        ,  2.568960282350025e-01,  3.022115674563287e-01,  3.892098605131850e-01,  1.579210226862008e+02
s409        ,  3.504460771064962e-01,  3.286226637438343e-01,  6.161440522818762e-01,  1.173097512255390e+02
s410        ,  2.441820219030917e-01,  3.202711178423551e-01,  8.712578481539869e-01,  1.192895957799217e+02
s411        ,  2.985656670308606e-01,  2.881150610805566e-01,  1.429437467390116e+00,  1.410050405038901e+02
s412        ,  4.206602671899846e-01,  3.652909110514420e-01,  1.277152584516635e+00,  4.943087253701105e+01
s413        ,  3.297200192703431e-01,  3.047734900732996e-01,  1.502669051059327e+00,  1.177129557061710e+02
s414        ,  3.299537174094920e-01,  3.302119436697595e-01,  1.840875177125497e+00,  7.462200337766355e+01
s415        ,  3.514142357715472e-01,  3.119087933440027e-01,  1.294454458290822e+00,  1.156975529834157e+02
s416        ,  2.880693148677096e-01,  3.150378216409699e-01,  3.385204200126506e-01,  1.435452278079698e+02
s417        ,  2.648160251035137e-01,  2.747783402331416e-01,  3.118112564411596e-01,  1.948430799337786e+02
s418        ,  3.361158265966862e-01,  3.676557656614138e-01,  2.269865119967716e-01,  8.136672186272777e+01
s419        ,  2.843313817309785e-01,  2.958950743252122e-01,  9.682910018744788e-01,  1.465872874521084e+02
s420        ,  4.086653318866107e-01,  3.833038956646754e-01,  1.230378563792754e+00,  2.843048146605340e+01
s421        ,  2.945648749258037e-01,  3.412410158475753e-01,  2.057367056463768e+00,  5.361810103745041e+01
s422        ,  3.198415121648245e-01,  3.186330920455748e-01,  5.827020519705320e-01,  1.309293201441774e+02
s423        ,  3.457431819287231e-01,  3.288363681409266e-01,  1.262316817090079e+00,  9.556987542369630e+01
s424        ,  3.329184378144718e-01,  3.617633945263082e-01,  1.779621467615255e+00,  3.715078348402661e+01
s425        ,  3.017490009466554e-01,  3.118408377399705e-01,  7.380839179871701e-01,  1.342708081308769e+02
s426        ,  3.516200438115945e-01,  3.779745402065512e-01,  8.649890834748771e-01,  4.724542862240813e+01
s427        ,  3.134603833942083e-01,  3.184950110733969e-01,  1.283528389151377e+00,  1.078137916263263e+02
s428        ,  4.002386469560284e-01,  3.622389901130946e-01,  9.469408397051703e-01,  6.422520968509403e+01
s429        ,  3.271139391322421e-01,  3.419389235988877e-01,  1.284031320568216e+00,  7.844213455601616e+01
s430        ,  3.336468674117929e-01,  3.447116781296595e-01,  1.836334871835099e+00,  5.661725170209191e+01
s431        ,  3.524054973028489e-01,  3.448096910434730e-01,  6.862460280073042e-01,  9.471192172971259e+01
s432        ,  2.841555127790880e-01,  3.462143267101522e-01,  1.756215713883543e+00,  5.739808839862301e+01
s433        ,  3.404658463759219e-01,  3.132923049430552e-01,  7.276371927617477e-01,  1.328005193285318e+02
s434        ,  3.538819482511877e-01,  3.619337836042832e-01,  1.171139837318238e+00,  5.715724784481615e+01
s435        ,  3.399757763932839e-01,  3.368137593611104e-01,  3.116745730479576e-01,  1.171708990150032e+02
s436        ,  2.790232036656270e-01,  3.102443294596143e-01,  1.409858609411244e+00,  1.139468123223185e+02
s437        ,  3.534179964046834e-01,  3.161147387002270e-01,  7.444051196106402e-01,  1.287092537022389e+02
s438        ,  3.557570008105000e-01,  3.505338079237229e-01,  8.172016191366895e-01,  8.319290650853789e+01
s439        ,  2.721980488553641e-01,  2.920746669564880e-01,  3.508339447414263e-01,  1.718890209286854e+02
s440        ,  4.224009004310128e-01,  3.548570532377974e-01,  9.522612457475209e-01,  7.329159478581738e+01
s441        ,  3.059499862195538e-01,  3.111618210668715e-01,  1.637587586725149e+00,  1.052305662590525e+02
s442        ,  4.080702663829111e-01,  3.719674941075313e-01,  8.552581311830059e-01,  5.509042067973207e+01
s443        ,  3.177907970187364e-01,  2.762888993866925e-01,  1.854296371956398e+00,  1.416949517207066e+02
s444        ,  3.372064727277352e-01,  3.318718940023497e-01,  1.116627187124548e+00,  9.661024628671301e+01
s445        ,  3.808845894775907e-01,  3.576682408476647e-01,  6.834559733925361e-01,  7.870399414876991e+01
s446        ,  3.398124643479998e-01,  3.250763005831271e-01,  1.190167498020295e+00,  1.026755061259545e+02
s447        ,  3.331015042174243e-01,  3.438914286343059e-01,  1.437880735427983e+00,  7.088492610619730e+01
s448        ,  3.427401650526040e-01,  3.341663665342840e-01,  5.803605819426393e-01,  1.115573695813770e+02
s449        ,  3.811785384687535e-01,  3.451804643089330e-01,  1.247226963909714e+00,  7.560629475544256e+01
s450        ,  3.936724858760076e-01,  3.631765796162482e-01,  1.287780856887813e+00,  5.172512407797232e+01
s451        ,  2.836792607536900e-01,  2.753782550919959e-01,  1.511951829188052e+00,  1.542112935986186e+02
s452        ,  3.820067487524758e-01,  3.317164680296352e-01,  5.939556573291971e-01,  1.141732096955317e+02
s453        ,  3.197971848634002e-01,  3.221483104286777e-01,  7.002360267236103e-01,  1.226221438115417e+02
s454        ,  2.840492207731964e-01,  2.923069543209252e-01,  2.198302386069628e-01,  1.759514124564728e+02
s455        ,  3.289295380996844e-01,  3.193909994528073e-01,  7.984010249244158e-01,  1.228126515021359e+02
s456        ,  2.744141413404179e-01,  2.924426500797578e-01,  7.025035808178320e-01,  1.597422917364517e+02
s457        ,  2.611105769806453e-01,  3.044790476128275e-01,  4.435839477810400e-01,  1.532749830649546e+02
s458        ,  3.263658474620744e-01,  3.405760603147635e-01,  8.764818251382129e-01,  9.369147303676995e+01
s459        ,  2.969415277363106e-01,  2.852506474770027e-01,  1.881225988943934e+00,  1.295787629472161e+02
s460        ,  3.921319705097926e-01,  3.584886905607303e-01,  1.264939205296041e+00,  5.835402124862826e+01
s461        ,  2.326428979555135e-01,  2.889155818859926e-01,  4.269395513456331e-01,  1.733156365394716e+02
s462        ,  3.826962200360596e-01,  3.815494226408640e-01,  1.265985958032715e+00,  2.944408669051203e+01
s463        ,  3.693280157843884e-01,  3.157502069395557e-01,  9.740140582632196e-01,  1.215358030160871e+02
s464        ,  2.560977909662989e-01,  2.772589167571111e-01,  9.579211879602700e-01,  1.702668620252439e+02
s465        ,  3.502461683327402e-01,  3.493786938439752e-01,  6.407418607454074e-01,  9.050301438869135e+01
s466        ,  2.778157526053289e-01,  3.012002995227024e-01,  1.546083957405323e+00,  1.207443976585046e+02
s467        ,  2.872380924003551e-01,  2.846540666584606e-01,  1.265999117589414e+00,  1.507697212279939e+02
s468        ,  2.914774800332743e-01,  2.995442084150369e-01,  1.608869261221291e+00,  1.207316948452062e+02
s469        ,  3.971790599696770e-01,  3.678292256411430e-01,  9.818793826070374e-01,  5.606447376471858e+01
s470        ,  3.627719177198918e-01,  3.403894313731284e-01,  1.222438188887630e+00,  8.242904480959190e+01
s471        ,  3.324323933331337e-01,  3.455589177839198e-01,  5.224137145351389e-01,  9.921792834297689e+01
s472        ,  2.877997515332106e-01,  2.972181250443476e-01,  5.642507820128266e-01,  1.583568858027453e+02
s473        ,  3.757374999337151e-01,  3.487936468867009e-01,  8.771448411401661e-01,  8.337991283895140e+01
s474        ,  2.568357370086547e-01,  2.609626165247273e-01,  1.581968901189896e+00,  1.699349561377222e+02
s475        ,  4.085603576077300e-01,  3.846625357220850e-01,  1.234702058104247e+00,  2.658561112166671e+01
s476        ,  3.620562286483349e-01,  3.478605607677843e-01,  2.451620188828719e+00,  3.222852469804523e+01
s477        ,  3.607757962020898e-01,  3.102652667169722e-01,  1.244876791464397e+00,  1.194029337039446e+02
s478        ,  2.801658826101431e-01,  2.640357217098017e-01,  1.109159941642559e+00,  1.817984317651352e+02
s479        ,  3.100069640052550e-01,  3.233446790932792e-01,  8.744441495727565e-01,  1.153352013573097e+02
s480        ,  3.474642750814730e-01,  3.852377000678960e-01,  1.447624020901798e+00,  1.879004138299997e+01
s481        ,  2.558881068491226e-01,  3.102168252533336e-01,  1.908441247196944e+00,  9.741337489391091e+01
s482        ,  3.573635956988882e-01,  3.529931809300712e-01,  1.841702437259151e+00,  4.606932780930347e+01
s483        ,  3.634319087840275e-01,  3.488528380048293e-01,  1.882490719009607e+00,  4.989820373656400e+01
s484        ,  4.385711512863196e-01,  3.838036687469050e-01,  1.605107953262272e+00,  1.535245898095999e+01
s485        ,  3.308128664574001e-01,  2.808675180674561e-01,  2.246424931203646e+00,  1.229314901287316e+02
s486        ,  4.128201781867112e-01,  3.735989906654769e-01,  1.091512921108423e+00,  4.519683165707345e+01
s487        ,  2.921123229720385e-01,  3.360178677687232e-01,  1.504909981137212e+00,  7.851630914678367e+01
s488        ,  3.541551995743547e-01,  3.460333451138131e-01,  6.840110281890498e-01,  9.325401050733372e+01
s489        ,  3.860436533530173e-01,  3.376541132924122e-01,  5.078296522218565e-01,  1.096004388143415e+02
s490        ,  4.034893081854423e-01,  3.923898004304132e-01,  9.077218043701458e-01,  2.777556977547232e+01
