# c0 + a0 * (pockets-per-ion + face-area-count)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.034517168164935; Max AE: 0.119381589707452
# Coefficients
# Task   a0                      c0
# all , -2.671594282673608e-03,  4.232707289818425e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|34|add; (pockets-per-ion + face-area-count); $\left(pockets-per-ion + face-area-count\right)$; (pockets_sub_per_sub_ion + face_sub_area_sub_count); (newdata$pockets_sub_per_sub_ion + newdata$face_sub_area_sub_count); pockets-per-ion,face-area-count
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s300        ,  2.757636809786050e-01,  2.854354059376336e-01,  5.159290987337707e+01
s301        ,  3.892773998715768e-01,  3.859426077901308e-01,  1.397222678375980e+01
s302        ,  2.647069109525357e-01,  3.172155198941615e-01,  3.969734842430709e+01
s303        ,  2.939670826111614e-01,  3.552144880726401e-01,  2.547401802383518e+01
s304        ,  4.210831624843967e-01,  3.506708262587039e-01,  2.717474849904379e+01
s305        ,  3.096791680687918e-01,  3.188568726442259e-01,  3.908297641403998e+01
s306        ,  3.818026842917582e-01,  3.456962882756260e-01,  2.903675951446627e+01
s307        ,  3.609095150813969e-01,  3.186252202155576e-01,  3.916968584824212e+01
s308        ,  2.411597646293700e-01,  3.596551690269756e-01,  2.381183414242204e+01
s309        ,  3.878963941441608e-01,  3.157924936259593e-01,  4.022999901329479e+01
s310        ,  3.258173656529080e-01,  3.077377662040405e-01,  4.324495060012705e+01
s311        ,  3.530293427363137e-01,  3.396043013722215e-01,  3.131704097146502e+01
s312        ,  3.018528617684650e-01,  3.238484830180221e-01,  3.721457506052275e+01
s313        ,  3.165147624134501e-01,  3.214256844158359e-01,  3.812144876432541e+01
s314        ,  3.254223568814984e-01,  3.341892600720593e-01,  3.334393604879055e+01
s315        ,  3.159450503141960e-01,  3.117071997039904e-01,  4.175915856737219e+01
s316        ,  3.632560519463020e-01,  3.736769303174628e-01,  1.856337206065157e+01
s317        ,  2.393880636932959e-01,  2.917038740807112e-01,  4.924657001790905e+01
s318        ,  3.299331681777578e-01,  3.329253194281954e-01,  3.381703956307081e+01
s319        ,  3.061104934871230e-01,  3.537649979042869e-01,  2.601657427114923e+01
s320        ,  4.632011214667016e-01,  3.511212683151219e-01,  2.700614428419754e+01
s321        ,  2.843417672327688e-01,  2.970398535806720e-01,  4.724926843114987e+01
s322        ,  3.371500722398251e-01,  3.561966345370631e-01,  2.510639241885741e+01
s323        ,  3.686039319423406e-01,  3.657697785364836e-01,  2.152308485546489e+01
s324        ,  3.213492322200285e-01,  3.059362300311377e-01,  4.391928060022718e+01
s325        ,  3.351760333142303e-01,  3.545201756054709e-01,  2.573390496537866e+01
s326        ,  2.931935066565518e-01,  3.564561116957461e-01,  2.500926795637227e+01
s327        ,  3.259018731198677e-01,  3.101643022629421e-01,  4.233667793513496e+01
s328        ,  3.298407520206893e-01,  3.539533407785911e-01,  2.594607596400520e+01
s329        ,  3.194938209283936e-01,  3.205256858575659e-01,  3.845832572356539e+01
s330        ,  3.459676070956239e-01,  3.357001391308815e-01,  3.277840142827542e+01
s331        ,  3.272723758742512e-01,  3.303314690212935e-01,  3.478793938259959e+01
s332        ,  3.326108287350491e-01,  3.354944535311364e-01,  3.285539126205333e+01
s333        ,  3.950926495884596e-01,  4.045623136268606e-01,  7.002715747789171e+00
s334        ,  2.949640786288477e-01,  3.076696343730721e-01,  4.327045291213987e+01
s335        ,  3.029422036334947e-01,  3.150896476670536e-01,  4.049308011189719e+01
s336        ,  3.680290352655777e-01,  3.422731171078018e-01,  3.031808100479317e+01
s337        ,  2.095842824931815e-01,  2.602323994627837e-01,  6.102660519092653e+01
s338        ,  3.574290889155288e-01,  3.432027522081704e-01,  2.997011084091102e+01
s339        ,  3.094934113876675e-01,  2.987411263189267e-01,  4.661246787004363e+01
s340        ,  3.096006184895485e-01,  3.211730892492013e-01,  3.821599723984534e+01
s341        ,  4.251368861065753e-01,  3.799530334847480e-01,  1.621417435200685e+01
s342        ,  3.304603020052027e-01,  3.115850947838691e-01,  4.180486345636420e+01
s343        ,  2.900651984072795e-01,  3.208997543743828e-01,  3.831830876094390e+01
s344        ,  3.829642871784757e-01,  3.568579574017581e-01,  2.485885376039268e+01
s345        ,  2.978036844690807e-01,  3.220522347444689e-01,  3.788692575583702e+01
s346        ,  3.520522767736792e-01,  3.705394857007286e-01,  1.973774372220280e+01
s347        ,  2.542874130214282e-01,  2.824105906037289e-01,  5.272512345592661e+01
s348        ,  3.478444540314312e-01,  3.380628788671068e-01,  3.189400825841852e+01
s349        ,  3.234544796335823e-01,  2.995589242810118e-01,  4.630635927885940e+01
s350        ,  3.541125597145412e-01,  3.431419356251689e-01,  2.999287499465841e+01
s351        ,  3.738587852283149e-01,  3.797755418379583e-01,  1.628061095427869e+01
s352        ,  3.787169596864594e-01,  3.219612182486744e-01,  3.792099398857162e+01
s353        ,  3.307364261694613e-01,  3.406700373051357e-01,  3.091812713195505e+01
s354        ,  3.099376231199831e-01,  3.705525194650870e-01,  1.973286507560479e+01
s355        ,  2.640936694175295e-01,  3.042884215888383e-01,  4.453606902988736e+01
s356        ,  3.404723749290282e-01,  3.463209869742764e-01,  2.880292958650831e+01
s357        ,  3.291365235802792e-01,  2.998080248602500e-01,  4.621311885651917e+01
s358        ,  3.293936994127192e-01,  3.477408118266635e-01,  2.827147731413476e+01
s359        ,  3.541003310386388e-01,  3.610878192783705e-01,  2.327558121633732e+01
s360        ,  2.930045091334991e-01,  3.232003822581064e-01,  3.745716457500063e+01
s361        ,  3.254402877492827e-01,  3.637050049370254e-01,  2.229594681764573e+01
s362        ,  3.740728450255384e-01,  3.493449801437427e-01,  2.767102374695846e+01
s363        ,  2.839989278051633e-01,  3.405871609814010e-01,  3.094914843046288e+01
s364        ,  2.872844795965752e-01,  2.834334431566518e-01,  5.234226122285609e+01
s365        ,  3.424949250288197e-01,  3.122207111337493e-01,  4.156694696058398e+01
s366        ,  3.910819753821045e-01,  3.556887756174495e-01,  2.529648824400091e+01
s367        ,  3.763017987949026e-01,  3.651696961814454e-01,  2.174770068090290e+01
s368        ,  3.411954836427898e-01,  3.352875029924979e-01,  3.293285457299866e+01
s369        ,  3.788441935901406e-01,  3.669825722005695e-01,  2.106912608187738e+01
s370        ,  2.943092935652329e-01,  2.927924647598296e-01,  4.883910145646681e+01
s371        ,  3.611288930230376e-01,  3.618370650600405e-01,  2.299513227746621e+01
s372        ,  3.689311052207762e-01,  3.710453336313702e-01,  1.954840062698727e+01
s373        ,  2.432926146526648e-01,  2.746097441582268e-01,  5.564504527792398e+01
s374        ,  2.892573275378368e-01,  3.102595610673290e-01,  4.230102177094690e+01
s375        ,  3.674807278757085e-01,  3.514101071599180e-01,  2.689802949795571e+01
s376        ,  4.282440806387797e-01,  3.953345643675019e-01,  1.045673918211244e+01
s377        ,  3.691206426424970e-01,  3.777259023980927e-01,  1.704780807442464e+01
s378        ,  3.798602051076750e-01,  3.559178831128917e-01,  2.521073139950997e+01
s379        ,  2.957579509529457e-01,  3.106872724060055e-01,  4.214092585314591e+01
s380        ,  2.910202807204411e-01,  3.144579549965525e-01,  4.072952794179333e+01
s381        ,  3.407216064168898e-01,  3.565251438456145e-01,  2.498342864749366e+01
s382        ,  2.968841887389642e-01,  3.004048545393272e-01,  4.598972053479500e+01
s383        ,  3.646408838761149e-01,  3.336730130768562e-01,  3.353717160051756e+01
s384        ,  2.932506021659876e-01,  3.184989727391611e-01,  3.921694133056412e+01
s385        ,  3.747511312527886e-01,  3.377762940545725e-01,  3.200127934160390e+01
s386        ,  3.757314223013586e-01,  3.679311747450012e-01,  2.071405624564373e+01
s387        ,  2.822798018360685e-01,  2.949909932723384e-01,  4.801617391587159e+01
s388        ,  4.290603261943512e-01,  3.920205291905696e-01,  1.169721016171632e+01
s389        ,  3.607283139092911e-01,  3.448410145700082e-01,  2.935689558870652e+01
s390        ,  3.355447048186090e-01,  3.475776309462757e-01,  2.833255727730360e+01
s391        ,  3.170728848178653e-01,  3.245644533644230e-01,  3.694658139432717e+01
s392        ,  3.301070274496518e-01,  3.368235707351328e-01,  3.235789161825777e+01
s393        ,  3.507773516014346e-01,  3.234762647426199e-01,  3.735389946236634e+01
s394        ,  3.243042000156651e-01,  3.066917665521796e-01,  4.363647698519409e+01
s395        ,  3.022367426115909e-01,  3.642885040370231e-01,  2.207753824274275e+01
s396        ,  2.606776363619531e-01,  3.228326314595156e-01,  3.759481676305026e+01
s397        ,  3.106623095651243e-01,  3.121851277887388e-01,  4.158026610310544e+01
s398        ,  3.408812441883181e-01,  3.800898051700071e-01,  1.616297957061879e+01
s399        ,  2.471327792540375e-01,  2.888278115794116e-01,  5.032310417579074e+01
s400        ,  2.602627988296087e-01,  2.924115705534954e-01,  4.898167333154694e+01
s401        ,  2.526229840954008e-01,  2.805329875832839e-01,  5.342792591085846e+01
s402        ,  3.012505607845273e-01,  3.129759691105434e-01,  4.128424760698368e+01
s403        ,  3.441124722642947e-01,  3.692939204795399e-01,  2.020396916266987e+01
s404        ,  3.663456624686381e-01,  3.541105428699119e-01,  2.588723391139999e+01
s405        ,  3.699249649078094e-01,  3.531947870494347e-01,  2.623000894517527e+01
s406        ,  2.989025550014489e-01,  3.336834017746899e-01,  3.353328302435871e+01
s407        ,  3.062746086891894e-01,  2.700395414235168e-01,  5.735571024091991e+01
s408        ,  2.568960282350025e-01,  2.981756335910135e-01,  4.682413650984446e+01
s409        ,  3.504460771064962e-01,  3.179999451056953e-01,  3.940373153171937e+01
s410        ,  2.441820219030917e-01,  3.016919812109377e-01,  4.550793829714086e+01
s411        ,  2.985656670308606e-01,  3.057245160608678e-01,  4.399852690332154e+01
s412        ,  4.206602671899846e-01,  3.720078292560617e-01,  1.918813049505378e+01
s413        ,  3.297200192703431e-01,  3.178416102192384e-01,  3.946299759898256e+01
s414        ,  3.299537174094920e-01,  3.492806853701448e-01,  2.769508981642673e+01
s415        ,  3.514142357715472e-01,  3.197758811452958e-01,  3.873898387481722e+01
s416        ,  2.880693148677096e-01,  3.053900787285502e-01,  4.412370958337390e+01
s417        ,  2.648160251035137e-01,  2.917891208140626e-01,  4.921466145533119e+01
s418        ,  3.361158265966862e-01,  3.448944960565207e-01,  2.933687702269167e+01
s419        ,  2.843313817309785e-01,  2.997197349327629e-01,  4.624616651201825e+01
s420        ,  4.086653318866107e-01,  3.844638875016241e-01,  1.452572410859568e+01
s421        ,  2.945648749258037e-01,  3.559678500541834e-01,  2.519202835705487e+01
s422        ,  3.198415121648245e-01,  3.165246482774798e-01,  3.995594742684362e+01
s423        ,  3.457431819287231e-01,  3.302353209398100e-01,  3.482392841061442e+01
s424        ,  3.329184378144718e-01,  3.702743647836499e-01,  1.983698069047982e+01
s425        ,  3.017490009466554e-01,  3.005144905636074e-01,  4.594868285740844e+01
s426        ,  3.516200438115945e-01,  3.688974482595816e-01,  2.035237201804710e+01
s427        ,  3.134603833942083e-01,  3.270211109683265e-01,  3.602703398406507e+01
s428        ,  4.002386469560284e-01,  3.548284230738271e-01,  2.561852536962369e+01
s429        ,  3.271139391322421e-01,  3.389377583228694e-01,  3.156653358854198e+01
s430        ,  3.336468674117929e-01,  3.283706466644120e-01,  3.552189152855161e+01
s431        ,  3.524054973028489e-01,  3.365052149326501e-01,  3.247705484769997e+01
s432        ,  2.841555127790880e-01,  3.388403932860780e-01,  3.160297813306838e+01
s433        ,  3.404658463759219e-01,  3.106869093885094e-01,  4.214106173361940e+01
s434        ,  3.538819482511877e-01,  3.575512162427142e-01,  2.459936119991965e+01
s435        ,  3.399757763932839e-01,  3.236915397631258e-01,  3.727332022849762e+01
s436        ,  2.790232036656270e-01,  3.225505166635482e-01,  3.770041468179001e+01
s437        ,  3.534179964046834e-01,  2.881679613406760e-01,  5.057009161808877e+01
s438        ,  3.557570008105000e-01,  3.408358795691770e-01,  3.085605099070975e+01
s439        ,  2.721980488553641e-01,  2.995386198875136e-01,  4.631395938252403e+01
s440        ,  4.224009004310128e-01,  3.459789539036454e-01,  2.893095541469983e+01
s441        ,  3.059499862195538e-01,  3.302281458302115e-01,  3.482661411392087e+01
s442        ,  4.080702663829111e-01,  3.652584579424359e-01,  2.171447641419212e+01
s443        ,  3.177907970187364e-01,  2.999641964052664e-01,  4.615466254598234e+01
s444        ,  3.372064727277352e-01,  3.293815033038883e-01,  3.514351946583533e+01
s445        ,  3.808845894775907e-01,  3.456016157365602e-01,  2.907219623465981e+01
s446        ,  3.398124643479998e-01,  3.311479510382066e-01,  3.448232336065779e+01
s447        ,  3.331015042174243e-01,  3.283779522249988e-01,  3.551915699635328e+01
s448        ,  3.427401650526040e-01,  3.268166709990528e-01,  3.610355756797886e+01
s449        ,  3.811785384687535e-01,  3.363225037059417e-01,  3.254544518222545e+01
s450        ,  3.936724858760076e-01,  3.615032593045185e-01,  2.312007855306157e+01
s451        ,  2.836792607536900e-01,  2.947822503476542e-01,  4.809430813184817e+01
s452        ,  3.820067487524758e-01,  3.232795109810225e-01,  3.742754603470460e+01
s453        ,  3.197971848634002e-01,  3.117174138675383e-01,  4.175533532085075e+01
s454        ,  2.840492207731964e-01,  2.939375458830100e-01,  4.841048805112800e+01
s455        ,  3.289295380996844e-01,  3.176820978893242e-01,  3.952270439314240e+01
s456        ,  2.744141413404179e-01,  2.850271036086751e-01,  5.174574083712277e+01
s457        ,  2.611105769806453e-01,  3.060103903596598e-01,  4.389152177134997e+01
s458        ,  3.263658474620744e-01,  3.349342791883199e-01,  3.306506918599917e+01
s459        ,  2.969415277363106e-01,  3.066616798061757e-01,  4.364773870490914e+01
s460        ,  3.921319705097926e-01,  3.548441013784347e-01,  2.561265684957584e+01
s461        ,  2.326428979555135e-01,  2.930822639927023e-01,  4.873062718896586e+01
s462        ,  3.826962200360596e-01,  3.834396320930423e-01,  1.490911144222807e+01
s463        ,  3.693280157843884e-01,  3.167866250707341e-01,  3.985788733031126e+01
s464        ,  2.560977909662989e-01,  2.760519420661726e-01,  5.510521858444022e+01
s465        ,  3.502461683327402e-01,  3.386860614025981e-01,  3.166074584296386e+01
s466        ,  2.778157526053289e-01,  3.137033942997302e-01,  4.101196629769041e+01
s467        ,  2.872380924003551e-01,  3.002225582119150e-01,  4.605795556905693e+01
s468        ,  2.914774800332743e-01,  3.137907966292883e-01,  4.097925087749168e+01
s469        ,  3.971790599696770e-01,  3.602523411473636e-01,  2.358830764206197e+01
s470        ,  3.627719177198918e-01,  3.388474341920621e-01,  3.160034266329298e+01
s471        ,  3.324323933331337e-01,  3.338911671750111e-01,  3.345551470389601e+01
s472        ,  2.877997515332106e-01,  3.033331645837912e-01,  4.489362968617501e+01
s473        ,  3.757374999337151e-01,  3.402414070944363e-01,  3.107856699121033e+01
s474        ,  2.568357370086547e-01,  2.606157719096511e-01,  6.088310568976583e+01
s475        ,  4.085603576077300e-01,  3.850851059666663e-01,  1.429319686107497e+01
s476        ,  3.620562286483349e-01,  3.765986986131579e-01,  1.746972984310230e+01
s477        ,  3.607757962020898e-01,  2.715617461077674e-01,  5.678593634444069e+01
s478        ,  2.801658826101431e-01,  2.931791193366597e-01,  4.869437342671401e+01
s479        ,  3.100069640052550e-01,  3.178194948307366e-01,  3.947127557316647e+01
s480        ,  3.474642750814730e-01,  3.970888350824576e-01,  9.800101036742506e+00
s481        ,  2.558881068491226e-01,  3.086221693802500e-01,  4.291391112233462e+01
s482        ,  3.573635956988882e-01,  3.642979542478087e-01,  2.207400095010557e+01
s483        ,  3.634319087840275e-01,  3.532859251019820e-01,  2.619589521273531e+01
s484        ,  4.385711512863196e-01,  4.015906915493482e-01,  8.115018651259417e+00
s485        ,  3.308128664574001e-01,  3.122813956760763e-01,  4.154423223076118e+01
s486        ,  4.128201781867112e-01,  3.681464873780687e-01,  2.063346293307982e+01
s487        ,  2.921123229720385e-01,  3.335140934310776e-01,  3.359665654806713e+01
s488        ,  3.541551995743547e-01,  3.378068700293723e-01,  3.198983449947421e+01
s489        ,  3.860436533530173e-01,  3.276345713442620e-01,  3.579741065393817e+01
s490        ,  4.034893081854423e-01,  3.861830970628578e-01,  1.388220964519700e+01
s491        ,  3.095260644743733e-01,  3.089173145222870e-01,  4.280343583649081e+01
s492        ,  3.871277061112895e-01,  3.408354590432098e-01,  3.085620839708315e+01
s493        ,  2.960652162202438e-01,  3.615926549216191e-01,  2.308661702872746e+01
s494        ,  3.660452085605971e-01,  3.038220022241957e-01,  4.471065368432669e+01
s495        ,  3.363338429676201e-01,  3.268127115644544e-01,  3.610503961733946e+01
s496        ,  3.422159497617455e-01,  3.792263187260309e-01,  1.648618974125594e+01
s497        ,  3.159902657033893e-01,  3.170740373001991e-01,  3.975030653807461e+01
s498        ,  3.472376449689170e-01,  3.628316872684292e-01,  2.262283689757292e+01
s499        ,  2.973835508359319e-01,  3.109097858121393e-01,  4.205763723122570e+01
s500        ,  3.418229122033170e-01,  3.269642221763481e-01,  3.604832793290578e+01
s501        ,  3.581213543775074e-01,  3.269472839541543e-01,  3.605466805060393e+01
s502        ,  2.614321344450545e-01,  3.236773692200350e-01,  3.727862438084688e+01
s503        ,  3.881007690304034e-01,  3.831126100986815e-01,  1.503151849949787e+01
s504        ,  3.473738986326554e-01,  3.232517111612662e-01,  3.743795173887029e+01
s505        ,  3.823408435418969e-01,  3.817195472428302e-01,  1.555295353358436e+01
s506        ,  3.506593382360281e-01,  3.245043045227701e-01,  3.696909560692409e+01
s507        ,  3.661650958853160e-01,  3.252335843549206e-01,  3.669612008931647e+01
s508        ,  3.590313513939754e-01,  3.456318542150130e-01,  2.906087772022486e+01
s509        ,  3.473410711565950e-01,  3.270237254437476e-01,  3.602605536413087e+01
s510        ,  2.823312585344063e-01,  3.195710296323837e-01,  3.881566150294385e+01
s511        ,  3.944434654069573e-01,  3.595790982368047e-01,  2.384030807301257e+01
s512        ,  3.702712531526244e-01,  3.198786447138611e-01,  3.870051861486670e+01
s513        ,  3.067345842508110e-01,  3.234303930252788e-01,  3.737106962837490e+01
s514        ,  4.152315745840311e-01,  3.919857085325164e-01,  1.171024382415491e+01
s515        ,  3.940850334472998e-01,  3.023870879108125e-01,  4.524775406767802e+01
s516        ,  4.097596484681705e-01,  3.727528399948563e-01,  1.890926676801775e+01
s517        ,  3.924178649597482e-01,  3.856287452345433e-01,  1.408970815345092e+01
s518        ,  4.006045868102542e-01,  3.174979176133647e-01,  3.959164460504286e+01
s519        ,  3.177429089345927e-01,  3.229114056858788e-01,  3.756533091376762e+01
s520        ,  2.992249414239895e-01,  3.470639714486123e-01,  2.852482430714219e+01
s521        ,  3.196768127285200e-01,  3.202075271248744e-01,  3.857741518814274e+01
s522        ,  3.054834021600709e-01,  3.262648002787143e-01,  3.631012737684450e+01
s523        ,  3.919804173628093e-01,  3.615115630905569e-01,  2.311697037675943e+01
s524        ,  3.373041318694542e-01,  3.797709555908028e-01,  1.628232762480207e+01
s525        ,  3.686696993352180e-01,  3.223572348297817e-01,  3.777276168261270e+01
s526        ,  3.656157006335905e-01,  3.758935223034508e-01,  1.773368321142641e+01
s527        ,  3.181191492460722e-01,  3.555861405473600e-01,  2.533490540590128e+01
s528        ,  2.924289616161080e-01,  2.619562886424706e-01,  6.038133910734977e+01
s529        ,  3.764315778427560e-01,  3.988049245153780e-01,  9.157754463368711e+00
s530        ,  4.069348635396722e-01,  3.684376336870012e-01,  2.052448444378572e+01
s531        ,  2.746836017334675e-01,  3.065366355416333e-01,  4.369454381500890e+01
s532        ,  3.277893342024278e-01,  3.144784813384325e-01,  4.072184476100006e+01
s533        ,  3.719047035373527e-01,  3.637031081922356e-01,  2.229665678502441e+01
s534        ,  4.012806479402614e-01,  3.676816565853651e-01,  2.080745297180619e+01
s535        ,  2.854504042694033e-01,  3.132394570411817e-01,  4.118562187913749e+01
s536        ,  3.360450970551518e-01,  3.284812399022566e-01,  3.548049555815224e+01
s537        ,  3.297420264022976e-01,  3.421392690841519e-01,  3.036818143528066e+01
s538        ,  2.724861013757831e-01,  3.179000304834179e-01,  3.944113040733662e+01
s539        ,  3.471305126426427e-01,  3.180982545568554e-01,  3.936693348502581e+01
s540        ,  3.290991657411811e-01,  3.362217848584375e-01,  3.258314508604598e+01
s541        ,  2.326620745596658e-01,  2.777573530179918e-01,  5.446686905551680e+01
s542        ,  3.456910270356876e-01,  3.267925256702057e-01,  3.611259536574767e+01
s543        ,  2.845400261615328e-01,  3.226198574128833e-01,  3.767445986155969e+01
s544        ,  3.495152260396833e-01,  3.517045170207875e-01,  2.678782943397935e+01
s545        ,  3.154656949900153e-01,  3.345224850550610e-01,  3.321920716118854e+01
s546        ,  3.597382183698820e-01,  3.584150203361742e-01,  2.427603213043403e+01
s547        ,  2.730286710892002e-01,  2.824116412469660e-01,  5.272473019140888e+01
s548        ,  3.194966907439210e-01,  3.242483302575512e-01,  3.706490890719914e+01
s549        ,  3.819439317227558e-01,  3.979296911259798e-01,  9.485361613554049e+00
s550        ,  4.309276596653012e-01,  3.936833406440997e-01,  1.107480597994587e+01
s551        ,  2.731326038711657e-01,  2.818367872081202e-01,  5.293990284789118e+01
s552        ,  3.494519360539466e-01,  3.618546576540832e-01,  2.298854722293274e+01
s553        ,  3.310384344676721e-01,  3.297489120352826e-01,  3.500599531638749e+01
s554        ,  2.857682476071176e-01,  3.036037584795835e-01,  4.479234413636411e+01
s555        ,  2.942434306995658e-01,  3.434844934055134e-01,  2.986465276324920e+01
s556        ,  2.969278407515290e-01,  3.338599219445602e-01,  3.346721005399225e+01
s557        ,  3.451470710358436e-01,  3.610350644778184e-01,  2.329532777774235e+01
s558        ,  3.104132740256662e-01,  3.178623558599180e-01,  3.945523233282140e+01
s559        ,  3.434977869144114e-01,  3.466197829846963e-01,  2.869108775020942e+01
s560        ,  3.938831456017408e-01,  3.248826178449927e-01,  3.682748977827112e+01
s561        ,  3.091091411023093e-01,  3.601548286112765e-01,  2.362480739680376e+01
s562        ,  2.967807829232105e-01,  3.027964264942383e-01,  4.509453522525103e+01
s563        ,  2.549558047926404e-01,  3.303159600858093e-01,  3.479374450637332e+01
s564        ,  2.954235220552698e-01,  2.734895747314846e-01,  5.606433402771916e+01
s565        ,  3.605274781312461e-01,  3.259924659539497e-01,  3.641206438372119e+01
s566        ,  2.951155514842215e-01,  3.110746630471435e-01,  4.199592230838974e+01
s567        ,  3.587015054599469e-01,  3.591477620867731e-01,  2.400176078790608e+01
s568        ,  3.617082896247803e-01,  3.341505435900270e-01,  3.335842795060488e+01
s569        ,  3.597286858283731e-01,  3.389355406811820e-01,  3.156736367030318e+01
s570        ,  3.556392104407323e-01,  3.312659047042897e-01,  3.443817232064093e+01
s571        ,  3.602639004489001e-01,  3.231534748592205e-01,  3.747472240524085e+01
s572        ,  4.312153604367349e-01,  3.861255441390538e-01,  1.390375218411369e+01
s573        ,  3.159649497023310e-01,  2.943247126961001e-01,  4.826556828707513e+01
s574        ,  3.656105773123843e-01,  3.557160709804588e-01,  2.528627136219881e+01
s575        ,  3.488062297918545e-01,  3.334492866084982e-01,  3.362091428173563e+01
s576        ,  2.907677097183701e-01,  3.177209259042767e-01,  3.950817074362673e+01
s577        ,  3.031774726480594e-01,  3.321613775633409e-01,  3.410298936832714e+01
s578        ,  3.648245315625233e-01,  3.257492141167970e-01,  3.650311557316648e+01
s579        ,  3.607701561674609e-01,  3.283460840015917e-01,  3.553108553790383e+01
s580        ,  3.751229452249493e-01,  3.591463378839350e-01,  2.400229387889496e+01
s581        ,  3.471471301437816e-01,  3.448460646127567e-01,  2.935500531562826e+01
s582        ,  3.953183225328266e-01,  3.693652642274715e-01,  2.017726460337569e+01
s583        ,  3.276280334765511e-01,  3.184857274990678e-01,  3.922189913429173e+01
s584        ,  3.483274696967313e-01,  3.642065518637650e-01,  2.210821362402707e+01
s585        ,  3.636795644109545e-01,  3.973421464030663e-01,  9.705284498822971e+00
s586        ,  2.481423102922533e-01,  3.010816770432313e-01,  4.573638023222975e+01
s587        ,  2.631345411637266e-01,  2.903605692139125e-01,  4.974938022210458e+01
s588        ,  3.772462787558727e-01,  3.572506401290821e-01,  2.471186934368291e+01
s589        ,  3.699506978557163e-01,  3.277548292652989e-01,  3.575239711209285e+01
s590        ,  4.080798919774394e-01,  3.530485561209414e-01,  2.628474440012128e+01
s591        ,  3.627233198284863e-01,  3.300916171123578e-01,  3.487771795058469e+01
s592        ,  2.470016891971875e-01,  2.783050886731805e-01,  5.426184703599050e+01
s593        ,  2.685008647552398e-01,  3.018222564000643e-01,  4.545917520838466e+01
s594        ,  2.571819135876586e-01,  3.119252184962505e-01,  4.167755231687446e+01
s595        ,  3.046096741945610e-01,  3.915524658752028e-01,  1.187241016060925e+01
s596        ,  2.932962564895931e-01,  3.137930613965264e-01,  4.097840315624419e+01
s597        ,  4.190454465320334e-01,  3.755999729895613e-01,  1.784356116549797e+01
s598        ,  2.914532118252061e-01,  3.365727463575547e-01,  3.245177727267949e+01
s599        ,  4.062752781026900e-01,  3.886635905855812e-01,  1.295374025191734e+01
s600        ,  3.471511685824152e-01,  2.736587560534889e-01,  5.600100804925696e+01
s601        ,  3.515795377320121e-01,  3.340570176071718e-01,  3.339343550525560e+01
s602        ,  2.668016715085176e-01,  3.127343300006111e-01,  4.137469513919298e+01
s603        ,  2.686426181986058e-01,  2.985491118092669e-01,  4.668434050089373e+01
s604        ,  2.681701385508832e-01,  2.863081062509287e-01,  5.126625087468295e+01
s605        ,  3.261329152258360e-01,  3.089038444594192e-01,  4.280847779325618e+01
s606        ,  2.873274140704322e-01,  3.437300206664590e-01,  2.977274986371916e+01
s607        ,  3.712803163791649e-01,  3.610089033989760e-01,  2.330512008752984e+01
s608        ,  3.639112831354855e-01,  3.358565658354106e-01,  3.271984960940699e+01
s609        ,  3.343046893439320e-01,  3.220870381382840e-01,  3.787389855554660e+01
s610        ,  3.343797244850589e-01,  3.221390791112123e-01,  3.785441918576885e+01
s611        ,  3.423638113371397e-01,  3.233544372314873e-01,  3.739950051486247e+01
s612        ,  3.029297110362906e-01,  3.344822415830429e-01,  3.323427062807764e+01
s613        ,  4.196989461871391e-01,  4.015988304290690e-01,  8.111972200765953e+00
s614        ,  3.188431641765255e-01,  3.313747003295286e-01,  3.439744921161782e+01
s615        ,  3.288426580697588e-01,  3.241471767477612e-01,  3.710277150873489e+01
s616        ,  2.928050790423800e-01,  2.789295041192440e-01,  5.402812313183593e+01
s617        ,  2.786977690996270e-01,  2.898747652207565e-01,  4.993122070451115e+01
s618        ,  2.814924003544382e-01,  2.662577934654517e-01,  5.877125001153227e+01
s619        ,  3.762654840393755e-01,  3.852303311809212e-01,  1.423883785334810e+01
s620        ,  4.077195830571920e-01,  3.863056249550200e-01,  1.383634643424584e+01
s621        ,  3.862795794656866e-01,  3.439181562162830e-01,  2.970232915985552e+01
s622        ,  2.871208436766453e-01,  3.372049196568342e-01,  3.221514953942694e+01
s623        ,  3.384633901935590e-01,  3.249198251045086e-01,  3.681356279101964e+01
s624        ,  4.097704013612976e-01,  3.641542176113254e-01,  2.212780277076955e+01
s625        ,  3.105738368792781e-01,  3.642149659117694e-01,  2.210506417575234e+01
s626        ,  3.514279969117633e-01,  3.274700008132647e-01,  3.585901077490887e+01
s627        ,  3.507814050135403e-01,  3.267743091411205e-01,  3.611941396436620e+01
s628        ,  3.323749384435841e-01,  3.869298571426882e-01,  1.360269112523556e+01
s629        ,  3.054129561964547e-01,  2.781947097628971e-01,  5.430316278179787e+01
s630        ,  3.456187416237006e-01,  3.205685800685742e-01,  3.844227006298604e+01
s631        ,  3.427911311385674e-01,  3.392923213023460e-01,  3.143381771106908e+01
