# c0 + a0 * (face-area-avg + SBI)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0346076084911856; Max AE: 0.132595533943309
# Coefficients
# Task   a0                      c0
# all , -6.221526703285706e-02,  5.262504443787467e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         32|5|add; (face-area-avg + SBI); $\left(face-area-avg + SBI\right)$; (face_sub_area_sub_avg + SBI); (newdata$face_sub_area_sub_avg + newdata$SBI); face-area-avg,SBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s319        ,  3.061104934871230e-01,  3.531041078768892e-01,  2.783020065001339e+00
s320        ,  4.632011214667016e-01,  3.750846301873700e-01,  2.429722179148457e+00
s321        ,  2.843417672327688e-01,  2.964745362159827e-01,  3.693239925200594e+00
s322        ,  3.371500722398251e-01,  3.580266342318540e-01,  2.703899190178682e+00
s323        ,  3.686039319423406e-01,  3.555759103518764e-01,  2.743290227087410e+00
s324        ,  3.213492322200285e-01,  3.025773451760053e-01,  3.595148102227311e+00
s325        ,  3.351760333142303e-01,  3.447263127773621e-01,  2.917678252598646e+00
s326        ,  2.931935066565518e-01,  3.735115038948698e-01,  2.455007392369023e+00
s327        ,  3.259018731198677e-01,  3.146441738867665e-01,  3.401195246501585e+00
s328        ,  3.298407520206893e-01,  3.615647869440612e-01,  2.647029664723802e+00
s329        ,  3.194938209283936e-01,  3.437347626667500e-01,  2.933615660857113e+00
s330        ,  3.459676070956239e-01,  3.678568316553842e-01,  2.545896212897580e+00
s331        ,  3.272723758742512e-01,  3.313269902158051e-01,  3.133048582110863e+00
s332        ,  3.326108287350491e-01,  3.394839126811653e-01,  3.001940530110502e+00
s333        ,  3.950926495884596e-01,  3.853132858911453e-01,  2.265314692182705e+00
s334        ,  2.949640786288477e-01,  2.980688533783045e-01,  3.667614106356486e+00
s335        ,  3.029422036334947e-01,  3.074934649195374e-01,  3.516130202313197e+00
s336        ,  3.680290352655777e-01,  3.405637576106430e-01,  2.984583939341432e+00
s337        ,  2.095842824931815e-01,  2.906018895214409e-01,  3.787632298240484e+00
s338        ,  3.574290889155288e-01,  3.438197922854176e-01,  2.932248960644725e+00
s339        ,  3.094934113876675e-01,  3.078126000395300e-01,  3.511000671649541e+00
s340        ,  3.096006184895485e-01,  3.182849884742216e-01,  3.342675613602921e+00
s341        ,  4.251368861065753e-01,  3.844060147275584e-01,  2.279897465943166e+00
s342        ,  3.304603020052027e-01,  3.083634983727008e-01,  3.502145958659562e+00
s343        ,  2.900651984072795e-01,  3.202642369897007e-01,  3.310862706419965e+00
s344        ,  3.829642871784757e-01,  3.511724952301633e-01,  2.814067310136616e+00
s345        ,  2.978036844690807e-01,  3.250271869825598e-01,  3.234306738407424e+00
s346        ,  3.520522767736792e-01,  3.715911492101941e-01,  2.485873685744596e+00
s347        ,  2.542874130214282e-01,  2.800653482946275e-01,  3.956988498564255e+00
s348        ,  3.478444540314312e-01,  3.454993351115184e-01,  2.905253290510996e+00
s349        ,  3.234544796335823e-01,  3.085290583299810e-01,  3.499484876176501e+00
s350        ,  3.541125597145412e-01,  3.455942851956767e-01,  2.903727136422352e+00
s351        ,  3.738587852283149e-01,  3.673010076937133e-01,  2.554830096623858e+00
s352        ,  3.787169596864594e-01,  3.204763679816454e-01,  3.307453077207370e+00
s353        ,  3.307364261694613e-01,  3.161669208126079e-01,  3.376719792188462e+00
s354        ,  3.099376231199831e-01,  3.613533430492241e-01,  2.650428250069832e+00
s355        ,  2.640936694175295e-01,  3.228917141221627e-01,  3.268630674673250e+00
s356        ,  3.404723749290282e-01,  3.491857109277056e-01,  2.846001341720993e+00
s357        ,  3.291365235802792e-01,  3.099099621584891e-01,  3.477289297914676e+00
s358        ,  3.293936994127192e-01,  3.516218922467705e-01,  2.806844050669291e+00
s359        ,  3.541003310386388e-01,  3.633359887686080e-01,  2.618560738863349e+00
s360        ,  2.930045091334991e-01,  3.134755741711932e-01,  3.419978412938147e+00
s361        ,  3.254402877492827e-01,  3.704621524460082e-01,  2.504020305023585e+00
s362        ,  3.740728450255384e-01,  3.516217492666724e-01,  2.806846348820612e+00
s363        ,  2.839989278051633e-01,  3.272243900304086e-01,  3.198990598934964e+00
s364        ,  2.872844795965752e-01,  2.822424824116200e-01,  3.921994931537648e+00
s365        ,  3.424949250288197e-01,  3.250531270082792e-01,  3.233889798531466e+00
s366        ,  3.910819753821045e-01,  3.627435630078347e-01,  2.628082931550561e+00
s367        ,  3.763017987949026e-01,  3.704902625256359e-01,  2.503568485382389e+00
s368        ,  3.411954836427898e-01,  3.143523807776503e-01,  3.405885302866079e+00
s369        ,  3.788441935901406e-01,  3.777281073902041e-01,  2.387232974666896e+00
s370        ,  2.943092935652329e-01,  3.057329036413642e-01,  3.544428100275179e+00
s371        ,  3.611288930230376e-01,  3.454939248053286e-01,  2.905340251580968e+00
s372        ,  3.689311052207762e-01,  3.687841361264873e-01,  2.530991439273232e+00
s373        ,  2.432926146526648e-01,  2.699903653340863e-01,  4.118925968915709e+00
s374        ,  2.892573275378368e-01,  3.099139039628560e-01,  3.477225940405258e+00
s375        ,  3.674807278757085e-01,  3.540546983091596e-01,  2.767741010878364e+00
s376        ,  4.282440806387797e-01,  3.883300227050123e-01,  2.216826001902331e+00
s377        ,  3.691206426424970e-01,  3.806815247606593e-01,  2.339762032062157e+00
s378        ,  3.798602051076750e-01,  3.441829535782331e-01,  2.926411787389103e+00
s379        ,  2.957579509529457e-01,  3.015648617225086e-01,  3.611421976820856e+00
s380        ,  2.910202807204411e-01,  3.019192347287388e-01,  3.605726059674939e+00
s381        ,  3.407216064168898e-01,  3.423305621393747e-01,  2.956185692207034e+00
s382        ,  2.968841887389642e-01,  2.952554129312513e-01,  3.712835168343848e+00
s383        ,  3.646408838761149e-01,  3.392297577731609e-01,  3.006025619191132e+00
s384        ,  2.932506021659876e-01,  2.962496464480930e-01,  3.696854629092662e+00
s385        ,  3.747511312527886e-01,  3.436485280445294e-01,  2.935001729363015e+00
s386        ,  3.757314223013586e-01,  3.643174384663008e-01,  2.602785676816688e+00
s387        ,  2.822798018360685e-01,  2.896692750101542e-01,  3.802622421336704e+00
s388        ,  4.290603261943512e-01,  3.886753181941196e-01,  2.211275989733695e+00
s389        ,  3.607283139092911e-01,  3.577399371736315e-01,  2.708507336569360e+00
s390        ,  3.355447048186090e-01,  3.479634202334861e-01,  2.865647495350358e+00
s391        ,  3.170728848178653e-01,  3.228340105344986e-01,  3.269558157434574e+00
s392        ,  3.301070274496518e-01,  3.423843501807093e-01,  2.955321144903777e+00
s393        ,  3.507773516014346e-01,  3.313363732945658e-01,  3.132897765772556e+00
s394        ,  3.243042000156651e-01,  2.895369771426264e-01,  3.804748874759428e+00
s395        ,  3.022367426115909e-01,  3.697051084169755e-01,  2.516188444214129e+00
s396        ,  2.606776363619531e-01,  3.428045995128362e-01,  2.948566382734149e+00
s397        ,  3.106623095651243e-01,  3.107533583958071e-01,  3.463733200230925e+00
s398        ,  3.408812441883181e-01,  3.676873247448365e-01,  2.548620735649500e+00
s399        ,  2.471327792540375e-01,  2.968549983994997e-01,  3.687124670831983e+00
s400        ,  2.602627988296087e-01,  2.956695889657491e-01,  3.706178023654924e+00
s401        ,  2.526229840954008e-01,  2.996729074850071e-01,  3.641831783412257e+00
s402        ,  3.012505607845273e-01,  3.103919753257707e-01,  3.469541791711302e+00
s403        ,  3.441124722642947e-01,  3.575084254084002e-01,  2.712228477316197e+00
s404        ,  3.663456624686381e-01,  3.452062086990199e-01,  2.909964777361060e+00
s405        ,  3.699249649078094e-01,  3.588096898807728e-01,  2.691312960363013e+00
s406        ,  2.989025550014489e-01,  3.375637952588706e-01,  3.032803009914384e+00
s407        ,  3.062746086891894e-01,  2.534904813314864e-01,  4.384132320821039e+00
s408        ,  2.568960282350025e-01,  2.956012628650124e-01,  3.707276244461413e+00
s409        ,  3.504460771064962e-01,  3.229882063554756e-01,  3.267079733273899e+00
s410        ,  2.441820219030917e-01,  3.165623450787188e-01,  3.370364048896352e+00
s411        ,  2.985656670308606e-01,  2.950932944790671e-01,  3.715440934740360e+00
s412        ,  4.206602671899846e-01,  3.516022996469497e-01,  2.807158966939129e+00
s413        ,  3.297200192703431e-01,  3.106146120066201e-01,  3.465963302194704e+00
s414        ,  3.299537174094920e-01,  3.365096503936891e-01,  3.049746517761498e+00
s415        ,  3.514142357715472e-01,  3.230700116908957e-01,  3.265764857692365e+00
s416        ,  2.880693148677096e-01,  3.034073385276456e-01,  3.581807432143842e+00
s417        ,  2.648160251035137e-01,  2.755815990380948e-01,  4.029056810256379e+00
s418        ,  3.361158265966862e-01,  3.509908121458430e-01,  2.816987543272067e+00
s419        ,  2.843313817309785e-01,  2.979267536502327e-01,  3.669898107291445e+00
s420        ,  4.086653318866107e-01,  3.802838714568348e-01,  2.346153603179492e+00
s421        ,  2.945648749258037e-01,  3.616332485614622e-01,  2.645929265727447e+00
s422        ,  3.198415121648245e-01,  3.136257833416111e-01,  3.417564067109838e+00
s423        ,  3.457431819287231e-01,  3.354182776671022e-01,  3.067288397409954e+00
s424        ,  3.329184378144718e-01,  3.741128351727165e-01,  2.445342059300065e+00
s425        ,  3.017490009466554e-01,  3.011248214241680e-01,  3.618494843648032e+00
s426        ,  3.516200438115945e-01,  3.671036781939109e-01,  2.558001818119455e+00
s427        ,  3.134603833942083e-01,  3.176604081521839e-01,  3.352714633795632e+00
s428        ,  4.002386469560284e-01,  3.584449824649900e-01,  2.697174984801325e+00
s429        ,  3.271139391322421e-01,  3.514131864449446e-01,  2.810198626029641e+00
s430        ,  3.336468674117929e-01,  3.584477116752632e-01,  2.697131117589894e+00
s431        ,  3.524054973028489e-01,  3.375215005935854e-01,  3.033482821595701e+00
s432        ,  2.841555127790880e-01,  3.525739427444464e-01,  2.791541528586198e+00
s433        ,  3.404658463759219e-01,  2.965711017708115e-01,  3.691687805288005e+00
s434        ,  3.538819482511877e-01,  3.604657768038509e-01,  2.664694302241630e+00
s435        ,  3.399757763932839e-01,  3.261698383251550e-01,  3.215940646014189e+00
s436        ,  2.790232036656270e-01,  3.198265208233719e-01,  3.317898216949843e+00
s437        ,  3.534179964046834e-01,  2.921780523022264e-01,  3.762298278859789e+00
s438        ,  3.557570008105000e-01,  3.442313375723611e-01,  2.925634100553772e+00
s439        ,  2.721980488553641e-01,  2.892206048199889e-01,  3.809833998358921e+00
s440        ,  4.224009004310128e-01,  3.521221015457702e-01,  2.798804073942430e+00
s441        ,  3.059499862195538e-01,  3.201062229698047e-01,  3.313402501351852e+00
s442        ,  4.080702663829111e-01,  3.575457309415974e-01,  2.711628857078651e+00
s443        ,  3.177907970187364e-01,  3.022524751604396e-01,  3.600369811159205e+00
s444        ,  3.372064727277352e-01,  3.378659503979037e-01,  3.027946402309155e+00
s445        ,  3.808845894775907e-01,  3.499583364302665e-01,  2.833582757996956e+00
s446        ,  3.398124643479998e-01,  3.271038896075370e-01,  3.200927429372546e+00
s447        ,  3.331015042174243e-01,  3.445147694709394e-01,  2.921078435809481e+00
s448        ,  3.427401650526040e-01,  3.229782313153621e-01,  3.267240064340360e+00
s449        ,  3.811785384687535e-01,  3.471400332180993e-01,  2.878881980303256e+00
s450        ,  3.936724858760076e-01,  3.644620182908346e-01,  2.600461812732694e+00
s451        ,  2.836792607536900e-01,  2.917292130758021e-01,  3.769512572839870e+00
s452        ,  3.820067487524758e-01,  3.281273514964038e-01,  3.184477095914581e+00
s453        ,  3.197971848634002e-01,  3.194852763827376e-01,  3.323383115703940e+00
s454        ,  2.840492207731964e-01,  2.828674103690774e-01,  3.911950323722537e+00
s455        ,  3.289295380996844e-01,  3.183984396189531e-01,  3.340852087800620e+00
s456        ,  2.744141413404179e-01,  2.876507293915005e-01,  3.835066959710019e+00
s457        ,  2.611105769806453e-01,  3.027311347347424e-01,  3.592676208011121e+00
s458        ,  3.263658474620744e-01,  3.353633457339701e-01,  3.068171330743714e+00
s459        ,  2.969415277363106e-01,  2.994662980011473e-01,  3.645152664181773e+00
s460        ,  3.921319705097926e-01,  3.600018283408310e-01,  2.672151450384624e+00
s461        ,  2.326428979555135e-01,  2.892359719145501e-01,  3.809586999586851e+00
s462        ,  3.826962200360596e-01,  3.795054185022222e-01,  2.358665852852896e+00
s463        ,  3.693280157843884e-01,  3.204250801328070e-01,  3.308277438353505e+00
s464        ,  2.560977909662989e-01,  2.754994511640808e-01,  4.030377191537884e+00
s465        ,  3.502461683327402e-01,  3.410658931120508e-01,  2.976513002329419e+00
s466        ,  2.778157526053289e-01,  3.217285537013646e-01,  3.287326414099777e+00
s467        ,  2.872380924003551e-01,  2.915195969574674e-01,  3.772881779922499e+00
s468        ,  2.914774800332743e-01,  3.177584237217188e-01,  3.351139207470079e+00
s469        ,  3.971790599696770e-01,  3.629180160860361e-01,  2.625278907931901e+00
s470        ,  3.627719177198918e-01,  3.460522269780366e-01,  2.896366535010515e+00
s471        ,  3.324323933331337e-01,  3.355476322996640e-01,  3.065209251265752e+00
s472        ,  2.877997515332106e-01,  2.922826235496219e-01,  3.760617481647422e+00
s473        ,  3.757374999337151e-01,  3.455530770169131e-01,  2.904389484761093e+00
s474        ,  2.568357370086547e-01,  2.721349697831545e-01,  4.084455258568431e+00
s475        ,  4.085603576077300e-01,  3.874101011086923e-01,  2.231612108917416e+00
s476        ,  3.620562286483349e-01,  3.687047809385821e-01,  2.532266933081903e+00
s477        ,  3.607757962020898e-01,  3.046677743422416e-01,  3.561548163403094e+00
s478        ,  2.801658826101431e-01,  2.755387359490060e-01,  4.029745758341519e+00
s479        ,  3.100069640052550e-01,  3.256137245676304e-01,  3.224879187694497e+00
s480        ,  3.474642750814730e-01,  3.809066821206590e-01,  2.336143027101834e+00
s481        ,  2.558881068491226e-01,  2.969687435964901e-01,  3.685296418661494e+00
s482        ,  3.573635956988882e-01,  3.671571286752120e-01,  2.557142696494648e+00
s483        ,  3.634319087840275e-01,  3.599687962473047e-01,  2.672682382663815e+00
s484        ,  4.385711512863196e-01,  3.777150389430953e-01,  2.387443026760731e+00
s485        ,  3.308128664574001e-01,  2.844649954604187e-01,  3.886271978719250e+00
s486        ,  4.128201781867112e-01,  3.675344432445792e-01,  2.551078034437216e+00
s487        ,  2.921123229720385e-01,  3.478136656432440e-01,  2.868054534609115e+00
s488        ,  3.541551995743547e-01,  3.374785255208052e-01,  3.034173569619937e+00
s489        ,  3.860436533530173e-01,  3.301421828889159e-01,  3.152092257134607e+00
s490        ,  4.034893081854423e-01,  3.845486209305357e-01,  2.277605324322976e+00
s491        ,  3.095260644743733e-01,  3.072176553580962e-01,  3.520563351515877e+00
s492        ,  3.871277061112895e-01,  3.432892444613785e-01,  2.940776575317806e+00
s493        ,  2.960652162202438e-01,  3.724267833353649e-01,  2.472442350237677e+00
s494        ,  3.660452085605971e-01,  3.104631514603687e-01,  3.468397761668636e+00
s495        ,  3.363338429676201e-01,  3.281021356626125e-01,  3.184882395690567e+00
s496        ,  3.422159497617455e-01,  3.773065596092849e-01,  2.394008607096417e+00
s497        ,  3.159902657033893e-01,  3.182702738565905e-01,  3.342912124966336e+00
s498        ,  3.472376449689170e-01,  3.745320627829093e-01,  2.438603719497209e+00
s499        ,  2.973835508359319e-01,  3.086065333055935e-01,  3.498239603443498e+00
s500        ,  3.418229122033170e-01,  3.232910511484530e-01,  3.262212040705491e+00
s501        ,  3.581213543775074e-01,  3.306561610714319e-01,  3.143830970041770e+00
s502        ,  2.614321344450545e-01,  3.319576435782640e-01,  3.122911948571609e+00
s503        ,  3.881007690304034e-01,  3.796575351584013e-01,  2.356220847576318e+00
s504        ,  3.473738986326554e-01,  3.316923243755475e-01,  3.127176483875724e+00
s505        ,  3.823408435418969e-01,  3.728253339647037e-01,  2.466036356205243e+00
s506        ,  3.506593382360281e-01,  3.334643214331524e-01,  3.098694776055213e+00
s507        ,  3.661650958853160e-01,  3.357776972132628e-01,  3.061511366091086e+00
s508        ,  3.590313513939754e-01,  3.362421852508297e-01,  3.054045545244868e+00
s509        ,  3.473410711565950e-01,  3.339802406439234e-01,  3.090402290378047e+00
s510        ,  2.823312585344063e-01,  3.347525681635759e-01,  3.077988496200412e+00
s511        ,  3.944434654069573e-01,  3.771441958795968e-01,  2.396618315893494e+00
s512        ,  3.702712531526244e-01,  3.283915447463968e-01,  3.180230658302196e+00
s513        ,  3.067345842508110e-01,  3.249522678169559e-01,  3.235510931030504e+00
s514        ,  4.152315745840311e-01,  3.711681757298949e-01,  2.492672233761367e+00
s515        ,  3.940850334472998e-01,  3.048864249513160e-01,  3.558033742915933e+00
s516        ,  4.097596484681705e-01,  3.718303167331051e-01,  2.482029492280238e+00
s517        ,  3.924178649597482e-01,  3.691691528184038e-01,  2.524802979265286e+00
s518        ,  4.006045868102542e-01,  3.177694517408057e-01,  3.350961951635411e+00
s519        ,  3.177429089345927e-01,  3.570913078801239e-01,  2.718932901297147e+00
s520        ,  2.992249414239895e-01,  3.596177579181078e-01,  2.678324700794693e+00
s521        ,  3.196768127285200e-01,  3.234802058429221e-01,  3.259171714697258e+00
s522        ,  3.054834021600709e-01,  3.115549026832263e-01,  3.450849798364372e+00
s523        ,  3.919804173628093e-01,  3.639460150444594e-01,  2.608755649133053e+00
s524        ,  3.373041318694542e-01,  3.743870768965814e-01,  2.440934110303881e+00
s525        ,  3.686696993352180e-01,  3.257014302536321e-01,  3.223469474449107e+00
s526        ,  3.656157006335905e-01,  3.587297694154370e-01,  2.692597540003145e+00
s527        ,  3.181191492460722e-01,  3.484029265068889e-01,  2.858583212026288e+00
s528        ,  2.924289616161080e-01,  2.614587281246790e-01,  4.256056895395566e+00
s529        ,  3.764315778427560e-01,  3.882381448368586e-01,  2.218302775571167e+00
s530        ,  4.069348635396722e-01,  3.737017944868308e-01,  2.451948808824562e+00
s531        ,  2.746836017334675e-01,  3.162432144713280e-01,  3.375493507027945e+00
s532        ,  3.277893342024278e-01,  3.221814293608224e-01,  3.280047241622408e+00
s533        ,  3.719047035373527e-01,  3.694152459835578e-01,  2.520847468393269e+00
s534        ,  4.012806479402614e-01,  3.676018568499189e-01,  2.549994480374768e+00
s535        ,  2.854504042694033e-01,  3.204883868036669e-01,  3.307259895973974e+00
s536        ,  3.360450970551518e-01,  3.362869250283722e-01,  3.053326432723518e+00
s537        ,  3.297420264022976e-01,  3.521812413169010e-01,  2.797853507080769e+00
s538        ,  2.724861013757831e-01,  3.230769527615191e-01,  3.265653292300872e+00
s539        ,  3.471305126426427e-01,  3.218335348019201e-01,  3.285639029225256e+00
s540        ,  3.290991657411811e-01,  3.675703603595103e-01,  2.550500730559180e+00
s541        ,  2.326620745596658e-01,  2.981928284393047e-01,  3.665621427277656e+00
s542        ,  3.456910270356876e-01,  3.217667013213845e-01,  3.286713258811063e+00
s543        ,  2.845400261615328e-01,  3.119183919425210e-01,  3.445007353629662e+00
s544        ,  3.495152260396833e-01,  3.618267163436725e-01,  2.642819614488498e+00
s545        ,  3.154656949900153e-01,  3.327394574862459e-01,  3.110345677537701e+00
s546        ,  3.597382183698820e-01,  3.469525554982791e-01,  2.881895351920245e+00
s547        ,  2.730286710892002e-01,  2.774679830294648e-01,  3.998736535485658e+00
s548        ,  3.194966907439210e-01,  3.219676721033445e-01,  3.283483010167207e+00
s549        ,  3.819439317227558e-01,  3.675656312812778e-01,  2.550576742098758e+00
s550        ,  4.309276596653012e-01,  3.826659757724158e-01,  2.307865503984756e+00
s551        ,  2.731326038711657e-01,  2.906615166533808e-01,  3.786673897918768e+00
s552        ,  3.494519360539466e-01,  3.638744158510492e-01,  2.609906479095294e+00
s553        ,  3.310384344676721e-01,  3.373928056423977e-01,  3.035551364532594e+00
s554        ,  2.857682476071176e-01,  3.019557005518985e-01,  3.605139936285959e+00
s555        ,  2.942434306995658e-01,  3.500149360550596e-01,  2.832673019479508e+00
s556        ,  2.969278407515290e-01,  3.327282710247779e-01,  3.110525480052446e+00
s557        ,  3.451470710358436e-01,  3.649387754584656e-01,  2.592798787395532e+00
s558        ,  3.104132740256662e-01,  3.163149834078048e-01,  3.374339948747161e+00
s559        ,  3.434977869144114e-01,  3.385760842099028e-01,  3.016532261602758e+00
s560        ,  3.938831456017408e-01,  3.301936211725574e-01,  3.151265478016000e+00
s561        ,  3.091091411023093e-01,  3.791302448011821e-01,  2.364696104251512e+00
s562        ,  2.967807829232105e-01,  2.998758495251810e-01,  3.638569850291134e+00
s563        ,  2.549558047926404e-01,  3.025365241738826e-01,  3.595804227388697e+00
s564        ,  2.954235220552698e-01,  3.033257848954485e-01,  3.583118262042779e+00
s565        ,  3.605274781312461e-01,  3.266890419229092e-01,  3.207595369645289e+00
s566        ,  2.951155514842215e-01,  3.057762575513281e-01,  3.543731263115563e+00
s567        ,  3.587015054599469e-01,  3.582870437633075e-01,  2.699713569126602e+00
s568        ,  3.617082896247803e-01,  3.378739572786341e-01,  3.027817705911756e+00
s569        ,  3.597286858283731e-01,  3.403963508360234e-01,  2.987274706135556e+00
s570        ,  3.556392104407323e-01,  3.366315947559528e-01,  3.047786478560842e+00
s571        ,  3.602639004489001e-01,  3.269660766637749e-01,  3.203142527857768e+00
s572        ,  4.312153604367349e-01,  3.871678792908037e-01,  2.235505394752880e+00
s573        ,  3.159649497023310e-01,  3.007440183140726e-01,  3.624615577806327e+00
s574        ,  3.656105773123843e-01,  3.429321625684971e-01,  2.946516033009000e+00
s575        ,  3.488062297918545e-01,  3.472660983652498e-01,  2.876855706798973e+00
s576        ,  2.907677097183701e-01,  3.110676343284209e-01,  3.458681772380461e+00
s577        ,  3.031774726480594e-01,  3.349806189275805e-01,  3.074322984905827e+00
s578        ,  3.648245315625233e-01,  3.316171025888843e-01,  3.128385540595249e+00
s579        ,  3.607701561674609e-01,  3.286836481826790e-01,  3.175535613979264e+00
s580        ,  3.751229452249493e-01,  3.580920563203537e-01,  2.702847646214962e+00
s581        ,  3.471471301437816e-01,  3.458671902093816e-01,  2.899340672669640e+00
s582        ,  3.953183225328266e-01,  3.772835561148110e-01,  2.394378347444261e+00
s583        ,  3.276280334765511e-01,  3.238793929505973e-01,  3.252755490405168e+00
s584        ,  3.483274696967313e-01,  3.523096970724893e-01,  2.795788808788620e+00
s585        ,  3.636795644109545e-01,  3.836909911902852e-01,  2.291390200305226e+00
s586        ,  2.481423102922533e-01,  2.855916037805206e-01,  3.868163749439983e+00
s587        ,  2.631345411637266e-01,  2.744872658909605e-01,  4.046646273411080e+00
s588        ,  3.772462787558727e-01,  3.657962521243402e-01,  2.579016371812205e+00
s589        ,  3.699506978557163e-01,  3.255226424182542e-01,  3.226343171596198e+00
s590        ,  4.080798919774394e-01,  3.644195218993762e-01,  2.601144866804228e+00
s591        ,  3.627233198284863e-01,  3.353113997816035e-01,  3.069006269736087e+00
s592        ,  2.470016891971875e-01,  2.587077279082189e-01,  4.300274341492955e+00
s593        ,  2.685008647552398e-01,  3.292988940206504e-01,  3.165646629051394e+00
s594        ,  2.571819135876586e-01,  3.037255213551153e-01,  3.576693207892393e+00
s595        ,  3.046096741945610e-01,  3.816555137503510e-01,  2.324106887655603e+00
s596        ,  2.932962564895931e-01,  3.073205903443527e-01,  3.518908854297338e+00
s597        ,  4.190454465320334e-01,  3.827767498176260e-01,  2.306085007806034e+00
s598        ,  2.914532118252061e-01,  3.430568984625907e-01,  2.944511124888494e+00
s599        ,  4.062752781026900e-01,  3.846480773145613e-01,  2.276006739461594e+00
s600        ,  3.471511685824152e-01,  2.727888277369485e-01,  4.073945652406190e+00
s601        ,  3.515795377320121e-01,  3.353707642682319e-01,  3.068052090971619e+00
s602        ,  2.668016715085176e-01,  3.093542030016334e-01,  3.486222140018563e+00
s603        ,  2.686426181986058e-01,  3.017509406795643e-01,  3.608431087832829e+00
s604        ,  2.681701385508832e-01,  3.077819486359109e-01,  3.511493338563642e+00
s605        ,  3.261329152258360e-01,  3.145021097362879e-01,  3.403478675589876e+00
s606        ,  2.873274140704322e-01,  3.325066601951503e-01,  3.114087480831299e+00
s607        ,  3.712803163791649e-01,  3.749083553034334e-01,  2.432555485061032e+00
s608        ,  3.639112831354855e-01,  3.453526879432275e-01,  2.907610383476834e+00
s609        ,  3.343046893439320e-01,  3.179085172059104e-01,  3.348726721092541e+00
s610        ,  3.343797244850589e-01,  3.250996662196781e-01,  3.233141763304449e+00
s611        ,  3.423638113371397e-01,  3.438927046613048e-01,  2.931077023604758e+00
s612        ,  3.029297110362906e-01,  3.289393820256998e-01,  3.171425146320487e+00
s613        ,  4.196989461871391e-01,  3.810560189968387e-01,  2.333742701855287e+00
s614        ,  3.188431641765255e-01,  3.265233820912725e-01,  3.210258057431379e+00
s615        ,  3.288426580697588e-01,  3.319151534974407e-01,  3.123594901210885e+00
s616        ,  2.928050790423800e-01,  2.867736904725856e-01,  3.849163803792546e+00
s617        ,  2.786977690996270e-01,  2.988743691356222e-01,  3.654666870159746e+00
s618        ,  2.814924003544382e-01,  2.666325251201700e-01,  4.172897290973090e+00
s619        ,  3.762654840393755e-01,  3.760151280441160e-01,  2.414766077517414e+00
s620        ,  4.077195830571920e-01,  3.800107807543895e-01,  2.350543051549152e+00
s621        ,  3.862795794656866e-01,  3.496500456297034e-01,  2.838537985471915e+00
s622        ,  2.871208436766453e-01,  3.366954086775350e-01,  3.046760783026199e+00
s623        ,  3.384633901935590e-01,  3.217945485277983e-01,  3.286265664390243e+00
s624        ,  4.097704013612976e-01,  3.679031484577724e-01,  2.545151752500686e+00
s625        ,  3.105738368792781e-01,  3.720943488740532e-01,  2.477785644209816e+00
s626        ,  3.514279969117633e-01,  3.363028460332500e-01,  3.053070530826168e+00
s627        ,  3.507814050135403e-01,  3.226272532322552e-01,  3.272881414122264e+00
s628        ,  3.323749384435841e-01,  3.809596767611593e-01,  2.335291232308889e+00
s629        ,  3.054129561964547e-01,  2.739402392091801e-01,  4.055438756476232e+00
s630        ,  3.456187416237006e-01,  3.319464429608066e-01,  3.123091978618760e+00
s631        ,  3.427911311385674e-01,  3.380329852867294e-01,  3.025261612919159e+00
s632        ,  3.245171668015616e-01,  3.417478481769383e-01,  2.965551784972154e+00
s633        ,  4.575225281517705e-01,  3.738770787427744e-01,  2.449131425498841e+00
s634        ,  3.617034399777208e-01,  3.394036419048123e-01,  3.003230740378516e+00
s635        ,  4.224249026405583e-01,  3.719563604742856e-01,  2.480003562838932e+00
s636        ,  3.240434718187445e-01,  2.914024949376577e-01,  3.774763987062232e+00
s637        ,  3.164888547405136e-01,  3.200448988451160e-01,  3.314388177820238e+00
s638        ,  3.404861588298857e-01,  3.756025278383222e-01,  2.421397893556650e+00
s639        ,  3.384903784504644e-01,  3.167769795800836e-01,  3.366914180212973e+00
s640        ,  3.301025015382980e-01,  3.257598597371104e-01,  3.222530324200866e+00
s641        ,  3.985098556532290e-01,  3.707840997268979e-01,  2.498845573864436e+00
s642        ,  3.864695791517571e-01,  3.685494664303689e-01,  2.534763338154490e+00
s643        ,  3.365329052485860e-01,  3.271094601655288e-01,  3.200837892539266e+00
s644        ,  2.792559572339619e-01,  3.168734658530786e-01,  3.365363334615154e+00
s645        ,  3.560560712068223e-01,  3.288306429695126e-01,  3.173172933662295e+00
s646        ,  3.717550173837612e-01,  3.733600630565195e-01,  2.457441535073423e+00
s647        ,  3.499961289371213e-01,  3.399921139256319e-01,  2.993772097044094e+00
s648        ,  3.356155045608213e-01,  3.680213282644507e-01,  2.543252221849859e+00
s649        ,  3.609151245573065e-01,  3.798480251809602e-01,  2.353159058538937e+00
s650        ,  2.967930004646972e-01,  2.979089842457956e-01,  3.670183718931233e+00
s651        ,  4.101788875021543e-01,  3.854891550113314e-01,  2.262487908202284e+00
