# c0 + a0 * (poly_dist_avg - SBI) + a1 * (face-area-count * face-area-max)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.032176123507235; Max AE: 0.122085641168245
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.336616138140617e-01, -1.638284586876610e-04,  4.036672177702820e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; A^2;                                              34|31|mult; (face-area-count * face-area-max); $\left(face-area-count face-area-max\right)$; (face_sub_area_sub_count .* face_sub_area_sub_max); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_max); face-area-count,face-area-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s458        ,  3.263658474620744e-01,  3.403467650210712e-01,  1.258942670662021e-01,  4.892171012120637e+02
s459        ,  2.969415277363106e-01,  2.839572874997149e-01, -1.749416613967744e-01,  5.879744353122943e+02
s460        ,  3.921319705097926e-01,  3.588245427954769e-01,  7.682729469164429e-03,  2.799853051269970e+02
s461        ,  2.326428979555135e-01,  2.887406752730587e-01,  2.494062701037546e-02,  7.218535039655570e+02
s462        ,  3.826962200360596e-01,  3.793539048666087e-01,  2.908323835161208e-03,  1.507799338335305e+02
s463        ,  3.693280157843884e-01,  3.239964827794150e-01, -8.284007003106192e-03,  4.795472158824747e+02
s464        ,  2.560977909662989e-01,  3.008860946420045e-01, -8.704268951864297e-02,  5.563554556188000e+02
s465        ,  3.502461683327402e-01,  3.438280721819158e-01, -8.723520256992509e-03,  3.581376902564730e+02
s466        ,  2.778157526053289e-01,  3.131707750280723e-01, -5.821140537008808e-02,  5.048928191148823e+02
s467        ,  2.872380924003551e-01,  2.820340046326847e-01, -1.043269470569437e-01,  6.573259975239138e+02
s468        ,  2.914774800332743e-01,  3.174170556753849e-01, -5.730238956482515e-02,  4.797153855917932e+02
s469        ,  3.971790599696770e-01,  3.719566513347349e-01,  5.763270919300639e-02,  2.405799802456991e+02
s470        ,  3.627719177198918e-01,  3.378331155518078e-01, -4.090950823370332e-02,  3.684712156311353e+02
s471        ,  3.324323933331337e-01,  3.407560875805166e-01,  1.602977218465695e-03,  3.853139266361608e+02
s472        ,  2.877997515332106e-01,  3.128029271759231e-01, -7.968609711748328e-03,  5.481293914364073e+02
s473        ,  3.757374999337151e-01,  3.501986610809798e-01,  8.064627689446771e-02,  3.921654926242149e+02
s474        ,  2.568357370086547e-01,  2.974205187062200e-01, -1.400875419285496e-01,  5.342317985271927e+02
s475        ,  4.085603576077300e-01,  3.805594719749089e-01,  1.202257221868341e-03,  1.420293007836260e+02
s476        ,  3.620562286483349e-01,  3.487473938003193e-01, -1.921514731891442e-01,  1.784582983991305e+02
s477        ,  3.607757962020898e-01,  3.029653039638873e-01,  5.559946270169025e-02,  6.600405606235590e+02
s478        ,  2.801658826101431e-01,  2.639083172090748e-01, -5.233062713198475e-02,  8.103860925650247e+02
s479        ,  3.100069640052550e-01,  3.217141838719137e-01,  5.790097352820073e-03,  5.049607883597666e+02
s480        ,  3.474642750814730e-01,  3.840495747906603e-01, -4.808168419468600e-02,  8.051694791568852e+01
s481        ,  2.558881068491226e-01,  3.239430985545666e-01, -1.739261286712562e-01,  3.447317555538767e+02
s482        ,  3.573635956988882e-01,  3.525509481518708e-01, -5.555496445269642e-02,  2.666856769834921e+02
s483        ,  3.634319087840275e-01,  3.477013546595071e-01, -1.215522209399222e-01,  2.424425976745940e+02
s484        ,  4.385711512863196e-01,  3.780084224499217e-01, -1.119232001954900e-01,  6.530586837415343e+01
s485        ,  3.308128664574001e-01,  2.962458871351963e-01, -2.468707519525797e-01,  4.542811921798194e+02
s486        ,  4.128201781867112e-01,  3.707427311446364e-01,  8.518521836657134e-03,  2.079192240133613e+02
s487        ,  2.921123229720385e-01,  3.244620549157301e-01, -6.477338101293609e-02,  4.306177863192162e+02
s488        ,  3.541551995743547e-01,  3.440479505833468e-01, -3.413728650366016e-03,  3.611276281320465e+02
s489        ,  3.860436533530173e-01,  3.353312553994423e-01,  3.480044693599359e-02,  4.455114017089410e+02
s490        ,  4.034893081854423e-01,  3.929133890219923e-01,  6.978729068025880e-02,  1.225776693816662e+02
s491        ,  3.095260644743733e-01,  3.027232555938436e-01,  2.090955314070164e-02,  6.332157893955010e+02
s492        ,  3.871277061112895e-01,  3.558809428012390e-01,  1.282150358729148e-01,  3.962907549708543e+02
s493        ,  2.960652162202438e-01,  3.645269869509003e-01,  7.846367463037407e-03,  2.453114024205632e+02
s494        ,  3.660452085605971e-01,  3.265877778342220e-01,  1.787601477036362e-02,  4.850730914238658e+02
s495        ,  3.363338429676201e-01,  3.332945319488622e-01,  6.919164122861411e-02,  4.860019613703212e+02
s496        ,  3.422159497617455e-01,  3.863735992958507e-01,  4.455587709069053e-02,  1.419108077894955e+02
s497        ,  3.159902657033893e-01,  3.016929747290394e-01, -1.161191854911868e-01,  5.277078598324599e+02
s498        ,  3.472376449689170e-01,  3.591798280371324e-01, -1.797936258244892e-02,  2.568799062882282e+02
s499        ,  2.973835508359319e-01,  2.909243279198594e-01,  1.260236729301584e-02,  6.984582746935339e+02
s500        ,  3.418229122033170e-01,  3.414288732351782e-01,  1.176483380252829e-01,  4.758844213186587e+02
s501        ,  3.581213543775074e-01,  3.437079321424364e-01,  6.235529312009747e-02,  4.168616080697477e+02
s502        ,  2.614321344450545e-01,  3.291533734679425e-01,  3.283876299406774e-02,  4.816203911813200e+02
s503        ,  3.881007690304034e-01,  3.873587916803478e-01,  7.974561089624171e-02,  1.646072565959213e+02
s504        ,  3.473738986326554e-01,  3.346653495397023e-01,  4.248813637813868e-02,  4.558481579150589e+02
s505        ,  3.823408435418969e-01,  3.857365224576092e-01,  4.514997764034179e-02,  1.462841949422227e+02
s506        ,  3.506593382360281e-01,  3.285605838763482e-01,  2.612694056695015e-02,  4.797628175455462e+02
s507        ,  3.661650958853160e-01,  3.629618248839641e-01,  9.483869020632169e-02,  3.258389030753132e+02
s508        ,  3.590313513939754e-01,  3.186448513913198e-01, -2.317231484121700e-01,  3.299175054021735e+02
s509        ,  3.473410711565950e-01,  3.310402861119831e-01, -1.850235816841325e-02,  4.282154466208547e+02
s510        ,  2.823312585344063e-01,  3.099392848442097e-01, -9.002827379760897e-02,  4.986594466907632e+02
s511        ,  3.944434654069573e-01,  3.629959053369923e-01, -7.185631680226956e-03,  2.423929860827527e+02
s512        ,  3.702712531526244e-01,  3.281248538546841e-01,  9.439761905092034e-03,  4.688080345813424e+02
s513        ,  3.067345842508110e-01,  3.216151305537331e-01,  1.663717965405817e-02,  5.144151399183746e+02
s514        ,  4.152315745840311e-01,  3.812417908091389e-01, -1.174173569007086e-02,  1.273039360004720e+02
s515        ,  3.940850334472998e-01,  3.186749847194561e-01,  2.018842162326909e-02,  5.352589578623392e+02
s516        ,  4.097596484681705e-01,  3.745534655652680e-01,  2.916592629609271e-02,  2.015041662881619e+02
s517        ,  3.924178649597482e-01,  3.862146346577390e-01,  2.841004047955853e-02,  1.297083250479488e+02
s518        ,  4.006045868102542e-01,  3.245613591632702e-01, -5.743565063724933e-02,  4.359982229250880e+02
s519        ,  3.177429089345927e-01,  3.414205128698550e-01, -9.633803262690471e-02,  3.013518431615540e+02
s520        ,  2.992249414239895e-01,  3.437760421406887e-01, -4.820502656722545e-02,  3.262437699335673e+02
s521        ,  3.196768127285200e-01,  3.111994824233473e-01, -1.036511382006867e-01,  4.798528752031008e+02
s522        ,  3.054834021600709e-01,  3.160494051533775e-01, -1.176634341492234e-01,  4.388170937912216e+02
s523        ,  3.919804173628093e-01,  3.683906249493551e-01,  7.084665258847228e-02,  2.731275817258013e+02
s524        ,  3.373041318694542e-01,  3.582524350299907e-01, -1.728681592304659e-01,  1.361725903984305e+02
s525        ,  3.686696993352180e-01,  3.246896855694618e-01, -1.566318344197187e-02,  4.692955451108761e+02
s526        ,  3.656157006335905e-01,  3.675568740328895e-01, -2.467663370195505e-02,  2.002828160389815e+02
s527        ,  3.181191492460722e-01,  3.261885200594158e-01, -1.053825346111272e-01,  3.869480221857285e+02
s528        ,  2.924289616161080e-01,  2.657692415678702e-01, -1.383039431537861e-01,  7.288846450743187e+02
s529        ,  3.764315778427560e-01,  3.920332225517135e-01,  7.103741655173024e-03,  7.680895549598928e+01
s530        ,  4.069348635396722e-01,  3.915091614431293e-01,  1.528438674337808e-01,  1.989118042797574e+02
s531        ,  2.746836017334675e-01,  3.192381439266459e-01, -4.475055069771305e-03,  5.116994411876105e+02
s532        ,  3.277893342024278e-01,  3.426844853841494e-01,  6.953684069026350e-02,  4.289678319339373e+02
s533        ,  3.719047035373527e-01,  3.641600367631443e-01, -3.161623853243811e-03,  2.385702311657267e+02
s534        ,  4.012806479402614e-01,  3.545256024445732e-01, -1.273128363576752e-01,  1.960878861720986e+02
s535        ,  2.854504042694033e-01,  3.263468439387642e-01,  8.930916310031650e-03,  4.792457619835274e+02
s536        ,  3.360450970551518e-01,  3.262790956823912e-01, -6.839568039760935e-02,  4.165713674822944e+02
s537        ,  3.297420264022976e-01,  3.574536377201933e-01,  4.110296373371691e-02,  3.156195750694233e+02
s538        ,  2.724861013757831e-01,  3.072012286441474e-01, -1.260998825481792e-01,  4.859428939312687e+02
s539        ,  3.471305126426427e-01,  3.245028311024447e-01, -4.106150198655023e-02,  4.497145406656670e+02
s540        ,  3.290991657411811e-01,  3.574631059338763e-01, -3.626194398559945e-02,  2.524425988899952e+02
s541        ,  2.326620745596658e-01,  3.114832334285106e-01, -3.031728271033433e-02,  5.379512699699753e+02
s542        ,  3.456910270356876e-01,  3.127337260607371e-01, -1.487931676951653e-01,  4.336582139636136e+02
s543        ,  2.845400261615328e-01,  2.803386884253647e-01, -3.119636647441892e-01,  4.982709543736202e+02
s544        ,  3.495152260396833e-01,  3.584692837285788e-01, -4.651900676316534e-02,  2.379325841002198e+02
s545        ,  3.154656949900153e-01,  3.507802242685562e-01,  1.426232249401155e-01,  4.391803749540289e+02
s546        ,  3.597382183698820e-01,  3.492217351821513e-01, -1.798105654971639e-02,  3.176621813358564e+02
s547        ,  2.730286710892002e-01,  2.777954673223529e-01, -1.044783013723773e-01,  6.830743142819646e+02
s548        ,  3.194966907439210e-01,  3.306086274552004e-01,  7.466961107101977e-02,  5.068658504076903e+02
s549        ,  3.819439317227558e-01,  3.758967429526074e-01, -1.139979014217605e-01,  7.650277273327994e+01
s550        ,  4.309276596653012e-01,  3.892329220380914e-01,  1.586001177679736e-02,  1.010457562379188e+02
s551        ,  2.731326038711657e-01,  2.856183606512050e-01, -5.633655793266372e-02,  6.746008767608065e+02
s552        ,  3.494519360539466e-01,  3.561889950525574e-01, -3.461773353439079e-02,  2.615611532342407e+02
s553        ,  3.310384344676721e-01,  3.230323807485538e-01, -8.655553243860586e-02,  4.215731834669976e+02
s554        ,  2.857682476071176e-01,  2.972780052746004e-01, -1.820382627500891e-02,  6.345421334663556e+02
s555        ,  2.942434306995658e-01,  3.612232601727258e-01,  3.865219482961835e-02,  2.906105124672357e+02
s556        ,  2.969278407515290e-01,  3.289719410946205e-01,  4.331904566842876e-03,  4.594701472133403e+02
s557        ,  3.451470710358436e-01,  3.677582571559436e-01, -6.509448795265438e-03,  2.138755223848187e+02
s558        ,  3.104132740256662e-01,  3.010346252667211e-01, -5.791847322588722e-02,  5.792102096464947e+02
s559        ,  3.434977869144114e-01,  3.288884047700112e-01, -1.534243377533063e-01,  3.312725325779903e+02
s560        ,  3.938831456017408e-01,  3.354054108601640e-01,  5.033890956477654e-02,  4.577360209629696e+02
s561        ,  3.091091411023093e-01,  3.620910835684285e-01, -1.321945541245917e-02,  2.429931940797752e+02
s562        ,  2.967807829232105e-01,  3.218831394872350e-01,  4.489239378076353e-02,  5.358316179432618e+02
s563        ,  2.549558047926404e-01,  3.115609212226539e-01, -2.509050982333043e-01,  3.575075824600933e+02
s564        ,  2.954235220552698e-01,  3.103443621682310e-01,  2.137857637612114e-02,  5.870796282402828e+02
s565        ,  3.605274781312461e-01,  3.297738710422710e-01,  1.327322705961921e-02,  4.618701065947294e+02
s566        ,  2.951155514842215e-01,  3.104982071200778e-01, -6.728724159603780e-03,  5.632088543055515e+02
s567        ,  3.587015054599469e-01,  3.516732428491404e-01, -5.454637243692746e-02,  2.728660155360779e+02
s568        ,  3.617082896247803e-01,  3.245118784981786e-01, -1.057903428422154e-01,  3.968494353341961e+02
s569        ,  3.597286858283731e-01,  3.684777850486957e-01,  1.958809345538417e-01,  3.746064331012451e+02
s570        ,  3.556392104407323e-01,  3.396492394998637e-01,  4.979885813717211e-02,  4.313913137025268e+02
s571        ,  3.602639004489001e-01,  3.313105956071367e-01,  3.033980930035095e-02,  4.664140201838823e+02
s572        ,  4.312153604367349e-01,  4.007499158627995e-01,  1.274719923343094e-01,  1.218067622611583e+02
s573        ,  3.159649497023310e-01,  2.980537969638200e-01, -1.384514872124494e-01,  5.317010993600333e+02
s574        ,  3.656105773123843e-01,  3.260486449540148e-01, -2.242390982132861e-01,  2.908311135350872e+02
s575        ,  3.488062297918545e-01,  3.329619738319136e-01, -7.309455349446721e-02,  3.719458050536434e+02
s576        ,  2.907677097183701e-01,  2.866867570083161e-01, -1.346798407320065e-01,  6.041620405537018e+02
s577        ,  3.031774726480594e-01,  3.219309367991298e-01, -1.151502471259285e-01,  4.049669614221271e+02
s578        ,  3.648245315625233e-01,  3.359870620197493e-01,  5.099220958984602e-03,  4.172762559125135e+02
s579        ,  3.607701561674609e-01,  3.305592426369723e-01, -1.783222594515994e-02,  4.316984460582569e+02
s580        ,  3.751229452249493e-01,  3.745248202972703e-01, -3.850087736639557e-02,  1.464721591302459e+02
s581        ,  3.471471301437816e-01,  3.512081998555483e-01,  2.990260563153699e-03,  3.226466353327813e+02
s582        ,  3.953183225328266e-01,  3.731086421298764e-01, -3.103891378079982e-03,  1.839955325904449e+02
s583        ,  3.276280334765511e-01,  3.364562727184109e-01,  6.977991597465077e-02,  4.671828194317076e+02
s584        ,  3.483274696967313e-01,  3.539428243060738e-01, -8.837019899339513e-02,  2.314169977388468e+02
s585        ,  3.636795644109545e-01,  3.921476187561666e-01,  9.857794026599032e-03,  7.835761732234413e+01
s586        ,  2.481423102922533e-01,  2.650763045275728e-01, -8.732794812287645e-02,  7.747037345172429e+02
s587        ,  2.631345411637266e-01,  2.632471001110036e-01, -1.495012755491915e-02,  8.449195005091458e+02
s588        ,  3.772462787558727e-01,  3.538674455957913e-01, -9.630080662032819e-02,  2.254068142118404e+02
s589        ,  3.699506978557163e-01,  3.446793259928293e-01,  1.500308131013617e-01,  4.824635048853676e+02
s590        ,  4.080798919774394e-01,  3.587931790923992e-01, -2.669326635362484e-02,  2.521306368256747e+02
s591        ,  3.627233198284863e-01,  3.451663637183602e-01,  5.523077856376955e-02,  4.021467916790237e+02
s592        ,  2.470016891971875e-01,  2.576099338613194e-01, -2.997802041746724e-02,  8.670677515915112e+02
s593        ,  2.685008647552398e-01,  3.092241412598443e-01, -7.775646309877943e-02,  5.130367632184261e+02
s594        ,  2.571819135876586e-01,  3.139418255569352e-01, -1.321499039668844e-02,  5.368972886333630e+02
s595        ,  3.046096741945610e-01,  3.817864101385277e-01, -3.375985081647231e-02,  1.060158389368447e+02
s596        ,  2.932962564895931e-01,  2.820408669552016e-01,  3.535635513363350e-02,  7.712465789702342e+02
s597        ,  4.190454465320334e-01,  3.711707584620726e-01, -4.805683474775185e-02,  1.591488159620518e+02
s598        ,  2.914532118252061e-01,  3.295547141755341e-01, -7.529477509443530e-02,  3.909484527713670e+02
s599        ,  4.062752781026900e-01,  3.915852631318247e-01,  5.137357660963687e-02,  1.156614055170185e+02
s600        ,  3.471511685824152e-01,  2.796071304731829e-01,  4.511706617547520e-02,  7.940653792067138e+02
s601        ,  3.515795377320121e-01,  3.322527802593509e-01, -3.662530088097546e-02,  4.060286059064554e+02
s602        ,  2.668016715085176e-01,  2.943533718839740e-01, -7.257009711578663e-02,  6.080384958091006e+02
s603        ,  2.686426181986058e-01,  3.014546011374754e-01, -1.900927432853022e-02,  6.083912840726002e+02
s604        ,  2.681701385508832e-01,  2.976730556113511e-01, -1.444229363483277e-01,  5.291532381448028e+02
s605        ,  3.261329152258360e-01,  2.921866702135846e-01, -2.036758346823780e-01,  5.142995757456307e+02
s606        ,  2.873274140704322e-01,  3.158598933543961e-01, -2.064173957851068e-01,  3.675627705852794e+02
s607        ,  3.712803163791649e-01,  3.703321559089727e-01,  1.035416028730174e-02,  2.119229828145506e+02
s608        ,  3.639112831354855e-01,  3.450781139036794e-01,  5.429986083277891e-02,  4.019259622098253e+02
s609        ,  3.343046893439320e-01,  3.159453892882156e-01, -6.010957410759320e-02,  4.864080785444835e+02
s610        ,  3.343797244850589e-01,  3.607552237405136e-01,  1.713890008572490e-01,  4.017624593527673e+02
s611        ,  3.423638113371397e-01,  3.589883344393749e-01,  5.704374513741312e-02,  3.192573670224679e+02
s612        ,  3.029297110362906e-01,  3.125351220845062e-01, -1.199053299233326e-01,  4.584390061711078e+02
s613        ,  4.196989461871391e-01,  3.797960373601070e-01, -8.949710399242500e-02,  7.269099126157816e+01
s614        ,  3.188431641765255e-01,  3.219916184153699e-01, -9.427156955958546e-02,  4.216307092437768e+02
s615        ,  3.288426580697588e-01,  3.064053772089457e-01, -1.077936428913789e-01,  5.057361154299754e+02
s616        ,  2.928050790423800e-01,  2.778042714920195e-01,  6.896242778809472e-03,  7.738869683138928e+02
s617        ,  2.786977690996270e-01,  2.989400731502362e-01, -1.070515761404292e-01,  5.519093502805881e+02
s618        ,  2.814924003544382e-01,  2.910128746445092e-01, -5.012887485384151e-02,  6.467376770975219e+02
s619        ,  3.762654840393755e-01,  3.586951245807587e-01, -1.650144970065841e-01,  1.398779516115506e+02
s620        ,  4.077195830571920e-01,  3.898057454782635e-01,  6.327461318735084e-02,  1.362331024956491e+02
s621        ,  3.862795794656866e-01,  3.533162936020274e-01,  2.077117235718901e-02,  3.242857377277388e+02
s622        ,  2.871208436766453e-01,  3.459828953275048e-01,  4.433729478536785e-02,  3.882751344027027e+02
s623        ,  3.384633901935590e-01,  3.190706808730813e-01, -1.081356042344624e-02,  5.075502731699062e+02
s624        ,  4.097704013612976e-01,  3.755151090833264e-01,  6.872102784535128e-02,  2.279058990777067e+02
s625        ,  3.105738368792781e-01,  3.627521925997744e-01, -5.673740094593199e-02,  2.034531293491879e+02
s626        ,  3.514279969117633e-01,  3.178890297707307e-01, -8.343411850245007e-02,  4.555145648756611e+02
s627        ,  3.507814050135403e-01,  3.214708257194621e-01, -6.256795642588153e-02,  4.506754114231895e+02
s628        ,  3.323749384435841e-01,  3.801546701508935e-01, -2.375132926053003e-02,  1.241414756820185e+02
s629        ,  3.054129561964547e-01,  2.764819299365063e-01,  1.776719854586195e-02,  7.908276822122625e+02
s630        ,  3.456187416237006e-01,  3.356752618420707e-01,  6.036162177077521e-02,  4.642660275009699e+02
s631        ,  3.427911311385674e-01,  3.463926003188488e-01,  7.646094772022466e-02,  4.119828243403627e+02
s632        ,  3.245171668015616e-01,  3.451945654658269e-01, -9.027831622747221e-02,  2.832591311473412e+02
s633        ,  4.575225281517705e-01,  3.808750638996691e-01, -7.358828577456455e-02,  7.908409161606792e+01
s634        ,  3.617034399777208e-01,  3.500961554180496e-01,  7.604739479191290e-02,  3.890391228546357e+02
s635        ,  4.224249026405583e-01,  3.669179166304940e-01, -2.158411038124406e-01,  4.821891715327313e+01
s636        ,  3.240434718187445e-01,  2.907732776291510e-01, -4.389067280530184e-02,  6.532896838554603e+02
s637        ,  3.164888547405136e-01,  3.182149287479210e-01, -1.874870809985156e-02,  5.062997424577079e+02
s638        ,  3.404861588298857e-01,  3.752137346737475e-01, -3.574904327047540e-02,  1.445121834774188e+02
s639        ,  3.384903784504644e-01,  3.050404552952263e-01, -1.275305927819785e-01,  4.979648730547260e+02
s640        ,  3.301025015382980e-01,  3.054358435760011e-01, -4.014836083317193e-02,  5.668433936156185e+02
s641        ,  3.985098556532290e-01,  3.851145033989832e-01,  9.609840842308798e-02,  1.916479162265123e+02
s642        ,  3.864695791517571e-01,  3.675978792597896e-01, -1.913419193284704e-02,  2.045543967523394e+02
s643        ,  3.365329052485860e-01,  3.183358126969523e-01, -1.764294493201917e-01,  3.769159561623674e+02
s644        ,  2.792559572339619e-01,  2.842103275549366e-01, -2.011571696103608e-01,  5.650416236378088e+02
s645        ,  3.560560712068223e-01,  3.266087240659321e-01,  3.099546886284429e-02,  4.956489168239791e+02
s646        ,  3.717550173837612e-01,  3.857335129990477e-01,  2.428213352460240e-02,  1.292772580212057e+02
s647        ,  3.499961289371213e-01,  3.469041762206161e-01, -2.866720362003687e-02,  3.230900008110864e+02
s648        ,  3.356155045608213e-01,  3.745388021434496e-01, -3.578949404246090e-02,  1.485989326307553e+02
s649        ,  3.609151245573065e-01,  3.953529770215323e-01,  1.147099497843326e-01,  1.443373022420710e+02
s650        ,  2.967930004646972e-01,  2.908617930968842e-01, -1.746720400844113e-01,  5.460496828458447e+02
s651        ,  4.101788875021543e-01,  3.866507400536573e-01,  2.169053241636570e-02,  1.215641619497352e+02
s652        ,  4.728892349883318e-01,  3.797951239088281e-01, -9.996219649293092e-03,  1.375584144025575e+02
s653        ,  3.545214117288215e-01,  3.674053579778884e-01,  6.179649751597599e-02,  2.717579090658247e+02
s654        ,  3.750141928233718e-01,  3.550079594648967e-01, -4.028950458435981e-02,  2.641427408248573e+02
s655        ,  3.521708766514586e-01,  3.723124471773440e-01,  1.156769062128820e-01,  2.857643472531532e+02
s656        ,  3.717335421883214e-01,  3.722956454563913e-01,  1.777873281729086e-01,  3.365405128927361e+02
s657        ,  3.441208254455855e-01,  3.288831508060861e-01, -1.442178360240985e-02,  4.447116738900741e+02
s658        ,  2.368548105888935e-01,  2.685949333016573e-01,  2.026375543901823e-02,  8.410063295853646e+02
s659        ,  3.171090932690834e-01,  3.278843000996462e-01,  3.972538533492541e-02,  4.949852878643666e+02
s660        ,  3.790200851348591e-01,  3.480306643133050e-01, -1.049870040778287e-01,  2.539474606286117e+02
s661        ,  3.687095274880343e-01,  3.800364261214484e-01,  8.964925205723728e-03,  1.515552195170774e+02
s662        ,  2.315298985659086e-01,  2.599686412405732e-01,  1.603053632992860e-02,  8.902070193062021e+02
s663        ,  3.640119387395722e-01,  3.801423121996428e-01,  1.253760845711346e-01,  2.458844799663571e+02
s664        ,  2.857188063426898e-01,  2.844537449262341e-01, -2.360916919421675e-02,  7.084107005486998e+02
s665        ,  3.256509504333960e-01,  3.470065522222596e-01,  7.231408423197438e-02,  4.048520219213263e+02
s666        ,  2.892912646809653e-01,  3.170895684309369e-01,  1.276343903170570e-02,  5.388784824403004e+02
s667        ,  2.837552795280425e-01,  3.210117106286413e-01,  5.529169759936989e-02,  5.496351817907537e+02
s668        ,  3.715335614278034e-01,  3.672902950579151e-01, -1.165598861969183e-01,  1.269458333667995e+02
s669        ,  3.717358113150651e-01,  3.466523346372555e-01, -1.087560068720989e-01,  2.592857192382767e+02
s670        ,  2.947655724762283e-01,  2.907805258590198e-01, -1.912088324036913e-02,  6.734542013249981e+02
s671        ,  3.071959891293752e-01,  3.303286928614521e-01, -7.030682739325933e-02,  3.902936120470013e+02
s672        ,  2.993479615742132e-01,  3.316568951173463e-01, -1.350943788538911e-02,  4.285252388127446e+02
s673        ,  3.593225247107919e-01,  3.451265582694881e-01,  4.994629477158286e-02,  3.980783460114939e+02
s674        ,  3.266518921019476e-01,  3.082359718722142e-01, -7.107437123793361e-02,  5.245201683879229e+02
s675        ,  2.996384996836147e-01,  2.913154988871456e-01,  4.454360133148978e-02,  7.221302664376705e+02
s676        ,  3.451796209978898e-01,  3.235605407930516e-01, -1.808604825778977e-01,  3.414093830139370e+02
s677        ,  2.641222815503110e-01,  2.888969016884016e-01, -1.166410147491730e-01,  6.053886523017508e+02
s678        ,  3.304311167670392e-01,  3.454745533212688e-01,  3.912719995245525e-02,  3.871273016100265e+02
s679        ,  3.628879844265776e-01,  3.380815451595524e-01,  1.654438386073312e-02,  4.138293322185833e+02
s680        ,  3.098867977998412e-01,  3.005237620112221e-01,  4.991653128218571e-02,  6.703071051629679e+02
s681        ,  3.124078424434578e-01,  3.009858235463679e-01,  1.101292108715757e-02,  6.357466820083986e+02
s682        ,  3.998283578521670e-01,  3.317982168220940e-01,  2.506771869852098e-04,  4.388889906034515e+02
s683        ,  2.934835296170684e-01,  3.480190052344610e-01, -9.976313732947839e-02,  2.582805877572233e+02
s684        ,  3.622134383455983e-01,  3.961453491810846e-01,  9.371772800784273e-02,  1.223739240319354e+02
s685        ,  4.144136208759349e-01,  3.259703109259150e-01,  1.775271602200792e-01,  6.190955734288993e+02
s686        ,  3.781881014682912e-01,  3.350609284797241e-01,  6.504740385682689e-03,  4.240760362667221e+02
s687        ,  3.587899423142989e-01,  3.674274072350504e-01, -9.593338915043365e-02,  1.429373083914383e+02
s688        ,  2.684144109503693e-01,  3.039664725923139e-01, -2.253013701036152e-02,  5.901864149869681e+02
s689        ,  3.492326363550046e-01,  3.548203378102234e-01,  4.895574899154283e-02,  3.380998931409474e+02
s690        ,  3.053784197635313e-01,  2.797711969755938e-01, -3.157250248198191e-01,  4.986661359705483e+02
s691        ,  3.056418685854862e-01,  2.748883139101090e-01,  8.881858426882733e-02,  8.585232400823287e+02
s692        ,  2.913142578793697e-01,  3.015177243846928e-01,  3.171348633091153e-02,  6.493888180384974e+02
s693        ,  3.147770284800075e-01,  3.085720472648086e-01, -6.875070454550516e-02,  5.243645766627573e+02
s694        ,  2.984705041084280e-01,  3.748883629788806e-01, -2.795012517810708e-02,  1.528610850300130e+02
s695        ,  4.012577384470942e-01,  3.833060653169437e-01,  6.334881749311144e-02,  1.759673371989751e+02
s696        ,  3.034072848090301e-01,  3.476179080272074e-01, -6.764830191016907e-02,  2.869301763230283e+02
s697        ,  3.672668652018035e-01,  3.414453824610785e-01,  2.488638735632659e-02,  4.001025861460348e+02
s698        ,  4.108239364695501e-01,  3.770486064965139e-01,  7.814300926253259e-02,  2.262325623825018e+02
s699        ,  2.757255541231750e-01,  2.894069792471303e-01, -8.458484680255451e-04,  6.967481838396276e+02
s700        ,  2.819198034544880e-01,  2.959429476378194e-01, -8.576109334595017e-02,  5.875737632184326e+02
s701        ,  3.140786847731655e-01,  2.675235316970598e-01, -2.238739438451354e-02,  8.127486022715339e+02
s702        ,  2.942837007980383e-01,  3.242813116590446e-01, -1.005662553194024e-02,  4.763624216345774e+02
s703        ,  2.899424986900252e-01,  3.297425854388497e-01, -1.421604696545801e-01,  3.352484359359521e+02
s704        ,  3.777084012576264e-01,  3.460813184087698e-01,  3.901247154933281e-02,  3.833300378379322e+02
s705        ,  3.226798684887092e-01,  3.231719639384752e-01, -9.570348054525341e-02,  4.132577008710192e+02
s706        ,  3.595823462134068e-01,  3.670683335174410e-01,  9.734618093049419e-02,  3.028187672157046e+02
s707        ,  3.763974771864712e-01,  3.284693442015221e-01, -7.784605868878840e-02,  3.954919936033813e+02
s708        ,  3.829175719132407e-01,  3.197306408849563e-01, -1.359037624381719e-01,  4.014654181654117e+02
s709        ,  3.954604723130689e-01,  3.489907415775089e-01,  7.439128702004763e-02,  3.944353513865088e+02
s710        ,  3.425489866820026e-01,  3.549594993301571e-01, -1.342583429340363e-01,  1.877728198261852e+02
s711        ,  3.300759218022618e-01,  3.734829949385883e-01, -2.573077360213555e-02,  1.632500624225324e+02
s712        ,  2.679964023023045e-01,  2.924044424114571e-01, -8.959759139976251e-03,  6.718319904518520e+02
