# c0 + a0 * (face-area-count * Na-Na)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0348177618203297; Max AE: 0.122839740786435
# Coefficients
# Task   a0                      c0
# all , -8.126808625476428e-04,  4.101695353972877e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                34|22|mult; (face-area-count * Na-Na); $\left(face-area-count Na-Na\right)$; (face_sub_area_sub_count .* Na_sub_Na); (newdata$face_sub_area_sub_count * newdata$Na_sub_Na); face-area-count,Na-Na
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s318        ,  3.299331681777578e-01,  3.305324079199545e-01,  9.799311285328139e+01
s319        ,  3.061104934871230e-01,  3.519300223201937e-01,  7.166344842244868e+01
s320        ,  4.632011214667016e-01,  3.628072991437397e-01,  5.827901017020871e+01
s321        ,  2.843417672327688e-01,  3.001468627304245e-01,  1.353823840787357e+02
s322        ,  3.371500722398251e-01,  3.517423561642508e-01,  7.189437074951634e+01
s323        ,  3.686039319423406e-01,  3.640622796246709e-01,  5.673476255867153e+01
s324        ,  3.213492322200285e-01,  3.085679256460217e-01,  1.250203055511347e+02
s325        ,  3.351760333142303e-01,  3.513507336806703e-01,  7.237626038372383e+01
s326        ,  2.931935066565518e-01,  3.615639723373633e-01,  5.980891798971702e+01
s327        ,  3.259018731198677e-01,  3.056371166073935e-01,  1.286266523641266e+02
s328        ,  3.298407520206893e-01,  3.604588171218697e-01,  6.116880631295017e+01
s329        ,  3.194938209283936e-01,  3.490647383175066e-01,  7.518916698521237e+01
s330        ,  3.459676070956239e-01,  3.497757041302291e-01,  7.431432687824373e+01
s331        ,  3.272723758742512e-01,  3.307418751591683e-01,  9.773536439522481e+01
s332        ,  3.326108287350491e-01,  3.365656180932527e-01,  9.056927595575078e+01
s333        ,  3.950926495884596e-01,  3.967884113611371e-01,  1.646541053545016e+01
s334        ,  2.949640786288477e-01,  2.988965752099791e-01,  1.369208570243468e+02
s335        ,  3.029422036334947e-01,  3.161155326035104e-01,  1.157330104943420e+02
s336        ,  3.680290352655777e-01,  3.443789204195397e-01,  8.095504399045828e+01
s337        ,  2.095842824931815e-01,  3.154501535276227e-01,  1.165517563348702e+02
s338        ,  3.574290889155288e-01,  3.451776190106029e-01,  7.997224911011700e+01
s339        ,  3.094934113876675e-01,  2.910882225644245e-01,  1.465289984306505e+02
s340        ,  3.096006184895485e-01,  3.177641406077050e-01,  1.137044060566463e+02
s341        ,  4.251368861065753e-01,  3.769869587430091e-01,  4.083100535954030e+01
s342        ,  3.304603020052027e-01,  3.111249779974582e-01,  1.218738645934623e+02
s343        ,  2.900651984072795e-01,  3.201633004721422e-01,  1.107522510656746e+02
s344        ,  3.829642871784757e-01,  3.588961139670886e-01,  6.309170523526780e+01
s345        ,  2.978036844690807e-01,  3.192042640163599e-01,  1.119323409385626e+02
s346        ,  3.520522767736792e-01,  3.700959213038820e-01,  4.931039469513340e+01
s347        ,  2.542874130214282e-01,  2.786451180636980e-01,  1.618401803154054e+02
s348        ,  3.478444540314312e-01,  3.354667163098927e-01,  9.192146945999443e+01
s349        ,  3.234544796335823e-01,  2.997142746959110e-01,  1.359146816317474e+02
s350        ,  3.541125597145412e-01,  3.411048227828616e-01,  8.498380581759699e+01
s351        ,  3.738587852283149e-01,  3.767009766461745e-01,  4.118290499199636e+01
s352        ,  3.787169596864594e-01,  3.143387001394785e-01,  1.179193945300898e+02
s353        ,  3.307364261694613e-01,  3.443362381163280e-01,  8.100756436491119e+01
s354        ,  3.099376231199831e-01,  3.722679196290761e-01,  4.663776091563830e+01
s355        ,  2.640936694175295e-01,  3.100301438627044e-01,  1.232210528751226e+02
s356        ,  3.404723749290282e-01,  3.531619014368077e-01,  7.014762693164562e+01
s357        ,  3.291365235802792e-01,  3.038975096996213e-01,  1.307672305270218e+02
s358        ,  3.293936994127192e-01,  3.417330928978547e-01,  8.421072237987023e+01
s359        ,  3.541003310386388e-01,  3.613000808994627e-01,  6.013363516968523e+01
s360        ,  2.930045091334991e-01,  3.298296136075720e-01,  9.885789796730435e+01
s361        ,  3.254402877492827e-01,  3.690770563019366e-01,  5.056410331422332e+01
s362        ,  3.740728450255384e-01,  3.441689151003899e-01,  8.121345455335934e+01
s363        ,  2.839989278051633e-01,  3.387208480286264e-01,  8.791727560149442e+01
s364        ,  2.872844795965752e-01,  2.772092253834792e-01,  1.636070395419381e+02
s365        ,  3.424949250288197e-01,  3.415211835956365e-01,  8.447147578503086e+01
s366        ,  3.910819753821045e-01,  3.580458415814969e-01,  6.413796142853694e+01
s367        ,  3.763017987949026e-01,  3.674353942601506e-01,  5.258416077766548e+01
s368        ,  3.411954836427898e-01,  3.364918710137111e-01,  9.066002139217014e+01
s369        ,  3.788441935901406e-01,  3.655179664756644e-01,  5.494354669758898e+01
s370        ,  2.943092935652329e-01,  2.928433475598473e-01,  1.443693253334882e+02
s371        ,  3.611288930230376e-01,  3.579102481153736e-01,  6.430480855435481e+01
s372        ,  3.689311052207762e-01,  3.691782158609960e-01,  5.043962694998078e+01
s373        ,  2.432926146526648e-01,  2.852282501988502e-01,  1.537396670161073e+02
s374        ,  2.892573275378368e-01,  3.215886210419592e-01,  1.089984007715396e+02
s375        ,  3.674807278757085e-01,  3.432529251827093e-01,  8.234057586246595e+01
s376        ,  4.282440806387797e-01,  3.891514289642359e-01,  2.586268165238073e+01
s377        ,  3.691206426424970e-01,  3.774791713945772e-01,  4.022533999414076e+01
s378        ,  3.798602051076750e-01,  3.565532087347188e-01,  6.597463916461514e+01
s379        ,  2.957579509529457e-01,  3.039323796903929e-01,  1.307243231664837e+02
s380        ,  2.910202807204411e-01,  3.100576831409039e-01,  1.231871659221148e+02
s381        ,  3.407216064168898e-01,  3.561119401011687e-01,  6.651761815413731e+01
s382        ,  2.968841887389642e-01,  2.984809770967916e-01,  1.374322485586382e+02
s383        ,  3.646408838761149e-01,  3.353933013899049e-01,  9.201180617563662e+01
s384        ,  2.932506021659876e-01,  3.131414973094315e-01,  1.193925470124725e+02
s385        ,  3.747511312527886e-01,  3.558087778797396e-01,  6.689065784954585e+01
s386        ,  3.757314223013586e-01,  3.660922382593699e-01,  5.423690795393105e+01
s387        ,  2.822798018360685e-01,  2.875395038310550e-01,  1.508956802327109e+02
s388        ,  4.290603261943512e-01,  3.864756563725754e-01,  2.915520731032753e+01
s389        ,  3.607283139092911e-01,  3.581516883943655e-01,  6.400771742040708e+01
s390        ,  3.355447048186090e-01,  3.470976147077302e-01,  7.760970338570017e+01
s391        ,  3.170728848178653e-01,  3.171717206900457e-01,  1.144333759942454e+02
s392        ,  3.301070274496518e-01,  3.371373003871019e-01,  8.986582356724854e+01
s393        ,  3.507773516014346e-01,  3.150473248335691e-01,  1.170474351586472e+02
s394        ,  3.243042000156651e-01,  3.094210119814485e-01,  1.239705868057560e+02
s395        ,  3.022367426115909e-01,  3.680286148440243e-01,  5.185420562403474e+01
s396        ,  2.606776363619531e-01,  3.332830562081316e-01,  9.460845300100661e+01
s397        ,  3.106623095651243e-01,  3.105210288080938e-01,  1.226170212459656e+02
s398        ,  3.408812441883181e-01,  3.759511687183786e-01,  4.210554013987643e+01
s399        ,  2.471327792540375e-01,  3.021219972385016e-01,  1.329519903053604e+02
s400        ,  2.602627988296087e-01,  2.963017819588459e-01,  1.401137379825607e+02
s401        ,  2.526229840954008e-01,  2.973902027963667e-01,  1.387744412331470e+02
s402        ,  3.012505607845273e-01,  3.079578844205517e-01,  1.257709584255701e+02
s403        ,  3.441124722642947e-01,  3.684024372685521e-01,  5.139421887923080e+01
s404        ,  3.663456624686381e-01,  3.629699321344174e-01,  5.807889103590561e+01
s405        ,  3.699249649078094e-01,  3.524502560677916e-01,  7.102330322945485e+01
s406        ,  2.989025550014489e-01,  3.263256428227340e-01,  1.031695176280080e+02
s407        ,  3.062746086891894e-01,  2.644436517854317e-01,  1.793150181425774e+02
s408        ,  2.568960282350025e-01,  2.957490378734771e-01,  1.407938869941125e+02
s409        ,  3.504460771064962e-01,  3.113250729889037e-01,  1.216276486424453e+02
s410        ,  2.441820219030917e-01,  3.086128979715563e-01,  1.249649673149252e+02
s411        ,  2.985656670308606e-01,  3.048163366748198e-01,  1.296366182319098e+02
s412        ,  4.206602671899846e-01,  3.673794256545647e-01,  5.265302988504239e+01
s413        ,  3.297200192703431e-01,  3.170454026625098e-01,  1.145888097362679e+02
s414        ,  3.299537174094920e-01,  3.464661838206654e-01,  7.838667613867648e+01
s415        ,  3.514142357715472e-01,  3.065743420486663e-01,  1.274734008425703e+02
s416        ,  2.880693148677096e-01,  3.047050947204684e-01,  1.297735009363981e+02
s417        ,  2.648160251035137e-01,  2.820302824774958e-01,  1.576747513385427e+02
s418        ,  3.361158265966862e-01,  3.436031977548660e-01,  8.190956710084862e+01
s419        ,  2.843313817309785e-01,  3.021465072215288e-01,  1.329218308858923e+02
s420        ,  4.086653318866107e-01,  3.803705869692761e-01,  3.666746665424857e+01
s421        ,  2.945648749258037e-01,  3.529790852591618e-01,  7.037258138310497e+01
s422        ,  3.198415121648245e-01,  3.123706337651949e-01,  1.203410909978940e+02
s423        ,  3.457431819287231e-01,  3.187407311301774e-01,  1.125027159868064e+02
s424        ,  3.329184378144718e-01,  3.716859789084502e-01,  4.735383625030472e+01
s425        ,  3.017490009466554e-01,  3.146794415442767e-01,  1.175001138253246e+02
s426        ,  3.516200438115945e-01,  3.678931199514019e-01,  5.202093145562088e+01
s427        ,  3.134603833942083e-01,  3.283591720630987e-01,  1.006672694096977e+02
s428        ,  4.002386469560284e-01,  3.503014800261485e-01,  7.366736209766421e+01
s429        ,  3.271139391322421e-01,  3.365655740479708e-01,  9.056933015326419e+01
s430        ,  3.336468674117929e-01,  3.533728133328507e-01,  6.988810083011812e+01
s431        ,  3.524054973028489e-01,  3.324435594575202e-01,  9.564144982583602e+01
s432        ,  2.841555127790880e-01,  3.529091465214185e-01,  7.045864067275534e+01
s433        ,  3.404658463759219e-01,  3.155108957182279e-01,  1.164770133534559e+02
s434        ,  3.538819482511877e-01,  3.576048438008226e-01,  6.468060713486226e+01
s435        ,  3.399757763932839e-01,  3.187273015196053e-01,  1.125192410597976e+02
s436        ,  2.790232036656270e-01,  3.224799293581789e-01,  1.079016500575810e+02
s437        ,  3.534179964046834e-01,  3.233652951218453e-01,  1.068122116267425e+02
s438        ,  3.557570008105000e-01,  3.397367130620120e-01,  8.666725842968479e+01
s439        ,  2.721980488553641e-01,  2.959918584419320e-01,  1.404950974204369e+02
s440        ,  4.224009004310128e-01,  3.450197686348221e-01,  8.016648325916037e+01
s441        ,  3.059499862195538e-01,  3.253740995798544e-01,  1.043403871374691e+02
s442        ,  4.080702663829111e-01,  3.637551161582568e-01,  5.711272576731799e+01
s443        ,  3.177907970187364e-01,  2.949431694420592e-01,  1.417855043294729e+02
s444        ,  3.372064727277352e-01,  3.295637142981287e-01,  9.918508582381385e+01
s445        ,  3.808845894775907e-01,  3.424944595703656e-01,  8.327386425068514e+01
s446        ,  3.398124643479998e-01,  3.215338092650082e-01,  1.090658464066924e+02
s447        ,  3.331015042174243e-01,  3.495870750211351e-01,  7.454643411465968e+01
s448        ,  3.427401650526040e-01,  3.263955314087191e-01,  1.030835200498615e+02
s449        ,  3.811785384687535e-01,  3.432890001975858e-01,  8.229618572540355e+01
s450        ,  3.936724858760076e-01,  3.612995867447267e-01,  6.013424322477634e+01
s451        ,  2.836792607536900e-01,  2.883245469611092e-01,  1.499296883332669e+02
s452        ,  3.820067487524758e-01,  3.136755125210421e-01,  1.187354437924748e+02
s453        ,  3.197971848634002e-01,  3.046943224853926e-01,  1.297867561212711e+02
s454        ,  2.840492207731964e-01,  2.762766830406476e-01,  1.647545285327680e+02
s455        ,  3.289295380996844e-01,  3.177796937806892e-01,  1.136852679500402e+02
s456        ,  2.744141413404179e-01,  2.909030041210263e-01,  1.467569088588813e+02
s457        ,  2.611105769806453e-01,  2.986004268251687e-01,  1.372852662266037e+02
s458        ,  3.263658474620744e-01,  3.367098352407007e-01,  9.039181743040064e+01
s459        ,  2.969415277363106e-01,  3.102088384907559e-01,  1.230011699711604e+02
s460        ,  3.921319705097926e-01,  3.535790844326112e-01,  6.963428520670871e+01
s461        ,  2.326428979555135e-01,  2.777971386038238e-01,  1.628836150743044e+02
s462        ,  3.826962200360596e-01,  3.816005956414368e-01,  3.515394673659625e+01
s463        ,  3.693280157843884e-01,  3.082347329292499e-01,  1.254302976305929e+02
s464        ,  2.560977909662989e-01,  2.819263554025424e-01,  1.578026331181475e+02
s465        ,  3.502461683327402e-01,  3.330669988974103e-01,  9.487431051122776e+01
s466        ,  2.778157526053289e-01,  3.051461641357045e-01,  1.292307670840795e+02
s467        ,  2.872380924003551e-01,  2.960746952721126e-01,  1.403931670883740e+02
s468        ,  2.914774800332743e-01,  3.041914308339309e-01,  1.304055619460879e+02
s469        ,  3.971790599696770e-01,  3.612269448006786e-01,  6.022362879714039e+01
s470        ,  3.627719177198918e-01,  3.386485334071478e-01,  8.800625840496778e+01
s471        ,  3.324323933331337e-01,  3.311847633944065e-01,  9.719039249340123e+01
s472        ,  2.877997515332106e-01,  3.017515062040335e-01,  1.334078777902787e+02
s473        ,  3.757374999337151e-01,  3.378199075488333e-01,  8.902587864767523e+01
s474        ,  2.568357370086547e-01,  2.754628194244689e-01,  1.657559839055786e+02
s475        ,  4.085603576077300e-01,  3.813681390316159e-01,  3.543998350765068e+01
s476        ,  3.620562286483349e-01,  3.762240981275110e-01,  4.176970177858320e+01
s477        ,  3.607757962020898e-01,  3.272102840115192e-01,  1.020809707831715e+02
s478        ,  2.801658826101431e-01,  2.949149488698651e-01,  1.418202296115542e+02
s479        ,  3.100069640052550e-01,  3.122566826903739e-01,  1.204813072624480e+02
s480        ,  3.474642750814730e-01,  3.907737539941153e-01,  2.386641829163953e+01
s481        ,  2.558881068491226e-01,  3.235433467767617e-01,  1.065931198982155e+02
s482        ,  3.573635956988882e-01,  3.632513743195187e-01,  5.773257774360164e+01
s483        ,  3.634319087840275e-01,  3.609929182785153e-01,  6.051159733798885e+01
s484        ,  4.385711512863196e-01,  3.951804294002463e-01,  1.844402481689136e+01
s485        ,  3.308128664574001e-01,  3.131084945195515e-01,  1.194331567910474e+02
s486        ,  4.128201781867112e-01,  3.691255573392964e-01,  5.050442301461864e+01
s487        ,  2.921123229720385e-01,  3.395264199843144e-01,  8.692602307813291e+01
s488        ,  3.541551995743547e-01,  3.323982498442086e-01,  9.569720309307748e+01
s489        ,  3.860436533530173e-01,  3.227979746469001e-01,  1.075102968174860e+02
s490        ,  4.034893081854423e-01,  3.828514113474297e-01,  3.361482386113966e+01
s491        ,  3.095260644743733e-01,  3.000036320840022e-01,  1.355586287191882e+02
s492        ,  3.871277061112895e-01,  3.444138488188357e-01,  8.091206475850429e+01
s493        ,  2.960652162202438e-01,  3.656020921800537e-01,  5.484003041184121e+01
s494        ,  3.660452085605971e-01,  2.998385062204124e-01,  1.357618153219491e+02
s495        ,  3.363338429676201e-01,  3.208686881600509e-01,  1.098842748151973e+02
s496        ,  3.422159497617455e-01,  3.768118677484921e-01,  4.104645400929459e+01
s497        ,  3.159902657033893e-01,  3.187739362134781e-01,  1.124618572871237e+02
s498        ,  3.472376449689170e-01,  3.615324840732599e-01,  5.984766415140786e+01
s499        ,  2.973835508359319e-01,  3.035376903287518e-01,  1.312099865797994e+02
s500        ,  3.418229122033170e-01,  3.290561853351463e-01,  9.980959783876565e+01
s501        ,  3.581213543775074e-01,  3.377787708149931e-01,  8.907649720624595e+01
s502        ,  2.614321344450545e-01,  3.173186975122209e-01,  1.142525217020520e+02
s503        ,  3.881007690304034e-01,  3.817252028709902e-01,  3.500061812348881e+01
s504        ,  3.473738986326554e-01,  3.110979062536002e-01,  1.219071762476498e+02
s505        ,  3.823408435418969e-01,  3.789058569192548e-01,  3.846981012943458e+01
s506        ,  3.506593382360281e-01,  3.177437865493600e-01,  1.137294516302324e+02
s507        ,  3.661650958853160e-01,  3.492768283973462e-01,  7.492819113403415e+01
s508        ,  3.590313513939754e-01,  3.456487149864593e-01,  7.939256771540619e+01
s509        ,  3.473410711565950e-01,  3.235214011252259e-01,  1.066201239197781e+02
s510        ,  2.823312585344063e-01,  3.247029362103295e-01,  1.051662505242613e+02
s511        ,  3.944434654069573e-01,  3.642354421226734e-01,  5.652168691485764e+01
s512        ,  3.702712531526244e-01,  3.211447647603510e-01,  1.095445638498934e+02
s513        ,  3.067345842508110e-01,  3.172598008775470e-01,  1.143249937355255e+02
s514        ,  4.152315745840311e-01,  3.875327324351574e-01,  2.785448015985886e+01
s515        ,  3.940850334472998e-01,  2.937659858404055e-01,  1.432340232449588e+02
s516        ,  4.097596484681705e-01,  3.748013780137338e-01,  4.352035222372481e+01
s517        ,  3.924178649597482e-01,  3.815747751953986e-01,  3.518571867466958e+01
s518        ,  4.006045868102542e-01,  3.151340324399635e-01,  1.169407418545590e+02
s519        ,  3.177429089345927e-01,  3.578426101306657e-01,  6.438803677815706e+01
s520        ,  2.992249414239895e-01,  3.452273829868040e-01,  7.991101477017563e+01
s521        ,  3.196768127285200e-01,  3.083725241633235e-01,  1.252607461615924e+02
s522        ,  3.054834021600709e-01,  3.266574722517253e-01,  1.027612030677869e+02
s523        ,  3.919804173628093e-01,  3.604396795072117e-01,  6.119235505826952e+01
s524        ,  3.373041318694542e-01,  3.806634284984323e-01,  3.630712652240619e+01
s525        ,  3.686696993352180e-01,  3.136909575337388e-01,  1.187164387765966e+02
s526        ,  3.656157006335905e-01,  3.754127154436403e-01,  4.276810437579348e+01
s527        ,  3.181191492460722e-01,  3.587177577622283e-01,  6.331117171107631e+01
s528        ,  2.924289616161080e-01,  2.597311823565948e-01,  1.851136897318948e+02
s529        ,  3.764315778427560e-01,  3.919976790672572e-01,  2.236038421412336e+01
s530        ,  4.069348635396722e-01,  3.681892425355451e-01,  5.165655400096446e+01
s531        ,  2.746836017334675e-01,  3.098919553145144e-01,  1.233910932372849e+02
s532        ,  3.277893342024278e-01,  3.117468813174653e-01,  1.211086154671847e+02
s533        ,  3.719047035373527e-01,  3.619600141779510e-01,  5.932159035738393e+01
s534        ,  4.012806479402614e-01,  3.682307352099473e-01,  5.160549745919703e+01
s535        ,  2.854504042694033e-01,  3.182101122547302e-01,  1.131556400310417e+02
s536        ,  3.360450970551518e-01,  3.257087677263583e-01,  1.039285795486270e+02
s537        ,  3.297420264022976e-01,  3.494332018237685e-01,  7.473577436426783e+01
s538        ,  2.724861013757831e-01,  3.182092434570135e-01,  1.131567090825683e+02
s539        ,  3.471305126426427e-01,  3.209342645550616e-01,  1.098035833678743e+02
s540        ,  3.290991657411811e-01,  3.624559104499777e-01,  5.871139231424058e+01
s541        ,  2.326620745596658e-01,  3.054074696280550e-01,  1.289092318980148e+02
s542        ,  3.456910270356876e-01,  3.204774782158515e-01,  1.103656568216261e+02
s543        ,  2.845400261615328e-01,  3.196314353580106e-01,  1.114067086007816e+02
s544        ,  3.495152260396833e-01,  3.588601788685678e-01,  6.313592320590909e+01
s545        ,  3.154656949900153e-01,  3.380205611727841e-01,  8.877897530197349e+01
s546        ,  3.597382183698820e-01,  3.569272682912683e-01,  6.551436062996763e+01
s547        ,  2.730286710892002e-01,  2.910034718723525e-01,  1.466332837608185e+02
s548        ,  3.194966907439210e-01,  3.336931364923543e-01,  9.410385112944637e+01
s549        ,  3.819439317227558e-01,  3.917447627727941e-01,  2.267159653142874e+01
s550        ,  4.309276596653012e-01,  3.886738328988523e-01,  2.645036137685017e+01
s551        ,  2.731326038711657e-01,  2.968311832630290e-01,  1.394623121540706e+02
s552        ,  3.494519360539466e-01,  3.613476510303220e-01,  6.007510034617501e+01
s553        ,  3.310384344676721e-01,  3.309991406509099e-01,  9.741880041101190e+01
s554        ,  2.857682476071176e-01,  3.047420312234196e-01,  1.297280507422894e+02
s555        ,  2.942434306995658e-01,  3.481975049019277e-01,  7.625629364654435e+01
s556        ,  2.969278407515290e-01,  3.371415707129300e-01,  8.986056895129180e+01
s557        ,  3.451470710358436e-01,  3.643427420947721e-01,  5.638965480109243e+01
s558        ,  3.104132740256662e-01,  3.134452644825942e-01,  1.190187629267855e+02
s559        ,  3.434977869144114e-01,  3.432878673277198e-01,  8.229757971647462e+01
s560        ,  3.938831456017408e-01,  3.081239312808151e-01,  1.255666385407105e+02
s561        ,  3.091091411023093e-01,  3.663524530016573e-01,  5.391671493071697e+01
s562        ,  2.967807829232105e-01,  2.976475484381124e-01,  1.384577786247291e+02
s563        ,  2.549558047926404e-01,  3.323501700769156e-01,  9.575636502183535e+01
s564        ,  2.954235220552698e-01,  2.991435906967712e-01,  1.366169056232793e+02
s565        ,  3.605274781312461e-01,  3.189765358794445e-01,  1.122125593458245e+02
s566        ,  2.951155514842215e-01,  3.011409368431651e-01,  1.341591805328514e+02
s567        ,  3.587015054599469e-01,  3.550388122057213e-01,  6.783809700986342e+01
s568        ,  3.617082896247803e-01,  3.291392343674875e-01,  9.970740639293683e+01
s569        ,  3.597286858283731e-01,  3.456491736938265e-01,  7.939200327813647e+01
s570        ,  3.556392104407323e-01,  3.222885696210901e-01,  1.081371173189717e+02
s571        ,  3.602639004489001e-01,  3.156828525586772e-01,  1.162654212656217e+02
s572        ,  4.312153604367349e-01,  3.816420691957998e-01,  3.510291372194767e+01
s573        ,  3.159649497023310e-01,  2.941310678726812e-01,  1.427847915119373e+02
s574        ,  3.656105773123843e-01,  3.570102286423597e-01,  6.541227830600184e+01
s575        ,  3.488062297918545e-01,  3.295506345728340e-01,  9.920118036460775e+01
s576        ,  2.907677097183701e-01,  3.156075056869269e-01,  1.163581352388708e+02
s577        ,  3.031774726480594e-01,  3.268458503236267e-01,  1.025294047314621e+02
s578        ,  3.648245315625233e-01,  3.237496033823652e-01,  1.063393221097983e+02
s579        ,  3.607701561674609e-01,  3.235944987258183e-01,  1.065301776641677e+02
s580        ,  3.751229452249493e-01,  3.690959385556242e-01,  5.054086878938367e+01
s581        ,  3.471471301437816e-01,  3.427831026543589e-01,  8.291869028597728e+01
s582        ,  3.953183225328266e-01,  3.711322704030873e-01,  4.803517197614816e+01
s583        ,  3.276280334765511e-01,  3.055275897923138e-01,  1.287614245977638e+02
s584        ,  3.483274696967313e-01,  3.608807149188337e-01,  6.064966304723901e+01
s585        ,  3.636795644109545e-01,  3.910109152291779e-01,  2.357459250123130e+01
s586        ,  2.481423102922533e-01,  2.844038107439953e-01,  1.547541359089398e+02
s587        ,  2.631345411637266e-01,  2.753208275182643e-01,  1.659307042819875e+02
s588        ,  3.772462787558727e-01,  3.663675231956059e-01,  5.389817112755492e+01
s589        ,  3.699506978557163e-01,  3.345971423148731e-01,  9.299147619338001e+01
s590        ,  4.080798919774394e-01,  3.623852030108364e-01,  5.879839748736551e+01
s591        ,  3.627233198284863e-01,  3.175290044890610e-01,  1.139937399507741e+02
s592        ,  2.470016891971875e-01,  2.679976323284115e-01,  1.749418617084040e+02
s593        ,  2.685008647552398e-01,  3.162742220920107e-01,  1.155377438210223e+02
s594        ,  2.571819135876586e-01,  3.033844166696880e-01,  1.313985891003303e+02
s595        ,  3.046096741945610e-01,  3.860813625722256e-01,  2.964038398732435e+01
s596        ,  2.932962564895931e-01,  3.185221718496141e-01,  1.127716521592151e+02
s597        ,  4.190454465320334e-01,  3.747392460703474e-01,  4.359680528943577e+01
s598        ,  2.914532118252061e-01,  3.391473383877250e-01,  8.739248120955855e+01
s599        ,  4.062752781026900e-01,  3.841196115696293e-01,  3.205430941980782e+01
s600        ,  3.471511685824152e-01,  3.126095285784316e-01,  1.200471320476515e+02
s601        ,  3.515795377320121e-01,  3.297519912423785e-01,  9.895341192459148e+01
s602        ,  2.668016715085176e-01,  3.123457415699573e-01,  1.203717207276990e+02
s603        ,  2.686426181986058e-01,  3.027139310063537e-01,  1.322236185728251e+02
s604        ,  2.681701385508832e-01,  3.006317813359532e-01,  1.347856940028694e+02
s605        ,  3.261329152258360e-01,  3.160456245771416e-01,  1.158190319937898e+02
s606        ,  2.873274140704322e-01,  3.363218333010471e-01,  9.086925200224130e+01
s607        ,  3.712803163791649e-01,  3.626985744360524e-01,  5.841279541445135e+01
s608        ,  3.639112831354855e-01,  3.325467915920329e-01,  9.551442316719287e+01
s609        ,  3.343046893439320e-01,  3.224491388115394e-01,  1.079395376811963e+02
s610        ,  3.343797244850589e-01,  3.336250624653332e-01,  9.418761590127528e+01
s611        ,  3.423638113371397e-01,  3.445561486553372e-01,  8.073696547530548e+01
s612        ,  3.029297110362906e-01,  3.296778545880658e-01,  9.904463673094452e+01
s613        ,  4.196989461871391e-01,  3.947770331863841e-01,  1.894040197113817e+01
s614        ,  3.188431641765255e-01,  3.290812696731414e-01,  9.977873167819625e+01
s615        ,  3.288426580697588e-01,  3.193909211398431e-01,  1.117026602212167e+02
s616        ,  2.928050790423800e-01,  2.851238231682941e-01,  1.538681639887428e+02
s617        ,  2.786977690996270e-01,  2.894063670043533e-01,  1.485985138303349e+02
s618        ,  2.814924003544382e-01,  2.719488790612339e-01,  1.700798710858665e+02
s619        ,  3.762654840393755e-01,  3.819343456713538e-01,  3.474326888591973e+01
s620        ,  4.077195830571920e-01,  3.822811683657098e-01,  3.431650518279926e+01
s621        ,  3.862795794656866e-01,  3.404669472430175e-01,  8.576870868567295e+01
s622        ,  2.871208436766453e-01,  3.353639679566214e-01,  9.204790082808297e+01
s623        ,  3.384633901935590e-01,  3.167208603723448e-01,  1.149881575062494e+02
s624        ,  4.097704013612976e-01,  3.629342904028450e-01,  5.812274801988910e+01
s625        ,  3.105738368792781e-01,  3.641220845814147e-01,  5.666117283913965e+01
s626        ,  3.514279969117633e-01,  3.199185548842057e-01,  1.110534093668178e+02
s627        ,  3.507814050135403e-01,  3.229214996149881e-01,  1.073582999220494e+02
s628        ,  3.323749384435841e-01,  3.826013939576881e-01,  3.392246908974494e+01
s629        ,  3.054129561964547e-01,  2.791416939396322e-01,  1.612291460228327e+02
s630        ,  3.456187416237006e-01,  3.111763367403742e-01,  1.218106679005378e+02
s631        ,  3.427911311385674e-01,  3.377017598682773e-01,  8.917125881595625e+01
s632        ,  3.245171668015616e-01,  3.526358359760922e-01,  7.079494802035248e+01
s633        ,  4.575225281517705e-01,  3.915860110406674e-01,  2.286693979523960e+01
s634        ,  3.617034399777208e-01,  3.232404389116968e-01,  1.069658466093076e+02
s635        ,  4.224249026405583e-01,  3.990137723204168e-01,  1.372711428431954e+01
s636        ,  3.240434718187445e-01,  3.089357088260777e-01,  1.245677500684044e+02
s637        ,  3.164888547405136e-01,  3.135952042171241e-01,  1.188342627847989e+02
s638        ,  3.404861588298857e-01,  3.771999405317750e-01,  4.056893226469928e+01
s639        ,  3.384903784504644e-01,  3.092257241675190e-01,  1.242108875473254e+02
s640        ,  3.301025015382980e-01,  3.303988599050246e-01,  9.815744306097356e+01
s641        ,  3.985098556532290e-01,  3.667770654763594e-01,  5.339423126674712e+01
s642        ,  3.864695791517571e-01,  3.702315984668240e-01,  4.914344458077154e+01
s643        ,  3.365329052485860e-01,  3.333468930080555e-01,  9.452990211730074e+01
s644        ,  2.792559572339619e-01,  3.024527295612157e-01,  1.325450257292816e+02
s645        ,  3.560560712068223e-01,  3.198158121555746e-01,  1.111798338138130e+02
s646        ,  3.717550173837612e-01,  3.834712643982300e-01,  3.285209758153074e+01
s647        ,  3.499961289371213e-01,  3.441242544172163e-01,  8.126840931510134e+01
s648        ,  3.356155045608213e-01,  3.732031711435683e-01,  4.548693830175228e+01
s649        ,  3.609151245573065e-01,  3.803976174199455e-01,  3.663420581113640e+01
s650        ,  2.967930004646972e-01,  2.870038076519596e-01,  1.515548518753358e+02
