# c0 + a0 * (SBI - NBI) + a1 * (face-area-count * face-area-avg)
# Property Label: $E$; Unit of the Property: eV
# RMSE: 0.0325506504364833; Max AE: 0.123215729107451
# Coefficients
# Task   a0                      a1                      c0
# all , -1.350076806006971e-01, -7.319135922767437e-04,  3.596660176219292e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         5|4|sub; (SBI - NBI); $\left(SBI - NBI\right)$; (SBI - NBI); (newdata$SBI - newdata$NBI); SBI,NBI
# 1;  1; A^2;                                              34|32|mult; (face-area-count * face-area-avg); $\left(face-area-count face-area-avg\right)$; (face_sub_area_sub_count .* face_sub_area_sub_avg); (newdata$face_sub_area_sub_count * newdata$face_sub_area_sub_avg); face-area-count,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s728        ,  3.412893897345711e-01,  3.724487383439033e-01, -4.166482275158425e-01,  5.938951067450016e+01
s729        ,  2.868947364315128e-01,  3.292839785759957e-01, -3.917965716268298e-01,  1.137806242804255e+02
s730        ,  3.314426660264801e-01,  3.167843040694758e-01, -3.055969085056752e-01,  1.149584380675556e+02
s731        ,  2.684622004709819e-01,  2.915303925073475e-01, -1.643063638708508e-01,  1.234001488177983e+02
s732        ,  2.921055314645209e-01,  3.143342273222089e-01, -4.195730962195920e-01,  1.393298087900818e+02
s733        ,  3.698853057667421e-01,  3.498726653045945e-01, -2.306779269579728e-01,  5.593097960425511e+01
s734        ,  3.153497109258767e-01,  3.037108197466702e-01, -2.881934866402002e-01,  1.296102887988336e+02
s735        ,  3.434171840499868e-01,  3.430938930655775e-01, -2.324496391939976e-01,  6.551949807521837e+01
s736        ,  2.883239765709396e-01,  3.155044483236363e-01, -3.952514638731664e-01,  1.332446257576328e+02
s737        ,  3.404312799986701e-01,  3.402754958642190e-01, -1.306763607175980e-01,  5.059727612427056e+01
s738        ,  3.018129210281842e-01,  2.840956191883259e-01, -3.565892635187597e-01,  1.690263565724366e+02
s739        ,  3.135817291557892e-01,  3.280350982784856e-01, -2.781327671940578e-01,  9.452069188408925e+01
s740        ,  2.943637803121305e-01,  3.025399094167316e-01, -2.989462161886705e-01,  1.331935142424902e+02
s741        ,  3.699984862318467e-01,  3.436450511514996e-01, -3.579017221406133e-01,  8.790716354848253e+01
s742        ,  2.836716313827631e-01,  3.149627636709632e-01, -3.994270350654668e-01,  1.347549390599040e+02
s743        ,  3.859455126663645e-01,  2.744413223478335e-01, -3.711642203950439e-01,  1.849053183595274e+02
s744        ,  3.549022051232796e-01,  3.468944067243175e-01, -3.434898184530182e-01,  8.080923106363734e+01
s745        ,  3.365021664800502e-01,  3.719882036711658e-01, -2.773100132228831e-01,  3.431661320184457e+01
s746        ,  2.996679021289546e-01,  3.073923549260281e-01, -2.911888633410834e-01,  1.251327980772142e+02
s747        ,  3.496033235622116e-01,  3.347476677193604e-01, -1.738069586680800e-01,  6.610565068767460e+01
s748        ,  3.833413178741681e-01,  3.395002220118553e-01, -2.955845315232223e-01,  8.207523164804682e+01
s749        ,  3.194276290097619e-01,  3.465335132961718e-01, -1.765749576284843e-01,  5.051344885171397e+01
s750        ,  3.607086425829715e-01,  3.269229531275755e-01, -2.320286359595136e-01,  8.753589651053541e+01
s751        ,  3.933327188318541e-01,  3.393551746007551e-01, -4.496785041568375e-01,  1.106973497122116e+02
s752        ,  2.711413176352050e-01,  2.950009857292064e-01, -3.662326296706238e-01,  1.559053568466891e+02
s753        ,  3.829161641718021e-01,  3.779769507377478e-01, -4.403810764480201e-01,  5.621414198345691e+01
s754        ,  3.197877473206903e-01,  3.018283182397137e-01, -3.483636881514114e-01,  1.432812206681768e+02
s755        ,  3.496617569418546e-01,  3.654228365554056e-01, -2.486546261070493e-01,  3.800102321006408e+01
s756        ,  3.699460983440985e-01,  3.125490685674581e-01, -3.237684659128008e-01,  1.240968601313544e+02
s757        ,  3.280911972855501e-01,  3.115685491315785e-01, -3.207054067615011e-01,  1.248715184111060e+02
s758        ,  3.125936661497958e-01,  3.247379976365498e-01, -3.816215002484405e-01,  1.181148355673551e+02
s759        ,  3.749231601912195e-01,  3.500866626935136e-01, -2.707821834100018e-01,  6.303616976844960e+01
s760        ,  3.202174624481622e-01,  3.376579108406897e-01, -3.132737419688464e-01,  8.785527247489797e+01
s761        ,  4.037004208658205e-01,  3.857495977567112e-01, -5.273744434194478e-01,  6.164118381654880e+01
s762        ,  2.705693545058654e-01,  2.578007853001482e-01, -3.480893351129069e-01,  2.033846176215401e+02
s763        ,  3.632076138151025e-01,  3.220980279992760e-01, -3.191263951696233e-01,  1.101940241362126e+02
s764        ,  2.904214123983059e-01,  3.309344839798052e-01, -2.752288018340874e-01,  9.002365375848855e+01
s765        ,  3.401053585508043e-01,  3.376673531774926e-01, -3.557822914612569e-01,  9.568343470104918e+01
s766        ,  3.084050561945721e-01,  3.232480685030675e-01, -3.201961636815225e-01,  1.088200729637905e+02
s767        ,  3.291785188280746e-01,  3.027822353774239e-01, -8.877558761406790e-02,  9.409467066736013e+01
s768        ,  3.362959726167617e-01,  3.717308135218730e-01, -3.497865767885600e-01,  4.803719852799691e+01
s769        ,  4.447436541042360e-01,  3.829252070519788e-01, -3.535233645717709e-01,  3.343178801041839e+01
s770        ,  4.366827959781677e-01,  3.419586148758361e-01, -3.917140524911966e-01,  9.644828184163295e+01
s771        ,  2.732263690999292e-01,  2.899693853426641e-01, -1.722969545786868e-01,  1.270068563726699e+02
s772        ,  3.586463705210161e-01,  3.392426967266537e-01, -3.821535729085972e-01,  9.839547887464876e+01
s773        ,  3.494536072487898e-01,  3.721522943252066e-01, -2.470037303517140e-01,  2.850216781237166e+01
s774        ,  4.247318519587049e-01,  3.781194501622815e-01, -3.413835430950623e-01,  3.775851152346249e+01
s775        ,  3.400241339719085e-01,  3.152266682803111e-01, -1.556995670752246e-01,  8.943676883954609e+01
s776        ,  2.703825454286858e-01,  3.216591128160875e-01, -3.801303512956773e-01,  1.220464038416487e+02
s777        ,  3.180965813552759e-01,  3.303773802438378e-01, -2.184050274502026e-01,  8.030318631307986e+01
s778        ,  3.344616171325667e-01,  3.343970617622374e-01, -3.960344867946615e-01,  1.075764327791789e+02
s779        ,  4.009566962610436e-01,  3.489788992844903e-01, -3.283359411197485e-01,  7.516596601892532e+01
s780        ,  3.563640868327244e-01,  3.234758206931295e-01, -3.594351339044353e-01,  1.157468608010306e+02
s781        ,  2.649329396139021e-01,  2.951611530717296e-01, -2.420623378888681e-01,  1.327822578715156e+02
s782        ,  3.338551315946975e-01,  3.415764032341899e-01, -3.241048243998481e-01,  8.449939399140756e+01
s783        ,  3.045407149746746e-01,  3.503370456728272e-01, -1.593806497025517e-01,  4.214511675090239e+01
s784        ,  2.985260989809689e-01,  3.236064154574408e-01, -2.326200262682250e-01,  9.217630753703158e+01
s785        ,  3.071820525176505e-01,  3.230616675385863e-01, -2.933531546825549e-01,  1.041233280787560e+02
s786        ,  3.296681543954699e-01,  3.252319185999783e-01, -2.316501487739396e-01,  8.977651052268189e+01
s787        ,  3.465928111087382e-01,  3.251059777646809e-01, -4.107691820456957e-01,  1.229886086791608e+02
s788        ,  3.238375537313586e-01,  3.383358494397927e-01, -3.621577353359611e-01,  9.594608541563099e+01
s789        ,  3.578303916562611e-01,  3.763005835759146e-01, -1.831877864557237e-01,  1.106304391012877e+01
s790        ,  3.446858102804674e-01,  3.960863853169838e-01, -3.970875380398362e-01,  2.348569556916395e+01
s791        ,  3.249752459595651e-01,  3.152301032834568e-01, -3.539711036125111e-01,  1.260049451329161e+02
s792        ,  3.476053048360684e-01,  3.594133952966264e-01, -2.768586677004127e-01,  5.141408672119074e+01
s793        ,  3.097825366365258e-01,  2.944918871634198e-01, -1.248582111428083e-01,  1.120773665285825e+02
s794        ,  2.867393516849774e-01,  3.208714776539921e-01, -1.989502548740686e-01,  8.970232705909103e+01
s795        ,  3.702845088002308e-01,  3.448619239138864e-01, -3.717611339035478e-01,  8.880105905899194e+01
s796        ,  3.082874914963972e-01,  3.237288188120584e-01, -4.218891126891609e-01,  1.269213611619825e+02
s797        ,  2.782785712367717e-01,  3.312654308641716e-01, -2.764370394788346e-01,  8.979435685226136e+01
s798        ,  3.082196621533786e-01,  2.993738386182571e-01, -3.627094538960090e-01,  1.492809291411619e+02
s799        ,  2.516166876808906e-01,  3.404409377628436e-01, -3.616350816677760e-02,  3.293753726321209e+01
s800        ,  3.752754365991258e-01,  3.662219465660398e-01, -2.187512714285794e-01,  3.139328615067936e+01
s801        ,  3.246209635059766e-01,  3.689422230114201e-01, -3.251881137350172e-01,  4.730980264634407e+01
s802        ,  4.079792643019313e-01,  3.931980561164340e-01, -4.835455839185502e-01,  4.337988744857647e+01
s803        ,  3.649553570094187e-01,  3.878027653439525e-01, -4.303118403140497e-01,  4.093195711887599e+01
s804        ,  2.441452079849671e-01,  2.803756684738884e-01, -4.428514413061689e-01,  1.900206480068695e+02
s805        ,  3.164419790049513e-01,  3.197666467655796e-01, -7.391210250242219e-02,  6.814748750377527e+01
s806        ,  3.693024905987883e-01,  3.626426111892912e-01, -4.013846964707398e-01,  6.997195279904452e+01
s807        ,  3.191228175525491e-01,  3.624414209377781e-01, -4.741109365610531e-01,  8.366180820089254e+01
s808        ,  3.793158450067193e-01,  3.303834689432181e-01, -8.067407273110722e-02,  5.488922264413915e+01
s809        ,  3.605465652216310e-01,  3.293249105262095e-01, -3.565842329357021e-01,  1.072294846704698e+02
s810        ,  3.824385024147211e-01,  3.649853815030344e-01, -4.603997967999578e-01,  7.765690572446475e+01
s811        ,  3.580309026561524e-01,  3.809864139040758e-01, -3.916781227767397e-01,  4.311869454125856e+01
s812        ,  4.082198971938309e-01,  3.865247159205429e-01, -4.238217527577119e-01,  4.148098060986358e+01
s813        ,  3.777542847031886e-01,  3.607686610304747e-01, -2.594017053121691e-01,  4.634232719193863e+01
s814        ,  2.971435305207454e-01,  3.254166676169113e-01, -2.173173872294600e-01,  8.688029171758745e+01
s815        ,  3.213071390383087e-01,  3.302909416685949e-01, -1.692255728637254e-01,  7.134971750086677e+01
s816        ,  2.887445984618123e-01,  2.682324197716195e-01, -2.084361921513423e-01,  1.633718596944591e+02
s817        ,  3.674177460167670e-01,  3.477630910741106e-01, -2.798805702270868e-01,  6.788909743404564e+01
s818        ,  3.639907411341862e-01,  3.541953290703087e-01, -3.624967367245090e-01,  7.434010349891813e+01
s819        ,  3.711799756445687e-01,  3.910341386049691e-01, -3.068013561535298e-01,  1.373443343923539e+01
s820        ,  3.982124713714961e-01,  3.191856756560489e-01, -3.429789452582026e-01,  1.185729227819141e+02
s821        ,  4.040900310131655e-01,  3.766713506883262e-01, -3.928436163568352e-01,  4.922927077313454e+01
s822        ,  3.477446523405509e-01,  3.114712496977474e-01, -2.411845914921045e-01,  1.103361668239421e+02
s823        ,  2.954095158407338e-01,  3.242961364097657e-01, -2.964116983947339e-01,  1.030008704727609e+02
s824        ,  4.283252901174056e-01,  3.934163436045934e-01, -3.304794194065282e-01,  1.484729076266052e+01
s825        ,  3.397919403129021e-01,  3.341402882993617e-01, -2.507571008884473e-01,  8.112960947064867e+01
s826        ,  3.778871682303130e-01,  3.785004166402235e-01, -3.081557579583372e-01,  3.110885679357821e+01
s827        ,  2.337787130599568e-01,  3.408028417189690e-01, -1.706275033011892e-01,  5.724610092293391e+01
s828        ,  3.728406611540748e-01,  3.286132740392047e-01, -2.689873308979487e-01,  9.204378761250867e+01
s829        ,  2.607144883285425e-01,  2.863821920248830e-01, -1.758070729526411e-01,  1.325554433929626e+02
s830        ,  3.482088414946918e-01,  3.314260943658852e-01, -3.053741598666769e-01,  9.491254299423383e+01
s831        ,  2.919464512532615e-01,  3.605563486455919e-01, -3.151866555643205e-01,  5.692241371111763e+01
s832        ,  2.475208749435529e-01,  3.239053161547338e-01, -3.556405522827093e-01,  1.144601062781724e+02
s833        ,  3.566347081859653e-01,  3.568266607506133e-01, -3.376047518568570e-01,  6.615342560953096e+01
s834        ,  3.856874669956564e-01,  3.447901298665009e-01, -4.519092817811005e-01,  1.036831567706805e+02
s835        ,  2.944982044493083e-01,  2.991651591204995e-01, -3.703925127933871e-01,  1.509832495688171e+02
s836        ,  3.860699495992029e-01,  2.967527144617990e-01, -3.323965069103738e-01,  1.472706419655030e+02
s837        ,  2.443036554913805e-01,  2.945037277539797e-01, -4.368481647244494e-01,  1.696103866248875e+02
s838        ,  2.837466788193044e-01,  2.573165710194380e-01, -1.808461392814820e-01,  1.731967622272871e+02
s839        ,  3.354549725730311e-01,  3.693748668270671e-01, -3.340479962824349e-01,  4.835297001682485e+01
s840        ,  2.763733904068356e-01,  3.352950364381716e-01, -3.304269265843546e-01,  9.424767469524703e+01
s841        ,  3.643875992509446e-01,  3.149115544946078e-01, -2.467909757167015e-01,  1.066698872323935e+02
s842        ,  2.695598883230792e-01,  3.046014506022946e-01, -3.863087012724420e-01,  1.464916212865657e+02
s843        ,  3.362322734626774e-01,  3.237479763513059e-01, -3.295730206537325e-01,  1.098666990559789e+02
s844        ,  2.356440744998030e-01,  2.668601902612779e-01, -4.306070051393738e-01,  2.062280055565062e+02
s845        ,  3.414509738024666e-01,  3.221450378878946e-01, -2.328224106126821e-01,  9.421029218520630e+01
s846        ,  3.284946295569345e-01,  3.478826679766757e-01, -2.027202632635128e-01,  5.349284753331831e+01
s847        ,  3.382786868662267e-01,  3.317866122945980e-01, -3.489022167288205e-01,  1.024490939307203e+02
s848        ,  2.603543239280899e-01,  2.906819137096929e-01, -3.355416626179204e-01,  1.561452154094868e+02
s849        ,  3.563475623622980e-01,  3.707140595571750e-01, -3.357534488730546e-01,  4.683784098632776e+01
s850        ,  2.533481965641474e-01,  2.516986043037370e-01, -3.747014736089071e-01,  2.166307496689348e+02
s851        ,  3.334865218614329e-01,  3.295355182802711e-01, -3.892645569866744e-01,  1.129698986232561e+02
s852        ,  3.251989652472498e-01,  3.355793047040248e-01, -3.701402544243775e-01,  1.011847449564639e+02
s853        ,  3.303981460032966e-01,  3.696259099379692e-01, -3.253205929768913e-01,  4.640013076922430e+01
s854        ,  3.550119141417548e-01,  3.508457060726646e-01, -3.391558681648320e-01,  7.461120991406081e+01
s855        ,  3.394520045520492e-01,  3.438439793925243e-01, -4.168022255309861e-01,  9.850006985564059e+01
s856        ,  2.968888541973028e-01,  2.989189758226063e-01, -2.719148525961753e-01,  1.331545641419968e+02
s857        ,  4.242626628749120e-01,  3.872733540325620e-01, -4.632485002464459e-01,  4.773072876091942e+01
s858        ,  3.574550615491790e-01,  3.649159775887658e-01, -4.286636792759151e-01,  7.189773449386720e+01
s859        ,  3.027110711545371e-01,  3.113949652033342e-01, -3.901461196395996e-01,  1.379176123953326e+02
s860        ,  3.368229604072003e-01,  3.529523722903173e-01, -3.143342550964751e-01,  6.715435341573816e+01
s861        ,  3.394582604410895e-01,  3.445423407252992e-01, -3.107258018937890e-01,  7.797921409761432e+01
s862        ,  3.118273414218689e-01,  3.367499996161828e-01, -2.937767986220881e-01,  8.549935793288459e+01
s863        ,  3.561627842648784e-01,  3.571817966055675e-01, -5.134003164077421e-01,  9.809519554200031e+01
s864        ,  3.589362653848208e-01,  3.136522943376114e-01, -1.495321985078110e-01,  9.045018329834332e+01
s865        ,  3.632125925214965e-01,  3.615172362831859e-01, -3.397314898494992e-01,  6.013707393167380e+01
s866        ,  3.538675215168127e-01,  3.746089766474892e-01, -2.875910577369540e-01,  3.263232558192006e+01
s867        ,  3.310372811448682e-01,  3.262027726032701e-01, -3.642501975721594e-01,  1.129092562609155e+02
s868        ,  2.250930966754193e-01,  2.487073984994179e-01, -3.930119485495493e-01,  2.240951014918843e+02
s869        ,  3.227632236826757e-01,  3.165176601367036e-01, -2.540025618971987e-01,  1.058057331504241e+02
s870        ,  2.955305789890147e-01,  3.302067286766102e-01, -3.587414054205087e-01,  1.064225816387415e+02
s871        ,  3.263687380400568e-01,  3.036106433298640e-01, -1.226913605792619e-01,  9.921888468790318e+01
s872        ,  3.581942854285155e-01,  3.561381248892366e-01, -2.121469396343644e-01,  4.395240003563258e+01
s873        ,  3.780199537649536e-01,  3.625028189180338e-01, -3.622106078827274e-01,  6.293695492089400e+01
s874        ,  4.051572712863296e-01,  3.780926166313577e-01, -2.872216343194223e-01,  2.780454943468731e+01
s875        ,  3.637115898742233e-01,  3.817159921371997e-01, -3.879704456721040e-01,  4.143797275604003e+01
s876        ,  3.707605657787341e-01,  3.707089260317871e-01, -2.009686322340972e-01,  2.198265023541006e+01
s877        ,  3.448717819571157e-01,  3.788516878423191e-01, -3.586669620850434e-01,  3.994614220493284e+01
s878        ,  3.077154378074489e-01,  2.889140358283772e-01, -2.277755941471264e-01,  1.386822673166341e+02
s879        ,  2.822144565235117e-01,  2.796045369978816e-01, -3.306809887734370e-01,  1.703834376803622e+02
s880        ,  2.990707743641133e-01,  3.262956013179067e-01, -4.332334133885614e-01,  1.255069663600427e+02
s881        ,  2.519924028225227e-01,  3.376711926225416e-01, -2.718241351724415e-02,  3.506514959183293e+01
s882        ,  3.029935117041472e-01,  3.011444330796336e-01, -3.664108848941873e-01,  1.475445590821558e+02
s883        ,  3.513753591077723e-01,  3.321930814008699e-01, -4.142671604877155e-01,  1.139508619427406e+02
s884        ,  3.148487123515269e-01,  3.295421973753173e-01, -4.285838324641992e-01,  1.202135475266497e+02
s885        ,  3.349797306381302e-01,  3.363225245082558e-01, -3.363089620617077e-01,  9.392882817355606e+01
s886        ,  2.645821893421532e-01,  2.901101069068228e-01, -3.611609575888834e-01,  1.616521610900377e+02
s887        ,  3.560393157185437e-01,  3.188711701467815e-01, -2.843644772580757e-01,  1.081906892160148e+02
s888        ,  3.665363028937624e-01,  3.612927698783180e-01, -3.250709570765749e-01,  5.773949839858870e+01
s889        ,  2.882985069243872e-01,  2.754708703090439e-01, -3.224786719820349e-01,  1.745182029794523e+02
s890        ,  3.314401632007343e-01,  3.799350481989051e-01, -3.418110412834611e-01,  3.535674918936148e+01
s891        ,  3.187054663095563e-01,  3.023244354759307e-01, -2.903076738829120e-01,  1.318944597779967e+02
s892        ,  2.885378548431122e-01,  3.375546779914348e-01, -3.725035897642557e-01,  9.892176626311948e+01
s893        ,  4.341641481228710e-01,  3.242375816352907e-01, -2.327426206906175e-01,  9.133657044823654e+01
s894        ,  3.434520439383409e-01,  3.354525808802983e-01, -3.845238350519580e-01,  1.040110590252524e+02
s895        ,  2.977872538643522e-01,  3.160772859934200e-01, -4.290525616808250e-01,  1.386968679199518e+02
s896        ,  4.395276693832269e-01,  3.450830587448453e-01, -1.711867267158124e-01,  5.150127309885855e+01
s897        ,  4.141074145418121e-01,  3.382616166000176e-01, -4.707995861693831e-01,  1.160874208034677e+02
s898        ,  3.245936699741395e-01,  2.977080193516548e-01, -1.586911242290322e-01,  1.139239928923542e+02
s899        ,  2.759455078310450e-01,  2.955877271006320e-01, -3.180716199486095e-01,  1.462199955360304e+02
s900        ,  2.812910468510978e-01,  2.863333968760502e-01, -2.670834117490729e-01,  1.494588074977033e+02
s901        ,  4.368412206448667e-01,  3.920251812898971e-01, -4.410300128136396e-01,  3.714000631241063e+01
s902        ,  2.476616888757790e-01,  2.914059507144766e-01, -4.494853456496931e-01,  1.761738574720517e+02
s903        ,  4.064063930352827e-01,  3.842638305132157e-01, -3.964412396514773e-01,  3.951941823972557e+01
s904        ,  2.692313868191551e-01,  3.450155131059523e-01, -1.182570136272909e-01,  4.183022417349269e+01
s905        ,  3.857159716978104e-01,  3.595121436706045e-01, -3.879185615356063e-01,  7.176510965292371e+01
s906        ,  2.875408284403677e-01,  2.686950922437205e-01, -3.435255440397242e-01,  1.876580975615649e+02
s907        ,  3.309853692311254e-01,  3.190825992110150e-01, -3.571955776145137e-01,  1.213361328476286e+02
s908        ,  3.448811689194689e-01,  3.069700826376626e-01, -2.313799773726390e-01,  1.146774837254999e+02
s909        ,  3.108819018906574e-01,  3.376064787291075e-01, -2.128914588143173e-01,  6.940917821872199e+01
s910        ,  2.601667533352491e-01,  2.559714680813601e-01, -3.617567983323334e-01,  2.084050596061028e+02
s911        ,  2.987315837360676e-01,  3.034041721733638e-01, -3.906254012492489e-01,  1.489236926395672e+02
s912        ,  3.440343127256966e-01,  3.391787605682188e-01, -2.172897434383574e-01,  6.807229959845448e+01
s913        ,  2.676759227439509e-01,  2.932221636759089e-01, -2.721451718413681e-01,  1.409804975229728e+02
s914        ,  3.362930685924894e-01,  3.514936333420178e-01, -3.000862150961925e-01,  6.651922942002355e+01
s915        ,  3.076052608078511e-01,  3.248368064267341e-01, -2.073608028116621e-01,  8.583596874443832e+01
s916        ,  3.754348103699239e-01,  3.498408226085168e-01, -2.558476592858209e-01,  6.061725666645773e+01
s917        ,  2.590598828517826e-01,  3.002850998355205e-01, -2.983527626479844e-01,  1.361647513093877e+02
s918        ,  4.961505633465160e-01,  3.729348342390651e-01, -2.188789091824568e-01,  2.224513578625004e+01
s919        ,  2.931955880287684e-01,  3.499353230281398e-01, -3.443723303044730e-01,  7.681727018671731e+01
s920        ,  2.474840765757152e-01,  2.649508818621388e-01, -3.644559263152117e-01,  1.966345297743405e+02
s921        ,  3.442280024555943e-01,  3.998768972865754e-01, -3.942850833936545e-01,  1.778985262355985e+01
s922        ,  3.930300610882673e-01,  3.904897206267864e-01, -3.630183836785372e-01,  2.484797001026259e+01
s923        ,  3.214733830150857e-01,  2.941005094047157e-01, -2.325090856929498e-01,  1.324692171566441e+02
s924        ,  2.534416607722896e-01,  3.070960018573581e-01, -2.365745248127041e-01,  1.154636210346434e+02
s925        ,  4.195798862194213e-01,  3.841673316160689e-01, -3.438627218359895e-01,  2.995270856739438e+01
s926        ,  2.890808494142250e-01,  2.838532408994342e-01, -3.564310225301426e-01,  1.693283246495085e+02
s927        ,  2.735614386165569e-01,  2.837209482164984e-01, -4.286964853337926e-01,  1.828390522926884e+02
s928        ,  2.920421471112219e-01,  3.050090098524711e-01, -1.961267475929526e-01,  1.108541034377496e+02
s929        ,  3.493227439756055e-01,  3.545634362230312e-01, -3.177398506823919e-01,  6.558137761129376e+01
s930        ,  3.134104047515290e-01,  3.541093234620412e-01, -2.748034108734914e-01,  5.828183235453476e+01
s931        ,  3.884821591695420e-01,  3.736319884919546e-01, -4.306789862503114e-01,  6.036095054562698e+01
s932        ,  3.555147722726067e-01,  3.322594684522919e-01, -4.035356315866798e-01,  1.118806368592895e+02
s933        ,  4.127638757436791e-01,  3.356711018712752e-01, -2.335801628939874e-01,  7.586965505664203e+01
s934        ,  2.485124345085235e-01,  2.647219792424650e-01, -4.404972534320074e-01,  2.109737440398721e+02
s935        ,  2.511088031672664e-01,  2.650058506785493e-01, -3.790368971649682e-01,  1.992490108539565e+02
s936        ,  2.604780194318803e-01,  3.003287142351963e-01, -2.983751793875809e-01,  1.361092967200966e+02
s937        ,  3.411489425468267e-01,  3.683995868377611e-01, -1.752068726057681e-01,  2.038588220989491e+01
s938        ,  3.511005950375960e-01,  3.065848109166779e-01, -3.269595842233805e-01,  1.328343438997880e+02
s939        ,  2.747398030122069e-01,  2.949738553895471e-01, -2.637941829898497e-01,  1.370467826970902e+02
s940        ,  3.417465604863621e-01,  3.765173306938229e-01, -3.419564624400471e-01,  4.005313755325385e+01
s941        ,  2.992769914824235e-01,  3.088542441434808e-01, -3.360533858686240e-01,  1.314110882452574e+02
s942        ,  2.877311772316790e-01,  2.966974445832086e-01, -4.050871284704568e-01,  1.607545589209742e+02
s943        ,  3.224976287094988e-01,  3.427744931828119e-01, -3.685921609928201e-01,  9.106853306961689e+01
s944        ,  2.872161365477828e-01,  3.144104917617313e-01, -3.934238252414020e-01,  1.344021548952171e+02
s945        ,  3.039291705890396e-01,  3.236760193932303e-01, -2.941658474895966e-01,  1.034338585989576e+02
s946        ,  3.820695206088657e-01,  3.544434329154726e-01, -2.173461679686289e-01,  4.722686816599104e+01
s947        ,  3.338965049246589e-01,  2.885076661419420e-01, -6.963356588756098e-02,  1.100668419776558e+02
s948        ,  2.895186753893665e-01,  3.127880917289353e-01, -3.493198632391937e-01,  1.284834595353617e+02
s949        ,  3.285081864326909e-01,  3.219570044600569e-01, -3.156306422146919e-01,  1.097418806555187e+02
s950        ,  3.631800436830665e-01,  3.663517108189646e-01, -2.343940421749121e-01,  3.410143362139409e+01
s951        ,  2.321785877905577e-01,  2.911410770640850e-01, -4.240458394560945e-01,  1.718432163828851e+02
s952        ,  3.942514198985953e-01,  3.855536506229316e-01, -3.173576716361945e-01,  2.316952485427527e+01
s953        ,  4.109179543283764e-01,  3.970345350666820e-01, -4.326535742970182e-01,  2.875071367267689e+01
s954        ,  3.824721552405599e-01,  3.834700481088069e-01, -3.886075141684221e-01,  3.915895123063455e+01
s955        ,  2.687072927169935e-01,  3.232413960021790e-01, -2.744738379196700e-01,  1.003953180241975e+02
s956        ,  3.979821694304178e-01,  3.671207658588586e-01, -3.546164484892547e-01,  5.522673223040493e+01
s957        ,  2.899775316226321e-01,  3.102727858914904e-01, -2.780096520086294e-01,  1.187663010360696e+02
s958        ,  3.788440459260153e-01,  3.471598830762174e-01, -3.808733419445718e-01,  8.734222416259398e+01
s959        ,  3.097885661746670e-01,  3.087014842999272e-01, -3.061738260598537e-01,  1.261082625229953e+02
s960        ,  2.673850340403868e-01,  3.163481150163474e-01, -4.152515475364283e-01,  1.357811249210257e+02
s961        ,  3.243475522827328e-01,  3.308134360487555e-01, -3.354711963084794e-01,  1.013012608011360e+02
s962        ,  2.853383177579654e-01,  3.099005017151791e-01, -3.701572770048702e-01,  1.362723583563877e+02
s963        ,  3.492156404114884e-01,  3.206301716897302e-01, -3.894774054725249e-01,  1.251763706237882e+02
s964        ,  2.774300864992933e-01,  2.957117536152938e-01, -3.663357008504022e-01,  1.549532601886655e+02
s965        ,  3.171942496841062e-01,  3.088559001196193e-01, -3.429309103481797e-01,  1.326774435389713e+02
s966        ,  2.734218027896025e-01,  2.890999070919167e-01, -4.019432601771440e-01,  1.705550206156184e+02
s967        ,  3.303895856524011e-01,  3.493561806262697e-01, -1.426880677415032e-01,  4.040616595032836e+01
s968        ,  3.379779199025550e-01,  3.508989529945278e-01, -2.951269478391025e-01,  6.641695119598363e+01
s969        ,  3.659302513196352e-01,  3.316005939060411e-01, -1.804845904518215e-01,  7.163718533202223e+01
s970        ,  3.452495236560603e-01,  3.368219085540600e-01, -4.136435846041601e-01,  1.075115571714673e+02
s971        ,  2.851883014226236e-01,  3.041375531501969e-01, -2.147642905831064e-01,  1.154826117606142e+02
s972        ,  3.257825344175761e-01,  3.346302159602846e-01, -2.304791433062796e-01,  7.671978880948195e+01
s973        ,  3.559590726598347e-01,  3.235997577421508e-01, -3.214668071463511e-01,  1.085739474457961e+02
s974        ,  3.244218696610479e-01,  3.311554887472427e-01, -2.862647964768897e-01,  9.175738200974529e+01
s975        ,  3.575434229776818e-01,  3.252639504661240e-01, -3.820219427884751e-01,  1.174701009757179e+02
s976        ,  3.508196626692490e-01,  3.751105736283681e-01, -3.255271309005295e-01,  3.894463391556121e+01
s977        ,  3.094780913347707e-01,  3.159143808250420e-01, -3.036189977857369e-01,  1.157821556649078e+02
s978        ,  2.679411357443860e-01,  3.291752441180946e-01, -4.340905778424987e-01,  1.217306749445890e+02
s979        ,  3.294468669232396e-01,  3.724075120634447e-01, -2.293443005651316e-01,  2.489603667570942e+01
s980        ,  2.682884487390532e-01,  2.659864428418646e-01, -3.479161962116237e-01,  1.921687682237106e+02
s981        ,  3.690259273299634e-01,  3.400622069908166e-01, -3.207626526925025e-01,  8.595172033732068e+01
s982        ,  3.599308410073728e-01,  3.569734497440707e-01, -3.596953905163331e-01,  7.002767651137012e+01
