# c0 + a0 * ((NBI + AAV) / (rho + E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.430998676831884; Max AE: 1.33099940959738
# Coefficients
# Task   a0                      c0
# all ,  1.651286879062138e+00, -1.863769230452839e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         5|1|add|4|0|add|div; ((NBI + AAV) / (rho + E_T)); $\left(\frac{ \left(NBI + AAV\right) }{ \left(rho + E_{T}\right) } \right)$; ((NBI + AAV) ./ (rho + E_T)); ((newdata$NBI + newdata$AAV) / (newdata$rho + newdata$E_T)); NBI,AAV,rho,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s282        , -1.437951906230024e+01, -1.446065704995087e+01,  2.529563643689764e+00
s283        , -1.569054308092746e+01, -1.561268567395066e+01,  1.831908597430267e+00
s284        , -1.408244861625093e+01, -1.434711034109186e+01,  2.598326201122243e+00
s285        , -1.507118865886332e+01, -1.488036370304656e+01,  2.275394208676707e+00
s286        , -1.607167169403725e+01, -1.628063034674042e+01,  1.427409124165438e+00
s287        , -1.521530310487212e+01, -1.530831863201009e+01,  2.016229714372373e+00
s288        , -1.241113414809566e+01, -1.254378387401898e+01,  3.690399595478223e+00
s289        , -1.624804696423284e+01, -1.583296262798458e+01,  1.698511453162381e+00
s290        , -1.528773160724545e+01, -1.580052119223243e+01,  1.718157606815932e+00
s291        , -1.504225897760969e+01, -1.485787765457539e+01,  2.289011496354755e+00
s292        , -1.651062533511386e+01, -1.631215861607814e+01,  1.408315973400730e+00
s293        , -1.411632155619445e+01, -1.496241220128899e+01,  2.225706598799359e+00
s294        , -1.459330008701092e+01, -1.495387273310583e+01,  2.230878000747401e+00
s295        , -1.497891998928428e+01, -1.437718165394220e+01,  2.580115366147632e+00
s296        , -1.635096107524269e+01, -1.616532592142404e+01,  1.497236134104422e+00
s297        , -1.394044684088756e+01, -1.399390753736637e+01,  2.812221683611691e+00
s298        , -1.390689281260246e+01, -1.349690051000732e+01,  3.113203320213397e+00
s299        , -1.691879923072396e+01, -1.641949135697434e+01,  1.343316522210779e+00
s300        , -1.494792565353429e+01, -1.533262754814908e+01,  2.001508519377594e+00
s301        , -1.498305372914210e+01, -1.522704140973338e+01,  2.065450248555303e+00
s302        , -1.688039087699787e+01, -1.662543745331974e+01,  1.218597977567366e+00
s303        , -1.435435685984294e+01, -1.412150303782596e+01,  2.734951342475048e+00
s304        , -1.350771639624432e+01, -1.421860909697121e+01,  2.676145050015195e+00
s305        , -1.449460775327996e+01, -1.334974365855907e+01,  3.202319786476258e+00
s306        , -1.471831019435806e+01, -1.482917078716146e+01,  2.306396039148574e+00
s307        , -1.344874549522846e+01, -1.327082376933739e+01,  3.250112747361715e+00
s308        , -1.638618109006332e+01, -1.643664422545261e+01,  1.332928945893326e+00
s309        , -1.279304785757977e+01, -1.275144048872949e+01,  3.564645180940360e+00
s310        , -1.469069298514492e+01, -1.474984182715076e+01,  2.354436728514287e+00
s311        , -1.368313770151841e+01, -1.367010076171501e+01,  3.008315275680484e+00
s312        , -1.659858795839794e+01, -1.621338401541878e+01,  1.468132715065544e+00
s313        , -1.330584008279445e+01, -1.339486050769162e+01,  3.174997550888597e+00
s314        , -1.480189358824097e+01, -1.455293827901244e+01,  2.473679211837443e+00
s315        , -1.579808967657021e+01, -1.591068556883143e+01,  1.651443350198354e+00
s316        , -1.409124791542818e+01, -1.484394008181090e+01,  2.297451927233973e+00
s317        , -1.673843059299944e+01, -1.690089040418222e+01,  1.051786895643835e+00
s318        , -1.553360556127604e+01, -1.527858599681717e+01,  2.034235450123028e+00
s319        , -1.442071004756051e+01, -1.476045152446223e+01,  2.348011620045251e+00
s320        , -1.652173868715270e+01, -1.620890150439845e+01,  1.470847271256338e+00
s321        , -1.546678284073158e+01, -1.599226459090792e+01,  1.602040049590266e+00
s322        , -1.260809918429022e+01, -1.244263429298359e+01,  3.751654597451495e+00
s323        , -1.712557566966305e+01, -1.649624400162371e+01,  1.296836019263311e+00
s324        , -1.527667193755660e+01, -1.498971178143253e+01,  2.209174292699374e+00
s325        , -1.462380908482325e+01, -1.454385486617282e+01,  2.479180020300711e+00
s326        , -1.494119228123524e+01, -1.534393844070097e+01,  1.994658775280846e+00
s327        , -1.504367598132431e+01, -1.532839021257558e+01,  2.004074600188402e+00
s328        , -1.420735566635725e+01, -1.485658584717311e+01,  2.289793799792551e+00
s329        , -1.496079477552641e+01, -1.547211882942107e+01,  1.917034232661762e+00
s330        , -1.578988147075448e+01, -1.651020629469911e+01,  1.288380618053236e+00
s331        , -1.391180755293236e+01, -1.414999325958106e+01,  2.717697997755637e+00
s332        , -1.428779435430565e+01, -1.454199917472890e+01,  2.480303805311933e+00
s333        , -1.615043990479463e+01, -1.604330302142855e+01,  1.571131773646349e+00
s334        , -1.424218739063992e+01, -1.406986194644523e+01,  2.766224582779638e+00
s335        , -1.395485873248244e+01, -1.351185077331587e+01,  3.104149615797696e+00
s336        , -1.376016700074109e+01, -1.453160721596469e+01,  2.486597053866123e+00
s337        , -1.661537577483661e+01, -1.615421890650803e+01,  1.503962412291959e+00
s338        , -1.406917330007404e+01, -1.446534604946821e+01,  2.526724040482838e+00
s339        , -1.440015264581368e+01, -1.505297454637798e+01,  2.170863102955420e+00
s340        , -1.448971313646447e+01, -1.528492848626999e+01,  2.030394512770929e+00
s341        , -1.704823486464181e+01, -1.661564108607021e+01,  1.224530542873700e+00
s342        , -1.378698005276823e+01, -1.452969029694771e+01,  2.487757917578713e+00
s343        , -1.282187662277631e+01, -1.280579650150774e+01,  3.531727816024868e+00
s344        , -1.604444874790081e+01, -1.628099196812193e+01,  1.427190130490813e+00
s345        , -1.651729679491657e+01, -1.640836137039810e+01,  1.350056711766799e+00
s346        , -1.366498206169004e+01, -1.419530024027605e+01,  2.690260620719902e+00
s347        , -1.416920132255300e+01, -1.357461852309824e+01,  3.066138201440659e+00
s348        , -1.655053243550404e+01, -1.604302529628627e+01,  1.571299960740785e+00
s349        , -1.436089518094581e+01, -1.520811050417586e+01,  2.076914583309950e+00
s350        , -1.328457651012228e+01, -1.380838444083627e+01,  2.924572298688015e+00
s351        , -1.466353338705915e+01, -1.505363300748383e+01,  2.170464346619257e+00
s352        , -1.380494433693140e+01, -1.466572400967945e+01,  2.405377493888192e+00
s353        , -1.584039716110287e+01, -1.580670842877128e+01,  1.714410688810769e+00
s354        , -1.285894064638033e+01, -1.252460457119430e+01,  3.702014356709518e+00
s355        , -1.582609968705746e+01, -1.589249985137851e+01,  1.662456407761823e+00
s356        , -1.676821402079628e+01, -1.636762170316648e+01,  1.374728177245137e+00
s357        , -1.371538274887149e+01, -1.445637672623833e+01,  2.532155757614248e+00
s358        , -1.502019486056102e+01, -1.480231380344355e+01,  2.322660314035300e+00
s359        , -1.309300572816658e+01, -1.269085228939981e+01,  3.601336685062342e+00
s360        , -1.332759674805454e+01, -1.389338546340415e+01,  2.873096674648562e+00
s361        , -1.507785912916742e+01, -1.497165371866651e+01,  2.220110044079096e+00
s362        , -1.287159809181426e+01, -1.317621386400787e+01,  3.307407398296779e+00
s363        , -1.657712579031443e+01, -1.684934094941144e+01,  1.083004641890364e+00
s364        , -1.476732359161688e+01, -1.480643226114025e+01,  2.320166224274812e+00
s365        , -1.276762384028792e+01, -1.252918782315004e+01,  3.699238792987760e+00
s366        , -1.557812077007947e+01, -1.535440765190437e+01,  1.988318743553986e+00
s367        , -1.643211937338644e+01, -1.621225877344066e+01,  1.468814148432686e+00
s368        , -1.587808942619374e+01, -1.640119019548750e+01,  1.354399491329531e+00
s369        , -1.334509750418027e+01, -1.410739032480474e+01,  2.743497836243127e+00
s370        , -1.389741635648629e+01, -1.347869566529702e+01,  3.124227961019991e+00
s371        , -1.224387315119496e+01, -1.313588624227545e+01,  3.331829333845206e+00
s372        , -1.439031770625260e+01, -1.505313435515294e+01,  2.170766324632414e+00
s373        , -1.635455326754398e+01, -1.634100648774371e+01,  1.390846040083054e+00
s374        , -1.656603765226025e+01, -1.658823247259962e+01,  1.241128878279934e+00
s375        , -1.702574287600585e+01, -1.676826166073212e+01,  1.132105309804210e+00
s376        , -1.420967858175217e+01, -1.554067799134955e+01,  1.875515606917320e+00
s377        , -1.335519732321907e+01, -1.396001001758277e+01,  2.832749624706242e+00
s378        , -1.312943052714917e+01, -1.341836849727226e+01,  3.160761387639974e+00
s379        , -1.573842731388836e+01, -1.521068542054573e+01,  2.075355244104560e+00
s380        , -1.483123354466367e+01, -1.525131673820758e+01,  2.050749393857068e+00
s381        , -1.534008487837916e+01, -1.559504604779232e+01,  1.842590948499609e+00
s382        , -1.616955683505209e+01, -1.653171840213782e+01,  1.275353137661141e+00
s383        , -1.302435960935340e+01, -1.388271024022294e+01,  2.879561464817113e+00
s384        , -1.550294140856363e+01, -1.521221311221821e+01,  2.074430091914561e+00
s385        , -1.462255500509942e+01, -1.526583128822232e+01,  2.041959552310586e+00
s386        , -1.354694341898450e+01, -1.339767440967051e+01,  3.173293484796528e+00
s387        , -1.648504393550231e+01, -1.651497928774662e+01,  1.285490149347868e+00
s388        , -1.635539967920453e+01, -1.644445641701655e+01,  1.328197974150620e+00
s389        , -1.486753558001227e+01, -1.558544109430119e+01,  1.848407595875012e+00
s390        , -1.371438538008965e+01, -1.298329717615428e+01,  3.424235485711345e+00
s391        , -1.827401207772271e+01, -1.696818772182668e+01,  1.011032428023602e+00
s392        , -1.496052458473144e+01, -1.536034430872116e+01,  1.984723573694612e+00
s393        , -1.585960298906335e+01, -1.610189220635026e+01,  1.535650849244535e+00
s394        , -1.488774557823675e+01, -1.556040070789917e+01,  1.863571760696715e+00
s395        , -1.577068615364065e+01, -1.540179451394404e+01,  1.959621814728037e+00
s396        , -1.483079932990779e+01, -1.483872901122809e+01,  2.300607690565521e+00
s397        , -1.420385337366483e+01, -1.355631959204511e+01,  3.077219819834867e+00
s398        , -1.658928924334047e+01, -1.657983075230896e+01,  1.246216861717087e+00
s399        , -1.388129039931987e+01, -1.494412135108296e+01,  2.236783323527177e+00
s400        , -1.281592195452373e+01, -1.295602043231942e+01,  3.440753962410163e+00
s401        , -1.512682270962376e+01, -1.525690316023095e+01,  2.047366322087889e+00
s402        , -1.677580535287182e+01, -1.663037906487089e+01,  1.215605395470451e+00
s403        , -1.592927040302984e+01, -1.606558874794569e+01,  1.557635798598208e+00
s404        , -1.616373904886767e+01, -1.518550209591560e+01,  2.090605970643630e+00
s405        , -1.502074650550808e+01, -1.458319395357974e+01,  2.455356729565631e+00
s406        , -1.414977642950634e+01, -1.446194324718432e+01,  2.528784737704521e+00
s407        , -1.655219633009565e+01, -1.662044572132750e+01,  1.221620912016570e+00
s408        , -1.376243011238371e+01, -1.302693127421333e+01,  3.397811186813121e+00
s409        , -1.299998158470711e+01, -1.282670013651624e+01,  3.519068819412253e+00
s410        , -1.287546881786366e+01, -1.356510671871681e+01,  3.071898438805858e+00
s411        , -1.515776876104137e+01, -1.541383280750483e+01,  1.952331565097018e+00
s412        , -1.310216228524447e+01, -1.342331431688956e+01,  3.157766257187467e+00
s413        , -1.711815806273814e+01, -1.634916843912232e+01,  1.385903257891717e+00
s414        , -1.644988598747962e+01, -1.638440960119074e+01,  1.364561622761403e+00
s415        , -1.619553879917628e+01, -1.609738868987356e+01,  1.538378126093761e+00
s416        , -1.670132919253141e+01, -1.667058459405824e+01,  1.191257397737806e+00
s417        , -1.546129571144714e+01, -1.525889611605380e+01,  2.046159411375933e+00
s418        , -1.360899181090573e+01, -1.322315822496606e+01,  3.278978442944789e+00
s419        , -1.576401553091309e+01, -1.540012602084593e+01,  1.960632234612834e+00
s420        , -1.572685393978109e+01, -1.584363894009451e+01,  1.692046003551350e+00
s421        , -1.612000510793109e+01, -1.622690339849828e+01,  1.459945534963214e+00
s422        , -1.609404534477568e+01, -1.652019558257247e+01,  1.282331222275904e+00
s423        , -1.519895534547688e+01, -1.511017694324094e+01,  2.136222001164890e+00
s424        , -1.632164309937506e+01, -1.613548296002488e+01,  1.515308682113828e+00
s425        , -1.444566056832646e+01, -1.451064755026995e+01,  2.499289982006291e+00
s426        , -1.592207711736753e+01, -1.640591003338321e+01,  1.351541212761729e+00
s427        , -1.652858363203112e+01, -1.639963357227136e+01,  1.355342164123628e+00
s428        , -1.676243951947160e+01, -1.652535026858546e+01,  1.279209604779670e+00
s429        , -1.539788232161528e+01, -1.602185500776245e+01,  1.584120439600190e+00
s430        , -1.286167951362512e+01, -1.330632501849704e+01,  3.228613606534162e+00
s431        , -1.453473211914181e+01, -1.481357638748096e+01,  2.315839825009308e+00
s432        , -1.636733331862478e+01, -1.614788937703304e+01,  1.507795501233230e+00
s433        , -1.262474385020636e+01, -1.275400448452359e+01,  3.563092455107791e+00
s434        , -1.571290810656474e+01, -1.613965518887385e+01,  1.512782029173103e+00
s435        , -1.512044490177769e+01, -1.575967122856111e+01,  1.742895866526760e+00
s436        , -1.685711603759757e+01, -1.654226732230019e+01,  1.268964835121992e+00
s437        , -1.402457764497363e+01, -1.350464905549381e+01,  3.108510891790002e+00
s438        , -1.373212049851018e+01, -1.358910277950434e+01,  3.057366705348880e+00
s439        , -1.460172732266207e+01, -1.474096082861863e+01,  2.359814957242888e+00
s440        , -1.517482395629285e+01, -1.500944090258217e+01,  2.197226567927987e+00
s441        , -1.217812394069901e+01, -1.165471757157478e+01,  4.228807738676906e+00
s442        , -1.351336434227487e+01, -1.391566867246882e+01,  2.859602224140168e+00
s443        , -1.619423709573005e+01, -1.654563500083646e+01,  1.266925408430622e+00
s444        , -1.676731171959576e+01, -1.630295071044402e+01,  1.413892173242727e+00
s445        , -1.401770546679031e+01, -1.372182812230751e+01,  2.976989791751317e+00
s446        , -1.464584761211533e+01, -1.505745205998036e+01,  2.168151573142429e+00
s447        , -1.491435358734036e+01, -1.467101896427718e+01,  2.402170931379355e+00
s448        , -1.665092345044499e+01, -1.631102430886793e+01,  1.409002896566287e+00
s449        , -1.667139557466283e+01, -1.651384958581356e+01,  1.286174283611504e+00
s450        , -1.481210548218973e+01, -1.486188235734450e+01,  2.286586295246521e+00
s451        , -1.631743950609136e+01, -1.656405707223465e+01,  1.255769217685222e+00
s452        , -1.443299971912318e+01, -1.471621204945040e+01,  2.374802528138067e+00
s453        , -1.612012913490960e+01, -1.608962846463173e+01,  1.543077627640238e+00
s454        , -1.413849581242285e+01, -1.362427809474403e+01,  3.036064946287086e+00
s455        , -1.507049628372260e+01, -1.485772356478017e+01,  2.289104811330590e+00
s456        , -1.322157077016988e+01, -1.340292233299002e+01,  3.170115403879124e+00
s457        , -1.607694171766630e+01, -1.595881767772802e+01,  1.622295108601517e+00
s458        , -1.706402886578920e+01, -1.672367787974573e+01,  1.159104725563942e+00
s459        , -1.447080446629908e+01, -1.487711038960868e+01,  2.277364377203531e+00
s460        , -1.690706284313252e+01, -1.676715007485818e+01,  1.132778473194553e+00
s461        , -1.772051314013882e+01, -1.680095300902729e+01,  1.112307812040688e+00
s462        , -1.413223236043502e+01, -1.416997967572027e+01,  2.705594458151083e+00
s463        , -1.535420761445792e+01, -1.504190718545791e+01,  2.177565367147309e+00
s464        , -1.458200954714616e+01, -1.477937340297734e+01,  2.336552751961795e+00
s465        , -1.638994424372458e+01, -1.640211767070762e+01,  1.353837823195494e+00
s466        , -1.623486048340570e+01, -1.598816207113130e+01,  1.604524487532965e+00
s467        , -1.507437091684449e+01, -1.548277517039235e+01,  1.910580877338466e+00
s468        , -1.537992113023538e+01, -1.593587217158114e+01,  1.636190638468447e+00
s469        , -1.688831688844773e+01, -1.648264324355607e+01,  1.305072479105687e+00
s470        , -1.246905936495125e+01, -1.205018930888267e+01,  3.989314684912376e+00
s471        , -1.560470833398571e+01, -1.549451128210879e+01,  1.903473625494316e+00
s472        , -1.258719815799923e+01, -1.245647264342870e+01,  3.743274254447152e+00
s473        , -1.574141284760104e+01, -1.489701578674620e+01,  2.265309901757796e+00
s474        , -1.419503348629057e+01, -1.409340867026311e+01,  2.751964962530463e+00
s475        , -1.520645964410357e+01, -1.497521239436755e+01,  2.217954951741015e+00
s476        , -1.364211291008551e+01, -1.388712090116580e+01,  2.876890420191986e+00
s477        , -1.622440908019061e+01, -1.658429517513274e+01,  1.243513259526343e+00
s478        , -1.450658975724722e+01, -1.487459244820683e+01,  2.278889213035375e+00
s479        , -1.661904461415436e+01, -1.636785405195725e+01,  1.374587469537885e+00
s480        , -1.492790201790967e+01, -1.470934653336914e+01,  2.378960204292538e+00
s481        , -1.420522205049059e+01, -1.420691578795500e+01,  2.683226381045239e+00
s482        , -1.670710738767636e+01, -1.663963512508786e+01,  1.210000033776891e+00
s483        , -1.590685478420236e+01, -1.583435658240361e+01,  1.697667290687221e+00
s484        , -1.363414499374147e+01, -1.409213375904098e+01,  2.752737033839388e+00
s485        , -1.653312124543369e+01, -1.672075016753978e+01,  1.160877713796982e+00
s486        , -1.369916691094825e+01, -1.444045732638671e+01,  2.541796359773370e+00
s487        , -1.416860120688891e+01, -1.373413092663559e+01,  2.969539357496628e+00
s488        , -1.567715364740370e+01, -1.600775794806646e+01,  1.592657453897787e+00
s489        , -1.406303277722796e+01, -1.457959168104410e+01,  2.457538223636292e+00
s490        , -1.359570323331145e+01, -1.371064515343103e+01,  2.983762066768022e+00
s491        , -1.445574367969524e+01, -1.398991158257462e+01,  2.814641587047257e+00
s492        , -1.278035403065666e+01, -1.325174719421057e+01,  3.261665297901968e+00
s493        , -1.382187883962455e+01, -1.410325711035506e+01,  2.746000862520447e+00
s494        , -1.538651067106373e+01, -1.633822671513793e+01,  1.392529437826368e+00
s495        , -1.300175100305644e+01, -1.336679282439994e+01,  3.191995011261821e+00
s496        , -1.406671079754677e+01, -1.441795255740659e+01,  2.555424984372452e+00
s497        , -1.656349248954072e+01, -1.681371252826462e+01,  1.104580796584362e+00
s498        , -1.289311225521770e+01, -1.234854661093757e+01,  3.808632996080477e+00
s499        , -1.703491581634914e+01, -1.678010860144234e+01,  1.124930941219052e+00
s500        , -1.289098034700617e+01, -1.298993567695029e+01,  3.420215287355636e+00
