# c0 + a0 * ((rho / NBI) - (AAV - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419017832368958; Max AE: 1.21935407313866
# Coefficients
# Task   a0                      c0
# all , -2.105810962152558e-01, -1.684379252614514e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         4|5|div|1|0|sub|sub; ((rho / NBI) - (AAV - E_T)); $\left(\left(\frac{ rho }{ NBI } \right) - \left(AAV - E_{T}\right)\right)$; ((rho ./ NBI) - (AAV - E_T)); ((newdata$rho / newdata$NBI) - (newdata$AAV - newdata$E_T)); rho,NBI,AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s322        , -1.260809918429022e+01, -1.260655299906522e+01, -2.012165195848642e+01
s323        , -1.712557566966305e+01, -1.648755414253488e+01, -1.691692131976124e+00
s324        , -1.527667193755660e+01, -1.491193242778921e+01, -9.173948341408492e+00
s325        , -1.462380908482325e+01, -1.432494324225060e+01, -1.196142165258640e+01
s326        , -1.494119228123524e+01, -1.510360417784815e+01, -8.263744370093747e+00
s327        , -1.504367598132431e+01, -1.502308529045104e+01, -8.646109591114351e+00
s328        , -1.420735566635725e+01, -1.471502619003161e+01, -1.010900966123524e+01
s329        , -1.496079477552641e+01, -1.518876683902642e+01, -7.859326961746627e+00
s330        , -1.578988147075448e+01, -1.661670182272828e+01, -1.078400233916166e+00
s331        , -1.391180755293236e+01, -1.394412639641700e+01, -1.376983110945583e+01
s332        , -1.428779435430565e+01, -1.431723181606418e+01, -1.199804139825689e+01
s333        , -1.615043990479463e+01, -1.599685448727096e+01, -4.021909155646329e+00
s334        , -1.424218739063992e+01, -1.401268528878699e+01, -1.344426108630469e+01
s335        , -1.395485873248244e+01, -1.364328929091254e+01, -1.519843562767401e+01
s336        , -1.376016700074109e+01, -1.442590921293328e+01, -1.148195805163963e+01
s337        , -1.661537577483661e+01, -1.610972712492358e+01, -3.485903599206264e+00
s338        , -1.406917330007404e+01, -1.430724784857402e+01, -1.204545290702762e+01
s339        , -1.440015264581368e+01, -1.485328156938671e+01, -9.452467446193396e+00
s340        , -1.448971313646447e+01, -1.507001752548176e+01, -8.423239467089816e+00
s341        , -1.704823486464181e+01, -1.674746991174584e+01, -4.574133962187767e-01
s342        , -1.378698005276823e+01, -1.429613587919114e+01, -1.209822103095988e+01
s343        , -1.282187662277631e+01, -1.288690950467983e+01, -1.879030498264945e+01
s344        , -1.604444874790081e+01, -1.631706433878434e+01, -2.501308032048498e+00
s345        , -1.651729679491657e+01, -1.648842036689589e+01, -1.687578636621692e+00
s346        , -1.366498206169004e+01, -1.395659022367682e+01, -1.371064333104727e+01
s347        , -1.416920132255300e+01, -1.375135953434066e+01, -1.468523550966509e+01
s348        , -1.655053243550404e+01, -1.621389820587980e+01, -2.991219684892581e+00
s349        , -1.436089518094581e+01, -1.518421701494523e+01, -7.880933004088316e+00
s350        , -1.328457651012228e+01, -1.390297472032489e+01, -1.396525072133801e+01
s351        , -1.466353338705915e+01, -1.485870840182302e+01, -9.426696697850605e+00
s352        , -1.380494433693140e+01, -1.442255446525620e+01, -1.149788895777212e+01
s353        , -1.584039716110287e+01, -1.567483046923171e+01, -5.551125328545701e+00
s354        , -1.285894064638033e+01, -1.272569376804746e+01, -1.955588052352128e+01
s355        , -1.582609968705746e+01, -1.577159895230812e+01, -5.091594607053550e+00
s356        , -1.676821402079628e+01, -1.635546187864012e+01, -2.318967164107852e+00
s357        , -1.371538274887149e+01, -1.466469024492930e+01, -1.034804320226522e+01
s358        , -1.502019486056102e+01, -1.457858119692674e+01, -1.075695477861364e+01
s359        , -1.309300572816658e+01, -1.288090121214534e+01, -1.881883694797056e+01
s360        , -1.332759674805454e+01, -1.406187195208093e+01, -1.321068521374080e+01
s361        , -1.507785912916742e+01, -1.463784345180339e+01, -1.047553229605579e+01
s362        , -1.287159809181426e+01, -1.359113276293944e+01, -1.544611468771554e+01
s363        , -1.657712579031443e+01, -1.702634177455989e+01,  8.668833608319488e-01
s364        , -1.476732359161688e+01, -1.467138293215426e+01, -1.031626120784482e+01
s365        , -1.276762384028792e+01, -1.260338905896668e+01, -2.013667676439447e+01
s366        , -1.557812077007947e+01, -1.514874052048768e+01, -8.049402515811657e+00
s367        , -1.643211937338644e+01, -1.605816443801025e+01, -3.730762648000563e+00
s368        , -1.587808942619374e+01, -1.650736051554540e+01, -1.597636334155259e+00
s369        , -1.334509750418027e+01, -1.377216398350827e+01, -1.458644008338264e+01
s370        , -1.389741635648629e+01, -1.393098468846040e+01, -1.383223798354278e+01
s371        , -1.224387315119496e+01, -1.344599551707540e+01, -1.613533726501504e+01
s372        , -1.439031770625260e+01, -1.492766232692565e+01, -9.099250757346336e+00
s373        , -1.635455326754398e+01, -1.637900440426096e+01, -2.207169258009134e+00
s374        , -1.656603765226025e+01, -1.666316582528721e+01, -8.577536355556381e-01
s375        , -1.702574287600585e+01, -1.695860805174177e+01,  5.452318734216686e-01
s376        , -1.420967858175217e+01, -1.541365989520140e+01, -6.791362836680538e+00
s377        , -1.335519732321907e+01, -1.395796537597482e+01, -1.370411305685494e+01
s378        , -1.312943052714917e+01, -1.365985677783874e+01, -1.511976053658576e+01
s379        , -1.573842731388836e+01, -1.512363822713072e+01, -8.168607391311490e+00
s380        , -1.483123354466367e+01, -1.513397027763537e+01, -8.119542918334856e+00
s381        , -1.534008487837916e+01, -1.551545088079710e+01, -6.307981434336366e+00
s382        , -1.616955683505209e+01, -1.648940675846803e+01, -1.682894495500449e+00
s383        , -1.302435960935340e+01, -1.384027656476610e+01, -1.426298948652469e+01
s384        , -1.550294140856363e+01, -1.525246772754991e+01, -7.556826454016429e+00
s385        , -1.462255500509942e+01, -1.512213572552379e+01, -8.175742417360553e+00
s386        , -1.354694341898450e+01, -1.357399850504015e+01, -1.552748124058869e+01
s387        , -1.648504393550231e+01, -1.655143413363841e+01, -1.388341108301025e+00
s388        , -1.635539967920453e+01, -1.644729500919940e+01, -1.882873268645349e+00
s389        , -1.486753558001227e+01, -1.557069931814756e+01, -6.045619625306832e+00
s390        , -1.371438538008965e+01, -1.283486154465315e+01, -1.903746847909870e+01
s391        , -1.827401207772271e+01, -1.725328582515980e+01,  1.944587175080894e+00
s392        , -1.496052458473144e+01, -1.498505863147921e+01, -8.826689233139581e+00
s393        , -1.585960298906335e+01, -1.604994873972408e+01, -3.769777063035115e+00
s394        , -1.488774557823675e+01, -1.559633095733549e+01, -5.923901011202336e+00
s395        , -1.577068615364065e+01, -1.539925142901767e+01, -6.859785247061579e+00
s396        , -1.483079932990779e+01, -1.453819226482100e+01, -1.094875229905421e+01
s397        , -1.420385337366483e+01, -1.409637997438894e+01, -1.304681474802371e+01
s398        , -1.658928924334047e+01, -1.666183353662768e+01, -8.640803604301794e-01
s399        , -1.388129039931987e+01, -1.489904179967726e+01, -9.235162896483164e+00
s400        , -1.281592195452373e+01, -1.284173346413418e+01, -1.900483535293240e+01
s401        , -1.512682270962376e+01, -1.517866247968964e+01, -7.907310183025165e+00
s402        , -1.677580535287182e+01, -1.672458200840537e+01, -5.661026553775472e-01
s403        , -1.592927040302984e+01, -1.606153474790195e+01, -3.714757840578268e+00
s404        , -1.616373904886767e+01, -1.542179535776494e+01, -6.752729442184267e+00
s405        , -1.502074650550808e+01, -1.461587784200698e+01, -1.057984180052319e+01
s406        , -1.414977642950634e+01, -1.418279973737279e+01, -1.263642765945277e+01
s407        , -1.655219633009565e+01, -1.677828444478364e+01, -3.110824406314858e-01
s408        , -1.376243011238371e+01, -1.297182276378984e+01, -1.838707192594997e+01
s409        , -1.299998158470711e+01, -1.313757860173361e+01, -1.759993651387889e+01
s410        , -1.287546881786366e+01, -1.341804134903275e+01, -1.626808502131924e+01
s411        , -1.515776876104137e+01, -1.535617332207320e+01, -7.064353025075395e+00
s412        , -1.310216228524447e+01, -1.331819437813489e+01, -1.674223475599342e+01
s413        , -1.711815806273814e+01, -1.653325431717532e+01, -1.474672772395435e+00
s414        , -1.644988598747962e+01, -1.644638633722924e+01, -1.887188337692328e+00
s415        , -1.619553879917628e+01, -1.629510532590479e+01, -2.605586209312355e+00
s416        , -1.670132919253141e+01, -1.685686648737751e+01,  6.208516085892413e-02
s417        , -1.546129571144714e+01, -1.476733650665770e+01, -9.860600295122794e+00
s418        , -1.360899181090573e+01, -1.334819678900088e+01, -1.659976037721383e+01
s419        , -1.576401553091309e+01, -1.517971220707876e+01, -7.902325275034907e+00
s420        , -1.572685393978109e+01, -1.571820938372667e+01, -5.345129086363455e+00
s421        , -1.612000510793109e+01, -1.619930686867979e+01, -3.060510506634224e+00
s422        , -1.609404534477568e+01, -1.653470693920687e+01, -1.467774612695131e+00
s423        , -1.519895534547688e+01, -1.493148763554083e+01, -9.081085268212053e+00
s424        , -1.632164309937506e+01, -1.597511687135805e+01, -4.125135970890435e+00
s425        , -1.444566056832646e+01, -1.420138536231632e+01, -1.254816890651834e+01
s426        , -1.592207711736753e+01, -1.644275823512769e+01, -1.904417339567392e+00
s427        , -1.652858363203112e+01, -1.649658540118969e+01, -1.648804812947349e+00
s428        , -1.676243951947160e+01, -1.661101533496995e+01, -1.105404024192367e+00
s429        , -1.539788232161528e+01, -1.606856516385589e+01, -3.681372052013705e+00
s430        , -1.286167951362512e+01, -1.328582670303599e+01, -1.689594121721259e+01
s431        , -1.453473211914181e+01, -1.480627119539878e+01, -9.675708633711400e+00
s432        , -1.636733331862478e+01, -1.614335048028128e+01, -3.326234208353915e+00
s433        , -1.262474385020636e+01, -1.317673665466141e+01, -1.741398414858315e+01
s434        , -1.571290810656474e+01, -1.607630565610535e+01, -3.644614278459570e+00
s435        , -1.512044490177769e+01, -1.576655109175898e+01, -5.115565707213366e+00
s436        , -1.685711603759757e+01, -1.662594554910189e+01, -1.034503955761356e+00
s437        , -1.402457764497363e+01, -1.392184418490897e+01, -1.387564408084073e+01
s438        , -1.373212049851018e+01, -1.347784156838485e+01, -1.598410787224515e+01
s439        , -1.460172732266207e+01, -1.456704716433600e+01, -1.081172718125585e+01
s440        , -1.517482395629285e+01, -1.478458494419074e+01, -9.778691530076735e+00
s441        , -1.217812394069901e+01, -1.197698063138005e+01, -2.311134276644774e+01
s442        , -1.351336434227487e+01, -1.359364270838783e+01, -1.543419554827947e+01
s443        , -1.619423709573005e+01, -1.664518768278952e+01, -9.431275975152493e-01
s444        , -1.676731171959576e+01, -1.624700648750567e+01, -2.833996257809569e+00
s445        , -1.401770546679031e+01, -1.402080910731029e+01, -1.340568298661145e+01
s446        , -1.464584761211533e+01, -1.494268203577365e+01, -9.027925699599226e+00
s447        , -1.491435358734036e+01, -1.471254473527483e+01, -1.012079350509100e+01
s448        , -1.665092345044499e+01, -1.622690945662765e+01, -2.929432321346201e+00
s449        , -1.667139557466283e+01, -1.653150091064391e+01, -1.482999286802081e+00
s450        , -1.481210548218973e+01, -1.470095419451332e+01, -1.017583425171939e+01
s451        , -1.631743950609136e+01, -1.655907477813961e+01, -1.352057488173067e+00
s452        , -1.443299971912318e+01, -1.418906899826154e+01, -1.260665641691760e+01
s453        , -1.612012913490960e+01, -1.619937307277668e+01, -3.060196118979879e+00
s454        , -1.413849581242285e+01, -1.370529396909731e+01, -1.490399002311043e+01
s455        , -1.507049628372260e+01, -1.483544760080593e+01, -9.537156760197902e+00
s456        , -1.322157077016988e+01, -1.332781824733812e+01, -1.669653326912587e+01
s457        , -1.607694171766630e+01, -1.592415891005727e+01, -4.367123320261457e+00
s458        , -1.706402886578920e+01, -1.684692246759194e+01,  1.486335432316110e-02
s459        , -1.447080446629908e+01, -1.471527736674427e+01, -1.010781688221958e+01
s460        , -1.690706284313252e+01, -1.688987947909999e+01,  2.188560786469775e-01
s461        , -1.772051314013882e+01, -1.699911637535747e+01,  7.375963560070238e-01
s462        , -1.413223236043502e+01, -1.412261616156372e+01, -1.292222527799850e+01
s463        , -1.535420761445792e+01, -1.507727097938093e+01, -8.388794523884853e+00
s464        , -1.458200954714616e+01, -1.466387451234700e+01, -1.035191692406154e+01
s465        , -1.638994424372458e+01, -1.646195902072322e+01, -1.813237333666470e+00
s466        , -1.623486048340570e+01, -1.590456743707745e+01, -4.460158608480278e+00
s467        , -1.507437091684449e+01, -1.523321633217923e+01, -7.648246793812760e+00
s468        , -1.537992113023538e+01, -1.587008840870036e+01, -4.623891388852204e+00
s469        , -1.688831688844773e+01, -1.662138502540402e+01, -1.056160808061174e+00
s470        , -1.246905936495125e+01, -1.249251406022138e+01, -2.066319600443092e+01
s471        , -1.560470833398571e+01, -1.537849615943909e+01, -6.958347131065461e+00
s472        , -1.258719815799923e+01, -1.278412653562158e+01, -1.927839708068463e+01
s473        , -1.574141284760104e+01, -1.499347958150305e+01, -8.786700125972828e+00
s474        , -1.419503348629057e+01, -1.399254741692099e+01, -1.353989109406859e+01
s475        , -1.520645964410357e+01, -1.444812063358923e+01, -1.137648124932853e+01
s476        , -1.364211291008551e+01, -1.406740367174478e+01, -1.318441638067232e+01
s477        , -1.622440908019061e+01, -1.670484120527635e+01, -6.598470772834890e-01
s478        , -1.450658975724722e+01, -1.475306978168737e+01, -9.928349609884419e+00
s479        , -1.661904461415436e+01, -1.639469109587145e+01, -2.132676856305373e+00
s480        , -1.492790201790967e+01, -1.430458724377701e+01, -1.205808749220565e+01
s481        , -1.420522205049059e+01, -1.400499956389086e+01, -1.348075878260445e+01
s482        , -1.670710738767636e+01, -1.671103939669264e+01, -6.304133269246530e-01
s483        , -1.590685478420236e+01, -1.582725927270981e+01, -4.827276862478804e+00
s484        , -1.363414499374147e+01, -1.391006438167287e+01, -1.393158359035898e+01
s485        , -1.653312124543369e+01, -1.689405904065338e+01,  2.387038315009238e-01
s486        , -1.369916691094825e+01, -1.432193728020331e+01, -1.197569625795845e+01
s487        , -1.416860120688891e+01, -1.397080995857307e+01, -1.364311716107368e+01
s488        , -1.567715364740370e+01, -1.585781291302713e+01, -4.682184824938593e+00
s489        , -1.406303277722796e+01, -1.437481799529871e+01, -1.172457820393641e+01
s490        , -1.359570323331145e+01, -1.360781919319298e+01, -1.536687476279614e+01
s491        , -1.445574367969524e+01, -1.442127686714966e+01, -1.150395597009896e+01
s492        , -1.278035403065666e+01, -1.323405026790137e+01, -1.714181530593749e+01
s493        , -1.382187883962455e+01, -1.394410440213918e+01, -1.376993555509797e+01
s494        , -1.538651067106373e+01, -1.646849496407459e+01, -1.782199678963206e+00
s495        , -1.300175100305644e+01, -1.373633092004366e+01, -1.475660285729084e+01
s496        , -1.406671079754677e+01, -1.430035356672665e+01, -1.207819222680172e+01
s497        , -1.656349248954072e+01, -1.702071346612583e+01,  8.401558504560613e-01
s498        , -1.289311225521770e+01, -1.288187613389911e+01, -1.881420727431373e+01
s499        , -1.703491581634914e+01, -1.690631646820048e+01,  2.969114663142802e-01
s500        , -1.289098034700617e+01, -1.301666761632138e+01, -1.817411428949764e+01
