# c0 + a0 * ((bottleneck_min * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.442964612354453; Max AE: 2.57322155433214
# Coefficients
# Task   a0                      c0
# all , -7.495336954130030e-01, -1.231821775208325e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|10|mult|30|0|sub|sub; ((bottleneck_min * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{min} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_min .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_min * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_min,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s141        , -2.048387804329865e+01, -2.128181824256114e+01,  1.195890264218053e+01
s142        , -1.712146112463541e+01, -1.736996732655299e+01,  6.739856533982985e+00
s143        , -2.146398341435241e+01, -2.154377153022600e+01,  1.230839098308896e+01
s144        , -2.296743054539722e+01, -2.170511927898164e+01,  1.252365515298960e+01
s145        , -2.169591974109321e+01, -2.170737196989603e+01,  1.252666060948632e+01
s146        , -2.268369172314783e+01, -2.253241353749123e+01,  1.362740040630171e+01
s147        , -2.121406114253308e+01, -2.159240893396431e+01,  1.237328119954749e+01
s148        , -2.139826235530006e+01, -2.102698330404053e+01,  1.161891133814689e+01
s149        , -1.818204101397333e+01, -1.821947924902053e+01,  7.873243768828312e+00
s150        , -2.236615053154114e+01, -2.187729970775825e+01,  1.275337188197766e+01
s151        , -2.007280490017163e+01, -1.972157748480417e+01,  9.877287409529432e+00
s152        , -2.043501428229088e+01, -2.048206633451826e+01,  1.089190336924962e+01
s153        , -2.294208833005412e+01, -2.276109712538681e+01,  1.393250155024638e+01
s154        , -1.941555486932839e+01, -1.971172197423567e+01,  9.864138553608985e+00
s155        , -2.030625886040805e+01, -2.103802391731727e+01,  1.163364131405632e+01
s156        , -1.755225478861601e+01, -1.749048214061664e+01,  6.900642919973609e+00
s157        , -1.981494689568535e+01, -1.905906323357718e+01,  8.993385517884741e+00
s158        , -2.120666701656112e+01, -2.113973337772076e+01,  1.176933829609454e+01
s159        , -2.199339551508707e+01, -2.182319796434119e+01,  1.268119134660193e+01
s160        , -1.822712376873660e+01, -1.821882877650215e+01,  7.872375932569105e+00
s161        , -1.850131544535105e+01, -1.932461534677146e+01,  9.347675278064180e+00
s162        , -2.165239460618542e+01, -2.158375143992873e+01,  1.236173069276099e+01
s163        , -2.054863013411503e+01, -2.044494014426513e+01,  1.084237098600878e+01
s164        , -2.244259094688993e+01, -2.288878114277516e+01,  1.410285282086937e+01
s165        , -2.169401378729562e+01, -2.122761398365454e+01,  1.188658533444863e+01
s166        , -1.893544650248816e+01, -1.874633536164351e+01,  8.576155613682293e+00
s167        , -1.990371422830687e+01, -2.026027161568610e+01,  1.059599309838456e+01
s168        , -2.358382467591309e+01, -2.400082543769973e+01,  1.558650099003116e+01
s169        , -2.234616115486217e+01, -2.300532124247704e+01,  1.425833629067877e+01
s170        , -1.980105726485419e+01, -2.009561771337072e+01,  1.037631798127770e+01
s171        , -2.225344967355102e+01, -2.209382005034921e+01,  1.304224527608392e+01
s172        , -2.076076397080535e+01, -2.062795914476476e+01,  1.108654813457416e+01
s173        , -2.167162181633835e+01, -2.143976021587346e+01,  1.216962295306033e+01
s174        , -2.217746151284670e+01, -2.234690508657248e+01,  1.337990192550756e+01
s175        , -1.912249737452136e+01, -1.937159090594035e+01,  9.410348323260637e+00
s176        , -2.262880123350610e+01, -2.236254275194633e+01,  1.340076511747551e+01
s177        , -1.998504477748202e+01, -2.032348390955794e+01,  1.068032859158345e+01
s178        , -1.778030448780716e+01, -1.866630150865436e+01,  8.469377421482340e+00
s179        , -2.322340610724453e+01, -2.320075214225012e+01,  1.451907293396657e+01
s180        , -1.682543251402466e+01, -1.699714893885903e+01,  6.242456096917204e+00
s181        , -1.586682207916231e+01, -1.627613978427473e+01,  5.280512479176290e+00
