# c0 + a0 * ((bottleneck_avg * O) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44688579989016; Max AE: 2.07069717829872
# Coefficients
# Task   a0                      c0
# all , -6.690817873660693e-01, -1.289147691475920e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|10|mult|30|0|sub|sub; ((bottleneck_avg * O) - (face-area-avg - E_T)); $\left(\left(bottleneck_{avg} O\right) - \left(face-area-avg - E_{T}\right)\right)$; ((bottleneck_avg .* O) - (face_sub_area_sub_avg - E_T)); ((newdata$bottleneck_avg * newdata$O) - (newdata$face_sub_area_sub_avg - newdata$E_T)); bottleneck_avg,O,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s307        , -1.987289536762319e+01, -2.004407773349040e+01,  1.069017413683965e+01
s308        , -2.028550026196297e+01, -1.949253512334857e+01,  9.865846497743302e+00
s309        , -2.129242792516701e+01, -2.199286419549792e+01,  1.360280230697589e+01
s310        , -1.894855963686166e+01, -1.900637108506423e+01,  9.139232730242345e+00
s311        , -2.010039836844276e+01, -2.007779354370302e+01,  1.074056530104297e+01
s312        , -1.830057188159682e+01, -1.858002376394130e+01,  8.502020166437099e+00
s313        , -1.990312271450173e+01, -1.901737873571594e+01,  9.155684606320222e+00
s314        , -1.980645538479249e+01, -1.935643792502806e+01,  9.662437585872796e+00
s315        , -1.914671781515828e+01, -2.016636117073247e+01,  1.087293720041586e+01
s316        , -2.257620253811652e+01, -2.249200575486020e+01,  1.434881209051404e+01
s317        , -1.647333233405121e+01, -1.647609593402941e+01,  5.357519942937840e+00
s318        , -2.027102701488289e+01, -1.944704394250670e+01,  9.797856034244148e+00
s319        , -1.996146248057647e+01, -1.979744775059118e+01,  1.032156451757305e+01
s320        , -2.548773082504399e+01, -2.516627244650924e+01,  1.834573255994820e+01
s321        , -1.727661852750149e+01, -1.782091371126749e+01,  7.367465218136751e+00
s322        , -2.011073789818953e+01, -2.049068765906879e+01,  1.135767089734262e+01
s323        , -2.178223238748198e+01, -2.143654876643966e+01,  1.277134128148860e+01
s324        , -1.879130547869734e+01, -1.889826831840238e+01,  8.977663892615766e+00
s325        , -2.032679436678044e+01, -1.966628018790133e+01,  1.012552336809534e+01
s326        , -2.071891083121713e+01, -2.075670734962194e+01,  1.175526009432312e+01
s327        , -1.834375983430116e+01, -1.907893088340204e+01,  9.247679559475962e+00
s328        , -2.099505369246730e+01, -2.113670532382837e+01,  1.232319959197756e+01
s329        , -2.140321290954873e+01, -2.133005811023037e+01,  1.261218188091890e+01
s330        , -2.114112529442132e+01, -2.187380271085527e+01,  1.342485472733640e+01
s331        , -1.934637322166436e+01, -2.003241215269766e+01,  1.067273892785173e+01
s332        , -1.962462779654497e+01, -2.050433689539846e+01,  1.137807084931771e+01
s333        , -2.293624249800790e+01, -2.310619013336210e+01,  1.526676321412737e+01
s334        , -1.807355423930957e+01, -1.811620702076757e+01,  7.808806344253102e+00
s335        , -1.850164643907080e+01, -1.849838587194619e+01,  8.380005349210510e+00
s336        , -2.151296308555482e+01, -2.149564004629447e+01,  1.285965825703718e+01
s337        , -1.775953587894473e+01, -1.724179985631944e+01,  6.501929993769328e+00
s338        , -2.118082550420247e+01, -2.152777147072788e+01,  1.290768142108099e+01
s339        , -1.761381998690202e+01, -1.857380667210781e+01,  8.492728190551809e+00
s340        , -1.906967392812366e+01, -1.881216751584146e+01,  8.848978873554245e+00
s341        , -2.371082699534004e+01, -2.380560772236192e+01,  1.631210266620418e+01
s342        , -1.901967676945428e+01, -1.943883048166955e+01,  9.785580314007477e+00
s343        , -1.943128604912865e+01, -1.837250702878973e+01,  8.191868643753322e+00
s344        , -2.171448714042025e+01, -2.232704960479757e+01,  1.410227100513790e+01
s345        , -1.896311499883081e+01, -1.851487925962075e+01,  8.404656128810240e+00
s346        , -2.211462969107367e+01, -2.201938628165304e+01,  1.364244183484217e+01
s347        , -1.640817037109120e+01, -1.694294765183344e+01,  6.055269794479683e+00
s348        , -2.058778590237884e+01, -2.060650500621406e+01,  1.153076983581650e+01
s349        , -1.918353701640313e+01, -1.898362176865751e+01,  9.105231929688088e+00
s350        , -2.047073332015930e+01, -2.102859402673516e+01,  1.216161800489118e+01
s351        , -2.167714580870165e+01, -2.206160482137080e+01,  1.370554105606587e+01
s352        , -2.086238589025425e+01, -2.055361092200750e+01,  1.145171509960138e+01
s353        , -1.920058764071421e+01, -1.940449329365743e+01,  9.734260447497148e+00
s354        , -2.053223705409261e+01, -2.074188425477097e+01,  1.173310571031376e+01
s355        , -1.704257081119439e+01, -1.761320163892707e+01,  7.057021747304721e+00
s356        , -2.127143545968418e+01, -2.139943749083154e+01,  1.271587530362330e+01
s357        , -1.906625211198675e+01, -1.961181131342074e+01,  1.004411497302451e+01
s358        , -2.032987192881253e+01, -1.960372920489924e+01,  1.003203557006644e+01
s359        , -2.136102912880764e+01, -2.140247016071400e+01,  1.272040788833825e+01
s360        , -1.881386071055488e+01, -1.829877954289928e+01,  8.081676605526283e+00
s361        , -2.182643688719446e+01, -2.148531848674581e+01,  1.284423180283747e+01
s362        , -2.091897008712596e+01, -2.074027210688118e+01,  1.173069621730374e+01
s363        , -1.798497754334610e+01, -1.831580225958567e+01,  8.107118512641119e+00
s364        , -1.789393844733154e+01, -1.775091320815355e+01,  7.262843474673211e+00
s365        , -2.184332997178521e+01, -2.178719487901704e+01,  1.329541190962174e+01
s366        , -2.293131491804218e+01, -2.298886238934256e+01,  1.509140685824535e+01
s367        , -2.320311495695380e+01, -2.281342990036890e+01,  1.482920798766442e+01
s368        , -1.944159222026194e+01, -1.964837341250899e+01,  1.009876015957514e+01
s369        , -2.221834550731525e+01, -2.266525847992962e+01,  1.460775311736734e+01
s370        , -1.739352775780219e+01, -1.817401188564405e+01,  7.895200662508322e+00
s371        , -2.131349702655302e+01, -2.038761508059852e+01,  1.120362010651773e+01
s372        , -2.230067528571091e+01, -2.200735984198199e+01,  1.362446729137358e+01
s373        , -1.609460498694387e+01, -1.649273474411301e+01,  5.382388068775041e+00
s374        , -1.846307154319872e+01, -1.914760227553280e+01,  9.350314832812421e+00
s375        , -2.092466765927065e+01, -2.059752899210861e+01,  1.151735441445107e+01
s376        , -2.335896110191541e+01, -2.389068779564875e+01,  1.643926211799820e+01
s377        , -2.209438728501526e+01, -2.252797125553715e+01,  1.440256560967429e+01
s378        , -2.111108779470583e+01, -2.099945058705919e+01,  1.211806063981822e+01
s379        , -1.875225846070942e+01, -1.822278064042550e+01,  7.968089740797904e+00
s380        , -1.834869608623442e+01, -1.820177028898403e+01,  7.936687972227598e+00
s381        , -2.068155326614140e+01, -1.987667244690004e+01,  1.043997260729365e+01
s382        , -1.804666933121612e+01, -1.815436502252545e+01,  7.865836743941755e+00
s383        , -2.062194236740874e+01, -2.127567084656285e+01,  1.253089546019353e+01
s384        , -1.800916137079852e+01, -1.825737697603186e+01,  8.019796925569061e+00
s385        , -2.216424509641620e+01, -2.217518279441584e+01,  1.387529305827199e+01
s386        , -2.182057698940036e+01, -2.180138373194976e+01,  1.331661836479754e+01
s387        , -1.799817167842237e+01, -1.770868203674572e+01,  7.199725374307519e+00
s388        , -2.351217009702901e+01, -2.383414416554381e+01,  1.635475282306203e+01
s389        , -2.149803565649794e+01, -2.183627577604607e+01,  1.336876751121754e+01
s390        , -2.025125341850577e+01, -1.969822112999369e+01,  1.017326183997648e+01
s391        , -1.925641978436478e+01, -1.896076912178455e+01,  9.071076692907653e+00
s392        , -1.954014294555121e+01, -2.043176288589598e+01,  1.126960278028211e+01
s393        , -2.007195889273447e+01, -1.991423987977289e+01,  1.049612035123500e+01
s394        , -1.933645012315517e+01, -1.894822324778905e+01,  9.052325810381189e+00
s395        , -2.191328817199827e+01, -2.102187134938168e+01,  1.215157038817163e+01
s396        , -1.985518647713905e+01, -1.967088396603478e+01,  1.013240410856740e+01
s397        , -1.859895904181181e+01, -1.869833807309252e+01,  8.678851028351575e+00
s398        , -2.089338265909714e+01, -2.090413014758892e+01,  1.197559608425840e+01
s399        , -1.650074457052408e+01, -1.687517774761599e+01,  5.953981871990807e+00
s400        , -1.659170957499870e+01, -1.718560519681006e+01,  6.417942265257699e+00
s401        , -1.654426837808786e+01, -1.703883696258008e+01,  6.198584576853476e+00
s402        , -1.877939202276407e+01, -1.851891501434941e+01,  8.410687909684963e+00
s403        , -2.106694758002669e+01, -2.079597831944923e+01,  1.181395392005388e+01
s404        , -2.165676773412189e+01, -2.173244077824075e+01,  1.321357721943859e+01
s405        , -2.212611753855641e+01, -2.236055692484565e+01,  1.415235056294501e+01
s406        , -1.885653015374473e+01, -1.864939765843187e+01,  8.605705389679638e+00
s407        , -1.790225292709843e+01, -1.794745260322722e+01,  7.556588423026051e+00
s408        , -1.653237145459570e+01, -1.709904330808309e+01,  6.288568113455224e+00
s409        , -1.984138826084547e+01, -1.982686307462522e+01,  1.036552823709056e+01
s410        , -1.632163885458830e+01, -1.703598695223710e+01,  6.194324992454697e+00
s411        , -1.826950002229553e+01, -1.828050206500307e+01,  8.054359350384486e+00
s412        , -2.254085603631221e+01, -2.205448406060576e+01,  1.369489846961456e+01
s413        , -1.907038707751166e+01, -1.925718387404094e+01,  9.514093911211067e+00
s414        , -1.996831080241482e+01, -1.961409056384707e+01,  1.004752150787476e+01
s415        , -2.069762370804266e+01, -1.989830261991391e+01,  1.047230075225635e+01
s416        , -1.735494379178349e+01, -1.798470092452462e+01,  7.612259227404149e+00
s417        , -1.714858900796163e+01, -1.707920348362895e+01,  6.258915797656517e+00
s418        , -2.014294405560549e+01, -1.973074011904541e+01,  1.022186425251522e+01
s419        , -1.771416578387462e+01, -1.789680401017418e+01,  7.480889765538407e+00
s420        , -2.335906844703241e+01, -2.330096664326501e+01,  1.555787337970171e+01
s421        , -2.045819521600993e+01, -2.028082443443299e+01,  1.104401234528136e+01
s422        , -1.913624718404630e+01, -1.893996922511180e+01,  9.039989467002691e+00
s423        , -2.001718266940652e+01, -1.989638237192216e+01,  1.046943077727270e+01
s424        , -2.199980092896302e+01, -2.174724392641820e+01,  1.323570179143707e+01
s425        , -1.799669141475633e+01, -1.835134684959432e+01,  8.160242944780531e+00
s426        , -2.179879403652462e+01, -2.152772212339811e+01,  1.290760766727287e+01
s427        , -1.855895626610580e+01, -1.891406129667488e+01,  9.001267850413912e+00
s428        , -2.201089453299450e+01, -2.225180399623113e+01,  1.398981000263080e+01
s429        , -2.010895188317044e+01, -2.035366216971020e+01,  1.115287457506039e+01
s430        , -2.197039083997888e+01, -2.169359311526054e+01,  1.315551606202293e+01
s431        , -2.053790779896415e+01, -2.005128303884720e+01,  1.070094308241977e+01
s432        , -2.056150222449639e+01, -2.016662400167613e+01,  1.087333002375768e+01
s433        , -1.961788415450921e+01, -2.051611295617079e+01,  1.139567118009144e+01
s434        , -2.169585176655818e+01, -2.152117981024430e+01,  1.289782962028766e+01
s435        , -1.969212203292086e+01, -1.957323722090805e+01,  9.986462690088308e+00
s436        , -1.841763911968392e+01, -1.803597989864252e+01,  7.688900043349476e+00
s437        , -2.085473352476042e+01, -2.095225828186398e+01,  1.204752770036848e+01
s438        , -2.075193174001312e+01, -2.118327417665365e+01,  1.239280072849723e+01
s439        , -1.747889033992054e+01, -1.742119438955837e+01,  6.770050478628342e+00
s440        , -2.292628299240021e+01, -2.316668760967632e+01,  1.535718187064525e+01
s441        , -1.928590410708185e+01, -1.877532146028278e+01,  8.793909289753831e+00
s442        , -2.265396374356312e+01, -2.222325153358867e+01,  1.394713590331797e+01
s443        , -1.939450551490213e+01, -1.885220950926000e+01,  8.908825060036420e+00
s444        , -2.014197468633274e+01, -2.037926138069365e+01,  1.119113478699088e+01
s445        , -2.136890748153691e+01, -2.128131088794737e+01,  1.253932498479130e+01
s446        , -1.984877428373165e+01, -1.966056408886249e+01,  1.011698016882318e+01
s447        , -2.124129540469972e+01, -2.152995797605873e+01,  1.291094934044771e+01
s448        , -1.996883442559681e+01, -2.051823180928997e+01,  1.139883798743725e+01
s449        , -2.213132573342666e+01, -2.263887345928119e+01,  1.456831844563268e+01
s450        , -2.393776981346641e+01, -2.301055154733614e+01,  1.512382316130893e+01
s451        , -1.778758837631850e+01, -1.784378571226541e+01,  7.401649381313511e+00
s452        , -2.093231028730361e+01, -2.069980688387067e+01,  1.167021747797083e+01
s453        , -1.913112365245808e+01, -1.900072971111675e+01,  9.130801214015172e+00
s454        , -1.694745233262931e+01, -1.764413960740253e+01,  7.103261189267799e+00
s455        , -1.959305905778561e+01, -1.924891822214460e+01,  9.501740186969249e+00
s456        , -1.690137029519855e+01, -1.749271087991832e+01,  6.876937994789095e+00
s457        , -1.744399185749123e+01, -1.728665055293823e+01,  6.568963198776082e+00
s458        , -2.020627098912283e+01, -2.057705409940883e+01,  1.148675293480180e+01
s459        , -1.884232545378780e+01, -1.940449760764334e+01,  9.734266895118340e+00
s460        , -2.233016805188693e+01, -2.248459040457711e+01,  1.433772921481317e+01
s461        , -1.623645396367353e+01, -1.639817585412199e+01,  5.241061714095338e+00
s462        , -2.313545884021418e+01, -2.278189524392412e+01,  1.478207674445882e+01
s463        , -2.090493117250811e+01, -2.031544679917570e+01,  1.109575843282471e+01
s464        , -1.633431188033305e+01, -1.691255329355573e+01,  6.009842824486432e+00
s465        , -1.999082968954132e+01, -2.003205386378094e+01,  1.067220343439863e+01
s466        , -1.900684695054017e+01, -1.799609648534715e+01,  7.629290868434733e+00
s467        , -1.783078222536251e+01, -1.791915727674547e+01,  7.514298635714496e+00
s468        , -1.945030486126850e+01, -1.830797941717534e+01,  8.095426605077581e+00
s469        , -2.270314762369042e+01, -2.257134990650903e+01,  1.446739871646477e+01
s470        , -2.119907484802825e+01, -2.133766292089584e+01,  1.262354792137772e+01
s471        , -1.972012875359749e+01, -1.950403393198019e+01,  9.883032451461887e+00
s472        , -1.766462305551830e+01, -1.788186134769926e+01,  7.458556677480913e+00
s473        , -2.127822401317911e+01, -2.154880540983863e+01,  1.293911844344197e+01
s474        , -1.654177405306909e+01, -1.693423226884114e+01,  6.042243908621086e+00
s475        , -2.297159509003216e+01, -2.330367022984613e+01,  1.556191412125554e+01
s476        , -2.252587602064435e+01, -2.241483078953738e+01,  1.423346749919489e+01
s477        , -2.178946083596680e+01, -2.173353442013309e+01,  1.321521176085489e+01
s478        , -1.788602657411998e+01, -1.853710727193313e+01,  8.437877795775480e+00
s479        , -1.952938513246325e+01, -1.883246221606712e+01,  8.879311040127705e+00
s480        , -2.203955610850313e+01, -2.190947502244293e+01,  1.347817005030775e+01
s481        , -1.615402914764109e+01, -1.724212685552057e+01,  6.502418722064286e+00
s482        , -2.215324565636576e+01, -2.208104778057634e+01,  1.373460022278162e+01
s483        , -2.217560840271064e+01, -2.182533085411973e+01,  1.335240938858887e+01
s484        , -2.403070638423247e+01, -2.407561452307645e+01,  1.671565094058996e+01
s485        , -1.896886917982663e+01, -1.908769143800655e+01,  9.260772958175391e+00
s486        , -2.293847835350512e+01, -2.305921033551096e+01,  1.519654788509251e+01
s487        , -1.935879902533930e+01, -2.001854851898502e+01,  1.065201854063686e+01
s488        , -2.071941340396909e+01, -2.009495731420190e+01,  1.076621802515381e+01
s489        , -2.120929532988995e+01, -2.082236372748914e+01,  1.185338917077828e+01
s490        , -2.336106814107168e+01, -2.307771395199089e+01,  1.522420312370359e+01
s491        , -1.878377211600346e+01, -1.859084496646799e+01,  8.518193379833464e+00
s492        , -2.196689093989351e+01, -2.253451096380792e+01,  1.441233976343882e+01
s493        , -2.118321097196467e+01, -2.080532461575336e+01,  1.182792275985883e+01
s494        , -2.014379663919148e+01, -2.009960730623696e+01,  1.077316783625741e+01
s495        , -1.971897958689983e+01, -1.948198965893352e+01,  9.850085398556068e+00
s496        , -2.171934681583978e+01, -2.152241464412356e+01,  1.289967518521346e+01
s497        , -1.930074135275753e+01, -1.924086218321444e+01,  9.489699747246812e+00
s498        , -2.146882601091719e+01, -2.198627801625182e+01,  1.359295869836111e+01
s499        , -1.852368794388046e+01, -1.830856396795671e+01,  8.096300266253850e+00
s500        , -2.050589701281523e+01, -2.122500378032597e+01,  1.245516919295146e+01
s501        , -2.141899489528082e+01, -2.184658067114860e+01,  1.338416905897614e+01
s502        , -1.777920620854658e+01, -1.761924068937434e+01,  7.066047625099189e+00
s503        , -2.264989988763092e+01, -2.280540073771304e+01,  1.481720771683434e+01
s504        , -1.994570445298742e+01, -1.983794874428268e+01,  1.038209671925043e+01
s505        , -2.256898602446125e+01, -2.239818648922954e+01,  1.420859116774764e+01
s506        , -2.050664132584332e+01, -1.995471198366318e+01,  1.055660937463169e+01
s507        , -2.255451727781655e+01, -2.236275180202660e+01,  1.415563099475828e+01
s508        , -2.063695726234980e+01, -2.049434509942843e+01,  1.136313725501174e+01
s509        , -2.049565878814769e+01, -2.057076623669460e+01,  1.147735518577774e+01
s510        , -1.886667658587990e+01, -1.932321384780815e+01,  9.612781358716017e+00
s511        , -2.270091090950000e+01, -2.321960819332561e+01,  1.543627621254568e+01
s512        , -2.052865138648571e+01, -2.067577339133912e+01,  1.163429736628141e+01
s513        , -1.872228566034903e+01, -1.871001824655096e+01,  8.696308047327415e+00
s514        , -2.338235400416073e+01, -2.331181243983663e+01,  1.557408335100330e+01
s515        , -2.063189590001077e+01, -2.076482319109139e+01,  1.176738991405920e+01
s516        , -2.353360034901451e+01, -2.348830567432292e+01,  1.583786759654535e+01
s517        , -2.274108402549141e+01, -2.245733111669023e+01,  1.429698787585940e+01
s518        , -2.095244706423326e+01, -2.112890630701608e+01,  1.231154329380962e+01
s519        , -2.165153402286209e+01, -2.133166936876601e+01,  1.261459004471301e+01
s520        , -1.917430642162448e+01, -1.994889320212381e+01,  1.054791270757359e+01
s521        , -2.048146586988528e+01, -1.912470073178811e+01,  9.316086515471948e+00
s522        , -1.837039701152461e+01, -1.863008527432297e+01,  8.576841378622152e+00
s523        , -2.237538522976599e+01, -2.226484192596638e+01,  1.400929630457690e+01
s524        , -2.219430447580721e+01, -2.180644699115590e+01,  1.332418583906114e+01
s525        , -2.096151325596525e+01, -2.036323558243730e+01,  1.116718285979908e+01
s526        , -2.193172581512368e+01, -2.174456383091748e+01,  1.323169615931357e+01
s527        , -2.063376120076111e+01, -2.077946364551003e+01,  1.178927132630967e+01
s528        , -1.776721144005281e+01, -1.774442852670561e+01,  7.253151563205312e+00
s529        , -2.226349149791107e+01, -2.274035328409546e+01,  1.471998872978994e+01
s530        , -2.300566448791293e+01, -2.289548856614397e+01,  1.495185168732048e+01
s531        , -1.846679125419261e+01, -1.782493620867363e+01,  7.373477184808237e+00
s532        , -1.859817726729017e+01, -1.920745574302061e+01,  9.439770963016503e+00
s533        , -2.134099683522431e+01, -2.212846862605077e+01,  1.380547473524011e+01
s534        , -2.286936511308830e+01, -2.284194991196264e+01,  1.487183358610734e+01
s535        , -1.777040539985326e+01, -1.813372478421613e+01,  7.834988141126578e+00
s536        , -1.995222678224889e+01, -1.998617896249647e+01,  1.060363946785418e+01
s537        , -2.015268820600640e+01, -2.115641805849466e+01,  1.235266196121033e+01
s538        , -1.740140208992538e+01, -1.804331853800897e+01,  7.699868268019503e+00
s539        , -1.924950405987826e+01, -2.001112996758014e+01,  1.064093088058548e+01
s540        , -2.157643164881004e+01, -2.165036491000319e+01,  1.309090780922993e+01
s541        , -1.586673793577160e+01, -1.655350663518188e+01,  5.473216861631753e+00
s542        , -2.009907109345192e+01, -1.981747842966180e+01,  1.035150208193193e+01
s543        , -1.879069098033760e+01, -1.822614240273474e+01,  7.973114182312696e+00
s544        , -2.248614661420541e+01, -2.221218569691222e+01,  1.393059706324581e+01
s545        , -1.987972862262733e+01, -2.058770317654768e+01,  1.150266889207328e+01
s546        , -2.126472237694319e+01, -2.035202892930802e+01,  1.115043355748523e+01
s547        , -1.738356621674509e+01, -1.740141719023300e+01,  6.740491761444876e+00
s548        , -1.943625792183643e+01, -2.022402228717120e+01,  1.095911667432699e+01
s549        , -2.233202963006129e+01, -2.246216448812272e+01,  1.430421176316847e+01
s550        , -2.412763530103872e+01, -2.402552473865605e+01,  1.664078747043396e+01
s551        , -1.731823103856605e+01, -1.752571329213005e+01,  6.926262924618150e+00
s552        , -2.060923402045430e+01, -2.113497952723614e+01,  1.232062024125421e+01
s553        , -1.992869680942914e+01, -1.981164568707850e+01,  1.034278454889868e+01
s554        , -1.812921854031919e+01, -1.794635927336691e+01,  7.554954347968327e+00
s555        , -2.102602816640752e+01, -2.065953024980412e+01,  1.161002060095658e+01
s556        , -1.941820686683750e+01, -1.968486407545941e+01,  1.015329857870335e+01
s557        , -2.190718211184164e+01, -2.162244774065984e+01,  1.304918321012934e+01
s558        , -1.909304407213536e+01, -1.905277021134447e+01,  9.208580195913019e+00
s559        , -2.023025085829861e+01, -1.993871343329888e+01,  1.053269817174680e+01
s560        , -2.107002513254548e+01, -2.101871662677435e+01,  1.214685538521250e+01
s561        , -2.121559386756793e+01, -2.117895109114048e+01,  1.238633950717153e+01
s562        , -1.764234380631898e+01, -1.817859017768980e+01,  7.902043311840892e+00
s563        , -1.646928563220792e+01, -1.730775831199712e+01,  6.600510551368023e+00
s564        , -1.863449571719480e+01, -1.821304721558325e+01,  7.953542304257194e+00
s565        , -2.028655126138008e+01, -2.012762461033612e+01,  1.081504209532140e+01
s566        , -1.821002786093300e+01, -1.821486760684407e+01,  7.956263034809412e+00
s567        , -2.066943738863287e+01, -2.079725375267665e+01,  1.181586016418052e+01
s568        , -2.062629415098700e+01, -2.050623530717147e+01,  1.138090818820340e+01
s569        , -2.065075063553067e+01, -2.144105230425663e+01,  1.277807220422780e+01
s570        , -2.031634942577389e+01, -2.009853345880725e+01,  1.077156287935978e+01
s571        , -2.047206271335130e+01, -2.012906524646034e+01,  1.081719524931754e+01
s572        , -2.393038589894997e+01, -2.379143382673445e+01,  1.629091856600133e+01
s573        , -1.926109501090367e+01, -1.880122246083130e+01,  8.832620552020424e+00
s574        , -2.085894290369713e+01, -2.060115719075907e+01,  1.152277706788294e+01
s575        , -2.021973442813006e+01, -2.085515260349585e+01,  1.190239495247170e+01
s576        , -1.844714179521902e+01, -1.825166380290192e+01,  8.011258099318201e+00
s577        , -1.949977509463960e+01, -1.933459962838959e+01,  9.629798382339185e+00
s578        , -2.108198153892643e+01, -2.095370526890204e+01,  1.204969034634897e+01
s579        , -2.029210259566103e+01, -2.018062477899151e+01,  1.089425538382538e+01
s580        , -2.195204710511243e+01, -2.226281271509898e+01,  1.400626347524912e+01
s581        , -2.000078291173359e+01, -1.999620695782054e+01,  1.061862716519316e+01
s582        , -2.354247422413414e+01, -2.329310632640805e+01,  1.554612546337013e+01
s583        , -1.881717670098672e+01, -1.922552422827513e+01,  9.466775860766971e+00
s584        , -2.079214981383572e+01, -2.024252940824381e+01,  1.098677715085179e+01
s585        , -2.214462266832296e+01, -2.238125656720690e+01,  1.418328795020037e+01
s586        , -1.671124709479596e+01, -1.684041625058003e+01,  5.902027839326429e+00
s587        , -1.722924462132460e+01, -1.704541316610017e+01,  6.208413275891877e+00
s588        , -2.306180681354529e+01, -2.288720548332875e+01,  1.493947191107844e+01
s589        , -2.054966159202169e+01, -2.148858040616982e+01,  1.284910702061443e+01
s590        , -2.302597507766974e+01, -2.340224371411473e+01,  1.570924063070462e+01
s591        , -2.031576031139625e+01, -2.026381414003307e+01,  1.101858900433693e+01
s592        , -1.675983730084032e+01, -1.647231638385789e+01,  5.351871081703093e+00
s593        , -1.833051427645905e+01, -1.915078956855262e+01,  9.355078515040805e+00
s594        , -1.700453572465554e+01, -1.721090853895830e+01,  6.455760275889617e+00
s595        , -2.121342929627275e+01, -2.086551285005399e+01,  1.191787922771841e+01
s596        , -1.895402289388661e+01, -1.923978703446333e+01,  9.488092845412982e+00
s597        , -2.389559541191659e+01, -2.396655720185568e+01,  1.655265543947179e+01
s598        , -1.923753651242740e+01, -1.950186463008500e+01,  9.879790244102256e+00
s599        , -2.358158831573873e+01, -2.333009300810243e+01,  1.560140522496696e+01
s600        , -1.942143232536245e+01, -2.034258070037014e+01,  1.113631237063441e+01
s601        , -2.073803555561576e+01, -2.003303613118021e+01,  1.067367151710214e+01
s602        , -1.821856306700227e+01, -1.757364853014033e+01,  6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.749367139188417e+01,  6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.799014336059953e+01,  7.620393413953046e+00
s605        , -2.021935755598555e+01, -1.926966160588223e+01,  9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.846145467753304e+01,  8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.260573643579171e+01,  1.451879232772723e+01
s608        , -2.098562136420296e+01, -2.139799627884390e+01,  1.271372128894997e+01
s609        , -1.946776205882490e+01, -1.939732513814203e+01,  9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.103273816717636e+01,  1.216781177749036e+01
s611        , -2.170289912291919e+01, -2.178975312232489e+01,  1.329923542321329e+01
s612        , -1.930046031145336e+01, -1.874630979979867e+01,  8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.384908756585556e+01,  1.637708701387982e+01
s614        , -1.933674081040147e+01, -1.911713154970255e+01,  9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.966405343401814e+01,  1.012219529382215e+01
s616        , -1.815004309366292e+01, -1.796709796140107e+01,  7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.780334860284229e+01,  7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.744886447617739e+01,  6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.279350894181520e+01,  1.479943441000939e+01
s620        , -2.294394567846179e+01, -2.330976220060161e+01,  1.557101909298023e+01
s621        , -2.117716243218820e+01, -2.105059020808810e+01,  1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.995144916641109e+01,  1.055173281497382e+01
s623        , -1.988853831837967e+01, -1.951632020540861e+01,  9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.328117929034823e+01,  1.552829948710680e+01
s625        , -2.144171537166414e+01, -2.119513106392264e+01,  1.241052186138842e+01
s626        , -2.037069722396305e+01, -2.015293755388941e+01,  1.085287445607499e+01
s627        , -1.998545144661707e+01, -1.988747003018212e+01,  1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.150833629907648e+01,  1.287863389353146e+01
s629        , -1.843917864187274e+01, -1.813727999908479e+01,  7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.979093203495978e+01,  1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.094771438339025e+01,  1.204073645517316e+01
s632        , -2.022844039713042e+01, -1.965924748851335e+01,  1.011501239690949e+01
s633        , -2.473876586737651e+01, -2.465463178259543e+01,  1.758104179482075e+01
s634        , -2.051539403555230e+01, -2.027427228594629e+01,  1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.383239965872592e+01,  1.635214550830495e+01
s636        , -1.910586081968059e+01, -2.001683599916434e+01,  1.064945903318498e+01
s637        , -1.917066616024459e+01, -1.893000673888275e+01,  9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.176691534573407e+01,  1.326510241134230e+01
s639        , -2.010078758798683e+01, -1.972514927607331e+01,  1.021350825915585e+01
s640        , -1.983289623130970e+01, -1.972538576216453e+01,  1.021386170786075e+01
s641        , -2.307886864739055e+01, -2.301499917268156e+01,  1.513047051807369e+01
s642        , -2.260273435105626e+01, -2.276536661447076e+01,  1.475737329300421e+01
s643        , -2.012782689900612e+01, -1.965290041373298e+01,  1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.803933488453660e+01,  7.693914356931811e+00
s645        , -2.049081123370357e+01, -2.004141497266658e+01,  1.068619441287451e+01
