# c0 + a0 * ((B + SBI) * (face-area-count / WE)) + a1 * ((O - NBI) * (face-area-avg - Ge))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.635768895372449; Max AE: 2.842992053647
# Coefficients
# Task   a0                      a1                      c0
# all , -2.395375775320893e-01,  2.218632232938256e+00,  8.804398829031732e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|7|div|mult; ((B + SBI) * (face-area-count / WE)); $\left(\left(B + SBI\right) \left(\frac{ face-area-count }{ WE } \right)\right)$; ((B + SBI) .* (face_sub_area_sub_count ./ WE)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count / newdata$WE)); B,SBI,face-area-count,WE
# 1;  2; Unitless;                                         11|4|sub|32|18|sub|mult; ((O - NBI) * (face-area-avg - Ge)); $\left(\left(O - NBI\right) \left(face-area-avg - Ge\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - Ge)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$Ge)); O,NBI,face-area-avg,Ge
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s486        ,  1.705016907792880e+00,  1.125365472225353e+00,  2.601350888829190e+00,  3.912531633932267e-01
s487        , -8.949077256537036e-01,  1.724172980428789e-01,  3.655228673199810e+00,  7.551591217167888e-02
s488        ,  4.414328374469543e-01,  3.913243182483697e-01,  1.697178210795016e+00, -3.722005214508119e-02
s489        ,  1.128277752007163e+00,  3.810150965409277e-01,  1.294437213757242e+00, -8.534917554166736e-02
s490        ,  1.504039442617624e+00,  1.740521978099452e+00,  1.578712152013419e+00,  5.581109664444800e-01
s491        , -5.198334157682940e-01, -3.445602286995956e-01,  1.378880600150816e+00, -4.032693565223022e-01
s492        ,  1.151627147663105e+00,  4.591616294498376e-01,  2.460388609364013e+00,  7.575715854387996e-02
s493        , -8.097664188918848e-01,  1.197742814869427e-01,  3.725975184259078e+00,  5.942646384040805e-02
s494        ,  6.975315577850428e-01, -1.019140493280873e-01,  1.422499206948801e+00, -2.891925523446060e-01
s495        ,  5.757891210893783e-02,  2.736857820268417e-01,  4.636303035683164e-01, -2.234246910010096e-01
s496        ,  1.842735197085195e-01,  1.485799188416216e+00,  1.896477042483205e+00,  4.776081436044748e-01
s497        , -3.806010851052651e-01, -2.373477992115544e-01,  2.562028227489627e+00, -2.272055906559338e-01
s498        ,  2.924357353950326e-01,  4.304177630447903e-02,  4.879633864686808e+00,  1.493972564136793e-01
s499        , -7.813708299191796e-01, -4.577181928656625e-01,  2.552647010820752e+00, -3.275455858404667e-01
s500        ,  1.758078897939561e-01,  3.504696449355997e-02,  3.173469974789614e+00, -3.841448213560703e-02
s501        ,  5.268597846364342e-01,  2.076647521315562e-01,  3.132578099302265e+00,  3.497426811588366e-02
s502        , -1.555727833576514e+00, -7.884594271498477e-01,  5.852983391433260e+00, -1.202947668258153e-01
s503        ,  1.172585934883692e+00,  1.007734055142301e+00,  2.413367703325749e+00,  3.179375180418151e-01
s504        ,  2.953705009587213e-01,  2.959713860776558e-01,  1.241326255164463e+00, -1.294149649832625e-01
s505        ,  1.048522988543108e+00,  1.181454620446780e+00,  1.948291793749355e+00,  3.460257282601834e-01
s506        ,  3.661355339494778e-01,  3.796101887619210e-02,  2.702027124351656e+00, -8.800098967967239e-02
s507        ,  7.001138090247849e-01,  2.152418614764458e-01,  2.832845278490225e+00,  6.028432250948131e-03
s508        ,  5.464601963517310e-01,  2.984001628279153e-01,  3.245022770587042e+00,  8.801151021277213e-02
s509        ,  2.946634304577050e-01,  3.644709806831425e-01,  2.641147041986734e+00,  5.259324208455338e-02
s510        , -1.105581921856613e+00,  5.694487155593537e-02,  3.609985596369559e+00,  1.858451018637506e-02
s511        ,  1.309201174401844e+00,  6.355184605919328e-03,  4.820637766813543e+00,  1.264919847275892e-01
s512        ,  7.885562671323768e-01,  3.564345783099969e-01,  1.955699305199708e+00, -2.503426652685515e-02
s513        , -5.799590652888761e-01, -3.275009800472742e-01,  2.793848265093133e+00, -2.428114085516399e-01
s514        ,  1.756955937636850e+00,  1.186570285934221e+00,  1.879767068194514e+00,  3.409331396349592e-01
s515        ,  1.301480913945963e+00, -2.028366911634654e-01,  1.470162711743340e+00, -3.295351742678745e-01
s516        ,  1.639096205345820e+00,  5.591748510858334e-01,  3.062055959013631e+00,  1.857957478272857e-01
s517        ,  1.265571797582470e+00,  1.189365139429667e+00,  1.672625677913309e+00,  3.198285632910320e-01
s518        ,  1.441905473368953e+00, -3.124223453468622e-02,  2.690221036500778e+00, -1.204675039696112e-01
s519        , -3.428509295553606e-01, -4.143839125676001e-02,  3.727212452568286e+00, -1.310304244781867e-02
s520        , -7.417091464175271e-01, -1.531566901934817e-01,  5.790414481434177e+00,  1.592987244329163e-01
s521        , -3.011966055380439e-01, -2.607762395785459e-01,  3.823250187844478e+00, -1.015959431400817e-01
s522        , -6.069082570615004e-01, -6.967085165931360e-01,  3.432374704510911e+00, -3.402842825354171e-01
s523        ,  1.256149620532759e+00,  9.006986978895198e-01,  2.411381101754383e+00,  2.694791834947126e-01
s524        ,  7.847794981407887e-02,  3.051503313605617e-01,  3.220334082262582e+00,  8.838845413639537e-02
s525        ,  7.540604241380652e-01,  8.254761891786333e-02,  2.275014772816996e+00, -1.140075099873704e-01
s526        ,  6.882803931636601e-01,  7.911632660149476e-01,  2.683331169609074e+00,  2.494699315096822e-01
s527        , -3.347470952839998e-01, -9.771784621318030e-03,  4.726240227372368e+00,  1.090313499388020e-01
s528        , -8.880876507782670e-01, -2.009720692073261e+00,  4.087163598650640e+00, -8.614006770501605e-01
s529        ,  9.212434057068957e-01,  1.243023827203498e+00,  1.880809657301840e+00,  3.664909043228504e-01
s530        ,  1.578253206298823e+00,  1.477989299824626e+00,  1.494866219879416e+00,  4.307275607820464e-01
s531        , -1.270304683847079e+00, -2.084067480480106e-01,  2.218259934960621e+00, -2.512764447922549e-01
s532        , -1.264611305197325e-01, -1.915037008157860e-02,  1.213442767833813e+00, -2.744596886603302e-01
s533        ,  8.237391297987288e-01,  2.120798499956656e-01,  4.728063115078126e+00,  2.092229370896592e-01
s534        ,  1.456467143630557e+00,  1.071760555037409e+00,  3.153767239107504e+00,  4.267342836880444e-01
s535        , -1.038398689934333e+00, -9.744477679959491e-01,  5.368705436259147e+00, -2.564106604819527e-01
s536        ,  5.135961834965114e-02,  2.237250028659900e-01,  3.161457714180326e+00,  4.533110120486896e-02
s537        , -8.440212331633648e-02, -1.843957761623316e-02,  4.578958274693860e+00,  8.922303989026417e-02
s538        , -1.317636610189325e+00, -9.834426351470382e-01,  5.996966806853878e+00, -1.926338264860046e-01
s539        ,  2.901282138702423e-01,  6.238886663400706e-02,  1.421995678867247e+00, -2.151909672113260e-01
s540        , -9.824868919009931e-02, -1.759094250671315e-02,  3.844299300556868e+00,  1.028711113765118e-02
s541        , -2.175405710121729e+00, -1.350927034727862e+00,  4.232276746666400e+00, -5.487964973251424e-01
s542        ,  2.591231555634874e-01, -3.961982574318235e-01,  4.288005232762238e+00, -1.124565625298707e-01
s543        , -1.058007309971476e+00, -8.227088488916059e-01,  5.951595921110197e+00, -1.250851124769997e-01
s544        ,  3.414925189823615e-01,  1.177472193745296e-01,  3.473666855155050e+00,  3.127200582352614e-02
s545        , -3.918998056173665e-01,  2.867928522587601e-01,  2.425653822575685e+00, -5.684488788156989e-03
s546        ,  5.616853932534658e-01,  7.036152290699057e-01,  1.584691848245465e+00,  9.139351246229882e-02
s547        , -1.305950209492648e+00, -1.648833012465988e+00,  4.189220867927007e+00, -6.877196924604099e-01
s548        , -3.050762501887698e-01,  4.816378430486518e-02,  2.682738022059057e+00, -8.548488966550181e-02
s549        ,  1.039973910986755e+00,  1.071655351883474e+00,  1.910595579492735e+00,  2.924661852929852e-01
s550        ,  2.095033672336812e+00,  1.199762335596135e+00,  1.837294787668642e+00,  3.422935915510867e-01
s551        , -1.303711602903422e+00, -1.126184337553137e+00,  2.608445271399436e+00, -6.228177606480809e-01
s552        ,  3.401293169548341e-01,  3.004011966953920e-01,  4.520072385973735e+00,  2.265758587363171e-01
s553        , -5.647880997296292e-02,  5.115408450199787e-01,  2.159799602911368e+00,  6.691245387540279e-02
s554        , -1.031552667181044e+00, -6.956570077533127e-01,  2.060062267663227e+00, -4.879738739130199e-01
s555        , -8.490058291493487e-01,  2.364024200309729e-01,  3.267565319167256e+00,  6.250121856624598e-02
s556        , -7.911863624049646e-01,  9.245415618337463e-02,  3.613052148249839e+00,  3.492062867331250e-02
s557        ,  2.474068956648234e-01,  8.503578778838703e-01,  2.678575558366720e+00,  2.756371634692389e-01
s558        , -5.007238229142660e-01, -8.213449300651771e-02,  1.957053256768789e+00, -2.225635111358951e-01
s559        ,  2.118829903875907e-01,  2.925851102890625e-01,  3.554332116716490e+00,  1.187854969634324e-01
s560        ,  1.297132454751414e+00,  4.494872763623487e-01,  1.041964461265270e+00, -8.174539291472578e-02
s561        , -5.288135218546878e-01,  3.584239439207926e-02,  4.137787930250944e+00,  6.605791012449135e-02
s562        , -7.943538387030609e-01, -5.426686512126788e-01,  1.087433780668661e+00, -5.240288423233574e-01
s563        , -1.695221398164227e+00, -9.166171593908765e-01,  3.780389239411110e+00, -4.018294463235383e-01
s564        , -8.235878596232101e-01, -5.154769938658859e-01,  2.012956334204180e+00, -4.118475244478900e-01
s565        ,  5.786852470915557e-01,  3.536059024297544e-03,  2.202875466580570e+00, -1.574088602087907e-01
s566        , -8.302212330074121e-01, -4.286623224178566e-01,  1.660032035143129e+00, -4.108216492420114e-01
s567        ,  5.393556498613846e-01,  4.863847397863925e-01,  3.636226226070051e+00,  2.149782516244387e-01
s568        ,  6.041187276553234e-01,  4.874251613831079e-01,  2.072883121170052e+00,  4.665878296335296e-02
s569        ,  5.614800719887970e-01,  5.184485291297296e-01,  1.986574754516685e+00,  5.132349058099026e-02
s570        ,  4.733969246303092e-01, -5.341378988468479e-01,  5.228589150842313e+00, -7.307844907308790e-02
s571        ,  5.730080514530493e-01,  2.579575837576688e-01,  1.487375343505353e+00, -1.199838389297760e-01
s572        ,  2.101230454819456e+00,  1.902921974544587e+00,  1.235666201556438e+00,  5.942718043244142e-01
s573        , -3.811463660619586e-01, -9.013926655106034e-01,  4.045781049307181e+00, -3.663139589210673e-01
s574        ,  6.881700420271472e-01,  6.392669068062929e-01,  3.603867244514634e+00,  2.803928673557289e-01
s575        ,  3.262214597255070e-01, -4.839403468690014e-01,  6.527549112866095e+00,  8.979093920477277e-02
s576        , -9.238693298049331e-01, -9.534408683479325e-01,  5.091869605392531e+00, -2.768312078711227e-01
s577        , -6.565756372879821e-01,  1.825357429557657e-01,  2.914180102134924e+00,  6.828631079968192e-05
s578        ,  6.712394147332970e-01,  3.427127983048736e-01,  2.650271722408405e+00,  4.377137506047858e-02
s579        ,  5.839122855740916e-01,  2.154208947997252e-01,  1.984159401093935e+00, -8.552037102454116e-02
s580        ,  8.930567879170550e-01,  5.521603754726147e-01,  3.464954920875399e+00,  2.261336480762240e-01
s581        ,  2.904861379712105e-01,  2.963092820429085e-01,  3.014775911865984e+00,  6.221018329271241e-02
s582        ,  1.328044708555014e+00,  4.122440308603176e-01,  3.273921363950877e+00,  1.424442211812426e-01
s583        , -1.299353843688629e-01,  1.763081283100503e-01,  7.682755986749612e-01, -2.344241064778498e-01
s584        ,  3.159094534140010e-01,  7.914662215645389e-01,  1.938048066073260e+00,  1.691410013692650e-01
s585        ,  6.465779848987863e-01,  1.347064356309263e+00,  1.467913894461687e+00,  3.688060596809643e-01
s586        , -1.841977151216957e+00, -2.275098746564435e+00,  6.881501249338252e+00, -6.793196583198750e-01
s587        , -1.519059721495913e+00, -1.407621980609604e+00,  1.880742594382100e+00, -8.282370152260433e-01
s588        ,  9.387912361205542e-01,  1.791812338170615e-01,  3.532797127720680e+00,  6.534612390825105e-02
s589        ,  7.816518315318011e-01,  2.277411233200956e-01,  1.736016514469535e+00, -1.067583737560959e-01
s590        ,  1.602915956175816e+00,  6.365062775302012e-01,  2.922113343404767e+00,  2.055421080655917e-01
s591        ,  6.259814475720535e-01,  2.950343693829932e-01,  1.955779136986873e+00, -5.270044990904010e-02
s592        , -1.866544971407417e+00, -1.770833091275425e+00,  2.295982714624674e+00, -9.471145354626840e-01
s593        , -1.403474560349544e+00, -4.016062068212616e-02,  3.838708716231856e+00, -4.892729996835326e-04
s594        , -1.647273275131083e+00, -1.104427730455792e+00,  3.832839512812641e+00, -4.808180939378967e-01
s595        , -6.257274702470922e-01,  1.112568687475497e+00,  2.071853220470680e+00,  3.283173728352663e-01
s596        , -8.694069998626694e-01, -3.815070982061073e-01,  3.826744629496382e+00, -1.556354575577800e-01
s597        ,  1.839102866755815e+00,  2.218952726999825e-01,  3.943300126898853e+00,  1.289190454505133e-01
s598        , -9.091043104888928e-01,  2.727607357397368e-01,  3.231359022186320e+00,  7.497987394117382e-02
s599        ,  1.564046405735407e+00,  1.543572035484690e+00,  1.594094320274023e+00,  4.710008395729914e-01
s600        ,  2.905731218387105e-01, -6.270226242389942e-01,  3.533621666448381e+00, -2.979436264525839e-01
s601        ,  3.859556967138555e-01, -1.065388315880249e-01,  3.858680197266093e+00, -2.825155365385798e-02
s602        , -1.440073457507333e+00, -5.840327200327255e-01,  3.403078409308753e+00, -2.926611427430724e-01
s603        , -1.400421335117203e+00, -1.417590717613394e+00,  4.777363725254720e+00, -5.199926556784502e-01
s604        , -1.410598066968925e+00, -4.037130471315570e-01,  2.981150598143046e+00, -2.569399871840186e-01
s605        , -1.621387133323043e-01, -6.928732174906049e-01,  5.290030446177044e+00, -1.379913343457007e-01
s606        , -9.979698047533583e-01, -4.982420816585901e-01,  6.587602521509778e+00,  8.982849082699616e-02
s607        ,  8.102904644198852e-01,  1.949787697503095e-01,  4.063601498254599e+00,  1.297755173301065e-01
s608        ,  6.515689709358394e-01,  4.322155281105738e-01,  2.560907803408992e+00,  7.446448053277349e-02
s609        ,  1.387300347613353e-02, -3.411982969848177e-01,  2.482844205802404e+00, -2.825631414406417e-01
s610        ,  1.548918422462740e-02,  1.501909581067500e-01,  2.770188327252556e+00, -3.005668203529207e-02
s611        ,  1.874583079024923e-01,  1.864504856418754e-01,  3.112686546857945e+00,  2.326478315039199e-02
s612        , -6.619121708260401e-01, -9.292671895593146e-02,  3.463404833472213e+00, -6.479262128354836e-02
s613        ,  1.853178585757171e+00,  1.275284627460351e+00,  1.615812604117584e+00,  3.524209960917306e-01
s614        , -3.191525488535212e-01, -4.860987214152071e-02,  3.033803710442001e+00, -9.120022711902244e-02
s615        , -1.037736039722638e-01, -1.834014503701279e-01,  3.774128042050272e+00, -7.202448536187783e-02
s616        , -8.799864633294985e-01, -1.070057220047191e+00,  2.061808834156446e+00, -6.565380182695676e-01
s617        , -1.183843594802837e+00, -9.087762365784613e-01,  4.113031374879335e+00, -3.623811714683292e-01
s618        , -1.123650075268739e+00, -1.520233396369316e+00,  1.824158629398696e+00, -8.851033132027516e-01
s619        ,  9.176659138352715e-01,  5.311747631148306e-01,  2.930407226583278e+00,  1.589616896455497e-01
s620        ,  1.595155267894712e+00,  9.992538823326734e-01,  2.500750546595476e+00,  3.235496702499256e-01
s621        ,  1.133359360912494e+00,  3.843196055338388e-01,  3.062151102464247e+00,  1.069938389193024e-01
s622        , -1.002419121282031e+00,  2.279395736295086e-01,  3.305403352529166e+00,  6.277200902881419e-02
s623        ,  1.034471969936265e-01, -1.281063913009301e-01,  1.791935221444474e+00, -2.611115278883574e-01
s624        ,  1.639327811745190e+00,  8.330124680170098e-01,  2.617187602709245e+00,  2.611912667681648e-01
s625        , -4.972654620844768e-01,  1.957461410927585e-01,  3.536004505954694e+00,  7.315868275904658e-02
s626        ,  3.826916613216537e-01,  3.902019556191039e-01,  1.501889439130893e+00, -5.881054434191945e-02
s627        ,  3.687647283893495e-01, -1.709153520139274e-01,  2.978152893874299e+00, -1.523351640621708e-01
s628        , -2.769187143037049e-02,  1.146292730738694e+00,  2.091553900970052e+00,  3.456447585889824e-01
s629        , -6.084255915863079e-01, -1.275631982395620e+00,  1.711292346421410e+00, -7.870403288404756e-01
s630        ,  2.575662011885660e-01, -5.369491001071444e-02,  3.352355599091716e+00, -5.909931882116087e-02
s631        ,  1.966623425207500e-01,  2.548003721259689e-01,  3.203424171353170e+00,  6.386860919658251e-02
s632        , -1.969402937452175e-01,  5.215807435883623e-01,  1.861735986532381e+00,  3.925688431386544e-02
s633        ,  2.667860134858853e+00,  1.052632418199974e+00,  1.789619991214944e+00,  2.708307234406565e-01
s634        ,  6.040142711820374e-01,  6.261714209036661e-01,  7.585075154595055e-01, -3.271268132183184e-02
s635        ,  1.911892919802316e+00,  1.173386356022350e+00,  1.596723902792251e+00,  3.044316397977857e-01
s636        , -2.071432026808114e-01, -7.118768790241717e-01,  3.799976436173382e+00, -3.074324809678060e-01
s637        , -3.698619835175476e-01, -2.871960855510074e-01,  2.200522231089283e+00, -2.887040918292523e-01
s638        ,  1.470155794820396e-01,  7.986325388069698e-01,  2.558557595140737e+00,  2.393651982225196e-01
s639        ,  1.040284966432418e-01, -2.149656813905891e-01,  2.516986701541666e+00, -2.219803083243558e-01
s640        , -7.663785491668940e-02,  1.434209211030266e-01,  2.126783507343017e+00, -1.025741847330014e-01
s641        ,  1.396787091256106e+00,  8.954400789751991e-01,  2.263478217536417e+00,  2.511404444707971e-01
s642        ,  1.137451761223006e+00,  6.307993401635975e-01,  2.751324167109855e+00,  1.845303503560907e-01
s643        ,  6.186651151125386e-02, -8.238785784243850e-02,  4.127649818814509e+00,  1.167363268660477e-02
s644        , -1.171820789178678e+00, -4.122651575752119e-01,  3.822717291311556e+00, -1.699337976480564e-01
s645        ,  4.823756822475945e-01,  9.968718654055542e-02,  2.118435129084217e+00, -1.231875537213074e-01
s646        ,  8.205150420430785e-01,  9.373213374785779e-01,  2.609909758633426e+00,  3.074204483329513e-01
s647        ,  3.518506790799084e-01,  4.455693039408705e-01,  1.932597731426650e+00,  1.264707126808845e-02
s648        ,  4.210663223398269e-02,  8.255092568638200e-01,  3.417528367306274e+00,  3.442192125735881e-01
s649        ,  5.870347574891154e-01,  1.216959336077333e+00,  2.363893208782393e+00,  4.068996621197000e-01
s650        , -7.940906852652418e-01, -1.101856140068611e+00,  4.913642159037908e+00, -3.629687117047801e-01
s651        ,  1.648126188438620e+00,  1.786255147375510e+00,  2.241360830775046e+00,  6.502679384319812e-01
s652        ,  2.998843396621518e+00,  1.090845795999456e+00,  2.074381682582529e+00,  3.187992429382167e-01
s653        ,  4.493206753989470e-01,  2.274029107033873e-01,  3.378620707143182e+00,  7.043512893621395e-02
s654        ,  8.907143716152748e-01,  5.410949688808715e-01,  2.992211922109763e+00,  1.701058317189836e-01
s655        ,  3.986925365877028e-01,  4.261079784094576e-01,  2.482668478879883e+00,  6.326442330938348e-02
s656        ,  8.200524881394200e-01,  7.061347426712754e-01,  2.010513291239192e+00,  1.385035061627350e-01
s657        ,  2.253026077099693e-01,  2.799400825867865e-01,  2.039471655524668e+00, -5.046789587040318e-02
s658        , -2.085098433395276e+00, -1.736089746851755e+00,  8.900787775151106e-01, -1.083245019114044e+00
s659        , -3.565026754081164e-01, -1.614439966929941e-01,  1.243039076075346e+00, -3.354000268669411e-01
s660        ,  9.769972243844465e-01,  3.891950598196399e-01,  2.650601953523841e+00,  6.475789260264908e-02
s661        ,  7.549182821078514e-01,  1.034481627037677e+00,  2.339050168676779e+00,  3.219696102221212e-01
s662        , -2.199791631405239e+00, -1.846773818493932e+00,  9.140788869764969e-01, -1.130542242152366e+00
s663        ,  6.537369904412299e-01,  9.793017056922101e-01,  1.952007708267222e+00,  2.553109127965584e-01
s664        , -1.032617581813699e+00, -1.108388781081915e+00,  1.986367746587610e+00, -6.819602291073920e-01
s665        , -1.725197455699346e-01,  4.278903286954033e-01,  2.725736974383654e+00,  9.031099190350278e-02
s666        , -9.556704567146264e-01, -1.457419797008552e-02,  1.995829704979979e+00, -1.879256336340145e-01
s667        , -1.074909955617834e+00, -6.464809739458111e-01,  5.471926179240835e+00, -9.744242972297520e-02
s668        ,  8.157451056201823e-01,  5.831347570580763e-01,  2.814678789578541e+00,  1.698867470442946e-01
s669        ,  8.201013628253863e-01,  4.014316399572833e-01,  2.749403141698998e+00,  8.094046530550039e-02
s670        , -8.377594254676490e-01, -1.027907409503176e+00,  1.704296564957252e+00, -6.761391994443163e-01
s671        , -5.700208727194026e-01, -3.614609460841788e-01,  6.268690978102370e+00,  1.170478902943894e-01
s672        , -7.390594172975108e-01,  4.469095495493020e-02,  3.707385046821789e+00,  2.357718614628802e-02
s673        ,  5.527317739358688e-01,  5.303359316275169e-01,  8.091379124448164e-01, -7.044205592933106e-02
s674        , -1.509604783948018e-01,  1.685356834550124e-01,  1.971306841378059e+00, -1.080404992469506e-01
s675        , -7.328015214360989e-01, -8.127613068537193e-01,  2.667663743896362e+00, -4.751555770365987e-01
s676        ,  2.481079887957650e-01,  1.653452188890052e-01,  3.958369875343997e+00,  1.050573697800495e-01
s677        , -1.497784796529649e+00, -1.413073878597730e+00,  3.698131280691180e+00, -6.344775543372674e-01
s678        , -6.955981656855925e-02, -2.327930018919782e-01,  4.249254333873159e+00, -4.298900643624493e-02
s679        ,  6.295281558129772e-01,  2.086508913650515e-01,  2.818412981128717e+00,  1.499494326754294e-03
s680        , -5.120635862296855e-01, -2.409636486971759e-01,  1.231344197057250e+00, -3.725044255913233e-01
s681        , -4.577628444983341e-01, -2.565599497131705e-01,  2.893873250228398e+00, -2.000369587995933e-01
s682        ,  1.425186289801849e+00,  3.166591647428067e-01,  1.655303862270434e+00, -7.539475827909814e-02
s683        , -8.653733268557260e-01, -6.199442678117802e-02,  3.731731035647877e+00, -2.188037146636682e-02
s684        ,  6.149991181690390e-01,  1.366396456486687e+00,  1.503768520470230e+00,  3.813906737599965e-01
s685        ,  1.739338045322250e+00,  2.721571034939633e-01,  2.269210962024242e+00, -2.917179408817430e-02
s686        ,  9.590771410105176e-01,  2.972279757279969e-01,  1.743242943434859e+00, -7.465848237295085e-02
s687        ,  5.412604899045221e-01,  5.852853165436513e-01,  2.733123410626013e+00,  1.620508298673405e-01
s688        , -1.405336687520458e+00, -4.896650650517315e-01,  4.576074200390626e+00, -1.234829348095323e-01
s689        ,  3.354058241185732e-01,  1.933875529270902e-01,  3.283969901645658e+00,  4.488434967904968e-02
s690        , -6.091694712828630e-01, -1.341573038168296e+00,  6.248466190440299e+00, -3.268998150097741e-01
s691        , -6.034950511663356e-01, -8.610200406459256e-01,  3.223064521942243e+00, -4.369425636846461e-01
s692        , -9.120972373870817e-01, -1.075404405885521e+00,  4.524445031305017e+00, -3.930663556428469e-01
s693        , -4.067329829645623e-01, -2.101046195820716e-01,  2.615833715101199e+00, -2.091171417484990e-01
s694        , -7.579589601320627e-01,  8.222306920120980e-01,  2.667428150281941e+00,  2.617559043119359e-01
s695        ,  1.455973696410247e+00,  1.302246347494694e+00,  1.876808484077924e+00,  3.927521692972129e-01
s696        , -6.516257166940767e-01,  1.591571601005335e-01,  4.132571203459908e+00,  1.210761153944226e-01
s697        ,  7.238448013551266e-01,  4.540672176852181e-01,  1.366073086236353e+00, -4.468826601234793e-02
s698        ,  1.662019888207613e+00,  1.111879031836264e+00,  2.724388541377403e+00,  3.984583687491297e-01
s699        , -1.247862087380916e+00, -1.072893397303382e+00,  1.856410788382563e+00, -6.799924361754034e-01
s700        , -1.114444246482743e+00, -1.516256288406323e+00,  3.246383154753571e+00, -7.297583577133141e-01
s701        , -4.217745973052512e-01, -6.217609801016966e-01,  3.961572771920366e+00, -2.493677454912277e-01
s702        , -8.481384521188839e-01, -7.037166277349494e-01,  4.468542181812264e+00, -2.315718367737039e-01
s703        , -9.416435374285391e-01,  3.268918538279301e-01,  3.876575311908211e+00,  1.690399268035832e-01
s704        ,  9.487448855648490e-01,  4.834686459020738e-01,  1.938309077035206e+00,  3.034600454317278e-02
s705        , -2.365138337942842e-01, -9.337974400640997e-02,  3.270898410156813e+00, -8.578102425520581e-02
s706        ,  5.583280652770263e-01,  7.008834622113358e-01,  2.384925912746465e+00,  1.765605625057460e-01
s707        ,  9.205089121966433e-01,  1.772890052113337e-01,  3.136165413960713e+00,  2.167037312198358e-02
s708        ,  1.060945132046508e+00, -3.554847271212497e-02,  3.273057523727597e+00, -5.948173081558369e-02
s709        ,  1.331106470481227e+00,  4.704833580893541e-01,  1.803963683534002e+00,  9.988390850353765e-03
s710        ,  1.914467968020750e-01,  5.271288016736595e-01,  3.112884127447198e+00,  1.768394220423276e-01
s711        , -7.721035544159953e-02,  4.141860079492531e-01,  3.318098668463693e+00,  1.480891863124155e-01
s712        , -1.414340169349908e+00, -9.619274073546081e-01,  1.650110067259030e+00, -6.522504724312789e-01
s713        ,  5.574707555573186e-01,  7.690149470520823e-01,  8.274268838332959e-01,  3.911188803578387e-02
s714        , -1.685969281548289e+00, -1.570910950763463e+00,  1.148237979373421e+00, -9.809217847587958e-01
s715        , -2.519985050786606e-01, -2.358452707716534e-01,  2.342134712429914e+00, -2.502694543791932e-01
s716        , -1.286737305127487e+00, -8.223077924504193e-01,  2.081710093125022e+00, -5.427217114427612e-01
s717        ,  3.452976089232733e-01,  1.494631999737944e-01,  2.346259248356963e+00, -7.615476950496167e-02
s718        ,  1.123110480867275e+00,  1.199473676963259e+00,  2.552545413836439e+00,  4.193864693829163e-01
s719        ,  6.888993521047061e-01,  5.759323263347805e-01,  3.038586713322892e+00,  1.908149253296942e-01
s720        ,  7.093644696892669e-01,  2.616049591561526e-01,  3.845013367044301e+00,  1.362056582821147e-01
s721        , -7.747236109533535e-01, -1.093393837990053e+00,  2.438292831572161e+00, -6.264088937642553e-01
s722        ,  3.328206388143558e-02,  3.505849725891732e-01,  3.138704474358333e+00,  1.000538767837790e-01
s723        ,  9.358910152584168e-02,  5.396854511883770e-01,  3.999610376582104e+00,  2.782356353609633e-01
s724        , -2.029371048190847e-01,  8.700526353644211e-01,  2.450251217540845e+00,  2.598628041622251e-01
s725        , -2.472238890656029e-01, -2.983064749135340e-01,  4.479772388417248e+00, -4.762958476455098e-02
s726        , -1.287360963264701e+00, -1.196046745399020e+00,  3.829691077677021e+00, -5.224532879539400e-01
s727        ,  1.020824855481523e+00, -1.169146844636801e-01,  2.850916200849122e+00, -1.417328217809312e-01
s728        ,  1.643163575608417e-01,  7.552473869368472e-01,  2.425478353437070e+00,  2.054422118301548e-01
s729        , -1.007289241750789e+00, -2.107858718246036e-01,  3.643658669325118e+00, -9.845371417621562e-02
s730        , -4.777207265671770e-02,  8.289806468256311e-02,  1.837745834048659e+00, -1.610598763093198e-01
s731        , -1.404307349772385e+00, -4.976709210585221e-01,  4.015373824241175e+00, -1.876281607366280e-01
s732        , -8.950540078294739e-01, -4.059430674021482e-01,  7.971732086923955e-01, -4.937411413927421e-01
s733        ,  7.802433523350311e-01,  1.166491204435076e-01,  4.582152796963699e+00,  1.504562195803076e-01
s734        , -3.943979845876157e-01, -2.479551066544625e-01,  2.767516820543272e+00, -2.098007536692741e-01
s735        ,  2.101468865327815e-01,  5.100319007159474e-01,  2.305682438311806e+00,  8.198276440046971e-02
s736        , -9.765048604112493e-01, -3.197584647372204e-01,  3.458765622041826e+00, -1.675329528558097e-01
s737        ,  1.458335451821299e-01,  3.388273017918735e-01,  3.589275371309050e+00,  1.434008492729379e-01
s738        , -6.859666936017034e-01, -6.924520360977432e-01,  2.195161332290343e+00, -4.719431529151112e-01
s739        , -4.324785166901873e-01,  1.229951910612391e-01,  3.296882693096652e+00,  1.455067739061687e-02
