# c0 + a0 * ((Ge * S) + (poly_dist_avg * P)) + a1 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.637827162945331; Max AE: 2.85850213873119
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.029573683188018e+01,  2.179352120234618e+00, -1.052480256884492e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         18|10|mult|29|16|mult|add; ((Ge * S) + (poly_dist_avg * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg} P\right)\right)$; ((Ge .* S) + (poly_dist_avg .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg * newdata$P)); Ge,S,poly_dist_avg,P
# 1;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s194        ,  5.090097107027989e-01,  2.439145671172722e-01,  0.000000000000000e+00,  1.602139413653505e-01
s195        , -9.924573921340460e-02, -3.722771540559155e-01,  5.190311418685121e-02, -3.677285214029742e-01
s196        , -5.779338669443590e-01, -1.193029523769361e-01,  0.000000000000000e+00, -6.449130710907696e-03
s197        ,  2.483047809304522e-01,  3.563116326785945e-01,  1.345048828879899e-02,  1.482445024306132e-01
s198        , -5.206217556690500e-01,  7.819282416987539e-01,  0.000000000000000e+00,  4.070825724535482e-01
s199        , -5.943289801913764e-01,  9.058056156527913e-02,  4.087395957193817e-03,  7.054657791335631e-02
s200        , -1.021605773659559e+00, -1.071099484693466e+00,  0.000000000000000e+00, -4.431828386231768e-01
s201        , -1.880186336712063e-01, -1.711784240737502e-01,  0.000000000000000e+00, -3.025229276772549e-02
s202        ,  8.974446090874552e-01,  6.343783849606346e-01,  4.149493590408656e-02,  1.433478637179752e-01
s203        ,  1.491847227695687e+00,  7.553967327490968e-01,  7.957054241834317e-02,  1.899986410817724e-02
s204        ,  5.673187961114483e-01,  3.059620935738502e-01,  0.000000000000000e+00,  1.886845707237207e-01
s205        ,  7.052663182498152e-02,  9.778494729573338e-02,  0.000000000000000e+00,  9.316207835304972e-02
s206        ,  4.612958000362408e-01, -2.743983366701022e-03,  0.000000000000000e+00,  4.703418110824289e-02
s207        , -1.890335631962240e-01,  3.067707357548632e-03,  5.683415853161262e-02, -2.187961283675030e-01
s208        ,  1.196645888991632e+00,  1.792953260911200e-01,  1.074986669477588e-03,  1.254848032099593e-01
s209        ,  1.251755561530769e-01,  5.940108968084725e-01,  1.089665326055731e-01, -1.939254408539781e-01
s210        ,  4.275859111659360e-01,  3.296605286026174e-01,  7.458219512202833e-03,  1.643243813764610e-01
s211        ,  5.283027681041661e-01,  8.939505131471840e-01,  7.709750566893424e-02,  9.425870567982421e-02
s212        , -5.193859304496163e-01, -5.695181362532026e-01,  6.662293219067302e-03, -2.445053845579230e-01
s213        , -7.895660096178727e-01, -5.528940364389219e-01,  5.564550421543794e-03, -2.316914062625439e-01
s214        , -8.273130453363812e-01, -1.806805932457066e+00,  0.000000000000000e+00, -7.807631868986070e-01
s215        ,  7.097242197335737e-01,  8.891679188815418e-01,  1.115046569592024e-01, -7.048271712718804e-02
s216        , -4.103389107009319e-01,  1.981297565756490e-01,  0.000000000000000e+00,  1.392054911399256e-01
s217        ,  5.083753923761842e-01, -3.443384747132098e-01,  0.000000000000000e+00, -1.097071220409400e-01
s218        ,  1.227559854195250e+00,  8.174977368122631e-01,  3.245529710851152e-02,  2.700777718323144e-01
s219        ,  4.233903461072759e-01,  1.996033358139503e-01,  4.431240266780216e-02, -6.945985155317640e-02
s220        , -9.401298955648565e-02,  3.888319415790114e-01,  0.000000000000000e+00,  2.267095632138006e-01
s221        ,  1.262898065596499e+00,  5.383594716555856e-02,  3.668612582842704e-03,  5.566466384049728e-02
s222        , -8.196925206317609e-01, -2.680948415006826e-01,  7.581234567901235e-02, -4.328767099046447e-01
s223        ,  4.013207508237785e-01,  1.280948370275683e-01,  0.000000000000000e+00,  1.070698307765415e-01
s224        ,  7.221682333138075e-01,  5.963207092738629e-01,  5.802609956845733e-02,  4.778818597418178e-02
s225        ,  7.658761358813224e-01,  5.646101142020220e-02,  0.000000000000000e+00,  7.420050922805563e-02
s226        ,  1.021677840387193e+00,  1.518362418551445e-01,  4.650126094657511e-03,  9.599540666031471e-02
s227        , -1.713769108940136e-01,  3.161612913049013e-01,  0.000000000000000e+00,  1.933644926309492e-01
s228        ,  1.274319171489858e-01, -2.484718072928400e-01,  3.068813355535164e-02, -2.106959789969368e-01
s229        ,  2.041762025685344e-01, -4.402813137742906e-01,  3.804307732806487e-02, -3.334545132854576e-01
s230        , -1.775628277285172e+00, -9.423945605280943e-01,  0.000000000000000e+00, -3.841263314298756e-01
s231        , -2.906010097813954e-01, -2.637754531006800e-01,  2.650300494807704e-02, -1.979466225793785e-01
s232        ,  7.153226846206260e-01,  1.341440112242942e+00,  0.000000000000000e+00,  6.638156929756023e-01
s233        , -3.817422129899863e-01,  9.769532516234962e-02,  0.000000000000000e+00,  9.312095506115410e-02
s234        , -1.045314287465124e-01,  7.939063139901786e-01,  4.364946124965660e-03,  3.919577727525214e-01
s235        , -2.007585327297883e+00, -2.187116138905721e+00,  1.669261737434948e-02, -1.034128853164040e+00
s236        ,  1.304199689079254e+00, -5.808506957807481e-01,  2.035260208718247e-02, -3.143813698871871e-01
s237        , -2.782406460538666e-01,  4.490180284311122e-02,  5.019346846975657e-03,  4.518404961405249e-02
s238        , -2.322383208123123e-01, -1.404669863967651e-01,  0.000000000000000e+00, -1.616028928107513e-02
s239        , -3.517230695261006e-01, -2.755610831971213e-01,  4.252681599834713e-02, -2.790544757218832e-01
s240        , -8.445222562838290e-01, -5.735323497494967e-01,  0.000000000000000e+00, -2.148731816732004e-01
s241        , -1.536302083677280e+00, -1.637220033498935e+00,  0.000000000000000e+00, -7.029483641429918e-01
s242        ,  2.935750684089247e-01,  1.720222990901550e-01,  1.320903965831448e-02,  6.482363604442269e-02
s243        ,  1.616760901218624e-01,  4.753651297082381e-01,  4.878135626413146e-02,  3.596167332085953e-02
s244        ,  1.913693632034482e-02,  8.880419938200577e-01,  3.498164382413649e-02,  2.905121273750253e-01
s245        ,  1.011107650821608e+00,  3.445044069919578e-01,  0.000000000000000e+00,  2.063697869218072e-01
s246        , -1.106818107812668e+00, -9.109525060458630e-01,  3.786429762462327e-03, -3.875870066527796e-01
s247        , -1.990274764442437e+00, -1.027026383988241e+00,  0.000000000000000e+00, -4.229598098174965e-01
s248        , -9.667152724294116e-02,  6.868167879698026e-01,  4.225932797361369e-02,  1.637981723262704e-01
s249        , -3.381305046273163e-03, -3.782117749883631e-01,  0.000000000000000e+00, -1.252499523897625e-01
s250        , -1.066763974390572e+00, -6.482266783758027e-01,  0.000000000000000e+00, -2.491468210418880e-01
s251        ,  1.207378380322024e+00,  2.071869587308399e-02,  0.000000000000000e+00,  5.780007755147535e-02
s252        , -7.806439949963919e-01, -4.030632830509911e-01,  4.065803465315568e-02, -3.287305780470993e-01
s253        ,  1.425727038542695e-01,  6.336697160486449e-02,  1.515067519991182e-02,  5.794214020067802e-03
s254        ,  2.519006949731616e-01, -4.400488548853275e-02,  1.395262393005662e-02, -3.781371680739160e-02
s255        ,  2.957126742656839e-01, -3.430818255497788e-02,  0.000000000000000e+00,  3.255088632755421e-02
s256        , -1.208240274724157e+00, -1.220968791477494e+00,  5.966583484233842e-03, -5.401381117804096e-01
s257        ,  9.313485666439150e-01,  9.792255169777363e-01,  7.308641975308641e-02,  1.523365571912892e-01
s258        , -6.564646920389060e-01, -5.239497616842981e-01,  0.000000000000000e+00, -1.921221137733234e-01
s259        ,  6.730828234081326e-01,  4.119161954218402e-01,  0.000000000000000e+00,  2.373018184205194e-01
s260        , -1.076132473957489e+00, -1.825216390084965e+00,  5.246913580246913e-02, -1.037086553122770e+00
s261        ,  4.986447736713935e-01,  1.729118693500944e-01,  2.935925411624677e-02, -1.106533391218674e-02
s262        , -7.901168230278026e-01, -1.666516079018121e-02,  0.000000000000000e+00,  4.064642151022919e-02
s263        , -1.546259780331375e+00, -1.225450259141796e+00,  7.745036370381123e-02, -8.798994792428271e-01
s264        , -5.529113966692345e-01,  3.247125929290541e-01,  0.000000000000000e+00,  1.972882741735263e-01
s265        , -4.420703395591482e-01,  6.769619795605554e-01,  2.559016068240428e-02,  2.380250720207608e-01
s266        ,  1.642224930755288e-01,  6.619352908287426e-01,  1.469809212644243e-02,  2.825865642979760e-01
s267        , -5.742332897034260e-01, -3.946764894429750e-01,  0.000000000000000e+00, -1.328048189492973e-01
s268        , -1.103100765949088e+00, -6.335625974161965e-01,  0.000000000000000e+00, -2.424181786974706e-01
s269        ,  7.960085847259791e-01,  2.461006009930919e-01,  0.000000000000000e+00,  1.612170073020218e-01
s270        , -4.283987476508868e-01,  6.272833427009863e-01,  0.000000000000000e+00,  3.361234568696382e-01
s271        ,  2.199521430164574e-01, -3.767008641159526e-01,  0.000000000000000e+00, -1.245566679689559e-01
s272        ,  4.892735632468817e-01,  2.799802257928079e-01,  0.000000000000000e+00,  1.767627396713594e-01
s273        , -7.406199765582813e-01,  4.480349120915328e-02,  8.972921006248998e-03,  2.646138871666363e-02
s274        ,  1.772759222941352e-01,  4.687732296973757e-01,  0.000000000000000e+00,  2.633907802489616e-01
s275        ,  2.643568451335951e-01,  1.367956582430550e-01,  0.000000000000000e+00,  1.110622196772162e-01
s276        , -5.816893010125334e-01, -2.663963885866265e-01,  4.610995749966039e-02, -2.917767829897100e-01
s277        , -1.588157064474181e+00,  1.408234874815248e-02,  2.012568989936816e-02, -4.032319124174457e-02
s278        ,  1.926575532177041e+00,  1.024828167156107e+00,  9.832702020202021e-02,  5.401929696836515e-02
s279        ,  1.613883746546309e+00,  1.477069001191296e+00,  5.037853647685005e-02,  4.880500326052474e-01
s280        , -1.609264987376504e+00, -1.705083126462424e+00,  1.947396644483133e-02, -8.260867611283523e-01
s281        , -1.346496740458654e+00,  2.877001626306879e-01,  0.000000000000000e+00,  1.803050478491902e-01
s282        , -1.354536059868065e+00,  2.804506000898373e-02,  0.000000000000000e+00,  6.116179412213720e-02
s283        ,  4.444527822772946e-01,  4.458307653433214e-01,  1.474287329299470e-01, -4.436220451463479e-01
s284        ,  2.385788249720763e+00,  9.652219773872696e-01,  5.645823822992767e-02,  2.244661776895983e-01
s285        ,  4.002184027452821e-01,  5.778595047958014e-01,  1.572189710891781e-02,  2.391715457604991e-01
s286        ,  1.951350507345722e+00,  1.421886109588528e+00,  0.000000000000000e+00,  7.007284968307796e-01
s287        , -7.632184401675010e-01, -9.345488188996313e-01,  0.000000000000000e+00, -3.805262974768408e-01
s288        ,  7.091749484961576e-01, -1.388752643215371e-01,  3.314948713252586e-02, -1.720353635285930e-01
s289        ,  2.314010563846089e+00,  8.008836984279992e-01,  3.929945781830525e-03,  3.972143962169684e-01
s290        ,  7.654861282396249e-01, -1.139432085691651e-01,  0.000000000000000e+00, -3.989801739693100e-03
s291        , -1.053228118031399e+00, -1.797844920212228e-01,  0.000000000000000e+00, -3.420120394530343e-02
s292        , -1.544830063612452e+00, -8.408125117986621e-02,  0.000000000000000e+00,  9.712416048813748e-03
s293        , -1.690406548169091e+00, -1.789498126695462e+00,  7.690710748140392e-03, -8.091540685633382e-01
s294        ,  1.421215154761337e+00,  6.791658816675654e-01,  0.000000000000000e+00,  3.599298617570659e-01
s295        , -1.705271840139647e+00, -1.129499025115299e+00,  0.000000000000000e+00, -4.699795824258927e-01
s296        , -7.627385590929443e-01,  6.185669322649725e-01,  0.000000000000000e+00,  3.321239148245118e-01
s297        ,  3.113058113377143e-01,  2.833242754864975e-01,  0.000000000000000e+00,  1.782971634400755e-01
s298        ,  4.087923101857815e-01,  8.676881243109449e-01,  7.198289782677771e-02,  1.063706848592298e-01
s299        , -3.373353052859910e-01, -5.813121702222253e-01,  1.379701070044946e-02, -2.836230685409825e-01
s300        , -1.247040873629315e+00, -1.469393269092693e+00,  0.000000000000000e+00, -6.259407237309530e-01
s301        ,  1.197929368440681e+00,  1.233301862144527e+00,  4.902780772000970e-02,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -8.853603784744800e-01,  0.000000000000000e+00, -3.579560849955939e-01
s303        , -8.549580863671642e-01, -5.376306916778886e-02,  0.000000000000000e+00,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  8.714483652770757e-01,  3.142984561150163e-02,  2.996775811577296e-01
s305        , -5.165357198073315e-01, -5.665798890447016e-01,  1.073769020386999e-02, -2.624102321822090e-01
s306        ,  1.036931584747022e+00,  6.153308969818341e-01,  2.879477390809999e-02,  1.946062338624460e-01
s307        ,  5.869139350739364e-01,  4.093366062778945e-01,  1.012743812113201e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00, -7.294620352999978e-02,  0.000000000000000e+00,  1.482175452903496e-02
s309        ,  1.168183907358183e+00,  4.409277762949896e-01,  7.233223695973076e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01,  3.420338971351744e-03,  9.592872008324661e-02, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  6.464024220929614e-01,  6.631780385781301e-02,  3.159645077717243e-02
s312        , -6.851064106122525e-01, -2.750386213294937e-01,  2.960609376315125e-02, -2.177744207738789e-01
s313        , -3.693039585493864e-01, -3.045782323841479e-01,  0.000000000000000e+00, -9.146305677039458e-02
s314        , -1.774434185617937e-01, -7.301933728832041e-02,  0.000000000000000e+00,  1.478819696041556e-02
s315        , -3.815749786763621e-01, -1.984866205193553e-01,  0.000000000000000e+00, -4.278271233235520e-02
s316        ,  6.374559564486622e-01,  9.215293130659419e-01,  4.605725433789581e-02,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.746032938349285e+00,  0.000000000000000e+00, -7.528773792113028e-01
s318        , -8.028512356005929e-02, -7.592427321743295e-02,  5.614324603589387e-03, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  3.621685263234936e-01,  0.000000000000000e+00,  2.144750027644101e-01
s320        ,  2.790171268766068e+00, -2.660612683691424e-02,  0.000000000000000e+00,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -1.151242257505461e+00,  1.780240100827496e-02, -5.640589495200391e-01
s322        ,  7.515966182544803e-02,  3.916281031277012e-01,  0.000000000000000e+00,  2.279925874312863e-01
s323        ,  7.526438612763078e-01,  4.372953537212322e-01,  0.000000000000000e+00,  2.489470950436747e-01
s324        , -2.651743878812372e-01, -1.035805264409831e+00,  0.000000000000000e+00, -4.269880163381780e-01
s325        ,  3.264086782559880e-02,  6.004975368605348e-01,  5.141986921078563e-02,  8.091401090616446e-02
s326        , -8.716201269332444e-01,  7.664019393829379e-02,  0.000000000000000e+00,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -5.780551868813153e-01,  2.347246552689837e-02, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  5.421408921242332e-01,  0.000000000000000e+00,  2.970556762268355e-01
s329        , -3.051380631011923e-01,  1.178794122120173e-01,  2.256778999640690e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01,  1.163168719863352e-01,  0.000000000000000e+00,  1.016654883887840e-01
s331        , -1.375958879843693e-01,  4.632911280150593e-01,  5.074476276693127e-02,  2.114593150464868e-02
s332        , -2.261103407740682e-02,  3.318562351235436e-01,  2.073588761223777e-02,  1.026052728720475e-01
s333        ,  1.323183942483754e+00,  1.021176176649250e+00,  0.000000000000000e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -1.038079110230274e+00,  2.946189432675919e-02, -5.672158177751109e-01
s335        , -6.616430929673620e-01, -6.692985339751829e-01,  1.798611111111111e-02, -3.437860123471150e-01
s336        ,  7.402611706142617e-01,  3.985483608180824e-01,  2.074239459290865e-02,  1.331763453093042e-01
s337        , -2.672477917829363e+00, -5.189703723846858e-01,  0.000000000000000e+00, -1.898373112150859e-01
s338        ,  5.119490895181960e-01,  4.888022380633997e-01,  2.571200301174369e-02,  1.511119952873754e-01
s339        , -5.205367300996894e-01, -7.293242492401674e-01,  2.725218068187561e-02, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -4.584127633478753e-01,  0.000000000000000e+00, -1.620503333905519e-01
s341        ,  1.970306289887119e+00,  1.231037197904380e+00,  2.321642022304851e-02,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -9.488284178998452e-02,  7.774262813683228e-02, -3.625171208827103e-01
s343        , -9.390007101093139e-01, -2.202403681421997e-01,  0.000000000000000e+00, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  1.082520951926526e+00,  5.469599408394743e-02,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -3.755170586285514e-01,  0.000000000000000e+00, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.414732174606594e-01,  1.043145178646543e-02,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.585220605537119e+00,  6.967084156926083e-03, -7.120023562997675e-01
s348        ,  3.055057864420297e-01,  7.781879678090016e-01,  5.892722236212541e-02,  1.269812332086705e-01
s349        , -2.198294962810686e-01, -3.251343056431146e-01,  4.629045154231368e-02, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  5.296936754411781e-01,  2.433714965735138e-02,  1.763702200533225e-01
s351        ,  8.658280652293555e-01,  7.188325734244047e-01,  0.000000000000000e+00,  3.781310011638401e-01
s352        ,  9.704682100223125e-01, -4.937941965365159e-01,  1.019110490968656e-02, -2.264301855778849e-01
s353        , -6.298376205439114e-02,  2.707355870263934e-01,  6.046616280151586e-02, -1.131345799671162e-01
s354        , -5.109688604423303e-01,  4.423359278203694e-01,  8.474350738495739e-03,  2.112252830601140e-01
s355        , -1.498401072816738e+00, -4.690392383376656e-01,  0.000000000000000e+00, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  2.858510085152215e-01,  0.000000000000000e+00,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -4.431518961293788e-01,  2.516661446092083e-02, -2.739404542923009e-01
s358        , -9.190473297739495e-02,  2.786527761804604e-01,  0.000000000000000e+00,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  7.704028501827810e-01,  0.000000000000000e+00,  4.017941239238393e-01
s360        , -8.756909416699599e-01, -6.233846659732539e-01,  0.000000000000000e+00, -2.377480148683017e-01
s361        , -1.770572058768898e-01,  3.721133049447350e-01,  1.311894760805467e-02,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  3.896052671126140e-01,  1.498026792665575e-02,  1.562943378422440e-01
s363        , -1.069662019131376e+00,  7.642956166612119e-02,  3.859009139331326e-03,  6.513231317980564e-02
s364        , -9.988945697241733e-01, -1.533095174958783e+00,  0.000000000000000e+00, -6.551704683301102e-01
s365        ,  1.902823636872192e-01,  9.431434355731759e-01,  1.014752391163887e-01,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.697563150984390e-01,  1.690107419416527e-02,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  3.068013990966358e-01,  0.000000000000000e+00,  1.890696877110092e-01
s368        ,  1.622937156969908e-01,  4.725052274407235e-01,  8.626852511199040e-02, -1.424481961478104e-01
s369        ,  9.732086991131189e-01,  7.238712893636109e-01,  2.510517701739467e-02,  2.618406700160804e-01
s370        , -8.475872099006457e-01, -8.256863977329310e-01,  2.116796095681547e-02, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  1.795536219787519e-01,  0.000000000000000e+00,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  9.247200032151810e-01,  2.040745421575557e-02,  3.761935683900889e-01
s373        , -1.946434670867691e+00, -1.633035547704522e+00,  4.544667590027700e-02, -9.157283572671266e-01
s374        , -9.564014283175248e-01, -3.192588180740070e-01,  0.000000000000000e+00, -9.819927234269901e-02
s375        ,  7.284511861928945e-01,  3.017070818409323e-01,  0.000000000000000e+00,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.072240233119036e+00,  0.000000000000000e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  4.072983079377158e-01,  0.000000000000000e+00,  2.351828916802058e-01
s378        ,  9.950925555332779e-01,  1.069524560867666e+00,  3.526637131080694e-02,  3.724406446248329e-01
s379        , -8.163846007494810e-01, -9.265335919590932e-01,  0.000000000000000e+00, -3.768484948555392e-01
s380        , -9.184292068832668e-01, -7.196884032809314e-01,  6.759512848901579e-03, -3.138705933040530e-01
s381        ,  1.520868814304400e-01,  3.000037098561737e-01,  5.259478248709747e-03,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -9.288463644068282e-01,  3.361140971097216e-02, -5.366973775330676e-01
s383        ,  6.672838300456271e-01,  7.440643713666667e-01,  6.139772515650229e-02,  9.965235757509372e-02
s384        , -8.703903476353084e-01, -9.372445890917681e-01,  0.000000000000000e+00, -3.817632569232320e-01
s385        ,  8.850482925000751e-01,  4.078495651399424e-01,  1.786390106581585e-02,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  9.445158004108436e-01,  2.851723900656131e-02,  3.469645088993261e-01
s387        , -1.106690246889199e+00, -1.340769559985586e+00,  0.000000000000000e+00, -5.669214822266199e-01
s388        ,  2.054813205480302e+00,  1.267610396406432e+00,  0.000000000000000e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  4.748465527814815e-01,  0.000000000000000e+00,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  3.233719952152933e-01,  1.820236906475447e-02,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -3.860267052791861e-01,  2.148959121316067e-02, -2.303573849700240e-01
s392        , -7.654037138178210e-02,  1.799082215583845e-01,  0.000000000000000e+00,  1.308445040153196e-01
s393        ,  3.686774220084653e-01, -1.594566854872329e-01,  1.422635659139191e-02, -9.208217500833897e-02
s394        , -2.015273820649741e-01, -1.086725380923311e+00,  0.000000000000000e+00, -4.503528117930756e-01
s395        , -6.768380070474945e-01,  1.259783068565068e-01,  1.530509700606508e-02,  3.379402571080801e-02
s396        , -1.571978956162156e+00, -8.252525297984015e-02,  0.000000000000000e+00,  1.042638887843550e-02
s397        , -4.953598502673375e-01, -5.788949387097957e-01,  2.468444179898811e-02, -3.339485266599510e-01
s398        ,  1.555253169293308e-01,  7.614764562865564e-01,  0.000000000000000e+00,  3.976982305556471e-01
s399        , -1.863721424692930e+00, -1.321577277976289e+00,  2.713096221408873e-03, -5.709323268279763e-01
s400        , -1.580914135378971e+00, -1.371706821557824e+00,  1.108223610006213e-02, -6.334720164980737e-01
s401        , -1.745467987214961e+00, -1.115945434499397e+00,  7.976985911501594e-03, -5.014455196665217e-01
s402        , -6.980793622242579e-01, -5.907536386400024e-01,  0.000000000000000e+00, -2.227752038983430e-01
s403        ,  2.251226886668626e-01,  7.245324690635635e-01,  2.086823006359867e-02,  2.821603191887461e-01
s404        ,  7.040030298805582e-01,  4.854066775924032e-01,  0.000000000000000e+00,  2.710230704789758e-01
s405        ,  7.810975699633603e-01,  9.023634845812580e-01,  5.828732884154035e-02,  1.869824100935459e-01
s406        , -7.486530226048839e-01, -1.218657939818661e-01,  0.000000000000000e+00, -7.625095614024934e-03
s407        , -5.898664718227482e-01, -2.223656102772468e+00,  4.467818090346438e-03, -9.931426575169180e-01
s408        , -1.653430955336652e+00, -1.167450104945428e+00,  2.633240477786091e-02, -6.117935585631022e-01
s409        ,  3.615421057666913e-01,  2.882357079132588e-01,  7.380835224837701e-02, -1.681360408628441e-01
s410        , -1.927277741805878e+00, -6.406647985502463e-01,  0.000000000000000e+00, -2.456770376345410e-01
s411        , -7.559092474121808e-01, -1.136966138617704e+00,  0.000000000000000e+00, -4.734058821197675e-01
s412        ,  1.873884464024186e+00,  5.829804744598350e-01,  0.000000000000000e+00,  3.157949987788999e-01
s413        , -8.487613459239006e-02,  3.978132714135904e-01,  9.997519995039990e-02, -2.414740814096734e-01
s414        , -7.984251397438490e-02,  3.384270686316129e-01,  0.000000000000000e+00,  2.035811882809916e-01
s415        ,  3.823952603345894e-01,  2.802008346310199e-01,  6.113062547303460e-02, -1.119304997362543e-01
s416        , -9.819900149129637e-01, -9.906131701262751e-01,  1.844697271251152e-02, -4.933990752788305e-01
s417        , -1.482842264827313e+00, -1.540403837213158e+00,  3.921253192302279e-02, -8.437726531855197e-01
s418        ,  5.288306085486906e-02,  3.246166526999343e-01,  1.364630572998933e-02,  1.327761141388584e-01
s419        , -1.062501299146121e+00, -1.214475211035173e+00,  0.000000000000000e+00, -5.089710722043899e-01
s420        ,  1.615525737358244e+00,  1.097322208618611e+00,  0.000000000000000e+00,  5.518017135191521e-01
s421        , -8.420822469136372e-01,  1.803335495384609e-01,  0.000000000000000e+00,  1.310396665942013e-01
s422        , -2.976491469173829e-01, -2.041965360859996e-01,  5.396960934619340e-02, -3.003669756105622e-01
s423        ,  2.602465190009081e-01, -2.372768546309124e-02,  0.000000000000000e+00,  3.740576819526616e-02
s424        , -1.598544685575905e-02,  1.852400939979512e-01,  0.000000000000000e+00,  1.332910441545022e-01
s425        , -6.873434672527887e-01, -3.537506250125785e-01,  6.850302447848945e-02, -4.376491998180736e-01
s426        ,  3.868281565378119e-01,  6.931058883291257e-01,  0.000000000000000e+00,  3.663262611879479e-01
s427        , -4.350921811790253e-01, -2.132748329801255e-01,  2.200315198308824e-02, -1.535160227092617e-01
s428        ,  1.434023500487657e+00,  5.849293689372558e-01,  1.321301291916026e-02,  2.542680853216790e-01
s429        , -1.410084545291047e-01,  3.981287399876635e-01,  1.444924000750610e-02,  1.627140423273958e-01
s430        , -2.958129836419498e-04, -1.152190122318711e-01,  0.000000000000000e+00, -4.575206755642794e-03
s431        ,  4.037460271826608e-01,  4.858504625655947e-03,  8.043219157102313e-03,  1.252466838103430e-02
s432        , -1.066289337790876e+00,  5.942002393822424e-01,  3.704764585435152e-02,  1.459220151534556e-01
s433        ,  1.465780698491131e-01, -1.057065154327166e-01,  4.974140087218884e-02, -2.351996531511378e-01
s434        ,  4.355472814078697e-01,  8.588404608712991e-01,  2.900013500433861e-02,  3.053709046312515e-01
s435        ,  1.360224600447043e-01, -4.291080316322837e-01,  1.034588520379761e-02, -1.974800278023201e-01
s436        , -1.176834064700477e+00, -3.892466003140653e-01,  0.000000000000000e+00, -1.303133036597327e-01
s437        ,  4.255542297351823e-01,  2.105273209910342e-01,  7.380579146690551e-02, -2.037805891067264e-01
s438        ,  4.759340095896715e-01,  3.204315763471213e-01,  5.281829760907517e-03,  1.703714004630430e-01
s439        , -1.323840968987944e+00, -7.905638873610993e-01,  6.805293005671077e-02, -6.359554783766133e-01
s440        ,  1.911375936580773e+00,  9.422932414777807e-01,  6.117233725742975e-02,  1.916748457003560e-01
s441        , -5.968585101940267e-01, -3.238073328092059e-01,  0.000000000000000e+00, -1.002863672609398e-01
s442        ,  1.602708630643594e+00,  8.048322037048873e-01,  3.014257440929760e-02,  2.751919757580418e-01
s443        , -3.418194688489122e-01, -7.702248503295541e-01,  0.000000000000000e+00, -3.051259218127251e-01
s444        ,  7.637447106545253e-02,  9.810983167834120e-02,  5.578509726504715e-03,  6.695705019568136e-02
s445        ,  1.017156754691856e+00,  3.508767066903099e-01,  1.188099796148758e-02,  1.531652920920565e-01
s446        ,  1.325048844178530e-01,  8.444798125671707e-02,  3.126228605396034e-02, -6.064750243991700e-02
s447        , -1.204238242348799e-02, -8.353096148839015e-03,  0.000000000000000e+00,  4.446042869344993e-02
