# c0 + a0 * ((O - NBI) * (face-area-avg - poly_dist_avg_fixed))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.707709012731312; Max AE: 2.71198467711169
# Coefficients
# Task   a0                      c0
# all ,  2.047002059288316e+00,  8.661066236249423e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|30|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg_fixed)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg, fixed}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg_fixed)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg_fixed)); O,NBI,face-area-avg,poly_dist_avg_fixed
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s301        ,  1.197929368440681e+00,  8.697489042270223e-01,  3.825781407063181e-01
s302        , -1.485192472843855e+00, -6.325113686637484e-01, -3.513049866086900e-01
s303        , -8.549580863671642e-01,  1.349689845636883e-01,  2.362397340137844e-02
s304        ,  1.882993199254014e+00,  6.467911615697512e-01,  2.736589817608761e-01
s305        , -5.165357198073315e-01, -4.480691045612227e-01, -2.612013820394543e-01
s306        ,  1.036931584747022e+00,  4.742862741552827e-01,  1.893870160187197e-01
s307        ,  5.869139350739364e-01, -4.094274606614893e-01, -2.423241934580378e-01
s308        , -1.992374094653734e+00,  1.169508244056947e-01,  1.482175452903496e-02
s309        ,  1.168183907358183e+00, -9.987018834160261e-02, -9.109949345577646e-02
s310        , -1.689353307212060e-01, -7.389976624137928e-01, -4.033255956094776e-01
s311        ,  4.171830243610439e-01,  1.530799077579459e-01,  3.247150880666978e-02
s312        , -6.851064106122525e-01, -3.546520823323029e-01, -2.155653643300250e-01
s313        , -3.693039585493864e-01, -1.006144031953076e-01, -9.146305677039458e-02
s314        , -1.774434185617937e-01,  1.168821319936261e-01,  1.478819696041556e-02
s315        , -3.815749786763621e-01,  2.129010404203928e-02, -3.191035300822562e-02
s316        ,  6.374559564486622e-01,  6.056367122377068e-01,  2.535542392447143e-01
s317        , -2.030534733815181e+00, -1.442937589802548e+00, -7.472138316738295e-01
s318        , -8.028512356005929e-02,  5.986036184063790e-02, -1.306803791450833e-02
s319        , -5.934013466311562e-01,  5.206272350876033e-01,  2.120254695180934e-01
s320        ,  2.790171268766068e+00,  1.604767106255464e-01,  3.608498971844382e-02
s321        , -1.062277605983095e+00, -1.065770681302779e+00, -5.629605199644612e-01
s322        ,  7.515966182544803e-02,  5.681896516160695e-01,  2.352606276424591e-01
s323        ,  7.526438612763078e-01,  5.847197555138861e-01,  2.433359023217447e-01
s324        , -2.651743878812372e-01, -7.863018786773179e-01, -4.264346179228071e-01
s325        ,  3.264086782559880e-02,  2.522418093126901e-01,  8.091401090616446e-02
s326        , -8.716201269332444e-01,  2.574529767729556e-01,  8.345976675268142e-02
s327        , -1.671151256925621e-01, -5.844735051842086e-01, -3.278375634756419e-01
s328        , -8.227567374308942e-02,  6.946842433221098e-01,  2.970556762268355e-01
s329        , -3.051380631011923e-01,  7.794627442225895e-02, -4.232720676034714e-03
s330        ,  2.650804092125521e-01,  2.794145218078283e-01,  9.418840521946838e-02
s331        , -1.375958879843693e-01,  9.384296721815043e-02,  3.533120459180515e-03
s332        , -2.261103407740682e-02,  3.595050151811666e-01,  1.333141564662373e-01
s333        ,  1.323183942483754e+00,  1.144628153161199e+00,  5.168619572207698e-01
s334        , -8.334838045052184e-01, -1.067876528360756e+00, -5.639892668816526e-01
s335        , -6.616430929673620e-01, -6.118499704649287e-01, -3.412114949558272e-01
s336        ,  7.402611706142617e-01,  3.826347435080175e-01,  1.446134750096160e-01
s337        , -2.672477917829363e+00, -2.631502238237133e-01, -1.708649410483786e-01
s338        ,  5.119490895181960e-01,  4.082744436252772e-01,  1.571389631989996e-01
s339        , -5.205367300996894e-01, -7.631078188029546e-01, -4.151038721772815e-01
s340        , -5.182275979842598e-01, -2.435126649104699e-01, -1.612716146400647e-01
s341        ,  1.970306289887119e+00,  1.117230436300728e+00,  5.034776439338565e-01
s342        , -6.893119617348112e-02, -6.076560017720252e-01, -3.391626603325921e-01
s343        , -9.390007101093139e-01, -2.139830031026269e-02, -5.276446214729680e-02
s344        ,  1.061951331424555e+00,  6.733106630433954e-01,  2.866142698873884e-01
s345        , -7.723215780687482e-01, -1.672451794051461e-01, -1.240134764964032e-01
s346        ,  3.961380156477509e-01,  5.931799058949689e-01,  2.474688490096558e-01
s347        , -1.709617878224923e+00, -1.366566339224732e+00, -7.099050022902542e-01
s348        ,  3.055057864420297e-01,  3.585840154172375e-01,  1.328642303121574e-01
s349        , -2.198294962810686e-01, -5.675732954872730e-01, -3.195814849728136e-01
s350        ,  4.405144181634823e-01,  4.964168739434088e-01,  2.001982409941457e-01
s351        ,  8.658280652293555e-01,  8.649233778421572e-01,  3.802207779655386e-01
s352        ,  9.704682100223125e-01, -3.736850817663780e-01, -2.248633517686367e-01
s353        , -6.298376205439114e-02, -1.383261390712411e-01, -1.098859673409120e-01
s354        , -5.109688604423303e-01,  5.203026615032771e-01,  2.118669090599573e-01
s355        , -1.498401072816738e+00, -2.550878426793485e-01, -1.669263123070045e-01
s356        ,  1.467186882538691e-01,  4.539586099325266e-01,  1.794565598520935e-01
s357        , -9.744403926942342e-02, -4.081993458253488e-01, -2.417242356658275e-01
s358        , -9.190473297739495e-02,  4.471975196636876e-01,  1.761536368099987e-01
s359        ,  4.402510249016559e-01,  9.279835946377863e-01,  4.110269105287630e-01
s360        , -8.756909416699599e-01, -3.984765246886796e-01, -2.369744499523488e-01
s361        , -1.770572058768898e-01,  4.081156748399501e-01,  1.570614015841460e-01
s362        ,  8.704386959032419e-01,  4.065454937806714e-01,  1.562943378422440e-01
s363        , -1.069662019131376e+00,  2.210172512752017e-01,  6.566021187073784e-02
s364        , -9.988945697241733e-01, -1.252948368875696e+00, -6.544004316751478e-01
s365        ,  1.902823636872192e-01,  9.001937454076112e-02,  1.665221665410533e-03
s366        ,  1.236798092554710e+00,  4.632539115228230e-01,  1.839974940187784e-01
s367        ,  9.184480967949833e-01,  4.736367024559287e-01,  1.890696877110092e-01
s368        ,  1.622937156969908e-01, -1.992337522842445e-01, -1.396405115225525e-01
s369        ,  9.732086991131189e-01,  5.863410610199319e-01,  2.441279413422670e-01
s370        , -8.475872099006457e-01, -7.947806195636489e-01, -4.305766464312097e-01
s371        ,  5.916391131784779e-01,  3.541165664569202e-01,  1.306817953018720e-01
s372        ,  7.596908414790238e-01,  8.597271280879526e-01,  3.776823097062486e-01
s373        , -1.946434670867691e+00, -1.780402154723497e+00, -9.120717825438330e-01
s374        , -9.564014283175248e-01, -9.213497462880080e-02, -8.732069231695830e-02
s375        ,  7.284511861928945e-01,  4.688517584277143e-01,  1.867321502344333e-01
s376        ,  2.037232105036610e+00,  1.192591136186637e+00,  5.402927998072758e-01
s377        ,  7.637732850848320e-01,  5.430789333531497e-01,  2.229935572948845e-01
s378        ,  9.950925555332779e-01,  8.538652025768094e-01,  3.748186459964128e-01
s379        , -8.163846007494810e-01, -6.830088181801435e-01, -3.759739649750096e-01
s380        , -9.184292068832668e-01, -5.551080161173807e-01, -3.134919555005149e-01
s381        ,  1.520868814304400e-01,  4.163901191003088e-01,  1.611036272491438e-01
s382        , -7.921265824309522e-01, -1.011001627403918e+00, -5.362047804426834e-01
s383        ,  6.672838300456271e-01,  2.451202902697622e-01,  7.743501145395881e-02
s384        , -8.703903476353084e-01, -6.926008222798572e-01, -3.806598440420041e-01
s385        ,  8.850482925000751e-01,  3.957956979390681e-01,  1.510428551713664e-01
s386        ,  9.061627662896373e-01,  7.509449520598055e-01,  3.245401179167750e-01
s387        , -1.106690246889199e+00, -1.073500808302342e+00, -5.667368361457212e-01
s388        ,  2.054813205480302e+00,  1.376096648150321e+00,  6.299387828833669e-01
s389        ,  5.830110458201297e-01,  6.314766276577675e-01,  2.661775364723901e-01
s390        ,  4.058167767744563e-02,  3.131752234733806e-01,  1.106811593485433e-01
s391        , -3.572825686809578e-01, -3.836919524584179e-01, -2.297519011702523e-01
s392        , -7.654037138178210e-02,  4.242084044973848e-01,  1.649230105084817e-01
s393        ,  3.686774220084653e-01, -1.018817395033227e-01, -9.208217500833897e-02
s394        , -2.015273820649741e-01, -8.331019556937304e-01, -4.492973584872614e-01
s395        , -6.768380070474945e-01,  1.557871025841605e-01,  3.379402571080801e-02
s396        , -1.571978956162156e+00,  1.079535018675925e-01,  1.042638887843550e-02
s397        , -4.953598502673375e-01, -5.960399039698586e-01, -3.334879724398964e-01
s398        ,  1.555253169293308e-01,  8.555746094989858e-01,  3.756537242585083e-01
s399        , -1.863721424692930e+00, -1.072397103668934e+00, -5.661976551378664e-01
s400        , -1.580914135378971e+00, -1.196779746450689e+00, -6.269609759256334e-01
s401        , -1.745467987214961e+00, -9.368250832545515e-01, -4.999681074931919e-01
s402        , -6.980793622242579e-01, -3.694106387757883e-01, -2.227752038983430e-01
s403        ,  2.251226886668626e-01,  6.379028196867620e-01,  2.693168552629284e-01
s404        ,  7.040030298805582e-01,  6.413954457476001e-01,  2.710230704789758e-01
s405        ,  7.810975699633603e-01,  4.693640408746751e-01,  1.869824100935459e-01
s406        , -7.486530226048839e-01,  7.100207593831490e-02, -7.625095614024934e-03
s407        , -5.898664718227482e-01, -1.941172813176544e+00, -9.906113510428228e-01
s408        , -1.653430955336652e+00, -1.161439862925647e+00, -6.096967609900953e-01
s409        ,  3.615421057666913e-01, -2.575641595243320e-01, -1.681360408628441e-01
s410        , -1.927277741805878e+00, -4.162907395952642e-01, -2.456770376345410e-01
s411        , -7.559092474121808e-01, -8.817850944063519e-01, -4.730800110213518e-01
s412        ,  1.873884464024186e+00,  7.330436751758534e-01,  3.157949987788999e-01
s413        , -8.487613459239006e-02, -4.076872795478617e-01, -2.414740814096734e-01
s414        , -7.984251397438490e-02,  5.033417740060464e-01,  2.035811882809916e-01
s415        ,  3.823952603345894e-01, -1.425113010947885e-01, -1.119304997362543e-01
s416        , -9.819900149129637e-01, -9.218433407942901e-01, -4.926492372496172e-01
s417        , -1.482842264827313e+00, -1.630358346016543e+00, -8.387724871053516e-01
s418        ,  5.288306085486906e-02,  3.584036414290379e-01,  1.327761141388584e-01
s419        , -1.062501299146121e+00, -9.543455125265428e-01, -5.085271752247029e-01
s420        ,  1.615525737358244e+00,  1.216149906255020e+00,  5.518017135191521e-01
s421        , -8.420822469136372e-01,  3.357989977308511e-01,  1.217333095673546e-01
s422        , -2.976491469173829e-01, -5.282411552545300e-01, -3.003669756105622e-01
s423        ,  2.602465190009081e-01,  1.631803468874654e-01,  3.740576819526616e-02
s424        , -1.598544685575905e-02,  3.594577042314500e-01,  1.332910441545022e-01
s425        , -6.873434672527887e-01, -8.092581509109859e-01, -4.376491998180736e-01
s426        ,  3.868281565378119e-01,  8.385142867286837e-01,  3.673194274301829e-01
s427        , -4.350921811790253e-01, -2.276369522571163e-01, -1.535160227092617e-01
s428        ,  1.434023500487657e+00,  5.858776904203045e-01,  2.439015758642623e-01
s429        , -1.410084545291047e-01,  4.105420560895794e-01,  1.582467356382176e-01
s430        , -2.958129836419498e-04,  7.724520471202362e-02, -4.575206755642794e-03
s431        ,  4.037460271826608e-01,  1.122486843303747e-01,  1.252466838103430e-02
s432        , -1.066289337790876e+00,  3.853133278771186e-01,  1.459220151534556e-01
s433        ,  1.465780698491131e-01, -3.669791506918174e-01, -2.215873750571662e-01
s434        ,  4.355472814078697e-01,  6.465794467811543e-01,  2.735555550019062e-01
s435        ,  1.360224600447043e-01, -3.171224288259765e-01, -1.972314045100850e-01
s436        , -1.176834064700477e+00, -1.784415711612796e-01, -1.294831298879714e-01
s437        ,  4.255542297351823e-01, -3.305286231819609e-01, -2.037805891067264e-01
s438        ,  4.759340095896715e-01,  4.826887617307017e-01,  1.934917933135410e-01
s439        , -1.323840968987944e+00, -1.212695634644567e+00, -6.347361943831134e-01
s440        ,  1.911375936580773e+00,  4.280638882702408e-01,  1.668064887176812e-01
s441        , -5.968585101940267e-01, -1.147332877929175e-01, -9.836040430043011e-02
s442        ,  1.602708630643594e+00,  6.429407940385443e-01,  2.717780029344329e-01
s443        , -3.418194688489122e-01, -5.379827279303997e-01, -3.051259218127251e-01
s444        ,  7.637447106545253e-02,  2.302415952161158e-01,  7.016648185667090e-02
s445        ,  1.017156754691856e+00,  4.338538389995281e-01,  1.696349913579278e-01
s446        ,  1.325048844178530e-01, -3.753490002270901e-02, -6.064750243991700e-02
s447        , -1.204238242348799e-02,  1.776212514548275e-01,  4.446042869344993e-02
s448        ,  1.955645847805345e-01, -3.771823011292225e-04, -4.249524042680575e-02
s449        ,  1.023488117482967e+00,  2.989231127515292e-01,  1.037187282864043e-01
s450        ,  1.292595058164963e+00,  5.423710132168981e-01,  2.226477246499980e-01
s451        , -1.076547322827218e+00, -9.502039040814030e-01, -5.065039195927180e-01
s452        ,  1.041326926021929e+00, -1.445535378735872e-01, -1.129281718047957e-01
s453        , -2.986039119797084e-01, -3.386412243485193e-01, -2.077437512978670e-01
s454        , -1.068578759667890e+00, -1.449480266614822e+00, -7.504100555284110e-01
s455        , -1.019022963464540e-01, -3.466249246647342e-01, -2.116439429366535e-01
s456        , -1.276108587100781e+00, -1.256773902477466e+00, -6.562692786479253e-01
s457        , -1.562653854847452e+00, -8.371388189499861e-01, -4.512694440735647e-01
s458        , -1.571215894852860e-01,  2.841314890956163e-01,  9.649273474682990e-02
s459        , -7.908915586506604e-01, -1.685550978051097e-01, -1.246533969078262e-01
s460        ,  1.259413921430306e+00,  7.713048134722040e-01,  3.344863030317412e-01
s461        , -2.175818754703068e+00, -1.165070067645471e+00, -6.114701860354448e-01
s462        ,  1.056177437374778e+00,  7.801056075838761e-01,  3.387856607542888e-01
s463        ,  7.682398919925582e-01, -2.565033469012055e-01, -1.676178134295530e-01
s464        , -1.670624175566991e+00, -1.671696176038026e+00, -8.589668146263780e-01
s465        ,  3.572362737692147e-01,  1.911538208103983e-01,  5.107134991561795e-02
s466        , -1.202841334482275e+00, -1.322286325080723e-01, -1.069072177419551e-01
s467        , -9.998937028287650e-01, -1.022337278457794e+00, -5.417424646880120e-01
s468        , -9.085815979292673e-01, -2.111280781456379e-01, -1.454511191902012e-01
s469        ,  1.368123103534694e+00,  6.410301654166269e-01,  2.708446239897231e-01
s470        ,  6.270281968061774e-01,  3.541897979807085e-01,  1.307175703141422e-01
s471        , -2.645435144970039e-02,  1.818786586158012e-02, -3.342585621272055e-02
s472        , -9.877961354209573e-01, -1.165522118614953e+00, -6.116910216557273e-01
s473        ,  9.062936723193107e-01,  3.572234772794265e-01,  1.321995811821590e-01
s474        , -1.654729567131913e+00, -1.507762455735487e+00, -7.788820293870634e-01
s475        ,  1.613264697983012e+00,  1.299749400041460e+00,  5.926416791689694e-01
s476        ,  6.116129809221722e-01,  3.696493207518494e-01,  1.382698454576834e-01
s477        ,  5.840337661930541e-01,  2.016848225831790e-02, -3.245828688969487e-02
s478        , -1.152221920522414e+00, -6.482960594649332e-01, -3.590161126085694e-01
s479        , -5.094753281829528e-01, -1.501735501240987e-01, -1.156736562194354e-01
s480        ,  2.973171178971667e-01,  1.012782395798971e+00,  4.524527609700993e-01
s481        , -1.675140558535767e+00, -7.899351975971772e-01, -4.282095643149580e-01
s482        ,  5.105384321341787e-01,  3.982011050588304e-01,  1.522179429583317e-01
s483        ,  6.412437341666035e-01,  9.710848340730298e-01,  4.320826975709258e-01
s484        ,  2.259666720581154e+00,  1.156968328895245e+00,  5.228903711532579e-01
s485        , -6.133731587036794e-02, -1.035296261643821e+00, -5.480731779998161e-01
s486        ,  1.705016907792880e+00,  1.117609886887293e+00,  5.036630128663612e-01
s487        , -8.949077256537036e-01,  2.854817294553561e-01,  9.715235321355938e-02
s488        ,  4.414328374469543e-01,  9.930510637174933e-02,  6.201480820038152e-03
s489        ,  1.128277752007163e+00, -1.170597590381164e-01, -9.949693038971394e-02
s490        ,  1.504039442617624e+00,  1.387248161658929e+00,  6.353865123851556e-01
s491        , -5.198334157682940e-01, -7.143720172951078e-01, -3.912954928516686e-01
s492        ,  1.151627147663105e+00,  3.207754534751798e-01,  1.143940183402151e-01
s493        , -8.097664188918848e-01,  2.320085274534924e-01,  7.102966234511209e-02
s494        ,  6.975315577850428e-01, -5.613278916188812e-01, -3.165304846867840e-01
s495        ,  5.757891210893783e-02, -2.804974256446860e-01, -1.793393838278860e-01
s496        ,  1.842735197085195e-01,  1.186790681885821e+00,  5.374591659696853e-01
s497        , -3.806010851052651e-01, -3.117175575754226e-01, -1.945910206247688e-01
s498        ,  2.924357353950326e-01,  4.633025037744064e-01,  1.840212322711963e-01
s499        , -7.813708299191796e-01, -5.908617503464347e-01, -3.309583444896322e-01
s500        ,  1.758078897939561e-01,  1.043556236479734e-01,  8.668755952130583e-03
s501        ,  5.268597846364342e-01,  1.804573853008556e-01,  4.584593479646486e-02
s502        , -1.555727833576514e+00, -6.387364064375542e-02, -7.351448540240783e-02
s503        ,  1.172585934883692e+00,  8.841005479490154e-01,  3.895891955593761e-01
s504        ,  2.953705009587213e-01, -7.531288363655000e-02, -7.910277630855948e-02
s505        ,  1.048522988543108e+00,  8.286532109386765e-01,  3.625021016511187e-01
s506        ,  3.661355339494778e-01,  5.781472455233208e-03, -3.948661875570513e-02
s507        ,  7.001138090247849e-01,  1.120851911401812e-01,  1.244479880325268e-02
s508        ,  5.464601963517310e-01,  3.763415689527650e-01,  1.415391378213865e-01
s509        ,  2.946634304577050e-01,  1.533996696130906e-01,  3.262771864226505e-02
s510        , -1.105581921856613e+00,  1.877732728780002e-01,  4.941988702770397e-02
s511        ,  1.309201174401844e+00,  3.859005385885412e-01,  1.462088789153938e-01
s512        ,  7.885562671323768e-01, -2.718921996369367e-02, -5.559343812568165e-02
s513        , -5.799590652888761e-01, -3.245810572919777e-01, -2.008750884195161e-01
s514        ,  1.756955937636850e+00,  9.664503626728815e-01,  4.298186688763188e-01
s515        ,  1.301480913945963e+00, -7.356623663412373e-01, -4.016962391281680e-01
s516        ,  1.639096205345820e+00,  5.736599042856184e-01,  2.379329516123972e-01
s517        ,  1.265571797582470e+00,  8.244551542170326e-01,  3.604512699469711e-01
s518        ,  1.441905473368953e+00, -2.901073353928847e-01, -1.840340101496298e-01
s519        , -3.428509295553606e-01,  5.094600658737408e-02, -1.742287244572667e-02
s520        , -7.417091464175271e-01,  4.784216100509140e-01,  1.914072073892497e-01
s521        , -3.011966055380439e-01, -4.426413116012731e-02, -6.393486168163554e-02
s522        , -6.069082570615004e-01, -5.083320224941782e-01, -2.906409801382990e-01
s523        ,  1.256149620532759e+00,  6.757693962252010e-01,  2.878154084845135e-01
s524        ,  7.847794981407887e-02,  3.052992956689158e-01,  1.068336166610665e-01
s525        ,  7.540604241380652e-01, -1.153004502233630e-01, -9.863747409030746e-02
s526        ,  6.882803931636601e-01,  7.742823831637208e-01,  3.359409032740839e-01
s527        , -3.347470952839998e-01,  4.039470561260766e-01,  1.550249509147593e-01
s528        , -8.880876507782670e-01, -1.623065427700543e+00, -8.352097558013414e-01
s529        ,  9.212434057068957e-01,  9.905070597130579e-01,  4.415708295207200e-01
s530        ,  1.578253206298823e+00,  1.249404898734854e+00,  5.680474189540534e-01
s531        , -1.270304683847079e+00, -3.314236077128162e-01, -2.042178063175223e-01
s532        , -1.264611305197325e-01, -3.749527550829841e-01, -2.254826346417799e-01
s533        ,  8.237391297987288e-01,  5.847480857089901e-01,  2.433497421686444e-01
s534        ,  1.456467143630557e+00,  1.158358694079406e+00,  5.235695913708692e-01
s535        , -1.038398689934333e+00, -3.354138425074514e-01, -2.061671130006931e-01
s536        ,  5.135961834965114e-02,  1.626894340181823e-01,  3.716594778714509e-02
s537        , -8.440212331633648e-02,  3.656030601267545e-01,  1.362931690753931e-01
s538        , -1.317636610189325e+00, -2.358835157700430e-01, -1.575446280912191e-01
s539        ,  2.901282138702423e-01, -2.654639180518706e-01, -1.719952253183229e-01
s540        , -9.824868919009931e-02,  1.135329077470809e-01,  1.315203629738741e-02
s541        , -2.175405710121729e+00, -9.270905167113372e-01, -4.952125839220048e-01
s542        ,  2.591231555634874e-01, -2.861342234502061e-02, -5.628918846695005e-02
s543        , -1.058007309971476e+00, -7.043663278817064e-02, -7.672063368869582e-02
s544        ,  3.414925189823615e-01,  1.710438393959035e-01,  4.124723600071232e-02
s545        , -3.918998056173665e-01,  1.959212353215221e-01,  5.340032388488756e-02
s546        ,  5.616853932534658e-01,  3.626295753485298e-01,  1.348405643920063e-01
s547        , -1.305950209492648e+00, -1.256313072434875e+00, -6.560441542810491e-01
s548        , -3.050762501887698e-01,  8.080100173939092e-02, -2.838131303650555e-03
s549        ,  1.039973910986755e+00,  7.774227624773796e-01,  3.374750391580266e-01
s550        ,  2.095033672336812e+00,  9.434998314939308e-01,  4.186068915970473e-01
s551        , -1.303711602903422e+00, -1.099314822272476e+00, -5.793474800153759e-01
s552        ,  3.401293169548341e-01,  6.359164498450327e-01,  2.683464752710197e-01
s553        , -5.647880997296292e-02,  1.435149289037728e-01,  2.779883209353612e-02
s554        , -1.031552667181044e+00, -8.286432925034450e-01, -4.471192154951457e-01
s555        , -8.490058291493487e-01,  2.327094528645963e-01,  7.137207793181043e-02
s556        , -7.911863624049646e-01,  1.976695893546788e-01,  5.425442856212688e-02
s557        ,  2.474068956648234e-01,  7.574725753602524e-01,  3.277289878403922e-01
s558        , -5.007238229142660e-01, -4.134377779422752e-01, -2.442833108231567e-01
s559        ,  2.118829903875907e-01,  4.464560563415109e-01,  1.757914176716191e-01
s560        ,  1.297132454751414e+00, -1.274714756064665e-01, -1.045832548128413e-01
s561        , -5.288135218546878e-01,  2.444610456834403e-01,  7.711295775433959e-02
s562        , -7.943538387030609e-01, -9.664163643407075e-01, -5.144240192261015e-01
s563        , -1.695221398164227e+00, -6.225546027224325e-01, -3.464409143445040e-01
s564        , -8.235878596232101e-01, -6.488044477965836e-01, -3.592644701172215e-01
s565        ,  5.786852470915557e-01, -2.429216727264497e-01, -1.609829035558044e-01
s566        , -8.302212330074121e-01, -8.256803819402481e-01, -4.456717765198145e-01
s567        ,  5.393556498613846e-01,  6.187182000649663e-01,  2.599447984373160e-01
s568        ,  6.041187276553234e-01,  1.444939140091684e-01,  2.827708520566830e-02
s569        ,  5.614800719887970e-01,  3.743411935143458e-01,  1.405619158252763e-01
s570        ,  4.733969246303092e-01,  3.362467754204884e-02, -2.588467587515135e-02
s571        ,  5.730080514530493e-01, -1.618837670429384e-01, -1.213943231165224e-01
s572        ,  2.101230454819456e+00,  1.585127349475048e+00,  7.320543134351046e-01
s573        , -3.811463660619586e-01, -5.804301597566335e-01, -3.258623112235846e-01
s574        ,  6.881700420271472e-01,  7.901767600439525e-01,  3.437056130398169e-01
s575        ,  3.262214597255070e-01,  3.380716428477359e-01,  1.228435405544573e-01
s576        , -9.238693298049331e-01, -3.961233072775852e-01, -2.358248578449952e-01
s577        , -6.565756372879821e-01,  1.653588973336198e-01,  3.847003212029209e-02
s578        ,  6.712394147332970e-01,  1.149344695505804e-01,  1.383672627956883e-02
s579        ,  5.839122855740916e-01, -1.263761887392386e-01, -1.040481860461744e-01
s580        ,  8.930567879170550e-01,  7.040464766017729e-01,  3.016293078151291e-01
s581        ,  2.904861379712105e-01,  3.043067564361447e-01,  1.063487420962035e-01
s582        ,  1.328044708555014e+00,  4.156558535279544e-01,  1.607449243504229e-01
s583        , -1.299353843688629e-01, -3.150038230510536e-01, -1.961964247135041e-01
s584        ,  3.159094534140010e-01,  4.566635848961268e-01,  1.807779923105155e-01
s585        ,  6.465779848987863e-01,  1.005497608763899e+00,  4.488940019537037e-01
s586        , -1.841977151216957e+00, -1.210689699741076e+00, -6.337562564810534e-01
s587        , -1.519059721495913e+00, -1.544955128705655e+00, -7.970513677135226e-01
s588        ,  9.387912361205542e-01,  2.562850583282767e-01,  8.288921605910521e-02
s589        ,  7.816518315318011e-01,  6.997333871954522e-02, -8.127653593437683e-03
s590        ,  1.602915956175816e+00,  6.331015349013460e-01,  2.669713350111876e-01
s591        ,  6.259814475720535e-01, -9.484307349748422e-03, -4.694424672227841e-02
s592        , -1.866544971407417e+00, -1.784227826104884e+00, -9.139406968246115e-01
s593        , -1.403474560349544e+00,  1.255735972304099e-01,  1.903414541823272e-02
s594        , -1.647273275131083e+00, -8.872064188043595e-01, -4.757284325866395e-01
s595        , -6.257274702470922e-01,  8.431860991142887e-01,  3.696016979166275e-01
s596        , -8.694069998626694e-01, -1.456759915503486e-01, -1.134765120820652e-01
s597        ,  1.839102866755815e+00,  4.047959679521839e-01,  1.554396607203774e-01
s598        , -9.091043104888928e-01,  3.108691943151518e-01,  1.095546196131458e-01
s599        ,  1.564046405735407e+00,  1.192179348712094e+00,  5.400916336810985e-01
s600        ,  2.905731218387105e-01, -4.592574788037660e-01, -2.666671187209470e-01
s601        ,  3.859556967138555e-01,  1.141446357870661e-01,  1.345087724735589e-02
s602        , -1.440073457507333e+00, -4.394416699688449e-01, -2.569867137868110e-01
s603        , -1.400421335117203e+00, -8.983134809954598e-01, -4.811544467622003e-01
s604        , -1.410598066968925e+00, -3.736073125551236e-01, -2.248253600084909e-01
s605        , -1.621387133323043e-01, -9.944185652622001e-02, -9.089024509989961e-02
s606        , -9.979698047533583e-01,  4.073075809760190e-01,  1.566666321405764e-01
s607        ,  8.102904644198852e-01,  4.180110960573806e-01,  1.618955057671534e-01
s608        ,  6.515689709358394e-01,  3.336439521295524e-01,  1.206805282125337e-01
s609        ,  1.387300347613353e-02, -4.075961252236503e-01, -2.414295507636012e-01
s610        ,  1.548918422462740e-02,  1.223312235405978e-01,  1.745018331370052e-02
s611        ,  1.874583079024923e-01,  1.716883417557376e-01,  4.156208783826161e-02
s612        , -6.619121708260401e-01,  3.364485965286750e-02, -2.587481652463088e-02
s613        ,  1.853178585757171e+00,  9.569439145538154e-01,  4.251745855565535e-01
s614        , -3.191525488535212e-01, -7.829735819934866e-02, -8.056074971374319e-02
s615        , -1.037736039722638e-01,  1.909025001232126e-02, -3.298502414484522e-02
s616        , -8.799864633294985e-01, -1.152502815306096e+00, -6.053308408001282e-01
s617        , -1.183843594802837e+00, -5.716909127085313e-01, -3.215930204290554e-01
s618        , -1.123650075268739e+00, -1.913790556777442e+00, -9.772345904895764e-01
s619        ,  9.176659138352715e-01,  4.704660283306148e-01,  1.875207522270770e-01
s620        ,  1.595155267894712e+00,  9.154475416121698e-01,  4.049028067601644e-01
s621        ,  1.133359360912494e+00,  4.083081111465711e-01,  1.571554104327193e-01
s622        , -1.002419121282031e+00,  2.531531378313491e-01,  8.135921247033671e-02
s623        ,  1.034471969936265e-01, -3.613170495325877e-01, -2.188213293985711e-01
s624        ,  1.639327811745190e+00,  7.060868379529258e-01,  3.026260637010819e-01
s625        , -4.972654620844768e-01,  2.740992150761764e-01,  9.159177532965777e-02
s626        ,  3.826916613216537e-01,  4.973138967970986e-02, -1.801623623945266e-02
s627        ,  3.687647283893495e-01, -2.046675515803324e-01, -1.422950273162382e-01
s628        , -2.769187143037049e-02,  9.487561083097961e-01,  4.211746842340966e-01
s629        , -6.084255915863079e-01, -1.439546011378954e+00, -7.455569801781489e-01
s630        ,  2.575662011885660e-01, -5.995937059118084e-02, -7.160228896136690e-02
s631        ,  1.966623425207500e-01,  3.292313529871186e-01,  1.185248883965347e-01
s632        , -1.969402937452175e-01,  2.524500496839907e-01,  8.101574034525107e-02
s633        ,  2.667860134858853e+00,  7.295774653545994e-01,  3.141016884055536e-01
s634        ,  6.040142711820374e-01,  8.374135916147984e-02, -1.401709972881986e-03
