# c0 + a0 * ((O - NBI) * (face-area-avg * NBI))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.708005709157566; Max AE: 2.63818540679264
# Coefficients
# Task   a0                      c0
# all ,  4.078924391939822e+00,  1.227774142420036e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|4|sub|32|4|mult|mult; ((O - NBI) * (face-area-avg * NBI)); $\left(\left(O - NBI\right) \left(face-area-avg NBI\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg .* NBI)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg * newdata$NBI)); O,NBI,face-area-avg,NBI
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s264        , -5.529113966692345e-01,  4.441779038848341e-01,  7.879540260121898e-02
s265        , -4.420703395591482e-01,  5.584651791493922e-01,  1.068143763018338e-01
s266        ,  1.642224930755288e-01,  7.347538719215194e-01,  1.500337831436186e-01
s267        , -5.742332897034260e-01, -2.138179822246933e-01, -8.252062654846651e-02
s268        , -1.103100765949088e+00, -3.402361303374603e-01, -1.135136374418717e-01
s269        ,  7.960085847259791e-01,  3.415044715373101e-01,  5.362370965432042e-02
s270        , -4.283987476508868e-01,  7.637932298678926e-01,  1.571531497108825e-01
s271        ,  2.199521430164574e-01, -2.206700718169033e-01, -8.420050313694903e-02
s272        ,  4.892735632468817e-01,  3.577049341297718e-01,  5.759545833994812e-02
s273        , -7.406199765582813e-01,  1.103391106604083e-01, -3.049407732630219e-03
s274        ,  1.772759222941352e-01,  6.549609786500076e-01,  1.304715442776110e-01
s275        ,  2.643568451335951e-01,  2.712943851834482e-01,  3.641081733089298e-02
s276        , -5.816893010125334e-01, -5.660949136093075e-01, -1.688857800876527e-01
s277        , -1.588157064474181e+00,  4.782293913535232e-02, -1.837603934379500e-02
s278        ,  1.926575532177041e+00,  1.115873810259414e-01, -2.743378435298852e-03
s279        ,  1.613883746546309e+00,  1.197310592631346e+00,  2.634354244252919e-01
s280        , -1.609264987376504e+00, -1.592505226833665e+00, -4.205232743379999e-01
s281        , -1.346496740458654e+00,  4.644057800133662e-01,  8.375452274782025e-02
s282        , -1.354536059868065e+00,  1.780559028578830e-01,  1.355222193505541e-02
s283        ,  4.444527822772946e-01, -7.662451820468885e-01, -2.179551545612489e-01
s284        ,  2.385788249720763e+00,  4.494945007070845e-01,  8.009883368044080e-02
s285        ,  4.002184027452821e-01,  5.240850662249131e-01,  9.838565597732467e-02
s286        ,  1.951350507345722e+00,  1.778261625723004e+00,  4.058629315984204e-01
s287        , -7.632184401675010e-01, -4.989242497947025e-01, -1.524180407131896e-01
s288        ,  7.091749484961576e-01, -3.883597039708650e-01, -1.253117413068268e-01
s289        ,  2.314010563846089e+00,  9.987855616888176e-01,  2.147644975174961e-01
s290        ,  7.654861282396249e-01,  4.434414752042780e-02, -1.922890918904116e-02
s291        , -1.053228118031399e+00,  5.975844447365757e-02, -1.544989897161981e-02
s292        , -1.544830063612452e+00,  7.621966097763032e-02, -1.141422316049151e-02
s293        , -1.690406548169091e+00, -1.657178466223030e+00, -4.363787384689757e-01
s294        ,  1.421215154761337e+00,  8.882371724465699e-01,  1.876621591018350e-01
s295        , -1.705271840139647e+00, -7.845090769355887e-01, -2.224327798206900e-01
s296        , -7.627385590929443e-01,  7.732605704193571e-01,  1.594741882106822e-01
s297        ,  3.113058113377143e-01,  4.042489487982410e-01,  6.900631330956773e-02
s298        ,  4.087923101857815e-01,  2.925314898373533e-01,  4.161736263873710e-02
s299        , -3.373353052859910e-01, -4.405291663153737e-01, -1.381017460560195e-01
s300        , -1.247040873629315e+00, -9.134156877483400e-01, -2.540358688770790e-01
s301        ,  1.197929368440681e+00,  1.002734454729969e+00,  2.157326186841828e-01
s302        , -1.485192472843855e+00, -6.738745117783966e-01, -1.953093142875186e-01
