# c0 + a0 * ((B + SBI) * (face-area-count + face-area-max)) + a1 * ((Ge * S) + (poly_dist_avg_fixed * P)) + a2 * ((O - NBI) * (face-area-avg - poly_dist_avg))
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.604024338578957; Max AE: 3.03500393884593
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.819921218899108e-02,  8.144436358276742e+00,  2.183411114073519e+00,  3.996949348534688e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         8|5|add|34|31|add|mult; ((B + SBI) * (face-area-count + face-area-max)); $\left(\left(B + SBI\right) \left(face-area-count + face-area-max\right)\right)$; ((B + SBI) .* (face_sub_area_sub_count + face_sub_area_sub_max)); ((newdata$B + newdata$SBI) * (newdata$face_sub_area_sub_count + newdata$face_sub_area_sub_max)); B,SBI,face-area-count,face-area-max
# 1;  2; Unitless;                                         18|10|mult|30|16|mult|add; ((Ge * S) + (poly_dist_avg_fixed * P)); $\left(\left(Ge S\right) + \left(poly_{dist, avg, fixed} P\right)\right)$; ((Ge .* S) + (poly_dist_avg_fixed .* P)); ((newdata$Ge * newdata$S) + (newdata$poly_dist_avg_fixed * newdata$P)); Ge,S,poly_dist_avg_fixed,P
# 2;  2; Unitless;                                         11|4|sub|32|29|sub|mult; ((O - NBI) * (face-area-avg - poly_dist_avg)); $\left(\left(O - NBI\right) \left(face-area-avg - poly_{dist, avg}\right)\right)$; ((O - NBI) .* (face_sub_area_sub_avg - poly_dist_avg)); ((newdata$O - newdata$NBI) * (newdata$face_sub_area_sub_avg - newdata$poly_dist_avg)); O,NBI,face-area-avg,poly_dist_avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s391        , -3.572825686809578e-01, -1.200605000291586e-01,  2.815343682689453e+00,  2.151329486324105e-02, -2.303573849700240e-01
s392        , -7.654037138178210e-02,  1.390788980791796e-02,  9.845779266001962e+00,  0.000000000000000e+00,  1.308445040153196e-01
s393        ,  3.686774220084653e-01,  1.648818446326634e-01,  2.193947656662674e+00,  1.422635659139191e-02, -9.208217500833897e-02
s394        , -2.015273820649741e-01, -1.458466870628792e+00,  1.282795567395457e+01,  0.000000000000000e+00, -4.503528117930756e-01
s395        , -6.768380070474945e-01, -2.479668551815727e-02,  9.133965631374178e+00,  1.530509700606508e-02,  3.379402571080801e-02
s396        , -1.571978956162156e+00, -3.527067351025128e-01,  1.136621287009441e+01,  0.000000000000000e+00,  1.042638887843550e-02
s397        , -4.953598502673375e-01, -4.786981653714409e-01,  5.136232950724399e+00,  2.468444179898811e-02, -3.339485266599510e-01
s398        ,  1.555253169293308e-01,  9.109757370740027e-01,  5.235514061842431e+00,  0.000000000000000e+00,  3.976982305556471e-01
s399        , -1.863721424692930e+00, -1.662504147766273e+00,  1.234122119329216e+01,  3.197577689517600e-03, -5.709323268279763e-01
s400        , -1.580914135378971e+00, -1.042546869997295e+00,  2.489676874977615e+00,  1.358989536357983e-02, -6.334720164980737e-01
s401        , -1.745467987214961e+00, -1.403731401035051e+00,  1.137587421431895e+01,  8.258526590731060e-03, -5.014455196665217e-01
s402        , -6.980793622242579e-01, -6.982096974722545e-01,  8.966302638504615e+00,  0.000000000000000e+00, -2.227752038983430e-01
s403        ,  2.251226886668626e-01,  8.976611559282678e-01,  4.018663843106673e+00,  1.914975395459012e-02,  2.821603191887461e-01
s404        ,  7.040030298805582e-01,  4.116281062052351e-01,  8.501881389708437e+00,  0.000000000000000e+00,  2.710230704789758e-01
s405        ,  7.810975699633603e-01,  8.153555992483514e-01,  6.852223554848152e+00,  5.828732884154035e-02,  1.869824100935459e-01
s406        , -7.486530226048839e-01, -3.277745967387795e-01,  1.042271296496671e+01,  0.000000000000000e+00, -7.625095614024934e-03
s407        , -5.898664718227482e-01, -2.056577918785194e+00,  4.802547921328194e+00,  4.873983371287024e-03, -9.931426575169180e-01
s408        , -1.653430955336652e+00, -8.917662298258869e-01,  2.571359661607448e+00,  2.697551851563295e-02, -6.117935585631022e-01
s409        ,  3.615421057666913e-01,  3.060404542729412e-01,  4.804627463619689e+00,  7.380835224837701e-02, -1.681360408628441e-01
s410        , -1.927277741805878e+00, -1.200131359602803e+00,  1.559273613110763e+01,  0.000000000000000e+00, -2.456770376345410e-01
s411        , -7.559092474121808e-01, -1.256729272821554e+00,  9.131843656215674e+00,  0.000000000000000e+00, -4.734058821197675e-01
s412        ,  1.873884464024186e+00,  6.529007704049155e-01,  6.397500213670595e+00,  0.000000000000000e+00,  3.157949987788999e-01
s413        , -8.487613459239006e-02,  1.319093283449833e-01,  8.134845682124917e+00,  9.997519995039990e-02, -2.414740814096734e-01
s414        , -7.984251397438490e-02,  2.260270344153614e-01,  9.064171120247995e+00,  0.000000000000000e+00,  2.035811882809916e-01
s415        ,  3.823952603345894e-01,  2.816612338281270e-01,  5.447539358294143e+00,  6.113062547303460e-02, -1.119304997362543e-01
s416        , -9.819900149129637e-01, -6.687013395784536e-01,  2.108232161783763e+00,  1.874611281055225e-02, -4.933990752788305e-01
s417        , -1.482842264827313e+00, -1.276279930069302e+00,  2.243959160057040e+00,  3.921253192302279e-02, -8.437726531855197e-01
s418        ,  5.288306085486906e-02,  7.286615709152902e-01,  1.056898950330936e+00,  1.364630572998933e-02,  1.327761141388584e-01
s419        , -1.062501299146121e+00, -1.152767345125971e+00,  6.468831090950257e+00,  0.000000000000000e+00, -5.089710722043899e-01
s420        ,  1.615525737358244e+00,  1.328424261487811e+00,  4.048150390111870e+00,  0.000000000000000e+00,  5.518017135191521e-01
s421        , -8.420822469136372e-01,  9.857963337651282e-02,  8.610491925858575e+00,  0.000000000000000e+00,  1.310396665942013e-01
s422        , -2.976491469173829e-01, -4.715994572359961e-02,  3.381011729145286e+00,  5.396960934619340e-02, -3.003669756105622e-01
s423        ,  2.602465190009081e-01, -4.283212732885677e-01,  1.333869335072587e+01,  0.000000000000000e+00,  3.740576819526616e-02
s424        , -1.598544685575905e-02,  2.046282053559326e-01,  7.127587857817034e+00,  0.000000000000000e+00,  1.332910441545022e-01
s425        , -6.873434672527887e-01, -6.111646854903057e-01,  8.991453081757559e+00,  6.850302447848945e-02, -4.376491998180736e-01
s426        ,  3.868281565378119e-01,  8.888861503937260e-01,  4.555032302332853e+00,  0.000000000000000e+00,  3.663262611879479e-01
s427        , -4.350921811790253e-01, -2.886924485074329e-01,  7.806572057189127e+00,  2.200315198308824e-02, -1.535160227092617e-01
s428        ,  1.434023500487657e+00,  5.371335126168946e-01,  7.427914978413352e+00,  1.090864488887402e-02,  2.542680853216790e-01
s429        , -1.410084545291047e-01,  7.980769773879354e-02,  1.162535131663474e+01,  1.444924000750610e-02,  1.627140423273958e-01
s430        , -2.958129836419498e-04, -2.560766399666880e-01,  9.469053920317075e+00,  0.000000000000000e+00, -4.575206755642794e-03
s431        ,  4.037460271826608e-01,  2.696531891188421e-01,  3.268303624987252e+00,  8.043219157102313e-03,  1.252466838103430e-02
s432        , -1.066289337790876e+00,  4.403447473514182e-01,  8.499953481199103e+00,  3.704764585435152e-02,  1.459220151534556e-01
s433        ,  1.465780698491131e-01, -3.962359896402756e-02,  5.859312531133371e+00,  5.817707704349573e-02, -2.351996531511378e-01
s434        ,  4.355472814078697e-01,  8.513178905960361e-01,  6.242113015804061e+00,  2.585567735629632e-02,  3.053709046312515e-01
s435        ,  1.360224600447043e-01, -7.652299386883310e-02,  1.902530020972890e+00,  1.040135911909947e-02, -1.974800278023201e-01
s436        , -1.176834064700477e+00, -4.189905916756307e-01,  7.832319375281981e+00,  0.000000000000000e+00, -1.303133036597327e-01
s437        ,  4.255542297351823e-01,  1.654361745033220e-01,  5.724824616076019e+00,  7.380579146690551e-02, -2.037805891067264e-01
s438        ,  4.759340095896715e-01,  4.266090871974967e-01,  5.871476791697877e+00,  6.796472118814819e-03,  1.703714004630430e-01
s439        , -1.323840968987944e+00, -6.006431033329589e-01,  2.434610769755064e+00,  6.805293005671077e-02, -6.359554783766133e-01
s440        ,  1.911375936580773e+00,  7.651755893903678e-01,  5.690755494006502e+00,  4.114228325417597e-02,  1.916748457003560e-01
s441        , -5.968585101940267e-01, -4.619206190749037e-01,  9.423117429566382e+00,  0.000000000000000e+00, -1.002863672609398e-01
s442        ,  1.602708630643594e+00,  9.693840964926154e-01,  4.044529482328592e+00,  3.004083485611688e-02,  2.751919757580418e-01
s443        , -3.418194688489122e-01, -8.937969176924083e-01,  9.197709233499070e+00,  0.000000000000000e+00, -3.051259218127251e-01
s444        ,  7.637447106545253e-02,  1.422216067173795e-01,  6.637092929000188e+00,  6.013480998503435e-03,  6.695705019568136e-02
s445        ,  1.017156754691856e+00,  6.466579561281851e-01,  3.398469036660573e+00,  1.771922878774494e-02,  1.531652920920565e-01
s446        ,  1.325048844178530e-01,  1.253271032988401e-01,  5.814775378464708e+00,  3.126228605396034e-02, -6.064750243991700e-02
s447        , -1.204238242348799e-02, -1.113061089855795e-01,  8.916179798378339e+00,  0.000000000000000e+00,  4.446042869344993e-02
s448        ,  1.955645847805345e-01,  1.826031986183776e-01,  4.746709648221424e+00,  3.338381015392730e-02, -7.568991193034488e-02
s449        ,  1.023488117482967e+00, -4.165129044310703e-02,  9.792002399149148e+00,  0.000000000000000e+00,  1.037187282864043e-01
s450        ,  1.292595058164963e+00,  4.162494298452078e-01,  6.885373107111166e+00,  0.000000000000000e+00,  2.226477246499980e-01
s451        , -1.076547322827218e+00, -1.191623930986252e+00,  8.599688206564444e+00,  1.247165532879818e-02, -5.067307302126217e-01
s452        ,  1.041326926021929e+00,  9.906726471399523e-01,  2.877659595778486e+00,  1.269333333333333e-01, -1.129281718047957e-01
s453        , -2.986039119797084e-01,  1.271657836899673e-01,  4.223782954250215e+00,  5.760000000000000e-02, -2.077437512978670e-01
s454        , -1.068578759667890e+00, -1.164999943098844e+00,  1.307344428317610e+00,  2.055319163087644e-02, -7.524598407000709e-01
s455        , -1.019022963464540e-01, -4.216674014432611e-01,  5.267752918713208e+00,  0.000000000000000e+00, -2.116439429366535e-01
s456        , -1.276108587100781e+00, -8.707790943673368e-01,  4.167086977211492e+00,  5.508107588494637e-02, -6.571764190873403e-01
s457        , -1.562653854847452e+00, -9.207203351352826e-01,  4.870150503464593e+00,  0.000000000000000e+00, -4.526288411928324e-01
s458        , -1.571215894852860e-01,  4.795181386513462e-01,  6.925200000196218e+00,  4.360990122350628e-02,  9.019754533971248e-02
s459        , -7.908915586506604e-01, -8.138006076206863e-01,  1.345875257828597e+01,  0.000000000000000e+00, -1.353932924876307e-01
s460        ,  1.259413921430306e+00,  8.778821780092504e-01,  6.866677392809263e+00,  1.721935127095212e-02,  3.692604273869698e-01
s461        , -2.175818754703068e+00, -1.869236218221503e+00,  1.389862474446115e+01,  2.520008446915836e-03, -6.144422068584182e-01
s462        ,  1.056177437374778e+00,  9.172864881095758e-01,  4.610932377313862e+00,  5.522682445759369e-03,  3.604792373117245e-01
s463        ,  7.682398919925582e-01,  5.511617422085342e-01,  4.484412785256504e+00,  1.010848126232742e-01, -1.676178134295530e-01
s464        , -1.670624175566991e+00, -1.177052625995690e+00,  5.857219188326607e+00,  8.674893102314082e-02, -8.627834503136641e-01
s465        ,  3.572362737692147e-01,  1.942778664844047e-01,  6.738442084909514e+00,  1.757080383173678e-02,  5.085395000321653e-02
s466        , -1.202841334482275e+00,  1.220260596588882e-02,  6.623192080497796e+00,  3.654354303704953e-02, -1.069072177419551e-01
s467        , -9.998937028287650e-01, -1.021471719607912e+00,  7.625470284006743e+00,  3.482263168253872e-02, -5.426034009130793e-01
s468        , -9.085815979292673e-01, -3.625423075941924e-01,  6.519982239987250e+00,  0.000000000000000e+00, -1.454511191902012e-01
s469        ,  1.368123103534694e+00,  8.748616973106720e-01,  5.065381993998733e+00,  2.117439466718949e-02,  2.968604079709899e-01
s470        ,  6.270281968061774e-01,  3.833658553780221e-01,  6.873644695437374e+00,  1.876371813488666e-02,  1.372293854761899e-01
s471        , -2.645435144970039e-02,  1.636264731213719e-01,  2.931110072485368e+00,  4.550799560583350e-03, -3.354052788217018e-02
s472        , -9.877961354209573e-01, -5.760691454145139e-01,  3.734802589561976e+00,  7.586974403638652e-02, -6.132467583273754e-01
s473        ,  9.062936723193107e-01,  6.718546003896100e-01,  5.074638572676748e+00,  3.623690787157893e-02,  1.479871684599613e-01
s474        , -1.654729567131913e+00, -1.986854735046522e+00,  1.021849662196506e+01,  2.074052207075380e-03, -7.815973023726734e-01
s475        ,  1.613264697983012e+00,  1.225600656228616e+00,  6.863344788917233e+00,  0.000000000000000e+00,  5.926416791689694e-01
s476        ,  6.116129809221722e-01,  1.401300898875603e-01,  8.232716247858296e+00,  0.000000000000000e+00,  1.382698454576834e-01
s477        ,  5.840337661930541e-01, -2.356006814739965e-01,  1.067430025615500e+01,  2.018254236978836e-02, -3.283494327101793e-02
s478        , -1.152221920522414e+00, -1.190359470642319e+00,  1.060487398103150e+01,  0.000000000000000e+00, -3.969982331951815e-01
s479        , -5.094753281829528e-01, -1.407190943226793e-01,  4.220736183629687e+00,  0.000000000000000e+00, -1.156736562194354e-01
s480        ,  2.973171178971667e-01,  1.174451781502778e+00,  3.125161323791052e+00,  0.000000000000000e+00,  4.524527609700993e-01
s481        , -1.675140558535767e+00, -8.794351970112891e-01,  8.226697040351210e+00,  2.837631171840489e-02, -4.347257067394920e-01
s482        ,  5.105384321341787e-01,  2.154780263480624e-01,  7.962625770453315e+00,  0.000000000000000e+00,  1.643427999804464e-01
s483        ,  6.412437341666035e-01,  7.052441635910565e-01,  9.338898211465732e+00,  0.000000000000000e+00,  4.316432775293616e-01
s484        ,  2.259666720581154e+00,  1.359219261194077e+00,  2.664864743755441e+00,  0.000000000000000e+00,  5.226986320160861e-01
s485        , -6.133731587036794e-02, -1.637047613675892e+00,  1.225651913592061e+01,  0.000000000000000e+00, -5.499915208546691e-01
s486        ,  1.705016907792880e+00,  1.070672605248960e+00,  6.180526186903317e+00,  0.000000000000000e+00,  5.003568408230337e-01
s487        , -8.949077256537036e-01,  1.389674623030274e-03,  9.289585247580394e+00,  0.000000000000000e+00,  1.077383611820789e-01
s488        ,  4.414328374469543e-01,  1.979712659887398e-01,  3.156400845428866e+00,  0.000000000000000e+00,  6.201480820038152e-03
s489        ,  1.128277752007163e+00,  5.923659242846113e-01,  2.581684463740070e+00,  7.194881435992463e-02, -9.949693038971394e-02
s490        ,  1.504039442617624e+00,  1.568784583478400e+00,  3.199748461089325e+00,  0.000000000000000e+00,  6.353865123851556e-01
s491        , -5.198334157682940e-01, -4.399101478275851e-01,  2.846438702999913e+00,  2.571332379429341e-02, -3.915436398047968e-01
s492        ,  1.151627147663105e+00,  3.997632366471364e-01,  6.641802188883567e+00,  2.504463755579326e-02,  1.140689997847980e-01
s493        , -8.097664188918848e-01, -3.408287886954989e-02,  1.004081168262513e+01,  1.177622052130807e-02,  7.102966234511209e-02
s494        ,  6.975315577850428e-01,  3.380397720085688e-01,  3.209975085203848e+00,  1.041666666666667e-01, -3.165304846867840e-01
s495        ,  5.757891210893783e-02,  3.547457820675182e-02,  9.093686011136493e-01,  1.097306989067702e-02, -1.793393838278860e-01
s496        ,  1.842735197085195e-01,  1.280191737857537e+00,  4.296200849401061e+00,  0.000000000000000e+00,  5.374591659696853e-01
s497        , -3.806010851052651e-01, -4.493279828036850e-01,  5.481320764789849e+00,  0.000000000000000e+00, -2.176416327096369e-01
s498        ,  2.924357353950326e-01, -6.253065008539588e-02,  1.266289697521902e+01,  0.000000000000000e+00,  1.838288768497656e-01
s499        , -7.813708299191796e-01, -2.721839883228900e-01,  5.499761816527388e+00,  5.228337589736372e-02, -3.309583444896322e-01
s500        ,  1.758078897939561e-01,  2.857646656766296e-01,  8.879406562956756e+00,  5.835650691550647e-02,  7.491674999937146e-03
s501        ,  5.268597846364342e-01, -9.104337864676866e-02,  8.663426132146782e+00,  0.000000000000000e+00,  4.584593479646486e-02
s502        , -1.555727833576514e+00, -6.246630850373103e-01,  1.266650519398831e+01,  0.000000000000000e+00, -7.351448540240783e-02
s503        ,  1.172585934883692e+00,  9.653967923260359e-01,  5.263966229886134e+00,  9.094162514718600e-03,  3.895891955593761e-01
s504        ,  2.953705009587213e-01,  2.027413391503316e-01,  2.639137953818515e+00,  1.912316674845817e-02, -7.910277630855948e-02
s505        ,  1.048522988543108e+00,  1.103955115266691e+00,  3.810190456007653e+00,  1.248699271592092e-02,  3.949840892368173e-01
s506        ,  3.661355339494778e-01, -6.905691923515120e-02,  5.609101917191643e+00,  0.000000000000000e+00, -3.948661875570513e-02
s507        ,  7.001138090247849e-01,  3.172242903579728e-01,  8.002206471679491e+00,  5.354593018387021e-02,  1.244479880325268e-02
s508        ,  5.464601963517310e-01,  2.383294898565394e-01,  7.463407621593377e+00,  1.440277682096198e-02,  1.054911621341627e-01
s509        ,  2.946634304577050e-01,  7.570604645428409e-01,  6.146866949098385e+00,  8.625000000000001e-02,  3.394659698730672e-02
s510        , -1.105581921856613e+00, -9.513134378412233e-02,  8.872997805195684e+00,  0.000000000000000e+00,  5.051965739315523e-02
s511        ,  1.309201174401844e+00, -7.560312176653616e-02,  1.197440789098649e+01,  0.000000000000000e+00,  1.563366265632274e-01
s512        ,  7.885562671323768e-01,  9.832552628539557e-01,  4.468706955078503e+00,  1.257670517920319e-01, -6.227829773857890e-02
s513        , -5.799590652888761e-01, -3.951192408833408e-01,  5.726871745855941e+00,  4.435823447850582e-03, -2.016905168665296e-01
s514        ,  1.756955937636850e+00,  1.084718452182252e+00,  3.686637025794557e+00,  0.000000000000000e+00,  4.288927779467213e-01
s515        ,  1.301480913945963e+00,  4.951709720842380e-01,  3.367580799983881e+00,  1.476112495550018e-01, -4.016962391281680e-01
s516        ,  1.639096205345820e+00,  4.323722591889275e-01,  7.138324784020764e+00,  0.000000000000000e+00,  2.379329516123972e-01
s517        ,  1.265571797582470e+00,  1.139145697960714e+00,  3.092962149615281e+00,  1.285306275838814e-02,  3.873330990877561e-01
s518        ,  1.441905473368953e+00,  7.096586273532643e-01,  6.043013821938944e+00,  1.379978095585784e-01, -1.840340101496298e-01
s519        , -3.428509295553606e-01, -3.473683295204508e-01,  1.039633667720413e+01,  0.000000000000000e+00, -1.742287244572667e-02
s520        , -7.417091464175271e-01, -1.075540842268854e-01,  1.379610858449527e+01,  0.000000000000000e+00,  1.986042458339336e-01
s521        , -3.011966055380439e-01, -2.673131606650841e-01,  7.733403231764210e+00,  0.000000000000000e+00, -6.393486168163554e-02
s522        , -6.069082570615004e-01, -6.715315774399102e-01,  8.119768307940131e+00,  1.485578736358252e-02, -2.924125104769513e-01
s523        ,  1.256149620532759e+00,  9.769505029110207e-01,  5.203972983324042e+00,  3.066860648809972e-02,  3.125311159383917e-01
s524        ,  7.847794981407887e-02,  1.571991994745081e-01,  6.975996145454027e+00,  0.000000000000000e+00,  1.068336166610665e-01
s525        ,  7.540604241380652e-01,  2.459232441236748e-01,  4.755865599847270e+00,  4.738704272116007e-02, -9.863747409030746e-02
s526        ,  6.882803931636601e-01,  7.520860808614716e-01,  5.472779042350598e+00,  0.000000000000000e+00,  3.323379461172338e-01
s527        , -3.347470952839998e-01, -3.552978342741692e-02,  1.131097150515869e+01,  0.000000000000000e+00,  1.539676267543925e-01
s528        , -8.880876507782670e-01, -2.077522292604274e+00,  9.547392337269130e+00,  0.000000000000000e+00, -8.363484915078118e-01
s529        ,  9.212434057068957e-01,  1.213375594680516e+00,  3.387053434831444e+00,  9.889496995886340e-03,  4.415708295207200e-01
s530        ,  1.578253206298823e+00,  1.689147180831894e+00,  3.479177636758127e+00,  3.575231596981145e-02,  5.658792106671270e-01
s531        , -1.270304683847079e+00, -3.758382249333984e-01,  4.833512311960219e+00,  0.000000000000000e+00, -2.042178063175223e-01
s532        , -1.264611305197325e-01, -9.434640073761608e-02,  2.708586378114818e+00,  2.246974548013293e-02, -2.254826346417799e-01
s533        ,  8.237391297987288e-01,  2.298774199998703e-01,  1.082354301872726e+01,  0.000000000000000e+00,  2.602989370411891e-01
s534        ,  1.456467143630557e+00,  1.019899585791392e+00,  7.601735075460381e+00,  0.000000000000000e+00,  5.214945490633801e-01
s535        , -1.038398689934333e+00, -8.688762505032982e-01,  1.248464673370046e+01,  4.054234175219962e-03, -2.061671130006931e-01
s536        ,  5.135961834965114e-02,  5.555861519564113e-01,  6.876260653937528e+00,  7.174744897959184e-02,  1.855090146036572e-02
s537        , -8.440212331633648e-02,  3.954220278223336e-02,  1.190886875158949e+01,  1.967431310801424e-02,  1.336379310187961e-01
s538        , -1.317636610189325e+00, -9.570240696902943e-01,  1.390982284010125e+01,  0.000000000000000e+00, -1.869002326360252e-01
s539        ,  2.901282138702423e-01, -5.365541240032923e-02,  3.297636623867407e+00,  2.407523396527424e-02, -1.944358236178606e-01
s540        , -9.824868919009931e-02, -2.746255544234014e-01,  1.030857643271678e+01,  0.000000000000000e+00,  1.315203629738741e-02
s541        , -2.175405710121729e+00, -1.397622029123990e+00,  1.049959789020375e+01,  0.000000000000000e+00, -4.952125839220048e-01
s542        ,  2.591231555634874e-01, -3.611503841494265e-01,  9.354109216601129e+00,  0.000000000000000e+00, -5.628918846695005e-02
s543        , -1.058007309971476e+00, -7.637145660743756e-01,  1.460276130306888e+01,  0.000000000000000e+00, -7.672063368869582e-02
s544        ,  3.414925189823615e-01,  2.753499497092616e-01,  8.879634428905092e+00,  4.803026222030198e-02,  4.124723600071232e-02
s545        , -3.918998056173665e-01,  6.074715439653935e-01,  6.592610417622473e+00,  6.687544163123225e-02,  5.162777950469622e-02
s546        ,  5.616853932534658e-01,  5.480370619238915e-01,  2.856753819430434e+00,  5.986675800157349e-03,  1.348405643920063e-01
s547        , -1.305950209492648e+00, -1.689411610177800e+00,  9.611548285798024e+00,  0.000000000000000e+00, -6.565902842496588e-01
s548        , -3.050762501887698e-01,  1.955491559781989e-01,  7.308047243083069e+00,  3.912993291175712e-02, -1.119072922319934e-02
s549        ,  1.039973910986755e+00,  9.771568877999379e-01,  3.122817295826982e+00,  0.000000000000000e+00,  3.620186904963285e-01
s550        ,  2.095033672336812e+00,  1.070273253212138e+00,  3.569141246200274e+00,  0.000000000000000e+00,  4.186068915970473e-01
s551        , -1.303711602903422e+00, -1.305406835527079e+00,  6.453858182184991e+00,  0.000000000000000e+00, -5.793474800153759e-01
s552        ,  3.401293169548341e-01,  3.288212937120641e-01,  9.848014665366074e+00,  0.000000000000000e+00,  2.751443357551600e-01
s553        , -5.647880997296292e-02,  8.832540227868626e-01,  4.525208453534565e+00,  9.570275849127415e-02,  5.830195481579716e-03
s554        , -1.031552667181044e+00, -8.904614704993108e-01,  4.582736141735315e+00,  0.000000000000000e+00, -4.477477487015745e-01
s555        , -8.490058291493487e-01, -3.722249847713513e-02,  8.691479014139167e+00,  0.000000000000000e+00,  7.137207793181043e-02
s556        , -7.911863624049646e-01,  1.905042241087768e-02,  8.275357469140816e+00,  4.294149221685454e-03,  6.812959846513175e-02
s557        ,  2.474068956648234e-01,  6.492464369197146e-01,  6.833152428463933e+00,  0.000000000000000e+00,  3.277289878403922e-01
s558        , -5.007238229142660e-01, -1.241335215968162e-01,  4.015059698969344e+00,  3.910166891783613e-02, -2.603566494776903e-01
s559        ,  2.118829903875907e-01,  3.737006422693899e-01,  7.362857519611590e+00,  1.133557321206714e-02,  1.757914176716191e-01
s560        ,  1.297132454751414e+00,  8.683196434964335e-01,  2.250061885833528e+00,  1.044179560287664e-01, -1.045832548128413e-01
s561        , -5.288135218546878e-01, -1.937019686998419e-01,  1.116972129300027e+01,  0.000000000000000e+00,  7.711295775433959e-02
s562        , -7.943538387030609e-01, -4.323277259282350e-01,  2.514130939692232e+00,  5.688979392427906e-02, -5.147432886835861e-01
s563        , -1.695221398164227e+00, -9.278823680266365e-01,  1.013742115553604e+01,  1.588954937340334e-02, -3.506552591689958e-01
s564        , -8.235878596232101e-01, -6.992642034347514e-01,  4.612034233927981e+00,  0.000000000000000e+00, -3.592644701172215e-01
s565        ,  5.786852470915557e-01,  3.208551957766509e-02,  4.385171685318308e+00,  3.474122546103510e-02, -1.609829035558044e-01
s566        , -8.302212330074121e-01, -3.908481880103031e-01,  3.535046135533655e+00,  5.276450779230949e-02, -4.484693380680164e-01
s567        ,  5.393556498613846e-01,  4.766539944029420e-01,  7.003745470649203e+00,  1.892452547079097e-03,  2.469512132707151e-01
s568        ,  6.041187276553234e-01,  4.519929349462873e-01,  4.148431732146377e+00,  4.227231915358295e-02, -4.152418644233852e-03
s569        ,  5.614800719887970e-01,  6.385800897972193e-01,  5.152230692174917e+00,  3.517196043588237e-02,  1.391434869236994e-01
s570        ,  4.733969246303092e-01, -3.978356288328573e-01,  1.086542865983350e+01,  0.000000000000000e+00, -2.588467587515135e-02
s571        ,  5.730080514530493e-01,  4.638681271103157e-01,  3.111934280507545e+00,  6.648199445983378e-02, -1.213943231165224e-01
s572        ,  2.101230454819456e+00,  2.108426094056138e+00,  2.697420472238224e+00,  3.613725656938883e-02,  7.320543134351046e-01
s573        , -3.811463660619586e-01, -9.518932792635297e-01,  9.385692320901420e+00,  0.000000000000000e+00, -3.258623112235846e-01
s574        ,  6.881700420271472e-01,  6.862626911200109e-01,  8.067562959313156e+00,  1.081889900150328e-02,  3.428833695893742e-01
s575        ,  3.262214597255070e-01, -3.979160598761535e-01,  1.557155713945854e+01,  0.000000000000000e+00,  1.210751988177379e-01
s576        , -9.238693298049331e-01, -8.607141345330014e-01,  1.089570387760876e+01,  0.000000000000000e+00, -2.369368944558732e-01
s577        , -6.565756372879821e-01,  2.676033733472883e-02,  6.247961781965136e+00,  0.000000000000000e+00,  2.435247922641876e-02
s578        ,  6.712394147332970e-01,  8.684403821443978e-01,  6.206188728069598e+00,  1.037886485701844e-01,  2.138973551477609e-02
s579        ,  5.839122855740916e-01,  2.873205232005587e-01,  4.022736640262375e+00,  4.789201183431953e-02, -1.044605768137532e-01
s580        ,  8.930567879170550e-01,  4.309766971958172e-01,  9.198039105395523e+00,  0.000000000000000e+00,  3.016293078151291e-01
s581        ,  2.904861379712105e-01,  2.686175029545205e-01,  5.670938513009758e+00,  2.882100192984188e-03,  1.063487420962035e-01
s582        ,  1.328044708555014e+00,  2.180316543026322e-01,  7.809995420950574e+00,  0.000000000000000e+00,  1.607449243504229e-01
s583        , -1.299353843688629e-01,  1.760580518221997e-01,  1.714932999647004e+00,  3.949906864157511e-02, -1.961964247135041e-01
s584        ,  3.159094534140010e-01,  7.018455203140640e-01,  3.360928543917481e+00,  2.534402221941674e-02,  1.488269828141616e-01
s585        ,  6.465779848987863e-01,  1.429245021721328e+00,  2.621857426902522e+00,  2.802386008159596e-02,  4.488940019537037e-01
s586        , -1.841977151216957e+00, -2.098239162870853e+00,  1.617965040052670e+01,  0.000000000000000e+00, -6.386771038796462e-01
s587        , -1.519059721495913e+00, -1.615601596505733e+00,  3.901253413412650e+00,  0.000000000000000e+00, -8.011473930584506e-01
s588        ,  9.387912361205542e-01, -2.270869217558003e-02,  8.847387575933618e+00,  0.000000000000000e+00,  8.288921605910521e-02
s589        ,  7.816518315318011e-01,  4.612380546999300e-01,  4.833348149235463e+00,  5.158043362516969e-02, -1.324528529999071e-02
s590        ,  1.602915956175816e+00,  4.569486280111326e-01,  7.707632829953138e+00,  0.000000000000000e+00,  2.669713350111876e-01
s591        ,  6.259814475720535e-01,  5.346876173814552e-01,  4.115042870606684e+00,  6.361814761262977e-02, -4.694424672227841e-02
s592        , -1.866544971407417e+00, -1.956166753858899e+00,  5.119467928777783e+00,  0.000000000000000e+00, -9.190747432805035e-01
