# c0 + a0 * (cub_root_V * WE) + a1 * (Al + O) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.358726654364842; Max AE: 1.70125527055551
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.958142587923720e-02, -2.965534012958087e+00, -7.184114607605144e-01, -1.328732061250861e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|7|mult; (cub_root_V * WE); $\left(cub_{root, V} WE\right)$; (cub_root_V .* WE); (newdata$cub_root_V * newdata$WE); cub_root_V,WE
# 1;  1; Unitless;                                         14|11|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         11|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s413        , -1.907038707751166e+01, -1.903159893490802e+01,  6.894601795711300e+01,  0.000000000000000e+00,  1.275413979575000e+01
s414        , -1.996831080241482e+01, -1.977495947426985e+01,  5.765510825563682e+01,  5.970149253731343e-02,  1.276317964338590e+01
s415        , -2.069762370804266e+01, -2.044854167965185e+01,  6.253957525864299e+01,  1.674008810572687e-01,  1.359330955750099e+01
s416        , -1.735494379178349e+01, -1.774459683972709e+01,  7.155897578235611e+01,  0.000000000000000e+00,  1.114301861567057e+01
s417        , -1.714858900796163e+01, -1.734639678807761e+01,  6.655720702125285e+01,  0.000000000000000e+00,  1.024354120747453e+01
s418        , -2.014294405560549e+01, -1.993152269612366e+01,  5.438031869469685e+01,  0.000000000000000e+00,  1.300154066915580e+01
s419        , -1.771416578387462e+01, -1.760983424364490e+01,  7.218194479113517e+01,  0.000000000000000e+00,  1.099842890626034e+01
s420        , -2.335906844703241e+01, -2.313349970404870e+01,  5.925874093278526e+01,  3.875598086124402e-01,  1.619544064063693e+01
s421        , -2.045819521600993e+01, -2.058048921699012e+01,  6.218660075568614e+01,  6.334841628959276e-01,  1.182866723729220e+01
s422        , -1.913624718404630e+01, -1.897161740497715e+01,  6.461907066563366e+01,  0.000000000000000e+00,  1.237202208001072e+01
s423        , -2.001718266940652e+01, -1.962270056282427e+01,  6.600484367200907e+01,  0.000000000000000e+00,  1.337394340053949e+01
s424        , -2.199980092896302e+01, -2.168092000323708e+01,  6.136395320881390e+01,  6.055045871559632e-01,  1.341914455260729e+01
s425        , -1.799669141475633e+01, -1.825124084448973e+01,  7.058172632166051e+01,  2.631578947368421e-02,  1.167217249901363e+01
s426        , -2.179879403652462e+01, -2.142802297636420e+01,  6.032162772817031e+01,  3.692307692307693e-01,  1.397050133716619e+01
s427        , -1.855895626610580e+01, -1.860945647913267e+01,  6.834694270457661e+01,  0.000000000000000e+00,  1.212518899849137e+01
s428        , -2.201089453299450e+01, -2.236317049693970e+01,  5.774699898450252e+01,  2.216748768472906e-01,  1.570359698226117e+01
s429        , -2.010895188317044e+01, -2.036305011986991e+01,  6.338825071816397e+01,  3.196347031963470e-01,  1.290447366763037e+01
s430        , -2.197039083997888e+01, -2.149056304595222e+01,  6.892832722217398e+01,  6.441947565543071e-01,  1.351652395519842e+01
s431        , -2.053790779896415e+01, -2.052006116825328e+01,  5.521104198826449e+01,  5.970149253731343e-02,  1.363165326551225e+01
s432        , -2.056150222449639e+01, -2.007512541264790e+01,  6.935719696683702e+01,  6.641509433962264e-01,  1.149351278391562e+01
s433        , -1.961788415450921e+01, -1.998316789114978e+01,  8.304548100006232e+01,  3.670033670033670e-01,  1.353681031401948e+01
s434        , -2.169585176655818e+01, -2.105758378798421e+01,  6.881749887123863e+01,  3.659574468085106e-01,  1.405472238494031e+01
s435        , -1.969212203292086e+01, -1.973052212320152e+01,  6.059769225928821e+01,  0.000000000000000e+00,  1.315085019370129e+01
s436        , -1.841763911968392e+01, -1.863738546922460e+01,  6.021563278217396e+01,  1.961722488038277e-01,  1.079309941108426e+01
s437        , -2.085473352476042e+01, -2.027189452644689e+01,  8.775886533058693e+01,  4.111111111111111e-01,  1.408192959054166e+01
s438        , -2.075193174001312e+01, -2.108904336105497e+01,  6.487855405205319e+01,  3.073394495412844e-01,  1.406863465901897e+01
s439        , -1.747889033992054e+01, -1.766623484707532e+01,  6.424391983221847e+01,  0.000000000000000e+00,  1.052909063548621e+01
s440        , -2.292628299240021e+01, -2.300660336166483e+01,  6.815948304797539e+01,  3.692946058091287e-01,  1.670849095145359e+01
s441        , -1.928590410708185e+01, -1.923726086398665e+01,  6.038962496890713e+01,  1.490384615384615e-01,  1.183467386477541e+01
s442        , -2.265396374356312e+01, -2.248534480775694e+01,  5.457014989392524e+01,  1.530054644808743e-01,  1.593786813510100e+01
s443        , -1.939450551490213e+01, -1.982494806932228e+01,  6.342226211853142e+01,  2.869565217391304e-01,  1.229269687642633e+01
s444        , -2.014197468633274e+01, -2.025116004012335e+01,  6.406552482792389e+01,  2.088888888888889e-01,  1.325261763401860e+01
s445        , -2.136890748153691e+01, -2.137734920181025e+01,  5.774175740153760e+01,  1.000000000000000e-01,  1.483327373628776e+01
s446        , -1.984877428373165e+01, -1.956503704700501e+01,  6.609611343608294e+01,  3.765690376569038e-02,  1.314453300173797e+01
s447        , -2.124129540469972e+01, -2.114898274851808e+01,  7.023052719071573e+01,  5.665399239543726e-01,  1.345148139752708e+01
s448        , -1.996883442559681e+01, -2.048069165709109e+01,  6.875572171306305e+01,  2.925764192139738e-01,  1.355035794055736e+01
s449        , -2.213132573342666e+01, -2.222768588667103e+01,  7.047657005292704e+01,  5.000000000000000e-01,  1.524464419093716e+01
s450        , -2.393776981346641e+01, -2.293496951006903e+01,  6.183814194119065e+01,  4.814814814814815e-01,  1.570941313608402e+01
s451        , -1.778758837631850e+01, -1.836255696580632e+01,  6.802754331711859e+01,  1.904761904761905e-01,  1.097320374059862e+01
s452        , -2.093231028730361e+01, -2.084169600786207e+01,  6.174411859989465e+01,  0.000000000000000e+00,  1.477668079509072e+01
s453        , -1.913112365245808e+01, -1.898375244476840e+01,  6.434947638734567e+01,  0.000000000000000e+00,  1.237030742343517e+01
s454        , -1.694745233262931e+01, -1.745188796132112e+01,  7.520939301506263e+01,  0.000000000000000e+00,  1.098751443310090e+01
s455        , -1.959305905778561e+01, -1.927624087596924e+01,  6.356882416618040e+01,  0.000000000000000e+00,  1.272356261885064e+01
s456        , -1.690137029519855e+01, -1.710659497575039e+01,  7.894465464949079e+01,  3.630363036303631e-02,  1.061481292016045e+01
s457        , -1.744399185749123e+01, -1.747403608374779e+01,  6.190604064164418e+01,  0.000000000000000e+00,  1.010020807450448e+01
s458        , -2.020627098912283e+01, -2.056464945303529e+01,  6.633894550428022e+01,  4.072398190045249e-01,  1.302710956943502e+01
s459        , -1.884232545378780e+01, -1.981516494856472e+01,  7.455430340313319e+01,  5.863453815261044e-01,  1.181151233720206e+01
s460        , -2.233016805188693e+01, -2.199692004088984e+01,  6.845393218387296e+01,  3.275109170305677e-01,  1.549585277668621e+01
s461        , -1.623645396367353e+01, -1.635468030840939e+01,  6.852658780095921e+01,  0.000000000000000e+00,  8.999029084067216e+00
s462        , -2.313545884021418e+01, -2.266807977071091e+01,  5.882517668714760e+01,  4.512820512820513e-01,  1.525463278638868e+01
s463        , -2.090493117250811e+01, -2.062170064109221e+01,  6.520949633988018e+01,  1.025641025641026e-01,  1.428624550679425e+01
s464        , -1.633431188033305e+01, -1.630750989625970e+01,  8.262395815613908e+01,  0.000000000000000e+00,  9.906304854024759e+00
s465        , -1.999082968954132e+01, -2.007238152685335e+01,  5.945913253763030e+01,  0.000000000000000e+00,  1.354812669163080e+01
s466        , -1.900684695054017e+01, -1.859289886659947e+01,  6.346144376628713e+01,  2.467532467532468e-01,  1.074639311871643e+01
s467        , -1.783078222536251e+01, -1.825036427361914e+01,  6.927059743178307e+01,  1.400778210116732e-01,  1.111086549505184e+01
s468        , -1.945030486126850e+01, -1.897868045159866e+01,  6.254391926782521e+01,  2.334801762114538e-01,  1.127485233042290e+01
s469        , -2.270314762369042e+01, -2.264158884627777e+01,  5.859050283367945e+01,  3.316831683168317e-01,  1.569525516497014e+01
s470        , -2.119907484802825e+01, -2.151872570467044e+01,  6.398961997748727e+01,  3.788546255506608e-01,  1.431017735045052e+01
s471        , -1.972012875359749e+01, -1.975262261840045e+01,  5.592403573344780e+01,  0.000000000000000e+00,  1.285905910896535e+01
s472        , -1.766462305551830e+01, -1.766221053722185e+01,  7.306952734302463e+01,  0.000000000000000e+00,  1.113259144033673e+01
s473        , -2.127822401317911e+01, -2.134285511542332e+01,  6.731693469416413e+01,  2.583333333333334e-01,  1.479250875666726e+01
s474        , -1.654177405306909e+01, -1.723720213568980e+01,  7.633508281503040e+01,  2.014388489208633e-01,  9.934849881429388e+00
s475        , -2.297159509003216e+01, -2.301717352686325e+01,  6.030763727934466e+01,  3.708920187793427e-01,  1.617471226439854e+01
s476        , -2.252587602064435e+01, -2.308084510869472e+01,  5.676150231395275e+01,  7.400000000000000e-01,  1.449496022146822e+01
s477        , -2.178946083596680e+01, -2.122814353154693e+01,  8.156158616105671e+01,  5.317725752508361e-01,  1.448720345829865e+01
s478        , -1.788602657411998e+01, -1.857794119231006e+01,  7.270928174463781e+01,  3.013100436681223e-01,  1.113861024981563e+01
s479        , -1.952938513246325e+01, -1.877620214266577e+01,  6.304830318375276e+01,  0.000000000000000e+00,  1.199160477222104e+01
s480        , -2.203955610850313e+01, -2.192622416716478e+01,  5.420939932354884e+01,  4.535519125683060e-01,  1.389407016870879e+01
s481        , -1.615402914764109e+01, -1.632441667014691e+01,  8.216544433847740e+01,  0.000000000000000e+00,  9.898193910232713e+00
s482        , -2.215324565636576e+01, -2.240714589034880e+01,  5.903264508410717e+01,  6.037735849056604e-01,  1.427627126314562e+01
s483        , -2.217560840271064e+01, -2.189008122217508e+01,  6.871355466448058e+01,  5.654008438818565e-01,  1.438306841978405e+01
s484        , -2.403070638423247e+01, -2.464507272991991e+01,  5.299307631829483e+01,  5.138121546961326e-01,  1.734590504553633e+01
s485        , -1.896886917982663e+01, -1.854913428032878e+01,  7.928929084185303e+01,  0.000000000000000e+00,  1.279641301237167e+01
s486        , -2.293847835350512e+01, -2.284176755978693e+01,  6.353699499169910e+01,  3.364055299539171e-01,  1.629578640272527e+01
s487        , -1.935879902533930e+01, -1.956717612611537e+01,  6.864357542735578e+01,  4.250000000000000e-01,  1.172440915171407e+01
s488        , -2.071941340396909e+01, -2.028715953258972e+01,  5.731824234527459e+01,  0.000000000000000e+00,  1.369933477123674e+01
s489        , -2.120929532988995e+01, -2.113060286492317e+01,  5.929777560253585e+01,  1.869158878504673e-02,  1.493283523706653e+01
s490        , -2.336106814107168e+01, -2.293039091428268e+01,  5.860662255867879e+01,  3.626943005181347e-01,  1.597035759641332e+01
s491        , -1.878377211600346e+01, -1.878528614813069e+01,  6.259555474840226e+01,  0.000000000000000e+00,  1.197300274781819e+01
s492        , -2.196689093989351e+01, -2.233550730565674e+01,  6.975711996111357e+01,  4.747081712062257e-01,  1.544947644120042e+01
s493        , -2.118321097196467e+01, -2.033539208766231e+01,  6.647068168696502e+01,  5.744680851063830e-01,  1.202678197459420e+01
s494        , -2.014379663919148e+01, -2.014901126660753e+01,  6.676864491922836e+01,  0.000000000000000e+00,  1.415926085373197e+01
s495        , -1.971897958689983e+01, -1.977843491229492e+01,  5.759011599850611e+01,  0.000000000000000e+00,  1.300997391891361e+01
s496        , -2.171934681583978e+01, -2.110707482475080e+01,  6.264060491248350e+01,  3.842592592592592e-01,  1.362176322779444e+01
s497        , -1.930074135275753e+01, -1.920162694821667e+01,  6.381888131513968e+01,  8.071748878923767e-02,  1.230376670428985e+01
s498        , -2.146882601091719e+01, -2.164410609374418e+01,  6.270990757982402e+01,  4.930875576036866e-01,  1.392483936958388e+01
s499        , -1.852368794388046e+01, -1.863503795701750e+01,  6.364807649582910e+01,  8.071748878923767e-02,  1.150330934928207e+01
s500        , -2.050589701281523e+01, -2.100703900019134e+01,  7.386313116663227e+01,  5.111111111111111e-01,  1.373341170808192e+01
s501        , -2.141899489528082e+01, -2.143570693958739e+01,  7.366591965401307e+01,  5.018726591760300e-01,  1.435462514803555e+01
s502        , -1.777920620854658e+01, -1.750044307713398e+01,  6.155366865264244e+01,  0.000000000000000e+00,  1.011264647258088e+01
s503        , -2.264989988763092e+01, -2.275647415369156e+01,  5.849407953337597e+01,  4.300518134715026e-01,  1.544245983772722e+01
s504        , -1.994570445298742e+01, -2.002905090230776e+01,  6.121535273395246e+01,  4.166666666666666e-02,  1.343702233901355e+01
s505        , -2.256898602446125e+01, -2.255946433960556e+01,  5.444974863028877e+01,  3.655913978494624e-01,  1.515519555640092e+01
s506        , -2.050664132584332e+01, -2.001874918621202e+01,  6.077240825662015e+01,  0.000000000000000e+00,  1.356410881706434e+01
s507        , -2.255451727781655e+01, -2.198234693572479e+01,  7.601236871985701e+01,  6.211604095563140e-01,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.009292422090174e+01,  6.718521926591943e+01,  4.329004329004329e-02,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.036923819501254e+01,  6.670381185494581e+01,  2.000000000000000e-01,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.882934241756283e+01,  6.970299405461581e+01,  3.127572016460906e-01,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.318213881973817e+01,  6.150749431266469e+01,  5.492957746478874e-01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.060052063780581e+01,  6.588130259754124e+01,  7.874015748031496e-02,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.883154306296345e+01,  6.009803754034237e+01,  0.000000000000000e+00,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.379642887933779e+01,  5.326136830536213e+01,  4.525139664804469e-01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.078174742826317e+01,  6.972284873085592e+01,  0.000000000000000e+00,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.348754943679396e+01,  5.965685560288900e+01,  4.807692307692308e-01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.279226711501939e+01,  5.388869674483289e+01,  3.516483516483516e-01,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.114079268622115e+01,  6.613540031996908e+01,  0.000000000000000e+00,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.101313236844513e+01,  6.838566193762900e+01,  6.206896551724138e-01,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.975635585903552e+01,  6.164978783649302e+01,  3.285714285714286e-01,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -2.013813904413531e+01,  5.888688658237002e+01,  2.990654205607476e-01,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.837586989628564e+01,  6.858717565128788e+01,  0.000000000000000e+00,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.222903723771685e+01,  6.074275076313207e+01,  2.878787878787879e-01,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.235778692398837e+01,  5.795653866933358e+01,  7.416267942583732e-01,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.084756490685027e+01,  6.239128108597065e+01,  1.377777777777778e-01,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.225656867263329e+01,  5.630517097637899e+01,  4.590163934426229e-01,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.124967966183512e+01,  6.206792313191779e+01,  6.381909547738693e-01,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.859923355022257e+01,  7.395005258157590e+01,  2.873134328358209e-01,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.274223751748263e+01,  5.420760788177709e+01,  4.565217391304348e-01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.264588360245390e+01,  6.341587663175687e+01,  3.242009132420091e-01,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.776559269043700e+01,  6.755514805555698e+01,  6.557377049180328e-02,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.904238746483745e+01,  6.764631548207306e+01,  0.000000000000000e+00,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.213189784048699e+01,  5.829459521516143e+01,  3.800000000000000e-01,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.303850407165809e+01,  6.366645452657566e+01,  5.159817351598173e-01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.770762436991140e+01,  7.083682079412092e+01,  0.000000000000000e+00,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.997315718458732e+01,  6.386490562883886e+01,  1.473214285714286e-01,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.076652136127018e+01,  6.922842703403860e+01,  4.745762711864407e-01,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.759051735406548e+01,  6.917708332299917e+01,  4.366812227074236e-02,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.977908460905219e+01,  6.909163227028974e+01,  7.352941176470588e-02,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.126622437312084e+01,  6.786910270663803e+01,  5.967741935483871e-01,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.582043028434225e+01,  7.931254082331436e+01,  0.000000000000000e+00,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -1.977840026596164e+01,  6.283532901346158e+01,  0.000000000000000e+00,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.857713468773086e+01,  6.860744324632779e+01,  2.644628099173554e-01,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.214123365652386e+01,  6.871446495231528e+01,  7.154471544715447e-01,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -2.032950914377118e+01,  7.178860999664862e+01,  4.980988593155893e-01,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.088836583629648e+01,  5.160811705270051e+01,  5.494505494505494e-02,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.813439840557544e+01,  7.004408130403530e+01,  2.470588235294118e-01,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -2.010417831336634e+01,  7.394594302407654e+01,  4.494382022471910e-01,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.317321375365943e+01,  5.082686354207389e+01,  5.142857142857142e-01,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.410817004135589e+01,  5.613113396069804e+01,  4.421052631578947e-01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.703362855854352e+01,  7.752665618597530e+01,  0.000000000000000e+00,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.100879390108226e+01,  5.994120520201482e+01,  2.666666666666667e-01,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.969907978590971e+01,  6.165102429298700e+01,  7.305936073059360e-02,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.772411724958511e+01,  7.068232331559967e+01,  0.000000000000000e+00,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.014332634591358e+01,  6.791813289448564e+01,  5.555555555555556e-01,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.983422184096627e+01,  6.311192009140455e+01,  3.961352657004831e-01,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.125999379029979e+01,  6.904639836479156e+01,  5.063291139240507e-01,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.918012803868717e+01,  6.081742236275810e+01,  7.655502392344497e-02,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -1.997075040211606e+01,  5.914391366122004e+01,  2.369668246445497e-02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.105592611052549e+01,  6.407982780923318e+01,  0.000000000000000e+00,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.073025401666905e+01,  6.503067879773147e+01,  5.638766519823789e-01,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.792380462813367e+01,  7.282716536055621e+01,  0.000000000000000e+00,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.626574929005879e+01,  8.282616089554607e+01,  0.000000000000000e+00,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.812375443558367e+01,  6.803369153363475e+01,  0.000000000000000e+00,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.039676835768686e+01,  5.867909363727264e+01,  0.000000000000000e+00,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.821171670147049e+01,  6.608698305669854e+01,  0.000000000000000e+00,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.085638773954615e+01,  5.517662547129896e+01,  9.139784946236559e-02,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.060933764274708e+01,  5.798175327238899e+01,  3.940886699507389e-02,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.116888105446943e+01,  7.063087712392390e+01,  3.764705882352941e-01,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.025823133585937e+01,  5.873344897145823e+01,  0.000000000000000e+00,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.017656364158741e+01,  6.297263799828112e+01,  0.000000000000000e+00,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.358990782600556e+01,  6.028354876901715e+01,  3.551401869158878e-01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.914206967131399e+01,  6.781793961085468e+01,  1.472868217054264e-01,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.029238863529018e+01,  6.363328715533599e+01,  0.000000000000000e+00,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.064750716846162e+01,  6.487122925455125e+01,  2.398190045248869e-01,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.869817937119628e+01,  6.185172479191152e+01,  1.339712918660287e-01,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.918938194906845e+01,  6.174390657041384e+01,  1.461187214611872e-01,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.062782762855272e+01,  7.104877367898331e+01,  1.967871485943775e-01,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.034619800188452e+01,  5.983505538801299e+01,  0.000000000000000e+00,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.177687418065187e+01,  6.827675280012275e+01,  3.937007874015748e-01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.011288721407769e+01,  5.690523085794592e+01,  0.000000000000000e+00,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.316425346246571e+01,  6.257962039110048e+01,  5.412844036697247e-01,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.909839260965344e+01,  6.642635067674445e+01,  0.000000000000000e+00,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -2.052305518897153e+01,  5.138127844441140e+01,  2.808988764044944e-02,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.238382441189015e+01,  5.535741615678911e+01,  4.708994708994709e-01,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.667813193564216e+01,  7.069005282534386e+01,  0.000000000000000e+00,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.745581398049506e+01,  6.582186337785562e+01,  4.035874439461883e-02,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.277217286167193e+01,  6.259815332324236e+01,  5.714285714285714e-01,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.091124747758708e+01,  7.988312134846613e+01,  3.539518900343643e-01,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.287736923108018e+01,  7.015764017213372e+01,  4.691358024691358e-01,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.021075629905781e+01,  6.366146695223930e+01,  0.000000000000000e+00,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.699309801472930e+01,  7.000648867986546e+01,  1.054687500000000e-01,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.875830720236288e+01,  7.054171641286692e+01,  4.090909090909091e-01,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.709650405183444e+01,  6.731848782677861e+01,  0.000000000000000e+00,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.067008906551341e+01,  5.722563608841783e+01,  4.764397905759162e-01,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.926745582447439e+01,  6.865330842991368e+01,  3.348416289592760e-01,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.412075108234973e+01,  5.897390904557917e+01,  5.865384615384616e-01,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.927638280216591e+01,  6.364662721734960e+01,  2.837837837837838e-01,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.315771405155347e+01,  5.962456885537351e+01,  4.170854271356784e-01,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -1.989240944756395e+01,  8.888215701340494e+01,  3.704918032786885e-01,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.071817033573713e+01,  5.615335474453514e+01,  1.500000000000000e-01,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.845479662903750e+01,  5.876538789187708e+01,  2.248803827751196e-01,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.720772854252706e+01,  7.149871389103089e+01,  0.000000000000000e+00,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.772081592119180e+01,  6.951221804782385e+01,  1.161048689138577e-01,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.993051622786456e+01,  6.807517458949084e+01,  3.221757322175732e-01,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.787982897074941e+01,  6.841567961156971e+01,  0.000000000000000e+00,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.233145265873383e+01,  6.383106067889404e+01,  5.133928571428571e-01,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.119138372347310e+01,  6.724359865822076e+01,  3.054393305439331e-01,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.940828577243079e+01,  6.391829596919891e+01,  0.000000000000000e+00,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.051366133439165e+01,  8.056198810697403e+01,  5.234899328859061e-01,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.142181873482555e+01,  7.261978046247600e+01,  6.028880866425993e-01,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.925883997310192e+01,  5.885587539995704e+01,  1.589743589743590e-01,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.405102782131484e+01,  5.249551844070679e+01,  4.623655913978494e-01,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.940922617383775e+01,  5.958865233074318e+01,  7.281553398058252e-02,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.951475273398616e+01,  6.335342879824497e+01,  6.250000000000000e-02,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.771196984451866e+01,  7.487132548891645e+01,  0.000000000000000e+00,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.863713840705797e+01,  6.774358308795286e+01,  3.250000000000000e-01,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.689630512334799e+01,  8.498180948217684e+01,  0.000000000000000e+00,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.337014851074880e+01,  5.567341158528792e+01,  6.850000000000001e-01,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.334228986312780e+01,  5.700615919850856e+01,  4.210526315789473e-01,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.127680719126821e+01,  5.536326543062684e+01,  0.000000000000000e+00,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.952871050718497e+01,  7.030532077434816e+01,  4.745762711864407e-01,  1.158090638310814e+01
