# c0 + a0 * (cub_root_V / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.582573056890231; Max AE: 3.3391010238026
# Coefficients
# Task   a0                      c0
# all ,  3.740190131816028e+00, -2.863732077308087e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|0|div; (cub_root_V / E_T); $\left(\frac{ cub_{root, V} }{ E_{T} } \right)$; (cub_root_V ./ E_T); (newdata$cub_root_V / newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s303        , -2.130552121943375e+01, -2.050926583357160e+01,  2.173166243707171e+00
s304        , -2.313677054561944e+01, -2.248313510406586e+01,  1.645420540700395e+00
s305        , -1.858159986173835e+01, -1.910274463951392e+01,  2.549222311577376e+00
s306        , -2.163460095493751e+01, -2.156970462664317e+01,  1.889640873151563e+00
s307        , -1.987289536762319e+01, -2.071902755801741e+01,  2.117083072249800e+00
s308        , -2.028550026196297e+01, -1.872742481885296e+01,  2.649570103383011e+00
s309        , -2.129242792516701e+01, -2.138705122746802e+01,  1.938476197757498e+00
s310        , -1.894855963686166e+01, -1.941320895415252e+01,  2.466214682634232e+00
s311        , -2.010039836844276e+01, -2.046477517138398e+01,  2.185061537962178e+00
s312        , -1.830057188159682e+01, -1.904263723300326e+01,  2.565292993652962e+00
s313        , -1.990312271450173e+01, -1.960075660081611e+01,  2.416070802228738e+00
s314        , -1.980645538479249e+01, -2.011480867565272e+01,  2.278630710490134e+00
s315        , -1.914671781515828e+01, -1.994442025224261e+01,  2.324186796519210e+00
s316        , -2.257620253811652e+01, -2.222272580483585e+01,  1.715045156041425e+00
s317        , -1.647333233405121e+01, -1.547591165703558e+01,  3.518914454130931e+00
s318        , -2.027102701488289e+01, -2.020672098502243e+01,  2.254056475991238e+00
s319        , -1.996146248057647e+01, -2.016682767055959e+01,  2.264722595374710e+00
s320        , -2.548773082504399e+01, -2.348785090886823e+01,  1.376793607471591e+00
s321        , -1.727661852750149e+01, -1.754886383609018e+01,  2.964677341578556e+00
s322        , -2.011073789818953e+01, -2.088264801665221e+01,  2.073336510479327e+00
s323        , -2.178223238748198e+01, -2.130044087860146e+01,  1.961632867823495e+00
s324        , -1.879130547869734e+01, -1.947497669266007e+01,  2.449700084089595e+00
s325        , -2.032679436678044e+01, -2.019547665996449e+01,  2.257062827182394e+00
s326        , -2.071891083121713e+01, -2.040670420025906e+01,  2.200587746277348e+00
s327        , -1.834375983430116e+01, -1.954310438701361e+01,  2.431485049037228e+00
s328        , -2.099505369246730e+01, -2.121931739692259e+01,  1.983322535679892e+00
s329        , -2.140321290954873e+01, -2.089383169368584e+01,  2.070346374513111e+00
s330        , -2.114112529442132e+01, -2.167663842573299e+01,  1.861050401726009e+00
s331        , -1.934637322166436e+01, -2.026259247571034e+01,  2.239118334153838e+00
s332        , -1.962462779654497e+01, -2.044752102226248e+01,  2.189674712296477e+00
s333        , -2.293624249800790e+01, -2.269845204860490e+01,  1.587852091784538e+00
s334        , -1.807355423930957e+01, -1.828174550266082e+01,  2.768729638188730e+00
s335        , -1.850164643907080e+01, -1.861175748578307e+01,  2.680495625614078e+00
s336        , -2.151296308555482e+01, -2.124777625493105e+01,  1.975713602175049e+00
s337        , -1.775953587894473e+01, -1.442043485514213e+01,  3.801113156521753e+00
s338        , -2.118082550420247e+01, -2.124290493887270e+01,  1.977016026887876e+00
s339        , -1.761381998690202e+01, -1.845300809724611e+01,  2.722939828433221e+00
s340        , -1.906967392812366e+01, -1.934706754087658e+01,  2.483898653487292e+00
s341        , -2.371082699534004e+01, -2.316238103695053e+01,  1.463813213546983e+00
s342        , -1.901967676945428e+01, -1.939176218719400e+01,  2.471948820793700e+00
s343        , -1.943128604912865e+01, -1.886081688716143e+01,  2.613905588048944e+00
s344        , -2.171448714042025e+01, -2.225070759218944e+01,  1.707563775050773e+00
s345        , -1.896311499883081e+01, -1.900089847761951e+01,  2.576452521354161e+00
s346        , -2.211462969107367e+01, -2.181520966644094e+01,  1.824001151333847e+00
s347        , -1.640817037109120e+01, -1.664789029223316e+01,  3.205567112446848e+00
s348        , -2.058778590237884e+01, -2.086785652806757e+01,  2.077291252902396e+00
s349        , -1.918353701640313e+01, -1.961916713320409e+01,  2.411148450225462e+00
s350        , -2.047073332015930e+01, -2.100532031485047e+01,  2.040538098132655e+00
s351        , -2.167714580870165e+01, -2.183947246466060e+01,  1.817514101915352e+00
s352        , -2.086238589025425e+01, -2.103563050353434e+01,  2.032434181589471e+00
s353        , -1.920058764071421e+01, -2.012222456595426e+01,  2.276647952918947e+00
s354        , -2.053223705409261e+01, -2.038365711477874e+01,  2.206749755337867e+00
s355        , -1.704257081119439e+01, -1.776409661295652e+01,  2.907131396243997e+00
s356        , -2.127143545968418e+01, -2.148488371492089e+01,  1.912319108410446e+00
s357        , -1.906625211198675e+01, -1.983633650520868e+01,  2.353084725026779e+00
s358        , -2.032987192881253e+01, -2.014487024729350e+01,  2.270593265712915e+00
s359        , -2.136102912880764e+01, -2.155397709245320e+01,  1.893845882425339e+00
s360        , -1.881386071055488e+01, -1.823507165200643e+01,  2.781208643001173e+00
s361        , -2.182643688719446e+01, -2.109591346951210e+01,  2.016316560866139e+00
s362        , -2.091897008712596e+01, -2.112191849920875e+01,  2.009363697835076e+00
s363        , -1.798497754334610e+01, -1.885641663604893e+01,  2.615082065970501e+00
s364        , -1.789393844733154e+01, -1.800175380190076e+01,  2.843589923599971e+00
s365        , -2.184332997178521e+01, -2.122745797625034e+01,  1.981146020839510e+00
s366        , -2.293131491804218e+01, -2.222426041877878e+01,  1.714634852316521e+00
s367        , -2.320311495695380e+01, -2.225751176808404e+01,  1.705744569166903e+00
s368        , -1.944159222026194e+01, -2.031345030899566e+01,  2.225520674277486e+00
s369        , -2.221834550731525e+01, -2.238588332169557e+01,  1.671422369201842e+00
s370        , -1.739352775780219e+01, -1.797638611676204e+01,  2.850372382310541e+00
s371        , -2.131349702655302e+01, -2.094322880363865e+01,  2.057139262518291e+00
s372        , -2.230067528571091e+01, -2.160681271486078e+01,  1.879719428810552e+00
s373        , -1.609460498694387e+01, -1.495205803257742e+01,  3.658975147837912e+00
s374        , -1.846307154319872e+01, -1.876990851255145e+01,  2.638211404439580e+00
s375        , -2.092466765927065e+01, -2.125127154269954e+01,  1.974779080761617e+00
s376        , -2.335896110191541e+01, -2.332190805838869e+01,  1.421161098061960e+00
s377        , -2.209438728501526e+01, -2.204028242387369e+01,  1.763824328899563e+00
s378        , -2.111108779470583e+01, -2.160812743978055e+01,  1.879367915953334e+00
s379        , -1.875225846070942e+01, -1.862474620579987e+01,  2.677022882368671e+00
s380        , -1.834869608623442e+01, -1.892618038722294e+01,  2.596429604808016e+00
s381        , -2.068155326614140e+01, -2.040250138639745e+01,  2.201711436173712e+00
s382        , -1.804666933121612e+01, -1.858772502881539e+01,  2.686921089593366e+00
s383        , -2.062194236740874e+01, -2.121917256668806e+01,  1.983361258372972e+00
s384        , -1.800916137079852e+01, -1.910898690542996e+01,  2.547553341365691e+00
s385        , -2.216424509641620e+01, -2.215858454639516e+01,  1.732194353322886e+00
s386        , -2.182057698940036e+01, -2.178014578151461e+01,  1.833376045039934e+00
s387        , -1.799817167842237e+01, -1.760351347136069e+01,  2.950065882442928e+00
s388        , -2.351217009702901e+01, -2.312475864848196e+01,  1.473872164333611e+00
s389        , -2.149803565649794e+01, -2.211582397540575e+01,  1.743627079864158e+00
s390        , -2.025125341850577e+01, -2.004184204474233e+01,  2.298139513074714e+00
s391        , -1.925641978436478e+01, -1.958054963893530e+01,  2.421473458555997e+00
s392        , -1.954014294555121e+01, -2.064873103695695e+01,  2.135877978012069e+00
s393        , -2.007195889273447e+01, -2.063499787266679e+01,  2.139549760409798e+00
s394        , -1.933645012315517e+01, -1.922434261579725e+01,  2.516711136477225e+00
s395        , -2.191328817199827e+01, -2.105338668451011e+01,  2.027686780962769e+00
s396        , -1.985518647713905e+01, -1.913005305769147e+01,  2.541920966668396e+00
s397        , -1.859895904181181e+01, -1.885541119580208e+01,  2.615350886594966e+00
s398        , -2.089338265909714e+01, -2.117042226425819e+01,  1.996395435971372e+00
s399        , -1.650074457052408e+01, -1.634916700599742e+01,  3.285435588569131e+00
s400        , -1.659170957499870e+01, -1.617424857447816e+01,  3.332202845140209e+00
s401        , -1.654426837808786e+01, -1.663054922616625e+01,  3.210203525424735e+00
s402        , -1.877939202276407e+01, -1.928928924422623e+01,  2.499346610573447e+00
s403        , -2.106694758002669e+01, -2.091920537549790e+01,  2.063562312495458e+00
s404        , -2.165676773412189e+01, -2.211674075531943e+01,  1.743381964006039e+00
s405        , -2.212611753855641e+01, -2.184258647902550e+01,  1.816681520079895e+00
s406        , -1.885653015374473e+01, -1.945067475339342e+01,  2.456197598496663e+00
s407        , -1.790225292709843e+01, -1.776006897265401e+01,  2.908208250671328e+00
s408        , -1.653237145459570e+01, -1.677424035661086e+01,  3.171785390148056e+00
s409        , -1.984138826084547e+01, -2.065005467570679e+01,  2.135524081898988e+00
s410        , -1.632163885458830e+01, -1.626177340032662e+01,  3.308801674941957e+00
s411        , -1.826950002229553e+01, -1.871197622500274e+01,  2.653700533469655e+00
s412        , -2.254085603631221e+01, -2.228306513806585e+01,  1.698912464626429e+00
s413        , -1.907038707751166e+01, -2.009348023381899e+01,  2.284333212524002e+00
s414        , -1.996831080241482e+01, -2.053731707136195e+01,  2.165666294025006e+00
s415        , -2.069762370804266e+01, -2.035894191097228e+01,  2.213357762667820e+00
s416        , -1.735494379178349e+01, -1.809898695622910e+01,  2.817593075605205e+00
s417        , -1.714858900796163e+01, -1.657055763116861e+01,  3.226243243429260e+00
s418        , -2.014294405560549e+01, -2.051216488524673e+01,  2.172391135604919e+00
s419        , -1.771416578387462e+01, -1.803420363629612e+01,  2.834913938355446e+00
s420        , -2.335906844703241e+01, -2.291600238284995e+01,  1.529686510202346e+00
s421        , -2.045819521600993e+01, -2.016550808967771e+01,  2.265075406551516e+00
s422        , -1.913624718404630e+01, -1.934974083109418e+01,  2.483183906342524e+00
s423        , -2.001718266940652e+01, -2.045544057214255e+01,  2.187557293234622e+00
s424        , -2.199980092896302e+01, -2.149845294441049e+01,  1.908691156618859e+00
s425        , -1.799669141475633e+01, -1.897940039077847e+01,  2.582200380709803e+00
s426        , -2.179879403652462e+01, -2.117846004696846e+01,  1.994246405460357e+00
s427        , -1.855895626610580e+01, -1.971487797310696e+01,  2.385558617481745e+00
s428        , -2.201089453299450e+01, -2.224207521790408e+01,  1.709871779184555e+00
s429        , -2.010895188317044e+01, -2.055518881058725e+01,  2.160887997041311e+00
s430        , -2.197039083997888e+01, -2.135712835391853e+01,  1.946476559368782e+00
s431        , -2.053790779896415e+01, -2.076885875626274e+01,  2.103759899766816e+00
s432        , -2.056150222449639e+01, -2.021307203684383e+01,  2.252358420117720e+00
s433        , -1.961788415450921e+01, -1.977818281906187e+01,  2.368633048533684e+00
s434        , -2.169585176655818e+01, -2.129762553190779e+01,  1.962385596052394e+00
s435        , -1.969212203292086e+01, -2.010603624330877e+01,  2.280976161398988e+00
s436        , -1.841763911968392e+01, -1.840871586083836e+01,  2.734782070363912e+00
s437        , -2.085473352476042e+01, -2.025088853845158e+01,  2.242247570060643e+00
s438        , -2.075193174001312e+01, -2.121216668727845e+01,  1.985234392936375e+00
s439        , -1.747889033992054e+01, -1.758249319968213e+01,  2.955685990228290e+00
s440        , -2.292628299240021e+01, -2.229448492852123e+01,  1.695859199938563e+00
s441        , -1.928590410708185e+01, -1.944532075427210e+01,  2.457629076291275e+00
s442        , -2.265396374356312e+01, -2.205162155989737e+01,  1.760792628471497e+00
s443        , -1.939450551490213e+01, -1.957069623165149e+01,  2.424107925504614e+00
s444        , -2.014197468633274e+01, -2.043824499882260e+01,  2.192154806386073e+00
s445        , -2.136890748153691e+01, -2.152261460644146e+01,  1.902231147587382e+00
s446        , -1.984877428373165e+01, -2.010594890937154e+01,  2.280999511532042e+00
s447        , -2.124129540469972e+01, -2.118477996151379e+01,  1.992556674638498e+00
s448        , -1.996883442559681e+01, -2.036935235235518e+01,  2.210574363691832e+00
s449        , -2.213132573342666e+01, -2.194793212270686e+01,  1.788515667551375e+00
s450        , -2.393776981346641e+01, -2.244129259961420e+01,  1.656607807383905e+00
s451        , -1.778758837631850e+01, -1.833669984933628e+01,  2.754036709557110e+00
s452        , -2.093231028730361e+01, -2.119100707658725e+01,  1.990891755248309e+00
s453        , -1.913112365245808e+01, -1.980242467494359e+01,  2.362151598386134e+00
s454        , -1.694745233262931e+01, -1.747639987579306e+01,  2.984051747088238e+00
s455        , -1.959305905778561e+01, -1.973101157659202e+01,  2.381245039049507e+00
s456        , -1.690137029519855e+01, -1.707822513298982e+01,  3.090510169994645e+00
s457        , -1.744399185749123e+01, -1.709724022987795e+01,  3.085426177946652e+00
s458        , -2.020627098912283e+01, -2.026793986791218e+01,  2.237688622825434e+00
s459        , -1.884232545378780e+01, -1.905319848754842e+01,  2.562469272351919e+00
s460        , -2.233016805188693e+01, -2.207541603173830e+01,  1.754430793644300e+00
s461        , -1.623645396367353e+01, -1.563914849563697e+01,  3.475270459347668e+00
s462        , -2.313545884021418e+01, -2.214168890897938e+01,  1.736711673785303e+00
s463        , -2.090493117250811e+01, -2.066305777937646e+01,  2.132047492952597e+00
s464        , -1.633431188033305e+01, -1.605265440875819e+01,  3.364713001424946e+00
s465        , -1.999082968954132e+01, -2.039506640572668e+01,  2.203699297862220e+00
s466        , -1.900684695054017e+01, -1.810200922515626e+01,  2.816785023388437e+00
s467        , -1.783078222536251e+01, -1.839343902205256e+01,  2.738866578971065e+00
s468        , -1.945030486126850e+01, -1.866377947469601e+01,  2.666586710002965e+00
s469        , -2.270314762369042e+01, -2.225413090753736e+01,  1.706648496621798e+00
s470        , -2.119907484802825e+01, -2.125583038597883e+01,  1.973560200673005e+00
s471        , -1.972012875359749e+01, -2.025555007947795e+01,  2.241001232077258e+00
s472        , -1.766462305551830e+01, -1.757381131697494e+01,  2.958007231235089e+00
s473        , -2.127822401317911e+01, -2.126862919127492e+01,  1.970138234183330e+00
s474        , -1.654177405306909e+01, -1.658075278496142e+01,  3.223517405053804e+00
s475        , -2.297159509003216e+01, -2.307940361362364e+01,  1.485998562527250e+00
s476        , -2.252587602064435e+01, -2.221504018915362e+01,  1.717100029032198e+00
s477        , -2.178946083596680e+01, -2.094056822331863e+01,  2.057850611467478e+00
s478        , -1.788602657411998e+01, -1.773452555094267e+01,  2.915037695381653e+00
s479        , -1.952938513246325e+01, -1.931945053219074e+01,  2.491282505032943e+00
s480        , -2.203955610850313e+01, -2.177493848086029e+01,  1.834768300639463e+00
s481        , -1.615402914764109e+01, -1.731602982773820e+01,  3.026929259300966e+00
s482        , -2.215324565636576e+01, -2.194109880686078e+01,  1.790342664470049e+00
s483        , -2.217560840271064e+01, -2.181894423581466e+01,  1.823002654133945e+00
s484        , -2.403070638423247e+01, -2.323431111275350e+01,  1.444581550645386e+00
s485        , -1.896886917982663e+01, -1.976392357576282e+01,  2.372445486617448e+00
s486        , -2.293847835350512e+01, -2.268330960868028e+01,  1.591900666694090e+00
s487        , -1.935879902533930e+01, -1.951067544131871e+01,  2.440155449351653e+00
s488        , -2.071941340396909e+01, -2.037102955658796e+01,  2.210125936159094e+00
s489        , -2.120929532988995e+01, -2.120168238399887e+01,  1.988037540078655e+00
s490        , -2.336106814107168e+01, -2.253134489977779e+01,  1.632530876268141e+00
s491        , -1.878377211600346e+01, -1.893556585101273e+01,  2.593920250080310e+00
s492        , -2.196689093989351e+01, -2.206724683671186e+01,  1.756614959352065e+00
s493        , -2.118321097196467e+01, -2.058493835522777e+01,  2.152933977702174e+00
s494        , -2.014379663919148e+01, -2.084194470189099e+01,  2.084219196473008e+00
s495        , -1.971897958689983e+01, -2.010844313278162e+01,  2.280332640778907e+00
s496        , -2.171934681583978e+01, -2.162918485737165e+01,  1.873737876610689e+00
s497        , -1.930074135275753e+01, -1.941534890753987e+01,  2.465642531670797e+00
s498        , -2.146882601091719e+01, -2.192872735417587e+01,  1.793650371364325e+00
s499        , -1.852368794388046e+01, -1.860452253656929e+01,  2.682430005674660e+00
s500        , -2.050589701281523e+01, -2.098147545297641e+01,  2.046913405545831e+00
s501        , -2.141899489528082e+01, -2.136863635085394e+01,  1.943399711259508e+00
s502        , -1.777920620854658e+01, -1.801862580128117e+01,  2.839078923146574e+00
s503        , -2.264989988763092e+01, -2.227376144991668e+01,  1.701399955321095e+00
s504        , -1.994570445298742e+01, -2.064079179862205e+01,  2.138000661099051e+00
s505        , -2.256898602446125e+01, -2.222273825661033e+01,  1.715041826859205e+00
s506        , -2.050664132584332e+01, -2.049725489008989e+01,  2.176377562666476e+00
s507        , -2.255451727781655e+01, -2.160673307624737e+01,  1.879740721474988e+00
s508        , -2.063695726234980e+01, -2.090736930747154e+01,  2.066726875688561e+00
s509        , -2.049565878814769e+01, -2.067388738233947e+01,  2.129152024385133e+00
s510        , -1.886667658587990e+01, -1.876264030314414e+01,  2.640154677147959e+00
s511        , -2.270091090950000e+01, -2.268576226726204e+01,  1.591244908966454e+00
s512        , -2.052865138648571e+01, -2.108243453625970e+01,  2.019920370506120e+00
s513        , -1.872228566034903e+01, -1.926254662935794e+01,  2.506496678865642e+00
s514        , -2.338235400416073e+01, -2.270674897739636e+01,  1.585633774399847e+00
s515        , -2.063189590001077e+01, -2.113960129738787e+01,  2.004635917279564e+00
s516        , -2.353360034901451e+01, -2.284706213206431e+01,  1.548118795288390e+00
s517        , -2.274108402549141e+01, -2.220980163816672e+01,  1.718500639910866e+00
s518        , -2.095244706423326e+01, -2.159355742609609e+01,  1.883263443498986e+00
s519        , -2.165153402286209e+01, -2.111554861860584e+01,  2.011066787886230e+00
s520        , -1.917430642162448e+01, -2.031590017940711e+01,  2.224865662012038e+00
s521        , -2.048146586988528e+01, -1.978627295624810e+01,  2.366470020211297e+00
s522        , -1.837039701152461e+01, -1.948369685332334e+01,  2.447368608855463e+00
s523        , -2.237538522976599e+01, -2.178551202967778e+01,  1.831941292266934e+00
s524        , -2.219430447580721e+01, -2.175060677164863e+01,  1.841273774520237e+00
s525        , -2.096151325596525e+01, -2.079024126670130e+01,  2.098042941621650e+00
s526        , -2.193172581512368e+01, -2.157102933511054e+01,  1.889286691032290e+00
s527        , -2.063376120076111e+01, -2.031682488337653e+01,  2.224618427530146e+00
s528        , -1.776721144005281e+01, -1.789397961817670e+01,  2.872405085376716e+00
s529        , -2.226349149791107e+01, -2.244157164046437e+01,  1.656533201323694e+00
s530        , -2.300566448791293e+01, -2.256110435651371e+01,  1.624574206770843e+00
s531        , -1.846679125419261e+01, -1.765760124577559e+01,  2.935604645845674e+00
s532        , -1.859817726729017e+01, -1.981334155981430e+01,  2.359232793596547e+00
s533        , -2.134099683522431e+01, -2.221338373062560e+01,  1.717542909867035e+00
s534        , -2.286936511308830e+01, -2.263021749367066e+01,  1.606095697732213e+00
s535        , -1.777040539985326e+01, -1.823868301932576e+01,  2.780243085852460e+00
s536        , -1.995222678224889e+01, -2.025001364672291e+01,  2.242481486438644e+00
s537        , -2.015268820600640e+01, -2.097445852099683e+01,  2.048789495191618e+00
s538        , -1.740140208992538e+01, -1.796453285393719e+01,  2.853541542809634e+00
s539        , -1.924950405987826e+01, -2.033912002702584e+01,  2.218657462214598e+00
s540        , -2.157643164881004e+01, -2.133854720190420e+01,  1.951444529273914e+00
s541        , -1.586673793577160e+01, -1.524141986977945e+01,  3.581609605711973e+00
s542        , -2.009907109345192e+01, -2.061526686938512e+01,  2.144825161548856e+00
s543        , -1.879069098033760e+01, -1.893120030966816e+01,  2.595087447787034e+00
s544        , -2.248614661420541e+01, -2.152200417155854e+01,  1.902394357173367e+00
s545        , -1.987972862262733e+01, -2.039538078867311e+01,  2.203615242524029e+00
s546        , -2.126472237694319e+01, -2.087461008307539e+01,  2.075485581326940e+00
s547        , -1.738356621674509e+01, -1.754899454564713e+01,  2.964642394275786e+00
s548        , -1.943625792183643e+01, -2.017073147421240e+01,  2.263678850667831e+00
s549        , -2.233202963006129e+01, -2.237202618381885e+01,  1.675127297932294e+00
s550        , -2.412763530103872e+01, -2.304739827274045e+01,  1.494555705280754e+00
s551        , -1.731823103856605e+01, -1.716271605267415e+01,  3.067920163415674e+00
s552        , -2.060923402045430e+01, -2.116417751799783e+01,  1.998065069343010e+00
s553        , -1.992869680942914e+01, -2.007784191184009e+01,  2.288514369477995e+00
s554        , -1.812921854031919e+01, -1.761704009752836e+01,  2.946449321334814e+00
s555        , -2.102602816640752e+01, -2.041444130272142e+01,  2.198519107467640e+00
s556        , -1.941820686683750e+01, -1.951810095263239e+01,  2.438170119448097e+00
s557        , -2.190718211184164e+01, -2.142680809098761e+01,  1.927846560728780e+00
s558        , -1.909304407213536e+01, -1.918897040209063e+01,  2.526168466842794e+00
s559        , -2.023025085829861e+01, -2.072733646968440e+01,  2.114861551050567e+00
s560        , -2.107002513254548e+01, -2.135469471055071e+01,  1.947127233073073e+00
s561        , -2.121559386756793e+01, -2.106220263732946e+01,  2.025329694154706e+00
s562        , -1.764234380631898e+01, -1.833940073465517e+01,  2.753314584418092e+00
s563        , -1.646928563220792e+01, -1.709396079038984e+01,  3.086302988849986e+00
s564        , -1.863449571719480e+01, -1.876837737266908e+01,  2.638620779318504e+00
s565        , -2.028655126138008e+01, -2.072326212292039e+01,  2.115950893201747e+00
s566        , -1.821002786093300e+01, -1.836828075118671e+01,  2.745593047406948e+00
s567        , -2.066943738863287e+01, -2.109067548140862e+01,  2.017717021248869e+00
s568        , -2.062629415098700e+01, -2.096200156490580e+01,  2.052120062797009e+00
s569        , -2.065075063553067e+01, -2.132696216858547e+01,  1.954541974299549e+00
s570        , -2.031634942577389e+01, -2.094580438568375e+01,  2.056450639225271e+00
s571        , -2.047206271335130e+01, -2.055280126256265e+01,  2.161526346414059e+00
s572        , -2.393038589894997e+01, -2.318296312492621e+01,  1.458310261223624e+00
s573        , -1.926109501090367e+01, -1.961218998533444e+01,  2.413013902949455e+00
s574        , -2.085894290369713e+01, -2.126036264421619e+01,  1.972348428523028e+00
s575        , -2.021973442813006e+01, -2.113277143017319e+01,  2.006461992151155e+00
s576        , -1.844714179521902e+01, -1.872122691216044e+01,  2.651227213442683e+00
s577        , -1.949977509463960e+01, -1.950376422017506e+01,  2.442003275504890e+00
s578        , -2.108198153892643e+01, -2.066469903330076e+01,  2.131608677313162e+00
s579        , -2.029210259566103e+01, -2.076714272699006e+01,  2.104218707798549e+00
s580        , -2.195204710511243e+01, -2.260922241813166e+01,  1.611709068924338e+00
s581        , -2.000078291173359e+01, -2.041456380309011e+01,  2.198486355023411e+00
s582        , -2.354247422413414e+01, -2.263242419653042e+01,  1.605505700223535e+00
s583        , -1.881717670098672e+01, -1.985759358791286e+01,  2.347401302004147e+00
s584        , -2.079214981383572e+01, -2.076489173336936e+01,  2.104820547154669e+00
s585        , -2.214462266832296e+01, -2.207490692599543e+01,  1.754566911254615e+00
s586        , -1.671124709479596e+01, -1.638459933327029e+01,  3.275962185874582e+00
s587        , -1.722924462132460e+01, -1.649541408677980e+01,  3.246334078852199e+00
s588        , -2.306180681354529e+01, -2.245506209077427e+01,  1.652926312413117e+00
s589        , -2.054966159202169e+01, -2.088431959456603e+01,  2.072889587233472e+00
s590        , -2.302597507766974e+01, -2.247057487818414e+01,  1.648778719145623e+00
s591        , -2.031576031139625e+01, -2.066764476079743e+01,  2.130821089679152e+00
s592        , -1.675983730084032e+01, -1.586097055013769e+01,  3.415962764636165e+00
s593        , -1.833051427645905e+01, -1.881420055838032e+01,  2.626369213463218e+00
s594        , -1.700453572465554e+01, -1.688636489149549e+01,  3.141807092004642e+00
s595        , -2.121342929627275e+01, -2.070719375386906e+01,  2.120247030158699e+00
s596        , -1.895402289388661e+01, -1.871940888754754e+01,  2.651713291569417e+00
s597        , -2.389559541191659e+01, -2.322419749325444e+01,  1.447285589515769e+00
s598        , -1.923753651242740e+01, -1.941890292806914e+01,  2.464692307108938e+00
s599        , -2.358158831573873e+01, -2.259112258071665e+01,  1.616548351628454e+00
s600        , -1.942143232536245e+01, -1.924352707183883e+01,  2.511581863535084e+00
s601        , -2.073803555561576e+01, -2.083156675963466e+01,  2.086993906284696e+00
s602        , -1.821856306700227e+01, -1.772000662980576e+01,  2.918919562512793e+00
s603        , -1.722454836479658e+01, -1.746345981827617e+01,  2.987511479631463e+00
s604        , -1.805154515236764e+01, -1.795044839922813e+01,  2.857307248352048e+00
s605        , -2.021935755598555e+01, -1.966433967333095e+01,  2.399070844934061e+00
s606        , -1.827906736534894e+01, -1.927000295473529e+01,  2.504503110326461e+00
s607        , -2.237721630921111e+01, -2.224340394182126e+01,  1.709516523470179e+00
s608        , -2.098562136420296e+01, -2.112345392336179e+01,  2.008953177487467e+00
s609        , -1.946776205882490e+01, -1.984007582068784e+01,  2.352084958879237e+00
s610        , -2.069261977150295e+01, -2.035599171051437e+01,  2.214146546219976e+00
s611        , -2.170289912291919e+01, -2.143389059775958e+01,  1.925952938607350e+00
s612        , -1.930046031145336e+01, -1.896682024677059e+01,  2.585563884586483e+00
s613        , -2.385958137896088e+01, -2.317897018112943e+01,  1.459377838981990e+00
s614        , -1.933674081040147e+01, -1.982632357551168e+01,  2.355761842858791e+00
s615        , -1.973716697922491e+01, -2.000282528103784e+01,  2.308571272511913e+00
s616        , -1.815004309366292e+01, -1.790945026384964e+01,  2.868268759380522e+00
s617        , -1.832352306169715e+01, -1.774308291388183e+01,  2.912749746737982e+00
s618        , -1.700993990522181e+01, -1.674258770283727e+01,  3.180248236329145e+00
s619        , -2.331208521979489e+01, -2.252188358206174e+01,  1.635060511763291e+00
s620        , -2.294394567846179e+01, -2.263514646114074e+01,  1.604777858987025e+00
s621        , -2.117716243218820e+01, -2.164974525881551e+01,  1.868240722530483e+00
s622        , -2.002792552777272e+01, -1.940700087978272e+01,  2.467874511185990e+00
s623        , -1.988853831837967e+01, -2.015586298215782e+01,  2.267654181207339e+00
s624        , -2.364575476956619e+01, -2.261107909109018e+01,  1.611212657540669e+00
s625        , -2.144171537166414e+01, -2.093679450450561e+01,  2.058859575899772e+00
s626        , -2.037069722396305e+01, -2.075015781216852e+01,  2.108759898011596e+00
s627        , -1.998545144661707e+01, -2.043802551002195e+01,  2.192213490247833e+00
s628        , -2.158119065398551e+01, -2.170857541411629e+01,  1.852511534112937e+00
s629        , -1.843917864187274e+01, -1.827687090024998e+01,  2.770032941560762e+00
s630        , -1.962256463480217e+01, -2.013881417580925e+01,  2.272212453847959e+00
s631        , -2.101091990223662e+01, -2.084951186081356e+01,  2.082195994802535e+00
s632        , -2.022844039713042e+01, -1.997347636042765e+01,  2.316418178571722e+00
s633        , -2.473876586737651e+01, -2.335140924398995e+01,  1.413273481507308e+00
s634        , -2.051539403555230e+01, -2.067664273441943e+01,  2.128415336681341e+00
s635        , -2.382235458298951e+01, -2.310699535994175e+01,  1.478621465282007e+00
s636        , -1.910586081968059e+01, -1.963713873331297e+01,  2.406343453828085e+00
s637        , -1.917066616024459e+01, -1.949628965222110e+01,  2.444001721490397e+00
s638        , -2.192001400012589e+01, -2.180338739050444e+01,  1.827162026989855e+00
s639        , -2.010078758798683e+01, -1.983915099603714e+01,  2.352332225627209e+00
s640        , -1.983289623130970e+01, -2.003191062753217e+01,  2.300794837232082e+00
s641        , -2.307886864739055e+01, -2.251940683182425e+01,  1.635722710782646e+00
s642        , -2.260273435105626e+01, -2.235287120666700e+01,  1.680248689219040e+00
s643        , -2.012782689900612e+01, -2.030544554565444e+01,  2.227660876529006e+00
s644        , -1.902512926743999e+01, -1.824698710271905e+01,  2.778022855569873e+00
