# c0 + a0 * (O - NBI) + a1 * (rho / RBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.335395015864926; Max AE: 1.59311886655208
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.565297483140017e+00, -5.373474932694866e-01,  7.203662471271387e-01, -1.333271758221667e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; cm^-3 * g;                                        1|7|div; (rho / RBI); $\left(\frac{ rho }{ RBI } \right)$; (rho ./ RBI); (newdata$rho / newdata$RBI); rho,RBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s602        , -1.821856306700227e+01, -1.792141857473261e+01, -3.853345509445635e-01,  9.977589856466176e-01, -6.997906240749920e+00
s603        , -1.722454836479658e+01, -1.731406984724749e+01, -4.767968713800083e-01,  4.643734882595913e-01, -6.878373562135243e+00
s604        , -1.805154515236764e+01, -1.796699130651389e+01, -3.250192576606553e-01,  7.476319466573267e-01, -7.032959519864177e+00
s605        , -2.021935755598555e+01, -2.003539067988415e+01, -4.020189209114968e-01,  1.613304186188208e+00, -9.532742949455576e+00
s606        , -1.827906736534894e+01, -1.857077621267213e+01, -5.425266021116696e-01,  1.177803367610460e+00, -8.324808518104808e+00
s607        , -2.237721630921111e+01, -2.255014997340338e+01, -9.648015918665220e-02,  1.189490009749929e+00, -1.225177229070712e+01
s608        , -2.098562136420296e+01, -2.127411652994937e+01, -2.520777492136185e-01,  7.504513006786816e-01, -1.136199852609270e+01
s609        , -1.946776205882490e+01, -1.933668633755947e+01, -5.039162591197144e-01,  5.436868891853045e-01, -9.723547025534764e+00
s610        , -2.069261977150295e+01, -2.056992784567770e+01, -1.247467705119795e-01,  7.777143185616908e-01, -9.910680891558098e+00
s611        , -2.170289912291919e+01, -2.148748696162505e+01, -4.741776000074149e-02,  1.137083921970807e+00, -1.064097724630550e+01
s612        , -1.930046031145336e+01, -1.895849857630076e+01, -4.530131353324029e-01,  9.012685442595205e-01, -8.750548879962508e+00
s613        , -2.385958137896088e+01, -2.408847570433826e+01, -2.033468062508634e-01,  1.752000631046404e+00, -1.434821532286192e+01
s614        , -1.933674081040147e+01, -1.917588578682423e+01, -5.023937589036334e-01,  7.985758314971811e-01, -9.304773724975346e+00
s615        , -1.973716697922491e+01, -1.963670272074241e+01, -3.949862956250486e-01,  5.729924566985546e-01, -9.730253820541781e+00
s616        , -1.815004309366292e+01, -1.794252364166646e+01, -4.421883845672143e-01,  5.201260153874423e-01, -7.585950092323888e+00
s617        , -1.832352306169715e+01, -1.824527823900361e+01, -3.765630821649519e-01,  1.098349164648442e+00, -7.341212660143291e+00
s618        , -1.700993990522181e+01, -1.730473660414812e+01, -4.845286185114396e-01,  5.736925243410366e-01, -6.811405791448840e+00
s619        , -2.331208521979489e+01, -2.348870256160061e+01, -9.128956308187797e-02,  2.373884349453518e+00, -1.265268757059862e+01
s620        , -2.294394567846179e+01, -2.326741661537739e+01, -2.237926901074394e-01,  1.164754612365545e+00, -1.371929338169770e+01
s621        , -2.117716243218820e+01, -2.118925399750649e+01, -4.485076068918628e-01,  4.142395099045315e-01, -1.219449318064440e+01
s622        , -2.002792552777272e+01, -1.975075786430484e+01, -1.539756137374972e-01,  1.506158517512395e+00, -8.334237003142835e+00
s623        , -1.988853831837967e+01, -1.945667669097079e+01, -4.914988781173688e-01,  4.692846722778151e-01, -9.901395338720841e+00
s624        , -2.364575476956619e+01, -2.333649434378124e+01, -2.118555335483158e-01,  1.413773940788012e+00, -1.358692385223009e+01
s625        , -2.144171537166414e+01, -2.128210679440431e+01, -5.112280398115521e-02,  1.694794853137725e+00, -9.953049126365526e+00
s626        , -2.037069722396305e+01, -2.012163583157885e+01, -4.239057993047143e-01,  4.086306668830172e-01, -1.062901835756477e+01
s627        , -1.998545144661707e+01, -2.004010359187957e+01, -4.777188924549605e-01,  7.456031572049933e-01, -1.045611051970729e+01
s628        , -2.158119065398551e+01, -2.139316061274441e+01, -2.155625075008141e-01,  1.422810073802543e+00, -1.089568201345406e+01
s629        , -1.843917864187274e+01, -1.814985891602615e+01, -4.164699926338374e-01,  4.422129787489720e-01, -7.840301714049640e+00
s630        , -1.962256463480217e+01, -1.991090238813218e+01, -4.136137662980876e-01,  3.925497095344162e-01, -1.031182622286166e+01
s631        , -2.101091990223662e+01, -2.071804040905266e+01, -2.705753095981066e-01,  1.039748693003265e+00, -1.044013744914533e+01
s632        , -2.022844039713042e+01, -1.963029810475146e+01, -4.121105812563779e-01,  6.527323341779957e-01, -9.722863479227545e+00
s633        , -2.473876586737651e+01, -2.507584117484178e+01, -1.823811853532470e-01,  1.719624790165345e+00, -1.566834865325447e+01
s634        , -2.051539403555230e+01, -2.026151456452902e+01, -4.472352253786530e-01,  2.371073090689572e-01, -1.103421959854932e+01
s635        , -2.382235458298951e+01, -2.453538450689187e+01, -1.804368172103403e-01,  2.368421135434645e+00, -1.442721104583367e+01
s636        , -1.910586081968059e+01, -1.963778041910018e+01, -2.658077701411885e-01,  9.595947976909448e-01, -8.983351187455018e+00
s637        , -1.917066616024459e+01, -1.880006622123168e+01, -5.004598538422257e-01,  4.648758209295129e-01, -9.025099678613330e+00
s638        , -2.192001400012589e+01, -2.175717464182580e+01, -1.611234374521311e-01,  1.510745017940874e+00, -1.114154305789335e+01
s639        , -2.010078758798683e+01, -1.983291899229961e+01, -3.766416177867509e-01,  6.646213320921971e-01, -9.868961276039881e+00
s640        , -1.983289623130970e+01, -1.965276951646261e+01, -3.919956266137983e-01,  6.749647528410468e-01, -9.665842532717827e+00
s641        , -2.307886864739055e+01, -2.280817109597149e+01, -2.185819815771888e-01,  1.010250704215276e+00, -1.317847091716283e+01
s642        , -2.260273435105626e+01, -2.285785364339153e+01, -1.533048333725954e-01,  1.354960984520059e+00, -1.275784881998636e+01
s643        , -2.012782689900612e+01, -2.009307529180494e+01, -4.902474607078883e-01,  1.373986754768642e+00, -1.010552615038444e+01
s644        , -1.902512926743999e+01, -1.855536040380372e+01, -3.505035451093336e-01,  1.153268254523494e+00, -7.637896556084943e+00
s645        , -2.049081123370357e+01, -2.020835905985778e+01, -4.152396851005202e-01,  4.519999339312465e-01, -1.068619441287451e+01
s646        , -2.159630341817387e+01, -2.196692888749088e+01, -2.564212874636926e-01,  9.559839771228595e-01, -1.218590214342217e+01
s647        , -2.046804100673445e+01, -2.006292027676795e+01, -4.816550830613928e-01,  5.218826034441465e-01, -1.066868275516551e+01
s648        , -2.112203592795417e+01, -2.095420358684325e+01, -2.917882851409569e-01,  1.129051586388438e+00, -1.077690237341242e+01
s649        , -2.130712394597167e+01, -2.150832776745609e+01, -3.056982248732185e-01,  7.978281611597066e-01, -1.184273436418019e+01
s650        , -1.872664219670308e+01, -1.879662084800498e+01, -4.095137324018158e-01,  1.284649305854232e+00, -8.084949498710900e+00
s651        , -2.286060777226206e+01, -2.288599787689876e+01, -4.010714410632425e-01,  1.071396724334185e+00, -1.389076119097623e+01
s652        , -2.513277458672901e+01, -2.536117010431028e+01, -2.135367433310071e-01,  1.649452694687280e+00, -1.622772939207211e+01
s653        , -2.212366926194319e+01, -2.190400143928670e+01, -7.993285562553065e-02,  1.135367584350686e+00, -1.133624530244662e+01
s654        , -2.219498706816524e+01, -2.222509618047593e+01, -2.060888240416924e-01,  1.315583744603595e+00, -1.209680790470171e+01
s655        , -2.136195741190379e+01, -2.139130626657290e+01, -1.310467196364968e-01,  8.548557067692795e-01, -1.101579642983101e+01
s656        , -2.204727614381470e+01, -2.140159492005795e+01, -3.024024561882661e-01,  7.038363298313008e-01, -1.175294503851914e+01
s657        , -2.036339525797458e+01, -1.996346482607802e+01, -4.387101570356974e-01,  5.455743276739859e-01, -1.036001664143494e+01
s658        , -1.602366185676991e+01, -1.580506417219386e+01, -4.680509092082890e-01,  2.079180377888243e-01, -4.943752136003024e+00
s659        , -1.871169938684588e+01, -1.879832598614741e+01, -4.490103925237416e-01,  3.152231991915537e-01, -8.951098505218560e+00
s660        , -2.183022460938435e+01, -2.131161215575979e+01, -4.226852475508269e-01,  9.610402127205333e-01, -1.186451400255664e+01
s661        , -2.183692812512830e+01, -2.222447447998750e+01, -2.448616398163917e-01,  1.448416846313305e+00, -1.213493374987459e+01
s662        , -1.575332316936146e+01, -1.559503776978963e+01, -4.586800833086712e-01,  2.541539913398627e-01, -4.584337555889666e+00
s663        , -2.161244100467384e+01, -2.150535863669679e+01, -2.696810137157843e-01,  7.565934689361379e-01, -1.174111017831492e+01
s664        , -1.792030659393350e+01, -1.763736539653274e+01, -4.820150273320811e-01,  4.558184187131902e-01, -7.352130790700963e+00
s665        , -2.036353189911458e+01, -2.057937695417731e+01, -2.020565209098653e-01,  1.301275153051666e+00, -9.808562718110693e+00
s666        , -1.896012969757172e+01, -1.835750217753188e+01, -4.099670075405941e-01,  5.281207357158826e-01, -8.041308983521292e+00
s667        , -1.834472710605888e+01, -1.877196774310523e+01, -3.151235185906218e-01,  1.018525090278317e+00, -7.913105102643865e+00
s668        , -2.315183675604283e+01, -2.309179593588846e+01, -1.014387688075377e-01,  1.953420502329219e+00, -1.245149033221666e+01
s669        , -2.168824836514504e+01, -2.126948565006170e+01, -3.956818310620684e-01,  1.091805390839035e+00, -1.161233027872688e+01
s670        , -1.765957516951316e+01, -1.786093231508826e+01, -4.671208971588088e-01,  5.465893089286304e-01, -7.541733696353543e+00
s671        , -1.925271531654228e+01, -1.957742679274945e+01, -3.001386323276171e-01,  6.903853000555300e-01, -9.222638213209352e+00
s672        , -2.010246672918431e+01, -2.056311221612358e+01, -5.219901514662573e-02,  1.908659996270873e+00, -8.799255929694205e+00
s673        , -2.045224673553428e+01, -2.007134787387512e+01, -4.896292948265371e-01,  2.233902751235227e-01, -1.093143510873070e+01
s674        , -1.961862741224291e+01, -1.948942358928659e+01, -4.011473380913217e-01,  6.384373615533622e-01, -9.498925824596467e+00
s675        , -1.819835804307071e+01, -1.814467321559623e+01, -4.415073571992621e-01,  3.039407573314759e-01, -8.025405916215549e+00
s676        , -2.030955144796039e+01, -2.034610405701378e+01, -4.973727180277701e-01,  1.278195744971333e+00, -1.055360409706484e+01
s677        , -1.708028116046972e+01, -1.730710099055890e+01, -4.503435180990617e-01,  8.558335309621633e-01, -6.482492090620548e+00
s678        , -1.996975063415185e+01, -1.957577517387433e+01, -4.116561996971848e-01,  3.966402010160433e-01, -9.836586063232568e+00
s679        , -2.075675552323975e+01, -2.057352078877053e+01, -4.094213652790820e-01,  5.567110278179759e-01, -1.109427816898265e+01
s680        , -1.844365265503332e+01, -1.855055497542225e+01, -4.312891132034532e-01,  4.029332214972018e-01, -8.478613674146246e+00
s681        , -1.908965101407623e+01, -1.937371782710038e+01, -2.396520797622200e-01,  8.842457987746486e-01, -8.579846547738853e+00
s682        , -2.132701003782740e+01, -2.157953457128001e+01, -3.865149426206628e-01,  5.177045149099992e-01, -1.243833343241242e+01
s683        , -2.134055790648813e+01, -2.089439173303140e+01,  2.089076510847332e-02,  1.812023382458319e+00, -9.070937078758149e+00
s684        , -2.228765611405496e+01, -2.182680838543504e+01, -2.543609420767654e-01,  9.480836157334790e-01, -1.198994534774250e+01
s685        , -2.220524684044785e+01, -2.259349059258117e+01, -2.139769630546315e-01,  7.384588168903470e-01, -1.306679570085190e+01
s686        , -2.092862014660340e+01, -2.074458776658462e+01, -4.754498553299885e-01,  4.404506756987823e-01, -1.165360740954877e+01
s687        , -2.266843571203506e+01, -2.279172366537898e+01, -9.668607740137458e-02,  2.073795163635657e+00, -1.192821850788936e+01
s688        , -1.791243182954496e+01, -1.824342858236119e+01, -2.297349043023822e-01,  5.991022883845507e-01, -7.188181400386313e+00
s689        , -2.022924986754604e+01, -2.007315600061130e+01, -4.330293047241627e-01,  3.049563460894675e-01, -1.067154368553422e+01
s690        , -1.926971843911773e+01, -1.917876743795892e+01, -4.790389919094245e-01,  1.725024354426519e+00, -8.534533493000341e+00
s691        , -1.839442212707931e+01, -1.885769180798817e+01, -2.572825222941058e-01,  8.397631312201207e-01, -7.959473173588689e+00
s692        , -1.811967055159425e+01, -1.800964479035218e+01, -4.453107857184496e-01,  2.722681209334356e-01, -7.875131957247500e+00
s693        , -1.897178714286070e+01, -1.887547147524782e+01, -5.048596379009456e-01,  6.615258509540953e-01, -8.998755590765743e+00
s694        , -2.117746495604092e+01, -2.084278290719421e+01, -1.561478705462365e-01,  1.940368833337503e+00, -9.534009627831974e+00
s695        , -2.262578130233349e+01, -2.233839228334934e+01, -3.959889389136509e-01,  9.435769370116991e-01, -1.320783069114257e+01
s696        , -2.110358706695218e+01, -2.105396222888853e+01, -1.009597211338801e-01,  2.084529207122506e+00, -9.523100018163483e+00
s697        , -2.080079623838923e+01, -2.047103108981086e+01, -4.502285636852182e-01,  4.538256370448207e-01, -1.117406829166096e+01
s698        , -2.284382050270110e+01, -2.278969594378659e+01, -3.484469725147730e-01,  9.432539491643325e-01, -1.366526179888110e+01
s699        , -1.710021253686445e+01, -1.737431799294492e+01, -4.806059907299403e-01,  5.122722299042045e-01, -6.939844239588400e+00
s700        , -1.768315556313765e+01, -1.768238178800127e+01, -4.997483183912962e-01,  8.563500711300024e-01, -7.179000634328258e+00
s701        , -1.903295584190279e+01, -1.957090206482388e+01, -2.167868974036513e-01,  1.112977650588551e+00, -8.601529623294830e+00
s702        , -1.837939645173277e+01, -1.830833426482084e+01, -4.611415288010022e-01,  4.558469654094096e-01, -8.209204255773194e+00
s703        , -2.091048572489854e+01, -2.035153713396012e+01, -1.738205981634609e-01,  1.972778875330748e+00, -8.890829264750003e+00
s704        , -2.101614044515869e+01, -2.087630602510707e+01, -4.261380107098854e-01,  4.232151122864418e-01, -1.167370856570643e+01
s705        , -1.998067347119072e+01, -1.964830353281783e+01, -4.058176401403690e-01,  9.882929730494076e-01, -9.475141564452654e+00
s706        , -2.205053681559340e+01, -2.190645145766084e+01, -1.556175615518844e-01,  1.085033650908806e+00, -1.164671323157645e+01
s707        , -2.095566328486310e+01, -2.111021459933588e+01, -4.606893825418565e-01,  1.131124065433781e+00, -1.159340222120590e+01
s708        , -2.098548818691052e+01, -2.090461289106083e+01, -5.742271092828672e-01,  9.232914213211429e-01, -1.186733882983461e+01
s709        , -2.115794840593145e+01, -2.170344262691450e+01, -3.431680832153869e-01,  6.214608064702811e-01, -1.237858227520259e+01
s710        , -2.144561556804213e+01, -2.179214670334693e+01, -1.605520226093057e-01,  1.762816452608353e+00, -1.100002651476412e+01
s711        , -2.158487030708884e+01, -2.182296725988301e+01, -8.793913217876248e-02,  1.718228917664495e+00, -1.081748866138720e+01
s712        , -1.701606937532507e+01, -1.711871412035298e+01, -4.856893204123294e-01,  4.610023945635189e-01, -6.641365648859635e+00
s713        , -2.069677260469373e+01, -2.028480294043547e+01, -4.507134500098201e-01,  2.453042800287616e-01, -1.107282001203595e+01
s714        , -1.667903695847065e+01, -1.641853435894353e+01, -4.505423346162861e-01,  3.326112714835315e-01, -5.639997816394264e+00
s715        , -1.903979308955687e+01, -1.895290641192741e+01, -4.657440348281677e-01,  2.692880089150900e-01, -9.259539324734103e+00
s716        , -1.775292931769286e+01, -1.739690940460101e+01, -4.530042032163331e-01,  3.142372465814156e-01, -7.020634001348519e+00
s717        , -1.980553907801730e+01, -2.051594130373834e+01, -2.882936922006147e-01,  6.819118358954410e-01, -1.048960750037225e+01
s718        , -2.205506805307129e+01, -2.206657070940786e+01, -3.801347288628424e-01,  1.077362207099863e+00, -1.267423889650590e+01
s719        , -2.211926724507942e+01, -2.222068001180570e+01, -1.395526068237157e-01,  1.057063460607720e+00, -1.204657493943304e+01
s720        , -2.227273745316376e+01, -2.278250634551381e+01, -7.659537241188619e-02,  1.435433821746610e+00, -1.232005517872270e+01
s721        , -1.785735939085095e+01, -1.808423365437977e+01, -4.647472117514221e-01,  6.667023049252530e-01, -7.753667158521099e+00
s722        , -2.185625504194673e+01, -2.186199973951145e+01, -7.159146982064979e-02,  1.620209430857331e+00, -1.088657350295470e+01
s723        , -2.033801839240394e+01, -2.022625636299002e+01, -5.521127527969288e-01,  1.487715097431226e+00, -1.042588029017335e+01
s724        , -2.101306363073858e+01, -2.096819697057842e+01, -2.002090231589117e-01,  1.312571362609484e+00, -1.033331057614634e+01
s725        , -1.977835943733275e+01, -2.032531450747097e+01, -1.447464168997852e-01,  1.118520175702438e+00, -9.388114113628390e+00
s726        , -1.782642809085736e+01, -1.787744774133611e+01, -4.100729490573145e-01,  1.063758868308809e+00, -6.975730917365100e+00
s727        , -2.098840179836340e+01, -2.075922229272781e+01, -5.610969079132976e-01,  8.017145026775767e-01, -1.170944078999645e+01
s728        , -2.135488943619893e+01, -2.082133707390604e+01, -2.972649433998936e-01,  9.910417224963406e-01, -1.071490890681295e+01
s729        , -1.830313789299144e+01, -1.875252688585199e+01, -3.004535739554414e-01,  8.453962917259523e-01, -7.963019568729139e+00
s730        , -1.974102380594271e+01, -1.956079291547834e+01, -4.132090754917639e-01,  5.760084424285227e-01, -9.687520576958160e+00
s731        , -1.858542568590836e+01, -1.816793010662631e+01, -3.757731675888726e-01,  1.123814486287739e+00, -7.212030837187947e+00
s732        , -1.728575125425960e+01, -1.786855211311745e+01, -4.662201391858486e-01,  2.046824919901576e-01, -7.804144459816922e+00
s733        , -2.189672381410002e+01, -2.223885597639599e+01, -1.511077377296606e-01,  1.213162053946562e+00, -1.199651585468736e+01
s734        , -1.907291800543370e+01, -1.935086783833747e+01, -3.110479928857576e-01,  7.401486840905003e-01, -8.909861997227729e+00
s735        , -2.104653345651221e+01, -2.034410616902988e+01, -4.051782367178023e-01,  8.852399475047759e-01, -1.051563681830563e+01
s736        , -1.839280423093862e+01, -1.892102767787499e+01, -2.141541843596568e-01,  1.070567888933979e+00, -7.721644838982652e+00
s737        , -2.165426899727042e+01, -2.165261800805590e+01, -1.542551996427572e-01,  1.715603423043061e+00, -1.081912948241146e+01
s738        , -1.806822955624155e+01, -1.850371514736066e+01, -3.593107599924459e-01,  7.147874093183002e-01, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -2.000805357362446e+01, -2.157271328969816e-01,  1.006749424828852e+00, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.831881207415610e+01, -4.039835529636512e-01,  5.046984216938486e-01, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.070585393300174e+01, -4.359155009353031e-01,  4.475543515951015e-01, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.778478692640386e+01, -4.877868061584065e-01,  4.438274360929096e-01, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.031760117800573e+01, -4.295924421618410e-01,  4.160920622728510e-01, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.056379005411949e+01, -3.827460929034650e-01,  5.655388257126999e-01, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.107404575080936e+01, -2.538488516017816e-01,  1.252928297450660e+00, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.865164920334366e+01, -4.586263451713556e-01,  8.974263081469723e-01, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.093997049520899e+01, -3.349645848087091e-01,  1.223384485094400e+00, -1.084053308177088e+01
s748        , -2.167842994358758e+01, -2.127514767069006e+01, -4.177578711915475e-01,  6.894895364482765e-01, -1.199890731197939e+01
s749        , -2.059667445248301e+01, -2.068098928474686e+01, -2.440920769522399e-01,  1.504369371260476e+00, -9.947816699034249e+00
s750        , -2.032384862658092e+01, -2.052732428276517e+01, -5.626470650554712e-01,  1.262887811083539e+00, -1.104903822549633e+01
s751        , -2.236553637276776e+01, -2.171556128592147e+01, -1.739139083864568e-01,  5.571750140220146e-01, -1.184062697564049e+01
s752        , -1.716732359631470e+01, -1.731569432389249e+01, -4.631824855107557e-01,  4.355408064359202e-01, -6.853653770045149e+00
s753        , -2.206691124025960e+01, -2.195496863622117e+01, -2.857832576421483e-01,  1.016294505793760e+00, -1.222887226543093e+01
s754        , -1.859855862913608e+01, -1.888612032919609e+01, -4.548127360686807e-01,  5.935178727152767e-01, -8.886045672643069e+00
s755        , -2.251644582892857e+01, -2.230899250838765e+01, -9.953607785219754e-02,  1.814662934456859e+00, -1.146154477688930e+01
s756        , -2.026279534630465e+01, -2.056091827937555e+01, -4.125421890705370e-01,  5.865412417566236e-01, -1.106564570772656e+01
s757        , -1.901185247831666e+01, -1.931468421343227e+01, -4.181850146591737e-01,  4.689341311978526e-01, -9.443467186351040e+00
s758        , -1.866312886885699e+01, -1.875218712820916e+01, -4.550792233599539e-01,  3.167031000819716e-01, -8.907557150210119e+00
s759        , -2.105033567951521e+01, -2.101144953178453e+01, -6.143613569579484e-01,  1.213873259026844e+00, -1.194181414486424e+01
s760        , -1.976737462921502e+01, -1.967478335921097e+01, -3.633504399804368e-01,  8.934913660049802e-01, -9.431386364211665e+00
s761        , -2.282845273202710e+01, -2.229448520040496e+01, -3.124583771817089e-01,  5.382579855543426e-01, -1.315176101777648e+01
s762        , -1.737428124739802e+01, -1.703699093492605e+01, -4.234677764151109e-01,  4.290855460230639e-01, -6.330149627873245e+00
s763        , -2.048674857080450e+01, -2.074805395394965e+01, -3.741648039515143e-01,  8.007194975147778e-01, -1.102899506809569e+01
s764        , -1.996103637141938e+01, -1.989387756877001e+01, -6.206085089495172e-02,  1.207238866210907e+00, -8.428570573418561e+00
s765        , -1.985538741097363e+01, -1.983441191005431e+01, -4.232507270184052e-01,  3.811565102690597e-01, -1.024846026129226e+01
s766        , -1.902823974868692e+01, -1.898625880587909e+01, -3.869225952710317e-01,  4.466718244961346e-01, -8.892830312111322e+00
s767        , -2.019726225103009e+01, -2.017648980315196e+01, -4.514619186742550e-01,  1.654480981325912e+00, -9.873970587923777e+00
s768        , -2.180287541987858e+01, -2.132780698921131e+01, -2.278550484265270e-01,  1.640188976666896e+00, -1.068658336623186e+01
s769        , -2.332774774981945e+01, -2.344812679609592e+01, -3.558943739961529e-01,  7.378320044134119e-01, -1.475903683734543e+01
s770        , -2.255011500408412e+01, -2.241015573035154e+01, -4.441937203041837e-01,  2.792151919306279e-01, -1.397468529034841e+01
s771        , -1.837836194936116e+01, -1.826858636780991e+01, -4.130042519511368e-01,  1.353613951356019e+00, -7.312927987732466e+00
s772        , -2.036442085092615e+01, -2.021443172143861e+01, -4.908811060417111e-01,  5.213506872892474e-01, -1.091225991152687e+01
s773        , -2.207703951964118e+01, -2.216785322166308e+01, -1.188149426110363e-01,  1.446538522536511e+00, -1.160886909545507e+01
s774        , -2.410464814655394e+01, -2.395896049564872e+01, -2.206143468997808e-01,  1.603590203798876e+00, -1.434062077066273e+01
s775        , -2.145476048405246e+01, -2.115290831009194e+01, -1.870914572434387e-01,  1.449890865637441e+00, -1.044057905279238e+01
s776        , -1.783304251394927e+01, -1.757048602241335e+01, -4.636421924925392e-01,  4.245953364284304e-01, -7.217152900660541e+00
s777        , -1.926023008452307e+01, -1.941898039475148e+01, -5.721390650837447e-01,  1.268403850142095e+00, -9.540141718577889e+00
s778        , -1.976550707196644e+01, -1.943298301335291e+01, -4.874362756215341e-01,  4.613705601711403e-01, -9.859940268619260e+00
s779        , -2.301809423461469e+01, -2.317782511134945e+01, -1.109362075580608e-01,  1.558630265916750e+00, -1.289922435136840e+01
s780        , -1.989864127452180e+01, -2.008290024353609e+01, -4.224653336761706e-01,  3.794805896910357e-01, -1.059186074490143e+01
s781        , -1.803783397921168e+01, -1.777647098327149e+01, -4.219600592609686e-01,  1.005157985526764e+00, -6.921600470711647e+00
s782        , -2.003060740563550e+01, -1.990960809222262e+01, -3.863102577272619e-01,  5.050478264825632e-01, -1.012888247807575e+01
s783        , -2.170310297580588e+01, -2.140151627705304e+01, -5.425368771625494e-02,  2.240791613571316e+00, -9.722681781421645e+00
s784        , -1.828106793020000e+01, -1.880432133795918e+01, -4.741164422622948e-01,  9.450606616156385e-01, -8.579007579731575e+00
s785        , -1.904288077315707e+01, -1.888668154652157e+01, -4.990282465054698e-01,  8.146119680823596e-01, -8.879358514580534e+00
s786        , -2.022975758111321e+01, -1.989911969300464e+01, -4.200402658231394e-01,  9.180702683703059e-01, -9.926350129096882e+00
s787        , -1.858814151939532e+01, -1.953059853835547e+01, -4.480803086771732e-01,  1.598552217981609e-01, -1.008020915815075e+01
s788        , -1.926046054059691e+01, -1.926041546108962e+01, -4.979044326237256e-01,  5.281689133038258e-01, -9.607835809551254e+00
s789        , -2.212378523930028e+01, -2.236477264442397e+01, -2.220563636127567e-01,  1.869180367369341e+00, -1.193461845597345e+01
s790        , -2.174169856486492e+01, -2.138908885586544e+01, -2.636577087676874e-01,  1.088557378184898e+00, -1.131063286822113e+01
s791        , -1.907773631846257e+01, -1.907833523339416e+01, -4.829243784679518e-01,  5.192237987047785e-01, -9.308402168855304e+00
s792        , -2.217884458062024e+01, -2.192526281482618e+01, -7.424160374631905e-02,  1.364721563477661e+00, -1.117440934080575e+01
s793        , -2.046845693654859e+01, -2.002248515110884e+01, -2.337110136582807e-01,  1.487013814968213e+00, -9.009670738968032e+00
s794        , -1.973890233992908e+01, -1.924587800247133e+01, -2.766349042113506e-01,  1.156625219387184e+00, -8.330903350094861e+00
s795        , -2.098054198937622e+01, -2.064031937764322e+01, -4.412195792974614e-01,  3.262693708729058e-01, -1.147213834087746e+01
s796        , -1.872193723420701e+01, -1.848846519694230e+01, -4.837563317377747e-01,  3.079927411917857e-01, -8.650082388523167e+00
s797        , -1.738396768625594e+01, -1.788582284146987e+01, -6.107293801015758e-01,  1.154388843551129e+00, -7.634310840491617e+00
s798        , -1.812351947027918e+01, -1.846209825675539e+01, -4.222769747562119e-01,  4.076651348489581e-01, -8.320196734185050e+00
s799        , -2.115781411801412e+01, -2.017294873650470e+01, -4.802179681262753e-02,  2.486184668895548e+00, -7.811965471166877e+00
s800        , -2.197753832223543e+01, -2.206514420363968e+01, -2.756477169927272e-01,  1.328803437094736e+00, -1.211261057119883e+01
s801        , -2.000340332694237e+01, -2.032444267328389e+01, -3.034754341261802e-01,  7.846176253721877e-01, -1.020122413225749e+01
s802        , -2.346278750692302e+01, -2.290249981105031e+01, -2.384839877750207e-01,  7.423280548694640e-01, -1.358014277041469e+01
s803        , -2.201425716118592e+01, -2.181955128291581e+01, -2.433027571329796e-01,  1.069548351189125e+00, -1.184988685937812e+01
s804        , -1.618324989548500e+01, -1.615409088723323e+01, -4.670260325901532e-01,  1.313235127720734e-01, -5.481749965845627e+00
s805        , -2.141738653455062e+01, -2.139767508723664e+01, -5.474404026756274e-02,  2.102094589984930e+00, -9.822554878730582e+00
s806        , -2.157933013723432e+01, -2.153870751225023e+01, -2.551899499896166e-01,  7.277514899186125e-01, -1.175731464572471e+01
s807        , -1.912040169626662e+01, -1.937818594171587e+01, -3.720187803601243e-01,  7.166067520119997e-01, -9.182468480393364e+00
s808        , -2.304047586711122e+01, -2.316646983770720e+01, -7.340264909907179e-02,  2.045739394093519e+00, -1.238644784755803e+01
s809        , -2.047218776779852e+01, -2.031611201175945e+01, -4.306407268094403e-01,  4.119892165060231e-01, -1.092046533384100e+01
s810        , -2.119146876442327e+01, -2.155995252850451e+01, -2.809095673575788e-01,  7.600666409093235e-01, -1.185429173321979e+01
