# c0 + a0 * (NBI * AAV) + a1 * (Al + O) + a2 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.315665704741346; Max AE: 1.60907172032633
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.723085052879796e-01, -2.352616919659067e+00,  6.647988952079094e-01, -1.536102313567810e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              5|2|mult; (NBI * AAV); $\left(NBI AAV\right)$; (NBI .* AAV); (newdata$NBI * newdata$AAV); NBI,AAV
# 1;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 2;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s412        , -2.254085603631221e+01, -2.237376138752850e+01,  9.841959266028816e+00,  0.000000000000000e+00, -1.309958786763849e+01
s413        , -1.907038707751166e+01, -1.909562393812391e+01,  1.154233435699028e+01,  0.000000000000000e+00, -8.609285039865993e+00
s414        , -1.996831080241482e+01, -1.986383825579576e+01,  1.087859153599804e+01,  5.970149253731343e-02, -9.381535184262384e+00
s415        , -2.069762370804266e+01, -2.048581607656859e+01,  9.227306833351228e+00,  1.674008810572687e-01, -9.507997515640927e+00
s416        , -1.735494379178349e+01, -1.782630482609461e+01,  1.349378938235479e+01,  0.000000000000000e+00, -7.205752602917196e+00
s417        , -1.714858900796163e+01, -1.692023839749934e+01,  1.487406568231972e+01,  0.000000000000000e+00, -6.200586849362657e+00
s418        , -2.014294405560549e+01, -1.994487432002141e+01,  1.026118491762863e+01,  0.000000000000000e+00, -9.554679867506323e+00
s419        , -1.771416578387462e+01, -1.759824550153684e+01,  1.429785974102814e+01,  0.000000000000000e+00, -7.071108632306514e+00
s420        , -2.335906844703241e+01, -2.321366164900509e+01,  9.323816975355710e+00,  3.875598086124402e-01, -1.285716895503359e+01
s421        , -2.045819521600993e+01, -2.070583228424565e+01,  8.281120034414649e+00,  6.334841628959276e-01, -7.944313749485344e+00
s422        , -1.913624718404630e+01, -1.905487729392700e+01,  1.148466774734777e+01,  0.000000000000000e+00, -8.533046809214929e+00
s423        , -2.001718266940652e+01, -1.984931113741085e+01,  9.277830776268544e+00,  0.000000000000000e+00, -9.156057868000463e+00
s424        , -2.199980092896302e+01, -2.184059047500816e+01,  8.352500398901505e+00,  6.055045871559632e-01, -9.768749479911090e+00
s425        , -1.799669141475633e+01, -1.819618412274978e+01,  1.141815127737509e+01,  2.631578947368421e-02, -7.131020567920215e+00
s426        , -2.179879403652462e+01, -2.131380590665503e+01,  1.123534061544527e+01,  3.692307692307693e-01, -1.055968807180272e+01
s427        , -1.855895626610580e+01, -1.874998384034680e+01,  1.205278853806079e+01,  0.000000000000000e+00, -8.221672330704894e+00
s428        , -2.201089453299450e+01, -2.225373789599176e+01,  9.721875619054886e+00,  2.216748768472906e-01, -1.210345054556380e+01
s429        , -2.010895188317044e+01, -2.043352288561118e+01,  9.197241600821963e+00,  3.196347031963470e-01, -8.882813636816266e+00
s430        , -2.197039083997888e+01, -2.143916721800365e+01,  9.012094662843461e+00,  6.441947565543071e-01, -9.198964082899113e+00
s431        , -2.053790779896415e+01, -2.043128566939119e+01,  1.040111952420121e+01,  5.970149253731343e-02, -1.011134224083719e+01
s432        , -2.056150222449639e+01, -2.027532847756131e+01,  8.989878200941623e+00,  6.641509433962264e-01, -7.371921202176887e+00
s433        , -1.961788415450921e+01, -1.969777965605444e+01,  1.645756561865398e+01,  3.670033670033670e-01, -9.490263548119115e+00
s434        , -2.169585176655818e+01, -2.133768083074293e+01,  1.029893617313511e+01,  3.659574468085106e-01, -1.036447918542679e+01
s435        , -1.969212203292086e+01, -1.947677239618027e+01,  1.267915805718283e+01,  0.000000000000000e+00, -9.477266101164284e+00
s436        , -1.841763911968392e+01, -1.865943073170610e+01,  1.096459381110857e+01,  1.961722488038277e-01, -7.109190838123197e+00
s437        , -2.085473352476042e+01, -1.949347083347573e+01,  1.698386537223502e+01,  4.111111111111111e-01, -9.163260110916337e+00
s438        , -2.075193174001312e+01, -2.090088765451670e+01,  1.229832697979473e+01,  3.073394495412844e-01, -1.043310829665442e+01
s439        , -1.747889033992054e+01, -1.741371473858489e+01,  1.324849081754104e+01,  0.000000000000000e+00, -6.521550027009163e+00
s440        , -2.292628299240021e+01, -2.296590314629650e+01,  1.061293156994628e+01,  3.692946058091287e-01, -1.288324891923222e+01
s441        , -1.928590410708185e+01, -1.917322616008041e+01,  1.187571096260800e+01,  1.490384615384615e-01, -8.284999663820894e+00
s442        , -2.265396374356312e+01, -2.236948573261428e+01,  1.016316498373800e+01,  1.530054644808743e-01, -1.263494747101571e+01
s443        , -1.939450551490213e+01, -1.954412265894292e+01,  1.010701964764289e+01,  2.869565217391304e-01, -7.896412345532970e+00
s444        , -2.014197468633274e+01, -2.024335183748770e+01,  1.047421625922989e+01,  2.088888888888889e-01, -9.319645023227856e+00
s445        , -2.136890748153691e+01, -2.126757416983455e+01,  1.054550505291144e+01,  1.000000000000000e-01, -1.126411251484201e+01
s446        , -1.984877428373165e+01, -1.977206480866464e+01,  1.056657364966309e+01,  3.765690376569038e-02, -9.240628947966265e+00
s447        , -2.124129540469972e+01, -2.118164855059148e+01,  9.959739623689968e+00,  5.665399239543726e-01, -9.332027920761245e+00
s448        , -1.996883442559681e+01, -2.006613732076961e+01,  1.449326359782355e+01,  2.925764192139738e-01, -9.798612159552231e+00
s449        , -2.213132573342666e+01, -2.218099658677002e+01,  1.027149242129343e+01,  5.000000000000000e-01, -1.115153853427172e+01
s450        , -2.393776981346641e+01, -2.278140721375160e+01,  1.006089381136138e+01,  4.814814814814815e-01, -1.206563402940953e+01
s451        , -1.778758837631850e+01, -1.804567615732369e+01,  1.244839225215290e+01,  1.904761904761905e-01, -6.590713984227912e+00
s452        , -2.093231028730361e+01, -2.081481973977554e+01,  1.028925690689885e+01,  0.000000000000000e+00, -1.087054015032489e+01
s453        , -1.913112365245808e+01, -1.892166289600921e+01,  1.024714825454350e+01,  0.000000000000000e+00, -8.011912471470154e+00
s454        , -1.694745233262931e+01, -1.738716477506916e+01,  1.378124669152932e+01,  0.000000000000000e+00, -6.619697610112742e+00
s455        , -1.959305905778561e+01, -1.939580454568388e+01,  1.104122377403645e+01,  0.000000000000000e+00, -8.930938691171086e+00
s456        , -1.690137029519855e+01, -1.716196866823602e+01,  1.383918404022332e+01,  3.630363036303631e-02, -6.167498387034249e+00
s457        , -1.744399185749123e+01, -1.734121030688852e+01,  1.238931414817409e+01,  0.000000000000000e+00, -6.189798754612247e+00
s458        , -2.020627098912283e+01, -2.020770809557614e+01,  1.319798098140724e+01,  4.072398190045249e-01, -9.270066619390549e+00
s459        , -1.884232545378780e+01, -1.983347539579621e+01,  1.145692786416632e+01,  5.863453815261044e-01, -7.622052844503979e+00
s460        , -2.233016805188693e+01, -2.216304165392222e+01,  1.062286431504346e+01,  3.275109170305677e-01, -1.182601343374429e+01
s461        , -1.623645396367353e+01, -1.659604396066498e+01,  1.125993687736648e+01,  0.000000000000000e+00, -4.776186815066663e+00
s462        , -2.313545884021418e+01, -2.268502522089054e+01,  9.391337199478128e+00,  4.512820512820513e-01, -1.185398415690923e+01
s463        , -2.090493117250811e+01, -2.061697286941866e+01,  9.617425641924632e+00,  1.025641025641026e-01, -1.003584689425571e+01
s464        , -1.633431188033305e+01, -1.636927910302183e+01,  1.522422913645398e+01,  0.000000000000000e+00, -5.462584490114264e+00
s465        , -1.999082968954132e+01, -2.016409066546747e+01,  1.071077549440689e+01,  0.000000000000000e+00, -1.000095712196761e+01
s466        , -1.900684695054017e+01, -1.861829264921881e+01,  8.820747957424649e+00,  2.467532467532468e-01, -6.312651204093223e+00
s467        , -1.783078222536251e+01, -1.803403508771731e+01,  1.278612147251843e+01,  1.400778210116732e-01, -6.839090757207787e+00
s468        , -1.945030486126850e+01, -1.899541044549199e+01,  8.776290686899406e+00,  2.334801762114538e-01, -6.915365624439745e+00
s469        , -2.270314762369042e+01, -2.240681373829161e+01,  1.061540157189579e+01,  3.316831683168317e-01, -1.217599969719975e+01
s470        , -2.119907484802825e+01, -2.149215891927906e+01,  9.823602742129779e+00,  3.788546255506608e-01, -1.042800512523501e+01
s471        , -1.972012875359749e+01, -1.953350182332468e+01,  1.190938654743824e+01,  0.000000000000000e+00, -9.363083072792659e+00
s472        , -1.766462305551830e+01, -1.780071784081706e+01,  1.362272498906715e+01,  0.000000000000000e+00, -7.200682974145494e+00
s473        , -2.127822401317911e+01, -2.139566491122564e+01,  1.083122690999177e+01,  2.583333333333334e-01, -1.097052804465080e+01
s474        , -1.654177405306909e+01, -1.676131551893399e+01,  1.360060977983192e+01,  2.014388489208633e-01, -4.918607273186440e+00
s475        , -2.297159509003216e+01, -2.332843831434158e+01,  8.083348714619719e+00,  3.708920187793427e-01, -1.276728667246038e+01
s476        , -2.252587602064435e+01, -2.299374276342331e+01,  7.837765191910734e+00,  7.400000000000000e-01, -1.089396622710817e+01
s477        , -2.178946083596680e+01, -2.133626780222251e+01,  1.231083491331414e+01,  5.317725752508361e-01, -1.029702233367581e+01
s478        , -1.788602657411998e+01, -1.797910065147601e+01,  1.581440549758863e+01,  3.013100436681223e-01, -6.970780209944976e+00
s479        , -1.952938513246325e+01, -1.903012705008514e+01,  9.833170649405496e+00,  0.000000000000000e+00, -8.067767395387097e+00
s480        , -2.203955610850313e+01, -2.189093069826567e+01,  9.285319365796028e+00,  4.535519125683060e-01, -1.062398450281518e+01
s481        , -1.615402914764109e+01, -1.619960609722390e+01,  1.427582799411786e+01,  0.000000000000000e+00, -4.961544865276870e+00
s482        , -2.215324565636576e+01, -2.233464222115642e+01,  8.418063165466599e+00,  6.037735849056604e-01, -1.053502806026335e+01
s483        , -2.217560840271064e+01, -2.225162172792241e+01,  8.890354454695348e+00,  5.654008438818565e-01, -1.066835510592895e+01
s484        , -2.403070638423247e+01, -2.447792136157129e+01,  8.765367572703850e+00,  5.138121546961326e-01, -1.416735573700884e+01
s485        , -1.896886917982663e+01, -1.865308252852840e+01,  1.280015465040998e+01,  0.000000000000000e+00, -8.269621005308821e+00
s486        , -2.293847835350512e+01, -2.296626465894791e+01,  1.036602316692406e+01,  3.364055299539171e-01, -1.293618596736243e+01
s487        , -1.935879902533930e+01, -1.973732049984186e+01,  9.838386604229068e+00,  4.250000000000000e-01, -7.628882809654092e+00
s488        , -2.071941340396909e+01, -2.034594875416263e+01,  1.049556428808789e+01,  0.000000000000000e+00, -1.021873029887375e+01
s489        , -2.120929532988995e+01, -2.106481279037533e+01,  1.056627590132022e+01,  1.869158878504673e-02, -1.125223698114550e+01
s490        , -2.336106814107168e+01, -2.291475366958449e+01,  1.010248223886255e+01,  3.626943005181347e-01, -1.269736376063077e+01
s491        , -1.878377211600346e+01, -1.865561105321256e+01,  1.192168874661466e+01,  0.000000000000000e+00, -8.045735822559360e+00
s492        , -2.196689093989351e+01, -2.221601556193805e+01,  1.149506142431978e+01,  4.747081712062257e-01, -1.161085383660847e+01
s493        , -2.118321097196467e+01, -2.065022567117700e+01,  7.877817235559498e+00,  5.744680851063830e-01, -7.964986328397293e+00
s494        , -2.014379663919148e+01, -1.977634184015859e+01,  1.048401063885696e+01,  0.000000000000000e+00, -9.358924859734319e+00
s495        , -1.971897958689983e+01, -1.957412892134515e+01,  1.186578327103736e+01,  0.000000000000000e+00, -9.412893448346626e+00
s496        , -2.171934681583978e+01, -2.137696635142871e+01,  9.856452097698426e+00,  3.842592592592592e-01, -1.024411887319511e+01
s497        , -1.930074135275753e+01, -1.913075326119267e+01,  1.206726826618103e+01,  8.071748878923767e-02, -8.512537843134503e+00
s498        , -2.146882601091719e+01, -2.186287002078384e+01,  7.788216621514763e+00,  4.930875576036866e-01, -1.005383247069908e+01
s499        , -1.852368794388046e+01, -1.865068121551626e+01,  1.086751316397064e+01,  8.071748878923767e-02, -7.479443385546519e+00
s500        , -2.050589701281523e+01, -2.092631083872459e+01,  1.190562569052486e+01,  5.111111111111111e-01, -9.648451086049480e+00
s501        , -2.141899489528082e+01, -2.136568412647934e+01,  1.145264441602896e+01,  5.018726591760300e-01, -1.022464834287112e+01
s502        , -1.777920620854658e+01, -1.785708045472615e+01,  9.391496252529032e+00,  0.000000000000000e+00, -6.188776832206200e+00
s503        , -2.264989988763092e+01, -2.274776088362295e+01,  9.411091011039320e+00,  4.300518134715026e-01, -1.202860242116105e+01
s504        , -1.994570445298742e+01, -1.992124053091877e+01,  1.031416889970123e+01,  4.166666666666666e-02, -9.385410778546557e+00
s505        , -2.256898602446125e+01, -2.236016540037678e+01,  9.989040105121481e+00,  3.655913978494624e-01, -1.182348885184770e+01
s506        , -2.050664132584332e+01, -2.017881416027961e+01,  9.627292543479069e+00,  0.000000000000000e+00, -9.742277641290283e+00
s507        , -2.255451727781655e+01, -2.205682267443368e+01,  1.033569611658716e+01,  6.211604095563140e-01, -1.055262794348802e+01
s508        , -2.063695726234980e+01, -2.039663669300338e+01,  1.175593133011456e+01,  4.329004329004329e-02, -1.046845245224426e+01
s509        , -2.049565878814769e+01, -2.028571519818711e+01,  1.066469550269990e+01,  2.000000000000000e-01, -9.464195060118389e+00
s510        , -1.886667658587990e+01, -1.893439952808099e+01,  1.023421406677185e+01,  3.127572016460906e-01, -6.920921003138591e+00
s511        , -2.270091090950000e+01, -2.320667180816697e+01,  7.791315746510921e+00,  5.492957746478874e-01, -1.187708969822168e+01
s512        , -2.052865138648571e+01, -2.056445868518507e+01,  1.074552750234722e+01,  7.874015748031496e-02, -1.033355493630001e+01
s513        , -1.872228566034903e+01, -1.869543614177551e+01,  1.228799546597990e+01,  0.000000000000000e+00, -8.200583931657857e+00
s514        , -2.338235400416073e+01, -2.349411291859377e+01,  9.886559747976239e+00,  4.525139664804469e-01, -1.319502208086922e+01
s515        , -2.063189590001077e+01, -2.056927608357033e+01,  1.168838016152121e+01,  0.000000000000000e+00, -1.086382711346555e+01
s516        , -2.353360034901451e+01, -2.343083632029780e+01,  8.917007855467073e+00,  4.807692307692308e-01, -1.274855255351573e+01
s517        , -2.274108402549141e+01, -2.259904077574802e+01,  9.913151428033062e+00,  3.516483516483516e-01, -1.221248131125499e+01
s518        , -2.095244706423326e+01, -2.111146842649585e+01,  1.108137066909189e+01,  0.000000000000000e+00, -1.152207045253210e+01
s519        , -2.165153402286209e+01, -2.117506439595307e+01,  8.800337427344429e+00,  6.206896551724138e-01, -8.829992507672173e+00
s520        , -1.917430642162448e+01, -1.993541673232847e+01,  8.693192567461461e+00,  3.285714285714286e-01, -7.971285677752562e+00
s521        , -2.048146586988528e+01, -2.013118229055201e+01,  8.324113329985209e+00,  2.990654205607476e-01, -8.274514822102532e+00
s522        , -1.837039701152461e+01, -1.843825869020075e+01,  1.326759241793688e+01,  0.000000000000000e+00, -8.067634605725612e+00
s523        , -2.237538522976599e+01, -2.223356695741574e+01,  1.019930455142066e+01,  2.878787878787879e-01, -1.196256837085765e+01
s524        , -2.219430447580721e+01, -2.242483030043022e+01,  7.555003136581965e+00,  7.416267942583732e-01, -9.959154213617021e+00
s525        , -2.096151325596525e+01, -2.082885514021012e+01,  9.467018686747062e+00,  1.377777777777778e-01, -1.019096385638088e+01
s526        , -2.193172581512368e+01, -2.201025963921531e+01,  1.066340224592191e+01,  4.590163934426229e-01, -1.114132668629979e+01
s527        , -2.063376120076111e+01, -2.124724627596224e+01,  9.670727619398171e+00,  6.381909547738693e-01, -9.102230714993890e+00
s528        , -1.776721144005281e+01, -1.774659100583688e+01,  1.353002283934273e+01,  2.873134328358209e-01, -6.078480978100154e+00
s529        , -2.226349149791107e+01, -2.276512906143182e+01,  8.425673414556160e+00,  4.565217391304348e-01, -1.170564573179142e+01
s530        , -2.300566448791293e+01, -2.262085933259212e+01,  1.111161763203096e+01,  3.242009132420091e-01, -1.265306234591150e+01
s531        , -1.846679125419261e+01, -1.801372789574448e+01,  9.815104468434926e+00,  6.557377049180328e-02, -6.302147624677744e+00
s532        , -1.859817726729017e+01, -1.900769389205787e+01,  1.108682152049526e+01,  0.000000000000000e+00, -8.358955529300349e+00
s533        , -2.134099683522431e+01, -2.214698847787867e+01,  8.585356848994522e+00,  3.800000000000000e-01, -1.108801619840085e+01
s534        , -2.286936511308830e+01, -2.324884024877619e+01,  9.083393546514365e+00,  5.159817351598173e-01, -1.239330536957608e+01
s535        , -1.777040539985326e+01, -1.805845819754441e+01,  1.092922300474938e+01,  0.000000000000000e+00, -6.890253841864651e+00
s536        , -1.995222678224889e+01, -2.006703801324601e+01,  1.000146019875766e+01,  1.473214285714286e-01, -9.149775508765318e+00
s537        , -2.015268820600640e+01, -2.102806652882606e+01,  9.476947201635397e+00,  4.745762711864407e-01, -9.301317856370822e+00
s538        , -1.740140208992538e+01, -1.789656585628763e+01,  1.192826616391091e+01,  4.366812227074236e-02, -6.751139484494305e+00
s539        , -1.924950405987826e+01, -1.975054670473825e+01,  1.156532523846316e+01,  7.352941176470588e-02, -9.340179384499343e+00
s540        , -2.157643164881004e+01, -2.142919812087567e+01,  8.311546897896378e+00,  5.967741935483871e-01, -9.170207993412255e+00
s541        , -1.586673793577160e+01, -1.589165874081561e+01,  1.417688209626271e+01,  0.000000000000000e+00, -4.472680370292339e+00
s542        , -2.009907109345192e+01, -1.982838836901901e+01,  1.099184167718461e+01,  0.000000000000000e+00, -9.568838168886032e+00
s543        , -1.879069098033760e+01, -1.886684955019767e+01,  1.038458365177709e+01,  2.644628099173554e-01, -7.029191615761757e+00
s544        , -2.248614661420541e+01, -2.230572597418715e+01,  8.595143072314125e+00,  7.154471544715447e-01, -1.014223408297854e+01
s545        , -1.987972862262733e+01, -2.022151638975101e+01,  1.224860604230562e+01,  4.980988593155893e-01, -8.723234185251663e+00
s546        , -2.126472237694319e+01, -2.091465624520929e+01,  9.676308384552007e+00,  5.494505494505494e-02, -1.066740442738808e+01
s547        , -1.738356621674509e+01, -1.755962071878842e+01,  1.273997599909151e+01,  2.470588235294118e-01, -5.734920836984568e+00
s548        , -1.943625792183643e+01, -2.001345574164057e+01,  1.310723976939157e+01,  4.494382022471910e-01, -8.805017009390408e+00
s549        , -2.233202963006129e+01, -2.295810484868299e+01,  8.842938572999154e+00,  5.142857142857142e-01, -1.189965570780653e+01
s550        , -2.412763530103872e+01, -2.402447563439712e+01,  8.917971434919369e+00,  4.421052631578947e-01, -1.377858863864476e+01
s551        , -1.731823103856605e+01, -1.706643588931470e+01,  1.387287902554935e+01,  0.000000000000000e+00, -6.161002721415531e+00
s552        , -2.060923402045430e+01, -2.121313029445750e+01,  8.948212437216466e+00,  2.666666666666667e-01, -1.017841005107298e+01
s553        , -1.992869680942914e+01, -1.980285487839786e+01,  1.049407642091183e+01,  7.305936073059360e-02, -9.142869702107056e+00
s554        , -1.812921854031919e+01, -1.792471017000389e+01,  1.275403052784939e+01,  0.000000000000000e+00, -7.162038031798660e+00
s555        , -2.102602816640752e+01, -2.020458407033486e+01,  9.720453547510747e+00,  5.555555555555556e-01, -7.839165188006433e+00
s556        , -1.941820686683750e+01, -1.950533418772513e+01,  1.244610910432665e+01,  3.961352657004831e-01, -8.057966128581999e+00
s557        , -2.190718211184164e+01, -2.162844195331436e+01,  9.327445283097918e+00,  5.063291139240507e-01, -1.005329368078808e+01
s558        , -1.909304407213536e+01, -1.885542203064470e+01,  1.300275954702588e+01,  7.655502392344497e-02, -8.355579939448045e+00
s559        , -2.023025085829861e+01, -2.008604625870112e+01,  1.102806883060893e+01,  2.369668246445497e-02, -9.881941758158288e+00
s560        , -2.107002513254548e+01, -2.103187404483912e+01,  1.034889625265916e+01,  0.000000000000000e+00, -1.121249419571600e+01
s561        , -2.121559386756793e+01, -2.097927169692389e+01,  7.574113940396770e+00,  5.638766519823789e-01, -8.418706922477099e+00
s562        , -1.764234380631898e+01, -1.794443058767802e+01,  1.322392324334420e+01,  0.000000000000000e+00, -7.313492749687846e+00
s563        , -1.646928563220792e+01, -1.679009454534759e+01,  1.388448400230072e+01,  0.000000000000000e+00, -5.748334003481848e+00
s564        , -1.863449571719480e+01, -1.794768781253948e+01,  1.076254462095057e+01,  0.000000000000000e+00, -6.680430255834929e+00
s565        , -2.028655126138008e+01, -2.015622718911142e+01,  1.198472334010518e+01,  0.000000000000000e+00, -1.031932193014749e+01
s566        , -1.821002786093300e+01, -1.815253046031717e+01,  1.329083885961816e+01,  0.000000000000000e+00, -7.643863338512377e+00
s567        , -2.066943738863287e+01, -2.096688060003280e+01,  9.332494499137741e+00,  9.139784946236559e-02, -1.052784769272964e+01
s568        , -2.062629415098700e+01, -2.038049061601675e+01,  1.191714251213818e+01,  3.940886699507389e-02, -1.049968430595666e+01
s569        , -2.065075063553067e+01, -2.100068379888964e+01,  1.301488218009387e+01,  3.764705882352941e-01, -1.052430221072829e+01
s570        , -2.031634942577389e+01, -2.035829812673699e+01,  9.228825253594319e+00,  0.000000000000000e+00, -9.908981683866241e+00
s571        , -2.047206271335130e+01, -2.027467687765833e+01,  1.002455261327556e+01,  0.000000000000000e+00, -9.989441117945224e+00
s572        , -2.393038589894997e+01, -2.358387215213700e+01,  1.004958859006031e+01,  3.551401869158878e-01, -1.371688469748473e+01
s573        , -1.926109501090367e+01, -1.884339022191658e+01,  1.039627658939328e+01,  1.472868217054264e-01, -7.411601512348046e+00
s574        , -2.085894290369713e+01, -2.058009619549357e+01,  1.196206353770769e+01,  0.000000000000000e+00, -1.095103857818672e+01
s575        , -2.021973442813006e+01, -2.067770615892553e+01,  8.830316373000565e+00,  2.398190045248869e-01, -9.437469641155081e+00
s576        , -1.844714179521902e+01, -1.866219311792418e+01,  1.152089981417369e+01,  1.339712918660287e-01, -7.477653643289569e+00
s577        , -1.949977509463960e+01, -1.932827881111691e+01,  1.013619407479671e+01,  1.461187214611872e-01, -8.077701073356828e+00
s578        , -2.108198153892643e+01, -2.063756597188683e+01,  1.069304779927040e+01,  1.967871485943775e-01, -1.001217239092690e+01
s579        , -2.029210259566103e+01, -2.018108955084453e+01,  1.217715271512989e+01,  0.000000000000000e+00, -1.040659581121940e+01
s580        , -2.195204710511243e+01, -2.187769558969096e+01,  8.083310981199848e+00,  3.937007874015748e-01, -1.050433236814168e+01
s581        , -2.000078291173359e+01, -2.016402664799524e+01,  1.057849990683748e+01,  0.000000000000000e+00, -9.966576459759604e+00
s582        , -2.354247422413414e+01, -2.322611898453035e+01,  8.542382573012082e+00,  5.412844036697247e-01, -1.212936157582403e+01
s583        , -1.881717670098672e+01, -1.902438520851025e+01,  1.094138389082352e+01,  0.000000000000000e+00, -8.346367024431711e+00
s584        , -2.079214981383572e+01, -2.055542767555171e+01,  9.749357899226021e+00,  2.808988764044944e-02, -1.024101744324251e+01
s585        , -2.214462266832296e+01, -2.233725714121859e+01,  9.252257777595680e+00,  4.708994708994709e-01, -1.122539568707711e+01
s586        , -1.671124709479596e+01, -1.680396957356268e+01,  1.275854283646056e+01,  0.000000000000000e+00, -5.477373548505915e+00
s587        , -1.722924462132460e+01, -1.711324368464814e+01,  1.422660229283992e+01,  4.035874439461883e-02, -6.180269687680395e+00
s588        , -2.306180681354529e+01, -2.281300644017767e+01,  8.651116265006387e+00,  5.714285714285714e-01, -1.142945896337506e+01
s589        , -2.054966159202169e+01, -2.084619687872728e+01,  1.501017086666622e+01,  3.539518900343643e-01, -1.088876755984617e+01
s590        , -2.302597507766974e+01, -2.320686817052423e+01,  9.470405878893363e+00,  4.691358024691358e-01, -1.259625993689886e+01
s591        , -2.031576031139625e+01, -2.041045544182368e+01,  9.891033521292734e+00,  0.000000000000000e+00, -1.015907450604391e+01
s592        , -1.675983730084032e+01, -1.665323211524979e+01,  1.405865032547783e+01,  1.054687500000000e-01, -5.214368529736699e+00
s593        , -1.833051427645905e+01, -1.855411350385708e+01,  1.034856374158285e+01,  4.090909090909091e-01, -6.037617921593028e+00
s594        , -1.700453572465554e+01, -1.719211466484222e+01,  1.302317954884407e+01,  0.000000000000000e+00, -6.129817845211639e+00
s595        , -2.121342929627275e+01, -2.085025553895867e+01,  9.020482351614435e+00,  4.764397905759162e-01, -8.908946697187087e+00
s596        , -1.895402289388661e+01, -1.876863399025374e+01,  1.480980937667279e+01,  3.348416289592760e-01, -7.779364447585060e+00
s597        , -2.389559541191659e+01, -2.413098785222030e+01,  7.391629532901116e+00,  5.865384615384616e-01, -1.303206895619645e+01
s598        , -1.923753651242740e+01, -1.940120896105866e+01,  1.013568731626168e+01,  2.837837837837838e-01, -7.700097672479466e+00
s599        , -2.358158831573873e+01, -2.320118093416271e+01,  9.606923859152294e+00,  4.170854271356784e-01, -1.280728701208985e+01
s600        , -1.942143232536245e+01, -1.928845005519795e+01,  1.764374441461884e+01,  3.704918032786885e-01, -9.169643491045612e+00
s601        , -2.073803555561576e+01, -2.072170529703426e+01,  9.046799393535009e+00,  1.500000000000000e-01, -9.877618858698410e+00
s602        , -1.821856306700227e+01, -1.843634367954458e+01,  1.008024876847446e+01,  2.248803827751196e-01, -6.442814179674043e+00
s603        , -1.722454836479658e+01, -1.728021044465313e+01,  1.387750313227177e+01,  0.000000000000000e+00, -6.483763980200346e+00
s604        , -1.805154515236764e+01, -1.762766954459347e+01,  1.075497005780622e+01,  1.161048689138577e-01, -5.786214406581385e+00
s605        , -2.021935755598555e+01, -2.007687120087446e+01,  9.326297688519732e+00,  3.221757322175732e-01, -8.370790687485952e+00
s606        , -1.827906736534894e+01, -1.848609391260506e+01,  1.017505313152304e+01,  0.000000000000000e+00, -7.338037124324376e+00
s607        , -2.237721630921111e+01, -2.250137681595828e+01,  8.058693714887692e+00,  5.133928571428571e-01, -1.101253097664988e+01
s608        , -2.098562136420296e+01, -2.123612682959117e+01,  1.055124842324431e+01,  3.054393305439331e-01, -1.049128067443045e+01
s609        , -1.946776205882490e+01, -1.936896386979512e+01,  1.266030992667658e+01,  0.000000000000000e+00, -9.310213748369048e+00
s610        , -2.069261977150295e+01, -2.048385084893054e+01,  1.277361502957134e+01,  5.234899328859061e-01, -9.164062992069329e+00
s611        , -2.170289912291919e+01, -2.159998715789214e+01,  9.738588986327429e+00,  6.028880866425993e-01, -9.775348707120594e+00
s612        , -1.930046031145336e+01, -1.934594745382645e+01,  1.076797236748496e+01,  1.589743589743590e-01, -8.222534385150229e+00
s613        , -2.385958137896088e+01, -2.386944671348680e+01,  8.654569260169158e+00,  4.623655913978494e-01, -1.340542293585172e+01
s614        , -1.933674081040147e+01, -1.932433345759146e+01,  1.196327429412488e+01,  7.281553398058252e-02, -8.804733610149595e+00
s615        , -1.973716697922491e+01, -1.969604351203959e+01,  1.034360545444696e+01,  6.250000000000000e-02, -8.980569999533476e+00
s616        , -1.815004309366292e+01, -1.764708190251987e+01,  1.334571706606418e+01,  0.000000000000000e+00, -6.897784216469625e+00
s617        , -1.832352306169715e+01, -1.847769395247482e+01,  9.715922891458741e+00,  3.250000000000000e-01, -6.056277316118102e+00
s618        , -1.700993990522181e+01, -1.648398146395684e+01,  1.586721964564394e+01,  0.000000000000000e+00, -5.801777434196049e+00
s619        , -2.331208521979489e+01, -2.330455670282451e+01,  7.901587710805834e+00,  6.850000000000001e-01, -1.157267528644839e+01
s620        , -2.294394567846179e+01, -2.329903875905591e+01,  9.170600121770695e+00,  4.210526315789473e-01, -1.282735657249753e+01
s621        , -2.117716243218820e+01, -2.128237465500603e+01,  9.659836175635027e+00,  0.000000000000000e+00, -1.141070405916658e+01
