# c0 + a0 * ((AAV / E_T) - (Al + O))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.415441539636516; Max AE: 1.46070500306758
# Coefficients
# Task   a0                      c0
# all ,  1.022103377481036e+00, -1.763830875451889e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|0|div|13|10|add|sub; ((AAV / E_T) - (Al + O)); $\left(\left(\frac{ AAV }{ E_{T} } \right) - \left(Al + O\right)\right)$; ((AAV ./ E_T) - (Al + O)); ((newdata$AAV / newdata$E_T) - (newdata$Al + newdata$O)); AAV,E_T,Al,O
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s323        , -1.712557566966305e+01, -1.646666425814565e+01,  1.146307234852059e+00
s324        , -1.527667193755660e+01, -1.491079683073623e+01,  2.668528432519797e+00
s325        , -1.462380908482325e+01, -1.432896038532861e+01,  3.237782441680347e+00
s326        , -1.494119228123524e+01, -1.545565998057463e+01,  2.135448157233741e+00
s327        , -1.504367598132431e+01, -1.527362466921835e+01,  2.313546885177388e+00
s328        , -1.420735566635725e+01, -1.496843607191994e+01,  2.612135662029436e+00
s329        , -1.496079477552641e+01, -1.552772794366939e+01,  2.064938691476597e+00
s330        , -1.578988147075448e+01, -1.640967864984402e+01,  1.202060507522063e+00
s331        , -1.391180755293236e+01, -1.405188958712507e+01,  3.508861477625200e+00
s332        , -1.428779435430565e+01, -1.451235066817620e+01,  3.058358044023478e+00
s333        , -1.615043990479463e+01, -1.634769361745170e+01,  1.262705089819680e+00
s334        , -1.424218739063992e+01, -1.429064561094862e+01,  3.275268644371915e+00
s335        , -1.395485873248244e+01, -1.365713374140615e+01,  3.895080576804578e+00
s336        , -1.376016700074109e+01, -1.450110970835335e+01,  3.069355913779619e+00
s337        , -1.661537577483661e+01, -1.633127837330480e+01,  1.278765348017199e+00
s338        , -1.406917330007404e+01, -1.437146942636108e+01,  3.196192674961022e+00
s339        , -1.440015264581368e+01, -1.519328085643431e+01,  2.392153232200761e+00
s340        , -1.448971313646447e+01, -1.539377508922637e+01,  2.195994764075770e+00
s341        , -1.704823486464181e+01, -1.659510826367406e+01,  1.020640880197257e+00
s342        , -1.378698005276823e+01, -1.443466401582675e+01,  3.134364692725594e+00
s343        , -1.282187662277631e+01, -1.231027836628053e+01,  5.212809687968391e+00
s344        , -1.604444874790081e+01, -1.638323254739744e+01,  1.227934702862024e+00
s345        , -1.651729679491657e+01, -1.642308456596811e+01,  1.188944499474878e+00
s346        , -1.366498206169004e+01, -1.408338195828861e+01,  3.478050141064360e+00
s347        , -1.416920132255300e+01, -1.383137467527457e+01,  3.724607669946726e+00
s348        , -1.655053243550404e+01, -1.637318196068091e+01,  1.237767941786736e+00
s349        , -1.436089518094581e+01, -1.500552304988065e+01,  2.575850704188760e+00
s350        , -1.328457651012228e+01, -1.374558508132836e+01,  3.808542031026357e+00
s351        , -1.466353338705915e+01, -1.477987419197596e+01,  2.796619819012348e+00
s352        , -1.380494433693140e+01, -1.454095533934588e+01,  3.030371959836789e+00
s353        , -1.584039716110287e+01, -1.565394686002033e+01,  1.941449307592544e+00
s354        , -1.285894064638033e+01, -1.291043629392673e+01,  4.625630405648351e+00
s355        , -1.582609968705746e+01, -1.590779397765296e+01,  1.693091731220735e+00
s356        , -1.676821402079628e+01, -1.645410810715365e+01,  1.158591854263989e+00
s357        , -1.371538274887149e+01, -1.437471617375764e+01,  3.193016139721932e+00
s358        , -1.502019486056102e+01, -1.473221783496425e+01,  2.843245589029034e+00
s359        , -1.309300572816658e+01, -1.314330567007951e+01,  4.397796919052618e+00
s360        , -1.332759674805454e+01, -1.396231712450090e+01,  3.596496901397030e+00
s361        , -1.507785912916742e+01, -1.491349559997952e+01,  2.665888025196277e+00
s362        , -1.287159809181426e+01, -1.334837459091058e+01,  4.197162692271704e+00
s363        , -1.657712579031443e+01, -1.670810252479586e+01,  9.100901633017942e-01
s364        , -1.476732359161688e+01, -1.478210971832571e+01,  2.794432636777162e+00
s365        , -1.276762384028792e+01, -1.195644480367106e+01,  5.558991464102902e+00
s366        , -1.557812077007947e+01, -1.510640913513109e+01,  2.477146319218357e+00
s367        , -1.643211937338644e+01, -1.621838415772239e+01,  1.389218182896422e+00
s368        , -1.587808942619374e+01, -1.642393636072350e+01,  1.188111125107712e+00
s369        , -1.334509750418027e+01, -1.422307409995967e+01,  3.341378895524272e+00
s370        , -1.389741635648629e+01, -1.347850287920752e+01,  4.069848478109099e+00
s371        , -1.224387315119496e+01, -1.327766559237314e+01,  4.266342581601195e+00
s372        , -1.439031770625260e+01, -1.504352017844870e+01,  2.538675278096646e+00
s373        , -1.635455326754398e+01, -1.645154251648126e+01,  1.161101963054264e+00
s374        , -1.656603765226025e+01, -1.653246569754040e+01,  1.081928776816912e+00
s375        , -1.702574287600585e+01, -1.685723896551600e+01,  7.641788553011437e-01
s376        , -1.420967858175217e+01, -1.567038358481976e+01,  1.925368033269849e+00
s377        , -1.335519732321907e+01, -1.391687027421424e+01,  3.640960946118869e+00
s378        , -1.312943052714917e+01, -1.344233594612416e+01,  4.105233287395706e+00
s379        , -1.573842731388836e+01, -1.513498979892359e+01,  2.449183723240113e+00
s380        , -1.483123354466367e+01, -1.500998739009585e+01,  2.571482907042644e+00
s381        , -1.534008487837916e+01, -1.551481594608790e+01,  2.077571462159062e+00
s382        , -1.616955683505209e+01, -1.646653970083272e+01,  1.146429098565331e+00
s383        , -1.302435960935340e+01, -1.394054899092442e+01,  3.617794290737554e+00
s384        , -1.550294140856363e+01, -1.546783048886206e+01,  2.123540840855009e+00
s385        , -1.462255500509942e+01, -1.510532660560536e+01,  2.478205438627978e+00
s386        , -1.354694341898450e+01, -1.348475564709662e+01,  4.063730928723336e+00
s387        , -1.648504393550231e+01, -1.648134582412082e+01,  1.131943163371001e+00
s388        , -1.635539967920453e+01, -1.638129036598038e+01,  1.229834883861181e+00
s389        , -1.486753558001227e+01, -1.562123572308644e+01,  1.973453053646597e+00
s390        , -1.371438538008965e+01, -1.308533693269450e+01,  4.454512060262582e+00
s391        , -1.827401207772271e+01, -1.704096723732335e+01,  5.844237778253726e-01
s392        , -1.496052458473144e+01, -1.562447098817142e+01,  1.970287752409698e+00
s393        , -1.585960298906335e+01, -1.619105729550411e+01,  1.415954091240282e+00
s394        , -1.488774557823675e+01, -1.552167873311067e+01,  2.070857085537309e+00
s395        , -1.577068615364065e+01, -1.549654389473769e+01,  2.095448373392090e+00
s396        , -1.483079932990779e+01, -1.468182437741303e+01,  2.892549268736477e+00
s397        , -1.420385337366483e+01, -1.373168713443710e+01,  3.822139429486692e+00
s398        , -1.658928924334047e+01, -1.651722755222677e+01,  1.096837391394799e+00
s399        , -1.388129039931987e+01, -1.485809841104389e+01,  2.720087228678182e+00
s400        , -1.281592195452373e+01, -1.248434081187971e+01,  5.042511409502517e+00
s401        , -1.512682270962376e+01, -1.512509297260344e+01,  2.458866526895978e+00
s402        , -1.677580535287182e+01, -1.666214271451561e+01,  9.550560750606550e-01
s403        , -1.592927040302984e+01, -1.615713026176137e+01,  1.449147439868426e+00
s404        , -1.616373904886767e+01, -1.549112620058770e+01,  2.100748907828583e+00
s405        , -1.502074650550808e+01, -1.484373243701186e+01,  2.734142533012893e+00
s406        , -1.414977642950634e+01, -1.442238579474704e+01,  3.146377392566159e+00
s407        , -1.655219633009565e+01, -1.671909763523438e+01,  8.993328263427703e-01
s408        , -1.376243011238371e+01, -1.323344578765019e+01,  4.309606116090173e+00
s409        , -1.299998158470711e+01, -1.316496814908948e+01,  4.376602899458089e+00
s410        , -1.287546881786366e+01, -1.362037644585665e+01,  3.931042981742609e+00
s411        , -1.515776876104137e+01, -1.526603137115313e+01,  2.320975975260164e+00
s412        , -1.310216228524447e+01, -1.362790636081410e+01,  3.923675904083582e+00
s413        , -1.711815806273814e+01, -1.664885900294029e+01,  9.680525212792939e-01
s414        , -1.644988598747962e+01, -1.645386855707076e+01,  1.158826223984478e+00
s415        , -1.619553879917628e+01, -1.629255308368113e+01,  1.316653188402874e+00
s416        , -1.670132919253141e+01, -1.660305214680203e+01,  1.012868786588144e+00
s417        , -1.546129571144714e+01, -1.553234318134643e+01,  2.060423260084111e+00
s418        , -1.360899181090573e+01, -1.352655587107285e+01,  4.022834650619598e+00
s419        , -1.576401553091309e+01, -1.517405188759985e+01,  2.410966367210500e+00
s420        , -1.572685393978109e+01, -1.586978631855143e+01,  1.730277460119507e+00
s421        , -1.612000510793109e+01, -1.638546547345679e+01,  1.225750064684966e+00
s422        , -1.609404534477568e+01, -1.638445488058731e+01,  1.226738803096112e+00
s423        , -1.519895534547688e+01, -1.505128119472940e+01,  2.531082096769110e+00
s424        , -1.632164309937506e+01, -1.617707322534293e+01,  1.429635750521788e+00
s425        , -1.444566056832646e+01, -1.436874836242731e+01,  3.198854894843788e+00
s426        , -1.592207711736753e+01, -1.634818642847695e+01,  1.262222936021822e+00
s427        , -1.652858363203112e+01, -1.648330527864115e+01,  1.130026082806061e+00
s428        , -1.676243951947160e+01, -1.653559372375878e+01,  1.078868395364997e+00
s429        , -1.539788232161528e+01, -1.605419449037977e+01,  1.549857185721419e+00
s430        , -1.286167951362512e+01, -1.342179004153494e+01,  4.125334878919501e+00
s431        , -1.453473211914181e+01, -1.482837856900969e+01,  2.749164367731809e+00
s432        , -1.636733331862478e+01, -1.607477552719507e+01,  1.529721221719399e+00
s433        , -1.262474385020636e+01, -1.278095006868264e+01,  4.752316441617834e+00
s434        , -1.571290810656474e+01, -1.603652608265919e+01,  1.567143507349787e+00
s435        , -1.512044490177769e+01, -1.572471328740849e+01,  1.872213231333250e+00
s436        , -1.685711603759757e+01, -1.655304169881485e+01,  1.061797739460235e+00
s437        , -1.402457764497363e+01, -1.355000160291010e+01,  3.999895941723995e+00
s438        , -1.373212049851018e+01, -1.393411967116258e+01,  3.624084573994118e+00
s439        , -1.460172732266207e+01, -1.466852591344271e+01,  2.905560148323923e+00
s440        , -1.517482395629285e+01, -1.480938026835190e+01,  2.767751822852649e+00
s441        , -1.217812394069901e+01, -1.097312769184978e+01,  6.521043966311296e+00
s442        , -1.351336434227487e+01, -1.382857781153275e+01,  3.727344050437626e+00
s443        , -1.619423709573005e+01, -1.649344916877736e+01,  1.120101558183898e+00
s444        , -1.676731171959576e+01, -1.633682524093248e+01,  1.273338433529005e+00
s445        , -1.401770546679031e+01, -1.377618737689919e+01,  3.778601521832222e+00
s446        , -1.464584761211533e+01, -1.484863854257556e+01,  2.729342523863329e+00
s447        , -1.491435358734036e+01, -1.471434439914863e+01,  2.860732504941268e+00
s448        , -1.665092345044499e+01, -1.621222723383541e+01,  1.395241960943365e+00
s449        , -1.667139557466283e+01, -1.655049553535094e+01,  1.064288841162870e+00
s450        , -1.481210548218973e+01, -1.478690763504244e+01,  2.789738476849282e+00
s451        , -1.631743950609136e+01, -1.643310890651747e+01,  1.179136939133906e+00
s452        , -1.443299971912318e+01, -1.474411289541229e+01,  2.831607763824550e+00
s453        , -1.612012913490960e+01, -1.613476090753682e+01,  1.471033048229965e+00
s454        , -1.413849581242285e+01, -1.363137821028495e+01,  3.920279134688878e+00
s455        , -1.507049628372260e+01, -1.496527268904561e+01,  2.615230635536051e+00
s456        , -1.322157077016988e+01, -1.340069959982532e+01,  4.145969231739663e+00
s457        , -1.607694171766630e+01, -1.602946992159331e+01,  1.574047076226818e+00
s458        , -1.706402886578920e+01, -1.657653259306073e+01,  1.038814844810416e+00
s459        , -1.447080446629908e+01, -1.465025698247422e+01,  2.923434006654685e+00
s460        , -1.690706284313252e+01, -1.656121528888339e+01,  1.053800906411234e+00
s461        , -1.772051314013882e+01, -1.683295857068545e+01,  7.879341772827456e-01
s462        , -1.413223236043502e+01, -1.413289769303135e+01,  3.429605203073084e+00
s463        , -1.535420761445792e+01, -1.513645376873718e+01,  2.447751412335122e+00
s464        , -1.458200954714616e+01, -1.469070399452660e+01,  2.883861676748031e+00
s465        , -1.638994424372458e+01, -1.637572895544322e+01,  1.235276026762852e+00
s466        , -1.623486048340570e+01, -1.601934324134933e+01,  1.583954763127277e+00
s467        , -1.507437091684449e+01, -1.539638364632564e+01,  2.193442618024070e+00
s468        , -1.537992113023538e+01, -1.611451344051354e+01,  1.490842656014622e+00
s469        , -1.688831688844773e+01, -1.645035499148460e+01,  1.162263807367496e+00
s470        , -1.246905936495125e+01, -1.214263685581367e+01,  5.376825886486404e+00
s471        , -1.560470833398571e+01, -1.530223318048673e+01,  2.285557043935604e+00
s472        , -1.258719815799923e+01, -1.282804004226977e+01,  4.706244806766986e+00
s473        , -1.574141284760104e+01, -1.517798794640093e+01,  2.407115427190348e+00
s474        , -1.419503348629057e+01, -1.416650242488203e+01,  3.396727186434992e+00
s475        , -1.520645964410357e+01, -1.480931887226884e+01,  2.767811891221875e+00
s476        , -1.364211291008551e+01, -1.438483658795738e+01,  3.183114583360104e+00
s477        , -1.622440908019061e+01, -1.652014232388887e+01,  1.093985652787613e+00
s478        , -1.450658975724722e+01, -1.475068041633076e+01,  2.825182268064369e+00
s479        , -1.661904461415436e+01, -1.651796878273032e+01,  1.096112190285128e+00
s480        , -1.492790201790967e+01, -1.448600390057313e+01,  3.084135052674012e+00
s481        , -1.420522205049059e+01, -1.392621969945755e+01,  3.631813705781644e+00
s482        , -1.670710738767636e+01, -1.664664946407632e+01,  9.702142780180485e-01
s483        , -1.590685478420236e+01, -1.602538330937692e+01,  1.578045313886945e+00
s484        , -1.363414499374147e+01, -1.392415695820806e+01,  3.633831839460622e+00
s485        , -1.653312124543369e+01, -1.672828368467128e+01,  8.903454287474911e-01
s486        , -1.369916691094825e+01, -1.438699784367966e+01,  3.181000065621589e+00
s487        , -1.416860120688891e+01, -1.384384159136385e+01,  3.712410355698524e+00
s488        , -1.567715364740370e+01, -1.604075536420245e+01,  1.563005685641698e+00
s489        , -1.406303277722796e+01, -1.433406739276744e+01,  3.232785875235746e+00
s490        , -1.359570323331145e+01, -1.343982143946788e+01,  4.107693416881315e+00
s491        , -1.445574367969524e+01, -1.407234667293453e+01,  3.488846784140994e+00
s492        , -1.278035403065666e+01, -1.336829060316128e+01,  4.177677371423060e+00
s493        , -1.382187883962455e+01, -1.395971695374573e+01,  3.599040842462546e+00
s494        , -1.538651067106373e+01, -1.637717497372903e+01,  1.233861279176973e+00
s495        , -1.300175100305644e+01, -1.341743899868822e+01,  4.129591828796187e+00
s496        , -1.406671079754677e+01, -1.431185813522001e+01,  3.254514849072202e+00
s497        , -1.656349248954072e+01, -1.680720885935564e+01,  8.131270412308826e-01
s498        , -1.289311225521770e+01, -1.293057282637000e+01,  4.605929333440869e+00
s499        , -1.703491581634914e+01, -1.672226639274422e+01,  8.962325944291917e-01
s500        , -1.289098034700617e+01, -1.273430641212346e+01,  4.797951411217617e+00
