# c0 + a0 * (cub_root_V / E_T) + a1 * (E_T / face-area-avg)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.482416561065835; Max AE: 2.37034943242262
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.250971661175468e+00, -5.401868437561810e-01, -2.270582540392964e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A;                                                21|0|div; (cub_root_V / E_T); $\left(\frac{ cub_{root, V} }{ E_{T} } \right)$; (cub_root_V ./ E_T); (newdata$cub_root_V / newdata$E_T); cub_root_V,E_T
# 1;  1; A^-2;                                             0|32|div; (E_T / face-area-avg); $\left(\frac{ E_{T} }{ face-area-avg } \right)$; (E_T ./ face_sub_area_sub_avg); (newdata$E_T / newdata$face_sub_area_sub_avg); E_T,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s473        , -2.127822401317911e+01, -2.113826574120121e+01,  1.970138234183330e+00,  5.307729546095072e+00
s474        , -1.654177405306909e+01, -1.682846349398027e+01,  3.223517405053804e+00,  2.552236201359456e+00
s475        , -2.297159509003216e+01, -2.383250830498731e+01,  1.485998562527250e+00,  8.277920141039779e+00
s476        , -2.252587602064435e+01, -2.262533155247840e+01,  1.717100029032198e+00,  7.006186279894030e+00
s477        , -2.178946083596680e+01, -2.036774227350358e+01,  2.057850611467478e+00,  4.246827381000227e+00
s478        , -1.788602657411998e+01, -1.767837446585531e+01,  2.915037695381653e+00,  2.840158591830703e+00
s479        , -1.952938513246325e+01, -1.917934806338301e+01,  2.491282505032943e+00,  3.852979764912951e+00
s480        , -2.203955610850313e+01, -2.232620302372473e+01,  1.834768300639463e+00,  6.942762699067822e+00
s481        , -1.615402914764109e+01, -1.746686000167663e+01,  3.026929259300966e+00,  2.914855478277843e+00
s482        , -2.215324565636576e+01, -2.210087905350822e+01,  1.790342664470049e+00,  6.340517712867486e+00
s483        , -2.217560840271064e+01, -2.199446331759749e+01,  1.823002654133945e+00,  6.279614665887927e+00
s484        , -2.403070638423247e+01, -2.417146566695214e+01,  1.444581550645386e+00,  8.732816154832911e+00
s485        , -1.896886917982663e+01, -1.932059637496120e+01,  2.372445486617448e+00,  3.619263504265437e+00
s486        , -2.293847835350512e+01, -2.294878870221205e+01,  1.591900666694090e+00,  7.083265041797607e+00
s487        , -1.935879902533930e+01, -1.958796124861747e+01,  2.440155449351653e+00,  4.396361439548888e+00
s488        , -2.071941340396909e+01, -2.025387643719158e+01,  2.210125936159094e+00,  4.670572621949560e+00
s489        , -2.120929532988995e+01, -2.085028071667778e+01,  1.988037540078655e+00,  4.849195249931916e+00
s490        , -2.336106814107168e+01, -2.321670262937140e+01,  1.632530876268141e+00,  7.748537403855302e+00
s491        , -1.878377211600346e+01, -1.873905836361632e+01,  2.593920250080310e+00,  3.465604458170823e+00
s492        , -2.196689093989351e+01, -2.173306965068462e+01,  1.756614959352065e+00,  5.519080618703545e+00
s493        , -2.118321097196467e+01, -2.075810408023105e+01,  2.152933977702174e+00,  5.365684266459184e+00
s494        , -2.014379663919148e+01, -2.027314826159632e+01,  2.084219196473008e+00,  4.181592407727869e+00
s495        , -1.971897958689983e+01, -1.979693235504607e+01,  2.280332640778907e+00,  4.117225603086005e+00
s496        , -2.171934681583978e+01, -2.190170254000710e+01,  1.873737876610689e+00,  6.319309765233738e+00
s497        , -1.930074135275753e+01, -1.921682471187772e+01,  2.465642531670797e+00,  3.815514570840382e+00
s498        , -2.146882601091719e+01, -2.210537956311011e+01,  1.793650371364325e+00,  6.362632401928241e+00
s499        , -1.852368794388046e+01, -1.849161992652566e+01,  2.682430005674660e+00,  3.376365917715045e+00
s500        , -2.050589701281523e+01, -2.044324395606262e+01,  2.046913405545831e+00,  4.341021348448903e+00
s501        , -2.141899489528082e+01, -2.094019461821316e+01,  1.943399711259508e+00,  4.829637968456012e+00
s502        , -1.777920620854658e+01, -1.810819396893022e+01,  2.839078923146574e+00,  3.319323277805337e+00
s503        , -2.264989988763092e+01, -2.276560056181184e+01,  1.701399955321095e+00,  7.200431270389839e+00
s504        , -1.994570445298742e+01, -2.026924631247710e+01,  2.138000661099051e+00,  4.398477741024505e+00
s505        , -2.256898602446125e+01, -2.248620508400450e+01,  1.715041826859205e+00,  6.740057208259026e+00
s506        , -2.050664132584332e+01, -2.024315528066462e+01,  2.176377562666476e+00,  4.510095205900644e+00
s507        , -2.255451727781655e+01, -2.124260055237506e+01,  1.879740721474988e+00,  5.124186704725675e+00
s508        , -2.063695726234980e+01, -2.074318163598947e+01,  2.066726875688561e+00,  4.978832586745544e+00
s509        , -2.049565878814769e+01, -2.040661011430204e+01,  2.129152024385133e+00,  4.615894682402070e+00
s510        , -1.886667658587990e+01, -1.884536104221036e+01,  2.640154677147959e+00,  3.855053157497081e+00
s511        , -2.270091090950000e+01, -2.315281008410420e+01,  1.591244908966454e+00,  7.458219175116087e+00
s512        , -2.052865138648571e+01, -2.068954684341690e+01,  2.019920370506120e+00,  4.684499410855260e+00
s513        , -1.872228566034903e+01, -1.908646259356177e+01,  2.506496678865642e+00,  3.744426962575345e+00
s514        , -2.338235400416073e+01, -2.316598543857836e+01,  1.585633774399847e+00,  7.459227806821921e+00
s515        , -2.063189590001077e+01, -2.056207876590492e+01,  2.004635917279564e+00,  4.384838376062306e+00
s516        , -2.353360034901451e+01, -2.319179424788209e+01,  1.548118795288390e+00,  7.350679540192501e+00
s517        , -2.274108402549141e+01, -2.243797610445833e+01,  1.718500639910866e+00,  6.665188133136126e+00
s518        , -2.095244706423326e+01, -2.109522481999250e+01,  1.883263443498986e+00,  4.866042348660457e+00
s519        , -2.165153402286209e+01, -2.110166512175785e+01,  2.011066787886230e+00,  5.410524339631050e+00
s520        , -1.917430642162448e+01, -2.026096975888836e+01,  2.224865662012038e+00,  4.745124653993192e+00
s521        , -2.048146586988528e+01, -1.956936699955568e+01,  2.366470020211297e+00,  4.054890587323639e+00
s522        , -1.837039701152461e+01, -1.916711828095531e+01,  2.447368608855463e+00,  3.647349584283927e+00
s523        , -2.237538522976599e+01, -2.199747848016113e+01,  1.831941292266934e+00,  6.322443890549583e+00
s524        , -2.219430447580721e+01, -2.223641956302376e+01,  1.841273774520237e+00,  6.803663007504904e+00
s525        , -2.096151325596525e+01, -2.047332839156644e+01,  2.098042941621650e+00,  4.609772011182686e+00
s526        , -2.193172581512368e+01, -2.167327672599347e+01,  1.889286691032290e+00,  5.961237598868565e+00
s527        , -2.063376120076111e+01, -2.044262171708912e+01,  2.224618427530146e+00,  5.080370583214846e+00
s528        , -1.776721144005281e+01, -1.774570379639886e+01,  2.872405085376716e+00,  2.787148292245473e+00
s529        , -2.226349149791107e+01, -2.320252636054304e+01,  1.656533201323694e+00,  7.822312404366038e+00
s530        , -2.300566448791293e+01, -2.279521532100524e+01,  1.624574206770843e+00,  6.935119692926666e+00
s531        , -1.846679125419261e+01, -1.786294195661816e+01,  2.935604645845674e+00,  3.267535000720735e+00
s532        , -1.859817726729017e+01, -1.950943786851643e+01,  2.359232793596547e+00,  3.913791402966314e+00
s533        , -2.134099683522431e+01, -2.229711101170541e+01,  1.717542909867035e+00,  6.400426194570301e+00
s534        , -2.286936511308830e+01, -2.302201191068444e+01,  1.606095697732213e+00,  7.277967712335405e+00
s535        , -1.777040539985326e+01, -1.830760123850865e+01,  2.780243085852460e+00,  3.443297913511348e+00
s536        , -1.995222678224889e+01, -2.007785348353191e+01,  2.242481486438644e+00,  4.479543299241299e+00
s537        , -2.015268820600640e+01, -2.079936481680222e+01,  2.048789495191618e+00,  5.008094028080368e+00
s538        , -1.740140208992538e+01, -1.810337638944376e+01,  2.853541542809634e+00,  3.370671006544105e+00
s539        , -1.924950405987826e+01, -1.998335528139068e+01,  2.218657462214598e+00,  4.205331871775326e+00
s540        , -2.157643164881004e+01, -2.148598331263105e+01,  1.951444529273914e+00,  5.873531129323412e+00
s541        , -1.586673793577160e+01, -1.602228127787405e+01,  3.581609605711973e+00,  2.552001430116531e+00
s542        , -2.009907109345192e+01, -2.026938301766505e+01,  2.144825161548856e+00,  4.427168669878617e+00
s543        , -1.879069098033760e+01, -1.882440022542713e+01,  2.595087447787034e+00,  3.628454019926044e+00
s544        , -2.248614661420541e+01, -2.168650671463529e+01,  1.902394357173367e+00,  6.040349065879456e+00
s545        , -1.987972862262733e+01, -2.001482286698647e+01,  2.203615242524029e+00,  4.200903728667992e+00
s546        , -2.126472237694319e+01, -2.075267674463325e+01,  2.075485581326940e+00,  5.032907777879839e+00
s547        , -1.738356621674509e+01, -1.752567849744889e+01,  2.964642394275786e+00,  2.764190068330142e+00
s548        , -1.943625792183643e+01, -1.978242740696528e+01,  2.263678850667831e+00,  4.020977132259774e+00
s549        , -2.233202963006129e+01, -2.269721733368821e+01,  1.675127297932294e+00,  6.964360664740002e+00
s550        , -2.412763530103872e+01, -2.391365319998183e+01,  1.494555705280754e+00,  8.463794310308886e+00
s551        , -1.731823103856605e+01, -1.736837765499672e+01,  3.067920163415674e+00,  2.903353933537249e+00
s552        , -2.060923402045430e+01, -2.126111123959612e+01,  1.998065069343010e+00,  5.651514321811471e+00
s553        , -1.992869680942914e+01, -1.993739715605991e+01,  2.288514369477995e+00,  4.411349094413819e+00
s554        , -1.812921854031919e+01, -1.777997807314945e+01,  2.946449321334814e+00,  3.159141345923682e+00
s555        , -2.102602816640752e+01, -2.021034658504185e+01,  2.198519107467640e+00,  4.541623730625319e+00
s556        , -1.941820686683750e+01, -1.938343446962872e+01,  2.438170119448097e+00,  4.009466233278240e+00
s557        , -2.190718211184164e+01, -2.157676803547162e+01,  1.927846560728780e+00,  5.943259529449287e+00
s558        , -1.909304407213536e+01, -1.900027947446284e+01,  2.526168466842794e+00,  3.666856613867224e+00
s559        , -2.023025085829861e+01, -2.055117622423302e+01,  2.114861551050567e+00,  4.823968353075971e+00
s560        , -2.107002513254548e+01, -2.098710269516846e+01,  1.947127233073073e+00,  4.932007405185577e+00
s561        , -2.121559386756793e+01, -2.136050035948715e+01,  2.025329694154706e+00,  5.949116937559934e+00
s562        , -1.764234380631898e+01, -1.824140305842534e+01,  2.753314584418092e+00,  3.208539375505858e+00
s563        , -1.646928563220792e+01, -1.739200275290008e+01,  3.086302988849986e+00,  3.023690661022734e+00
s564        , -1.863449571719480e+01, -1.854329922072593e+01,  2.638620779318504e+00,  3.289481104861963e+00
s565        , -2.028655126138008e+01, -2.034909920275870e+01,  2.115950893201747e+00,  4.454420398567106e+00
s566        , -1.821002786093300e+01, -1.830816420730147e+01,  2.745593047406948e+00,  3.299952538292214e+00
s567        , -2.066943738863287e+01, -2.108982481402802e+01,  2.017717021248869e+00,  5.416317111420735e+00
s568        , -2.062629415098700e+01, -2.069126030279648e+01,  2.052120062797009e+00,  4.821848283902646e+00
s569        , -2.065075063553067e+01, -2.097693740078754e+01,  1.954541974299549e+00,  4.944086703432563e+00
s570        , -2.031634942577389e+01, -2.056618389067986e+01,  2.056450639225271e+00,  4.608351030807563e+00
s571        , -2.047206271335130e+01, -2.025427249103901e+01,  2.161526346414059e+00,  4.468790133772942e+00
s572        , -2.393038589894997e+01, -2.390274174882488e+01,  1.458310261223624e+00,  8.292559265165847e+00
s573        , -1.926109501090367e+01, -1.922206789518977e+01,  2.413013902949455e+00,  3.605916040600508e+00
s574        , -2.085894290369713e+01, -2.118235500059895e+01,  1.972348428523028e+00,  5.398558015520437e+00
s575        , -2.021973442813006e+01, -2.090930575287871e+01,  2.006461992151155e+00,  5.035238203125665e+00
s576        , -1.844714179521902e+01, -1.861544013538538e+01,  2.651227213442683e+00,  3.475560499025838e+00
s577        , -1.949977509463960e+01, -1.940495537409421e+01,  2.442003275504890e+00,  4.065278829365454e+00
s578        , -2.108198153892643e+01, -2.049261427945378e+01,  2.131608677313162e+00,  4.785343498736801e+00
s579        , -2.029210259566103e+01, -2.043205494081481e+01,  2.104218707798549e+00,  4.559100699176906e+00
s580        , -2.195204710511243e+01, -2.239869763032975e+01,  1.611709068924338e+00,  6.147472314426018e+00
s581        , -2.000078291173359e+01, -2.033885172787355e+01,  2.198486355023411e+00,  4.779377425467001e+00
s582        , -2.354247422413414e+01, -2.314820841764600e+01,  1.605505700223535e+00,  7.509125580640911e+00
s583        , -1.881717670098672e+01, -1.955693880994317e+01,  2.347401302004147e+00,  3.952423571416968e+00
s584        , -2.079214981383572e+01, -2.067061459771276e+01,  2.104820547154669e+00,  5.003232915661325e+00
s585        , -2.214462266832296e+01, -2.265708455821683e+01,  1.754566911254615e+00,  7.221093209219550e+00
s586        , -1.671124709479596e+01, -1.673439458699130e+01,  3.275962185874582e+00,  2.596633447779602e+00
s587        , -1.722924462132460e+01, -1.678334960270530e+01,  3.246334078852199e+00,  2.563798487482660e+00
s588        , -2.306180681354529e+01, -2.268291374266511e+01,  1.652926312413117e+00,  6.845369650760500e+00
s589        , -2.054966159202169e+01, -2.054971934684903e+01,  2.072889587233472e+00,  4.646373175390644e+00
s590        , -2.302597507766974e+01, -2.280153133881813e+01,  1.648778719145623e+00,  7.047672765893631e+00
s591        , -2.031576031139625e+01, -2.042560701364645e+01,  2.130821089679152e+00,  4.658016993015337e+00
s592        , -1.675983730084032e+01, -1.624468995216950e+01,  3.415962764636165e+00,  2.273472486902677e+00
s593        , -1.833051427645905e+01, -1.873722991903014e+01,  2.626369213463218e+00,  3.597435237180701e+00
s594        , -1.700453572465554e+01, -1.717241504336629e+01,  3.141807092004642e+00,  2.848474349578428e+00
s595        , -2.121342929627275e+01, -2.120838194457944e+01,  2.120247030158699e+00,  6.063036443936003e+00
s596        , -1.895402289388661e+01, -1.859259408669753e+01,  2.651713291569417e+00,  3.435293134407697e+00
s597        , -2.389559541191659e+01, -2.403272415762063e+01,  1.447285589515769e+00,  8.487244097688494e+00
s598        , -1.923753651242740e+01, -1.940895096247124e+01,  2.464692307108938e+00,  4.167221252017493e+00
s599        , -2.358158831573873e+01, -2.334952755369597e+01,  1.616548351628454e+00,  7.927824840056375e+00
s600        , -1.942143232536245e+01, -1.892924207417220e+01,  2.511581863535084e+00,  3.474568645047340e+00
s601        , -2.073803555561576e+01, -2.051875851990026e+01,  2.086993906284696e+00,  4.647831181161816e+00
s602        , -1.821856306700227e+01, -1.781337723785508e+01,  2.918919562512793e+00,  3.106253085922616e+00
s603        , -1.722454836479658e+01, -1.757882578065077e+01,  2.987511479631463e+00,  2.957872953176061e+00
s604        , -1.805154515236764e+01, -1.795164281847317e+01,  2.857307248352048e+00,  3.105471888560876e+00
s605        , -2.021935755598555e+01, -1.951624248774001e+01,  2.399070844934061e+00,  4.092394315895324e+00
s606        , -1.827906736534894e+01, -1.922053940521332e+01,  2.504503110326461e+00,  3.984324225648516e+00
s607        , -2.237721630921111e+01, -2.253456109886502e+01,  1.709516523470179e+00,  6.806550337307976e+00
s608        , -2.098562136420296e+01, -2.098477700043142e+01,  2.008953177487467e+00,  5.185332260551618e+00
s609        , -1.946776205882490e+01, -1.958889146358522e+01,  2.352084958879237e+00,  4.031091597174608e+00
s610        , -2.069261977150295e+01, -2.003258101731996e+01,  2.214146546219976e+00,  4.277662015152671e+00
s611        , -2.170289912291919e+01, -2.111965219669156e+01,  1.925952938607350e+00,  5.089150744969852e+00
s612        , -1.930046031145336e+01, -1.901899119413629e+01,  2.585563884586483e+00,  3.948998105426708e+00
s613        , -2.385958137896088e+01, -2.406958773367827e+01,  1.459377838981990e+00,  8.605875063375034e+00
s614        , -1.933674081040147e+01, -1.960285946930704e+01,  2.355761842858791e+00,  4.072270992079058e+00
s615        , -1.973716697922491e+01, -1.980742563746142e+01,  2.308571272511913e+00,  4.254321948642599e+00
s616        , -1.815004309366292e+01, -1.788522213037876e+01,  2.868268759380522e+00,  3.028190040829513e+00
s617        , -1.832352306169715e+01, -1.784252868371168e+01,  2.912749746737982e+00,  3.134508800716954e+00
s618        , -1.700993990522181e+01, -1.698980301375656e+01,  3.180248236329145e+00,  2.670606072661478e+00
s619        , -2.331208521979489e+01, -2.315919379469496e+01,  1.635060511763291e+00,  7.652617450486093e+00
s620        , -2.294394567846179e+01, -2.324528484705769e+01,  1.604777858987025e+00,  7.685801633598524e+00
s621        , -2.117716243218820e+01, -2.143824633479400e+01,  1.868240722530483e+00,  5.438447617692178e+00
s622        , -2.002792552777272e+01, -1.931495653254484e+01,  2.467874511185990e+00,  4.006478020795678e+00
s623        , -1.988853831837967e+01, -1.981776433310989e+01,  2.267654181207339e+00,  4.102958548587698e+00
s624        , -2.364575476956619e+01, -2.286146226916813e+01,  1.611212657540669e+00,  7.002078894015031e+00
s625        , -2.144171537166414e+01, -2.122092000963707e+01,  2.058859575899772e+00,  5.830444043208005e+00
s626        , -2.037069722396305e+01, -2.043584628597933e+01,  2.108759898011596e+00,  4.585042529867668e+00
s627        , -1.998545144661707e+01, -2.012597338535517e+01,  2.192213490247833e+00,  4.359155448596629e+00
s628        , -2.158119065398551e+01, -2.207720354517795e+01,  1.852511534112937e+00,  6.555748529365596e+00
s629        , -1.843917864187274e+01, -1.807658840348237e+01,  2.770032941560762e+00,  2.973098419726472e+00
s630        , -1.962256463480217e+01, -1.995329555520925e+01,  2.272212453847959e+00,  4.372849913626418e+00
s631        , -2.101091990223662e+01, -2.055918774905541e+01,  2.082195994802535e+00,  4.702681214476123e+00
s632        , -2.022844039713042e+01, -1.988769476547629e+01,  2.316418178571722e+00,  4.435615314660979e+00
s633        , -2.473876586737651e+01, -2.423535709661405e+01,  1.413273481507308e+00,  8.720631210289916e+00
s634        , -2.051539403555230e+01, -2.047068447650684e+01,  2.128415336681341e+00,  4.731440071524135e+00
s635        , -2.382235458298951e+01, -2.399177080357962e+01,  1.478621465282007e+00,  8.542008138369678e+00
s636        , -1.910586081968059e+01, -1.919588998596160e+01,  2.406343453828085e+00,  3.529659275661065e+00
s637        , -1.917066616024459e+01, -1.925998419446953e+01,  2.444001721490397e+00,  3.805234113414701e+00
s638        , -2.192001400012589e+01, -2.209929668963885e+01,  1.827162026989855e+00,  6.491015598339770e+00
s639        , -2.010078758798683e+01, -1.960431969940006e+01,  2.352332225627209e+00,  4.060682888488051e+00
s640        , -1.983289623130970e+01, -1.974961978865980e+01,  2.300794837232082e+00,  4.114906512831875e+00
s641        , -2.307886864739055e+01, -2.274696051894771e+01,  1.635722710782646e+00,  6.892245943352495e+00
s642        , -2.260273435105626e+01, -2.260858014015795e+01,  1.680248689219040e+00,  6.821615450247505e+00
s643        , -2.012782689900612e+01, -2.010612830725484e+01,  2.227660876529006e+00,  4.470128132537782e+00
s644        , -1.902512926743999e+01, -1.829668769814723e+01,  2.778022855569873e+00,  3.413842890693367e+00
s645        , -2.049081123370357e+01, -2.040915768670722e+01,  2.091099985426517e+00,  4.462047009321539e+00
s646        , -2.159630341817387e+01, -2.227240115185394e+01,  1.765285435583549e+00,  6.553627283278606e+00
s647        , -2.046804100673445e+01, -2.050902756754280e+01,  2.108061528819134e+00,  4.717606425360305e+00
s648        , -2.112203592795417e+01, -2.188394410125469e+01,  1.777846268835499e+00,  5.886852490312839e+00
s649        , -2.130712394597167e+01, -2.217260212317544e+01,  1.818648518394371e+00,  6.591243450196580e+00
s650        , -1.872664219670308e+01, -1.838919998713743e+01,  2.729058321925628e+00,  3.381066289688888e+00
s651        , -2.286060777226206e+01, -2.365322908464425e+01,  1.506369782066348e+00,  8.030923784132586e+00
s652        , -2.513277458672901e+01, -2.435633679232443e+01,  1.393113994696846e+00,  8.860585122663077e+00
s653        , -2.212366926194319e+01, -2.154632992037862e+01,  1.899460766430416e+00,  5.768627853893062e+00
s654        , -2.219498706816524e+01, -2.211627045647392e+01,  1.706754313402779e+00,  6.020695768871578e+00
s655        , -2.136195741190379e+01, -2.129029301062927e+01,  1.882943844764019e+00,  5.225823015642296e+00
s656        , -2.204727614381470e+01, -2.143179872246910e+01,  1.879879383509763e+00,  5.475010306957540e+00
s657        , -2.036339525797458e+01, -2.024014365485817e+01,  2.177806944620491e+00,  4.510476319338369e+00
s658        , -1.602366185676991e+01, -1.545308195699593e+01,  3.743286532611136e+00,  2.172004874230734e+00
s659        , -1.871169938684588e+01, -1.930970927940900e+01,  2.396655791469251e+00,  3.699994116426205e+00
s660        , -2.183022460938435e+01, -2.112462389889504e+01,  1.960525986555461e+00,  5.242421144521661e+00
s661        , -2.183692812512830e+01, -2.233607021498115e+01,  1.773122189168254e+00,  6.704148115656920e+00
s662        , -1.575332316936146e+01, -1.530837362277225e+01,  3.777971973667081e+00,  2.048654240794265e+00
s663        , -2.161244100467384e+01, -2.181912203945245e+01,  1.838269973246818e+00,  6.018640195462899e+00
s664        , -1.792030659393350e+01, -1.777032372997231e+01,  2.909447248801266e+00,  2.987080584116494e+00
s665        , -2.036353189911458e+01, -2.025632456383997e+01,  2.172402619519199e+00,  4.517910647622066e+00
s666        , -1.896012969757172e+01, -1.867194310536711e+01,  2.644859739049201e+00,  3.553626016644730e+00
s667        , -1.834472710605888e+01, -1.858990902658540e+01,  2.688452627811819e+00,  3.583416224676860e+00
s668        , -2.315183675604283e+01, -2.304261229110066e+01,  1.646607375139795e+00,  7.484916510699377e+00
s669        , -2.168824836514504e+01, -2.103577154110349e+01,  1.989012806711575e+00,  5.196641923518841e+00
s670        , -1.765957516951316e+01, -1.783264457998746e+01,  2.873741102136623e+00,  2.953661269178698e+00
s671        , -1.925271531654228e+01, -1.996252430133570e+01,  2.290671434408072e+00,  4.466853291991493e+00
s672        , -2.010246672918431e+01, -1.971176079830207e+01,  2.329672197957472e+00,  4.165154182871238e+00
s673        , -2.045224673553428e+01, -2.055014291585465e+01,  2.081579942289888e+00,  4.683370211127754e+00
s674        , -1.961862741224291e+01, -1.958526027868099e+01,  2.353071148576908e+00,  4.028478982930950e+00
s675        , -1.819835804307071e+01, -1.836689937087087e+01,  2.707772465614578e+00,  3.251084457628053e+00
s676        , -2.030955144796039e+01, -2.048733655415472e+01,  2.130537805152812e+00,  4.771110963691529e+00
s677        , -1.708028116046972e+01, -1.739468293119292e+01,  3.016065841819327e+00,  2.735972344607875e+00
s678        , -1.996975063415185e+01, -2.001387949312249e+01,  2.237421502136565e+00,  4.340028846880047e+00
s679        , -2.075675552323975e+01, -2.066203965273645e+01,  2.052635389775774e+00,  4.769902065739560e+00
s680        , -1.844365265503332e+01, -1.874018301781472e+01,  2.581684657930364e+00,  3.416700421920816e+00
s681        , -1.908965101407623e+01, -1.868293594036223e+01,  2.614663431805455e+00,  3.448147333590356e+00
s682        , -2.132701003782740e+01, -2.106453885423439e+01,  1.954997708132722e+00,  5.108154559610057e+00
s683        , -2.134055790648813e+01, -2.058102773495171e+01,  2.138046803867731e+00,  4.975843317665695e+00
s684        , -2.228765611405496e+01, -2.259387965795881e+01,  1.713364873834764e+00,  6.932397694555780e+00
s685        , -2.220524684044785e+01, -2.165608366728566e+01,  1.764479569866295e+00,  5.409335317257441e+00
s686        , -2.092862014660340e+01, -2.086354298629961e+01,  1.998346215711915e+00,  4.916703014621209e+00
s687        , -2.266843571203506e+01, -2.266500409858571e+01,  1.725778702462943e+00,  7.115792788717550e+00
s688        , -1.791243182954496e+01, -1.809744446970257e+01,  2.827251335310825e+00,  3.250137838178353e+00
s689        , -2.022924986754604e+01, -2.037486560600424e+01,  2.178090901546493e+00,  4.761058375721420e+00
s690        , -1.926971843911773e+01, -1.923964428732540e+01,  2.404638869892398e+00,  3.603554691093467e+00
s691        , -1.839442212707931e+01, -1.849367783625050e+01,  2.605663538066906e+00,  3.060287813699204e+00
s692        , -1.811967055159425e+01, -1.847114081417868e+01,  2.678172987531684e+00,  3.320715655411556e+00
s693        , -1.897178714286070e+01, -1.926456003362917e+01,  2.448427057603524e+00,  3.832145441429252e+00
s694        , -2.117746495604092e+01, -2.111091729368213e+01,  2.086051845894234e+00,  5.740116617876638e+00
s695        , -2.262578130233349e+01, -2.282598928887494e+01,  1.556637972746095e+00,  6.708996878017586e+00
s696        , -2.110358706695218e+01, -2.075605709769086e+01,  2.138759649721696e+00,  5.302830101214493e+00
s697        , -2.080079623838923e+01, -2.061837485946903e+01,  2.051618964360935e+00,  4.684833836842330e+00
s698        , -2.284382050270110e+01, -2.301029760502391e+01,  1.577856193556815e+00,  7.138607359236960e+00
s699        , -1.710021253686445e+01, -1.759214882603920e+01,  2.958752461524353e+00,  2.862697200622715e+00
s700        , -1.768315556313765e+01, -1.752997551530609e+01,  3.001722068010573e+00,  2.926656654945957e+00
s701        , -1.903295584190279e+01, -1.893341025564472e+01,  2.497743835328522e+00,  3.424621431080795e+00
s702        , -1.837939645173277e+01, -1.867187911638405e+01,  2.652712401830414e+00,  3.586229795514567e+00
s703        , -2.091048572489854e+01, -2.018553976660112e+01,  2.277446329634231e+00,  4.824592713891690e+00
s704        , -2.101614044515869e+01, -2.092624123672126e+01,  1.984507541748530e+00,  4.975104635961074e+00
s705        , -1.998067347119072e+01, -1.942388339843333e+01,  2.454254746864803e+00,  4.151370780170129e+00
s706        , -2.205053681559340e+01, -2.186504772558274e+01,  1.848814608625894e+00,  6.147598096513633e+00
s707        , -2.095566328486310e+01, -2.079754948099616e+01,  2.025663881564379e+00,  4.908368465803270e+00
s708        , -2.098548818691052e+01, -2.106687341562133e+01,  1.935262536204315e+00,  5.030239386667912e+00
s709        , -2.115794840593145e+01, -2.130715549240833e+01,  1.879191325184734e+00,  5.241402192820273e+00
s710        , -2.144561556804213e+01, -2.143317740441836e+01,  1.978404431045748e+00,  5.888118797932639e+00
s711        , -2.158487030708884e+01, -2.201193069107552e+01,  1.879227564465513e+00,  6.546241028509101e+00
s712        , -1.701606937532507e+01, -1.731570695837224e+01,  3.062394115477073e+00,  2.782822168120987e+00
s713        , -2.069677260469373e+01, -2.073410501509409e+01,  2.053253365245976e+00,  4.905885399057333e+00
s714        , -1.667903695847065e+01, -1.653313601371070e+01,  3.301524670877569e+00,  2.330580792830956e+00
s715        , -1.903979308955687e+01, -1.933974132029054e+01,  2.430979722908221e+00,  3.898618424091156e+00
s716        , -1.775292931769286e+01, -1.763156782632553e+01,  2.965494368750931e+00,  2.963763790871397e+00
s717        , -1.980553907801730e+01, -2.034442132769830e+01,  2.117891655024279e+00,  4.453847864821845e+00
s718        , -2.205506805307129e+01, -2.265085494742698e+01,  1.616613778299757e+00,  6.634706836980209e+00
s719        , -2.211926724507942e+01, -2.244073903531755e+01,  1.736226881718438e+00,  6.744168580957752e+00
s720        , -2.227273745316376e+01, -2.315337671607266e+01,  1.630311831316881e+00,  7.622060942259473e+00
s721        , -1.785735939085095e+01, -1.820882086413793e+01,  2.732449948528299e+00,  3.061279405524103e+00
s722        , -2.185625504194673e+01, -2.174244478265038e+01,  1.924140464653151e+00,  6.234518807155690e+00
s723        , -2.033801839240394e+01, -2.066332526072502e+01,  2.091955576618859e+00,  4.936130168704997e+00
s724        , -2.101306363073858e+01, -2.124623924141683e+01,  2.011084965696108e+00,  5.678237333876345e+00
s725        , -1.977835943733275e+01, -1.993504941772531e+01,  2.203698979912177e+00,  4.053575152096104e+00
s726        , -1.782642809085736e+01, -1.737038284559579e+01,  3.072847214480358e+00,  2.927597106191688e+00
s727        , -2.098840179836340e+01, -2.079207718470306e+01,  2.017439218344975e+00,  4.863965718124521e+00
s728        , -2.135488943619893e+01, -2.110290592961653e+01,  1.986102145017735e+00,  5.308793065711919e+00
s729        , -1.830313789299144e+01, -1.861352008337965e+01,  2.667638230324695e+00,  3.540391181837806e+00
s730        , -1.974102380594271e+01, -1.953821023194077e+01,  2.389178593381447e+00,  4.091840000822937e+00
s731        , -1.858542568590836e+01, -1.801260910582915e+01,  2.870488369521232e+00,  3.273259421000744e+00
