# c0 + a0 * ((VPA / PF) / (O + S))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 0.77170657334263; Max AE: 2.80094821839688
# Coefficients
# Task   a0                      c0
# all , -5.932095972732511e-03,  9.146655214447522e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|2|div|9|8|add|div; ((VPA / PF) / (O + S)); $\left(\frac{ \left(\frac{ VPA }{ PF } \right) }{ \left(O + S\right) } \right)$; ((VPA ./ PF) ./ (O + S)); ((newdata$VPA / newdata$PF) / (newdata$O + newdata$S)); VPA,PF,O,S
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s315        ,  9.291950472832553e+00,  8.322894343698495e+00,  1.388650612760698e+02
s316        ,  7.005653338045511e+00,  7.721940158753270e+00,  2.401706011236333e+02
s317        ,  1.040890850719324e+01,  8.536889504963096e+00,  1.027909380238076e+02
s318        ,  7.074008304038459e+00,  8.260091704708282e+00,  1.494519835509102e+02
s319        ,  6.552373721340865e+00,  8.148618135596744e+00,  1.682435826120074e+02
s320        ,  7.727734298255436e+00,  8.444038446946580e+00,  1.184432569416597e+02
s321        ,  8.611383655345886e+00,  7.950936627569024e+00,  2.015676402362236e+02
s322        ,  6.042793889490908e+00,  6.532593864380406e+00,  4.406640354577737e+02
s323        ,  9.508743222439017e+00,  8.563753177649222e+00,  9.826240834229080e+01
s324        ,  7.912366987098065e+00,  8.035941272605061e+00,  1.872380263144716e+02
s325        ,  7.877337584761880e+00,  7.165431133257513e+00,  3.339838212828836e+02
s326        ,  8.470634370388495e+00,  8.167301782177635e+00,  1.650939965859599e+02
s327        ,  9.172019619121611e+00,  8.006401946470620e+00,  1.922176028874438e+02
s328        ,  7.596000342098184e+00,  8.085570044496983e+00,  1.788718818488316e+02
s329        ,  8.213068861329081e+00,  7.765721256156884e+00,  2.327902253500690e+02
s330        ,  7.826837741240630e+00,  8.165708923224781e+00,  1.653625119572848e+02
s331        ,  7.527158850146676e+00,  7.701304704719163e+00,  2.436492120781696e+02
s332        ,  7.703333139420747e+00,  7.516835558849364e+00,  2.747460026084864e+02
s333        ,  7.933721737534466e+00,  8.329332290470347e+00,  1.377797877401315e+02
s334        ,  7.188393300762235e+00,  7.027598917139656e+00,  3.572188155836195e+02
s335        ,  6.859933586787644e+00,  7.394951766306266e+00,  2.952924996819237e+02
s336        ,  7.760654861780857e+00,  7.735050745593782e+00,  2.379604907510474e+02
s337        ,  8.475747430421777e+00,  8.269581643704223e+00,  1.478522220097007e+02
s338        ,  7.638070685064786e+00,  7.898419902894209e+00,  2.104206198434676e+02
s339        ,  8.122458246051600e+00,  8.007956070752854e+00,  1.919556171931162e+02
s340        ,  7.717275084186167e+00,  7.757494734650638e+00,  2.341770069436338e+02
s341        ,  8.593537090705233e+00,  8.723063086399883e+00,  7.140682315234336e+01
s342        ,  8.110773733155243e+00,  7.730629492850307e+00,  2.387058011377636e+02
s343        ,  6.079270586999654e+00,  6.763961990752179e+00,  4.016612736286866e+02
s344        ,  8.557782774232033e+00,  8.322273069653194e+00,  1.389697922258312e+02
s345        ,  7.924144160269485e+00,  8.672679048631974e+00,  7.990028617106466e+01
s346        ,  7.248541491515182e+00,  7.263692816033865e+00,  3.174194091041156e+02
s347        ,  6.930818671281991e+00,  7.173444275426092e+00,  3.326330100004277e+02
s348        ,  6.794959143936325e+00,  8.482199602023854e+00,  1.120102600291544e+02
s349        ,  7.284750641045562e+00,  7.750101375198162e+00,  2.354233386763739e+02
s350        ,  6.663519745514736e+00,  7.358218805407414e+00,  3.014847395019971e+02
s351        ,  8.512129981744364e+00,  7.901802305797930e+00,  2.098504330293519e+02
s352        ,  7.721505815810622e+00,  7.538932262734463e+00,  2.710210622186700e+02
s353        ,  8.751736191002196e+00,  8.290408798445128e+00,  1.443412952080037e+02
s354        ,  6.217395845334911e+00,  6.279100529490794e+00,  4.833965428303483e+02
s355        ,  8.323306621275213e+00,  8.103075559438059e+00,  1.759208987525462e+02
s356        ,  9.047137982578803e+00,  8.518805563529599e+00,  1.058394290658646e+02
s357        ,  6.848837355080171e+00,  7.716562444808006e+00,  2.410771464610627e+02
s358        ,  8.119201041558600e+00,  7.737715114588958e+00,  2.375113461304237e+02
s359        ,  6.418265162131758e+00,  6.045542286658728e+00,  5.227685024051159e+02
s360        ,  6.620669306778614e+00,  7.162932091383901e+00,  3.344050959697902e+02
s361        ,  8.778951918428461e+00,  7.830175147751896e+00,  2.219249440243317e+02
s362        ,  5.934472285960198e+00,  6.486455994246779e+00,  4.484417029711964e+02
s363        ,  9.493988803345836e+00,  8.537281996590075e+00,  1.027247739514825e+02
s364        ,  8.161047445680934e+00,  8.000717236366331e+00,  1.931758999430578e+02
s365        ,  5.926861909072736e+00,  6.316936078700268e+00,  4.770184347580264e+02
s366        ,  9.366972015961432e+00,  8.064116632118374e+00,  1.824883797067930e+02
s367        ,  9.372763132225201e+00,  8.322790155763816e+00,  1.388826247030877e+02
s368        ,  7.938991167484299e+00,  8.527134105372870e+00,  1.044354494469316e+02
s369        ,  8.059705699711495e+00,  7.464671958793430e+00,  2.835394544163649e+02
s370        ,  6.068468111134001e+00,  7.591355659504112e+00,  2.621838153146045e+02
s371        ,  5.936007547918428e+00,  6.607352371431048e+00,  4.280616589294308e+02
s372        ,  8.024007697105988e+00,  8.025791638696628e+00,  1.889489955831901e+02
s373        ,  8.221379281247088e+00,  8.555928968244535e+00,  9.958137038212492e+01
s374        ,  9.462123122270452e+00,  8.558586541758812e+00,  9.913337130616695e+01
s375        ,  9.029299524210273e+00,  8.426697464778087e+00,  1.213665040111951e+02
s376        ,  7.409075999391759e+00,  7.398103584748495e+00,  2.947611835237367e+02
s377        ,  7.016808155334940e+00,  7.109061565522149e+00,  3.434862919095344e+02
s378        ,  6.142600229462223e+00,  6.519015935178707e+00,  4.429529278263582e+02
s379        ,  8.573372202849674e+00,  8.039771986592784e+00,  1.865922656920320e+02
s380        ,  8.868996540080058e+00,  7.960804183867048e+00,  1.999042220542891e+02
s381        ,  7.981370253273373e+00,  8.078048262343229e+00,  1.801398623717915e+02
s382        ,  9.487143068480055e+00,  8.401060203977739e+00,  1.256882919455429e+02
s383        ,  7.036183723542369e+00,  7.601230925120701e+00,  2.605190975382938e+02
s384        ,  6.725591355516808e+00,  7.949746778267940e+00,  2.017682184646531e+02
s385        ,  7.069134196012672e+00,  7.897502900072071e+00,  2.105752031183088e+02
s386        ,  6.599616405967378e+00,  7.284761119886399e+00,  3.138678307160759e+02
s387        ,  8.402005322516452e+00,  8.685066815898157e+00,  7.781202473309658e+01
s388        ,  8.831235122137072e+00,  8.253434084490534e+00,  1.505742884239855e+02
s389        ,  8.112710918624135e+00,  7.994586371178434e+00,  1.942094073603481e+02
s390        ,  7.075054899303263e+00,  6.738727799701506e+00,  4.059151142891656e+02
s391        ,  1.083521566714882e+01,  8.482760377691692e+00,  1.119157275619766e+02
s392        ,  8.639284952951368e+00,  7.732052949367457e+00,  2.384658426941218e+02
s393        ,  8.187661597223277e+00,  8.481569699753614e+00,  1.121164454774572e+02
s394        ,  7.533410495508531e+00,  8.324135531585416e+00,  1.386558286721763e+02
s395        ,  8.086186526433648e+00,  8.206632389897003e+00,  1.584638598012289e+02
s396        ,  8.318817628536200e+00,  7.642207694542059e+00,  2.536114598989651e+02
s397        ,  6.053447504961093e+00,  7.534041779426356e+00,  2.718454729043005e+02
s398        ,  8.575793719359542e+00,  8.713901755616391e+00,  7.295118973467829e+01
s399        ,  7.539727431077754e+00,  7.211018992210873e+00,  3.262988716187330e+02
s400        ,  5.713565417985381e+00,  6.321241203594861e+00,  4.762927005631680e+02
s401        ,  8.562067576269989e+00,  8.043334331172741e+00,  1.859917453032301e+02
s402        ,  8.936960046647913e+00,  8.719396034570437e+00,  7.202499451138775e+01
s403        ,  8.231611151560212e+00,  8.510528419103995e+00,  1.072347443917882e+02
s404        ,  7.071407416805357e+00,  8.131487420593428e+00,  1.711313840032961e+02
s405        ,  7.590391965396407e+00,  7.529574975287531e+00,  2.725984620938478e+02
s406        ,  7.881837397415391e+00,  7.657422033462824e+00,  2.510467106112428e+02
s407        ,  8.303250945500546e+00,  8.502744900987178e+00,  1.085468469188874e+02
s408        ,  7.009104660648128e+00,  6.279913363783079e+00,  4.832595197113662e+02
s409        ,  6.147217409173023e+00,  6.421216159812213e+00,  4.594394742032277e+02
s410        ,  7.175955999948192e+00,  7.350527509953228e+00,  3.027812956416046e+02
s411        ,  7.971449259276857e+00,  8.235054332158754e+00,  1.536726456347025e+02
s412        ,  7.083395943222082e+00,  7.245287869079684e+00,  3.205220134852283e+02
s413        ,  8.842278764499476e+00,  8.487441615724618e+00,  1.111265902900166e+02
s414        ,  8.236521274664716e+00,  8.672913454337680e+00,  7.986077135087591e+01
s415        ,  6.711790601695403e+00,  8.342706318196818e+00,  1.355252679569140e+02
s416        ,  8.681343376413128e+00,  8.601509397977253e+00,  9.189767309498824e+01
s417        ,  8.941667701263434e+00,  7.238568750529852e+00,  3.216546854077185e+02
s418        ,  6.695075616501306e+00,  6.547688597900532e+00,  4.381194485883922e+02
s419        ,  9.400885827376655e+00,  8.108051436535840e+00,  1.750820928531383e+02
s420        ,  8.562676553576161e+00,  8.451918661782624e+00,  1.171148538152999e+02
s421        ,  8.185941305386338e+00,  8.462446093413032e+00,  1.153401974916670e+02
s422        ,  8.964835207883675e+00,  8.203811738236190e+00,  1.589393496911054e+02
s423        ,  8.302673349254253e+00,  7.876122085178816e+00,  2.141794628928532e+02
s424        ,  9.814316355347884e+00,  8.422281360321229e+00,  1.221109465281669e+02
s425        ,  7.885793734445041e+00,  7.532275520507733e+00,  2.721432190848649e+02
s426        ,  8.481004457389790e+00,  7.958913444434451e+00,  2.002229524728946e+02
s427        ,  7.795226665384871e+00,  8.610657133487937e+00,  9.035559832871121e+01
s428        ,  8.398797377583982e+00,  8.712472482358097e+00,  7.319212873243971e+01
s429        ,  7.186138927747209e+00,  8.232546215870746e+00,  1.540954500363061e+02
s430        ,  6.833960646636928e+00,  7.233136992972224e+00,  3.225703411190549e+02
s431        ,  7.390457516217788e+00,  7.688068631047156e+00,  2.458804763282504e+02
s432        ,  7.999776892933866e+00,  8.482937177235122e+00,  1.118859236706973e+02
s433        ,  5.862579461554933e+00,  6.526420434072816e+00,  4.417047182680261e+02
s434        ,  8.680187023727038e+00,  8.291005118848290e+00,  1.442407708055157e+02
s435        ,  7.693979014707818e+00,  8.399970516685087e+00,  1.258719854153823e+02
s436        ,  8.446380163371821e+00,  8.711520210175022e+00,  7.335265752149709e+01
s437        ,  6.191980467582499e+00,  7.419626040961826e+00,  2.911330466371689e+02
s438        ,  7.169823420919183e+00,  6.678152869068019e+00,  4.161265017838935e+02
s439        ,  8.135966616832388e+00,  8.020391632253741e+00,  1.898592988668368e+02
s440        ,  8.568954258251059e+00,  7.547818645799054e+00,  2.695230448053580e+02
s441        ,  5.380576461324928e+00,  5.887493546546825e+00,  5.494114867462984e+02
s442        ,  7.578556557170772e+00,  6.971237765317007e+00,  3.667198675021520e+02
s443        ,  8.319986488357083e+00,  8.546603943912100e+00,  1.011533315195203e+02
s444        ,  9.234524663484683e+00,  8.432829548006216e+00,  1.203327912634049e+02
s445        ,  6.336929161014193e+00,  7.388077553938833e+00,  2.964513164642265e+02
s446        ,  8.404289319354383e+00,  8.010771913124072e+00,  1.914809380267370e+02
s447        ,  7.540405188935314e+00,  7.748470537420883e+00,  2.356982563083164e+02
s448        ,  9.517715923311361e+00,  8.313128423596428e+00,  1.405113461890175e+02
s449        ,  9.462405588097198e+00,  8.436898728401749e+00,  1.196468312900265e+02
s450        ,  8.153041674506058e+00,  8.073181440490195e+00,  1.809602843399128e+02
s451        ,  9.329126622336883e+00,  8.292588539124607e+00,  1.439738465541895e+02
s452        ,  9.129486362202154e+00,  7.652226186261170e+00,  2.519225978567523e+02
s453        ,  7.295585150786962e+00,  8.434411687743006e+00,  1.200660828783646e+02
s454        ,  6.858125579919541e+00,  7.008458953563766e+00,  3.604453250102821e+02
s455        ,  7.630145612517150e+00,  7.724438436439225e+00,  2.397494552592645e+02
s456        ,  6.870587408604186e+00,  6.869477519333709e+00,  3.838740481578677e+02
s457        ,  8.709303307601370e+00,  8.382243503649681e+00,  1.288603074379675e+02
s458        ,  9.432110957558056e+00,  8.636427308875533e+00,  8.601140438679757e+01
s459        ,  8.432831779525623e+00,  7.856024798926755e+00,  2.175673524928259e+02
s460        ,  9.814185151987173e+00,  8.515592766965515e+00,  1.063810245792972e+02
s461        ,  1.058622095071324e+01,  8.648769931607143e+00,  8.393075316531616e+01
s462        ,  7.495723317588676e+00,  7.625758878927977e+00,  2.563843104546019e+02
s463        ,  7.609833785681915e+00,  8.158283281812281e+00,  1.666142856046825e+02
s464        ,  7.890785350104045e+00,  7.737385586835359e+00,  2.375668961004704e+02
s465        ,  8.101716901858527e+00,  8.464030284096296e+00,  1.150731433693896e+02
s466        ,  8.503957901050169e+00,  8.193388374626901e+00,  1.606964628020871e+02
s467        ,  8.776872105928950e+00,  8.080435709213829e+00,  1.797373997546028e+02
s468        ,  8.296251474093141e+00,  8.111973348931377e+00,  1.744209585064313e+02
s469        ,  8.135421989210137e+00,  8.664529520776208e+00,  8.127408859995774e+01
s470        ,  5.618320881130678e+00,  6.050000139195029e+00,  5.220170222273184e+02
s471        ,  8.569573447482325e+00,  8.202867124695661e+00,  1.590985874284703e+02
s472        ,  6.072046890032473e+00,  6.395151050959110e+00,  4.638333864010265e+02
s473        ,  7.830447389920017e+00,  7.907966425010656e+00,  2.088113198320841e+02
s474        ,  7.469243490056481e+00,  7.467681545938569e+00,  2.830321148252706e+02
s475        ,  8.318149001458778e+00,  7.136875240861121e+00,  3.387976160238407e+02
s476        ,  6.222922655893930e+00,  6.610644742426269e+00,  4.275066491975664e+02
s477        ,  8.217198961449069e+00,  8.711750990922559e+00,  7.331375377675039e+01
s478        ,  7.878548338253153e+00,  8.005100105868150e+00,  1.924370599913837e+02
s479        ,  8.471117653727315e+00,  8.506455893534040e+00,  1.079212682762086e+02
s480        ,  8.788931933463550e+00,  7.468368747075520e+00,  2.829162702502485e+02
s481        ,  7.201552827553867e+00,  7.386461522656780e+00,  2.967237380989204e+02
s482        ,  9.025684771327004e+00,  8.731953779308558e+00,  6.990807920930168e+01
s483        ,  7.451959091409009e+00,  8.101859141982736e+00,  1.761259556937883e+02
s484        ,  7.406391163480201e+00,  7.400950940333733e+00,  2.942811920336587e+02
s485        ,  8.642506290346587e+00,  8.695009898266349e+00,  7.613587478307943e+01
s486        ,  7.287383935444625e+00,  7.793731400209485e+00,  2.280684298529373e+02
s487        ,  6.549497435575381e+00,  7.299147199472843e+00,  3.114427048157918e+02
s488        ,  8.939559772053034e+00,  8.309079662295556e+00,  1.411938640241102e+02
s489        ,  8.089270018649804e+00,  7.653075169160762e+00,  2.517794810050536e+02
s490        ,  6.103634610389383e+00,  6.767649452664377e+00,  4.010396616505346e+02
s491        ,  6.428459694359200e+00,  7.792106667544546e+00,  2.283423183187355e+02
s492        ,  6.775298853558021e+00,  7.284678612708915e+00,  3.138817393207011e+02
s493        ,  7.161099660211799e+00,  7.515592354292133e+00,  2.749555751715307e+02
s494        ,  7.641040789468175e+00,  8.564163728524145e+00,  9.819319994161583e+01
s495        ,  6.021639983361159e+00,  6.755286690356961e+00,  4.031237078905555e+02
s496        ,  7.479629559152682e+00,  7.718116296258622e+00,  2.408152067591835e+02
s497        ,  9.121008587240629e+00,  8.674082441109928e+00,  7.966371001241779e+01
s498        ,  5.870774786302587e+00,  5.863538039013110e+00,  5.534497739965094e+02
s499        ,  9.939336331759584e+00,  8.611056881837401e+00,  9.028821095815944e+01
s500        ,  6.220668732584718e+00,  6.534367075110069e+00,  4.403651173792710e+02
