# c0 + a0 * ((P * O) + (Na * S)) + a1 * ((rho / E_T) + (Si + Al)) + a2 * ((O * WE) - (face-area-avg - E_T))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.227261044974699; Max AE: 1.57780917648279
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.255257738228587e+00, -3.258928442948168e+00, -6.778584097990488e-01, -1.054980446823964e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|12|mult|14|11|mult|add; ((P * O) + (Na * S)); $\left(\left(P O\right) + \left(Na S\right)\right)$; ((P .* O) + (Na .* S)); ((newdata$P * newdata$O) + (newdata$Na * newdata$S)); P,O,Na,S
# 1;  2; Unitless;                                         1|0|div|16|15|add|add; ((rho / E_T) + (Si + Al)); $\left(\left(\frac{ rho }{ E_{T} } \right) + \left(Si + Al\right)\right)$; ((rho ./ E_T) + (Si + Al)); ((newdata$rho / newdata$E_T) + (newdata$Si + newdata$Al)); rho,E_T,Si,Al
# 2;  2; Unitless;                                         12|8|mult|33|0|sub|sub; ((O * WE) - (face-area-avg - E_T)); $\left(\left(O WE\right) - \left(face-area-avg - E_{T}\right)\right)$; ((O .* WE) - (face_sub_area_sub_avg - E_T)); ((newdata$O * newdata$WE) - (newdata$face_sub_area_sub_avg - newdata$E_T)); O,WE,face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s546        , -2.126472237694319e+01, -2.095556528322573e+01,  1.955681680956406e-01, -8.362646292978809e-05,  1.412365805101204e+01
s547        , -1.738356621674509e+01, -1.753263689738292e+01,  3.880046136101500e-02,  2.331595432829921e-01,  8.936786961359816e+00
s548        , -1.943625792183643e+01, -1.954719427135269e+01,  4.675335605773681e-02, -1.067184570048475e-02,  1.303107090914588e+01
s549        , -2.233202963006129e+01, -2.256622956683945e+01,  2.448979591836735e-02,  1.478811000389554e-01,  1.686234266136439e+01
s550        , -2.412763530103872e+01, -2.401785267609722e+01,  0.000000000000000e+00,  1.277823393420036e-01,  1.925419013616520e+01
s551        , -1.731823103856605e+01, -1.727301776168803e+01,  4.115453180709326e-02,  8.396417126714301e-02,  9.256294289307538e+00
s552        , -2.060923402045430e+01, -2.071439202872084e+01,  6.219592373438527e-02, -7.496543970839989e-02,  1.496512358891479e+01
s553        , -1.992869680942914e+01, -2.003859952181381e+01,  1.190967661224745e-01,  6.713209265527736e-02,  1.292781620035143e+01
s554        , -1.812921854031919e+01, -1.825857077372928e+01,  8.539281997918835e-02,  1.764340767493044e-01,  9.987943969696445e+00
s555        , -2.102602816640752e+01, -2.052051767941607e+01,  0.000000000000000e+00,  2.416768591758865e-01,  1.354723270827030e+01
s556        , -1.941820686683750e+01, -1.975825111832281e+01,  1.232234124483652e-02,  2.501271037101245e-01,  1.230473128154812e+01
s557        , -2.190718211184164e+01, -2.187665752175431e+01,  0.000000000000000e+00,  2.326768797686066e-01,  1.559112581512913e+01
s558        , -1.909304407213536e+01, -1.920575467791532e+01,  1.019436368215013e-01,  1.341934959717962e-01,  1.148444372277464e+01
s559        , -2.023025085829861e+01, -2.024589322602685e+01,  1.426517823049797e-01, -2.186550948964158e-02,  1.351362859210196e+01
s560        , -2.107002513254548e+01, -2.121433012610638e+01,  1.066867017280241e-01,  3.776074160464029e-02,  1.488140671282775e+01
s561        , -2.121559386756793e+01, -2.092773467491203e+01,  0.000000000000000e+00,  6.653258677861591e-02,  1.499001136572003e+01
s562        , -1.764234380631898e+01, -1.785303147441450e+01,  6.964285714285715e-02,  1.244001869576016e-02,  1.027698036631591e+01
s563        , -1.646928563220792e+01, -1.661244138760777e+01,  5.198060486522026e-02, -1.228674829262493e-01,  9.208209698172517e+00
s564        , -1.863449571719480e+01, -1.837672235875073e+01,  4.663923182441701e-02,  1.765414191001366e-01,  1.040500491601519e+01
s565        , -2.028655126138008e+01, -2.040264034840588e+01,  1.233313503866746e-01,  5.033924229149008e-02,  1.351901381777299e+01
s566        , -1.821002786093300e+01, -1.839607166061295e+01,  9.648367139165165e-02,  1.145901129093204e-01,  1.041849333539149e+01
s567        , -2.066943738863287e+01, -2.080339645535528e+01,  1.351023239680888e-01, -7.028897593157778e-02,  1.461627292257692e+01
s568        , -2.062629415098700e+01, -2.060890465162839e+01,  1.203135237448130e-01,  8.802846933190871e-03,  1.404194024093076e+01
s569        , -2.065075063553067e+01, -2.087312565998433e+01,  3.543252595155709e-02, -1.663030918531611e-03,  1.501488542907289e+01
s570        , -2.031634942577389e+01, -2.007973375862936e+01,  1.062305589593741e-01, -3.965721761508689e-02,  1.358267564980856e+01
s571        , -2.047206271335130e+01, -2.060072591276443e+01,  1.181902123730378e-01,  1.154967126755046e-01,  1.353025347794277e+01
s572        , -2.393038589894997e+01, -2.373858781482433e+01,  3.650973884182025e-02,  3.139443785407239e-02,  1.907642154239521e+01
s573        , -1.926109501090367e+01, -1.909596806484667e+01,  4.561023976924463e-02,  2.028035599904719e-01,  1.134626032475196e+01
s574        , -2.085894290369713e+01, -2.080881026167482e+01,  1.119346450727872e-01, -3.558226573329138e-02,  1.460283584828661e+01
s575        , -2.021973442813006e+01, -2.016117480886985e+01,  4.037591367908110e-02, -1.035612600974825e-01,  1.442345335883184e+01
s576        , -1.844714179521902e+01, -1.866819153917070e+01,  9.589981914333462e-02,  1.532557619502150e-01,  1.063770686845809e+01
s577        , -1.949977509463960e+01, -1.957921230681516e+01,  9.795458810283354e-02,  1.378867014110933e-01,  1.204266674045251e+01
s578        , -2.108198153892643e+01, -2.095068374594147e+01,  5.748294382348672e-02,  1.076078740953961e-01,  1.446554034420401e+01
s579        , -2.029210259566103e+01, -2.033540690798434e+01,  1.214404585798817e-01,  5.014330742893160e-03,  1.364960662847154e+01
s580        , -2.195204710511243e+01, -2.159169604757859e+01,  0.000000000000000e+00, -5.842572664750075e-02,  1.657026995510792e+01
s581        , -2.000078291173359e+01, -2.011511756788715e+01,  1.489972885178125e-01, -7.969905847113716e-02,  1.355891529908063e+01
s582        , -2.354247422413414e+01, -2.329536644682648e+01,  0.000000000000000e+00,  1.369737960657822e-01,  1.814416403315787e+01
s583        , -1.881717670098672e+01, -1.905223647593667e+01,  9.314199946695843e-02, -3.259275673562766e-02,  1.211507615300596e+01
s584        , -2.079214981383572e+01, -2.064920280641006e+01,  1.797121575558642e-01, -1.809522296928480e-02,  1.385783179805635e+01
s585        , -2.214462266832296e+01, -2.229977566558936e+01,  3.737297388091038e-02,  7.268672164577002e-02,  1.674989728284439e+01
s586        , -1.671124709479596e+01, -1.658694668818251e+01,  7.152557718424626e-02,  5.563960766672617e-02,  8.189699904755187e+00
s587        , -1.722924462132460e+01, -1.734012378900368e+01,  9.026925938587141e-02,  2.404147437147912e-01,  8.294808810454642e+00
s588        , -2.306180681354529e+01, -2.313924075755970e+01,  0.000000000000000e+00,  2.474135534253021e-01,  1.738288269726504e+01
s589        , -2.054966159202169e+01, -2.061326816087422e+01,  5.838381691288483e-02, -9.267894948824364e-02,  1.492503363862921e+01
s590        , -2.302597507766974e+01, -2.355620432717512e+01,  0.000000000000000e+00,  2.117071677860978e-01,  1.816966665931398e+01
s591        , -2.031576031139625e+01, -2.040502359863872e+01,  1.142772937427471e-01,  2.401710446497542e-03,  1.380983499516621e+01
s592        , -1.675983730084032e+01, -1.671399782227903e+01,  5.831909179687500e-02,  3.037513137102847e-01,  7.267191378523000e+00
s593        , -1.833051427645905e+01, -1.903242878641334e+01,  1.928374655647383e-02,  1.981363848281446e-01,  1.144022792107396e+01
s594        , -1.700453572465554e+01, -1.713149524209474e+01,  7.921668205601724e-02,  6.628257166332994e-02,  8.893587701097120e+00
s595        , -2.121342929627275e+01, -2.097777766955857e+01,  0.000000000000000e+00,  1.820489392949121e-01,  1.450847049010972e+01
s596        , -1.895402289388661e+01, -1.904245444325747e+01,  0.000000000000000e+00,  2.380105390702091e-01,  1.138436957919900e+01
s597        , -2.389559541191659e+01, -2.374270934415011e+01,  0.000000000000000e+00,  5.313487717966795e-02,  1.920717059070905e+01
s598        , -1.923753651242740e+01, -1.960457237308315e+01,  6.225144062981901e-02,  1.521678940624009e-01,  1.223554592290573e+01
s599        , -2.358158831573873e+01, -2.335722103040481e+01,  1.047953334511755e-02,  1.179580177968771e-01,  1.826105058016893e+01
s600        , -1.942143232536245e+01, -1.999275765500644e+01,  4.858908895458211e-03,  2.488006973840477e-01,  1.270391203129383e+01
s601        , -2.073803555561576e+01, -2.053332089645690e+01,  1.198500000000000e-01,  9.305189168093576e-02,  1.352830355020595e+01
s602        , -1.821856306700227e+01, -1.820807580047937e+01,  1.075524827728303e-01,  2.208409369741830e-01,  9.560850604042413e+00
s603        , -1.722454836479658e+01, -1.724285810136774e+01,  4.841859831337340e-02,  5.593338698003063e-02,  9.300964657368985e+00
s604        , -1.805154515236764e+01, -1.797438251492729e+01,  4.197000939836440e-02,  1.735732245217042e-01,  9.855040557915498e+00
s605        , -2.021935755598555e+01, -1.986699136814452e+01,  4.630521174349189e-02,  2.459010634680761e-01,  1.227213854570582e+01
s606        , -1.827906736534894e+01, -1.814615839086311e+01,  6.487712665406427e-02, -9.999809481909092e-02,  1.127989496376981e+01
s607        , -2.237721630921111e+01, -2.227634237982328e+01,  0.000000000000000e+00,  5.361714481035507e-02,  1.704161710814511e+01
s608        , -2.098562136420296e+01, -2.131508219867640e+01,  9.992822254512351e-02,  3.236628937924451e-02,  1.509840081524920e+01
s609        , -1.946776205882490e+01, -1.953772768235236e+01,  1.017617984693878e-01,  5.194488840550966e-02,  1.237074843095218e+01
s610        , -2.069261977150295e+01, -2.062533542141354e+01,  1.036439800009009e-01,  9.795760031623271e-03,  1.416604896458184e+01
s611        , -2.170289912291919e+01, -2.167751566209486e+01,  7.835368635066271e-02,  9.853496692743560e-02,  1.545039127043188e+01
s612        , -1.930046031145336e+01, -1.912419682556564e+01,  1.162393162393162e-01,  7.170334092814877e-02,  1.157481848242183e+01
s613        , -2.385958137896088e+01, -2.398344892152580e+01,  0.000000000000000e+00,  1.717100109911296e-01,  1.899224621015581e+01
s614        , -1.933674081040147e+01, -1.931309050975169e+01,  1.055707418229805e-01,  3.770384787343174e-02,  1.208391172077402e+01
s615        , -1.973716697922491e+01, -1.969361751879794e+01,  9.566326530612244e-02,  4.493791729336041e-02,  1.267269332295018e+01
s616        , -1.815004309366292e+01, -1.804865179931284e+01,  4.817992461813132e-02,  1.910792794124675e-01,  9.841458834237889e+00
s617        , -1.832352306169715e+01, -1.808759800338054e+01,  4.711805555555556e-02,  2.092599721841022e-01,  9.818172487200535e+00
s618        , -1.700993990522181e+01, -1.709078037933422e+01,  2.452009672700495e-02,  1.407264141505856e-01,  8.818979272939339e+00
s619        , -2.331208521979489e+01, -2.319883861147951e+01,  0.000000000000000e+00,  2.582058706761950e-01,  1.741891745601767e+01
s620        , -2.294394567846179e+01, -2.309024283458132e+01,  0.000000000000000e+00,  6.961061037787011e-02,  1.816541948915352e+01
s621        , -2.117716243218820e+01, -2.130590315833804e+01,  1.561121458680521e-01, -6.089102834674822e-02,  1.518051650434201e+01
s622        , -2.002792552777272e+01, -1.993481762485238e+01,  0.000000000000000e+00,  2.757346203382823e-01,  1.251944895424784e+01
s623        , -1.988853831837967e+01, -1.996561335673418e+01,  1.192457958213012e-01,  1.208203395498543e-01,  1.256109289040645e+01
s624        , -2.364575476956619e+01, -2.325321961577261e+01,  0.000000000000000e+00,  1.621602036823941e-01,  1.796089931383667e+01
s625        , -2.144171537166414e+01, -2.136237440507951e+01,  4.687132899992168e-02,  1.629390925644626e-01,  1.487348001063269e+01
s626        , -2.037069722396305e+01, -2.037803035723640e+01,  1.412742382271468e-01,  2.130118707339125e-02,  1.350967756210489e+01
s627        , -1.998545144661707e+01, -2.015155151806488e+01,  1.144387630874117e-01,  5.679735096780761e-02,  1.317337365149506e+01
s628        , -2.158119065398551e+01, -2.169962435005955e+01,  0.000000000000000e+00,  1.909584236358142e-01,  1.553052951977611e+01
s629        , -1.843917864187274e+01, -1.825735152872705e+01,  5.253351275813881e-02,  2.322422185479569e-01,  9.924111812851823e+00
s630        , -1.962256463480217e+01, -1.975002327231090e+01,  6.296465647174380e-02,  2.232924475047943e-02,  1.306986595354698e+01
s631        , -2.101091990223662e+01, -2.076607783369148e+01,  0.000000000000000e+00,  1.749204097618732e-01,  1.423043533484574e+01
s632        , -2.022844039713042e+01, -2.004301114191949e+01,  1.537098298676749e-01,  5.639083252031371e-02,  1.276868136110833e+01
s633        , -2.473876586737651e+01, -2.483228809796423e+01,  1.218221853641797e-02,  1.824055994922216e-01,  2.011658800210644e+01
s634        , -2.051539403555230e+01, -2.050307183074418e+01,  1.400756143667297e-01, -1.287914178916269e-02,  1.386599559164170e+01
s635        , -2.382235458298951e+01, -2.401098431069435e+01,  0.000000000000000e+00,  1.885231870510698e-01,  1.895203493872295e+01
s636        , -1.910586081968059e+01, -1.943438053441913e+01,  2.655692729766804e-02,  1.511512951446201e-01,  1.221343295469562e+01
s637        , -1.917066616024459e+01, -1.925472881538336e+01,  1.043361686390533e-01,  1.084461777251322e-01,  1.166545787547582e+01
s638        , -2.192001400012589e+01, -2.200819278443885e+01,  0.000000000000000e+00,  2.157712167776641e-01,  1.586644822162984e+01
s639        , -2.010078758798683e+01, -2.002794762756027e+01,  8.806245660383749e-02,  1.701406847328482e-01,  1.261168743951339e+01
s640        , -1.983289623130970e+01, -1.991891968949937e+01,  1.096490184414039e-01,  1.138054300018784e-01,  1.258617804385125e+01
s641        , -2.307886864739055e+01, -2.289335432656966e+01,  3.517710929156283e-02,  8.293869307713569e-02,  1.759006121861542e+01
s642        , -2.260273435105626e+01, -2.292233151844136e+01,  2.203085252864711e-02,  1.938931106407899e-01,  1.718190134248417e+01
s643        , -2.012782689900612e+01, -2.005675578195103e+01,  1.013333333333333e-01,  8.704528813885326e-02,  1.297037459514638e+01
s644        , -1.902512926743999e+01, -1.860861586988156e+01,  6.363066802412091e-02,  2.418437890397164e-01,  1.032648530298069e+01
s645        , -2.049081123370357e+01, -2.049011665001818e+01,  1.186224489795918e-01,  1.033784696501445e-01,  1.342262620212456e+01
s646        , -2.159630341817387e+01, -2.164776203843970e+01,  4.212325631085742e-02, -4.063955959157440e-02,  1.630304133537546e+01
s647        , -2.046804100673445e+01, -2.052010392985483e+01,  1.551246537396122e-01,  3.536432196185904e-02,  1.356471226257774e+01
s648        , -2.112203592795417e+01, -2.072903044837733e+01,  0.000000000000000e+00, -3.835085861597681e-02,  1.520112243963672e+01
s649        , -2.130712394597167e+01, -2.136335984375567e+01,  0.000000000000000e+00, -2.411755283944501e-02,  1.606847771892037e+01
s650        , -1.872664219670308e+01, -1.857319442545428e+01,  4.353668368718086e-02,  2.015427390455854e-01,  1.059412508349866e+01
s651        , -2.286060777226206e+01, -2.306101875899157e+01,  0.000000000000000e+00,  4.979313699938417e-02,  1.821758326194089e+01
s652        , -2.513277458672901e+01, -2.510003473605001e+01,  0.000000000000000e+00,  1.621951092475367e-01,  2.068521657366943e+01
s653        , -2.212366926194319e+01, -2.194430555974895e+01,  8.773413111342353e-02,  2.747334199867514e-02,  1.612672489932008e+01
s654        , -2.219498706816524e+01, -2.252856565918417e+01,  0.000000000000000e+00,  2.361778203583140e-01,  1.653601166932228e+01
s655        , -2.136195741190379e+01, -2.146494216606418e+01,  1.248122108046392e-01, -2.401276597859246e-02,  1.543432272399736e+01
s656        , -2.204727614381470e+01, -2.168602482131107e+01,  3.690883221134447e-02,  1.062544520734205e-01,  1.568600160363182e+01
s657        , -2.036339525797458e+01, -2.043839859868367e+01,  1.516721510420313e-01,  9.146202623856282e-02,  1.319615085979668e+01
s658        , -1.602366185676991e+01, -1.596580174172974e+01,  8.977118162566072e-02,  1.203797189155619e-01,  6.847578788106482e+00
s659        , -1.871169938684588e+01, -1.876401263541092e+01,  1.034854473589652e-01, -1.062872177654593e-02,  1.151935130896672e+01
s660        , -2.183022460938435e+01, -2.154111482684706e+01,  1.695872833476970e-01,  6.984994958917845e-02,  1.481435743248987e+01
s661        , -2.183692812512830e+01, -2.203467932726879e+01,  0.000000000000000e+00,  1.132427473612636e-01,  1.639844647201653e+01
s662        , -1.575332316936146e+01, -1.580932830684652e+01,  6.038647342995169e-02,  2.089764414796469e-01,  6.375261409675137e+00
s663        , -2.161244100467384e+01, -2.169286222895481e+01,  1.073409763313609e-01, -9.334583815808853e-03,  1.580966589236465e+01
s664        , -1.792030659393350e+01, -1.797030905586482e+01,  9.248124836614449e-02,  1.516626879362241e-01,  9.637285748747143e+00
s665        , -2.036353189911458e+01, -2.043666761630904e+01,  3.112793702301545e-02,  1.673015740300124e-01,  1.358570132330553e+01
s666        , -1.896012969757172e+01, -1.875094349515445e+01,  1.076776974212872e-01,  1.436786089067371e-01,  1.073189365412674e+01
s667        , -1.834472710605888e+01, -1.870859479103487e+01,  0.000000000000000e+00,  1.631288870577980e-01,  1.125185561267458e+01
s668        , -2.315183675604283e+01, -2.296677159156972e+01,  0.000000000000000e+00,  2.289975664587881e-01,  1.721698849187605e+01
s669        , -2.168824836514504e+01, -2.149688046435478e+01,  1.815599173553719e-01,  8.857008499177434e-02,  1.458394266524360e+01
s670        , -1.765957516951316e+01, -1.770667006865134e+01,  4.089989343997318e-02,  1.232191909586527e-01,  9.708905858639909e+00
s671        , -1.925271531654228e+01, -1.902446238279827e+01,  5.606404892862452e-02, -1.074082441390511e-01,  1.266654893445360e+01
s672        , -2.010246672918431e+01, -2.051574473974902e+01,  0.000000000000000e+00,  2.938038559354490e-01,  1.328958142073367e+01
s673        , -2.045224673553428e+01, -2.050492023167954e+01,  1.587589452014509e-01, -1.369240838215250e-02,  1.375534769163908e+01
s674        , -1.961862741224291e+01, -1.972215872056178e+01,  1.172134337583847e-01,  9.568957997161409e-02,  1.233551913874317e+01
s675        , -1.819835804307071e+01, -1.838227281325696e+01,  1.071280991735537e-01,  9.827025823511855e-02,  1.040977707197128e+01
s676        , -2.030955144796039e+01, -2.050771343801298e+01,  1.243770024919900e-01,  8.474446217208545e-02,  1.350204776838268e+01
s677        , -1.708028116046972e+01, -1.696454891778504e+01,  4.356508875739645e-02,  9.304368246456128e-02,  8.742446770012473e+00
s678        , -1.996975063415185e+01, -1.944549374699680e+01,  9.414221658033210e-02, -3.015352922805655e-02,  1.267721688333675e+01
s679        , -2.075675552323975e+01, -2.071208585584432e+01,  1.246602726803082e-01,  5.671343561087688e-02,  1.393653104049131e+01
s680        , -1.844365265503332e+01, -1.872207578181885e+01,  9.999293835181132e-02,  1.088965760573153e-01,  1.090476909776472e+01
s681        , -1.908965101407623e+01, -1.891349429695875e+01,  0.000000000000000e+00,  6.040286315572983e-02,  1.204800457128866e+01
s682        , -2.132701003782740e+01, -2.142977171633948e+01,  1.111276356666006e-01, -1.578967510318747e-02,  1.542880900584773e+01
s683        , -2.134055790648813e+01, -2.107525881653214e+01,  6.655664733758271e-02,  2.160582257990022e-01,  1.407096264412652e+01
s684        , -2.228765611405496e+01, -2.218940521535234e+01,  5.764428574762538e-02,  3.802501779245895e-02,  1.662646428689158e+01
s685        , -2.220524684044785e+01, -2.259001971467349e+01,  8.752893518518517e-02,  9.324420505354319e-03,  1.716784697252510e+01
s686        , -2.092862014660340e+01, -2.097175740704499e+01,  1.391954432182271e-01,  6.048902068986749e-03,  1.447194188507856e+01
s687        , -2.266843571203506e+01, -2.270750925972464e+01,  0.000000000000000e+00,  2.529207636772444e-01,  1.671950064658026e+01
s688        , -1.791243182954496e+01, -1.773867007554755e+01,  9.393659587565405e-03, -7.419195302613346e-02,  1.090298405061220e+01
s689        , -2.022924986754604e+01, -2.033912793028653e+01,  1.473922902494331e-01, -1.562475183929091e-02,  1.359140949408896e+01
s690        , -1.926971843911773e+01, -1.891239171876978e+01,  3.257256153009049e-02,  2.084464223085227e-01,  1.113015715740678e+01
s691        , -1.839442212707931e+01, -1.868370940679659e+01,  5.243678526507540e-02,  1.402297459509969e-01,  1.099606361286052e+01
s692        , -1.811967055159425e+01, -1.822908120582283e+01,  1.067542397804137e-01,  5.672645618972315e-02,  1.038585989249818e+01
s693        , -1.897178714286070e+01, -1.895571221341321e+01,  9.799982531225433e-02,  2.434372246593683e-02,  1.166845268315232e+01
s694        , -2.117746495604092e+01, -2.091190916547825e+01,  0.000000000000000e+00,  2.164024815158729e-01,  1.424613806586062e+01
s695        , -2.262578130233349e+01, -2.279541421148153e+01,  2.212663291058872e-02,  1.045390446259215e-01,  1.742365334804865e+01
s696        , -2.110358706695218e+01, -2.106812187014536e+01,  0.000000000000000e+00,  3.087175645672412e-01,  1.403276674360323e+01
s697        , -2.080079623838923e+01, -2.080921324574801e+01,  1.503267973856209e-01,  5.011940260635545e-02,  1.395039705382725e+01
s698        , -2.284382050270110e+01, -2.291673095997245e+01,  2.271498107084911e-02,  3.906691222176845e-02,  1.791369989042323e+01
s699        , -1.710021253686445e+01, -1.732414337860275e+01,  8.407844004366995e-02,  5.405274174361405e-02,  9.206066296516813e+00
s700        , -1.768315556313765e+01, -1.774867106510347e+01,  3.890759446315002e-02,  1.936233090926011e-01,  9.444893140924513e+00
s701        , -1.903295584190279e+01, -1.957703572109216e+01,  0.000000000000000e+00,  2.884734880021478e-01,  1.193039236639888e+01
s702        , -1.837939645173277e+01, -1.816175221778033e+01,  8.710775047258978e-02, -4.131790032496893e-02,  1.088123093883435e+01
s703        , -2.091048572489854e+01, -2.066426188520452e+01,  0.000000000000000e+00,  3.356990730029425e-01,  1.330726008453355e+01
s704        , -2.101614044515869e+01, -2.109175528637727e+01,  1.396195054019451e-01,  3.221894913866482e-02,  1.452048753151321e+01
s705        , -1.998067347119072e+01, -1.991768709697693e+01,  1.302790589811642e-01,  1.521644895143835e-01,  1.227043635035700e+01
s706        , -2.205053681559340e+01, -2.207142363348918e+01,  6.793472697119222e-02,  8.416707397054998e-02,  1.616597915269231e+01
s707        , -2.095566328486310e+01, -2.105583421023019e+01,  1.205533994248829e-01,  6.732533181102833e-02,  1.441840268728919e+01
s708        , -2.098548818691052e+01, -2.092874481294354e+01,  1.025641025641026e-01, -8.487357209403917e-03,  1.470832728382670e+01
s709        , -2.115794840593145e+01, -2.147757165855275e+01,  8.761150226257428e-02, -4.062049296729598e-03,  1.559056499494514e+01
s710        , -2.144561556804213e+01, -2.164906006590368e+01,  3.072832433321455e-02,  2.090663369694049e-01,  1.517598111499331e+01
s711        , -2.158487030708884e+01, -2.164557704091828e+01,  0.000000000000000e+00,  1.443884610124976e-01,  1.567469069742950e+01
s712        , -1.701606937532507e+01, -1.726341623572290e+01,  6.482512809088883e-02,  1.225655427960425e-01,  8.907954402733617e+00
s713        , -2.069677260469373e+01, -2.072013920919201e+01,  1.713925645872716e-01, -1.389327908876223e-02,  1.399450426441996e+01
s714        , -1.667903695847065e+01, -1.667454952431133e+01,  7.818930041152262e-02,  2.113067221076483e-01,  7.528704918035944e+00
s715        , -1.903979308955687e+01, -1.903199419514002e+01,  1.182671591258849e-01, -3.033822162850975e-02,  1.191665170698396e+01
s716        , -1.775292931769286e+01, -1.794476799370689e+01,  1.081706004899155e-01,  1.731786519861696e-01,  9.397674815162405e+00
s717        , -1.980553907801730e+01, -2.025992004552180e+01,  9.485834775086505e-02, -1.726116470430220e-02,  1.381220860322226e+01
s718        , -2.205506805307129e+01, -2.244186142946363e+01,  0.000000000000000e+00,  1.325428794100510e-01,  1.690634657022501e+01
s719        , -2.211926724507942e+01, -2.219195848797790e+01,  6.316808349465533e-02,  3.793766409665573e-03,  1.676012831905142e+01
s720        , -2.227273745316376e+01, -2.221336815902854e+01,  0.000000000000000e+00, -2.405291948300533e-02,  1.732212843344220e+01
s721        , -1.785735939085095e+01, -1.770648955958983e+01,  4.410838059231254e-02,  5.978175474412704e-02,  9.993485371992717e+00
s722        , -2.185625504194673e+01, -2.201852489739849e+01,  1.478778940014361e-02,  2.150642592632842e-01,  1.579225895490680e+01
s723        , -2.033801839240394e+01, -2.038487083719675e+01,  1.231496912067444e-01,  5.229608472644000e-02,  1.348453211228738e+01
s724        , -2.101306363073858e+01, -2.114312477176589e+01,  3.168238409940348e-02,  1.610830880621918e-01,  1.465430714211060e+01
s725        , -1.977835943733275e+01, -2.019954891047225e+01,  0.000000000000000e+00,  2.022583097270197e-01,  1.326324045534210e+01
s726        , -1.782642809085736e+01, -1.792276254072504e+01,  5.363199669427180e-02,  2.536795076965757e-01,  9.320555220939086e+00
s727        , -2.098840179836340e+01, -2.085514612482424e+01,  1.081871345029240e-01,  7.568539255693348e-03,  1.448726171350967e+01
s728        , -2.135488943619893e+01, -2.119103889743761e+01,  0.000000000000000e+00,  2.143386240195435e-01,  1.466784220307282e+01
s729        , -1.830313789299144e+01, -1.849377725689951e+01,  0.000000000000000e+00,  5.243859860755887e-02,  1.146711324338912e+01
s730        , -1.974102380594271e+01, -1.957927044972210e+01,  9.456321289529404e-02,  7.015503609080449e-02,  1.238967426547876e+01
s731        , -1.858542568590836e+01, -1.821443075920414e+01,  8.475717532194260e-02,  1.850760954604484e-01,  9.885269277969162e+00
s732        , -1.728575125425960e+01, -1.751866152231576e+01,  6.705164086394823e-02, -7.911004286805975e-02,  1.024011638553282e+01
s733        , -2.189672381410002e+01, -2.193553197901354e+01,  2.809867208102873e-02,  8.648685430517396e-02,  1.620442527634527e+01
s734        , -1.907291800543370e+01, -1.928156880278190e+01,  4.274348422496570e-02,  1.603827609855322e-01,  1.184200673025578e+01
s735        , -2.104653345651221e+01, -2.074422318370416e+01,  1.820161595758111e-01,  8.533056701898520e-02,  1.348630731710762e+01
s736        , -1.839280423093862e+01, -1.882881358205868e+01,  0.000000000000000e+00,  2.023696776872396e-01,  1.124054921362212e+01
s737        , -2.165426899727042e+01, -2.158934423856437e+01,  3.759807925546397e-02,  2.443519988970061e-01,  1.487511909208720e+01
s738        , -1.806822955624155e+01, -1.843718130290940e+01,  4.975422447951416e-02,  1.856604247318941e-01,  1.043080036308944e+01
s739        , -1.955458939471557e+01, -1.995499968303110e+01,  8.229166666666667e-02,  9.212825513589401e-02,  1.291535731621330e+01
s740        , -1.834079412742093e+01, -1.827742469256167e+01,  4.663923182441701e-02,  1.288864669897845e-01,  1.048762749896331e+01
s741        , -2.108323768665554e+01, -2.111583855464643e+01,  1.748849441157133e-01,  2.733240398957121e-02,  1.435813008319577e+01
s742        , -1.784982580383593e+01, -1.780484857512173e+01,  7.840363511659808e-02,  2.261393456099433e-02,  1.010199053122194e+01
s743        , -2.007117762213282e+01, -1.997524933096946e+01,  4.786989795918368e-02,  1.318514908782693e-01,  1.297033629449090e+01
s744        , -2.048858578542649e+01, -2.054988235419818e+01,  1.195451183431953e-01, -2.564718296729562e-02,  1.412531701561883e+01
s745        , -2.120349313282904e+01, -2.108218052147529e+01,  5.434126313247192e-02,  1.074165025893655e-01,  1.468017086371413e+01
s746        , -1.892251493836264e+01, -1.895424974810619e+01,  9.682350942755223e-02,  1.711386934269533e-01,  1.096793582399965e+01
s747        , -2.116880416688591e+01, -2.104887223705093e+01,  1.310445580715851e-01,  1.306660609822516e-01,  1.403775171747487e+01
s748        , -2.167842994358758e+01, -2.159968686144102e+01,  1.713277903754094e-01,  6.261012602874472e-02,  1.492464564967233e+01
s749        , -2.059667445248301e+01, -2.068893942497616e+01,  4.418145956607495e-02,  1.777798715778465e-01,  1.382554150466510e+01
s750        , -2.032384862658092e+01, -2.037788221901919e+01,  7.944318344153267e-02,  1.663589898418594e-02,  1.392003284006483e+01
s751        , -2.236553637276776e+01, -2.140952701471952e+01,  9.634216974827356e-02, -6.835060531273904e-02,  1.574445542108283e+01
