# c0 + a0 * (AAV * E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.47367813417567; Max AE: 2.49647955053307
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.070136773289741e-02, -8.873277438075614e-01, -1.142628119146814e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              2|0|mult; (AAV * E_T); $\left(AAV E_{T}\right)$; (AAV .* E_T); (newdata$AAV * newdata$E_T); AAV,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s515        , -2.063189590001077e+01, -2.056100381041252e+01,  4.103777901455130e+02,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.350753512448773e+01,  2.251747505098264e+02,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.253767106061614e+01,  2.467430699291985e+02,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.107126008762100e+01,  3.836070777850512e+02,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.098045384311611e+01,  1.777894051888075e+02,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -1.997369971036515e+01,  1.882507298831305e+02,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.929963143653496e+01,  2.895924363362250e+02,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.891295176125815e+01,  2.802024215085951e+02,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.220870702571485e+01,  2.735263210369006e+02,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.160959123537393e+01,  1.731206532499445e+02,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.044695223810134e+01,  3.395187791198948e+02,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.164184015665906e+01,  2.457050204269002e+02,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.046173438677909e+01,  2.114194501579307e+02,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.759008052935513e+01,  3.619488735414569e+02,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.277097654276020e+01,  1.850968289315640e+02,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.310876145530601e+01,  2.403961805302840e+02,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.802604119573748e+01,  2.642939532941423e+02,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.930158464129437e+01,  3.154298690044859e+02,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.220622114882798e+01,  2.170065773262604e+02,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.312867877872883e+01,  2.196425244973892e+02,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.841033306899907e+01,  2.629166592255036e+02,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -1.997930268576297e+01,  2.874631994684099e+02,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.110095702187233e+01,  1.928992967244370e+02,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.813734660016562e+01,  2.504655260589114e+02,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -1.991420260771772e+01,  3.263145652247636e+02,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.138017482330675e+01,  1.748779237953224e+02,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.664096165602598e+01,  2.589450230945451e+02,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.000120169876877e+01,  3.074710136653365e+02,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.867228372664240e+01,  2.355184883334673e+02,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.194809410972734e+01,  1.870184100047836e+02,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -2.028251746743758e+01,  2.255399842020034e+02,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.048863201465912e+01,  3.069773033397997e+02,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.739649917628570e+01,  3.178141422611396e+02,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -2.001669152620548e+01,  2.533740127107424e+02,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.250423126089835e+01,  2.206476409857354e+02,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.419004057225447e+01,  2.260853269476180e+02,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.750466463806402e+01,  3.080398647015722e+02,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.122139185928069e+01,  2.276230559224635e+02,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.970409683284689e+01,  2.942956990391962e+02,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.793875999248321e+01,  3.080027213922137e+02,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.012536453945371e+01,  1.769215472358955e+02,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.931841807518784e+01,  2.437130415391973e+02,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.159150262343973e+01,  1.921052523516757e+02,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.871705726398391e+01,  3.206676890248194e+02,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.022572729220407e+01,  2.794554373162237e+02,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.103648223955636e+01,  3.652987019086230e+02,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.093525464091186e+01,  1.496105252834835e+02,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.814897781044693e+01,  3.236801101353234e+02,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.779258022313022e+01,  2.228353748718610e+02,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.829862934089599e+01,  3.053425198595444e+02,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.005961494186709e+01,  3.495986895666598e+02,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.822704484120646e+01,  3.110440258233973e+02,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.089970112344967e+01,  2.728178621590753e+02,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.038458184959701e+01,  3.262868191975869e+02,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.117047599235610e+01,  2.744470345309247e+02,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.039693980873732e+01,  3.023984906602479e+02,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.021637020668572e+01,  3.341051430248481e+02,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.414109670972088e+01,  2.243707982162176e+02,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.902025430920735e+01,  3.037937500871353e+02,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.100273741214519e+01,  2.777711066346539e+02,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.101871625577289e+01,  2.422651201193775e+02,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.835238809068808e+01,  2.853860131030401e+02,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.927000897328579e+01,  2.515566170496000e+02,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.082109422262442e+01,  3.085408321042686e+02,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.017312400552101e+01,  3.397700827618112e+02,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.269621115537272e+01,  1.826771319690198e+02,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.014868104622587e+01,  2.983599369579852e+02,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.325366708919604e+01,  2.075966104718352e+02,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.932826114146284e+01,  3.124197038176529e+02,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -2.032742631115235e+01,  2.877718420163101e+02,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.233048894749114e+01,  1.865502212137464e+02,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.722539071215633e+01,  2.539834887599595e+02,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.693359619252637e+01,  3.293363241389559e+02,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.270767416437726e+01,  2.031529955842126e+02,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.100420145723251e+01,  3.209034295296292e+02,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.339817313673106e+01,  2.290419590963836e+02,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.043203679083518e+01,  3.218402599711690e+02,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.643283404361303e+01,  3.243863314542205e+02,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.886889901131748e+01,  1.996225499761721e+02,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.740223134723517e+01,  2.664518959099373e+02,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.058868481250189e+01,  1.603145598134510e+02,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.879869276735919e+01,  2.795547805291307e+02,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.411660188419894e+01,  2.012321202879810e+02,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.934988257878088e+01,  2.179033754307055e+02,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.343167246509767e+01,  2.158076227912938e+02,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -1.915166517720602e+01,  4.222601869856705e+02,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.016615603334540e+01,  3.109433917231800e+02,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.769468420706072e+01,  2.699775804570616e+02,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.741033427039854e+01,  3.024535628746791e+02,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.802733245097975e+01,  2.529092227474986e+02,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.948840021734277e+01,  2.926599331521190e+02,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.905764323055536e+01,  2.084484010604769e+02,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.259459637912177e+01,  1.897723839213060e+02,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.133703888294090e+01,  2.664078693458594e+02,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.942399367971668e+01,  3.248884640892563e+02,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.064032389816808e+01,  2.548742717714017e+02,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.158999766962292e+01,  1.983225451226447e+02,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.884320532424765e+01,  2.785292851631116e+02,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.398341999825263e+01,  2.110583545437592e+02,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.922717093537663e+01,  2.936897512662361e+02,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.969102112488038e+01,  2.875993259735004e+02,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.781821489656434e+01,  3.418369817587869e+02,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.801549703286212e+01,  2.781542295468417e+02,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.727218198254231e+01,  3.565774958758645e+02,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.268106614237060e+01,  1.961563806396573e+02,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.339399459734712e+01,  2.242898554709560e+02,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.124082723321604e+01,  3.218159419367723e+02,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.962834044940841e+01,  1.938070278487791e+02,  1.158090638310814e+01
s623        , -1.988853831837967e+01, -1.943126727572655e+01,  3.375473160911417e+02,  1.309234848349534e+01
s624        , -2.364575476956619e+01, -2.315118503043428e+01,  2.550962128330404e+02,  1.629024035441051e+01
s625        , -2.144171537166414e+01, -2.085935967216302e+01,  1.608735448529673e+02,  1.257105451791261e+01
s626        , -2.037069722396305e+01, -2.017185789366570e+01,  3.121065587599750e+02,  1.362015765164471e+01
s627        , -1.998545144661707e+01, -2.002330080472314e+01,  3.217327251252575e+02,  1.356883057083668e+01
s628        , -2.158119065398551e+01, -2.139374004718708e+01,  1.719878998021169e+02,  1.330733170411377e+01
s629        , -1.843917864187274e+01, -1.792468643021387e+01,  3.723259157014858e+02,  1.181390061599216e+01
s630        , -1.962256463480217e+01, -1.998825690404385e+01,  3.084488060441301e+02,  1.336912983462380e+01
s631        , -2.101091990223662e+01, -2.079576346478824e+01,  2.536961455452739e+02,  1.361884388666149e+01
s632        , -2.022844039713042e+01, -1.963113014498424e+01,  2.795477160202990e+02,  1.261810186785853e+01
s633        , -2.473876586737651e+01, -2.486841892848914e+01,  2.468079426261613e+02,  1.812556905011127e+01
s634        , -2.051539403555230e+01, -2.040285570692835e+01,  3.212959716788710e+02,  1.399131374639726e+01
s635        , -2.382235458298951e+01, -2.398909900554459e+01,  2.170041198393347e+02,  1.677515304115082e+01
s636        , -1.910586081968059e+01, -1.942954947105559e+01,  3.184825318464473e+02,  1.286048706243918e+01
s637        , -1.917066616024459e+01, -1.891507031318572e+01,  3.153031370516619e+02,  1.224233550055599e+01
s638        , -2.192001400012589e+01, -2.164293854194504e+01,  1.778577356663474e+02,  1.365896476083977e+01
s639        , -2.010078758798683e+01, -1.971871265587810e+01,  3.148679348870566e+02,  1.314277515193250e+01
s640        , -1.983289623130970e+01, -1.946268226115785e+01,  3.158846368498556e+02,  1.286649584605885e+01
s641        , -2.307886864739055e+01, -2.299889759026854e+01,  2.331325300820604e+02,  1.585372871735673e+01
s642        , -2.260273435105626e+01, -2.263164910741359e+01,  2.289101385961611e+02,  1.538892430913656e+01
s643        , -2.012782689900612e+01, -1.995749831449985e+01,  2.821813290646062e+02,  1.301767399173636e+01
s644        , -1.902512926743999e+01, -1.825080894157620e+01,  2.583224858473732e+02,  1.080652749985080e+01
s645        , -2.049081123370357e+01, -2.015431266227185e+01,  3.264080583182167e+02,  1.377286376892369e+01
s646        , -2.159630341817387e+01, -2.216725491146491e+01,  2.166036492320399e+02,  1.471714269485131e+01
s647        , -2.046804100673445e+01, -2.009479030362685e+01,  3.125336374593188e+02,  1.353845473597210e+01
s648        , -2.112203592795417e+01, -2.156614149277824e+01,  1.589792302942892e+02,  1.334473714951294e+01
s649        , -2.130712394597167e+01, -2.190224057655064e+01,  2.081075003679567e+02,  1.431601160128836e+01
s650        , -1.872664219670308e+01, -1.851611188880808e+01,  2.894120856806879e+02,  1.148046584099941e+01
s651        , -2.286060777226206e+01, -2.355834811176218e+01,  2.072980093360671e+02,  1.617264787294776e+01
s652        , -2.513277458672901e+01, -2.519052001308978e+01,  2.669365521334410e+02,  1.873132576248845e+01
s653        , -2.212366926194319e+01, -2.201100531747658e+01,  1.954621191961808e+02,  1.428608113500775e+01
s654        , -2.219498706816524e+01, -2.238949192640013e+01,  2.141579276130169e+02,  1.493810326988803e+01
s655        , -2.136195741190379e+01, -2.157706108275224e+01,  2.227766076321323e+02,  1.412645370250185e+01
s656        , -2.204727614381470e+01, -2.170722783100966e+01,  2.617644363627829e+02,  1.474335072215601e+01
s657        , -2.036339525797458e+01, -1.988473874008618e+01,  3.133177755658054e+02,  1.331118784984449e+01
s658        , -1.602366185676991e+01, -1.627374637591514e+01,  3.067075261012509e+02,  9.161953139004774e+00
s659        , -1.871169938684588e+01, -1.901493771430368e+01,  3.079602695961261e+02,  1.226632739803797e+01
s660        , -2.183022460938435e+01, -2.092716156584638e+01,  3.278427753175263e+02,  1.466115148817675e+01
s661        , -2.183692812512830e+01, -2.210324496005054e+01,  2.171962599186329e+02,  1.465215181979173e+01
s662        , -1.575332316936146e+01, -1.601038975376915e+01,  3.142381241194491e+02,  8.955976345446677e+00
s663        , -2.161244100467384e+01, -2.171497018978931e+01,  2.347904764560189e+02,  1.442676431160421e+01
s664        , -1.792030659393350e+01, -1.770636386027172e+01,  3.295606331635627e+02,  1.105209688642420e+01
s665        , -2.036353189911458e+01, -2.021583227342666e+01,  2.501347795276761e+02,  1.292232258090890e+01
s666        , -1.896012969757172e+01, -1.840735149463036e+01,  2.755143803074546e+02,  1.119028574484320e+01
s667        , -1.834472710605888e+01, -1.863619837910322e+01,  2.589873271436372e+02,  1.124887155080778e+01
s668        , -2.315183675604283e+01, -2.259552447756884e+01,  1.885664491024464e+02,  1.486165883131973e+01
s669        , -2.168824836514504e+01, -2.077633307549068e+01,  3.185736487183902e+02,  1.437938319635824e+01
s670        , -1.765957516951316e+01, -1.783037340276587e+01,  3.469888685009433e+02,  1.140204142489034e+01
s671        , -1.925271531654228e+01, -1.975792616209984e+01,  2.208738247132105e+02,  1.205337832170705e+01
s672        , -2.010246672918431e+01, -1.991846803813350e+01,  2.128344100334310e+02,  1.213734858377546e+01
s673        , -2.045224673553428e+01, -2.019280826661253e+01,  3.332875608665682e+02,  1.389921583185920e+01
s674        , -1.961862741224291e+01, -1.929662517651848e+01,  3.177993643678337e+02,  1.270244498393146e+01
s675        , -1.819835804307071e+01, -1.822512813886931e+01,  3.257299546722683e+02,  1.159053466517055e+01
s676        , -2.030955144796039e+01, -2.017084172664689e+01,  2.899785574666131e+02,  1.335214389042429e+01
s677        , -1.708028116046972e+01, -1.741594946285600e+01,  2.874304011620490e+02,  1.021670600869125e+01
s678        , -1.996975063415185e+01, -1.987266360406038e+01,  2.705380294412797e+02,  1.278164627503913e+01
s679        , -2.075675552323975e+01, -2.047588704289167e+01,  3.182707715517475e+02,  1.403713397147316e+01
s680        , -1.844365265503332e+01, -1.851291192126008e+01,  3.317079140621985e+02,  1.198695653585989e+01
s681        , -1.908965101407623e+01, -1.915955912295285e+01,  3.104274715859393e+02,  1.245906773057804e+01
s682        , -2.132701003782740e+01, -2.151314639490768e+01,  3.475773315584070e+02,  1.555954734923685e+01
s683        , -2.134055790648813e+01, -2.035180775033005e+01,  1.579126308915335e+02,  1.196334473455133e+01
s684        , -2.228765611405496e+01, -2.226174483757134e+01,  1.872797790344081e+02,  1.446997856213854e+01
s685        , -2.220524684044785e+01, -2.268730628172296e+01,  3.148885971489682e+02,  1.648856791117663e+01
s686        , -2.092862014660340e+01, -2.071719103734765e+01,  3.447951920674065e+02,  1.462896892305781e+01
s687        , -2.266843571203506e+01, -2.219283831801565e+01,  1.869560872249360e+02,  1.438841854652308e+01
s688        , -1.791243182954496e+01, -1.851320574038721e+01,  2.303748915452720e+02,  1.076518912705497e+01
s689        , -2.022924986754604e+01, -2.016571333826242e+01,  3.034573515909875e+02,  1.350892152428879e+01
s690        , -1.926971843911773e+01, -1.911145489075938e+01,  2.613163796357535e+02,  1.181256468711976e+01
s691        , -1.839442212707931e+01, -1.871467347716738e+01,  3.285595367195567e+02,  1.217636750984857e+01
s692        , -1.811967055159425e+01, -1.814342806931541e+01,  3.066654795783561e+02,  1.126853861561337e+01
s693        , -1.897178714286070e+01, -1.900383419255246e+01,  3.015180276622917e+02,  1.217611910435158e+01
s694        , -2.117746495604092e+01, -2.038844699811273e+01,  1.612888687202638e+02,  1.204535457910931e+01
s695        , -2.262578130233349e+01, -2.315530241724789e+01,  2.180450632188762e+02,  1.584803555142481e+01
s696        , -2.110358706695218e+01, -2.036680481644129e+01,  1.767763197850121e+02,  1.220774635421528e+01
s697        , -2.080079623838923e+01, -2.034166480720265e+01,  3.448580439561646e+02,  1.420651664250340e+01
s698        , -2.284382050270110e+01, -2.334277347672283e+01,  2.330452075734054e+02,  1.624021659466149e+01
s699        , -1.710021253686445e+01, -1.755673447221383e+01,  3.114907278670548e+02,  1.066554063150242e+01
s700        , -1.768315556313765e+01, -1.765715701408229e+01,  3.219739642332480e+02,  1.090514489355520e+01
s701        , -1.903295584190279e+01, -1.911270891250590e+01,  3.181680364365716e+02,  1.249962142759825e+01
s702        , -1.837939645173277e+01, -1.861033267050733e+01,  2.725592490974406e+02,  1.138340179615064e+01
s703        , -2.091048572489854e+01, -2.011113522929749e+01,  1.525735668799375e+02,  1.162772149900116e+01
s704        , -2.101614044515869e+01, -2.077811240302419e+01,  3.375637525691458e+02,  1.461041329043226e+01
s705        , -1.998067347119072e+01, -1.925317598481396e+01,  3.035654581283050e+02,  1.248181460466569e+01
s706        , -2.205053681559340e+01, -2.189920964388256e+01,  2.140595888073788e+02,  1.438437929848286e+01
s707        , -2.095566328486310e+01, -2.076061282348848e+01,  3.349943845616880e+02,  1.455970448329908e+01
s708        , -2.098548818691052e+01, -2.102382126795160e+01,  3.313110401286137e+02,  1.481191300800673e+01
s709        , -2.115794840593145e+01, -2.143505482340275e+01,  3.454084877540971e+02,  1.544538303135428e+01
s710        , -2.144561556804213e+01, -2.128918615981071e+01,  2.082930524578909e+02,  1.362734976257496e+01
s711        , -2.158487030708884e+01, -2.141867261637736e+01,  1.679684163754559e+02,  1.328695433940170e+01
s712        , -1.701606937532507e+01, -1.731376093133987e+01,  3.094052940794197e+02,  1.036656369026571e+01
s713        , -2.069677260469373e+01, -2.041848635732863e+01,  3.129045304501095e+02,  1.390772653917274e+01
s714        , -1.667903695847065e+01, -1.670889919506254e+01,  3.254787688622753e+02,  9.878746674623725e+00
s715        , -1.903979308955687e+01, -1.923281317103286e+01,  3.031624510311852e+02,  1.245400578081391e+01
s716        , -1.775292931769286e+01, -1.746198443311930e+01,  3.145558107398563e+02,  1.059572487224863e+01
s717        , -1.980553907801730e+01, -2.049973359380040e+01,  2.923128936334218e+02,  1.375095082434055e+01
s718        , -2.205506805307129e+01, -2.274057860242404e+01,  2.062596728684430e+02,  1.523851599721952e+01
s719        , -2.211926724507942e+01, -2.236377031537397e+01,  1.921552428681055e+02,  1.464375832979663e+01
s720        , -2.227273745316376e+01, -2.270887960728108e+01,  1.653003457248582e+02,  1.470881339265356e+01
s721        , -1.785735939085095e+01, -1.816695760261545e+01,  3.249231180699566e+02,  1.151524704805075e+01
s722        , -2.185625504194673e+01, -2.152955287773475e+01,  1.774124090608007e+02,  1.352581072750537e+01
s723        , -2.033801839240394e+01, -2.019315600867805e+01,  2.648838880036998e+02,  1.307464439179439e+01
s724        , -2.101306363073858e+01, -2.077411669334783e+01,  2.002664910882041e+02,  1.295007504023640e+01
s725        , -1.977835943733275e+01, -2.023644195195348e+01,  2.453991059368510e+02,  1.288843599701539e+01
s726        , -1.782642809085736e+01, -1.758067706409570e+01,  3.033715899848453e+02,  1.059460484851916e+01
s727        , -2.098840179836340e+01, -2.086697779168981e+01,  3.399931039117557e+02,  1.473986125544507e+01
s728        , -2.135488943619893e+01, -2.092659911475288e+01,  2.356122899076111e+02,  1.354819767991309e+01
s729        , -1.830313789299144e+01, -1.904970200726736e+01,  2.340935425809459e+02,  1.141465706390808e+01
s730        , -1.974102380594271e+01, -1.954371681483975e+01,  3.045212152739642e+02,  1.282077474741319e+01
s731        , -1.858542568590836e+01, -1.794035832555197e+01,  2.523462669769386e+02,  1.038458156789735e+01
s732        , -1.728575125425960e+01, -1.802978930601402e+01,  3.198224836680469e+02,  1.129914644447386e+01
s733        , -2.189672381410002e+01, -2.204775287651397e+01,  2.254740167266732e+02,  1.468944495786918e+01
s734        , -1.907291800543370e+01, -1.925084108142841e+01,  2.922499661304919e+02,  1.234271589486634e+01
s735        , -2.104653345651221e+01, -2.007102090940361e+01,  2.936536056892360e+02,  1.328396978542303e+01
s736        , -1.839280423093862e+01, -1.899071932131464e+01,  2.508733336142259e+02,  1.155055276785412e+01
s737        , -2.165426899727042e+01, -2.110195263432189e+01,  2.166168734138423e+02,  1.351672856631304e+01
s738        , -1.806822955624155e+01, -1.831929691944587e+01,  3.330834867072225e+02,  1.178534614517284e+01
s739        , -1.955458939471557e+01, -1.999358918769249e+01,  2.300707704909653e+02,  1.242988286212224e+01
s740        , -1.834079412742093e+01, -1.836871254115352e+01,  2.953945290554357e+02,  1.138649941005885e+01
s741        , -2.108323768665554e+01, -2.056136762707351e+01,  3.330890453789457e+02,  1.431218046165300e+01
s742        , -1.784982580383593e+01, -1.815210807568461e+01,  2.813415483607752e+02,  1.097290862335469e+01
s743        , -2.007117762213282e+01, -1.984702909571778e+01,  4.509893218049631e+02,  1.492903898581072e+01
s744        , -2.048858578542649e+01, -2.061490957919957e+01,  2.860444786822575e+02,  1.380515331292497e+01
s745        , -2.120349313282904e+01, -2.096073761089074e+01,  2.143026219404388e+02,  1.332967177626812e+01
s746        , -1.892251493836264e+01, -1.844173186092195e+01,  3.055835083081241e+02,  1.159167200253645e+01
s747        , -2.116880416688591e+01, -2.044100060856357e+01,  2.860930125651068e+02,  1.360974683215372e+01
s748        , -2.167842994358758e+01, -2.094523568432616e+01,  3.400136634929829e+02,  1.482830423361539e+01
s749        , -2.059667445248301e+01, -2.041096695630104e+01,  2.091806944906066e+02,  1.264832005707439e+01
s750        , -2.032384862658092e+01, -2.078473644110534e+01,  2.824200500931734e+02,  1.395283326508115e+01
s751        , -2.236553637276776e+01, -2.173957494511102e+01,  3.371868167120294e+02,  1.568941574420401e+01
s752        , -1.716732359631470e+01, -1.725940097702580e+01,  3.245719577926779e+02,  1.048821444683904e+01
s753        , -2.206691124025960e+01, -2.261327479026701e+01,  2.176752712850072e+02,  1.523272186348914e+01
s754        , -1.859855862913608e+01, -1.883978095404404e+01,  3.329194336951838e+02,  1.236994236298383e+01
s755        , -2.251644582892857e+01, -2.189779172814858e+01,  1.875362325503236e+02,  1.406290382728060e+01
s756        , -2.026279534630465e+01, -2.026357952989732e+01,  3.607481237070379e+02,  1.431015400767722e+01
s757        , -1.901185247831666e+01, -1.929045016817603e+01,  3.174385310585727e+02,  1.269113414828457e+01
s758        , -1.866312886885699e+01, -1.910020732387822e+01,  2.855094680226571e+02,  1.209166287859398e+01
s759        , -2.105033567951521e+01, -2.131832467872151e+01,  2.781497458606904e+02,  1.450267535567043e+01
s760        , -1.976737462921502e+01, -1.941895932345647e+01,  2.906495477259579e+02,  1.251288027573730e+01
s761        , -2.282845273202710e+01, -2.285365483846515e+01,  2.578844526103516e+02,  1.598855677170639e+01
s762        , -1.737428124739802e+01, -1.700079073552017e+01,  3.469035462007157e+02,  1.046608992517440e+01
s763        , -2.048674857080450e+01, -2.041662039780607e+01,  3.310529678957863e+02,  1.412449778824443e+01
s764        , -1.996103637141938e+01, -1.972036076336106e+01,  2.015074429087657e+02,  1.177748007126653e+01
s765        , -1.985538741097363e+01, -1.990541535142496e+01,  2.985064944585264e+02,  1.315586265535196e+01
s766        , -1.902823974868692e+01, -1.918412526544320e+01,  2.667030766290115e+02,  1.195942744553548e+01
s767        , -2.019726225103009e+01, -1.976394153662899e+01,  2.766801121208389e+02,  1.273319362343254e+01
s768        , -2.180287541987858e+01, -2.134940270524626e+01,  1.881687482523606e+02,  1.345250902833756e+01
s769        , -2.332774774981945e+01, -2.359449795933449e+01,  3.053929948528800e+02,  1.739643510142021e+01
s770        , -2.255011500408412e+01, -2.225288808889882e+01,  3.889052516510089e+02,  1.689164473127726e+01
s771        , -1.837836194936116e+01, -1.793539119996006e+01,  2.680909316340327e+02,  1.056886783852959e+01
s772        , -2.036442085092615e+01, -2.016388353032885e+01,  3.338217772637122e+02,  1.387306102003137e+01
s773        , -2.207703951964118e+01, -2.203868470240648e+01,  1.710135041919472e+02,  1.402241955514265e+01
s774        , -2.410464814655394e+01, -2.389686205190122e+01,  2.344986483679297e+02,  1.688219176513709e+01
s775        , -2.145476048405246e+01, -2.068896375932280e+01,  2.469642542163717e+02,  1.341729473939093e+01
