# c0 + a0 * (E_T / cub_root_V) + a1 * (AAV / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.484200731254277; Max AE: 1.93264151084686
# Coefficients
# Task   a0                      a1                      c0
# all , -1.295308378624326e+01,  1.008465070755144e+00, -1.592085342769083e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^-1;                                             0|22|div; (E_T / cub_root_V); $\left(\frac{ E_{T} }{ cub_{root, V} } \right)$; (E_T ./ cub_root_V); (newdata$E_T / newdata$cub_root_V); E_T,cub_root_V
# 1;  1; A^3;                                              2|0|div; (AAV / E_T); $\left(\frac{ AAV }{ E_{T} } \right)$; (AAV ./ E_T); (newdata$AAV / newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s485        , -1.896886917982663e+01, -1.949918083246148e+01,  4.215059969305200e-01,  1.865681960075732e+00
s486        , -2.293847835350512e+01, -2.310159993970018e+01,  6.281798989862266e-01,  9.480946639799067e-01
s487        , -1.935879902533930e+01, -1.967016529125776e+01,  4.098099570933890e-01,  1.545904654816756e+00
s488        , -2.071941340396909e+01, -2.004422836623635e+01,  4.524629043256546e-01,  1.722831084323686e+00
s489        , -2.120929532988995e+01, -2.078503039186180e+01,  5.030086101696228e-01,  1.637474372138046e+00
s490        , -2.336106814107168e+01, -2.293218854038049e+01,  6.125458418807582e-01,  9.152746355563441e-01
s491        , -1.878377211600346e+01, -1.859970212539112e+01,  3.855168638931900e-01,  2.295353213953768e+00
s492        , -2.196689093989351e+01, -2.210235418486639e+01,  5.692767186548693e-01,  1.182379352242436e+00
s493        , -2.118321097196467e+01, -2.081401807961697e+01,  4.644824274023023e-01,  1.113886023451845e+00
s494        , -2.014379663919148e+01, -2.031970846654171e+01,  4.797959838831907e-01,  1.800739156321292e+00
s495        , -1.971897958689983e+01, -1.963616313170476e+01,  4.385325114928952e-01,  1.948544096697169e+00
s496        , -2.171934681583978e+01, -2.175741284130754e+01,  5.336925791396447e-01,  1.067369918195925e+00
s497        , -1.930074135275753e+01, -1.914876983388168e+01,  4.055737955340868e-01,  2.008512746356350e+00
s498        , -2.146882601091719e+01, -2.217485481961218e+01,  5.575222551535274e-01,  9.595087820473635e-01
s499        , -1.852368794388046e+01, -1.843968966026575e+01,  3.727963070367196e-01,  2.290635178810922e+00
s500        , -2.050589701281523e+01, -2.084888941838090e+01,  4.885404518289035e-01,  1.388317211393823e+00
s501        , -2.141899489528082e+01, -2.125603117563888e+01,  5.145621840974262e-01,  1.318825385694652e+00
s502        , -1.777920620854658e+01, -1.829803806915229e+01,  3.522269112870213e-01,  2.166897114812984e+00
s503        , -2.264989988763092e+01, -2.256738827746225e+01,  5.877512790996141e-01,  9.585425830898554e-01
s504        , -1.994570445298742e+01, -2.021401029675587e+01,  4.677267028935083e-01,  1.750527959541498e+00
s505        , -2.256898602446125e+01, -2.238575433223998e+01,  5.830761584580844e-01,  1.078602979183763e+00
s506        , -2.050664132584332e+01, -2.014157743735102e+01,  4.594790982750300e-01,  1.716417651458787e+00
s507        , -2.255451727781655e+01, -2.166519275649955e+01,  5.319882623042415e-01,  1.136925055081516e+00
s508        , -2.063695726234980e+01, -2.070165618572265e+01,  4.838568713472771e-01,  1.474156993822088e+00
s509        , -2.049565878814769e+01, -2.037755953065984e+01,  4.696705489072744e-01,  1.613319009392648e+00
s510        , -1.886667658587990e+01, -1.900523022756582e+01,  3.787656869711343e-01,  1.806514604865706e+00
s511        , -2.270091090950000e+01, -2.317288822961722e+01,  6.284387741730595e-01,  8.807298539315541e-01
s512        , -2.052865138648571e+01, -2.065540938007874e+01,  4.950690208393888e-01,  1.664028436068215e+00
s513        , -1.872228566034903e+01, -1.896957921373184e+01,  3.989632256175847e-01,  2.101290728321068e+00
s514        , -2.338235400416073e+01, -2.312414520215522e+01,  6.306626512029830e-01,  9.576279986564274e-01
s515        , -2.063189590001077e+01, -2.060146199672240e+01,  4.988437009335202e-01,  1.766006316972781e+00
s516        , -2.353360034901451e+01, -2.338395717828809e+01,  6.459452614640698e-01,  8.962921658722515e-01
s517        , -2.274108402549141e+01, -2.237835423386688e+01,  5.819026055479779e-01,  1.070867430352849e+00
s518        , -2.095244706423326e+01, -2.118782117082561e+01,  5.309931562957875e-01,  1.597508081345804e+00
s519        , -2.165153402286209e+01, -2.117488489652857e+01,  4.972485280069038e-01,  1.176907769480872e+00
s520        , -1.917430642162448e+01, -2.032574911532230e+01,  4.494653394469034e-01,  1.405171635915390e+00
s521        , -2.048146586988528e+01, -1.948452700325783e+01,  4.225703226575050e-01,  1.893883362728022e+00
s522        , -1.837039701152461e+01, -1.918981248320890e+01,  4.086021191828803e-01,  2.006711474874358e+00
s523        , -2.237538522976599e+01, -2.179171111022163e+01,  5.458690211423483e-01,  1.189758098158215e+00
s524        , -2.219430447580721e+01, -2.193015790304913e+01,  5.431022881214720e-01,  1.016936527520601e+00
s525        , -2.096151325596525e+01, -2.041114553883620e+01,  4.766346675569306e-01,  1.669464537712809e+00
s526        , -2.193172581512368e+01, -2.153808937192417e+01,  5.293002934634599e-01,  1.228436304843316e+00
s527        , -2.063376120076111e+01, -2.033542437567527e+01,  4.495152910830812e-01,  1.396219186409585e+00
s528        , -1.776721144005281e+01, -1.757764725958313e+01,  3.481403110901574e-01,  2.828751207903695e+00
s529        , -2.226349149791107e+01, -2.285985434320324e+01,  6.036703636250242e-01,  8.730018612694430e-01
s530        , -2.300566448791293e+01, -2.291564752108523e+01,  6.155459047867652e-01,  9.702106835042223e-01
s531        , -1.846679125419261e+01, -1.797239720413562e+01,  3.406453254579603e-01,  2.341046540993672e+00
s532        , -1.859817726729017e+01, -1.943261341324631e+01,  4.238666072776751e-01,  1.962011129667897e+00
s533        , -2.134099683522431e+01, -2.240504240080800e+01,  5.822270839669537e-01,  1.048571000416552e+00
s534        , -2.286936511308830e+01, -2.306647970029907e+01,  6.226279053060085e-01,  9.116083235140916e-01
s535        , -1.777040539985326e+01, -1.840509578117195e+01,  3.596807793852985e-01,  2.156478177840579e+00
s536        , -1.995222678224889e+01, -1.998140122514506e+01,  4.459345622460998e-01,  1.701278507560505e+00
s537        , -2.015268820600640e+01, -2.104743948356608e+01,  4.880930922122249e-01,  1.185687732487239e+00
s538        , -1.740140208992538e+01, -1.818658401679165e+01,  3.504417177734119e-01,  2.254485960243264e+00
s539        , -1.924950405987826e+01, -1.993395036193278e+01,  4.507230237342855e-01,  1.809835768739590e+00
s540        , -2.157643164881004e+01, -2.147028864575572e+01,  5.124409046728456e-01,  1.079119929107587e+00
s541        , -1.586673793577160e+01, -1.631332933701183e+01,  2.792040758448922e-01,  3.197014921046591e+00
s542        , -2.009907109345192e+01, -2.022596750248699e+01,  4.662384691896581e-01,  1.719555720148802e+00
s543        , -1.879069098033760e+01, -1.895164680111632e+01,  3.853434691970599e-01,  1.944135623951328e+00
s544        , -2.248614661420541e+01, -2.169787179390033e+01,  5.256533674152760e-01,  1.023152684573259e+00
s545        , -1.987972862262733e+01, -2.027150437315111e+01,  4.537997290555116e-01,  1.514633487530197e+00
s546        , -2.126472237694319e+01, -2.056308670796129e+01,  4.818149588688833e-01,  1.585336267746365e+00
s547        , -1.738356621674509e+01, -1.741657808088121e+01,  3.373088106446928e-01,  2.849344728198393e+00
s548        , -1.943625792183643e+01, -1.997005910407135e+01,  4.417587767385730e-01,  1.658890149531751e+00
s549        , -2.233202963006129e+01, -2.263403936304682e+01,  5.969695564237761e-01,  1.010853797915193e+00
s550        , -2.412763530103872e+01, -2.376713458118877e+01,  6.690951675248190e-01,  8.136767808993782e-01
s551        , -1.731823103856605e+01, -1.735998638684796e+01,  3.259537232828928e-01,  2.759612612938811e+00
s552        , -2.060923402045430e+01, -2.114737550353678e+01,  5.004842011120354e-01,  1.245746383569385e+00
s553        , -1.992869680942914e+01, -1.977090362448810e+01,  4.369647022264919e-01,  1.794797118176818e+00
s554        , -1.812921854031919e+01, -1.777501935988105e+01,  3.393915492654648e-01,  2.520663645677666e+00
s555        , -2.102602816640752e+01, -2.043532346307867e+01,  4.548516301738437e-01,  1.365700489291098e+00
s556        , -1.941820686683750e+01, -1.937042181102699e+01,  4.101436532354681e-01,  1.847418195678000e+00
s557        , -2.190718211184164e+01, -2.155291659701946e+01,  5.187134808187077e-01,  1.077752755438634e+00
s558        , -1.909304407213536e+01, -1.880544314252368e+01,  3.958564177826984e-01,  2.224144094895625e+00
s559        , -2.023025085829861e+01, -2.044934638688503e+01,  4.728441913860722e-01,  1.582898125041369e+00
s560        , -2.107002513254548e+01, -2.098631370064509e+01,  5.135771217280649e-01,  1.573626357032577e+00
s561        , -2.121559386756793e+01, -2.126106840779553e+01,  4.937467726297081e-01,  1.046469893265483e+00
s562        , -1.764234380631898e+01, -1.814858008769992e+01,  3.631985991209749e-01,  2.456024801728061e+00
s563        , -1.646928563220792e+01, -1.780732464151527e+01,  3.240122579062202e-01,  2.291092450901234e+00
s564        , -1.863449571719480e+01, -1.847187568038503e+01,  3.789858731644936e-01,  2.338220315793732e+00
s565        , -2.028655126138008e+01, -2.022972276663847e+01,  4.726007598819329e-01,  1.797551500606617e+00
s566        , -1.821002786093300e+01, -1.823156660565368e+01,  3.642200365215965e-01,  2.386854578837867e+00
s567        , -2.066943738863287e+01, -2.091144983839714e+01,  4.956096367671263e-01,  1.417081048268499e+00
s568        , -2.062629415098700e+01, -2.055204228828656e+01,  4.873009226550881e-01,  1.666751649028980e+00
s569        , -2.065075063553067e+01, -2.111861196497911e+01,  5.116288179783761e-01,  1.417413900485291e+00
s570        , -2.031634942577389e+01, -2.060818812280473e+01,  4.862747400427424e-01,  1.597896449290754e+00
s571        , -2.047206271335130e+01, -2.017845149130308e+01,  4.626360449684018e-01,  1.720402064198924e+00
s572        , -2.393038589894997e+01, -2.398985299913848e+01,  6.857251344860800e-01,  8.064290707406400e-01
s573        , -1.926109501090367e+01, -1.923793702663432e+01,  4.144194937201515e-01,  2.033711315683342e+00
s574        , -2.085894290369713e+01, -2.108764365493836e+01,  5.070098089863562e-01,  1.388794068942014e+00
s575        , -2.021973442813006e+01, -2.103447814174991e+01,  4.983897048196195e-01,  1.330793628445214e+00
s576        , -1.844714179521902e+01, -1.853150468580757e+01,  3.771838169620610e-01,  2.255945586795898e+00
s577        , -1.949977509463960e+01, -1.938058685843567e+01,  4.094998602298138e-01,  1.829069367653589e+00
s578        , -2.108198153892643e+01, -2.043511864491757e+01,  4.691292593443908e-01,  1.549290531668546e+00
s579        , -2.029210259566103e+01, -2.031718780371228e+01,  4.752357710222092e-01,  1.744665665942863e+00
s580        , -2.195204710511243e+01, -2.308275996796405e+01,  6.204593740155626e-01,  8.676113260474466e-01
s581        , -2.000078291173359e+01, -2.014403306924731e+01,  4.548584064281586e-01,  1.654632823856817e+00
s582        , -2.354247422413414e+01, -2.309345429804436e+01,  6.228567110417419e-01,  8.877990131315464e-01
s583        , -1.881717670098672e+01, -1.947723823916119e+01,  4.260030013386409e-01,  1.945201489815852e+00
s584        , -2.079214981383572e+01, -2.047632761625330e+01,  4.750998850480704e-01,  1.585116307600753e+00
s585        , -2.214462266832296e+01, -2.235272938151412e+01,  5.699412165962615e-01,  9.426408564350888e-01
s586        , -1.671124709479596e+01, -1.709477939730209e+01,  3.052538287260573e-01,  2.756716648467742e+00
s587        , -1.722924462132460e+01, -1.670514320140743e+01,  3.080397690781007e-01,  3.178865840387075e+00
s588        , -2.306180681354529e+01, -2.279520415482532e+01,  6.049876467512300e-01,  9.540290276547723e-01
s589        , -2.054966159202169e+01, -2.058937248790857e+01,  4.824183623473278e-01,  1.567021459757779e+00
s590        , -2.302597507766974e+01, -2.285003479208051e+01,  6.065095263469849e-01,  9.192062019990368e-01
s591        , -2.031576031139625e+01, -2.035108174485767e+01,  4.693026574795987e-01,  1.634849212019286e+00
s592        , -1.675983730084032e+01, -1.612924449028232e+01,  2.927432378222982e-01,  3.553456365219966e+00
s593        , -1.833051427645905e+01, -1.898654954804540e+01,  3.807537778290382e-01,  1.850574224049385e+00
s594        , -1.700453572465554e+01, -1.732855859871443e+01,  3.182881605127278e-01,  2.692317383123558e+00
s595        , -2.121342929627275e+01, -2.086559950911246e+01,  4.716431556209518e-01,  1.154712507467166e+00
s596        , -1.895402289388661e+01, -1.861535431208988e+01,  3.771146764543876e-01,  2.171911730266016e+00
s597        , -2.389559541191659e+01, -2.409840109576004e+01,  6.909486332511461e-01,  7.658846030679013e-01
s598        , -1.923753651242740e+01, -1.944738810836168e+01,  4.057301583307942e-01,  1.714409457433213e+00
s599        , -2.358158831573873e+01, -2.305245530192842e+01,  6.186019731439736e-01,  8.738044973355938e-01
s600        , -1.942143232536245e+01, -1.871667216069689e+01,  3.981554471780135e-01,  2.341699482433810e+00
s601        , -2.073803555561576e+01, -2.043198482076339e+01,  4.791580833028008e-01,  1.681211829711447e+00
s602        , -1.821856306700227e+01, -1.780225401149556e+01,  3.425925170541993e-01,  2.534771970063538e+00
s603        , -1.722454836479658e+01, -1.743199003886782e+01,  3.347267472670463e-01,  2.800897198704804e+00
s604        , -1.805154515236764e+01, -1.808392832284268e+01,  3.499798632354816e-01,  2.350347736942886e+00
s605        , -2.021935755598555e+01, -1.946557770327551e+01,  4.168280407857174e-01,  1.838917692786015e+00
s606        , -1.827906736534894e+01, -1.939102956575872e+01,  3.992807978064959e-01,  1.687457046859770e+00
s607        , -2.237721630921111e+01, -2.257004737155466e+01,  5.849607103943527e-01,  9.200627532293328e-01
s608        , -2.098562136420296e+01, -2.101270198041879e+01,  4.977716808963502e-01,  1.344448881433599e+00
s609        , -1.946776205882490e+01, -1.946862900929858e+01,  4.251547106004614e-01,  1.942842705944096e+00
s610        , -2.069261977150295e+01, -2.023463280787822e+01,  4.516412889233619e-01,  1.523471780151368e+00
s611        , -2.170289912291919e+01, -2.150602942050415e+01,  5.192234866980168e-01,  1.130797057073614e+00
s612        , -1.930046031145336e+01, -1.888495147040454e+01,  3.867628280087664e-01,  2.028501862098624e+00
s613        , -2.385958137896088e+01, -2.398904880059252e+01,  6.852235064070620e-01,  8.007834295020966e-01
s614        , -1.933674081040147e+01, -1.947224291075007e+01,  4.244911271618479e-01,  1.930735838105959e+00
s615        , -1.973716697922491e+01, -1.973921292159579e+01,  4.331683461138798e-01,  1.777460061670056e+00
s616        , -1.815004309366292e+01, -1.774957917029391e+01,  3.486423637009443e-01,  2.664711038367347e+00
s617        , -1.832352306169715e+01, -1.795426875339119e+01,  3.433181999654829e-01,  2.393354171391801e+00
s618        , -1.700993990522181e+01, -1.696085099172177e+01,  3.144408630045392e-01,  3.007522390452631e+00
s619        , -2.331208521979489e+01, -2.290911637725275e+01,  6.115981597045447e-01,  9.259807639187495e-01
s620        , -2.294394567846179e+01, -2.308306820813205e+01,  6.231392054668705e-01,  9.017263808485415e-01
s621        , -2.117716243218820e+01, -2.140053124622254e+01,  5.352629283476522e-01,  1.441425967224490e+00
s622        , -2.002792552777272e+01, -1.958504451530196e+01,  4.052069890374728e-01,  1.571188768071200e+00
s623        , -1.988853831837967e+01, -1.964704677330205e+01,  4.409843477401755e-01,  1.969244068713294e+00
s624        , -2.364575476956619e+01, -2.293625776834243e+01,  6.206505363025047e-01,  1.015339140387703e+00
s625        , -2.144171537166414e+01, -2.108814345302022e+01,  4.857057818345750e-01,  1.114661969794269e+00
s626        , -2.037069722396305e+01, -2.036011215821812e+01,  4.742123562492467e-01,  1.688956516030484e+00
s627        , -1.998545144661707e+01, -2.006726632861788e+01,  4.561599517786695e-01,  1.747472694390042e+00
s628        , -2.158119065398551e+01, -2.186375002024931e+01,  5.398077051535570e-01,  1.040470187003637e+00
s629        , -1.843917864187274e+01, -1.790672124085353e+01,  3.610065371412352e-01,  2.667697858682168e+00
s630        , -1.962256463480217e+01, -1.988114730020005e+01,  4.400996915171883e-01,  1.725745746166047e+00
s631        , -2.101091990223662e+01, -2.068659283222154e+01,  4.802621859306932e-01,  1.442922488236782e+00
s632        , -2.022844039713042e+01, -1.972363247070627e+01,  4.317009809587097e-01,  1.774062370456176e+00
s633        , -2.473876586737651e+01, -2.429149574679690e+01,  7.075771342808069e-01,  7.879931685368839e-01
s634        , -2.051539403555230e+01, -2.035144614483775e+01,  4.698331114072952e-01,  1.641301209593425e+00
s635        , -2.382235458298951e+01, -2.386146624650959e+01,  6.763056153856639e-01,  8.127504919578469e-01
s636        , -1.910586081968059e+01, -1.925952139788044e+01,  4.155682757626178e-01,  2.027063488810267e+00
s637        , -1.917066616024459e+01, -1.909921635354818e+01,  4.091650145770691e-01,  2.103777167780548e+00
s638        , -2.192001400012589e+01, -2.197602940812192e+01,  5.472968380628198e-01,  1.025326358768535e+00
s639        , -2.010078758798683e+01, -1.957515173233709e+01,  4.251100202197702e-01,  1.836640117089090e+00
s640        , -1.983289623130970e+01, -1.959688379996186e+01,  4.346324078173902e-01,  1.937399399407318e+00
s641        , -2.307886864739055e+01, -2.285032396798382e+01,  6.113505629089963e-01,  9.810994475925113e-01
s642        , -2.260273435105626e+01, -2.259692108295964e+01,  5.951499956026083e-01,  1.024289420733821e+00
s643        , -2.012782689900612e+01, -2.005623332108408e+01,  4.489013613051076e-01,  1.665181174884933e+00
s644        , -1.902512926743999e+01, -1.835097510811787e+01,  3.599682407202023e-01,  2.213836816714494e+00
s645        , -2.049081123370357e+01, -2.037994635678497e+01,  4.782172095879156e-01,  1.720728565662848e+00
s646        , -2.159630341817387e+01, -2.220219049569326e+01,  5.664806267828469e-01,  1.047467071128592e+00
s647        , -2.046804100673445e+01, -2.034583242431381e+01,  4.743694556961850e-01,  1.705134226767711e+00
s648        , -2.112203592795417e+01, -2.225540862657485e+01,  5.624783298361375e-01,  9.432887295911175e-01
s649        , -2.130712394597167e+01, -2.196644195834256e+01,  5.498588594143904e-01,  1.067740844157067e+00
s650        , -1.872664219670308e+01, -1.845279757022414e+01,  3.664267604564781e-01,  2.195824576772873e+00
s651        , -2.286060777226206e+01, -2.368930755852556e+01,  6.638476235418501e-01,  8.234492024394056e-01
s652        , -2.513277458672901e+01, -2.441426595834156e+01,  7.178163479849394e-01,  7.977695918916745e-01
s653        , -2.212366926194319e+01, -2.169204318765943e+01,  5.264652040585506e-01,  1.039359883787145e+00
s654        , -2.219498706816524e+01, -2.248382914758729e+01,  5.859074104264526e-01,  1.017717011824383e+00
s655        , -2.136195741190379e+01, -2.158938851167132e+01,  5.310832836469033e-01,  1.200469130442473e+00
s656        , -2.204727614381470e+01, -2.153451183516710e+01,  5.319490222468344e-01,  1.266005025579253e+00
s657        , -2.036339525797458e+01, -2.008536821019371e+01,  4.591775237332903e-01,  1.768281526933623e+00
s658        , -1.602366185676991e+01, -1.569644440506851e+01,  2.671449249978863e-01,  3.653829692316899e+00
s659        , -1.871169938684588e+01, -1.926142299193624e+01,  4.172480685626356e-01,  2.046753712499909e+00
s660        , -2.183022460938435e+01, -2.098967626095186e+01,  5.100671997502804e-01,  1.525209336766687e+00
s661        , -2.183692812512830e+01, -2.214929943567086e+01,  5.639769250584391e-01,  1.067755728022841e+00
s662        , -1.575332316936146e+01, -1.539855447900004e+01,  2.646922759009649e-01,  3.917716429235338e+00
s663        , -2.161244100467384e+01, -2.177293949646757e+01,  5.439897373908384e-01,  1.184233954289549e+00
s664        , -1.792030659393350e+01, -1.765206671297824e+01,  3.437078986092682e-01,  2.698024951280312e+00
s665        , -2.036353189911458e+01, -2.029370244582919e+01,  4.603198279245871e-01,  1.576368212978869e+00
s666        , -1.896012969757172e+01, -1.859948565788968e+01,  3.780918833750667e-01,  2.200198775744839e+00
s667        , -1.834472710605888e+01, -1.857099513171468e+01,  3.719611756052842e-01,  2.149705162517529e+00
s668        , -2.315183675604283e+01, -2.286668332009525e+01,  6.073093167793575e-01,  9.129702145413104e-01
s669        , -2.168824836514504e+01, -2.087938897721703e+01,  5.027619714793566e-01,  1.540739919151849e+00
s670        , -1.765957516951316e+01, -1.773664350441973e+01,  3.479784589003168e-01,  2.669010692853464e+00
s671        , -1.925271531654228e+01, -1.999808952621096e+01,  4.365532240805229e-01,  1.564233046731392e+00
s672        , -2.010246672918431e+01, -1.988009427110341e+01,  4.292449387844113e-01,  1.587367634145289e+00
s673        , -2.045224673553428e+01, -2.040377069079514e+01,  4.804043215846556e-01,  1.725196257270777e+00
s674        , -1.961862741224291e+01, -1.941821968936530e+01,  4.249765250850068e-01,  1.990540211209285e+00
s675        , -1.819835804307071e+01, -1.825933675105661e+01,  3.693072489283297e-01,  2.424659500639823e+00
s676        , -2.030955144796039e+01, -2.036027285968783e+01,  4.693650577715402e-01,  1.626536739070594e+00
s677        , -1.708028116046972e+01, -1.743857501245207e+01,  3.315577485525940e-01,  2.753663753707675e+00
s678        , -1.996975063415185e+01, -2.004014763150542e+01,  4.469430543351252e-01,  1.655978650224598e+00
s679        , -2.075675552323975e+01, -2.060239478210238e+01,  4.871785827044706e-01,  1.615250436986331e+00
s680        , -1.844365265503332e+01, -1.861006740214520e+01,  3.873439759299113e-01,  2.308543019857968e+00
s681        , -1.908965101407623e+01, -1.873116209323968e+01,  3.824584028046350e-01,  2.125712761798624e+00
s682        , -2.132701003782740e+01, -2.108108888394959e+01,  5.115095510547327e-01,  1.453090105460542e+00
s683        , -2.134055790648813e+01, -2.074356709323547e+01,  4.677166085377542e-01,  1.225286615169683e+00
s684        , -2.228765611405496e+01, -2.251880048417478e+01,  5.836468432797107e-01,  9.540036972962470e-01
s685        , -2.220524684044785e+01, -2.202610456609893e+01,  5.667393474415665e-01,  1.225398032911532e+00
s686        , -2.092862014660340e+01, -2.077797492009680e+01,  5.004137882302581e-01,  1.611141804956426e+00
s687        , -2.266843571203506e+01, -2.244766711796184e+01,  5.794485692591127e-01,  9.706158453540750e-01
s688        , -1.791243182954496e+01, -1.834723883587559e+01,  3.537004253957001e-01,  2.137035678966898e+00
s689        , -2.022924986754604e+01, -2.019090433924925e+01,  4.591176609249769e-01,  1.662862370524273e+00
s690        , -1.926971843911773e+01, -1.941896378667587e+01,  4.158628609562265e-01,  1.872743218715154e+00
s691        , -1.839442212707931e+01, -1.852149344975059e+01,  3.837794041290080e-01,  2.350588854091649e+00
s692        , -1.811967055159425e+01, -1.832187722464012e+01,  3.733888754219875e-01,  2.415069854049711e+00
s693        , -1.897178714286070e+01, -1.916026678994688e+01,  4.084254815329406e-01,  2.033740364394684e+00
s694        , -2.117746495604092e+01, -2.090997580692378e+01,  4.793744709500866e-01,  1.210012466823290e+00
s695        , -2.262578130233349e+01, -2.332930253505954e+01,  6.424101284358884e-01,  9.050815321835366e-01
s696        , -2.110358706695218e+01, -2.068294749555517e+01,  4.675607191907347e-01,  1.283395072870751e+00
s697        , -2.080079623838923e+01, -2.051128317993344e+01,  4.874199436499618e-01,  1.708697372781584e+00
s698        , -2.284382050270110e+01, -2.319951470907089e+01,  6.337713183771154e-01,  9.228199705317618e-01
s699        , -1.710021253686445e+01, -1.753727097716007e+01,  3.379802849356308e-01,  2.738289584321004e+00
s700        , -1.768315556313765e+01, -1.750571839711309e+01,  3.331421022142672e-01,  2.707433973136871e+00
s701        , -1.903295584190279e+01, -1.893292108279869e+01,  4.003613124195631e-01,  2.155598674136786e+00
s702        , -1.837939645173277e+01, -1.868263099474321e+01,  3.769726410258361e-01,  2.103375415559332e+00
s703        , -2.091048572489854e+01, -2.038518041935425e+01,  4.390882836569874e-01,  1.212952606466905e+00
s704        , -2.101614044515869e+01, -2.085320922637503e+01,  5.039033508126202e-01,  1.581360198589966e+00
s705        , -1.998067347119072e+01, -1.923368249786237e+01,  4.074556650149924e-01,  1.948484240981926e+00
s706        , -2.205053681559340e+01, -2.181120761099807e+01,  5.408871150922137e-01,  1.106435879376646e+00
s707        , -2.095566328486310e+01, -2.072169045220214e+01,  4.936653159001483e-01,  1.580274043118040e+00
s708        , -2.098548818691052e+01, -2.109113467159724e+01,  5.167257575095358e-01,  1.510127451895044e+00
s709        , -2.115794840593145e+01, -2.132516350152508e+01,  5.321437932360055e-01,  1.476097794013207e+00
s710        , -2.144561556804213e+01, -2.127168504782145e+01,  5.054578246528788e-01,  1.186363283871095e+00
s711        , -2.158487030708884e+01, -2.177454340432846e+01,  5.321335313024841e-01,  1.030358184855007e+00
s712        , -1.701606937532507e+01, -1.724709723445259e+01,  3.265419022803392e-01,  2.879108952202573e+00
s713        , -2.069677260469373e+01, -2.059801926294001e+01,  4.870319547145618e-01,  1.617705885960696e+00
s714        , -1.667903695847065e+01, -1.648080752580818e+01,  3.028903611779442e-01,  3.335177613784383e+00
s715        , -1.903979308955687e+01, -1.927804925745451e+01,  4.113567836771932e-01,  1.954597251217183e+00
s716        , -1.775292931769286e+01, -1.746327500229657e+01,  3.372119031948123e-01,  2.801795067705672e+00
s717        , -1.980553907801730e+01, -2.042576799265909e+01,  4.721676850785535e-01,  1.597589314426483e+00
s718        , -2.205506805307129e+01, -2.299936736675729e+01,  6.185769374375437e-01,  9.261252440805319e-01
s719        , -2.211926724507942e+01, -2.241264525415690e+01,  5.759615926521342e-01,  9.605557682724456e-01
s720        , -2.227273745316376e+01, -2.303701769364811e+01,  6.133795883651608e-01,  8.220343559220038e-01
s721        , -1.785735939085095e+01, -1.819019222997570e+01,  3.659719368468583e-01,  2.450383687811633e+00
s722        , -2.185625504194673e+01, -2.158856625504212e+01,  5.197125773144954e-01,  1.055235091653630e+00
s723        , -2.033801839240394e+01, -2.055007585693667e+01,  4.780216230099201e-01,  1.549514951536726e+00
s724        , -2.101306363073858e+01, -2.107780768589030e+01,  4.972440334731776e-01,  1.273112383185235e+00
s725        , -1.977835943733275e+01, -2.020536139958230e+01,  4.537824853192302e-01,  1.579999771320876e+00
s726        , -1.782642809085736e+01, -1.741056366123751e+01,  3.254310840082258e-01,  2.702746920345859e+00
s727        , -2.098840179836340e+01, -2.076327547745616e+01,  4.956778825883832e-01,  1.564888205010337e+00
s728        , -2.135488943619893e+01, -2.107938362402670e+01,  5.034987764897008e-01,  1.351887815792489e+00
s729        , -1.830313789299144e+01, -1.885961740598943e+01,  3.748634236203324e-01,  1.900783092882139e+00
s730        , -1.974102380594271e+01, -1.947410303656720e+01,  4.185538924424574e-01,  1.852631373330584e+00
s731        , -1.858542568590836e+01, -1.807353048343236e+01,  3.483727753848345e-01,  2.340016289207997e+00
s732        , -1.728575125425960e+01, -1.796000294480180e+01,  3.524575834633943e-01,  2.505057602734342e+00
s733        , -2.189672381410002e+01, -2.211799685020707e+01,  5.641807920595707e-01,  1.101414099338844e+00
s734        , -1.907291800543370e+01, -1.928224681504278e+01,  4.124186691076003e-01,  1.964074161861227e+00
s735        , -2.104653345651221e+01, -2.024068941104393e+01,  4.630575560852061e-01,  1.664100609072139e+00
s736        , -1.839280423093862e+01, -1.894456574403058e+01,  3.904607659824359e-01,  2.016885621183113e+00
s737        , -2.165426899727042e+01, -2.135688318747717e+01,  5.169251198863436e-01,  1.249170314220206e+00
s738        , -1.806822955624155e+01, -1.827403879487096e+01,  3.719324907023840e-01,  2.443800404379463e+00
s739        , -1.955458939471557e+01, -1.988807843985383e+01,  4.280172229505018e-01,  1.563681266113865e+00
s740        , -1.834079412742093e+01, -1.847927666098716e+01,  3.748966585896676e-01,  2.278358133790180e+00
s741        , -2.108323768665554e+01, -2.074419091625504e+01,  4.989706145445765e-01,  1.626105589633398e+00
s742        , -1.784982580383593e+01, -1.826247725017510e+01,  3.626963128577499e-01,  2.336632150441435e+00
s743        , -2.007117762213282e+01, -1.985912184047377e+01,  4.615807717588273e-01,  2.023496953047606e+00
s744        , -2.048858578542649e+01, -2.076852114024318e+01,  4.924140498145470e-01,  1.517764746252144e+00
