# c0 + a0 * (poly_dist_avg - SBI) + a1 * (Ge * S) + a2 * (face-area-count + Na-Na-max)
# Property Label: $E$; Unit of the Property: Unitless
# RMSE: 0.0306948537006614; Max AE: 0.108890413594712
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.234710935759745e-01,  4.302872587001137e-01, -3.102685790899784e-03,  4.425539103412072e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         29|5|sub; (poly_dist_avg - SBI); $\left(poly_{dist, avg} - SBI\right)$; (poly_dist_avg - SBI); (newdata$poly_dist_avg - newdata$SBI); poly_dist_avg,SBI
# 1;  1; Unitless;                                         18|10|mult; (Ge * S); $\left(Ge S\right)$; (Ge .* S); (newdata$Ge * newdata$S); Ge,S
# 2;  1; Unitless;                                         34|23|add; (face-area-count + Na-Na-max); $\left(face-area-count + Na-Na-max\right)$; (face_sub_area_sub_count + Na_sub_Na_sub_max); (newdata$face_sub_area_sub_count + newdata$Na_sub_Na_sub_max); face-area-count,Na-Na-max
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s188        ,  3.868910592801009e-01,  3.830599160960040e-01,  9.758083625725000e-03,  0.000000000000000e+00,  1.956332016593745e+01
s189        ,  3.427300778100211e-01,  3.618902933492521e-01,  8.200122104405347e-02,  5.692803437164339e-02,  3.715613279949865e+01
s190        ,  3.213421258380463e-01,  3.417732810400927e-01,  2.345224528319223e-02,  7.699167657550536e-02,  4.409239296183082e+01
s191        ,  2.531455052956056e-01,  2.620409587622679e-01, -1.741391758389376e-01,  0.000000000000000e+00,  5.124972614696289e+01
s192        ,  2.695706078724207e-01,  3.116963921102429e-01, -8.202734092378759e-02,  6.992221153966212e-02,  4.860825737236146e+01
s193        ,  3.954601105184181e-01,  3.891499122477701e-01, -4.327292903972396e-02,  0.000000000000000e+00,  1.549014159397982e+01
s194        ,  3.572926210703052e-01,  3.329788658799150e-01, -3.610458410726639e-02,  0.000000000000000e+00,  3.387941256790240e+01
s195        ,  3.290528752571006e-01,  3.201911180867553e-01,  1.590200978577891e-02,  5.190311418685121e-02,  4.726855679178704e+01
s196        ,  3.068286090334552e-01,  3.031852619909580e-01, -1.600849378393534e-01,  0.000000000000000e+00,  3.854814637079230e+01
s197        ,  3.451887575536944e-01,  3.377012369145698e-01, -8.591731959579707e-02,  1.345048828879899e-02,  3.224043570457187e+01
s198        ,  3.094894638678110e-01,  3.565570454794195e-01, -5.137171381976741e-02,  0.000000000000000e+00,  2.567257806485433e+01
s199        ,  3.060674258319923e-01,  3.121827954967820e-01, -1.218356333943494e-01,  4.087395957193817e-03,  3.773720519743345e+01
s200        ,  2.862300564486437e-01,  2.940980380650306e-01, -1.942755437029102e-02,  0.000000000000000e+00,  4.707441898272700e+01
s201        ,  3.249313766746611e-01,  3.125575142589330e-01, -1.638587230847052e-01,  0.000000000000000e+00,  3.537727883145105e+01
s202        ,  3.753266605464363e-01,  3.592645990317709e-01,  1.502025021468716e-01,  0.000000000000000e+00,  3.282155698976720e+01
s203        ,  4.029232548104287e-01,  3.666060267610614e-01,  3.897439067259525e-02,  7.641291810841985e-02,  3.662620288957491e+01
s204        ,  3.599997628653644e-01,  3.348025664200211e-01, -9.703226877618407e-02,  0.000000000000000e+00,  3.086701974918934e+01
s205        ,  3.369349724991222e-01,  3.454739184430921e-01, -3.497661481665604e-02,  0.000000000000000e+00,  2.989712696309349e+01
s206        ,  3.550773861568109e-01,  3.203738267698510e-01, -1.952133922047322e-02,  0.000000000000000e+00,  3.860196311886398e+01
s207        ,  3.248842560910169e-01,  3.179210538632714e-01,  1.384357838809339e-01,  0.000000000000000e+00,  4.567838435959104e+01
s208        ,  3.892178112013847e-01,  3.498501982623687e-01,  9.471986075750852e-03,  0.000000000000000e+00,  3.025547376833297e+01
s209        ,  3.394721823707363e-01,  3.595055132945627e-01,  1.210629886089915e-02,  1.089665326055731e-01,  4.236010168885035e+01
s210        ,  3.535123221804505e-01,  3.359599537643084e-01, -7.682377135514645e-03,  0.000000000000000e+00,  3.404966283745941e+01
s211        ,  3.581883484115880e-01,  3.592707924692234e-01, -5.675373261338768e-02,  7.709750566893424e-02,  3.527580753733105e+01
s212        ,  3.095468400739283e-01,  3.066744700472708e-01, -7.469492564675731e-03,  0.000000000000000e+00,  4.349688720474026e+01
s213        ,  2.970030695897441e-01,  2.956113812195416e-01, -7.290111270796858e-02,  0.000000000000000e+00,  4.445869105318079e+01
s214        ,  2.952505712043380e-01,  2.776685079681269e-01, -1.899955504580081e-02,  0.000000000000000e+00,  5.238671186455579e+01
s215        ,  3.666112826899128e-01,  3.592611198151950e-01, -5.733533064882912e-02,  1.115046569592024e-01,  4.002743948155862e+01
s216        ,  3.146096144721102e-01,  3.176675048094252e-01, -1.413827346402743e-01,  0.000000000000000e+00,  3.462475155817528e+01
s217        ,  3.572631712917447e-01,  2.797673584373215e-01, -3.563756724857565e-01,  0.000000000000000e+00,  3.828439806782636e+01
s218        ,  3.906530675883989e-01,  3.717699590397157e-01,  6.307804147154866e-02,  0.000000000000000e+00,  2.532395200734401e+01
s219        ,  3.533175328188169e-01,  3.261567808732361e-01,  7.654760237325933e-02,  0.000000000000000e+00,  4.056116349671363e+01
s220        ,  3.292958184485441e-01,  3.758406936395094e-01, -3.997361638904240e-03,  0.000000000000000e+00,  2.134268906086035e+01
s221        ,  3.922937304178105e-01,  3.348998889278609e-01,  3.554668284527707e-02,  0.000000000000000e+00,  3.611161966380047e+01
s222        ,  2.956043726879932e-01,  3.337252091056926e-01,  4.772490965778303e-02,  7.581234567901235e-02,  4.748867411962259e+01
s223        ,  3.522928979206140e-01,  3.051648565137835e-01, -2.103953228820890e-01,  0.000000000000000e+00,  3.590802315679941e+01
s224        ,  3.671890264330231e-01,  3.520201151224187e-01,  1.369469822605442e-01,  0.000000000000000e+00,  3.462896217063249e+01
s225        ,  3.692182726300033e-01,  3.610737632922670e-01, -4.349055149471792e-02,  0.000000000000000e+00,  2.453046367727523e+01
s226        ,  3.810944919303408e-01,  3.607955033148217e-01, -1.230154650577792e-02,  0.000000000000000e+00,  2.586131082366927e+01
s227        ,  3.257040093262658e-01,  3.561602607032938e-01,  6.490450619868759e-02,  0.000000000000000e+00,  3.042766375930565e+01
s228        ,  3.395769394444231e-01,  3.226546037617697e-01,  2.334907622976456e-02,  1.833751713578664e-02,  4.211597671878469e+01
s229        ,  3.431399804548451e-01,  3.174512405200993e-01,  5.819310302680318e-02,  0.000000000000000e+00,  4.263655581187389e+01
s230        ,  2.512227189184055e-01,  2.976429242386671e-01, -1.734105153057607e-02,  0.000000000000000e+00,  4.601492936379454e+01
s231        ,  3.201687391567147e-01,  3.168058337247778e-01, -5.004448550083448e-02,  2.650300494807704e-02,  4.221276127758836e+01
s232        ,  3.668712051047079e-01,  3.852802508849639e-01,  3.406577424326618e-02,  0.000000000000000e+00,  1.981502543244717e+01
s233        ,  3.159372860524723e-01,  3.514049838303981e-01, -9.487487137275985e-03,  0.000000000000000e+00,  2.899987371025024e+01
s234        ,  3.288074742025223e-01,  3.947191312323808e-01, -3.042507566230457e-02,  4.364946124965660e-03,  1.481179389222899e+01
s235        ,  2.404535459782499e-01,  2.710097588289963e-01, -1.687998507463914e-02,  1.669261737434948e-02,  5.693215290576081e+01
s236        ,  3.942112592274354e-01,  3.134065336390840e-01,  3.896722671554517e-02,  0.000000000000000e+00,  4.317507856941784e+01
s237        ,  3.207425992509765e-01,  3.334381930911546e-01,  4.776841499857515e-02,  0.000000000000000e+00,  3.706908898917651e+01
s238        ,  3.228783696280719e-01,  3.429479800588491e-01, -2.900323671963090e-02,  0.000000000000000e+00,  3.094895048959989e+01
s239        ,  3.173309981533126e-01,  3.084053777780879e-01, -5.678304364609814e-02,  4.252681599834713e-02,  4.687429696274836e+01
s240        ,  2.944515915275119e-01,  2.913659098676267e-01, -1.155977396197776e-01,  0.000000000000000e+00,  4.412790413692206e+01
s241        ,  2.623340223598457e-01,  2.769116006410770e-01, -3.469973044896879e-03,  0.000000000000000e+00,  5.324866243890115e+01
s242        ,  3.472905412885691e-01,  3.384343561404265e-01,  7.075882020539498e-02,  0.000000000000000e+00,  3.637371964724734e+01
s243        ,  3.411668088660135e-01,  3.549676330131777e-01,  7.345532772664214e-02,  4.878135626413146e-02,  3.791743378560703e+01
s244        ,  3.345490802910559e-01,  3.726436031864766e-01,  7.084416596058413e-02,  3.846065795196996e-03,  2.588480829825395e+01
s245        ,  3.806037450466579e-01,  3.312431467826636e-01, -9.043519655344529e-02,  0.000000000000000e+00,  3.227675558899872e+01
s246        ,  2.822738655802098e-01,  2.972869702713498e-01, -4.849612468703089e-02,  0.000000000000000e+00,  4.488984057910734e+01
s247        ,  2.412572311651046e-01,  2.859219881311452e-01, -1.630470783551850e-01,  0.000000000000000e+00,  4.399424574075043e+01
s248        ,  3.291723893390957e-01,  3.589646270606230e-01,  3.946846674430737e-02,  4.225932797361369e-02,  3.437220382816095e+01
s249        ,  3.335036159019719e-01,  2.834198812172507e-01, -1.973538316721731e-01,  0.000000000000000e+00,  4.343544425325197e+01
s250        ,  2.841334766149551e-01,  2.947126957204714e-01, -1.107218839376343e-01,  0.000000000000000e+00,  4.324326456829338e+01
s251        ,  3.897160933411575e-01,  3.566811250825118e-01, -6.157729748716778e-02,  0.000000000000000e+00,  2.522645677756604e+01
s252        ,  2.974172959235764e-01,  3.222367370988379e-01,  9.158450702866361e-04,  4.065803465315568e-02,  4.445338561652610e+01
s253        ,  3.402798874706645e-01,  3.073614963523448e-01, -2.239815175790681e-01,  0.000000000000000e+00,  3.465938168408041e+01
s254        ,  3.453557066513905e-01,  3.148894032959501e-01, -2.095160861491117e-02,  0.000000000000000e+00,  4.031268309032528e+01
s255        ,  3.473897848646884e-01,  3.292718982717930e-01,  2.070497934859371e-02,  0.000000000000000e+00,  3.733490476277319e+01
s256        ,  2.775650936098157e-01,  2.866355469575588e-01, -1.484464732057229e-02,  0.000000000000000e+00,  4.966196673770911e+01
s257        ,  3.769007346358472e-01,  3.612440178875533e-01, -5.409411873445985e-03,  7.308641975308641e-02,  3.612681051576662e+01
s258        ,  3.031826235523933e-01,  3.091795088511179e-01, -4.695881821542813e-02,  0.000000000000000e+00,  4.111803561487857e+01
s259        ,  3.649101163154662e-01,  3.682119769300142e-01,  3.445253624853548e-02,  0.000000000000000e+00,  2.533154532398612e+01
s260        ,  2.836985211263404e-01,  2.837377852447523e-01, -1.096246621549094e-01,  5.246913580246913e-02,  5.410069214241027e+01
s261        ,  3.568114035371502e-01,  3.363801681931796e-01,  9.714582199967445e-03,  2.935925411624677e-02,  3.867814316197621e+01
s262        ,  2.969774967310232e-01,  2.923919780665012e-01, -1.959472905138775e-01,  0.000000000000000e+00,  4.059969797817566e+01
s263        ,  2.618717119564857e-01,  3.071241651006535e-01,  1.933292202153496e-02,  7.745036370381123e-02,  5.515953547406412e+01
s264        ,  3.079903383698472e-01,  3.541242823922962e-01,  9.424245337600801e-02,  0.000000000000000e+00,  3.225136332593648e+01
s265        ,  3.131364053370843e-01,  3.702849934470353e-01,  4.002736226879527e-02,  2.559016068240428e-02,  2.843415837818509e+01
s266        ,  3.412850318464396e-01,  3.785722323479068e-01, -2.805708522321537e-03,  0.000000000000000e+00,  2.050973201361121e+01
s267        ,  3.070004173759213e-01,  3.064958938402663e-01, -5.764648230392704e-02,  0.000000000000000e+00,  4.155765391012218e+01
s268        ,  2.824464522612543e-01,  2.922701441961519e-01, -9.148515417155459e-02,  0.000000000000000e+00,  4.479602624319238e+01
s269        ,  3.706172452100595e-01,  3.648269898837994e-01,  2.303928547421696e-02,  0.000000000000000e+00,  2.596834215905328e+01
s270        ,  3.137711424042234e-01,  3.216476326663229e-01, -2.308521332466013e-01,  0.000000000000000e+00,  2.978152431664148e+01
s271        ,  3.438724170458776e-01,  3.211887277098802e-01, -2.630959815941444e-02,  0.000000000000000e+00,  3.806918126272322e+01
s272        ,  3.563763221903465e-01,  3.650236901655665e-01, -1.935545274134452e-02,  0.000000000000000e+00,  2.421785070192943e+01
s273        ,  2.992755087965905e-01,  3.077879625624221e-01, -8.579119282313205e-02,  8.972921006248998e-03,  4.126558652492719e+01
s274        ,  3.418910691999477e-01,  3.710651826798000e-01,  2.474323525449218e-02,  0.000000000000000e+00,  2.402557235912347e+01
s275        ,  3.459340138648980e-01,  3.178108159914851e-01, -8.963454351508984e-02,  0.000000000000000e+00,  3.663787663357445e+01
s276        ,  3.066542538287166e-01,  3.220189882708668e-01, -5.972184382106213e-02,  4.610995749966039e-02,  4.286657975641074e+01
s277        ,  2.599265281449482e-01,  3.434733691379976e-01, -1.423265839595442e-01,  0.000000000000000e+00,  2.626992474579731e+01
s278        ,  4.231065788037446e-01,  3.709542120879760e-01,  5.964769774773870e-02,  9.832702020202021e-02,  3.908656463313426e+01
s279        ,  4.085890984502099e-01,  3.835152201783600e-01,  1.165813443226609e-01,  0.000000000000000e+00,  2.366759678092561e+01
s280        ,  2.589465412373284e-01,  2.839324024888314e-01,  5.235574239254095e-03,  0.000000000000000e+00,  5.133228456337073e+01
s281        ,  2.711461992950798e-01,  3.542523565508559e-01, -8.355406892773204e-02,  0.000000000000000e+00,  2.513468871255125e+01
s282        ,  2.707729542437380e-01,  3.131936771427852e-01, -7.386555777268375e-02,  0.000000000000000e+00,  3.875351231352359e+01
s283        ,  3.542954078937219e-01,  3.601564630263854e-01,  1.891545577136819e-03,  1.474287329299470e-01,  4.707782666561215e+01
s284        ,  4.444266515123610e-01,  3.622871671035280e-01,  1.387071844343916e-01,  0.000000000000000e+00,  3.138992394018530e+01
s285        ,  3.522417187169772e-01,  3.631301796090652e-01,  8.254349825444859e-02,  1.572189710891781e-02,  3.106353824820152e+01
s286        ,  4.242568175749523e-01,  4.157093506285024e-01,  4.913590947906338e-02,  0.000000000000000e+00,  1.060739836642966e+01
s287        ,  2.982263198938339e-01,  2.817469167435833e-01, -6.537472281669261e-02,  0.000000000000000e+00,  4.922673946784899e+01
s288        ,  3.665857814303198e-01,  3.165621885724823e-01, -1.468873652528234e-01,  3.050632017512887e-02,  3.899262354715090e+01
s289        ,  4.410941970239712e-01,  3.987915200737749e-01,  5.678268406481557e-03,  0.000000000000000e+00,  1.433064618003231e+01
s290        ,  3.692001655720752e-01,  3.525261230098645e-01,  3.931797678713774e-02,  0.000000000000000e+00,  3.058073788868234e+01
s291        ,  2.847619118274958e-01,  3.451984974349671e-01, -2.293529280933818e-01,  0.000000000000000e+00,  2.225070816457942e+01
s292        ,  2.619380900493295e-01,  3.022750751924872e-01, -8.933299687605137e-02,  0.000000000000000e+00,  4.165706779304019e+01
s293        ,  2.551793459709563e-01,  2.697474650335561e-01, -1.116246068864653e-01,  0.000000000000000e+00,  5.125366980176031e+01
s294        ,  3.996439882026235e-01,  3.967404979807656e-01, -2.698033466911826e-02,  0.000000000000000e+00,  1.369204740563817e+01
s295        ,  2.544891884610722e-01,  2.808816797677551e-01, -1.022698373483175e-01,  0.000000000000000e+00,  4.803736889934803e+01
s296        ,  2.982485995455294e-01,  3.455885319705477e-01, -1.434764627592420e-01,  0.000000000000000e+00,  2.554244546573329e+01
s297        ,  3.481137343622313e-01,  3.450018359988661e-01, -1.779054899361250e-01,  0.000000000000000e+00,  2.436143845711113e+01
s298        ,  3.526397833241731e-01,  3.640236620694645e-01,  9.730786066073388e-02,  0.000000000000000e+00,  2.918276691330834e+01
s299        ,  3.179989852712529e-01,  3.089904320416286e-01,  1.763578342152437e-02,  0.000000000000000e+00,  4.374951152412316e+01
s300        ,  2.757636809786050e-01,  2.725704433855974e-01, -3.867020998041365e-02,  0.000000000000000e+00,  5.324703336866242e+01
s301        ,  3.892773998715768e-01,  3.964614167382220e-01,  5.754219844795816e-02,  0.000000000000000e+00,  1.714556205728233e+01
s302        ,  2.647069109525357e-01,  2.991632277202309e-01, -5.899166456356617e-02,  0.000000000000000e+00,  4.386745112400651e+01
s303        ,  2.939670826111614e-01,  3.551597262638932e-01, -6.358821310605628e-02,  0.000000000000000e+00,  2.563678155869582e+01
s304        ,  4.210831624843967e-01,  3.640502867158142e-01,  2.455708918984706e-02,  3.142984561150163e-02,  3.063783534609203e+01
s305        ,  3.096791680687918e-01,  3.051184814538586e-01, -4.642628070647221e-02,  4.266666666666667e-03,  4.303981342013883e+01
s306        ,  3.818026842917582e-01,  3.425741638797032e-01,  3.124713824802255e-02,  0.000000000000000e+00,  3.346709006005854e+01
s307        ,  3.609095150813969e-01,  3.547549143603538e-01,  5.413202333416627e-02,  8.954878630600412e-02,  4.287074065606929e+01
s308        ,  2.411597646293700e-01,  3.485728957262677e-01, -1.460126981609539e-01,  0.000000000000000e+00,  2.447965157148622e+01
s309        ,  3.878963941441608e-01,  3.550442546022302e-01,  2.113035885278142e-01,  0.000000000000000e+00,  3.661329201436475e+01
s310        ,  3.258173656529080e-01,  3.385590117346231e-01, -2.241472888978274e-03,  9.592872008324661e-02,  4.673210800728327e+01
s311        ,  3.530293427363137e-01,  3.378134846758349e-01, -1.827885745997175e-01,  6.631780385781301e-02,  3.568103054974075e+01
s312        ,  3.018528617684650e-01,  3.233148092014521e-01, -3.871440593266971e-02,  2.960609376315125e-02,  4.099613193232224e+01
s313        ,  3.165147624134501e-01,  3.085474243407399e-01, -3.401841235776146e-02,  0.000000000000000e+00,  4.183671959489399e+01
s314        ,  3.254223568814984e-01,  3.243856521370515e-01, -2.009558990973449e-02,  0.000000000000000e+00,  3.728609390008425e+01
s315        ,  3.159450503141960e-01,  3.124510642804277e-01,  1.812658026729411e-02,  0.000000000000000e+00,  4.265367609486357e+01
s316        ,  3.632560519463020e-01,  3.812763762699787e-01,  5.355116388137504e-02,  0.000000000000000e+00,  2.188089913488791e+01
s317        ,  2.393880636932959e-01,  2.744564005022469e-01, -1.720457023338724e-02,  0.000000000000000e+00,  5.349340987880272e+01
s318        ,  3.299331681777578e-01,  3.178759962265816e-01, -5.603621426444376e-02,  0.000000000000000e+00,  3.795391135155418e+01
s319        ,  3.061104934871230e-01,  3.418099183078432e-01, -6.423847838544414e-02,  0.000000000000000e+00,  2.991356621726781e+01
s320        ,  4.632011214667016e-01,  3.605370451754326e-01, -2.667562605179413e-02,  0.000000000000000e+00,  2.537259708225433e+01
s321        ,  2.843417672327688e-01,  2.971854020654385e-01,  4.110016456760136e-02,  0.000000000000000e+00,  4.848805218444444e+01
s322        ,  3.371500722398251e-01,  3.417027567743143e-01, -8.239959319004005e-02,  0.000000000000000e+00,  2.922538464947387e+01
s323        ,  3.686039319423406e-01,  3.570778206104451e-01, -6.066925991310054e-02,  0.000000000000000e+00,  2.513473652136420e+01
s324        ,  3.213492322200285e-01,  2.978119359710591e-01, -3.442403458911340e-02,  0.000000000000000e+00,  4.528064091639467e+01
s325        ,  3.351760333142303e-01,  3.760555950678975e-01,  2.545570086415569e-02,  5.141986921078563e-02,  2.957652796532927e+01
s326        ,  2.931935066565518e-01,  3.660597502820881e-01,  1.374786726098992e-02,  0.000000000000000e+00,  2.520127061963797e+01
s327        ,  3.259018731198677e-01,  3.120484404627344e-01,  6.476342836307158e-02,  0.000000000000000e+00,  4.463935136726325e+01
s328        ,  3.298407520206893e-01,  3.636443680261316e-01, -3.845818724394540e-02,  0.000000000000000e+00,  2.390221662039753e+01
s329        ,  3.194938209283936e-01,  3.468792443550510e-01,  2.506815016290787e-02,  0.000000000000000e+00,  3.183366430155139e+01
s330        ,  3.459676070956239e-01,  3.441179282624887e-01, -3.652851128474671e-02,  0.000000000000000e+00,  3.027240693181822e+01
s331        ,  3.272723758742512e-01,  3.355357453715749e-01,  8.231582433311169e-02,  0.000000000000000e+00,  3.776785588870940e+01
s332        ,  3.326108287350491e-01,  3.408652978971707e-01,  8.444734489591682e-02,  0.000000000000000e+00,  3.613495726726786e+01
s333        ,  3.950926495884596e-01,  4.088907002208807e-01, -1.713426875717422e-02,  0.000000000000000e+00,  1.016784339290274e+01
s334        ,  2.949640786288477e-01,  3.077631116390368e-01,  3.675697537091294e-03,  2.946189432675919e-02,  4.767537830500256e+01
s335        ,  3.029422036334947e-01,  3.011511396424832e-01, -9.932928980339792e-02,  1.798611111111111e-02,  4.411586552164358e+01
s336        ,  3.680290352655777e-01,  3.549831143254320e-01,  1.489498396779313e-01,  0.000000000000000e+00,  3.415163595345773e+01
s337        ,  2.095842824931815e-01,  2.768021808831684e-01, -1.144779086819682e-01,  0.000000000000000e+00,  4.886637806750534e+01
s338        ,  3.574290889155288e-01,  3.443376018539617e-01,  4.129629490314751e-02,  0.000000000000000e+00,  3.329863677546657e+01
s339        ,  3.094934113876675e-01,  3.104070151660688e-01,  8.107053038740548e-02,  0.000000000000000e+00,  4.581732466619830e+01
s340        ,  3.096006184895485e-01,  2.946662789128923e-01, -1.434338281330467e-01,  0.000000000000000e+00,  4.195645598234669e+01
s341        ,  4.251368861065753e-01,  3.912613429491493e-01,  7.901644163557275e-02,  0.000000000000000e+00,  1.967611868089939e+01
s342        ,  3.304603020052027e-01,  3.237478361641052e-01, -1.113808581420656e-01,  7.774262813683228e-02,  4.464049197964189e+01
s343        ,  2.900651984072795e-01,  2.934795157024669e-01, -1.696508054866018e-01,  0.000000000000000e+00,  4.129564925171088e+01
s344        ,  3.829642871784757e-01,  3.730026779984515e-01,  1.077897750309878e-01,  0.000000000000000e+00,  2.670594424519874e+01
s345        ,  2.978036844690807e-01,  3.119705322743423e-01, -6.983874451631567e-03,  0.000000000000000e+00,  4.180928401818777e+01
s346        ,  3.520522767736792e-01,  3.731624022780546e-01,  1.862812040979467e-02,  0.000000000000000e+00,  2.310628510037565e+01
s347        ,  2.542874130214282e-01,  2.787118905312179e-01, -9.353815539041886e-02,  0.000000000000000e+00,  4.908417150055332e+01
s348        ,  3.478444540314312e-01,  3.529560316744152e-01, -2.665277780805575e-02,  5.892722236212541e-02,  3.598903387011110e+01
s349        ,  3.234544796335823e-01,  3.202173823499984e-01,  2.869393461421439e-02,  4.629045154231368e-02,  4.699076890182762e+01
s350        ,  3.541125597145412e-01,  3.538394873892579e-01,  1.301040396583638e-01,  0.000000000000000e+00,  3.377026165992577e+01
s351        ,  3.738587852283149e-01,  3.892866020493680e-01,  8.035937198497423e-02,  0.000000000000000e+00,  2.036602224280580e+01
s352        ,  3.787169596864594e-01,  3.122046171255182e-01, -3.333242527897320e-02,  7.569204152249136e-03,  4.173501380641415e+01
s353        ,  3.307364261694613e-01,  3.343305507456554e-01, -2.140137743018409e-01,  5.420397411380302e-02,  3.388100869981307e+01
s354        ,  3.099376231199831e-01,  3.572903635057906e-01, -1.019989445224577e-01,  0.000000000000000e+00,  2.342152267715105e+01
s355        ,  2.640936694175295e-01,  3.055448540350471e-01, -4.553689386700477e-03,  0.000000000000000e+00,  4.397699815365744e+01
s356        ,  3.404723749290282e-01,  3.555327364864478e-01,  4.377261143847405e-02,  0.000000000000000e+00,  2.978897390410273e+01
s357        ,  3.291365235802792e-01,  2.976393064006196e-01, -1.087924657847243e-01,  2.349619052693271e-02,  4.563529798742157e+01
s358        ,  3.293936994127192e-01,  3.439552397771952e-01,  1.497477066202821e-02,  0.000000000000000e+00,  3.237440999288944e+01
s359        ,  3.541003310386388e-01,  3.662767017927688e-01,  5.938787861441513e-02,  0.000000000000000e+00,  2.694758686533658e+01
s360        ,  2.930045091334991e-01,  3.014753210367941e-01, -9.171579903210557e-02,  0.000000000000000e+00,  4.182000629270804e+01
s361        ,  3.254402877492827e-01,  3.656056304570417e-01,  7.023235832400831e-03,  0.000000000000000e+00,  2.508002799415515e+01
s362        ,  3.740728450255384e-01,  3.561893085697289e-01,  4.741022814421715e-02,  1.498026792665575e-02,  3.179961477158552e+01
s363        ,  2.839989278051633e-01,  3.087023465115111e-01, -2.154892929898384e-01,  0.000000000000000e+00,  3.456517108012605e+01
s364        ,  2.872844795965752e-01,  2.793502473041696e-01,  2.951911639929046e-02,  0.000000000000000e+00,  5.377548094287311e+01
s365        ,  3.424949250288197e-01,  3.457623606219495e-01,  8.809508970215446e-02,  0.000000000000000e+00,  3.470178872100105e+01
s366        ,  3.910819753821045e-01,  3.625485736769614e-01,  5.246205211179966e-02,  0.000000000000000e+00,  2.787355518350745e+01
s367        ,  3.763017987949026e-01,  3.631016778180060e-01, -3.606384963196002e-02,  0.000000000000000e+00,  2.417240888218776e+01
s368        ,  3.411954836427898e-01,  3.421172209625007e-01, -1.987342219566857e-01,  8.393175983005122e-02,  3.610211670367338e+01
s369        ,  3.788441935901406e-01,  3.768652807864130e-01,  7.885191776275319e-02,  0.000000000000000e+00,  2.430944257802235e+01
s370        ,  2.943092935652329e-01,  2.996798889456412e-01,  5.166120863470398e-02,  0.000000000000000e+00,  4.810435132004325e+01
s371        ,  3.611288930230376e-01,  3.547057085728600e-01, -3.992532039465468e-02,  0.000000000000000e+00,  2.672477472293496e+01
s372        ,  3.689311052207762e-01,  3.870821953465856e-01,  1.327414898899447e-01,  0.000000000000000e+00,  2.316104715630819e+01
s373        ,  2.432926146526648e-01,  2.896441973195472e-01, -2.888078499181905e-02,  4.544667590027700e-02,  5.443635220844238e+01
s374        ,  2.892573275378368e-01,  3.030185495976679e-01, -5.276095262665995e-02,  0.000000000000000e+00,  4.287282605759415e+01
s375        ,  3.674807278757085e-01,  3.521267513533646e-01,  4.926389892209886e-02,  0.000000000000000e+00,  3.110525298585985e+01
s376        ,  4.282440806387797e-01,  4.024492185830937e-01,  1.699875769913900e-02,  0.000000000000000e+00,  1.360226262177201e+01
s377        ,  3.691206426424970e-01,  3.774193251569020e-01, -2.706705217350897e-02,  0.000000000000000e+00,  1.991583770222641e+01
s378        ,  3.798602051076750e-01,  3.342072885911005e-01, -2.595803986882108e-01,  3.526637131080694e-02,  2.948110845032965e+01
s379        ,  2.957579509529457e-01,  2.902726290950330e-01, -6.564254876166717e-02,  0.000000000000000e+00,  4.646823226132916e+01
s380        ,  2.910202807204411e-01,  2.911968356621325e-01, -1.740054805560033e-01,  6.759512848901579e-03,  4.279549039414891e+01
s381        ,  3.407216064168898e-01,  3.381912903605215e-01, -1.175799213080600e-01,  0.000000000000000e+00,  2.895713732203200e+01
s382        ,  2.968841887389642e-01,  3.067789662822971e-01, -5.593239086614937e-04,  3.361140971097216e-02,  4.839950133212682e+01
s383        ,  3.646408838761149e-01,  3.435406186063481e-01,  1.186376612543578e-01,  0.000000000000000e+00,  3.663329810662802e+01
s384        ,  2.932506021659876e-01,  2.790284574862571e-01, -2.838389408203097e-01,  0.000000000000000e+00,  4.140913940085466e+01
s385        ,  3.747511312527886e-01,  3.615469008001895e-01,  3.486314579207911e-02,  0.000000000000000e+00,  2.749604891596963e+01
s386        ,  3.757314223013586e-01,  3.757613118367603e-01,  6.965150547057214e-02,  0.000000000000000e+00,  2.429912377052124e+01
s387        ,  2.822798018360685e-01,  2.860273962016616e-01,  1.521112921886550e-02,  0.000000000000000e+00,  5.105404142544088e+01
s388        ,  4.290603261943512e-01,  3.994561604685213e-01,  2.512398335134308e-02,  0.000000000000000e+00,  1.489027206930382e+01
s389        ,  3.607283139092911e-01,  3.623675406445384e-01, -1.649031491914327e-02,  0.000000000000000e+00,  2.518794932745232e+01
s390        ,  3.355447048186090e-01,  3.531630447178328e-01,  5.017089809926535e-02,  9.896949290888685e-03,  3.217987871994448e+01
s391        ,  3.170728848178653e-01,  3.240224692881889e-01,  6.532510019401500e-04,  1.999231064975009e-02,  4.100142385873920e+01
s392        ,  3.301070274496518e-01,  3.232249379202253e-01, -2.959368496774670e-02,  0.000000000000000e+00,  3.728221791402392e+01
s393        ,  3.507773516014346e-01,  3.212180433331860e-01,  5.651501856334933e-02,  0.000000000000000e+00,  4.135573074458605e+01
