# c0 + a0 * (face-area-avg / E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.614819635159513; Max AE: 2.80060572695297
# Coefficients
# Task   a0                      c0
# all ,  2.475949300426469e+01, -2.592901273323554e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^2;                                              33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s295        , -1.673628435422914e+01, -1.701561413110435e+01,  3.599992374882600e-01
s296        , -2.103716924286631e+01, -2.122415436361245e+01,  1.900224034802614e-01
s297        , -2.124288787488653e+01, -2.113910658595417e+01,  1.934573598278580e-01
s298        , -2.177880180045448e+01, -2.124251096998750e+01,  1.892810067815530e-01
s299        , -1.893486515270964e+01, -1.920691454284565e+01,  2.714957931178983e-01
s300        , -1.774017522269403e+01, -1.692079341069874e+01,  3.638289088142952e-01
s301        , -2.283171483494903e+01, -2.269735814567814e+01,  1.305218401281788e-01
s302        , -1.721456897049112e+01, -1.788421311997843e+01,  3.249177845391034e-01
s303        , -2.130552121943375e+01, -2.143086060218590e+01,  1.816738384051264e-01
s304        , -2.313677054561944e+01, -2.220098120996957e+01,  1.505697843903282e-01
s305        , -1.858159986173835e+01, -1.926223882757886e+01,  2.692613255250567e-01
s306        , -2.163460095493751e+01, -2.145629516787625e+01,  1.806465731987682e-01
s307        , -1.987289536762319e+01, -2.012882148159023e+01,  2.342613094155950e-01
s308        , -2.028550026196297e+01, -2.069880773696693e+01,  2.112403915285236e-01
s309        , -2.129242792516701e+01, -2.050934491374256e+01,  2.188925200754100e-01
s310        , -1.894855963686166e+01, -1.912394054423838e+01,  2.748469925383779e-01
s311        , -2.010039836844276e+01, -2.064338795264494e+01,  2.134787162111996e-01
s312        , -1.830057188159682e+01, -1.919814966416485e+01,  2.718497938512447e-01
s313        , -1.990312271450173e+01, -1.968490461535589e+01,  2.521904675836512e-01
s314        , -1.980645538479249e+01, -2.017484061384148e+01,  2.324026634310702e-01
s315        , -1.914671781515828e+01, -1.959634837303290e+01,  2.557671257287811e-01
s316        , -2.257620253811652e+01, -2.229887227153848e+01,  1.466161064393278e-01
s317        , -1.647333233405121e+01, -1.549460433118974e+01,  4.214306165416444e-01
s318        , -2.027102701488289e+01, -2.017771862204318e+01,  2.322864248553770e-01
s319        , -1.996146248057647e+01, -2.056858025976105e+01,  2.165000903916403e-01
s320        , -2.548773082504399e+01, -2.307438125824244e+01,  1.152944236176970e-01
s321        , -1.727661852750149e+01, -1.775443766928471e+01,  3.301592267072191e-01
s322        , -2.011073789818953e+01, -2.114212870167903e+01,  1.933353009583839e-01
s323        , -2.178223238748198e+01, -2.154707654302192e+01,  1.769800451672763e-01
s324        , -1.879130547869734e+01, -1.905176167967956e+01,  2.777621921568190e-01
s325        , -2.032679436678044e+01, -2.050613313203198e+01,  2.190222392788695e-01
s326        , -2.071891083121713e+01, -2.133320669423044e+01,  1.856179380657551e-01
s327        , -1.834375983430116e+01, -1.933227817760481e+01,  2.664325377944725e-01
s328        , -2.099505369246730e+01, -2.146606161596067e+01,  1.802521205303418e-01
s329        , -2.140321290954873e+01, -2.077012646151876e+01,  2.083599317170265e-01
s330        , -2.114112529442132e+01, -2.182533674751349e+01,  1.657415192231610e-01
s331        , -1.934637322166436e+01, -2.010004333685168e+01,  2.354236169286606e-01
s332        , -1.962462779654497e+01, -2.043036101548797e+01,  2.220825651317033e-01
s333        , -2.293624249800790e+01, -2.286535015533639e+01,  1.237368865901841e-01
s334        , -1.807355423930957e+01, -1.811490369057314e+01,  3.156005270914256e-01
s335        , -1.850164643907080e+01, -1.887551756408521e+01,  2.848804362809610e-01
s336        , -2.151296308555482e+01, -2.102265502121750e+01,  1.981606695731995e-01
s337        , -1.775953587894473e+01, -1.513908505746438e+01,  4.357895242003806e-01
s338        , -2.118082550420247e+01, -2.111926603844414e+01,  1.942586907560244e-01
s339        , -1.761381998690202e+01, -1.873385457225927e+01,  2.906019989883049e-01
s340        , -1.906967392812366e+01, -1.946430134798563e+01,  2.611003134893108e-01
s341        , -2.371082699534004e+01, -2.291674950462352e+01,  1.216609414454963e-01
s342        , -1.901967676945428e+01, -1.940467613570346e+01,  2.635084893058311e-01
s343        , -1.943128604912865e+01, -1.924639015347286e+01,  2.699014304780651e-01
s344        , -2.171448714042025e+01, -2.166085332586829e+01,  1.723847659817624e-01
s345        , -1.896311499883081e+01, -1.923401258993642e+01,  2.704013423112479e-01
s346        , -2.211462969107367e+01, -2.204243054598246e+01,  1.569734156746924e-01
s347        , -1.640817037109120e+01, -1.641160986691845e+01,  3.843940933959256e-01
s348        , -2.058778590237884e+01, -2.087969017056594e+01,  2.039348124697015e-01
s349        , -1.918353701640313e+01, -1.918781641222876e+01,  2.722671389048900e-01
s350        , -2.047073332015930e+01, -2.089906523489573e+01,  2.031522817318363e-01
s351        , -2.167714580870165e+01, -2.200287469043871e+01,  1.585710192902809e-01
s352        , -2.086238589025425e+01, -2.052445271377168e+01,  2.182823379514659e-01
s353        , -1.920058764071421e+01, -2.000847538321838e+01,  2.391219137240566e-01
s354        , -2.053223705409261e+01, -2.135555047161975e+01,  1.847155053145895e-01
s355        , -1.704257081119439e+01, -1.827358542736922e+01,  3.091916019664745e-01
s356        , -2.127143545968418e+01, -2.111679943664024e+01,  1.943583132242013e-01
s357        , -1.906625211198675e+01, -1.942269317653080e+01,  2.627808071669345e-01
s358        , -2.032987192881253e+01, -2.066391046792783e+01,  2.126498415941241e-01
s359        , -2.136102912880764e+01, -2.160124930484681e+01,  1.747920859140088e-01
s360        , -1.881386071055488e+01, -1.882433001298237e+01,  2.869478272042740e-01
s361        , -2.182643688719446e+01, -2.172884213202749e+01,  1.696387967429135e-01
s362        , -2.091897008712596e+01, -2.124211355755868e+01,  1.892970576929652e-01
s363        , -1.798497754334610e+01, -1.944150398744031e+01,  2.620210658060646e-01
s364        , -1.789393844733154e+01, -1.735145321043883e+01,  3.464351843278564e-01
s365        , -2.184332997178521e+01, -2.048958912006470e+01,  2.196904279192604e-01
s366        , -2.293131491804218e+01, -2.212518991931715e+01,  1.536308846575817e-01
s367        , -2.320311495695380e+01, -2.235128911907564e+01,  1.444990660165639e-01
s368        , -1.944159222026194e+01, -2.011478433272193e+01,  2.348282494925135e-01
s369        , -2.221834550731525e+01, -2.236189030054583e+01,  1.440708996777638e-01
s370        , -1.739352775780219e+01, -1.834049992222500e+01,  3.064890226025007e-01
s371        , -2.131349702655302e+01, -2.102736071854106e+01,  1.979706132855871e-01
s372        , -2.230067528571091e+01, -2.188583183489638e+01,  1.632982104133854e-01
s373        , -1.609460498694387e+01, -1.533013007035274e+01,  4.280734933084938e-01
s374        , -1.846307154319872e+01, -1.882469128664992e+01,  2.869332358849976e-01
s375        , -2.092466765927065e+01, -2.123058793315385e+01,  1.897625609406626e-01
s376        , -2.335896110191541e+01, -2.311288736438612e+01,  1.137392178573431e-01
s377        , -2.209438728501526e+01, -2.252850328786931e+01,  1.373416428511083e-01
s378        , -2.111108779470583e+01, -2.158902492715514e+01,  1.752858107931718e-01
s379        , -1.875225846070942e+01, -1.841414172747822e+01,  3.035147369319283e-01
s380        , -1.834869608623442e+01, -1.862580949346165e+01,  2.949657829631631e-01
s381        , -2.068155326614140e+01, -2.078213800291868e+01,  2.078748029868924e-01
s382        , -1.804666933121612e+01, -1.812826631694136e+01,  3.150608299996506e-01
s383        , -2.062194236740874e+01, -2.094889542063387e+01,  2.011397128262633e-01
s384        , -1.800916137079852e+01, -1.867444858044642e+01,  2.930013208081263e-01
s385        , -2.216424509641620e+01, -2.142394561094724e+01,  1.819531248686042e-01
s386        , -2.182057698940036e+01, -2.180474128741658e+01,  1.665733399754422e-01
s387        , -1.799817167842237e+01, -1.749522749641989e+01,  3.406283495127698e-01
s388        , -2.351217009702901e+01, -2.310005017207887e+01,  1.142576934297241e-01
s389        , -2.149803565649794e+01, -2.169939937281287e+01,  1.708279470704083e-01
s390        , -2.025125341850577e+01, -2.057595303185255e+01,  2.162023148236904e-01
s391        , -1.925641978436478e+01, -1.948151324649572e+01,  2.604051498804632e-01
s392        , -1.954014294555121e+01, -2.057115508961708e+01,  2.163960967494609e-01
s393        , -2.007195889273447e+01, -2.032235829396352e+01,  2.264446383577526e-01
s394        , -1.933645012315517e+01, -1.903618473377487e+01,  2.783913224020142e-01
s395        , -2.191328817199827e+01, -2.166003312120330e+01,  1.724178928581829e-01
s396        , -1.985518647713905e+01, -1.961979537901525e+01,  2.548201351753674e-01
s397        , -1.859895904181181e+01, -1.905125076790912e+01,  2.777828271419680e-01
s398        , -2.089338265909714e+01, -2.158374339749670e+01,  1.754991241133405e-01
s399        , -1.650074457052408e+01, -1.659053779225265e+01,  3.771674540902103e-01
s400        , -1.659170957499870e+01, -1.695361164317202e+01,  3.625034280192068e-01
s401        , -1.654426837808786e+01, -1.687515694724462e+01,  3.656720993613012e-01
s402        , -1.877939202276407e+01, -1.904013664953978e+01,  2.782317102579276e-01
s403        , -2.106694758002669e+01, -2.127517563950433e+01,  1.879617281714780e-01
s404        , -2.165676773412189e+01, -2.144119361199846e+01,  1.812565031304995e-01
s405        , -2.212611753855641e+01, -2.172935680050963e+01,  1.696180100296295e-01
s406        , -1.885653015374473e+01, -1.959813646336958e+01,  2.556949073543427e-01
s407        , -1.790225292709843e+01, -1.696201174659413e+01,  3.621641600293228e-01
s408        , -1.653237145459570e+01, -1.683812250041054e+01,  3.671678669373053e-01
s409        , -1.984138826084547e+01, -2.010193959621970e+01,  2.353470297639841e-01
s410        , -1.632163885458830e+01, -1.740690864589629e+01,  3.441954197475433e-01
s411        , -1.826950002229553e+01, -1.843692283641526e+01,  3.025946409940548e-01
s412        , -2.254085603631221e+01, -2.200786428244390e+01,  1.583694969083675e-01
s413        , -1.907038707751166e+01, -1.963914178180766e+01,  2.540387620354136e-01
s414        , -1.996831080241482e+01, -2.066086478837710e+01,  2.127728521723378e-01
s415        , -2.069762370804266e+01, -2.024426058712836e+01,  2.295988914283508e-01
s416        , -1.735494379178349e+01, -1.808375864287759e+01,  3.168584303808905e-01
s417        , -1.714858900796163e+01, -1.629784095769605e+01,  3.889890545771907e-01
s418        , -2.014294405560549e+01, -2.063553401842405e+01,  2.137959252194590e-01
s419        , -1.771416578387462e+01, -1.801038303719245e+01,  3.198219646371254e-01
s420        , -2.335906844703241e+01, -2.276380654982459e+01,  1.278380854917246e-01
s421        , -2.045819521600993e+01, -2.097469428305352e+01,  2.000977342035505e-01
s422        , -1.913624718404630e+01, -1.926078682495438e+01,  2.693199698044140e-01
s423        , -2.001718266940652e+01, -2.055182084429188e+01,  2.171769788669529e-01
s424        , -2.199980092896302e+01, -2.204136951373102e+01,  1.570162692279240e-01
s425        , -1.799669141475633e+01, -1.847936312971461e+01,  3.008805391224194e-01
s426        , -2.179879403652462e+01, -2.167563784131080e+01,  1.717876408532326e-01
s427        , -1.855895626610580e+01, -1.955000257336737e+01,  2.576389653362217e-01
s428        , -2.201089453299450e+01, -2.189389437517254e+01,  1.629725761092109e-01
s429        , -2.010895188317044e+01, -2.084258120268820e+01,  2.054335898425397e-01
s430        , -2.197039083997888e+01, -2.150630533601335e+01,  1.786267350652295e-01
s431        , -2.053790779896415e+01, -2.060589477663464e+01,  2.149930111930816e-01
s432        , -2.056150222449639e+01, -2.047704543287697e+01,  2.201970492456972e-01
s433        , -1.961788415450921e+01, -1.927228724243964e+01,  2.688554846276261e-01
s434        , -2.169585176655818e+01, -2.159721023654928e+01,  1.749552180224420e-01
s435        , -1.969212203292086e+01, -1.997132717644819e+01,  2.406222758988308e-01
s436        , -1.841763911968392e+01, -1.880794402054116e+01,  2.876096336652697e-01
s437        , -2.085473352476042e+01, -1.940212540844814e+01,  2.636115094789373e-01
s438        , -2.075193174001312e+01, -2.100416969527006e+01,  1.989072650686829e-01
s439        , -1.747889033992054e+01, -1.708950971359280e+01,  3.570147021233505e-01
s440        , -2.292628299240021e+01, -2.199319038631467e+01,  1.589621542833267e-01
s441        , -1.928590410708185e+01, -1.956738502104750e+01,  2.569369134938377e-01
s442        , -2.265396374356312e+01, -2.194013150397347e+01,  1.611051255603258e-01
s443        , -1.939450551490213e+01, -1.911334393350253e+01,  2.752749742718500e-01
s444        , -2.014197468633274e+01, -2.054850137322769e+01,  2.173110474871633e-01
s445        , -2.136890748153691e+01, -2.136833097484024e+01,  1.841993193321749e-01
s446        , -1.984877428373165e+01, -2.022621042168258e+01,  2.303279114225273e-01
s447        , -2.124129540469972e+01, -2.094279159531463e+01,  2.013862374751398e-01
s448        , -1.996883442559681e+01, -2.007393538376267e+01,  2.364780792750630e-01
s449        , -2.213132573342666e+01, -2.155662619877070e+01,  1.765943484267516e-01
s450        , -2.393776981346641e+01, -2.220669188014966e+01,  1.503391387071107e-01
s451        , -1.778758837631850e+01, -1.787030196256989e+01,  3.254796360037576e-01
s452        , -2.093231028730361e+01, -2.072388867088263e+01,  2.102274089964747e-01
s453        , -1.913112365245808e+01, -1.944505654816501e+01,  2.618775830326456e-01
s454        , -1.694745233262931e+01, -1.717615587893638e+01,  3.535151892161735e-01
s455        , -1.959305905778561e+01, -1.965948804484631e+01,  2.532170059907663e-01
s456        , -1.690137029519855e+01, -1.721026387146573e+01,  3.521376168836757e-01
s457        , -1.744399185749123e+01, -1.727257395969747e+01,  3.496210028229189e-01
s458        , -2.020627098912283e+01, -2.031419149777419e+01,  2.267744834070000e-01
s459        , -1.884232545378780e+01, -1.879352278525200e+01,  2.881920864354730e-01
s460        , -2.233016805188693e+01, -2.203538285243733e+01,  1.572580617917967e-01
s461        , -1.623645396367353e+01, -1.558952322410499e+01,  4.175969801703787e-01
s462        , -2.313545884021418e+01, -2.255197989189953e+01,  1.363934568754836e-01
s463        , -2.090493117250811e+01, -2.039957938067435e+01,  2.233257907021270e-01
s464        , -1.633431188033305e+01, -1.619032350618825e+01,  3.933315284513239e-01
s465        , -1.999082968954132e+01, -2.067320110783725e+01,  2.122746061275571e-01
s466        , -1.900684695054017e+01, -1.874726621541919e+01,  2.900603221794297e-01
s467        , -1.783078222536251e+01, -1.791441008749289e+01,  3.236981728326256e-01
s468        , -1.945030486126850e+01, -1.894701716493404e+01,  2.819926711382536e-01
s469        , -2.270314762369042e+01, -2.206345950894570e+01,  1.561240863705901e-01
s470        , -2.119907484802825e+01, -2.121557202019228e+01,  1.903690318792633e-01
s471        , -1.972012875359749e+01, -2.019881812237252e+01,  2.314342466493973e-01
s472        , -1.766462305551830e+01, -1.775775822381807e+01,  3.300251143272612e-01
s473        , -2.127822401317911e+01, -2.126421344584902e+01,  1.884044752686591e-01
s474        , -1.654177405306909e+01, -1.622791493081566e+01,  3.918132653503416e-01
s475        , -2.297159509003216e+01, -2.293798448188608e+01,  1.208032915227413e-01
s476        , -2.252587602064435e+01, -2.239506544506278e+01,  1.427310037230590e-01
s477        , -2.178946083596680e+01, -2.009889750061847e+01,  2.354698955916774e-01
s478        , -1.788602657411998e+01, -1.721136820610184e+01,  3.520930144099532e-01
s479        , -1.952938513246325e+01, -1.950294913701936e+01,  2.595393853625890e-01
s480        , -2.203955610850313e+01, -2.236278210179123e+01,  1.440348811193368e-01
s481        , -1.615402914764109e+01, -1.743476895724802e+01,  3.430701821933280e-01
s482        , -2.215324565636576e+01, -2.202404879724375e+01,  1.577158278369910e-01
s483        , -2.217560840271064e+01, -2.198617637756502e+01,  1.592454399204130e-01
s484        , -2.403070638423247e+01, -2.309378838346353e+01,  1.145105979869484e-01
s485        , -1.896886917982663e+01, -1.908798196134377e+01,  2.762993075307898e-01
s486        , -2.293847835350512e+01, -2.243352119675321e+01,  1.411778317060147e-01
s487        , -1.935879902533930e+01, -2.029719802811765e+01,  2.274608249913616e-01
s488        , -2.071941340396909e+01, -2.062784411679944e+01,  2.141065091891423e-01
s489        , -2.120929532988995e+01, -2.082311541870437e+01,  2.062197846156102e-01
s490        , -2.336106814107168e+01, -2.273363640428531e+01,  1.290566138975399e-01
s491        , -1.878377211600346e+01, -1.878466221571198e+01,  2.885499519837901e-01
s492        , -2.196689093989351e+01, -2.144285014297412e+01,  1.811895982477792e-01
s493        , -2.118321097196467e+01, -2.131459791217797e+01,  1.863695197742040e-01
s494        , -2.014379663919148e+01, -2.000794473088614e+01,  2.391433460018560e-01
s495        , -1.971897958689983e+01, -1.991537748679518e+01,  2.428820026890109e-01
s496        , -2.171934681583978e+01, -2.201094352566460e+01,  1.582451307422199e-01
s497        , -1.930074135275753e+01, -1.943985051289279e+01,  2.620878472440864e-01
s498        , -2.146882601091719e+01, -2.203762133417229e+01,  1.571676527622345e-01
s499        , -1.852368794388046e+01, -1.859583451509363e+01,  2.961764288500903e-01
s500        , -2.050589701281523e+01, -2.022540268001350e+01,  2.303605349366253e-01
s501        , -2.141899489528082e+01, -2.080243944431052e+01,  2.070548572235302e-01
s502        , -1.777920620854658e+01, -1.846981369413649e+01,  3.012662269705703e-01
s503        , -2.264989988763092e+01, -2.249040022872035e+01,  1.388805701281083e-01
s504        , -1.994570445298742e+01, -2.029990774235803e+01,  2.273513835645960e-01
s505        , -2.256898602446125e+01, -2.225552863076750e+01,  1.483666932047158e-01
s506        , -2.050664132584332e+01, -2.043921886549825e+01,  2.217248094212470e-01
s507        , -2.255451727781655e+01, -2.109712536632310e+01,  1.951529203800811e-01
s508        , -2.063695726234980e+01, -2.095606122846343e+01,  2.008502962445778e-01
s509        , -2.049565878814769e+01, -2.056504871155642e+01,  2.166427244998599e-01
s510        , -1.886667658587990e+01, -1.950640531571813e+01,  2.593997953193612e-01
s511        , -2.270091090950000e+01, -2.260925336133705e+01,  1.340802645404203e-01
s512        , -2.052865138648571e+01, -2.064360423326002e+01,  2.134699809509481e-01
s513        , -1.872228566034903e+01, -1.931665435324044e+01,  2.670635613926407e-01
s514        , -2.338235400416073e+01, -2.260970225693924e+01,  1.340621342983303e-01
s515        , -2.063189590001077e+01, -2.028239799381171e+01,  2.280585769042700e-01
s516        , -2.353360034901451e+01, -2.256068564607534e+01,  1.360418440951123e-01
s517        , -2.274108402549141e+01, -2.221426492571720e+01,  1.500332743840311e-01
s518        , -2.095244706423326e+01, -2.084079293772131e+01,  2.055058152700385e-01
s519        , -2.165153402286209e+01, -2.135284017581700e+01,  1.848249702298153e-01
s520        , -1.917430642162448e+01, -2.071113231708490e+01,  2.107426196187416e-01
s521        , -2.048146586988528e+01, -1.982293108416033e+01,  2.466157787650771e-01
s522        , -1.837039701152461e+01, -1.914066068961710e+01,  2.741716901250437e-01
s523        , -2.237538522976599e+01, -2.201288576826971e+01,  1.581666863813123e-01
s524        , -2.219430447580721e+01, -2.228987114480688e+01,  1.469796488886842e-01
s525        , -2.096151325596525e+01, -2.055792432708411e+01,  2.169304680522453e-01
s526        , -2.193172581512368e+01, -2.177559784352136e+01,  1.677504013914491e-01
s527        , -2.063376120076111e+01, -2.105545231107497e+01,  1.968360346199790e-01
s528        , -1.776721144005281e+01, -1.704556255114382e+01,  3.587896642536905e-01
s529        , -2.226349149791107e+01, -2.276377313088405e+01,  1.278394352342471e-01
s530        , -2.300566448791293e+01, -2.235885185634143e+01,  1.441936180308366e-01
s531        , -1.846679125419261e+01, -1.835159030354362e+01,  3.060410981915804e-01
s532        , -1.859817726729017e+01, -1.960279591301892e+01,  2.555067189431932e-01
s533        , -2.134099683522431e+01, -2.206059956017700e+01,  1.562395955519859e-01
s534        , -2.286936511308830e+01, -2.252703377662381e+01,  1.374009942782658e-01
s535        , -1.777040539985326e+01, -1.873837932707294e+01,  2.904192507061455e-01
s536        , -1.995222678224889e+01, -2.040177672940939e+01,  2.232370429747537e-01
s537        , -2.015268820600640e+01, -2.098511733801367e+01,  1.996767621360548e-01
s538        , -1.740140208992538e+01, -1.858344475694995e+01,  2.966768332057669e-01
s539        , -1.924950405987826e+01, -2.004136967456483e+01,  2.377933610214309e-01
s540        , -2.157643164881004e+01, -2.171357699975424e+01,  1.702553332879318e-01
s541        , -1.586673793577160e+01, -1.622702247881233e+01,  3.918493101919372e-01
s542        , -2.009907109345192e+01, -2.033638799934585e+01,  2.258779989124330e-01
s543        , -1.879069098033760e+01, -1.910530961662023e+01,  2.755994686740945e-01
s544        , -2.248614661420541e+01, -2.182999581646075e+01,  1.655533461880159e-01
s545        , -1.987972862262733e+01, -2.003516355137977e+01,  2.380440173326887e-01
s546        , -2.126472237694319e+01, -2.100949222998188e+01,  1.986922956139005e-01
s547        , -1.738356621674509e+01, -1.697178027373901e+01,  3.617696233906607e-01
s548        , -1.943625792183643e+01, -1.977143158072847e+01,  2.486957689903608e-01
s549        , -2.233202963006129e+01, -2.237384174250555e+01,  1.435881982768238e-01
s550        , -2.412763530103872e+01, -2.300367072981425e+01,  1.181503192701649e-01
s551        , -1.731823103856605e+01, -1.740111927930194e+01,  3.444292438647560e-01
s552        , -2.060923402045430e+01, -2.154797579439106e+01,  1.769437257091603e-01
s553        , -1.992869680942914e+01, -2.031633224154239e+01,  2.266880218721117e-01
s554        , -1.812921854031919e+01, -1.809160050848261e+01,  3.165417088065163e-01
s555        , -2.102602816640752e+01, -2.047732970689737e+01,  2.201855678304538e-01
s556        , -1.941820686683750e+01, -1.975375359306299e+01,  2.494097572639675e-01
s557        , -2.190718211184164e+01, -2.176303396660427e+01,  1.682578381517628e-01
s558        , -1.909304407213536e+01, -1.917677352360027e+01,  2.727131451549607e-01
s559        , -2.023025085829861e+01, -2.079641417701223e+01,  2.072982090279172e-01
s560        , -2.107002513254548e+01, -2.090884731778376e+01,  2.027571975963757e-01
s561        , -2.121559386756793e+01, -2.176713572457484e+01,  1.680921740983891e-01
s562        , -1.764234380631898e+01, -1.821226373732798e+01,  3.116682960583397e-01
s563        , -1.646928563220792e+01, -1.774051206303470e+01,  3.307216617396171e-01
s564        , -1.863449571719480e+01, -1.840214383963730e+01,  3.039993142146240e-01
s565        , -2.028655126138008e+01, -2.037060315603684e+01,  2.244960983749264e-01
s566        , -1.821002786093300e+01, -1.842602815483364e+01,  3.030346613765295e-01
s567        , -2.066943738863287e+01, -2.135773440980478e+01,  1.846272992198741e-01
s568        , -2.062629415098700e+01, -2.079415747722878e+01,  2.073893538580258e-01
s569        , -2.065075063553067e+01, -2.092111249008755e+01,  2.022618250820163e-01
s570        , -2.031634942577389e+01, -2.055626815741145e+01,  2.169973583424614e-01
s571        , -2.047206271335130e+01, -2.038847664559417e+01,  2.237742140635530e-01
s572        , -2.393038589894997e+01, -2.294326464117539e+01,  1.205900335497934e-01
s573        , -1.926109501090367e+01, -1.906265957207281e+01,  2.773220420943207e-01
s574        , -2.085894290369713e+01, -2.134269673309568e+01,  1.852346491646616e-01
s575        , -2.021973442813006e+01, -2.101176909838724e+01,  1.986003362024148e-01
s576        , -1.844714179521902e+01, -1.880512781993752e+01,  2.877233759217511e-01
s577        , -1.949977509463960e+01, -1.983853430764391e+01,  2.459855872065949e-01
s578        , -2.108198153892643e+01, -2.075498645679363e+01,  2.089714145419179e-01
s579        , -2.029210259566103e+01, -2.049822832245586e+01,  2.193415030689142e-01
s580        , -2.195204710511243e+01, -2.190142354895201e+01,  1.626684837040000e-01
s581        , -2.000078291173359e+01, -2.074852774530944e+01,  2.092322725281083e-01
s582        , -2.354247422413414e+01, -2.263175891341709e+01,  1.331712979442074e-01
s583        , -1.881717670098672e+01, -1.966463024566013e+01,  2.530093199604854e-01
s584        , -2.079214981383572e+01, -2.098031387758932e+01,  1.998707669334679e-01
s585        , -2.214462266832296e+01, -2.250023923774140e+01,  1.384831868287266e-01
s586        , -1.671124709479596e+01, -1.639378432992098e+01,  3.851140409729785e-01
s587        , -1.722924462132460e+01, -1.627166519786995e+01,  3.900462555393263e-01
s588        , -2.306180681354529e+01, -2.231204326811484e+01,  1.460841489968190e-01
s589        , -2.054966159202169e+01, -2.060023433562372e+01,  2.152216281930314e-01
s590        , -2.302597507766974e+01, -2.241586820642305e+01,  1.418908103735151e-01
s591        , -2.031576031139625e+01, -2.061355488037855e+01,  2.146836307165673e-01
s592        , -1.675983730084032e+01, -1.503840677829108e+01,  4.398557738265729e-01
s593        , -1.833051427645905e+01, -1.904647243108722e+01,  2.779758172335292e-01
s594        , -1.700453572465554e+01, -1.723681825799687e+01,  3.510651237382563e-01
s595        , -2.121342929627275e+01, -2.184533399681163e+01,  1.649338593371245e-01
s596        , -1.895402289388661e+01, -1.872162400815848e+01,  2.910959737275570e-01
s597        , -2.389559541191659e+01, -2.301175328844027e+01,  1.178238764538834e-01
s598        , -1.923753651242740e+01, -1.998752522707594e+01,  2.399680601350039e-01
s599        , -2.358158831573873e+01, -2.280589970995530e+01,  1.261380038251310e-01
s600        , -1.942143232536245e+01, -1.880309422834230e+01,  2.878055097358352e-01
s601        , -2.073803555561576e+01, -2.060190595177203e+01,  2.151541140420747e-01
s602        , -1.821856306700227e+01, -1.795815771293038e+01,  3.219312697126805e-01
s603        , -1.722454836479658e+01, -1.755830398535683e+01,  3.380807816394666e-01
s604        , -1.805154515236764e+01, -1.795615260351831e+01,  3.220122531727104e-01
s605        , -2.021935755598555e+01, -1.987888874882475e+01,  2.443557298757567e-01
s606        , -1.827906736534894e+01, -1.971478627925396e+01,  2.509835905327793e-01
s607        , -2.237721630921111e+01, -2.229141486393701e+01,  1.469173003127315e-01
s608        , -2.098562136420296e+01, -2.115410309193307e+01,  1.928516727091312e-01
s609        , -1.946776205882490e+01, -1.978688164853912e+01,  2.480717631673019e-01
s610        , -2.069261977150295e+01, -2.014092266988793e+01,  2.337725599773244e-01
s611        , -2.170289912291919e+01, -2.106386052120152e+01,  1.964964392120643e-01
s612        , -1.930046031145336e+01, -1.965919635367328e+01,  2.532287869740432e-01
s613        , -2.385958137896088e+01, -2.305196736342343e+01,  1.161996883101185e-01
s614        , -1.933674081040147e+01, -1.984899176890773e+01,  2.455632255184127e-01
s615        , -1.973716697922491e+01, -2.010916804278738e+01,  2.350550832945457e-01
s616        , -1.815004309366292e+01, -1.775267879433839e+01,  3.302302651144278e-01
s617        , -1.832352306169715e+01, -1.803001018502082e+01,  3.190292526124893e-01
s618        , -1.700993990522181e+01, -1.665789886222205e+01,  3.744468382053133e-01
s619        , -2.331208521979489e+01, -2.269358470296180e+01,  1.306742440047725e-01
s620        , -2.294394567846179e+01, -2.270755397270386e+01,  1.301100454672802e-01
s621        , -2.117716243218820e+01, -2.137633617095370e+01,  1.838760010755336e-01
s622        , -2.002792552777272e+01, -1.974914780554838e+01,  2.495957783393510e-01
s623        , -1.988853831837967e+01, -1.989446651224403e+01,  2.437265666123329e-01
s624        , -2.364575476956619e+01, -2.239299244854157e+01,  1.428147290449329e-01
s625        , -2.144171537166414e+01, -2.168242485403147e+01,  1.715135232564180e-01
s626        , -2.037069722396305e+01, -2.052895529800401e+01,  2.181004851069204e-01
s627        , -1.998545144661707e+01, -2.024912971547446e+01,  2.294022343988528e-01
s628        , -2.158119065398551e+01, -2.215225209433094e+01,  1.525378826720754e-01
s629        , -1.843917864187274e+01, -1.760117103112916e+01,  3.363494438546037e-01
s630        , -1.962256463480217e+01, -2.026691741935097e+01,  2.286838148466653e-01
s631        , -2.101091990223662e+01, -2.066403901397763e+01,  2.126446498056747e-01
s632        , -2.022844039713042e+01, -2.034703791174291e+01,  2.254478644021977e-01
s633        , -2.473876586737651e+01, -2.308982685239589e+01,  1.146705984791616e-01
s634        , -2.051539403555230e+01, -2.069604081982633e+01,  2.113521432974360e-01
s635        , -2.382235458298951e+01, -2.303045625761618e+01,  1.170684906641706e-01
