# c0 + a0 * (F - SBI) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.397526522644314; Max AE: 1.75529029756542
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.114132441532618e+00,  6.785774172278122e-01, -1.085647116689146e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s761        , -2.282845273202710e+01, -2.251934497313650e+01, -1.578112064895338e-01, -1.646301295159090e+01
s762        , -1.737428124739802e+01, -1.674810272285269e+01, -7.537844130220397e-02, -8.336400479727047e+00
s763        , -2.048674857080450e+01, -2.051379722951662e+01, -1.300384087818911e-01, -1.363495011813219e+01
s764        , -1.996103637141938e+01, -1.991028383549910e+01, -3.303103099304295e-01, -1.182648053550886e+01
s765        , -1.985538741097363e+01, -1.981862130788101e+01, -6.746843555714833e-02, -1.289763595846772e+01
s766        , -1.902823974868692e+01, -1.911751169258500e+01, -9.651366563206239e-02, -1.173113632489926e+01
s767        , -2.019726225103009e+01, -2.013334363182363e+01, -2.231514473392569e-01, -1.264697156951939e+01
s768        , -2.180287541987858e+01, -2.103715030541555e+01, -1.700684716379670e-01, -1.422249421907061e+01
s769        , -2.332774774981945e+01, -2.356326827358448e+01, -1.953534655647329e-01, -1.782912344981613e+01
s770        , -2.255011500408412e+01, -2.226645078616294e+01, -5.247966781298706e-02, -1.657371833734118e+01
s771        , -1.837836194936116e+01, -1.810296797842822e+01, -1.846325310173098e-01, -9.831636726416003e+00
s772        , -2.036442085092615e+01, -2.026706589524170e+01, -1.087275331331139e-01, -1.336914928173470e+01
s773        , -2.207703951964118e+01, -2.224648958331456e+01, -3.767617073088272e-01, -1.505610458229485e+01
s774        , -2.410464814655394e+01, -2.365121007843940e+01, -2.565892943707562e-01, -1.767769684232036e+01
s775        , -2.145476048405246e+01, -2.100337745054289e+01, -2.959658811996042e-01, -1.359495482344332e+01
s776        , -1.783304251394927e+01, -1.791155731764172e+01, -8.351184119686188e-02, -1.001362415593882e+01
s777        , -1.926023008452307e+01, -1.967779838593490e+01, -1.355522194517239e-01, -1.237765867487939e+01
s778        , -1.976550707196644e+01, -1.949815540156543e+01, -9.140178882687258e-02, -1.231553946050118e+01
s779        , -2.301809423461469e+01, -2.290144741465706e+01, -3.026002664383123e-01, -1.636163930504963e+01
s780        , -1.989864127452180e+01, -2.009768895026827e+01, -6.303019977173531e-02, -1.332925789134359e+01
s781        , -1.803783397921168e+01, -1.776140785038947e+01, -1.798977213721005e-01, -9.350018424036813e+00
s782        , -2.003060740563550e+01, -2.001435593158618e+01, -1.112250411705510e-01, -1.298527630299329e+01
s783        , -2.170310297580588e+01, -2.108826497167812e+01, -4.386518398570212e-01, -1.306523567490535e+01
s784        , -1.828106793020000e+01, -1.913634014146784e+01, -1.056939468582673e-01, -1.171675305416509e+01
s785        , -1.904288077315707e+01, -1.919544938854973e+01, -2.056750918229149e-01, -1.134502644848965e+01
s786        , -2.022975758111321e+01, -1.986954077555166e+01, -1.545736919284268e-01, -1.257293043271752e+01
s787        , -1.858814151939532e+01, -1.937993456565468e+01, -3.731112663147751e-02, -1.238955408100106e+01
s788        , -1.926046054059691e+01, -1.955881584691247e+01, -1.357466972877645e-01, -1.220142503414116e+01
s789        , -2.212378523930028e+01, -2.270836869095822e+01, -4.731542914427473e-01, -1.529439697187900e+01
s790        , -2.174169856486492e+01, -2.161021181766704e+01, -2.729872830273165e-01, -1.459468270699837e+01
s791        , -1.907773631846257e+01, -1.930413546361843e+01, -1.289532748554407e-01, -1.185728631071808e+01
s792        , -2.217884458062024e+01, -2.192295649092445e+01, -3.529384916014619e-01, -1.468865285583919e+01
s793        , -2.046845693654859e+01, -1.993566089418626e+01, -2.799054340944198e-01, -1.209519640065574e+01
s794        , -1.973890233992908e+01, -1.919691342086222e+01, -2.358241842210030e-01, -1.120882351561761e+01
s795        , -2.098054198937622e+01, -2.062666151499209e+01, -6.945844539391352e-02, -1.407928897632853e+01
s796        , -1.872193723420701e+01, -1.851284059661638e+01, -6.186721904861385e-02, -1.099904966821568e+01
s797        , -1.738396768625594e+01, -1.806752037963301e+01, -9.702176688315023e-03, -1.058219028110132e+01
s798        , -1.812351947027918e+01, -1.835124417084429e+01, -5.956752086020289e-02, -1.077146346048608e+01
s799        , -2.115781411801412e+01, -1.994953089456815e+01, -4.692573917848634e-01, -1.124666083299430e+01
s800        , -2.197753832223543e+01, -2.219742889826004e+01, -3.212642616561018e-01, -1.523849454655338e+01
s801        , -2.000340332694237e+01, -2.049211442720036e+01, -2.040937720040662e-01, -1.326314138269468e+01
s802        , -2.346278750692302e+01, -2.300764938516428e+01, -2.086421075601742e-01, -1.694933956015910e+01
s803        , -2.201425716118592e+01, -2.184181336465302e+01, -2.466643862066849e-01, -1.505678846821168e+01
s804        , -1.618324989548500e+01, -1.617523193208947e+01, -2.417459128398428e-02, -7.727162373957137e+00
s805        , -2.141738653455062e+01, -2.123161312935354e+01, -4.213605721263740e-01, -1.335583693935098e+01
s806        , -2.157933013723432e+01, -2.157649900774460e+01, -1.915245517644908e-01, -1.491885047134519e+01
s807        , -1.912040169626662e+01, -1.950056523453856e+01,  8.162431994361891e-02, -1.311314344463990e+01
s808        , -2.304047586711122e+01, -2.288350467531514e+01, -4.259082998702687e-01, -1.576931147870375e+01
s809        , -2.047218776779852e+01, -2.029412932973059e+01, -7.405649387373817e-02, -1.356814447255585e+01
s810        , -2.119146876442327e+01, -2.157540090880500e+01, -1.792077379386697e-02, -1.571393596095000e+01
s811        , -2.180116494254657e+01, -2.179991523764642e+01, -2.499404363909422e-01, -1.498000993146296e+01
s812        , -2.372646511684069e+01, -2.320303821085168e+01, -2.577964626295474e-01, -1.701169892085832e+01
s813        , -2.269928091374550e+01, -2.265621231621202e+01, -3.704579372796616e-01, -1.568883048319983e+01
s814        , -1.832573741415099e+01, -1.916693163963461e+01, -9.572259985708526e-02, -1.180759544264415e+01
s815        , -2.057906464758977e+01, -2.032862387192690e+01, -2.828973745671815e-01, -1.266056399042697e+01
s816        , -1.808215553271357e+01, -1.810252124547505e+01, -1.913653960890004e-01, -9.800079875342377e+00
s817        , -2.152086258044021e+01, -2.136790170937568e+01, -5.707711714613145e-02, -1.522845378870170e+01
s818        , -2.057353864229959e+01, -2.068634309018169e+01, -9.595309115646579e-02, -1.404565057321200e+01
s819        , -2.244567325669163e+01, -2.272598510645528e+01, -3.714615665452387e-01, -1.578704677230112e+01
s820        , -2.103220827040201e+01, -2.110371522154163e+01, -7.801377879468986e-02, -1.474304708825940e+01
s821        , -2.251724700203312e+01, -2.277461399797696e+01, -2.361012613597575e-01, -1.647990627109829e+01
s822        , -1.967652212859418e+01, -2.005090925780494e+01, -1.230505943722068e-01, -1.298487397211894e+01
s823        , -1.898228811729100e+01, -1.934350656522997e+01, -1.968367105842987e-01, -1.160377521019079e+01
s824        , -2.375965705343503e+01, -2.391939129972999e+01, -2.766446736970607e-01, -1.798086949245623e+01
s825        , -2.074394606294202e+01, -2.007352378456234e+01, -1.520241787702292e-01, -1.288523456378116e+01
s826        , -2.229590893513048e+01, -2.245850288092899e+01, -3.087007924617889e-01, -1.568088812176481e+01
s827        , -2.030439908572953e+01, -1.904267655099491e+01, -3.955711131490364e-01, -1.024841730826146e+01
s828        , -2.126632247755481e+01, -2.092486826587474e+01, -1.227833161230410e-01, -1.427402879178599e+01
s829        , -1.836528680868646e+01, -1.786222206092169e+01, -1.961549821123456e-01, -9.423977483351804e+00
s830        , -2.038358031572328e+01, -2.049271073486265e+01, -1.906482949352774e-01, -1.332572422573650e+01
s831        , -2.014217587228185e+01, -2.005308251747464e+01, -3.055174285187534e-01, -1.215069851375739e+01
s832        , -1.638297894992474e+01, -1.725870672406877e+01, -1.277093031076599e-01, -8.848705719996545e+00
s833        , -2.087813803835245e+01, -2.047025683459247e+01, -8.876380867192220e-02, -1.376020358830633e+01
s834        , -2.163260872857058e+01, -2.139816069460064e+01, -1.854752671384441e-01, -1.468379985575953e+01
s835        , -1.845033213930005e+01, -1.792340732104809e+01, -6.829380900431865e-02, -1.010092586927238e+01
s836        , -2.085703068105029e+01, -2.053597759495177e+01, -8.697133247849702e-02, -1.386528042525031e+01
s837        , -1.604298594536770e+01, -1.621378726714920e+01, -6.717642943764801e-02, -7.586635911155447e+00
s838        , -1.819387371328009e+01, -1.789629352571361e+01, -1.688526269959112e-01, -9.599483787520882e+00
s839        , -2.199016371973259e+01, -2.159671426170956e+01, -3.171771720814089e-01, -1.437199518570435e+01
s840        , -1.816847175772266e+01, -1.869691235901680e+01, -1.520785611084689e-01, -1.085631237392425e+01
s841        , -2.076446728280485e+01, -2.060027642154250e+01, -1.429966890836182e-01, -1.370292377858825e+01
s842        , -1.719569444321167e+01, -1.734474379828323e+01, -7.679912338655470e-02, -9.209133447590814e+00
s843        , -1.999816334280537e+01, -1.962584976392255e+01, -1.042054974876758e-01, -1.244496009197953e+01
s844        , -1.581596700213373e+01, -1.583989705049870e+01, -2.926049204280981e-02, -7.209648762064647e+00
s845        , -2.003183538643507e+01, -2.021230923003019e+01, -1.484114822141449e-01, -1.310633809184654e+01
s846        , -2.166933569232110e+01, -2.118218998459444e+01, -2.684875041022269e-01, -1.398456967489423e+01
s847        , -2.001719781047365e+01, -1.977482975333081e+01, -7.500610977024796e-02, -1.279850965593658e+01
s848        , -1.670780899311153e+01, -1.703011612370031e+01, -1.565614343510811e-01, -8.379429923018394e+00
s849        , -2.103364362191806e+01, -2.127988449149905e+01, -2.024138316607094e-01, -1.443176503695866e+01
s850        , -1.674889176362534e+01, -1.614330392125758e+01, -6.602531795611964e-02, -7.488049323118849e+00
s851        , -1.887785873496733e+01, -1.944177184398124e+01, -4.632683168633567e-02, -1.243930695793862e+01
s852        , -1.916613881673827e+01, -1.974296089378908e+01, -1.396766912446335e-01, -1.245475873024732e+01
s853        , -2.151831650372089e+01, -2.148211793889832e+01, -3.391790755558402e-01, -1.410214658840721e+01
s854        , -2.092228526657664e+01, -2.036026224354070e+01, -1.033836185035556e-01, -1.353101438868214e+01
s855        , -1.984690981488844e+01, -1.937769589540897e+01, -4.118496263271931e-02, -1.236847718063974e+01
s856        , -1.857995804240183e+01, -1.865764019882381e+01, -1.736123614664941e-01, -1.069961504834598e+01
s857        , -2.294003947989728e+01, -2.297958820009072e+01, -1.658870128946284e-01, -1.710419859259568e+01
s858        , -2.107902559750898e+01, -2.119154712109184e+01, -1.963815766036383e-01, -1.432926806686713e+01
s859        , -1.829183386036745e+01, -1.843535443777651e+01, -8.867145776080312e-02, -1.076185033900482e+01
s860        , -2.148418071954308e+01, -2.142228584839189e+01, -3.228349090819667e-01, -1.408898052771391e+01
s861        , -2.060440939951398e+01, -2.004185213669289e+01, -1.246539344962738e-01, -1.296416869332465e+01
s862        , -1.983634035476443e+01, -1.942884609827590e+01, -1.535602507706318e-01, -1.192814226827173e+01
s863        , -2.017821382918477e+01, -2.064220280449491e+01, -1.508559086840271e-01, -1.372864189384906e+01
s864        , -2.145828954671971e+01, -2.091070152254979e+01, -2.376476278410677e-01, -1.372601553142791e+01
s865        , -2.179521899962700e+01, -2.198653516167296e+01, -2.736160491173388e-01, -1.514637404482131e+01
s866        , -2.240641608733365e+01, -2.223756503457012e+01, -3.453062317643176e-01, -1.518730843000948e+01
s867        , -1.970162478711471e+01, -1.927361725353473e+01, -1.075447736757338e-01, -1.191056055334216e+01
s868        , -1.579821539399930e+01, -1.542625677797284e+01, -5.191656439083096e-02, -6.496105590527019e+00
s869        , -1.927595790821999e+01, -1.949178355002541e+01, -1.344710167986431e-01, -1.210849583064883e+01
s870        , -1.834436146157947e+01, -1.872268723808995e+01, -5.921667359974821e-02, -1.132045852372202e+01
s871        , -1.954632707936713e+01, -1.977285218081393e+01, -1.199342005189780e-01, -1.258941104190772e+01
s872        , -2.222687656829416e+01, -2.247696671190858e+01, -3.771907095061349e-01, -1.539378331005152e+01
s873        , -2.174135075548704e+01, -2.111938112210320e+01, -1.106930531105813e-01, -1.461616151033515e+01
s874        , -2.306987923711809e+01, -2.347114081432751e+01, -2.774496898555152e-01, -1.731660127354179e+01
s875        , -2.178123430913379e+01, -2.174655961510397e+01, -2.341198995774438e-01, -1.497398501005343e+01
s876        , -2.287277527114560e+01, -2.297738477760032e+01, -4.472779356966062e-01, -1.580959019326265e+01
s877        , -2.189016288213647e+01, -2.147846432433145e+01, -2.806200520385205e-01, -1.436550186044525e+01
s878        , -1.876974537203656e+01, -1.881853508278535e+01, -1.590724423634163e-01, -1.100344790883224e+01
s879        , -1.761744622782913e+01, -1.765234535459633e+01, -9.196474051786985e-02, -9.592838842728051e+00
s880        , -1.792977215528789e+01, -1.842449909656284e+01, -8.953388573883797e-02, -1.074189527446130e+01
s881        , -2.116921283478955e+01, -2.010381966360296e+01, -5.253055260202476e-01, -1.121681524196694e+01
s882        , -1.809005639564229e+01, -1.822887282187751e+01, -6.251318836065922e-02, -1.057761004840332e+01
s883        , -1.958200153707774e+01, -1.985233848847110e+01, -3.731112663147751e-02, -1.308572213909284e+01
s884        , -1.866641101726497e+01, -1.901361773082593e+01, -9.788163919100117e-02, -1.157175287084922e+01
s885        , -1.949202935470739e+01, -1.992052602789695e+01, -7.030620524304565e-02, -1.303478689661077e+01
s886        , -1.753621319174707e+01, -1.713381837046306e+01, -9.007930462043016e-02, -8.837353213493634e+00
s887        , -2.072504645987743e+01, -2.030630349625407e+01, -1.268185205111546e-01, -1.334394931302546e+01
s888        , -2.163711888094086e+01, -2.182984216894887e+01, -1.971241174625979e-01, -1.526649742512836e+01
s889        , -1.784767272504274e+01, -1.773674895660626e+01, -9.525127055911549e-02, -9.702139432911874e+00
s890        , -2.036577167825686e+01, -2.084241300910390e+01, -2.270357298212520e-01, -1.367408091547780e+01
s891        , -1.925489904031788e+01, -1.949660526224977e+01, -1.842293218707415e-01, -1.188725027188904e+01
s892        , -1.797999052112338e+01, -1.932912293331954e+01, -2.292497230646497e-01, -1.143382843230593e+01
s893        , -2.224398236502422e+01, -2.256824782563747e+01, -1.349654417881571e-01, -1.663992362745687e+01
s894        , -2.015695897880840e+01, -1.970891947267745e+01, -7.775909608420016e-02, -1.268874554832890e+01
s895        , -1.853378696029952e+01, -1.894303193430506e+01, -1.885379569537653e-01, -1.105169197914214e+01
s896        , -2.478440805107692e+01, -2.412744325223449e+01, -2.614450209802234e-01, -1.835722402127823e+01
s897        , -2.202247365131235e+01, -2.177355539595205e+01, -1.621352279657290e-01, -1.534412049589568e+01
s898        , -2.008627742560493e+01, -1.971048943758034e+01, -1.816991622652863e-01, -1.221405664918664e+01
s899        , -1.802005794967191e+01, -1.768077659457435e+01, -1.072036612513270e-01, -9.564802576019229e+00
s900        , -1.770516073583232e+01, -1.812571905878348e+01, -1.943398356583189e-01, -9.820615505023611e+00
s901        , -2.425916197575684e+01, -2.375800012500426e+01, -2.355941756929408e-01, -1.793142121095120e+01
s902        , -1.641892815066793e+01, -1.635430161629851e+01, -5.409319417487948e-02, -7.853749540226386e+00
s903        , -2.332207101034287e+01, -2.305250933000071e+01, -1.652286911780780e-01, -1.721468153679789e+01
s904        , -2.132463334662818e+01, -2.030469972181847e+01, -4.498456884907677e-01, -1.185914723715699e+01
s905        , -2.166343218809494e+01, -2.191908570815325e+01, -1.421365815392557e-01, -1.565036226072419e+01
s906        , -1.790842270146736e+01, -1.706731536074201e+01, -7.670445663757679e-02, -8.800729593128244e+00
s907        , -1.911599503394165e+01, -1.977425908764996e+01, -1.547150884859995e-01, -1.243186765479631e+01
s908        , -2.062377494321661e+01, -2.009714562539929e+01, -1.458354856089955e-01, -1.294844658630362e+01
s909        , -2.034650826700463e+01, -2.086657207223726e+01, -3.791770593903531e-01, -1.301147532979157e+01
s910        , -1.701866755175476e+01, -1.644142784272374e+01, -7.964986802927233e-02, -7.864860076896463e+00
s911        , -1.800428066961873e+01, -1.810616883976801e+01, -8.006420489972803e-02, -1.031623946990653e+01
s912        , -2.018815932170212e+01, -2.051182678312196e+01, -1.522038751683562e-01, -1.353032440771511e+01
s913        , -1.735412329082851e+01, -1.787613887331631e+01, -1.879498545636018e-01, -9.482141320342301e+00
s914        , -2.004618788210774e+01, -2.084248362123737e+01, -2.148799813814436e-01, -1.372997022410809e+01
s915        , -1.937730144245923e+01, -1.940382100717918e+01, -1.711087278203662e-01, -1.181072991302083e+01
s916        , -2.191302790761547e+01, -2.229814658841548e+01, -3.173928322333469e-01, -1.540468609854556e+01
s917        , -1.792924589211810e+01, -1.745060144228533e+01, -1.076517773777345e-01, -9.223543584227441e+00
s918        , -2.621730238337609e+01, -2.612916164267893e+01, -4.271221334073828e-01, -2.054677215844645e+01
s919        , -1.919355775511356e+01, -1.891575954408503e+01, -7.030620524304565e-02, -1.155409146186335e+01
s920        , -1.675861595936722e+01, -1.630979351699412e+01, -6.965074479241026e-02, -7.716762410927291e+00
s921        , -2.192756432754418e+01, -2.150417528739952e+01, -2.012284923581104e-01, -1.476773569216893e+01
s922        , -2.290193110331377e+01, -2.253075658332985e+01, -1.389166482671338e-01, -1.656654095759080e+01
s923        , -1.925371616601646e+01, -1.923291884972340e+01, -1.410024720165050e-01, -1.169704017386172e+01
s924        , -1.798705044323696e+01, -1.899867573289322e+01, -3.634468657259642e-01, -1.033099940064415e+01
s925        , -2.338449219749342e+01, -2.369431819012748e+01, -2.977804271309993e-01, -1.755218937776017e+01
s926        , -1.762302148317026e+01, -1.735124344686042e+01, -1.086893040899457e-01, -9.072361142233625e+00
s927        , -1.720744831710588e+01, -1.699277067657329e+01, -3.255834765025732e-02, -8.893470884539367e+00
s928        , -1.827654667645005e+01, -1.877206205284463e+01, -1.379493877235734e-01, -1.103190001950864e+01
s929        , -2.066098735264480e+01, -2.100809166826007e+01, -1.982481038763695e-01, -1.405034916806558e+01
s930        , -1.982419875205301e+01, -2.075661112355117e+01, -2.833631328525995e-01, -1.328913901784280e+01
s931        , -2.184683786579889e+01, -2.229530725829013e+01, -2.081217865017879e-01, -1.590196934101782e+01
s932        , -2.007807490293144e+01, -2.005537830965679e+01, -7.163860908685417e-02, -1.322740014368665e+01
s933        , -2.186904116931162e+01, -2.216199081253200e+01, -1.402087508145043e-01, -1.601717173339622e+01
s934        , -1.595875499840616e+01, -1.602839870127235e+01, -2.479142824398379e-02, -7.507947677109286e+00
s935        , -1.706347068237267e+01, -1.722287169478544e+01, -2.030021607335673e-01, -8.450362136833769e+00
s936        , -1.818003510858343e+01, -1.762300673970663e+01, -1.118950267953488e-01, -9.458139155360271e+00
s937        , -2.175658784400171e+01, -2.210239982353030e+01, -4.336308991052522e-01, -1.458277914185594e+01
s938        , -2.010166135357230e+01, -1.986981013341968e+01, -1.145431204937190e-01, -1.275703596858447e+01
s939        , -1.813809060682595e+01, -1.792339540803722e+01, -1.775552032890005e-01, -9.599485124382921e+00
s940        , -2.094308051046411e+01, -2.086291443175814e+01, -2.068644636056428e-01, -1.379686339400978e+01
s941        , -1.827480816862776e+01, -1.840946064482937e+01, -8.096971011111580e-02, -1.075903631854633e+01
s942        , -1.770857434290158e+01, -1.776548728935155e+01, -8.854339362831030e-02, -9.775274124178297e+00
s943        , -1.938132201948424e+01, -1.951427889648821e+01, -9.485949319455043e-02, -1.232343206853999e+01
s944        , -1.770272330222015e+01, -1.809158391757006e+01, -6.353505013288395e-02, -1.037060180787424e+01
s945        , -1.924477319915050e+01, -1.923311055122357e+01, -1.611434474687350e-01, -1.160489156712620e+01
s946        , -2.185513295241253e+01, -2.189481335634547e+01, -2.308154289611253e-01, -1.520762718022403e+01
s947        , -2.017292248813791e+01, -2.013708472553110e+01, -1.971026791710423e-01, -1.277202790880746e+01
s948        , -1.792501053388721e+01, -1.817777507500196e+01, -1.324518473746250e-01, -1.018134576521108e+01
s949        , -2.005207290213696e+01, -2.060463900107423e+01, -2.973859755880004e-01, -1.300082834466860e+01
s950        , -2.257823345395823e+01, -2.265551943169642e+01, -3.689462718858744e-01, -1.569474674511189e+01
s951        , -1.571913272603913e+01, -1.599186115108553e+01, -8.651683774334447e-02, -7.170832641200466e+00
s952        , -2.233989362366768e+01, -2.301855386308700e+01, -3.017388972318487e-01, -1.653816870785425e+01
s953        , -2.342860552534396e+01, -2.272123546232108e+01, -4.435720877098706e-02, -1.728119706736894e+01
s954        , -2.204077204416149e+01, -2.194934865852518e+01, -6.435473650985568e-02, -1.605191691082356e+01
s955        , -1.756302978982562e+01, -1.817211422122114e+01, -8.662038634061095e-02, -1.038333360386917e+01
s956        , -2.291971088639473e+01, -2.286165526274616e+01, -2.855223777594365e-01, -1.638137272811516e+01
s957        , -1.872997367448807e+01, -1.837615400850673e+01, -1.207850254265422e-01, -1.052723255169115e+01
s958        , -2.138547156076431e+01, -2.131927098816764e+01, -1.392030456927580e-01, -1.477989518380506e+01
s959        , -1.926386090665138e+01, -1.890267082353641e+01, -1.200383781319354e-01, -1.130657174006656e+01
s960        , -1.680470785163838e+01, -1.719828631796167e+01, -6.448043107646946e-02, -9.049836308875136e+00
s961        , -2.001579976967623e+01, -2.004970552141283e+01, -2.173681254110585e-01, -1.255025735783447e+01
s962        , -1.871905926332032e+01, -1.852818118149503e+01, -2.399147398401268e-01, -1.020455966299987e+01
s963        , -1.918665598310528e+01, -1.966744234817948e+01, -4.869462112509747e-02, -1.276100480515563e+01
s964        , -1.746488927974545e+01, -1.747279112189531e+01, -1.194458981893846e-01, -9.202118210703620e+00
s965        , -1.971186761143078e+01, -1.992520892565755e+01, -2.693343612236732e-01, -1.212830648046310e+01
s966        , -1.765956881606673e+01, -1.701410802187543e+01, -5.583685493463703e-02, -8.818085220171715e+00
s967        , -2.223688117086612e+01, -2.189753072133497e+01, -4.536425321401864e-01, -1.418903191264662e+01
s968        , -1.998239594820018e+01, -2.020282375415624e+01, -1.276606388352780e-01, -1.318758954124871e+01
s969        , -2.101894011109180e+01, -2.112523559834838e+01, -2.039709279876287e-01, -1.419671757842620e+01
s970        , -1.986554229461376e+01, -1.983275109470831e+01, -6.362014721596559e-02, -1.293611921142009e+01
s971        , -1.914500631305469e+01, -1.852696640713259e+01, -1.610911718870383e-01, -1.056450717901872e+01
s972        , -1.930540895911451e+01, -1.968721423931431e+01, -6.282529696185846e-02, -1.272529347098214e+01
s973        , -2.013055280326089e+01, -2.040661327274562e+01, -1.088289418495350e-01, -1.357433084804598e+01
s974        , -1.991254970003848e+01, -1.999128579824028e+01, -1.842865052471935e-01, -1.261598430698703e+01
s975        , -2.002907222040815e+01, -2.060961071392714e+01, -2.214494339501613e-01, -1.335664354649403e+01
s976        , -2.147573630129902e+01, -2.144415127276941e+01, -2.618782981194251e-01, -1.440094549844146e+01
s977        , -1.918950409415471e+01, -1.953828425364881e+01, -2.039412914379297e-01, -1.185820908658531e+01
s978        , -1.698999961978807e+01, -1.727398470505100e+01, -1.070510036133629e-01, -8.966025659627821e+00
s979        , -2.115978794608996e+01, -2.129201441816144e+01, -3.503930864174449e-01, -1.377053308337784e+01
s980        , -1.730989298326385e+01, -1.689185259537812e+01, -1.052506551142917e-01, -8.411150745658427e+00
s981        , -2.142850865946883e+01, -2.111666534217753e+01, -1.775295951332318e-01, -1.430543259663262e+01
s982        , -2.110948756566415e+01, -2.156979845793806e+01, -2.176070436518624e-01, -1.478927810168364e+01
s983        , -1.831465175322002e+01, -1.844532541626892e+01, -8.864514503981880e-02, -1.077666503742423e+01
s984        , -2.150201864035685e+01, -2.107089883943443e+01, -8.596045404069744e-02, -1.465821759079648e+01
s985        , -1.659952594735737e+01, -1.679970415467661e+01, -2.022011004484306e-01, -7.830428549880892e+00
s986        , -2.105203087443673e+01, -2.057641362657024e+01, -9.123984262696226e-02, -1.390528076271957e+01
s987        , -2.066592788190784e+01, -2.101195966543865e+01, -1.835902534060453e-01, -1.412331723861180e+01
s988        , -2.133344594608628e+01, -2.144537282898123e+01, -8.801601698875028e-02, -1.520063572163901e+01
s989        , -2.008246059204520e+01, -1.997222607764593e+01, -2.023024229271738e-01, -1.250521776451553e+01
s990        , -2.181814335912880e+01, -2.233250546025038e+01, -3.584453811391796e-01, -1.526692112118710e+01
s991        , -1.674874949890157e+01, -1.646351737326711e+01, -4.856429992792113e-02, -8.040070898260025e+00
s992        , -1.990187356431624e+01, -1.974812645209747e+01, -1.105400277263253e-01, -1.259608525390406e+01
s993        , -2.167451347953028e+01, -2.151816813053599e+01, -2.306923473208530e-01, -1.465314080368399e+01
s994        , -2.085856003252748e+01, -2.054516626334076e+01, -3.269091483062360e-01, -1.277769712363436e+01
s995        , -1.532250426373563e+01, -1.500664855903661e+01, -2.351650601356003e-02, -6.008074796406190e+00
s996        , -2.197589637081217e+01, -2.242567460277837e+01, -4.697570699651289e-01, -1.489338938798828e+01
s997        , -1.843774602570321e+01, -1.792478468258124e+01, -1.477539116191490e-01, -9.738296763764451e+00
s998        , -2.004154224207673e+01, -1.979457178924575e+01, -1.752729473473048e-01, -1.236745762212649e+01
s999        , -1.918982967461324e+01, -1.941470764227250e+01, -1.762609033026197e-01, -1.180312883230480e+01
s1000       , -2.386287011937712e+01, -2.385112847880792e+01, -3.058222167806498e-01, -1.774637074498395e+01
s1001       , -2.142986106465667e+01, -2.130763994790949e+01, -1.895772429807883e-01, -1.453157722041430e+01
s1002       , -1.703565403983971e+01, -1.742398259698283e+01, -9.576554710249559e-02, -9.238864533232237e+00
s1003       , -2.272857267296788e+01, -2.286441835171765e+01, -3.015215395422400e-01, -1.631202114260864e+01
s1004       , -1.957549960274314e+01, -1.898132604595016e+01, -1.410461343566272e-01, -1.132607472807445e+01
s1005       , -2.033955634118916e+01, -1.998557608961139e+01, -1.073090821999437e-01, -1.296083542611817e+01
s1006       , -2.103463075725037e+01, -2.121895771800606e+01, -6.701922531538866e-02, -1.496333292203376e+01
s1007       , -1.845815321471510e+01, -1.909502731526484e+01, -4.558084178468440e-02, -1.193174303285300e+01
s1008       , -2.105860584214290e+01, -2.098858346810620e+01, -3.139137046199009e-01, -1.349078707513612e+01
s1009       , -2.225664818829298e+01, -2.196898187530768e+01, -2.947092433684922e-01, -1.502370523096892e+01
s1010       , -2.029000137617794e+01, -2.044462656897939e+01, -1.531853316844688e-01, -1.342678927976114e+01
s1011       , -2.150175758271834e+01, -2.095531124773244e+01, -2.017308616337358e-01, -1.395658508480772e+01
s1012       , -1.789395613621291e+01, -1.734256771390142e+01, -1.216557659444435e-01, -9.000070182902267e+00
s1013       , -1.907481979836395e+01, -1.910821075868585e+01, -1.740322202086826e-01, -1.136168108934025e+01
s1014       , -1.701362802016618e+01, -1.642053521094794e+01, -1.118684922329702e-01, -7.686213261437547e+00
s1015       , -1.771043360260808e+01, -1.775033859701219e+01, -2.153225512357383e-01, -9.171134096015237e+00
s1016       , -2.325177194237830e+01, -2.263279290479240e+01, -2.192597267933262e-01, -1.634819790333215e+01
s1017       , -2.061131053204120e+01, -2.090169950367616e+01, -1.496926995998267e-01, -1.411639291480341e+01
s1018       , -1.637685178145171e+01, -1.590702977155835e+01, -2.021852755367452e-02, -7.350075769494012e+00
s1019       , -2.229355013298489e+01, -2.218351479691639e+01, -2.556557232858114e-01, -1.551908091975549e+01
s1020       , -1.626620443538163e+01, -1.653568414686910e+01, -8.698974308264132e-02, -7.970078669959213e+00
s1021       , -2.225684084822025e+01, -2.239049391377187e+01, -4.277059494493409e-01, -1.503452592917436e+01
