# c0 + a0 * (O - NBI) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.417487909898579; Max AE: 1.75257287855666
# Coefficients
# Task   a0                      a1                      c0
# all , -2.485514600676031e+00,  6.689183796895574e-01, -1.238288237759564e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s478        , -1.788602657411998e+01, -1.815805556690880e+01, -2.730213018111988e-01, -9.648070403231626e+00
s479        , -1.952938513246325e+01, -1.899370993866537e+01, -4.185897448305386e-01, -1.143822432729417e+01
s480        , -2.203955610850313e+01, -2.173279294643757e+01, -2.262892492769189e-01, -1.481848324528924e+01
s481        , -1.615402914764109e+01, -1.721123444522883e+01, -5.637040256756332e-01, -9.312715636249816e+00
s482        , -2.215324565636576e+01, -2.226502526151666e+01, -1.063923548055459e-01, -1.516864081369613e+01
s483        , -2.217560840271064e+01, -2.172050278883586e+01, -3.009821934504353e-01, -1.507764826597456e+01
s484        , -2.403070638423247e+01, -2.403063001768355e+01, -2.655339004244038e-01, -1.839945858907210e+01
s485        , -1.896886917982663e+01, -1.911985643376882e+01, -5.361537597601371e-01, -1.206364229072225e+01
s486        , -2.293847835350512e+01, -2.290939584907733e+01, -3.575006098173253e-01, -1.706499149003939e+01
s487        , -1.935879902533930e+01, -1.979792460122932e+01, -1.382295664071825e-01, -1.159874517543469e+01
s488        , -2.071941340396909e+01, -1.997135816360575e+01, -4.446964018862039e-01, -1.299676530012693e+01
s489        , -2.120929532988995e+01, -2.097396229733489e+01, -4.321207902527678e-01, -1.444888157753076e+01
s490        , -2.336106814107168e+01, -2.268551368195926e+01, -3.445000472600191e-01, -1.668199221396904e+01
s491        , -1.878377211600346e+01, -1.865047893528598e+01, -4.337956289652574e-01, -1.098161173356021e+01
s492        , -2.196689093989351e+01, -2.248027281550850e+01, -1.745155037383641e-01, -1.574355196427158e+01
s493        , -2.118321097196467e+01, -2.085924278532385e+01, -4.308159848580129e-02, -1.283182015983576e+01
s494        , -2.014379663919148e+01, -2.055215844209444e+01, -4.111838626708326e-01, -1.374050981077118e+01
s495        , -1.971897958689983e+01, -1.960332318018413e+01, -4.680688579572612e-01, -1.253341668837672e+01
s496        , -2.171934681583978e+01, -2.134512915301380e+01, -3.133296277136595e-01, -1.456236281688900e+01
s497        , -1.930074135275753e+01, -1.910263354019960e+01, -4.108179272103596e-01, -1.157218182956382e+01
s498        , -2.146882601091719e+01, -2.215376377403070e+01, -1.112177518758444e-01, -1.502024020813983e+01
s499        , -1.852368794388046e+01, -1.843899499238302e+01, -4.124311410026523e-01, -1.058606917156219e+01
s500        , -2.050589701281523e+01, -2.121181812682493e+01, -1.374583424408614e-01, -1.370958063763596e+01
s501        , -2.141899489528082e+01, -2.170004016321709e+01, -1.250044391684096e-01, -1.439317327293668e+01
s502        , -1.777920620854658e+01, -1.800037849664477e+01, -4.285797756730119e-01, -9.990362967960742e+00
s503        , -2.264989988763092e+01, -2.257157742787366e+01, -2.239488705919783e-01, -1.606372849692986e+01
s504        , -1.994570445298742e+01, -2.019507582458328e+01, -4.384924782289652e-01, -1.330816011969019e+01
s505        , -2.256898602446125e+01, -2.237538237615507e+01, -2.605978280478899e-01, -1.590660389689846e+01
s506        , -2.050664132584332e+01, -2.014587617662864e+01, -4.135137275433322e-01, -1.314179498327089e+01
s507        , -2.255451727781655e+01, -2.224105976600619e+01, -2.067710104268150e-02, -1.481431954306710e+01
s508        , -2.063695726234980e+01, -2.027334924113837e+01, -5.309256707330565e-01, -1.376863104628375e+01
s509        , -2.049565878814769e+01, -2.058846160022918e+01, -2.920012581935938e-01, -1.335193184172111e+01
s510        , -1.886667658587990e+01, -1.906401627870922e+01, -2.059809608968908e-01, -1.075333374786678e+01
s511        , -2.270091090950000e+01, -2.338947688311264e+01, -8.684125739822313e-02, -1.677699411388523e+01
s512        , -2.052865138648571e+01, -2.090236309537914e+01, -3.721192586038230e-01, -1.411889530172447e+01
s513        , -1.872228566034903e+01, -1.875783702689509e+01, -4.928630911215450e-01, -1.136158504411777e+01
s514        , -2.338235400416073e+01, -2.318124375394638e+01, -2.684631952864441e-01, -1.714055244423168e+01
s515        , -2.063189590001077e+01, -2.096101647848914e+01, -4.341764645070202e-01, -1.443716653020883e+01
s516        , -2.353360034901451e+01, -2.357227445425112e+01, -1.469052961189886e-01, -1.727344872843571e+01
s517        , -2.274108402549141e+01, -2.238150136154028e+01, -2.911663997249819e-01, -1.602933578632351e+01
s518        , -2.095244706423326e+01, -2.143698750849595e+01, -4.476397499486861e-01, -1.519874557783727e+01
s519        , -2.165153402286209e+01, -2.154255554857851e+01,  1.230931552702352e-02, -1.364752182733100e+01
s520        , -1.917430642162448e+01, -2.026476493729788e+01, -2.059268099262772e-01, -1.254819258567859e+01
s521        , -2.048146586988528e+01, -1.955239020234784e+01, -3.554411968350492e-01, -1.203878134265773e+01
s522        , -1.837039701152461e+01, -1.876296136071677e+01, -5.595175488014279e-01, -1.161691509150628e+01
s523        , -2.237538522976599e+01, -2.198518003373274e+01, -2.775028025115647e-01, -1.538608481394189e+01
s524        , -2.219430447580721e+01, -2.205911794116362e+01, -5.264811016888860e-02, -1.466112085998025e+01
s525        , -2.096151325596525e+01, -2.055245555153678e+01, -3.976424444792827e-01, -1.369063783206714e+01
s526        , -2.193172581512368e+01, -2.155763200326291e+01, -2.804462744473539e-01, -1.475785870929849e+01
s527        , -2.063376120076111e+01, -2.052597903989047e+01, -1.357366271533340e-01, -1.267788759948069e+01
s528        , -1.776721144005281e+01, -1.787986229503040e+01, -4.228414357797666e-01, -9.788875113395850e+00
s529        , -2.226349149791107e+01, -2.266564962123059e+01, -2.063012263906257e-01, -1.613878805210345e+01
s530        , -2.300566448791293e+01, -2.260544525236849e+01, -4.033786308226138e-01, -1.678107029514232e+01
s531        , -1.846679125419261e+01, -1.781305957369978e+01, -3.945901945782659e-01, -9.584034585785053e+00
s532        , -1.859817726729017e+01, -1.937679918197775e+01, -4.456612920650703e-01, -1.211151419777989e+01
s533        , -2.134099683522431e+01, -2.244556917019443e+01, -1.891450740114404e-01, -1.574603113849019e+01
s534        , -2.286936511308830e+01, -2.280843643447615e+01, -3.268587043953106e-01, -1.680020534676982e+01
s535        , -1.777040539985326e+01, -1.805368085708210e+01, -4.589947320530831e-01, -1.018306088524438e+01
s536        , -1.995222678224889e+01, -2.002967589591830e+01, -3.451133911778755e-01, -1.271392467184267e+01
s537        , -2.015268820600640e+01, -2.109399475432652e+01, -1.520635298741957e-01, -1.358770931766255e+01
s538        , -1.740140208992538e+01, -1.787397336894166e+01, -4.583039721935007e-01, -9.911840378579290e+00
s539        , -1.924950405987826e+01, -2.001519726027985e+01, -4.023753357901798e-01, -1.290504928082392e+01
s540        , -2.157643164881004e+01, -2.175444629666188e+01, -8.259427914834583e-03, -1.404071577776145e+01
s541        , -1.586673793577160e+01, -1.622362506113923e+01, -4.927250154013028e-01, -7.572550040847572e+00
s542        , -2.009907109345192e+01, -2.006511944124503e+01, -4.780356083339941e-01, -1.326081300370803e+01
s543        , -1.879069098033760e+01, -1.849391900418694e+01, -4.853033702906601e-01, -1.093895079187679e+01
s544        , -2.248614661420541e+01, -2.201646283228031e+01, -2.786036493799016e-02, -1.450524920995781e+01
s545        , -1.987972862262733e+01, -2.050563771632265e+01, -1.646074667984338e-01, -1.275475433160385e+01
s546        , -2.126472237694319e+01, -2.047684871863940e+01, -4.386275136123554e-01, -1.372989845883415e+01
s547        , -1.738356621674509e+01, -1.766930922406202e+01, -4.233596882077463e-01, -9.476034334392418e+00
s548        , -1.943625792183643e+01, -2.010118516299212e+01, -2.610474163207843e-01, -1.250846172594884e+01
s549        , -2.233202963006129e+01, -2.261695739324599e+01, -2.206819664334470e-01, -1.611943040095674e+01
s550        , -2.412763530103872e+01, -2.385687523873408e+01, -2.154071052277713e-01, -1.795344653535300e+01
s551        , -1.731823103856605e+01, -1.726831309093669e+01, -4.758160381514450e-01, -9.071478087085097e+00
s552        , -2.060923402045430e+01, -2.110683664446043e+01, -2.647232921338283e-01, -1.402551964405070e+01
s553        , -1.992869680942914e+01, -1.976615029049942e+01, -3.835497609824670e-01, -1.246278574043740e+01
s554        , -1.812921854031919e+01, -1.760136309663201e+01, -4.577335297373394e-01, -9.502181855680794e+00
s555        , -2.102602816640752e+01, -2.065476452208061e+01, -6.978764534514514e-02, -1.262536747735438e+01
s556        , -1.941820686683750e+01, -1.956575509466227e+01, -2.387327882899860e-01, -1.162510522080499e+01
s557        , -2.190718211184164e+01, -2.140567293497175e+01, -2.262956292635812e-01, -1.432947866140020e+01
s558        , -1.909304407213536e+01, -1.891126540755481e+01, -4.103300605552777e-01, -1.128428312893528e+01
s559        , -2.023025085829861e+01, -2.003699550250171e+01, -5.243444840338707e-01, -1.339084000040974e+01
s560        , -2.107002513254548e+01, -2.118307660935806e+01, -4.316374897502018e-01, -1.475970135447278e+01
s561        , -2.121559386756793e+01, -2.130970054585249e+01, -4.144664809596588e-02, -1.349915728349274e+01
s562        , -1.764234380631898e+01, -1.809663586782441e+01, -4.690141431542804e-01, -1.028450585279932e+01
s563        , -1.646928563220792e+01, -1.694284280316450e+01, -6.144921926551987e-01, -9.100198061891909e+00
s564        , -1.863449571719480e+01, -1.858667127174541e+01, -4.027899329589348e-01, -1.077101388194521e+01
s565        , -2.028655126138008e+01, -2.024368632866315e+01, -4.780820566242288e-01, -1.352793428598554e+01
s566        , -1.821002786093300e+01, -1.807267422034426e+01, -4.877850441444059e-01, -1.031843181699422e+01
s567        , -2.066943738863287e+01, -2.080690474747479e+01, -3.832417807242136e-01, -1.401751797552626e+01
s568        , -2.062629415098700e+01, -2.048765747225042e+01, -4.716099839261124e-01, -1.386861069632012e+01
s569        , -2.065075063553067e+01, -2.127956856960756e+01, -2.834058565821095e-01, -1.435316456832848e+01
s570        , -2.031634942577389e+01, -2.056390273326489e+01, -4.198385344294662e-01, -1.379022529953683e+01
s571        , -2.047206271335130e+01, -2.023386809894400e+01, -4.181272206064893e-01, -1.329048102584924e+01
s572        , -2.393038589894997e+01, -2.357115452123299e+01, -3.919654770743699e-01, -1.818234993858476e+01
s573        , -1.926109501090367e+01, -1.924345641871434e+01, -4.182575173017395e-01, -1.181034853741217e+01
s574        , -2.085894290369713e+01, -2.044982512718059e+01, -6.090369526902807e-01, -1.432269358825848e+01
s575        , -2.021973442813006e+01, -2.110613128853731e+01, -2.519662032012981e-01, -1.397706337836685e+01
s576        , -1.844714179521902e+01, -1.842139786004336e+01, -4.540521617497805e-01, -1.071441446005942e+01
s577        , -1.949977509463960e+01, -1.935232758177827e+01, -3.264249553843336e-01, -1.163188130729260e+01
s578        , -2.108198153892643e+01, -2.067476860611256e+01, -2.922915541479854e-01, -1.348203521959050e+01
s579        , -2.029210259566103e+01, -2.023076877688845e+01, -5.001463196609079e-01, -1.359060784591311e+01
s580        , -2.195204710511243e+01, -2.270914755152408e+01, -2.483724801495950e-01, -1.636014038786803e+01
s581        , -2.000078291173359e+01, -1.989912762667128e+01, -4.761052993849172e-01, -1.300549093327880e+01
s582        , -2.354247422413414e+01, -2.334198869099428e+01, -8.794869539360017e-02, -1.671011653932633e+01
s583        , -1.881717670098672e+01, -1.941796483739402e+01, -4.438341867051895e-01, -1.216626580796034e+01
s584        , -2.079214981383572e+01, -2.033608870251151e+01, -4.283896330474876e-01, -1.348142805826155e+01
s585        , -2.214462266832296e+01, -2.214546541886353e+01, -2.268133610485779e-01, -1.543735570036953e+01
s586        , -1.671124709479596e+01, -1.684591695843735e+01, -4.821723134132633e-01, -8.463634843610643e+00
s587        , -1.722924462132460e+01, -1.694344245030701e+01, -4.396886694547135e-01, -8.451573244282219e+00
s588        , -2.306180681354529e+01, -2.307536618523338e+01, -4.998357641429541e-02, -1.617046121774899e+01
s589        , -2.054966159202169e+01, -2.085341745920726e+01, -3.154100038654870e-01, -1.383500817500865e+01
s590        , -2.302597507766974e+01, -2.306896535372766e+01, -1.835506440803173e-01, -1.665719035426749e+01
s591        , -2.031576031139625e+01, -2.032079578496303e+01, -4.312038575283303e-01, -1.346902277569835e+01
s592        , -1.675983730084032e+01, -1.669003440320141e+01, -4.140824864744721e-01, -7.977595254743764e+00
s593        , -1.833051427645905e+01, -1.928210194745449e+01, -1.293301341387995e-01, -1.079454792364850e+01
s594        , -1.700453572465554e+01, -1.711657790395209e+01, -4.862330701311671e-01, -8.883348255816751e+00
s595        , -2.121342929627275e+01, -2.064286042996748e+01, -1.865492397594100e-01, -1.304142504738393e+01
s596        , -1.895402289388661e+01, -1.888815093022802e+01, -2.661866707652306e-01, -1.071413139021658e+01
s597        , -2.389559541191659e+01, -2.425554092180553e+01, -7.617065753613894e-02, -1.803206817438173e+01
s598        , -1.923753651242740e+01, -1.947325845910676e+01, -2.406177441674107e-01, -1.149383128235932e+01
s599        , -2.358158831573873e+01, -2.293033228221793e+01, -2.825049392109920e-01, -1.681762737782032e+01
s600        , -1.942143232536245e+01, -1.956706872686478e+01, -1.906015320644158e-01, -1.144822667853809e+01
s601        , -2.073803555561576e+01, -2.049600314916930e+01, -3.956790678523175e-01, -1.359894891230850e+01
s602        , -1.821856306700227e+01, -1.789654209604431e+01, -3.853345509445635e-01, -9.674445444255378e+00
s603        , -1.722454836479658e+01, -1.748874289128883e+01, -4.767968713800083e-01, -9.404654274837618e+00
s604        , -1.805154515236764e+01, -1.820193562988577e+01, -3.250192576606553e-01, -9.906878871802103e+00
s605        , -2.021935755598555e+01, -1.935534595889065e+01, -4.020189209114968e-01, -1.191727977734472e+01
s606        , -1.827906736534894e+01, -1.860393402225458e+01, -5.425266021116696e-01, -1.131604342965675e+01
s607        , -2.237721630921111e+01, -2.269857200549087e+01, -9.648015918665220e-02, -1.577994086083861e+01
s608        , -2.098562136420296e+01, -2.119753747562624e+01, -2.520777492136185e-01, -1.411412559569409e+01
s609        , -1.946776205882490e+01, -1.927617306376865e+01, -5.039162591197144e-01, -1.217754236251296e+01
s610        , -2.069261977150295e+01, -2.066090627794777e+01, -1.247467705119795e-01, -1.283876191865522e+01
s611        , -2.170289912291919e+01, -2.183589826790014e+01, -4.741776000074149e-02, -1.430798392706671e+01
s612        , -1.930046031145336e+01, -1.862028105295547e+01, -4.530131353324029e-01, -1.100787429543177e+01
s613        , -2.385958137896088e+01, -2.389864747667109e+01, -2.033468062508634e-01, -1.797108125596997e+01
s614        , -1.933674081040147e+01, -1.921719635397636e+01, -5.023937589036334e-01, -1.208371790169006e+01
s615        , -1.973716697922491e+01, -1.966585737144747e+01, -3.949862956250486e-01, -1.235534775188933e+01
s616        , -1.815004309366292e+01, -1.784276053646423e+01, -4.421883845672143e-01, -9.805297692677739e+00
s617        , -1.832352306169715e+01, -1.790984072679368e+01, -3.765630821649519e-01, -9.661733903909187e+00
s618        , -1.700993990522181e+01, -1.691412137508796e+01, -4.845286185114396e-01, -8.574352458232244e+00
s619        , -2.331208521979489e+01, -2.302728557466278e+01, -9.128956308187797e-02, -1.625206463012994e+01
s620        , -2.294394567846179e+01, -2.313725135425452e+01, -2.237926901074394e-01, -1.690880280594875e+01
s621        , -2.117716243218820e+01, -2.137834350022981e+01, -4.485076068918628e-01, -1.511430039158183e+01
s622        , -2.002792552777272e+01, -1.967009017314713e+01, -1.539756137374972e-01, -1.146614693888912e+01
s623        , -1.988853831837967e+01, -1.959477554191006e+01, -4.914988781173688e-01, -1.260769782705776e+01
s624        , -2.364575476956619e+01, -2.316317294983816e+01, -2.118555335483158e-01, -1.690319916064849e+01
s625        , -2.144171537166414e+01, -2.119531495024286e+01, -5.112280398115521e-02, -1.336411036054752e+01
s626        , -2.037069722396305e+01, -2.035164523711966e+01, -4.239057993047143e-01, -1.348802363181347e+01
s627        , -1.998545144661707e+01, -1.993366685942858e+01, -4.777188924549605e-01, -1.306312104640311e+01
s628        , -2.158119065398551e+01, -2.157783615751439e+01, -2.155625075008141e-01, -1.454697289703171e+01
s629        , -1.843917864187274e+01, -1.817387138761038e+01, -4.164699926338374e-01, -1.020472970202668e+01
s630        , -1.962256463480217e+01, -1.980289622771308e+01, -4.136137662980876e-01, -1.262942858471411e+01
s631        , -2.101091990223662e+01, -2.077109775622727e+01, -2.705753095981066e-01, -1.354535102687000e+01
s632        , -2.022844039713042e+01, -1.958267094743533e+01, -4.121105812563779e-01, -1.229461723037461e+01
s633        , -2.473876586737651e+01, -2.460257555166799e+01, -1.823811853532470e-01, -1.894551661002041e+01
s634        , -2.051539403555230e+01, -2.028372783540733e+01, -4.472352253786530e-01, -1.347317612144192e+01
s635        , -2.382235458298951e+01, -2.391008886862392e+01, -1.804368172103403e-01, -1.790305842734051e+01
s636        , -1.910586081968059e+01, -1.966529254290135e+01, -2.658077701411885e-01, -1.187451189882258e+01
s637        , -1.917066616024459e+01, -1.894658784950350e+01, -5.004598538422257e-01, -1.167198567530525e+01
s638        , -2.192001400012589e+01, -2.186173282586585e+01, -1.611234374521311e-01, -1.476910398119657e+01
s639        , -2.010078758798683e+01, -1.960566257057168e+01, -3.766416177867509e-01, -1.219719577296378e+01
s640        , -1.983289623130970e+01, -1.970261691290119e+01, -3.919956266137983e-01, -1.239918896010083e+01
s641        , -2.307886864739055e+01, -2.293536089415350e+01, -2.185819815771888e-01, -1.658762497804615e+01
s642        , -2.260273435105626e+01, -2.280989884145733e+01, -1.533048333725954e-01, -1.615751367241465e+01
s643        , -2.012782689900612e+01, -1.971888258465278e+01, -4.902474607078883e-01, -1.278858181854873e+01
s644        , -1.902512926743999e+01, -1.833405547681130e+01, -3.505035451093336e-01, -1.019908405168931e+01
s645        , -2.049081123370357e+01, -2.045966433057507e+01, -4.152396851005202e-01, -1.361730598179150e+01
s646        , -2.159630341817387e+01, -2.210684168077729e+01, -2.564212874636926e-01, -1.548962993348373e+01
s647        , -2.046804100673445e+01, -2.020234031674997e+01, -4.816550830613928e-01, -1.347940040872824e+01
s648        , -2.112203592795417e+01, -2.165485498872321e+01, -2.917882851409569e-01, -1.494534603577691e+01
s649        , -2.130712394597167e+01, -2.170269300239811e+01, -3.056982248732185e-01, -1.506854697400230e+01
s650        , -1.872664219670308e+01, -1.831351500913570e+01, -4.095137324018158e-01, -1.038764250404791e+01
s651        , -2.286060777226206e+01, -2.310929052196409e+01, -4.010714410632425e-01, -1.752572125837841e+01
s652        , -2.513277458672901e+01, -2.480597695989243e+01, -2.135367433310071e-01, -1.936535707336768e+01
s653        , -2.212366926194319e+01, -2.193526234602551e+01, -7.993285562553065e-02, -1.457734537461250e+01
s654        , -2.219498706816524e+01, -2.247150357087734e+01, -2.060888240416924e-01, -1.584776005017727e+01
s655        , -2.136195741190379e+01, -2.184593663741312e+01, -1.310467196364968e-01, -1.463373274238274e+01
s656        , -2.204727614381470e+01, -2.158409808938766e+01, -3.024024561882661e-01, -1.487900726624873e+01
s657        , -2.036339525797458e+01, -2.004573573452849e+01, -4.387101570356974e-01, -1.308571288140163e+01
s658        , -1.602366185676991e+01, -1.588250836908334e+01, -4.680509092082890e-01, -6.970915289169747e+00
s659        , -1.871169938684588e+01, -1.921987969044969e+01, -4.490103925237416e-01, -1.188937161962578e+01
s660        , -2.183022460938435e+01, -2.104943991939852e+01, -4.226852475508269e-01, -1.452665704983396e+01
s661        , -2.183692812512830e+01, -2.208060389735650e+01, -2.448616398163917e-01, -1.540745330611652e+01
s662        , -1.575332316936146e+01, -1.588208669637221e+01, -4.586800833086712e-01, -6.935465527248081e+00
s663        , -2.161244100467384e+01, -2.174991333727662e+01, -2.696810137157843e-01, -1.500530911029080e+01
s664        , -1.792030659393350e+01, -1.764245209928464e+01, -4.820150273320811e-01, -9.653831178723339e+00
s665        , -2.036353189911458e+01, -2.055840868266179e+01, -2.020565209098653e-01, -1.297279459113791e+01
s666        , -1.896012969757172e+01, -1.854793919820883e+01, -4.099670075405941e-01, -1.073977935392488e+01
s667        , -1.834472710605888e+01, -1.866220766221915e+01, -3.151235185906218e-01, -1.055819305544366e+01
s668        , -2.315183675604283e+01, -2.291265696234926e+01, -1.014387688075377e-01, -1.611841213079419e+01
s669        , -2.168824836514504e+01, -2.096345615011282e+01, -3.956818310620684e-01, -1.429777837063292e+01
s670        , -1.765957516951316e+01, -1.776216530797753e+01, -4.671208971588088e-01, -9.777454079803180e+00
s671        , -1.925271531654228e+01, -1.987313854146497e+01, -3.001386323276171e-01, -1.231279535265420e+01
s672        , -2.010246672918431e+01, -2.034673189825023e+01, -5.219901514662573e-02, -1.209951943419262e+01
s673        , -2.045224673553428e+01, -2.032660828393517e+01, -4.896292948265371e-01, -1.369480484569888e+01
s674        , -1.961862741224291e+01, -1.950301659006113e+01, -4.011473380913217e-01, -1.213480153151263e+01
s675        , -1.819835804307071e+01, -1.829432388384434e+01, -4.415073571992621e-01, -1.047783212673290e+01
s676        , -2.030955144796039e+01, -2.006160226933117e+01, -4.973727180277701e-01, -1.332740632498223e+01
s677        , -1.708028116046972e+01, -1.749467656604346e+01, -4.503435180990617e-01, -9.315231524800812e+00
s678        , -1.996975063415185e+01, -1.985570145181790e+01, -4.116561996971848e-01, -1.270109601857760e+01
s679        , -2.075675552323975e+01, -2.064775869115610e+01, -4.094213652790820e-01, -1.387687852006444e+01
s680        , -1.844365265503332e+01, -1.869341422243446e+01, -4.312891132034532e-01, -1.103648435590127e+01
s681        , -1.908965101407623e+01, -1.907384205496474e+01, -2.396520797622200e-01, -1.089313530909730e+01
s682        , -2.132701003782740e+01, -2.130795632887453e+01, -3.865149426206628e-01, -1.477872754689437e+01
s683        , -2.134055790648813e+01, -2.104659001269315e+01,  2.089076510847332e-02, -1.287419152303425e+01
s684        , -2.228765611405496e+01, -2.220674509672180e+01, -2.543609420767654e-01, -1.563132494483452e+01
s685        , -2.220524684044785e+01, -2.259760475419936e+01, -2.139769630546315e-01, -1.606558523249393e+01
s686        , -2.092862014660340e+01, -2.077531607084318e+01, -4.754498553299885e-01, -1.431291401351967e+01
s687        , -2.266843571203506e+01, -2.252359576014006e+01, -9.668607740137458e-02, -1.551912513515540e+01
s688        , -1.791243182954496e+01, -1.851571610027824e+01, -2.297349043023822e-01, -1.002191505744290e+01
s689        , -2.022924986754604e+01, -2.008447829863573e+01, -4.330293047241627e-01, -1.312252263800313e+01
s690        , -1.926971843911773e+01, -1.908779749654922e+01, -4.790389919094245e-01, -1.180349317251814e+01
s691        , -1.839442212707931e+01, -1.905086410895485e+01, -2.572825222941058e-01, -1.092429423214732e+01
s692        , -1.811967055159425e+01, -1.836814745694352e+01, -4.453107857184496e-01, -1.060232721125261e+01
s693        , -1.897178714286070e+01, -1.891810502057668e+01, -5.048596379009456e-01, -1.164575362376975e+01
s694        , -2.117746495604092e+01, -2.078214101952174e+01, -1.561478705462365e-01, -1.313667963214201e+01
s695        , -2.262578130233349e+01, -2.282656994633503e+01, -3.959889389136509e-01, -1.708418277192373e+01
s696        , -2.110358706695218e+01, -2.079508368527436e+01, -1.009597211338801e-01, -1.295096446992186e+01
s697        , -2.080079623838923e+01, -2.057706910108227e+01, -4.502285636852182e-01, -1.392282926429660e+01
s698        , -2.284382050270110e+01, -2.296600048521980e+01, -3.484469725147730e-01, -1.711597183304265e+01
s699        , -1.710021253686445e+01, -1.753574172224668e+01, -4.806059907299403e-01, -9.489068837858046e+00
s700        , -1.768315556313765e+01, -1.735668925452300e+01, -4.997483183912962e-01, -9.292521789933502e+00
s701        , -1.903295584190279e+01, -1.948398127743749e+01, -2.167868974036513e-01, -1.142131257048064e+01
s702        , -1.837939645173277e+01, -1.840122490873101e+01, -4.611415288010022e-01, -1.071059900801851e+01
s703        , -2.091048572489854e+01, -2.015620204244341e+01, -1.738205981634609e-01, -1.226659865930036e+01
s704        , -2.101614044515869e+01, -2.094475204835690e+01, -4.261380107098854e-01, -1.438298335104623e+01
s705        , -1.998067347119072e+01, -1.916529172991929e+01, -4.058176401403690e-01, -1.164727305851610e+01
s706        , -2.205053681559340e+01, -2.196050564490614e+01, -1.556175615518844e-01, -1.489630617309956e+01
s707        , -2.095566328486310e+01, -2.070141973534044e+01, -4.606893825418565e-01, -1.414759682462460e+01
s708        , -2.098548818691052e+01, -2.079310896595582e+01, -5.742271092828672e-01, -1.470654230961972e+01
s709        , -2.115794840593145e+01, -2.167183097662516e+01, -3.431680832153869e-01, -1.516163733616378e+01
s710        , -2.144561556804213e+01, -2.138387656752391e+01, -1.605520226093057e-01, -1.405260921467623e+01
s711        , -2.158487030708884e+01, -2.179186198624259e+01, -8.793913217876248e-02, -1.439271800263009e+01
s712        , -1.701606937532507e+01, -1.727608757897234e+01, -4.856893204123294e-01, -9.119786933474810e+00
s713        , -2.069677260469373e+01, -2.052224737648999e+01, -4.507134500098201e-01, -1.384267519142198e+01
s714        , -1.667903695847065e+01, -1.682197041071189e+01, -4.505423346162861e-01, -8.310307733818835e+00
s715        , -1.903979308955687e+01, -1.908647134075050e+01, -4.657440348281677e-01, -1.175211027322405e+01
s716        , -1.775292931769286e+01, -1.759112651561930e+01, -4.530042032163331e-01, -9.469305810112658e+00
s717        , -1.980553907801730e+01, -2.064827221573797e+01, -2.882936922006147e-01, -1.342756947949053e+01
s718        , -2.205506805307129e+01, -2.247489727492489e+01, -3.801347288628424e-01, -1.649953963182179e+01
s719        , -2.211926724507942e+01, -2.244442309536830e+01, -1.395526068237157e-01, -1.556004600206368e+01
s720        , -2.227273745316376e+01, -2.298180618430605e+01, -7.659537241188619e-02, -1.612947565918527e+01
s721        , -1.785735939085095e+01, -1.816630260109149e+01, -4.647472117514221e-01, -1.037279945446804e+01
s722        , -2.185625504194673e+01, -2.172854935219113e+01, -7.159146982064979e-02, -1.423732537075517e+01
s723        , -2.033801839240394e+01, -2.001139120149795e+01, -5.521127527969288e-01, -1.345574199407669e+01
s724        , -2.101306363073858e+01, -2.105715936444052e+01, -2.002090231589117e-01, -1.371153748436406e+01
s725        , -1.977835943733275e+01, -2.058668584105218e+01, -1.447464168997852e-01, -1.280211914648066e+01
s726        , -1.782642809085736e+01, -1.741610680310450e+01, -4.100729490573145e-01, -9.048139371715303e+00
s727        , -2.098840179836340e+01, -2.051198324461529e+01, -5.610969079132976e-01, -1.423748504033070e+01
s728        , -2.135488943619893e+01, -2.101018730071213e+01, -2.972649433998936e-01, -1.400194936272024e+01
s729        , -1.830313789299144e+01, -1.875624274081717e+01, -3.004535739554414e-01, -1.064426142905134e+01
s730        , -1.974102380594271e+01, -1.937425948760804e+01, -4.132090754917639e-01, -1.198713407157438e+01
s731        , -1.858542568590836e+01, -1.804143079579539e+01, -3.757731675888726e-01, -9.855519466879871e+00
s732        , -1.728575125425960e+01, -1.787107891763313e+01, -4.662201391858486e-01, -9.936927590774184e+00
s733        , -2.189672381410002e+01, -2.232634433090119e+01, -1.511077377296606e-01, -1.542645972218132e+01
s734        , -1.907291800543370e+01, -1.947285518176350e+01, -3.110479928857576e-01, -1.175492761261189e+01
s735        , -2.104653345651221e+01, -2.018562028949026e+01, -4.051782367178023e-01, -1.317023810770678e+01
s736        , -1.839280423093862e+01, -1.926564342228202e+01, -2.141541843596568e-01, -1.108512581183592e+01
s737        , -2.165426899727042e+01, -2.152808031192559e+01, -1.542551996427572e-01, -1.424478946100181e+01
s738        , -1.806822955624155e+01, -1.855374297786261e+01, -3.593107599924459e-01, -1.056023119545099e+01
