# c0 + a0 * (Na-Na-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.722071575509379; Max AE: 3.78642650608071
# Coefficients
# Task   a0                      c0
# all ,  7.122564930009884e-01, -1.098637640971935e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         25|0|sub; (Na-Na-avg - E_T); $\left(Na-Na-avg - E_{T}\right)$; (Na_sub_Na_sub_avg - E_T); (newdata$Na_sub_Na_sub_avg - newdata$E_T); Na-Na-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s326        , -2.071891083121713e+01, -1.946746092922005e+01, -1.190734602329407e+01
s327        , -1.834375983430116e+01, -1.923702700123279e+01, -1.158381941419801e+01
s328        , -2.099505369246730e+01, -1.984020733607080e+01, -1.243067773106165e+01
s329        , -2.140321290954873e+01, -1.957136670174300e+01, -1.205322854390846e+01
s330        , -2.114112529442132e+01, -1.985284516153192e+01, -1.244842109400085e+01
s331        , -1.934637322166436e+01, -1.988223615664944e+01, -1.248968571623502e+01
s332        , -1.962462779654497e+01, -2.059052363100838e+01, -1.348411325928860e+01
s333        , -2.293624249800790e+01, -2.316049026028830e+01, -1.709231712198945e+01
s334        , -1.807355423930957e+01, -1.892929985922831e+01, -1.115177401337911e+01
s335        , -1.850164643907080e+01, -1.926117391004074e+01, -1.161772139900999e+01
s336        , -2.151296308555482e+01, -2.160802385538416e+01, -1.491267197988194e+01
s337        , -1.775953587894473e+01, -1.661378505887068e+01, -7.900817619002771e+00
s338        , -2.118082550420247e+01, -2.130262497949838e+01, -1.448389543816306e+01
s339        , -1.761381998690202e+01, -1.823064046453788e+01, -1.017086418446800e+01
s340        , -1.906967392812366e+01, -1.951707047836179e+01, -1.197699726498753e+01
s341        , -2.371082699534004e+01, -2.366575102241595e+01, -1.780169747456272e+01
s342        , -1.901967676945428e+01, -1.998783938551903e+01, -1.263795144621754e+01
s343        , -1.943128604912865e+01, -1.853936857237858e+01, -1.060431492991493e+01
s344        , -2.171448714042025e+01, -2.187621766191970e+01, -1.528921302818540e+01
s345        , -1.896311499883081e+01, -1.908180936075630e+01, -1.136589561567636e+01
s346        , -2.211462969107367e+01, -2.160995923355562e+01, -1.491538922878100e+01
s347        , -1.640817037109120e+01, -1.656578900547431e+01, -7.833431706950007e+00
s348        , -2.058778590237884e+01, -2.079358026197497e+01, -1.376920245533236e+01
s349        , -1.918353701640313e+01, -1.876190168289206e+01, -1.091674888130773e+01
s350        , -2.047073332015930e+01, -2.127648545494036e+01, -1.444719584354387e+01
s351        , -2.167714580870165e+01, -2.232441330526195e+01, -1.591847460424185e+01
s352        , -2.086238589025425e+01, -2.150266953035467e+01, -1.476475570805464e+01
s353        , -1.920058764071421e+01, -2.004792755808296e+01, -1.272231455579168e+01
s354        , -2.053223705409261e+01, -2.046100374914728e+01, -1.330226882103662e+01
s355        , -1.704257081119439e+01, -1.747122210908274e+01, -9.104649466992489e+00
s356        , -2.127143545968418e+01, -2.042161822716033e+01, -1.324697199696555e+01
s357        , -1.906625211198675e+01, -1.876955603640522e+01, -1.092749550641874e+01
s358        , -2.032987192881253e+01, -2.033467794498409e+01, -1.312490883147592e+01
s359        , -2.136102912880764e+01, -2.155450355799696e+01, -1.483753009221489e+01
s360        , -1.881386071055488e+01, -1.921020852196084e+01, -1.154616657489717e+01
s361        , -2.182643688719446e+01, -2.077067379332679e+01, -1.373704203436986e+01
s362        , -2.091897008712596e+01, -2.155263096749112e+01, -1.483490099648289e+01
s363        , -1.798497754334610e+01, -1.852795845868126e+01, -1.058829526030231e+01
s364        , -1.789393844733154e+01, -1.794316883377389e+01, -9.767257290618879e+00
s365        , -2.184332997178521e+01, -2.034645981312668e+01, -1.314145044009356e+01
s366        , -2.293131491804218e+01, -2.239669080509816e+01, -1.601995139040870e+01
s367        , -2.320311495695380e+01, -2.224816347268681e+01, -1.581142070817434e+01
s368        , -1.944159222026194e+01, -2.024804909372316e+01, -1.300328291144263e+01
s369        , -2.221834550731525e+01, -2.214330785278813e+01, -1.566420461266795e+01
s370        , -1.739352775780219e+01, -1.823658485991409e+01, -1.017921004783971e+01
s371        , -2.131349702655302e+01, -2.161553445028334e+01, -1.492321676953704e+01
s372        , -2.230067528571091e+01, -2.206483565822380e+01, -1.555403054569147e+01
s373        , -1.609460498694387e+01, -1.631891572615629e+01, -7.486824435912226e+00
s374        , -1.846307154319872e+01, -1.860479596419951e+01, -1.069617424248541e+01
s375        , -2.092466765927065e+01, -2.127543667686795e+01, -1.444572337108105e+01
s376        , -2.335896110191541e+01, -2.392420202383277e+01, -1.816455973549892e+01
s377        , -2.209438728501526e+01, -2.204253993202445e+01, -1.552272760016771e+01
s378        , -2.111108779470583e+01, -2.223859193433907e+01, -1.579798237740193e+01
s379        , -1.875225846070942e+01, -1.895209065960373e+01, -1.118377203740468e+01
s380        , -1.834869608623442e+01, -1.812034451912001e+01, -1.001600993392525e+01
s381        , -2.068155326614140e+01, -2.094694490429374e+01, -1.398452466555551e+01
s382        , -1.804666933121612e+01, -1.859776418306338e+01, -1.068630170189754e+01
s383        , -2.062194236740874e+01, -2.112948713335188e+01, -1.424081187508171e+01
s384        , -1.800916137079852e+01, -1.837602546183846e+01, -1.037498306401379e+01
s385        , -2.216424509641620e+01, -2.089754587541440e+01, -1.391516899191160e+01
s386        , -2.182057698940036e+01, -2.214446062541517e+01, -1.566582309230046e+01
s387        , -1.799817167842237e+01, -1.802154750126597e+01, -9.877300046651682e+00
s388        , -2.351217009702901e+01, -2.388100783568618e+01, -1.810391558753953e+01
s389        , -2.149803565649794e+01, -2.048664752727911e+01, -1.333827239332247e+01
s390        , -2.025125341850577e+01, -2.067468886057353e+01, -1.360228028253402e+01
s391        , -1.925641978436478e+01, -1.984572043421470e+01, -1.243841805803384e+01
s392        , -1.954014294555121e+01, -2.043126489040755e+01, -1.326051580224077e+01
s393        , -2.007195889273447e+01, -2.031795616151398e+01, -1.310143163802886e+01
s394        , -1.933645012315517e+01, -1.899537345121226e+01, -1.124454058361501e+01
s395        , -2.191328817199827e+01, -1.991991703888537e+01, -1.254258924552004e+01
s396        , -1.985518647713905e+01, -1.725397708598924e+01, -8.799639930079508e+00
s397        , -1.859895904181181e+01, -1.941692811553390e+01, -1.183639852870089e+01
s398        , -2.089338265909714e+01, -2.126928000544234e+01, -1.443707947455486e+01
s399        , -1.650074457052408e+01, -1.743529755143095e+01, -9.054211797410243e+00
s400        , -1.659170957499870e+01, -1.790418842482689e+01, -9.712529240639636e+00
s401        , -1.654426837808786e+01, -1.723050969395949e+01, -8.766691979081020e+00
s402        , -1.877939202276407e+01, -1.846384691607381e+01, -1.049828338503344e+01
s403        , -2.106694758002669e+01, -2.129097418321674e+01, -1.446753785294462e+01
s404        , -2.165676773412189e+01, -2.096105573617359e+01, -1.400433611272168e+01
s405        , -2.212611753855641e+01, -2.183409937592925e+01, -1.523007943459330e+01
s406        , -1.885653015374473e+01, -1.909859749653766e+01, -1.138946596701233e+01
s407        , -1.790225292709843e+01, -1.821266179101664e+01, -1.014562233171142e+01
s408        , -1.653237145459570e+01, -1.761377289185329e+01, -9.304789141634052e+00
s409        , -1.984138826084547e+01, -1.956036428395952e+01, -1.203778127471316e+01
s410        , -1.632163885458830e+01, -1.675655428920604e+01, -8.101263991536106e+00
s411        , -1.826950002229553e+01, -1.856640810594144e+01, -1.064227812692130e+01
s412        , -2.254085603631221e+01, -2.332405912217431e+01, -1.732196594020778e+01
s413        , -1.907038707751166e+01, -1.940333947207534e+01, -1.181732022812786e+01
s414        , -1.996831080241482e+01, -2.052032531787536e+01, -1.338555562756068e+01
s415        , -2.069762370804266e+01, -2.008768417530558e+01, -1.277813239334499e+01
s416        , -1.735494379178349e+01, -1.855787029064676e+01, -1.063029113153610e+01
s417        , -1.714858900796163e+01, -1.776342457540304e+01, -9.514898400054712e+00
s418        , -2.014294405560549e+01, -2.059520321872626e+01, -1.349068334712054e+01
s419        , -1.771416578387462e+01, -1.846935737390731e+01, -1.050602000503992e+01
s420        , -2.335906844703241e+01, -2.331598342588376e+01, -1.731062775463853e+01
s421        , -2.045819521600993e+01, -1.944590404674557e+01, -1.187708040594089e+01
s422        , -1.913624718404630e+01, -1.957625882771014e+01, -1.206009703302048e+01
s423        , -2.001718266940652e+01, -1.973853154494586e+01, -1.228792607891939e+01
s424        , -2.199980092896302e+01, -2.099857111798529e+01, -1.405700728129697e+01
s425        , -1.799669141475633e+01, -1.805604929654167e+01, -9.925740174070290e+00
s426        , -2.179879403652462e+01, -2.161208511737552e+01, -1.491837394543966e+01
s427        , -1.855895626610580e+01, -1.930653618839668e+01, -1.168140952091788e+01
s428        , -2.201089453299450e+01, -2.246138417437315e+01, -1.611078014368888e+01
s429        , -2.010895188317044e+01, -1.987623519231665e+01, -1.248126043069286e+01
s430        , -2.197039083997888e+01, -2.014854546385225e+01, -1.286358094894922e+01
s431        , -2.053790779896415e+01, -2.093712760144374e+01, -1.397074128422242e+01
s432        , -2.056150222449639e+01, -1.891212318608587e+01, -1.112765816001557e+01
s433        , -1.961788415450921e+01, -2.037647556530502e+01, -1.318359221412200e+01
s434        , -2.169585176655818e+01, -2.126304209653190e+01, -1.442832152152566e+01
s435        , -1.969212203292086e+01, -2.037164488020544e+01, -1.317680998728793e+01
s436        , -1.841763911968392e+01, -1.867729842693441e+01, -1.079796687399857e+01
s437        , -2.085473352476042e+01, -1.952847985973419e+01, -1.199301590642429e+01
s438        , -2.075193174001312e+01, -2.130902567590141e+01, -1.449288194297688e+01
s439        , -1.747889033992054e+01, -1.801833954984091e+01, -9.872796119405542e+00
s440        , -2.292628299240021e+01, -2.295924819976704e+01, -1.680977556217389e+01
s441        , -1.928590410708185e+01, -1.961449100333855e+01, -1.211377457194656e+01
s442        , -2.265396374356312e+01, -2.300972787464941e+01, -1.688064845049209e+01
s443        , -1.939450551490213e+01, -1.870881833951165e+01, -1.084222047208713e+01
s444        , -2.014197468633274e+01, -2.022186493197110e+01, -1.296652064671165e+01
s445        , -2.136890748153691e+01, -2.179619200339075e+01, -1.517685791550433e+01
s446        , -1.984877428373165e+01, -2.003200688803829e+01, -1.269996211646524e+01
s447        , -2.124129540469972e+01, -2.035783734683074e+01, -1.315742436776689e+01
s448        , -1.996883442559681e+01, -2.075980224598062e+01, -1.372177850577728e+01
s449        , -2.213132573342666e+01, -2.162393915975858e+01, -1.493501688586848e+01
s450        , -2.393776981346641e+01, -2.259503247725134e+01, -1.629842083800545e+01
s451        , -1.778758837631850e+01, -1.778907355979561e+01, -9.550909281871334e+00
s452        , -2.093231028730361e+01, -2.119126028826680e+01, -1.432754068067624e+01
s453        , -1.913112365245808e+01, -1.881923007453541e+01, -1.099723728991712e+01
s454        , -1.694745233262931e+01, -1.782061702598487e+01, -9.595195948962784e+00
s455        , -1.959305905778561e+01, -1.989409168948119e+01, -1.250633074923682e+01
s456        , -1.690137029519855e+01, -1.743948085075159e+01, -9.060085101987665e+00
s457        , -1.744399185749123e+01, -1.785420088033408e+01, -9.642347297780544e+00
s458        , -2.020627098912283e+01, -2.046122294449573e+01, -1.330257656880811e+01
s459        , -1.884232545378780e+01, -1.890869042539002e+01, -1.112283860311496e+01
s460        , -2.233016805188693e+01, -2.229062647547878e+01, -1.587103828022772e+01
s461        , -1.623645396367353e+01, -1.661525787044628e+01, -7.902885429672200e+00
s462        , -2.313545884021418e+01, -2.260245788595408e+01, -1.630884602721145e+01
s463        , -2.090493117250811e+01, -2.034101486726739e+01, -1.313380579815235e+01
s464        , -1.633431188033305e+01, -1.694007125523548e+01, -8.358919720662856e+00
s465        , -1.999082968954132e+01, -2.083855339322619e+01, -1.383234421913956e+01
s466        , -1.900684695054017e+01, -1.755294921608957e+01, -9.219393393948478e+00
s467        , -1.783078222536251e+01, -1.804822544034878e+01, -9.914755569128422e+00
s468        , -1.945030486126850e+01, -1.803739646068518e+01, -9.899551805077113e+00
s469        , -2.270314762369042e+01, -2.265486601794775e+01, -1.638242644733912e+01
s470        , -2.119907484802825e+01, -2.110003018643536e+01, -1.419945465727327e+01
s471        , -1.972012875359749e+01, -2.042225223406520e+01, -1.324786213543547e+01
s472        , -1.766462305551830e+01, -1.855823923228090e+01, -1.063080912138633e+01
s473        , -2.127822401317911e+01, -2.151689614807008e+01, -1.478472971721455e+01
s474        , -1.654177405306909e+01, -1.612732562903418e+01, -7.217834122724797e+00
s475        , -2.297159509003216e+01, -2.318821211330859e+01, -1.713123828773901e+01
s476        , -2.252587602064435e+01, -2.179861503657746e+01, -1.518025982648796e+01
s477        , -2.178946083596680e+01, -2.096679463026841e+01, -1.401239345463603e+01
s478        , -1.788602657411998e+01, -1.844306288347327e+01, -1.046910284009665e+01
s479        , -1.952938513246325e+01, -1.918182129605714e+01, -1.150631123320123e+01
s480        , -2.203955610850313e+01, -2.182505662179143e+01, -1.521738351082612e+01
s481        , -1.615402914764109e+01, -1.621703375413097e+01, -7.343783308135260e+00
s482        , -2.215324565636576e+01, -2.141116446396441e+01, -1.463628363754432e+01
s483        , -2.217560840271064e+01, -2.143079890861588e+01, -1.466385017410018e+01
s484        , -2.403070638423247e+01, -2.436310831851116e+01, -1.878077917188358e+01
s485        , -1.896886917982663e+01, -1.887769202456316e+01, -1.107931720158129e+01
s486        , -2.293847835350512e+01, -2.331157379076544e+01, -1.730443667718027e+01
s487        , -1.935879902533930e+01, -1.905739330877095e+01, -1.133161575691020e+01
s488        , -2.071941340396909e+01, -2.104311118996368e+01, -1.411954103481985e+01
s489        , -2.120929532988995e+01, -2.163066898998562e+01, -1.494446549082074e+01
s490        , -2.336106814107168e+01, -2.323218117641541e+01, -1.719297035131285e+01
s491        , -1.878377211600346e+01, -1.916358154814161e+01, -1.148070283497003e+01
s492        , -2.196689093989351e+01, -2.212134263405596e+01, -1.563336569586198e+01
s493        , -2.118321097196467e+01, -1.943287321191837e+01, -1.185878526233007e+01
s494        , -2.014379663919148e+01, -1.945035544591051e+01, -1.188333011964471e+01
s495        , -1.971897958689983e+01, -2.038262524435244e+01, -1.319222629342890e+01
s496        , -2.171934681583978e+01, -2.142312202361395e+01, -1.465307191503569e+01
s497        , -1.930074135275753e+01, -1.965707973151171e+01, -1.217356866100248e+01
s498        , -2.146882601091719e+01, -2.100194060425046e+01, -1.406173800161793e+01
s499        , -1.852368794388046e+01, -1.868847813305689e+01, -1.081366305400161e+01
s500        , -2.050589701281523e+01, -2.056765966433615e+01, -1.345201251061603e+01
s501        , -2.141899489528082e+01, -2.093775720883593e+01, -1.397162524582668e+01
s502        , -1.777920620854658e+01, -1.784347410038844e+01, -9.627287020968684e+00
s503        , -2.264989988763092e+01, -2.270124807907350e+01, -1.644754633263539e+01
s504        , -1.994570445298742e+01, -2.002540515314051e+01, -1.269069335589563e+01
s505        , -2.256898602446125e+01, -2.256829572592664e+01, -1.626088274381125e+01
s506        , -2.050664132584332e+01, -2.045027671575671e+01, -1.328720818839096e+01
s507        , -2.255451727781655e+01, -2.118386767504971e+01, -1.431716153595838e+01
s508        , -2.063695726234980e+01, -2.126636824637053e+01, -1.443299139799757e+01
s509        , -2.049565878814769e+01, -2.014098742593599e+01, -1.285296954983875e+01
s510        , -1.886667658587990e+01, -1.830829184832760e+01, -1.027988584247008e+01
s511        , -2.270091090950000e+01, -2.229852797500869e+01, -1.588213189553000e+01
s512        , -2.052865138648571e+01, -2.074710636320012e+01, -1.370395363102324e+01
s513        , -1.872228566034903e+01, -1.946911268517082e+01, -1.190966506982717e+01
s514        , -2.338235400416073e+01, -2.361891599065662e+01, -1.773594162365852e+01
s515        , -2.063189590001077e+01, -2.083442913298952e+01, -1.382655380476328e+01
s516        , -2.353360034901451e+01, -2.312649112238690e+01, -1.704458271979657e+01
s517        , -2.274108402549141e+01, -2.284476078620740e+01, -1.664903653812193e+01
s518        , -2.095244706423326e+01, -2.160490302816781e+01, -1.490829037403205e+01
s519        , -2.165153402286209e+01, -2.006864669174291e+01, -1.275140398335542e+01
s520        , -1.917430642162448e+01, -1.935124638909356e+01, -1.174418213322291e+01
s521        , -2.048146586988528e+01, -1.920480153287177e+01, -1.153857522382883e+01
s522        , -1.837039701152461e+01, -1.931161019130796e+01, -1.168853336318699e+01
s523        , -2.237538522976599e+01, -2.249368233633061e+01, -1.615612639503911e+01
s524        , -2.219430447580721e+01, -2.114960844864303e+01, -1.426906197246779e+01
s525        , -2.096151325596525e+01, -2.058564189815367e+01, -1.347725936198801e+01
s526        , -2.193172581512368e+01, -2.205626967934823e+01, -1.554200400895962e+01
s527        , -2.063376120076111e+01, -2.045396939165444e+01, -1.329239266327328e+01
s528        , -1.776721144005281e+01, -1.679230546149101e+01, -8.151458230039061e+00
s529        , -2.226349149791107e+01, -2.256662179732061e+01, -1.625853256712283e+01
s530        , -2.300566448791293e+01, -2.306871201585108e+01, -1.696346151261406e+01
s531        , -1.846679125419261e+01, -1.762766613096364e+01, -9.324295091031304e+00
s532        , -1.859817726729017e+01, -1.909456224689436e+01, -1.138380052249487e+01
s533        , -2.134099683522431e+01, -2.179798648162333e+01, -1.517937734249475e+01
s534        , -2.286936511308830e+01, -2.285321053485810e+01, -1.666089988894251e+01
s535        , -1.777040539985326e+01, -1.817404109223183e+01, -1.009139931070100e+01
s536        , -1.995222678224889e+01, -2.000805933975814e+01, -1.266634003156258e+01
s537        , -2.015268820600640e+01, -2.040968392680378e+01, -1.323021637525648e+01
s538        , -1.740140208992538e+01, -1.834413809085101e+01, -1.033021355850448e+01
s539        , -1.924950405987826e+01, -1.996658252594856e+01, -1.260810705760284e+01
s540        , -2.157643164881004e+01, -2.023737824595191e+01, -1.298830116276627e+01
s541        , -1.586673793577160e+01, -1.617307467177882e+01, -7.282065257427245e+00
s542        , -2.009907109345192e+01, -2.034066672396634e+01, -1.313331700892477e+01
s543        , -1.879069098033760e+01, -1.840236864568581e+01, -1.041196859395450e+01
s544        , -2.248614661420541e+01, -2.106512870573600e+01, -1.415045337607426e+01
s545        , -1.987972862262733e+01, -1.997873719569772e+01, -1.262517207542801e+01
s546        , -2.126472237694319e+01, -2.153555178453776e+01, -1.481092201823391e+01
s547        , -1.738356621674509e+01, -1.684984808385020e+01, -8.232247416132322e+00
s548        , -1.943625792183643e+01, -1.998191087166542e+01, -1.262962788032259e+01
s549        , -2.233202963006129e+01, -2.269053115106053e+01, -1.643249988782474e+01
s550        , -2.412763530103872e+01, -2.401704501075210e+01, -1.829491023118644e+01
s551        , -1.731823103856605e+01, -1.746685329910397e+01, -9.098515707564955e+00
s552        , -2.060923402045430e+01, -2.111958695364477e+01, -1.422691213558563e+01
s553        , -1.992869680942914e+01, -2.014187445936681e+01, -1.285421493466786e+01
s554        , -1.812921854031919e+01, -1.856038115717321e+01, -1.063381635952788e+01
s555        , -2.102602816640752e+01, -1.930213892222798e+01, -1.167523580932394e+01
s556        , -1.941820686683750e+01, -1.954338104913164e+01, -1.201393700653904e+01
s557        , -2.190718211184164e+01, -2.106122812909385e+01, -1.414497701091581e+01
s558        , -1.909304407213536e+01, -1.958894217343557e+01, -1.207790430589207e+01
s559        , -2.023025085829861e+01, -2.085928527198911e+01, -1.386145154068264e+01
s560        , -2.107002513254548e+01, -2.134757567582338e+01, -1.454700570358949e+01
s561        , -2.121559386756793e+01, -1.971827179263302e+01, -1.225948161753234e+01
s562        , -1.764234380631898e+01, -1.846432360670870e+01, -1.049895265325293e+01
s563        , -1.646928563220792e+01, -1.738867967572218e+01, -8.988760831126529e+00
s564        , -1.863449571719480e+01, -1.758215465528292e+01, -9.260397497779518e+00
s565        , -2.028655126138008e+01, -2.100637805504754e+01, -1.406796813197220e+01
s566        , -1.821002786093300e+01, -1.899289531685606e+01, -1.124106131121727e+01
s567        , -2.066943738863287e+01, -2.136227219491378e+01, -1.456763944892536e+01
s568        , -2.062629415098700e+01, -2.123489332991728e+01, -1.438880097395436e+01
s569        , -2.065075063553067e+01, -2.132759768912933e+01, -1.451895683792051e+01
s570        , -2.031634942577389e+01, -2.054975378565846e+01, -1.342687286099032e+01
s571        , -2.047206271335130e+01, -2.053394231181768e+01, -1.340467373188984e+01
s572        , -2.393038589894997e+01, -2.391899269088960e+01, -1.815724589140714e+01
s573        , -1.926109501090367e+01, -1.805583493058668e+01, -9.925439206712189e+00
s574        , -2.085894290369713e+01, -2.177952870581155e+01, -1.515346283558165e+01
s575        , -2.021973442813006e+01, -2.005999872833663e+01, -1.273926234127667e+01
s576        , -1.844714179521902e+01, -1.887597651685258e+01, -1.107690864830387e+01
s577        , -1.949977509463960e+01, -1.939251755112740e+01, -1.180212637443291e+01
s578        , -2.108198153892643e+01, -2.043597129979003e+01, -1.326712354738417e+01
s579        , -2.029210259566103e+01, -2.112639703967267e+01, -1.423647341876777e+01
s580        , -2.195204710511243e+01, -2.085619380822281e+01, -1.385711116078203e+01
s581        , -2.000078291173359e+01, -2.087757529439402e+01, -1.388713052372405e+01
s582        , -2.354247422413414e+01, -2.264047018632341e+01, -1.636221486377926e+01
s583        , -1.881717670098672e+01, -1.908087960552015e+01, -1.136459024991937e+01
s584        , -2.079214981383572e+01, -2.124299789410505e+01, -1.440017968972234e+01
s585        , -2.214462266832296e+01, -2.223423229953124e+01, -1.579186149980985e+01
s586        , -1.671124709479596e+01, -1.719018727103621e+01, -8.710079756771341e+00
s587        , -1.722924462132460e+01, -1.778217761429263e+01, -9.541227452964549e+00
s588        , -2.306180681354529e+01, -2.214133249116011e+01, -1.566143122745149e+01
s589        , -2.054966159202169e+01, -2.156420712875079e+01, -1.485115379498094e+01
s590        , -2.302597507766974e+01, -2.295315706493373e+01, -1.680122367827650e+01
s591        , -2.031576031139625e+01, -2.071010572859575e+01, -1.365200516166148e+01
s592        , -1.675983730084032e+01, -1.684026385284249e+01, -8.218791265009941e+00
s593        , -1.833051427645905e+01, -1.742040663385119e+01, -9.033305118810500e+00
s594        , -1.700453572465554e+01, -1.787981070092668e+01, -9.678303194068262e+00
s595        , -2.121342929627275e+01, -2.056090935665669e+01, -1.344253515555394e+01
s596        , -1.895402289388661e+01, -1.924233941803522e+01, -1.159127798685356e+01
s597        , -2.389559541191659e+01, -2.327221337053059e+01, -1.724917509568312e+01
s598        , -1.923753651242740e+01, -1.917995724635726e+01, -1.150369412866348e+01
s599        , -2.358158831573873e+01, -2.331207713075972e+01, -1.730514336079666e+01
s600        , -1.942143232536245e+01, -1.971784224294971e+01, -1.225887853467170e+01
s601        , -2.073803555561576e+01, -2.062077025734748e+01, -1.352657917800794e+01
s602        , -1.821856306700227e+01, -1.805883303518814e+01, -9.929648511409177e+00
s603        , -1.722454836479658e+01, -1.806552046870894e+01, -9.939037591868987e+00
s604        , -1.805154515236764e+01, -1.706409266730509e+01, -8.533044369982742e+00
s605        , -2.021935755598555e+01, -1.915937989198202e+01, -1.147480375759990e+01
s606        , -1.827906736534894e+01, -1.877167559275019e+01, -1.093047133937471e+01
s607        , -2.237721630921111e+01, -2.170608937929092e+01, -1.505035485798891e+01
s608        , -2.098562136420296e+01, -2.115936337324603e+01, -1.428275777545289e+01
s609        , -1.946776205882490e+01, -2.029152267108990e+01, -1.306431931868347e+01
s610        , -2.069261977150295e+01, -2.007670263934786e+01, -1.276271444199513e+01
s611        , -2.170289912291919e+01, -2.073676592249561e+01, -1.368943577010358e+01
s612        , -1.930046031145336e+01, -1.961038377188733e+01, -1.210800806579100e+01
s613        , -2.385958137896088e+01, -2.379670271309725e+01, -1.798555215608280e+01
s614        , -1.933674081040147e+01, -2.000027723202069e+01, -1.265541404097643e+01
s615        , -1.973716697922491e+01, -1.996880664765513e+01, -1.261122969913497e+01
s616        , -1.815004309366292e+01, -1.797366591361509e+01, -9.810074843201248e+00
s617        , -1.832352306169715e+01, -1.715455535140604e+01, -8.660052947636837e+00
s618        , -1.700993990522181e+01, -1.670393039577108e+01, -8.027380644803468e+00
s619        , -2.331208521979489e+01, -2.237790914408362e+01, -1.599358215236161e+01
s620        , -2.294394567846179e+01, -2.329977901792261e+01, -1.728787695051054e+01
s621        , -2.117716243218820e+01, -2.185447519465419e+01, -1.525868685190036e+01
s622        , -2.002792552777272e+01, -1.921623472808181e+01, -1.155462729962229e+01
s623        , -1.988853831837967e+01, -2.049026308293072e+01, -1.334334859225801e+01
s624        , -2.364575476956619e+01, -2.314624050130906e+01, -1.707231062275881e+01
s625        , -2.144171537166414e+01, -2.015416704025868e+01, -1.287147357816591e+01
s626        , -2.037069722396305e+01, -2.053191282702095e+01, -1.340182435836125e+01
s627        , -1.998545144661707e+01, -2.064676977155304e+01, -1.356308219968769e+01
s628        , -2.158119065398551e+01, -2.122748575560220e+01, -1.437840082402540e+01
s629        , -1.843917864187274e+01, -1.842114065550448e+01, -1.043832428183258e+01
s630        , -1.962256463480217e+01, -1.940458901180129e+01, -1.181907456766457e+01
s631        , -2.101091990223662e+01, -2.086376462153051e+01, -1.386774049639650e+01
s632        , -2.022844039713042e+01, -2.054605482121936e+01, -1.342167955706758e+01
s633        , -2.473876586737651e+01, -2.476835307784395e+01, -1.934973819621673e+01
s634        , -2.051539403555230e+01, -2.074256820074039e+01, -1.369758210264221e+01
s635        , -2.382235458298951e+01, -2.396048020564612e+01, -1.821549388937444e+01
s636        , -1.910586081968059e+01, -1.962892816128287e+01, -1.213404417718875e+01
s637        , -1.917066616024459e+01, -1.977990101691493e+01, -1.234600834615821e+01
s638        , -2.192001400012589e+01, -2.137203201000593e+01, -1.458134211810151e+01
s639        , -2.010078758798683e+01, -1.982161516220509e+01, -1.240457453081228e+01
s640        , -1.983289623130970e+01, -2.030158595537195e+01, -1.307844805514419e+01
s641        , -2.307886864739055e+01, -2.278047687504321e+01, -1.655878265936354e+01
s642        , -2.260273435105626e+01, -2.241611382925561e+01, -1.604722109500012e+01
s643        , -2.012782689900612e+01, -2.027895585656565e+01, -1.304667565429046e+01
s644        , -1.902512926743999e+01, -1.751710423126868e+01, -9.169067443714079e+00
s645        , -2.049081123370357e+01, -2.048678460366700e+01, -1.333846484700908e+01
s646        , -2.159630341817387e+01, -2.221738575928711e+01, -1.576820914927367e+01
s647        , -2.046804100673445e+01, -2.106899648808593e+01, -1.415588369842013e+01
s648        , -2.112203592795417e+01, -2.027528167310400e+01, -1.304151714257769e+01
s649        , -2.130712394597167e+01, -2.199502068444365e+01, -1.545601111804681e+01
s650        , -1.872664219670308e+01, -1.778801927951397e+01, -9.549429084369450e+00
s651        , -2.286060777226206e+01, -2.332154711757318e+01, -1.731843911437212e+01
s652        , -2.513277458672901e+01, -2.518925259247806e+01, -1.994067631860676e+01
s653        , -2.212366926194319e+01, -2.120076675651938e+01, -1.434088765377651e+01
s654        , -2.219498706816524e+01, -2.146998920155005e+01, -1.471887289880578e+01
s655        , -2.136195741190379e+01, -2.103093564669804e+01, -1.410244671081539e+01
s656        , -2.204727614381470e+01, -2.179052680477416e+01, -1.516890404120165e+01
s657        , -2.036339525797458e+01, -2.063199698920369e+01, -1.354234138160529e+01
s658        , -1.602366185676991e+01, -1.681172750619844e+01, -8.178726559493796e+00
s659        , -1.871169938684588e+01, -1.910801839224147e+01, -1.140269279722922e+01
s660        , -2.183022460938435e+01, -2.204183194762867e+01, -1.552173359814352e+01
s661        , -2.183692812512830e+01, -2.233530628383668e+01, -1.593376822203512e+01
s662        , -1.575332316936146e+01, -1.637706827757124e+01, -7.568469955449612e+00
s663        , -2.161244100467384e+01, -2.177949458701183e+01, -1.515341493317562e+01
s664        , -1.792030659393350e+01, -1.863591735447167e+01, -1.073986831979881e+01
s665        , -2.036353189911458e+01, -1.949060241673479e+01, -1.193983640806717e+01
s666        , -1.896012969757172e+01, -1.845105548573789e+01, -1.048032436260035e+01
