# c0 + a0 * (O - NBI) + a1 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.405998932624755; Max AE: 1.84810915656294
# Coefficients
# Task   a0                      a1                      c0
# all , -2.391517154872979e+00,  6.708499592959343e-01, -1.232629252412623e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s235        , -1.634470488909293e+01, -1.586579366930390e+01, -4.423778113925409e-01, -6.853179621391316e+00
s236        , -2.035495556536669e+01, -2.086617464454896e+01, -4.754069003217640e-01, -1.442472455128889e+01
s237        , -2.057488800817375e+01, -2.077396970574066e+01, -1.188433792948044e-01, -1.301616410785098e+01
s238        , -2.181497599002021e+01, -2.151975003358114e+01,  1.247357300107876e-02, -1.365972617074854e+01
s239        , -1.938605784207409e+01, -1.912596554693427e+01, -3.791846742178258e-01, -1.148766511688093e+01
s240        , -1.879589433372550e+01, -1.849031371686153e+01, -4.170067502436230e-01, -1.067496522941826e+01
s241        , -1.732119998261703e+01, -1.688795906905188e+01, -4.375166638922224e-01, -8.359537143077956e+00
s242        , -2.017650413285683e+01, -2.016706606386922e+01, -4.440634196754156e-01, -1.327086437493693e+01
s243        , -1.996072124442394e+01, -2.019097965529732e+01, -4.103101197416986e-01, -1.318618373419190e+01
s244        , -2.121993688931675e+01, -2.110779170504504e+01, -2.139412310145941e-01, -1.385278954891512e+01
s245        , -2.152256201120388e+01, -2.160750291053248e+01, -3.445144235374119e-01, -1.506316338008368e+01
s246        , -1.806013829922115e+01, -1.784571389672409e+01, -4.798546874248393e-01, -9.938141900489454e+00
s247        , -1.662499542985015e+01, -1.718243313135075e+01, -5.133250574690362e-01, -9.068743619769862e+00
s248        , -2.087245838906029e+01, -2.082862189204447e+01, -1.745940995748110e-01, -1.329637727272508e+01
s249        , -2.031192930505803e+01, -2.000902894498811e+01, -2.942142331423850e-01, -1.250108864198378e+01
s250        , -1.829082894515480e+01, -1.821623918208627e+01, -4.534116999222284e-01, -1.039619727168765e+01
s251        , -2.316191337748571e+01, -2.347755637535970e+01, -3.171170450452721e-02, -1.673563929011682e+01
s252        , -1.836403387539604e+01, -1.827044264471299e+01, -4.841827263229033e-01, -1.058669128359920e+01
s253        , -1.948978591890307e+01, -1.970444613220258e+01, -6.081518500223749e-01, -1.316622154891756e+01
s254        , -1.974328758235917e+01, -2.041895890732128e+01, -3.579448333953955e-01, -1.333934282734407e+01
s255        , -2.045692599174058e+01, -2.016269402601797e+01, -4.182960714071987e-01, -1.317248903428767e+01
s256        , -1.776850461240055e+01, -1.764380563511088e+01, -4.209615968505197e-01, -9.427219758696527e+00
s257        , -2.163660994039700e+01, -2.150923233811029e+01, -2.854663611499145e-01, -1.470617591475651e+01
s258        , -1.860059101905129e+01, -1.848823874831845e+01, -5.239896436788678e-01, -1.105325616149434e+01
s259        , -2.094542362420654e+01, -2.082852950240006e+01, -4.333155659199479e-01, -1.421855730252362e+01
s260        , -1.742875942837962e+01, -1.736648006841886e+01, -4.841558359831221e-01, -9.239106965413056e+00
s261        , -2.065616574581777e+01, -2.031771455721786e+01, -4.218863445634524e-01, -1.341636880021247e+01
s262        , -2.014040040752147e+01, -1.966378283186024e+01, -2.174040284815261e-01, -1.171262763380433e+01
s263        , -1.686996628366655e+01, -1.680924490430883e+01, -4.426402239670291e-01, -8.260467176673119e+00
s264        , -2.074271161967796e+01, -2.023333137117372e+01, -2.150432409059542e-01, -1.255320706220486e+01
s265        , -2.059536695716665e+01, -2.053686024005679e+01, -1.851594028731071e-01, -1.289912816476796e+01
s266        , -2.198651133619990e+01, -2.175937158215546e+01, -1.509352054409234e-01, -1.459945410355909e+01
s267        , -1.899333543245141e+01, -1.877728573293493e+01, -4.702493018142928e-01, -1.129254369951116e+01
s268        , -1.857298059991068e+01, -1.813732061909862e+01, -4.055964397863951e-01, -1.010810069332601e+01
s269        , -2.106917022960664e+01, -2.083252360366652e+01, -4.530722567104115e-01, -1.429494184351569e+01
s270        , -1.920756052964929e+01, -1.942409847489634e+01, -5.613937324333067e-01, -1.258163405328492e+01
s271        , -1.965184309682283e+01, -1.962475266542742e+01, -5.189952619494053e-01, -1.272959190832098e+01
s272        , -2.112049940018463e+01, -2.057949496946006e+01, -4.225163133709517e-01, -1.380883657904143e+01
s273        , -1.945398506004425e+01, -1.951864592977926e+01, -2.565218731716187e-01, -1.163573129546796e+01
s274        , -2.135203005648119e+01, -2.181544296479796e+01, -1.501432031913681e-01, -1.468021328812079e+01
s275        , -2.088724638081418e+01, -2.096559369958835e+01, -2.339797046685736e-01, -1.371225789850752e+01
s276        , -1.839432489855567e+01, -1.853024401069446e+01, -5.189266315440184e-01, -1.109782198666271e+01
s277        , -2.199306195501885e+01, -2.014495279845590e+01,  2.232763360982026e-02, -1.157526097739323e+01
s278        , -2.276883612887764e+01, -2.276250176668046e+01, -2.232075609194397e-01, -1.635241055258257e+01
s279        , -2.262380984036664e+01, -2.287535714609994e+01, -3.664600480385116e-01, -1.703131967903010e+01
s280        , -1.620731240668889e+01, -1.663378082904007e+01, -4.827351582305489e-01, -8.141846982915395e+00
s281        , -2.072632910940930e+01, -2.008065682779401e+01, -1.090121065540407e-01, -1.194763227680975e+01
s282        , -1.840721485531197e+01, -1.911765000415520e+01, -2.026693501761106e-01, -1.084600901724493e+01
s283        , -1.945843055355910e+01, -1.976841816504556e+01, -4.448161409959587e-01, -1.267930474617994e+01
s284        , -2.290375248734285e+01, -2.363403768569908e+01, -3.205290781371426e-01, -1.799850440960833e+01
s285        , -2.162506652538119e+01, -2.122632247731478e+01, -2.500922583699851e-01, -1.415835202457150e+01
s286        , -2.308167299949378e+01, -2.353079527260073e+01, -3.369231665353251e-01, -1.790304987679030e+01
s287        , -1.888746545864790e+01, -1.839648103940896e+01, -3.640284014717675e-01, -1.034623105522415e+01
s288        , -2.031934863671701e+01, -2.025748484244173e+01, -5.628922615995829e-01, -1.382926046237352e+01
s289        , -2.410980627565496e+01, -2.431798092689440e+01, -1.886034179173092e-01, -1.854771926235771e+01
s290        , -2.087284446952964e+01, -2.052753138104078e+01, -4.527881181823479e-01, -1.383929339254050e+01
s291        , -2.204275686911580e+01, -2.079154540206104e+01,  1.614630069269107e-02, -1.256113771205169e+01
s292        , -1.820983264392220e+01, -1.854352630814459e+01, -2.511199680092331e-01, -1.016291556848115e+01
s293        , -1.668568749246811e+01, -1.680706092823776e+01, -5.160530064938011e-01, -8.518921321785740e+00
s294        , -2.280852590517532e+01, -2.332969427397427e+01, -1.671909517301560e-01, -1.699820000141029e+01
s295        , -1.673628435422914e+01, -1.718620460516937e+01, -4.409774583060159e-01, -8.816453151016994e+00
s296        , -2.103716924286631e+01, -2.044118728235194e+01, -2.204137886871657e-01, -1.288219220302484e+01
s297        , -2.124288787488653e+01, -2.082478432199873e+01, -3.073952357430516e-01, -1.376408040207538e+01
s298        , -2.177880180045448e+01, -2.199131333892394e+01, -1.163735013656305e-01, -1.482198798986572e+01
s299        , -1.893486515270964e+01, -1.915447905872026e+01, -4.182954601180681e-01, -1.166959495903977e+01
s300        , -1.774017522269403e+01, -1.738620410781243e+01, -3.833099859073188e-01, -8.909002538943579e+00
s301        , -2.283171483494903e+01, -2.291768224557233e+01, -1.935129789103496e-01, -1.647787135860048e+01
s302        , -1.721456897049112e+01, -1.751212553893431e+01, -5.045206240776645e-01, -9.528811403649694e+00
s303        , -2.130552121943375e+01, -2.089133561433372e+01, -1.342528065494653e-02, -1.281530953393155e+01
s304        , -2.313677054561944e+01, -2.297941537689795e+01, -2.904634977273650e-01, -1.691551312362119e+01
s305        , -1.858159986173835e+01, -1.863285696161503e+01, -5.191004127805126e-01, -1.125140111460507e+01
s306        , -2.163460095493751e+01, -2.157793320504172e+01, -3.489984432368135e-01, -1.503507051789340e+01
s307        , -1.987289536762319e+01, -2.025956947221693e+01, -4.334376980738398e-01, -1.337087453656092e+01
s308        , -2.028550026196297e+01, -1.951974566010421e+01, -7.712956260704895e-03, -1.075039016289010e+01
s309        , -2.129242792516701e+01, -2.136633921784220e+01, -2.773057333167843e-01, -1.446408094333247e+01
s310        , -1.894855963686166e+01, -1.904426441916392e+01, -4.420812131331763e-01, -1.159009789350353e+01
s311        , -2.010039836844276e+01, -2.010515680979753e+01, -5.468740664143410e-01, -1.354508988357542e+01
s312        , -1.830057188159682e+01, -1.851307226482642e+01, -5.172967626171673e-01, -1.106641465768424e+01
s313        , -1.990312271450173e+01, -1.928051559509561e+01, -3.900068395361900e-01, -1.175662457595647e+01
s314        , -1.980645538479249e+01, -1.941343413479840e+01, -4.554613631595625e-01, -1.218809833816091e+01
s315        , -1.914671781515828e+01, -1.996862507954872e+01, -2.300460218977717e-01, -1.221210711825849e+01
s316        , -2.257620253811652e+01, -2.234526121802269e+01, -1.400905331460386e-01, -1.543414807391084e+01
s317        , -1.647333233405121e+01, -1.635654419092905e+01, -4.418147746918861e-01, -7.582707890589324e+00
s318        , -2.027102701488289e+01, -1.971924834581160e+01, -3.950163399648214e-01, -1.242847832012518e+01
s319        , -1.996146248057647e+01, -1.979766729999329e+01, -3.007938437587159e-01, -1.220947888540157e+01
s320        , -2.548773082504399e+01, -2.533369154396738e+01, -2.051315550653976e-02, -1.946255850837129e+01
s321        , -1.727661852750149e+01, -1.759704066238852e+01, -4.729031173288075e-01, -9.542676372322827e+00
s322        , -2.011073789818953e+01, -2.067862927724500e+01, -3.118520769585720e-01, -1.356210314821599e+01
s323        , -2.178223238748198e+01, -2.144036193359430e+01, -3.164630965966697e-01, -1.471401495533050e+01
s324        , -1.879130547869734e+01, -1.874190986336968e+01, -4.865844109133208e-01, -1.129804392205819e+01
s325        , -2.032679436678044e+01, -1.977153956954674e+01, -4.446111579505011e-01, -1.268322691088317e+01
s326        , -2.071891083121713e+01, -2.076739202756394e+01, -4.860370130315617e-02, -1.275596125529405e+01
s327        , -1.834375983430116e+01, -1.908333736166417e+01, -4.582827934141080e-01, -1.170609894351451e+01
s328        , -2.099505369246730e+01, -2.133766357099652e+01, -2.242959595378644e-01, -1.423236082758998e+01
s329        , -2.140321290954873e+01, -2.133065279612190e+01,  4.593159793051083e-03, -1.340594200973669e+01
s330        , -2.114112529442132e+01, -2.206739343846418e+01, -7.017073580188771e-02, -1.477068798390888e+01
s331        , -1.934637322166436e+01, -2.005133017797288e+01, -3.048437342653618e-01, -1.260203799187894e+01
s332        , -1.962462779654497e+01, -2.030826216433020e+01, -3.704442707835722e-01, -1.321889245996864e+01
s333        , -2.293624249800790e+01, -2.298219848779065e+01, -2.482212901214985e-01, -1.676907225126944e+01
s334        , -1.807355423930957e+01, -1.796449098735283e+01, -4.837671416726728e-01, -1.012914406170979e+01
s335        , -1.850164643907080e+01, -1.847740825669458e+01, -4.851736208157014e-01, -1.089873625022555e+01
s336        , -2.151296308555482e+01, -2.131123871876973e+01, -3.145331107646874e-01, -1.451465769638279e+01
s337        , -1.775953587894473e+01, -1.699376894406599e+01, -1.927707840224444e-01, -7.644766144534271e+00
s338        , -2.118082550420247e+01, -2.149504435355540e+01, -2.386095692408694e-01, -1.451798658198798e+01
s339        , -1.761381998690202e+01, -1.844044231561782e+01, -4.520776405604167e-01, -1.072564904345807e+01
s340        , -1.906967392812366e+01, -1.881539041935217e+01, -4.659963765307367e-01, -1.133418302922437e+01
s341        , -2.371082699534004e+01, -2.372274033670602e+01, -2.659713931010030e-01, -1.793623565918465e+01
s342        , -1.901967676945428e+01, -1.932402803329886e+01, -4.438130852582106e-01, -1.201330044736515e+01
s343        , -1.943128604912865e+01, -1.871147364251948e+01, -3.875318655443336e-01, -1.089956125297593e+01
s344        , -2.171448714042025e+01, -2.232824299939195e+01, -3.038841710496251e-01, -1.599268887887412e+01
s345        , -1.896311499883081e+01, -1.865122642546488e+01, -4.323573650413620e-01, -1.096955266210947e+01
s346        , -2.211462969107367e+01, -2.191325594798264e+01, -1.487274545917818e-01, -1.482097083727662e+01
s347        , -1.640817037109120e+01, -1.678590338943032e+01, -4.833560810085033e-01, -8.370821443951060e+00
s348        , -2.058778590237884e+01, -2.059417690386660e+01, -3.348600883427881e-01, -1.351823593313199e+01
s349        , -1.918353701640313e+01, -1.920923215727550e+01, -4.077056898095192e-01, -1.171346092457858e+01
s350        , -2.047073332015930e+01, -2.077217718895873e+01, -4.116123498346009e-01, -1.405718600701222e+01
s351        , -2.167714580870165e+01, -2.191089668165769e+01, -2.761813216371864e-01, -1.527181508192180e+01
s352        , -2.086238589025425e+01, -2.043735299605344e+01, -4.853015202478814e-01, -1.382077654534956e+01
s353        , -1.920058764071421e+01, -1.946110217086550e+01, -5.684070750765412e-01, -1.266179538365141e+01
s354        , -2.053223705409261e+01, -2.070182561590276e+01, -1.410507362464537e-01, -1.298778993198665e+01
s355        , -1.704257081119439e+01, -1.776237703799755e+01, -4.516920800296389e-01, -9.713519068886001e+00
s356        , -2.127143545968418e+01, -2.138850679672195e+01, -2.006149827037985e-01, -1.422372963288369e+01
s357        , -1.906625211198675e+01, -1.962940778494276e+01, -3.526384313094048e-01, -1.214348455399815e+01
s358        , -2.032987192881253e+01, -1.992942761793557e+01, -4.226028803668964e-01, -1.284012469933784e+01
s359        , -2.136102912880764e+01, -2.122405140040357e+01, -3.538129317833753e-01, -1.452472112017349e+01
s360        , -1.881386071055488e+01, -1.823750419004907e+01, -4.233204792045533e-01, -1.032062349860762e+01
s361        , -2.182643688719446e+01, -2.138360952892232e+01, -9.369368045068049e-02, -1.383526512938604e+01
s362        , -2.091897008712596e+01, -2.102103715125497e+01, -4.243996816650821e-01, -1.447373382349739e+01
s363        , -1.798497754334610e+01, -1.858323503207883e+01, -5.603070286229704e-01, -1.132433008846481e+01
s364        , -1.789393844733154e+01, -1.776213480017682e+01, -4.164501252065544e-01, -9.587523716005453e+00
s365        , -2.184332997178521e+01, -2.192064103161481e+01, -4.537621643941558e-03, -1.431795616052980e+01
s366        , -2.293131491804218e+01, -2.288867993897945e+01, -1.383512641102262e-01, -1.623799284090857e+01
s367        , -2.320311495695380e+01, -2.265399854044388e+01, -1.098704835000970e-01, -1.578663457554227e+01
s368        , -1.944159222026194e+01, -1.969595892024662e+01, -5.391066336440153e-01, -1.290743040049306e+01
s369        , -2.221834550731525e+01, -2.267502731313674e+01, -1.542316945449326e-01, -1.597612459213396e+01
s370        , -1.739352775780219e+01, -1.803648585520157e+01, -4.570657993738687e-01, -1.014127516430619e+01
s371        , -2.131349702655302e+01, -2.057852496481637e+01, -4.253212494427845e-01, -1.381738997911384e+01
s372        , -2.230067528571091e+01, -2.178595539453465e+01, -2.903146431770540e-01, -1.513595578142970e+01
s373        , -1.609460498694387e+01, -1.602069353430741e+01, -4.760023500975060e-01, -7.203948855078225e+00
s374        , -1.846307154319872e+01, -1.918338975192090e+01, -2.796200406009243e-01, -1.121832571866963e+01
s375        , -2.092466765927065e+01, -2.094613648827967e+01, -4.196471603449973e-01, -1.434514113589893e+01
s376        , -2.335896110191541e+01, -2.385606501687501e+01, -2.588984214540905e-01, -1.810976111823310e+01
s377        , -2.209438728501526e+01, -2.255405239655159e+01, -1.202715338971322e-01, -1.567472899606237e+01
s378        , -2.111108779470583e+01, -2.094258187893512e+01, -5.929154418306686e-01, -1.495752763534055e+01
s379        , -1.875225846070942e+01, -1.821822155041671e+01, -3.982548369113501e-01, -1.020252324075321e+01
s380        , -1.834869608623442e+01, -1.840445557887247e+01, -4.867357565292836e-01, -1.079555847924158e+01
s381        , -2.068155326614140e+01, -2.002008342444147e+01, -4.591553198405569e-01, -1.310556645735255e+01
s382        , -1.804666933121612e+01, -1.806098917270247e+01, -4.553358220404080e-01, -1.017163373666381e+01
s383        , -2.062194236740874e+01, -2.123535517930764e+01, -2.688702502619412e-01, -1.423875836728506e+01
s384        , -1.800916137079852e+01, -1.842601004258211e+01, -5.679240233768619e-01, -1.111711711342027e+01
s385        , -2.216424509641620e+01, -2.242448034121435e+01, -1.983382951631443e-01, -1.575988357148450e+01
s386        , -2.182057698940036e+01, -2.171339115362061e+01, -3.283245340591721e-01, -1.516328985953657e+01
s387        , -1.799817167842237e+01, -1.778267824617991e+01, -4.199541044880705e-01, -9.630638084821253e+00
s388        , -2.351217009702901e+01, -2.378434240027891e+01, -3.063756143768592e-01, -1.817209980390255e+01
s389        , -2.149803565649794e+01, -2.207896300399856e+01, -2.258790109957377e-01, -1.534301950379019e+01
s390        , -2.025125341850577e+01, -1.982750423181993e+01, -4.494456643316782e-01, -1.278388498842109e+01
s391        , -1.925641978436478e+01, -1.882386085416643e+01, -5.008608939050612e-01, -1.147109818430276e+01
s392        , -1.954014294555121e+01, -2.039216320277584e+01, -3.500252817518231e-01, -1.327116745142553e+01
s393        , -2.007195889273447e+01, -2.008729273936528e+01, -4.408472273344025e-01, -1.314048514117706e+01
s394        , -1.933645012315517e+01, -1.912506143917598e+01, -4.686697816768958e-01, -1.180532342315761e+01
s395        , -2.191328817199827e+01, -2.108995596464995e+01, -1.825193519828516e-02, -1.312858879190130e+01
s396        , -1.985518647713905e+01, -1.963971497523978e+01, -1.162720916534243e-02, -1.094317592118582e+01
s397        , -1.859895904181181e+01, -1.866834252209160e+01, -4.814849345026023e-01, -1.117020188315401e+01
s398        , -2.089338265909714e+01, -2.097642135802427e+01, -3.234718397349404e-01, -1.404742917124536e+01
s399        , -1.650074457052408e+01, -1.665211738048524e+01, -4.776111047532847e-01, -8.150913525392635e+00
s400        , -1.659170957499870e+01, -1.674641591892411e+01, -4.989942173488031e-01, -8.367708081344110e+00
s401        , -1.654426837808786e+01, -1.700029271907180e+01, -4.546654900903299e-01, -8.588120837440197e+00
s402        , -1.877939202276407e+01, -1.868578499191529e+01, -4.507038517286821e-01, -1.108647076429897e+01
s403        , -2.106694758002669e+01, -2.080864038362027e+01, -3.214516906443962e-01, -1.379012544301589e+01
s404        , -2.165676773412189e+01, -2.189312552950715e+01, -3.273611021662780e-01, -1.542777569504791e+01
s405        , -2.212611753855641e+01, -2.218348057157366e+01, -1.608225244711419e-01, -1.526689795786683e+01
s406        , -1.885653015374473e+01, -1.896069827966554e+01, -4.355399411962053e-01, -1.144221131741362e+01
s407        , -1.790225292709843e+01, -1.748615244970922e+01, -4.184167850555168e-01, -9.183142608215393e+00
s408        , -1.653237145459570e+01, -1.683782437319279e+01, -4.902832690336510e-01, -8.472912040828362e+00
s409        , -1.984138826084547e+01, -2.008470717861427e+01, -4.120229422879031e-01, -1.303387511321833e+01
s410        , -1.632163885458830e+01, -1.711865047047718e+01, -4.663677633397244e-01, -8.806267885978315e+00
s411        , -1.826950002229553e+01, -1.822610319343110e+01, -4.962086851521904e-01, -1.056346825999761e+01
s412        , -2.254085603631221e+01, -2.222170732111808e+01, -4.947445545596005e-01, -1.651428122337260e+01
s413        , -1.907038707751166e+01, -1.937688670415536e+01, -4.741933700813598e-01, -1.220039689336139e+01
s414        , -1.996831080241482e+01, -1.967851153077545e+01, -5.177110970358517e-01, -1.280514943385289e+01
s415        , -2.069762370804266e+01, -2.019570708324567e+01, -3.845389607969329e-01, -1.310135889373318e+01
s416        , -1.735494379178349e+01, -1.783558906818227e+01, -4.813484951957020e-01, -9.928374646961412e+00
s417        , -1.714858900796163e+01, -1.676352655144031e+01, -4.594760529792195e-01, -8.252335434405328e+00
s418        , -2.014294405560549e+01, -1.982090878439596e+01, -4.599603179608829e-01, -1.281153726274975e+01
s419        , -1.771416578387462e+01, -1.763482460395389e+01, -5.018813610408934e-01, -9.702303584096528e+00
s420        , -2.335906844703241e+01, -2.313649977079434e+01, -3.015394138634624e-01, -1.718915499360725e+01
s421        , -2.045819521600993e+01, -2.041922349794842e+01, -9.789425555225906e-02, -1.241268133052922e+01
s422        , -1.913624718404630e+01, -1.903460196911570e+01, -4.495371450849112e-01, -1.160227429600118e+01
s423        , -2.001718266940652e+01, -2.026831439043369e+01, -4.408965057174473e-01, -1.341050006576159e+01
s424        , -2.199980092896302e+01, -2.170911264213357e+01, -7.177831350150232e-02, -1.424234890931734e+01
s425        , -1.799669141475633e+01, -1.855681887511244e+01, -4.437235781522238e-01, -1.086934388102462e+01
s426        , -2.179879403652462e+01, -2.126162975252969e+01, -2.894837118658636e-01, -1.435140951859238e+01
s427        , -1.855895626610580e+01, -1.898482247715831e+01, -5.199387767752528e-01, -1.177904589197112e+01
s428        , -2.201089453299450e+01, -2.232706989564223e+01, -3.102506532472535e-01, -1.601363610775502e+01
s429        , -2.010895188317044e+01, -2.054687263094279e+01, -2.415331024336334e-01, -1.311502004709090e+01
s430        , -2.197039083997888e+01, -2.176125356405936e+01,  3.372204049272187e-03, -1.405216803768344e+01
s431        , -2.053790779896415e+01, -2.014453613731245e+01, -4.432125386682310e-01, -1.323424691265372e+01
s432        , -2.056150222449639e+01, -2.023083191572646e+01, -1.261156628299788e-01, -1.223246278701240e+01
s433        , -1.961788415450921e+01, -1.998176043509050e+01, -2.770924164769454e-01, -1.239940326922594e+01
s434        , -2.169585176655818e+01, -2.146199635695039e+01, -2.583296994166385e-01, -1.453902412221753e+01
s435        , -1.969212203292086e+01, -1.946879586449803e+01, -5.026323794405295e-01, -1.243878334159277e+01
s436        , -1.841763911968392e+01, -1.809765169720967e+01, -4.455558341057411e-01, -1.019141985337003e+01
s437        , -2.085473352476042e+01, -2.030649228295480e+01, -2.257226185524321e-01, -1.270033508279769e+01
s438        , -2.075193174001312e+01, -2.102590196151064e+01, -3.501052488872586e-01, -1.421613285349001e+01
s439        , -1.747889033992054e+01, -1.730096971164184e+01, -4.448355114494498e-01, -9.001280928124610e+00
s440        , -2.292628299240021e+01, -2.316435538028269e+01, -2.318250937011093e-01, -1.698215284477210e+01
s441        , -1.928590410708185e+01, -1.877561098529146e+01, -5.019668829644790e-01, -1.140311744369999e+01
s442        , -2.265396374356312e+01, -2.224180349096071e+01, -3.667322809430952e-01, -1.608788576104635e+01
s443        , -1.939450551490213e+01, -1.910886091667180e+01, -3.953357486552224e-01, -1.151974522812782e+01
s444        , -2.014197468633274e+01, -2.042684289827194e+01, -2.951396441647279e-01, -1.312720046296369e+01
s445        , -2.136890748153691e+01, -2.128020665349601e+01, -4.030012260318674e-01, -1.478378039296386e+01
s446        , -1.984877428373165e+01, -1.986690090907249e+01, -4.684799724780656e-01, -1.291046702146600e+01
s447        , -2.124129540469972e+01, -2.146406909448046e+01, -5.259360702815929e-02, -1.380868397684773e+01
s448        , -1.996883442559681e+01, -2.025483935458630e+01, -3.666638326666031e-01, -1.312578103991410e+01
s449        , -2.213132573342666e+01, -2.249676549793728e+01, -1.250526591750853e-01, -1.560637875640428e+01
s450        , -2.393776981346641e+01, -2.282816842310037e+01, -1.615053191089840e-01, -1.623033360791097e+01
s451        , -1.778758837631850e+01, -1.786388089024174e+01, -4.546364936913749e-01, -9.875321967616436e+00
s452        , -2.093231028730361e+01, -2.086407610995186e+01, -4.243260459048416e-01, -1.423949792572399e+01
s453        , -1.913112365245808e+01, -1.919811845622540e+01, -4.107128040671630e-01, -1.170761440754160e+01
s454        , -1.694745233262931e+01, -1.754148850499974e+01, -4.582460105113153e-01, -9.407616544818756e+00
s455        , -1.959305905778561e+01, -1.936806036626915e+01, -4.446279659985563e-01, -1.208184205432636e+01
s456        , -1.690137029519855e+01, -1.736462086493859e+01, -4.751005577796226e-01, -9.204054333568582e+00
s457        , -1.744399185749123e+01, -1.720944350017892e+01, -4.380206656041937e-01, -8.840553435015973e+00
s458        , -2.020627098912283e+01, -2.031291831241256e+01, -2.441880134710903e-01, -1.277574141990223e+01
s459        , -1.884232545378780e+01, -1.956403891263937e+01, -2.341099813176356e-01, -1.162349988534689e+01
s460        , -2.233016805188693e+01, -2.231666295417439e+01, -3.178818179230057e-01, -1.602532742510132e+01
s461        , -1.623645396367353e+01, -1.672707567295054e+01, -4.270130547326815e-01, -8.082272525234529e+00
s462        , -2.313545884021418e+01, -2.259732146689988e+01, -1.953392966471668e-01, -1.600683740518675e+01
s463        , -2.090493117250811e+01, -2.060909557754447e+01, -3.981986171212253e-01, -1.376627031028325e+01
s464        , -1.633431188033305e+01, -1.669481003097010e+01, -5.048409014653407e-01, -8.311624836396657e+00
s465        , -1.999082968954132e+01, -2.011711061205103e+01, -4.732967154782968e-01, -1.330061242263574e+01
s466        , -1.900684695054017e+01, -1.832483776428305e+01, -3.673145375804300e-01, -1.025115104014038e+01
s467        , -1.783078222536251e+01, -1.792415953804700e+01, -4.664183631238007e-01, -1.000717736902724e+01
s468        , -1.945030486126850e+01, -1.868961226081983e+01, -3.665279876770607e-01, -1.079209681187535e+01
s469        , -2.270314762369042e+01, -2.241196305943195e+01, -2.630866940398484e-01, -1.597204669814128e+01
s470        , -2.119907484802825e+01, -2.145261044966138e+01, -2.473916090501790e-01, -1.448603978861295e+01
s471        , -1.972012875359749e+01, -1.944041977429859e+01, -4.976631999454882e-01, -1.237876996952708e+01
s472        , -1.766462305551830e+01, -1.776594382133123e+01, -4.749488426006153e-01, -9.801744057452892e+00
s473        , -2.127822401317911e+01, -2.157241392427989e+01, -2.952686139157237e-01, -1.483530142280057e+01
s474        , -1.654177405306909e+01, -1.689446794033033e+01, -4.604571080765587e-01, -8.451020098745273e+00
s475        , -2.297159509003216e+01, -2.331672518449544e+01, -2.937679311041633e-01, -1.743010273031587e+01
s476        , -2.252587602064435e+01, -2.242695390651349e+01, -7.358551548727732e-02, -1.531883882919322e+01
s477        , -2.178946083596680e+01, -2.164672732679000e+01, -8.987952333957305e-02, -1.421388358525009e+01
s478        , -1.788602657411998e+01, -1.818851122750986e+01, -2.730213018111988e-01, -9.711789857077138e+00
s479        , -1.952938513246325e+01, -1.910035896049715e+01, -4.185897448305386e-01, -1.158997013303415e+01
s480        , -2.203955610850313e+01, -2.171299123150014e+01, -2.262892492769189e-01, -1.479894750146877e+01
s481        , -1.615402914764109e+01, -1.712874607298104e+01, -5.637040256756332e-01, -9.168311499912939e+00
s482        , -2.215324565636576e+01, -2.208909207610080e+01, -1.063923548055459e-01, -1.493215965035249e+01
s483        , -2.217560840271064e+01, -2.188308512522869e+01, -3.009821934504353e-01, -1.531877066942941e+01
s484        , -2.403070638423247e+01, -2.399594888906337e+01, -2.655339004244038e-01, -1.834193335260295e+01
s485        , -1.896886917982663e+01, -1.931313660636361e+01, -5.361537597601371e-01, -1.232625102196009e+01
s486        , -2.293847835350512e+01, -2.291724317349619e+01, -3.575006098173253e-01, -1.706181737364683e+01
s487        , -1.935879902533930e+01, -2.002975972489477e+01, -1.382295664071825e-01, -1.197592020214745e+01
s488        , -2.071941340396909e+01, -2.017029231314676e+01, -4.446964018862039e-01, -1.327793009362363e+01
s489        , -2.120929532988995e+01, -2.092573526790032e+01, -4.321207902527678e-01, -1.435919745266240e+01
s490        , -2.336106814107168e+01, -2.280880126958394e+01, -3.445000472600191e-01, -1.685382306678649e+01
s491        , -1.878377211600346e+01, -1.857227445163055e+01, -4.337956289652574e-01, -1.085699047150227e+01
s492        , -2.196689093989351e+01, -2.238001157193803e+01, -1.745155037383641e-01, -1.560867034974992e+01
s493        , -2.118321097196467e+01, -2.092559869049776e+01, -4.308159848580129e-02, -1.297210565137827e+01
s494        , -2.014379663919148e+01, -2.033137261916106e+01, -4.111838626708326e-01, -1.339857479584934e+01
s495        , -1.971897958689983e+01, -1.944193879536952e+01, -4.680688579572612e-01, -1.227553324047700e+01
