# c0 + a0 * (exp(Al) * (WE * AAV))
# Property Label: $E_{T}$; Unit of the Property: Unitless
# RMSE: 0.778115098562924; Max AE: 2.49260954668694
# Coefficients
# Task   a0                      c0
# all , -5.434195719624140e-02,  1.053910714903233e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|exp|5|1|mult|mult; (exp(Al) * (WE * AAV)); $\left(\left(\exp{ Al }\right) \left(WE AAV\right)\right)$; (exp(Al) .* (WE .* AAV)); (exp(newdata$Al) * (newdata$WE * newdata$AAV)); Al,WE,AAV
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s316        ,  7.005653338045511e+00,  8.031490893833272e+00,  4.614512219616011e+01
s317        ,  1.040890850719324e+01,  8.893681802439453e+00,  3.027909614390349e+01
s318        ,  7.074008304038459e+00,  7.751942338396852e+00,  5.128937113123078e+01
s319        ,  6.552373721340865e+00,  7.947323085912804e+00,  4.769397711900581e+01
s320        ,  7.727734298255436e+00,  8.249900101372209e+00,  4.212595875767354e+01
s321        ,  8.611383655345886e+00,  7.848431833013757e+00,  4.951377268768450e+01
s322        ,  6.042793889490908e+00,  6.576078826296547e+00,  7.292759641365832e+01
s323        ,  9.508743222439017e+00,  8.572250170695186e+00,  3.619407691251111e+01
s324        ,  7.912366987098065e+00,  8.193227074328332e+00,  4.316885507513993e+01
s325        ,  7.877337584761880e+00,  8.021694285339148e+00,  4.632539926013754e+01
s326        ,  8.470634370388495e+00,  7.794841534566462e+00,  5.049994067301797e+01
s327        ,  9.172019619121611e+00,  7.627938903182357e+00,  5.357128075709667e+01
s328        ,  7.596000342098184e+00,  7.699803121022118e+00,  5.224883634126080e+01
s329        ,  8.213068861329081e+00,  8.063810187475505e+00,  4.555038296868769e+01
s330        ,  7.826837741240630e+00,  8.631544393108397e+00,  3.510294539144562e+01
s331        ,  7.527158850146676e+00,  7.552403208888125e+00,  5.496128763560227e+01
s332        ,  7.703333139420747e+00,  7.903392676683876e+00,  4.850238394672247e+01
s333        ,  7.933721737534466e+00,  8.130168771342912e+00,  4.432925315866317e+01
s334        ,  7.188393300762235e+00,  7.221758020114591e+00,  6.104581616260207e+01
s335        ,  6.859933586787644e+00,  7.262927079362038e+00,  6.028822366186132e+01
s336        ,  7.760654861780857e+00,  7.583541275910386e+00,  5.438828532525457e+01
s337        ,  8.475747430421777e+00,  8.040756284345475e+00,  4.597462059867912e+01
s338        ,  7.638070685064786e+00,  7.704068701407145e+00,  5.217034118567368e+01
s339        ,  8.122458246051600e+00,  7.530950772113478e+00,  5.535605510224277e+01
s340        ,  7.717275084186167e+00,  7.982866797675776e+00,  4.703990219059248e+01
s341        ,  8.593537090705233e+00,  8.881547293393629e+00,  3.050239522387596e+01
s342        ,  8.110773733155243e+00,  7.351742067000817e+00,  5.865385139738716e+01
s343        ,  6.079270586999654e+00,  6.843021933627756e+00,  6.801531277309645e+01
s344        ,  8.557782774232033e+00,  8.364688779311114e+00,  4.001361897711728e+01
s345        ,  7.924144160269485e+00,  8.723804245492992e+00,  3.340518077006065e+01
s346        ,  7.248541491515182e+00,  7.396613375069983e+00,  5.782813016126893e+01
s347        ,  6.930818671281991e+00,  6.294914562877444e+00,  7.810157758632299e+01
s348        ,  6.794959143936325e+00,  8.017412952979516e+00,  4.640418428335948e+01
s349        ,  7.284750641045562e+00,  8.219299077545834e+00,  4.268907840601206e+01
s350        ,  6.663519745514736e+00,  7.453705941472436e+00,  5.677751348590187e+01
s351        ,  8.512129981744364e+00,  7.729094200418855e+00,  5.170982227353115e+01
s352        ,  7.721505815810622e+00,  7.350239860480707e+00,  5.868149498252129e+01
s353        ,  8.751736191002196e+00,  8.316340866584079e+00,  4.090331664760125e+01
s354        ,  6.217395845334911e+00,  6.523524073515933e+00,  7.389470830090275e+01
s355        ,  8.323306621275213e+00,  7.822498648284665e+00,  4.999099482076744e+01
s356        ,  9.047137982578803e+00,  8.457566811295147e+00,  3.830447862266468e+01
s357        ,  6.848837355080171e+00,  7.859643670857073e+00,  4.930745259135768e+01
s358        ,  8.119201041558600e+00,  8.187291588563420e+00,  4.327807980812989e+01
s359        ,  6.418265162131758e+00,  6.337226471164167e+00,  7.732295439220567e+01
s360        ,  6.620669306778614e+00,  7.553335183996699e+00,  5.494413744159638e+01
s361        ,  8.778951918428461e+00,  7.894045893862407e+00,  4.867438332443565e+01
s362        ,  5.934472285960198e+00,  7.418035352129531e+00,  5.743392321391534e+01
s363        ,  9.493988803345836e+00,  8.841962248049121e+00,  3.123083872107199e+01
s364        ,  8.161047445680934e+00,  7.648892889775651e+00,  5.318568576430638e+01
s365        ,  5.926861909072736e+00,  6.752027075511354e+00,  6.968979898616747e+01
s366        ,  9.366972015961432e+00,  8.038414015877107e+00,  4.601772299302075e+01
s367        ,  9.372763132225201e+00,  8.382323165995993e+00,  3.968911121930509e+01
s368        ,  7.938991167484299e+00,  8.753925721452267e+00,  3.285088575542766e+01
s369        ,  8.059705699711495e+00,  7.082477364059264e+00,  6.360885701062218e+01
s370        ,  6.068468111134001e+00,  7.564171234916021e+00,  5.474473257142967e+01
s371        ,  5.936007547918428e+00,  6.764980884670082e+00,  6.945142315601568e+01
s372        ,  8.024007697105988e+00,  7.865881600194245e+00,  4.919266229562642e+01
s373        ,  8.221379281247088e+00,  8.466654506703639e+00,  3.813724696820523e+01
s374        ,  9.462123122270452e+00,  8.798435286526274e+00,  3.203182130927103e+01
s375        ,  9.029299524210273e+00,  8.770697634959424e+00,  3.254224921798038e+01
s376        ,  7.409075999391759e+00,  7.658913462677836e+00,  5.300128731016169e+01
s377        ,  7.016808155334940e+00,  7.177104876538497e+00,  6.186752273851432e+01
s378        ,  6.142600229462223e+00,  7.526725345470851e+00,  5.543381134917676e+01
s379        ,  8.573372202849674e+00,  8.268880409154086e+00,  4.177668337708069e+01
s380        ,  8.868996540080058e+00,  7.862747507284812e+00,  4.925033583318627e+01
s381        ,  7.981370253273373e+00,  7.704282032001160e+00,  5.216641547881620e+01
s382        ,  9.487143068480055e+00,  8.405274568779417e+00,  3.926675979937846e+01
s383        ,  7.036183723542369e+00,  7.243639884074930e+00,  6.064314638239306e+01
s384        ,  6.725591355516808e+00,  7.839093454815918e+00,  4.968561740362131e+01
s385        ,  7.069134196012672e+00,  7.851665027685574e+00,  4.945427548076312e+01
s386        ,  6.599616405967378e+00,  6.678833857995782e+00,  7.103669963700813e+01
s387        ,  8.402005322516452e+00,  8.772773540681801e+00,  3.250404842747739e+01
s388        ,  8.831235122137072e+00,  8.309060629187638e+00,  4.103728748288329e+01
s389        ,  8.112710918624135e+00,  8.200985091323068e+00,  4.302609214581225e+01
s390        ,  7.075054899303263e+00,  6.698673513514541e+00,  7.067161055037266e+01
s391        ,  1.083521566714882e+01,  8.674574509204918e+00,  3.431110574641536e+01
s392        ,  8.639284952951368e+00,  7.591597835451569e+00,  5.424002861981262e+01
s393        ,  8.187661597223277e+00,  8.291345874721602e+00,  4.136327416757454e+01
s394        ,  7.533410495508531e+00,  8.562849035089220e+00,  3.636707648946812e+01
s395        ,  8.086186526433648e+00,  8.117206565235206e+00,  4.456778350936246e+01
s396        ,  8.318817628536200e+00,  7.971857906615977e+00,  4.724248766280952e+01
s397        ,  6.053447504961093e+00,  6.749324271278253e+00,  6.973953595503190e+01
s398        ,  8.575793719359542e+00,  8.876115850690075e+00,  3.060234456290951e+01
s399        ,  7.539727431077754e+00,  7.747193640816062e+00,  5.137675660326377e+01
s400        ,  5.713565417985381e+00,  6.453374082054629e+00,  7.518560754488794e+01
s401        ,  8.562067576269989e+00,  8.225154421458569e+00,  4.258132844235894e+01
s402        ,  8.936960046647913e+00,  8.797658463290428e+00,  3.204611640050304e+01
s403        ,  8.231611151560212e+00,  8.437854803055968e+00,  3.866721874569695e+01
s404        ,  7.071407416805357e+00,  7.193450027913993e+00,  6.156673947234543e+01
s405        ,  7.590391965396407e+00,  6.625633616701578e+00,  7.201568979560851e+01
s406        ,  7.881837397415391e+00,  7.646118637852533e+00,  5.323673751264700e+01
s407        ,  8.303250945500546e+00,  8.741569890386922e+00,  3.307825760036741e+01
s408        ,  7.009104660648128e+00,  5.779879233701246e+00,  8.757925111428014e+01
s409        ,  6.147217409173023e+00,  6.249900484261882e+00,  7.892992608420658e+01
s410        ,  7.175955999948192e+00,  6.935269356108347e+00,  6.631777688664569e+01
s411        ,  7.971449259276857e+00,  8.242573784610730e+00,  4.226077754484055e+01
s412        ,  7.083395943222082e+00,  6.938506375129860e+00,  6.625820930409022e+01
s413        ,  8.842278764499476e+00,  7.851423610438673e+00,  4.945871803784713e+01
s414        ,  8.236521274664716e+00,  8.646963548961468e+00,  3.481920228301490e+01
s415        ,  6.711790601695403e+00,  7.835242005207322e+00,  4.975649172996712e+01
s416        ,  8.681343376413128e+00,  8.704153691139309e+00,  3.376679001947949e+01
s417        ,  8.941667701263434e+00,  7.110147553219917e+00,  6.309967054424722e+01
s418        ,  6.695075616501306e+00,  5.939510794758486e+00,  8.464171317318660e+01
s419        ,  9.400885827376655e+00,  8.152275349426841e+00,  4.392244819203128e+01
s420        ,  8.562676553576161e+00,  8.265967217908228e+00,  4.183029188505802e+01
s421        ,  8.185941305386338e+00,  8.296526121556035e+00,  4.126794733170576e+01
s422        ,  8.964835207883675e+00,  8.441744436646758e+00,  3.859564175820010e+01
s423        ,  8.302673349254253e+00,  7.976083636278152e+00,  4.716472583971370e+01
s424        ,  9.814316355347884e+00,  8.179088233363299e+00,  4.342903784540666e+01
s425        ,  7.885793734445041e+00,  7.769891751652936e+00,  5.095906625849194e+01
s426        ,  8.481004457389790e+00,  8.105825205848069e+00,  4.477722313896648e+01
s427        ,  7.795226665384871e+00,  8.560280905281536e+00,  3.641433518128173e+01
s428        ,  8.398797377583982e+00,  8.796381985112411e+00,  3.206960613557841e+01
s429        ,  7.186138927747209e+00,  8.130560291905505e+00,  4.432204840228717e+01
s430        ,  6.833960646636928e+00,  6.936968435833213e+00,  6.628651044332031e+01
s431        ,  7.390457516217788e+00,  7.524363166059535e+00,  5.547728014443537e+01
s432        ,  7.999776892933866e+00,  8.606226436848996e+00,  3.556884609811269e+01
s433        ,  5.862579461554933e+00,  6.953029920361138e+00,  6.599094721084558e+01
s434        ,  8.680187023727038e+00,  8.607977280792788e+00,  3.553662709029395e+01
s435        ,  7.693979014707818e+00,  8.694715754286049e+00,  3.394046681251764e+01
s436        ,  8.446380163371821e+00,  8.714147285946453e+00,  3.358288801589402e+01
s437        ,  6.191980467582499e+00,  7.066641475305469e+00,  6.390026883255211e+01
s438        ,  7.169823420919183e+00,  6.707539927163042e+00,  7.050845092002511e+01
s439        ,  8.135966616832388e+00,  7.862631616291277e+00,  4.925246845776430e+01
s440        ,  8.568954258251059e+00,  8.231838826302067e+00,  4.245832211008132e+01
s441        ,  5.380576461324928e+00,  6.317850373753605e+00,  7.767951308847404e+01
s442        ,  7.578556557170772e+00,  6.898738483442830e+00,  6.699001753733839e+01
s443        ,  8.319986488357083e+00,  8.685632468494386e+00,  3.410761732126471e+01
s444        ,  9.234524663484683e+00,  8.465923378126876e+00,  3.815070118690630e+01
s445        ,  6.336929161014193e+00,  7.022350188551711e+00,  6.471531652385650e+01
s446        ,  8.404289319354383e+00,  7.884852213002045e+00,  4.884356532182232e+01
s447        ,  7.540405188935314e+00,  7.129233067545319e+00,  6.274845915418855e+01
s448        ,  9.517715923311361e+00,  8.589391325150704e+00,  3.587864560786347e+01
s449        ,  9.462405588097198e+00,  8.413608558741801e+00,  3.911339782288049e+01
s450        ,  8.153041674506058e+00,  7.951856058299235e+00,  4.761056141923515e+01
s451        ,  9.329126622336883e+00,  8.411532143153273e+00,  3.915160799593388e+01
s452        ,  9.129486362202154e+00,  7.382503831155204e+00,  5.808777380759225e+01
s453        ,  7.295585150786962e+00,  8.290251654718491e+00,  4.138340999005071e+01
s454        ,  6.858125579919541e+00,  7.016706698975391e+00,  6.481916794672559e+01
s455        ,  7.630145612517150e+00,  7.311784612475106e+00,  5.938914796356375e+01
s456        ,  6.870587408604186e+00,  6.845755244034310e+00,  6.796501443001905e+01
s457        ,  8.709303307601370e+00,  8.442300100339240e+00,  3.858541644205118e+01
s458        ,  9.432110957558056e+00,  8.787704088540041e+00,  3.222929667710663e+01
s459        ,  8.432831779525623e+00,  7.602978101152600e+00,  5.403060911620632e+01
s460        ,  9.814185151987173e+00,  8.721902021660071e+00,  3.344018546865941e+01
s461        ,  1.058622095071324e+01,  8.707916173867568e+00,  3.369755286052563e+01
s462        ,  7.495723317588676e+00,  7.418223499858080e+00,  5.743046092182549e+01
s463        ,  7.609833785681915e+00,  7.912364325678253e+00,  4.833728777688857e+01
s464        ,  7.890785350104045e+00,  7.380015987569988e+00,  5.813355507336875e+01
s465        ,  8.101716901858527e+00,  8.328195405009922e+00,  4.068516958339019e+01
s466        ,  8.503957901050169e+00,  8.283197016721997e+00,  4.151322934806566e+01
s467        ,  8.776872105928950e+00,  7.925708366771605e+00,  4.809173090367615e+01
s468        ,  8.296251474093141e+00,  8.114622182975090e+00,  4.461534127859743e+01
s469        ,  8.135421989210137e+00,  8.655521331345518e+00,  3.466172208124103e+01
s470        ,  5.618320881130678e+00,  6.560815068203871e+00,  7.320847989449348e+01
s471        ,  8.569573447482325e+00,  8.041872544222084e+00,  4.595407919873326e+01
s472        ,  6.072046890032473e+00,  6.553882877960559e+00,  7.333604597052343e+01
s473        ,  7.830447389920017e+00,  6.994151331233111e+00,  6.523423153489975e+01
s474        ,  7.469243490056481e+00,  7.358347812828733e+00,  5.853229254730635e+01
s475        ,  8.318149001458778e+00,  7.543607664756290e+00,  5.512314312601222e+01
s476        ,  6.222922655893930e+00,  7.204372172104215e+00,  6.136575031491080e+01
s477        ,  8.217198961449069e+00,  9.021338387984230e+00,  2.792996129247038e+01
s478        ,  7.878548338253153e+00,  7.733426827899857e+00,  5.163009331814302e+01
s479        ,  8.471117653727315e+00,  8.307843089145916e+00,  4.105969263912976e+01
s480        ,  8.788931933463550e+00,  7.666456389060052e+00,  5.286248247552945e+01
s481        ,  7.201552827553867e+00,  7.629302080344022e+00,  5.354619558843513e+01
s482        ,  9.025684771327004e+00,  8.831865147383743e+00,  3.141664543813439e+01
s483        ,  7.451959091409009e+00,  8.093296169175435e+00,  4.500778231127210e+01
s484        ,  7.406391163480201e+00,  7.207414730463674e+00,  6.130976119496666e+01
s485        ,  8.642506290346587e+00,  8.892528162230636e+00,  3.030032541624364e+01
s486        ,  7.287383935444625e+00,  7.562571500299519e+00,  5.477417086734390e+01
s487        ,  6.549497435575381e+00,  6.979990925843790e+00,  6.549481113342588e+01
s488        ,  8.939559772053034e+00,  8.116212787904150e+00,  4.458607098707454e+01
s489        ,  8.089270018649804e+00,  7.377909484012753e+00,  5.817231892483673e+01
s490        ,  6.103634610389383e+00,  7.328506980422220e+00,  5.908142316287751e+01
s491        ,  6.428459694359200e+00,  7.037562514670287e+00,  6.443537949354968e+01
s492        ,  6.775298853558021e+00,  6.950989550499788e+00,  6.602849407088932e+01
s493        ,  7.161099660211799e+00,  7.578914582566508e+00,  5.447342567688325e+01
s494        ,  7.641040789468175e+00,  8.779570487945405e+00,  3.237897109102704e+01
s495        ,  6.021639983361159e+00,  7.454284563388099e+00,  5.676686569282417e+01
s496        ,  7.479629559152682e+00,  7.742787706466324e+00,  5.145783455071103e+01
s497        ,  9.121008587240629e+00,  8.936374349780186e+00,  2.949346843479172e+01
s498        ,  5.870774786302587e+00,  5.783038773203215e+00,  8.752110930885053e+01
s499        ,  9.939336331759584e+00,  8.823584352732778e+00,  3.156902851519324e+01
s500        ,  6.220668732584718e+00,  6.848160278222597e+00,  6.792075702170375e+01
