# c0 + a0 * (Al + O) + a1 * (face-area-avg / E_T)
# Property Label: $ln_{D, 500}$; Unit of the Property: Unitless
# RMSE: 0.355971525031476; Max AE: 1.5994343092244
# Coefficients
# Task   a0                      a1                      c0
# all , -1.924301202233034e+00,  7.571736186805641e+00, -1.742091065463907e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s513        , -1.398744736555374e+01, -1.405068593468265e+01,  0.000000000000000e+00,  4.451059356544012e-01
s514        , -1.681543433734947e+01, -1.659987863511952e+01,  4.525139664804469e-01,  2.234368904972172e-01
s515        , -1.454538375691559e+01, -1.454291168887663e+01,  0.000000000000000e+00,  3.800976281737834e-01
s516        , -1.709928581270984e+01, -1.662926720698039e+01,  4.807692307692308e-01,  2.267364068251872e-01
s517        , -1.658156336116275e+01, -1.620423404568174e+01,  3.516483516483516e-01,  2.500554573067184e-01
s518        , -1.472508254558434e+01, -1.482751762450716e+01,  0.000000000000000e+00,  3.425096921167308e-01
s519        , -1.656159175852897e+01, -1.628289464544367e+01,  6.206896551724138e-01,  3.080416170496922e-01
s520        , -1.446000099883638e+01, -1.539370185120942e+01,  3.285714285714286e-01,  3.512376993645693e-01
s521        , -1.542057609084416e+01, -1.488421990911579e+01,  2.990654205607476e-01,  4.110262979417951e-01
s522        , -1.368627757484988e+01, -1.396098447544331e+01,  0.000000000000000e+00,  4.569528168750728e-01
s523        , -1.621588439487482e+01, -1.597888211421741e+01,  2.878787878787879e-01,  2.636111439688538e-01
s524        , -1.670317917300509e+01, -1.699320544274795e+01,  7.416267942583732e-01,  2.449660814811403e-01
s525        , -1.518418879313917e+01, -1.494846947310472e+01,  1.377777777777778e-01,  3.615507800870754e-01
s526        , -1.623486048340570e+01, -1.618726014477403e+01,  4.590163934426229e-01,  2.795840023190819e-01
s527        , -1.569933934791070e+01, -1.616499806583230e+01,  6.381909547738693e-01,  3.280600576999649e-01
s528        , -1.323305785775519e+01, -1.344602043172688e+01,  2.873134328358209e-01,  5.979827737561507e-01
s529        , -1.624886270287417e+01, -1.668611852298670e+01,  4.565217391304348e-01,  2.130657253904119e-01
s530        , -1.650980416381348e+01, -1.622511080250485e+01,  3.242009132420091e-01,  2.403226967180609e-01
s531        , -1.408132744524983e+01, -1.368499024365318e+01,  6.557377049180328e-02,  5.100684969859672e-01
s532        , -1.357234350149820e+01, -1.419652820498214e+01,  0.000000000000000e+00,  4.258445315719887e-01
s533        , -1.552220045334882e+01, -1.618047011239954e+01,  3.800000000000000e-01,  2.603993259199764e-01
s534        , -1.669665260455353e+01, -1.667987479380436e+01,  5.159817351598173e-01,  2.290016571304429e-01
s535        , -1.332759674805454e+01, -1.375594740477790e+01,  0.000000000000000e+00,  4.840320845102425e-01
s536        , -1.453945841424321e+01, -1.488724812920804e+01,  1.473214285714286e-01,  3.720617382912562e-01
s537        , -1.500928056992173e+01, -1.581430540128482e+01,  4.745762711864407e-01,  3.327946035600912e-01
s538        , -1.321636716360818e+01, -1.376101008520557e+01,  4.366812227074236e-02,  4.944613886762781e-01
s539        , -1.392914200220966e+01, -1.456155572905053e+01,  7.352941176470588e-02,  3.963222683690515e-01
s540        , -1.645030650736458e+01, -1.642073650599107e+01,  5.967741935483871e-01,  2.837588888132196e-01
s541        , -1.227241145285421e+01, -1.247594465171387e+01,  0.000000000000000e+00,  6.530821836532287e-01
s542        , -1.476376534868846e+01, -1.457042962435821e+01,  0.000000000000000e+00,  3.764633315207217e-01
s543        , -1.429158726599310e+01, -1.445187264100221e+01,  2.644628099173554e-01,  4.593324477901575e-01
s544        , -1.691334362356964e+01, -1.670843603715860e+01,  7.154471544715447e-01,  2.759222436466931e-01
s545        , -1.471698684180331e+01, -1.537539205496678e+01,  4.980988593155893e-01,  3.967400288878145e-01
s546        , -1.554497354702635e+01, -1.501923208202784e+01,  5.494505494505494e-02,  3.311538260231675e-01
s547        , -1.315416089872530e+01, -1.333095266458880e+01,  2.470588235294118e-01,  6.029493723177678e-01
s548        , -1.441862856120602e+01, -1.514733387160317e+01,  4.494382022471910e-01,  4.144929483172679e-01
s549        , -1.633562386649612e+01, -1.659853134477892e+01,  5.142857142857142e-01,  2.393136637947063e-01
s550        , -1.737466333533644e+01, -1.678064926421311e+01,  4.421052631578947e-01,  1.969171987836081e-01
s551        , -1.304255064430975e+01, -1.307436503869760e+01,  0.000000000000000e+00,  5.740487397745934e-01
s552        , -1.515118812744504e+01, -1.570110562360077e+01,  2.666666666666667e-01,  2.949062095152671e-01
s553        , -1.459059827503033e+01, -1.470079570645323e+01,  7.305936073059360e-02,  3.778133697868528e-01
s554        , -1.371015102329203e+01, -1.342629346929974e+01,  0.000000000000000e+00,  5.275695146775271e-01
s555        , -1.619273946985443e+01, -1.571132182517820e+01,  5.555555555555556e-01,  3.669759463840897e-01
s556        , -1.477561012703211e+01, -1.503575274864342e+01,  3.961352657004831e-01,  4.156829287732791e-01
s557        , -1.641939424468573e+01, -1.627190044087639e+01,  5.063291139240507e-01,  2.804297302529379e-01
s558        , -1.420522205049059e+01, -1.412670559623294e+01,  7.655502392344497e-02,  4.545219085916012e-01
s559        , -1.489526954713951e+01, -1.485049795793322e+01,  2.369668246445497e-02,  3.454970150465286e-01
s560        , -1.493538393947397e+01, -1.486220397101277e+01,  0.000000000000000e+00,  3.379286626606260e-01
s561        , -1.638618109006332e+01, -1.638472984506055e+01,  5.638766519823789e-01,  2.801536234973152e-01
s562        , -1.309134443930487e+01, -1.348779379539743e+01,  0.000000000000000e+00,  5.194471600972327e-01
s563        , -1.252151095726457e+01, -1.324734869804848e+01,  0.000000000000000e+00,  5.512027695660285e-01
s564        , -1.395485873248244e+01, -1.358457297430079e+01,  0.000000000000000e+00,  5.066655236910398e-01
s565        , -1.474432582637551e+01, -1.458786860153555e+01,  0.000000000000000e+00,  3.741601639582107e-01
s566        , -1.361572305461283e+01, -1.359674646897063e+01,  0.000000000000000e+00,  5.050577689608824e-01
s567        , -1.512491901412150e+01, -1.526687230861549e+01,  9.139784946236559e-02,  3.077121653664567e-01
s568        , -1.495430504569425e+01, -1.487958272583457e+01,  3.940886699507389e-02,  3.456489230967096e-01
s569        , -1.501650366929458e+01, -1.559289815988086e+01,  3.764705882352941e-01,  3.371030418033606e-01
s570        , -1.486257628643390e+01, -1.468249940363432e+01,  0.000000000000000e+00,  3.616622639041023e-01
s571        , -1.481187804578358e+01, -1.459697846414074e+01,  0.000000000000000e+00,  3.729570234392549e-01
s572        , -1.693415756365471e+01, -1.658251414195411e+01,  3.551401869158878e-01,  2.009833892496557e-01
s573        , -1.435435685984294e+01, -1.420465262684589e+01,  1.472868217054264e-01,  4.622034034905343e-01
s574        , -1.508939591873754e+01, -1.508333082775521e+01,  0.000000000000000e+00,  3.087244152744360e-01
s575        , -1.486753558001227e+01, -1.537614573280532e+01,  2.398190045248869e-01,  3.310005603373579e-01
s576        , -1.393775181593451e+01, -1.404776927721390e+01,  1.339712918660287e-01,  4.795389598695852e-01
s577        , -1.473003990105243e+01, -1.459785713254090e+01,  1.461187214611872e-01,  4.099759786776582e-01
s578        , -1.504327897679286e+01, -1.516246103210490e+01,  1.967871485943775e-01,  3.482856909031966e-01
s579        , -1.471831019435806e+01, -1.465291732788034e+01,  0.000000000000000e+00,  3.655691717815236e-01
s580        , -1.601096806548458e+01, -1.612570481229871e+01,  3.937007874015748e-01,  2.711141395066667e-01
s581        , -1.466435473904635e+01, -1.478049137239130e+01,  0.000000000000000e+00,  3.487204542135139e-01
s582        , -1.722349336023687e+01, -1.678194165722399e+01,  5.412844036697247e-01,  2.219521632403457e-01
s583        , -1.374948101572091e+01, -1.422804428206591e+01,  0.000000000000000e+00,  4.216821999341424e-01
s584        , -1.525898961868015e+01, -1.495268286140495e+01,  2.808988764044944e-02,  3.331179448891132e-01
s585        , -1.639206679417054e+01, -1.657946614432976e+01,  4.708994708994709e-01,  2.308053113812110e-01
s586        , -1.290027811695738e+01, -1.256094078783565e+01,  0.000000000000000e+00,  6.418567349549642e-01
s587        , -1.318338118927916e+01, -1.257636078900632e+01,  4.035874439461883e-02,  6.500770925655438e-01
s588        , -1.716094441986192e+01, -1.667699361283284e+01,  5.714285714285714e-01,  2.434735816613650e-01
s589        , -1.480899324607358e+01, -1.538601838487750e+01,  3.539518900343643e-01,  3.587027136550524e-01
s590        , -1.667139557466283e+01, -1.653306960420711e+01,  4.691358024691358e-01,  2.364846839558586e-01
s591        , -1.464584761211533e+01, -1.471169762895331e+01,  0.000000000000000e+00,  3.578060511942789e-01
s592        , -1.291480204594815e+01, -1.207307783096531e+01,  1.054687500000000e-01,  7.330929563776216e-01
s593        , -1.413544227284740e+01, -1.470019219215200e+01,  4.090909090909091e-01,  4.632930287225486e-01
s594        , -1.304845945726930e+01, -1.299062315241514e+01,  0.000000000000000e+00,  5.851085395637604e-01
s595        , -1.613153244530022e+01, -1.625633153114860e+01,  4.764397905759162e-01,  2.748897655618741e-01
s596        , -1.436666926664573e+01, -1.439174360695912e+01,  3.348416289592760e-01,  4.851599562125950e-01
s597        , -1.729006886059141e+01, -1.706270180630747e+01,  5.865384615384616e-01,  1.963731274231389e-01
s598        , -1.463129145817202e+01, -1.493870472327884e+01,  2.837837837837838e-01,  3.999467668916732e-01
s599        , -1.706402886578920e+01, -1.663170249668651e+01,  4.170854271356784e-01,  2.102300063752184e-01
s600        , -1.418363883309216e+01, -1.450186948905762e+01,  3.704918032786885e-01,  4.796758495597254e-01
s601        , -1.528267435858891e+01, -1.499440551658655e+01,  1.500000000000000e-01,  3.585901900701244e-01
s602        , -1.402457764497363e+01, -1.379101717132554e+01,  2.248803827751196e-01,  5.365521161878010e-01
s603        , -1.310870901228787e+01, -1.315447984063393e+01,  0.000000000000000e+00,  5.634679693991109e-01
s604        , -1.382024922608552e+01, -1.358067834357072e+01,  1.161048689138577e-01,  5.366870886211841e-01
s605        , -1.502074650550808e+01, -1.495721193288636e+01,  3.221757322175732e-01,  4.072595497929279e-01
s606        , -1.384149446952960e+01, -1.425360809675331e+01,  0.000000000000000e+00,  4.183059842212988e-01
s607        , -1.648496587789935e+01, -1.655480141478075e+01,  5.133928571428571e-01,  2.448621671878859e-01
s608        , -1.537942213277027e+01, -1.557496461071780e+01,  3.054393305439331e-01,  3.214194545152186e-01
s609        , -1.434931863042170e+01, -1.429035407780817e+01,  0.000000000000000e+00,  4.134529386121699e-01
s610        , -1.527683641694671e+01, -1.547815604207747e+01,  5.234899328859061e-01,  3.896209332955407e-01
s611        , -1.626546698066205e+01, -1.610135025897666e+01,  6.028880866425993e-01,  3.274940653534404e-01
s612        , -1.453930952034070e+01, -1.453118925495055e+01,  1.589743589743590e-01,  4.220479782900720e-01
s613        , -1.727933600205615e+01, -1.684425234324837e+01,  4.623655913978494e-01,  1.936661471835308e-01
s614        , -1.437951906230024e+01, -1.446212973954168e+01,  7.281553398058252e-02,  4.092720425306878e-01
s615        , -1.461291423278809e+01, -1.457488767965542e+01,  6.250000000000000e-02,  3.917584721575761e-01
s616        , -1.361873033887506e+01, -1.325354990739685e+01,  0.000000000000000e+00,  5.503837751907129e-01
s617        , -1.385647391943025e+01, -1.402029965093890e+01,  3.250000000000000e-01,  5.317154210208154e-01
s618        , -1.271063083617605e+01, -1.269555619651552e+01,  0.000000000000000e+00,  6.240780636755222e-01
s619        , -1.730690646532174e+01, -1.709000547481135e+01,  6.850000000000001e-01,  2.177904066746209e-01
s620        , -1.656603765226025e+01, -1.658921117390393e+01,  4.210526315789473e-01,  2.168500757788002e-01
s621        , -1.525541306886539e+01, -1.510047636925785e+01,  0.000000000000000e+00,  3.064600017925559e-01
s622        , -1.539743460688031e+01, -1.518434936562443e+01,  4.745762711864407e-01,  4.159929638989184e-01
s623        , -1.466025892889519e+01, -1.434518854779824e+01,  0.000000000000000e+00,  4.062109443538880e-01
s624        , -1.726963047264798e+01, -1.646460040580511e+01,  4.396135265700483e-01,  2.380245484082215e-01
s625        , -1.658811786664458e+01, -1.659327871674951e+01,  6.946902654867256e-01,  2.858558720940300e-01
s626        , -1.481210548218973e+01, -1.471921793422110e+01,  2.631578947368421e-02,  3.635008085115340e-01
s627        , -1.458251483105969e+01, -1.452595532208596e+01,  0.000000000000000e+00,  3.823370573314213e-01
s628        , -1.623483175036534e+01, -1.636283780985670e+01,  4.504950495049505e-01,  2.542298044534589e-01
s629        , -1.371438538008965e+01, -1.317632856222931e+01,  0.000000000000000e+00,  5.605824064243394e-01
s630        , -1.421023680241607e+01, -1.453502146095364e+01,  0.000000000000000e+00,  3.811396914111088e-01
s631        , -1.551216080181243e+01, -1.542842773960659e+01,  3.590909090909091e-01,  3.544077496761244e-01
s632        , -1.503848072604208e+01, -1.477456274820009e+01,  1.032608695652174e-01,  3.757464406703295e-01
s633        , -1.772051314013882e+01, -1.699256581649336e+01,  5.294117647058824e-01,  1.911176641319360e-01
s634        , -1.488582705681971e+01, -1.475373953536552e+01,  0.000000000000000e+00,  3.522535721623933e-01
s635        , -1.717630807447705e+01, -1.707422062943417e+01,  5.875706214689266e-01,  1.951141511069510e-01
s636        , -1.412703816870999e+01, -1.468661019062022e+01,  4.370370370370371e-01,  4.721891084953289e-01
s637        , -1.429431876702736e+01, -1.410454169146420e+01,  0.000000000000000e+00,  4.379932001532096e-01
s638        , -1.653658533368258e+01, -1.641652759757001e+01,  4.883720930232558e-01,  2.567651612319274e-01
s639        , -1.492207724374237e+01, -1.440819450771087e+01,  4.938271604938271e-02,  4.104399955464710e-01
s640        , -1.464200260075860e+01, -1.454185585863369e+01,  9.756097560975610e-02,  4.050314779860376e-01
s641        , -1.686974108521228e+01, -1.653392807527868e+01,  4.905660377358491e-01,  2.418176426617728e-01
s642        , -1.652841388642955e+01, -1.650058754355149e+01,  4.830917874396136e-01,  2.443214043392311e-01
s643        , -1.474218867630006e+01, -1.477742516907346e+01,  9.333333333333334e-02,  3.728453899419806e-01
s644        , -1.458891392032861e+01, -1.432886279043720e+01,  3.141592920353982e-01,  4.882083681150772e-01
s645        , -1.490905153571198e+01, -1.459271088781017e+01,  0.000000000000000e+00,  3.735206426971476e-01
s646        , -1.576276310617713e+01, -1.614384798215897e+01,  3.370165745856354e-01,  2.543120923155210e-01
s647        , -1.502019486056102e+01, -1.474591847142003e+01,  0.000000000000000e+00,  3.532865009058858e-01
s648        , -1.578988147075448e+01, -1.597488017435262e+01,  3.625498007968128e-01,  2.831167707037444e-01
s649        , -1.557120213824379e+01, -1.618981083598424e+01,  3.551912568306011e-01,  2.528607354985438e-01
s650        , -1.403240208839255e+01, -1.428786290282434e+01,  3.114754098360656e-01,  4.929411386429890e-01
s651        , -1.639406896507808e+01, -1.643879940600704e+01,  3.062200956937799e-01,  2.075311273604226e-01
s652        , -1.788678455923064e+01, -1.689264603637685e+01,  4.656084656084656e-01,  1.880989396968566e-01
s653        , -1.635455326754398e+01, -1.633510920668971e+01,  5.725806451612904e-01,  2.889190824715598e-01
s654        , -1.646697787122973e+01, -1.632072501997067e+01,  5.175097276264592e-01,  2.768229338681631e-01
s655        , -1.576365567787638e+01, -1.597567330813734e+01,  5.038759689922481e-01,  3.189290302556907e-01
s656        , -1.604102609330860e+01, -1.581652452176174e+01,  3.640552995391705e-01,  3.044134299708438e-01
s657        , -1.501084894872803e+01, -1.462307747297770e+01,  0.000000000000000e+00,  3.695101245784050e-01
s658        , -1.239359423739090e+01, -1.165073631407665e+01,  2.074688796680498e-02,  7.673402055586800e-01
s659        , -1.375965503776827e+01, -1.401021325506269e+01,  0.000000000000000e+00,  4.504511667376614e-01
s660        , -1.591752426018086e+01, -1.526376030511415e+01,  1.299435028248588e-01,  3.179192630123461e-01
s661        , -1.600408178700126e+01, -1.639742849289456e+01,  4.463276836158192e-01,  2.486023038146070e-01
s662        , -1.217812394069901e+01, -1.126098378164457e+01,  0.000000000000000e+00,  8.135421944214944e-01
s663        , -1.588759725123348e+01, -1.599026882455975e+01,  3.461538461538461e-01,  2.769174784568563e-01
s664        , -1.357005154631656e+01, -1.319619693970081e+01,  0.000000000000000e+00,  5.579583877077177e-01
s665        , -1.526250314651463e+01, -1.525419804380969e+01,  3.255813953488372e-01,  3.689020869732985e-01
s666        , -1.425648540487167e+01, -1.386973215351533e+01,  0.000000000000000e+00,  4.690045206952597e-01
s667        , -1.390358637180999e+01, -1.442406377672640e+01,  2.727272727272727e-01,  4.651055200312268e-01
s668        , -1.726824394578118e+01, -1.699237599908444e+01,  6.534653465346535e-01,  2.226700410464480e-01
s669        , -1.596103871394553e+01, -1.527677567566458e+01,  1.477272727272727e-01,  3.207199362964967e-01
s670        , -1.308258050736013e+01, -1.314839625258925e+01,  0.000000000000000e+00,  5.642714295163928e-01
s671        , -1.438658374000651e+01, -1.492386065477145e+01,  1.705069124423963e-01,  3.731187387897406e-01
s672        , -1.534814627388955e+01, -1.546497734691150e+01,  5.580524344569289e-01,  4.001452511699710e-01
s673        , -1.487838387557355e+01, -1.472636383419799e+01,  0.000000000000000e+00,  3.558690839145372e-01
s674        , -1.445670336485522e+01, -1.441722435770462e+01,  6.698564593301436e-02,  4.137210777885381e-01
s675        , -1.358907204541357e+01, -1.353926424532068e+01,  0.000000000000000e+00,  5.126494523254077e-01
s676        , -1.490135237541171e+01, -1.483945480986118e+01,  3.301886792452830e-02,  3.493246498247705e-01
s677        , -1.299998158470711e+01, -1.319331187801494e+01,  2.000000000000000e-01,  6.091679508206203e-01
s678        , -1.475100786745929e+01, -1.459156239817231e+01,  4.072398190045249e-02,  3.840220250758926e-01
s679        , -1.503466899299248e+01, -1.488468513849969e+01,  5.687203791469194e-02,  3.494131836872954e-01
s680        , -1.362263650445076e+01, -1.372741729760421e+01,  0.000000000000000e+00,  4.878000587858657e-01
s681        , -1.421297822121195e+01, -1.448193119192116e+01,  3.745928338762215e-01,  4.833513494132697e-01
s682        , -1.519471886064640e+01, -1.513035152641453e+01,  9.349593495934959e-02,  3.262756925651630e-01
s683        , -1.655053243550404e+01, -1.644215661504016e+01,  8.093385214007782e-01,  3.349515971995167e-01
s684        , -1.648504393550231e+01, -1.648366950984762e+01,  4.589371980676328e-01,  2.404170591620198e-01
s685        , -1.575591211304615e+01, -1.596995949468946e+01,  4.583333333333333e-01,  3.081093274712493e-01
s686        , -1.507785912916742e+01, -1.489054696657539e+01,  1.886792452830189e-02,  3.389805448306235e-01
s687        , -1.720466721572379e+01, -1.685485723725760e+01,  6.274509803921569e-01,  2.342207981813707e-01
s688        , -1.364211291008551e+01, -1.427409450641312e+01,  3.824561403508772e-01,  5.127987641289715e-01
s689        , -1.482523217508698e+01, -1.477033187247268e+01,  0.000000000000000e+00,  3.500622204436055e-01
s690        , -1.438695140121813e+01, -1.449102468176164e+01,  2.972972972972973e-01,  4.625062777001815e-01
s691        , -1.370428921571455e+01, -1.397771551318119e+01,  3.536121673003803e-01,  5.446110850116541e-01
s692        , -1.365541534279883e+01, -1.362065744994885e+01,  0.000000000000000e+00,  5.018998431710368e-01
s693        , -1.408921734539489e+01, -1.422674364611698e+01,  5.140186915887850e-02,  4.349173830012726e-01
s694        , -1.616800548598967e+01, -1.618457625075739e+01,  5.000000000000000e-01,  2.903541474185578e-01
s695        , -1.631743950609136e+01, -1.616857618727359e+01,  3.266932270916335e-01,  2.484226326185358e-01
s696        , -1.626031865342975e+01, -1.635148978190855e+01,  6.809523809523810e-01,  3.142975797555638e-01
s697        , -1.503399920183743e+01, -1.472720565872216e+01,  0.000000000000000e+00,  3.557579040604849e-01
s698        , -1.637843654434879e+01, -1.632438829066314e+01,  3.488372093023256e-01,  2.334722422448537e-01
s699        , -1.288609925783191e+01, -1.301263432398222e+01,  0.000000000000000e+00,  5.822015218040247e-01
s700        , -1.333499123632665e+01, -1.310897324646511e+01,  0.000000000000000e+00,  5.694780301099047e-01
s701        , -1.416113528868485e+01, -1.460883909237910e+01,  4.536082474226804e-01,  4.866717972212988e-01
s702        , -1.382973909107389e+01, -1.390201726773829e+01,  0.000000000000000e+00,  4.647406222410036e-01
s703        , -1.619553879917628e+01, -1.617188351520995e+01,  7.102040816326531e-01,  3.454523035421726e-01
s704        , -1.505227471607330e+01, -1.488436896662592e+01,  0.000000000000000e+00,  3.350013293428362e-01
s705        , -1.495278133437334e+01, -1.474247381483822e+01,  1.878172588832487e-01,  4.014738154991697e-01
s706        , -1.634804464087011e+01, -1.628240866710376e+01,  4.751131221719457e-01,  2.711085924130028e-01
s707        , -1.498305372914210e+01, -1.487576857627497e+01,  1.345291479820628e-02,  3.395561434065874e-01
s708        , -1.501481382336260e+01, -1.491217114120965e+01,  0.000000000000000e+00,  3.313294932014529e-01
s709        , -1.504367598132431e+01, -1.529859454571747e+01,  1.482889733840304e-01,  3.179810679191312e-01
s710        , -1.608212646362373e+01, -1.641614710170656e+01,  5.916230366492147e-01,  2.830558831883360e-01
s711        , -1.635289896358747e+01, -1.662940795068730e+01,  5.904761904761905e-01,  2.545990377391051e-01
s712        , -1.289098034700617e+01, -1.288610406300418e+01,  0.000000000000000e+00,  5.989123867703090e-01
s713        , -1.508595579762448e+01, -1.484857981426363e+01,  0.000000000000000e+00,  3.397280064852141e-01
s714        , -1.276762384028792e+01, -1.200614007463538e+01,  0.000000000000000e+00,  7.151293238979145e-01
s715        , -1.406671079754677e+01, -1.418397927572768e+01,  0.000000000000000e+00,  4.275018699874941e-01
s716        , -1.348909488747604e+01, -1.316295988602118e+01,  0.000000000000000e+00,  5.623480089068225e-01
s717        , -1.440015264581368e+01, -1.510395290374418e+01,  2.683823529411765e-01,  3.742082615418058e-01
s718        , -1.609404534477568e+01, -1.612493733595765e+01,  3.149606299212598e-01,  2.512042668376966e-01
s719        , -1.633321206845500e+01, -1.651188022582489e+01,  5.000000000000000e-01,  2.471270767715566e-01
s720        , -1.642893168374653e+01, -1.678186013198284e+01,  5.283018867924528e-01,  2.186635188687697e-01
s721        , -1.328139955152427e+01, -1.340317649080227e+01,  5.434782608695652e-02,  5.444346777556970e-01
s722        , -1.656794461765075e+01, -1.649031283717538e+01,  5.682819383259912e-01,  2.673288377530828e-01
s723        , -1.499403030050699e+01, -1.492149852006455e+01,  2.970297029702970e-02,  3.376464172750776e-01
s724        , -1.588905744774468e+01, -1.598350569252731e+01,  4.079601990049751e-01,  2.935183171586258e-01
s725        , -1.475138591090689e+01, -1.549302902574120e+01,  6.159695817490494e-01,  4.111596810545952e-01
s726        , -1.352261376100543e+01, -1.362936079738037e+01,  2.697095435684647e-01,  5.692950929421842e-01
s727        , -1.503517542993646e+01, -1.482641039648168e+01,  0.000000000000000e+00,  3.426559238393051e-01
s728        , -1.589203754588484e+01, -1.571064237134416e+01,  3.465346534653465e-01,  3.139445531285111e-01
s729        , -1.385766574253811e+01, -1.459175907851732e+01,  3.821138211382114e-01,  4.707577725356058e-01
s730        , -1.443928170399814e+01, -1.453562249178070e+01,  1.033057851239669e-01,  4.073147205979394e-01
s731        , -1.433863878633018e+01, -1.411283909962178e+01,  2.844036697247707e-01,  5.091764667271961e-01
s732        , -1.278035403065666e+01, -1.351748409490883e+01,  0.000000000000000e+00,  5.155259590967095e-01
s733        , -1.616936532813614e+01, -1.636773414542431e+01,  5.120772946859903e-01,  2.692338207144111e-01
s734        , -1.409755092550188e+01, -1.429688478791111e+01,  1.444444444444444e-01,  4.492999228838047e-01
s735        , -1.559321028588710e+01, -1.499644124169283e+01,  1.067415730337079e-01,  3.473275197894522e-01
s736        , -1.394209256189117e+01, -1.430371547388460e+01,  3.976833976833977e-01,  5.127566155553906e-01
s737        , -1.627586490028168e+01, -1.632790947500895e+01,  6.019900497512438e-01,  2.973441362130416e-01
s738        , -1.339584716622680e+01, -1.358041851115236e+01,  1.107011070110701e-01,  5.353480782730143e-01
s739        , -1.465229298358164e+01, -1.529383973444023e+01,  4.333333333333333e-01,  3.910509692162131e-01
s740        , -1.369523421071183e+01, -1.377084759743190e+01,  6.296296296296296e-02,  4.980657896011493e-01
s741        , -1.526577331630236e+01, -1.490053316362952e+01,  0.000000000000000e+00,  3.328665221328637e-01
s742        , -1.352213419014175e+01, -1.352606374364972e+01,  0.000000000000000e+00,  5.143928439789578e-01
s743        , -1.426129096321634e+01, -1.402845648963945e+01,  0.000000000000000e+00,  4.480417808152426e-01
s744        , -1.487410232908522e+01, -1.504190333292601e+01,  7.692307692307693e-02,  3.337451845613897e-01
s745        , -1.585372480876657e+01, -1.596217409924889e+01,  4.010989010989011e-01,  2.945918344165352e-01
s746        , -1.422311445934928e+01, -1.417337801456111e+01,  1.477832512315271e-01,  4.664600087688383e-01
s747        , -1.566189341831573e+01, -1.544794129339442e+01,  2.756756756756757e-01,  3.306312229599624e-01
s748        , -1.566474756073793e+01, -1.513514323498212e+01,  6.349206349206349e-02,  3.180175872956343e-01
s749        , -1.544853634415903e+01, -1.591856580069782e+01,  4.974358974358974e-01,  3.248345278718240e-01
s750        , -1.475745323441036e+01, -1.490958790501146e+01,  5.976095617529881e-02,  3.468584700585458e-01
s751        , -1.614892674616850e+01, -1.559879992590187e+01,  5.074626865671642e-01,  3.696142757144148e-01
s752        , -1.295767326578386e+01, -1.304775849432463e+01,  0.000000000000000e+00,  5.775626689074299e-01
s753        , -1.600080918871623e+01, -1.603009907690428e+01,  4.208633093525180e-01,  2.906439547817935e-01
s754        , -1.363414499374147e+01, -1.386671103817154e+01,  0.000000000000000e+00,  4.694035197186357e-01
s755        , -1.688831688844773e+01, -1.653826224139842e+01,  5.420560747663551e-01,  2.543310440407308e-01
s756        , -1.437292967204356e+01, -1.461294830975881e+01,  2.766798418972332e-02,  3.778794994344600e-01
s757        , -1.385975578250131e+01, -1.435984436592615e+01,  8.745247148288973e-02,  4.265007529386847e-01
s758        , -1.380563444079607e+01, -1.409779333980168e+01,  0.000000000000000e+00,  4.388844556718948e-01
s759        , -1.526410345464109e+01, -1.519256714516988e+01,  0.000000000000000e+00,  2.942975632659058e-01
s760        , -1.473108062313264e+01, -1.483551639197323e+01,  2.210526315789474e-01,  3.976321986252613e-01
s761        , -1.643211937338644e+01, -1.614687199662573e+01,  3.727272727272727e-01,  2.629883223477098e-01
s762        , -1.319461901223749e+01, -1.243397203677362e+01,  0.000000000000000e+00,  6.586255113530753e-01
s763        , -1.473471805324952e+01, -1.485215290399994e+01,  7.500000000000000e-02,  3.583168079118189e-01
s764        , -1.550294140856363e+01, -1.531528420843265e+01,  5.434782608695652e-01,  4.162113205260481e-01
s765        , -1.447788754923585e+01, -1.463202931539426e+01,  0.000000000000000e+00,  3.683278538024946e-01
s766        , -1.420774651759435e+01, -1.426579426517977e+01,  2.978723404255319e-02,  4.242667626662039e-01
s767        , -1.507049628372260e+01, -1.503471574770466e+01,  2.325581395348837e-01,  3.742479590570553e-01
s768        , -1.636239272115105e+01, -1.602279928568564e+01,  4.440000000000000e-01,  2.974880591679958e-01
s769        , -1.649676631674441e+01, -1.599917041143808e+01,  1.929824561403509e-01,  2.368144598971051e-01
s770        , -1.583164830147902e+01, -1.524168262941415e+01,  0.000000000000000e+00,  2.878108760606842e-01
s771        , -1.401770546679031e+01, -1.396483512060332e+01,  2.242990654205607e-01,  5.134482236793855e-01
s772        , -1.483079932990779e+01, -1.472763279009908e+01,  0.000000000000000e+00,  3.557014927743040e-01
