# c0 + a0 * (F - SBI) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.416189178372372; Max AE: 1.68421937206952
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.147462225714488e+00,  6.780031504669096e-01, -1.085784035095432e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s515        , -2.063189590001077e+01, -2.090290976940874e+01, -8.153394981544511e-02, -1.443716653020883e+01
s516        , -2.353360034901451e+01, -2.359453971750435e+01, -3.257375738669103e-01, -1.727344872843571e+01
s517        , -2.274108402549141e+01, -2.250442421117285e+01, -2.473877814442896e-01, -1.602933578632351e+01
s518        , -2.095244706423326e+01, -2.152344746400489e+01, -1.146351257797801e-01, -1.519874557783727e+01
s519        , -2.165153402286209e+01, -2.151869355295128e+01, -4.472779356966061e-01, -1.364752182733100e+01
s520        , -1.917430642162448e+01, -2.011803821691708e+01, -2.390763434933166e-01, -1.254819258567859e+01
s521        , -2.048146586988528e+01, -1.967990217150972e+01, -2.096070088026070e-01, -1.203878134265773e+01
s522        , -1.837039701152461e+01, -1.892943276508728e+01, -6.204598161326286e-02, -1.161691509150628e+01
s523        , -2.237538522976599e+01, -2.195237297649226e+01, -2.105565057842218e-01, -1.538608481394189e+01
s524        , -2.219430447580721e+01, -2.244492972532581e+01, -5.232162052572139e-01, -1.466112085998025e+01
s525        , -2.096151325596525e+01, -2.054890202878148e+01, -1.298716446680732e-01, -1.369063783206714e+01
s526        , -2.193172581512368e+01, -2.187141559487448e+01, -3.201628717375679e-01, -1.475785870929849e+01
s527        , -2.063376120076111e+01, -2.082715845383697e+01, -4.364374440927702e-01, -1.267788759948069e+01
s528        , -1.776721144005281e+01, -1.811651338548645e+01, -1.975511772763119e-01, -9.788875113395850e+00
s529        , -2.226349149791107e+01, -2.292309764718927e+01, -3.568297477934443e-01, -1.613878805210345e+01
s530        , -2.300566448791293e+01, -2.240652772518544e+01, -5.435135790362733e-02, -1.678107029514232e+01
s531        , -1.846679125419261e+01, -1.774529590549846e+01, -1.237345782949454e-01, -9.584034585785053e+00
s532        , -1.859817726729017e+01, -1.919651872928414e+01, -4.036064174893209e-02, -1.211151419777989e+01
s533        , -2.134099683522431e+01, -2.239357861665317e+01, -2.731977335350672e-01, -1.574603113849019e+01
s534        , -2.286936511308830e+01, -2.284303327988848e+01, -1.889143483519395e-01, -1.680020534676982e+01
s535        , -1.777040539985326e+01, -1.807841281167858e+01, -1.005334064209073e-01, -1.018306088524438e+01
s536        , -1.995222678224889e+01, -1.995479869509530e+01, -1.515117029639420e-01, -1.271392467184267e+01
s537        , -2.015268820600640e+01, -2.086029444602004e+01, -2.509781892243722e-01, -1.358770931766255e+01
s538        , -1.740140208992538e+01, -1.801437017414128e+01, -1.386103432857060e-01, -9.911840378579290e+00
s539        , -1.924950405987826e+01, -1.989909492760304e+01, -9.264305221429137e-02, -1.290504928082392e+01
s540        , -2.157643164881004e+01, -2.158337459153677e+01, -3.831292075875493e-01, -1.404071577776145e+01
s541        , -1.586673793577160e+01, -1.642976258911688e+01, -1.390674206741960e-01, -7.572550040847572e+00
s542        , -2.009907109345192e+01, -2.035553730149822e+01, -1.610262236466521e-01, -1.326081300370803e+01
s543        , -1.879069098033760e+01, -1.884170947459504e+01, -1.802169440864396e-01, -1.093895079187679e+01
s544        , -2.248614661420541e+01, -2.196579108058037e+01, -4.045627796781437e-01, -1.450524920995781e+01
s545        , -1.987972862262733e+01, -2.015257163359808e+01, -2.055521610709796e-01, -1.275475433160385e+01
s546        , -2.126472237694319e+01, -2.053511274343278e+01, -1.170333288795925e-01, -1.372989845883415e+01
s547        , -1.738356621674509e+01, -1.784289418061026e+01, -1.780077588947375e-01, -9.476034334392418e+00
s548        , -1.943625792183643e+01, -1.999936557066638e+01, -2.099306408273066e-01, -1.250846172594884e+01
s549        , -2.233202963006129e+01, -2.313765712711705e+01, -4.291686710474648e-01, -1.611943040095674e+01
s550        , -2.412763530103872e+01, -2.409548129358551e+01, -3.384147460835202e-01, -1.795344653535300e+01
s551        , -1.731823103856605e+01, -1.747319860705179e+01, -1.476959849952484e-01, -9.071478087085097e+00
s552        , -2.060923402045430e+01, -2.105360612878551e+01, -2.180865799186733e-01, -1.402551964405070e+01
s553        , -1.992869680942914e+01, -1.972556799392576e+01, -1.327798770534682e-01, -1.246278574043740e+01
s554        , -1.812921854031919e+01, -1.763424787747245e+01, -1.060849243333668e-01, -9.502181855680794e+00
s555        , -2.102602816640752e+01, -2.044569948949444e+01, -3.265552179448528e-01, -1.262536747735438e+01
s556        , -1.941820686683750e+01, -1.951361016409757e+01, -2.458843961987396e-01, -1.162510522080499e+01
s557        , -2.190718211184164e+01, -2.115892101831651e+01, -1.860702205096537e-01, -1.432947866140020e+01
s558        , -1.909304407213536e+01, -1.882269103429988e+01, -9.978552517673216e-02, -1.128428312893528e+01
s559        , -2.023025085829861e+01, -2.040395140558655e+01, -1.483987140942027e-01, -1.339084000040974e+01
s560        , -2.107002513254548e+01, -2.106023458320594e+01, -6.204052660998483e-02, -1.475970135447278e+01
s561        , -2.121559386756793e+01, -2.112715360688190e+01, -3.548389175084223e-01, -1.349915728349274e+01
s562        , -1.764234380631898e+01, -1.802156661820612e+01, -6.061991673789750e-02, -1.028450585279932e+01
s563        , -1.646928563220792e+01, -1.706074456304914e+01, -1.046597350402284e-02, -9.100198061891909e+00
s564        , -1.863449571719480e+01, -1.850422547498683e+01, -1.091685153656913e-01, -1.077101388194521e+01
s565        , -2.028655126138008e+01, -2.027158513911237e+01, -7.681195376241717e-02, -1.352793428598554e+01
s566        , -1.821002786093300e+01, -1.811946290811760e+01, -8.441508056634255e-02, -1.031843181699422e+01
s567        , -2.066943738863287e+01, -2.079602972793297e+01, -1.379740237380381e-01, -1.401751797552626e+01
s568        , -2.062629415098700e+01, -2.065778925162192e+01, -1.261292836877056e-01, -1.386861069632012e+01
s569        , -2.065075063553067e+01, -2.113326362943544e+01, -1.728162065109185e-01, -1.435316456832848e+01
s570        , -2.031634942577389e+01, -2.040472068105495e+01, -6.261048337806036e-02, -1.379022529953683e+01
s571        , -2.047206271335130e+01, -2.013544329187246e+01, -8.470790594195078e-02, -1.329048102584924e+01
s572        , -2.393038589894997e+01, -2.334651653999241e+01, -5.114776166988153e-02, -1.818234993858476e+01
s573        , -1.926109501090367e+01, -1.936148121897669e+01, -1.576468011246838e-01, -1.181034853741217e+01
s574        , -2.085894290369713e+01, -2.088530702674466e+01, -1.006001905891048e-01, -1.432269358825848e+01
s575        , -2.021973442813006e+01, -2.095518630839010e+01, -1.972550925488731e-01, -1.397706337836685e+01
s576        , -1.844714179521902e+01, -1.856667812439812e+01, -1.412029699623821e-01, -1.071441446005942e+01
s577        , -1.949977509463960e+01, -1.934087718071090e+01, -1.895446600378543e-01, -1.163188130729260e+01
s578        , -2.108198153892643e+01, -2.056326917716436e+01, -1.793719613247100e-01, -1.348203521959050e+01
s579        , -2.029210259566103e+01, -2.043294609869506e+01, -1.145782810370298e-01, -1.359060784591311e+01
s580        , -2.195204710511243e+01, -2.234641722575500e+01, -1.259268964396398e-01, -1.636014038786803e+01
s581        , -2.000078291173359e+01, -1.995798597612051e+01, -8.971729564450434e-02, -1.300549093327880e+01
s582        , -2.354247422413414e+01, -2.331407025262794e+01, -3.579767325358112e-01, -1.671011653932633e+01
s583        , -1.881717670098672e+01, -1.925237587942662e+01, -4.631317893711953e-02, -1.216626580796034e+01
s584        , -2.079214981383572e+01, -2.032168794485862e+01, -1.027484603207785e-01, -1.348142805826155e+01
s585        , -2.214462266832296e+01, -2.240476003327727e+01, -3.432428430015101e-01, -1.543735570036953e+01
s586        , -1.671124709479596e+01, -1.684171804299199e+01, -7.800144562891900e-02, -8.463634843610643e+00
s587        , -1.722924462132460e+01, -1.682900663302080e+01, -7.656104466403707e-02, -8.451573244282219e+00
s588        , -2.306180681354529e+01, -2.322925440809173e+01, -4.472779356966061e-01, -1.617046121774899e+01
s589        , -2.054966159202169e+01, -2.069896606224076e+01, -1.464502347730290e-01, -1.383500817500865e+01
s590        , -2.302597507766974e+01, -2.290027524456444e+01, -2.379082898508056e-01, -1.665719035426749e+01
s591        , -2.031576031139625e+01, -2.016875306578228e+01, -5.683081364171786e-02, -1.346902277569835e+01
s592        , -1.675983730084032e+01, -1.657416165274736e+01, -9.769349522760257e-02, -7.977595254743764e+00
s593        , -1.833051427645905e+01, -1.905336117878534e+01, -2.785683400957306e-01, -1.079454792364850e+01
s594        , -1.700453572465554e+01, -1.714583535914970e+01, -8.421289440470651e-02, -8.883348255816751e+00
s595        , -2.121342929627275e+01, -2.089826800736886e+01, -3.807195453912554e-01, -1.304142504738393e+01
s596        , -1.895402289388661e+01, -1.880305629580131e+01, -2.163651408426821e-01, -1.071413139021658e+01
s597        , -2.389559541191659e+01, -2.433075984176752e+01, -3.962304770362077e-01, -1.803206817438173e+01
s598        , -1.923753651242740e+01, -1.940335294950992e+01, -2.391319495534240e-01, -1.149383128235932e+01
s599        , -2.358158831573873e+01, -2.294738907584580e+01, -2.183169582582578e-01, -1.681762737782032e+01
s600        , -1.942143232536245e+01, -1.927814829760366e+01, -2.091762010556736e-01, -1.144822667853809e+01
s601        , -2.073803555561576e+01, -2.052497278067382e+01, -1.420198852535276e-01, -1.359894891230850e+01
s602        , -1.821856306700227e+01, -1.793263287132311e+01, -1.637789409931329e-01, -9.674445444255378e+00
s603        , -1.722454836479658e+01, -1.753400314026326e+01, -9.524421277173450e-02, -9.404654274837618e+00
s604        , -1.805154515236764e+01, -1.811348261221572e+01, -1.711687500119911e-01, -9.906878871802103e+00
s605        , -2.021935755598555e+01, -1.963155342831388e+01, -2.204187988838410e-01, -1.191727977734472e+01
s606        , -1.827906736534894e+01, -1.882645744463361e+01, -9.414060481198744e-02, -1.131604342965675e+01
s607        , -2.237721630921111e+01, -2.257194769152808e+01, -3.225639102033061e-01, -1.577994086083861e+01
s608        , -2.098562136420296e+01, -2.103438218130518e+01, -1.928919767247705e-01, -1.411412559569409e+01
s609        , -1.946776205882490e+01, -1.955738677419325e+01, -1.407909943733485e-01, -1.217754236251296e+01
s610        , -2.069261977150295e+01, -2.022175772835391e+01, -2.094374137586748e-01, -1.283876191865522e+01
s611        , -2.170289912291919e+01, -2.146869145227462e+01, -2.891195689354425e-01, -1.430798392706671e+01
s612        , -1.930046031145336e+01, -1.896370407706124e+01, -2.041296218303695e-01, -1.100787429543177e+01
s613        , -2.385958137896088e+01, -2.445008046679941e+01, -4.472779356966061e-01, -1.797108125596997e+01
s614        , -1.933674081040147e+01, -1.954591022319880e+01, -1.573556821425540e-01, -1.208371790169006e+01
s615        , -1.973716697922491e+01, -1.965545321990604e+01, -1.336467725076565e-01, -1.235534775188933e+01
s616        , -1.815004309366292e+01, -1.784864608554474e+01, -1.089077431616120e-01, -9.805297692677739e+00
s617        , -1.832352306169715e+01, -1.808639056454550e+01, -2.153684902807451e-01, -9.661733903909187e+00
s618        , -1.700993990522181e+01, -1.697246175763586e+01, -9.569087893279279e-02, -8.574352458232244e+00
s619        , -2.331208521979489e+01, -2.349098275810929e+01, -5.128548877083391e-01, -1.625206463012994e+01
s620        , -2.294394567846179e+01, -2.326170151778449e+01, -2.985387993210584e-01, -1.690880280594875e+01
s621        , -2.117716243218820e+01, -2.134527821378330e+01, -7.621841440171437e-02, -1.511430039158183e+01
s622        , -2.002792552777272e+01, -1.949643022855598e+01, -2.746676742473298e-01, -1.146614693888912e+01
s623        , -1.988853831837967e+01, -1.970589175296250e+01, -9.531251961574018e-02, -1.260769782705776e+01
s624        , -2.364575476956619e+01, -2.320411202857940e+01, -2.814487768903061e-01, -1.690319916064849e+01
s625        , -2.144171537166414e+01, -2.123219274550561e+01, -4.173023765565415e-01, -1.336411036054752e+01
s626        , -2.037069722396305e+01, -2.028051704845477e+01, -8.824702621990491e-02, -1.348802363181347e+01
s627        , -1.998545144661707e+01, -2.009117959542382e+01, -1.196208224523271e-01, -1.306312104640311e+01
s628        , -2.158119065398551e+01, -2.172691813497784e+01, -3.196811456095772e-01, -1.454697289703171e+01
s629        , -1.843917864187274e+01, -1.803426708929447e+01, -8.183985453370803e-02, -1.020472970202668e+01
s630        , -1.962256463480217e+01, -1.962769911956000e+01, -6.578836685662263e-02, -1.262942858471411e+01
s631        , -2.101091990223662e+01, -2.068889430416305e+01, -2.056460844939118e-01, -1.354535102687000e+01
s632        , -2.022844039713042e+01, -1.962020760146864e+01, -1.355307876455125e-01, -1.229461723037461e+01
s633        , -2.473876586737651e+01, -2.502400847202625e+01, -4.197185152730583e-01, -1.894551661002041e+01
s634        , -2.051539403555230e+01, -2.013790939030065e+01, -4.613659253057666e-02, -1.347317612144192e+01
s635        , -2.382235458298951e+01, -2.478106414247593e+01, -5.670898161093587e-01, -1.790305842734051e+01
s636        , -1.910586081968059e+01, -1.961242471863636e+01, -2.235540380039983e-01, -1.187451189882258e+01
s637        , -1.917066616024459e+01, -1.907726678127977e+01, -9.715235587758077e-02, -1.167198567530525e+01
s638        , -2.192001400012589e+01, -2.195984718994556e+01, -3.458366557265041e-01, -1.476910398119657e+01
s639        , -2.010078758798683e+01, -1.957603743630488e+01, -1.424830203697340e-01, -1.219719577296378e+01
s640        , -1.983289623130970e+01, -1.964045607986566e+01, -1.194379864695947e-01, -1.239918896010083e+01
s641        , -2.307886864739055e+01, -2.292977788004027e+01, -2.622670189535544e-01, -1.658762497804615e+01
s642        , -2.260273435105626e+01, -2.289321363621966e+01, -3.433013755743334e-01, -1.615751367241465e+01
s643        , -2.012782689900612e+01, -2.000352979388753e+01, -1.509122734095753e-01, -1.278858181854873e+01
s644        , -1.902512926743999e+01, -1.840598606265674e+01, -2.011571696103608e-01, -1.019908405168931e+01
s645        , -2.049081123370357e+01, -2.036268345040729e+01, -8.650357761311452e-02, -1.361730598179150e+01
s646        , -2.159630341817387e+01, -2.218832556709631e+01, -2.632175582299193e-01, -1.548962993348373e+01
s647        , -2.046804100673445e+01, -2.038720197631879e+01, -1.240001162375129e-01, -1.347940040872824e+01
s648        , -2.112203592795417e+01, -2.131472947166690e+01, -1.029074855899738e-01, -1.494534603577691e+01
s649        , -2.130712394597167e+01, -2.181424630639656e+01, -2.350730782613624e-01, -1.506854697400230e+01
s650        , -1.872664219670308e+01, -1.857170835697249e+01, -2.131919668066525e-01, -1.038764250404791e+01
s651        , -2.286060777226206e+01, -2.296541060028632e+01, -7.151031713985018e-02, -1.752572125837841e+01
s652        , -2.513277458672901e+01, -2.511650539648912e+01, -3.586673513193928e-01, -1.936535707336768e+01
s653        , -2.212366926194319e+01, -2.167565168157588e+01, -2.968503429705059e-01, -1.457734537461250e+01
s654        , -2.219498706816524e+01, -2.217753809700088e+01, -1.826444490695171e-01, -1.584776005017727e+01
s655        , -2.136195741190379e+01, -2.154002743784417e+01, -2.416137605244656e-01, -1.463373274238274e+01
s656        , -2.204727614381470e+01, -2.145437934471718e+01, -1.615667337550787e-01, -1.487900726624873e+01
s657        , -2.036339525797458e+01, -2.010309239249641e+01, -1.185391452193426e-01, -1.308571288140163e+01
s658        , -1.602366185676991e+01, -1.569819910154149e+01, -3.623751921795994e-02, -6.970915289169747e+00
s659        , -1.871169938684588e+01, -1.914274725994963e+01, -7.112888980465687e-02, -1.188937161962578e+01
s660        , -2.183022460938435e+01, -2.133056192750596e+01, -1.981286148304173e-01, -1.452665704983396e+01
s661        , -2.183692812512830e+01, -2.239648464463823e+01, -3.470549709987827e-01, -1.540745330611652e+01
s662        , -1.575332316936146e+01, -1.568140172396365e+01, -3.853704568382831e-02, -6.935465527248081e+00
s663        , -2.161244100467384e+01, -2.166477574155758e+01, -2.012060811794231e-01, -1.500530911029080e+01
s664        , -1.792030659393350e+01, -1.768377528203349e+01, -8.915340604774470e-02, -9.653831178723339e+00
s665        , -2.036353189911458e+01, -2.034863391176189e+01, -2.208757112241967e-01, -1.297279459113791e+01
s666        , -1.896012969757172e+01, -1.848304836658571e+01, -1.091685153656913e-01, -1.073977935392488e+01
s667        , -1.834472710605888e+01, -1.864527222990398e+01, -1.998256623963914e-01, -1.055819305544366e+01
s668        , -2.315183675604283e+01, -2.318271810623247e+01, -4.437046261162402e-01, -1.611841213079419e+01
s669        , -2.168824836514504e+01, -2.121150927337229e+01, -2.096070088026071e-01, -1.429777837063292e+01
s670        , -1.765957516951316e+01, -1.776799306139024e+01, -8.928083027907746e-02, -9.777454079803180e+00
s671        , -1.925271531654228e+01, -1.974131318349400e+01, -1.700922057179823e-01, -1.231279535265420e+01
s672        , -2.010246672918431e+01, -2.008912607579112e+01, -3.265403539784473e-01, -1.209951943419262e+01
s673        , -2.045224673553428e+01, -2.029297603374312e+01, -4.766216132789441e-02, -1.369480484569888e+01
s674        , -1.961862741224291e+01, -1.942238968404500e+01, -1.071071359269165e-01, -1.213480153151263e+01
s675        , -1.819835804307071e+01, -1.811456419415631e+01, -4.852183767797909e-02, -1.047783212673290e+01
s676        , -2.030955144796039e+01, -2.038844959349998e+01, -1.571379515262686e-01, -1.332740632498223e+01
s677        , -1.708028116046972e+01, -1.778772552695782e+01, -1.951187371980205e-01, -9.315231524800812e+00
s678        , -1.996975063415185e+01, -1.972096306284239e+01, -7.998176907511180e-02, -1.270109601857760e+01
s679        , -2.075675552323975e+01, -2.057020067094461e+01, -9.651997163240054e-02, -1.387687852006444e+01
s680        , -1.844365265503332e+01, -1.853426264361602e+01, -6.152611704113947e-02, -1.103648435590127e+01
s681        , -1.908965101407623e+01, -1.889572500519268e+01, -2.072477918491881e-01, -1.089313530909730e+01
s682        , -2.132701003782740e+01, -2.122155045603731e+01, -1.091947237964030e-01, -1.477872754689437e+01
s683        , -2.134055790648813e+01, -2.096958854845596e+01, -4.394034577670224e-01, -1.287419152303425e+01
s684        , -2.228765611405496e+01, -2.209267341495655e+01, -2.023044153573259e-01, -1.563132494483452e+01
s685        , -2.220524684044785e+01, -2.220064207147381e+01, -1.430626601695698e-01, -1.606558523249393e+01
s686        , -2.092862014660340e+01, -2.088332668497047e+01, -1.020776477833359e-01, -1.431291401351967e+01
s687        , -2.266843571203506e+01, -2.278850693031560e+01, -4.475513109346196e-01, -1.551912513515540e+01
s688        , -1.791243182954496e+01, -1.833079508198595e+01, -2.154322116509790e-01, -1.002191505744290e+01
s689        , -2.022924986754604e+01, -1.993665040489833e+01, -5.772852866035696e-02, -1.312252263800313e+01
s690        , -1.926971843911773e+01, -1.938949606301624e+01, -1.680243055053390e-01, -1.180349317251814e+01
s691        , -1.839442212707931e+01, -1.881201226145619e+01, -1.739388641444987e-01, -1.092429423214732e+01
s692        , -1.811967055159425e+01, -1.819367009411672e+01, -4.683725524890792e-02, -1.060232721125261e+01
s693        , -1.897178714286070e+01, -1.922180672385769e+01, -1.487257647134400e-01, -1.164575362376975e+01
s694        , -2.117746495604092e+01, -2.099868988306903e+01, -3.921061688255189e-01, -1.313667963214201e+01
s695        , -2.262578130233349e+01, -2.243273238507100e+01,  2.617254095317545e-03, -1.708418277192373e+01
s696        , -2.110358706695218e+01, -2.099217943108678e+01, -4.300430857857748e-01, -1.295096446992186e+01
s697        , -2.080079623838923e+01, -2.054354850799854e+01, -7.815377431015853e-02, -1.392282926429660e+01
s698        , -2.284382050270110e+01, -2.276650872655484e+01, -9.658115894487415e-02, -1.711597183304265e+01
s699        , -1.710021253686445e+01, -1.745299427819554e+01, -5.132241424737633e-02, -9.489068837858046e+00
s700        , -1.768315556313765e+01, -1.748431414266994e+01, -1.036119638526453e-01, -9.292521789933502e+00
s701        , -1.903295584190279e+01, -1.939818971704405e+01, -2.531129537720489e-01, -1.142131257048064e+01
s702        , -1.837939645173277e+01, -1.847154594832344e+01, -1.117998251638854e-01, -1.071059900801851e+01
s703        , -2.091048572489854e+01, -2.005794500106396e+01, -2.806426416731065e-01, -1.226659865930036e+01
s704        , -2.101614044515869e+01, -2.083400411398186e+01, -7.131324279964310e-02, -1.438298335104623e+01
s705        , -1.998067347119072e+01, -1.932730298774461e+01, -1.819163401200271e-01, -1.164727305851610e+01
s706        , -2.205053681559340e+01, -2.178651750176297e+01, -2.633660313236346e-01, -1.489630617309956e+01
s707        , -2.095566328486310e+01, -2.087361499716559e+01, -1.346034986913859e-01, -1.414759682462460e+01
s708        , -2.098548818691052e+01, -2.106467235238747e+01, -7.490160838469398e-02, -1.470654230961972e+01
s709        , -2.115794840593145e+01, -2.154824570230377e+01, -1.305075142245553e-01, -1.516163733616378e+01
s710        , -2.144561556804213e+01, -2.166223486401655e+01, -4.056224035990147e-01, -1.405260921467623e+01
s711        , -2.158487030708884e+01, -2.183548508551185e+01, -3.874030878053583e-01, -1.439271800263009e+01
s712        , -1.701606937532507e+01, -1.730723867942997e+01, -8.456147743992656e-02, -9.119786933474810e+00
s713        , -2.069677260469373e+01, -2.040680088224015e+01, -5.197302743624167e-02, -1.384267519142198e+01
s714        , -1.667903695847065e+01, -1.664433337750149e+01, -4.831772099630326e-02, -8.310307733818835e+00
s715        , -1.903979308955687e+01, -1.900294904797769e+01, -5.628055062764709e-02, -1.175211027322405e+01
s716        , -1.775292931769286e+01, -1.744468669747262e+01, -5.294016657800737e-02, -9.469305810112658e+00
s717        , -1.980553907801730e+01, -2.049367185512646e+01, -1.689923677617767e-01, -1.342756947949053e+01
s718        , -2.205506805307129e+01, -2.214072806387784e+01, -3.054774113226610e-02, -1.649953963182179e+01
s719        , -2.211926724507942e+01, -2.230117435282134e+01, -2.839029436977467e-01, -1.556004600206368e+01
s720        , -2.227273745316376e+01, -2.301291945480463e+01, -3.873736058155839e-01, -1.612947565918527e+01
s721        , -1.785735939085095e+01, -1.832096559892778e+01, -1.367242901811154e-01, -1.037279945446804e+01
s722        , -2.185625504194673e+01, -2.181911023636701e+01, -4.156740688194364e-01, -1.423732537075517e+01
s723        , -2.033801839240394e+01, -2.048352602908320e+01, -1.597001578504673e-01, -1.345574199407669e+01
s724        , -2.101306363073858e+01, -2.103381263620717e+01, -2.794335912670853e-01, -1.371153748436406e+01
s725        , -1.977835943733275e+01, -2.054395498209120e+01, -3.196980440144392e-01, -1.280211914648066e+01
s726        , -1.782642809085736e+01, -1.758890578166300e+01, -1.894854927723999e-01, -9.048139371715303e+00
s727        , -2.098840179836340e+01, -2.075528826103748e+01, -7.764610994115186e-02, -1.423748504033070e+01
s728        , -2.135488943619893e+01, -2.106615648610333e+01, -2.271513693493977e-01, -1.400194936272024e+01
s729        , -1.830313789299144e+01, -1.878516032715589e+01, -2.257301730603189e-01, -1.064426142905134e+01
s730        , -1.974102380594271e+01, -1.932386024716698e+01, -1.076121669860887e-01, -1.198713407157438e+01
s731        , -1.858542568590836e+01, -1.820549737568188e+01, -2.114668037180219e-01, -9.855519466879871e+00
s732        , -1.728575125425960e+01, -1.774192836913835e+01, -4.664704296625660e-02, -9.936927590774184e+00
s733        , -2.189672381410002e+01, -2.226778986874514e+01, -3.020723228489825e-01, -1.542645972218132e+01
s734        , -1.907291800543370e+01, -1.935428543351410e+01, -1.672989506900019e-01, -1.175492761261189e+01
s735        , -2.104653345651221e+01, -2.033096001638568e+01, -1.727285975238048e-01, -1.317023810770678e+01
s736        , -1.839280423093862e+01, -1.905528720025499e+01, -2.165861181698881e-01, -1.108512581183592e+01
s737        , -2.165426899727042e+01, -2.168619711147768e+01, -3.718375453928209e-01, -1.424478946100181e+01
s738        , -1.806822955624155e+01, -1.837470373113949e+01, -1.134226034847564e-01, -1.056023119545099e+01
s739        , -1.955458939471557e+01, -1.983999293032089e+01, -2.375943657029238e-01, -1.214497791434068e+01
s740        , -1.834079412742093e+01, -1.840829364259564e+01, -1.050373367749807e-01, -1.064870013786874e+01
s741        , -2.108323768665554e+01, -2.073100836057456e+01, -7.801377879468985e-02, -1.419996733222936e+01
s742        , -1.784982580383593e+01, -1.810518490902322e+01, -8.835977109293966e-02, -1.027906066731653e+01
s743        , -2.007117762213282e+01, -2.016848711856179e+01, -5.842822176679714e-02, -1.346121495216599e+01
s744        , -2.048858578542649e+01, -2.065711468884713e+01, -1.161793513735238e-01, -1.391380587470743e+01
s745        , -2.120349313282904e+01, -2.114328533650911e+01, -2.897256515657117e-01, -1.382522254502219e+01
s746        , -1.892251493836264e+01, -1.885991491505528e+01, -1.674374818302722e-01, -1.102512784744980e+01
s747        , -2.116880416688591e+01, -2.074186520959073e+01, -2.476441126271156e-01, -1.342851336671824e+01
s748        , -2.167842994358758e+01, -2.098322590178352e+01, -1.221733396683252e-01, -1.436696801854930e+01
s749        , -2.059667445248301e+01, -2.053879586832987e+01, -3.085427603493967e-01, -1.284629551965959e+01
s750        , -2.032384862658092e+01, -2.088021196469403e+01, -9.157460439476245e-02, -1.435707783786695e+01
s751        , -2.236553637276776e+01, -2.186090707862090e+01, -1.988622699012612e-01, -1.530546758947396e+01
s752        , -1.716732359631470e+01, -1.700420946914585e+01, -9.694985584013197e-02, -8.615333284400919e+00
s753        , -2.206691124025960e+01, -2.180210122415118e+01, -4.684103011499155e-02, -1.592445476523390e+01
s754        , -1.859855862913608e+01, -1.910163955649543e+01, -1.064490479172693e-01, -1.166477595688432e+01
s755        , -2.251644582892857e+01, -2.220668885884878e+01, -3.882646293152417e-01, -1.493621415559771e+01
s756        , -2.026279534630465e+01, -2.057391338615269e+01, -8.877372315773620e-02, -1.391831452173160e+01
s757        , -1.901185247831666e+01, -1.942698822599005e+01, -9.747960789767258e-02, -1.218627743205980e+01
s758        , -1.866312886885699e+01, -1.870557784139088e+01, -7.345772311151338e-02, -1.123377092939895e+01
s759        , -2.105033567951521e+01, -2.130296348920712e+01, -1.077301169441730e-01, -1.490560428464034e+01
s760        , -1.976737462921502e+01, -1.942776780243053e+01, -1.763924874852747e-01, -1.182109368473747e+01
s761        , -2.282845273202710e+01, -2.246770972341451e+01, -1.578112064895338e-01, -1.639102200865413e+01
s762        , -1.737428124739802e+01, -1.697087266593606e+01, -7.537844130220397e-02, -8.666304152574275e+00
s763        , -2.048674857080450e+01, -2.026915769430347e+01, -1.300384087818911e-01, -1.327726332483388e+01
s764        , -1.996103637141938e+01, -1.984712122122659e+01, -3.303103099304295e-01, -1.172508068956264e+01
s765        , -1.985538741097363e+01, -1.989095331690275e+01, -6.746843555714833e-02, -1.300990800342122e+01
s766        , -1.902823974868692e+01, -1.891187330446075e+01, -9.651366563206239e-02, -1.143100858945423e+01
s767        , -2.019726225103009e+01, -2.023881279426352e+01, -2.231514473392569e-01, -1.280025275136083e+01
s768        , -2.180287541987858e+01, -2.122124501384507e+01, -1.700684716379670e-01, -1.449568569977451e+01
s769        , -2.332774774981945e+01, -2.365651721362895e+01, -1.953534655647329e-01, -1.797013657054069e+01
s770        , -2.255011500408412e+01, -2.223912707156649e+01, -5.247966781298706e-02, -1.654285668264038e+01
s771        , -1.837836194936116e+01, -1.818481406378843e+01, -1.846325310173098e-01, -9.949584734486127e+00
s772        , -2.036442085092615e+01, -2.045899832622988e+01, -1.087275331331139e-01, -1.365619343430448e+01
s773        , -2.207703951964118e+01, -2.246468986077946e+01, -3.767617073088272e-01, -1.537014431392898e+01
s774        , -2.410464814655394e+01, -2.382591411956406e+01, -2.565892943707562e-01, -1.793571113744928e+01
s775        , -2.145476048405246e+01, -2.091271525581443e+01, -2.959658811996042e-01, -1.345618153455663e+01
