# c0 + a0 * (F - SBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.399762050711245; Max AE: 1.73070963535961
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.285939316947978e+00,  6.684652488715370e-01, -1.095583628523768e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|6|sub; (F - SBI); $\left(F - SBI\right)$; (F - SBI); (newdata$F - newdata$SBI); F,SBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s513        , -1.872228566034903e+01, -1.877735546562984e+01, -6.679550667580418e-02, -1.137236858856010e+01
s514        , -2.338235400416073e+01, -2.365674656030482e+01, -3.393830655115056e-01, -1.733181812540722e+01
s515        , -2.063189590001077e+01, -2.072730639519028e+01, -8.153394981544511e-02, -1.421697614742322e+01
s516        , -2.353360034901451e+01, -2.346693437360752e+01, -3.257375738669103e-01, -1.711494233500828e+01
s517        , -2.274108402549141e+01, -2.262052471387167e+01, -2.473877814442896e-01, -1.623388382473586e+01
s518        , -2.095244706423326e+01, -2.134343198252515e+01, -1.146351257797801e-01, -1.497596419153312e+01
s519        , -2.165153402286209e+01, -2.135313595239012e+01, -4.472779356966061e-01, -1.335532629065554e+01
s520        , -1.917430642162448e+01, -1.999570715387050e+01, -2.390763434933166e-01, -1.234810713904777e+01
s521        , -2.048146586988528e+01, -1.971953254611564e+01, -2.096070088026070e-01, -1.207982069849890e+01
s522        , -1.837039701152461e+01, -1.864693282408908e+01, -6.204598161326286e-02, -1.120060799128934e+01
s523        , -2.237538522976599e+01, -2.234803813381486e+01, -2.105565057842218e-01, -1.600730324552439e+01
s524        , -2.219430447580721e+01, -2.251915267486464e+01, -5.232162052572139e-01, -1.472635968156326e+01
s525        , -2.096151325596525e+01, -2.067326194006693e+01, -1.298716446680732e-01, -1.389851653042801e+01
s526        , -2.193172581512368e+01, -2.205637068441207e+01, -3.201628717375679e-01, -1.503219299442749e+01
s527        , -2.063376120076111e+01, -2.115262341465730e+01, -4.364374440927702e-01, -1.310865476893457e+01
s528        , -1.776721144005281e+01, -1.780464866659447e+01, -1.975511772763119e-01, -9.274485414613720e+00
s529        , -2.226349149791107e+01, -2.304941348479630e+01, -3.568297477934443e-01, -1.633750792619929e+01
s530        , -2.300566448791293e+01, -2.237049210687634e+01, -5.435135790362733e-02, -1.680874297765168e+01
s531        , -1.846679125419261e+01, -1.803934064664275e+01, -1.237345782949454e-01, -9.988432543039904e+00
s532        , -1.859817726729017e+01, -1.915256256367147e+01, -4.036064174893209e-02, -1.206360939849464e+01
s533        , -2.134099683522431e+01, -2.220945577431207e+01, -2.731977335350672e-01, -1.549206683912538e+01
s534        , -2.286936511308830e+01, -2.282539049544446e+01, -1.889143483519395e-01, -1.682779044147931e+01
s535        , -1.777040539985326e+01, -1.829375719084915e+01, -1.005334064209073e-01, -1.048307932927863e+01
s536        , -1.995222678224889e+01, -2.012331566589852e+01, -1.515117029639420e-01, -1.296944176761532e+01
s537        , -2.015268820600640e+01, -2.069902461078624e+01, -2.509781892243722e-01, -1.334173951590670e+01
s538        , -1.740140208992538e+01, -1.817611235504101e+01, -1.386103432857060e-01, -1.011991409349271e+01
s539        , -1.924950405987826e+01, -1.987864861395996e+01, -9.264305221429137e-02, -1.289280616390805e+01
s540        , -2.157643164881004e+01, -2.155699414773510e+01, -3.831292075875493e-01, -1.397562334255273e+01
s541        , -1.586673793577160e+01, -1.668430171725263e+01, -1.390674206741960e-01, -7.885972136343811e+00
s542        , -2.009907109345192e+01, -2.026637188689607e+01, -1.610262236466521e-01, -1.313667870864260e+01
s543        , -1.879069098033760e+01, -1.873318634833961e+01, -1.802169440864396e-01, -1.074875340651988e+01
s544        , -2.248614661420541e+01, -2.207307880810323e+01, -4.045627796781437e-01, -1.464230757764997e+01
s545        , -1.987972862262733e+01, -1.976530330607788e+01, -2.055521610709796e-01, -1.216822431207132e+01
s546        , -2.126472237694319e+01, -2.078157529619940e+01, -1.170333288795925e-01, -1.412365805124647e+01
s547        , -1.738356621674509e+01, -1.751469049926792e+01, -1.780077588947375e-01, -8.936786961537742e+00
s548        , -1.943625792183643e+01, -1.968810474148059e+01, -2.099306408273066e-01, -1.203121497085025e+01
s549        , -2.233202963006129e+01, -2.312803783018894e+01, -4.291686710474648e-01, -1.609953449834799e+01
s550        , -2.412763530103872e+01, -2.427273889084181e+01, -3.384147460835202e-01, -1.825808044115517e+01
s551        , -1.731823103856605e+01, -1.762866739513806e+01, -1.476959849952484e-01, -9.256294289485531e+00
s552        , -2.060923402045430e+01, -2.128050802803514e+01, -2.180865799186733e-01, -1.437330136692030e+01
s553        , -1.992869680942914e+01, -1.993119463330335e+01, -1.327798770534682e-01, -1.277411465139179e+01
s554        , -1.812921854031919e+01, -1.798101836058273e+01, -1.060849243333668e-01, -9.987943969882672e+00
s555        , -2.102602816640752e+01, -2.007675751973605e+01, -3.265552179448528e-01, -1.203934029223630e+01
s556        , -1.941820686683750e+01, -1.946508237354487e+01, -2.458843961987396e-01, -1.152084554345135e+01
s557        , -2.190718211184164e+01, -2.123273804546614e+01, -1.860702205096537e-01, -1.445922031587926e+01
s558        , -1.909304407213536e+01, -1.885807115473754e+01, -9.978552517673216e-02, -1.133094906855052e+01
s559        , -2.023025085829861e+01, -2.047685655459093e+01, -1.483987140942027e-01, -1.351362859232581e+01
s560        , -2.107002513254548e+01, -2.110740093289013e+01, -6.204052660998483e-02, -1.488140671308444e+01
s561        , -2.121559386756793e+01, -2.112991369549826e+01, -3.548389175084223e-01, -1.347579141210906e+01
s562        , -1.764234380631898e+01, -1.802483389138339e+01, -6.061991673789750e-02, -1.027698036650932e+01
s563        , -1.646928563220792e+01, -1.714559502672594e+01, -1.046597350402284e-02, -9.208209698338665e+00
s564        , -1.863449571719480e+01, -1.826994160287299e+01, -1.091685153656913e-01, -1.040500491620771e+01
s565        , -2.028655126138008e+01, -2.024522664046962e+01, -7.681195376241717e-02, -1.351901381800794e+01
s566        , -1.821002786093300e+01, -1.819761985785144e+01, -8.441508056634255e-02, -1.041849333558381e+01
s567        , -2.066943738863287e+01, -2.105926883174310e+01, -1.379740237380381e-01, -1.443614053756383e+01
s568        , -2.062629415098700e+01, -2.070364032263484e+01, -1.261292836877056e-01, -1.396235762571840e+01
s569        , -2.065075063553067e+01, -2.090707937088495e+01, -1.728162065109185e-01, -1.403719869343650e+01
s570        , -2.031634942577389e+01, -2.024111719296833e+01, -6.261048337806036e-02, -1.358267565004032e+01
s571        , -2.047206271335130e+01, -2.027868558241359e+01, -8.470790594195078e-02, -1.353025347817754e+01
s572        , -2.393038589894997e+01, -2.328749085027324e+01, -5.114776166988153e-02, -1.819628790655080e+01
s573        , -1.926109501090367e+01, -1.905843483912856e+01, -1.576468011246838e-01, -1.134626032495786e+01
s574        , -2.085894290369713e+01, -2.104789070650126e+01, -1.006001905891048e-01, -1.460283584852487e+01
s575        , -2.021973442813006e+01, -2.086143835100656e+01, -1.972550925488731e-01, -1.384878842590872e+01
s576        , -1.844714179521902e+01, -1.853075804527986e+01, -1.412029699623821e-01, -1.063770686864758e+01
s577        , -1.949977509463960e+01, -1.941818661999908e+01, -1.895446600378543e-01, -1.172763744601486e+01
s578        , -2.108198153892643e+01, -2.090425731941781e+01, -1.793719613247100e-01, -1.400075122813718e+01
s579        , -2.029210259566103e+01, -2.045662125582253e+01, -1.145782810370298e-01, -1.364960662870664e+01
s580        , -2.195204710511243e+01, -2.167793688999271e+01, -1.259268964396398e-01, -1.542086515654279e+01
s581        , -2.000078291173359e+01, -2.031430556438545e+01, -8.971729564450434e-02, -1.355891529930686e+01
s582        , -2.354247422413414e+01, -2.333856835604206e+01, -3.579767325358112e-01, -1.676443505437333e+01
s583        , -1.881717670098672e+01, -1.920652597665948e+01, -4.631317893711953e-02, -1.211507615321947e+01
s584        , -2.079214981383572e+01, -2.052292119505049e+01, -1.027484603207785e-01, -1.380694018106330e+01
s585        , -2.214462266832296e+01, -2.257446258533787e+01, -3.432428430015101e-01, -1.569378687183871e+01
s586        , -1.671124709479596e+01, -1.668667408733200e+01, -7.800144562891900e-02, -8.189699904916894e+00
s587        , -1.722924462132460e+01, -1.675220266798285e+01, -7.656104466403707e-02, -8.294808810626119e+00
s588        , -2.306180681354529e+01, -2.305408803154899e+01, -4.472779356966061e-01, -1.589988950023197e+01
s589        , -2.054966159202169e+01, -2.077676374390514e+01, -1.464502347730290e-01, -1.397185701129150e+01
s590        , -2.302597507766974e+01, -2.303802455698188e+01, -2.379082898508056e-01, -1.690504642892402e+01
s591        , -2.031576031139625e+01, -2.037397367727379e+01, -5.683081364171786e-02, -1.380983499540259e+01
s592        , -1.675983730084032e+01, -1.613471607576519e+01, -9.769349522760257e-02, -7.267191378683965e+00
s593        , -1.833051427645905e+01, -1.881139771368337e+01, -2.785683400957306e-01, -1.038229403695141e+01
s594        , -1.700453572465554e+01, -1.717760906204285e+01, -8.421289440470651e-02, -8.893587701264718e+00
s595        , -2.121342929627275e+01, -2.117573876602739e+01, -3.807195453912554e-01, -1.341712403598954e+01
s596        , -1.895402289388661e+01, -1.876606630638999e+01, -2.163651408426821e-01, -1.062024886114112e+01
s597        , -2.389559541191659e+01, -2.422462651404027e+01, -3.962304770362077e-01, -1.790190431879279e+01
s598        , -1.923753651242740e+01, -1.948613199182714e+01, -2.391319495534240e-01, -1.158552766159092e+01
s599        , -2.358158831573873e+01, -2.322573418975447e+01, -2.183169582582578e-01, -1.728215737066626e+01
s600        , -1.942143232536245e+01, -1.948262046631169e+01, -2.091762010556736e-01, -1.172752643624997e+01
s601        , -2.073803555561576e+01, -2.046570580963196e+01, -1.420198852535276e-01, -1.352830355043506e+01
s602        , -1.821856306700227e+01, -1.788510032530614e+01, -1.637789409931329e-01, -9.560850604216283e+00
s603        , -1.722454836479658e+01, -1.748617464324663e+01, -9.524421277173450e-02, -9.300964657544052e+00
s604        , -1.805154515236764e+01, -1.792401935134391e+01, -1.711687500119911e-01, -9.582746375257001e+00
s605        , -2.021935755598555e+01, -1.988361722996783e+01, -2.204187988838410e-01, -1.227213854591835e+01
s606        , -1.827906736534894e+01, -1.880539439423699e+01, -9.414060481198744e-02, -1.127989496395705e+01
s607        , -2.237721630921111e+01, -2.251525476540037e+01, -3.225639102033061e-01, -1.570686443778758e+01
s608        , -2.098562136420296e+01, -2.119693022965590e+01, -1.928919767247705e-01, -1.437211976298377e+01
s609        , -1.946776205882490e+01, -1.968788237789052e+01, -1.407909943733485e-01, -1.237074843117004e+01
s610        , -2.069261977150295e+01, -2.012916090396251e+01, -2.094374137586748e-01, -1.269344367674966e+01
s611        , -2.170289912291919e+01, -2.108647237445324e+01, -2.891195689354425e-01, -1.373385788692785e+01
s612        , -1.930046031145336e+01, -1.936395775299075e+01, -2.041296218303695e-01, -1.157481848261924e+01
s613        , -2.385958137896088e+01, -2.443640315281527e+01, -4.472779356966061e-01, -1.796778326673640e+01
s614        , -1.933674081040147e+01, -1.955057256384285e+01, -1.573556821425540e-01, -1.208391172098180e+01
s615        , -1.973716697922491e+01, -1.977611193511790e+01, -1.336467725076565e-01, -1.253785515352162e+01
s616        , -1.815004309366292e+01, -1.789237374942786e+01, -1.089077431616120e-01, -9.841458834428702e+00
s617        , -1.832352306169715e+01, -1.822663119032449e+01, -2.153684902807451e-01, -9.818172487382153e+00
s618        , -1.700993990522181e+01, -1.716545188119719e+01, -9.569087893279279e-02, -8.818979273122778e+00
s619        , -2.331208521979489e+01, -2.351088600901708e+01, -5.128548877083391e-01, -1.626088970626288e+01
s620        , -2.294394567846179e+01, -2.344581884251512e+01, -2.985387993210584e-01, -1.721705383844970e+01
s621        , -2.117716243218820e+01, -2.135393311303743e+01, -7.621841440171437e-02, -1.518051650459374e+01
s622        , -2.002792552777272e+01, -1.941346589741747e+01, -2.746676742473298e-01, -1.130214070967770e+01
s623        , -1.988853831837967e+01, -1.966568152607190e+01, -9.531251961574018e-02, -1.256109289062702e+01
s624        , -2.364575476956619e+01, -2.319704917311375e+01, -2.814487768903061e-01, -1.692891186982263e+01
s625        , -2.144171537166414e+01, -2.131429476514513e+01, -4.173023765565415e-01, -1.344457054259168e+01
s626        , -2.037069722396305e+01, -2.024008205765426e+01, -8.824702621990491e-02, -1.345510692521480e+01
s627        , -1.998545144661707e+01, -2.015484554543664e+01, -1.196208224523271e-01, -1.317337365172366e+01
s628        , -2.158119065398551e+01, -2.167249152229899e+01, -3.196811456095772e-01, -1.446029155312672e+01
s629        , -1.843917864187274e+01, -1.785868095388329e+01, -8.183985453370803e-02, -9.924111813050853e+00
s630        , -1.962256463480217e+01, -1.990876406399562e+01, -6.578836685662263e-02, -1.306986595377221e+01
s631        , -2.101091990223662e+01, -2.057101150769329e+01, -2.056460844939118e-01, -1.337307314498649e+01
s632        , -2.022844039713042e+01, -1.985602602587804e+01, -1.355307876455125e-01, -1.264814260895687e+01
s633        , -2.473876586737651e+01, -2.515799577867702e+01, -4.197185152730583e-01, -1.918273230164107e+01
s634        , -2.051539403555230e+01, -2.037637452275988e+01, -4.613659253057666e-02, -1.386599559187741e+01
s635        , -2.382235458298951e+01, -2.486989413045203e+01, -5.670898161093587e-01, -1.802731726527740e+01
s636        , -1.910586081968059e+01, -1.929619488755879e+01, -2.235540380039983e-01, -1.137796409345274e+01
s637        , -1.917066616024459e+01, -1.907302623321819e+01, -9.715235587758077e-02, -1.166545787568207e+01
s638        , -2.192001400012589e+01, -2.188939093956999e+01, -3.458366557265041e-01, -1.465619403039689e+01
s639        , -2.010078758798683e+01, -1.978253302064030e+01, -1.424830203697340e-01, -1.250402498990417e+01
s640        , -1.983289623130970e+01, -1.963071366389029e+01, -1.194379864695947e-01, -1.239018994174633e+01
s641        , -2.307886864739055e+01, -2.287432420352427e+01, -2.622670189535544e-01, -1.654041766244934e+01
s642        , -2.260273435105626e+01, -2.288161847038668e+01, -3.433013755743334e-01, -1.615299331687778e+01
s643        , -2.012782689900612e+01, -2.012196953969239e+01, -1.509122734095753e-01, -1.297037459536569e+01
s644        , -1.902512926743999e+01, -1.851356640955105e+01, -2.011571696103608e-01, -1.031727510659286e+01
s645        , -2.049081123370357e+01, -2.021264095684118e+01, -8.650357761311452e-02, -1.342262620235659e+01
s646        , -2.159630341817387e+01, -2.223478287412092e+01, -2.632175582299193e-01, -1.557901429126622e+01
s647        , -2.046804100673445e+01, -2.043083190111593e+01, -1.240001162375129e-01, -1.356471226280583e+01
s648        , -2.112203592795417e+01, -2.076070573726138e+01, -1.029074855899738e-01, -1.416187560250365e+01
s649        , -2.130712394597167e+01, -2.195035615822540e+01, -2.350730782613624e-01, -1.529187047498584e+01
s650        , -1.872664219670308e+01, -1.873817661167154e+01, -2.131919668066525e-01, -1.059412508369208e+01
s651        , -2.286060777226206e+01, -2.285198558257494e+01, -7.151031713985018e-02, -1.744469253168463e+01
s652        , -2.513277458672901e+01, -2.531408169208227e+01, -3.586673513193928e-01, -1.971633720329929e+01
s653        , -2.212366926194319e+01, -2.168730434800938e+01, -2.968503429705059e-01, -1.459467917894757e+01
s654        , -2.219498706816524e+01, -2.180463481251478e+01, -1.826444490695171e-01, -1.533159721968855e+01
s655        , -2.136195741190379e+01, -2.117869411478971e+01, -2.416137605244656e-01, -1.410534009097165e+01
s656        , -2.204727614381470e+01, -2.139879720737298e+01, -1.615667337550787e-01, -1.482808935260519e+01
s657        , -2.036339525797458e+01, -2.016651699190156e+01, -1.185391452193426e-01, -1.319615086002094e+01
s658        , -1.602366185676991e+01, -1.565227903324686e+01, -3.623751921795994e-02, -6.847578788260833e+00
s659        , -1.871169938684588e+01, -1.888984754054290e+01, -7.112888980465687e-02, -1.151935130917337e+01
s660        , -2.183022460938435e+01, -2.150975801866774e+01, -1.981286148304173e-01, -1.481435743273687e+01
s661        , -2.183692812512830e+01, -2.250907181942680e+01, -3.470549709987827e-01, -1.557722555872621e+01
s662        , -1.575332316936146e+01, -1.534410738374964e+01, -3.853704568382831e-02, -6.375261409826017e+00
s663        , -2.161244100467384e+01, -2.166223174822238e+01, -2.012060811794231e-01, -1.502732491627051e+01
s664        , -1.792030659393350e+01, -1.769097958401663e+01, -8.915340604774470e-02, -9.637285748933337e+00
s665        , -2.036353189911458e+01, -2.021433235573788e+01, -2.208757112241967e-01, -1.276463047441012e+01
s666        , -1.896012969757172e+01, -1.848845536454536e+01, -1.091685153656913e-01, -1.073189365431527e+01
s667        , -1.834472710605888e+01, -1.874291961531961e+01, -1.998256623963914e-01, -1.066692448338292e+01
s668        , -2.315183675604283e+01, -2.314023754280571e+01, -4.437046261162402e-01, -1.604633120361705e+01
s669        , -2.168824836514504e+01, -2.139345105998225e+01, -2.096070088026071e-01, -1.458394266548585e+01
s670        , -1.765957516951316e+01, -1.773927384689592e+01, -8.928083027907746e-02, -9.708905858832001e+00
s671        , -1.925271531654228e+01, -1.971872323666239e+01, -1.700922057179823e-01, -1.227285083106272e+01
s672        , -2.010246672918431e+01, -1.989085641434709e+01, -3.265403539784473e-01, -1.176131198244595e+01
s673        , -2.045224673553428e+01, -2.030742317323829e+01, -4.766216132789441e-02, -1.375534769187324e+01
s674        , -1.961862741224291e+01, -1.946216847399967e+01, -1.071071359269165e-01, -1.219866650279845e+01
s675        , -1.819835804307071e+01, -1.807385032063735e+01, -4.852183767797909e-02, -1.040977707216655e+01
s676        , -2.030955144796039e+01, -2.049783178026019e+01, -1.571379515262686e-01, -1.350204776860762e+01
s677        , -1.708028116046972e+01, -1.744100647124750e+01, -1.951187371980205e-01, -8.742446770184594e+00
s678        , -1.996975063415185e+01, -1.969293046394274e+01, -7.998176907511180e-02, -1.267721688355209e+01
s679        , -2.075675552323975e+01, -2.058908174544129e+01, -9.651997163240054e-02, -1.393653104072779e+01
s680        , -1.844365265503332e+01, -1.844746656120124e+01, -6.152611704113947e-02, -1.090476909796667e+01
s681        , -1.908965101407623e+01, -1.899579686091771e+01, -2.072477918491881e-01, -1.100873518932374e+01
s682        , -2.132701003782740e+01, -2.148744320322797e+01, -1.091947237964030e-01, -1.521814290127651e+01
s683        , -2.134055790648813e+01, -2.068853835300202e+01, -4.394034577670224e-01, -1.239982031059584e+01
s684        , -2.228765611405496e+01, -2.198879229753629e+01, -2.023044153573259e-01, -1.551044874417447e+01
s685        , -2.220524684044785e+01, -2.205045340107327e+01, -1.430626601695698e-01, -1.589390310705443e+01
s686        , -2.092862014660340e+01, -2.096524747549872e+01, -1.020776477833359e-01, -1.447194188532502e+01
s687        , -2.266843571203506e+01, -2.278817169670603e+01, -4.475513109346196e-01, -1.550074439921700e+01
s688        , -1.791243182954496e+01, -1.824492834530712e+01, -2.154322116509790e-01, -9.845231142199863e+00
s689        , -2.022924986754604e+01, -2.023091365740558e+01, -5.772852866035696e-02, -1.359140949431654e+01
s690        , -1.926971843911773e+01, -1.894807723123882e+01, -1.680243055053390e-01, -1.113015715760579e+01
s691        , -1.839442212707931e+01, -1.829523629150457e+01, -1.739388641444987e-01, -1.012445667931771e+01
s692        , -1.811967055159425e+01, -1.805232708166860e+01, -4.683725524890792e-02, -1.038585989268802e+01
s693        , -1.897178714286070e+01, -1.924449524987902e+01, -1.487257647134400e-01, -1.166845268335746e+01
s694        , -2.117746495604092e+01, -2.097555792555722e+01, -3.921061688255189e-01, -1.306168806605512e+01
s695        , -2.262578130233349e+01, -2.198571539491215e+01,  2.617254095317545e-03, -1.651316843537225e+01
s696        , -2.110358706695218e+01, -2.099362825548274e+01, -4.300430857857748e-01, -1.290223613155605e+01
s697        , -2.080079623838923e+01, -2.053800048361468e+01, -7.815377431015853e-02, -1.395039705406658e+01
s698        , -2.284382050270110e+01, -2.266043875673695e+01, -9.658115894487415e-02, -1.703490594801925e+01
s699        , -1.710021253686445e+01, -1.727841402220291e+01, -5.132241424737633e-02, -9.206066296696495e+00
s700        , -1.768315556313765e+01, -1.760988175510327e+01, -1.036119638526453e-01, -9.444893141108233e+00
s701        , -1.903295584190279e+01, -1.913987651085992e+01, -2.531129537720489e-01, -1.099881621610935e+01
s702        , -1.837939645173277e+01, -1.859692847405637e+01, -1.117998251638854e-01, -1.088123093902613e+01
s703        , -2.091048572489854e+01, -2.002524746106387e+01, -2.806426416731065e-01, -1.218797312095740e+01
s704        , -2.101614044515869e+01, -2.089660858522565e+01, -7.131324279964310e-02, -1.452048753175936e+01
s705        , -1.998067347119072e+01, -1.975596262847767e+01, -1.819163401200271e-01, -1.227043635056729e+01
s706        , -2.205053681559340e+01, -2.184123265993390e+01, -2.633660313236346e-01, -1.498954746643374e+01
s707        , -2.095566328486310e+01, -2.103633635463923e+01, -1.346034986913859e-01, -1.441840268753448e+01
s708        , -2.098548818691052e+01, -2.103396408356562e+01, -7.490160838469398e-02, -1.470832728407624e+01
s709        , -2.115794840593145e+01, -2.157124952919469e+01, -1.305075142245553e-01, -1.523874799625824e+01
s710        , -2.144561556804213e+01, -2.188238827612733e+01, -4.056224035990147e-01, -1.435183265437391e+01
s711        , -2.158487030708884e+01, -2.184803318962479e+01, -3.874030878053583e-01, -1.438999840739517e+01
s712        , -1.701606937532507e+01, -1.718835812553312e+01, -8.456147743992656e-02, -8.907954402908263e+00
s713        , -2.069677260469373e+01, -2.048145627561714e+01, -5.197302743624167e-02, -1.399450426465427e+01
s714        , -1.667903695847065e+01, -1.614728299119126e+01, -4.831772099630326e-02, -7.528704918202372e+00
s715        , -1.903979308955687e+01, -1.910663830848925e+01, -5.628055062764709e-02, -1.191665170719377e+01
s716        , -1.775292931769286e+01, -1.741181349429277e+01, -5.294016657800737e-02, -9.397674815340912e+00
s717        , -1.980553907801730e+01, -2.037667484197269e+01, -1.689923677617767e-01, -1.326252921331174e+01
s718        , -2.205506805307129e+01, -2.176958172346414e+01, -3.054774113226610e-02, -1.602681281140892e+01
s719        , -2.211926724507942e+01, -2.225734985152889e+01, -2.839029436977467e-01, -1.551109162204200e+01
s720        , -2.227273745316376e+01, -2.289659938135344e+01, -3.873736058155839e-01, -1.595876068715209e+01
s721        , -1.785735939085095e+01, -1.808540169233846e+01, -1.367242901811154e-01, -9.993485372186715e+00
s722        , -2.185625504194673e+01, -2.192348830205282e+01, -4.156740688194364e-01, -1.436390637696537e+01
s723        , -2.033801839240394e+01, -2.049454242734499e+01, -1.597001578504673e-01, -1.348453211250765e+01
s724        , -2.101306363073858e+01, -2.104250307064024e+01, -2.794335912670853e-01, -1.371569423670075e+01
s725        , -1.977835943733275e+01, -2.011718454707890e+01, -3.196980440144392e-01, -1.213352512064770e+01
s726        , -1.782642809085736e+01, -1.780894138143503e+01, -1.894854927723999e-01, -9.320555221117573e+00
s727        , -2.098840179836340e+01, -2.089520769765570e+01, -7.764610994115186e-02, -1.448726171375800e+01
s728        , -2.135488943619893e+01, -2.098907661283658e+01, -2.271513693493977e-01, -1.389277113183165e+01
s729        , -1.830313789299144e+01, -1.882622520497648e+01, -2.257301730603189e-01, -1.066420921819436e+01
s730        , -1.974102380594271e+01, -1.959151002717416e+01, -1.076121669860887e-01, -1.238967426569475e+01
s731        , -1.858542568590836e+01, -1.825866235798081e+01, -2.114668037180219e-01, -9.885269278144111e+00
s732        , -1.728575125425960e+01, -1.795427758599580e+01, -4.664704296625660e-02, -1.024011638572317e+01
s733        , -2.189672381410002e+01, -2.217827941531596e+01, -3.020723228489825e-01, -1.530349083237525e+01
s734        , -1.907291800543370e+01, -1.919148305667245e+01, -1.672989506900019e-01, -1.149784911729256e+01
s735        , -2.104653345651221e+01, -2.053853975224040e+01, -1.727285975238048e-01, -1.348630731733141e+01
s736        , -1.839280423093862e+01, -1.848890922479740e+01, -2.165861181698881e-01, -1.020454557641642e+01
s737        , -2.165426899727042e+01, -2.160176427481385e+01, -3.718375453928209e-01, -1.409810367189867e+01
s738        , -1.806822955624155e+01, -1.812882319195311e+01, -1.134226034847564e-01, -1.017298524638956e+01
s739        , -1.955458939471557e+01, -1.989004973544920e+01, -2.375943657029238e-01, -1.219733231641766e+01
s740        , -1.834079412742093e+01, -1.831159712618880e+01, -1.050373367749807e-01, -1.048762749915513e+01
s741        , -2.108323768665554e+01, -2.081009582779738e+01, -7.801377879468985e-02, -1.435813008343689e+01
s742        , -1.784982580383593e+01, -1.799901074578325e+01, -8.835977109293966e-02, -1.010199053140680e+01
s743        , -2.007117762213282e+01, -1.981804695557306e+01, -5.842822176679714e-02, -1.297033629474241e+01
s744        , -2.048858578542649e+01, -2.067208317247292e+01, -1.161793513735238e-01, -1.396405961940041e+01
s745        , -2.120349313282904e+01, -2.128675720820501e+01, -2.897256515657117e-01, -1.403049751530403e+01
s746        , -1.892251493836264e+01, -1.883770964024205e+01, -1.674374818302722e-01, -1.096793582419494e+01
s747        , -2.116880416688591e+01, -2.104399641304606e+01, -2.476441126271156e-01, -1.387419408439371e+01
s748        , -2.167842994358758e+01, -2.133389743423137e+01, -1.221733396683252e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.078238992611354e+01, -3.085427603493967e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.056180309514342e+01, -9.157460439476245e-02, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.121213360592132e+01, -1.988622699012612e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.741555470792509e+01, -9.694985584013197e-02, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.136128586017043e+01, -4.684103011499155e-02, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.887945908097943e+01, -1.064490479172693e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.222553749906937e+01, -3.882646293152417e-01, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.039611412275560e+01, -8.877372315773620e-02, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.933879750848470e+01, -9.747960789767258e-02, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.893288974448655e+01, -7.345772311151338e-02, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.138035801069385e+01, -1.077301169441730e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.973389160988483e+01, -1.763924874852747e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.240133840588225e+01, -1.578112064895338e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.674811392785839e+01, -7.537844130220397e-02, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.061738954476472e+01, -1.300384087818911e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -1.964296487685509e+01, -3.303103099304295e-01, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -1.994565878605108e+01, -6.746843555714833e-02, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.907125633939731e+01, -9.651366563206239e-02, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -2.023058841190412e+01, -2.231514473392569e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.086364537326346e+01, -1.700684716379670e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.360877460176839e+01, -1.953534655647329e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.238255771202744e+01, -5.247966781298706e-02, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.819691611541503e+01, -1.846325310173098e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.049869539639569e+01, -1.087275331331139e-01, -1.374130824408255e+01
