# c0 + a0 * (O - WE) + a1 * (VPA - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.419688400401638; Max AE: 2.45219429213061
# Coefficients
# Task   a0                      a1                      c0
# all , -2.635974147737929e+00,  7.006969636829455e-01, -1.669506031347599e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|8|sub; (O - WE); $\left(O - WE\right)$; (O - WE); (newdata$O - newdata$WE); O,WE
# 1;  1; Unitless;                                         4|0|sub; (VPA - E_T); $\left(VPA - E_{T}\right)$; (VPA - E_T); (newdata$VPA - newdata$E_T); VPA,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s739        , -1.955458939471557e+01, -2.009585841370201e+01, -2.093416666666667e+00, -1.272874120521917e+01
s740        , -1.834079412742093e+01, -1.847360796408754e+01, -2.256296296296296e+00, -1.102628776450836e+01
s741        , -2.108323768665554e+01, -2.095472430676373e+01, -1.900000000000000e+00, -1.322685176952391e+01
s742        , -1.784982580383593e+01, -1.805276264977744e+01, -2.126064814814815e+00, -9.935756233301886e+00
s743        , -2.007117762213282e+01, -2.043504405572164e+01, -2.284000000000000e+00, -1.392977164390222e+01
s744        , -2.048858578542649e+01, -2.082190711291817e+01, -2.019423076923077e+00, -1.348656311265646e+01
s745        , -2.120349313282904e+01, -2.128131432518814e+01, -1.761208791208791e+00, -1.317082181375508e+01
s746        , -1.892251493836264e+01, -1.858289297915401e+01, -1.953793103448276e+00, -1.004425756236174e+01
s747        , -2.116880416688591e+01, -2.078682963381287e+01, -1.804648648648649e+00, -1.262853553327061e+01
s748        , -2.167842994358758e+01, -2.137259832252898e+01, -1.867460317460317e+00, -1.370080880234662e+01
s749        , -2.059667445248301e+01, -2.058020439360939e+01, -1.904205128205128e+00, -1.270817490526658e+01
s750        , -2.032384862658092e+01, -2.035599482655339e+01, -2.446135458167331e+00, -1.442689902570446e+01
s751        , -2.236553637276776e+01, -2.143980571698402e+01, -2.430686567164179e+00, -1.591554257234194e+01
s752        , -1.716732359631470e+01, -1.706069416277386e+01, -2.404933774834437e+00, -9.569011219259588e+00
s753        , -2.206691124025960e+01, -2.173300582855656e+01, -2.465899280575540e+00, -1.646645107316894e+01
s754        , -1.859855862913608e+01, -1.891450085786934e+01, -2.278023255813954e+00, -1.173724360305073e+01
s755        , -2.251644582892857e+01, -2.196893683904772e+01, -1.950841121495327e+00, -1.486554648878237e+01
s756        , -2.026279534630465e+01, -2.057342695530333e+01, -2.230632411067193e+00, -1.392649963718445e+01
s757        , -1.901185247831666e+01, -1.952655512677840e+01, -2.228441064638783e+00, -1.242421232095846e+01
s758        , -1.866312886885699e+01, -1.913024248274271e+01, -2.232979591836735e+00, -1.187568817486697e+01
s759        , -2.105033567951521e+01, -2.106108190229842e+01, -2.237216981132075e+00, -1.464722732637792e+01
s760        , -1.976737462921502e+01, -1.968495469951101e+01, -1.801684210526316e+00, -1.104484219068462e+01
s761        , -2.282845273202710e+01, -2.287726272025216e+01, -2.030590909090909e+00, -1.646187745290527e+01
s762        , -1.737428124739802e+01, -1.706361409633806e+01, -2.224801444043321e+00, -8.895532871226553e+00
s763        , -2.048674857080450e+01, -2.068453459919379e+01, -2.140625000000000e+00, -1.374646522669631e+01
s764        , -1.996103637141938e+01, -1.946895221714216e+01, -2.226485507246377e+00, -1.233464762806015e+01
s765        , -1.985538741097363e+01, -2.012262176857514e+01, -2.039000000000000e+00, -1.256222475415163e+01
s766        , -1.902823974868692e+01, -1.917666513964441e+01, -2.209446808510638e+00, -1.185341156689058e+01
s767        , -2.019726225103009e+01, -1.969991438551021e+01, -2.166046511627907e+00, -1.243689801890804e+01
s768        , -2.180287541987858e+01, -2.082320768703690e+01, -2.293000000000000e+00, -1.451759693784951e+01
s769        , -2.332774774981945e+01, -2.383160757202742e+01, -1.724385964912281e+00, -1.667194905680831e+01
s770        , -2.255011500408412e+01, -2.282094326918188e+01, -2.036164383561644e+00, -1.640246815243743e+01
s771        , -1.837836194936116e+01, -1.794565418344015e+01, -2.038644859813084e+00, -9.454028431965213e+00
s772        , -2.036442085092615e+01, -2.045274612601355e+01, -1.963316831683168e+00, -1.274864697246661e+01
s773        , -2.207703951964118e+01, -2.209272658338616e+01, -1.923663366336633e+00, -1.493997222066005e+01
s774        , -2.410464814655394e+01, -2.370793544218188e+01, -2.027358490566038e+00, -1.763521227933603e+01
s775        , -2.145476048405246e+01, -2.087780192976783e+01, -2.023856502242153e+00, -1.358301167013479e+01
s776        , -1.783304251394927e+01, -1.794496100305068e+01, -2.117209302325581e+00, -9.748593229163770e+00
s777        , -1.926023008452307e+01, -1.931828549569570e+01, -2.258454545454545e+00, -1.223988888548948e+01
s778        , -1.976550707196644e+01, -1.974051554349573e+01, -1.967241379310345e+00, -1.174695064322632e+01
s779        , -2.301809423461469e+01, -2.269709266856961e+01, -2.152800000000000e+00, -1.666448993723253e+01
s780        , -1.989864127452180e+01, -2.035641758536384e+01, -2.223452380952381e+00, -1.358978383002295e+01
s781        , -1.803783397921168e+01, -1.767327566792429e+01, -2.018750000000000e+00, -8.990460201344197e+00
s782        , -2.003060740563550e+01, -2.017603656610360e+01, -2.036911764705883e+00, -1.263059990883612e+01
s783        , -2.170310297580588e+01, -2.068162730456801e+01, -1.973225806451613e+00, -1.311257174036392e+01
s784        , -1.828106793020000e+01, -1.860187756125074e+01, -2.454197530864198e+00, -1.195383871588325e+01
s785        , -1.904288077315707e+01, -1.897652663248131e+01, -1.983217821782178e+00, -1.071672579696528e+01
s786        , -2.022975758111321e+01, -1.991157029337680e+01, -2.007922705314010e+00, -1.214411188117392e+01
s787        , -1.858814151939532e+01, -1.970346916010316e+01, -2.361960784313725e+00, -1.317898733785210e+01
s788        , -1.926046054059691e+01, -1.951199110907379e+01, -2.014129353233831e+00, -1.159720124689913e+01
s789        , -2.212378523930028e+01, -2.254662973648478e+01, -1.685600000000000e+00, -1.469218218432878e+01
s790        , -2.174169856486492e+01, -2.185635473356429e+01, -1.793529411764706e+00, -1.411307897030119e+01
s791        , -1.907773631846257e+01, -1.937499875958756e+01, -2.110088495575221e+00, -1.176268429445698e+01
s792        , -2.217884458062024e+01, -2.169304612970193e+01, -2.078189300411522e+00, -1.495088408996808e+01
s793        , -2.046845693654859e+01, -1.974180156337262e+01, -2.065000000000000e+00, -1.211654724511844e+01
s794        , -1.973890233992908e+01, -1.917207946060396e+01, -1.992279069767442e+00, -1.102989690363693e+01
s795        , -2.098054198937622e+01, -2.110323535359719e+01, -1.921450000000000e+00, -1.351949281541151e+01
s796        , -1.872193723420701e+01, -1.886615359117613e+01, -1.979476190476190e+00, -1.054513109778726e+01
s797        , -1.738396768625594e+01, -1.746501443230514e+01, -2.700983606557377e+00, -1.125975633990089e+01
s798        , -1.812351947027918e+01, -1.854994882311965e+01, -2.297216117216117e+00, -1.128917523035183e+01
s799        , -2.115781411801412e+01, -1.925080951349273e+01, -2.056008968609866e+00, -1.138200406473916e+01
s800        , -2.197753832223543e+01, -2.221979879833654e+01, -1.688505747126437e+00, -1.423667648017176e+01
s801        , -2.000340332694237e+01, -2.058843549972795e+01, -1.876129032258064e+00, -1.261430157574397e+01
s802        , -2.346278750692302e+01, -2.339831621298078e+01, -1.953935185185185e+00, -1.691712558836220e+01
s803        , -2.201425716118592e+01, -2.220371087634970e+01, -1.827602040816326e+00, -1.473698735690690e+01
s804        , -1.618324989548500e+01, -1.665729778437482e+01, -2.147198443579767e+00, -8.023721165690914e+00
s805        , -2.141738653455062e+01, -2.080033222825095e+01, -2.022114537444935e+00, -1.346589759665959e+01
s806        , -2.157933013723432e+01, -2.186294256840227e+01, -2.024561403508772e+00, -1.499160738455345e+01
s807        , -1.912040169626662e+01, -1.913262445022724e+01, -2.764064327485380e+00, -1.387699212449721e+01
s808        , -2.304047586711122e+01, -2.255156455882794e+01, -1.968940092165899e+00, -1.576513100425593e+01
s809        , -2.047218776779852e+01, -2.067528584216725e+01, -2.105775862068965e+00, -1.360216578068152e+01
s810        , -2.119146876442327e+01, -2.138229593144809e+01, -2.568867313915858e+00, -1.635329399202043e+01
s811        , -2.180116494254657e+01, -2.194656102573487e+01, -1.926287128712871e+00, -1.474124239153990e+01
s812        , -2.372646511684069e+01, -2.350011378833746e+01, -1.934579439252337e+00, -1.698959105075071e+01
s813        , -2.269928091374550e+01, -2.260739516905401e+01, -1.901285714285715e+00, -1.559029853430560e+01
s814        , -1.832573741415099e+01, -1.853350680976321e+01, -2.507317073170732e+00, -1.205609545807827e+01
s815        , -2.057906464758977e+01, -2.026368960506049e+01, -1.861538461538461e+00, -1.209595158893081e+01
s816        , -1.808215553271357e+01, -1.793620303028712e+01, -2.184859437751005e+00, -9.990589475897265e+00
s817        , -2.152086258044021e+01, -2.082040987864795e+01, -2.625017421602787e+00, -1.576263092082728e+01
s818        , -2.057353864229959e+01, -2.086571643261977e+01, -1.937883597883598e+00, -1.324233964953907e+01
s819        , -2.244567325669163e+01, -2.280927204559014e+01, -1.720852272727273e+00, -1.519962892249439e+01
s820        , -2.103220827040201e+01, -2.140938538537010e+01, -2.173875000000000e+00, -1.490602059613594e+01
s821        , -2.251724700203312e+01, -2.292632581699707e+01, -1.904896907216495e+00, -1.605904561924332e+01
s822        , -1.967652212859418e+01, -1.980781934586153e+01, -2.363500000000000e+00, -1.333370117869049e+01
s823        , -1.898228811729100e+01, -1.930906355941833e+01, -2.121025641025641e+00, -1.170972963725846e+01
s824        , -2.375965705343503e+01, -2.413959324134379e+01, -1.817569060773481e+00, -1.746203939500931e+01
s825        , -2.074394606294202e+01, -2.025733032526141e+01, -1.857460317460318e+00, -1.207153424013870e+01
s826        , -2.229590893513048e+01, -2.264725890163205e+01, -1.787089947089947e+00, -1.521759339775349e+01
s827        , -2.030439908572953e+01, -1.850680337717097e+01, -2.118152610441767e+00, -1.055397549735818e+01
s828        , -2.126632247755481e+01, -2.109967671142933e+01, -2.017184466019417e+00, -1.387456062389625e+01
s829        , -1.836528680868646e+01, -1.775102752546561e+01, -2.076177777777778e+00, -9.317463181236173e+00
s830        , -2.038358031572328e+01, -2.043732958499149e+01, -2.232500000000000e+00, -1.373929395346507e+01
s831        , -2.014217587228185e+01, -2.003823758841852e+01, -1.920710900473933e+00, -1.199680031391415e+01
s832        , -1.638297894992474e+01, -1.682885673879898e+01, -2.370200000000000e+00, -9.107478241020306e+00
s833        , -2.087813803835245e+01, -2.078591891790304e+01, -1.841092896174864e+00, -1.276433657613926e+01
s834        , -2.163260872857058e+01, -2.133861208038215e+01, -2.333980582524272e+00, -1.540732271339970e+01
s835        , -1.845033213930005e+01, -1.829728186871602e+01, -1.965981308411215e+00, -9.682498727392602e+00
s836        , -2.085703068105029e+01, -2.090619653782820e+01, -2.026742081447964e+00, -1.363439040033352e+01
s837        , -1.604298594536770e+01, -1.630809155371285e+01, -2.383311036789298e+00, -8.413590788584461e+00
s838        , -1.819387371328009e+01, -1.779759136235855e+01, -2.157000000000000e+00, -9.687964465941205e+00
s839        , -2.199016371973259e+01, -2.140533515178239e+01, -2.112631578947369e+00, -1.466984673385507e+01
s840        , -1.816847175772266e+01, -1.861337683876063e+01, -2.103933649289100e+00, -1.065258110172728e+01
s841        , -2.076446728280485e+01, -2.064877428065125e+01, -2.103981900452489e+00, -1.355758103209795e+01
s842        , -1.719569444321167e+01, -1.735242480960497e+01, -2.301226053639847e+00, -9.595213380526074e+00
s843        , -1.999816334280537e+01, -1.991788146408342e+01, -1.987914691943128e+00, -1.207785009085220e+01
s844        , -1.581596700213373e+01, -1.624298378269726e+01, -2.200000000000000e+00, -7.631068595102650e+00
s845        , -2.003183538643507e+01, -2.014239442397179e+01, -2.110473933649289e+00, -1.285932336813607e+01
s846        , -2.166933569232110e+01, -2.074050857954132e+01, -2.270920000000000e+00, -1.431650941502504e+01
s847        , -2.001719781047365e+01, -2.011341633907655e+01, -2.041302325581396e+00, -1.255774841281019e+01
s848        , -1.670780899311153e+01, -1.668511435166578e+01, -2.472700964630225e+00, -9.287937858093079e+00
s849        , -2.103364362191806e+01, -2.147819279017182e+01, -1.828516483516483e+00, -1.370500395132749e+01
s850        , -1.674889176362534e+01, -1.651567052286192e+01, -2.101902834008097e+00, -7.651198761743474e+00
s851        , -1.887785873496733e+01, -1.969075706877201e+01, -2.283283018867925e+00, -1.286486488769737e+01
s852        , -1.916613881673827e+01, -1.962447348712642e+01, -2.137102803738318e+00, -1.222034825205465e+01
s853        , -2.151831650372089e+01, -2.137176750664256e+01, -2.029747899159664e+00, -1.431013790765319e+01
s854        , -2.092228526657664e+01, -2.065518983524355e+01, -1.850213903743316e+00, -1.261207911244629e+01
s855        , -1.984690981488844e+01, -1.971648777571471e+01, -1.816318681318681e+00, -1.114489851533273e+01
s856        , -1.857995804240183e+01, -1.851787690191015e+01, -2.139388646288210e+00, -1.064966760065831e+01
s857        , -2.294003947989728e+01, -2.328845849398904e+01, -1.878502673796792e+00, -1.647657013442110e+01
s858        , -2.107902559750898e+01, -2.131074782125548e+01, -1.955500000000000e+00, -1.394373810659459e+01
s859        , -1.829183386036745e+01, -1.848132134092592e+01, -2.159652173913044e+00, -1.067372732240765e+01
s860        , -2.148418071954308e+01, -2.115225701687215e+01, -2.174632352941177e+00, -1.454190883463593e+01
s861        , -2.060440939951398e+01, -2.034615660504064e+01, -1.854051282051282e+00, -1.218547814843344e+01
s862        , -1.983634035476443e+01, -1.964708905555349e+01, -1.927860696517413e+00, -1.146546954665072e+01
s863        , -2.017821382918477e+01, -2.061412163935471e+01, -2.276992481203007e+00, -1.415898049390243e+01
s864        , -2.145828954671971e+01, -2.088101161545165e+01, -1.929900990099010e+00, -1.323413815129136e+01
s865        , -2.179521899962700e+01, -2.194074088478141e+01, -2.031805555555556e+00, -1.512988929373634e+01
s866        , -2.240641608733365e+01, -2.210982062452185e+01, -1.980095693779904e+00, -1.517666255324136e+01
s867        , -1.970162478711471e+01, -1.944931995798536e+01, -1.874041450777202e+00, -1.098075895763244e+01
s868        , -1.579821539399930e+01, -1.576002567152185e+01, -2.139280000000000e+00, -6.713390205223103e+00
s869        , -1.927595790821999e+01, -1.943847258452888e+01, -2.161184210526316e+00, -1.204548958530773e+01
s870        , -1.834436146157947e+01, -1.880522977415438e+01, -2.254730290456432e+00, -1.149367077903779e+01
s871        , -1.954632707936713e+01, -1.911509912294225e+01, -2.527587548638132e+00, -1.296237134535441e+01
s872        , -2.222687656829416e+01, -2.194450104908728e+01, -2.152370689655172e+00, -1.558881341868306e+01
s873        , -2.174135075548704e+01, -2.154664945700432e+01, -1.825531914893617e+00, -1.379147417203747e+01
s874        , -2.306987923711809e+01, -2.329400045496982e+01, -2.109194312796208e+00, -1.735232554551518e+01
s875        , -2.178123430913379e+01, -2.209072017661409e+01, -1.830974358974359e+00, -1.458841905755832e+01
s876        , -2.287277527114560e+01, -2.279906457201758e+01, -1.840497512437811e+00, -1.563515854659937e+01
s877        , -2.189016288213647e+01, -2.162865159463490e+01, -1.881641025641026e+00, -1.411958220579418e+01
s878        , -1.876974537203656e+01, -1.876667461597280e+01, -2.199596774193548e+00, -1.123123824221345e+01
s879        , -1.761744622782913e+01, -1.792881802387984e+01, -2.118847736625515e+00, -9.731718446873725e+00
s880        , -1.792977215528789e+01, -1.853345829939008e+01, -2.219193548387097e+00, -1.097212519357803e+01
s881        , -2.116921283478955e+01, -1.940097095562495e+01, -1.981116071428572e+00, -1.131456507022932e+01
s882        , -1.809005639564229e+01, -1.838643212946307e+01, -2.215000000000000e+00, -1.074652088350396e+01
s883        , -1.958200153707774e+01, -2.030809557735547e+01, -2.196328125000000e+00, -1.341878145426599e+01
s884        , -1.866641101726497e+01, -1.911396946544825e+01, -2.153869565217391e+00, -1.155485761052671e+01
s885        , -1.949202935470739e+01, -1.993288248566317e+01, -2.248695652173913e+00, -1.308029897728437e+01
s886        , -1.753621319174707e+01, -1.743513010857310e+01, -1.995972850678733e+00, -8.564904573767452e+00
s887        , -2.072504645987743e+01, -2.051990054717959e+01, -2.052431192660550e+00, -1.317972857913857e+01
s888        , -2.163711888094086e+01, -2.166078777570726e+01, -2.217829787234043e+00, -1.543016454450560e+01
s889        , -1.784767272504274e+01, -1.801060537991387e+01, -2.106721991701245e+00, -9.802825085654792e+00
s890        , -2.036577167825686e+01, -2.098611334475770e+01, -1.789887640449438e+00, -1.285741346945320e+01
s891        , -1.925489904031788e+01, -1.948346957060228e+01, -2.211609195402299e+00, -1.229940240615316e+01
s892        , -1.797999052112338e+01, -1.876166550427530e+01, -2.341574803149606e+00, -1.175820113960733e+01
s893        , -2.224398236502422e+01, -2.239361996740657e+01, -2.265154185022026e+00, -1.665405750433545e+01
s894        , -2.015695897880840e+01, -2.003167314467791e+01, -1.943582089552239e+00, -1.207347171707744e+01
s895        , -1.853378696029952e+01, -1.890665954272048e+01, -2.167894736842105e+00, -1.131175689547277e+01
s896        , -2.478440805107692e+01, -2.369262295435244e+01, -2.312857142857143e+00, -1.868738549691191e+01
s897        , -2.202247365131235e+01, -2.181387992458044e+01, -2.345870967741936e+00, -1.613033225746265e+01
s898        , -2.008627742560493e+01, -1.950155469144642e+01, -2.195793991416309e+00, -1.226571687699079e+01
s899        , -1.802005794967191e+01, -1.779756214221592e+01, -2.223769230769231e+00, -9.939104052881145e+00
s900        , -1.770516073583232e+01, -1.782640322993801e+01, -2.251155378486056e+00, -1.008328944306573e+01
s901        , -2.425916197575684e+01, -2.417172461337334e+01, -1.841734693877551e+00, -1.759880515984422e+01
s902        , -1.641892815066793e+01, -1.663120328205174e+01, -2.179317269076305e+00, -8.107309213559219e+00
s903        , -2.332207101034287e+01, -2.306558358704228e+01, -2.212987012987013e+00, -1.741680135865682e+01
s904        , -2.132463334662818e+01, -1.971310558115183e+01, -2.079753086419753e+00, -1.213109386471195e+01
s905        , -2.166343218809494e+01, -2.197626912131060e+01, -2.239638554216867e+00, -1.596244698740894e+01
s906        , -1.790842270146736e+01, -1.738152986315066e+01, -2.300769230769231e+00, -9.635032134873184e+00
s907        , -1.911599503394165e+01, -1.976408328476218e+01, -2.233307692307692e+00, -1.278150866400208e+01
s908        , -2.062377494321661e+01, -2.020280900852247e+01, -2.073607305936073e+00, -1.280685433384428e+01
s909        , -2.034650826700463e+01, -2.044735728814385e+01, -2.131529411764705e+00, -1.337376053403717e+01
s910        , -1.701866755175476e+01, -1.673094176221097e+01, -2.183473282442748e+00, -8.265285670841134e+00
s911        , -1.800428066961873e+01, -1.830266444960882e+01, -2.208181818181818e+00, -1.060132226536410e+01
s912        , -2.018815932170212e+01, -2.018632435594326e+01, -2.174901960784314e+00, -1.316439183134962e+01
s913        , -1.735412329082851e+01, -1.751362049388734e+01, -2.237280334728033e+00, -9.584704447264846e+00
s914        , -2.004618788210774e+01, -2.074619520604515e+01, -2.065693779904306e+00, -1.355257805546430e+01
s915        , -1.937730144245923e+01, -1.926259038100483e+01, -2.074077669902913e+00, -1.146679035622171e+01
s916        , -2.191302790761547e+01, -2.226647620793179e+01, -1.991928251121076e+00, -1.544474691552482e+01
s917        , -1.792924589211810e+01, -1.765205336408185e+01, -2.088448275862069e+00, -9.222372936655283e+00
s918        , -2.621730238337609e+01, -2.611303569744763e+01, -1.794736842105263e+00, -2.019254547270460e+01
s919        , -1.919355775511356e+01, -1.907641908509370e+01, -2.080776699029126e+00, -1.122629719433650e+01
s920        , -1.675861595936722e+01, -1.663704884900546e+01, -2.074978902953586e+00, -7.723137905968420e+00
s921        , -2.192756432754418e+01, -2.175740545681913e+01, -1.928072916666667e+00, -1.447800694512565e+01
s922        , -2.290193110331377e+01, -2.266264372984080e+01, -2.094729064039409e+00, -1.639686722102975e+01
s923        , -1.925371616601646e+01, -1.910982299306828e+01, -2.307056603773585e+00, -1.212521915301445e+01
s924        , -1.798705044323696e+01, -1.859876124077226e+01, -2.122355212355212e+00, -1.070102310700787e+01
s925        , -2.338449219749342e+01, -2.381799151653767e+01, -1.890310880829016e+00, -1.727671510446610e+01
s926        , -1.762302148317026e+01, -1.735632980438345e+01, -2.412547770700637e+00, -1.001957109640604e+01
s927        , -1.720744831710588e+01, -1.746545484176912e+01, -2.098902953586498e+00, -8.995398552076423e+00
s928        , -1.827654667645005e+01, -1.835834297165364e+01, -2.348677685950413e+00, -1.120931975847101e+01
s929        , -2.066098735264480e+01, -2.112430263621600e+01, -1.959601990049751e+00, -1.369308417997999e+01
s930        , -1.982419875205301e+01, -2.045638901356312e+01, -2.110275229357798e+00, -1.330669338179829e+01
s931        , -2.184683786579889e+01, -2.233754825856575e+01, -2.025792079207921e+00, -1.567357083559946e+01
s932        , -2.007807490293144e+01, -2.039818110276631e+01, -2.103333333333333e+00, -1.319750699564435e+01
s933        , -2.186904116931162e+01, -2.195057546323378e+01, -2.208971962616823e+00, -1.581041264695191e+01
s934        , -1.595875499840616e+01, -1.649941094903253e+01, -2.269794520547945e+00, -8.259590967796566e+00
s935        , -1.706347068237267e+01, -1.724547086672124e+01, -2.130310077519380e+00, -8.799599775405717e+00
s936        , -1.818003510858343e+01, -1.768359634158037e+01, -2.216588235294118e+00, -9.749443292308623e+00
s937        , -2.175658784400171e+01, -2.189704764019527e+01, -1.790860215053763e+00, -1.416111253523746e+01
s938        , -2.010166135357230e+01, -2.005975498063992e+01, -2.123750000000000e+00, -1.279132810325392e+01
s939        , -1.813809060682595e+01, -1.782924877212639e+01, -2.028215962441315e+00, -9.248667594637164e+00
s940        , -2.094308051046411e+01, -2.111068458704293e+01, -1.753966480446928e+00, -1.290006242429495e+01
s941        , -1.827480816862776e+01, -1.847915058155722e+01, -2.279845559845560e+00, -1.112278863562445e+01
s942        , -1.770857434290158e+01, -1.788589437404372e+01, -2.193209876543210e+00, -9.950205234304228e+00
s943        , -1.938132201948424e+01, -1.960364047003572e+01, -2.035771144278607e+00, -1.180941361597397e+01
s944        , -1.770272330222015e+01, -1.821873037477441e+01, -2.237246963562753e+00, -1.059087680407433e+01
s945        , -1.924477319915050e+01, -1.934093878534116e+01, -2.060226244343891e+00, -1.152649720072342e+01
s946        , -2.185513295241253e+01, -2.182546563474699e+01, -1.867692307692308e+00, -1.434799133056614e+01
s947        , -2.017292248813791e+01, -1.956119576278140e+01, -2.361120331950207e+00, -1.297278006778638e+01
s948        , -1.792501053388721e+01, -1.801304585600554e+01, -2.288531746031746e+00, -1.049026389769367e+01
s949        , -2.005207290213696e+01, -2.023913388742002e+01, -2.242545454545455e+00, -1.349422918511668e+01
s950        , -2.257823345395823e+01, -2.227756105784979e+01, -2.088834080717489e+00, -1.582511978041973e+01
s951        , -1.571913272603913e+01, -1.590892110466055e+01, -2.452594936708861e+00, -8.104555797378394e+00
s952        , -2.233989362366768e+01, -2.313925603411566e+01, -1.794666666666667e+00, -1.594825043774054e+01
s953        , -2.342860552534396e+01, -2.290049917623303e+01, -2.252916666666666e+00, -1.733141369596869e+01
s954        , -2.204077204416149e+01, -2.191673697269083e+01, -2.337805907172996e+00, -1.624678453452382e+01
s955        , -1.756302978982562e+01, -1.770918699780295e+01, -2.406567796610169e+00, -1.050065515097519e+01
s956        , -2.291971088639473e+01, -2.291349396020437e+01, -1.994074074074074e+00, -1.637621104328666e+01
s957        , -1.872997367448807e+01, -1.850372626168828e+01, -1.943034825870647e+00, -9.890802838554485e+00
s958        , -2.138547156076431e+01, -2.165218849388131e+01, -2.068534482758621e+00, -1.485625333089317e+01
s959        , -1.926386090665138e+01, -1.905008365260855e+01, -2.139588477366255e+00, -1.140995846513407e+01
s960        , -1.680470785163838e+01, -1.730636128472261e+01, -2.395718954248366e+00, -9.884949641404656e+00
s961        , -2.001579976967623e+01, -2.006159709550183e+01, -2.118857142857143e+00, -1.277555048375758e+01
s962        , -1.871905926332032e+01, -1.801228412152972e+01, -2.447093750000000e+00, -1.108567622345165e+01
s963        , -1.918665598310528e+01, -1.997421230963760e+01, -2.307197231833910e+00, -1.335936180429055e+01
s964        , -1.746488927974545e+01, -1.735387483318446e+01, -2.358825622775801e+00, -9.813968429694608e+00
s965        , -1.971186761143078e+01, -1.953086971355097e+01, -2.310034965034965e+00, -1.273732056917585e+01
s966        , -1.765956881606673e+01, -1.739251053078634e+01, -1.918773584905660e+00, -8.213661655152078e+00
s967        , -2.223688117086612e+01, -2.145137144795210e+01, -2.011739130434783e+00, -1.435599695112510e+01
s968        , -1.998239594820018e+01, -2.008690005409323e+01, -2.025000000000000e+00, -1.245857744823423e+01
s969        , -2.101894011109180e+01, -2.089186253949534e+01, -2.011237113402062e+00, -1.355560499647906e+01
s970        , -1.986554229461376e+01, -2.022554471959357e+01, -2.100657894736842e+00, -1.294106408314408e+01
s971        , -1.914500631305469e+01, -1.859239364842724e+01, -2.047330316742082e+00, -1.040969705851890e+01
s972        , -1.930540895911451e+01, -1.912497386285140e+01, -2.556279069767442e+00, -1.308439962904479e+01
s973        , -2.013055280326089e+01, -2.049061130556755e+01, -2.218408163265306e+00, -1.376232245806206e+01
s974        , -1.991254970003848e+01, -1.999358288363890e+01, -2.012801932367150e+00, -1.227951150690719e+01
s975        , -2.002907222040815e+01, -2.014892654081414e+01, -2.403344947735191e+00, -1.397040644533755e+01
s976        , -2.147573630129902e+01, -2.166708630136124e+01, -1.793297872340426e+00, -1.384209340310021e+01
s977        , -1.918950409415471e+01, -1.952691915976920e+01, -2.121932773109243e+00, -1.202405492834319e+01
s978        , -1.698999961978807e+01, -1.709572727273862e+01, -2.494501510574018e+00, -9.955956446509637e+00
s979        , -2.115978794608996e+01, -2.130527868119550e+01, -1.727833333333333e+00, -1.307946636134266e+01
s980        , -1.730989298326385e+01, -1.698898052086486e+01, -2.283129496402878e+00, -9.008445680522373e+00
s981        , -2.142850865946883e+01, -2.129616776236241e+01, -2.006807511737089e+00, -1.411594552561410e+01
s982        , -2.110948756566415e+01, -2.163767223756993e+01, -2.078722466960352e+00, -1.487386295003165e+01
s983        , -1.831465175322002e+01, -1.873524194405555e+01, -2.147125506072875e+00, -1.098898576078386e+01
s984        , -2.150201864035685e+01, -2.135788338815439e+01, -1.937989949748744e+00, -1.394513603916997e+01
s985        , -1.659952594735737e+01, -1.684771419128485e+01, -2.138587786259542e+00, -8.263081324949123e+00
s986        , -2.105203087443673e+01, -2.095297890514033e+01, -1.921442786069652e+00, -1.330502711628689e+01
s987        , -2.066592788190784e+01, -2.065878094425328e+01, -2.365871212121212e+00, -1.455707176065571e+01
s988        , -2.133344594608628e+01, -2.120041305798875e+01, -2.510189873417721e+00, -1.587297923812329e+01
s989        , -2.008246059204520e+01, -2.020198286305574e+01, -1.864455445544554e+00, -1.201886027788616e+01
s990        , -2.181814335912880e+01, -2.220771028658964e+01, -1.924090909090909e+00, -1.510567965321479e+01
s991        , -1.674874949890157e+01, -1.684579519615308e+01, -2.310401337792642e+00, -8.906693483006901e+00
s992        , -1.990187356431624e+01, -1.992191190630426e+01, -2.215960784313726e+00, -1.294149597140751e+01
s993        , -2.167451347953028e+01, -2.153330979192932e+01, -2.076769911504424e+00, -1.471757665649776e+01
s994        , -2.085856003252748e+01, -2.016917191424189e+01, -2.212125435540069e+00, -1.327994488729295e+01
s995        , -1.532250426373563e+01, -1.551608383028874e+01, -2.244006849315069e+00, -6.759223750678559e+00
s996        , -2.197589637081217e+01, -2.199239803953893e+01, -1.917368421052631e+00, -1.477310713783918e+01
s997        , -1.843774602570321e+01, -1.804017767077665e+01, -2.088451882845189e+00, -9.776298292017138e+00
s998        , -2.004154224207673e+01, -1.992004366899134e+01, -2.061578947368421e+00, -1.235805578318085e+01
s999        , -1.918982967461324e+01, -1.938126285657960e+01, -2.258181818181818e+00, -1.232874107419652e+01
