# c0 + a0 * (Na-Na - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.699814235188885; Max AE: 3.61864198845502
# Coefficients
# Task   a0                      c0
# all ,  7.170792388813121e-01, -1.092413131056118e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         23|0|sub; (Na-Na - E_T); $\left(Na-Na - E_{T}\right)$; (Na_sub_Na - E_T); (newdata$Na_sub_Na - newdata$E_T); Na-Na,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s316        , -2.257620253811652e+01, -2.184589898446315e+01, -1.523090766222796e+01
s317        , -1.647333233405121e+01, -1.666855547725527e+01, -8.010863870017692e+00
s318        , -2.027102701488289e+01, -2.015502571537917e+01, -1.287290707121677e+01
s319        , -1.996146248057647e+01, -1.986704025714713e+01, -1.247129809606180e+01
s320        , -2.548773082504399e+01, -2.386866237753861e+01, -1.805174430537369e+01
s321        , -1.727661852750149e+01, -1.803692929076709e+01, -9.919124128181865e+00
s322        , -2.011073789818953e+01, -2.042959325095802e+01, -1.325580413571302e+01
s323        , -2.178223238748198e+01, -2.185030964131821e+01, -1.523705852619934e+01
s324        , -1.879130547869734e+01, -1.946530687254570e+01, -1.191106240268408e+01
s325        , -2.032679436678044e+01, -2.057221930125379e+01, -1.345470272677845e+01
s326        , -2.071891083121713e+01, -1.934255241810747e+01, -1.173987566657144e+01
s327        , -1.834375983430116e+01, -1.919944468498175e+01, -1.154030534663165e+01
s328        , -2.099505369246730e+01, -1.942759448396887e+01, -1.185847074121629e+01
s329        , -2.140321290954873e+01, -1.984588401402957e+01, -1.244179474138294e+01
s330        , -2.114112529442132e+01, -2.043054073958004e+01, -1.325712545220169e+01
s331        , -1.934637322166436e+01, -1.992939927012034e+01, -1.255826060953589e+01
s332        , -1.962462779654497e+01, -2.049050923090093e+01, -1.334075427321517e+01
s333        , -2.293624249800790e+01, -2.325201942235223e+01, -1.719180732525922e+01
s334        , -1.807355423930957e+01, -1.863521001046300e+01, -1.075345412583911e+01
s335        , -1.850164643907080e+01, -1.936798962703419e+01, -1.177534902508954e+01
s336        , -2.151296308555482e+01, -2.177858731892469e+01, -1.513703844682091e+01
s337        , -1.775953587894473e+01, -1.683910852025094e+01, -8.248707937657615e+00
s338        , -2.118082550420247e+01, -2.135242415289438e+01, -1.454273429893463e+01
s339        , -1.761381998690202e+01, -1.791450572274696e+01, -9.748398828407295e+00
s340        , -1.906967392812366e+01, -1.937868176046456e+01, -1.179025969723094e+01
s341        , -2.371082699534004e+01, -2.362523074358030e+01, -1.771226768862200e+01
s342        , -1.901967676945428e+01, -1.983155850799368e+01, -1.242181716392827e+01
s343        , -1.943128604912865e+01, -1.874900726950009e+01, -1.091214964073733e+01
s344        , -2.171448714042025e+01, -2.189210850816044e+01, -1.529534896967590e+01
s345        , -1.896311499883081e+01, -1.906272536818641e+01, -1.134964396727193e+01
s346        , -2.211462969107367e+01, -2.162747524985179e+01, -1.492630571202770e+01
s347        , -1.640817037109120e+01, -1.609223123339202e+01, -7.207153188388763e+00
s348        , -2.058778590237884e+01, -2.069437472952145e+01, -1.362505409332788e+01
s349        , -1.918353701640313e+01, -1.897269131643282e+01, -1.122408733855953e+01
s350        , -2.047073332015930e+01, -2.102326444363610e+01, -1.408370593580451e+01
s351        , -2.167714580870165e+01, -2.228722039287072e+01, -1.584635067672111e+01
s352        , -2.086238589025425e+01, -2.106054901788262e+01, -1.413570099049984e+01
s353        , -1.920058764071421e+01, -2.034758160513325e+01, -1.314143512127506e+01
s354        , -2.053223705409261e+01, -2.072133545083150e+01, -1.366265205997953e+01
s355        , -1.704257081119439e+01, -1.738230248472647e+01, -9.006216919960529e+00
s356        , -2.127143545968418e+01, -2.063282322592942e+01, -1.353921768884900e+01
s357        , -1.906625211198675e+01, -1.918194717209199e+01, -1.151590425963735e+01
s358        , -2.032987192881253e+01, -2.001225225651975e+01, -1.267380291212530e+01
s359        , -2.136102912880764e+01, -2.157977245185381e+01, -1.485978196484405e+01
s360        , -1.881386071055488e+01, -1.976623441528668e+01, -1.233071971030667e+01
s361        , -2.182643688719446e+01, -2.123785721069871e+01, -1.438296542544947e+01
s362        , -2.091897008712596e+01, -2.135855541652678e+01, -1.455128462824268e+01
s363        , -1.798497754334610e+01, -1.878994209425465e+01, -1.096923513775774e+01
s364        , -1.789393844733154e+01, -1.771397301543768e+01, -9.468746739159631e+00
s365        , -2.184332997178521e+01, -2.058434856905168e+01, -1.347161754893509e+01
s366        , -2.293131491804218e+01, -2.238697426257902e+01, -1.598546203889626e+01
s367        , -2.320311495695380e+01, -2.224632694464711e+01, -1.578932288117733e+01
s368        , -1.944159222026194e+01, -2.030895911468619e+01, -1.308757428086458e+01
s369        , -2.221834550731525e+01, -2.207124121420338e+01, -1.554515777228801e+01
s370        , -1.739352775780219e+01, -1.781235865667847e+01, -9.605950043768313e+00
s371        , -2.131349702655302e+01, -2.131887860898260e+01, -1.449595349411854e+01
s372        , -2.230067528571091e+01, -2.202774382078496e+01, -1.548449865533146e+01
s373        , -1.609460498694387e+01, -1.695635207114530e+01, -8.412209465155836e+00
s374        , -1.846307154319872e+01, -1.910546750345426e+01, -1.140924984197906e+01
s375        , -2.092466765927065e+01, -2.086076026728960e+01, -1.385708638313134e+01
s376        , -2.335896110191541e+01, -2.381757246096847e+01, -1.798049706545940e+01
s377        , -2.209438728501526e+01, -2.218461690336917e+01, -1.570326538859922e+01
s378        , -2.111108779470583e+01, -2.222131228131511e+01, -1.575443878193744e+01
s379        , -1.875225846070942e+01, -1.877923380110919e+01, -1.095430193014993e+01
s380        , -1.834869608623442e+01, -1.817017454886247e+01, -1.010494077280156e+01
s381        , -2.068155326614140e+01, -2.105532063799338e+01, -1.412840977412409e+01
s382        , -1.804666933121612e+01, -1.866691361632140e+01, -1.079766626327021e+01
s383        , -2.062194236740874e+01, -2.109389720768159e+01, -1.418220657592300e+01
s384        , -1.800916137079852e+01, -1.833170927906213e+01, -1.033020838820718e+01
s385        , -2.216424509641620e+01, -2.093996243324627e+01, -1.396753744859550e+01
s386        , -2.182057698940036e+01, -2.213364972786434e+01, -1.563218931674929e+01
s387        , -1.799817167842237e+01, -1.800246992658813e+01, -9.871068958947395e+00
s388        , -2.351217009702901e+01, -2.384097042989109e+01, -1.801312660994199e+01
s389        , -2.149803565649794e+01, -2.026326342890196e+01, -1.302384954403421e+01
s390        , -2.025125341850577e+01, -2.074481546799284e+01, -1.369539602450705e+01
s391        , -1.925641978436478e+01, -1.941747174761548e+01, -1.184435411950349e+01
s392        , -1.954014294555121e+01, -2.035607572620695e+01, -1.315328056402830e+01
s393        , -2.007195889273447e+01, -2.015834414296724e+01, -1.287753477120882e+01
s394        , -1.933645012315517e+01, -1.962155194302923e+01, -1.212895334417513e+01
s395        , -2.191328817199827e+01, -1.988832138495392e+01, -1.250097560818722e+01
s396        , -1.985518647713905e+01, -1.764943638899099e+01, -9.378747443478765e+00
s397        , -1.859895904181181e+01, -1.933648739735407e+01, -1.173141771600679e+01
s398        , -2.089338265909714e+01, -2.115300192726124e+01, -1.426463082749088e+01
s399        , -1.650074457052408e+01, -1.745703413237978e+01, -9.110433641908713e+00
s400        , -1.659170957499870e+01, -1.744400607668964e+01, -9.092265418672374e+00
s401        , -1.654426837808786e+01, -1.710089536199495e+01, -8.613781736408793e+00
s402        , -1.877939202276407e+01, -1.849537015602893e+01, -1.055844101312897e+01
s403        , -2.106694758002669e+01, -2.141157603402683e+01, -1.462522431945835e+01
s404        , -2.165676773412189e+01, -2.120261447847145e+01, -1.433381781341952e+01
s405        , -2.212611753855641e+01, -2.169362048178859e+01, -1.501854828209567e+01
s406        , -1.885653015374473e+01, -1.891648892526715e+01, -1.114571051753574e+01
s407        , -1.790225292709843e+01, -1.802515996122888e+01, -9.902711256493417e+00
s408        , -1.653237145459570e+01, -1.741768935164805e+01, -9.055565534455045e+00
s409        , -1.984138826084547e+01, -1.988857305918781e+01, -1.250132657948891e+01
s410        , -1.632163885458830e+01, -1.671956839312709e+01, -8.082003728914458e+00
s411        , -1.826950002229553e+01, -1.866390834659391e+01, -1.079347527632686e+01
s412        , -2.254085603631221e+01, -2.310842117346272e+01, -1.699155295851234e+01
s413        , -1.907038707751166e+01, -1.966113397297858e+01, -1.218415230658143e+01
s414        , -1.996831080241482e+01, -2.034892039981841e+01, -1.314330213207746e+01
s415        , -2.069762370804266e+01, -1.961950312458854e+01, -1.212609617256899e+01
s416        , -1.735494379178349e+01, -1.842001236459645e+01, -1.045335110486437e+01
s417        , -1.714858900796163e+01, -1.770155166456455e+01, -9.451424593712346e+00
s418        , -2.014294405560549e+01, -2.064291102224583e+01, -1.355328558507222e+01
s419        , -1.771416578387462e+01, -1.832175173640699e+01, -1.031632213670911e+01
s420        , -2.335906844703241e+01, -2.308903942400318e+01, -1.696452421690525e+01
s421        , -2.045819521600993e+01, -1.905140742814103e+01, -1.133386057900506e+01
s422        , -1.913624718404630e+01, -1.959392348586745e+01, -1.209042418914774e+01
s423        , -2.001718266940652e+01, -1.950637546459034e+01, -1.196833444434675e+01
s424        , -2.199980092896302e+01, -2.105348007290586e+01, -1.412584302140317e+01
s425        , -1.799669141475633e+01, -1.906786397555491e+01, -1.135680999173600e+01
s426        , -2.179879403652462e+01, -2.158275522279811e+01, -1.486394157619880e+01
s427        , -1.855895626610580e+01, -1.974633433976383e+01, -1.230296813914991e+01
s428        , -2.201089453299450e+01, -2.220487244054064e+01, -1.573151266738403e+01
s429        , -2.010895188317044e+01, -1.993417208674679e+01, -1.256491652197577e+01
s430        , -2.197039083997888e+01, -2.046703042185327e+01, -1.330801199345779e+01
s431        , -2.053790779896415e+01, -2.073023705419173e+01, -1.367506575553447e+01
s432        , -2.056150222449639e+01, -1.881095325861071e+01, -1.099853617342688e+01
s433        , -1.961788415450921e+01, -2.006884096177794e+01, -1.275271846593003e+01
s434        , -2.169585176655818e+01, -2.133478454154611e+01, -1.451813504910028e+01
s435        , -1.969212203292086e+01, -2.020622761778490e+01, -1.294431048053262e+01
s436        , -1.841763911968392e+01, -1.873988720051043e+01, -1.089943128480795e+01
s437        , -2.085473352476042e+01, -2.068777593765152e+01, -1.361585177437604e+01
s438        , -2.075193174001312e+01, -2.106719764995846e+01, -1.414497281391257e+01
s439        , -1.747889033992054e+01, -1.824998282391028e+01, -1.021623708528764e+01
s440        , -2.292628299240021e+01, -2.293969231614214e+01, -1.675625280174891e+01
s441        , -1.928590410708185e+01, -1.931604533237701e+01, -1.170291031561272e+01
s442        , -2.265396374356312e+01, -2.300463518014706e+01, -1.684681861440057e+01
s443        , -1.939450551490213e+01, -1.880584346791084e+01, -1.099141033513342e+01
s444        , -2.014197468633274e+01, -2.042027538820600e+01, -1.324280994727917e+01
s445        , -2.136890748153691e+01, -2.171919535571977e+01, -1.505421362079811e+01
s446        , -1.984877428373165e+01, -1.980108554093227e+01, -1.237932120893597e+01
s447        , -2.124129540469972e+01, -2.071603722049809e+01, -1.365526343394474e+01
s448        , -1.996883442559681e+01, -2.060329978296366e+01, -1.349804588890703e+01
s449        , -2.213132573342666e+01, -2.181148854268044e+01, -1.518292071752657e+01
s450        , -2.393776981346641e+01, -2.254837820813550e+01, -1.621054726909799e+01
s451        , -1.778758837631850e+01, -1.766444849901183e+01, -9.399682521789298e+00
s452        , -2.093231028730361e+01, -2.093843437691090e+01, -1.396540650371170e+01
s453        , -1.913112365245808e+01, -1.876485648557109e+01, -1.093425210196007e+01
s454        , -1.694745233262931e+01, -1.730244092938833e+01, -8.894846305657529e+00
s455        , -1.959305905778561e+01, -2.002728657760086e+01, -1.269476896478158e+01
s456        , -1.690137029519855e+01, -1.749418403828411e+01, -9.162240895403151e+00
s457        , -1.744399185749123e+01, -1.773813950021122e+01, -9.502448014364928e+00
s458        , -2.020627098912283e+01, -2.045420121618802e+01, -1.329012107573263e+01
s459        , -1.884232545378780e+01, -1.877871755688139e+01, -1.095358200381571e+01
s460        , -2.233016805188693e+01, -2.208765953958084e+01, -1.556805388263011e+01
s461        , -1.623645396367353e+01, -1.611457801373963e+01, -7.238316802025766e+00
s462        , -2.313545884021418e+01, -2.281112658584082e+01, -1.657696197399898e+01
s463        , -2.090493117250811e+01, -2.044630891671188e+01, -1.327911490089419e+01
s464        , -1.633431188033305e+01, -1.658556028543276e+01, -7.895123255421195e+00
s465        , -1.999082968954132e+01, -2.054520466818262e+01, -1.341702957769480e+01
s466        , -1.900684695054017e+01, -1.780970968019565e+01, -9.602255924151969e+00
s467        , -1.783078222536251e+01, -1.804200983915849e+01, -9.926209186730372e+00
s468        , -1.945030486126850e+01, -1.796712546774239e+01, -9.821779484466337e+00
s469        , -2.270314762369042e+01, -2.283773342132314e+01, -1.661406643057733e+01
s470        , -2.119907484802825e+01, -2.126043471084956e+01, -1.441445078847025e+01
s471        , -1.972012875359749e+01, -2.027628133802774e+01, -1.304200361741958e+01
s472        , -1.766462305551830e+01, -1.863141136431705e+01, -1.074815673896750e+01
s473        , -2.127822401317911e+01, -2.145822753607414e+01, -1.469028198605610e+01
s474        , -1.654177405306909e+01, -1.618634918834836e+01, -7.338405008066552e+00
s475        , -2.297159509003216e+01, -2.322478336410709e+01, -1.715382538858004e+01
s476        , -2.252587602064435e+01, -2.183149662297581e+01, -1.521082290630919e+01
s477        , -2.178946083596680e+01, -2.130173121709024e+01, -1.447204066696834e+01
s478        , -1.788602657411998e+01, -1.868765394626758e+01, -1.082658960789044e+01
s479        , -1.952938513246325e+01, -1.889482388689316e+01, -1.111549762445605e+01
s480        , -2.203955610850313e+01, -2.172470948801360e+01, -1.506190333205294e+01
s481        , -1.615402914764109e+01, -1.634340364843057e+01, -7.557424680602638e+00
s482        , -2.215324565636576e+01, -2.138169215255536e+01, -1.458354987143209e+01
s483        , -2.217560840271064e+01, -2.158901077606627e+01, -1.487266523312397e+01
s484        , -2.403070638423247e+01, -2.453457264037781e+01, -1.898038681338725e+01
s485        , -1.896886917982663e+01, -1.905630451605448e+01, -1.134068979347386e+01
s486        , -2.293847835350512e+01, -2.340136660153636e+01, -1.740007883987888e+01
s487        , -1.935879902533930e+01, -1.931556622840201e+01, -1.170224218307029e+01
s488        , -2.071941340396909e+01, -2.066463695094694e+01, -1.358358339251537e+01
s489        , -2.120929532988995e+01, -2.152483829985214e+01, -1.478317376170130e+01
s490        , -2.336106814107168e+01, -2.332660433030386e+01, -1.729581941194016e+01
s491        , -1.878377211600346e+01, -1.898064555335324e+01, -1.123517988801450e+01
s492        , -2.196689093989351e+01, -2.200572900950611e+01, -1.545379798783870e+01
s493        , -2.118321097196467e+01, -1.947941507002290e+01, -1.193073693335271e+01
s494        , -2.014379663919148e+01, -1.995031183656787e+01, -1.258742414588391e+01
s495        , -1.971897958689983e+01, -2.007624470446704e+01, -1.276304332584460e+01
s496        , -2.171934681583978e+01, -2.134043413421437e+01, -1.452601366608140e+01
s497        , -1.930074135275753e+01, -1.987802790304116e+01, -1.248662087393384e+01
s498        , -2.146882601091719e+01, -2.069551503603130e+01, -1.362664430323500e+01
s499        , -1.852368794388046e+01, -1.873399319829300e+01, -1.089121182746231e+01
s500        , -2.050589701281523e+01, -2.023708480973628e+01, -1.298734225481675e+01
s501        , -2.141899489528082e+01, -2.110576152859915e+01, -1.419875191746164e+01
s502        , -1.777920620854658e+01, -1.770420323225515e+01, -9.455122326887187e+00
s503        , -2.264989988763092e+01, -2.311737971456864e+01, -1.700404605637401e+01
s504        , -1.994570445298742e+01, -1.975321013869062e+01, -1.231255675719094e+01
s505        , -2.256898602446125e+01, -2.260009597285378e+01, -1.628267007214965e+01
s506        , -2.050664132584332e+01, -2.022905279836642e+01, -1.297614124531270e+01
s507        , -2.255451727781655e+01, -2.157387722005922e+01, -1.485156079279648e+01
s508        , -2.063695726234980e+01, -2.135104426998177e+01, -1.454080998870811e+01
s509        , -2.049565878814769e+01, -2.024920499369291e+01, -1.300424440913869e+01
s510        , -1.886667658587990e+01, -1.880060463697102e+01, -1.098410454428665e+01
s511        , -2.270091090950000e+01, -2.241054973447245e+01, -1.601833911944068e+01
s512        , -2.052865138648571e+01, -2.109011113564472e+01, -1.417692672422520e+01
s513        , -1.872228566034903e+01, -1.919092835650088e+01, -1.152842893462711e+01
s514        , -2.338235400416073e+01, -2.372689173041910e+01, -1.785403861340487e+01
s515        , -2.063189590001077e+01, -2.070611533775341e+01, -1.364142691183296e+01
s516        , -2.353360034901451e+01, -2.368992031500596e+01, -1.780248027311485e+01
s517        , -2.274108402549141e+01, -2.283547817170596e+01, -1.661092138119521e+01
s518        , -2.095244706423326e+01, -2.154087505447364e+01, -1.480553775406360e+01
s519        , -2.165153402286209e+01, -2.014551380644460e+01, -1.285964227645100e+01
s520        , -1.917430642162448e+01, -1.910646793924929e+01, -1.141064499573723e+01
s521        , -2.048146586988528e+01, -1.879806774118455e+01, -1.098056672635955e+01
s522        , -1.837039701152461e+01, -1.953617446649051e+01, -1.200989052390450e+01
s523        , -2.237538522976599e+01, -2.246471586267953e+01, -1.609387627805593e+01
s524        , -2.219430447580721e+01, -2.147387283533065e+01, -1.471210007589638e+01
s525        , -2.096151325596525e+01, -2.052477117709768e+01, -1.338853413398788e+01
s526        , -2.193172581512368e+01, -2.231260757025025e+01, -1.588175426394410e+01
s527        , -2.063376120076111e+01, -2.064036286710630e+01, -1.354973206545910e+01
s528        , -1.776721144005281e+01, -1.686990499789199e+01, -8.291655043041798e+00
s529        , -2.226349149791107e+01, -2.245467303465135e+01, -1.607987109218017e+01
s530        , -2.300566448791293e+01, -2.319334279506283e+01, -1.710998006809174e+01
s531        , -1.846679125419261e+01, -1.808063737689164e+01, -9.980077065813603e+00
s532        , -1.859817726729017e+01, -1.937271550472676e+01, -1.178193947902591e+01
s533        , -2.134099683522431e+01, -2.167148906248601e+01, -1.498768499934731e+01
s534        , -2.286936511308830e+01, -2.273278203611880e+01, -1.646770689384320e+01
s535        , -1.777040539985326e+01, -1.847392269640241e+01, -1.052853154362602e+01
s536        , -1.995222678224889e+01, -2.016185837149739e+01, -1.288243552462575e+01
s537        , -2.015268820600640e+01, -2.064052601488236e+01, -1.354995958254119e+01
s538        , -1.740140208992538e+01, -1.817878373578356e+01, -1.011694668017454e+01
s539        , -1.924950405987826e+01, -2.030113577680007e+01, -1.307666427613718e+01
s540        , -2.157643164881004e+01, -2.060746385558774e+01, -1.350385287982003e+01
s541        , -1.586673793577160e+01, -1.684171422629926e+01, -8.252341714661648e+00
s542        , -2.009907109345192e+01, -2.016225425194096e+01, -1.288298759812350e+01
s543        , -1.879069098033760e+01, -1.828645788184766e+01, -1.026710323223437e+01
s544        , -2.248614661420541e+01, -2.111834726243207e+01, -1.421630330251158e+01
s545        , -1.987972862262733e+01, -2.002540146449135e+01, -1.269214008779380e+01
s546        , -2.126472237694319e+01, -2.150284469227115e+01, -1.475250266374106e+01
s547        , -1.738356621674509e+01, -1.781286773514064e+01, -9.606659977112582e+00
s548        , -1.943625792183643e+01, -2.020960854461418e+01, -1.294902533859286e+01
s549        , -2.233202963006129e+01, -2.263408420007895e+01, -1.633006821921941e+01
s550        , -2.412763530103872e+01, -2.417811664798882e+01, -1.848329252720336e+01
s551        , -1.731823103856605e+01, -1.775812861525323e+01, -9.530323755228926e+00
s552        , -2.060923402045430e+01, -2.126192665162245e+01, -1.441653136854007e+01
s553        , -1.992869680942914e+01, -2.039222791457081e+01, -1.320369645449567e+01
s554        , -1.812921854031919e+01, -1.861318148649565e+01, -1.072273433537116e+01
s555        , -2.102602816640752e+01, -1.899704657251276e+01, -1.125805186403922e+01
s556        , -1.941820686683750e+01, -1.974735799840055e+01, -1.230439567822956e+01
s557        , -2.190718211184164e+01, -2.107369731800242e+01, -1.415403690012722e+01
s558        , -1.909304407213536e+01, -1.941362909168468e+01, -1.183899535896150e+01
s559        , -2.023025085829861e+01, -2.065416453014941e+01, -1.356897911975206e+01
s560        , -2.107002513254548e+01, -2.074627293540851e+01, -1.369742852989367e+01
s561        , -2.121559386756793e+01, -1.976608951525169e+01, -1.233051764053930e+01
s562        , -1.764234380631898e+01, -1.830471689545384e+01, -1.029256626702347e+01
s563        , -1.646928563220792e+01, -1.768533160787115e+01, -9.428804978174876e+00
s564        , -1.863449571719480e+01, -1.841661824907993e+01, -1.044861785457280e+01
s565        , -2.028655126138008e+01, -2.065533815887696e+01, -1.357061579902531e+01
s566        , -1.821002786093300e+01, -1.851715561160143e+01, -1.058882183353382e+01
s567        , -2.066943738863287e+01, -2.119113463292258e+01, -1.431780864047683e+01
s568        , -2.062629415098700e+01, -2.088692838189457e+01, -1.389357902325546e+01
s569        , -2.065075063553067e+01, -2.161163614028152e+01, -1.490421734478536e+01
s570        , -2.031634942577389e+01, -2.030626604431284e+01, -1.308381867028860e+01
s571        , -2.047206271335130e+01, -2.047841285923503e+01, -1.332388532622854e+01
s572        , -2.393038589894997e+01, -2.380074565994116e+01, -1.795703131702474e+01
s573        , -1.926109501090367e+01, -1.825065959921217e+01, -1.021718087959264e+01
s574        , -2.085894290369713e+01, -2.190800464430947e+01, -1.531751686310680e+01
s575        , -2.021973442813006e+01, -1.988653952595373e+01, -1.249849072380684e+01
s576        , -1.844714179521902e+01, -1.897661082147964e+01, -1.122955326873055e+01
s577        , -1.949977509463960e+01, -1.906261512697528e+01, -1.134949023082949e+01
s578        , -2.108198153892643e+01, -2.087643858132358e+01, -1.387895051359821e+01
s579        , -2.029210259566103e+01, -2.082758323498862e+01, -1.381081948471612e+01
s580        , -2.195204710511243e+01, -2.071432659105102e+01, -1.365287788245432e+01
s581        , -2.000078291173359e+01, -2.087089182133457e+01, -1.387121530152085e+01
s582        , -2.354247422413414e+01, -2.275891814414253e+01, -1.650415489931678e+01
s583        , -1.881717670098672e+01, -1.887484105839259e+01, -1.108763065046340e+01
s584        , -2.079214981383572e+01, -2.110156836192358e+01, -1.419290435355489e+01
s585        , -2.214462266832296e+01, -2.217678033409869e+01, -1.569233693209741e+01
s586        , -1.671124709479596e+01, -1.670214864135498e+01, -8.057711083377432e+00
s587        , -1.722924462132460e+01, -1.727884932397726e+01, -8.861946726180259e+00
s588        , -2.306180681354529e+01, -2.216542233489601e+01, -1.567649767949206e+01
s589        , -2.054966159202169e+01, -2.132180953787078e+01, -1.450004080934016e+01
s590        , -2.302597507766974e+01, -2.286684185862259e+01, -1.665465948601827e+01
s591        , -2.031576031139625e+01, -2.020649527840848e+01, -1.294468374559045e+01
s592        , -1.675983730084032e+01, -1.665174068539663e+01, -7.987414868921418e+00
s593        , -1.833051427645905e+01, -1.776392356129982e+01, -9.538405074185576e+00
s594        , -1.700453572465554e+01, -1.748796728932528e+01, -9.153571352873197e+00
s595        , -2.121342929627275e+01, -2.034978483910153e+01, -1.314450763244094e+01
s596        , -1.895402289388661e+01, -1.946460165079640e+01, -1.191007893849902e+01
s597        , -2.389559541191659e+01, -2.322632832543085e+01, -1.715597990824815e+01
s598        , -1.923753651242740e+01, -1.934691205060115e+01, -1.174595537472264e+01
s599        , -2.358158831573873e+01, -2.322634801494883e+01, -1.715600736618713e+01
s600        , -1.942143232536245e+01, -2.117894043594296e+01, -1.430080327158810e+01
s601        , -2.073803555561576e+01, -2.059897166634009e+01, -1.349201013108712e+01
s602        , -1.821856306700227e+01, -1.833276077397507e+01, -1.033167474625511e+01
s603        , -1.722454836479658e+01, -1.785846083267968e+01, -9.670241649913720e+00
s604        , -1.805154515236764e+01, -1.762425654423340e+01, -9.343632991138922e+00
s605        , -2.021935755598555e+01, -1.963200749364400e+01, -1.214353409069219e+01
s606        , -1.827906736534894e+01, -1.846352000808130e+01, -1.051402451601029e+01
s607        , -2.237721630921111e+01, -2.145715992773056e+01, -1.468879315708757e+01
s608        , -2.098562136420296e+01, -2.089993355518594e+01, -1.391171533593361e+01
s609        , -1.946776205882490e+01, -2.033409809063473e+01, -1.312263173976934e+01
s610        , -2.069261977150295e+01, -2.037274361744141e+01, -1.317652470544350e+01
s611        , -2.170289912291919e+01, -2.036987836651245e+01, -1.317252898115864e+01
s612        , -1.930046031145336e+01, -1.925493100540079e+01, -1.161768357404430e+01
s613        , -2.385958137896088e+01, -2.393776018819248e+01, -1.814810438234603e+01
s614        , -1.933674081040147e+01, -1.990521545920030e+01, -1.252453517222192e+01
s615        , -1.973716697922491e+01, -1.971469099369468e+01, -1.225884003676820e+01
s616        , -1.815004309366292e+01, -1.779519192434994e+01, -9.582010245489794e+00
s617        , -1.832352306169715e+01, -1.722268434961512e+01, -8.783622084611000e+00
s618        , -1.700993990522181e+01, -1.723499719057230e+01, -8.800792907986649e+00
s619        , -2.331208521979489e+01, -2.220669080187232e+01, -1.573404845594558e+01
s620        , -2.294394567846179e+01, -2.324829545586670e+01, -1.718661408261097e+01
s621        , -2.117716243218820e+01, -2.181737245302410e+01, -1.519112610128979e+01
s622        , -2.002792552777272e+01, -1.886853796274589e+01, -1.107884069350338e+01
s623        , -1.988853831837967e+01, -1.993309932513406e+01, -1.256342050653624e+01
s624        , -2.364575476956619e+01, -2.299248901724944e+01, -1.682988023124981e+01
s625        , -2.144171537166414e+01, -1.992432327087525e+01, -1.255118189498125e+01
s626        , -2.037069722396305e+01, -2.027995519347946e+01, -1.304712697792498e+01
s627        , -1.998545144661707e+01, -2.055481920758084e+01, -1.343043749536540e+01
s628        , -2.158119065398551e+01, -2.109072022051807e+01, -1.417777612111236e+01
s629        , -1.843917864187274e+01, -1.834390595725922e+01, -1.034721721726785e+01
s630        , -1.962256463480217e+01, -1.936721410384768e+01, -1.177426752231487e+01
s631        , -2.101091990223662e+01, -2.065560412978571e+01, -1.357098670769807e+01
s632        , -2.022844039713042e+01, -2.034333523367236e+01, -1.313551336084659e+01
s633        , -2.473876586737651e+01, -2.478221416739432e+01, -1.932573431975607e+01
s634        , -2.051539403555230e+01, -2.063690113256869e+01, -1.354490451733065e+01
s635        , -2.382235458298951e+01, -2.417774983922153e+01, -1.848278099549613e+01
s636        , -1.910586081968059e+01, -1.963558869280248e+01, -1.214852823773243e+01
s637        , -1.917066616024459e+01, -1.935659320513652e+01, -1.175945619026776e+01
s638        , -2.192001400012589e+01, -2.141474496031846e+01, -1.462964353301217e+01
s639        , -2.010078758798683e+01, -1.974364532390218e+01, -1.229921818277710e+01
s640        , -1.983289623130970e+01, -2.059861538114750e+01, -1.349151327498912e+01
s641        , -2.307886864739055e+01, -2.285414990979504e+01, -1.663695997927010e+01
s642        , -2.260273435105626e+01, -2.244259271689820e+01, -1.606302453311371e+01
s643        , -2.012782689900612e+01, -2.028382751662235e+01, -1.305252711075958e+01
s644        , -1.902512926743999e+01, -1.781660159063346e+01, -9.611867010436614e+00
s645        , -2.049081123370357e+01, -2.054871923701015e+01, -1.342193080567207e+01
s646        , -2.159630341817387e+01, -2.220223325206436e+01, -1.572783219759327e+01
s647        , -2.046804100673445e+01, -2.106596593550465e+01, -1.414325513142084e+01
s648        , -2.112203592795417e+01, -2.047987167681209e+01, -1.332591971447737e+01
s649        , -2.130712394597167e+01, -2.178848762190146e+01, -1.515084487495321e+01
s650        , -1.872664219670308e+01, -1.737212502753674e+01, -8.992023987523085e+00
s651        , -2.286060777226206e+01, -2.325569721803541e+01, -1.719693618059872e+01
s652        , -2.513277458672901e+01, -2.505453775315457e+01, -1.970550209295934e+01
s653        , -2.212366926194319e+01, -2.104669248726439e+01, -1.411637742084826e+01
s654        , -2.219498706816524e+01, -2.123121375699746e+01, -1.437370082351842e+01
s655        , -2.136195741190379e+01, -2.091506235084703e+01, -1.393281313773958e+01
s656        , -2.204727614381470e+01, -2.196328763942989e+01, -1.539461154403310e+01
s657        , -2.036339525797458e+01, -2.030882426068459e+01, -1.308738622075310e+01
