# c0 + a0 * (Al - B) + a1 * (O - NBI) + a2 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.295819679652407; Max AE: 1.34425742492335
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.666026618431460e+00, -2.693136793038668e+00,  6.703062542964711e-01, -1.243117231782367e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|9|sub; (Al - B); $\left(Al - B\right)$; (Al - B); (newdata$Al - newdata$B); Al,B
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s194        , -2.090019731082972e+01, -2.127954723341541e+01, -1.643835616438356e-01, -2.020003934362203e-01, -1.442065762438642e+01
s195        , -1.910778599576077e+01, -1.913059363369451e+01, -1.960784313725490e-02, -4.295271983008834e-01, -1.176904430662417e+01
s196        , -1.918378235513936e+01, -1.898696208356211e+01,  0.000000000000000e+00, -4.923243700073853e-01, -1.175833671578559e+01
s197        , -2.010118773573690e+01, -2.024053928816856e+01, -1.928934010152284e-01, -3.923119746979537e-01, -1.370609667667114e+01
s198        , -2.040069724820686e+01, -2.049611924230106e+01,  1.147540983606557e-01, -3.073885899611197e-01, -1.298153345227531e+01
s199        , -2.033728659050214e+01, -2.052360859902802e+01,  2.112068965517241e-01, -1.484312044050353e-01, -1.214415866657083e+01
s200        , -1.788348829912646e+01, -1.789273159132804e+01,  0.000000000000000e+00, -4.568363320984329e-01, -9.983320258437759e+00
s201        , -1.891783601993355e+01, -1.894303687802619e+01, -2.795275590551181e-01, -4.956608871201637e-01, -1.240096960585793e+01
s202        , -2.174492495952721e+01, -2.191222533428143e+01,  0.000000000000000e+00, -1.902415841360358e-01, -1.490870712037319e+01
s203        , -2.185008698942601e+01, -2.166195957489581e+01,  0.000000000000000e+00, -4.358149650008709e-01, -1.552200431904521e+01
s204        , -2.086349108831322e+01, -2.094992877063373e+01, -1.088082901554404e-01, -3.521784668231955e-01, -1.439416488416812e+01
s205        , -2.088054945703831e+01, -2.104517463223976e+01, -3.201754385964912e-01, -7.627194138027249e-02, -1.395307567152257e+01
s206        , -2.114956534802060e+01, -2.157318589730875e+01,  0.000000000000000e+00, -8.189140457714628e-02, -1.396758313707217e+01
s207        , -1.936064601068155e+01, -1.939204266178844e+01,  0.000000000000000e+00, -2.338943055985757e-01, -1.132434563365596e+01
s208        , -2.173553987268506e+01, -2.143516684491350e+01, -2.688172043010753e-02, -4.343405380086777e-01, -1.524455218341947e+01
s209        , -1.958079034508013e+01, -1.966629727796855e+01,  0.000000000000000e+00, -4.464224408663486e-01, -1.258738316523059e+01
s210        , -2.077095411669474e+01, -2.130624789345586e+01, -1.454545454545455e-01, -1.831018857164411e-01, -1.433751376155049e+01
s211        , -2.106003856984427e+01, -2.085624804965426e+01,  0.000000000000000e+00, -3.603304456413751e-01, -1.401671974924442e+01
s212        , -1.921431398034701e+01, -1.906729001514014e+01,  1.179245283018868e-01, -4.185804563868263e-01, -1.128879027107366e+01
s213        , -1.891211086691480e+01, -1.896280293388781e+01,  2.139737991266376e-01, -3.967984874397719e-01, -1.080666804253706e+01
s214        , -1.797391097043976e+01, -1.764804980764115e+01,  0.000000000000000e+00, -4.567837376984772e-01, -9.618079107797620e+00
s215        , -2.046416066581664e+01, -2.053110868738944e+01,  0.000000000000000e+00, -4.542774167739768e-01, -1.390911622137823e+01
s216        , -2.054695205981560e+01, -2.061818987036091e+01,  1.961722488038277e-01, -2.288645156548360e-01, -1.264579102109109e+01
s217        , -2.064527960557822e+01, -2.050665203667020e+01,  2.539682539682540e-01, -5.235233882719742e-01, -1.351961418886330e+01
s218        , -2.267569057486860e+01, -2.289942235557119e+01,  5.164319248826291e-02, -1.844402967574466e-01, -1.622979643108935e+01
s219        , -1.969996813819463e+01, -2.040602424160081e+01,  0.000000000000000e+00, -3.361988775104921e-01, -1.324809582733099e+01
s220        , -2.056541179285701e+01, -2.119803938320735e+01, -2.718446601941747e-01, -1.230140922094218e-01, -1.424880227794013e+01
s221        , -2.147236245537334e+01, -2.127650321240588e+01, -9.452736318407960e-02, -4.393147163670186e-01, -1.519596536493485e+01
s222        , -1.817717386569833e+01, -1.814243218057196e+01, -2.666666666666667e-02, -4.361466084919500e-01, -1.033899008596045e+01
s223        , -2.049263974761081e+01, -2.040894781495472e+01,  6.912442396313365e-02, -4.987151656142850e-01, -1.373360381106531e+01
s224        , -2.147370851727396e+01, -2.138510145816906e+01,  0.000000000000000e+00, -1.811209180355823e-01, -1.408566977881719e+01
s225        , -2.297636192643720e+01, -2.276748099767346e+01, -4.721030042918455e-02, -4.178630478236423e-02, -1.570550545277657e+01
s226        , -2.349615644619751e+01, -2.300377693066141e+01,  0.000000000000000e+00, -5.886979953872751e-02, -1.600932255545985e+01
s227        , -1.994214785348108e+01, -2.016686916012090e+01, -1.458333333333333e-01, -2.743747702011471e-01, -1.300538043665586e+01
s228        , -1.935600154849446e+01, -1.954396564864959e+01,  0.000000000000000e+00, -4.954139587571272e-01, -1.260171874691122e+01
s229        , -1.931982821700711e+01, -1.959615018237066e+01,  0.000000000000000e+00, -3.927943367277197e-01, -1.226726841974049e+01
s230        , -1.663964761443124e+01, -1.675088194327733e+01, -1.832061068702290e-01, -4.726875424458510e-01, -8.798885659392925e+00
s231        , -1.912412961575534e+01, -1.915596656583449e+01,  3.686635944700461e-02, -4.849438859000710e-01, -1.188918361188269e+01
s232        , -2.205202611453251e+01, -2.179121958125828e+01,  0.000000000000000e+00, -3.952631093866033e-01, -1.555191350138266e+01
s233        , -2.108987100746543e+01, -2.102097067868142e+01, -5.106382978723404e-02, -6.906811610458741e-02, -1.321915451099218e+01
s234        , -2.119865480781422e+01, -2.129905747106541e+01,  7.182320441988950e-02, -2.428187266933599e-01, -1.402667776033512e+01
s235        , -1.634470488909293e+01, -1.594189911308032e+01,  4.868913857677903e-02, -4.423778113925409e-01, -6.893853854152733e+00
s236        , -2.035495556536669e+01, -2.085910041663846e+01,  0.000000000000000e+00, -4.754069003217640e-01, -1.448332587009088e+01
s237        , -2.057488800817375e+01, -2.046619874235920e+01,  0.000000000000000e+00, -1.188433792948044e-01, -1.246458294006613e+01
s238        , -2.181497599002021e+01, -2.142457815851766e+01, -2.247191011235955e-02,  1.247357300107876e-02, -1.342259831987023e+01
s239        , -1.938605784207409e+01, -1.946977817079267e+01,  2.365145228215768e-01, -3.791846742178258e-01, -1.143620921132646e+01
s240        , -1.879589433372550e+01, -1.893527990321839e+01,  2.431192660550459e-01, -4.170067502436230e-01, -1.077435961909703e+01
s241        , -1.732119998261703e+01, -1.691784692932936e+01,  0.000000000000000e+00, -4.375166638922224e-01, -8.451311322683544e+00
s242        , -2.017650413285683e+01, -2.013434593124327e+01, -7.476635514018691e-02, -4.440634196754156e-01, -1.346199565851818e+01
s243        , -1.996072124442394e+01, -1.973719523087136e+01, -2.405063291139241e-01, -4.103101197416986e-01, -1.314583309167190e+01
s244        , -2.121993688931675e+01, -2.130122162599007e+01,  4.784688995215311e-02, -2.139412310145941e-01, -1.397347564140079e+01
s245        , -2.152256201120388e+01, -2.157002014711492e+01, -7.211538461538461e-02, -3.445144235374119e-01, -1.519726003468627e+01
s246        , -1.806013829922115e+01, -1.801988879464357e+01,  9.216589861751152e-02, -4.798546874248393e-01, -1.003642724099045e+01
s247        , -1.662499542985015e+01, -1.629360764819253e+01, -2.403433476394850e-01, -5.133250574690362e-01, -8.421983694725974e+00
s248        , -2.087245838906029e+01, -2.092703963898125e+01,  0.000000000000000e+00, -1.745940995748110e-01, -1.337608452420068e+01
s249        , -2.031192930505803e+01, -2.040587578499728e+01,  2.571428571428571e-01, -2.942142331423850e-01, -1.244006861833246e+01
s250        , -1.829082894515480e+01, -1.818926714105249e+01,  2.830188679245284e-02, -4.534116999222284e-01, -1.034160551763184e+01
s251        , -2.316191337748571e+01, -2.288397199836534e+01, -3.421052631578947e-01, -3.171170450452721e-02, -1.657176856435280e+01
s252        , -1.836403387539604e+01, -1.827599411692260e+01, -3.196347031963470e-02, -4.841827263229033e-01, -1.074440833592083e+01
s253        , -1.948978591890307e+01, -1.955343855165891e+01,  0.000000000000000e+00, -6.081518500223749e-01, -1.306880593868144e+01
s254        , -1.974328758235917e+01, -2.010631159160127e+01, -1.065573770491803e-01, -3.579448333953955e-01, -1.315318340611435e+01
s255        , -2.045692599174058e+01, -2.016711181847258e+01, -7.476635514018691e-02, -4.182960714071987e-01, -1.340735032854241e+01
s256        , -1.776850461240055e+01, -1.778418515001603e+01,  1.238938053097345e-01, -4.209615968505197e-01, -9.369313771678293e+00
s257        , -2.163660994039700e+01, -2.166605756073385e+01,  0.000000000000000e+00, -2.854663611499145e-01, -1.492405171393989e+01
s258        , -1.860059101905129e+01, -1.853008726153161e+01, -3.255813953488372e-02, -5.239896436788678e-01, -1.128489166093443e+01
s259        , -2.094542362420654e+01, -2.076059981268714e+01, -1.573033707865168e-01, -4.333155659199479e-01, -1.455823681904971e+01
s260        , -1.742875942837962e+01, -1.706225663936850e+01,  3.333333333333333e-02, -4.841558359831221e-01, -8.771286197458865e+00
s261        , -2.065616574581777e+01, -2.046015694612922e+01,  0.000000000000000e+00, -4.218863445634524e-01, -1.367312658442880e+01
s262        , -2.014040040752147e+01, -2.015208901789597e+01,  3.273542600896861e-01, -2.174040284815261e-01, -1.157834128417923e+01
s263        , -1.686996628366655e+01, -1.664912166003222e+01,  0.000000000000000e+00, -4.426402239670291e-01, -8.070997369898045e+00
s264        , -2.074271161967796e+01, -2.022248016283751e+01,  0.000000000000000e+00, -2.150432409059542e-01, -1.248749904322056e+01
s265        , -2.059536695716665e+01, -2.070311469020288e+01,  0.000000000000000e+00, -1.851594028731071e-01, -1.308446984735231e+01
s266        , -2.198651133619990e+01, -2.188677321306355e+01,  0.000000000000000e+00, -1.509352054409234e-01, -1.471281222152487e+01
s267        , -1.899333543245141e+01, -1.893638555019312e+01,  3.703703703703703e-02, -4.702493018142928e-01, -1.150213680686422e+01
s268        , -1.857298059991068e+01, -1.858123841073156e+01,  2.289719626168224e-01, -4.055964397863951e-01, -1.023549960850205e+01
s269        , -2.106917022960664e+01, -2.077918869645140e+01, -1.299435028248588e-01, -4.530722567104115e-01, -1.459734444511142e+01
s270        , -1.920756052964929e+01, -1.910080117784895e+01, -1.730769230769231e-01, -5.613937324333067e-01, -1.263585067693390e+01
s271        , -1.965184309682283e+01, -1.955207947264136e+01, -1.128205128205128e-01, -5.189952619494053e-01, -1.298897975640786e+01
s272        , -2.112049940018463e+01, -2.068323658603634e+01, -4.000000000000000e-02, -4.225163133709517e-01, -1.410787905011209e+01
s273        , -1.945398506004425e+01, -1.956788026168091e+01,  5.063291139240506e-02, -2.565218731716187e-01, -1.155173565953590e+01
s274        , -2.135203005648119e+01, -2.141736009430191e+01, -2.535885167464115e-01, -1.501432031913681e-01, -1.463962049786491e+01
s275        , -2.088724638081418e+01, -2.112960087528819e+01,  8.520179372197309e-02, -2.339797046685736e-01, -1.370510776793333e+01
s276        , -1.839432489855567e+01, -1.856435650407234e+01,  0.000000000000000e+00, -5.189266315440184e-01, -1.123475208873212e+01
s277        , -2.199306195501885e+01, -2.064880453009550e+01,  2.644628099173554e-01,  2.232763360982026e-02, -1.151249702703074e+01
s278        , -2.276883612887764e+01, -2.278448692100036e+01,  0.000000000000000e+00, -2.232075609194397e-01, -1.634244500593335e+01
s279        , -2.262380984036664e+01, -2.269182341526212e+01,  0.000000000000000e+00, -3.664600480385116e-01, -1.677976009308571e+01
s280        , -1.620731240668889e+01, -1.663561249626260e+01,  0.000000000000000e+00, -4.827351582305489e-01, -8.211935901061075e+00
s281        , -2.072632910940930e+01, -2.027366822182346e+01,  1.319148936170212e-01, -1.090121065540407e-01, -1.180998483032548e+01
s282        , -1.840721485531197e+01, -1.898737880711999e+01,  0.000000000000000e+00, -2.026693501761106e-01, -1.059519097062709e+01
s283        , -1.945843055355910e+01, -1.968122777954395e+01,  0.000000000000000e+00, -4.448161409959587e-01, -1.260320357004677e+01
s284        , -2.290375248734285e+01, -2.332749433831562e+01,  0.000000000000000e+00, -3.205290781371426e-01, -1.754354908474522e+01
s285        , -2.162506652538119e+01, -2.132647057671450e+01,  0.000000000000000e+00, -2.500922583699851e-01, -1.427531200884327e+01
s286        , -2.308167299949378e+01, -2.348698190168506e+01, -1.179775280898876e-01, -3.369231665353251e-01, -1.814057885379823e+01
s287        , -1.888746545864790e+01, -1.891222115493126e+01,  3.000000000000000e-01, -3.640284014717675e-01, -1.038572904350935e+01
s288        , -2.031934863671701e+01, -2.015518096279068e+01,  0.000000000000000e+00, -5.628922615995829e-01, -1.378467595367361e+01
s289        , -2.410980627565496e+01, -2.433012269563055e+01, -1.189189189189189e-01, -1.886034179173092e-01, -1.880484806079662e+01
s290        , -2.087284446952964e+01, -2.053347592648535e+01, -1.129943502824859e-01, -4.527881181823479e-01, -1.418750829719411e+01
s291        , -2.204275686911580e+01, -2.160197915393717e+01,  3.303571428571428e-01,  1.614630069269107e-02, -1.279555246737123e+01
s292        , -1.820983264392220e+01, -1.848487527049303e+01,  0.000000000000000e+00, -2.511199680092331e-01, -1.004019182999462e+01
s293        , -1.668568749246811e+01, -1.662662467234685e+01,  4.032258064516129e-02, -5.160530064938011e-01, -8.232170243708589e+00
s294        , -2.280852590517532e+01, -2.332323868934378e+01, -1.290322580645161e-01, -1.671909517301560e-01, -1.724182875749782e+01
s295        , -1.673628435422914e+01, -1.720943270833173e+01,  8.045977011494253e-02, -4.409774583060159e-01, -8.700239408879105e+00
s296        , -2.103716924286631e+01, -2.082140684642830e+01,  2.669491525423729e-01, -2.204137886871657e-01, -1.273909435272998e+01
s297        , -2.124288787488653e+01, -2.124039901654296e+01,  1.712707182320442e-01, -3.073952357430516e-01, -1.395144754003001e+01
s298        , -2.177880180045448e+01, -2.161373544820936e+01,  0.000000000000000e+00, -1.163735013656305e-01, -1.416661835956585e+01
s299        , -1.893486515270964e+01, -1.913063052497800e+01,  6.589147286821706e-02, -4.182954601180681e-01, -1.151146674221603e+01
s300        , -1.774017522269403e+01, -1.772607969693852e+01,  2.016806722689076e-01, -3.833099859073188e-01, -8.938016314894714e+00
s301        , -2.283171483494903e+01, -2.307331532085857e+01,  0.000000000000000e+00, -1.935129789103496e-01, -1.665402919175424e+01
s302        , -1.721456897049112e+01, -1.709888509212721e+01, -1.936936936936937e-01, -5.045206240776645e-01, -9.472020645300063e+00
s303        , -2.130552121943375e+01, -2.097017175799045e+01,  0.000000000000000e+00, -1.342528065494653e-02, -1.279289205865408e+01
s304        , -2.313677054561944e+01, -2.307010590659264e+01,  0.000000000000000e+00, -2.904634977273650e-01, -1.703876615849348e+01
s305        , -1.858159986173835e+01, -1.874790725805589e+01,  4.888888888888889e-02, -5.191004127805126e-01, -1.138776957847451e+01
s306        , -2.163460095493751e+01, -2.164333145171031e+01,  0.000000000000000e+00, -3.489984432368135e-01, -1.514540498019990e+01
s307        , -1.987289536762319e+01, -2.017316815221817e+01,  0.000000000000000e+00, -4.334376980738398e-01, -1.329139149375538e+01
s308        , -2.028550026196297e+01, -2.007215737700843e+01,  2.070484581497797e-01, -7.712956260704895e-03, -1.091562075691848e+01
s309        , -2.129242792516701e+01, -2.127716053954716e+01,  0.000000000000000e+00, -2.773057333167843e-01, -1.431108606484323e+01
s310        , -1.894855963686166e+01, -1.906857977147536e+01,  3.225806451612903e-02, -4.420812131331763e-01, -1.159805654546432e+01
s311        , -2.010039836844276e+01, -2.007664461140397e+01,  0.000000000000000e+00, -5.468740664143410e-01, -1.360315363992784e+01
s312        , -1.830057188159682e+01, -1.844400295765809e+01, -5.045871559633028e-02, -5.172967626171673e-01, -1.117406722593560e+01
s313        , -1.990312271450173e+01, -1.959852412195904e+01,  1.481481481481481e-01, -3.900068395361900e-01, -1.189139257443868e+01
s314        , -1.980645538479249e+01, -1.959510424566647e+01,  0.000000000000000e+00, -4.554613631595625e-01, -1.251748977276332e+01
s315        , -1.914671781515828e+01, -1.957469496917632e+01, -8.921933085501858e-02, -2.300460218977717e-01, -1.180312698320957e+01
s316        , -2.257620253811652e+01, -2.243222452839639e+01,  0.000000000000000e+00, -1.400905331460386e-01, -1.548297530154696e+01
s317        , -1.647333233405121e+01, -1.615380315706237e+01, -6.637168141592920e-02, -4.418147746918861e-01, -7.493702200183906e+00
s318        , -2.027102701488289e+01, -2.010436895718259e+01,  1.650485436893204e-01, -3.950163399648214e-01, -1.262416150380598e+01
s319        , -1.996146248057647e+01, -1.993200812106265e+01,  0.000000000000000e+00, -3.007938437587159e-01, -1.239868301647869e+01
s320        , -2.548773082504399e+01, -2.499615296705499e+01, -2.058823529411765e-01, -2.051315550653976e-02, -1.933926586577704e+01
s321        , -1.727661852750149e+01, -1.766162682171803e+01,  0.000000000000000e+00, -4.729031173288075e-01, -9.703098019787477e+00
s322        , -2.011073789818953e+01, -2.036508881038174e+01, -2.346938775510204e-01, -3.118520769585720e-01, -1.367253100122516e+01
s323        , -2.178223238748198e+01, -2.155686737759924e+01,  0.000000000000000e+00, -3.164630965966697e-01, -1.488569352427052e+01
s324        , -1.879130547869734e+01, -1.876620832814463e+01, -1.562500000000000e-02, -4.865844109133208e-01, -1.144477767738478e+01
s325        , -2.032679436678044e+01, -1.997705177768816e+01,  0.000000000000000e+00, -4.446111579505011e-01, -1.304370662200241e+01
s326        , -2.071891083121713e+01, -2.055939159902285e+01, -1.502145922746781e-01, -4.860370130315617e-02, -1.269476027132425e+01
s327        , -1.834375983430116e+01, -1.909577294824293e+01,  0.000000000000000e+00, -4.582827934141080e-01, -1.178389554379086e+01
s328        , -2.099505369246730e+01, -2.074573003665502e+01, -1.887550200803213e-01, -2.242959595378644e-01, -1.377443258007457e+01
s329        , -2.140321290954873e+01, -2.108811163115746e+01,  0.000000000000000e+00,  4.593159793051083e-03, -1.289644733327430e+01
s330        , -2.114112529442132e+01, -2.141379936683563e+01, -3.449781659388647e-01, -7.017073580188771e-02, -1.454014367933332e+01
s331        , -1.934637322166436e+01, -1.998485792297877e+01,  0.000000000000000e+00, -3.048437342653618e-01, -1.249379880965335e+01
s332        , -1.962462779654497e+01, -2.002512471915229e+01, -3.879310344827586e-02, -3.704442707835722e-01, -1.291385808235954e+01
s333        , -2.293624249800790e+01, -2.311797653074171e+01, -2.717391304347826e-02, -2.482212901214985e-01, -1.700800267272274e+01
s334        , -1.807355423930957e+01, -1.786067096355703e+01, -4.954954954954955e-02, -4.837671416726728e-01, -1.016684621251028e+01
s335        , -1.850164643907080e+01, -1.862537348568640e+01,  1.041666666666667e-01, -4.851736208157014e-01, -1.093126553826325e+01
s336        , -2.151296308555482e+01, -2.120090143506010e+01,  0.000000000000000e+00, -3.145331107646874e-01, -1.434688957297461e+01
s337        , -1.775953587894473e+01, -1.659217725580872e+01,  0.000000000000000e+00, -1.927707840224444e-01, -6.982126451991602e+00
s338        , -2.118082550420247e+01, -2.144380930114040e+01,  9.361702127659574e-02, -2.386095692408694e-01, -1.417154723402581e+01
s339        , -1.761381998690202e+01, -1.854712835740597e+01,  0.000000000000000e+00, -4.520776405604167e-01, -1.094046627146959e+01
s340        , -1.906967392812366e+01, -1.922073436041241e+01,  1.792452830188679e-01, -4.659963765307367e-01, -1.155580239220429e+01
s341        , -2.371082699534004e+01, -2.361259199223543e+01, -9.259259259259259e-02, -2.659713931010030e-01, -1.797980947626093e+01
s342        , -1.901967676945428e+01, -1.924176327210646e+01,  0.000000000000000e+00, -4.438130852582106e-01, -1.194355602697802e+01
s343        , -1.943128604912865e+01, -1.922083458632308e+01,  2.876712328767123e-01, -3.875318655443336e-01, -1.097120997395546e+01
s344        , -2.171448714042025e+01, -2.187961659116326e+01, -2.898550724637681e-02, -3.038841710496251e-01, -1.538869207279437e+01
s345        , -1.896311499883081e+01, -1.872078929834514e+01,  0.000000000000000e+00, -4.323573650413620e-01, -1.112031173851878e+01
s346        , -2.211462969107367e+01, -2.199670283696880e+01, -1.895734597156398e-02, -1.487274545917818e-01, -1.491505901692334e+01
s347        , -1.640817037109120e+01, -1.693821273430624e+01,  1.549295774647887e-01, -4.833560810085033e-01, -8.280793483230507e+00
s348        , -2.058778590237884e+01, -2.062473716409891e+01, -5.263157894736842e-02, -3.348600883427881e-01, -1.369981918465909e+01
s349        , -1.918353701640313e+01, -1.911293502468908e+01,  0.000000000000000e+00, -4.077056898095192e-01, -1.160629167780628e+01
s350        , -2.047073332015930e+01, -2.062318108666597e+01,  0.000000000000000e+00, -4.116123498346009e-01, -1.387505647312281e+01
s351        , -2.167714580870165e+01, -2.185779859780334e+01, -1.270718232044199e-01, -2.761813216371864e-01, -1.548862976019626e+01
s352        , -2.086238589025425e+01, -2.068599232406005e+01,  6.372549019607843e-02, -4.853015202478814e-01, -1.410644009747242e+01
s353        , -1.920058764071421e+01, -1.927310801309120e+01,  0.000000000000000e+00, -5.684070750765412e-01, -1.249090792292752e+01
s354        , -2.053223705409261e+01, -2.114661778720799e+01,  1.675126903553300e-01, -1.410507362464537e-01, -1.315254592850396e+01
s355        , -1.704257081119439e+01, -1.723440382045604e+01, -3.057851239669421e-01, -4.516920800296389e-01, -9.740541993579340e+00
s356        , -2.127143545968418e+01, -2.095625743996662e+01, -8.461538461538462e-02, -2.006149827037985e-01, -1.373452826582686e+01
s357        , -1.906625211198675e+01, -1.947946474175047e+01,  0.000000000000000e+00, -3.526384313094048e-01, -1.193185339784723e+01
s358        , -2.032987192881253e+01, -1.986699262658512e+01, -1.025641025641026e-01, -4.226028803668964e-01, -1.304601015377251e+01
s359        , -2.136102912880764e+01, -2.123061807709976e+01,  0.000000000000000e+00, -3.538129317833753e-01, -1.454903981755390e+01
s360        , -1.881386071055488e+01, -1.870993770688967e+01,  1.494845360824742e-01, -4.233204792045533e-01, -1.069627514997067e+01
s361        , -2.182643688719446e+01, -2.148898819036720e+01,  0.000000000000000e+00, -9.369368045068049e-02, -1.388939117152062e+01
s362        , -2.091897008712596e+01, -2.086355168435750e+01, -1.761658031088083e-01, -4.243996816650821e-01, -1.472288617055283e+01
s363        , -1.798497754334610e+01, -1.798058231179080e+01, -1.877551020408163e-01, -5.603070286229704e-01, -1.099676217944986e+01
s364        , -1.789393844733154e+01, -1.751633727118024e+01, -7.169811320754717e-02, -4.164501252065544e-01, -9.437735412077723e+00
s365        , -2.184332997178521e+01, -2.126955174593240e+01,  0.000000000000000e+00, -4.537621643941558e-03, -1.320381513253248e+01
s366        , -2.293131491804218e+01, -2.285130662029802e+01,  0.000000000000000e+00, -1.383512641102262e-01, -1.610119719610951e+01
s367        , -2.320311495695380e+01, -2.280163779728400e+01,  0.000000000000000e+00, -1.098704835000970e-01, -1.591266925032411e+01
s368        , -1.944159222026194e+01, -1.957657867944047e+01,  0.000000000000000e+00, -5.391066336440153e-01, -1.282591981940869e+01
s369        , -2.221834550731525e+01, -2.248737805500505e+01, -1.509433962264151e-01, -1.542316945449326e-01, -1.599723773375382e+01
s370        , -1.739352775780219e+01, -1.812814727127873e+01,  0.000000000000000e+00, -4.570657993738687e-01, -1.033544835690030e+01
s371        , -2.131349702655302e+01, -2.086271144291583e+01,  4.469273743016760e-02, -4.253212494427845e-01, -1.417639784756592e+01
s372        , -2.230067528571091e+01, -2.186034773474664e+01,  0.000000000000000e+00, -2.903146431770540e-01, -1.523338384293924e+01
s373        , -1.609460498694387e+01, -1.609934720732661e+01, -1.644736842105263e-02, -4.760023500975060e-01, -7.425734212998266e+00
s374        , -1.846307154319872e+01, -1.888125797357062e+01,  4.918032786885246e-02, -2.796200406009243e-01, -1.062380798953118e+01
s375        , -2.092466765927065e+01, -2.065638136663227e+01, -2.346938775510204e-01, -4.196471603449973e-01, -1.454019329394480e+01
s376        , -2.335896110191541e+01, -2.371855910629226e+01, -1.702127659574468e-01, -2.588984214540905e-01, -1.830240218287154e+01
s377        , -2.209438728501526e+01, -2.265206803496815e+01, -6.060606060606061e-02, -1.202715338971322e-01, -1.588195642247055e+01
s378        , -2.111108779470583e+01, -2.104350747053602e+01,  0.000000000000000e+00, -5.929154418306686e-01, -1.523055689668663e+01
s379        , -1.875225846070942e+01, -1.865404162432501e+01,  1.862745098039216e-01, -3.982548369113501e-01, -1.042073787071493e+01
s380        , -1.834869608623442e+01, -1.824828863340995e+01,  5.343511450381679e-02, -4.867357565292836e-01, -1.050107756229773e+01
s381        , -2.068155326614140e+01, -2.031315505955195e+01,  6.914893617021277e-02, -4.591553198405569e-01, -1.343169156084349e+01
s382        , -1.804666933121612e+01, -1.804951451945562e+01,  0.000000000000000e+00, -4.553358220404080e-01, -1.021118900992703e+01
s383        , -2.062194236740874e+01, -2.121735493284424e+01,  0.000000000000000e+00, -2.688702502619412e-01, -1.418797291177920e+01
s384        , -1.800916137079852e+01, -1.799476121907264e+01,  0.000000000000000e+00, -5.679240233768619e-01, -1.058185857403403e+01
s385        , -2.216424509641620e+01, -2.165073835482877e+01, -1.505376344086022e-01, -1.983382951631443e-01, -1.492529398174621e+01
s386        , -2.182057698940036e+01, -2.182894005470237e+01,  0.000000000000000e+00, -3.283245340591721e-01, -1.533924314998721e+01
s387        , -1.799817167842237e+01, -1.764839496313800e+01,  0.000000000000000e+00, -4.199541044880705e-01, -9.470621010632833e+00
s388        , -2.351217009702901e+01, -2.358374420430268e+01, -1.785714285714286e-01, -3.063756143768592e-01, -1.831280552830598e+01
s389        , -2.149803565649794e+01, -2.143476399588934e+01, -1.947565543071161e-01, -2.258790109957377e-01, -1.482364858339565e+01
s390        , -2.025125341850577e+01, -2.001254320847350e+01,  0.000000000000000e+00, -4.494456643316782e-01, -1.311607864223304e+01
s391        , -1.925641978436478e+01, -1.894406790781810e+01,  0.000000000000000e+00, -5.008608939050612e-01, -1.172864260354519e+01
s392        , -1.954014294555121e+01, -1.997729815357969e+01, -1.272727272727273e-01, -3.500252817518231e-01, -1.298038246876330e+01
s393        , -2.007195889273447e+01, -2.012073522845949e+01,  0.000000000000000e+00, -4.408472273344025e-01, -1.324293894288063e+01
s394        , -1.933645012315517e+01, -1.930764096838317e+01,  2.620967741935484e-01, -4.686697816768958e-01, -1.149027065106413e+01
s395        , -2.191328817199827e+01, -2.163151445224329e+01,  2.410714285714286e-01, -1.825193519828516e-02, -1.319973611911077e+01
s396        , -1.985518647713905e+01, -1.973413182759553e+01,  1.250000000000000e-01, -1.162720916534243e-02, -1.063099113516504e+01
s397        , -1.859895904181181e+01, -1.866218915395166e+01,  0.000000000000000e+00, -4.814849345026023e-01, -1.123027210365444e+01
s398        , -2.089338265909714e+01, -2.085559696230228e+01, -1.243243243243243e-01, -3.234718397349404e-01, -1.417666347332117e+01
s399        , -1.650074457052408e+01, -1.637600225127253e+01, -2.030075187969925e-01, -4.776111047532847e-01, -8.308616944543722e+00
s400        , -1.659170957499870e+01, -1.694595797419698e+01,  0.000000000000000e+00, -4.989942173488031e-01, -8.740251646283566e+00
s401        , -1.654426837808786e+01, -1.662507077247982e+01, -1.985559566787004e-01, -4.546654900903299e-01, -8.576936716266102e+00
s402        , -1.877939202276407e+01, -1.861263553693918e+01,  0.000000000000000e+00, -4.507038517286821e-01, -1.103267394205067e+01
s403        , -2.106694758002669e+01, -2.100506469518812e+01,  4.301075268817205e-02, -3.214516906443962e-01, -1.397562477407933e+01
