# c0 + a0 * (O - NBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.358988775639945; Max AE: 1.68032434997422
# Coefficients
# Task   a0                      a1                      c0
# all , -2.912593009965979e+00,  6.545314067037020e-01, -1.271241542168896e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s748        , -2.167842994358758e+01, -2.126430607799602e+01, -4.177578711915475e-01, -1.492464564992214e+01
s749        , -2.059667445248301e+01, -2.063047881421326e+01, -2.440920769522399e-01, -1.318348391118490e+01
s750        , -2.032384862658092e+01, -2.018475218925374e+01, -5.626470650554712e-01, -1.392003284029990e+01
s751        , -2.236553637276776e+01, -2.160855612993429e+01, -1.739139083864568e-01, -1.436551561291858e+01
s752        , -1.716732359631470e+01, -1.737649112335240e+01, -4.631824855107557e-01, -9.186935431538139e+00
s753        , -2.206691124025960e+01, -2.191788953979557e+01, -2.857832576421483e-01, -1.533592480646913e+01
s754        , -1.859855862913608e+01, -1.880369564290421e+01, -4.548127360686807e-01, -1.133018911113842e+01
s755        , -2.251644582892857e+01, -2.220807668486844e+01, -9.953607785219754e-02, -1.495049625968678e+01
s756        , -2.026279534630465e+01, -2.046872302037323e+01, -4.125421890705370e-01, -1.368593623337359e+01
s757        , -1.901185247831666e+01, -1.938899970745345e+01, -4.181850146591737e-01, -1.206143350109264e+01
s758        , -1.866312886885699e+01, -1.896138418884160e+01, -4.550792233599539e-01, -1.157229317724769e+01
s759        , -2.105033567951521e+01, -2.078364254877643e+01, -6.143613569579484e-01, -1.506514679045826e+01
s760        , -1.976737462921502e+01, -1.968167117140574e+01, -3.633504399804368e-01, -1.226457221021608e+01
s761        , -2.282845273202710e+01, -2.250152842433176e+01, -3.124583771817089e-01, -1.634631581975552e+01
s762        , -1.737428124739802e+01, -1.690804046486814e+01, -4.234677764151109e-01, -8.294505463156970e+00
s763        , -2.048674857080450e+01, -2.066439688880868e+01, -3.741648039515143e-01, -1.381411368053312e+01
s764        , -1.996103637141938e+01, -1.997495151449345e+01, -6.206085089495172e-02, -1.137194337365564e+01
s765        , -1.985538741097363e+01, -2.006501620045437e+01, -4.232507270184052e-01, -1.311680050767788e+01
s766        , -1.902823974868692e+01, -1.922119787833087e+01, -3.869225952710317e-01, -1.166594975400900e+01
s767        , -2.019726225103009e+01, -1.976093728307699e+01, -4.514619186742550e-01, -1.277776223467077e+01
s768        , -2.180287541987858e+01, -2.120286585798683e+01, -2.278550484265270e-01, -1.398572988839690e+01
s769        , -2.332774774981945e+01, -2.343649463149146e+01, -3.558943739961529e-01, -1.796805249578163e+01
s770        , -2.255011500408412e+01, -2.243834624705191e+01, -4.441937203041837e-01, -1.683599325766223e+01
s771        , -1.837836194936116e+01, -1.800559996832143e+01, -4.130042519511368e-01, -9.924806934271805e+00
s772        , -2.036442085092615e+01, -2.027679635845603e+01, -4.908811060417111e-01, -1.374130824408255e+01
s773        , -2.207703951964118e+01, -2.232318545362021e+01, -1.188149426110363e-01, -1.521214948783502e+01
s774        , -2.410464814655394e+01, -2.372794338306213e+01, -2.206143468997808e-01, -1.781134968719560e+01
s775        , -2.145476048405246e+01, -2.097264092380338e+01, -1.870914572434387e-01, -1.345259628877059e+01
s776        , -1.783304251394927e+01, -1.780227736267458e+01, -4.636421924925392e-01, -9.839501793196785e+00
s777        , -1.926023008452307e+01, -1.923662887151012e+01, -5.721390650837447e-01, -1.251371837565671e+01
s778        , -1.976550707196644e+01, -1.954179489489291e+01, -4.874362756215341e-01, -1.260303612308911e+01
s779        , -2.301809423461469e+01, -2.285267616158261e+01, -1.109362075580608e-01, -1.598605147959848e+01
s780        , -1.989864127452180e+01, -2.015456081935583e+01, -4.224653336761706e-01, -1.325011280843093e+01
s781        , -1.803783397921168e+01, -1.768941387318874e+01, -4.219600592609686e-01, -9.481586837585452e+00
s782        , -2.003060740563550e+01, -2.015319112588983e+01, -3.863102577272619e-01, -1.308713405163328e+01
s783        , -2.170310297580588e+01, -2.120495440927283e+01, -5.425368771625494e-02, -1.321641377417831e+01
s784        , -1.828106793020000e+01, -1.879473134557109e+01, -4.741164422622948e-01, -1.140239273942700e+01
s785        , -1.904288077315707e+01, -1.890215810696893e+01, -4.990282465054698e-01, -1.167737527878072e+01
s786        , -2.022975758111321e+01, -1.990284493961585e+01, -4.200402658231394e-01, -1.285474734121727e+01
s787        , -1.858814151939532e+01, -1.968067922062261e+01, -4.480803086771732e-01, -1.264009532492216e+01
s788        , -1.926046054059691e+01, -1.942280145752283e+01, -4.979044326237256e-01, -1.246781884313613e+01
s789        , -2.212378523930028e+01, -2.223652720303993e+01, -2.220563636127567e-01, -1.553916510293933e+01
s790        , -2.174169856486492e+01, -2.165129967271007e+01, -2.636577087676874e-01, -1.483016972323174e+01
s791        , -1.907773631846257e+01, -1.910503584681222e+01, -4.829243784679518e-01, -1.191567358619015e+01
s792        , -2.217884458062024e+01, -2.199383172516018e+01, -7.424160374631905e-02, -1.451061290919976e+01
s793        , -2.046845693654859e+01, -1.977452684581660e+01, -2.337110136582807e-01, -1.182955685481092e+01
s794        , -1.973890233992908e+01, -1.930761619057654e+01, -2.766349042113506e-01, -1.130721242923714e+01
s795        , -2.098054198937622e+01, -2.084072936405950e+01, -4.412195792974614e-01, -1.438190269936700e+01
s796        , -1.872193723420701e+01, -1.866555287098008e+01, -4.837563317377747e-01, -1.124792895227728e+01
s797        , -1.738396768625594e+01, -1.770072450590277e+01, -6.107293801015758e-01, -1.033887012658188e+01
s798        , -1.812351947027918e+01, -1.847108141540883e+01, -4.222769747562119e-01, -1.067723700816704e+01
s799        , -2.115781411801412e+01, -2.003821108536865e+01, -4.802179681262753e-02, -1.140611976283939e+01
s800        , -2.197753832223543e+01, -2.195766497088603e+01, -2.756477169927272e-01, -1.535159208559080e+01
s801        , -2.000340332694237e+01, -2.064867711128863e+01, -3.034754341261802e-01, -1.347553689157768e+01
s802        , -2.346278750692302e+01, -2.312397736905304e+01, -2.384839877750207e-01, -1.696812197153137e+01
s803        , -2.201425716118592e+01, -2.194564049421041e+01, -2.433027571329796e-01, -1.518928943734090e+01
s804        , -1.618324989548500e+01, -1.630954123931994e+01, -4.670260325901532e-01, -7.573941486767106e+00
s805        , -2.141738653455062e+01, -2.109527854805571e+01, -5.474404026756274e-02, -1.305103184949893e+01
s806        , -2.157933013723432e+01, -2.172485572797961e+01, -2.551899499896166e-01, -1.490486884345988e+01
s807        , -1.912040169626662e+01, -1.939400891376053e+01, -3.720187803601243e-01, -1.186365193754517e+01
s808        , -2.304047586711122e+01, -2.278257055676932e+01, -7.340264909907179e-02, -1.571192317500926e+01
s809        , -2.047218776779852e+01, -2.042617436221559e+01, -4.306407268094403e-01, -1.370146645277511e+01
s810        , -2.119146876442327e+01, -2.151540385340370e+01, -2.809095673575788e-01, -1.469931553397311e+01
s811        , -2.180116494254657e+01, -2.190587296571177e+01, -2.257769750092661e-01, -1.505054437778188e+01
s812        , -2.372646511684069e+01, -2.330940910933700e+01, -1.909640097797827e-01, -1.703996785097986e+01
s813        , -2.269928091374550e+01, -2.258259278805246e+01, -1.489072616394497e-01, -1.574238227564865e+01
s814        , -1.832573741415099e+01, -1.867063612676514e+01, -5.081619383060575e-01, -1.136429747806493e+01
s815        , -2.057906464758977e+01, -2.033364729735325e+01, -2.623793576873172e-01, -1.281135797753966e+01
s816        , -1.808215553271357e+01, -1.792977002388561e+01, -3.998015882403427e-01, -9.750202737586495e+00
s817        , -2.152086258044021e+01, -2.125544833709260e+01, -3.055988023557967e-01, -1.441201713834544e+01
s818        , -2.057353864229959e+01, -2.077063269082161e+01, -4.584498278809748e-01, -1.435148097865257e+01
s819        , -2.244567325669163e+01, -2.251054077103630e+01, -2.407629226987684e-01, -1.604104806511094e+01
s820        , -2.103220827040201e+01, -2.126414543266486e+01, -4.209927240528925e-01, -1.493879495491532e+01
s821        , -2.251724700203312e+01, -2.272630965896347e+01, -2.887386921495824e-01, -1.658418896719185e+01
s822        , -1.967652212859418e+01, -1.975797852499365e+01, -4.834659550950806e-01, -1.291565626658772e+01
s823        , -1.898228811729100e+01, -1.943965929131197e+01, -2.539321696627933e-01, -1.140792459385911e+01
s824        , -2.375965705343503e+01, -2.372520784815825e+01, -3.143064135455778e-01, -1.822408973409183e+01
s825        , -2.074394606294202e+01, -2.020805164810553e+01, -4.027812796586765e-01, -1.324424477925752e+01
s826        , -2.229590893513048e+01, -2.235717853296794e+01, -2.359041694677452e-01, -1.578511869785596e+01
s827        , -2.030439908572953e+01, -1.930056730859759e+01, -3.949620466289883e-03, -1.008302345201037e+01
s828        , -2.126632247755481e+01, -2.103593706687935e+01, -3.917706470209897e-01, -1.446010076258736e+01
s829        , -1.836528680868646e+01, -1.774774209694235e+01, -3.719620550649866e-01, -9.348215676345848e+00
s830        , -2.038358031572328e+01, -2.068364765475305e+01, -2.573860911655906e-01, -1.332387273358648e+01
s831        , -2.014217587228185e+01, -2.011947768840394e+01, -1.989031362157753e-01, -1.220168515845213e+01
s832        , -1.638297894992474e+01, -1.719705935532450e+01, -4.833498553903692e-01, -9.002540265391774e+00
s833        , -2.087813803835245e+01, -2.070408065228986e+01, -4.263685605287792e-01, -1.410704394792498e+01
s834        , -2.163260872857058e+01, -2.164236056703873e+01, -1.746013773985090e-01, -1.442022155090227e+01
s835        , -1.845033213930005e+01, -1.821463163767849e+01, -4.386863217977058e-01, -1.035845012322594e+01
s836        , -2.085703068105029e+01, -2.060612539999463e+01, -4.193678393888708e-01, -1.392623443666248e+01
s837        , -1.604298594536770e+01, -1.635754470285542e+01, -5.040245941620974e-01, -7.811921228844226e+00
s838        , -1.819387371328009e+01, -1.774916165475146e+01, -3.913654329440599e-01, -9.436727396327617e+00
s839        , -2.199016371973259e+01, -2.171897414831967e+01, -5.608346795898556e-02, -1.400988088495775e+01
s840        , -1.816847175772266e+01, -1.873496257466497e+01, -3.403253929060935e-01, -1.071572187618993e+01
s841        , -2.076446728280485e+01, -2.050926951078108e+01, -4.305116467007721e-01, -1.382784570653750e+01
s842        , -1.719569444321167e+01, -1.741733667052558e+01, -4.631078246589967e-01, -9.249007457543474e+00
s843        , -1.999816334280537e+01, -1.972133297840851e+01, -4.337785181414083e-01, -1.263856516556187e+01
s844        , -1.581596700213373e+01, -1.586551845974033e+01, -4.598674971821836e-01, -6.863704094016760e+00
s845        , -2.003183538643507e+01, -2.003134251934339e+01, -4.523239402201919e-01, -1.319472611356234e+01
s846        , -2.166933569232110e+01, -2.133073251413168e+01, -1.312077673657397e-01, -1.375101611067506e+01
s847        , -2.001719781047365e+01, -1.994278999644227e+01, -4.239083264990685e-01, -1.293298826715109e+01
s848        , -1.670780899311153e+01, -1.694798040238950e+01, -4.921030969690015e-01, -8.660945774419183e+00
s849        , -2.103364362191806e+01, -2.136180160204151e+01, -3.128925552590387e-01, -1.460696118131186e+01
s850        , -1.674889176362534e+01, -1.632520653285907e+01, -4.407267915650268e-01, -7.480846348147356e+00
s851        , -1.887785873496733e+01, -1.954796616366709e+01, -4.355913886730101e-01, -1.238176058906400e+01
s852        , -1.916613881673827e+01, -1.953717298016285e+01, -4.490692821176090e-01, -1.242524579762703e+01
s853        , -2.151831650372089e+01, -2.163491657084862e+01, -8.886941643189117e-02, -1.402735070651121e+01
s854        , -2.092228526657664e+01, -2.045787918074060e+01, -4.585822674170507e-01, -1.387424220230856e+01
s855        , -1.984690981488844e+01, -1.968823929257504e+01, -4.579871881637054e-01, -1.269573021046396e+01
s856        , -1.857995804240183e+01, -1.840146014478391e+01, -4.455272140626694e-01, -1.067432991139306e+01
s857        , -2.294003947989728e+01, -2.292618122128046e+01, -3.777986147453524e-01, -1.728586174505055e+01
s858        , -2.107902559750898e+01, -2.113401332428328e+01, -3.250452558795534e-01, -1.431302202895305e+01
s859        , -1.829183386036745e+01, -1.829280650713989e+01, -5.092523600090983e-01, -1.079189764948854e+01
s860        , -2.148418071954308e+01, -2.153808895081597e+01, -3.790445829608891e-02, -1.365262796847271e+01
s861        , -2.060440939951398e+01, -2.022505131454722e+01, -4.199951210054474e-01, -1.334681675630147e+01
s862        , -1.983634035476443e+01, -1.958300324669719e+01, -3.876355568554064e-01, -1.222189242011557e+01
s863        , -2.017821382918477e+01, -2.058094555857001e+01, -3.447073529113180e-01, -1.355553342831555e+01
s864        , -2.145828954671971e+01, -2.092919539890714e+01, -3.277738857548192e-01, -1.401224114195770e+01
s865        , -2.179521899962700e+01, -2.198612685710644e+01, -1.689030945223936e-01, -1.492007458750688e+01
s866        , -2.240641608733365e+01, -2.238934253567740e+01, -1.065815000275875e-01, -1.525878749846092e+01
s867        , -1.970162478711471e+01, -1.938699209254667e+01, -4.717949712478932e-01, -1.229692467590785e+01
s868        , -1.579821539399930e+01, -1.551898052133793e+01, -4.449285129403803e-01, -6.267782927383374e+00
s869        , -1.927595790821999e+01, -1.937345241740275e+01, -4.674209471168944e-01, -1.225677468923931e+01
s870        , -1.834436146157947e+01, -1.876992070400009e+01, -4.179580790202569e-01, -1.111458821870954e+01
s871        , -1.954632707936713e+01, -1.920711844777087e+01, -5.188901525379287e-01, -1.223168021474068e+01
s872        , -2.222687656829416e+01, -2.261824337736588e+01, -2.037213189912002e-02, -1.522488238544603e+01
s873        , -2.174135075548704e+01, -2.120769272735414e+01, -4.356696184401172e-01, -1.491785648630997e+01
s874        , -2.306987923711809e+01, -2.361342408896562e+01, -1.665670587720939e-01, -1.739588139198524e+01
s875        , -2.178123430913379e+01, -2.181624502984502e+01, -2.682441914033940e-01, -1.510258432789983e+01
s876        , -2.287277527114560e+01, -2.274264865267302e+01, -1.507341301197581e-01, -1.599504668150091e+01
s877        , -2.189016288213647e+01, -2.148930571327699e+01, -2.392870141235639e-01, -1.447422672047369e+01
s878        , -1.876974537203656e+01, -1.880932646916246e+01, -3.868480365105427e-01, -1.103635648427061e+01
s879        , -1.761744622782913e+01, -1.763571947503937e+01, -4.226457292913069e-01, -9.402603125142658e+00
s880        , -1.792977215528789e+01, -1.831648714849040e+01, -5.227672991273994e-01, -1.088821718115789e+01
s881        , -2.116921283478955e+01, -2.018772619537494e+01, -3.380796680348852e-03, -1.143590297089245e+01
s882        , -1.809005639564229e+01, -1.813086933668492e+01, -5.198331641639374e-01, -1.059157174779637e+01
s883        , -1.958200153707774e+01, -1.999514681277987e+01, -4.515782871191930e-01, -1.313610785601139e+01
s884        , -1.866641101726497e+01, -1.878075259515278e+01, -5.264654716552004e-01, -1.161398329910302e+01
s885        , -1.949202935470739e+01, -2.002127847666317e+01, -4.066151673047533e-01, -1.297595113393380e+01
s886        , -1.753621319174707e+01, -1.738466844573523e+01, -4.195660540645172e-01, -9.005340492395746e+00
s887        , -2.072504645987743e+01, -2.032836965334633e+01, -4.111829977692303e-01, -1.346545462373309e+01
s888        , -2.163711888094086e+01, -2.199836288095493e+01, -2.030461383689600e-01, -1.509070171639806e+01
s889        , -1.784767272504274e+01, -1.777904198138415e+01, -4.177299425411504e-01, -9.599698052745099e+00
s890        , -2.036577167825686e+01, -2.089199219291862e+01, -2.991838497563984e-01, -1.382817916455172e+01
s891        , -1.925489904031788e+01, -1.947588376340061e+01, -2.906289497766420e-01, -1.162656537392067e+01
s892        , -1.797999052112338e+01, -1.920437519425630e+01, -2.474226041674881e-01, -1.101948821111070e+01
s893        , -2.224398236502422e+01, -2.219629530268121e+01, -5.174877981615940e-01, -1.679233587890448e+01
s894        , -2.015695897880840e+01, -1.986917784381656e+01, -4.622829311361582e-01, -1.299128562646750e+01
s895        , -1.853378696029952e+01, -1.871549079107622e+01, -3.058496279463311e-01, -1.053255930462206e+01
s896        , -2.478440805107692e+01, -2.402533278988833e+01, -1.627904778547660e-01, -1.800839448705635e+01
s897        , -2.202247365131235e+01, -2.193428678303432e+01, -2.522896528447895e-01, -1.521193381819661e+01
s898        , -2.008627742560493e+01, -1.947199795805345e+01, -4.133516598848764e-01, -1.216673120654086e+01
s899        , -1.802005794967191e+01, -1.774425173894392e+01, -4.252752811999365e-01, -9.580121082604947e+00
s900        , -1.770516073583232e+01, -1.771105392476096e+01, -4.614232474073918e-01, -9.690255598350193e+00
s901        , -2.425916197575684e+01, -2.381036908710942e+01, -2.582568415678049e-01, -1.810478552377725e+01
s902        , -1.641892815066793e+01, -1.642813604113161e+01, -5.035785398245726e-01, -7.917786528539496e+00
s903        , -2.332207101034287e+01, -2.320675752462160e+01, -2.240075931672177e-01, -1.703017599889869e+01
s904        , -2.132463334662818e+01, -2.052686482305403e+01,  2.037466413708544e-02, -1.184833335358899e+01
s905        , -2.166343218809494e+01, -2.200626773551039e+01, -2.730270306250628e-01, -1.541418613594344e+01
s906        , -1.790842270146736e+01, -1.754087531379544e+01, -4.202300006773010e-01, -9.246949485797620e+00
s907        , -1.911599503394165e+01, -1.965135894280738e+01, -3.696029737928209e-01, -1.224608395709653e+01
s908        , -2.062377494321661e+01, -2.011606655101191e+01, -3.772154629816344e-01, -1.298994389417167e+01
s909        , -2.034650826700463e+01, -2.097093969107083e+01, -3.520577310663120e-02, -1.277412248275450e+01
s910        , -1.701866755175476e+01, -1.655596695712873e+01, -4.414066663616057e-01, -7.836429931251391e+00
s911        , -1.800428066961873e+01, -1.813078302887254e+01, -4.706896061489769e-01, -1.037275643976876e+01
s912        , -2.018815932170212e+01, -1.999926858798147e+01, -5.851798931165175e-01, -1.373691764897469e+01
s913        , -1.735412329082851e+01, -1.749893662865767e+01, -4.600950264049700e-01, -9.360270113928037e+00
s914        , -2.004618788210774e+01, -2.099194651797289e+01, -2.422389237503634e-01, -1.372749176023626e+01
s915        , -1.937730144245923e+01, -1.924553670633092e+01, -4.609938024766886e-01, -1.203274362499533e+01
s916        , -2.191302790761547e+01, -2.239923911917652e+01, -1.382629130438315e-01, -1.541488641831355e+01
s917        , -1.792924589211810e+01, -1.761409660525845e+01, -4.060045400257189e-01, -9.295516008167800e+00
s918        , -2.621730238337609e+01, -2.583742332496539e+01, -1.723168320635238e-01, -2.081931678797632e+01
s919        , -1.919355775511356e+01, -1.912816941350220e+01, -4.146785355475186e-01, -1.164733077397301e+01
s920        , -1.675861595936722e+01, -1.645208298581270e+01, -4.341066711076220e-01, -7.645230723415336e+00
s921        , -2.192756432754418e+01, -2.154490908436618e+01, -3.350969090850982e-01, -1.498552166829768e+01
s922        , -2.290193110331377e+01, -2.257227428473132e+01, -3.837084309604493e-01, -1.677145702175928e+01
s923        , -1.925371616601646e+01, -1.899454751690605e+01, -4.376625011056812e-01, -1.154545795551507e+01
s924        , -1.798705044323696e+01, -1.876806595869130e+01, -5.175884227612004e-02, -9.482208058549684e+00
s925        , -2.338449219749342e+01, -2.371715993052993e+01, -2.064099883452272e-01, -1.773166677597840e+01
s926        , -1.762302148317026e+01, -1.758396398079727e+01, -4.651203266200883e-01, -9.512537836146375e+00
s927        , -1.720744831710588e+01, -1.718339771563618e+01, -4.612548329840500e-01, -8.883347440257673e+00
s928        , -1.827654667645005e+01, -1.832754928482481e+01, -5.241587799446252e-01, -1.091130996705230e+01
s929        , -2.066098735264480e+01, -2.114058341281221e+01, -2.821571087876171e-01, -1.413221232648600e+01
s930        , -1.982419875205301e+01, -2.086885860206627e+01, -1.361481951022376e-01, -1.306734462877104e+01
s931        , -2.184683786579889e+01, -2.213027439160708e+01, -3.219690895837825e-01, -1.582143161291084e+01
s932        , -2.007807490293144e+01, -2.009785286631584e+01, -4.751742406735339e-01, -1.339802265668562e+01
s933        , -2.186904116931162e+01, -2.176303098503044e+01, -5.513590071664356e-01, -1.628111324292844e+01
s934        , -1.595875499840616e+01, -1.607713166842795e+01, -4.652886816759911e-01, -7.211132667223418e+00
s935        , -1.706347068237267e+01, -1.700120810679758e+01, -2.370778175884580e-01, -7.607433086383306e+00
s936        , -1.818003510858343e+01, -1.756640542009580e+01, -4.102702061829297e-01, -9.241634658290474e+00
s937        , -2.175658784400171e+01, -2.196312754461314e+01, -1.572248684852138e-01, -1.483296916913571e+01
s938        , -2.010166135357230e+01, -1.980399260565911e+01, -4.415027047170994e-01, -1.279922520112565e+01
s939        , -1.813809060682595e+01, -1.781896839737302e+01, -4.413493862788501e-01, -9.765801988484569e+00
s940        , -2.094308051046411e+01, -2.085988406108905e+01, -3.365304232523938e-01, -1.394531217955424e+01
s941        , -1.827480816862776e+01, -1.847704394013116e+01, -4.170230959797398e-01, -1.066296743182345e+01
s942        , -1.770857434290158e+01, -1.762228672571958e+01, -4.936305220987671e-01, -9.697954975405535e+00
s943        , -1.938132201948424e+01, -1.950335315034618e+01, -4.634516541873706e-01, -1.243757548334996e+01
s944        , -1.770272330222015e+01, -1.808828531570195e+01, -4.569588753742859e-01, -1.024672773770523e+01
s945        , -1.924477319915050e+01, -1.936873485564166e+01, -3.421871230126303e-01, -1.169229035942053e+01
s946        , -2.185513295241253e+01, -2.162986265337591e+01, -4.042055529737103e-01, -1.542284051838840e+01
s947        , -2.017292248813791e+01, -1.959563048533195e+01, -4.534582367598481e-01, -1.253408815882085e+01
s948        , -1.792501053388721e+01, -1.811821215422665e+01, -4.817717106138186e-01, -1.040286467468658e+01
s949        , -2.005207290213696e+01, -2.041293213632221e+01, -1.221075268936014e-01, -1.230829592196286e+01
s950        , -2.257823345395823e+01, -2.278960648924158e+01, -5.177080733432904e-02, -1.562641342242719e+01
s951        , -1.571913272603913e+01, -1.596121485731702e+01, -5.105626771994389e-01, -7.235498055378305e+00
s952        , -2.233989362366768e+01, -2.298079563303530e+01, -2.357632355347098e-01, -1.673726035293355e+01
s953        , -2.342860552534396e+01, -2.283325714159782e+01, -4.260848571420793e-01, -1.735875983964296e+01
s954        , -2.204077204416149e+01, -2.206968786131639e+01, -3.854517021550710e-01, -1.601135753864278e+01
s955        , -1.756302978982562e+01, -1.782856490549043e+01, -5.221111734128233e-01, -1.013984473462129e+01
s956        , -2.291971088639473e+01, -2.280540180473903e+01, -2.095832706931356e-01, -1.635279383487554e+01
s957        , -1.872997367448807e+01, -1.858564540230813e+01, -3.987946774351717e-01, -1.074777542907584e+01
s958        , -2.138547156076431e+01, -2.138109834833375e+01, -3.562832841890540e-01, -1.482952694145587e+01
s959        , -1.926386090665138e+01, -1.888753966529720e+01, -4.262122041917891e-01, -1.133101766292598e+01
s960        , -1.680470785163838e+01, -1.749339065088203e+01, -4.797319786128977e-01, -9.439179195193240e+00
s961        , -2.001579976967623e+01, -2.029666739635696e+01, -2.059005462093338e-01, -1.250353517414979e+01
s962        , -1.871905926332032e+01, -1.855167487780060e+01, -2.413220168449970e-01, -9.995138825304394e+00
s963        , -1.918665598310528e+01, -1.982750475113184e+01, -4.381720265976223e-01, -1.282032615292422e+01
s964        , -1.746488927974545e+01, -1.743340460710749e+01, -4.857815990397868e-01, -9.374452031343919e+00
s965        , -1.971186761143078e+01, -1.971080369952705e+01, -1.647128240194054e-01, -1.142516557821039e+01
s966        , -1.765956881606673e+01, -1.736703095028215e+01, -4.577801151117811e-01, -9.148442123083404e+00
s967        , -2.223688117086612e+01, -2.189395226596302e+01, -3.111320857734179e-02, -1.416609938519181e+01
s968        , -1.998239594820018e+01, -1.998317480379438e+01, -5.280507445691174e-01, -1.345811094689361e+01
s969        , -2.101894011109180e+01, -2.069575430976354e+01, -5.081668586456358e-01, -1.445831633369763e+01
s970        , -1.986554229461376e+01, -1.988894888236846e+01, -4.772637318201257e-01, -1.308815494894514e+01
s971        , -1.914500631305469e+01, -1.860829383107947e+01, -3.758554624701446e-01, -1.068030094589967e+01
s972        , -1.930540895911451e+01, -1.927683392835448e+01, -5.956300216634869e-01, -1.267967626807164e+01
s973        , -2.013055280326089e+01, -2.044500618943671e+01, -3.690712591999678e-01, -1.345626053580647e+01
s974        , -1.991254970003848e+01, -2.006599863308211e+01, -3.256237654921991e-01, -1.268387220172422e+01
s975        , -2.002907222040815e+01, -2.060960481340866e+01, -2.724609237769639e-01, -1.327783065073844e+01
s976        , -2.147573630129902e+01, -2.145173647123629e+01, -2.682564928497418e-01, -1.454573904015787e+01
s977        , -1.918950409415471e+01, -1.949642015384379e+01, -2.932745749379523e-01, -1.166971383021436e+01
s978        , -1.698999961978807e+01, -1.756357142021299e+01, -4.928032128758013e-01, -9.604567675819240e+00
s979        , -2.115978794608996e+01, -2.115572199867022e+01, -2.297373869825765e-01, -1.392207920216676e+01
s980        , -1.730989298326385e+01, -1.694184295649434e+01, -4.531668513259154e-01, -8.478306894809769e+00
s981        , -2.142850865946883e+01, -2.128163811922040e+01, -3.245833276379408e-01, -1.453650922066196e+01
s982        , -2.110948756566415e+01, -2.170935579209644e+01, -1.940425222739224e-01, -1.460908852727875e+01
s983        , -1.831465175322002e+01, -1.845172629238935e+01, -4.249888755040919e-01, -1.065973370772928e+01
s984        , -2.150201864035685e+01, -2.117509367861881e+01, -4.750852504901230e-01, -1.504344655703079e+01
s985        , -1.659952594735737e+01, -1.651696120152273e+01, -2.509233001440100e-01, -6.929206426795535e+00
s986        , -2.105203087443673e+01, -2.077094860494284e+01, -4.254454207011710e-01, -1.420509764158512e+01
s987        , -2.066592788190784e+01, -2.077113102280688e+01, -3.014240381294648e-01, -1.365349478433053e+01
s988        , -2.133344594608628e+01, -2.134296214809248e+01, -1.954655561456523e-01, -1.405564079079725e+01
s989        , -2.008246059204520e+01, -2.010322176901573e+01, -3.064039319690232e-01, -1.265521594986740e+01
s990        , -2.181814335912880e+01, -2.243215841863399e+01, -1.320280374675891e-01, -1.543743635905731e+01
s991        , -1.674874949890157e+01, -1.659557306208019e+01, -4.445879806953801e-01, -7.911097056987407e+00
s992        , -1.990187356431624e+01, -1.972599618266553e+01, -3.949519753326131e-01, -1.247291579897906e+01
s993        , -2.167451347953028e+01, -2.147747151780698e+01, -2.371089173557139e-01, -1.444645401972181e+01
s994        , -2.085856003252748e+01, -2.063738853117574e+01, -1.585113012655626e-03, -1.211491124391083e+01
s995        , -1.532250426373563e+01, -1.521166750523269e+01, -4.715083386103250e-01, -5.916544164356495e+00
s996        , -2.197589637081217e+01, -2.223265186488505e+01, -1.010386371378353e-01, -1.499472870352751e+01
s997        , -1.843774602570321e+01, -1.810855710991675e+01, -3.806194927664855e-01, -9.937997314865076e+00
s998        , -2.004154224207673e+01, -1.981892841982448e+01, -3.408252242949684e-01, -1.237404054425083e+01
s999        , -1.918982967461324e+01, -1.946765907401541e+01, -2.906621339582038e-01, -1.161414727253288e+01
s1000       , -2.386287011937712e+01, -2.390688555045222e+01, -1.925313318250701e-01, -1.795977308291006e+01
s1001       , -2.142986106465667e+01, -2.142547600575871e+01, -2.886434278331006e-01, -1.459633764934663e+01
s1002       , -1.703565403983971e+01, -1.764543574108987e+01, -4.991119452171039e-01, -9.757714017720106e+00
s1003       , -2.272857267296788e+01, -2.298614593082338e+01, -1.459753375896243e-01, -1.634588829114604e+01
s1004       , -1.957549960274314e+01, -1.906368091906750e+01, -3.886454920683589e-01, -1.143296038095113e+01
s1005       , -2.033955634118916e+01, -2.015877882822087e+01, -4.209675087896627e-01, -1.324989197039615e+01
s1006       , -2.103463075725037e+01, -2.121501484772621e+01, -4.230873691433367e-01, -1.487305366908984e+01
s1007       , -1.845815321471510e+01, -1.925655938888382e+01, -4.544601204510981e-01, -1.202051002709283e+01
