# c0 + a0 * (Al + O) + a1 * (cub_root_V - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.414134592899619; Max AE: 1.63203229154326
# Coefficients
# Task   a0                      a1                      c0
# all , -1.638111157115187e+00,  6.615717701255737e-01, -1.125018259831553e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         15|12|add; (Al + O); $\left(Al + O\right)$; (Al + O); (newdata$Al + newdata$O); Al,O
# 1;  1; Unitless;                                         22|0|sub; (cub_root_V - E_T); $\left(cub_{root, V} - E_{T}\right)$; (cub_root_V - E_T); (newdata$cub_root_V - newdata$E_T); cub_root_V,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s491        , -1.878377211600346e+01, -1.851530691171873e+01,  0.000000000000000e+00, -1.098161173356021e+01
s492        , -2.196689093989351e+01, -2.244329689100930e+01,  4.747081712062257e-01, -1.574355196427158e+01
s493        , -2.118321097196467e+01, -2.068039515501046e+01,  5.744680851063830e-01, -1.283182015983576e+01
s494        , -2.014379663919148e+01, -2.034051599625523e+01,  0.000000000000000e+00, -1.374050981077118e+01
s495        , -1.971897958689983e+01, -1.954193726256633e+01,  0.000000000000000e+00, -1.253341668837672e+01
s496        , -2.171934681583978e+01, -2.151369012411303e+01,  3.842592592592592e-01, -1.456236281688900e+01
s497        , -1.930074135275753e+01, -1.903823563447504e+01,  8.071748878923767e-02, -1.157218182956382e+01
s498        , -2.146882601091719e+01, -2.199488173007119e+01,  4.930875576036866e-01, -1.502024020813983e+01
s499        , -1.852368794388046e+01, -1.838585133777766e+01,  8.071748878923767e-02, -1.058606917156219e+01
s500        , -2.050589701281523e+01, -2.115731094207229e+01,  5.111111111111111e-01, -1.370958063763596e+01
s501        , -2.141899489528082e+01, -2.159442292066367e+01,  5.018726591760300e-01, -1.439317327293668e+01
s502        , -1.777920620854658e+01, -1.785952471122630e+01,  0.000000000000000e+00, -9.990362967960742e+00
s503        , -2.264989988763092e+01, -2.258196456863133e+01,  4.300518134715026e-01, -1.606372849692986e+01
s504        , -1.994570445298742e+01, -2.012274027736000e+01,  4.166666666666666e-02, -1.330816011969019e+01
s505        , -2.256898602446125e+01, -2.237242204283554e+01,  3.655913978494624e-01, -1.590660389689846e+01
s506        , -2.050664132584332e+01, -1.994442316802544e+01,  0.000000000000000e+00, -1.314179498327089e+01
s507        , -2.255451727781655e+01, -2.206844799888075e+01,  6.211604095563140e-01, -1.481431954306710e+01
s508        , -2.063695726234980e+01, -2.043003411471682e+01,  4.329004329004329e-02, -1.376863104628375e+01
s509        , -2.049565878814769e+01, -2.041106601286201e+01,  2.000000000000000e-01, -1.335193184172111e+01
s510        , -1.886667658587990e+01, -1.887661570212741e+01,  3.127572016460906e-01, -1.075333374786678e+01
s511        , -2.270091090950000e+01, -2.324917582863185e+01,  5.492957746478874e-01, -1.677699411388523e+01
s512        , -2.052865138648571e+01, -2.071983028577655e+01,  7.874015748031496e-02, -1.411889530172447e+01
s513        , -1.872228566034903e+01, -1.876668652738477e+01,  0.000000000000000e+00, -1.136158504411777e+01
s514        , -2.338235400416073e+01, -2.333115639701818e+01,  4.525139664804469e-01, -1.714055244423168e+01
s515        , -2.063189590001077e+01, -2.080140441530347e+01,  0.000000000000000e+00, -1.443716653020883e+01
s516        , -2.353360034901451e+01, -2.346536209068085e+01,  4.807692307692308e-01, -1.727344872843571e+01
s517        , -2.274108402549141e+01, -2.243077773662711e+01,  3.516483516483516e-01, -1.602933578632351e+01
s518        , -2.095244706423326e+01, -2.130524361393357e+01,  0.000000000000000e+00, -1.519874557783727e+01
s519        , -2.165153402286209e+01, -2.129575642069422e+01,  6.206896551724138e-01, -1.364752182733100e+01
s520        , -1.917430642162448e+01, -2.008994910215165e+01,  3.285714285714286e-01, -1.254819258567859e+01
s521        , -2.048146586988528e+01, -1.970460288346025e+01,  2.990654205607476e-01, -1.203878134265773e+01
s522        , -1.837039701152461e+01, -1.893560567880183e+01,  0.000000000000000e+00, -1.161691509150628e+01
s523        , -2.237538522976599e+01, -2.190075941829831e+01,  2.878787878787879e-01, -1.538608481394189e+01
s524        , -2.219430447580721e+01, -2.216443340376784e+01,  7.416267942583732e-01, -1.466112085998025e+01
s525        , -2.096151325596525e+01, -2.053321741800465e+01,  1.377777777777778e-01, -1.369063783206714e+01
s526        , -2.193172581512368e+01, -2.176548518328638e+01,  4.590163934426229e-01, -1.475785870929849e+01
s527        , -2.063376120076111e+01, -2.068294286234210e+01,  6.381909547738693e-01, -1.267788759948069e+01
s528        , -1.776721144005281e+01, -1.819687737454042e+01,  2.873134328358209e-01, -9.788875113395850e+00
s529        , -2.226349149791107e+01, -2.267498253196226e+01,  4.565217391304348e-01, -1.613878805210345e+01
s530        , -2.300566448791293e+01, -2.288314211120319e+01,  3.242009132420091e-01, -1.678107029514232e+01
s531        , -1.846679125419261e+01, -1.769812644923480e+01,  6.557377049180328e-02, -9.584034585785053e+00
s532        , -1.859817726729017e+01, -1.926281848504179e+01,  0.000000000000000e+00, -1.211151419777989e+01
s533        , -2.134099683522431e+01, -2.228979453076266e+01,  3.800000000000000e-01, -1.574603113849019e+01
s534        , -2.286936511308830e+01, -2.320995962528412e+01,  5.159817351598173e-01, -1.680020534676982e+01
s535        , -1.777040539985326e+01, -1.798700821346315e+01,  0.000000000000000e+00, -1.018306088524438e+01
s536        , -1.995222678224889e+01, -1.990268512453470e+01,  1.473214285714286e-01, -1.271392467184267e+01
s537        , -2.015268820600640e+01, -2.101683618828593e+01,  4.745762711864407e-01, -1.358770931766255e+01
s538        , -1.740140208992538e+01, -1.787910962107634e+01,  4.366812227074236e-02, -9.911840378579290e+00
s539        , -1.924950405987826e+01, -1.990824824437586e+01,  7.352941176470588e-02, -1.290504928082392e+01
s540        , -2.157643164881004e+01, -2.151670625396928e+01,  5.967741935483871e-01, -1.404071577776145e+01
s541        , -1.586673793577160e+01, -1.625996793320355e+01,  0.000000000000000e+00, -7.572550040847572e+00
s542        , -2.009907109345192e+01, -2.002316213048288e+01,  0.000000000000000e+00, -1.326081300370803e+01
s543        , -1.879069098033760e+01, -1.892030311658166e+01,  2.644628099173554e-01, -1.093895079187679e+01
s544        , -2.248614661420541e+01, -2.201842796032605e+01,  7.154471544715447e-01, -1.450524920995781e+01
s545        , -1.987972862262733e+01, -2.050430929778274e+01,  4.980988593155893e-01, -1.275475433160385e+01
s546        , -2.126472237694319e+01, -2.042350193290463e+01,  5.494505494505494e-02, -1.372989845883415e+01
s547        , -1.738356621674509e+01, -1.792396922197752e+01,  2.470588235294118e-01, -9.476034334392418e+00
s548        , -1.943625792183643e+01, -2.026165749743441e+01,  4.494382022471910e-01, -1.250846172594884e+01
s549        , -2.233202963006129e+01, -2.275679986860885e+01,  5.142857142857142e-01, -1.611943040095674e+01
s550        , -2.412763530103872e+01, -2.385189356676216e+01,  4.421052631578947e-01, -1.795344653535300e+01
s551        , -1.731823103856605e+01, -1.725161641404377e+01,  0.000000000000000e+00, -9.071478087085097e+00
s552        , -2.060923402045430e+01, -2.096590009805854e+01,  2.666666666666667e-01, -1.402551964405070e+01
s553        , -1.992869680942914e+01, -1.961488917525695e+01,  7.305936073059360e-02, -1.246278574043740e+01
s554        , -1.812921854031919e+01, -1.753655786863338e+01,  0.000000000000000e+00, -9.502181855680794e+00
s555        , -2.102602816640752e+01, -2.051283106274760e+01,  5.555555555555556e-01, -1.262536747735438e+01
s556        , -1.941820686683750e+01, -1.958993763561029e+01,  3.961352657004831e-01, -1.162510522080499e+01
s557        , -2.190718211184164e+01, -2.155958453200594e+01,  5.063291139240507e-01, -1.432947866140020e+01
s558        , -1.909304407213536e+01, -1.884095140134561e+01,  7.655502392344497e-02, -1.128428312893528e+01
s559        , -2.023025085829861e+01, -2.014800212078658e+01,  2.369668246445497e-02, -1.339084000040974e+01
s560        , -2.107002513254548e+01, -2.101478434991892e+01,  0.000000000000000e+00, -1.475970135447278e+01
s561        , -2.121559386756793e+01, -2.110453661240845e+01,  5.638766519823789e-01, -1.349915728349274e+01
s562        , -1.764234380631898e+01, -1.805412134021880e+01,  0.000000000000000e+00, -1.028450585279932e+01
s563        , -1.646928563220792e+01, -1.727061673861468e+01,  0.000000000000000e+00, -9.100198061891909e+00
s564        , -1.863449571719480e+01, -1.837598131824115e+01,  0.000000000000000e+00, -1.077101388194521e+01
s565        , -2.028655126138008e+01, -2.019988203003742e+01,  0.000000000000000e+00, -1.352793428598554e+01
s566        , -1.821002786093300e+01, -1.807656580040444e+01,  0.000000000000000e+00, -1.031843181699422e+01
s567        , -2.066943738863287e+01, -2.067349661509212e+01,  9.139784946236559e-02, -1.401751797552626e+01
s568        , -2.062629415098700e+01, -2.048982003057640e+01,  3.940886699507389e-02, -1.386861069632012e+01
s569        , -2.065075063553067e+01, -2.136253175960223e+01,  3.764705882352941e-01, -1.435316456832848e+01
s570        , -2.031634942577389e+01, -2.037340636016059e+01,  0.000000000000000e+00, -1.379022529953683e+01
s571        , -2.047206271335130e+01, -2.004278965640696e+01,  0.000000000000000e+00, -1.329048102584924e+01
s572        , -2.393038589894997e+01, -2.386087113475455e+01,  3.551401869158878e-01, -1.818234993858476e+01
s573        , -1.926109501090367e+01, -1.930484797194297e+01,  1.472868217054264e-01, -1.181034853741217e+01
s574        , -2.085894290369713e+01, -2.072567234846590e+01,  0.000000000000000e+00, -1.432269358825848e+01
s575        , -2.021973442813006e+01, -2.088986334569950e+01,  2.398190045248869e-01, -1.397706337836685e+01
s576        , -1.844714179521902e+01, -1.855799660645496e+01,  1.339712918660287e-01, -1.071441446005942e+01
s577        , -1.949977509463960e+01, -1.918486561256065e+01,  1.461187214611872e-01, -1.163188130729260e+01
s578        , -2.108198153892643e+01, -2.049187572712468e+01,  1.967871485943775e-01, -1.348203521959050e+01
s579        , -2.029210259566103e+01, -2.024134508801878e+01,  0.000000000000000e+00, -1.359060784591311e+01
s580        , -2.195204710511243e+01, -2.271851528662783e+01,  3.937007874015748e-01, -1.636014038786803e+01
s581        , -2.000078291173359e+01, -1.985424825639689e+01,  0.000000000000000e+00, -1.300549093327880e+01
s582        , -2.354247422413414e+01, -2.319180799706609e+01,  5.412844036697247e-01, -1.671011653932633e+01
s583        , -1.881717670098672e+01, -1.929904060470610e+01,  0.000000000000000e+00, -1.216626580796034e+01
s584        , -2.079214981383572e+01, -2.021512918098614e+01,  2.808988764044944e-02, -1.348142805826155e+01
s585        , -2.214462266832296e+01, -2.223448701222718e+01,  4.708994708994709e-01, -1.543735570036953e+01
s586        , -1.671124709479596e+01, -1.684948448349951e+01,  0.000000000000000e+00, -8.463634843610643e+00
s587        , -1.722924462132460e+01, -1.690761697936124e+01,  4.035874439461883e-02, -8.451573244282219e+00
s588        , -2.306180681354529e+01, -2.288416676824021e+01,  5.714285714285714e-01, -1.617046121774899e+01
s589        , -2.054966159202169e+01, -2.098284598650509e+01,  3.539518900343643e-01, -1.383500817500865e+01
s590        , -2.302597507766974e+01, -2.303860609853378e+01,  4.691358024691358e-01, -1.665719035426749e+01
s591        , -2.031576031139625e+01, -2.016090783789596e+01,  0.000000000000000e+00, -1.346902277569835e+01
s592        , -1.675983730084032e+01, -1.670070394844373e+01,  1.054687500000000e-01, -7.977595254743764e+00
s593        , -1.833051427645905e+01, -1.906168715832522e+01,  4.090909090909091e-01, -1.079454792364850e+01
s594        , -1.700453572465554e+01, -1.712715502855815e+01,  0.000000000000000e+00, -8.883348255816751e+00
s595        , -2.121342929627275e+01, -2.065848258850934e+01,  4.764397905759162e-01, -1.304142504738393e+01
s596        , -1.895402289388661e+01, -1.888685727576390e+01,  3.348416289592760e-01, -1.071413139021658e+01
s597        , -2.389559541191659e+01, -2.414050505738960e+01,  5.865384615384616e-01, -1.803206817438173e+01
s598        , -1.923753651242740e+01, -1.931904628773526e+01,  2.837837837837838e-01, -1.149383128235932e+01
s599        , -2.358158831573873e+01, -2.305948240363354e+01,  4.170854271356784e-01, -1.681762737782032e+01
s600        , -1.942143232536245e+01, -1.943091294340534e+01,  3.704918032786885e-01, -1.144822667853809e+01
s601        , -2.073803555561576e+01, -2.049257997564600e+01,  1.500000000000000e-01, -1.359894891230850e+01
s602        , -1.821856306700227e+01, -1.801890165989511e+01,  2.248803827751196e-01, -9.674445444255378e+00
s603        , -1.722454836479658e+01, -1.747203637433890e+01,  0.000000000000000e+00, -9.404654274837618e+00
s604        , -1.805154515236764e+01, -1.799448667111648e+01,  1.161048689138577e-01, -9.906878871802103e+00
s605        , -2.021935755598555e+01, -1.966207813719254e+01,  3.221757322175732e-01, -1.191727977734472e+01
s606        , -1.827906736534894e+01, -1.873655748089142e+01,  0.000000000000000e+00, -1.131604342965675e+01
s607        , -2.237721630921111e+01, -2.253074057336636e+01,  5.133928571428571e-01, -1.577994086083861e+01
s608        , -2.098562136420296e+01, -2.108803322761935e+01,  3.054393305439331e-01, -1.411412559569409e+01
s609        , -1.946776205882490e+01, -1.930650085486239e+01,  0.000000000000000e+00, -1.217754236251296e+01
s610        , -2.069261977150295e+01, -2.060147974675895e+01,  5.234899328859061e-01, -1.283876191865522e+01
s611        , -2.170289912291919e+01, -2.170353855309438e+01,  6.028880866425993e-01, -1.430798392706671e+01
s612        , -1.930046031145336e+01, -1.879309915239526e+01,  1.589743589743590e-01, -1.100787429543177e+01
s613        , -2.385958137896088e+01, -2.389674886983309e+01,  4.623655913978494e-01, -1.797108125596997e+01
s614        , -1.933674081040147e+01, -1.936370917885960e+01,  7.281553398058252e-02, -1.208371790169006e+01
s615        , -1.973716697922491e+01, -1.952651382836969e+01,  6.250000000000000e-02, -1.235534775188933e+01
s616        , -1.815004309366292e+01, -1.773709074946855e+01,  0.000000000000000e+00, -9.805297692677739e+00
s617        , -1.832352306169715e+01, -1.817449912566944e+01,  3.250000000000000e-01, -9.661733903909187e+00
s618        , -1.700993990522181e+01, -1.692273213178880e+01,  0.000000000000000e+00, -8.574352458232244e+00
s619        , -2.331208521979489e+01, -2.312419590648972e+01,  6.850000000000001e-01, -1.625206463012994e+01
s620        , -2.294394567846179e+01, -2.312630021487350e+01,  4.210526315789473e-01, -1.690880280594875e+01
s621        , -2.117716243218820e+01, -2.124937706258397e+01,  0.000000000000000e+00, -1.511430039158183e+01
s622        , -2.002792552777272e+01, -1.961327040992897e+01,  4.745762711864407e-01, -1.146614693888912e+01
s623        , -1.988853831837967e+01, -1.959107956697049e+01,  0.000000000000000e+00, -1.260769782705776e+01
s624        , -2.364575476956619e+01, -2.315299781050401e+01,  4.396135265700483e-01, -1.690319916064849e+01
s625        , -2.144171537166414e+01, -2.122948062032959e+01,  6.946902654867256e-01, -1.336411036054752e+01
s626        , -2.037069722396305e+01, -2.021658645625508e+01,  2.631578947368421e-02, -1.348802363181347e+01
s627        , -1.998545144661707e+01, -1.989237471234907e+01,  0.000000000000000e+00, -1.306312104640311e+01
s628        , -2.158119065398551e+01, -2.161201017459276e+01,  4.504950495049505e-01, -1.454697289703171e+01
s629        , -1.843917864187274e+01, -1.800134369093834e+01,  0.000000000000000e+00, -1.020472970202668e+01
s630        , -1.962256463480217e+01, -1.960545602277936e+01,  0.000000000000000e+00, -1.262942858471411e+01
s631        , -2.101091990223662e+01, -2.079963527873463e+01,  3.590909090909091e-01, -1.354535102687000e+01
s632        , -2.022844039713042e+01, -1.955310706495904e+01,  1.032608695652174e-01, -1.229461723037461e+01
s633        , -2.473876586737651e+01, -2.465123687642294e+01,  5.294117647058824e-01, -1.894551661002041e+01
s634        , -2.051539403555230e+01, -2.016365557419148e+01,  0.000000000000000e+00, -1.347317612144192e+01
s635        , -2.382235458298951e+01, -2.405684664337412e+01,  5.875706214689266e-01, -1.790305842734051e+01
s636        , -1.910586081968059e+01, -1.982193970103971e+01,  4.370370370370371e-01, -1.187451189882258e+01
s637        , -1.917066616024459e+01, -1.897203882240757e+01,  0.000000000000000e+00, -1.167198567530525e+01
s638        , -2.192001400012589e+01, -2.182101263672949e+01,  4.883720930232558e-01, -1.476910398119657e+01
s639        , -2.010078758798683e+01, -1.940039737453249e+01,  4.938271604938271e-02, -1.219719577296378e+01
s640        , -1.983289623130970e+01, -1.961295170941629e+01,  9.756097560975610e-02, -1.239918896010083e+01
s641        , -2.307886864739055e+01, -2.302768871693759e+01,  4.905660377358491e-01, -1.658762497804615e+01
s642        , -2.260273435105626e+01, -2.273089556631860e+01,  4.830917874396136e-01, -1.615751367241465e+01
s643        , -2.012782689900612e+01, -1.986363768407263e+01,  9.333333333333334e-02, -1.278858181854873e+01
s644        , -1.902512926743999e+01, -1.851223652944573e+01,  3.141592920353982e-01, -1.019908405168931e+01
s645        , -2.049081123370357e+01, -2.025900782103090e+01,  0.000000000000000e+00, -1.361730598179150e+01
s646        , -2.159630341817387e+01, -2.204975510296191e+01,  3.370165745856354e-01, -1.548962993348373e+01
s647        , -2.046804100673445e+01, -2.016777338694925e+01,  0.000000000000000e+00, -1.347940040872824e+01
s648        , -2.112203592795417e+01, -2.173149850403883e+01,  3.625498007968128e-01, -1.494534603577691e+01
s649        , -2.130712394597167e+01, -2.180095065385057e+01,  3.551912568306011e-01, -1.506854697400230e+01
s650        , -1.872664219670308e+01, -1.863258498116964e+01,  3.114754098360656e-01, -1.038764250404791e+01
s651        , -2.286060777226206e+01, -2.334632758923720e+01,  3.062200956937799e-01, -1.752572125837841e+01
s652        , -2.513277458672901e+01, -2.482447457881770e+01,  4.656084656084656e-01, -1.936535707336768e+01
s653        , -2.212366926194319e+01, -2.183209352471668e+01,  5.725806451612904e-01, -1.457734537461250e+01
s654        , -2.219498706816524e+01, -2.258235172597720e+01,  5.175097276264592e-01, -1.584776005017727e+01
s655        , -2.136195741190379e+01, -2.175685191884668e+01,  5.038759689922481e-01, -1.463373274238274e+01
s656        , -2.204727614381470e+01, -2.169007682114100e+01,  3.640552995391705e-01, -1.487900726624873e+01
s657        , -2.036339525797458e+01, -1.990732083261943e+01,  0.000000000000000e+00, -1.308571288140163e+01
s658        , -1.602366185676991e+01, -1.589592907422083e+01,  2.074688796680498e-02, -6.970915289169747e+00
s659        , -1.871169938684588e+01, -1.911585522639212e+01,  0.000000000000000e+00, -1.188937161962578e+01
s660        , -2.183022460938435e+01, -2.107347071855336e+01,  1.299435028248588e-01, -1.452665704983396e+01
s661        , -2.183692812512830e+01, -2.217445311343061e+01,  4.463276836158192e-01, -1.540745330611652e+01
s662        , -1.575332316936146e+01, -1.583849080382194e+01,  0.000000000000000e+00, -6.935465527248081e+00
s663        , -2.161244100467384e+01, -2.174430998515496e+01,  3.461538461538461e-01, -1.500530911029080e+01
s664        , -1.792030659393350e+01, -1.763688477971699e+01,  0.000000000000000e+00, -9.653831178723339e+00
s665        , -2.036353189911458e+01, -2.036595579572017e+01,  3.255813953488372e-01, -1.297279459113791e+01
s666        , -1.896012969757172e+01, -1.835531743624971e+01,  0.000000000000000e+00, -1.073977935392488e+01
s667        , -1.834472710605888e+01, -1.868194265563707e+01,  2.727272727272727e-01, -1.055819305544366e+01
s668        , -2.315183675604283e+01, -2.298411791824513e+01,  6.534653465346535e-01, -1.611841213079419e+01
s669        , -2.168824836514504e+01, -2.095118283750304e+01,  1.477272727272727e-01, -1.429777837063292e+01
s670        , -1.765957516951316e+01, -1.771867020121243e+01,  0.000000000000000e+00, -9.777454079803180e+00
s671        , -1.925271531654228e+01, -1.967528969060206e+01,  1.705069124423963e-01, -1.231279535265420e+01
s672        , -2.010246672918431e+01, -2.016903500720231e+01,  5.580524344569289e-01, -1.209951943419262e+01
s673        , -2.045224673553428e+01, -2.031027888160883e+01,  0.000000000000000e+00, -1.369480484569888e+01
s674        , -1.961862741224291e+01, -1.938795466161031e+01,  6.698564593301436e-02, -1.213480153151263e+01
s675        , -1.819835804307071e+01, -1.818202054547682e+01,  0.000000000000000e+00, -1.047783212673290e+01
s676        , -2.030955144796039e+01, -2.012130696785928e+01,  3.301886792452830e-02, -1.332740632498223e+01
s677        , -1.708028116046972e+01, -1.774049903873059e+01,  2.000000000000000e-01, -9.315231524800812e+00
s678        , -1.996975063415185e+01, -1.971957958297408e+01,  4.072398190045249e-02, -1.270109601857760e+01
s679        , -2.075675552323975e+01, -2.052389640448805e+01,  5.687203791469194e-02, -1.387687852006444e+01
s680        , -1.844365265503332e+01, -1.855160908961234e+01,  0.000000000000000e+00, -1.103648435590127e+01
s681        , -1.908965101407623e+01, -1.907039810752046e+01,  3.745928338762215e-01, -1.089313530909730e+01
s682        , -2.132701003782740e+01, -2.118052827591984e+01,  9.349593495934959e-02, -1.477872754689437e+01
s683        , -2.134055790648813e+01, -2.109317073493468e+01,  8.093385214007782e-01, -1.287419152303425e+01
s684        , -2.228765611405496e+01, -2.234321605604751e+01,  4.589371980676328e-01, -1.563132494483452e+01
s685        , -2.220524684044785e+01, -2.262952120569094e+01,  4.583333333333333e-01, -1.606558523249393e+01
s686        , -2.092862014660340e+01, -2.075011021557629e+01,  1.886792452830189e-02, -1.431291401351967e+01
s687        , -2.266843571203506e+01, -2.254503213630382e+01,  6.274509803921569e-01, -1.551912513515540e+01
s688        , -1.791243182954496e+01, -1.850690435353216e+01,  3.824561403508772e-01, -1.002191505744290e+01
s689        , -2.022924986754604e+01, -1.993167312845218e+01,  0.000000000000000e+00, -1.312252263800313e+01
s690        , -1.926971843911773e+01, -1.954604648980637e+01,  2.972972972972973e-01, -1.180349317251814e+01
s691        , -1.839442212707931e+01, -1.905664330739626e+01,  3.536121673003803e-01, -1.092429423214732e+01
s692        , -1.811967055159425e+01, -1.826438297891446e+01,  0.000000000000000e+00, -1.060232721125261e+01
s693        , -1.897178714286070e+01, -1.903888641300493e+01,  5.140186915887850e-02, -1.164575362376975e+01
s694        , -2.117746495604092e+01, -2.076009457468189e+01,  5.000000000000000e-01, -1.313667963214201e+01
s695        , -2.262578130233349e+01, -2.308775545613872e+01,  3.266932270916335e-01, -1.708418277192373e+01
s696        , -2.110358706695218e+01, -2.093365078021740e+01,  6.809523809523810e-01, -1.295096446992186e+01
s697        , -2.080079623838923e+01, -2.046113339985237e+01,  0.000000000000000e+00, -1.392282926429660e+01
s698        , -2.284382050270110e+01, -2.314506050589608e+01,  3.488372093023256e-01, -1.711597183304265e+01
s699        , -1.710021253686445e+01, -1.752788266622070e+01,  0.000000000000000e+00, -9.489068837858046e+00
s700        , -1.768315556313765e+01, -1.739785268781230e+01,  0.000000000000000e+00, -9.292521789933502e+00
s701        , -1.903295584190279e+01, -1.954926130378844e+01,  4.536082474226804e-01, -1.142131257048064e+01
s702        , -1.837939645173277e+01, -1.833601254315555e+01,  0.000000000000000e+00, -1.071059900801851e+01
s703        , -2.091048572489854e+01, -2.052881121672005e+01,  7.102040816326531e-01, -1.226659865930036e+01
s704        , -2.101614044515869e+01, -2.076555835355384e+01,  0.000000000000000e+00, -1.438298335104623e+01
s705        , -1.998067347119072e+01, -1.926335520004938e+01,  1.878172588832487e-01, -1.164727305851610e+01
s706        , -2.205053681559340e+01, -2.188344634790721e+01,  4.751131221719457e-01, -1.489630617309956e+01
s707        , -2.095566328486310e+01, -2.063187064243203e+01,  1.345291479820628e-02, -1.414759682462460e+01
s708        , -2.098548818691052e+01, -2.097961582651729e+01,  0.000000000000000e+00, -1.470654230961972e+01
s709        , -2.115794840593145e+01, -2.152360767058093e+01,  1.482889733840304e-01, -1.516163733616378e+01
s710        , -2.144561556804213e+01, -2.151613644849328e+01,  5.916230366492147e-01, -1.405260921467623e+01
s711        , -2.158487030708884e+01, -2.173926415986366e+01,  5.904761904761905e-01, -1.439271800263009e+01
s712        , -1.701606937532507e+01, -1.728357618306254e+01,  0.000000000000000e+00, -9.119786933474810e+00
s713        , -2.069677260469373e+01, -2.040810572797794e+01,  0.000000000000000e+00, -1.384267519142198e+01
s714        , -1.667903695847065e+01, -1.674804759606630e+01,  0.000000000000000e+00, -8.310307733818835e+00
s715        , -1.903979308955687e+01, -1.902504699448331e+01,  0.000000000000000e+00, -1.175211027322405e+01
s716        , -1.775292931769286e+01, -1.751480800497214e+01,  0.000000000000000e+00, -9.469305810112658e+00
s717        , -1.980553907801730e+01, -2.057312363407198e+01,  2.683823529411765e-01, -1.342756947949053e+01
s718        , -2.205506805307129e+01, -2.268175276072298e+01,  3.149606299212598e-01, -1.649953963182179e+01
s719        , -2.211926724507942e+01, -2.236332535369375e+01,  5.000000000000000e-01, -1.556004600206368e+01
s720        , -2.227273745316376e+01, -2.278640557643981e+01,  5.283018867924528e-01, -1.612947565918527e+01
s721        , -1.785735939085095e+01, -1.820156167484354e+01,  5.434782608695652e-02, -1.037279945446804e+01
s722        , -2.185625504194673e+01, -2.160010412925862e+01,  5.682819383259912e-01, -1.423732537075517e+01
s723        , -2.033801839240394e+01, -2.020077841473289e+01,  2.970297029702970e-02, -1.345574199407669e+01
s724        , -2.101306363073858e+01, -2.098963287663840e+01,  4.079601990049751e-01, -1.371153748436406e+01
s725        , -1.977835943733275e+01, -2.072872986771793e+01,  6.159695817490494e-01, -1.280211914648066e+01
s726        , -1.782642809085736e+01, -1.767799039130407e+01,  2.697095435684647e-01, -9.048139371715303e+00
s727        , -2.098840179836340e+01, -2.066930077858349e+01,  0.000000000000000e+00, -1.423748504033070e+01
s728        , -2.135488943619893e+01, -2.108113930558764e+01,  3.465346534653465e-01, -1.400194936272024e+01
s729        , -1.830313789299144e+01, -1.891807038730682e+01,  3.821138211382114e-01, -1.064426142905134e+01
s730        , -1.974102380594271e+01, -1.934975846398569e+01,  1.033057851239669e-01, -1.198713407157438e+01
s731        , -1.858542568590836e+01, -1.823620088202695e+01,  2.844036697247707e-01, -9.855519466879871e+00
s732        , -1.728575125425960e+01, -1.782417337415366e+01,  0.000000000000000e+00, -9.936927590774184e+00
s733        , -2.189672381410002e+01, -2.229473239322037e+01,  5.120772946859903e-01, -1.542645972218132e+01
s734        , -1.907291800543370e+01, -1.926352692271691e+01,  1.444444444444444e-01, -1.175492761261189e+01
s735        , -2.104653345651221e+01, -2.013809489792094e+01,  1.067415730337079e-01, -1.317023810770678e+01
s736        , -1.839280423093862e+01, -1.923523851446116e+01,  3.976833976833977e-01, -1.108512581183592e+01
s737        , -2.165426899727042e+01, -2.166025979406646e+01,  6.019900497512438e-01, -1.424478946100181e+01
s738        , -1.806822955624155e+01, -1.841787416172518e+01,  1.107011070110701e-01, -1.056023119545099e+01
s739        , -1.955458939471557e+01, -1.999480530332514e+01,  4.333333333333333e-01, -1.214497791434068e+01
s740        , -1.834079412742093e+01, -1.839820233017645e+01,  6.296296296296296e-02, -1.064870013786874e+01
s741        , -2.108323768665554e+01, -2.064448012202383e+01,  0.000000000000000e+00, -1.419996733222936e+01
s742        , -1.784982580383593e+01, -1.805051895922029e+01,  0.000000000000000e+00, -1.027906066731653e+01
s743        , -2.007117762213282e+01, -2.015574240226082e+01,  0.000000000000000e+00, -1.346121495216599e+01
s744        , -2.048858578542649e+01, -2.058117233057666e+01,  7.692307692307693e-02, -1.391380587470743e+01
s745        , -2.120349313282904e+01, -2.105360413480260e+01,  4.010989010989011e-01, -1.382522254502219e+01
s746        , -1.892251493836264e+01, -1.878618133689077e+01,  1.477832512315271e-01, -1.102512784744980e+01
s747        , -2.116880416688591e+01, -2.058569535655984e+01,  2.756756756756757e-01, -1.342851336671824e+01
s748        , -2.167842994358758e+01, -2.085897011927932e+01,  6.349206349206349e-02, -1.436696801854930e+01
s749        , -2.059667445248301e+01, -2.056378435835231e+01,  4.974358974358974e-01, -1.284629551965959e+01
s750        , -2.032384862658092e+01, -2.084631508641445e+01,  5.976095617529881e-02, -1.435707783786695e+01
s751        , -2.236553637276776e+01, -2.220712817276873e+01,  5.074626865671642e-01, -1.530546758947396e+01
