# c0 + a0 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.504806348611568; Max AE: 2.79606603292344
# Coefficients
# Task   a0                      c0
# all ,  7.377466830259483e-01, -1.065738553086385e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s313        , -1.990312271450173e+01, -1.933079631535708e+01, -1.175662457595647e+01
s314        , -1.980645538479249e+01, -1.964911465223613e+01, -1.218809833816091e+01
s315        , -1.914671781515828e+01, -1.966682705011662e+01, -1.221210711825849e+01
s316        , -2.257620253811652e+01, -2.204387707772290e+01, -1.543414807391084e+01
s317        , -1.647333233405121e+01, -1.625150312550081e+01, -7.582707890589324e+00
s318        , -2.027102701488289e+01, -1.982645418659611e+01, -1.242847832012518e+01
s319        , -1.996146248057647e+01, -1.966488808004421e+01, -1.220947888540157e+01
s320        , -2.548773082504399e+01, -2.501582351361321e+01, -1.946255850837129e+01
s321        , -1.727661852750149e+01, -1.769746337173510e+01, -9.542676372322827e+00
s322        , -2.011073789818953e+01, -2.066278214331597e+01, -1.356210314821599e+01
s323        , -2.178223238748198e+01, -2.151260125815312e+01, -1.471401495533050e+01
s324        , -1.879130547869734e+01, -1.899247995904376e+01, -1.129804392205819e+01
s325        , -2.032679436678044e+01, -2.001439411443335e+01, -1.268322691088317e+01
s326        , -2.071891083121713e+01, -2.006805363576455e+01, -1.275596125529405e+01
s327        , -1.834375983430116e+01, -1.929352119761523e+01, -1.170609894351451e+01
s328        , -2.099505369246730e+01, -2.115726252304680e+01, -1.423236082758998e+01
s329        , -2.140321290954873e+01, -2.054757478138530e+01, -1.340594200973669e+01
s330        , -2.114112529442132e+01, -2.155441159700386e+01, -1.477068798390888e+01
s331        , -1.934637322166436e+01, -1.995449725873952e+01, -1.260203799187894e+01
s332        , -1.962462779654497e+01, -2.040957959648243e+01, -1.321889245996864e+01
s333        , -2.293624249800790e+01, -2.302871296166035e+01, -1.676907225126944e+01
s334        , -1.807355423930957e+01, -1.813012796428223e+01, -1.012914406170979e+01
s335        , -1.850164643907080e+01, -1.869789204864241e+01, -1.089873625022555e+01
s336        , -2.151296308555482e+01, -2.136552610162730e+01, -1.451465769638279e+01
s337        , -1.775953587894473e+01, -1.629728639650308e+01, -7.644766144534271e+00
s338        , -2.118082550420247e+01, -2.136798197594071e+01, -1.451798658198798e+01
s339        , -1.761381998690202e+01, -1.857019753597547e+01, -1.072564904345807e+01
s340        , -1.906967392812366e+01, -1.901914146548312e+01, -1.133418302922437e+01
s341        , -2.371082699534004e+01, -2.388978389439906e+01, -1.793623565918465e+01
s342        , -1.901967676945428e+01, -1.952015808810163e+01, -1.201330044736515e+01
s343        , -1.943128604912865e+01, -1.869850069168499e+01, -1.089956125297593e+01
s344        , -2.171448714042025e+01, -2.245593870391920e+01, -1.599268887887412e+01
s345        , -1.896311499883081e+01, -1.875013662161357e+01, -1.096955266210947e+01
s346        , -2.211462969107367e+01, -2.159150760528899e+01, -1.482097083727662e+01
s347        , -1.640817037109120e+01, -1.683293128534122e+01, -8.370821443951060e+00
s348        , -2.058778590237884e+01, -2.063041925089416e+01, -1.351823593313199e+01
s349        , -1.918353701640313e+01, -1.929895247472575e+01, -1.171346092457858e+01
s350        , -2.047073332015930e+01, -2.102802788021589e+01, -1.405718600701222e+01
s351        , -2.167714580870165e+01, -2.192411645133731e+01, -1.527181508192180e+01
s352        , -2.086238589025425e+01, -2.085361758403831e+01, -1.382077654534956e+01
s353        , -1.920058764071421e+01, -1.999858307630594e+01, -1.266179538365141e+01
s354        , -2.053223705409261e+01, -2.023908447302481e+01, -1.298778993198665e+01
s355        , -1.704257081119439e+01, -1.782350200444379e+01, -9.713519068886001e+00
s356        , -2.127143545968418e+01, -2.115089488778168e+01, -1.422372963288369e+01
s357        , -1.906625211198675e+01, -1.961620098095282e+01, -1.214348455399815e+01
s358        , -2.032987192881253e+01, -2.013014493743989e+01, -1.284012469933784e+01
s359        , -2.136102912880764e+01, -2.137295035914877e+01, -1.452472112017349e+01
s360        , -1.881386071055488e+01, -1.827139128372128e+01, -1.032062349860762e+01
s361        , -2.182643688719446e+01, -2.086430648885296e+01, -1.383526512938604e+01
s362        , -2.091897008712596e+01, -2.133533465014953e+01, -1.447373382349739e+01
s363        , -1.798497754334610e+01, -1.901187249111970e+01, -1.132433008846481e+01
s364        , -1.789393844733154e+01, -1.773054935077948e+01, -9.587523716005453e+00
s365        , -2.184332997178521e+01, -2.122041019600565e+01, -1.431795616052980e+01
s366        , -2.293131491804218e+01, -2.263691088824324e+01, -1.623799284090857e+01
s367        , -2.320311495695380e+01, -2.230392282511291e+01, -1.578663457554227e+01
s368        , -1.944159222026194e+01, -2.017979949521589e+01, -1.290743040049306e+01
s369        , -2.221834550731525e+01, -2.244371845631996e+01, -1.597612459213396e+01
s370        , -1.739352775780219e+01, -1.813907764498417e+01, -1.014127516430619e+01
s371        , -2.131349702655302e+01, -2.085111915603106e+01, -1.381738997911384e+01
s372        , -2.230067528571091e+01, -2.182388670304103e+01, -1.513595578142970e+01
s373        , -1.609460498694387e+01, -1.597207490338639e+01, -7.203948855078225e+00
s374        , -1.846307154319872e+01, -1.893366811891705e+01, -1.121832571866963e+01
s375        , -2.092466765927065e+01, -2.124046582141237e+01, -1.434514113589893e+01
s376        , -2.335896110191541e+01, -2.401780172623261e+01, -1.810976111823310e+01
s377        , -2.209438728501526e+01, -2.222136485503951e+01, -1.567472899606237e+01
s378        , -2.111108779470583e+01, -2.169225193010530e+01, -1.495752763534055e+01
s379        , -1.875225846070942e+01, -1.818426321022467e+01, -1.020252324075321e+01
s380        , -1.834869608623442e+01, -1.862177299033698e+01, -1.079555847924158e+01
s381        , -2.068155326614140e+01, -2.032597371395182e+01, -1.310556645735255e+01
s382        , -1.804666933121612e+01, -1.816147458104241e+01, -1.017163373666381e+01
s383        , -2.062194236740874e+01, -2.116198228673637e+01, -1.423875836728506e+01
s384        , -1.800916137079852e+01, -1.885900180610066e+01, -1.111711711342027e+01
s385        , -2.216424509641620e+01, -2.228418736060167e+01, -1.575988357148450e+01
s386        , -2.182057698940036e+01, -2.184405232849795e+01, -1.516328985953657e+01
s387        , -1.799817167842237e+01, -1.776235683336410e+01, -9.630638084821253e+00
s388        , -2.351217009702901e+01, -2.406379188480944e+01, -1.817209980390255e+01
s389        , -2.149803565649794e+01, -2.197664727738749e+01, -1.534301950379019e+01
s390        , -2.025125341850577e+01, -2.008865427725672e+01, -1.278388498842109e+01
s391        , -1.925641978436478e+01, -1.912015016699819e+01, -1.147109818430276e+01
s392        , -1.954014294555121e+01, -2.044814529803496e+01, -1.327116745142553e+01
s393        , -2.007195889273447e+01, -2.035173485711898e+01, -1.314048514117706e+01
s394        , -1.933645012315517e+01, -1.936672372834690e+01, -1.180532342315761e+01
s395        , -2.191328817199827e+01, -2.034295836490067e+01, -1.312858879190130e+01
s396        , -1.985518647713905e+01, -1.873067726848812e+01, -1.094317592118582e+01
s397        , -1.859895904181181e+01, -1.889816491889092e+01, -1.117020188315401e+01
s398        , -2.089338265909714e+01, -2.102082980699206e+01, -1.404742917124536e+01
s399        , -1.650074457052408e+01, -1.667069494785360e+01, -8.150913525392635e+00
s400        , -1.659170957499870e+01, -1.683063441240489e+01, -8.367708081344110e+00
s401        , -1.654426837808786e+01, -1.699324319211138e+01, -8.588120837440197e+00
s402        , -1.877939202276407e+01, -1.883639256368956e+01, -1.108647076429897e+01
s403        , -2.106694758002669e+01, -2.083100483496055e+01, -1.379012544301589e+01
s404        , -2.165676773412189e+01, -2.203917587635379e+01, -1.542777569504791e+01
s405        , -2.212611753855641e+01, -2.192048885937572e+01, -1.526689795786683e+01
s406        , -1.885653015374473e+01, -1.909883897676771e+01, -1.144221131741362e+01
s407        , -1.790225292709843e+01, -1.743221852982901e+01, -9.183142608215393e+00
s408        , -1.653237145459570e+01, -1.690824828455559e+01, -8.472912040828362e+00
s409        , -1.984138826084547e+01, -2.027308366261513e+01, -1.303387511321833e+01
s410        , -1.632163885458830e+01, -1.715418045358228e+01, -8.806267885978315e+00
s411        , -1.826950002229553e+01, -1.845054920092698e+01, -1.056346825999761e+01
s412        , -2.254085603631221e+01, -2.284074172596468e+01, -1.651428122337260e+01
s413        , -1.907038707751166e+01, -1.965818787054130e+01, -1.220039689336139e+01
s414        , -1.996831080241482e+01, -2.010434205134042e+01, -1.280514943385289e+01
s415        , -2.069762370804266e+01, -2.032286959784801e+01, -1.310135889373318e+01
s416        , -1.735494379178349e+01, -1.798201099449855e+01, -9.928374646961412e+00
s417        , -1.714858900796163e+01, -1.674551862481388e+01, -8.252335434405328e+00
s418        , -2.014294405560549e+01, -2.010905465092081e+01, -1.281153726274975e+01
s419        , -1.771416578387462e+01, -1.781522781774183e+01, -9.702303584096528e+00
s420        , -2.335906844703241e+01, -2.333862761141651e+01, -1.718915499360725e+01
s421        , -2.045819521600993e+01, -1.981480000991989e+01, -1.241268133052922e+01
s422        , -1.913624718404630e+01, -1.921692490829594e+01, -1.160227429600118e+01
s423        , -2.001718266940652e+01, -2.055093747209872e+01, -1.341050006576159e+01
s424        , -2.199980092896302e+01, -2.116463119721095e+01, -1.424234890931734e+01
s425        , -1.799669141475633e+01, -1.867620792575815e+01, -1.086934388102462e+01
s426        , -2.179879403652462e+01, -2.124509029995239e+01, -1.435140951859238e+01
s427        , -1.855895626610580e+01, -1.934733756687596e+01, -1.177904589197112e+01
s428        , -2.201089453299450e+01, -2.247139245254467e+01, -1.601363610775502e+01
s429        , -2.010895188317044e+01, -2.033294806842397e+01, -1.311502004709090e+01
s430        , -2.197039083997888e+01, -2.102432588998806e+01, -1.405216803768344e+01
s431        , -2.053790779896415e+01, -2.042090729302053e+01, -1.323424691265372e+01
s432        , -2.056150222449639e+01, -1.968184437722059e+01, -1.223246278701240e+01
s433        , -1.961788415450921e+01, -1.980500416423638e+01, -1.239940326922594e+01
s434        , -2.169585176655818e+01, -2.138350235146408e+01, -1.453902412221753e+01
s435        , -1.969212203292086e+01, -1.983405668200234e+01, -1.243878334159277e+01
s436        , -1.841763911968392e+01, -1.817607172301238e+01, -1.019141985337003e+01
s437        , -2.085473352476042e+01, -2.002701561151593e+01, -1.270033508279769e+01
s438        , -2.075193174001312e+01, -2.114529038898231e+01, -1.421613285349001e+01
s439        , -1.747889033992054e+01, -1.729805067857251e+01, -9.001280928124610e+00
s440        , -2.292628299240021e+01, -2.318591246273413e+01, -1.698215284477210e+01
s441        , -1.928590410708185e+01, -1.906999760110885e+01, -1.140311744369999e+01
s442        , -2.265396374356312e+01, -2.252616988797617e+01, -1.608788576104635e+01
s443        , -1.939450551490213e+01, -1.915603936221915e+01, -1.151974522812782e+01
s444        , -2.014197468633274e+01, -2.034193412983200e+01, -1.312720046296369e+01
s445        , -2.136890748153691e+01, -2.156407047835698e+01, -1.478378039296386e+01
s446        , -1.984877428373165e+01, -2.018203975226629e+01, -1.291046702146600e+01
s447        , -2.124129540469972e+01, -2.084469633173682e+01, -1.380868397684773e+01
s448        , -1.996883442559681e+01, -2.034088695518536e+01, -1.312578103991410e+01
s449        , -2.213132573342666e+01, -2.217093969244773e+01, -1.560637875640428e+01
s450        , -2.393776981346641e+01, -2.263126031450474e+01, -1.623033360791097e+01
s451        , -1.778758837631850e+01, -1.794287155628616e+01, -9.875321967616436e+00
s452        , -2.093231028730361e+01, -2.116252789352160e+01, -1.423949792572399e+01
s453        , -1.913112365245808e+01, -1.929463922617447e+01, -1.170761440754160e+01
s454        , -1.694745233262931e+01, -1.759782343198392e+01, -9.407616544818756e+00
s455        , -1.959305905778561e+01, -1.957072443128653e+01, -1.208184205432636e+01
s456        , -1.690137029519855e+01, -1.744764608584467e+01, -9.204054333568582e+00
s457        , -1.744399185749123e+01, -1.717947450366054e+01, -8.840553435015973e+00
s458        , -2.020627098912283e+01, -2.008264638659394e+01, -1.277574141990223e+01
s459        , -1.884232545378780e+01, -1.923258401643101e+01, -1.162349988534689e+01
s460        , -2.233016805188693e+01, -2.248001768313711e+01, -1.602532742510132e+01
s461        , -1.623645396367353e+01, -1.662005527766738e+01, -8.082272525234529e+00
s462        , -2.313545884021418e+01, -2.246637673227605e+01, -1.600683740518675e+01
s463        , -2.090493117250811e+01, -2.081340578991391e+01, -1.376627031028325e+01
s464        , -1.633431188033305e+01, -1.678925918447157e+01, -8.311624836396657e+00
s465        , -1.999082968954132e+01, -2.046986822787709e+01, -1.330061242263574e+01
s466        , -1.900684695054017e+01, -1.822013820792542e+01, -1.025115104014038e+01
s467        , -1.783078222536251e+01, -1.804014744131603e+01, -1.000717736902724e+01
s468        , -1.945030486126850e+01, -1.861921915671980e+01, -1.079209681187535e+01
s469        , -2.270314762369042e+01, -2.244071000355313e+01, -1.597204669814128e+01
s470        , -2.119907484802825e+01, -2.134441333509496e+01, -1.448603978861295e+01
s471        , -1.972012875359749e+01, -1.978978201582367e+01, -1.237876996952708e+01
s472        , -1.766462305551830e+01, -1.788858969711902e+01, -9.801744057452892e+00
s473        , -2.127822401317911e+01, -2.160207994722510e+01, -1.483530142280057e+01
s474        , -1.654177405306909e+01, -1.689209757689880e+01, -8.451020098745273e+00
s475        , -2.297159509003216e+01, -2.351638600495591e+01, -1.743010273031587e+01
s476        , -2.252587602064435e+01, -2.195880806491025e+01, -1.531883882919322e+01
s477        , -2.178946083596680e+01, -2.114363099879907e+01, -1.421388358525009e+01
s478        , -1.788602657411998e+01, -1.782222628416756e+01, -9.711789857077138e+00
s479        , -1.952938513246325e+01, -1.920784755287961e+01, -1.158997013303415e+01
s480        , -2.203955610850313e+01, -2.157525996234758e+01, -1.479894750146877e+01
s481        , -1.615402914764109e+01, -1.742127692887328e+01, -9.168311499912939e+00
s482        , -2.215324565636576e+01, -2.167353678332530e+01, -1.493215965035249e+01
s483        , -2.217560840271064e+01, -2.195875778027058e+01, -1.531877066942941e+01
s484        , -2.403070638423247e+01, -2.418908602202969e+01, -1.834193335260295e+01
s485        , -1.896886917982663e+01, -1.975103633646011e+01, -1.232625102196009e+01
s486        , -2.293847835350512e+01, -2.324468470466629e+01, -1.706181737364683e+01
s487        , -1.935879902533930e+01, -1.949258093618157e+01, -1.197592020214745e+01
s488        , -2.071941340396909e+01, -2.045313441488510e+01, -1.327793009362363e+01
s489        , -2.120929532988995e+01, -2.125083582248018e+01, -1.435919745266240e+01
s490        , -2.336106814107168e+01, -2.309123759469179e+01, -1.685382306678649e+01
s491        , -1.878377211600346e+01, -1.866709423885897e+01, -1.085699047150227e+01
s492        , -2.196689093989351e+01, -2.217263030783732e+01, -1.560867034974992e+01
s493        , -2.118321097196467e+01, -2.022751344703033e+01, -1.297210565137827e+01
s494        , -2.014379663919148e+01, -2.054213964377677e+01, -1.339857479584934e+01
s495        , -1.971897958689983e+01, -1.971361946140053e+01, -1.227553324047700e+01
s496        , -2.171934681583978e+01, -2.136325849532595e+01, -1.451158400407956e+01
s497        , -1.930074135275753e+01, -1.923875709199799e+01, -1.163186735850402e+01
s498        , -2.146882601091719e+01, -2.167049728922253e+01, -1.492803968048654e+01
s499        , -1.852368794388046e+01, -1.847011306398411e+01, -1.058998666191966e+01
s500        , -2.050589701281523e+01, -2.079380177448543e+01, -1.373969748267247e+01
s501        , -2.141899489528082e+01, -2.127045502971753e+01, -1.438579087244828e+01
s502        , -1.777920620854658e+01, -1.803004651678952e+01, -9.993485779815233e+00
s503        , -2.264989988763092e+01, -2.263825966974358e+01, -1.623982108565893e+01
s504        , -1.994570445298742e+01, -2.027014627911586e+01, -1.302989355211227e+01
s505        , -2.256898602446125e+01, -2.226761146635868e+01, -1.573741529799121e+01
s506        , -2.050664132584332e+01, -2.039562375164384e+01, -1.319997560793842e+01
s507        , -2.255451727781655e+01, -2.178603548037006e+01, -1.508464925096083e+01
s508        , -2.063695726234980e+01, -2.100542638266237e+01, -1.402655015588130e+01
s509        , -2.049565878814769e+01, -2.051294131893749e+01, -1.335899708508347e+01
s510        , -1.886667658587990e+01, -1.891485383278356e+01, -1.119282335238812e+01
s511        , -2.270091090950000e+01, -2.294498613582994e+01, -1.665558231257261e+01
s512        , -2.052865138648571e+01, -2.088243465548972e+01, -1.385983747522486e+01
s513        , -1.872228566034903e+01, -1.892421879086971e+01, -1.120551735468134e+01
s514        , -2.338235400416073e+01, -2.328160122096851e+01, -1.711185692943419e+01
s515        , -2.063189590001077e+01, -2.115432271290238e+01, -1.422837597721783e+01
s516        , -2.353360034901451e+01, -2.328059232635716e+01, -1.711048939416150e+01
s517        , -2.274108402549141e+01, -2.251516894778260e+01, -1.607297421966408e+01
s518        , -2.095244706423326e+01, -2.162635754166852e+01, -1.486820918775837e+01
s519        , -2.165153402286209e+01, -2.062051044129274e+01, -1.350480475163108e+01
s520        , -1.917430642162448e+01, -1.985449323917366e+01, -1.246648466189896e+01
s521        , -2.048146586988528e+01, -1.949331836799204e+01, -1.197691977534436e+01
s522        , -1.837039701152461e+01, -1.904952498170331e+01, -1.137536724179930e+01
s523        , -2.237538522976599e+01, -2.226703132096799e+01, -1.573662892320427e+01
s524        , -2.219430447580721e+01, -2.133676228978285e+01, -1.447566895877643e+01
s525        , -2.096151325596525e+01, -2.084010650762884e+01, -1.380246256750278e+01
s526        , -2.193172581512368e+01, -2.160264477973726e+01, -1.483606704130508e+01
s527        , -2.063376120076111e+01, -2.027261528913149e+01, -1.303324024288354e+01
s528        , -1.776721144005281e+01, -1.758289628293061e+01, -9.387383110502142e+00
s529        , -2.226349149791107e+01, -2.252686587911932e+01, -1.608882916229662e+01
s530        , -2.300566448791293e+01, -2.305926456949881e+01, -1.681048430847200e+01
s531        , -1.846679125419261e+01, -1.801718805728077e+01, -9.976056410351978e+00
s532        , -1.859817726729017e+01, -1.953227843088114e+01, -1.202972931523861e+01
s533        , -2.134099683522431e+01, -2.208434128326330e+01, -1.548899644730431e+01
s534        , -2.286936511308830e+01, -2.304604930861434e+01, -1.679257130230263e+01
s535        , -1.777040539985326e+01, -1.846480895783546e+01, -1.058279705840034e+01
s536        , -1.995222678224889e+01, -2.013268875835318e+01, -1.284357279469607e+01
s537        , -2.015268820600640e+01, -2.087601043318375e+01, -1.385112957798346e+01
s538        , -1.740140208992538e+01, -1.810123509195051e+01, -1.008998038534705e+01
s539        , -1.924950405987826e+01, -2.016021590062302e+01, -1.288088525289233e+01
s540        , -2.157643164881004e+01, -2.104070275503243e+01, -1.407436653131434e+01
s541        , -1.586673793577160e+01, -1.630323803942287e+01, -7.652833470429099e+00
s542        , -2.009907109345192e+01, -2.029185974570678e+01, -1.305932569608593e+01
s543        , -1.879069098033760e+01, -1.875748203068451e+01, -1.097950920849584e+01
s544        , -2.248614661420541e+01, -2.161070570736417e+01, -1.484699345793611e+01
s545        , -1.987972862262733e+01, -2.002500451746561e+01, -1.269760908741664e+01
s546        , -2.126472237694319e+01, -2.081597934705162e+01, -1.376975871246373e+01
s547        , -1.738356621674509e+01, -1.728086326826853e+01, -8.977983757565351e+00
s548        , -1.943625792183643e+01, -1.987342654833463e+01, -1.249214836137275e+01
s549        , -2.233202963006129e+01, -2.239064788312507e+01, -1.590418855444523e+01
s550        , -2.412763530103872e+01, -2.396960898370398e+01, -1.804443687667777e+01
s551        , -1.731823103856605e+01, -1.740750717167311e+01, -9.149646885734420e+00
s552        , -2.060923402045430e+01, -2.121190097961777e+01, -1.430642209798007e+01
s553        , -1.992869680942914e+01, -1.987518597636901e+01, -1.249453322880064e+01
s554        , -1.812921854031919e+01, -1.793877581717068e+01, -9.869770280011855e+00
s555        , -2.102602816640752e+01, -1.980741450509518e+01, -1.240267043519802e+01
s556        , -1.941820686683750e+01, -1.913467003306151e+01, -1.149077955515457e+01
s557        , -2.190718211184164e+01, -2.141261897129949e+01, -1.457849108358154e+01
s558        , -1.909304407213536e+01, -1.879491899599604e+01, -1.103025422188984e+01
s559        , -2.023025085829861e+01, -2.048831214215392e+01, -1.332561275771171e+01
s560        , -2.107002513254548e+01, -2.153744192055756e+01, -1.474768594698112e+01
s561        , -2.121559386756793e+01, -2.063198091944645e+01, -1.352035274177135e+01
s562        , -1.764234380631898e+01, -1.820924128053595e+01, -1.023638048591062e+01
s563        , -1.646928563220792e+01, -1.775517152960369e+01, -9.620898557791543e+00
s564        , -1.863449571719480e+01, -1.836530552424477e+01, -1.044792226210500e+01
s565        , -2.028655126138008e+01, -2.044130171638125e+01, -1.326189112147222e+01
s566        , -1.821002786093300e+01, -1.828688151175038e+01, -1.034162017454735e+01
s567        , -2.066943738863287e+01, -2.110307431735116e+01, -1.415890986272305e+01
s568        , -2.062629415098700e+01, -2.070582312031116e+01, -1.362044428072865e+01
s569        , -2.065075063553067e+01, -2.112434049015780e+01, -1.418773570944786e+01
s570        , -2.031634942577389e+01, -2.070938110734637e+01, -1.362526705678047e+01
s571        , -2.047206271335130e+01, -2.057817243400535e+01, -1.344741647966524e+01
s572        , -2.393038589894997e+01, -2.399258756849044e+01, -1.807558386156452e+01
s573        , -1.926109501090367e+01, -1.919762521540814e+01, -1.157611397114734e+01
s574        , -2.085894290369713e+01, -2.130305674063155e+01, -1.442998180093921e+01
s575        , -2.021973442813006e+01, -2.104605437781029e+01, -1.408162054261795e+01
s576        , -1.844714179521902e+01, -1.841024605331729e+01, -1.050883819721730e+01
s577        , -1.949977509463960e+01, -1.928245799313319e+01, -1.169110300420826e+01
s578        , -2.108198153892643e+01, -2.098711268107233e+01, -1.400172632134378e+01
s579        , -2.029210259566103e+01, -2.054345748910630e+01, -1.340036110727554e+01
s580        , -2.195204710511243e+01, -2.250568552926456e+01, -1.606011964676495e+01
s581        , -2.000078291173359e+01, -2.043574629342739e+01, -1.325436086334747e+01
s582        , -2.354247422413414e+01, -2.295174179895624e+01, -1.666473947082453e+01
s583        , -1.881717670098672e+01, -1.955742318831124e+01, -1.206381250125439e+01
s584        , -2.079214981383572e+01, -2.058314153413365e+01, -1.345415198962092e+01
s585        , -2.214462266832296e+01, -2.209045606907874e+01, -1.549728490993806e+01
s586        , -1.671124709479596e+01, -1.705028720606395e+01, -8.665442789900343e+00
s587        , -1.722924462132460e+01, -1.669960893520835e+01, -8.190105822721790e+00
s588        , -2.306180681354529e+01, -2.239034522085232e+01, -1.590377830214630e+01
s589        , -2.054966159202169e+01, -2.105932618752614e+01, -1.409961019953028e+01
s590        , -2.302597507766974e+01, -2.319258332816916e+01, -1.699119506154990e+01
s591        , -2.031576031139625e+01, -2.078525610361046e+01, -1.372811400683775e+01
s592        , -1.675983730084032e+01, -1.602856534680601e+01, -7.280520454408126e+00
s593        , -1.833051427645905e+01, -1.858736596121224e+01, -1.074892048016091e+01
s594        , -1.700453572465554e+01, -1.726556419180443e+01, -8.957246183522527e+00
s595        , -2.121342929627275e+01, -2.035921001082108e+01, -1.315061755366238e+01
s596        , -1.895402289388661e+01, -1.857916242533285e+01, -1.073780076106472e+01
s597        , -2.389559541191659e+01, -2.378220630510232e+01, -1.779041651587723e+01
s598        , -1.923753651242740e+01, -1.922811628869376e+01, -1.161744397504591e+01
s599        , -2.358158831573873e+01, -2.324377765303121e+01, -1.706058788437097e+01
s600        , -1.942143232536245e+01, -1.921748921680305e+01, -1.160303920422795e+01
s601        , -2.073803555561576e+01, -2.047704091218965e+01, -1.331033484427123e+01
s602        , -1.821856306700227e+01, -1.762249831585231e+01, -9.441062827175715e+00
s603        , -1.722454836479658e+01, -1.728601451439204e+01, -8.984966162558875e+00
s604        , -1.805154515236764e+01, -1.789645874192279e+01, -9.812410380982117e+00
s605        , -2.021935755598555e+01, -1.970666870644842e+01, -1.226611163938813e+01
s606        , -1.827906736534894e+01, -1.918606465435665e+01, -1.156044387554749e+01
s607        , -2.237721630921111e+01, -2.231358279753466e+01, -1.579972846351766e+01
s608        , -2.098562136420296e+01, -2.134904949802197e+01, -1.449232400924542e+01
s609        , -1.946776205882490e+01, -1.968564518037367e+01, -1.223761469516804e+01
s610        , -2.069261977150295e+01, -2.040333136653761e+01, -1.321042311664446e+01
s611        , -2.170289912291919e+01, -2.125575102384331e+01, -1.436585990398373e+01
s612        , -1.930046031145336e+01, -1.896910787381452e+01, -1.126636355565740e+01
s613        , -2.385958137896088e+01, -2.372348206601218e+01, -1.771081705383793e+01
s614        , -1.933674081040147e+01, -1.941757320313515e+01, -1.187424880900913e+01
s615        , -1.973716697922491e+01, -1.986177638625482e+01, -1.247635681347716e+01
s616        , -1.815004309366292e+01, -1.783354115753546e+01, -9.727126928226683e+00
s617        , -1.832352306169715e+01, -1.800927556755050e+01, -9.965331198145247e+00
s618        , -1.700993990522181e+01, -1.717177303097469e+01, -8.830114251942650e+00
s619        , -2.331208521979489e+01, -2.242104324503283e+01, -1.594538882359872e+01
s620        , -2.294394567846179e+01, -2.322039682048295e+01, -1.702889566116455e+01
s621        , -2.117716243218820e+01, -2.164242097026253e+01, -1.488998282492083e+01
s622        , -2.002792552777272e+01, -1.935247061742872e+01, -1.178600363325395e+01
s623        , -1.988853831837967e+01, -1.971740778108432e+01, -1.228066822755448e+01
s624        , -2.364575476956619e+01, -2.303167218244789e+01, -1.677308341235715e+01
s625        , -2.144171537166414e+01, -2.055776953924599e+01, -1.341976078804534e+01
s626        , -2.037069722396305e+01, -2.046011529443577e+01, -1.328739252796768e+01
s627        , -1.998545144661707e+01, -2.034239290470424e+01, -1.312782232258406e+01
s628        , -2.158119065398551e+01, -2.118174634222611e+01, -1.426554812580851e+01
s629        , -1.843917864187274e+01, -1.801706660751663e+01, -9.975891787769552e+00
s630        , -1.962256463480217e+01, -2.027950384599168e+01, -1.304257753577646e+01
s631        , -2.101091990223662e+01, -2.071895353324231e+01, -1.363824227729476e+01
s632        , -2.022844039713042e+01, -1.978324283353789e+01, -1.236990624646843e+01
s633        , -2.473876586737651e+01, -2.467804323928393e+01, -1.900470450224571e+01
s634        , -2.051539403555230e+01, -2.075274770778142e+01, -1.368404956496768e+01
s635        , -2.382235458298951e+01, -2.376430144889625e+01, -1.776614686259646e+01
s636        , -1.910586081968059e+01, -1.935524693660163e+01, -1.178976687507771e+01
s637        , -1.917066616024459e+01, -1.909386356347834e+01, -1.143546725010184e+01
s638        , -2.192001400012589e+01, -2.139644813785699e+01, -1.455657186142229e+01
s639        , -2.010078758798683e+01, -1.994717960500280e+01, -1.259211906726012e+01
s640        , -1.983289623130970e+01, -1.961660694430789e+01, -1.214403482872578e+01
s641        , -2.307886864739055e+01, -2.283842535188163e+01, -1.651114142737440e+01
s642        , -2.260273435105626e+01, -2.246990677727850e+01, -1.601162230640510e+01
s643        , -2.012782689900612e+01, -2.020442198529242e+01, -1.294080566417508e+01
s644        , -1.902512926743999e+01, -1.827445109275848e+01, -1.032477100493682e+01
s645        , -2.049081123370357e+01, -2.049447603720478e+01, -1.333396778687372e+01
s646        , -2.159630341817387e+01, -2.208296765126493e+01, -1.548713451823032e+01
s647        , -2.046804100673445e+01, -2.040268445179036e+01, -1.320954623740918e+01
s648        , -2.112203592795417e+01, -2.142360101405629e+01, -1.459337700988859e+01
s649        , -2.130712394597167e+01, -2.179424880839883e+01, -1.509578224310807e+01
s650        , -1.872664219670308e+01, -1.860390456884110e+01, -1.077133821243864e+01
s651        , -2.286060777226206e+01, -2.344325683385764e+01, -1.733097768810176e+01
s652        , -2.513277458672901e+01, -2.503110072562141e+01, -1.948326644560733e+01
s653        , -2.212366926194319e+01, -2.169805568841558e+01, -1.496539450678005e+01
s654        , -2.219498706816524e+01, -2.221552602304753e+01, -1.566681458299035e+01
