# c0 + a0 * (O / RBI) + a1 * (face-area-avg / E_T) + a2 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.385476496343632; Max AE: 1.6853165378185
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.422104364579746e+00,  9.990374306874592e+00, -5.106844285927848e-01, -1.547891608920081e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|7|div; (O / RBI); $\left(\frac{ O }{ RBI } \right)$; (O ./ RBI); (newdata$O / newdata$RBI); O,RBI
# 1;  1; A^2;                                              33|0|div; (face-area-avg / E_T); $\left(\frac{ face-area-avg }{ E_{T} } \right)$; (face_sub_area_sub_avg ./ E_T); (newdata$face_sub_area_sub_avg / newdata$E_T); face-area-avg,E_T
# 2;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s176        , -2.262880123350610e+01, -2.226965796109156e+01,  1.608294142226039e-01,  1.445345803931627e-01,  1.504710337676838e+01
s177        , -1.998504477748202e+01, -2.061742635832227e+01,  2.345689490599690e-01,  2.073611123679369e-01,  1.254670323833827e+01
s178        , -1.778030448780716e+01, -1.868360005657853e+01,  0.000000000000000e+00,  2.832338083051503e-01,  1.181609501064194e+01
s179        , -2.322340610724453e+01, -2.377507132173295e+01,  4.523906492931996e-01,  1.252393764729865e-01,  1.566371523811240e+01
s180        , -1.682543251402466e+01, -1.681011067629538e+01,  0.000000000000000e+00,  3.890711741529968e-01,  1.021797602734254e+01
s181        , -1.586682207916231e+01, -1.592503288065806e+01,  0.000000000000000e+00,  4.238352536069674e-01,  9.164935050667212e+00
s182        , -2.348293513803748e+01, -2.306807488064159e+01,  1.749870204330861e-01,  1.485870158717687e-01,  1.659493490750253e+01
s183        , -2.155098810628208e+01, -2.118356869350365e+01,  2.784526205227413e-02,  1.865469857122867e-01,  1.463337632043750e+01
s184        , -2.324937775466465e+01, -2.308689478536621e+01,  2.526661446567910e-01,  1.438340707066107e-01,  1.601827768028003e+01
s185        , -2.378592453308165e+01, -2.367927549302599e+01,  2.624689814286155e-01,  1.184591735530042e-01,  1.661616091207551e+01
s186        , -2.071202883303041e+01, -2.104241517292112e+01,  1.222923263687584e-01,  1.824659096132739e-01,  1.364424745508790e+01
s187        , -2.027503475690737e+01, -2.016754558835962e+01,  0.000000000000000e+00,  2.245908186672657e-01,  1.357467636644940e+01
s188        , -2.214013663755619e+01, -2.206158323881036e+01,  1.117610126734118e-01,  1.585095729654594e-01,  1.524185745578024e+01
s189        , -2.074030596943589e+01, -2.088606631158265e+01,  1.751472291250034e-01,  2.170079733884146e-01,  1.365964696847662e+01
s190        , -1.914542963593283e+01, -1.917549588072076e+01,  0.000000000000000e+00,  2.653817073950979e-01,  1.243006840855953e+01
s191        , -1.679323473828856e+01, -1.663276958196003e+01,  0.000000000000000e+00,  3.850528631010262e-01,  9.792105345470995e+00
s192        , -1.690928184419942e+01, -1.721496612482328e+01,  0.000000000000000e+00,  3.592547797190410e-01,  1.042745668048493e+01
s193        , -2.273712334380998e+01, -2.279662814968141e+01,  2.097178355165042e-01,  1.398735296869328e-01,  1.566020855474843e+01
s194        , -2.090019731082972e+01, -2.136019029443878e+01,  1.427641489817293e-01,  1.837290336695543e-01,  1.415402898658779e+01
s195        , -1.910778599576077e+01, -1.928097693164174e+01,  0.000000000000000e+00,  2.700700496060798e-01,  1.272833351311171e+01
s196        , -1.918378235513936e+01, -1.905821095873944e+01,  0.000000000000000e+00,  2.484236492344740e-01,  1.186866051266241e+01
s197        , -2.010118773573690e+01, -2.036087860887083e+01,  1.262432150402133e-02,  2.008007598099063e-01,  1.340325872950210e+01
s198        , -2.040069724820686e+01, -2.051351180261299e+01,  1.943017002525413e-01,  1.923782171898719e-01,  1.231994762888217e+01
s199        , -2.033728659050214e+01, -2.010419735915112e+01,  2.026898432779060e-01,  2.288346426891182e-01,  1.217542352836298e+01
s200        , -1.788348829912646e+01, -1.796419185123412e+01,  0.000000000000000e+00,  3.172010615427802e-01,  1.107187292348849e+01
s201        , -1.891783601993355e+01, -1.952770415867201e+01,  0.000000000000000e+00,  2.372240378739961e-01,  1.256890682981615e+01
s202        , -2.174492495952721e+01, -2.182088261890167e+01,  1.514826712044956e-01,  1.832156861974005e-01,  1.498767120138662e+01
s203        , -2.185008698942601e+01, -2.156557759662098e+01,  0.000000000000000e+00,  1.874551583844861e-01,  1.558576737373445e+01
s204        , -2.086349108831322e+01, -2.088737472165999e+01,  3.583788342521328e-02,  1.877755810737457e-01,  1.402385816917237e+01
s205        , -2.088054945703831e+01, -2.159777057871554e+01,  2.933430449988262e-01,  1.806902787646387e-01,  1.355077050703550e+01
s206        , -2.114956534802060e+01, -2.182990965228812e+01,  3.125415775693053e-01,  2.002847505255328e-01,  1.426000654092923e+01
s207        , -1.936064601068155e+01, -1.956875749668598e+01,  1.024100776735889e-01,  2.865291319823275e-01,  1.292758569165825e+01
s208        , -2.173553987268506e+01, -2.132549415298968e+01,  0.000000000000000e+00,  1.843866023685235e-01,  1.505561714464207e+01
s209        , -1.958079034508013e+01, -1.975163835219835e+01,  0.000000000000000e+00,  2.435608520977331e-01,  1.313137030716577e+01
s210        , -2.077095411669474e+01, -2.135629123123404e+01,  1.589363101160162e-01,  1.830360346836693e-01,  1.402446716334467e+01
s211        , -2.106003856984427e+01, -2.073569970784655e+01,  3.898094924190492e-02,  2.015057055073173e-01,  1.397439155284893e+01
s212        , -1.921431398034701e+01, -1.885746544746324e+01,  0.000000000000000e+00,  2.738923516701623e-01,  1.197380638388994e+01
s213        , -1.891211086691480e+01, -1.849565741873271e+01,  0.000000000000000e+00,  2.853049804848375e-01,  1.148859167756084e+01
s214        , -1.797391097043976e+01, -1.787930266632633e+01,  0.000000000000000e+00,  3.435345931690744e-01,  1.142080201332158e+01
s215        , -2.046416066581664e+01, -2.057824445567363e+01,  0.000000000000000e+00,  2.144832538374341e-01,  1.418115757870495e+01
s216        , -2.054695205981560e+01, -2.012185799070282e+01,  1.340688124863397e-01,  2.145167187487477e-01,  1.238973893516988e+01
s217        , -2.064527960557822e+01, -2.032589308617555e+01,  0.000000000000000e+00,  2.212585076447643e-01,  1.381955648495783e+01
s218        , -2.267569057486860e+01, -2.260830724231660e+01,  1.973657354270744e-01,  1.482643387680712e-01,  1.553836538743195e+01
s219        , -1.969996813819463e+01, -2.041426714148404e+01,  4.529995913682618e-02,  2.287410868247149e-01,  1.383543054291951e+01
s220        , -2.056541179285701e+01, -2.155578161788646e+01,  2.663096478587669e-01,  1.581424885906487e-01,  1.320860476174501e+01
s221        , -2.147236245537334e+01, -2.133714452604652e+01,  0.000000000000000e+00,  1.893025156783245e-01,  1.517459901226886e+01
s222        , -1.817717386569833e+01, -1.824637306996701e+01,  0.000000000000000e+00,  3.074917640427947e-01,  1.143448766575017e+01
s223        , -2.049263974761081e+01, -2.036810047103028e+01,  0.000000000000000e+00,  2.072058871400081e-01,  1.362729772694011e+01
s224        , -2.147370851727396e+01, -2.151712071130117e+01,  1.786736404777707e-01,  2.078911872901266e-01,  1.469337056935865e+01
s225        , -2.297636192643720e+01, -2.287857139942218e+01,  3.685175918481144e-01,  1.445752009380873e-01,  1.484852405719847e+01
s226        , -2.349615644619751e+01, -2.300316656857684e+01,  3.400530799765649e-01,  1.461496586405376e-01,  1.531404269832646e+01
s227        , -1.994214785348108e+01, -2.041910427734586e+01,  1.279422059428482e-01,  2.103904398009507e-01,  1.293212692850615e+01
s228        , -1.935600154849446e+01, -1.975896415732367e+01,  0.000000000000000e+00,  2.430347038853701e-01,  1.313542249169904e+01
s229        , -1.931982821700711e+01, -1.978502451122714e+01,  2.237396859689410e-02,  2.610091754118245e-01,  1.338815390391039e+01
s230        , -1.663964761443124e+01, -1.693157632045839e+01,  0.000000000000000e+00,  3.513414375226419e-01,  9.717728647609446e+00
s231        , -1.912412961575534e+01, -1.924614482045823e+01,  0.000000000000000e+00,  2.559898467861341e-01,  1.238467978520177e+01
s232        , -2.205202611453251e+01, -2.185159981539682e+01,  1.282718949075684e-01,  1.480496426489394e-01,  1.451541273985609e+01
s233        , -2.108987100746543e+01, -2.120193732255031e+01,  3.191155619207420e-01,  1.890079221359472e-01,  1.276568072216728e+01
s234        , -2.119865480781422e+01, -2.118503154840757e+01,  2.033773541226916e-01,  1.675828091538421e-01,  1.308900672235156e+01
s235        , -1.634470488909293e+01, -1.564059933830379e+01,  0.000000000000000e+00,  4.592694320255752e-01,  9.301158439141952e+00
s236        , -2.035495556536669e+01, -2.108725242729365e+01,  0.000000000000000e+00,  2.181073684849381e-01,  1.524877233833640e+01
s237        , -2.057488800817375e+01, -2.053828198778591e+01,  2.224591327105216e-01,  2.298446988709321e-01,  1.291271426062128e+01
s238        , -2.181497599002021e+01, -2.166401086022794e+01,  3.994746833596283e-01,  1.879452147572687e-01,  1.311121581800404e+01
s239        , -1.938605784207409e+01, -1.900629667146558e+01,  0.000000000000000e+00,  2.743866521276132e-01,  1.227491106220577e+01
s240        , -1.879589433372550e+01, -1.845410273308501e+01,  0.000000000000000e+00,  2.844193670980101e-01,  1.138989609952614e+01
s241        , -1.732119998261703e+01, -1.685883115818717e+01,  0.000000000000000e+00,  3.805935527449679e-01,  1.014753305475080e+01
s242        , -2.017650413285683e+01, -2.020600221556563e+01,  0.000000000000000e+00,  2.135400766117509e-01,  1.343379793298011e+01
s243        , -1.996072124442394e+01, -2.001216275998430e+01,  0.000000000000000e+00,  2.208341268327243e-01,  1.319692138674588e+01
s244        , -2.121993688931675e+01, -2.107885820931278e+01,  1.639942961318525e-01,  1.769622236924099e-01,  1.332849602478203e+01
s245        , -2.152256201120388e+01, -2.155937112157561e+01,  7.176049116297312e-02,  1.773717507949535e-01,  1.489548711173752e+01
s246        , -1.806013829922115e+01, -1.795028413994555e+01,  0.000000000000000e+00,  3.107705217971640e-01,  1.091884062806907e+01
s247        , -1.662499542985015e+01, -1.659502110783282e+01,  0.000000000000000e+00,  3.653244387355097e-01,  9.332246370192067e+00
s248        , -2.087245838906029e+01, -2.081580706561976e+01,  1.770849693125060e-01,  1.974714410618038e-01,  1.312689591815216e+01
s249        , -2.031192930505803e+01, -1.992591047020088e+01,  6.873437790292408e-02,  2.441882261171728e-01,  1.302430537181656e+01
s250        , -1.829082894515480e+01, -1.812948005109444e+01,  0.000000000000000e+00,  2.965107092140418e-01,  1.099077359457607e+01
s251        , -2.316191337748571e+01, -2.337850559132122e+01,  3.666621537308922e-01,  1.341670517031091e-01,  1.563629506714978e+01
s252        , -1.836403387539604e+01, -1.846864735255020e+01,  0.000000000000000e+00,  2.888276470626525e-01,  1.150461466755237e+01
s253        , -1.948978591890307e+01, -1.997021268556571e+01,  0.000000000000000e+00,  2.232794497347833e-01,  1.316261373539625e+01
s254        , -1.974328758235917e+01, -2.022375621064782e+01,  3.095714448551533e-02,  2.248262031522641e-01,  1.348190600728651e+01
s255        , -2.045692599174058e+01, -2.018352301691471e+01,  0.000000000000000e+00,  2.159863985366155e-01,  1.343763684590525e+01
s256        , -1.776850461240055e+01, -1.754462756991522e+01,  0.000000000000000e+00,  3.420645199827455e-01,  1.073669719586372e+01
s257        , -2.163660994039700e+01, -2.149338908207372e+01,  8.593837434805077e-02,  1.842501556211475e-01,  1.480583801726971e+01
s258        , -1.860059101905129e+01, -1.879320808799158e+01,  0.000000000000000e+00,  2.677401933392988e-01,  1.172762749737372e+01
s259        , -2.094542362420654e+01, -2.082615451755528e+01,  0.000000000000000e+00,  1.863046132135052e-01,  1.411535352530372e+01
s260        , -1.742875942837962e+01, -1.730159784562811e+01,  0.000000000000000e+00,  3.785186502441937e-01,  1.097394876507680e+01
s261        , -2.065616574581777e+01, -2.038547125232825e+01,  0.000000000000000e+00,  2.144016617842257e-01,  1.380208132797446e+01
s262        , -2.014040040752147e+01, -1.946637584783230e+01,  1.406455285019628e-01,  2.465810048955269e-01,  1.168939619719242e+01
s263        , -1.686996628366655e+01, -1.663706173725790e+01,  0.000000000000000e+00,  4.018777271626633e-01,  1.012965008990526e+01
s264        , -2.074271161967796e+01, -2.020307157286608e+01,  1.653275119934922e-01,  2.144001109678780e-01,  1.233702163320824e+01
s265        , -2.059536695716665e+01, -2.059999926790928e+01,  1.883094417581496e-01,  1.919513765659626e-01,  1.252110767193357e+01
s266        , -2.198651133619990e+01, -2.191429776535451e+01,  2.802572185339098e-01,  1.525762477671616e-01,  1.370828178612517e+01
s267        , -1.899333543245141e+01, -1.893560453811262e+01,  0.000000000000000e+00,  2.610358242643442e-01,  1.187530635607446e+01
s268        , -1.857298059991068e+01, -1.805694241770348e+01,  0.000000000000000e+00,  3.004356764330593e-01,  1.092551657896158e+01
s269        , -2.106917022960664e+01, -2.089462812703783e+01,  0.000000000000000e+00,  1.907354685415718e-01,  1.433611512757188e+01
s270        , -1.920756052964929e+01, -1.953903707238332e+01,  0.000000000000000e+00,  2.140223127060646e-01,  1.213720969370208e+01
s271        , -1.965184309682283e+01, -1.996981609739676e+01,  0.000000000000000e+00,  2.304227233014942e-01,  1.330157898392447e+01
s272        , -2.112049940018463e+01, -2.056279955486318e+01,  0.000000000000000e+00,  1.957914514472348e-01,  1.378525163006306e+01
s273        , -1.945398506004425e+01, -1.934372138460980e+01,  9.953181186257561e-02,  2.504352249858571e-01,  1.180012224273201e+01
s274        , -2.135203005648119e+01, -2.172011006835467e+01,  2.378813762807826e-01,  1.565153112247819e-01,  1.368905185984844e+01
s275        , -2.088724638081418e+01, -2.084630322245704e+01,  1.234259898243222e-01,  2.016518449937790e-01,  1.362796188071177e+01
s276        , -1.839432489855567e+01, -1.880258408070296e+01,  0.000000000000000e+00,  2.736662107672999e-01,  1.186191615221904e+01
s277        , -2.199306195501885e+01, -2.062524764520964e+01,  5.096046381403415e-01,  2.033833315279950e-01,  1.064118388010568e+01
s278        , -2.276883612887764e+01, -2.261247499360422e+01,  1.162666188594623e-01,  1.771150899126383e-01,  1.665437199173823e+01
s279        , -2.262380984036664e+01, -2.268495259464431e+01,  1.209279942436881e-01,  1.469986787740145e-01,  1.617589973297932e+01
s280        , -1.620731240668889e+01, -1.667992134757133e+01,  0.000000000000000e+00,  3.918036413457343e-01,  1.001649943450639e+01
s281        , -2.072632910940930e+01, -2.021023928898897e+01,  3.379643056078986e-01,  2.024655932299487e-01,  1.096074370340589e+01
s282        , -1.840721485531197e+01, -1.887167783637982e+01,  1.609425246688213e-01,  2.687674804884543e-01,  1.082290168487959e+01
s283        , -1.945843055355910e+01, -1.991210834488281e+01,  0.000000000000000e+00,  2.568086352152236e-01,  1.370475827117980e+01
s284        , -2.290375248734285e+01, -2.329054755377205e+01,  1.146695108448008e-01,  1.560046925979977e-01,  1.757986968282270e+01
s285        , -2.162506652538119e+01, -2.122719963813073e+01,  1.313195899296278e-01,  1.842481623607949e-01,  1.398045821386913e+01
s286        , -2.308167299949378e+01, -2.342559329421083e+01,  1.554199204552313e-01,  1.150745754518510e-01,  1.677053698787324e+01
s287        , -1.888746545864790e+01, -1.829789366269681e+01,  0.000000000000000e+00,  3.075191664772828e-01,  1.153590911196497e+01
s288        , -2.031934863671701e+01, -2.052748447283733e+01,  0.000000000000000e+00,  2.195137187069538e-01,  1.418017114594138e+01
s289        , -2.410980627565496e+01, -2.419951655141863e+01,  2.545617676117836e-01,  1.102440337547035e-01,  1.752715020740317e+01
s290        , -2.087284446952964e+01, -2.071624628566030e+01,  0.000000000000000e+00,  2.057888213958721e-01,  1.428130003977539e+01
s291        , -2.204275686911580e+01, -2.169957037828289e+01,  5.841273571837884e-01,  1.687846607407329e-01,  1.156865398252174e+01
s292        , -1.820983264392220e+01, -1.825063787364693e+01,  1.081640428901813e-01,  2.899577052526962e-01,  1.037501606308570e+01
s293        , -1.668568749246811e+01, -1.664448253983379e+01,  0.000000000000000e+00,  3.879019903304305e-01,  9.870777815383827e+00
s294        , -2.280852590517532e+01, -2.340655139471556e+01,  2.914795822845140e-01,  1.201747480623109e-01,  1.592128526921126e+01
s295        , -1.673628435422914e+01, -1.690960800602048e+01,  0.000000000000000e+00,  3.599992374882600e-01,  9.844081330949466e+00
s296        , -2.103716924286631e+01, -2.063842863528707e+01,  2.838913063036262e-01,  1.900224034802614e-01,  1.191812685957452e+01
s297        , -2.124288787488653e+01, -2.081365244944308e+01,  9.110008131720641e-02,  1.934573598278580e-01,  1.362033659538016e+01
s298        , -2.177880180045448e+01, -2.166681265196882e+01,  2.410631255799612e-01,  1.892810067815530e-01,  1.420435221708238e+01
s299        , -1.893486515270964e+01, -1.904837295656573e+01,  0.000000000000000e+00,  2.714957931178983e-01,  1.230074995758987e+01
s300        , -1.774017522269403e+01, -1.729160779335422e+01,  0.000000000000000e+00,  3.638289088142952e-01,  1.066701544411830e+01
s301        , -2.283171483494903e+01, -2.292267616024174e+01,  2.337758602281247e-01,  1.305218401281788e-01,  1.556287263236856e+01
s302        , -1.721456897049112e+01, -1.746192733307444e+01,  0.000000000000000e+00,  3.249177845391034e-01,  1.023932048366665e+01
s303        , -2.130552121943375e+01, -2.110318484719094e+01,  3.922378030490787e-01,  1.816738384051264e-01,  1.193884004737933e+01
s304        , -2.313677054561944e+01, -2.289733319886612e+01,  1.312642291672377e-01,  1.505697843903282e-01,  1.659237143147819e+01
s305        , -1.858159986173835e+01, -1.890634515989005e+01,  0.000000000000000e+00,  2.692613255250567e-01,  1.197892505927130e+01
s306        , -2.163460095493751e+01, -2.148994148456002e+01,  5.212862774058171e-02,  1.806465731987682e-01,  1.495515086567969e+01
s307        , -1.987289536762319e+01, -2.026802067235595e+01,  0.000000000000000e+00,  2.342613094155950e-01,  1.396060336024161e+01
s308        , -2.028550026196297e+01, -2.004025471931437e+01,  4.740031824864405e-01,  2.112403915285236e-01,  9.887947561896846e+00
s309        , -2.129242792516701e+01, -2.145649868716529e+01,  8.924858089845771e-02,  2.188925200754100e-01,  1.538911783530099e+01
s310        , -1.894855963686166e+01, -1.916933872325751e+01,  0.000000000000000e+00,  2.748469925383779e-01,  1.260317841366193e+01
s311        , -2.010039836844276e+01, -2.031998040619025e+01,  0.000000000000000e+00,  2.134787162111996e-01,  1.365578468430495e+01
s312        , -1.830057188159682e+01, -1.872588331931918e+01,  0.000000000000000e+00,  2.718497938512447e-01,  1.167619001497639e+01
s313        , -1.990312271450173e+01, -1.921192081536169e+01,  0.000000000000000e+00,  2.521904675836512e-01,  1.224333765408960e+01
s314        , -1.980645538479249e+01, -1.958557039347553e+01,  0.000000000000000e+00,  2.324026634310702e-01,  1.258789879217502e+01
s315        , -1.914671781515828e+01, -1.982519917210578e+01,  1.346910715364117e-01,  2.557671257287811e-01,  1.261163477864707e+01
s316        , -2.257620253811652e+01, -2.234749475377135e+01,  2.577905963456159e-01,  1.466161064393278e-01,  1.459050189359800e+01
s317        , -1.647333233405121e+01, -1.599757556537830e+01,  0.000000000000000e+00,  4.214306165416444e-01,  9.259943744194796e+00
s318        , -2.027102701488289e+01, -1.967583892897657e+01,  0.000000000000000e+00,  2.322864248553770e-01,  1.276238476361241e+01
s319        , -1.996146248057647e+01, -1.979109578964821e+01,  9.244331710914927e-02,  2.165000903916403e-01,  1.205978803572949e+01
s320        , -2.548773082504399e+01, -2.497623715873377e+01,  3.515080727250744e-01,  1.152944236176970e-01,  1.849725129301717e+01
s321        , -1.727661852750149e+01, -1.779743337175861e+01,  0.000000000000000e+00,  3.301592267072191e-01,  1.099883063540610e+01
s322        , -2.011073789818953e+01, -2.053284038120312e+01,  6.764905244742539e-02,  1.933353009583839e-01,  1.322522054623737e+01
s323        , -2.178223238748198e+01, -2.140697779172503e+01,  8.904040861059906e-02,  1.769800451672763e-01,  1.447362130862317e+01
s324        , -1.879130547869734e+01, -1.905195058442666e+01,  0.000000000000000e+00,  2.777621921568190e-01,  1.243034329568784e+01
s325        , -2.032679436678044e+01, -1.991192148191352e+01,  0.000000000000000e+00,  2.190222392788695e-01,  1.296518784189929e+01
s326        , -2.071891083121713e+01, -2.080832170089123e+01,  3.222266807409995e-01,  1.856179380657551e-01,  1.190775480906385e+01
s327        , -1.834375983430116e+01, -1.925507164939642e+01,  0.000000000000000e+00,  2.664325377944725e-01,  1.260644730843445e+01
s328        , -2.099505369246730e+01, -2.116614706763186e+01,  2.235894624416380e-01,  1.802521205303418e-01,  1.316443243700744e+01
s329        , -2.140321290954873e+01, -2.126950240452295e+01,  3.611926743544717e-01,  2.083599317170265e-01,  1.299460219426232e+01
s330        , -2.114112529442132e+01, -2.189820774996094e+01,  2.876464748282960e-01,  1.657415192231610e-01,  1.388480795970728e+01
s331        , -1.934637322166436e+01, -1.993120755428737e+01,  6.522519104267761e-02,  2.354236169286606e-01,  1.288673344920433e+01
s332        , -1.962462779654497e+01, -2.020693655606163e+01,  6.492394237672290e-02,  2.220825651317033e-01,  1.316768543641335e+01
s333        , -2.293624249800790e+01, -2.307828533834936e+01,  2.371535217223541e-01,  1.237368865901841e-01,  1.571221386581282e+01
s334        , -1.807355423930957e+01, -1.815271502341561e+01,  0.000000000000000e+00,  3.156005270914256e-01,  1.140971998570818e+01
s335        , -1.850164643907080e+01, -1.861722135278543e+01,  0.000000000000000e+00,  2.848804362809610e-01,  1.171832763968810e+01
s336        , -2.151296308555482e+01, -2.123028253844415e+01,  8.451766334107451e-02,  1.981606695731995e-01,  1.457228188273385e+01
s337        , -1.775953587894473e+01, -1.607421934112623e+01,  1.741382808502984e-01,  4.357895242003806e-01,  8.524020124833086e+00
s338        , -2.118082550420247e+01, -2.132711866655930e+01,  1.537384716004337e-01,  1.942586907560244e-01,  1.422171914604862e+01
s339        , -1.761381998690202e+01, -1.868947437763258e+01,  0.000000000000000e+00,  2.906019989883049e-01,  1.197173967003016e+01
s340        , -1.906967392812366e+01, -1.898632504423254e+01,  0.000000000000000e+00,  2.611003134893108e-01,  1.197588662588536e+01
s341        , -2.371082699534004e+01, -2.346249843879393e+01,  1.711376790394160e-01,  1.216609414454963e-01,  1.686632529311710e+01
s342        , -1.901967676945428e+01, -1.944974419612504e+01,  1.418254996204004e-02,  2.635084893058311e-01,  1.283540678940368e+01
s343        , -1.943128604912865e+01, -1.851249286148031e+01,  0.000000000000000e+00,  2.699014304780651e-01,  1.122022283801668e+01
s344        , -2.171448714042025e+01, -2.204244348790209e+01,  1.494679772759034e-01,  1.723847659817624e-01,  1.522314032500174e+01
s345        , -1.896311499883081e+01, -1.866036581359284e+01,  0.000000000000000e+00,  2.704013423112479e-01,  1.151956084381350e+01
s346        , -2.211462969107367e+01, -2.203229847064744e+01,  2.674957339463226e-01,  1.569734156746924e-01,  1.411088108066717e+01
s347        , -1.640817037109120e+01, -1.666190836089210e+01,  0.000000000000000e+00,  3.843940933959256e-01,  9.836276308463226e+00
s348        , -2.058778590237884e+01, -2.056425353162136e+01,  5.059989925979815e-02,  2.039348124697015e-01,  1.360833428236837e+01
s349        , -1.918353701640313e+01, -1.914843560841662e+01,  0.000000000000000e+00,  2.722671389048900e-01,  1.251177790155898e+01
s350        , -2.047073332015930e+01, -2.075304686131778e+01,  4.873366006913637e-02,  2.031522817318363e-01,  1.397521842746461e+01
s351        , -2.167714580870165e+01, -2.196954229203394e+01,  1.479061936595220e-01,  1.585710192902809e-01,  1.482061951595202e+01
s352        , -2.086238589025425e+01, -2.077942761143740e+01,  0.000000000000000e+00,  2.182823379514659e-01,  1.464942607231303e+01
s353        , -1.920058764071421e+01, -1.962341752003292e+01,  0.000000000000000e+00,  2.391219137240566e-01,  1.279345617001628e+01
s354        , -2.053223705409261e+01, -2.112355801698482e+01,  3.321779479696144e-01,  1.847155053145895e-01,  1.244069919676819e+01
s355        , -1.704257081119439e+01, -1.760692371463701e+01,  0.000000000000000e+00,  3.091916019664745e-01,  1.021559924198003e+01
s356        , -2.127143545968418e+01, -2.116661993741502e+01,  1.974890159738042e-01,  1.943583132242013e-01,  1.361621332887939e+01
s357        , -1.906625211198675e+01, -1.950419121409152e+01,  2.875911761861896e-02,  2.627808071669345e-01,  1.283010932070438e+01
s358        , -2.032987192881253e+01, -1.986135899589175e+01,  0.000000000000000e+00,  2.126498415941241e-01,  1.274151718007906e+01
s359        , -2.136102912880764e+01, -2.125467931863012e+01,  1.064011601100528e-01,  1.747920859140088e-01,  1.401625998056094e+01
s360        , -1.881386071055488e+01, -1.840025657930020e+01,  0.000000000000000e+00,  2.869478272042740e-01,  1.133392045330953e+01
s361        , -2.182643688719446e+01, -2.157498712687507e+01,  3.152475454480785e-01,  1.696387967429135e-01,  1.314317754194726e+01
s362        , -2.091897008712596e+01, -2.097726084656939e+01,  0.000000000000000e+00,  1.892970576929652e-01,  1.446978369650596e+01
s363        , -1.798497754334610e+01, -1.847138660031463e+01,  0.000000000000000e+00,  2.620210658060646e-01,  1.098556901423778e+01
s364        , -1.789393844733154e+01, -1.769296126110229e+01,  0.000000000000000e+00,  3.464351843278564e-01,  1.111265983191569e+01
s365        , -2.184332997178521e+01, -2.148704161097826e+01,  3.211652932797180e-01,  2.196904279192604e-01,  1.391045737583827e+01
s366        , -2.293131491804218e+01, -2.274347676734322e+01,  2.385529386714523e-01,  1.536308846575817e-01,  1.563203657952656e+01
s367        , -2.320311495695380e+01, -2.287854521438226e+01,  3.320706739334589e-01,  1.444990660165639e-01,  1.509121474547532e+01
s368        , -1.944159222026194e+01, -1.987292268252142e+01,  0.000000000000000e+00,  2.348282494925135e-01,  1.319803057663501e+01
s369        , -2.221834550731525e+01, -2.246754038764240e+01,  2.069277124342535e-01,  1.440708996777638e-01,  1.511661185039299e+01
s370        , -1.739352775780219e+01, -1.823080763767057e+01,  0.000000000000000e+00,  3.064890226025007e-01,  1.138439176858629e+01
s371        , -2.131349702655302e+01, -2.063491193656524e+01,  0.000000000000000e+00,  1.979706132855871e-01,  1.396908927790588e+01
s372        , -2.230067528571091e+01, -2.172113777831785e+01,  1.140510174390015e-01,  1.632982104133854e-01,  1.465354538192490e+01
s373        , -1.609460498694387e+01, -1.600834184754221e+01,  0.000000000000000e+00,  4.280734933084938e-01,  9.410978518745713e+00
s374        , -1.846307154319872e+01, -1.895618620582192e+01,  1.387820206685738e-01,  2.869332358849976e-01,  1.149225168605967e+01
s375        , -2.092466765927065e+01, -2.084238858639919e+01,  0.000000000000000e+00,  1.897625609406626e-01,  1.421478922008639e+01
s376        , -2.335896110191541e+01, -2.370273322223622e+01,  2.028188743592945e-01,  1.137392178573431e-01,  1.696947596682559e+01
s377        , -2.209438728501526e+01, -2.267029573771790e+01,  3.015514396863758e-01,  1.373416428511083e-01,  1.474792092521441e+01
s378        , -2.111108779470583e+01, -2.123156285968359e+01,  0.000000000000000e+00,  1.752858107931718e-01,  1.469364877967337e+01
s379        , -1.875225846070942e+01, -1.828913886838916e+01,  0.000000000000000e+00,  3.035147369319283e-01,  1.144042833827933e+01
s380        , -1.834869608623442e+01, -1.828095744310283e+01,  0.000000000000000e+00,  2.949657829631631e-01,  1.125716707138615e+01
s381        , -2.068155326614140e+01, -2.013283665747595e+01,  0.000000000000000e+00,  2.078748029868924e-01,  1.317970018711688e+01
s382        , -1.804666933121612e+01, -1.819603695342619e+01,  0.000000000000000e+00,  3.150608299996506e-01,  1.148399316093682e+01
s383        , -2.062194236740874e+01, -2.111533317900119e+01,  8.688863031361084e-02,  2.011397128262633e-01,  1.438958334432223e+01
s384        , -1.800916137079852e+01, -1.834464127241070e+01,  0.000000000000000e+00,  2.930013208081263e-01,  1.134343975682669e+01
s385        , -2.216424509641620e+01, -2.200888532559874e+01,  2.076395971861591e-01,  1.819531248686042e-01,  1.495480234123265e+01
