# c0 + a0 * (AAV / E_T) + a1 * (O + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.490841944662043; Max AE: 2.20283290084713
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.662182019129080e+00, -4.623805918239927e-01, -1.697787173181985e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; A^3;                                              2|0|div; (AAV / E_T); $\left(\frac{ AAV }{ E_{T} } \right)$; (AAV ./ E_T); (newdata$AAV / newdata$E_T); AAV,E_T
# 1;  1; Unitless;                                         12|0|add; (O + E_T); $\left(O + E_{T}\right)$; (O + E_T); (newdata$O + newdata$E_T); O,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s507        , -2.255451727781655e+01, -2.192441954560195e+01,  1.136925055081516e+00,  1.478505871206251e+01
s508        , -2.063695726234980e+01, -2.096909076864905e+01,  1.474156993822088e+00,  1.393124278837736e+01
s509        , -2.049565878814769e+01, -2.060114920139102e+01,  1.613319009392648e+00,  1.363575251554410e+01
s510        , -1.886667658587990e+01, -1.916941500195555e+01,  1.806514604865706e+00,  1.123381788830528e+01
s511        , -2.270091090950000e+01, -2.279676204324272e+01,  8.807298539315541e-01,  1.575071222087609e+01
s512        , -2.052865138648571e+01, -2.087091460065522e+01,  1.664028436068215e+00,  1.440147171471724e+01
s513        , -1.872228566034903e+01, -1.897130064108386e+01,  2.101290728321068e+00,  1.186502347168211e+01
s514        , -2.338235400416073e+01, -2.298588853123893e+01,  9.576279986564274e-01,  1.643617611591547e+01
s515        , -2.063189590001077e+01, -2.109092653057548e+01,  1.766006316972781e+00,  1.524388970715969e+01
s516        , -2.353360034901451e+01, -2.303919926190870e+01,  8.962921658722515e-01,  1.633098011813252e+01
s517        , -2.274108402549141e+01, -2.236390750361239e+01,  1.070867430352849e+00,  1.549808206942169e+01
s518        , -2.095244706423326e+01, -2.148760791234712e+01,  1.597508081345804e+00,  1.549607729097999e+01
s519        , -2.165153402286209e+01, -2.099167959520609e+01,  1.176907769480872e+00,  1.291153413779788e+01
s520        , -1.917430642162448e+01, -2.014598726381477e+01,  1.405171635915390e+00,  1.190310894601459e+01
s521        , -2.048146586988528e+01, -1.954752998999017e+01,  1.893883362728022e+00,  1.236565122136660e+01
s522        , -1.837039701152461e+01, -1.910613033322840e+01,  2.006711474874358e+00,  1.181662558753012e+01
s523        , -2.237538522976599e+01, -2.214422303324904e+01,  1.189758098158215e+00,  1.545035831006585e+01
s524        , -2.219430447580721e+01, -2.155938534965264e+01,  1.016936527520601e+00,  1.356425278087907e+01
s525        , -2.096151325596525e+01, -2.079682601078019e+01,  1.669464537712809e+00,  1.426078068958011e+01
s526        , -2.193172581512368e+01, -2.162939923026584e+01,  1.228436304843316e+00,  1.447598007865737e+01
s527        , -2.063376120076111e+01, -2.054437781282408e+01,  1.396219186409585e+00,  1.273253378605974e+01
s528        , -1.776721144005281e+01, -1.750626312570169e+01,  2.828751207903695e+00,  1.131165728132457e+01
s529        , -2.226349149791107e+01, -2.247060521646268e+01,  8.730018612694430e-01,  1.501754529470892e+01
s530        , -2.300566448791293e+01, -2.279341588080631e+01,  9.702106835042223e-01,  1.606514424096265e+01
s531        , -1.846679125419261e+01, -1.799952922788469e+01,  2.341046540993672e+00,  1.062523611354124e+01
s532        , -1.859817726729017e+01, -1.957938720269100e+01,  1.962011129667897e+00,  1.267945756288998e+01
s533        , -2.134099683522431e+01, -2.206242895865457e+01,  1.048571000416552e+00,  1.476591623920543e+01
s534        , -2.286936511308830e+01, -2.278547152600285e+01,  9.116083235140916e-01,  1.583729699624593e+01
s535        , -1.777040539985326e+01, -1.849888702565428e+01,  2.156478177840579e+00,  1.104171463067964e+01
s536        , -1.995222678224889e+01, -2.020997298800913e+01,  1.701278507560505e+00,  1.310594758547707e+01
s537        , -2.015268820600640e+01, -2.112413807919596e+01,  1.185687732487239e+00,  1.322956734080835e+01
s538        , -1.740140208992538e+01, -1.812429617311058e+01,  2.254485960243264e+00,  1.058390112673434e+01
s539        , -1.924950405987826e+01, -2.021225904993884e+01,  1.809835768739590e+00,  1.350113716033931e+01
s540        , -2.157643164881004e+01, -2.134627711347598e+01,  1.079119929107587e+00,  1.332689830253135e+01
s541        , -1.586673793577160e+01, -1.582517039550375e+01,  3.197014921046591e+00,  8.999770868235213e+00
s542        , -2.009907109345192e+01, -2.030257617174020e+01,  1.719555720148802e+00,  1.337192595920160e+01
s543        , -1.879069098033760e+01, -1.883555626923916e+01,  1.944135623951328e+00,  1.100649963317823e+01
s544        , -2.248614661420541e+01, -2.180294417628561e+01,  1.023152684573259e+00,  1.411334851630438e+01
s545        , -1.987972862262733e+01, -2.033290485494901e+01,  1.514633487530197e+00,  1.270085677365125e+01
s546        , -2.126472237694319e+01, -2.077691689922798e+01,  1.585336267746365e+00,  1.391529558052589e+01
s547        , -1.738356621674509e+01, -1.712504556106894e+01,  2.849344728198393e+00,  1.056122053803580e+01
s548        , -1.943625792183643e+01, -2.010981789356639e+01,  1.658890149531751e+00,  1.273696094547664e+01
s549        , -2.233202963006129e+01, -2.230071697357952e+01,  1.010853797915193e+00,  1.514567949532016e+01
s550        , -2.412763530103872e+01, -2.353724787255939e+01,  8.136767808993782e-01,  1.711113138231590e+01
s551        , -1.731823103856605e+01, -1.727605557805667e+01,  2.759612612938811e+00,  1.056524083754167e+01
s552        , -2.060923402045430e+01, -2.128070143732124e+01,  1.245746383569385e+00,  1.378407108205701e+01
s553        , -1.992869680942914e+01, -1.994922092355680e+01,  1.794797118176818e+00,  1.287819773331189e+01
s554        , -1.812921854031919e+01, -1.789922933357026e+01,  2.520663645677666e+00,  1.105400935992092e+01
s555        , -2.102602816640752e+01, -2.022745084295864e+01,  1.365700489291098e+00,  1.193739963474790e+01
s556        , -1.941820686683750e+01, -1.937871075726925e+01,  1.847418195678000e+00,  1.183350778312954e+01
s557        , -2.190718211184164e+01, -2.155473779276418e+01,  1.077752755438634e+00,  1.377282572994624e+01
s558        , -1.909304407213536e+01, -1.886828940904760e+01,  2.224144094895625e+00,  1.208387656946085e+01
s559        , -2.023025085829861e+01, -2.049049837844751e+01,  1.582898125041369e+00,  1.328708764342597e+01
s560        , -2.107002513254548e+01, -2.140708613945627e+01,  1.573626357032577e+00,  1.523608033661852e+01
s561        , -2.121559386756793e+01, -2.102780105022239e+01,  1.046469893265483e+00,  1.252075208371225e+01
s562        , -1.764234380631898e+01, -1.820363753879317e+01,  2.456024801728061e+00,  1.147999324539413e+01
s563        , -1.646928563220792e+01, -1.772971695785964e+01,  2.291092450901234e+00,  9.862130856534749e+00
s564        , -1.863449571719480e+01, -1.837517450372015e+01,  2.338220315793732e+00,  1.142749205093428e+01
s565        , -2.028655126138008e+01, -2.043829300239779e+01,  1.797551500606617e+00,  1.394582551120427e+01
s566        , -1.821002786093300e+01, -1.828882724313559e+01,  2.386854578837867e+00,  1.141557921735863e+01
s567        , -2.066943738863287e+01, -2.108030597618431e+01,  1.417081048268499e+00,  1.396659158415362e+01
s568        , -2.062629415098700e+01, -2.069504767538348e+01,  1.666751649028980e+00,  1.403091020611629e+01
s569        , -2.065075063553067e+01, -2.122993663610584e+01,  1.417413900485291e+00,  1.429139743359223e+01
s570        , -2.031634942577389e+01, -2.068272604775767e+01,  1.597896449290754e+00,  1.375673887454256e+01
s571        , -2.047206271335130e+01, -2.056181514233683e+01,  1.720402064198924e+00,  1.393562987123336e+01
s572        , -2.393038589894997e+01, -2.351422964653665e+01,  8.064290707406400e-01,  1.703529506879304e+01
s573        , -1.926109501090367e+01, -1.924872128705844e+01,  2.033711315683342e+00,  1.222206994885711e+01
s574        , -2.085894290369713e+01, -2.120863694012901e+01,  1.388794068942014e+00,  1.414244856641143e+01
s575        , -2.021973442813006e+01, -2.111537470271681e+01,  1.330793628445214e+00,  1.373224638651599e+01
s576        , -1.844714179521902e+01, -1.842865770995910e+01,  2.255945586795898e+00,  1.124739718881762e+01
s577        , -1.949977509463960e+01, -1.942772319357315e+01,  1.829069367653589e+00,  1.187354697295929e+01
s578        , -2.108198153892643e+01, -2.101879420124696e+01,  1.549290531668546e+00,  1.430883010784320e+01
s579        , -2.029210259566103e+01, -2.053053934750648e+01,  1.744665665942863e+00,  1.395521271676762e+01
s580        , -2.195204710511243e+01, -2.242711229429090e+01,  8.676113260474466e-01,  1.490410417321991e+01
s581        , -2.000078291173359e+01, -2.043653323661601e+01,  1.654632823856817e+00,  1.342825054221829e+01
s582        , -2.354247422413414e+01, -2.282300453675643e+01,  8.877990131315464e-01,  1.583287986263723e+01
s583        , -1.881717670098672e+01, -1.960444291065744e+01,  1.945201489815852e+00,  1.267321817223502e+01
s584        , -2.079214981383572e+01, -2.058618173420688e+01,  1.585116307600753e+00,  1.350199800229880e+01
s585        , -2.214462266832296e+01, -2.213342208522496e+01,  9.426408564350888e-01,  1.453865312328435e+01
s586        , -1.671124709479596e+01, -1.683390080765489e+01,  2.756716648467742e+00,  9.598573121860897e+00
s587        , -1.722924462132460e+01, -1.640035825315936e+01,  3.178865840387075e+00,  1.017849850463892e+01
s588        , -2.306180681354529e+01, -2.240362548626949e+01,  9.540290276547723e-01,  1.516396616537394e+01
s589        , -2.054966159202169e+01, -2.115367706676694e+01,  1.567021459757779e+00,  1.466428381476465e+01
s590        , -2.302597507766974e+01, -2.296568930478056e+01,  9.192062019990368e-01,  1.625437080770972e+01
s591        , -2.031576031139625e+01, -2.074800794257131e+01,  1.634849212019286e+00,  1.403076446043130e+01
s592        , -1.675983730084032e+01, -1.548917359279938e+01,  3.553456365219966e+00,  9.554451927968445e+00
s593        , -1.833051427645905e+01, -1.889335673641550e+01,  1.850574224049385e+00,  1.079516807827938e+01
s594        , -1.700453572465554e+01, -1.710262355912695e+01,  2.692317383123558e+00,  9.948240589377303e+00
s595        , -2.121342929627275e+01, -2.072697699083135e+01,  1.154712507467166e+00,  1.225926807140859e+01
s596        , -1.895402289388661e+01, -1.876838632389905e+01,  2.171911730266016e+00,  1.168004737387136e+01
s597        , -2.389559541191659e+01, -2.343982704825967e+01,  7.658846030679013e-01,  1.672863236295061e+01
s598        , -1.923753651242740e+01, -1.947226611201438e+01,  1.714409457433213e+00,  1.155769737800565e+01
s599        , -2.358158831573873e+01, -2.298481137253015e+01,  8.738044973355938e-01,  1.613251485100199e+01
s600        , -1.942143232536245e+01, -1.946588384027270e+01,  2.341699482433810e+00,  1.379889855927800e+01
s601        , -2.073803555561576e+01, -2.047163071411495e+01,  1.681211829711447e+00,  1.359970372282023e+01
s602        , -1.821856306700227e+01, -1.753654862238157e+01,  2.534771970063538e+00,  1.032034943977535e+01
s603        , -1.722454836479658e+01, -1.712712663562934e+01,  2.800897198704804e+00,  1.039156043719634e+01
s604        , -1.805154515236764e+01, -1.792125586798242e+01,  2.350347736942886e+00,  1.048938897732969e+01
s605        , -2.021935755598555e+01, -1.975436472062523e+01,  1.838917692786015e+00,  1.261538441611977e+01
s606        , -1.827906736534894e+01, -1.931205711255098e+01,  1.687457046859770e+00,  1.111432061151542e+01
s607        , -2.237721630921111e+01, -2.232654373585188e+01,  9.200627532293328e-01,  1.487515672270770e+01
s608        , -2.098562136420296e+01, -2.139318290023352e+01,  1.344448881433599e+00,  1.438215626338870e+01
s609        , -1.946776205882490e+01, -1.972778016815242e+01,  1.942842705944096e+00,  1.293148275225396e+01
s610        , -2.069261977150295e+01, -2.066824461984449e+01,  1.523471780151368e+00,  1.345787517398978e+01
s611        , -2.170289912291919e+01, -2.150045447061778e+01,  1.130797057073614e+00,  1.384611159628168e+01
s612        , -1.930046031145336e+01, -1.902423624150192e+01,  2.028501862098624e+00,  1.171784440445263e+01
s613        , -2.385958137896088e+01, -2.336721377750906e+01,  8.007834295020966e-01,  1.669704568041845e+01
s614        , -1.933674081040147e+01, -1.947136409694272e+01,  1.930735838105959e+00,  1.233340425560398e+01
s615        , -1.973716697922491e+01, -1.993388286999343e+01,  1.777460061670056e+00,  1.278270194924501e+01
s616        , -1.815004309366292e+01, -1.778565486179466e+01,  2.664711038367347e+00,  1.132620615295482e+01
s617        , -1.832352306169715e+01, -1.798438053757541e+01,  2.393354171391801e+00,  1.078051104002229e+01
s618        , -1.700993990522181e+01, -1.701350504707263e+01,  3.007522390452631e+00,  1.088861220348914e+01
s619        , -2.331208521979489e+01, -2.239736553752563e+01,  9.259807639187495e-01,  1.504959876040769e+01
s620        , -2.294394567846179e+01, -2.296606685418453e+01,  9.017263808485415e-01,  1.619235026550474e+01
s621        , -2.117716243218820e+01, -2.149083230063955e+01,  1.441425967224490e+00,  1.494196126656608e+01
s622        , -2.002792552777272e+01, -1.972105636015413e+01,  1.571188768071200e+00,  1.158090638310814e+01
s623        , -1.988853831837967e+01, -1.975827748969255e+01,  1.969244068713294e+00,  1.309234848349534e+01
s624        , -2.364575476956619e+01, -2.282248424537685e+01,  1.015339140387703e+00,  1.629024035441051e+01
s625        , -2.144171537166414e+01, -2.093771227606492e+01,  1.114661969794269e+00,  1.257105451791261e+01
s626        , -2.037069722396305e+01, -2.046821513548664e+01,  1.688956516030484e+00,  1.362015765164471e+01
s627        , -1.998545144661707e+01, -2.034721794998862e+01,  1.747472694390042e+00,  1.356883057083668e+01
s628        , -2.158119065398551e+01, -2.140147280448883e+01,  1.040470187003637e+00,  1.330733170411377e+01
s629        , -1.843917864187274e+01, -1.800619067722148e+01,  2.667697858682168e+00,  1.181390061599216e+01
s630        , -1.962256463480217e+01, -2.029099434805929e+01,  1.725745746166047e+00,  1.336912983462380e+01
s631        , -2.101091990223662e+01, -2.087656101314878e+01,  1.442922488236782e+00,  1.361884388666149e+01
s632        , -2.022844039713042e+01, -1.986342256818993e+01,  1.774062370456176e+00,  1.261810186785853e+01
s633        , -2.473876586737651e+01, -2.404899500041838e+01,  7.879931685368839e-01,  1.812556905011127e+01
s634        , -2.051539403555230e+01, -2.071904230371317e+01,  1.641301209593425e+00,  1.399131374639726e+01
s635        , -2.382235458298951e+01, -2.338343766915456e+01,  8.127504919578469e-01,  1.677515304115082e+01
s636        , -1.910586081968059e+01, -1.955496286816178e+01,  2.027063488810267e+00,  1.286048706243918e+01
s637        , -1.917066616024459e+01, -1.914162948533567e+01,  2.103777167780548e+00,  1.224233550055599e+01
s638        , -2.192001400012589e+01, -2.158923290435585e+01,  1.025326358768535e+00,  1.365896476083977e+01
s639        , -2.010078758798683e+01, -2.000200570654345e+01,  1.836640117089090e+00,  1.314277515193250e+01
s640        , -1.983289623130970e+01, -1.970677925025516e+01,  1.937399399407318e+00,  1.286649584605885e+01
s641        , -2.307886864739055e+01, -2.267756233800253e+01,  9.810994475925113e-01,  1.585372871735673e+01
s642        , -2.260273435105626e+01, -2.239085620388514e+01,  1.024289420733821e+00,  1.538892430913656e+01
s643        , -2.012782689900612e+01, -2.022915732880473e+01,  1.665181174884933e+00,  1.301767399173636e+01
s644        , -1.902512926743999e+01, -1.829480056273432e+01,  2.213836816714494e+00,  1.080652749985080e+01
s645        , -2.049081123370357e+01, -2.048601255075945e+01,  1.720728565662848e+00,  1.377286376892369e+01
s646        , -2.159630341817387e+01, -2.204171194976360e+01,  1.047467071128592e+00,  1.471714269485131e+01
s647        , -2.046804100673445e+01, -2.040354699308610e+01,  1.705134226767711e+00,  1.353845473597210e+01
s648        , -2.112203592795417e+01, -2.158030162757379e+01,  9.432887295911175e-01,  1.334473714951294e+01
s649        , -2.130712394597167e+01, -2.182253801633512e+01,  1.067740844157067e+00,  1.431601160128836e+01
s650        , -1.872664219670308e+01, -1.863635619312269e+01,  2.195824576772873e+00,  1.148046584099941e+01
s651        , -2.286060777226206e+01, -2.308706776871350e+01,  8.234492024394056e-01,  1.617264787294776e+01
s652        , -2.513277458672901e+01, -2.431283495247697e+01,  7.977695918916745e-01,  1.873132576248845e+01
s653        , -2.212366926194319e+01, -2.185587307163522e+01,  1.039359883787145e+00,  1.428608113500775e+01
s654        , -2.219498706816524e+01, -2.219332984486233e+01,  1.017717011824383e+00,  1.493810326988803e+01
s655        , -2.136195741190379e+01, -2.151427155201588e+01,  1.200469130442473e+00,  1.412645370250185e+01
s656        , -2.204727614381470e+01, -2.169058017455415e+01,  1.266005025579253e+00,  1.474335072215601e+01
s657        , -2.036339525797458e+01, -2.019350088888410e+01,  1.768281526933623e+00,  1.331118784984449e+01
s658        , -1.602366185676991e+01, -1.514085103096747e+01,  3.653829692316899e+00,  9.161953139004774e+00
s659        , -1.871169938684588e+01, -1.924750623512845e+01,  2.046753712499909e+00,  1.226632739803797e+01
s660        , -2.183022460938435e+01, -2.122172809876285e+01,  1.525209336766687e+00,  1.466115148817675e+01
s661        , -2.183692812512830e+01, -2.197793798980849e+01,  1.067755728022841e+00,  1.465215181979173e+01
s662        , -1.575332316936146e+01, -1.460698357006759e+01,  3.917716429235338e+00,  8.955976345446677e+00
s663        , -2.161244100467384e+01, -2.168011516706244e+01,  1.184233954289549e+00,  1.442676431160421e+01
s664        , -1.792030659393350e+01, -1.760353826988103e+01,  2.698024951280312e+00,  1.105209688642420e+01
s665        , -2.036353189911458e+01, -2.033269199538093e+01,  1.576368212978869e+00,  1.292232258090890e+01
s666        , -1.896012969757172e+01, -1.849491183364714e+01,  2.200198775744839e+00,  1.119028574484320e+01
s667        , -1.834472710605888e+01, -1.860593034926883e+01,  2.149705162517529e+00,  1.124887155080778e+01
s668        , -2.315183675604283e+01, -2.233209166312074e+01,  9.129702145413104e-01,  1.486165883131973e+01
s669        , -2.168824836514504e+01, -2.106562925444734e+01,  1.540739919151849e+00,  1.437938319635824e+01
s670        , -1.765957516951316e+01, -1.781357281133805e+01,  2.669010692853464e+00,  1.140204142489034e+01
s671        , -1.925271531654228e+01, -1.995107988968482e+01,  1.564233046731392e+00,  1.205337832170705e+01
s672        , -2.010246672918431e+01, -1.995145221393627e+01,  1.587367634145289e+00,  1.213734858377546e+01
s673        , -2.045224673553428e+01, -2.053700917574004e+01,  1.725196257270777e+00,  1.389921583185920e+01
s674        , -1.961862741224291e+01, -1.954259561367631e+01,  1.990540211209285e+00,  1.270244498393146e+01
s675        , -1.819835804307071e+01, -1.830688458538390e+01,  2.424659500639823e+00,  1.159053466517055e+01
s676        , -2.030955144796039e+01, -2.044804380485735e+01,  1.626536739070594e+00,  1.335214389042429e+01
s677        , -1.708028116046972e+01, -1.712478792446986e+01,  2.753663753707675e+00,  1.021670600869125e+01
s678        , -1.996975063415185e+01, -2.013531896449240e+01,  1.655978650224598e+00,  1.278164627503913e+01
s679        , -2.075675552323975e+01, -2.078352981231321e+01,  1.615250436986331e+00,  1.403713397147316e+01
s680        , -1.844365265503332e+01, -1.868318909104536e+01,  2.308543019857968e+00,  1.198695653585989e+01
s681        , -1.908965101407623e+01, -1.920538131216484e+01,  2.125712761798624e+00,  1.245906773057804e+01
s682        , -2.132701003782740e+01, -2.175700419820253e+01,  1.453090105460542e+00,  1.555954734923685e+01
s683        , -2.134055790648813e+01, -2.047284077036156e+01,  1.225286615169683e+00,  1.196334473455133e+01
s684        , -2.228765611405496e+01, -2.208278119123347e+01,  9.540036972962470e-01,  1.446997856213854e+01
s685        , -2.220524684044785e+01, -2.256503094433810e+01,  1.225398032911532e+00,  1.648856791117663e+01
s686        , -2.092862014660340e+01, -2.106401210177237e+01,  1.611141804956426e+00,  1.462896892305781e+01
s687        , -2.266843571203506e+01, -2.201745700914318e+01,  9.706158453540750e-01,  1.438841854652308e+01
s688        , -1.791243182954496e+01, -1.840334397166865e+01,  2.137035678966898e+00,  1.076518912705497e+01
s689        , -2.022924986754604e+01, -2.046015492855257e+01,  1.662862370524273e+00,  1.350892152428879e+01
s690        , -1.926971843911773e+01, -1.932693227821523e+01,  1.872743218715154e+00,  1.181256468711976e+01
s691        , -1.839442212707931e+01, -1.870088121965370e+01,  2.350588854091649e+00,  1.217636750984857e+01
s692        , -1.811967055159425e+01, -1.817393959955655e+01,  2.415069854049711e+00,  1.126853861561337e+01
s693        , -1.897178714286070e+01, -1.922742622413548e+01,  2.033740364394684e+00,  1.217611910435158e+01
s694        , -2.117746495604092e+01, -2.053614894556255e+01,  1.210012466823290e+00,  1.204535457910931e+01
s695        , -2.262578130233349e+01, -2.280128554069405e+01,  9.050815321835366e-01,  1.584803555142481e+01
s696        , -2.110358706695218e+01, -2.048926050235448e+01,  1.283395072870751e+00,  1.220774635421528e+01
s697        , -2.080079623838923e+01, -2.070652325556732e+01,  1.708697372781584e+00,  1.420651664250340e+01
s698        , -2.284382050270110e+01, -2.295313793029813e+01,  9.228199705317618e-01,  1.624021659466149e+01
s699        , -1.710021253686445e+01, -1.735787501090996e+01,  2.738289584321004e+00,  1.066554063150242e+01
s700        , -1.768315556313765e+01, -1.751995101350098e+01,  2.707433973136871e+00,  1.090514489355520e+01
s701        , -1.903295584190279e+01, -1.917445672847994e+01,  2.155598674136786e+00,  1.249962142759825e+01
s702        , -1.837939645173277e+01, -1.874514299607340e+01,  2.103375415559332e+00,  1.138340179615064e+01
s703        , -2.091048572489854e+01, -2.033815646756752e+01,  1.212952606466905e+00,  1.162772149900116e+01
s704        , -2.101614044515869e+01, -2.110493478798041e+01,  1.581360198589966e+00,  1.461041329043226e+01
s705        , -1.998067347119072e+01, -1.951048508584599e+01,  1.948484240981926e+00,  1.248181460466569e+01
s706        , -2.205053681559340e+01, -2.178983172085401e+01,  1.106435879376646e+00,  1.438437929848286e+01
s707        , -2.095566328486310e+01, -2.108329340782290e+01,  1.580274043118040e+00,  1.455970448329908e+01
s708        , -2.098548818691052e+01, -2.131650613737434e+01,  1.510127451895044e+00,  1.481191300800673e+01
s709        , -2.115794840593145e+01, -2.166597386712084e+01,  1.476097794013207e+00,  1.544538303135428e+01
s710        , -2.144561556804213e+01, -2.130694206142634e+01,  1.186363283871095e+00,  1.362734976257496e+01
s711        , -2.158487030708884e+01, -2.140885869468230e+01,  1.030358184855007e+00,  1.328695433940170e+01
s712        , -1.701606937532507e+01, -1.698556645464133e+01,  2.879108952202573e+00,  1.036656369026571e+01
s713        , -2.069677260469373e+01, -2.071961292404564e+01,  1.617705885960696e+00,  1.390772653917274e+01
s714        , -1.667903695847065e+01, -1.600194020547743e+01,  3.335177613784383e+00,  9.878746674623725e+00
s715        , -1.903979308955687e+01, -1.948746588971968e+01,  1.954597251217183e+00,  1.245400578081391e+01
s716        , -1.775292931769286e+01, -1.722003588622945e+01,  2.801795067705672e+00,  1.059572487224863e+01
s717        , -1.980553907801730e+01, -2.068056027972860e+01,  1.597589314426483e+00,  1.375095082434055e+01
s718        , -2.205506805307129e+01, -2.248447704896139e+01,  9.261252440805319e-01,  1.523851599721952e+01
s719        , -2.211926724507942e+01, -2.215224284848556e+01,  9.605557682724456e-01,  1.464375832979663e+01
s720        , -2.227273745316376e+01, -2.241257084782376e+01,  8.220343559220038e-01,  1.470881339265356e+01
s721        , -1.785735939085095e+01, -1.822931477104933e+01,  2.450383687811633e+00,  1.151524704805075e+01
s722        , -2.185625504194673e+01, -2.147795130560240e+01,  1.055235091653630e+00,  1.352581072750537e+01
s723        , -2.033801839240394e+01, -2.044775765276997e+01,  1.549514951536726e+00,  1.307464439179439e+01
s724        , -2.101306363073858e+01, -2.084959058142840e+01,  1.273112383185235e+00,  1.295007504023640e+01
s725        , -1.977835943733275e+01, -2.031098718568785e+01,  1.579999771320876e+00,  1.288843599701539e+01
s726        , -1.782642809085736e+01, -1.738415405856409e+01,  2.702746920345859e+00,  1.059460484851916e+01
s727        , -2.098840179836340e+01, -2.119216846620071e+01,  1.564888205010337e+00,  1.473986125544507e+01
s728        , -2.135488943619893e+01, -2.099521177391654e+01,  1.351887815792489e+00,  1.354819767991309e+01
s729        , -1.830313789299144e+01, -1.909634014124433e+01,  1.900783092882139e+00,  1.141465706390808e+01
s730        , -1.974102380594271e+01, -1.982653859034635e+01,  1.852631373330584e+00,  1.282077474741319e+01
s731        , -1.858542568590836e+01, -1.788996770263806e+01,  2.340016289207997e+00,  1.038458156789735e+01
s732        , -1.728575125425960e+01, -1.803851604777401e+01,  2.505057602734342e+00,  1.129914644447386e+01
s733        , -2.189672381410002e+01, -2.193923527346908e+01,  1.101414099338844e+00,  1.468944495786918e+01
s734        , -1.907291800543370e+01, -1.942025525592179e+01,  1.964074161861227e+00,  1.234271589486634e+01
s735        , -2.104653345651221e+01, -2.035408343255433e+01,  1.664100609072139e+00,  1.328396978542303e+01
s736        , -1.839280423093862e+01, -1.896619214234394e+01,  2.016885621183113e+00,  1.155055276785412e+01
s737        , -2.165426899727042e+01, -2.115139625070929e+01,  1.249170314220206e+00,  1.351672856631304e+01
s738        , -1.806822955624155e+01, -1.836514596677556e+01,  2.443800404379463e+00,  1.178534614517284e+01
s739        , -1.955458939471557e+01, -2.012608544172737e+01,  1.563681266113865e+00,  1.242988286212224e+01
s740        , -1.834079412742093e+01, -1.845572214472388e+01,  2.278358133790180e+00,  1.138649941005885e+01
s741        , -2.108323768665554e+01, -2.089266273167682e+01,  1.626105589633398e+00,  1.431218046165300e+01
s742        , -1.784982580383593e+01, -1.816762376933451e+01,  2.336632150441435e+00,  1.097290862335469e+01
s743        , -2.007117762213282e+01, -2.051734936232425e+01,  2.023496953047606e+00,  1.492903898581072e+01
s744        , -2.048858578542649e+01, -2.083830542038272e+01,  1.517764746252144e+00,  1.380515331292497e+01
s745        , -2.120349313282904e+01, -2.103883740411685e+01,  1.264852963296408e+00,  1.332967177626812e+01
s746        , -1.892251493836264e+01, -1.855742242659964e+01,  2.274247598926201e+00,  1.159167200253645e+01
s747        , -2.116880416688591e+01, -2.067045718013510e+01,  1.564387844763924e+00,  1.360974683215372e+01
s748        , -2.167842994358758e+01, -2.126384353986728e+01,  1.546369921980404e+00,  1.482830423361539e+01
s749        , -2.059667445248301e+01, -2.054878744327020e+01,  1.370139958145056e+00,  1.264832005707439e+01
s750        , -2.032384862658092e+01, -2.101810185824236e+01,  1.450676970727084e+00,  1.395283326508115e+01
s751        , -2.236553637276776e+01, -2.181122754930254e+01,  1.456594700118100e+00,  1.568941574420401e+01
s752        , -1.716732359631470e+01, -1.692301205013346e+01,  2.950583286517860e+00,  1.048821444683904e+01
s753        , -2.206691124025960e+01, -2.237200477291493e+01,  9.921788891083088e-01,  1.523272186348914e+01
s754        , -1.859855862913608e+01, -1.908104375184845e+01,  2.175723963426953e+00,  1.236994236298383e+01
s755        , -2.251644582892857e+01, -2.177633969814818e+01,  1.025125893845463e+00,  1.406290382728060e+01
s756        , -2.026279534630465e+01, -2.066645432296806e+01,  1.761633114975155e+00,  1.431015400767722e+01
s757        , -1.901185247831666e+01, -1.957005519637499e+01,  1.970873596360303e+00,  1.269113414828457e+01
s758        , -1.866312886885699e+01, -1.932298252163225e+01,  1.952758128035090e+00,  1.209166287859398e+01
s759        , -2.105033567951521e+01, -2.148545876145071e+01,  1.322459609752621e+00,  1.450267535567043e+01
s760        , -1.976737462921502e+01, -1.961477443287116e+01,  1.894383557293392e+00,  1.251288027573730e+01
s761        , -2.282845273202710e+01, -2.261285322502456e+01,  1.057535714547929e+00,  1.598855677170639e+01
s762        , -1.737428124739802e+01, -1.655315810193648e+01,  3.166939855556125e+00,  1.046608992517440e+01
s763        , -2.048674857080450e+01, -2.072101126624537e+01,  1.677165364585216e+00,  1.412449778824443e+01
s764        , -1.996103637141938e+01, -1.976955131653234e+01,  1.596695542540879e+00,  1.177748007126653e+01
s765        , -1.985538741097363e+01, -2.019411167194553e+01,  1.724706191872535e+00,  1.315586265535196e+01
s766        , -1.902823974868692e+01, -1.939272289080219e+01,  1.874016169897307e+00,  1.195942744553548e+01
s767        , -2.019726225103009e+01, -2.002895954731871e+01,  1.706488071264049e+00,  1.273319362343254e+01
