# c0 + a0 * (rho / RBI) + a1 * (face-area-avg - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.42944331064099; Max AE: 1.93156989250952
# Coefficients
# Task   a0                      a1                      c0
# all , -1.000967730530341e+00,  7.518467473324091e-01, -1.172938969019289e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^-3 * g;                                        1|7|div; (rho / RBI); $\left(\frac{ rho }{ RBI } \right)$; (rho ./ RBI); (newdata$rho / newdata$RBI); rho,RBI
# 1;  1; Unitless;                                         33|0|sub; (face-area-avg - E_T); $\left(face-area-avg - E_{T}\right)$; (face_sub_area_sub_avg - E_T); (newdata$face_sub_area_sub_avg - newdata$E_T); face-area-avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s738        , -1.806822955624155e+01, -1.840298796459646e+01,  7.147874093183002e-01, -7.924645766742081e+00
s739        , -1.955458939471557e+01, -1.971713933072354e+01,  1.006749424828852e+00, -9.283841392295018e+00
s740        , -1.834079412742093e+01, -1.823714345746222e+01,  5.046984216938486e-01, -7.983763918380458e+00
s741        , -2.108323768665554e+01, -2.078884410739162e+01,  4.475543515951015e-01, -1.145375302100798e+01
s742        , -1.784982580383593e+01, -1.787736448330962e+01,  4.438274360929096e-01, -7.586277219261503e+00
s743        , -2.007117762213282e+01, -2.035284732292419e+01,  4.160920622728510e-01, -1.091573905797303e+01
s744        , -2.048858578542649e+01, -2.055014544503841e+01,  5.655388257126999e-01, -1.097919179571247e+01
s745        , -2.120349313282904e+01, -2.104013591629220e+01,  1.252928297450660e+00, -1.071575485332368e+01
s746        , -1.892251493836264e+01, -1.890368094097525e+01,  8.974263081469723e-01, -8.347441148167261e+00
s747        , -2.116880416688591e+01, -2.110437761868267e+01,  1.223384485094400e+00, -1.084053308177088e+01
s748        , -2.167842994358758e+01, -2.144088590077070e+01,  6.894895364482765e-01, -1.199890731197939e+01
s749        , -2.059667445248301e+01, -2.071444851385076e+01,  1.504369371260476e+00, -9.947816699034249e+00
s750        , -2.032384862658092e+01, -2.130068308735847e+01,  1.262887811083539e+00, -1.104903822549633e+01
s751        , -2.236553637276776e+01, -2.118944077749839e+01,  5.571750140220146e-01, -1.184062697564049e+01
s752        , -1.716732359631470e+01, -1.731824927711535e+01,  4.355408064359202e-01, -6.853653770045149e+00
s753        , -2.206691124025960e+01, -2.194090553151548e+01,  1.016294505793760e+00, -1.222887226543093e+01
s754        , -1.859855862913608e+01, -1.900442646389781e+01,  5.935178727152767e-01, -8.886045672643069e+00
s755        , -2.251644582892857e+01, -2.216313388928268e+01,  1.814662934456859e+00, -1.146154477688930e+01
s756        , -2.026279534630465e+01, -2.063616827830351e+01,  5.865412417566236e-01, -1.106564570772656e+01
s757        , -1.901185247831666e+01, -1.929881771086458e+01,  4.689341311978526e-01, -9.443467186351040e+00
s758        , -1.866312886885699e+01, -1.874351714359688e+01,  3.167031000819716e-01, -8.907557150210119e+00
s759        , -2.105033567951521e+01, -2.192285177349679e+01,  1.213873259026844e+00, -1.194181414486424e+01
s760        , -1.976737462921502e+01, -1.971470287583912e+01,  8.934913660049802e-01, -9.431386364211665e+00
s761        , -2.282845273202710e+01, -2.215627730734147e+01,  5.382579855543426e-01, -1.315176101777648e+01
s762        , -1.737428124739802e+01, -1.691819288324292e+01,  4.290855460230639e-01, -6.330149627873245e+00
s763        , -2.048674857080450e+01, -2.082299813670457e+01,  8.007194975147778e-01, -1.102899506809569e+01
s764        , -1.996103637141938e+01, -1.927479020859844e+01,  1.207238866210907e+00, -8.428570573418561e+00
s765        , -1.985538741097363e+01, -1.981618656987180e+01,  3.811565102690597e-01, -1.024846026129226e+01
s766        , -1.902823974868692e+01, -1.886253931739058e+01,  4.466718244961346e-01, -8.892830312111322e+00
s767        , -2.019726225103009e+01, -2.080918443306266e+01,  1.654480981325912e+00, -9.873970587923777e+00
s768        , -2.180287541987858e+01, -2.140583887180609e+01,  1.640188976666896e+00, -1.068658336623186e+01
s769        , -2.332774774981945e+01, -2.356446955708060e+01,  7.378320044134119e-01, -1.475903683734543e+01
s770        , -2.255011500408412e+01, -2.251569676773179e+01,  2.792151919306279e-01, -1.397468529034841e+01
s771        , -1.837836194936116e+01, -1.858251469614872e+01,  1.353613951356019e+00, -7.312927987732466e+00
s772        , -2.036442085092615e+01, -2.045559202498656e+01,  5.213506872892474e-01, -1.091225991152687e+01
s773        , -2.207703951964118e+01, -2.190541854184659e+01,  1.446538522536511e+00, -1.160886909545507e+01
s774        , -2.410464814655394e+01, -2.411648081834049e+01,  1.603590203798876e+00, -1.434062077066273e+01
s775        , -2.145476048405246e+01, -2.103039906059550e+01,  1.449890865637441e+00, -1.044057905279238e+01
s776        , -1.783304251394927e+01, -1.758058885385370e+01,  4.245953364284304e-01, -7.217152900660541e+00
s777        , -1.926023008452307e+01, -2.017174553366857e+01,  1.268403850142095e+00, -9.540141718577889e+00
s778        , -1.976550707196644e+01, -1.960437075259414e+01,  4.613705601711403e-01, -9.859940268619260e+00
s779        , -2.301809423461469e+01, -2.298776816189081e+01,  1.558630265916750e+00, -1.289922435136840e+01
s780        , -1.989864127452180e+01, -2.007269356408820e+01,  3.794805896910357e-01, -1.059186074490143e+01
s781        , -1.803783397921168e+01, -1.793950319802908e+01,  1.005157985526764e+00, -6.921600470711647e+00
s782        , -2.003060740563550e+01, -1.985029361212990e+01,  5.050478264825632e-01, -1.012888247807575e+01
s783        , -2.170310297580588e+01, -2.128231645893072e+01,  2.240791613571316e+00, -9.722681781421645e+00
s784        , -1.828106793020000e+01, -1.912546386002506e+01,  9.450606616156385e-01, -8.579007579731575e+00
s785        , -1.904288077315707e+01, -1.922070680073285e+01,  8.146119680823596e-01, -8.879358514580534e+00
s786        , -2.022975758111321e+01, -2.011144246063502e+01,  9.180702683703059e-01, -9.926350129096882e+00
s787        , -1.858814151939532e+01, -1.946817207675562e+01,  1.598552217981609e-01, -1.008020915815075e+01
s788        , -1.926046054059691e+01, -1.948168983099425e+01,  5.281689133038258e-01, -9.607835809551254e+00
s789        , -2.212378523930028e+01, -2.257338298724742e+01,  1.869180367369341e+00, -1.193461845597345e+01
s790        , -2.174169856486492e+01, -2.132286303082978e+01,  1.088557378184898e+00, -1.131063286822113e+01
s791        , -1.907773631846257e+01, -1.924760785113555e+01,  5.192237987047785e-01, -9.308402168855304e+00
s792        , -2.217884458062024e+01, -2.149687525263863e+01,  1.364721563477661e+00, -1.117440934080575e+01
s793        , -2.046845693654859e+01, -1.999173417345798e+01,  1.487013814968213e+00, -9.009670738968032e+00
s794        , -1.973890233992908e+01, -1.915069679722652e+01,  1.156625219387184e+00, -8.330903350094861e+00
s795        , -2.098054198937622e+01, -2.068126469843324e+01,  3.262693708729058e-01, -1.147213834087746e+01
s796        , -1.872193723420701e+01, -1.854121679333194e+01,  3.079927411917857e-01, -8.650082388523167e+00
s797        , -1.738396768625594e+01, -1.862472744461997e+01,  1.154388843551129e+00, -7.634310840491617e+00
s798        , -1.812351947027918e+01, -1.839296218680175e+01,  4.076651348489581e-01, -8.320196734185050e+00
s799        , -2.115781411801412e+01, -2.009138114566650e+01,  2.486184668895548e+00, -7.811965471166877e+00
s800        , -2.197753832223543e+01, -2.216630591060251e+01,  1.328803437094736e+00, -1.211261057119883e+01
s801        , -2.000340332694237e+01, -2.018452379664246e+01,  7.846176253721877e-01, -1.020122413225749e+01
s802        , -2.346278750692302e+01, -2.268262228883059e+01,  7.423280548694640e-01, -1.358014277041469e+01
s803        , -2.201425716118592e+01, -2.170927196745563e+01,  1.069548351189125e+00, -1.184988685937812e+01
s804        , -1.618324989548500e+01, -1.598227617024820e+01,  1.313235127720734e-01, -5.481749965845627e+00
s805        , -2.141738653455062e+01, -2.121857447735788e+01,  2.102094589984930e+00, -9.822554878730582e+00
s806        , -2.157933013723432e+01, -2.129754422119861e+01,  7.277514899186125e-01, -1.175731464572471e+01
s807        , -1.912040169626662e+01, -1.935049898390318e+01,  7.166067520119997e-01, -9.182468480393364e+00
s808        , -2.304047586711122e+01, -2.308981933394421e+01,  2.045739394093519e+00, -1.238644784755803e+01
s809        , -2.047218776779852e+01, -2.035229394184658e+01,  4.119892165060231e-01, -1.092046533384100e+01
s810        , -2.119146876442327e+01, -2.140280255234648e+01,  7.600666409093235e-01, -1.185429173321979e+01
s811        , -2.180116494254657e+01, -2.151068941445152e+01,  1.016479259333342e+00, -1.165641378114240e+01
s812        , -2.372646511684069e+01, -2.302318522027565e+01,  1.048509057371942e+00, -1.362547864286421e+01
s813        , -2.269928091374550e+01, -2.263918726115847e+01,  1.601595554089706e+00, -1.237838979417202e+01
s814        , -1.832573741415099e+01, -1.923225387409486e+01,  1.085260123273004e+00, -8.534390610906513e+00
s815        , -2.057906464758977e+01, -2.043819589365737e+01,  1.366260420419285e+00, -9.764255331516704e+00
s816        , -1.808215553271357e+01, -1.841618193206831e+01,  1.071868109761171e+00, -7.466796754176699e+00
s817        , -2.152086258044021e+01, -2.153353998625516e+01,  1.199997735136635e+00, -1.144247988969144e+01
s818        , -2.057353864229959e+01, -2.067693678476868e+01,  4.126259691131290e-01, -1.135141150107474e+01
s819        , -2.244567325669163e+01, -2.266606975792821e+01,  1.580185790598812e+00, -1.244264887265288e+01
s820        , -2.103220827040201e+01, -2.144586898344987e+01,  5.051866360787777e-01, -1.225090592641035e+01
s821        , -2.251724700203312e+01, -2.263369544638766e+01,  9.074841614237317e-01, -1.329518739039353e+01
s822        , -1.967652212859418e+01, -2.079734862037718e+01,  1.354320252939608e+00, -1.025784588089500e+01
s823        , -1.898228811729100e+01, -1.892804633408743e+01,  7.838252366494441e-01, -8.531090808586466e+00
s824        , -2.375965705343503e+01, -2.405024445421290e+01,  1.314560045230353e+00, -1.463732152589117e+01
s825        , -2.074394606294202e+01, -2.026276602227102e+01,  7.760170478133985e-01, -1.031674119279807e+01
s826        , -2.229590893513048e+01, -2.224335307858069e+01,  1.186014632544202e+00, -1.240518901806282e+01
s827        , -2.030439908572953e+01, -1.902127024768898e+01,  2.209333927798159e+00, -6.757239567544630e+00
s828        , -2.126632247755481e+01, -2.104981899155757e+01,  6.291471965489617e-01, -1.155910202538017e+01
s829        , -1.836528680868646e+01, -1.797014215961846e+01,  1.145435304841846e+00, -6.775594507714797e+00
s830        , -2.038358031572328e+01, -2.075673468427113e+01,  1.131386146891171e+00, -1.050062928154242e+01
s831        , -2.014217587228185e+01, -1.976322052133137e+01,  1.317370439318772e+00, -8.931588194072315e+00
s832        , -1.638297894992474e+01, -1.696099856916222e+01,  4.493443927174716e-01, -6.360112162392893e+00
s833        , -2.087813803835245e+01, -2.049008603538516e+01,  4.223275578106572e-01, -1.108997294687199e+01
s834        , -2.163260872857058e+01, -2.125912037181289e+01,  6.972767313664346e-01, -1.174678111677431e+01
s835        , -1.845033213930005e+01, -1.806652815240395e+01,  3.884897311513361e-01, -7.911549526271079e+00
s836        , -2.085703068105029e+01, -2.088900909062095e+01,  5.365692308639278e-01, -1.146846873479332e+01
s837        , -1.604298594536770e+01, -1.628369329045737e+01,  3.275197842320920e-01, -5.621447296451866e+00
s838        , -1.819387371328009e+01, -1.842914462056130e+01,  1.282020648452160e+00, -7.204252263659076e+00
s839        , -2.199016371973259e+01, -2.103537507852364e+01,  1.269990854085364e+00, -1.068670650479024e+01
s840        , -1.816847175772266e+01, -1.825958793635419e+01,  6.499969893265106e-01, -7.820173799733280e+00
s841        , -2.076446728280485e+01, -2.110566011176156e+01,  1.062632983320914e+00, -1.105625464944926e+01
s842        , -1.719569444321167e+01, -1.725117854719240e+01,  3.611527394188221e-01, -6.863482002625663e+00
s843        , -1.999816334280537e+01, -1.968992551600982e+01,  5.096605343870628e-01, -9.909442454602587e+00
s844        , -1.581596700213373e+01, -1.559691265677870e+01,  1.583675908135182e-01, -4.933189019942395e+00
s845        , -2.003183538643507e+01, -2.047194735081410e+01,  9.859904647164545e-01, -1.031541740434038e+01
s846        , -2.166933569232110e+01, -2.116352258502300e+01,  1.595755833058410e+00, -1.042344444255238e+01
s847        , -2.001719781047365e+01, -1.968978623577009e+01,  3.569150600781159e-01, -1.011261419281925e+01
s848        , -1.670780899311153e+01, -1.706373026218996e+01,  5.417291899058250e-01, -6.373755225007719e+00
s849        , -2.103364362191806e+01, -2.106639408921189e+01,  7.852922136723335e-01, -1.137326491660100e+01
s850        , -1.674889176362534e+01, -1.631926616748495e+01,  3.949242404459782e-01, -5.579022681795180e+00
s851        , -1.887785873496733e+01, -1.924696093710910e+01,  2.120656575383562e-01, -9.716475322778480e+00
s852        , -1.916613881673827e+01, -1.946971709823395e+01,  5.178622098616118e-01, -9.605633159593175e+00
s853        , -2.151831650372089e+01, -2.095544382080276e+01,  1.244859089079495e+00, -1.061385233320131e+01
s854        , -2.092228526657664e+01, -2.054657331710047e+01,  5.994844823877162e-01, -1.092924726247544e+01
s855        , -1.984690981488844e+01, -1.947781984766452e+01,  2.333682516422641e-01, -9.995170019569109e+00
s856        , -1.857995804240183e+01, -1.867681529160711e+01,  8.320561007744028e-01, -8.132726937029300e+00
s857        , -2.294003947989728e+01, -2.308274596674359e+01,  8.040211701243372e-01, -1.403019573871913e+01
s858        , -2.107902559750898e+01, -2.102894135322211e+01,  8.614278716636594e-01, -1.122208773430278e+01
s859        , -1.829183386036745e+01, -1.860231908562043e+01,  6.350497927390441e-01, -8.295926088323071e+00
s860        , -2.148418071954308e+01, -2.077435013848129e+01,  1.146959142791814e+00, -1.050332582555639e+01
s861        , -2.060440939951398e+01, -2.012287916944051e+01,  5.959904936910853e-01, -1.037036105432906e+01
s862        , -1.983634035476443e+01, -1.941240121117272e+01,  7.132860188794102e-01, -9.269223093894578e+00
s863        , -2.017821382918477e+01, -2.031066739343131e+01,  4.875428870103597e-01, -1.076451156410102e+01
s864        , -2.145828954671971e+01, -2.132905518334006e+01,  1.273161592909573e+00, -1.107309681452048e+01
s865        , -2.179521899962700e+01, -2.165348462985453e+01,  1.151773381346186e+00, -1.166621653039132e+01
s866        , -2.240641608733365e+01, -2.207699660430928e+01,  1.543406263713461e+00, -1.170811349556712e+01
s867        , -1.970162478711471e+01, -1.953963305651284e+01,  5.713305238419576e-01, -9.627440664163583e+00
s868        , -1.579821539399930e+01, -1.538911446652844e+01,  3.385853439239938e-01, -4.416873232237199e+00
s869        , -1.927595790821999e+01, -1.989235129868061e+01,  1.042987643074198e+00, -9.468637936769703e+00
s870        , -1.834436146157947e+01, -1.829480292141756e+01,  2.766346970700478e-01, -8.364085963827705e+00
s871        , -1.954632707936713e+01, -2.056703258029874e+01,  1.683468636910427e+00, -9.513301925660006e+00
s872        , -2.222687656829416e+01, -2.189322987520553e+01,  1.321198534478559e+00, -1.175952827852915e+01
s873        , -2.174135075548704e+01, -2.118392592488426e+01,  5.012556256979590e-01, -1.190773992224600e+01
s874        , -2.306987923711809e+01, -2.335368441306685e+01,  1.262399201725420e+00, -1.378030016843162e+01
s875        , -2.178123430913379e+01, -2.146076754779872e+01,  8.741216690940503e-01, -1.177954191556773e+01
s876        , -2.287277527114560e+01, -2.284802342776082e+01,  1.787034745411558e+00, -1.240927044930010e+01
s877        , -2.189016288213647e+01, -2.130230829728158e+01,  1.219754705166697e+00, -1.110862491283967e+01
s878        , -1.876974537203656e+01, -1.890531017540979e+01,  7.703308000719049e-01, -8.518816148684589e+00
s879        , -1.761744622782913e+01, -1.763396594705921e+01,  5.212483161676102e-01, -7.159469043242932e+00
s880        , -1.792977215528789e+01, -1.829669624603680e+01,  3.328785181705328e-01, -8.291724241791796e+00
s881        , -2.116921283478955e+01, -2.026357531443137e+01,  2.640697208987283e+00, -7.835284189021250e+00
s882        , -1.809005639564229e+01, -1.861457435097210e+01,  7.304990460045422e-01, -8.185150378558003e+00
s883        , -1.958200153707774e+01, -1.975408334677566e+01,  1.719532933475901e-01, -1.044438110112833e+01
s884        , -1.866641101726497e+01, -1.885382386592531e+01,  3.810891764809923e-01, -8.968551412299114e+00
s885        , -1.949202935470739e+01, -1.964020435004665e+01,  3.294214763169956e-01, -1.008327085169262e+01
s886        , -1.753621319174707e+01, -1.722682435322954e+01,  5.035681387958928e-01, -6.641485414009582e+00
s887        , -2.072504645987743e+01, -2.049007519902692e+01,  7.072765794352220e-01, -1.071059295638504e+01
s888        , -2.163711888094086e+01, -2.181685470078585e+01,  1.200216180553980e+00, -1.181901414846356e+01
s889        , -1.784767272504274e+01, -1.782630935715218e+01,  5.531860214317441e-01, -7.372776872671464e+00
s890        , -2.036577167825686e+01, -2.046998665620369e+01,  8.332223655421377e-01, -1.051619667678270e+01
s891        , -1.925489904031788e+01, -1.933497363397323e+01,  8.088281106436842e-01, -9.039040375705103e+00
s892        , -1.797999052112338e+01, -1.853904395892276e+01,  6.479159440865837e-01, -8.194637189644087e+00
s893        , -2.224398236502422e+01, -2.363894664232783e+01,  1.451290995729629e+00, -1.390823533506240e+01
s894        , -2.015695897880840e+01, -1.986231612558085e+01,  4.403349340436029e-01, -1.023102833533206e+01
s895        , -1.853378696029952e+01, -1.876375118060860e+01,  9.691895139720618e-01, -8.065784794145236e+00
s896        , -2.478440805107692e+01, -2.456403539342546e+01,  1.783216747891440e+00, -1.469674946557513e+01
s897        , -2.202247365131235e+01, -2.195133793125919e+01,  6.962071154261945e-01, -1.266889484932202e+01
s898        , -2.008627742560493e+01, -2.023279495776377e+01,  1.399521092567037e+00, -9.446778669875018e+00
s899        , -1.802005794967191e+01, -1.762961255017269e+01,  5.172946873778383e-01, -7.158942417237213e+00
s900        , -1.770516073583232e+01, -1.800867182975466e+01,  7.824927916734858e-01, -7.310043070910692e+00
s901        , -2.425916197575684e+01, -2.383668110691607e+01,  1.047942874399738e+00, -1.470822937685821e+01
s902        , -1.641892815066793e+01, -1.633172219961413e+01,  2.883337599086667e-01, -5.737498679665079e+00
s903        , -2.332207101034287e+01, -2.295355913147869e+01,  1.005523160746094e+00, -1.359010096316958e+01
s904        , -2.132463334662818e+01, -2.001211857824475e+01,  1.998696256843866e+00, -8.355557105365662e+00
s905        , -2.166343218809494e+01, -2.185293972594715e+01,  8.600652722763860e-01, -1.231986769234578e+01
s906        , -1.790842270146736e+01, -1.755132567994109e+01,  4.404404352611878e-01, -7.157135873664856e+00
s907        , -1.911599503394165e+01, -1.953800061141471e+01,  5.923386797598299e-01, -9.597300304668414e+00
s908        , -2.062377494321661e+01, -2.021472441434711e+01,  7.753814857056774e-01, -1.025368920656346e+01
s909        , -2.034650826700463e+01, -2.034725675769364e+01,  1.419922645016877e+00, -9.571858022294272e+00
s910        , -1.701866755175476e+01, -1.660943786212147e+01,  4.469684260170944e-01, -5.895679161540292e+00
s911        , -1.800428066961873e+01, -1.811770259379335e+01,  3.812842733930052e-01, -7.989207469590434e+00
s912        , -2.018815932170212e+01, -2.107519553129163e+01,  1.322222450653936e+00, -1.067013173080146e+01
s913        , -1.735412329082851e+01, -1.766379798230723e+01,  7.484315866683817e-01, -6.896687980292807e+00
s914        , -2.004618788210774e+01, -2.045399365716593e+01,  8.010438648892505e-01, -1.053776575557459e+01
s915        , -1.937730144245923e+01, -1.970132712202973e+01,  1.135781222295321e+00, -9.091024339239427e+00
s916        , -2.191302790761547e+01, -2.211408634161128e+01,  1.247282897998595e+00, -1.215168749761193e+01
s917        , -1.792924589211810e+01, -1.735303764716148e+01,  5.721101830191705e-01, -6.718103314777580e+00
s918        , -2.621730238337609e+01, -2.671251904730341e+01,  2.015900560211270e+00, -1.724457543293561e+01
s919        , -1.919355775511356e+01, -1.856194503355283e+01,  3.417502307684609e-01, -8.632709276841265e+00
s920        , -1.675861595936722e+01, -1.632070259243970e+01,  3.974519466446851e-01, -5.577567960621881e+00
s921        , -2.192756432754418e+01, -2.143957746209612e+01,  1.143574028754996e+00, -1.139262369896228e+01
s922        , -2.290193110331377e+01, -2.299819407424627e+01,  1.326814871864207e+00, -1.322171778783336e+01
s923        , -1.925371616601646e+01, -1.942006986107088e+01,  8.948479820204789e-01, -9.037701155526962e+00
s924        , -1.798705044323696e+01, -1.829365242705819e+01,  1.500226767327647e+00, -6.733532029306232e+00
s925        , -2.338449219749342e+01, -2.349474398856144e+01,  1.080388114993688e+00, -1.421023725475766e+01
s926        , -1.762302148317026e+01, -1.778394995487360e+01,  5.389476889300280e-01, -7.335392537356425e+00
s927        , -1.720744831710588e+01, -1.697567512131482e+01,  1.948585278441777e-01, -6.718441425268271e+00
s928        , -1.827654667645005e+01, -1.911348836640770e+01,  1.225455441820998e+00, -8.189777166152776e+00
s929        , -2.066098735264480e+01, -2.076985374282130e+01,  7.809907968945944e-01, -1.098457564177554e+01
s930        , -1.982419875205301e+01, -2.007625262096068e+01,  9.911562706965359e-01, -9.782242875935536e+00
s931        , -2.184683786579889e+01, -2.190200337431954e+01,  6.987899693322857e-01, -1.259983834207964e+01
s932        , -2.007807490293144e+01, -2.010262167695277e+01,  3.558370890772764e-01, -1.066314454602960e+01
s933        , -2.186904116931162e+01, -2.318452247225748e+01,  1.482094533484205e+00, -1.326281455074621e+01
s934        , -1.595875499840616e+01, -1.588502363181492e+01,  1.373702930986215e-01, -5.344348067413147e+00
s935        , -1.706347068237267e+01, -1.709773615885404e+01,  1.145446524523955e+00, -5.615228735834371e+00
s936        , -1.818003510858343e+01, -1.731180336872548e+01,  5.367648759091626e-01, -6.710316133927261e+00
s937        , -2.175658784400171e+01, -2.198700705658948e+01,  1.794409289314243e+00, -1.125425042064875e+01
s938        , -2.010166135357230e+01, -1.996447281494582e+01,  5.312983932111744e-01, -1.024579890143507e+01
s939        , -1.813809060682595e+01, -1.815851482061115e+01,  9.801881814808157e-01, -7.246142129680666e+00
s940        , -2.094308051046411e+01, -2.062861132357489e+01,  8.140708726557557e-01, -1.075267398332527e+01
s941        , -1.827480816862776e+01, -1.827195730121039e+01,  4.030931016841133e-01, -8.165340138284975e+00
s942        , -1.770857434290158e+01, -1.782277171144028e+01,  5.141217671254552e-01, -7.420079614077361e+00
s943        , -1.938132201948424e+01, -1.934472000912756e+01,  4.209213393746421e-01, -9.568441529678395e+00
s944        , -1.770272330222015e+01, -1.784154940086195e+01,  3.017612809325617e-01, -7.727780198220752e+00
s945        , -1.924477319915050e+01, -1.907780388771424e+01,  7.054568728778656e-01, -8.834612447359655e+00
s946        , -2.185513295241253e+01, -2.222656194604652e+01,  1.274492388949200e+00, -1.226506137644024e+01
s947        , -2.017292248813791e+01, -2.083207859768429e+01,  1.724686564900844e+00, -9.810953278601051e+00
s948        , -1.792501053388721e+01, -1.813033743886580e+01,  4.943480686991627e-01, -7.855485582946633e+00
s949        , -2.005207290213696e+01, -1.987370826761025e+01,  9.313114654206105e-01, -9.592521187392695e+00
s950        , -2.257823345395823e+01, -2.218988811663511e+01,  1.382414149944190e+00, -1.207260190234821e+01
s951        , -1.571913272603913e+01, -1.594077288743802e+01,  3.836959032371369e-01, -5.090553351926549e+00
s952        , -2.233989362366768e+01, -2.275615323130771e+01,  1.084762823999124e+00, -1.322204424543133e+01
s953        , -2.342860552534396e+01, -2.324664369556127e+01,  1.100574446834471e+00, -1.385337442237522e+01
s954        , -2.204077204416149e+01, -2.228967630677966e+01,  1.077925261150204e+00, -1.261070590235594e+01
s955        , -1.756302978982562e+01, -1.827244865306447e+01,  1.006455692337175e+00, -7.362709637667780e+00
s956        , -2.291971088639473e+01, -2.259758326188795e+01,  1.046762196138949e+00, -1.306172890507840e+01
s957        , -1.872997367448807e+01, -1.848746266168567e+01,  6.962277464228339e-01, -8.061711360365674e+00
s958        , -2.138547156076431e+01, -2.123727207201671e+01,  5.826220994084470e-01, -1.187036652467728e+01
s959        , -1.926386090665138e+01, -1.884102731338171e+01,  5.530717064314153e-01, -8.722563096335598e+00
s960        , -1.680470785163838e+01, -1.720613339863635e+01,  2.606468396268586e-01, -6.937377399607488e+00
s961        , -2.001579976967623e+01, -2.022898867975445e+01,  1.253008877207102e+00, -9.636774466493565e+00
s962        , -1.871905926332032e+01, -1.805591205708910e+01,  6.479114555568269e-01, -7.552049573651367e+00
s963        , -1.918665598310528e+01, -1.967265855448459e+01,  2.538512955524740e-01, -1.022704685013526e+01
s964        , -1.746488927974545e+01, -1.754221691581216e+01,  5.006954871762241e-01, -7.064800398458470e+00
s965        , -1.971186761143078e+01, -1.920635913072729e+01,  7.860998118932205e-01, -8.898234805949716e+00
s966        , -1.765956881606673e+01, -1.723013634646973e+01,  3.360825003319808e-01, -6.868871797306995e+00
s967        , -2.223688117086612e+01, -2.170041120712815e+01,  1.929172728237206e+00, -1.069364454641443e+01
s968        , -1.998239594820018e+01, -2.051064191288781e+01,  9.534518428975541e-01, -1.041020357288231e+01
s969        , -2.101894011109180e+01, -2.168213992196057e+01,  1.346740067826598e+00, -1.144476173234899e+01
s970        , -1.986554229461376e+01, -1.976380194438519e+01,  2.778605557659459e-01, -1.031630825271646e+01
s971        , -1.914500631305469e+01, -1.857305593053832e+01,  8.699215331099505e-01, -7.944308968285175e+00
s972        , -1.930540895911451e+01, -2.072674228502184e+01,  1.656388204157628e+00, -9.761778552978377e+00
s973        , -2.013055280326089e+01, -2.033568466437229e+01,  5.580020519524156e-01, -1.070398050554739e+01
s974        , -1.991254970003848e+01, -1.990473006984578e+01,  8.501134936345232e-01, -9.741884541262817e+00
s975        , -2.002907222040815e+01, -2.047899348707362e+01,  7.588685835966383e-01, -1.062716685459659e+01
s976        , -2.147573630129902e+01, -2.119552584117128e+01,  1.008874615561154e+00, -1.124735226514421e+01
s977        , -1.918950409415471e+01, -1.923082199104877e+01,  7.997537738352201e-01, -8.912593696324587e+00
s978        , -1.698999961978807e+01, -1.737590415479604e+01,  3.518378610074077e-01, -7.041775651940362e+00
s979        , -2.115978794608996e+01, -2.112744461880714e+01,  1.473962693062197e+00, -1.053760738470097e+01
s980        , -1.730989298326385e+01, -1.704659157025124e+01,  5.059185070858718e-01, -6.398636154583707e+00
s981        , -2.142850865946883e+01, -2.139182802627240e+01,  9.847459641227215e-01, -1.154056918382396e+01
s982        , -2.110948756566415e+01, -2.112951607994032e+01,  8.032996804162458e-01, -1.143324668518506e+01
s983        , -1.831465175322002e+01, -1.839620809101392e+01,  4.781613471622722e-01, -8.230659165954648e+00
s984        , -2.150201864035685e+01, -2.169289503122272e+01,  6.962429997538622e-01, -1.232510295289154e+01
s985        , -1.659952594735737e+01, -1.678665897936214e+01,  1.193459778822453e+00, -5.137555727396570e+00
s986        , -2.105203087443673e+01, -2.070694327980061e+01,  4.632490332809702e-01, -1.132392510348911e+01
s987        , -2.066592788190784e+01, -2.093411836123719e+01,  9.980916525415020e-01, -1.091402092760620e+01
s988        , -2.133344594608628e+01, -2.100130389302470e+01,  7.832642667216020e-01, -1.128939105939005e+01
s989        , -2.008246059204520e+01, -2.007072992225560e+01,  9.999035177467892e-01, -9.763251757354499e+00
s990        , -2.181814335912880e+01, -2.215388082258996e+01,  1.505984921053616e+00, -1.186019472105887e+01
s991        , -1.674874949890157e+01, -1.665884737697770e+01,  3.529707633357917e-01, -6.086540055006454e+00
s992        , -1.990187356431624e+01, -2.006482384681593e+01,  7.426401456737015e-01, -1.009790274726118e+01
s993        , -2.167451347953028e+01, -2.128452817508223e+01,  1.045422002376735e+00, -1.131707336091183e+01
s994        , -2.085856003252748e+01, -1.991471410949469e+01,  1.382194350022693e+00, -9.046780479852893e+00
s995        , -1.532250426373563e+01, -1.500198012040675e+01,  1.338913522867658e-01, -4.174480395524159e+00
s996        , -2.197589637081217e+01, -2.244768192721526e+01,  2.023473617077361e+00, -1.156201110610792e+01
s997        , -1.843774602570321e+01, -1.857577717068184e+01,  9.880627330144417e-01, -7.790641629805712e+00
