# c0 + a0 * (E_T / face-area-avg)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.660304102374205; Max AE: 2.47559137566235
# Coefficients
# Task   a0                      c0
# all , -1.221259597963274e+00, -1.438303469355206e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|33|div; (E_T / face-area-avg); $\left(\frac{ E_{T} }{ face-area-avg } \right)$; (E_T ./ face_sub_area_sub_avg); (newdata$E_T / newdata$face_sub_area_sub_avg); E_T,face-area-avg
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s326        , -2.071891083121713e+01, -2.096246128717494e+01,  5.387410346330593e+00
s327        , -1.834375983430116e+01, -1.896678263992849e+01,  3.753295330510290e+00
s328        , -2.099505369246730e+01, -2.115832030112248e+01,  5.547784941768106e+00
s329        , -2.140321290954873e+01, -2.024433243875321e+01,  4.799387251470688e+00
s330        , -2.114112529442132e+01, -2.175149374767066e+01,  6.033491213831342e+00
s331        , -1.934637322166436e+01, -1.957053293139175e+01,  4.247662205882368e+00
s332        , -1.962462779654497e+01, -1.988215884694528e+01,  4.502829834512053e+00
s333        , -2.293624249800790e+01, -2.425284499521318e+01,  8.081664470126798e+00
s334        , -1.807355423930957e+01, -1.825267207729917e+01,  3.168562515455851e+00
s335        , -1.850164643907080e+01, -1.866995454633835e+01,  3.510244554012681e+00
s336        , -2.151296308555482e+01, -2.054601143658404e+01,  5.046410078013010e+00
s337        , -1.775953587894473e+01, -1.718544165871289e+01,  2.294685724341068e+00
s338        , -2.118082550420247e+01, -2.066980412049673e+01,  5.147774836266819e+00
s339        , -1.761381998690202e+01, -1.858555085729126e+01,  3.441132557523269e+00
s340        , -1.906967392812366e+01, -1.906039253216404e+01,  3.829945612228991e+00
s341        , -2.371082699534004e+01, -2.442125717854240e+01,  8.219564867069492e+00
s342        , -1.901967676945428e+01, -1.901764666062939e+01,  3.794944150127125e+00
s343        , -1.943128604912865e+01, -1.890787028186335e+01,  3.705056317147864e+00
s344        , -2.171448714042025e+01, -2.146753308880166e+01,  5.800976636797452e+00
s345        , -1.896311499883081e+01, -1.889950486904968e+01,  3.698206493549654e+00
s346        , -2.211462969107367e+01, -2.216307561776932e+01,  6.370505449613034e+00
s347        , -1.640817037109120e+01, -1.756013761720541e+01,  2.601496789832306e+00
s348        , -2.058778590237884e+01, -2.037151494944126e+01,  4.903527690489674e+00
s349        , -1.918353701640313e+01, -1.886855433016855e+01,  3.672863365083974e+00
s350        , -2.047073332015930e+01, -2.039458222603487e+01,  4.922415793094627e+00
s351        , -2.167714580870165e+01, -2.208469167620429e+01,  6.306322583254606e+00
s352        , -2.086238589025425e+01, -1.997789687720164e+01,  4.581222692521947e+00
s353        , -1.920058764071421e+01, -1.949030227494399e+01,  4.181967200019929e+00
s354        , -2.053223705409261e+01, -2.099460525923545e+01,  5.413730689781008e+00
s355        , -1.704257081119439e+01, -1.833288194100639e+01,  3.234240495666599e+00
s356        , -2.127143545968418e+01, -2.066658170373059e+01,  5.145136235291637e+00
s357        , -1.906625211198675e+01, -1.903048064339060e+01,  3.805452958231986e+00
s358        , -2.032987192881253e+01, -2.012608904434833e+01,  4.702566399784385e+00
s359        , -2.136102912880764e+01, -2.136996199965497e+01,  5.721082821175113e+00
s360        , -1.881386071055488e+01, -1.863906830726497e+01,  3.484954075948150e+00
s361        , -2.182643688719446e+01, -2.158221095164640e+01,  5.894877935944650e+00
s362        , -2.091897008712596e+01, -2.083458556733333e+01,  5.282702289128938e+00
s363        , -1.798497754334610e+01, -1.904395611300461e+01,  3.816487032917239e+00
s364        , -1.789393844733154e+01, -1.790825283885311e+01,  2.886542837558983e+00
s365        , -2.184332997178521e+01, -1.994203701117741e+01,  4.551859675777568e+00
s366        , -2.293131491804218e+01, -2.233234515079028e+01,  6.509107867398131e+00
s367        , -2.320311495695380e+01, -2.283471283674006e+01,  6.920459955674525e+00
s368        , -1.944159222026194e+01, -1.958368495859697e+01,  4.258431437278507e+00
s369        , -2.221834550731525e+01, -2.285983049822049e+01,  6.941026968226411e+00
s370        , -1.739352775780219e+01, -1.836771116774728e+01,  3.262759597419398e+00
s371        , -2.131349702655302e+01, -2.055192803431025e+01,  5.051254746366962e+00
s372        , -2.230067528571091e+01, -2.186174248141872e+01,  6.123765823694726e+00
s373        , -1.609460498694387e+01, -1.723595508468491e+01,  2.336047467623378e+00
s374        , -1.846307154319872e+01, -1.863928473790995e+01,  3.485131295144904e+00
s375        , -2.092466765927065e+01, -2.081875937975690e+01,  5.269743383747296e+00
s376        , -2.335896110191541e+01, -2.512040058167548e+01,  8.792042171894005e+00
s377        , -2.209438728501526e+01, -2.327516364010353e+01,  7.281112845607196e+00
s378        , -2.111108779470583e+01, -2.135028202770335e+01,  5.704968334145132e+00
s379        , -1.875225846070942e+01, -1.840675891303592e+01,  3.294732934909444e+00
s380        , -1.834869608623442e+01, -1.852337797572791e+01,  3.390223740374949e+00
s381        , -2.068155326614140e+01, -2.025801126798701e+01,  4.810587842447914e+00
s382        , -1.804666933121612e+01, -1.825930074022193e+01,  3.173990241824441e+00
s383        , -2.062194236740874e+01, -2.045473272276298e+01,  4.971668627486614e+00
s384        , -1.800916137079852e+01, -1.855113739901059e+01,  3.412953898098146e+00
s385        , -2.216424509641620e+01, -2.109498096457761e+01,  5.495921000104511e+00
s386        , -2.182057698940036e+01, -2.171469772044053e+01,  6.003361643270343e+00
s387        , -1.799817167842237e+01, -1.796834871603476e+01,  2.935750948006490e+00
s388        , -2.351217009702901e+01, -2.507167684362686e+01,  8.752145872917216e+00
s389        , -2.149803565649794e+01, -2.153209676979372e+01,  5.853843104418043e+00
s390        , -2.025125341850577e+01, -2.003172351059452e+01,  4.625297378594139e+00
s391        , -1.925641978436478e+01, -1.907287895555641e+01,  3.840169829433257e+00
s392        , -1.954014294555121e+01, -2.002666513009003e+01,  4.621155441439317e+00
s393        , -2.007195889273447e+01, -1.977622751463288e+01,  4.416090428337421e+00
s394        , -1.933645012315517e+01, -1.876987975548147e+01,  3.592065986007777e+00
s395        , -2.191328817199827e+01, -2.146617193481149e+01,  5.799862087530089e+00
s396        , -1.985518647713905e+01, -1.917566851396347e+01,  3.924336667162503e+00
s397        , -1.859895904181181e+01, -1.877948932873769e+01,  3.599934561429618e+00
s398        , -2.089338265909714e+01, -2.134181357141450e+01,  5.698034135795354e+00
s399        , -1.650074457052408e+01, -1.762101184327499e+01,  2.651342233152550e+00
s400        , -1.659170957499870e+01, -1.775199482900922e+01,  2.758594602716464e+00
s401        , -1.654426837808786e+01, -1.772280165990355e+01,  2.734690455592985e+00
s402        , -1.877939202276407e+01, -1.877239634047266e+01,  3.594126633060536e+00
s403        , -2.106694758002669e+01, -2.088041908049021e+01,  5.320231994715950e+00
s404        , -2.165676773412189e+01, -2.112077693656555e+01,  5.517043431429485e+00
s405        , -2.212611753855641e+01, -2.158309321180693e+01,  5.895600354144682e+00
s406        , -1.885653015374473e+01, -1.915927216577848e+01,  3.910910899035612e+00
s407        , -1.790225292709843e+01, -1.775515080207145e+01,  2.761178797811011e+00
s408        , -1.653237145459570e+01, -1.770919612524348e+01,  2.723549880171709e+00
s409        , -1.984138826084547e+01, -1.957222105884421e+01,  4.249044489759832e+00
s410        , -1.632163885458830e+01, -1.793119230372313e+01,  2.905326284508577e+00
s411        , -1.826950002229553e+01, -1.841899380357235e+01,  3.304751190288422e+00
s412        , -2.254085603631221e+01, -2.209449189840694e+01,  6.314347267129349e+00
s413        , -1.907038707751166e+01, -1.919040971057024e+01,  3.936407152939116e+00
s414        , -1.996831080241482e+01, -2.012276880669024e+01,  4.699847700448358e+00
s415        , -2.069762370804266e+01, -1.970213527964693e+01,  4.355421726032429e+00
s416        , -1.735494379178349e+01, -1.823730991828008e+01,  3.155983569059267e+00
s417        , -1.714858900796163e+01, -1.752260786043901e+01,  2.570766421916277e+00
s418        , -2.014294405560549e+01, -2.009530258036826e+01,  4.677357620232995e+00
s419        , -1.771416578387462e+01, -1.820159543358420e+01,  3.126739594432216e+00
s420        , -2.335906844703241e+01, -2.393620965910119e+01,  7.822394994054673e+00
s421        , -2.045819521600993e+01, -2.048635016998290e+01,  4.997557838324870e+00
s422        , -1.913624718404630e+01, -1.891763938272598e+01,  3.713055518037603e+00
s423        , -2.001718266940652e+01, -2.000637287762102e+01,  4.604539602756978e+00
s424        , -2.199980092896302e+01, -2.216095225565195e+01,  6.368766783959218e+00
s425        , -1.799669141475633e+01, -1.844198646732025e+01,  3.323578197901093e+00
s426        , -2.179879403652462e+01, -2.149215844597998e+01,  5.821140537428729e+00
s427        , -1.855895626610580e+01, -1.912323226564492e+01,  3.881400465550655e+00
s428        , -2.201089453299450e+01, -2.187668563237557e+01,  6.136001675090919e+00
s429        , -2.010895188317044e+01, -2.032782492429934e+01,  4.867753130179333e+00
s430        , -2.197039083997888e+01, -2.121997093110521e+01,  5.598266125363753e+00
s431        , -2.053790779896415e+01, -2.006349654292111e+01,  4.651313986676139e+00
s432        , -2.056150222449639e+01, -1.992924706173227e+01,  4.541386923328814e+00
s433        , -1.961788415450921e+01, -1.892547354189752e+01,  3.719470336954568e+00
s434        , -2.169585176655818e+01, -2.136344723435790e+01,  5.715748357226630e+00
s435        , -1.969212203292086e+01, -1.945845671506411e+01,  4.155891204438811e+00
s436        , -1.841763911968392e+01, -1.862927492688381e+01,  3.476934994339708e+00
s437        , -2.085473352476042e+01, -1.901583544029204e+01,  3.793461074505552e+00
s438        , -2.075193174001312e+01, -2.052287879397529e+01,  5.027468451967799e+00
s439        , -1.747889033992054e+01, -1.780378905100516e+01,  2.801005096015611e+00
s440        , -2.292628299240021e+01, -2.206574133192938e+01,  6.290805534867419e+00
s441        , -1.928590410708185e+01, -1.913618433389194e+01,  3.892005965207423e+00
s442        , -2.265396374356312e+01, -2.196354830983656e+01,  6.207127157016182e+00
s443        , -1.939450551490213e+01, -1.881954259331199e+01,  3.632731244985757e+00
s444        , -2.014197468633274e+01, -2.000290359614623e+01,  4.601698862360279e+00
s445        , -2.136890748153691e+01, -2.101313301525607e+01,  5.428901711610862e+00
s446        , -1.984877428373165e+01, -1.968529958372823e+01,  4.341636208238524e+00
s447        , -2.124129540469972e+01, -2.044730012337833e+01,  4.965582616455832e+00
s448        , -1.996883442559681e+01, -1.954740173216771e+01,  4.228721761719128e+00
s449        , -2.213132573342666e+01, -2.129865577000928e+01,  5.662695374505620e+00
s450        , -2.393776981346641e+01, -2.250639903144759e+01,  6.651627836901411e+00
s451        , -1.778758837631850e+01, -1.813521904817993e+01,  3.072388835989896e+00
s452        , -2.093231028730361e+01, -2.019226577237752e+01,  4.756753673431654e+00
s453        , -1.913112365245808e+01, -1.904650983266326e+01,  3.818578086828227e+00
s454        , -1.694745233262931e+01, -1.783765173750735e+01,  2.828732768787773e+00
s455        , -1.959305905778561e+01, -1.920601091185474e+01,  3.949181833531613e+00
s456        , -1.690137029519855e+01, -1.785116629724466e+01,  2.839798851510765e+00
s457        , -1.744399185749123e+01, -1.787613032597273e+01,  2.860240065458809e+00
s458        , -2.020627098912283e+01, -1.976838307849992e+01,  4.409667194369772e+00
s459        , -1.884232545378780e+01, -1.862069303132434e+01,  3.469907908883205e+00
s460        , -2.233016805188693e+01, -2.214899329718900e+01,  6.358974469136975e+00
s461        , -1.623645396367353e+01, -1.730752805905724e+01,  2.394653332004465e+00
s462        , -2.313545884021418e+01, -2.333698032950868e+01,  7.331730003096268e+00
s463        , -2.090493117250811e+01, -1.985154593949317e+01,  4.477763167684491e+00
s464        , -1.633431188033305e+01, -1.748794622396452e+01,  2.542384547552875e+00
s465        , -1.999082968954132e+01, -2.013624097781863e+01,  4.710879074245432e+00
s466        , -1.900684695054017e+01, -1.859339889913206e+01,  3.447558743940875e+00
s467        , -1.783078222536251e+01, -1.815586908206975e+01,  3.089297635662187e+00
s468        , -1.945030486126850e+01, -1.871385504088131e+01,  3.546191452293901e+00
s469        , -2.270314762369042e+01, -2.220539975171728e+01,  6.405161581706939e+00
s470        , -2.119907484802825e+01, -2.079825667533860e+01,  5.252955221384035e+00
s471        , -1.972012875359749e+01, -1.965995293553279e+01,  4.320881695244147e+00
s472        , -1.766462305551830e+01, -1.808353973073005e+01,  3.030072429604175e+00
s473        , -2.127822401317911e+01, -2.086515034511391e+01,  5.307729546095072e+00
s474        , -1.654177405306909e+01, -1.749997765073162e+01,  2.552236201359456e+00
s475        , -2.297159509003216e+01, -2.449252411697039e+01,  8.277920141039779e+00
s476        , -2.252587602064435e+01, -2.293940693299125e+01,  7.006186279894030e+00
s477        , -2.178946083596680e+01, -1.956951339349182e+01,  4.246827381000227e+00
s478        , -1.788602657411998e+01, -1.785160563356316e+01,  2.840158591830703e+00
s479        , -1.952938513246325e+01, -1.908852321221028e+01,  3.852979764912951e+00
s480        , -2.203955610850313e+01, -2.286195027617004e+01,  6.942762699067822e+00
s481        , -1.615402914764109e+01, -1.794282992307470e+01,  2.914855478277843e+00
s482        , -2.215324565636576e+01, -2.212645280644762e+01,  6.340517712867486e+00
s483        , -2.217560840271064e+01, -2.205207437577863e+01,  6.279614665887927e+00
s484        , -2.403070638423247e+01, -2.504807023989048e+01,  8.732816154832911e+00
s485        , -1.896886917982663e+01, -1.880309498569441e+01,  3.619263504265437e+00
s486        , -2.293847835350512e+01, -2.303354011076512e+01,  7.083265041797607e+00
s487        , -1.935879902533930e+01, -1.975213329771677e+01,  4.396361439548888e+00
s488        , -2.071941340396909e+01, -2.008701633609245e+01,  4.670572621949560e+00
s489        , -2.120929532988995e+01, -2.030516093492933e+01,  4.849195249931916e+00
s490        , -2.336106814107168e+01, -2.384601036818777e+01,  7.748537403855302e+00
s491        , -1.878377211600346e+01, -1.861543740083749e+01,  3.465604458170823e+00
s492        , -2.196689093989351e+01, -2.112326487107685e+01,  5.519080618703545e+00
s493        , -2.118321097196467e+01, -2.093592810360586e+01,  5.365684266459184e+00
s494        , -2.014379663919148e+01, -1.948984455626007e+01,  4.181592407727869e+00
s495        , -1.971897958689983e+01, -1.941123597830097e+01,  4.117225603086005e+00
s496        , -2.171934681583978e+01, -2.210055239684680e+01,  6.319309765233738e+00
s497        , -1.930074135275753e+01, -1.904276848435959e+01,  3.815514570840382e+00
s498        , -2.146882601091719e+01, -2.215346058271904e+01,  6.362632401928241e+00
s499        , -1.852368794388046e+01, -1.850645397679763e+01,  3.376365917715045e+00
s500        , -2.050589701281523e+01, -1.968454868030875e+01,  4.341021348448903e+00
s501        , -2.141899489528082e+01, -2.028127641721681e+01,  4.829637968456012e+00
s502        , -1.777920620854658e+01, -1.843679010531474e+01,  3.319323277805337e+00
s503        , -2.264989988763092e+01, -2.317663049199054e+01,  7.200431270389839e+00
s504        , -1.994570445298742e+01, -1.975471785120605e+01,  4.398477741024505e+00
s505        , -2.256898602446125e+01, -2.261439424995994e+01,  6.740057208259026e+00
s506        , -2.050664132584332e+01, -1.989103175148637e+01,  4.510095205900644e+00
s507        , -2.255451727781655e+01, -2.064099688845409e+01,  5.124186704725675e+00
s508        , -2.063695726234980e+01, -2.046348177676737e+01,  4.978832586745544e+00
s509        , -2.049565878814769e+01, -2.002024037762322e+01,  4.615894682402070e+00
s510        , -1.886667658587990e+01, -1.909105536280399e+01,  3.855053157497081e+00
s511        , -2.270091090950000e+01, -2.349145644487631e+01,  7.458219175116087e+00
s512        , -2.052865138648571e+01, -2.010402456071235e+01,  4.684499410855260e+00
s513        , -1.872228566034903e+01, -1.895595206046967e+01,  3.744426962575345e+00
s514        , -2.338235400416073e+01, -2.349268824602787e+01,  7.459227806821921e+00
s515        , -2.063189590001077e+01, -1.973806064583584e+01,  4.384838376062306e+00
s516        , -2.353360034901451e+01, -2.336012263356442e+01,  7.350679540192501e+00
s517        , -2.274108402549141e+01, -2.252295967337547e+01,  6.665188133136126e+00
s518        , -2.095244706423326e+01, -2.032573561594939e+01,  4.866042348660457e+00
s519        , -2.165153402286209e+01, -2.099068947334038e+01,  5.410524339631050e+00
s520        , -1.917430642162448e+01, -2.017806372077340e+01,  4.745124653993192e+00
s521        , -2.048146586988528e+01, -1.933510874201199e+01,  4.054890587323639e+00
s522        , -1.837039701152461e+01, -1.883739538048616e+01,  3.647349584283927e+00
s523        , -2.237538522976599e+01, -2.210437997747000e+01,  6.322443890549583e+00
s524        , -2.219430447580721e+01, -2.269207344277510e+01,  6.803663007504904e+00
s525        , -2.096151325596525e+01, -2.001276300663138e+01,  4.609772011182686e+00
s526        , -2.193172581512368e+01, -2.166325332690983e+01,  5.961237598868565e+00
s527        , -2.063376120076111e+01, -2.058748602951346e+01,  5.080370583214846e+00
s528        , -1.776721144005281e+01, -1.778686629640379e+01,  2.787148292245473e+00
s529        , -2.226349149791107e+01, -2.393610879565125e+01,  7.822312404366038e+00
s530        , -2.300566448791293e+01, -2.285261618156286e+01,  6.935119692926666e+00
s531        , -1.846679125419261e+01, -1.837354317486319e+01,  3.267535000720735e+00
s532        , -1.859817726729017e+01, -1.916279000885082e+01,  3.913791402966314e+00
s533        , -2.134099683522431e+01, -2.219961661472659e+01,  6.400426194570301e+00
s534        , -2.286936511308830e+01, -2.327132261590848e+01,  7.277967712335405e+00
s535        , -1.777040539985326e+01, -1.858819531907471e+01,  3.443297913511348e+00
s536        , -1.995222678224889e+01, -1.985371994224256e+01,  4.479543299241299e+00
s537        , -2.015268820600640e+01, -2.049921759284776e+01,  5.008094028080368e+00
s538        , -1.740140208992538e+01, -1.849949901187058e+01,  3.370671006544105e+00
s539        , -1.924950405987826e+01, -1.951883660457853e+01,  4.205331871775326e+00
s540        , -2.157643164881004e+01, -2.155614095917434e+01,  5.873531129323412e+00
s541        , -1.586673793577160e+01, -1.749969093409787e+01,  2.552001430116531e+00
s542        , -2.009907109345192e+01, -1.978975692344362e+01,  4.427168669878617e+00
s543        , -1.879069098033760e+01, -1.881431899115516e+01,  3.628454019926044e+00
s544        , -2.248614661420541e+01, -2.175986896530584e+01,  6.040349065879456e+00
s545        , -1.987972862262733e+01, -1.951342869230755e+01,  4.200903728667992e+00
s546        , -2.126472237694319e+01, -2.052952162295182e+01,  5.032907777879839e+00
s547        , -1.738356621674509e+01, -1.775882834509500e+01,  2.764190068330142e+00
s548        , -1.943625792183643e+01, -1.929369160951515e+01,  4.020977132259774e+00
s549        , -2.233202963006129e+01, -2.288832699904367e+01,  6.964360664740002e+00
s550        , -2.412763530103872e+01, -2.471952473020373e+01,  8.463794310308886e+00
s551        , -1.731823103856605e+01, -1.792878355116885e+01,  2.903353933537249e+00
s552        , -2.060923402045430e+01, -2.128500080209122e+01,  5.651514321811471e+00
s553        , -1.992869680942914e+01, -1.977043711507153e+01,  4.411349094413819e+00
s554        , -1.812921854031919e+01, -1.824116638358397e+01,  3.159141345923682e+00
s555        , -2.102602816640752e+01, -1.992953626491600e+01,  4.541623730625319e+00
s556        , -1.941820686683750e+01, -1.927963381365276e+01,  4.009466233278240e+00
s557        , -2.190718211184164e+01, -2.164129743707869e+01,  5.943259529449287e+00
s558        , -1.909304407213536e+01, -1.886121852759251e+01,  3.666856613867224e+00
s559        , -2.023025085829861e+01, -2.027435234501717e+01,  4.823968353075971e+00
s560        , -2.107002513254548e+01, -2.040629607436088e+01,  4.932007405185577e+00
s561        , -2.121559386756793e+01, -2.164845085295300e+01,  5.949116937559934e+00
s562        , -1.764234380631898e+01, -1.830149420133167e+01,  3.208539375505858e+00
s563        , -1.646928563220792e+01, -1.807574593459799e+01,  3.023690661022734e+00
s564        , -1.863449571719480e+01, -1.840034506518356e+01,  3.289481104861963e+00
s565        , -2.028655126138008e+01, -1.982303835866553e+01,  4.454420398567106e+00
s566        , -1.821002786093300e+01, -1.841313340376469e+01,  3.299952538292214e+00
s567        , -2.066943738863287e+01, -2.099776395148734e+01,  5.416317111420735e+00
s568        , -2.062629415098700e+01, -2.027176319019090e+01,  4.821848283902646e+00
s569        , -2.065075063553067e+01, -2.042104803328168e+01,  4.944086703432563e+00
s570        , -2.031634942577389e+01, -2.001102762070974e+01,  4.608351030807563e+00
s571        , -2.047206271335130e+01, -1.984058753570584e+01,  4.468790133772942e+00
s572        , -2.393038589894997e+01, -2.451040228781512e+01,  8.292559265165847e+00
s573        , -1.926109501090367e+01, -1.878679426758515e+01,  3.605916040600508e+00
s574        , -2.085894290369713e+01, -2.097607548516795e+01,  5.398558015520437e+00
s575        , -2.021973442813006e+01, -2.053236767715062e+01,  5.035238203125665e+00
s576        , -1.844714179521902e+01, -1.862759631128939e+01,  3.475560499025838e+00
s577        , -1.949977509463960e+01, -1.934779548231152e+01,  4.065278829365454e+00
s578        , -2.108198153892643e+01, -2.022718137093553e+01,  4.785343498736801e+00
s579        , -2.029210259566103e+01, -1.995088018050292e+01,  4.559100699176906e+00
s580        , -2.195204710511243e+01, -2.189069426075833e+01,  6.147472314426018e+00
s581        , -2.000078291173359e+01, -2.021989524669263e+01,  4.779377425467001e+00
s582        , -2.354247422413414e+01, -2.355362638122131e+01,  7.509125580640911e+00
s583        , -1.881717670098672e+01, -1.920996991536131e+01,  3.952423571416968e+00
s584        , -2.079214981383572e+01, -2.049328091264923e+01,  5.003232915661325e+00
s585        , -2.214462266832296e+01, -2.320186408309885e+01,  7.221093209219550e+00
s586        , -1.671124709479596e+01, -1.755419821404536e+01,  2.596633447779602e+00
s587        , -1.722924462132460e+01, -1.751409820363398e+01,  2.563798487482660e+00
s588        , -2.306180681354529e+01, -2.274300808114982e+01,  6.845369650760500e+00
s589        , -2.054966159202169e+01, -2.005746252971698e+01,  4.646373175390644e+00
s590        , -2.302597507766974e+01, -2.299007270220402e+01,  7.047672765893631e+00
s591        , -2.031576031139625e+01, -2.007168265374807e+01,  4.658016993015337e+00
s592        , -1.675983730084032e+01, -1.715953478888738e+01,  2.273472486902677e+00
s593        , -1.833051427645905e+01, -1.877643700501027e+01,  3.597435237180701e+00
s594        , -1.700453572465554e+01, -1.786176133252691e+01,  2.848474349578428e+00
s595        , -2.121342929627275e+01, -2.178757614351002e+01,  6.063036443936003e+00
s596        , -1.895402289388661e+01, -1.857841940576480e+01,  3.435293134407697e+00
s597        , -2.389559541191659e+01, -2.474816300811128e+01,  8.487244097688494e+00
s598        , -1.923753651242740e+01, -1.947229364441495e+01,  4.167221252017493e+00
s599        , -2.358158831573873e+01, -2.406496687044256e+01,  7.927824840056375e+00
s600        , -1.942143232536245e+01, -1.862638500009837e+01,  3.474568645047340e+00
s601        , -2.073803555561576e+01, -2.005924313325890e+01,  4.647831181161816e+00
s602        , -1.821856306700227e+01, -1.817657608843809e+01,  3.106253085922616e+00
s603        , -1.722454836479658e+01, -1.799536542717430e+01,  2.957872953176061e+00
s604        , -1.805154515236764e+01, -1.817562204366216e+01,  3.105471888560876e+00
s605        , -2.021935755598555e+01, -1.938091053048957e+01,  4.092394315895324e+00
s606        , -1.827906736534894e+01, -1.924892889552289e+01,  3.984324225648516e+00
s607        , -2.237721630921111e+01, -2.269559962200958e+01,  6.806550337307976e+00
s608        , -2.098562136420296e+01, -2.071567148537932e+01,  5.185332260551618e+00
s609        , -1.946776205882490e+01, -1.930604399687065e+01,  4.031091597174608e+00
s610        , -2.069261977150295e+01, -1.960717048640018e+01,  4.277662015152671e+00
s611        , -2.170289912291919e+01, -2.059820888632844e+01,  5.089150744969852e+00
s612        , -1.930046031145336e+01, -1.920578653214321e+01,  3.948998105426708e+00
s613        , -2.385958137896088e+01, -2.489304221357161e+01,  8.605875063375034e+00
s614        , -1.933674081040147e+01, -1.935633472813603e+01,  4.072270992079058e+00
s615        , -1.973716697922491e+01, -1.957866620615765e+01,  4.254321948642599e+00
s616        , -1.815004309366292e+01, -1.808124084537190e+01,  3.028190040829513e+00
s617        , -1.832352306169715e+01, -1.821108365132799e+01,  3.134508800716954e+00
s618        , -1.700993990522181e+01, -1.764453799216889e+01,  2.670606072661478e+00
s619        , -2.331208521979489e+01, -2.372886720449944e+01,  7.652617450486093e+00
s620        , -2.294394567846179e+01, -2.376939370662606e+01,  7.685801633598524e+00
s621        , -2.117716243218820e+01, -2.102479104467913e+01,  5.438447617692178e+00
s622        , -2.002792552777272e+01, -1.927598443047768e+01,  4.006478020795678e+00
s623        , -1.988853831837967e+01, -1.939381220106025e+01,  4.102958548587698e+00
s624        , -2.364575476956619e+01, -2.293439074856398e+01,  7.002078894015031e+00
s625        , -2.144171537166414e+01, -2.150352044170763e+01,  5.830444043208005e+00
s626        , -2.037069722396305e+01, -1.998256189022276e+01,  4.585042529867668e+00
s627        , -1.998545144661707e+01, -1.970669512416459e+01,  4.359155448596629e+00
s628        , -2.158119065398551e+01, -2.238930550687341e+01,  6.555748529365596e+00
s629        , -1.843917864187274e+01, -1.801395967433245e+01,  2.973098419726472e+00
s630        , -1.962256463480217e+01, -1.972341962102119e+01,  4.372849913626418e+00
s631        , -2.101091990223662e+01, -2.012622926289261e+01,  4.702681214476123e+00
s632        , -2.022844039713042e+01, -1.980007246945467e+01,  4.435615314660979e+00
s633        , -2.473876586737651e+01, -2.503318925941670e+01,  8.720631210289916e+00
s634        , -2.051539403555230e+01, -2.016135129308894e+01,  4.731440071524135e+00
s635        , -2.382235458298951e+01, -2.481504411841642e+01,  8.542008138369678e+00
s636        , -1.910586081968059e+01, -1.869366496149323e+01,  3.529659275661065e+00
s637        , -1.917066616024459e+01, -1.903021337705703e+01,  3.805234113414701e+00
s638        , -2.192001400012589e+01, -2.231024979355382e+01,  6.491015598339770e+00
s639        , -2.010078758798683e+01, -1.934218264540332e+01,  4.060682888488051e+00
s640        , -1.983289623130970e+01, -1.940840376706957e+01,  4.114906512831875e+00
s641        , -2.307886864739055e+01, -2.280025620339473e+01,  6.892245943352495e+00
s642        , -2.260273435105626e+01, -2.271399803578138e+01,  6.821615450247505e+00
s643        , -2.012782689900612e+01, -1.984222157953947e+01,  4.470128132537782e+00
s644        , -1.902512926743999e+01, -1.855222308975002e+01,  3.413842890693367e+00
s645        , -2.049081123370357e+01, -1.983235243024931e+01,  4.462047009321539e+00
s646        , -2.159630341817387e+01, -2.238671491473003e+01,  6.553627283278606e+00
s647        , -2.046804100673445e+01, -2.014445681993654e+01,  4.717606425360305e+00
s648        , -2.112203592795417e+01, -2.157240979914061e+01,  5.886852490312839e+00
s649        , -2.130712394597167e+01, -2.243265401961720e+01,  6.591243450196580e+00
s650        , -1.872664219670308e+01, -1.851219435118469e+01,  3.381066289688888e+00
s651        , -2.286060777226206e+01, -2.419087744543551e+01,  8.030923784132586e+00
s652        , -2.513277458672901e+01, -2.520410931817493e+01,  8.860585122663077e+00
s653        , -2.212366926194319e+01, -2.142802682719724e+01,  5.768627853893062e+00
s654        , -2.219498706816524e+01, -2.173586718770335e+01,  6.020695768871578e+00
s655        , -2.136195741190379e+01, -2.076512120866259e+01,  5.225823015642296e+00
s656        , -2.204727614381470e+01, -2.106944357987180e+01,  5.475010306957540e+00
s657        , -2.036339525797458e+01, -1.989149718993010e+01,  4.510476319338369e+00
s658        , -1.602366185676991e+01, -1.703561649302936e+01,  2.172004874230734e+00
s659        , -1.871169938684588e+01, -1.890168802064520e+01,  3.699994116426205e+00
s660        , -2.183022460938435e+01, -2.078539183286475e+01,  5.242421144521661e+00
s661        , -2.183692812512830e+01, -2.257053992596547e+01,  6.704148115656920e+00
s662        , -1.575332316936146e+01, -1.688497334803021e+01,  2.048654240794265e+00
s663        , -2.161244100467384e+01, -2.173335679894868e+01,  6.018640195462899e+00
s664        , -1.792030659393350e+01, -1.803103552679407e+01,  2.987080584116494e+00
s665        , -2.036353189911458e+01, -1.990057643470098e+01,  4.517910647622066e+00
s666        , -1.896012969757172e+01, -1.872293457395143e+01,  3.553626016644730e+00
