# c0 + a0 * (O - NBI) + a1 * (face-area-avg - SBI) + a2 * (poly_dist_avg_fixed + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.194025866494141; Max AE: 0.815597956977262
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.376732920909155e-01,  2.180739096058116e-01, -1.787406232941520e-02,  8.189583628745502e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         31|0|add; (poly_dist_avg_fixed + E_T); $\left(poly_{dist, avg, fixed} + E_{T}\right)$; (poly_dist_avg_fixed + E_T); (newdata$poly_dist_avg_fixed + newdata$E_T); poly_dist_avg_fixed,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s170        ,  1.958646106185055e-01, -1.057062122332673e-02,  4.713724461225919e-01,  8.691103950653819e-01,  4.927155352840494e+00
s171        , -1.074510878859395e+00, -1.097027859106894e+00,  3.539420880281343e-01, -2.639031613873712e+00,  2.447128851649538e+01
s172        , -3.012776379076099e-01, -4.715768922256187e-01, -4.016106255450101e-01, -1.016821353803606e+00,  1.931775761880004e+01
s173        , -7.731154552407105e-01, -6.325296247482923e-01,  1.024072368274689e-01, -8.355959770372530e-01,  2.383165450716595e+01
s174        , -1.035147889271374e+00, -9.608442389457127e-01,  2.250232270384789e-01, -7.834010156273848e-01,  4.120624018969876e+01
s175        ,  5.473686561230826e-01,  3.526310741070416e-01,  5.121774425203500e-01,  4.567139388948924e-01, -2.096695042640262e+01
s176        , -1.268948530849032e+00, -9.565077515082582e-01, -8.368954906277513e-01, -2.066156578590722e+00,  3.943371137241711e+01
s177        ,  1.005563615864533e-01, -1.430999255989274e-01,  4.062621675118162e-01, -1.613400097493307e+00, -1.708051603478703e+01
s178        ,  1.242644395595530e+00,  9.492012423890390e-01, -2.747142003604589e-01,  2.068709412371879e+00, -2.421259681402976e+01
s179        , -1.576962637744264e+00, -2.109330053083662e+00,  6.810296263908103e-01, -4.777360907200285e+00,  5.066837702844748e+01
s180        ,  1.737282181449411e+00,  1.734425689508559e+00, -3.013968338724536e-01,  2.798423707640567e+00, -5.888580299876242e+01
s181        ,  2.233856545359632e+00,  2.247193708879983e+00, -5.048662810005569e-01,  3.051662220365745e+00, -8.177841945934387e+01
s182        , -1.711402508932139e+00, -1.559895501321016e+00, -2.164907436237838e-01, -1.468722599345456e+00,  7.223089334174088e+01
s183        , -7.106254116747583e-01, -5.722831328357628e-01,  1.069785206586121e-02,  2.272308772523937e-01,  3.464761694846447e+01
s184        , -1.590416334708451e+00, -1.669411132455706e+00,  5.865326278142236e-02, -2.688436109628172e+00,  5.981813342381358e+01
s185        , -1.868355490710606e+00, -1.974232615459415e+00, -2.350847785670862e-01, -3.383538592448906e+00,  7.229719107658055e+01
s186        , -2.760321167234583e-01, -4.423959758885123e-01,  3.438099879195026e-01, -8.923563624952405e-01,  9.291781600295163e+00
s187        , -4.966273090043231e-02, -1.385503342749600e-02,  1.802459304193107e-01,  1.261788081013886e+00,  1.377294344970073e+01
s188        , -1.015813052583435e+00, -9.956400316443942e-01, -1.352243683003690e-01, -1.091755523449769e+00,  4.418110682076069e+01
s189        , -2.906800910340787e-01, -3.659243429894226e-01,  6.973495551730977e-01, -2.866515511159143e-01,  7.702320350551476e+00
s190        ,  5.354894060030271e-01,  5.895538733660015e-01,  1.857375423014618e-02,  1.822418631042657e+00, -1.099617978544077e+01
s191        ,  1.753961104841035e+00,  1.501334887956074e+00,  7.256775904253776e-03,  1.305081646971712e+00, -6.816891147683241e+01
s192        ,  1.693846989966433e+00,  1.607521028604751e+00, -6.643692576587636e-01,  2.172831475487758e+00, -5.459197395731249e+01
s193        , -1.325060983901232e+00, -1.442807184508833e+00, -3.106927751824369e-01, -2.628162965018979e+00,  5.278692492862561e+01
s194        , -3.735061674670884e-01, -6.542565978406675e-01,  6.000952709310515e-01, -7.606518998855093e-01,  1.934376412037980e+01
s195        ,  5.549893676077536e-01,  4.832310632807650e-01,  1.687753987916902e-01,  2.022989710514096e+00, -4.597902321072033e+00
s196        ,  5.156221309853631e-01,  4.713973134842402e-01, -5.089612115540629e-01, -2.920263434254723e-01, -2.316844070330795e+01
s197        ,  4.039259378191074e-02, -1.085681757204900e-01,  2.621571964866101e-01,  5.124214384891987e-01,  8.839969075375617e+00
s198        , -1.147577574253399e-01, -2.330413161217720e-02, -6.285611708165569e-01, -2.347223085534436e+00, -1.897564047657308e+01
s199        , -8.191010016050872e-02, -7.840278975757953e-02,  1.160788666055090e+00, -1.007884921073367e+00, -2.334550878286108e+01
s200        ,  1.189193657309887e+00,  1.121563700457774e+00, -1.259576165411253e-01,  1.715971158171338e+00, -4.013740058725390e+01
s201        ,  6.533862606425194e-01,  1.960664626486082e-01, -5.449704733874414e-01, -3.503918470007915e-01, -7.997782120322872e+00
s202        , -8.110875660980833e-01, -7.156663085595211e-01, -9.922523551216855e-02, -4.097108189623583e-01,  3.636007555896994e+01
s203        , -8.655630508261463e-01, -7.612006069738161e-01,  1.009148634508412e-01,  1.290223548961549e+00,  5.698648208626931e+01
s204        , -3.544918020535805e-01, -4.920932222377046e-01,  4.057219000983988e-01, -6.701640563826905e-02,  2.131856910645216e+01
s205        , -3.633282890048445e-01, -7.048236903564079e-01,  8.383478385534393e-01, -2.005576894543234e+00,  3.815965502690264e+00
s206        , -5.026824938914743e-01, -8.535435026748135e-01,  7.324205291988681e-01, -1.531419755055170e+00,  1.932990971526938e+01
s207        ,  4.240041451428595e-01,  4.374230852403647e-01,  9.089475533514646e-02,  1.603005428353649e+00, -6.123548081966907e+00
s208        , -8.062259524963590e-01, -6.563688077158398e-01,  1.168275729684236e-01,  8.468445454097789e-01,  4.550038484250486e+01
s209        ,  3.099661283982239e-01,  2.605805263928598e-01, -1.356600474801872e-02,  1.519587742307982e+00,  4.141542599886180e+00
s210        , -3.065562839865105e-01, -6.653999131075321e-01,  7.028440335938352e-01, -9.341275204870191e-01,  1.648443492719325e+01
s211        , -4.563063004879184e-01, -3.359404810002043e-01,  1.926305782624079e-01,  3.013699837150867e-01,  1.991031816578846e+01
s212        ,  4.998062981764828e-01,  6.464308129343872e-01,  2.869177857424503e-01,  1.566868753222741e+00, -2.086432876330723e+01
s213        ,  6.563519744665959e-01,  6.596265812548877e-01,  5.219990386025153e-01,  1.024354266081984e+00, -3.134748336867198e+01
s214        ,  1.142353378029062e+00,  1.194667542624249e+00, -1.253899930418413e-01,  2.649187868763696e+00, -3.284910411187764e+01
s215        , -1.476327451002582e-01, -3.282020145531197e-01, -9.834059891070912e-02,  5.860175416256974e-01,  2.681931370763029e+01
s216        , -1.905199100184842e-01, -1.669420252903865e-01,  9.978310833488147e-01, -1.017904549812417e+00, -1.634738609711827e+01
s217        , -2.414550310188500e-01, -5.135877446649264e-01, -8.456756894541636e-01, -1.735776661128843e+00,  1.880124735666954e+01
s218        , -1.293237902229174e+00, -1.285967131635433e+00,  2.193990192142556e-01, -1.738802863123403e+00,  4.781421762503868e+01
s219        ,  2.482302713119656e-01, -9.599058840225819e-02,  1.527680352618437e-01,  1.065065335400319e+00,  1.633342565507546e+01
s220        , -2.000823243837164e-01, -6.522215039580235e-01,  6.173011490203023e-01, -2.590835080979263e+00, -3.328176130183562e+00
s221        , -6.698961632051862e-01, -6.148155695159802e-01,  6.314390078660637e-02,  1.192937230471943e+00,  4.811197480769038e+01
s222        ,  1.037060196097378e+00,  1.088149532030114e+00,  9.733561092434773e-02,  2.435028188883055e+00, -3.246421989986884e+01
s223        , -1.623853301049458e-01, -3.539519522429256e-01, -5.779336833124419e-01, -1.038629451208024e+00,  1.481551107011357e+01
s224        , -6.705934431510087e-01, -5.397006257918783e-01, -1.251434796883364e-01, -1.761112872215655e-01,  2.971001230028575e+01
s225        , -1.448990103249857e+00, -1.431842842054221e+00,  9.130903556700939e-01, -3.018980726084764e+00,  3.113252662031839e+01
s226        , -1.718251341837416e+00, -1.484927042830261e+00,  6.915156589990992e-01, -2.685045908233175e+00,  4.112292815127938e+01
s227        ,  1.227776018054062e-01,  7.075218426642785e-03, -1.810030405311092e-01, -6.015485133004114e-01, -5.328260820787239e+00
s228        ,  4.264100451543563e-01,  4.059324921800416e-01, -5.423055063640099e-01,  1.616383222142735e+00,  4.221203334748483e+00
s229        ,  4.451483651439820e-01,  3.305420765906799e-01, -1.325889596224439e-01,  1.969727864840621e+00,  7.302035311145104e+00
s230        ,  1.833521503477001e+00,  1.675471096214787e+00, -2.970313333789862e-01,  1.669776938939664e+00, -6.941566350422619e+01
s231        ,  5.465231310557156e-01,  5.647592264459346e-01, -4.293075560521863e-01,  1.127322059862794e+00, -1.213404951281968e+01
s232        , -9.701705002670065e-01, -6.120376592824863e-01, -1.430227770627784e+00, -1.998854341171538e+00,  2.887237448010519e+01
s233        , -4.717599438000208e-01, -4.394929924016812e-01,  7.512982223215535e-01, -2.282237661291019e+00, -1.324640221810377e+01
s234        , -5.281115591146329e-01, -4.370017162431389e-01, -6.411011984752168e-02, -2.395405699347224e+00, -3.923926479187998e+00
s235        ,  1.986306191498733e+00,  2.155690962890654e+00,  3.008553870834263e-02,  3.477372388371899e+00, -7.857851640814927e+01
s236        , -9.106289011065025e-02, -3.703587590655798e-01, -3.263799224802925e-01,  2.019449411478743e+00,  4.969881841937373e+01
s237        , -2.049911438812475e-01, -7.008844291642224e-02,  4.499924920852882e-01, -6.102006562778972e-01, -9.507161479043328e+00
s238        , -8.473750345453807e-01, -6.880102916087515e-01,  1.163476220734689e+00, -2.492033871391798e+00, -7.383016732021831e+00
s239        ,  4.108404411494213e-01,  3.665169505032352e-01,  7.120955946082212e-01,  1.279165787221486e+00, -1.436776742582979e+01
s240        ,  7.165538551738689e-01,  6.500606065115151e-01,  3.039019625483694e-01,  5.705489841454678e-01, -3.344892323918677e+01
s241        ,  1.480467310245773e+00,  1.648972944605859e+00,  8.254932871236687e-02,  2.710344057651155e+00, -6.028497441897470e+01
s242        ,  1.377587652535837e-03,  1.068582616167737e-01,  1.189366138390624e-02,  1.382444061113283e+00,  1.073006854349957e+01
s243        ,  1.131563109684979e-01,  9.103171024376111e-02,  3.761751483269304e-01,  1.304333716910948e+00,  5.818635686241491e+00
s244        , -5.391359916687376e-01, -3.588006853725021e-01,  1.419192653595462e-01, -1.410863572132145e+00,  9.733507105134273e-01
s245        , -6.959002745715563e-01, -8.095994760986736e-01,  3.521703183569945e-02, -5.089966019974286e-01,  3.861631656587959e+01
s246        ,  1.097686348144868e+00,  1.228684490451033e+00, -3.743825326753263e-01,  1.636354100091534e+00, -4.379852832973227e+01
s247        ,  1.841111551502399e+00,  1.691818330708233e+00, -7.356105071897172e-01,  5.765446901438752e-01, -7.783647497055343e+01
s248        , -3.591369962873629e-01, -2.850816329248996e-01,  5.278302631821902e-01, -1.030474320524652e+00, -3.641538561097641e+00
s249        , -6.877465177400688e-02, -1.300326502846455e-01,  8.772698890451021e-01,  2.756692843703314e-01, -1.026889878629026e+00
s250        ,  9.781851862563173e-01,  9.146323688407599e-01, -8.899737550304754e-02,  6.512778468895030e-01, -4.204155437401538e+01
s251        , -1.545108495483156e+00, -1.766381468964155e+00,  1.052913343673922e+00, -3.020574245052459e+00,  4.797027321553272e+01
s252        ,  9.402639511564144e-01,  1.067286643769893e+00, -4.210927639247179e-01,  1.883497243207302e+00, -3.113240417756019e+01
s253        ,  3.571077652909773e-01,  1.337823538520050e-01, -1.759025849132666e+00, -9.121112274387809e-01,  4.776947044708979e+00
s254        ,  2.257901594076580e-01, -1.193649688866205e-04,  1.946739909031137e-01,  9.779025694627970e-01,  9.349055078977988e+00
s255        , -1.438850770729053e-01, -2.230219405785788e-02,  2.899870021878477e-01,  1.092813586725674e+00,  1.072471139347239e+01
s256        ,  1.248756905340010e+00,  1.297220910250704e+00,  2.612193980162782e-01,  2.328838328734970e+00, -4.763589214674051e+01
s257        , -7.549787863785817e-01, -7.656973473333694e-01,  3.470533451389486e-01, -2.028756071832259e-01,  3.574845760660600e+01
s258        ,  8.177238568000533e-01,  9.342567980542636e-01, -8.507077370836388e-01,  1.197968948565820e+00, -2.634099113548709e+01
s259        , -3.969340657877687e-01, -3.151942179902721e-01,  1.278895537907674e-01,  7.670121382044583e-01,  2.529159930622961e+01
s260        ,  1.424749928690502e+00,  1.418974362831429e+00, -4.208025507313675e-01,  2.551013606824275e+00, -4.266804660997339e+01
s261        , -2.470942124509466e-01, -1.415607581714092e-01,  2.512390857927089e-01,  1.143093076296145e+00,  1.852554319425456e+01
s262        ,  2.007985062735016e-02,  9.086990307604642e-02,  1.232661702042578e+00, -7.936486271416454e-01, -3.115770307527963e+01
s263        ,  1.714213031012279e+00,  1.828745800829775e+00,  2.725345879275398e-02,  3.430889714920613e+00, -6.081637551156346e+01
s264        , -2.919262533908621e-01,  1.790747375104180e-01, -8.776560026951019e-02, -9.071298890119854e-01, -1.991917412043654e+01
s265        , -2.155995419331203e-01, -1.040022459758682e-01,  3.256807025261454e-01, -1.515251426430186e+00, -1.699894270041726e+01
s266        , -9.362328774391201e-01, -7.825554785868412e-01,  9.786869932426123e-02, -2.831133379790064e+00,  7.938787236180421e+00
s267        ,  6.142764498338860e-01,  6.752070514397561e-01, -2.707166937872088e-01,  9.097597126281119e-01, -2.307645898660152e+01
s268        ,  8.320264617200721e-01,  8.771152578421216e-01,  4.270473992316848e-01,  9.212639106473753e-01, -4.351050041058078e+01
s269        , -4.610366351192068e-01, -3.106027610825982e-01, -8.533394472216993e-02,  9.378386677256019e-01,  2.995415902859091e+01
s270        ,  5.033046853861965e-01,  2.728953297547723e-01, -1.254390253933047e+00, -1.535809381571714e+00, -1.732567667478331e+01
s271        ,  2.731597535481846e-01,  3.330581578834546e-01, -7.968060206191019e-01,  1.275861059898509e+00,  7.527855680541016e+00
s272        , -4.876259036091397e-01, -2.723064515054535e-01,  2.444401661500599e-01,  5.012062245545922e-01,  1.809938599533193e+01
s273        ,  3.756531389576167e-01,  3.584875272501959e-01,  6.778847910807181e-01, -1.645509763860849e-03, -2.909028011480720e+01
s274        , -6.075622032726076e-01, -7.387426514890114e-01,  3.655565916983476e-01, -2.313007731891980e+00,  8.249550165756897e+00
s275        , -3.667973944341356e-01, -4.887076125299186e-01,  7.814477188783678e-01, -5.813654558371498e-01,  9.857732365239785e+00
s276        ,  9.245727537620891e-01,  9.084069729997106e-01, -7.960653290075285e-01,  1.368827507188055e+00, -2.353678373238283e+01
s277        , -9.396261947398056e-01, -1.240282377625437e-01,  1.482044791448859e+00, -3.868420201523491e+00, -5.996486553746378e+01
s278        , -1.341488674963300e+00, -1.472830415091904e+00,  6.472525109344682e-01,  6.048987704545597e-02,  7.453185624123657e+01
s279        , -1.266362915480045e+00, -1.078515644936618e+00, -1.403375744997724e+00, -1.231278441551285e+00,  6.397823022281829e+01
s280        ,  2.057477526667467e+00,  1.847469288273990e+00, -4.054699282858421e-01,  2.861351124287022e+00, -6.305863034231941e+01
s281        , -2.834398711024385e-01,  5.250001214979028e-02,  7.595106023487128e-01, -3.091766725668839e+00, -5.075785448899727e+01
s282        ,  9.178955657779987e-01,  7.166259140878610e-01,  4.981231474364245e-01, -4.986758138118117e-01, -5.280079309091472e+01
s283        ,  3.733503076570951e-01,  1.490247854429630e-01,  3.769938890413105e-03,  2.035205419189094e+00,  1.644306694062468e+01
s284        , -1.411377341359432e+00, -1.509460668263162e+00, -1.015224989248390e+00, -3.402198999892253e-01,  9.379845605636852e+01
s285        , -7.489991269044497e-01, -4.322877428588767e-01, -5.136274237500027e-02, -7.634070532802951e-01,  1.555416609144002e+01
s286        , -1.503542794535010e+00, -1.681647555261776e+00, -1.015265928455146e+00, -2.509128374535353e+00,  7.697039940515100e+01
s287        ,  6.691186599609008e-01,  6.596485626220910e-01,  8.756692180254959e-01,  1.498545483985302e+00, -3.026609542184466e+01
s288        , -7.261797515669667e-02, -1.361359084270214e-01, -1.270563085448501e+00,  1.703540392415817e-01,  2.658962368768140e+01
s289        , -2.036131017088608e+00, -2.272593294354520e+00, -5.407890657906700e-02, -3.011651138241944e+00,  9.111996131670188e+01
s290        , -3.593369916728853e-01, -1.625769987916291e-01, -8.226738809795586e-02,  1.516155721488454e+00,  2.868758965134344e+01
s291        , -9.653688942346333e-01, -7.391375351511970e-01,  1.616981858886362e+00, -4.853588235955389e+00, -3.936524421620939e+01
s292        ,  1.020142466608096e+00,  9.312075396659654e-01,  6.197717589359221e-01,  1.103398934821233e-02, -6.020480900923078e+01
s293        ,  1.809672166646086e+00,  1.778563742845328e+00, -7.650518160098205e-01,  1.883249835274607e+00, -6.635557619262875e+01
s294        , -1.362048565302476e+00, -1.797076249170423e+00,  1.921920097357654e-01, -3.388551077267152e+00,  5.664312574977168e+01
s295        ,  1.783462244939523e+00,  1.492082546568820e+00,  4.519880779925589e-02,  1.405048351548513e+00, -6.693613834168676e+01
s296        , -4.444596513339619e-01, -2.263119401554102e-01,  1.097390887185546e-01, -3.248478295624417e+00, -2.843105630730176e+01
s297        , -5.510249411793563e-01, -5.555738932297510e-01,  5.474470624435588e-01, -1.015882984789597e+00,  1.140886552256269e+01
s298        , -8.286362700584804e-01, -6.107437903106738e-01,  1.256438034807303e-01, -1.217295210611739e+00,  1.764687189576190e+01
s299        ,  6.445649183446500e-01,  5.687301419117012e-01,  2.899935995076328e-01,  1.798328935821436e+00, -1.373416121505528e+01
s300        ,  1.263431947632347e+00,  1.237945339834038e+00,  6.675732907356218e-01,  2.383887759765030e+00, -4.905129799614075e+01
s301        , -1.374060773425154e+00, -1.336556319350827e+00, -3.504959794379710e-01, -2.567964838241028e+00,  4.810622816436918e+01
s302        ,  1.535703749464311e+00,  1.541682493592115e+00, -6.405889213359484e-01,  1.576400674252154e+00, -5.850151679962490e+01
s303        , -5.834699387477037e-01, -3.904940541527883e-01,  1.212119403215176e+00, -3.067345150834850e+00, -3.169409916610466e+01
s304        , -1.532084137217445e+00, -1.510680362688906e+00, -1.774011138701241e-01, -1.146972283610870e+00,  7.288321565280724e+01
s305        ,  8.275615567870639e-01,  8.394517401037715e-01, -7.979408578404781e-01,  1.268536321600854e+00, -2.087761738328407e+01
s306        , -7.539381022379023e-01, -6.589313830646251e-01, -9.386376123486920e-02,  1.483662001926517e-01,  3.992349788108130e+01
s307        ,  1.586514123372291e-01,  1.322882469181991e-02,  1.265714461476437e-01,  2.002406561551451e+00,  2.200737265350508e+01
s308        , -5.508401709447740e-02,  1.853138973224269e-01,  1.323652580621144e+00, -3.914056277761892e+00, -7.572225573056271e+01
s309        , -5.766874189299147e-01, -4.536622218142993e-01, -5.240594361300862e-01,  1.185226838147631e+00,  4.680996340928667e+01
s310        ,  6.374709732867283e-01,  5.606973413964098e-01,  3.328656661252472e-02,  2.001864635192975e+00, -7.388036325136162e+00
s311        ,  4.080149769921139e-02, -1.591585647042184e-01, -1.097687189708462e+00, -6.591158620208785e-01,  1.545890994233751e+01
s312        ,  9.731382012764279e-01,  9.553526440895380e-01, -7.784750170273221e-01,  1.284862136218608e+00, -2.742157913513841e+01
s313        ,  1.429932001970077e-01,  3.131374892882364e-01,  5.952976968661143e-01,  8.622866156232297e-01, -1.491444050567688e+01
s314        ,  1.930683047603774e-01,  3.428862812763368e-01, -1.111183051097749e-01,  8.262364488856082e-01, -7.625340714949007e+00
s315        ,  5.348221101378693e-01,  3.450405066904477e-01, -4.874171258718218e-02,  3.885930948896391e-01, -1.391479359115750e+01
s316        , -1.241701629755850e+00, -1.003102682717055e+00,  1.849729324027272e-02, -2.415619033050930e+00,  2.640266520194481e+01
s317        ,  1.919675275186283e+00,  2.045400976965942e+00,  3.616209557599126e-02,  2.897825269935257e+00, -7.955973460833410e+01
s318        , -4.758666133750817e-02,  6.325692182667769e-02,  5.412328122898764e-01,  5.646755149985787e-01, -3.846495980025517e+00
s319        ,  1.127723396934456e-01,  2.240908687040016e-01,  2.287638846797684e-01, -6.339008977261376e-01, -2.331306524937881e+01
s320        , -2.749916285582357e+00, -2.804302963915500e+00,  1.061861784810469e+00, -2.743542595369200e+00,  1.092998156673510e+02
s321        ,  1.503561162462575e+00,  1.381090381602238e+00, -2.993579188999625e-01,  2.578321821619154e+00, -4.183023790908940e+01
s322        ,  3.544546857579591e-02, -2.032582480801235e-01,  3.233740566883435e-01, -3.884328181119456e-01,  2.332643101323486e+00
s323        , -8.304133648084051e-01, -6.864795100212624e-01,  8.103529245314904e-02, -7.069966742041873e-01,  2.870315919297487e+01
s324        ,  7.189309498557251e-01,  6.452692075266563e-01, -4.470128735283271e-01,  1.573313001840865e+00, -1.096156348300456e+01
s325        , -7.647497330279208e-02,  2.217581109435903e-01,  5.982212319797786e-03,  1.064925901836010e+00,  5.064675084719217e-01
s326        , -2.795970934311181e-01, -1.826256068728812e-01,  8.395138062200798e-01, -2.553901858016181e+00, -3.210483188200502e+01
s327        ,  9.507662038906267e-01,  6.577394649659880e-01, -1.415685073255649e-01,  2.272803130091755e+00, -7.186578241852362e+00
s328        , -4.226431741816794e-01, -4.223664432998335e-01, -7.952433020890837e-02, -2.193197409684202e+00, -2.070703364637594e+00
s329        , -6.340756771310201e-01, -4.521915195267777e-01,  9.915466255403378e-01, -1.813364971608290e+00, -1.001004790239740e+01
s330        , -4.983104214676741e-01, -8.928267515897390e-01,  9.974754081675212e-01, -2.167945430624062e+00,  1.023724480256851e+01
s331        ,  4.313976606624865e-01,  2.097826591925956e-01,  1.342431551647082e-01,  6.650920574386012e-01, -5.407245696396534e+00
s332        ,  2.872576810614043e-01,  3.527153915802656e-01, -1.025874922644611e+00,  5.211752254228292e-01,  2.664418120553517e-01
s333        , -1.428207646760553e+00, -1.511903570929599e+00, -4.818162411429310e-01, -3.135778791200981e+00,  5.273489960575547e+01
s334        ,  1.090736693025978e+00,  1.234763713110958e+00, -4.166075789314303e-01,  2.483856050890671e+00, -3.323715714154361e+01
s335        ,  8.689786106388561e-01,  8.101686870253417e-01, -4.317869633051936e-01,  1.070132900083514e+00, -2.652874225884793e+01
s336        , -6.909278893094605e-01, -3.236077033515588e-01, -6.323245117681093e-01,  2.949413393346487e-01,  3.011141803061829e+01
s337        ,  1.253402841738086e+00,  1.956237877263141e+00,  1.919930363503594e-01,  7.455256212263548e-01, -1.029027298574440e+02
s338        , -5.188757165053888e-01, -4.758157352827909e-01, -1.740178825183649e-01, -6.541545827773039e-01,  2.095332801511328e+01
s339        ,  1.328885826036196e+00,  9.503658529988480e-01, -7.459957946694518e-02,  2.571518484621718e+00, -2.080413668365207e+01
s340        ,  5.747319815580367e-01,  5.120129977761023e-01, -2.248171239912553e-01,  3.758837979459662e-01, -2.107016947139920e+01
s341        , -1.829453856971746e+00, -1.705313383046453e+00, -6.244886179170890e-01, -2.125685781780836e+00,  7.777644578456412e+01
s342        ,  6.006312482055266e-01,  4.658247552482584e-01, -3.050240451726755e-01,  1.501909066675907e+00, -3.681396148790419e+00
s343        ,  3.874115618757035e-01,  4.325619581378915e-01,  6.220087801578007e-01, -3.705912675091716e-01, -3.699288427067834e+01
s344        , -7.953203262348685e-01, -7.541923217342995e-01, -9.615409012570872e-01, -1.004033847156424e+00,  4.273070736321874e+01
s345        ,  6.299310808043834e-01,  7.717952623989650e-01,  1.382309083109723e-01,  1.185865548421327e+00, -3.054944706868643e+01
s346        , -1.002600077568548e+00, -8.936938601790763e-01,  2.060850207663809e-01, -2.483128554614520e+00,  1.696354176774376e+01
s347        ,  1.953430134440088e+00,  1.700593799908842e+00, -4.121712189233270e-01,  1.854295833127650e+00, -6.703893862641023e+01
s348        , -2.116724435810483e-01, -2.280926926023857e-01,  2.606653832331016e-01,  1.811032937939133e-01,  1.150456971479586e+01
s349        ,  5.157492200743797e-01,  4.852212528282066e-01,  4.042833810092559e-01,  1.920254120764879e+00, -9.094255596890516e+00
s350        , -1.510374771276913e-01,  1.198586635069385e-01, -1.323273235596741e+00,  5.953727631510901e-01,  1.815386468314541e+01
s351        , -7.759769648741240e-01, -8.601788014530207e-01, -3.570725123278161e-01, -1.466939920788285e+00,  3.497492991625144e+01
s352        , -3.539192931352820e-01, -2.425245864324458e-01, -4.331673141279331e-01,  1.412885289316192e+00,  3.656641085991537e+01
s353        ,  5.069167448439574e-01,  2.372757988566413e-01, -1.330081546089234e+00, -6.189420803374213e-01, -3.140084066653784e+00
s354        , -1.828973197137163e-01, -4.766773296607937e-01,  5.386137079601152e-01, -3.105590004700389e+00, -1.838333733973703e+01
s355        ,  1.624801336388416e+00,  1.358635414593618e+00, -7.043842889102880e-02,  1.342274629282742e+00, -5.869840810672174e+01
s356        , -5.658130117516301e-01, -3.734470143024081e-01, -7.008566400426064e-02, -1.216681824547512e+00,  6.980950400062394e+00
s357        ,  5.765045328570928e-01,  3.068817262816235e-01,  4.001835659201921e-01,  1.480501301621183e+00, -4.427419092261922e+00
s358        , -7.806919589092669e-02,  1.643167452588273e-01,  2.435058944176705e-01,  6.721374593995553e-01, -4.230484814881619e+00
s359        , -6.122238556537778e-01, -3.099006035080334e-01, -9.515831936283244e-01, -9.704188953603818e-01,  1.815163589507795e+01
s360        ,  7.072470066133247e-01,  7.868239812300069e-01,  2.357612302774650e-01,  1.007563335769868e+00, -3.486251987300947e+01
s361        , -8.533119485587989e-01, -5.898922332952518e-01,  4.253810114905106e-01, -2.661834704389602e+00, -5.129565463047749e+00
s362        , -3.832307428619676e-01, -4.300334986305885e-01,  2.241139697783141e-01,  9.787547804738493e-01,  3.302038810627970e+01
s363        ,  1.136620729810577e+00,  8.389518816204385e-01, -1.242662035338915e+00, -9.586861378696353e-01, -4.210955098083701e+01
s364        ,  1.183780326191236e+00,  1.256064486204699e+00,  3.099093217272122e-01,  2.868677245171948e+00, -3.939440177170006e+01
s365        , -8.620628158872323e-01, -5.448974475593945e-01,  7.343047755092240e-01, -9.273777026622075e-01,  9.406699482553220e+00
s366        , -1.425655087558077e+00, -1.329674997331788e+00,  2.487226736177919e-01, -1.778337542748618e+00,  4.938727547551818e+01
s367        , -1.566451522193896e+00, -1.403790683541624e+00,  3.684464792539455e-01, -2.991286830638401e+00,  3.714316139850119e+01
s368        ,  3.820728130067759e-01,  4.141309321125446e-02, -1.013857402254771e+00, -4.553261765010204e-01,  5.609187882988556e+00
s369        , -1.056326402261627e+00, -1.176299861812319e+00,  3.326704324426029e-01, -1.906104509247506e+00,  3.813130501295545e+01
s370        ,  1.443000454420478e+00,  1.150430210994032e+00, -1.284341352952808e-01,  2.388757860219900e+00, -3.351107714199085e+01
s371        , -5.876015246379517e-01, -3.580251069606808e-01,  2.141679769112617e-01,  4.028341536224455e-01,  2.209742309004515e+01
s372        , -1.098974443479297e+00, -5.858377149259028e-01, -6.525409722731891e-01, -8.757522613577239e-01,  3.076807870613837e+01
s373        ,  2.115861634781081e+00,  2.103081353049360e+00, -3.328062964980372e-01,  3.022457257434653e+00, -7.635998403903444e+01
s374        ,  8.889609764508162e-01,  6.813457555541509e-01, -5.509754321294014e-02,  8.152863491825235e-02, -3.639191029566264e+01
s375        , -3.861821693859098e-01, -3.653261455175912e-01,  2.754054149587459e-01,  8.844913580920382e-01,  2.756811033076937e+01
s376        , -1.647182127127575e+00, -1.937727416282421e+00, -4.446678597882899e-01, -2.789603740934924e+00,  8.028803245286672e+01
