# c0 + a0 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.44821858171939; Max AE: 2.30915186822637
# Coefficients
# Task   a0                      c0
# all , -2.280473735035473e-02,  6.899208056989381e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s132        ,  1.352109327204641e+00,  1.109552695566760e+00, -4.865448255423560e+01
s133        ,  3.377243561871698e-01,  2.975909603383455e-01, -1.304952369178309e+01
s134        ,  1.167150831191734e+00,  9.030148455440320e-01, -3.959768672933148e+01
s135        , -7.551299954675708e-01, -8.774699362826047e-01,  3.847752871703020e+01
s136        , -1.288171140802968e+00, -1.065628581091492e+00,  4.672838650671489e+01
s137        ,  7.561360588094119e-01,  1.083033171185450e+00, -4.749158714465977e+01
s138        , -4.177976720303577e-01, -2.455292453887659e-01,  1.076658948606340e+01
s139        ,  3.703571329650210e-01,  1.934498594920700e-01, -8.482880399806936e+00
s140        ,  6.601089262860428e-01,  3.195883066668131e-02, -1.401411916115908e+00
s141        , -1.578466378610989e-01, -4.504085428429421e-01,  1.975065688866338e+01
s142        ,  1.583934988818062e+00,  1.135035969033634e+00, -4.977193780379046e+01
s143        , -6.655556961981216e-01, -7.914320462793890e-02,  3.470472095865139e+00
s144        , -1.444363515954881e+00, -1.692469129572501e-01,  7.421568174939677e+00
s145        , -7.857021391434503e-01, -8.131755045159877e-01,  3.565818329862674e+01
s146        , -1.297382615214570e+00, -8.248774475160159e-01,  3.617131979391929e+01
s147        , -5.360922680501714e-01, -6.212680327364984e-01,  2.724293742970187e+01
s148        , -6.315112169106484e-01, -2.788455375767214e-01,  1.222752682009664e+01
s149        ,  1.034538941403273e+00,  9.430800992613307e-01, -4.135456965684634e+01
s150        , -1.132891587887058e+00, -3.528748125115591e-01,  1.547375034802016e+01
s151        ,  5.509532181847399e-02,  3.053097655891744e-02, -1.338799745415259e+00
s152        , -1.325344879425763e-01, -5.427284376989012e-01,  2.379893393906857e+01
s153        , -1.431235874103281e+00, -9.462043109211427e-01,  4.149156801871366e+01
s154        ,  3.955605453613595e-01,  4.937974481053229e-02, -2.165328372429753e+00
s155        , -6.583727769299562e-02, -9.865031734935956e-01,  4.325869482019056e+01
s156        ,  1.360777508064747e+00,  1.247330160452345e+00, -5.469609850310081e+01
s157        ,  1.886695766984781e-01,  4.806064512248213e-01, -2.107485141535054e+01
s158        , -5.322620015856455e-01, -3.550556448763101e-01,  1.556938102033382e+01
s159        , -9.397989837818175e-01, -5.390282586299198e-01,  2.363667909648325e+01
s160        ,  1.011185408564766e+00,  7.353040301502569e-01, -3.224347725885203e+01
s161        ,  8.691500702744535e-01,  2.920798234453202e-01, -1.280785737445804e+01
s162        , -7.631554763960900e-01, -6.703311191763347e-01,  2.939438016223889e+01
s163        , -1.913891772907037e-01, -4.561458758855289e-01,  2.000224202882276e+01
s164        , -1.172488852060699e+00, -1.295186468526377e+00,  5.679462335514381e+01
s165        , -7.847148269254141e-01,  5.846332837836009e-02, -2.563648398145221e+00
s166        ,  6.442637705728566e-01,  7.478947872463230e-01, -3.279558873036916e+01
s167        ,  1.426867873093048e-01, -3.330788768780343e-01,  1.460568792180603e+01
s168        , -1.763664779687589e+00, -1.993776255178968e+00,  8.742816128719655e+01
s169        , -1.122536795524768e+00, -1.449678381187325e+00,  6.356917683004035e+01
s170        ,  1.958646106185055e-01, -1.133473908228020e-01,  4.970344059719659e+00
s171        , -1.074510878859395e+00, -5.560600410624035e-01,  2.438353191793084e+01
s172        , -3.012776379076099e-01, -4.414769921330189e-01,  1.935900358554897e+01
s173        , -7.731154552407105e-01, -5.539936081917295e-01,  2.429291772497054e+01
s174        , -1.035147889271374e+00, -9.620423682236008e-01,  4.218607535107773e+01
s175        ,  5.473686561230826e-01,  4.883139800966901e-01, -2.141283070243708e+01
s176        , -1.268948530849032e+00, -8.974085641791730e-01,  3.935184827573620e+01
s177        ,  1.005563615864533e-01,  3.702843967577534e-01, -1.623716998222709e+01
