# c0 + a0 * (F - rho) + a1 * (face-area-avg - SBI) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.196165018356764; Max AE: 0.875966613232836
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  9.110031299440294e-02,  2.450363304939814e-01,  1.668415565686768e-02,  6.925015568424509e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         13|1|sub; (F - rho); $\left(F - rho\right)$; (F - rho); (newdata$F - newdata$rho); F,rho
# 1;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s158        , -5.322620015856455e-01, -4.736402771900804e-01,  6.233530499732959e-02, -8.700633756304393e-01, -1.595057679857515e+01
s159        , -9.397989837818175e-01, -9.069780932313993e-01, -1.186269333169776e+00, -1.680464541477864e+00, -2.320367472450604e+01
s160        ,  1.011185408564766e+00,  1.051824065562671e+00,  3.045957710053454e-02,  2.050099738273742e+00,  3.276763192489321e+01
s161        ,  8.691500702744535e-01,  4.710303028404639e-01,  5.810477058779098e+00, -1.028237529754835e+00,  1.160679505087801e+01
s162        , -7.631554763960900e-01, -6.268840257082018e-01, -7.439077793754977e-01, -3.303408888418639e-01, -2.866002240619020e+01
s163        , -1.913891772907037e-01, -5.958733320313497e-02, -5.466155598860959e-01,  1.338247748264013e+00, -2.024134808388325e+01
s164        , -1.172488852060699e+00, -1.381862113774432e+00, -2.144760288555319e-01, -1.686719531498504e+00, -5.688125520780152e+01
s165        , -7.847148269254141e-01, -5.830171812040394e-01, -1.784114109029458e+00, -1.910965473178462e+00,  2.863323789175655e+00
s166        ,  6.442637705728566e-01,  8.707210960032750e-01,  6.636832423226050e-01,  1.121249122873314e+00,  3.209707373112646e+01
s167        ,  1.426867873093048e-01, -2.534675436829608e-01,  1.047660861880240e+00, -4.021909449948394e-01, -1.500575683551240e+01
s168        , -1.763664779687589e+00, -1.779408710276031e+00,  3.114324829707317e+00, -2.424404891525022e+00, -8.805104849120438e+01
s169        , -1.122536795524768e+00, -1.364198454077290e+00,  3.440583015448653e-01, -1.350082587286614e+00, -6.381641432034637e+01
s170        ,  1.958646106185055e-01, -3.265826273255262e-02, -1.831503738165635e+00,  8.691103950653819e-01, -4.721324983791791e+00
s171        , -1.074510878859395e+00, -9.794601123032871e-01,  7.918135991877598e-01, -2.639031613873712e+00, -2.427068918735543e+01
s172        , -3.012776379076099e-01, -4.014909259674326e-01,  1.998480317554190e+00, -1.016821353803606e+00, -2.004266454851547e+01
s173        , -7.731154552407105e-01, -7.298256602679505e-01, -1.267776910098524e+00, -8.355959770372530e-01, -2.454900465961322e+01
s174        , -1.035147889271374e+00, -9.020160108351964e-01, -1.706701787936344e-01, -7.834010156273848e-01, -4.162669110964659e+01
s175        ,  5.473686561230826e-01,  5.291473278094950e-01,  9.123273833601199e-01,  4.567139388948924e-01,  2.002633617375964e+01
s176        , -1.268948530849032e+00, -1.119367805699549e+00,  5.044533471462802e-01, -2.066156578590722e+00, -3.950096431763389e+01
s177        ,  1.005563615864533e-01, -4.328630587004367e-02,  8.863863049118164e-01, -1.613400097493307e+00,  1.626125225673326e+01
s178        ,  1.242644395595530e+00,  1.006321960117792e+00,  9.658939136718508e-01,  2.068709412371879e+00,  2.465930955442617e+01
s179        , -1.576962637744264e+00, -2.105534919708314e+00, -9.737725190453929e-01, -4.777360907200285e+00, -5.071859611570193e+01
s180        ,  1.737282181449411e+00,  1.663047989900357e+00, -2.246287169045816e-01,  2.798423707640567e+00,  5.980501982547531e+01
s181        ,  2.233856545359632e+00,  2.091678452454799e+00, -3.866490694698258e-01,  3.051662220365745e+00,  8.266131170679081e+01
s182        , -1.711402508932139e+00, -1.817961002490355e+00, -2.881266099434858e+00, -1.468722599345456e+00, -7.165998611756820e+01
s183        , -7.106254116747583e-01, -6.117910458942976e-01, -8.785628417402032e-01,  2.272308772523937e-01, -3.520906472252695e+01
s184        , -1.590416334708451e+00, -1.429493280825277e+00,  2.514006734746524e+00, -2.688436109628172e+00, -5.992245473617312e+01
s185        , -1.868355490710606e+00, -2.064195711150229e+00, -3.082109156131857e-01, -3.383538592448906e+00, -7.234574792487498e+01
s186        , -2.760321167234583e-01, -3.568487838469369e-01,  3.628222192235969e-01, -8.923563624952405e-01, -1.026376620684740e+01
s187        , -4.966273090043231e-02,  9.737495447863037e-02,  2.387058194593450e-01,  1.261788081013886e+00, -1.399861919438812e+01
s188        , -1.015813052583435e+00, -1.017439818146127e+00,  2.776237478249532e-02, -1.091755523449769e+00, -4.509962789791425e+01
s189        , -2.906800910340787e-01, -4.201306419518935e-01, -2.409146620890197e+00, -2.866515511159143e-01, -7.816792722732370e+00
s190        ,  5.354894060030271e-01,  5.214574753975659e-01, -1.196957582570932e+00,  1.822418631042657e+00,  1.102494580003080e+01
s191        ,  1.753961104841035e+00,  1.572427099375404e+00,  1.220833030460279e+00,  1.305081646971712e+00,  6.841319596222638e+01
s192        ,  1.693846989966433e+00,  1.426795676325272e+00, -2.128327800728494e-01,  2.172831475487758e+00,  5.476825896753741e+01
s193        , -1.325060983901232e+00, -1.566424104674290e+00, -4.991804816377197e-01, -2.628162965018979e+00, -5.256203644365939e+01
s194        , -3.735061674670884e-01, -4.748279189762086e-01,  5.651914453817587e-01, -7.606518998855093e-01, -2.037440151075917e+01
s195        ,  5.549893676077536e-01,  5.350926128889778e-01, -4.394265013355873e-01,  2.022989710514096e+00,  4.760116786283866e+00
s196        ,  5.156221309853631e-01,  4.770871335339135e-01,  1.878182951184920e+00, -2.920263434254723e-01,  2.262872333400708e+01
s197        ,  4.039259378191074e-02, -4.552872155274057e-03,  3.532563659282999e-01,  5.124214384891987e-01, -9.727582860667143e+00
s198        , -1.147577574253399e-01,  3.206227551481328e-02,  3.199500708701051e+00, -2.347223085534436e+00,  1.892464310152148e+01
s199        , -8.191010016050872e-02,  1.036247482673288e-01, -2.550280932665653e-01, -1.007884921073367e+00,  2.240606703117361e+01
s200        ,  1.189193657309887e+00,  1.202809615980368e+00,  1.129358456229783e+00,  1.715971158171338e+00,  4.072423233617253e+01
s201        ,  6.533862606425194e-01,  3.633333039094949e-01,  3.622993808992987e+00, -3.503918470007915e-01,  7.140676987659937e+00
s202        , -8.110875660980833e-01, -7.345052103385439e-01, -4.601147181424149e-01, -4.097108189623583e-01, -3.549442908826221e+01
s203        , -8.655630508261463e-01, -7.213050955826217e-01, -8.836605633988772e-01,  1.290223548961549e+00, -5.735711205959190e+01
s204        , -3.544918020535805e-01, -3.301304970258365e-01,  6.160659822009181e-01, -6.701640563826905e-02, -2.216671039968472e+01
s205        , -3.633282890048445e-01, -5.653254509437373e-01, -5.387921641513077e-02, -2.005576894543234e+00, -4.134331764858860e+00
s206        , -5.026824938914743e-01, -7.738961497413245e-01, -9.860148081965887e-01, -1.531419755055170e+00, -1.850956207937746e+01
s207        ,  4.240041451428595e-01,  3.278050122440778e-01, -2.359864323872259e+00,  1.603005428353649e+00,  8.990255541383162e+00
s208        , -8.062259524963590e-01, -5.237824786214328e-01,  4.214200165126695e-01,  8.468445454097789e-01, -4.613249059547564e+01
s209        ,  3.099661283982239e-01,  2.004519569241750e-01, -1.121189119580284e+00,  1.519587742307982e+00, -4.181306446047724e+00
s210        , -3.065562839865105e-01, -4.681911106307109e-01,  5.489821043256742e-01, -9.341275204870191e-01, -1.734030647277246e+01
s211        , -4.563063004879184e-01, -3.936396183057165e-01, -1.402374362312918e+00,  3.013699837150867e-01, -2.036240112363237e+01
s212        ,  4.998062981764828e-01,  6.908203639353516e-01, -4.596550716516576e-01,  1.566868753222741e+00,  2.090338416576351e+01
s213        ,  6.563519744665959e-01,  8.275129502688039e-01,  6.210454396618627e-01,  1.024354266081984e+00,  3.116318958767670e+01
s214        ,  1.142353378029062e+00,  1.217213348366902e+00,  2.085356074429262e-02,  2.649187868763696e+00,  3.393436982661872e+01
s215        , -1.476327451002582e-01, -3.543258375090841e-01, -5.216664473176589e-01,  5.860175416256974e-01, -2.699551947056044e+01
s216        , -1.905199100184842e-01,  3.072619814580221e-02,  2.344956842750069e-01, -1.017904549812417e+00,  1.551095356061067e+01
s217        , -2.414550310188500e-01, -3.124152296047572e-01,  4.862888971719189e+00, -1.735776661128843e+00, -1.978509432387259e+01
s218        , -1.293237902229174e+00, -1.272795617038339e+00, -4.107515176193258e-01, -1.738802863123403e+00, -4.850746833298528e+01
s219        ,  2.482302713119656e-01,  4.361829117334431e-02,  5.573756056801453e-01,  1.065065335400319e+00, -1.607144574751223e+01
s220        , -2.000823243837164e-01, -5.808396564717279e-01,  1.963517108146395e-01, -2.590835080979263e+00,  2.165009912230005e+00
s221        , -6.698961632051862e-01, -4.909187580562637e-01,  3.103150985580829e-01,  1.192937230471943e+00, -4.863905245287345e+01
s222        ,  1.037060196097378e+00,  9.942254989510508e-01, -1.647182701175386e+00,  2.435028188883055e+00,  3.282239735688218e+01
s223        , -1.623853301049458e-01, -2.779368102880395e-01,  2.577950809476536e+00, -1.038629451208024e+00, -1.548097439034722e+01
s224        , -6.705934431510087e-01, -3.568167694118339e-01,  1.795970110380316e+00, -1.761112872215655e-01, -2.860657469473254e+01
s225        , -1.448990103249857e+00, -1.300284269109484e+00, -4.683934428895047e-01, -3.018980726084764e+00, -3.103864118485946e+01
s226        , -1.718251341837416e+00, -1.541332869763677e+00, -2.226733921708522e+00, -2.685045908233175e+00, -4.078977264272338e+01
s227        ,  1.227776018054062e-01, -2.190178597027202e-01, -1.943195581558634e+00, -6.015485133004114e-01,  6.317916738954947e+00
s228        ,  4.264100451543563e-01,  3.471510708122481e-01,  2.493099775976922e-01,  1.616383222142735e+00, -4.293520216345935e+00
s229        ,  4.451483651439820e-01,  4.080830158359262e-01,  3.908817945965828e-01,  1.969727864840621e+00, -6.603949779296970e+00
s230        ,  1.833521503477001e+00,  1.692629779370778e+00,  1.339155096630581e+00,  1.669776938939664e+00,  6.961552870554384e+01
s231        ,  5.465231310557156e-01,  4.804068937488669e-01,  6.667161101465241e-02,  1.127322059862794e+00,  1.187343443432523e+01
s232        , -9.701705002670065e-01, -9.152455041367814e-01,  6.303082007101350e-01, -1.998854341171538e+00, -2.894212062526584e+01
s233        , -4.717599438000208e-01, -3.909464993444979e-01, -6.413441945951268e-01, -2.282237661291019e+00,  1.358841909778377e+01
s234        , -5.281115591146329e-01, -6.548652089689739e-01, -1.286939384285506e+00, -2.395405699347224e+00,  2.957104654940307e+00
s235        ,  1.986306191498733e+00,  2.059476263653770e+00, -1.416987825512239e+00,  3.477372388371899e+00,  8.010484652301338e+01
s236        , -9.106289011065025e-02, -2.680593298208385e-01,  7.140212460316783e-01,  2.019449411478743e+00, -4.962464863393634e+01
s237        , -2.049911438812475e-01, -2.873063684384789e-01, -3.371978745162335e+00, -6.102006562778972e-01,  1.015354230802246e+01
s238        , -8.473750345453807e-01, -5.683072858859812e-01, -9.662337492292622e-01, -2.492033871391798e+00,  7.813146142247698e+00
s239        ,  4.108404411494213e-01,  5.331933228374756e-01, -2.236601189664749e-01,  1.279165787221486e+00,  1.439250172583022e+01
s240        ,  7.165538551738689e-01,  7.670608576780336e-01,  7.716398325972990e-01,  5.705489841454678e-01,  3.338251029431841e+01
s241        ,  1.480467310245773e+00,  1.672615584240219e+00, -1.408849187157022e-01,  2.710344057651155e+00,  6.121481381336782e+01
s242        ,  1.377587652535837e-03,  1.841767352932293e-01,  3.531757635520190e-01,  1.382444061113283e+00, -1.119305711343704e+01
s243        ,  1.131563109684979e-01,  1.923924036031999e-01, -2.530691453058991e-01,  1.304333716910948e+00, -6.243172739686430e+00
s244        , -5.391359916687376e-01, -4.364118153921795e-01, -6.930276726605542e-01, -1.410863572132145e+00, -1.652103080492638e+00
s245        , -6.959002745715563e-01, -6.954279719846268e-01,  9.607034915516618e-01, -5.089966019974286e-01, -3.945214338140626e+01
s246        ,  1.097686348144868e+00,  1.065746265184848e+00, -7.232844062706938e-01,  1.636354100091534e+00,  4.379433469287382e+01
s247        ,  1.841111551502399e+00,  1.651164003800731e+00,  2.426180147745270e+00,  5.765446901438752e-01,  7.725076798783947e+01
s248        , -3.591369962873629e-01, -4.258365132941208e-01, -2.484313750415427e+00, -1.030474320524652e+00,  3.176000883979455e+00
s249        , -6.877465177400688e-02,  3.340393962148017e-02, -4.719086058351256e-01,  2.756692843703314e-01,  5.302019249720100e-01
s250        ,  9.781851862563173e-01,  9.360938459020968e-01,  8.575992047942522e-01,  6.512778468895030e-01,  4.185884923102419e+01
s251        , -1.545108495483156e+00, -1.510504015834602e+00,  4.013458573394103e-01, -3.020574245052459e+00, -4.836422871257482e+01
s252        ,  9.402639511564144e-01,  8.561179135167857e-01, -1.366931173145717e+00,  1.883497243207302e+00,  3.111458133917817e+01
s253        ,  3.571077652909773e-01,  9.384112711122583e-02,  4.494102378415919e+00, -9.121112274387809e-01, -5.518566231998429e+00
s254        ,  2.257901594076580e-01,  1.219351152484650e-01,  4.890859869828201e-01,  9.779025694627970e-01, -9.724341572050896e+00
s255        , -1.438850770729053e-01,  1.344893599479840e-01,  5.832167476505804e-01,  1.092813586725674e+00, -1.117352914620234e+01
s256        ,  1.248756905340010e+00,  1.304388344508024e+00, -7.450420960854884e-01,  2.328838328734970e+00,  4.804629798203167e+01
s257        , -7.549787863785817e-01, -8.213898023330282e-01, -1.849529302251330e+00, -2.028756071832259e-01, -3.615317562842375e+01
s258        ,  8.177238568000533e-01,  7.731104911283211e-01,  4.901120102324745e-01,  1.197968948565820e+00,  2.606755938605144e+01
s259        , -3.969340657877687e-01, -1.975518322567981e-01,  5.555740937185626e-01,  7.670121382044583e-01, -2.613920984947109e+01
s260        ,  1.424749928690502e+00,  1.259780648451238e+00, -9.743155831878966e-01,  2.551013606824275e+00,  4.336150445112572e+01
s261        , -2.470942124509466e-01, -3.623441750208001e-02, -1.051242789704593e-02,  1.143093076296145e+00, -1.890272851351605e+01
s262        ,  2.007985062735016e-02,  3.231083061511243e-01,  1.253142678809565e-01, -7.936486271416454e-01,  3.033805814515561e+01
s263        ,  1.714213031012279e+00,  1.661436851169773e+00, -2.287085575863116e+00,  3.430889714920613e+00,  6.168118171917142e+01
s264        , -2.919262533908621e-01, -1.646576657070038e-01, -3.167278493356573e+00, -9.071298890119854e-01,  2.074795888880593e+01
s265        , -2.155995419331203e-01, -3.243707824014871e-01, -2.472629537171218e+00, -1.515251426430186e+00,  1.631357302460812e+01
s266        , -9.362328774391201e-01, -8.594902543965139e-01, -4.001232356776252e-01, -2.831133379790064e+00, -7.750369304061373e+00
s267        ,  6.142764498338860e-01,  6.673061952401791e-01,  7.032363284783619e-01,  9.097597126281119e-01,  2.279509804480659e+01
s268        ,  8.320264617200721e-01,  9.330497339281617e-01, -2.002362661514037e-01,  9.212639106473753e-01,  4.348725864752765e+01
s269        , -4.610366351192068e-01, -2.622358688369312e-01,  2.304521271144906e-01,  9.378386677256019e-01, -3.074981353766941e+01
s270        ,  5.033046853861965e-01,  2.253027253259080e-01,  3.650592596862190e+00, -1.535809381571714e+00,  1.612677907524325e+01
s271        ,  2.731597535481846e-01,  1.893677840749421e-01,  1.003651326808235e-01,  1.275861059898509e+00, -7.936141689567359e+00
s272        , -4.876259036091397e-01, -1.504402181635934e-01,  4.709421692851997e-01,  5.012062245545922e-01, -1.894953138627660e+01
s273        ,  3.756531389576167e-01,  4.924821385198021e-01,  1.745144097926589e-01, -1.645509763860849e-03,  2.858922205293880e+01
s274        , -6.075622032726076e-01, -7.029233444913179e-01,  2.784344811742034e-02, -2.313007731891980e+00, -8.312615103513082e+00
s275        , -3.667973944341356e-01, -2.876064050357482e-01,  3.400546078650514e-01, -5.813654558371498e-01, -1.055671212229718e+01
s276        ,  9.245727537620891e-01,  6.874069622894539e-01, -3.969221803572864e-01,  1.368827507188055e+00,  2.326484094830789e+01
s277        , -9.396261947398056e-01, -6.365958150696960e-02, -1.266010543825338e+00, -3.868420201523491e+00,  5.991180415943801e+01
s278        , -1.341488674963300e+00, -1.431552501386752e+00, -2.231077486256524e+00,  6.048987704545597e-02, -7.450918626892351e+01
s279        , -1.266362915480045e+00, -1.104208159259759e+00,  2.848687737410965e+00, -1.231278441551285e+00, -6.365419829861059e+01
s280        ,  2.057477526667467e+00,  1.771631998032177e+00,  7.085958856810237e-03,  2.861351124287022e+00,  6.412380148059538e+01
s281        , -2.834398711024385e-01,  1.701952424917110e-01,  9.126772694921498e-01, -3.091766725668839e+00,  5.062559041947694e+01
s282        ,  9.178955657779987e-01,  7.818386486155908e-01,  3.958272462057940e-01, -4.986758138118117e-01,  5.202375067507796e+01
s283        ,  3.733503076570951e-01,  1.221775977436458e-01, -1.172258705223389e+00,  2.035205419189094e+00, -1.616674769565717e+01
s284        , -1.411377341359432e+00, -1.429523749093438e+00,  2.272579096487127e+00, -3.402198999892253e-01, -9.309372390050956e+01
s285        , -7.489991269044497e-01, -6.862946999889845e-01, -2.547184240510808e+00, -7.634070532802951e-01, -1.601417302199725e+01
s286        , -1.503542794535010e+00, -1.844712582262228e+00,  5.966580941809957e-01, -2.509128374535353e+00, -7.697367119861769e+01
s287        ,  6.691186599609008e-01,  8.600160848512968e-01, -2.150437479819724e-01,  1.498545483985302e+00,  3.071228545598802e+01
s288        , -7.261797515669667e-02, -3.047537143231967e-01,  1.156201646608259e+00,  1.703540392415817e-01, -2.708120112080431e+01
s289        , -2.036131017088608e+00, -2.356126016301015e+00, -1.097486231101428e+00, -3.011651138241944e+00, -9.099535899336163e+01
s290        , -3.593369916728853e-01, -1.722281833668975e-01, -6.267008763614451e-01,  1.516155721488454e+00, -2.916831884310374e+01
s291        , -9.653688942346333e-01, -6.594705639801832e-01, -1.362172906989548e+00, -4.853588235955389e+00,  3.919462744865651e+01
s292        ,  1.020142466608096e+00,  1.045982331418105e+00,  5.137278932451582e-01,  1.103398934821233e-02,  5.972599703472202e+01
s293        ,  1.809672166646086e+00,  1.623791848777296e+00,  5.360207258937689e-01,  1.883249835274607e+00,  6.673970123141680e+01
s294        , -1.362048565302476e+00, -1.810229549282982e+00, -4.063370387190384e-01, -3.388551077267152e+00, -5.651433705135484e+01
s295        ,  1.783462244939523e+00,  1.576130955578425e+00,  1.253160706727935e+00,  1.405048351548513e+00,  6.699048808460904e+01
s296        , -4.444596513339619e-01, -1.374601078663092e-01,  2.071696898817344e+00, -3.248478295624417e+00,  2.815862349484024e+01
s297        , -5.510249411793563e-01, -4.373769290590542e-01,  1.914216078027432e-01, -1.015882984789597e+00, -1.234028636953597e+01
s298        , -8.286362700584804e-01, -5.157670471328283e-01,  7.249824184965759e-01, -1.217295210611739e+00, -1.699406470835686e+01
s299        ,  6.445649183446500e-01,  7.172052523730937e-01,  5.303197479908347e-01,  1.798328935821436e+00,  1.367986720953631e+01
s300        ,  1.263431947632347e+00,  1.350250435867239e+00, -7.467026082082752e-01,  2.383887759765030e+00,  4.999570762713749e+01
s301        , -1.374060773425154e+00, -1.515066544768016e+00, -9.771776636455198e-01, -2.567964838241028e+00, -4.775792610341852e+01
s302        ,  1.535703749464311e+00,  1.411694762704261e+00,  6.044272475879257e-01,  1.576400674252154e+00,  5.816031896467245e+01
s303        , -5.834699387477037e-01, -2.557549529661179e-01, -3.492349898126154e-01, -3.067345150834850e+00,  3.162710027919707e+01
s304        , -1.532084137217445e+00, -1.605552276975457e+00, -1.084580293189271e+00, -1.146972283610870e+00, -7.346471817047043e+01
s305        ,  8.275615567870639e-01,  7.125143386561803e-01,  6.166945109602330e-01,  1.268536321600854e+00,  2.070801768144315e+01
s306        , -7.539381022379023e-01, -6.357440011204577e-01,  1.701603455792106e-02,  1.483662001926517e-01, -4.037658784260130e+01
s307        ,  1.586514123372291e-01,  5.230486865038209e-02, -7.620041966562645e-01,  2.002406561551451e+00, -2.211311582788767e+01
s308        , -5.508401709447740e-02,  2.177301955182582e-01, -9.361411145619243e-01, -3.914056277761892e+00,  7.564655698905366e+01
s309        , -5.766874189299147e-01, -3.414989620691682e-01,  1.240106155336081e+00,  1.185226838147631e+00, -4.464694956754553e+01
s310        ,  6.374709732867283e-01,  4.809541964719182e-01, -1.487414052361223e+00,  2.001864635192975e+00,  7.547790876016130e+00
s311        ,  4.080149769921139e-02, -2.894212935615855e-01,  1.531031113108488e+00, -6.591158620208785e-01, -1.602666508687835e+01
s312        ,  9.731382012764279e-01,  7.660529028636262e-01, -1.215200152142804e-02,  1.284862136218608e+00,  2.711087454820534e+01
s313        ,  1.429932001970077e-01,  4.903108192764490e-01,  3.574132228664098e-01,  8.622866156232297e-01,  1.477202800952892e+01
s314        ,  1.930683047603774e-01,  3.727744164617897e-01,  5.392860710112255e-01,  8.262364488856082e-01,  7.263618341630185e+00
s315        ,  5.348221101378693e-01,  3.104076098697756e-01, -3.427319206622846e-01,  3.885930948896391e-01,  1.476917227074630e+01
s316        , -1.241701629755850e+00, -1.164197650863155e+00, -1.512800177358033e+00, -2.415619033050930e+00, -2.604067394317266e+01
s317        ,  1.919675275186283e+00,  1.945994503463763e+00, -1.125258517358640e+00,  2.897825269935257e+00,  8.022182623824585e+01
s318        , -4.758666133750817e-02,  2.327895326132443e-01,  4.065716242781843e-01,  5.646755149985787e-01,  3.439473681018201e+00
s319        ,  1.127723396934456e-01,  2.355613885119093e-01,  1.545029741089861e-01, -6.339008977261376e-01,  2.258519261252272e+01
s320        , -2.749916285582357e+00, -2.505626545840308e+00, -7.553547708471958e-02, -2.743542595369200e+00, -1.094737826520263e+02
s321        ,  1.503561162462575e+00,  1.353657232751497e+00,  1.318967416729931e-01,  2.578321821619154e+00,  4.254688669293439e+01
s322        ,  3.544546857579591e-02, -8.779587973136055e-02,  7.088367426361152e-01, -3.884328181119456e-01, -3.427861596958649e+00
s323        , -8.304133648084051e-01, -6.599561773062710e-01,  7.270237885794339e-02, -7.069966742041873e-01, -2.956934268676355e+01
s324        ,  7.189309498557251e-01,  6.778548612439637e-01,  1.123030656230360e+00,  1.573313001840865e+00,  1.138970267226501e+01
s325        , -7.647497330279208e-02,  1.998247720912631e-01, -4.913215008166356e-01,  1.064925901836010e+00, -9.806442096227511e-01
s326        , -2.795970934311181e-01, -2.807042240109667e-01, -2.127556836408720e+00, -2.553901858016181e+00,  3.230104180953631e+01
s327        ,  9.507662038906267e-01,  7.204982172742908e-01,  4.468251454559889e-01,  2.272803130091755e+00,  7.364650046643700e+00
s328        , -4.226431741816794e-01, -2.274895553524012e-01,  3.089012765345905e+00, -2.193197409684202e+00,  1.709014275892649e+00
s329        , -6.340756771310201e-01, -5.330867434606831e-01, -2.944002204119696e+00, -1.813364971608290e+00,  1.075589804906803e+01
s330        , -4.983104214676741e-01, -6.584212137016641e-01,  7.358735171333896e-01, -2.167945430624062e+00, -1.164183147173779e+01
s331        ,  4.313976606624865e-01,  2.922194084196071e-01,  4.334684794717250e-01,  6.650920574386012e-01,  5.379869315360291e+00
s332        ,  2.872576810614043e-01,  1.626111298704784e-01,  2.875961166551713e-01,  5.211752254228292e-01,  5.217026875225927e-01
s333        , -1.428207646760553e+00, -1.711034542130101e+00, -7.015663009581714e-01, -3.135778791200981e+00, -5.266924634139519e+01
s334        ,  1.090736693025978e+00,  1.011668653510014e+00, -1.715018471643473e+00,  2.483856050890671e+00,  3.352116896920592e+01
s335        ,  8.689786106388561e-01,  7.391774315455388e-01,  3.981973746520074e-01,  1.070132900083514e+00,  2.641308893102105e+01
s336        , -6.909278893094605e-01, -6.409710147295141e-01, -2.534012905341874e+00,  2.949413393346487e-01, -2.891323956354898e+01
s337        ,  1.253402841738086e+00,  2.041855865074697e+00,  1.390987017067597e+00,  7.455256212263548e-01,  1.038383772942688e+02
s338        , -5.188757165053888e-01, -5.124224876150945e-01, -1.118286625077236e-01, -6.541545827773039e-01, -2.049508707254061e+01
s339        ,  1.328885826036196e+00,  1.000996999975615e+00,  1.553427076481715e-01,  2.571518484621718e+00,  2.138135035149222e+01
s340        ,  5.747319815580367e-01,  5.021084950767506e-01,  7.118248596422559e-01,  3.758837979459662e-01,  2.068764210331774e+01
s341        , -1.829453856971746e+00, -1.750754676112072e+00,  7.307934832089538e-01, -2.125685781780836e+00, -7.770605681697843e+01
s342        ,  6.006312482055266e-01,  3.522152082363735e-01, -8.027565810516195e-01,  1.501909066675907e+00,  3.435852480253693e+00
s343        ,  3.874115618757035e-01,  6.366970413330114e-01,  1.274975567823123e+00, -3.705912675091716e-01,  3.664283077435909e+01
s344        , -7.953203262348685e-01, -6.621154505244733e-01,  3.171592025814811e+00, -1.004033847156424e+00, -4.225708041015444e+01
s345        ,  6.299310808043834e-01,  8.556903606270490e-01,  6.311625835516844e-01,  1.185865548421327e+00,  3.042474067675048e+01
s346        , -1.002600077568548e+00, -9.965716045905796e-01, -1.233670969777076e+00, -2.483128554614520e+00, -1.652628335619232e+01
s347        ,  1.953430134440088e+00,  1.698181360653411e+00,  1.273565368246740e+00,  1.854295833127650e+00,  6.759642702825001e+01
s348        , -2.116724435810483e-01, -2.500583006131894e-01, -1.056187626422476e+00,  1.811032937939133e-01, -1.188050314882608e+01
s349        ,  5.157492200743797e-01,  6.392573157089468e-01,  1.485643164675006e-01,  1.920254120764879e+00,  9.301701554606614e+00
s350        , -1.510374771276913e-01, -1.374678952465555e-01,  7.615520908776741e-02,  5.953727631510901e-01, -1.739935911408966e+01
s351        , -7.759769648741240e-01, -1.081816550004542e+00, -1.647222205178500e+00, -1.466939920788285e+00, -3.430203649896914e+01
s352        , -3.539192931352820e-01, -3.460074217476073e-01, -8.751671319000769e-01,  1.412885289316192e+00, -3.671073690564294e+01
s353        ,  5.069167448439574e-01,  1.728324376368040e-01,  3.091659312625022e+00, -6.189420803374213e-01,  2.567981480151189e+00
s354        , -1.828973197137163e-01, -5.591356790360964e-01, -1.221214399469912e+00, -3.105590004700389e+00,  1.876629061720438e+01
s355        ,  1.624801336388416e+00,  1.426926806500922e+00,  1.345966204375591e+00,  1.342274629282742e+00,  5.846282151691024e+01
s356        , -5.658130117516301e-01, -4.437435520714472e-01, -3.660204642406448e-01, -1.216681824547512e+00, -6.729002405627360e+00
s357        ,  5.765045328570928e-01,  4.684310975799565e-01,  3.617456924574560e-01,  1.480501301621183e+00,  4.357388352581197e+00
s358        , -7.806919589092669e-02,  2.685279094968585e-01,  5.067189924458082e-01,  6.721374593995553e-01,  3.456426278442453e+00
s359        , -6.122238556537778e-01, -4.964295343066545e-01,  4.312861215872118e-01, -9.704188953603818e-01, -1.785717874728794e+01
s360        ,  7.072470066133247e-01,  7.831727008211685e-01, -5.024055331637566e-01,  1.007563335769868e+00,  3.488653496022692e+01
s361        , -8.533119485587989e-01, -8.298704278622346e-01, -2.975755886628352e+00, -2.661834704389602e+00,  5.602205773669480e+00
s362        , -3.832307428619676e-01, -2.922716685664656e-01,  3.262390489589686e-01,  9.787547804738493e-01, -3.367402219525064e+01
s363        ,  1.136620729810577e+00,  8.488363397688113e-01,  4.380570531484150e+00, -9.586861378696353e-01,  4.103761320961638e+01
s364        ,  1.183780326191236e+00,  1.358769180629094e+00, -1.565868946140245e-01,  2.868677245171948e+00,  4.016410323616832e+01
s365        , -8.620628158872323e-01, -3.682660691182142e-01, -4.122367596578635e-03, -9.273777026622075e-01, -8.430111405710086e+00
