# c0 + a0 * (face-area-avg - SBI) + a1 * (poly_dist_avg + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.234716207458271; Max AE: 1.03193818849798
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.392653967866133e-01, -1.694947335953898e-02,  7.303525736139632e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|6|sub; (face-area-avg - SBI); $\left(face-area-avg - SBI\right)$; (face_sub_area_sub_avg - SBI); (newdata$face_sub_area_sub_avg - newdata$SBI); face-area-avg,SBI
# 1;  1; Unitless;                                         30|0|add; (poly_dist_avg + E_T); $\left(poly_{dist, avg} + E_{T}\right)$; (poly_dist_avg + E_T); (newdata$poly_dist_avg + newdata$E_T); poly_dist_avg,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
s479        ,  3.365947877874360e-01,  6.407333360136167e-01,  1.240102303531125e+00, -2.029678203008222e+01
s480        , -9.637108529621194e-01, -1.004159107479057e+00, -3.281907514648565e+00,  1.291557555364984e+01
s481        ,  2.085079041846591e+00,  1.158136948294261e+00,  2.067258715692271e-01, -6.541056333076213e+01
s482        , -1.022603717946666e+00, -9.900285739643619e-01, -2.657252817607080e+00,  2.089975993253480e+01
s483        , -1.034187950850505e+00, -1.167723764461528e+00, -3.047219061447448e+00,  2.587866167427071e+01
s484        , -1.995156105028394e+00, -2.377079951289856e+00, -3.654450970953649e+00,  8.865740296536745e+01
s485        ,  6.269503300594436e-01,  3.381916135219866e-02, -7.735880117481964e-02, -3.087319853556275e+00
s486        , -1.429365852931641e+00, -1.574333105079100e+00, -1.836075911339012e+00,  6.696512921349562e+01
s487        ,  4.249609108300679e-01,  2.693766035242524e-01, -1.298451037035858e+00, -3.422236159226618e+01
s488        , -2.798574335396176e-01, -3.033723935490662e-02,  1.028477025562845e+00,  1.630824728878985e+01
s489        , -5.336235067101003e-01, -3.627013725517668e-01,  1.527420501049978e+00,  4.296064127477432e+01
s490        , -1.648273604531437e+00, -1.477599990907223e+00, -1.965536319177434e+00,  5.943046973986540e+01
s491        ,  7.228333429987273e-01,  8.909918433374855e-01,  2.238405211976251e+00, -2.096932008360826e+01
s492        , -9.260692223596583e-01, -8.856113854300609e-01, -4.432993494337844e-01,  4.599229569889970e+01
s493        , -5.201114240395055e-01, -6.676270117198424e-02, -2.401511429519628e+00, -2.996175002769694e+01
s494        ,  1.832055246002863e-02,  2.819999163558984e-02,  1.976433725803486e+00,  2.623634366438639e+01
s495        ,  2.383820600840625e-01,  4.729209608374540e-01,  2.077888078392146e+00,  1.430472452028820e+00
s496        , -7.978377098794708e-01, -6.544991043104748e-01, -2.135359287668126e+00,  8.471149163096291e+00
s497        ,  4.550356427377596e-01,  5.526297271109489e-01,  1.167265370525437e+00, -1.612696213496637e+01
s498        , -6.680642327437073e-01, -7.721249643450163e-01, -2.351359795895895e+00,  1.236179587101902e+01
s499        ,  8.575607855949897e-01,  9.875639266312627e-01,  1.935786809569418e+00, -3.093884490813503e+01
s500        , -1.692527892902983e-01, -8.144297802885159e-02,  2.305382182992908e-01,  8.059412431704400e+00
s501        , -6.422509788397670e-01, -5.081381297132020e-01, -5.884703311552474e-01,  2.167250478171696e+01
s502        ,  1.243213320474068e+00,  1.375572221897885e+00,  1.438789376259891e+00, -6.084671122328895e+01
s503        , -1.279877945312270e+00, -1.249955760281026e+00, -1.911475671974675e+00,  4.676285559822290e+01
s504        ,  1.209352307302353e-01,  1.729536545732260e-01,  1.488265691151199e+00,  1.080486824924871e+01
s505        , -1.237963369094699e+00, -1.119193602182415e+00, -1.725647182705463e+00,  4.167126195110895e+01
s506        , -1.696383544323350e-01,  6.740602220095293e-02,  1.242612810793130e+00,  1.356432852801323e+01
s507        , -1.230468344629726e+00, -7.179192096426634e-01, -9.575035998614665e-01,  2.883993623448460e+01
s508        , -2.371439343057282e-01, -4.869372629849422e-01, -6.313736852551615e-01,  1.981603678988147e+01
s509        , -1.639492376941975e-01, -1.147351315772215e-01,  3.121256815564417e-01,  1.117533286162635e+01
s510        ,  6.798876031058373e-01,  6.369170933628163e-01, -3.870320870262013e-01, -4.304089358763022e+01
s511        , -1.306302408071936e+00, -1.518852104454623e+00, -2.665437325298193e+00,  5.198422195881534e+01
s512        , -1.810398909331260e-01, -2.560610295376403e-01,  1.057246196972989e+00,  3.003181571249517e+01
s513        ,  7.546842351810933e-01,  8.099122069365562e-01,  1.732817759332801e+00, -2.332278235467577e+01
s514        , -1.659299996003214e+00, -1.741765463524608e+00, -2.379891075092159e+00,  6.916674378404707e+01
s515        , -2.345220738579200e-01, -3.288563616418992e-01,  2.140009130774494e+00,  4.961136417671602e+01
s516        , -1.737647836542105e+00, -1.639058597607270e+00, -2.257034399886670e+00,  6.484144628239019e+01
s517        , -1.327112675511377e+00, -1.170741224227353e+00, -1.371294260271015e+00,  4.971469856661811e+01
s518        , -4.005723114576410e-01, -7.183611651744897e-01,  9.012960597740614e-01,  5.510555429811578e+01
s519        , -7.627096815238132e-01, -5.418524589136492e-01, -3.104643485993166e+00, -1.185767205742526e+01
s520        ,  5.205308045053684e-01,  2.420007086990134e-01, -1.018723848421504e+00, -2.865847594221544e+01
s521        , -1.565970964052308e-01,  2.797921290845032e-01,  2.947458004688914e-01, -1.234667613235018e+01
s522        ,  9.369677526584559e-01,  5.580450724679397e-01,  6.123577387820175e-01, -2.427975467988816e+01
s523        , -1.137675297963781e+00, -1.039237567542515e+00, -8.440945222151994e-01,  4.939828742750166e+01
s524        , -1.043872792855045e+00, -1.121649476208238e+00, -4.373715841579104e+00,  4.434982630219166e+00
s525        , -4.052687326822306e-01, -2.305024667399793e-01,  1.058616892090307e+00,  2.854323831829886e+01
s526        , -9.078531683408999e-01, -9.057682381799761e-01, -1.833786975911617e+00,  2.755286018981432e+01
s527        , -2.354883271970434e-01, -4.594119855959939e-01, -2.749957174994529e+00, -1.171467719458784e+01
s528        ,  1.249426787716260e+00,  1.115270004645127e+00,  2.150026346651730e+00, -3.544907177742364e+01
s529        , -1.079712692195388e+00, -1.356303824335801e+00, -3.036848115673167e+00,  3.715107493910420e+01
s530        , -1.464169262892369e+00, -1.253081920948238e+00, -8.226403545835324e-01,  6.231772089258936e+01
s531        ,  8.870341112159444e-01,  1.174355455506039e+00,  1.386066945242834e+00, -4.971939717557243e+01
s532        ,  8.189742158633641e-01,  5.927439131310747e-01,  2.083918901500139e+00, -5.553814463476654e+00
s533        , -6.018468317011504e-01, -9.458267082609970e-01, -1.645481968805020e+00,  3.257445233712349e+01
s534        , -1.393564173594942e+00, -1.708368203761436e+00, -3.086621315329392e+00,  5.721986220140062e+01
s535        ,  1.247772269364924e+00,  1.052890087113061e+00,  1.507927292391324e+00, -4.083284775241603e+01
s536        ,  1.175565678381589e-01,  1.104393578724230e-01,  5.391461988071491e-01,  1.094999880967945e+00
s537        ,  1.371458952168796e-02, -1.835109859306814e-01, -9.345142888129340e-01, -2.365026059192824e+00
s538        ,  1.438921434076982e+00,  1.138416152393045e+00,  1.041331061899255e+00, -5.246544502110011e+01
s539        ,  4.815773172227232e-01,  2.008461947567513e-01,  1.552120166823513e+00,  1.006063428648144e+01
s540        , -7.238055425047152e-01, -6.126141258440754e-01, -2.732603445839326e+00, -2.430949977684588e+00
s541        ,  2.233900132878818e+00,  1.851797873681557e+00,  1.730870195770225e+00, -8.482036574283119e+01
s542        ,  4.148904574828530e-02, -2.182785450532553e-01, -2.445238470881528e-01,  9.426396110767758e+00
s543        ,  7.192492690821944e-01,  3.534580415300436e-01, -1.475007404541942e+00, -4.167541129196337e+01
s544        , -1.195051331046210e+00, -9.173213089689387e-01, -2.794348485160493e+00,  1.467481641646168e+01
s545        ,  1.551116853180877e-01,  2.523014103009067e-01,  7.840769941397999e-02, -1.377866769282599e+01
s546        , -5.623355357397409e-01, -2.122203766069235e-01,  5.986756429422300e-01,  2.097190480917964e+01
s547        ,  1.448160679819764e+00,  1.328720581695392e+00,  1.905781396209083e+00, -5.149027472595271e+01
s548        ,  3.848360583786407e-01,  2.656721273065615e-01,  3.335939091728133e-01, -1.096521669554607e+01
s549        , -1.115216456955655e+00, -1.468327729213480e+00, -3.209316451309035e+00,  4.132572972734950e+01
s550        , -2.045366715571642e+00, -2.041645764386119e+00, -2.690653357652350e+00,  8.247250469086072e+01
s551        ,  1.482005267115409e+00,  1.311704732918236e+00,  1.851626951400416e+00, -5.125082397924456e+01
s552        , -2.227828855322892e-01, -4.426146013991467e-01, -9.200881913899770e-01,  1.312544233607965e+01
s553        ,  1.297454412958832e-01,  2.255405051217584e-01,  7.023031645999800e-01, -3.392651710142181e+00
s554        ,  1.061901762942694e+00,  1.161496491936741e+00,  1.967495038034047e+00, -4.075306626545355e+01
s555        , -4.386884091748981e-01,  1.343344095645841e-01, -1.656848473587070e+00, -3.131430137998841e+01
s556        ,  3.941867714817063e-01,  4.284474752047621e-01, -3.390136162604147e-01, -3.006357140463000e+01
s557        , -8.951391675309346e-01, -7.296569665497148e-01, -2.278846334697588e+00,  1.087985981339031e+01
s558        ,  5.626259017835469e-01,  7.399073505649449e-01,  1.632112316870471e+00, -2.061417142922461e+01
s559        , -2.646400996406346e-02, -2.879670054828364e-01, -6.705622582190183e-01,  7.523812568970871e+00
s560        , -4.614794874684225e-01, -4.481861881852108e-01,  1.635831501549960e+00,  4.953452202732277e+01
s561        , -5.368862422565327e-01, -3.366195275938899e-01, -2.762115806761355e+00, -1.913093109167028e+01
s562        ,  1.314110066282131e+00,  1.129971775445829e+00,  2.496418527335988e+00, -3.142665230112013e+01
s563        ,  1.921771526510788e+00,  1.028149765243459e+00, -4.112018818838571e-01, -6.646437460181021e+01
s564        ,  8.001607223901942e-01,  1.002160078702860e+00,  1.897331640789811e+00, -3.234284978683250e+01
s565        , -5.562845031577306e-02,  1.288172768574614e-02,  1.580617894781269e+00,  2.155261301210437e+01
s566        ,  1.020041341313152e+00,  1.059174621632972e+00,  2.085341819691609e+00, -3.305261891181135e+01
s567        , -2.539691194509933e-01, -3.228680099736275e-01,  6.555136916296544e-02,  1.997420079932910e+01
s568        , -2.316202851259171e-01, -1.905397338274027e-01,  7.577611652298220e-01,  2.193848456573622e+01
s569        , -2.442891053411890e-01, -3.457393257350201e-01,  2.038348762745755e-01,  2.327564697246368e+01
s570        , -7.106433958989193e-02,  4.748969119558838e-02,  1.450307227294112e+00,  1.767126545184752e+01
s571        , -1.517261224362497e-01, -8.440068724789362e-03,  1.491107740619865e+00,  2.154701483572974e+01
s572        , -1.943188611921064e+00, -1.791935609039766e+00, -1.631694346850052e+00,  8.268856406193005e+01
s573        ,  4.755730333935128e-01,  4.219903275815292e-01,  6.643668149005745e-01, -1.551849620474806e+01
s574        , -3.521357752458716e-01, -7.887687688810925e-01, -1.462233881589046e+00,  2.589501099518519e+01
s575        , -2.101634380935241e-02, -2.623847505131538e-01, -2.409538731625120e-01,  1.207900812613941e+01
s576        ,  8.972128211862684e-01,  7.414716086147580e-01,  5.070808437543777e-01, -3.658784530800567e+01
s577        ,  3.519332247195900e-01,  4.903228716681317e-01,  1.816733747325355e-01, -2.636392943298753e+01
s578        , -4.676730825695681e-01, -3.485713714612109e-01,  3.808780964516509e-01,  2.594194586515492e+01
s579        , -5.850412346637100e-02, -9.841876689109463e-02,  1.133810366322657e+00,  2.181190802969685e+01
s580        , -9.183798967000043e-01, -1.092262524501139e+00, -2.046956996815503e+00,  3.554662340667156e+01
s581        ,  9.240377559230070e-02,  4.144779907025103e-02,  9.118781991350318e-01,  1.042705553841836e+01
s582        , -1.742244634920983e+00, -1.551414702566524e+00, -2.743092055223103e+00,  5.280917433624078e+01
s583        ,  7.055292745925379e-01,  5.680353585162495e-01,  1.974893030401875e+00, -5.635089183008386e+00
s584        , -3.175359681654383e-01, -3.913914997070983e-02,  5.971628647940130e-01,  1.073895075680579e+01
s585        , -1.018136882779183e+00, -1.110624333722153e+00, -2.769257632950450e+00,  2.643367129266917e+01
s586        ,  1.796431915125592e+00,  1.640198721802627e+00,  1.745306238486749e+00, -7.213246725738959e+01
s587        ,  1.528101545573583e+00,  1.741472187245672e+00,  3.039659105284980e+00, -5.983589718749848e+01
s588        , -1.493251816790637e+00, -1.440257614968599e+00, -3.347513584249691e+00,  3.771877954100096e+01
s589        , -1.919234877209601e-01, -3.149688589724599e-01,  8.918955369105175e-01,  3.117315725955608e+01
s590        , -1.474690448373283e+00, -1.651216632320050e+00, -2.419276479018012e+00,  6.326848409291541e+01
s591        , -7.075916964107042e-02, -2.936360741351135e-02,  1.547002818941825e+00,  2.357051704457816e+01
s592        ,  1.771261470718517e+00,  2.021376619730529e+00,  3.261036799490242e+00, -7.322489198558239e+01
s593        ,  9.576275984893917e-01,  7.789613484843960e-01, -5.818508546613815e-01, -5.417148395226334e+01
s594        ,  1.644504072992790e+00,  1.610025217109973e+00,  2.144651971520309e+00, -6.471494358010000e+01
s595        , -5.357649623549657e-01, -3.548489035212252e-01, -3.100625094615326e+00, -2.283394780585485e+01
s596        ,  6.346409254556347e-01,  7.222765434105411e-01,  6.756070096055939e-01, -3.307637661024588e+01
s597        , -1.925166625783171e+00, -2.016977329303755e+00, -3.292559369794869e+00,  7.252035382884239e+01
s598        ,  4.877766835626365e-01,  4.660943990695489e-01, -5.572477011451549e-01, -3.536537558880094e+01
s599        , -1.762506312086289e+00, -1.594580803677920e+00, -2.282766267087185e+00,  6.185406500681536e+01
s600        ,  3.925159363258416e-01,  2.097136110434113e-01,  1.713509801010431e+00,  1.181570584199840e+01
s601        , -2.895039831412950e-01, -8.253278911998932e-02,  6.630169994235049e-01,  1.422874973443331e+01
s602        ,  1.015619978504493e+00,  1.236490078196416e+00,  1.163520232758613e+00, -5.652682698232418e+01
s603        ,  1.530534275818686e+00,  1.433263706829486e+00,  2.085488488246857e+00, -5.512138674617783e+01
s604        ,  1.102137725135546e+00,  1.218714704558833e+00,  1.130847983334835e+00, -5.593931404289190e+01
s605        , -2.082111847210221e-02, -2.871812173126015e-02, -6.068086463306377e-01, -6.871611131270853e+00
s606        ,  9.842778583139866e-01,  3.896828214125937e-01, -1.147857528616638e+00, -3.919445721761490e+01
s607        , -1.138623824161354e+00, -1.105152787156314e+00, -2.310041822455715e+00,  3.259332618743987e+01
s608        , -4.177570888255018e-01, -4.699859622403949e-01, -1.423791102903151e-01,  2.571876769712892e+01
s609        ,  3.685164501033219e-01,  2.846243713305148e-01,  1.162946015640913e+00, -3.759191404725287e-01
s610        , -2.659779361808961e-01,  2.183017240787187e-02,  2.513190035283044e-01,  2.259761579541293e+00
s611        , -7.893175620146011e-01, -5.129805481197651e-01, -1.509605197843526e+00,  8.955101922454606e+00
s612        ,  4.551812262842944e-01,  4.965783219196651e-01,  1.991644234451699e-01, -2.648608352575323e+01
s613        , -1.906510824785770e+00, -2.142618062076473e+00, -3.773264855678893e+00,  7.314719005730821e+01
s614        ,  4.363873919671318e-01,  3.432897216848201e-01,  4.996325701009174e-01, -1.320070139088934e+01
s615        ,  2.289607222323559e-01,  2.939268671264218e-01,  8.461523107014908e-01, -5.396739876465824e+00
s616        ,  1.051114336732525e+00,  1.152420071401118e+00,  2.361840068920347e+00, -3.465083886124609e+01
s617        ,  9.612491509961185e-01,  1.008123262793837e+00,  9.215812889631640e-01, -4.646874468082994e+01
s618        ,  1.641704627639855e+00,  1.489588181769465e+00,  3.060674712179871e+00, -4.467835762571395e+01
s619        , -1.622899727833569e+00, -1.656677315591830e+00, -4.311823504217614e+00,  3.687472411227521e+01
s620        , -1.432198008011447e+00, -1.598460142651915e+00, -2.203565258543222e+00,  6.320097409507434e+01
s621        , -5.169781910985175e-01, -5.425542188114442e-01,  7.923262603582251e-01,  4.319488047506054e+01
s622        ,  7.834349958828789e-02,  4.591313949471175e-01, -7.478150423045622e-01, -3.764468926157070e+01
s623        ,  1.505481327993915e-01,  3.121025149043596e-01,  1.525559394852444e+00,  3.121693394489983e+00
s624        , -1.795745482905790e+00, -1.502552446773769e+00, -1.688752679066000e+00,  6.480982291549299e+01
s625        , -6.540205211871799e-01, -4.678814675194303e-01, -3.212765914291185e+00, -1.774817643975093e+01
s626        , -9.921730176745909e-02,  6.125745642627287e-02,  1.193953802832684e+00,  1.324019744997433e+01
s627        ,  1.003457009680013e-01, -3.001531214448278e-02,  8.306672202823264e-01,  1.349689334590569e+01
s628        , -7.262707774759888e-01, -7.264810573491216e-01, -3.013029379470503e+00,  3.284696357397987e-01
s629        ,  9.013378522352091e-01,  1.129477538722698e+00,  3.000247020235727e+00, -2.428525277668791e+01
s630        ,  2.883264293170171e-01,  2.103999780206975e-01,  1.548109800552314e+00,  9.440359843844114e+00
s631        , -4.308621051856988e-01, -1.595501867589248e-01, -7.025582989498184e-02,  8.421524062409713e+00
s632        , -2.552616433847757e-02,  2.818836570289133e-01,  5.523043693749208e-01, -8.834276426598935e+00
s633        , -2.361941375317399e+00, -2.558839051432442e+00, -3.287529213929199e+00,  1.045605979619826e+02
s634        , -1.741723873388839e-01, -1.724822103312429e-02,  1.543591603425311e+00,  2.280756872517256e+01
s635        , -1.887226794633780e+00, -2.416329991248405e+00, -4.760310795248627e+00,  7.536236158492584e+01
s636        ,  5.559866372520853e-01,  3.869911066706232e-01,  1.045268180965565e+00, -8.076628559460943e+00
s637        ,  5.224165136667182e-01,  6.304267528925058e-01,  1.555319301290491e+00, -1.523897867859082e+01
s638        , -9.017862751888349e-01, -8.512975440922358e-01, -3.052187724914249e+00,  7.139728442081217e+00
s639        ,  4.059987622661941e-02,  2.384268637453233e-01,  1.176991359343184e+00,  2.547951782704492e+00
s640        ,  1.793715557338358e-01,  3.446724151608213e-01,  1.165051316705708e+00, -3.888967414752518e+00
s641        , -1.502090098725329e+00, -1.316421967159907e+00, -1.570460538739614e+00,  5.549819060845685e+01
s642        , -1.255445500732830e+00, -1.327320860502571e+00, -2.347411585660256e+00,  4.517346821322733e+01
s643        ,  2.659311374869887e-02, -1.793674720108929e-01, -6.255987974703994e-01,  1.751283174129122e+00
s644        ,  5.978067737156746e-01,  9.310437210852542e-01,  5.665930761459418e-01, -4.693229028599645e+01
s645        , -1.614381328938929e-01,  3.372850807595273e-02,  1.420487553035669e+00,  1.806221370053823e+01
s646        , -7.340994125406998e-01, -9.478520498453504e-01, -1.652175581974885e+00,  3.259945556668350e+01
s647        , -1.496428190082178e-01, -4.490479983871210e-02,  7.207165158213678e-01,  1.282324933388311e+01
s648        , -4.884218476882379e-01, -5.892347322951743e-01, -2.277429177718076e+00,  2.615109950310276e+00
s649        , -5.843001747665787e-01, -7.773892415016186e-01, -1.541690255679232e+00,  2.410199432683637e+01
s650        ,  7.524274850037658e-01,  6.132900639085741e-01,  3.343388785532472e-01, -3.146377047580697e+01
s651        , -1.389027741701250e+00, -1.632978150866280e+00, -2.235051722053763e+00,  6.479302279515511e+01
s652        , -2.566043711440669e+00, -2.635725922861312e+00, -2.700371501079330e+00,  1.173853854913178e+02
s653        , -1.007282708793189e+00, -7.081840088673981e-01, -1.624430737585062e+00,  1.885096587422399e+01
s654        , -1.044226385778375e+00, -1.121037492867472e+00, -2.160720201649716e+00,  3.563838850101783e+01
s655        , -6.127047200082997e-01, -4.655227989984291e-01, -7.497928938180592e-01,  1.688095545400776e+01
s656        , -9.677099452782351e-01, -5.659243694007674e-01, -2.570001545709483e-02,  3.302611432997526e+01
s657        , -9.543477553558062e-02,  8.185998170682404e-02,  9.090927265443611e-01,  8.003461072098297e+00
s658        ,  2.152611224039404e+00,  2.299557657637957e+00,  3.817992537734987e+00, -8.177505747624987e+01
s659        ,  7.601680812147134e-01,  7.113330532497956e-01,  1.949778756046014e+00, -1.444401606735202e+01
s660        , -8.552740445977219e-01, -6.377426623657535e-01, -4.532983534743430e-02,  3.698621119530347e+01
s661        , -8.587465647638401e-01, -1.115501559489837e+00, -2.490994875267504e+00,  3.064948811363352e+01
s662        ,  2.292650657012456e+00,  2.434018072446533e+00,  4.064507783637778e+00, -8.622816614119944e+01
s663        , -7.424589206994223e-01, -6.559303871758526e-01, -8.653706796585769e-01,  2.648324927967272e+01
s664        ,  1.170121236794572e+00,  1.283809960725907e+00,  2.462215660896047e+00, -4.098575447811406e+01
s665        , -9.550555766428818e-02,  3.641551327313658e-02, -2.561269897513216e-01, -5.764063403702354e+00
s666        ,  6.314775109494175e-01,  9.550414719788528e-01,  1.333236596591172e+00, -3.752589093436774e+01
s667        ,  9.502651428335526e-01,  7.911645319479170e-01,  4.024648293174374e-01, -4.099647287728609e+01
s668        , -1.539888656744302e+00, -1.469454924885645e+00, -3.812167711279707e+00,  3.288214878461275e+01
s669        , -7.817282530962720e-01, -5.719615276348490e-01, -1.956441915264228e-01,  3.098330145017366e+01
s670        ,  1.305183965640755e+00,  1.221713999169449e+00,  2.739441503029682e+00, -3.340873364980687e+01
s671        ,  4.799138388405841e-01,  3.767534655730467e-01, -4.038775831112612e-02, -2.279816312836694e+01
s672        ,  3.973005628545346e-02,  1.836280837680963e-01, -1.181239944168079e+00, -2.750869704439890e+01
s673        , -1.414611532455524e-01,  2.123681068706668e-02,  1.548988916380897e+00,  2.061318541276367e+01
s674        ,  2.903659687553911e-01,  4.390117589299724e-01,  1.329409498589621e+00, -7.134738949866851e+00
s675        ,  1.026086479328726e+00,  1.111055854537511e+00,  2.578466680383277e+00, -2.915241026509299e+01
s676        , -6.754288667653827e-02, -3.283381699583148e-01, -7.459795286301231e-01,  8.841046495500921e+00
s677        ,  1.605266818482901e+00,  1.382546551506176e+00,  1.608084970486458e+00, -5.886834604301141e+01
s678        ,  1.084789537255858e-01,  3.500026991669880e-01,  1.230907069573044e+00, -3.273802647497410e+00
s679        , -2.992012028639636e-01, -1.424963737172599e-01,  1.084496700107406e+00,  2.371630660465343e+01
s680        ,  8.990202473369718e-01,  9.132520231914374e-01,  2.367780291642221e+00, -2.045633659838787e+01
s681        ,  5.643835559735575e-01,  5.599880960802410e-01,  1.104994944753084e+00, -1.744013137790684e+01
s682        , -5.946014640649122e-01, -6.545324001261490e-01,  1.122527063403116e+00,  5.446271183614618e+01
s683        , -6.016194601328428e-01, -1.772888075507684e-01, -3.019642481601191e+00, -3.216661293233732e+01
s684        , -1.092230320268682e+00, -8.992728010863740e-01, -1.968978966335625e+00,  2.526121362942640e+01
s685        , -1.049541099357342e+00, -1.125750843042248e+00,  1.801150500899255e-01,  6.896061707495124e+01
s686        , -3.882296162024126e-01, -3.558730897132735e-01,  1.093005370923491e+00,  3.642540628731224e+01
s687        , -1.289479776127262e+00, -1.255595072277325e+00, -3.664648353457761e+00,  2.234709727371420e+01
s688        ,  1.174200481057901e+00,  1.039270708590969e+00,  4.961952078221908e-01, -5.431132553683154e+01
s689        , -2.594548196962304e-02,  8.748016469330935e-02,  1.235845744959399e+00,  1.228444998996199e+01
s690        ,  4.711059702108155e-01,  1.535944554764841e-01, -1.080578639941921e+00, -2.431577216464832e+01
s691        ,  9.245223879507848e-01,  8.667366997576353e-01,  2.014726408687117e+00, -2.269583119230948e+01
s692        ,  1.066847762125763e+00,  1.162872537642783e+00,  2.294911416873884e+00, -3.621231373238478e+01
s693        ,  6.254387821095569e-01,  5.314256325932674e-01,  1.041468591239255e+00, -1.665174078761394e+01
s694        , -5.171349029224964e-01, -2.659164155054601e-01, -3.080832459458479e+00, -2.780146470301699e+01
s695        , -1.267384161897314e+00, -1.358227578066982e+00, -1.591969472812763e+00,  5.766104643789618e+01
s696        , -4.788650652000022e-01, -3.297912270078494e-01, -3.057489981469368e+00, -2.370341060499126e+01
s697        , -3.220149437916258e-01, -1.277810714662819e-01,  1.398357300771473e+00,  2.727869923018084e+01
s698        , -1.380331688121128e+00, -1.475390147664282e+00, -1.523558362328317e+00,  6.553922520247849e+01
s699        ,  1.594942071124517e+00,  1.417342202137229e+00,  2.448436607405814e+00, -4.905851810973457e+01
s700        ,  1.292968973461459e+00,  1.132131021740574e+00,  1.628258974025593e+00, -4.380932531045751e+01
s701        ,  5.937524925456381e-01,  4.578071943447811e-01,  7.841190589084239e-01, -1.594118182055774e+01
s702        ,  9.323059097091277e-01,  8.925201606996013e-01,  1.354329558319253e+00, -3.353944688957392e+01
s703        , -3.788357179143477e-01, -1.492055812287117e-01, -3.124362870554503e+00, -3.530176590195529e+01
s704        , -4.335664235266130e-01, -3.019456951779521e-01,  1.291139028789010e+00,  3.604068245955538e+01
s705        ,  1.028207628094288e-01,  2.795597988009638e-01,  4.590282891356507e-01, -1.001389302571569e+01
s706        , -9.693990214196425e-01, -7.585193080528096e-01, -1.534848760037602e+00,  2.308526655518545e+01
s707        , -4.022383612473933e-01, -5.325405450204345e-01,  2.555995948680048e-01,  3.502744131993339e+01
s708        , -4.176881010209963e-01, -6.944591362575878e-01, -5.252076732537204e-02,  4.023090980819083e+01
s709        , -5.070250417068456e-01, -6.960408906496831e-01,  7.492166531364920e-01,  5.164187062773335e+01
s710        , -6.560408805167797e-01, -8.035099018022076e-01, -2.782475265963122e+00,  8.127677498904397e+00
s711        , -7.281768921318991e-01, -7.274807031980202e-01, -3.146043104728668e+00, -1.490226157879850e+00
s712        ,  1.638529471594250e+00,  1.552570890073302e+00,  2.545603066439966e+00, -5.566521993377058e+01
s713        , -2.681291651109597e-01, -4.827775758486613e-02,  1.281176972097733e+00,  2.093392913402907e+01
s714        ,  1.813117241484988e+00,  2.020664532461693e+00,  3.749510633246204e+00, -6.628739189764262e+01
s715        ,  5.902106972748544e-01,  6.237589215751421e-01,  1.868171513300769e+00, -1.042923986073590e+01
s716        ,  1.256825138045294e+00,  1.471120102655028e+00,  2.557666576342450e+00, -5.068942121054558e+01
s717        ,  1.935429652037489e-01, -7.798062420929325e-02,  6.232308079647775e-01,  1.339853964482145e+01
s718        , -9.717462693594499e-01, -1.242822800325428e+00, -2.028414026958421e+00,  4.469127135984910e+01
s719        , -1.005002399040077e+00, -9.555379602354064e-01, -1.998959498094661e+00,  2.815757827040827e+01
s720        , -1.084502233578804e+00, -1.279982687784854e+00, -3.301946420368503e+00,  2.890598173491413e+01
s721        ,  1.202728817719904e+00,  1.039743346622129e+00,  2.159034410297891e+00, -3.086592194746996e+01
s722        , -8.687581931338572e-01, -8.043567203759625e-01, -3.165256345808331e+00,  2.774151377294851e+00
s723        , -8.228918435433465e-02, -3.982789425274842e-01, -1.464523258740749e+00,  2.824229573759315e+00
s724        , -4.319725882125269e-01, -3.088233359038618e-01, -1.766673134636035e+00, -6.718817170976445e+00
s725        ,  2.076224205209437e-01,  2.818087091266963e-03, -6.111778572847106e-01, -8.793889725063339e+00
s726        ,  1.218751687971090e+00,  1.207287845762594e+00,  1.456442306497930e+00, -5.066892529249148e+01
s727        , -4.191973947875540e-01, -5.479787254621616e-01,  4.538755204826935e-01,  3.873721725947733e+01
s728        , -6.090434041993623e-01, -3.264278920112816e-01, -8.334513151641891e-01,  7.493556271157948e+00
s729        ,  9.718089694740940e-01,  7.304157988551345e-01,  3.032842914238635e-01, -3.881243673911703e+01
s730        ,  2.269628290273034e-01,  3.568629309384397e-01,  1.319363026080048e+00, -2.429869773778615e+00
s731        ,  8.255797233596714e-01,  1.049366904022868e+00,  4.921933685020377e-01, -5.496348132186607e+01
s732        ,  1.498830275111732e+00,  1.191331587161164e+00,  2.472902665540638e+00, -3.537877177395792e+01
s733        , -8.897216148319836e-01, -9.501986203133774e-01, -1.783961669979135e+00,  3.087755662916634e+01
s734        ,  5.730515015964993e-01,  5.342812597613154e-01,  1.074096010279660e+00, -1.635963819010218e+01
s735        , -4.493104523117364e-01, -9.557024406486404e-02,  1.245245122441917e-01,  7.396374402752574e+00
