# c0 + a0 * (SBI + E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.445769378778699; Max AE: 2.29443966566592
# Coefficients
# Task   a0                      c0
# all , -2.295425339265498e-02,  6.202405248241077e-16, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         6|0|add; (SBI + E_T); $\left(SBI + E_{T}\right)$; (SBI + E_T); (newdata$SBI + newdata$E_T); SBI,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s181        ,  2.233856545359632e+00,  1.880128924564814e+00, -8.190764876571532e+01
s182        , -1.711402508932139e+00, -1.645142426377443e+00,  7.167048294865756e+01
s183        , -7.106254116747583e-01, -7.972187256461774e-01,  3.473076261767137e+01
s184        , -1.590416334708451e+00, -1.381139633162980e+00,  6.016922482893409e+01
s185        , -1.868355490710606e+00, -1.667017408962706e+00,  7.262346461227648e+01
s186        , -2.760321167234583e-01, -2.204358791068229e-01,  9.603269395699870e+00
s187        , -4.966273090043231e-02, -3.078852471234909e-01,  1.341299330702737e+01
s188        , -1.015813052583435e+00, -1.022647594274915e+00,  4.455155115618561e+01
s189        , -2.906800910340787e-01, -1.797144057724944e-01,  7.829242044962390e+00
s190        ,  5.354894060030271e-01,  2.609309984787271e-01, -1.136743565627016e+01
s191        ,  1.753961104841035e+00,  1.534497439000189e+00, -6.685024395048303e+01
s192        ,  1.693846989966433e+00,  1.241261895266952e+00, -5.407546366392106e+01
s193        , -1.325060983901232e+00, -1.212529772647591e+00,  5.282375130683115e+01
s194        , -3.735061674670884e-01, -4.556434135016399e-01,  1.985006463540389e+01
s195        ,  5.549893676077536e-01,  1.125377515726618e-01, -4.902697101386515e+00
s196        ,  5.156221309853631e-01,  5.039177080194810e-01, -2.195312996678543e+01
s197        ,  4.039259378191074e-02, -2.005934779315889e-01,  8.738836959766962e+00
s198        , -1.147577574253399e-01,  4.315691628405903e-01, -1.880127205438471e+01
s199        , -8.191010016050872e-02,  5.115752136660447e-01, -2.228672851671754e+01
s200        ,  1.189193657309887e+00,  9.214960740142562e-01, -4.014489420549485e+01
s201        ,  6.533862606425194e-01,  1.550457991893229e-01, -6.754556401252179e+00
s202        , -8.110875660980833e-01, -7.972929128427571e-01,  3.473399457626792e+01
s203        , -8.655630508261463e-01, -1.296473832968404e+00,  5.648076680129604e+01
s204        , -3.544918020535805e-01, -4.945065780338347e-01,  2.154313492906156e+01
s205        , -3.633282890048445e-01, -8.754338594545898e-02,  3.813819794002630e+00
s206        , -5.026824938914743e-01, -4.394032048590074e-01,  1.914256139559784e+01
s207        ,  4.240041451428595e-01,  1.761144808449005e-01, -7.672411636845216e+00
s208        , -8.062259524963590e-01, -1.038738501571957e+00,  4.525255009619865e+01
s209        ,  3.099661283982239e-01, -8.875046531275989e-02,  3.866406098887073e+00
s210        , -3.065562839865105e-01, -3.858803370668104e-01,  1.681084243804187e+01
s211        , -4.563063004879184e-01, -4.584634136075488e-01,  1.997291768828564e+01
s212        ,  4.998062981764828e-01,  4.814103161085604e-01, -2.097259744734734e+01
s213        ,  6.563519744665959e-01,  7.089239252639693e-01, -3.088420752080805e+01
s214        ,  1.142353378029062e+00,  7.540096337522910e-01, -3.284836238644827e+01
s215        , -1.476327451002582e-01, -6.229642600745244e-01,  2.713938238016769e+01
s216        , -1.905199100184842e-01,  3.519084676818390e-01, -1.533086098084305e+01
s217        , -2.414550310188500e-01, -4.981200872497447e-01,  2.170055713548654e+01
s218        , -1.293237902229174e+00, -1.104197763933334e+00,  4.810427701763812e+01
s219        ,  2.482302713119656e-01, -3.610988926673273e-01,  1.573124102493676e+01
s220        , -2.000823243837164e-01,  5.868991768559041e-02, -2.556821024916005e+00
s221        , -6.698961632051862e-01, -1.093466597516744e+00,  4.763677471063544e+01
s222        ,  1.037060196097378e+00,  7.585612461794201e-01, -3.304665297552861e+01
s223        , -1.623853301049458e-01, -3.777375608485677e-01,  1.645610311897309e+01
s224        , -6.705934431510087e-01, -6.479678539269970e-01,  2.822866171436173e+01
s225        , -1.448990103249857e+00, -7.166521601753321e-01,  3.122088738484741e+01
s226        , -1.718251341837416e+00, -9.396869904531959e-01,  4.093737985631379e+01
s227        ,  1.227776018054062e-01,  1.476921015930374e-01, -6.434193221910498e+00
s228        ,  4.264100451543563e-01, -8.829599550143435e-02,  3.846607162125708e+00
s229        ,  4.451483651439820e-01, -1.591679820472406e-01,  6.934138929483658e+00
s230        ,  1.833521503477001e+00,  1.593835524648964e+00, -6.943530235485535e+01
s231        ,  5.465231310557156e-01,  2.725306820111928e-01, -1.187277483389627e+01
s232        , -9.701705002670065e-01, -6.497906008569725e-01,  2.830806952165547e+01
s233        , -4.717599438000208e-01,  3.094776242299269e-01, -1.348236507352291e+01
s234        , -5.281115591146329e-01,  6.785018566569669e-02, -2.955887281762216e+00
s235        ,  1.986306191498733e+00,  1.807118026492655e+00, -7.872693550864543e+01
s236        , -9.106289011065025e-02, -1.129227459662279e+00,  4.919469347775063e+01
s237        , -2.049911438812475e-01,  2.343705784841954e-01, -1.021033333017008e+01
s238        , -8.473750345453807e-01,  1.704227253857221e-01, -7.424450818350476e+00
s239        ,  4.108404411494213e-01,  3.224090094627298e-01, -1.404571971684756e+01
s240        ,  7.165538551738689e-01,  7.488272414388157e-01, -3.262259192792690e+01
s241        ,  1.480467310245773e+00,  1.387376657267274e+00, -6.044094022727887e+01
s242        ,  1.377587652535837e-03, -2.282880583807198e-01,  9.945348884828865e+00
s243        ,  1.131563109684979e-01, -1.147865308624138e-01,  5.000664970403454e+00
s244        , -5.391359916687376e-01, -2.567602861615971e-02,  1.118573894648051e+00
s245        , -6.959002745715563e-01, -8.985565742489861e-01,  3.914553694595492e+01
s246        ,  1.097686348144868e+00,  1.000061194777788e+00, -4.356757667830712e+01
s247        ,  1.841111551502399e+00,  1.759524947070442e+00, -7.665354725209504e+01
s248        , -3.591369962873629e-01,  7.694438610187969e-02, -3.352075311955044e+00
s249        , -6.877465177400688e-02, -1.238685571648503e-03,  5.396322635549036e-02
s250        ,  9.781851862563173e-01,  9.472390045909411e-01, -4.126638267808104e+01
s251        , -1.545108495483156e+00, -1.107018869272622e+00,  4.822717821991337e+01
s252        ,  9.402639511564144e-01,  7.189260425335423e-01, -3.131994886680075e+01
s253        ,  3.571077652909773e-01, -1.496818731605926e-01,  6.520877442630706e+00
s254        ,  2.257901594076580e-01, -2.059415018496895e-01,  8.971823144358435e+00
s255        , -1.438850770729053e-01, -2.381767737798123e-01,  1.037614988845710e+01
s256        ,  1.248756905340010e+00,  1.094878301058504e+00, -4.769827544941403e+01
s257        , -7.549787863785817e-01, -8.236942462206818e-01,  3.588416630811666e+01
s258        ,  8.177238568000533e-01,  6.002174851772644e-01, -2.614842116229859e+01
s259        , -3.969340657877687e-01, -5.698648343915507e-01,  2.482611064030075e+01
s260        ,  1.424749928690502e+00,  9.635051004157633e-01, -4.197501369066832e+01
s261        , -2.470942124509466e-01, -4.194729749456219e-01,  1.827430270852754e+01
s262        ,  2.007985062735016e-02,  6.854179885361565e-01, -2.986017348555886e+01
s263        ,  1.714213031012279e+00,  1.404438452208725e+00, -6.118423580085267e+01
s264        , -2.919262533908621e-01,  4.832866252051828e-01, -2.105433868564972e+01
s265        , -2.155995419331203e-01,  3.800445219835060e-01, -1.655660567488176e+01
s266        , -9.362328774391201e-01, -1.761102029419320e-01,  7.672225270384321e+00
s267        ,  6.142764498338860e-01,  5.221846015234747e-01, -2.274892555166117e+01
s268        ,  8.320264617200721e-01,  9.847624838425643e-01, -4.290108970207991e+01
s269        , -4.610366351192068e-01, -6.792604033469923e-01,  2.959191883646044e+01
s270        ,  5.033046853861965e-01,  3.565721764378852e-01, -1.553403503648619e+01
s271        ,  2.731597535481846e-01, -1.731867873891009e-01,  7.544866932788965e+00
s272        , -4.876259036091397e-01, -4.155204839859329e-01,  1.810211279269462e+01
s273        ,  3.756531389576167e-01,  6.569979351482786e-01, -2.862205639668104e+01
s274        , -6.075622032726076e-01, -1.780254561183014e-01,  7.755663104044478e+00
s275        , -3.667973944341356e-01, -2.406377507508300e-01,  1.048336213051613e+01
s276        ,  9.245727537620891e-01,  5.335121737940312e-01, -2.324241022645269e+01
s277        , -9.396261947398056e-01,  1.354813470926117e+00, -5.902232792113539e+01
s278        , -1.341488674963300e+00, -1.709789506906689e+00,  7.448682724108103e+01
s279        , -1.266362915480045e+00, -1.438870409580677e+00,  6.268426095013375e+01
s280        ,  2.057477526667467e+00,  1.453140510431304e+00, -6.330593661984609e+01
s281        , -2.834398711024385e-01,  1.154934863822971e+00, -5.031463424519536e+01
s282        ,  9.178955657779987e-01,  1.194042245106042e+00, -5.201834381980453e+01
s283        ,  3.733503076570951e-01, -3.732028880339799e-01,  1.625855050260096e+01
s284        , -1.411377341359432e+00, -2.118087002316390e+00,  9.227427118122459e+01
s285        , -7.489991269044497e-01, -3.579613003512458e-01,  1.559455209576926e+01
s286        , -1.503542794535010e+00, -1.750517616382171e+00,  7.626114369471549e+01
s287        ,  6.691186599609008e-01,  6.856658790754977e-01, -2.987097281477688e+01
s288        , -7.261797515669667e-02, -6.348515925288776e-01,  2.765725295739836e+01
s289        , -2.036131017088608e+00, -2.083764478465638e+00,  9.077901349352585e+01
s290        , -3.593369916728853e-01, -6.470336111558030e-01,  2.818796151143146e+01
s291        , -9.653688942346333e-01,  8.646308152641857e-01, -3.766756428422342e+01
s292        ,  1.020142466608096e+00,  1.369811208143081e+00, -5.967570300419353e+01
s293        ,  1.809672166646086e+00,  1.506544737420686e+00, -6.563248700141808e+01
s294        , -1.362048565302476e+00, -1.298767695674941e+00,  5.658069872534070e+01
s295        ,  1.783462244939523e+00,  1.520123999326180e+00, -6.622406633415471e+01
s296        , -4.444596513339619e-01,  6.302753623974653e-01, -2.745788990022839e+01
s297        , -5.510249411793563e-01, -2.885790909743443e-01,  1.257192233778712e+01
s298        , -8.286362700584804e-01, -3.788412508744771e-01,  1.650418527642904e+01
s299        ,  6.445649183446500e-01,  3.226853376907373e-01, -1.405775793143380e+01
s300        ,  1.263431947632347e+00,  1.122292747294887e+00, -4.889258335250421e+01
s301        , -1.374060773425154e+00, -1.085961932886666e+00,  4.730983466594292e+01
s302        ,  1.535703749464311e+00,  1.337289799059364e+00, -5.825891072054106e+01
s303        , -5.834699387477037e-01,  7.213522827495473e-01, -3.142564780522849e+01
s304        , -1.532084137217445e+00, -1.681028558796297e+00,  7.323385910404744e+01
s305        ,  8.275615567870639e-01,  4.741860876074798e-01, -2.065787457758098e+01
s306        , -7.539381022379023e-01, -9.086514797495413e-01,  3.958532060294746e+01
s307        ,  1.586514123372291e-01, -4.905243600139107e-01,  2.136964995650313e+01
s308        , -5.508401709447740e-02,  1.715636689724595e+00, -7.474155923858419e+01
s309        , -5.766874189299147e-01, -1.025953224057780e+00,  4.469556062259340e+01
s310        ,  6.374709732867283e-01,  1.728788833968732e-01, -7.531453122853096e+00
s311        ,  4.080149769921139e-02, -3.867586667895148e-01,  1.684910679400587e+01
s312        ,  9.731382012764279e-01,  6.262801433276267e-01, -2.728383853809100e+01
s313        ,  1.429932001970077e-01,  3.396232476626423e-01, -1.479565646736809e+01
s314        ,  1.930683047603774e-01,  1.749032693706408e-01, -7.619645317089972e+00
s315        ,  5.348221101378693e-01,  3.381253124786051e-01, -1.473039905479128e+01
s316        , -1.241701629755850e+00, -5.885909574195659e-01,  2.564191251839656e+01
s317        ,  1.919675275186283e+00,  1.828907089891201e+00, -7.967617411056476e+01
